frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,198.599991,76.110001,33.709999,344.890991,-127.270996,5.041000,-0.687367,0.726264,-0.004615,0.006741,-0.144310,-0.331510,-2.859810
153,False,False,True,True,1.000000,0.000000,201.470001,74.979996,33.709999,344.200989,-136.070999,0.261000,-0.678412,0.734624,-0.005969,0.007005,-0.168510,-0.266110,-2.942810
154,False,False,True,True,1.000000,0.000000,204.330002,73.769997,33.669998,343.260986,-144.850998,-4.371000,-0.669095,0.743109,-0.007205,0.006967,-0.196110,-0.192910,-3.027210
155,False,False,True,True,1.000000,0.000000,207.179993,72.489998,33.590000,342.101013,-153.611008,-9.011001,-0.659406,0.751712,-0.008322,0.006644,-0.220410,-0.123910,-3.111310
156,False,False,True,True,1.000000,0.000000,210.000000,71.139999,33.520000,338.811005,-162.130997,-8.111000,-0.649517,0.760291,-0.007253,0.005743,0.081410,0.323610,-3.142010
157,False,False,True,True,1.000000,0.000000,212.809998,69.720001,33.410000,337.431000,-170.841003,-13.521000,-0.639272,0.768940,-0.006234,0.004885,0.081310,0.310010,-3.217810
158,False,False,True,True,1.000000,0.000000,215.610001,68.220001,33.259998,335.601013,-179.481003,-18.200998,-0.628688,0.777631,-0.005004,0.004006,0.117010,0.345010,-3.287310
159,False,False,True,True,1.000000,0.000000,218.389999,66.650002,33.070000,333.431000,-188.051010,-22.550999,-0.617763,0.786350,-0.003466,0.003089,0.169410,0.399110,-3.353910
160,False,False,True,True,1.000000,0.000000,221.149994,65.010002,32.860001,330.640991,-196.691010,-25.630999,-0.606402,0.795155,-0.001729,0.001373,0.089310,0.577410,-3.449210
161,False,False,True,True,1.000000,0.000000,223.889999,63.299999,32.599998,328.210999,-205.201004,-30.740999,-0.594652,0.803983,-0.000030,-0.000386,0.076010,0.580410,-3.527510
162,False,False,True,True,1.000000,0.000000,226.500000,61.570000,32.709999,313.781006,-208.001007,11.781000,-0.583204,0.812324,0.001546,0.000062,0.363910,0.148410,-3.399610
163,False,False,True,True,1.000000,0.000000,229.089996,59.779999,32.820000,310.691010,-214.910995,11.271000,-0.571395,0.820674,0.001594,0.000380,0.066510,-0.041010,-3.470910
164,False,False,True,True,1.000000,0.000000,231.649994,57.919998,32.880001,307.631012,-223.181000,5.831000,-0.559202,0.829029,0.001675,0.000688,0.064810,-0.039110,-3.546810
165,False,False,True,True,1.000000,0.000000,234.189987,55.989998,32.899998,304.321014,-231.151001,1.071000,-0.546627,0.837374,0.001562,0.000974,0.021410,-0.061610,-3.621410
166,False,False,True,True,1.000000,0.000000,236.699997,54.000000,32.880001,300.781006,-238.960999,-3.501000,-0.533669,0.845692,0.001211,0.001227,-0.032110,-0.087610,-3.695710
167,False,False,True,True,1.000000,0.000000,239.179993,51.939999,32.820000,297.001007,-246.651001,-8.051001,-0.520322,0.853969,0.000618,0.001443,-0.086110,-0.111510,-3.769910
168,False,False,True,True,1.000000,0.000000,241.610001,49.820000,32.739998,292.181000,-254.611008,-10.871000,-0.506527,0.862223,0.000450,0.000720,-0.119810,0.124410,-3.858410
169,False,False,True,True,1.000000,0.000000,244.009995,47.639999,32.619999,287.920990,-262.020996,-15.241000,-0.492334,0.870407,-0.000019,-0.000024,-0.182210,0.098410,-3.932010
170,False,False,True,True,1.000000,0.000000,246.349991,45.399998,32.509998,281.341003,-268.851013,-14.161000,-0.477935,0.878393,0.001805,-0.000909,0.273910,0.397210,-3.952110
171,False,False,True,True,1.000000,0.000000,248.659988,43.119999,32.450001,277.260986,-274.041016,-11.831000,-0.463218,0.886241,0.001141,-0.002117,-0.254110,0.192510,-4.002410
172,False,False,True,True,1.000000,0.000000,250.919998,40.790001,32.450001,270.881012,-279.140991,-8.801001,-0.448409,0.893828,-0.000353,-0.001044,-0.203510,-0.331910,-3.992810
173,False,False,True,True,1.000000,0.000000,253.129990,38.399998,32.380001,265.601013,-286.210999,-14.191000,-0.433190,0.901301,-0.001751,-0.000084,-0.195210,-0.319310,-4.068710
174,False,False,True,True,1.000000,0.000000,255.279999,35.969997,32.340000,258.360992,-292.161011,-13.051000,-0.417788,0.908544,-0.000515,0.000742,0.299710,-0.076310,-4.084310
175,False,False,True,True,1.000000,0.000000,257.369995,33.480000,32.279999,251.141006,-299.360992,-13.281000,-0.401976,0.915649,0.001362,-0.000326,0.304210,0.374410,-4.160610
176,False,False,True,True,1.000000,0.000000,259.419983,30.949999,32.250000,246.181000,-304.031006,-11.771000,-0.385845,0.922561,0.000909,-0.001767,-0.194410,0.268910,-4.211510
177,False,False,True,True,1.000000,0.000000,261.410004,28.379999,32.279999,238.891006,-307.841003,-8.181000,-0.369656,0.929168,-0.000645,-0.000747,-0.238110,-0.290410,-4.196910
178,False,False,True,True,1.000000,0.000000,263.339996,25.769999,32.279999,231.171005,-313.001007,-8.281000,-0.353250,0.935529,0.000111,0.000148,0.187110,-0.147810,-4.223210
179,False,False,True,True,1.000000,0.000000,265.220001,23.129999,32.259998,225.520996,-317.251007,-7.531000,-0.336504,0.941681,-0.001303,0.000407,-0.253810,-0.176510,-4.281610
180,False,False,True,True,1.000000,0.000000,267.029999,20.469999,32.599998,217.490997,-319.330994,3.561000,-0.319786,0.947489,-0.001022,0.000407,0.044410,-0.000110,-4.247810
181,False,False,True,True,1.000000,0.000000,268.779999,17.760000,32.599998,210.380997,-324.691010,-1.551000,-0.302668,0.953096,-0.000769,0.000305,0.048810,0.024510,-4.323110
182,False,False,True,True,1.000000,0.000000,270.470001,15.009999,32.559998,202.981003,-329.830994,-6.281000,-0.285157,0.958481,-0.000397,0.000008,0.061610,0.079310,-4.397410
183,False,False,True,True,1.000000,0.000000,272.100006,12.219999,32.509998,195.100998,-334.330994,-9.621000,-0.267316,0.963609,0.000655,-0.000262,0.206610,0.123710,-4.455710
184,False,False,True,True,1.000000,0.000000,273.660004,9.410000,32.459999,187.141006,-337.140991,-9.121000,-0.249308,0.968424,0.000650,0.000807,0.077710,-0.223510,-4.473310
185,False,False,True,True,1.000000,0.000000,275.169983,6.570000,32.430000,180.651001,-340.240997,-8.921000,-0.230987,0.972956,-0.000968,0.001071,-0.320510,-0.162110,-4.530110
186,False,False,True,True,1.000000,0.000000,276.600006,3.700000,32.410000,171.401001,-344.471008,-9.701000,-0.212337,0.977195,-0.001357,-0.000100,-0.156110,0.207910,-4.591110
187,False,False,True,True,1.000000,0.000000,277.949982,0.810000,32.410000,162.111008,-346.691010,-8.721001,-0.193553,0.981089,0.000558,-0.000602,0.370510,0.193110,-4.604610
188,False,False,True,True,1.000000,0.000000,279.229980,-2.090000,32.410000,153.721008,-347.631012,-6.091000,-0.174708,0.984620,0.000742,0.000639,0.123010,-0.248310,-4.601710
189,False,False,True,True,1.000000,0.000000,280.459991,-5.000000,32.410000,147.031006,-349.730988,-5.341000,-0.155595,0.987820,-0.000769,0.000828,-0.307010,-0.118310,-4.651310
190,False,False,True,True,1.000000,0.000000,281.609985,-7.940000,32.410000,137.421005,-352.621002,-6.681000,-0.136184,0.990683,-0.001114,-0.000159,-0.120010,0.179910,-4.708910
191,False,False,True,True,1.000000,0.000000,282.679993,-10.889999,32.430000,128.011002,-353.691010,-6.781000,-0.116628,0.993175,0.000445,-0.000429,0.309510,0.101910,-4.732210
192,False,False,True,True,1.000000,0.000000,283.679993,-13.840000,32.419998,119.490997,-353.790985,-5.701000,-0.096969,0.995287,0.000467,0.000596,0.057810,-0.217310,-4.745210
193,False,False,True,True,1.000000,0.000000,284.619995,-16.799999,32.410000,112.340996,-355.070984,-5.921000,-0.077078,0.997024,-0.000893,0.000628,-0.289610,-0.054410,-4.792710
194,False,False,True,True,1.000000,0.000000,285.470001,-19.770000,32.399998,102.471001,-356.531006,-7.481000,-0.056929,0.998378,-0.001092,-0.000364,-0.076510,0.195510,-4.846810
195,False,False,True,True,1.000000,0.000000,286.239990,-22.740000,32.389999,92.940994,-356.121002,-7.541000,-0.036666,0.999327,0.000494,-0.000423,0.336610,0.050510,-4.869010
196,False,False,True,True,1.000000,0.000000,286.940002,-25.699999,32.389999,84.480995,-354.751007,-6.131000,-0.016344,0.999866,0.000413,0.000672,0.022310,-0.237410,-4.879510
197,False,False,True,True,1.000000,0.000000,287.579987,-28.660000,32.380001,77.280998,-355.101013,-6.151000,0.004141,0.999991,-0.001055,0.000607,-0.318010,-0.012610,-4.917010
198,False,False,True,True,1.000000,0.000000,288.139984,-31.619999,32.380001,67.210999,-355.040985,-7.411000,0.024824,0.999691,-0.001200,-0.000467,-0.052510,0.216310,-4.965510
199,False,False,True,True,1.000000,0.000000,288.619995,-34.559998,32.380001,57.790997,-353.040985,-7.251000,0.045584,0.998960,0.000423,-0.000407,0.345910,-0.001110,-4.985010
200,False,False,True,True,1.000000,0.000000,289.029999,-37.480000,32.380001,49.630997,-350.270996,-5.781000,0.066364,0.997795,0.000262,0.000661,-0.014010,-0.234910,-4.995610
201,False,False,True,True,1.000000,0.000000,289.380005,-40.389999,32.369999,42.310997,-349.730988,-6.001000,0.087237,0.996187,-0.001195,0.000488,-0.316210,0.035910,-5.024010
202,False,False,True,True,1.000000,0.000000,289.649994,-43.290001,32.369999,32.361000,-348.101013,-7.211000,0.108255,0.994122,-0.001249,-0.000591,-0.017410,0.220810,-5.068710
203,False,False,True,True,1.000000,0.000000,289.839996,-46.160000,32.369999,23.341000,-344.591003,-7.081000,0.129306,0.991605,0.000353,-0.000397,0.336510,-0.056910,-5.087910
204,False,False,True,True,1.000000,0.000000,289.970001,-49.000000,32.369999,15.711000,-340.490997,-5.671000,0.150345,0.988633,0.000100,0.000639,-0.053010,-0.224710,-5.099810
205,False,False,True,True,1.000000,0.000000,290.040009,-51.820000,32.360001,8.281000,-338.980988,-6.111000,0.171401,0.985200,-0.001351,0.000348,-0.308810,0.087510,-5.120810
206,False,False,True,True,1.000000,0.000000,290.029999,-54.619999,32.360001,-1.291000,-335.781006,-7.221000,0.192549,0.981286,-0.001308,-0.000747,0.019610,0.223510,-5.161610
207,False,False,True,True,1.000000,0.000000,289.949982,-57.379997,32.369999,-9.641000,-330.770996,-7.021000,0.213681,0.976903,0.000289,-0.000413,0.324110,-0.112810,-5.179710
208,False,False,True,True,1.000000,0.000000,289.809998,-60.090000,32.369999,-16.480999,-325.401001,-5.581000,0.234764,0.972052,-0.000046,0.000591,-0.090010,-0.211710,-5.191810
209,False,False,True,True,1.000000,0.000000,289.609985,-62.779999,32.360001,-23.880999,-322.751007,-6.181000,0.255803,0.966728,-0.001470,0.000181,-0.291910,0.139210,-5.208810
210,False,False,True,True,1.000000,0.000000,289.339996,-65.430000,32.360001,-32.810997,-318.031006,-7.221000,0.276870,0.960906,-0.001330,-0.000914,0.057010,0.219910,-5.246010
211,False,False,True,True,1.000000,0.000000,289.000000,-68.029999,32.369999,-40.240997,-311.631012,-6.951000,0.297872,0.954606,0.000245,-0.000445,0.301310,-0.166910,-5.263110
212,False,False,True,True,1.000000,0.000000,288.619995,-70.570000,32.369999,-46.060997,-305.131012,-5.491000,0.318782,0.947828,-0.000165,0.000515,-0.124410,-0.192210,-5.275410
213,False,False,True,True,1.000000,0.000000,288.179993,-73.080002,32.360001,-53.181000,-301.200989,-6.211000,0.339601,0.940568,-0.001540,-0.000013,-0.262310,0.187610,-5.292110
214,False,False,True,True,1.000000,0.000000,287.669983,-75.540001,32.360001,-61.190998,-295.080994,-7.221000,0.360387,0.932801,-0.001303,-0.001098,0.093710,0.208510,-5.326210
215,False,False,True,True,1.000000,0.000000,287.109985,-77.939995,32.369999,-67.440994,-287.450989,-6.901000,0.381060,0.924550,0.000229,-0.000488,0.267510,-0.217110,-5.342610
216,False,False,True,True,1.000000,0.000000,286.509979,-80.269997,32.369999,-72.030998,-280.020996,-5.441000,0.401593,0.915818,-0.000262,0.000429,-0.155610,-0.166910,-5.355110
217,False,False,True,True,1.000000,0.000000,285.850006,-82.540001,32.360001,-79.210999,-272.971008,-6.421000,0.422045,0.906574,0.000914,0.000742,0.194010,-0.177810,-5.386210
218,False,False,True,True,1.000000,0.000000,285.139984,-84.769997,32.340000,-85.280998,-267.110992,-8.581000,0.442415,0.896809,0.001195,-0.000078,0.149410,0.108510,-5.420910
219,False,False,True,True,1.000000,0.000000,284.399994,-86.930000,32.360001,-89.111000,-259.321014,-8.161000,0.462635,0.886549,-0.000148,-0.000472,-0.197410,0.188110,-5.441610
220,False,False,True,True,1.000000,0.000000,283.619995,-89.019997,32.329998,-93.710999,-250.820999,-9.101000,0.482726,0.875771,-0.000202,0.000548,-0.129410,-0.167610,-5.471010
221,False,False,True,True,1.000000,0.000000,282.790009,-91.059998,32.299999,-99.350998,-244.630997,-9.261001,0.502600,0.864518,-0.001330,-0.000445,-0.125310,0.294610,-5.481410
222,False,False,True,True,1.000000,0.000000,281.919983,-93.029999,32.279999,-104.760994,-236.261002,-10.461000,0.522324,0.852745,-0.000855,-0.001680,0.193110,0.197710,-5.493010
223,False,False,True,True,1.000000,0.000000,281.019989,-94.919998,32.290001,-107.810997,-226.471008,-8.681000,0.541707,0.840567,0.000871,-0.000553,0.208610,-0.372710,-5.483310
224,False,False,True,True,1.000000,0.000000,280.109985,-96.739998,32.309998,-109.070999,-217.820999,-5.881000,0.560767,0.827973,0.000094,0.000483,-0.243110,-0.136810,-5.482810
225,False,False,True,True,1.000000,0.000000,279.160004,-98.500000,32.309998,-113.580994,-210.671005,-5.911000,0.579562,0.814927,-0.001249,-0.000477,-0.149110,0.329610,-5.488010
226,False,False,True,True,1.000000,0.000000,278.179993,-100.180000,32.320000,-117.570999,-201.380997,-6.471000,0.598121,0.801404,-0.000785,-0.001573,0.191210,0.157110,-5.494410
227,False,False,True,True,1.000000,0.000000,277.190002,-101.779999,32.349998,-119.041000,-191.460999,-5.891000,0.616355,0.787468,0.000521,-0.000580,0.117410,-0.311710,-5.489910
228,False,False,True,True,1.000000,0.000000,276.199982,-103.299995,32.360001,-119.200996,-182.801010,-4.771000,0.634250,0.773128,-0.000170,0.000132,-0.203010,-0.061310,-5.495910
229,False,False,True,True,1.000000,0.000000,275.179993,-104.739998,32.349998,-121.800995,-173.261002,-6.011000,0.651875,0.758326,0.000796,0.000699,0.067410,-0.230410,-5.494710
230,False,False,True,True,1.000000,0.000000,274.149994,-106.110001,32.320000,-123.920998,-164.960999,-8.411000,0.669181,0.743098,0.001244,0.000024,0.171110,0.019110,-5.497310
231,False,False,True,True,1.000000,0.000000,273.119995,-107.409996,32.320000,-123.190994,-156.380997,-8.281000,0.686094,0.727513,0.000067,-0.000585,-0.071310,0.253710,-5.493610
232,False,False,True,True,1.000000,0.000000,272.100006,-108.629997,32.299999,-122.740997,-146.661011,-9.271000,0.702656,0.711529,-0.000240,0.000413,-0.195410,-0.077610,-5.495910
233,False,False,True,True,1.000000,0.000000,271.059998,-109.779999,32.270000,-124.340996,-138.350998,-9.441000,0.718794,0.695222,-0.001038,-0.000860,0.050910,0.314010,-5.490710
234,False,False,True,True,1.000000,0.000000,270.019989,-110.849998,32.239998,-124.791000,-128.490997,-10.591001,0.734580,0.678520,-0.000224,-0.001880,0.271510,0.071610,-5.492810
235,False,False,True,True,1.000000,0.000000,269.000000,-111.839996,32.259998,-122.291000,-118.420998,-8.661000,0.749916,0.661531,0.001146,-0.000289,-0.017410,-0.429910,-5.483110
236,False,False,True,True,1.000000,0.000000,268.009979,-112.759995,32.290001,-118.940994,-110.620995,-5.911000,0.764822,0.644241,0.000089,0.000510,-0.282210,0.008510,-5.479410
237,False,False,True,True,1.000000,0.000000,267.019989,-113.610001,32.290001,-119.050995,-102.190994,-5.871000,0.779349,0.626589,-0.000952,-0.000790,0.045610,0.361210,-5.487510
238,False,False,True,True,1.000000,0.000000,266.040009,-114.379997,32.290001,-117.861000,-92.260994,-6.321000,0.793510,0.608554,-0.000202,-0.001675,0.249210,0.040010,-5.494210
239,False,False,True,True,1.000000,0.000000,265.089996,-115.070000,32.320000,-113.920998,-82.971001,-5.661000,0.807264,0.590190,0.000780,-0.000359,-0.061710,-0.324710,-5.490010
240,False,False,True,True,1.000000,0.000000,264.179993,-115.699997,32.340000,-109.721001,-75.710999,-4.701000,0.820581,0.571530,-0.000089,0.000132,-0.204510,0.051710,-5.495910
241,False,False,True,True,1.000000,0.000000,263.279999,-116.259995,32.329998,-107.940994,-67.460999,-5.831000,0.833503,0.552513,-0.000790,-0.001001,0.096610,0.275010,-5.492210
242,False,False,True,True,1.000000,0.000000,262.410004,-116.739998,32.320000,-104.980995,-58.150997,-6.991000,0.845981,0.533210,-0.000003,-0.001664,0.217510,-0.023210,-5.495610
243,False,False,True,True,1.000000,0.000000,261.579987,-117.149994,32.340000,-99.530998,-49.771000,-6.751000,0.858007,0.513638,0.000817,-0.000262,-0.128110,-0.302710,-5.490110
244,False,False,True,True,1.000000,0.000000,260.799988,-117.509995,32.349998,-94.160995,-43.500999,-5.711000,0.869553,0.493839,-0.000154,0.000159,-0.201910,0.101610,-5.495310
245,False,False,True,True,1.000000,0.000000,260.040009,-117.809998,32.329998,-91.010994,-35.750999,-6.501000,0.880665,0.473738,-0.000812,-0.001141,0.160110,0.278710,-5.490510
246,False,False,True,True,1.000000,0.000000,259.320007,-118.040001,32.320000,-86.500999,-27.030998,-7.261000,0.891306,0.453399,0.000089,-0.001805,0.231210,-0.063610,-5.494710
247,False,False,True,True,1.000000,0.000000,258.660004,-118.209999,32.340000,-79.500999,-19.820999,-6.651000,0.901476,0.432829,0.000828,-0.000272,-0.187110,-0.290310,-5.489110
248,False,False,True,True,1.000000,0.000000,258.049988,-118.329994,32.349998,-73.181000,-14.751000,-5.451000,0.911152,0.412070,-0.000181,0.000084,-0.186210,0.135510,-5.495110
249,False,False,True,True,1.000000,0.000000,257.479980,-118.389999,32.329998,-68.710999,-7.761000,-6.191000,0.920375,0.391035,-0.000726,-0.001260,0.205410,0.245110,-5.490610
250,False,False,True,True,1.000000,0.000000,256.959991,-118.389999,32.320000,-62.771000,-0.031000,-6.951000,0.929105,0.369812,0.000213,-0.001837,0.213710,-0.100910,-5.494910
251,False,False,True,True,1.000000,0.000000,256.500000,-118.339996,32.349998,-54.620998,5.721000,-6.471000,0.937349,0.348389,0.000796,-0.000278,-0.231210,-0.244610,-5.489610
252,False,False,True,True,1.000000,0.000000,256.100006,-118.259995,32.360001,-47.630997,9.581000,-5.471000,0.945084,0.326826,-0.000218,-0.000019,-0.154210,0.165110,-5.495310
253,False,False,True,True,1.000000,0.000000,255.759995,-118.119995,32.340000,-40.760998,16.421000,-6.221000,0.952340,0.305036,0.000343,0.000995,-0.178310,-0.173810,-5.494310
254,False,False,True,True,1.000000,0.000000,255.479996,-117.949997,32.340000,-33.510998,19.900999,-6.151000,0.959096,0.283080,-0.000607,0.000979,-0.081910,0.169310,-5.496710
255,False,False,True,True,1.000000,0.000000,255.250000,-117.739998,32.329998,-27.171000,25.220999,-7.591000,0.965355,0.260939,-0.000909,-0.000472,0.259010,0.167210,-5.491310
256,False,False,True,True,1.000000,0.000000,255.089996,-117.479996,32.320000,-19.470999,31.080999,-8.261001,0.971087,0.238723,0.000148,-0.000877,0.172810,-0.171810,-5.494510
257,False,False,True,True,1.000000,0.000000,255.009995,-117.189995,32.320000,-10.051001,34.250999,-7.521000,0.976308,0.216383,0.000548,0.000823,-0.320010,-0.189510,-5.487410
258,False,False,True,True,1.000000,0.000000,254.989990,-116.889999,32.329998,-2.491000,35.931000,-5.961000,0.981002,0.193995,-0.000628,0.000941,-0.115410,0.222010,-5.490510
259,False,False,True,True,1.000000,0.000000,255.029999,-116.559998,32.329998,4.401000,40.140999,-6.301000,0.985191,0.171455,-0.000871,-0.000661,0.313810,0.141610,-5.489210
260,False,False,True,True,1.000000,0.000000,255.139999,-116.189995,32.329998,12.971000,44.591000,-6.731000,0.988862,0.148830,0.000202,-0.001060,0.160610,-0.190710,-5.494310
261,False,False,True,True,1.000000,0.000000,255.330002,-115.809998,32.340000,22.681000,45.940998,-6.181000,0.992018,0.126096,0.000434,0.000531,-0.316410,-0.119410,-5.489510
262,False,False,True,True,1.000000,0.000000,255.580002,-115.419998,32.349998,30.421000,46.440998,-5.311000,0.994647,0.103330,-0.000618,0.000542,-0.065410,0.213310,-5.495410
263,False,False,True,True,1.000000,0.000000,255.899994,-115.009995,32.349998,38.000999,49.170998,-6.091000,0.996758,0.080456,-0.000688,-0.000920,0.303510,0.070810,-5.491110
264,False,False,True,True,1.000000,0.000000,256.290009,-114.579994,32.340000,47.130997,51.910999,-6.871000,0.998341,0.057560,0.000359,-0.001168,0.108610,-0.205210,-5.495010
265,False,False,True,True,1.000000,0.000000,256.759979,-114.149994,32.349998,56.780998,51.470997,-6.601000,0.999400,0.034616,0.000418,0.000418,-0.327810,-0.053410,-5.489910
266,False,False,True,True,1.000000,0.000000,257.299988,-113.729996,32.349998,64.440994,50.600998,-5.791000,0.999931,0.011704,-0.000639,0.000326,-0.021310,0.226310,-5.495210
267,False,False,True,True,1.000000,0.000000,257.899994,-113.299995,32.340000,72.300995,51.880997,-6.431000,0.999936,-0.011262,-0.000575,-0.001179,0.323010,0.014110,-5.490410
268,False,False,True,True,1.000000,0.000000,258.579987,-112.860001,32.340000,81.740997,52.980999,-7.021000,0.999414,-0.034195,0.000537,-0.001341,0.073210,-0.229610,-5.494710
269,False,False,True,True,1.000000,0.000000,259.339996,-112.439995,32.349998,91.050995,50.710999,-6.621000,0.998366,-0.057139,0.000450,0.000289,-0.339010,0.007010,-5.489510
270,False,False,True,True,1.000000,0.000000,260.160004,-112.040001,32.349998,98.380997,48.460999,-5.741000,0.996794,-0.080002,-0.000596,0.000111,0.018810,0.229110,-5.495110
271,False,False,True,True,1.000000,0.000000,261.049988,-111.639999,32.340000,106.270996,48.250999,-6.311000,0.994694,-0.102871,-0.000402,-0.001373,0.320510,-0.044210,-5.490410
272,False,False,True,True,1.000000,0.000000,262.009979,-111.239998,32.340000,115.710999,47.650997,-6.891000,0.992072,-0.125659,0.000715,-0.001432,0.031110,-0.237810,-5.494710
273,False,False,True,True,1.000000,0.000000,263.049988,-110.879997,32.360001,124.330994,43.730999,-6.561000,0.988924,-0.148419,0.000472,0.000170,-0.327410,0.068910,-5.489810
274,False,False,True,True,1.000000,0.000000,264.139984,-110.540001,32.360001,131.141006,40.210999,-5.761000,0.985263,-0.171045,-0.000542,-0.000094,0.060410,0.219910,-5.495210
275,False,False,True,True,1.000000,0.000000,265.309998,-110.220001,32.349998,140.401001,38.341000,-6.291000,0.981076,-0.193617,-0.000526,0.001076,-0.244110,0.056610,-5.494210
276,False,False,True,True,1.000000,0.000000,266.540009,-109.919998,32.329998,148.151001,35.850998,-8.531000,0.976353,-0.216178,0.000321,0.001157,-0.082710,-0.159810,-5.497010
277,False,False,True,True,1.000000,0.000000,267.829987,-109.659996,32.329998,154.641006,31.500999,-8.501000,0.971127,-0.238562,0.000262,-0.000186,0.261110,-0.066910,-5.493310
278,False,False,True,True,1.000000,0.000000,269.179993,-109.439995,32.299999,162.161011,26.171000,-9.661000,0.965375,-0.260864,-0.000780,-0.000013,0.042410,0.214810,-5.495610
279,False,False,True,True,1.000000,0.000000,270.589996,-109.250000,32.270000,169.201004,23.341000,-9.371000,0.959140,-0.282928,-0.000051,-0.001411,0.257610,-0.208110,-5.490010
280,False,False,True,True,1.000000,0.000000,272.070007,-109.089996,32.250000,177.710999,19.431000,-10.081000,0.952396,-0.304858,0.001276,-0.001238,-0.070210,-0.280210,-5.492410
281,False,False,True,True,1.000000,0.000000,273.600006,-108.989998,32.270000,184.020996,12.381001,-8.451000,0.945159,-0.326610,0.000569,0.000661,-0.345210,0.234310,-5.484110
282,False,False,True,True,1.000000,0.000000,275.169983,-108.939995,32.290001,188.751007,6.561000,-6.391000,0.937452,-0.348114,-0.000634,0.000143,0.154710,0.236110,-5.482110
283,False,False,True,True,1.000000,0.000000,276.799988,-108.919998,32.290001,195.061005,2.521000,-5.951000,0.929243,-0.369467,0.000008,-0.001432,0.288910,-0.227810,-5.487610
284,False,False,True,True,1.000000,0.000000,278.489990,-108.939995,32.299999,202.871002,-2.791000,-6.081000,0.920537,-0.390652,0.001184,-0.001233,-0.089510,-0.242410,-5.493910
285,False,False,True,True,1.000000,0.000000,280.220001,-109.029999,32.329998,207.960999,-10.541000,-5.671000,0.911318,-0.411703,0.000526,0.000213,-0.235410,0.219310,-5.490510
286,False,False,True,True,1.000000,0.000000,282.000000,-109.169998,32.290001,213.791000,-17.150999,-11.071000,0.901524,-0.432726,-0.000046,0.001546,-0.223110,0.207110,-5.491510
287,False,False,True,True,1.000000,0.000000,283.809998,-109.369995,32.290001,217.151001,-23.950998,-9.281000,0.891386,-0.453243,-0.000931,0.000553,0.241410,0.103810,-5.492410
288,False,False,True,True,1.000000,0.000000,285.660004,-109.619995,32.270000,222.251007,-29.450998,-9.301001,0.880752,-0.473576,0.000008,-0.001152,0.259510,-0.331710,-5.483810
289,False,False,True,True,1.000000,0.000000,287.570007,-109.919998,32.259998,228.960999,-36.361000,-8.371000,0.869708,-0.493564,0.001346,-0.000720,-0.187510,-0.245910,-5.480510
290,False,False,True,True,1.000000,0.000000,289.500000,-110.299995,32.290001,231.861008,-45.240997,-6.831000,0.858184,-0.513341,0.000375,0.000968,-0.231110,0.331110,-5.485110
291,False,False,True,True,1.000000,0.000000,291.449982,-110.739998,32.320000,233.910995,-52.580997,-5.021000,0.846227,-0.532822,-0.000596,0.000278,0.209310,0.141210,-5.485510
292,False,False,True,True,1.000000,0.000000,293.429993,-111.229996,32.320000,237.841003,-58.950996,-5.161000,0.833786,-0.552087,0.000235,-0.000952,0.151010,-0.282510,-5.490610
293,False,False,True,True,1.000000,0.000000,295.449982,-111.790001,32.320000,242.681000,-67.041000,-5.901000,0.820900,-0.571071,0.001200,-0.000553,-0.162610,-0.159210,-5.495210
294,False,False,True,True,1.000000,0.000000,297.489990,-112.419998,32.360001,244.350998,-76.070999,-5.991000,0.807544,-0.589807,0.000310,0.000736,-0.114710,0.280210,-5.491610
295,False,False,True,True,1.000000,0.000000,299.540009,-113.119995,32.369999,245.410995,-83.880997,-5.641000,0.793797,-0.608182,-0.000413,0.000040,0.200510,0.068910,-5.495910
296,False,False,True,True,1.000000,0.000000,301.609985,-113.879997,32.360001,248.001007,-91.000999,-6.321000,0.779596,-0.626282,0.000494,-0.001006,0.079510,-0.290710,-5.491710
297,False,False,True,True,1.000000,0.000000,303.699982,-114.709999,32.349998,251.221008,-99.920998,-7.201000,0.765012,-0.644014,0.001416,-0.000472,-0.199210,-0.116610,-5.495110
298,False,False,True,True,1.000000,0.000000,305.789978,-115.619995,32.380001,251.141006,-109.140999,-7.021000,0.750003,-0.661434,0.000326,0.000817,-0.065310,0.327010,-5.489810
299,False,False,True,True,1.000000,0.000000,307.880005,-116.589996,32.380001,250.570999,-116.980995,-6.101000,0.734652,-0.678444,-0.000407,0.000008,0.232110,0.036610,-5.494910
300,False,False,True,True,1.000000,0.000000,309.979980,-117.629997,32.360001,251.800995,-124.310997,-6.341000,0.718862,-0.695152,0.000645,-0.001033,0.030610,-0.323110,-5.490410
301,False,False,True,True,1.000000,0.000000,312.089996,-118.750000,32.349998,253.320999,-133.831009,-7.021000,-0.702726,0.711459,-0.001567,0.000413,-0.225410,-0.087810,-5.494610
302,False,False,True,True,1.000000,0.000000,314.190002,-119.939995,32.389999,251.511002,-142.901001,-6.701000,-0.686186,0.727426,-0.000364,-0.000790,-0.007510,0.335110,-5.489710
