frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
46,False,False,1.010000,0.000000,147.239990,2.961000,0.000000,266.610992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
47,False,False,1.030000,0.000000,149.419998,2.961000,0.000000,261.191010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
48,False,False,1.050000,0.000000,151.550003,2.961000,0.000000,255.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
49,False,False,1.070000,0.000000,153.639999,2.961000,0.000000,250.350998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
50,False,False,1.090000,0.000000,155.679993,2.961000,0.000000,244.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
51,False,False,1.110000,0.000000,157.679993,2.961000,0.000000,239.511002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
52,False,False,1.130000,0.000000,159.629990,2.961000,0.000000,234.091003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
53,False,False,1.150000,0.000000,161.539993,2.961000,0.000000,228.671005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
54,False,False,1.170000,0.000000,163.399994,2.961000,0.000000,223.251007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
55,False,False,1.190000,0.000000,165.220001,2.961000,0.000000,217.831009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
56,False,False,1.210000,0.000000,166.989990,2.961000,0.000000,212.410995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
57,False,False,1.230000,0.000000,168.709991,2.961000,0.000000,206.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
58,False,False,1.250000,0.000000,170.389999,2.961000,0.000000,201.570999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
59,False,False,1.270000,0.000000,172.019989,2.961000,0.000000,196.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
60,False,False,1.290000,0.000000,173.610001,2.961000,0.000000,190.731003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
61,False,False,1.310000,0.000000,175.149994,2.961000,0.000000,185.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
62,False,False,1.330000,0.000000,176.649994,2.961000,0.000000,179.891006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
63,False,False,1.350000,0.000000,178.099991,2.961000,0.000000,174.471008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
64,False,False,1.370000,0.000000,179.509995,2.961000,0.000000,169.051010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
65,False,False,1.390000,0.000000,180.869995,2.961000,0.000000,163.630997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
66,False,False,1.410000,0.000000,182.190002,2.961000,0.000000,158.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
67,False,False,1.430000,0.000000,183.459991,2.961000,0.000000,152.791000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
68,False,False,1.450000,0.000000,184.690002,2.961000,0.000000,147.371002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
69,False,False,1.470000,0.000000,185.869995,2.961000,0.000000,141.951004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
70,False,False,1.490000,0.000000,187.009995,2.961000,0.000000,136.531006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
71,True,True,1.560000,0.000000,190.529999,7.861000,0.000000,422.730988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
72,True,True,1.630000,0.000000,194.009995,7.861000,0.000000,417.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
73,True,True,1.700000,0.000000,197.440002,7.861000,0.000000,411.890991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
74,True,True,1.770000,0.000000,200.830002,7.861000,0.000000,406.471008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
75,True,True,1.840000,0.000000,204.169998,7.861000,0.000000,401.050995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
76,True,True,1.910000,0.000000,207.470001,7.861000,0.000000,395.631012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
77,True,True,1.980000,0.000000,210.720001,7.861000,0.000000,390.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
78,True,True,2.050000,0.000000,213.929993,7.861000,0.000000,384.790985,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
79,True,True,2.120000,0.000000,217.089996,7.861000,0.000000,379.371002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
80,True,True,2.190000,0.000000,220.209991,7.861000,0.000000,373.950989,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
81,True,True,2.260000,0.000000,223.279999,7.861000,0.000000,368.531006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
82,True,True,2.330000,0.000000,226.309998,7.861000,0.000000,363.110992,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
83,True,True,2.400000,0.000000,229.289993,7.861000,0.000000,357.691010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
84,True,True,2.470000,0.000000,232.229996,7.861000,0.000000,352.270996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
85,True,True,2.540000,0.000000,235.119995,7.861000,0.000000,346.851013,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
86,True,True,2.610000,0.000000,237.970001,7.861000,0.000000,341.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
87,True,True,2.680000,0.000000,240.769989,7.861000,0.000000,336.010986,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
88,True,True,2.750000,0.000000,243.519989,7.861000,0.000000,330.591003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
89,True,True,2.820000,0.000000,246.229996,7.861000,0.000000,325.170990,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
90,True,True,2.890000,0.000000,248.889999,7.861000,0.000000,319.751007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
91,True,True,2.960000,0.000000,251.509995,7.861000,0.000000,314.330994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
92,True,True,3.030000,0.000000,254.080002,7.861000,0.000000,308.911011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
93,True,True,3.100000,0.000000,256.609985,7.861000,0.000000,303.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
94,True,True,3.170000,0.000000,259.089996,7.861000,0.000000,298.071014,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
95,True,True,3.240000,0.000000,261.529999,7.861000,0.000000,292.651001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
96,True,True,3.310000,0.000000,263.919983,7.861000,0.000000,287.230988,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
97,True,True,3.380000,0.000000,266.269989,7.861000,0.000000,281.811005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
98,True,True,3.450000,0.000000,268.570007,7.861000,0.000000,276.390991,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
99,True,True,3.520000,0.000000,270.829987,7.861000,0.000000,270.971008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
100,True,True,3.590000,0.000000,273.040009,7.861000,0.000000,265.550995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
101,True,True,3.660000,0.000000,275.209991,7.861000,0.000000,260.131012,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
102,True,True,3.730000,0.000000,277.329987,7.861000,0.000000,254.710999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
103,True,True,3.800000,0.000000,279.410004,7.861000,0.000000,249.291000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
104,True,True,3.870000,0.000000,281.440002,7.861000,0.000000,243.871002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
105,True,True,3.940000,0.000000,283.429993,7.861000,0.000000,238.451004,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
106,True,True,4.010000,0.000000,285.369995,7.861000,0.000000,233.031006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
107,True,True,4.080000,0.000000,287.269989,7.861000,0.000000,227.611008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
108,True,True,4.150000,0.000000,289.119995,7.861000,0.000000,222.191010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
109,True,True,4.220000,0.000000,290.929993,7.861000,0.000000,216.770996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
110,True,True,4.290000,0.000000,292.690002,7.861000,0.000000,211.350998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
111,True,True,4.360000,0.000000,294.410004,7.861000,0.000000,205.931000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
112,True,True,4.430000,0.000000,296.079987,7.861000,0.000000,200.511002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
113,True,True,4.500000,0.000000,297.709991,7.861000,0.000000,195.091003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
114,True,True,4.570000,0.000000,299.290009,7.861000,0.000000,189.671005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
115,True,True,4.640000,0.000000,300.829987,7.861000,0.000000,184.251007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
116,True,True,4.710000,0.000000,302.320007,7.861000,0.000000,178.831009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
117,True,True,4.780000,0.000000,303.769989,7.861000,0.000000,173.411011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
118,True,True,4.850000,0.000000,305.169983,7.861000,0.000000,167.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
119,True,True,4.920000,0.000000,306.519989,7.861000,0.000000,162.570999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
120,True,True,4.990000,0.000000,307.829987,7.861000,0.000000,157.151001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
121,True,True,5.060000,0.000000,309.089996,7.861000,0.000000,151.731003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
122,True,True,5.130000,0.000000,310.309998,7.861000,0.000000,146.311005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
123,True,True,5.200000,0.000000,311.479980,7.861000,0.000000,140.891006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
124,True,True,5.270000,0.000000,312.609985,7.861000,0.000000,135.471008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
125,True,True,5.340000,0.000000,313.690002,7.861000,0.000000,130.051010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
126,True,True,5.410000,0.000000,314.729980,7.861000,0.000000,124.630997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
127,True,True,5.480000,0.000000,315.720001,7.861000,0.000000,119.210999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
128,True,True,5.550000,0.000000,316.669983,7.861000,0.000000,113.791000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
129,True,True,5.620000,0.000000,317.570007,7.861000,0.000000,108.370995,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
130,True,True,5.690000,0.000000,318.429993,7.861000,0.000000,102.950996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
131,True,True,5.760000,0.000000,319.239990,7.861000,0.000000,97.530998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
132,True,True,5.830000,0.000000,320.009979,7.861000,0.000000,92.111000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
133,True,True,5.900000,0.000000,320.729980,7.861000,0.000000,86.690994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
134,True,True,5.970000,0.000000,321.410004,7.861000,0.000000,81.270996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
135,True,True,6.040000,0.000000,322.039978,7.861000,0.000000,75.850998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
136,True,True,6.110000,0.000000,322.630005,7.861000,0.000000,70.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
137,True,True,6.180000,0.000000,323.169983,7.861000,0.000000,65.011002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
138,True,True,6.250000,0.000000,323.669983,7.861000,0.000000,59.591000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
139,True,True,6.320000,0.000000,324.119995,7.861000,0.000000,54.170998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
140,True,True,6.390000,0.000000,324.529999,7.861000,0.000000,48.750999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
141,True,True,6.460000,0.000000,324.889984,7.861000,0.000000,43.330997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
142,True,True,6.530000,0.000000,325.209991,7.861000,0.000000,37.910999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
143,True,True,6.600000,0.000000,325.479980,7.861000,0.000000,32.490997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
144,True,True,6.670000,0.000000,325.709991,7.861000,0.000000,27.070999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
145,True,True,6.740000,0.000000,325.889984,7.861000,0.000000,21.650999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
146,True,True,6.810000,0.000000,326.029999,7.861000,0.000000,16.230999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
147,True,True,6.880000,0.000000,326.119995,7.861000,0.000000,10.811000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
148,True,True,6.950000,0.000000,326.160004,7.861000,0.000000,5.391000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
149,True,True,7.020000,0.000000,326.160004,7.861000,0.000000,-0.021000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
150,True,True,7.090000,0.000000,326.109985,7.861000,0.000000,-5.431000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
151,True,True,7.160000,0.000000,326.019989,7.861000,0.000000,-10.841001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
152,True,True,7.230000,0.000000,325.880005,7.861000,0.000000,-16.250999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
153,True,True,7.300000,0.000000,325.699982,7.861000,0.000000,-21.660999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
154,True,True,7.370000,0.000000,325.470001,7.861000,0.000000,-27.070999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
155,True,True,7.440000,0.000000,325.199982,7.861000,0.000000,-32.480999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
156,True,True,7.510000,0.000000,324.880005,7.861000,0.000000,-37.890999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
157,True,True,7.580000,0.000000,324.519989,7.861000,0.000000,-43.300999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
158,True,True,7.650000,0.000000,324.109985,7.861000,0.000000,-48.710999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
159,True,True,7.720000,0.000000,323.660004,7.861000,0.000000,-54.120998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
160,True,True,7.790000,0.000000,323.160004,7.861000,0.000000,-59.530998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
161,True,True,7.860000,0.000000,322.619995,7.861000,0.000000,-64.940994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
162,True,True,7.930000,0.000000,322.029999,7.861000,0.000000,-70.350998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
163,True,True,8.000000,0.000000,321.399994,7.861000,0.000000,-75.760994,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
164,True,True,8.070000,0.000000,320.720001,7.861000,0.000000,-81.170998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
165,True,True,8.139999,0.000000,320.000000,7.861000,0.000000,-86.581001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
166,True,True,8.210000,0.000000,319.229980,7.861000,0.000000,-91.990997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
167,True,True,8.280000,0.000000,318.419983,7.861000,0.000000,-97.401001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
168,True,True,8.349999,0.000000,317.559998,7.861000,0.000000,-102.810997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
169,True,True,8.420000,0.000000,316.660004,7.861000,0.000000,-108.221001,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
170,True,True,8.490000,0.000000,315.709991,7.861000,0.000000,-113.630997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
171,True,True,8.559999,0.000000,314.720001,7.861000,0.000000,-119.041000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
172,True,True,8.630000,0.000000,313.679993,7.861000,0.000000,-124.450996,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
173,True,True,8.700000,0.000000,312.600006,7.861000,0.000000,-129.861008,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
174,True,True,8.770000,0.000000,311.470001,7.861000,0.000000,-135.271011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
175,True,True,8.840000,0.000000,310.299988,7.861000,0.000000,-140.681000,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
176,True,True,8.910000,0.000000,309.079987,7.861000,0.000000,-146.091003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
177,True,True,8.980000,0.000000,307.820007,7.861000,0.000000,-151.501007,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
178,True,True,9.050000,0.000000,306.509979,7.861000,0.000000,-156.911011,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
179,True,True,9.120000,0.000000,305.160004,7.861000,0.000000,-162.320999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
180,True,True,9.190000,0.000000,303.759979,7.861000,0.000000,-167.731003,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
181,True,True,9.260000,0.000000,302.320007,7.861000,0.000000,-173.141006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
182,True,True,9.330000,0.000000,300.829987,7.861000,0.000000,-178.551010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
183,True,True,9.400000,0.000000,299.299988,7.861000,0.000000,-183.960999,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
184,True,True,9.469999,0.000000,297.720001,7.861000,0.000000,-189.371002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
185,True,True,9.540000,0.000000,296.100006,7.861000,0.000000,-194.781006,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
186,True,True,9.610000,0.000000,294.429993,7.861000,0.000000,-200.191010,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
187,True,True,9.679999,0.000000,292.720001,7.861000,0.000000,-205.600998,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
188,True,True,9.750000,0.000000,290.959991,7.861000,0.000000,-211.011002,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
189,True,True,9.820000,0.000000,289.160004,7.861000,0.000000,-216.421005,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
190,True,True,9.889999,0.000000,287.309998,7.861000,0.000000,-221.831009,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
191,True,True,9.960000,0.000000,285.419983,7.861000,0.000000,-227.240997,0.000003,0.008408,0.000003,0.999965,0.000000,0.000000,0.000000
