frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,224.239990,221.250000,193.229996,356.510986,353.640991,-15.451000,0.576784,-0.513881,-0.035360,0.634032,-4.087510,3.669710,0.274210
146,True,True,-1.000000,1.000000,1.000000,1.000000,227.209991,224.199997,193.099991,356.510986,353.640991,-15.451000,0.562164,-0.500626,-0.034465,0.657387,-4.087510,3.669710,0.274210
147,True,True,-1.000000,1.000000,1.000000,1.000000,230.179993,227.149994,192.970001,356.510986,353.640991,-15.451000,0.547016,-0.486901,-0.033537,0.680130,-4.087510,3.669710,0.274210
148,True,True,-1.000000,1.000000,1.000000,1.000000,233.149994,230.099991,192.839996,356.510986,353.640991,-15.451000,0.531360,-0.472724,-0.032582,0.702230,-4.087510,3.669710,0.274210
149,True,True,-1.000000,1.000000,1.000000,1.000000,236.119995,233.049988,192.709991,356.510986,353.640991,-15.451000,0.515202,-0.458104,-0.031595,0.723678,-4.087510,3.669710,0.274210
150,True,True,-1.000000,1.000000,1.000000,1.000000,239.089996,236.000000,192.539993,356.510986,353.640991,-20.860998,0.503129,-0.447325,-0.030483,0.738805,-4.008310,3.489610,0.312810
151,True,True,-1.000000,1.000000,1.000000,1.000000,242.059998,238.949997,192.319992,356.510986,353.640991,-26.270998,0.491147,-0.436778,-0.029011,0.753099,-3.932210,3.315310,0.352610
152,True,True,-1.000000,1.000000,1.000000,1.000000,245.029999,241.899994,192.059998,356.510986,353.640991,-31.680998,0.479267,-0.426468,-0.027187,0.766608,-3.859110,3.146610,0.393610
153,True,True,-1.000000,1.000000,1.000000,1.000000,248.000000,244.849991,191.750000,356.510986,353.640991,-37.091000,0.467507,-0.416412,-0.025013,0.779367,-3.788910,2.983310,0.435810
154,True,True,-1.000000,1.000000,1.000000,1.000000,250.970001,247.799988,191.399994,356.510986,353.640991,-42.500999,0.455870,-0.406610,-0.022499,0.791419,-3.721410,2.825210,0.479210
155,True,True,-1.000000,1.000000,1.000000,1.000000,253.939987,250.750000,191.000000,356.510986,353.640991,-47.910999,0.444368,-0.397072,-0.019651,0.802798,-3.656610,2.672210,0.523810
156,True,True,-1.000000,1.000000,1.000000,1.000000,256.910004,253.699997,190.559998,356.510986,353.640991,-53.320999,0.433007,-0.387804,-0.016468,0.813537,-3.594310,2.524110,0.569710
157,True,True,-1.000000,1.000000,1.000000,1.000000,259.880005,256.649994,190.069992,356.510986,353.640991,-58.730999,0.421791,-0.378800,-0.012956,0.823672,-3.534510,2.380710,0.616810
158,True,True,-1.000000,1.000000,1.000000,1.000000,262.850006,259.600006,189.539993,356.510986,353.640991,-64.140999,0.410721,-0.370066,-0.009125,0.833233,-3.477010,2.241810,0.665110
159,True,True,-1.000000,1.000000,1.000000,1.000000,265.820007,262.549988,188.959991,356.510986,353.640991,-69.550995,0.399802,-0.361601,-0.004971,0.842246,-3.421710,2.107410,0.714710
160,True,True,-1.000000,1.000000,1.000000,1.000000,268.790009,265.500000,188.339996,356.510986,353.640991,-74.960999,0.389039,-0.353406,-0.000504,0.850736,-3.368610,1.977210,0.765510
161,True,True,-1.000000,1.000000,1.000000,1.000000,271.759979,268.449982,187.669998,356.510986,353.640991,-80.370995,0.378428,-0.345481,0.004275,0.858730,-3.317510,1.851210,0.817510
162,True,True,-1.000000,1.000000,1.000000,1.000000,274.729980,271.399994,186.959991,356.510986,353.640991,-85.780998,0.367972,-0.337821,0.009368,0.866248,-3.268310,1.729310,0.870810
163,True,True,-1.000000,1.000000,1.000000,1.000000,277.699982,274.350006,186.199997,356.510986,353.640991,-91.190994,0.357668,-0.330419,0.014768,0.873315,-3.221010,1.611310,0.925310
164,True,True,-1.000000,1.000000,1.000000,1.000000,280.669983,277.299988,185.389999,356.510986,353.640991,-96.600998,0.347515,-0.323276,0.020476,0.879947,-3.175410,1.497110,0.980910
165,True,True,-1.000000,1.000000,1.000000,1.000000,283.639984,280.250000,184.539993,356.510986,353.640991,-102.010994,0.337513,-0.316387,0.026491,0.886161,-3.131510,1.386610,1.037710
166,True,True,-1.000000,1.000000,1.000000,1.000000,286.609985,283.199982,183.639999,356.510986,353.640991,-107.420998,0.327657,-0.309746,0.032809,0.891976,-3.089210,1.279710,1.095710
167,True,True,-1.000000,1.000000,1.000000,1.000000,289.579987,286.149994,182.699997,356.510986,353.640991,-112.830994,0.317946,-0.303348,0.039423,0.897405,-3.048410,1.176410,1.154810
168,True,True,-1.000000,1.000000,1.000000,1.000000,292.549988,289.100006,181.709991,356.510986,353.640991,-118.240997,0.308376,-0.297187,0.046339,0.902462,-3.009010,1.076510,1.215010
169,True,True,-1.000000,1.000000,1.000000,1.000000,295.519989,292.049988,180.679993,356.510986,353.640991,-123.650993,0.298946,-0.291258,0.053552,0.907156,-2.971010,0.980010,1.276210
170,True,True,-1.000000,1.000000,1.000000,1.000000,298.489990,295.000000,179.599991,356.510986,353.640991,-129.061005,0.289650,-0.285556,0.061061,0.911500,-2.934310,0.886710,1.338510
171,True,True,-1.000000,1.000000,1.000000,1.000000,301.459991,297.949982,178.479996,356.510986,353.640991,-134.471008,0.280485,-0.280075,0.068868,0.915502,-2.898910,0.796610,1.401810
172,True,True,-1.000000,1.000000,1.000000,1.000000,304.429993,300.899994,177.309998,356.510986,353.640991,-139.880997,0.271443,-0.274804,0.076965,0.919172,-2.864710,0.709610,1.466110
173,True,True,-1.000000,1.000000,1.000000,1.000000,307.399994,303.850006,176.099991,356.510986,353.640991,-145.291000,0.262525,-0.269744,0.085359,0.922514,-2.831610,0.625710,1.531310
174,True,True,-1.000000,1.000000,1.000000,1.000000,310.369995,306.799988,174.839996,356.510986,353.640991,-150.701004,0.253726,-0.264883,0.094045,0.925535,-2.799710,0.544810,1.597510
175,True,True,-1.000000,1.000000,1.000000,1.000000,313.339996,309.750000,173.539993,356.510986,353.640991,-156.111008,0.245046,-0.260211,0.103017,0.928240,-2.768810,0.466810,1.664510
176,True,True,-1.000000,1.000000,1.000000,1.000000,316.309998,312.699982,172.190002,356.510986,353.640991,-161.520996,0.236479,-0.255728,0.112280,0.930631,-2.738910,0.391610,1.732410
177,True,True,-1.000000,1.000000,1.000000,1.000000,319.279999,315.649994,170.800003,356.510986,353.640991,-166.931000,0.228020,-0.251423,0.121828,0.932712,-2.710010,0.319210,1.801110
178,True,True,-1.000000,1.000000,1.000000,1.000000,322.250000,318.600006,169.360001,356.510986,353.640991,-172.341003,0.219663,-0.247290,0.131658,0.934485,-2.682110,0.249510,1.870610
179,True,True,-1.000000,1.000000,1.000000,1.000000,325.220001,321.549988,167.879990,356.510986,353.640991,-177.751007,0.211404,-0.243325,0.141773,0.935950,-2.655110,0.182510,1.940910
180,True,True,-1.000000,1.000000,1.000000,1.000000,328.190002,324.500000,166.349991,356.510986,353.640991,-183.160995,0.203242,-0.239516,0.152169,0.937107,-2.629010,0.118110,2.011910
181,True,True,-1.000000,1.000000,1.000000,1.000000,331.160004,327.449982,164.779999,356.510986,353.640991,-188.570999,0.195171,-0.235859,0.162840,0.937956,-2.603810,0.056210,2.083610
182,True,True,-1.000000,1.000000,1.000000,1.000000,334.130005,330.399994,163.160004,356.510986,353.640991,-193.981003,0.187187,-0.232347,0.173786,0.938496,-2.579410,-0.003110,2.156010
183,True,True,-1.000000,1.000000,1.000000,1.000000,337.100006,333.350006,161.500000,356.510986,353.640991,-199.391006,0.179289,-0.228970,0.185007,0.938723,-2.555810,-0.060010,2.229010
184,True,True,-1.000000,1.000000,1.000000,1.000000,340.070007,336.299988,159.789993,356.510986,353.640991,-204.800995,0.171472,-0.225722,0.196498,0.938635,-2.533010,-0.114510,2.302610
185,True,True,-1.000000,1.000000,1.000000,1.000000,343.039978,339.250000,158.039993,356.510986,353.640991,-210.210999,0.163730,-0.222598,0.208253,0.938229,-2.511010,-0.166710,2.376810
186,True,True,-1.000000,1.000000,1.000000,1.000000,346.009979,342.199982,156.239990,356.510986,353.640991,-215.621002,0.155940,-0.219038,0.220365,0.937627,-2.555010,-0.095810,2.481610
187,True,True,-1.000000,1.000000,1.000000,1.000000,348.979980,345.149994,154.399994,356.510986,353.640991,-221.031006,0.148096,-0.215040,0.232827,0.936812,-2.601810,-0.024110,2.584210
188,True,True,-1.000000,1.000000,1.000000,1.000000,351.949982,348.100006,152.509995,356.510986,353.640991,-226.441010,0.140182,-0.210595,0.245623,0.935771,-2.651310,0.048210,2.684510
189,True,True,-1.000000,1.000000,1.000000,1.000000,354.919983,351.049988,150.580002,356.510986,353.640991,-231.850998,0.132186,-0.205702,0.258743,0.934487,-2.703510,0.121010,2.782610
190,True,True,-1.000000,1.000000,1.000000,1.000000,357.889984,354.000000,148.599991,356.510986,353.640991,-237.261002,0.124105,-0.200355,0.272171,0.932941,-2.758310,0.194210,2.878510
191,True,True,-1.000000,1.000000,1.000000,1.000000,360.859985,356.949982,146.580002,356.510986,353.640991,-242.671005,0.115927,-0.194556,0.285896,0.931114,-2.815710,0.267610,2.972210
192,True,True,-1.000000,1.000000,1.000000,1.000000,363.829987,359.899994,144.509995,356.510986,353.640991,-248.081009,0.107640,-0.188298,0.299906,0.928985,-2.875710,0.341210,3.063810
193,True,True,-1.000000,1.000000,1.000000,1.000000,366.799988,362.850006,142.399994,356.510986,353.640991,-253.490997,0.099240,-0.181576,0.314181,0.926538,-2.938210,0.414810,3.153310
194,True,True,-1.000000,1.000000,1.000000,1.000000,369.769989,365.799988,140.239990,356.510986,353.640991,-258.901001,0.090722,-0.174390,0.328709,0.923747,-3.003210,0.488310,3.240710
195,True,True,-1.000000,1.000000,1.000000,1.000000,372.739990,368.750000,138.039993,356.510986,353.640991,-264.311005,0.082074,-0.166735,0.343469,0.920593,-3.070610,0.561610,3.326210
196,True,True,-1.000000,1.000000,1.000000,1.000000,375.709991,371.699982,135.789993,356.510986,353.640991,-269.721008,0.073291,-0.158610,0.358445,0.917054,-3.140410,0.634510,3.409710
197,True,True,-1.000000,1.000000,1.000000,1.000000,378.679993,374.649994,133.500000,356.510986,353.640991,-275.131012,0.064363,-0.150011,0.373621,0.913105,-3.212510,0.706910,3.491310
198,True,True,-1.000000,1.000000,1.000000,1.000000,381.649994,377.600006,131.160004,356.510986,353.640991,-280.541016,0.055289,-0.140942,0.388974,0.908723,-3.286910,0.778710,3.571110
199,True,True,-1.000000,1.000000,1.000000,1.000000,384.619995,380.549988,128.779999,356.510986,353.640991,-285.950989,0.046064,-0.131404,0.404484,0.903882,-3.363510,0.849810,3.649210
200,True,True,-1.000000,1.000000,1.000000,1.000000,387.589996,383.500000,126.349998,356.510986,353.640991,-291.360992,0.036682,-0.121391,0.420129,0.898560,-3.442310,0.920110,3.725610
201,True,True,-1.000000,1.000000,1.000000,1.000000,390.559998,386.449982,123.879997,356.510986,353.640991,-296.770996,0.027139,-0.110909,0.435888,0.892729,-3.523210,0.989510,3.800410
202,True,True,-1.000000,1.000000,1.000000,1.000000,393.529999,389.399994,121.360001,356.510986,353.640991,-302.181000,0.017428,-0.099958,0.451732,0.886365,-3.606210,1.057810,3.873610
203,True,True,-1.000000,1.000000,1.000000,1.000000,396.500000,392.350006,118.799995,356.510986,353.640991,-307.591003,0.007550,-0.088542,0.467636,0.879443,-3.678610,1.121210,3.931910
204,True,True,-1.000000,1.000000,1.000000,1.000000,399.470001,395.299988,116.189995,356.510986,353.640991,-313.001007,-0.002457,-0.076706,0.483524,0.871960,-3.683810,1.161310,3.915410
205,True,True,-1.000000,1.000000,1.000000,1.000000,402.440002,398.250000,113.540001,356.510986,353.640991,-318.411011,-0.012422,-0.064676,0.499083,0.864048,-3.690610,1.198810,3.897610
206,True,True,-1.000000,1.000000,1.000000,1.000000,405.410004,401.199982,110.839996,356.510986,353.640991,-323.821014,-0.022343,-0.052462,0.514307,0.855708,-3.698910,1.233810,3.878810
207,True,True,-1.000000,1.000000,1.000000,1.000000,408.380005,404.149994,108.099998,356.510986,353.640991,-329.230988,-0.032221,-0.040075,0.529180,0.846950,-3.708510,1.266210,3.859110
208,True,True,-1.000000,1.000000,1.000000,1.000000,411.349976,407.100006,105.309998,356.510986,353.640991,-334.640991,-0.042055,-0.027532,0.543698,0.837774,-3.719410,1.296010,3.838710
209,True,True,-1.000000,1.000000,1.000000,1.000000,414.319977,410.049988,102.479996,356.510986,353.640991,-340.050995,-0.051847,-0.014844,0.557848,0.828189,-3.731310,1.323310,3.817810
210,True,True,-1.000000,1.000000,1.000000,1.000000,417.289978,413.000000,99.599998,356.510986,353.640991,-345.460999,-0.061601,-0.002020,0.571627,0.818196,-3.744110,1.348210,3.796410
211,True,True,-1.000000,1.000000,1.000000,1.000000,420.259979,415.949982,96.680000,356.510986,353.640991,-350.871002,-0.071311,0.010922,0.585022,0.807802,-3.757810,1.370710,3.774810
212,True,True,-1.000000,1.000000,1.000000,1.000000,423.229980,418.899994,93.709999,356.510986,353.640991,-356.281006,-0.080984,0.023966,0.598023,0.797016,-3.772210,1.390810,3.753110
213,True,True,-1.000000,1.000000,1.000000,1.000000,426.199982,421.849976,90.699997,356.510986,353.640991,-361.691010,-0.090614,0.037108,0.610631,0.785838,-3.787110,1.408710,3.731310
214,True,True,-1.000000,1.000000,1.000000,1.000000,429.169983,424.799988,87.639999,356.510986,353.640991,-367.101013,-0.100201,0.050331,0.622834,0.774276,-3.802510,1.424410,3.709610
215,True,True,-1.000000,1.000000,1.000000,1.000000,432.139984,427.750000,84.540001,356.510986,353.640991,-372.510986,-0.109744,0.063618,0.634627,0.762336,-3.818310,1.437910,3.688110
216,True,True,-1.000000,1.000000,1.000000,1.000000,435.109985,430.699982,81.389999,356.510986,353.640991,-377.920990,-0.119244,0.076965,0.646005,0.750023,-3.834410,1.449410,3.666910
217,True,True,-1.000000,1.000000,1.000000,1.000000,438.079987,433.649994,78.199997,356.510986,353.640991,-383.330994,-0.128696,0.090355,0.656962,0.737343,-3.850610,1.458910,3.646010
218,True,True,-1.000000,1.000000,1.000000,1.000000,441.049988,436.599976,74.959999,356.510986,353.640991,-388.740997,-0.138099,0.103777,0.667487,0.724306,-3.867010,1.466610,3.625610
219,True,True,-1.000000,1.000000,1.000000,1.000000,444.019989,439.549988,71.680000,356.510986,353.640991,-394.151001,-0.147454,0.117221,0.677581,0.710915,-3.883410,1.472510,3.605610
220,True,True,-1.000000,1.000000,1.000000,1.000000,446.989990,442.500000,68.349998,356.510986,353.640991,-399.561005,-0.156754,0.130671,0.687238,0.697178,-3.899810,1.476710,3.586210
221,True,True,-1.000000,1.000000,1.000000,1.000000,449.959991,445.449982,64.979996,356.510986,353.640991,-404.971008,-0.166001,0.144114,0.696455,0.683100,-3.916010,1.479210,3.567310
222,True,True,-1.000000,1.000000,1.000000,1.000000,452.929993,448.399994,61.559998,356.510986,353.640991,-410.381012,-0.175189,0.157548,0.705229,0.668685,-3.932110,1.480210,3.549110
223,True,True,-1.000000,1.000000,1.000000,1.000000,455.899994,451.349976,58.099998,356.510986,353.640991,-415.790985,-0.184317,0.170954,0.713552,0.653946,-3.948010,1.479810,3.531610
224,True,True,-1.000000,1.000000,1.000000,1.000000,458.869995,454.299988,54.590000,356.510986,353.640991,-421.200989,-0.193380,0.184322,0.721427,0.638884,-3.963610,1.478110,3.514810
225,True,True,-1.000000,1.000000,1.000000,1.000000,461.839996,457.250000,51.029999,356.510986,353.640991,-426.610992,-0.202373,0.197642,0.728844,0.623514,-3.978910,1.475110,3.498810
226,True,True,-1.000000,1.000000,1.000000,1.000000,464.739990,460.190002,47.700001,347.941010,352.390991,-399.230988,-0.210066,0.208755,0.736875,0.607707,-3.482010,1.457910,3.792610
227,True,True,-1.000000,1.000000,1.000000,1.000000,467.559998,463.089996,44.629997,338.950989,348.571014,-367.820984,-0.216195,0.217155,0.745941,0.591334,-2.751010,1.418410,4.101410
228,True,True,-1.000000,1.000000,1.000000,1.000000,470.339996,465.599976,43.410000,333.260986,301.050995,-186.850998,-0.221972,0.191400,0.760490,0.579438,2.713410,-2.307910,4.190510
229,True,True,-1.000000,1.000000,1.000000,1.000000,472.989990,468.059998,41.969997,317.621002,294.651001,-181.811005,-0.224308,0.173824,0.771636,0.569253,2.784310,-1.764110,4.402810
230,True,True,-1.000000,1.000000,1.000000,1.000000,475.519989,470.459991,40.500000,303.841003,288.161011,-176.691010,-0.224794,0.157202,0.783305,0.557843,2.837310,-1.235910,4.546610
231,True,True,-1.000000,1.000000,1.000000,1.000000,477.919983,472.769989,39.230000,287.751007,277.520996,-152.270996,-0.218660,0.143062,0.796450,0.545332,3.176710,0.424310,4.469710
232,True,True,-1.000000,1.000000,1.000000,1.000000,480.239990,475.029999,38.009998,278.621002,271.601013,-146.611008,-0.210751,0.130083,0.809473,0.532369,3.155210,0.904010,4.413310
233,True,True,-1.000000,1.000000,1.000000,1.000000,482.500000,477.250000,36.809998,270.851013,265.830994,-143.921005,-0.201618,0.118014,0.822223,0.519011,3.104810,1.241810,4.366610
234,True,True,-1.000000,1.000000,1.000000,1.000000,484.699982,479.419983,35.619999,264.351013,260.270996,-143.161011,-0.191632,0.106680,0.834582,0.505341,3.048410,1.485110,4.330210
235,True,True,-1.000000,1.000000,1.000000,1.000000,486.859985,481.549988,34.419998,259.101013,255.031006,-143.721008,-0.181015,0.095922,0.846491,0.491411,2.997410,1.665510,4.300110
236,True,True,-1.000000,1.000000,1.000000,1.000000,488.979980,483.629974,33.209999,253.990997,249.570999,-145.201004,-0.169891,0.085640,0.857973,0.477163,2.938810,1.808710,4.282710
237,True,True,-1.000000,1.000000,1.000000,1.000000,491.049988,485.660004,31.980000,248.910995,243.811005,-147.311005,-0.158357,0.075794,0.869023,0.462576,2.873810,1.926910,4.275210
238,True,True,-1.000000,1.000000,1.000000,1.000000,493.079987,487.639984,30.730000,244.011002,237.850998,-149.811005,-0.146483,0.066364,0.879627,0.447654,2.806710,2.028610,4.272810
239,True,True,-1.000000,1.000000,1.000000,1.000000,495.079987,489.569977,29.459999,239.410995,231.770996,-152.561005,-0.134307,0.057323,0.889772,0.432413,2.739910,2.119610,4.271910
240,True,True,-1.000000,1.000000,1.000000,1.000000,497.039978,491.449982,28.160000,235.190994,225.651001,-155.471008,-0.121855,0.048664,0.899443,0.416876,2.674710,2.204310,4.270410
241,True,True,-1.000000,1.000000,1.000000,1.000000,498.959991,493.289978,26.840000,229.990997,221.231003,-158.460999,-0.109027,0.040421,0.908573,0.401215,2.623610,2.316710,4.242510
242,True,True,-1.000000,1.000000,1.000000,1.000000,500.839996,495.099976,25.490000,225.201004,216.850998,-161.831009,-0.095847,0.032555,0.917177,0.385408,2.572210,2.417410,4.217710
243,True,True,-1.000000,1.000000,1.000000,1.000000,502.679993,496.869995,24.109999,220.841003,212.570999,-165.441010,-0.082344,0.025051,0.925247,0.369472,2.520710,2.511910,4.193510
244,True,True,-1.000000,1.000000,1.000000,1.000000,504.419983,498.529999,22.789999,208.561005,199.621002,-158.421005,-0.069272,0.019192,0.931750,0.355915,2.231510,2.593010,3.624610
245,True,True,-1.000000,1.000000,1.000000,1.000000,506.069977,500.089996,21.559999,197.501007,187.231003,-148.121002,-0.056907,0.014493,0.937031,0.344273,1.937310,2.505110,3.076410
246,True,True,-1.000000,1.000000,1.000000,1.000000,507.629974,501.549988,20.430000,187.581009,175.541000,-135.161011,-0.045600,0.010781,0.941212,0.334551,1.650710,2.327010,2.543010
247,True,True,-1.000000,1.000000,1.000000,1.000000,509.119995,502.919983,19.430000,178.781006,164.721008,-120.490997,-0.035555,0.007901,0.944407,0.326756,1.380610,2.093110,2.022310
248,True,True,-1.000000,1.000000,1.000000,1.000000,510.539978,504.199982,18.559999,170.371002,154.011002,-104.940994,-0.026961,0.005441,0.947231,0.319370,1.173910,1.793310,1.899610
249,True,True,-1.000000,1.000000,1.000000,1.000000,511.889984,505.389984,17.820000,162.251007,143.341003,-89.120995,-0.019764,0.003423,0.949735,0.312411,0.968810,1.506410,1.777410
250,True,True,-1.000000,1.000000,1.000000,1.000000,513.179993,506.500000,17.209999,154.490997,132.820999,-73.590996,-0.013884,0.001832,0.951964,0.305889,0.774310,1.237010,1.656010
251,True,True,-1.000000,1.000000,1.000000,1.000000,514.409973,507.519989,16.719999,147.121002,122.541000,-58.810997,-0.009212,0.000639,0.953953,0.299814,0.596310,0.988510,1.535910
252,True,True,-1.000000,1.000000,1.000000,1.000000,515.580017,508.459991,16.340000,140.151001,112.550995,-45.100998,-0.005635,-0.000202,0.955731,0.294187,0.438310,0.763410,1.417510
253,True,True,-1.000000,1.000000,1.000000,1.000000,516.690002,509.319977,16.170000,133.581009,102.890999,-20.660999,-0.004130,-0.000423,0.957317,0.289008,0.150310,0.330910,1.300910
254,True,True,-1.000000,1.000000,1.000000,1.000000,517.719971,510.119995,16.119999,123.970993,96.330994,-6.401000,-0.003704,-0.000326,0.958820,0.283991,0.002410,0.105610,1.257410
255,True,True,-1.000000,1.000000,1.000000,1.000000,518.679993,510.869995,16.129999,115.000999,90.550995,1.641000,-0.003806,-0.000100,0.960246,0.279131,-0.063910,-0.007510,1.215410
256,True,True,-1.000000,1.000000,1.000000,1.000000,519.570007,511.579987,16.180000,106.541000,85.390999,5.771000,-0.004124,0.000132,0.961599,0.274426,-0.078810,-0.057210,1.174710
257,True,True,-1.000000,1.000000,1.000000,1.000000,520.390015,512.250000,16.240000,98.510994,80.760994,7.541000,-0.004480,0.000343,0.962885,0.269873,-0.076710,-0.066110,1.135110
258,True,True,-1.000000,1.000000,1.000000,1.000000,521.149963,512.890015,16.309999,90.861000,76.611000,8.481000,-0.004842,0.000537,0.964107,0.265471,-0.072410,-0.069010,1.096510
259,True,True,-1.000000,1.000000,1.000000,1.000000,521.849976,513.500000,16.379999,83.560997,72.910995,8.811000,-0.005192,0.000709,0.965267,0.261214,-0.066710,-0.068110,1.058710
260,True,True,-1.000000,1.000000,1.000000,1.000000,522.489990,514.080017,16.449999,76.931000,69.280998,8.741000,-0.005522,0.000860,0.966358,0.257141,-0.060510,-0.064810,1.011410
261,True,True,-1.000000,1.000000,1.000000,1.000000,523.080017,514.630005,16.520000,71.280998,65.480995,8.401000,-0.005824,0.000995,0.967367,0.253311,-0.054410,-0.060110,0.951110
262,True,True,-1.000000,1.000000,1.000000,1.000000,523.630005,515.149963,16.590000,66.100998,61.830997,7.891000,-0.006099,0.001114,0.968297,0.249723,-0.048610,-0.054910,0.888710
263,True,True,-1.000000,1.000000,1.000000,1.000000,524.140015,515.640015,16.650000,61.240997,58.400997,7.261000,-0.006347,0.001217,0.969151,0.246384,-0.043010,-0.049610,0.826810
264,True,True,-1.000000,1.000000,1.000000,1.000000,524.609985,516.099976,16.699999,56.670998,55.200996,6.591000,-0.006568,0.001303,0.969931,0.243287,-0.037910,-0.044410,0.765810
265,True,True,-1.000000,1.000000,1.000000,1.000000,524.959961,516.580017,16.750000,41.440998,58.070999,5.931000,-0.006757,0.001400,0.970444,0.241227,-0.037210,-0.036410,0.510010
266,True,True,-1.000000,1.000000,1.000000,1.000000,525.209961,517.070007,16.789999,29.980999,59.380997,5.291000,-0.006913,0.001513,0.970648,0.240401,-0.036710,-0.029610,0.204110
267,True,True,-1.000000,1.000000,1.000000,1.000000,525.450012,517.539978,16.830000,29.040998,56.320999,4.691000,-0.007054,0.001610,0.970717,0.240115,-0.031610,-0.027310,0.070110
268,True,True,-1.000000,1.000000,1.000000,1.000000,525.679993,517.989990,16.859999,27.761000,54.140999,4.131000,-0.007183,0.001686,0.970742,0.240013,-0.025510,-0.025710,0.025810
269,True,True,-1.000000,1.000000,1.000000,1.000000,525.899963,518.419983,16.889999,26.780998,52.060997,3.631000,-0.007302,0.001745,0.970751,0.239970,-0.020410,-0.023910,0.011110
270,True,True,-1.000000,1.000000,1.000000,1.000000,526.119995,518.839966,16.920000,25.800999,50.091000,3.171000,-0.007404,0.001788,0.970757,0.239943,-0.016510,-0.021910,0.006110
271,True,True,-1.000000,1.000000,1.000000,1.000000,526.330017,519.239990,16.940001,24.870998,48.201000,2.741000,-0.007496,0.001826,0.970760,0.239926,-0.013610,-0.019710,0.004410
272,True,True,-1.000000,1.000000,1.000000,1.000000,526.529968,519.630005,16.959999,23.980999,46.390999,2.371000,-0.007577,0.001853,0.970764,0.239910,-0.011410,-0.017610,0.003710
273,True,True,-1.000000,1.000000,1.000000,1.000000,526.719971,520.000000,16.980000,23.120998,44.660999,2.041000,-0.007653,0.001875,0.970767,0.239894,-0.009610,-0.015610,0.003410
274,True,True,-1.000000,1.000000,1.000000,1.000000,526.909973,520.359985,16.990000,22.290998,43.000999,1.741000,-0.007717,0.001896,0.970769,0.239883,-0.008210,-0.013710,0.003210
275,True,True,-1.000000,1.000000,1.000000,1.000000,527.089966,520.709961,17.000000,21.500999,41.410999,1.491000,-0.007771,0.001912,0.970771,0.239872,-0.007010,-0.012010,0.003110
276,True,True,-1.000000,1.000000,1.000000,1.000000,527.260010,521.039978,17.010000,20.730999,39.890999,1.291000,-0.007820,0.001929,0.970774,0.239862,-0.006010,-0.010510,0.003010
277,True,True,-1.000000,1.000000,1.000000,1.000000,527.429993,521.359985,17.020000,20.000999,38.431000,1.111000,-0.007863,0.001939,0.970776,0.239851,-0.005210,-0.009110,0.002910
278,True,True,-1.000000,1.000000,1.000000,1.000000,527.589966,521.669983,17.029999,19.290998,37.030998,0.951000,-0.007901,0.001950,0.970778,0.239840,-0.004510,-0.007910,0.002810
279,True,True,-1.000000,1.000000,1.000000,1.000000,527.750000,521.969971,17.039999,18.610998,35.681000,0.801000,-0.007933,0.001961,0.970781,0.239829,-0.003910,-0.006910,0.002710
280,True,True,-1.000000,1.000000,1.000000,1.000000,527.899963,522.260010,17.049999,17.950998,34.390999,0.661000,-0.007960,0.001966,0.970783,0.239818,-0.003310,-0.006010,0.002610
281,True,True,-1.000000,1.000000,1.000000,1.000000,528.039978,522.539978,17.049999,17.310999,33.150997,0.521000,-0.007982,0.001972,0.970786,0.239808,-0.002910,-0.005210,0.002510
282,True,True,-1.000000,1.000000,1.000000,1.000000,528.179993,522.809998,17.049999,16.700998,31.950998,0.431000,-0.008003,0.001977,0.970788,0.239797,-0.002510,-0.004510,0.002410
283,True,True,-1.000000,1.000000,1.000000,1.000000,528.309998,523.070007,17.049999,16.110998,30.800999,0.371000,-0.008019,0.001983,0.970791,0.239786,-0.002210,-0.003910,0.002310
284,True,True,-1.000000,1.000000,1.000000,1.000000,528.440002,523.320007,17.049999,15.541000,29.700998,0.331000,-0.008036,0.001988,0.970793,0.239775,-0.001910,-0.003410,0.002210
285,True,True,-1.000000,1.000000,1.000000,1.000000,528.570007,523.559998,17.049999,14.991000,28.640999,0.301000,-0.008052,0.001993,0.970796,0.239765,-0.001610,-0.003010,0.002110
286,True,True,-1.000000,1.000000,1.000000,1.000000,528.690002,523.789978,17.049999,14.461000,27.620998,0.281000,-0.008063,0.001999,0.970798,0.239754,-0.001410,-0.002610,0.002010
287,True,True,-1.000000,1.000000,1.000000,1.000000,528.809998,524.010010,17.049999,13.951000,26.630999,0.271000,-0.008073,0.001999,0.970799,0.239748,-0.001210,-0.002310,0.001910
288,True,True,-1.000000,1.000000,1.000000,1.000000,528.919983,524.219971,17.049999,13.461000,25.681000,0.271000,-0.008084,0.001999,0.970801,0.239743,-0.001010,-0.002010,0.001910
289,True,True,-1.000000,1.000000,1.000000,1.000000,529.029968,524.429993,17.049999,12.981000,24.770998,0.271000,-0.008090,0.001999,0.970802,0.239738,-0.000910,-0.001710,0.001810
