frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,791.079956,160.489990,0.000000,1809.110962,-4.631000,0.673356,-0.673351,0.215866,0.215849,-5.499910,0.000000,0.000000,0.000000,1411.049927,93.139999,-0.041000,2866.270996,0.000000,0.994190,-0.000003,-0.000003,-0.107635,-5.999910,0.000000,-0.000110
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,806.099976,160.459991,0.000000,1801.930908,-3.291000,0.666546,-0.666538,0.236064,0.236048,-5.499910,0.000000,0.000000,0.000000,1434.909912,93.139999,-0.041000,2863.640869,0.000000,0.996588,-0.000003,-0.000003,-0.082533,-5.999910,0.000000,-0.000110
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,821.059998,160.440002,0.000000,1795.070923,-2.001000,0.659128,-0.659120,0.256046,0.256030,-5.499910,0.000000,0.000000,0.000000,1458.750000,93.139999,-0.041000,2861.010986,0.000000,0.998353,-0.000003,-0.000003,-0.057377,-5.999910,0.000000,-0.000110
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,835.959961,160.429993,0.000000,1788.560913,-0.761000,0.651111,-0.651103,0.275797,0.275780,-5.500010,0.000000,0.000000,0.000000,1482.569946,93.139999,-0.041000,2858.380859,0.000000,0.999482,-0.000003,-0.000003,-0.032188,-5.999910,0.000000,-0.000110
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,850.809998,160.429993,0.000000,1782.420898,0.421000,0.642507,-0.642493,0.295293,0.295277,-5.500010,0.000000,0.000000,0.000000,1506.369995,93.139999,-0.041000,2855.750977,0.000000,0.999976,-0.000003,-0.000003,-0.006978,-5.999910,0.000000,-0.000110
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,865.619995,160.440002,0.000000,1776.670898,1.691000,0.633315,-0.633300,0.314526,0.314510,-5.500010,0.000000,0.000000,0.000000,1530.150024,93.139999,-0.041000,2853.130859,0.000000,0.999834,-0.000003,-0.000003,0.018237,-5.999910,0.000000,-0.000110
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,880.380005,160.470001,0.000000,1771.340942,3.301000,0.623549,-0.623530,0.333473,0.333456,-5.500010,0.000000,0.000000,0.000000,1553.900024,93.139999,-0.041000,2850.510986,0.000000,0.999056,-0.000003,-0.000003,0.043442,-5.999910,0.000000,-0.000110
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,895.099976,160.509995,0.000000,1766.440918,5.211000,0.613214,-0.613194,0.352117,0.352101,-5.500010,0.000000,0.000000,0.000000,1577.630005,93.139999,-0.041000,2847.890869,0.000000,0.997643,-0.000003,-0.000003,0.068619,-5.999910,0.000000,-0.000110
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,909.779968,160.569992,0.000000,1761.990967,7.411000,0.602326,-0.602302,0.370438,0.370422,-5.499910,0.000000,0.000000,0.000000,1601.339966,93.139999,-0.041000,2845.270996,0.000000,0.995595,-0.000003,-0.000003,0.093754,-5.999910,0.000000,-0.000110
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,924.429993,160.649994,0.000000,1758.010986,9.861000,0.590885,-0.590865,0.388424,0.388408,-5.500010,0.000000,0.000000,0.000000,1625.029907,93.139999,-0.041000,2842.650879,0.000000,0.992915,-0.000003,-0.000003,0.118829,-5.999910,0.000000,-0.000110
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,939.049988,160.750000,0.000000,1754.510986,12.541000,0.578910,-0.578888,0.406054,0.406044,-5.500010,0.000000,0.000000,0.000000,1648.699951,93.139999,-0.041000,2840.031006,0.000000,0.989603,-0.000003,-0.000003,0.143829,-5.999910,0.000000,-0.000110
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,953.649963,160.879990,0.000000,1751.500977,15.411000,0.566407,-0.566388,0.423318,0.423307,-5.500010,0.000000,0.000000,0.000000,1672.349976,93.139999,-0.041000,2837.410889,0.000000,0.985661,-0.000003,-0.000003,0.168736,-5.999910,0.000000,-0.000110
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,968.219971,161.029999,0.000000,1749.000977,18.450998,0.553391,-0.553371,0.440198,0.440187,-5.500010,0.000000,0.000000,0.000000,1695.969971,93.139999,-0.041000,2834.791016,0.000000,0.981093,-0.000003,-0.000003,0.193536,-5.999910,0.000000,-0.000110
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,982.779968,161.209991,0.000000,1747.010986,21.620998,0.543407,-0.543385,0.452466,0.452455,-5.368110,0.000000,0.000000,0.000000,1719.569946,93.139999,-0.041000,2832.170898,0.000000,0.975901,-0.000003,-0.000003,0.218212,-5.999910,0.000000,-0.000110
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,997.329956,161.419998,0.000000,1745.410889,24.870998,0.533400,-0.533377,0.464221,0.464210,-5.239410,0.000000,0.000000,0.000000,1743.149902,93.139999,-0.041000,2829.551025,0.000000,0.970089,-0.000003,-0.000003,0.242748,-5.999910,0.000000,-0.000110
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1011.859985,161.649994,0.000000,1744.190918,28.181000,0.523389,-0.523365,0.475480,0.475470,-5.113810,0.000000,0.000000,0.000000,1766.709961,93.139999,-0.041000,2826.930908,0.000000,0.963660,-0.000003,-0.000003,0.267132,-5.999910,0.000000,-0.000110
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1026.390015,161.910004,0.000000,1743.340942,31.540998,0.513394,-0.513363,0.486259,0.486248,-4.991210,0.000000,0.000000,0.000000,1790.250000,93.139999,-0.041000,2824.311035,0.000000,0.956618,-0.000003,-0.000003,0.291344,-5.999910,0.000000,-0.000110
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1040.910034,162.199997,0.000000,1742.860962,34.931000,0.503418,-0.503388,0.496579,0.496569,-4.871510,0.000000,0.000000,0.000000,1813.760010,93.139999,-0.041000,2821.690918,0.000000,0.948968,-0.000003,-0.000003,0.315373,-5.999910,0.000000,-0.000110
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1055.429932,162.519989,0.000000,1742.740967,38.330997,0.493483,-0.493450,0.506457,0.506441,-4.754710,0.000000,0.000000,0.000000,1837.250000,93.139999,-0.041000,2819.070801,0.000000,0.940714,-0.000003,-0.000003,0.339202,-5.999910,0.000000,-0.000110
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1069.949951,162.869995,0.000000,1742.970947,41.730999,0.483599,-0.483567,0.515902,0.515887,-4.640710,0.000000,0.000000,0.000000,1860.719971,93.139999,-0.041000,2816.450928,0.000000,0.931861,-0.000003,-0.000003,0.362815,-5.999910,0.000000,-0.000110
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1084.479980,163.250000,0.000000,1743.540894,45.111000,0.473775,-0.473743,0.524937,0.524924,-4.529410,0.000000,0.000000,0.000000,1884.169922,93.139999,-0.041000,2813.840820,0.000000,0.922417,-0.000003,-0.000003,0.386196,-5.999910,0.000000,-0.000110
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1099.020020,163.649994,0.000000,1744.440918,48.460999,0.464027,-0.463995,0.533573,0.533561,-4.420810,0.000000,0.000000,0.000000,1907.599976,93.139999,-0.041000,2811.230957,0.000000,0.912387,-0.000003,-0.000003,0.409329,-5.999910,0.000000,-0.000110
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1113.569946,164.080002,0.000000,1745.660889,51.771000,0.454360,-0.454327,0.541831,0.541815,-4.314810,0.000000,0.000000,0.000000,1931.010010,93.139999,-0.041000,2808.620850,0.000000,0.901776,-0.000003,-0.000003,0.432203,-5.999910,0.000000,-0.000110
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1128.130005,164.539993,0.000000,1747.190918,55.030998,0.444784,-0.444751,0.549719,0.549702,-4.211310,0.000000,0.000000,0.000000,1954.390015,93.139999,-0.041000,2806.010986,0.000000,0.890593,-0.000003,-0.000003,0.454802,-5.999910,0.000000,-0.000110
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1142.709961,165.029999,0.000000,1749.030884,58.230999,0.435305,-0.435273,0.557254,0.557239,-4.110310,0.000000,0.000000,0.000000,1977.750000,93.139999,-0.041000,2803.400879,0.000000,0.878841,-0.000003,-0.000003,0.477115,-5.999910,0.000000,-0.000110
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1157.299927,165.539993,0.000000,1751.160889,61.370998,0.425929,-0.425896,0.564455,0.564435,-4.011710,0.000000,0.000000,0.000000,2001.089966,93.139999,-0.041000,2800.791016,0.000000,0.866533,-0.000003,-0.000003,0.499120,-5.999910,0.000000,-0.000110
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1171.910034,166.080002,0.000000,1753.580933,64.431000,0.416666,-0.416634,0.571325,0.571308,-3.915510,0.000000,0.000000,0.000000,2024.409912,93.139999,-0.041000,2798.180908,0.000000,0.853674,-0.000003,-0.000003,0.520808,-5.999910,0.000000,-0.000110
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1186.549927,166.639999,0.000000,1756.270996,67.410995,0.407516,-0.407484,0.577888,0.577868,-3.821610,0.000000,0.000000,0.000000,2047.709961,93.139999,-0.041000,2795.570801,0.000000,0.840272,-0.000003,-0.000003,0.542166,-5.999910,0.000000,-0.000110
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1201.209961,167.229996,0.000000,1759.230957,70.300995,0.398485,-0.398453,0.584153,0.584132,-3.730010,0.000000,0.000000,0.000000,2070.979980,93.139999,-0.041000,2792.960938,0.000000,0.826335,-0.000003,-0.000003,0.563178,-5.999910,0.000000,-0.000110
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1215.900024,167.839996,0.000000,1762.440918,73.090996,0.389579,-0.389546,0.590130,0.590109,-3.640610,0.000000,0.000000,0.000000,2094.229980,93.139999,-0.041000,2790.350830,0.000000,0.811872,-0.000003,-0.000003,0.583835,-5.999910,0.000000,-0.000110
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1230.619995,168.470001,0.000000,1765.900879,75.780998,0.380801,-0.380769,0.595830,0.595812,-3.553310,0.000000,0.000000,0.000000,2117.459961,93.139999,-0.041000,2787.740967,0.000000,0.796894,-0.000003,-0.000003,0.604120,-5.999910,0.000000,-0.000110
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1245.369995,169.119995,0.000000,1769.600952,78.361000,0.372153,-0.372121,0.601271,0.601250,-3.468110,0.000000,0.000000,0.000000,2140.669922,93.139999,-0.041000,2785.130859,0.000000,0.781407,-0.000003,-0.000003,0.624021,-5.999910,0.000000,-0.000110
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1260.150024,169.789993,0.000000,1773.530884,80.831001,0.363635,-0.363603,0.606460,0.606439,-3.384910,0.000000,0.000000,0.000000,2163.859863,93.139999,-0.041000,2782.520996,0.000000,0.765426,-0.000003,-0.000003,0.643523,-5.999910,0.000000,-0.000110
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1274.959961,170.479996,0.000000,1777.680908,83.190994,0.355251,-0.355219,0.611410,0.611386,-3.303710,0.000000,0.000000,0.000000,2187.030029,93.139999,-0.041000,2779.910889,0.000000,0.748959,-0.000003,-0.000003,0.662616,-5.999910,0.000000,-0.000110
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1289.809937,171.190002,0.000000,1782.040894,85.431000,0.347003,-0.346970,0.616133,0.616102,-3.224510,0.000000,0.000000,0.000000,2210.169922,93.139999,-0.041000,2777.301025,0.000000,0.732016,-0.000003,-0.000003,0.681287,-5.999910,0.000000,-0.000110
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1304.699951,171.919998,0.000000,1786.610962,87.550995,0.338894,-0.338862,0.620627,0.620601,-3.147210,0.000000,0.000000,0.000000,2233.290039,93.139999,-0.041000,2774.700928,0.000000,0.714606,-0.000003,-0.000003,0.699527,-5.999910,0.000000,-0.000110
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1319.630005,172.669998,0.000000,1791.370972,89.550995,0.330926,-0.330888,0.624911,0.624890,-3.071710,0.000000,0.000000,0.000000,2256.389893,93.139999,-0.041000,2772.100830,0.000000,0.696743,-0.000003,-0.000003,0.717320,-5.999910,0.000000,-0.000110
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1334.599976,173.429993,0.000000,1796.320923,91.420998,0.323093,-0.323055,0.628998,0.628974,-2.998010,0.000000,0.000000,0.000000,2279.469971,93.139999,-0.041000,2769.500977,0.000000,0.678433,-0.000003,-0.000003,0.734662,-5.999910,0.000000,-0.000110
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1349.609985,174.209991,0.000000,1801.450928,93.170998,0.315400,-0.315362,0.632893,0.632863,-2.926110,0.000000,0.000000,0.000000,2302.530029,93.139999,-0.041000,2766.900879,0.000000,0.659692,-0.000003,-0.000003,0.751536,-5.999910,0.000000,-0.000110
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1364.669922,175.000000,0.000000,1806.760986,94.791000,0.307847,-0.307809,0.636602,0.636569,-2.855910,0.000000,0.000000,0.000000,2325.570068,93.139999,-0.041000,2764.301025,0.000000,0.640535,-0.000003,-0.000003,0.767929,-5.999910,0.000000,-0.000110
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1379.770020,175.800003,0.000000,1812.230957,96.280998,0.300435,-0.300397,0.640132,0.640103,-2.787410,0.000000,0.000000,0.000000,2348.579834,93.139999,-0.041000,2761.700928,0.000000,0.620968,-0.000003,-0.000003,0.783836,-5.999910,0.000000,-0.000110
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1394.919922,176.610001,0.000000,1817.860962,97.640999,0.293157,-0.293119,0.643496,0.643469,-2.720610,0.000000,0.000000,0.000000,2371.570068,93.139999,-0.041000,2759.100830,0.000000,0.601007,-0.000003,-0.000003,0.799244,-5.999910,0.000000,-0.000110
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1410.119995,177.429993,0.000000,1823.640991,98.870995,0.286020,-0.285982,0.646699,0.646674,-2.655410,0.000000,0.000000,0.000000,2394.540039,93.139999,-0.041000,2756.500977,0.000000,0.580663,-0.000003,-0.000003,0.814144,-5.999910,0.000000,-0.000110
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1425.369995,178.259995,0.000000,1829.570923,99.971001,0.279017,-0.278979,0.649755,0.649722,-2.591710,0.000000,0.000000,0.000000,2417.489990,93.139999,-0.041000,2753.900879,0.000000,0.559952,-0.000003,-0.000003,0.828525,-5.999910,0.000000,-0.000110
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1440.669922,179.099991,0.000000,1835.640991,100.940994,0.272155,-0.272117,0.652660,0.652624,-2.529510,0.000000,0.000000,0.000000,2440.419922,93.139999,-0.041000,2751.301025,0.000000,0.538885,-0.000003,-0.000003,0.842379,-5.999910,0.000000,-0.000110
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1456.020020,179.949997,0.000000,1841.840942,101.780998,0.265428,-0.265390,0.655422,0.655392,-2.468810,0.000000,0.000000,0.000000,2463.329834,93.139999,-0.041000,2748.700928,0.000000,0.517474,-0.000003,-0.000003,0.855699,-5.999910,0.000000,-0.000110
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1471.419922,180.800003,0.000000,1848.170898,102.500999,0.258835,-0.258797,0.658051,0.658025,-2.409610,0.000000,0.000000,0.000000,2486.209961,93.139999,-0.041000,2746.100830,0.000000,0.495732,-0.000003,-0.000003,0.868475,-5.999910,0.000000,-0.000110
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1486.880005,181.659988,0.000000,1854.620972,103.090996,0.252372,-0.252334,0.660559,0.660528,-2.351810,0.000000,0.000000,0.000000,2509.069824,93.139999,-0.041000,2743.500977,0.000000,0.473678,-0.000003,-0.000003,0.880698,-5.999910,0.000000,-0.000110
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1502.390015,182.519989,0.000000,1861.190918,103.550995,0.246044,-0.246006,0.662941,0.662912,-2.295410,0.000000,0.000000,0.000000,2531.909912,93.139999,-0.041000,2740.900879,0.000000,0.451322,-0.000003,-0.000003,0.892361,-5.999910,0.000000,-0.000110
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1517.959961,183.389999,0.000000,1867.870972,103.880997,0.239403,-0.239365,0.665367,0.665340,-2.399210,0.000000,0.000000,0.000000,2554.729980,93.139999,-0.041000,2738.301025,0.000000,0.428680,-0.000003,-0.000003,0.903456,-5.999910,0.000000,-0.000110
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1533.579956,184.259995,0.000000,1874.660889,104.080994,0.232449,-0.232411,0.667829,0.667800,-2.503010,0.000000,0.000000,0.000000,2577.530029,93.139999,-0.041000,2735.710938,0.000000,0.405763,-0.000003,-0.000003,0.913978,-5.999910,0.000000,-0.000110
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1549.260010,185.129990,0.000000,1881.570923,104.140999,0.225182,-0.225145,0.670312,0.670287,-2.606810,0.000000,0.000000,0.000000,2600.310059,93.139999,-0.041000,2733.120850,0.000000,0.382592,-0.000003,-0.000003,0.923917,-5.999910,0.000000,-0.000110
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1565.000000,186.000000,0.000000,1888.600952,104.041000,0.217597,-0.217559,0.672809,0.672790,-2.710610,0.000000,0.000000,0.000000,2623.060059,93.139999,-0.041000,2730.531006,0.000000,0.359173,-0.000003,-0.000003,0.933271,-5.999910,0.000000,-0.000110
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1580.799927,186.860001,0.000000,1895.750977,103.780998,0.209694,-0.209656,0.675316,0.675294,-2.814410,0.000000,0.000000,0.000000,2645.790039,93.139999,-0.041000,2727.940918,0.000000,0.335528,-0.000003,-0.000003,0.942030,-5.999910,0.000000,-0.000110
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1596.659912,187.720001,0.000000,1903.010986,103.350998,0.201467,-0.201429,0.677817,0.677791,-2.918210,0.000000,0.000000,0.000000,2668.500000,93.139999,-0.041000,2725.350830,0.000000,0.311672,-0.000003,-0.000003,0.950190,-5.999910,0.000000,-0.000110
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1612.579956,188.580002,0.000000,1910.390991,102.750999,0.192916,-0.192878,0.680301,0.680273,-3.022010,0.000000,0.000000,0.000000,2691.189941,93.139999,-0.041000,2722.760986,0.000000,0.287617,-0.000003,-0.000003,0.957746,-5.999910,0.000000,-0.000110
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1628.559937,189.429993,0.000000,1917.890991,101.960999,0.184041,-0.184004,0.682755,0.682728,-3.125810,0.000000,0.000000,0.000000,2713.859863,93.139999,-0.041000,2720.170898,0.000000,0.263378,-0.000003,-0.000003,0.964693,-5.999910,0.000000,-0.000110
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1644.609985,190.269989,0.000000,1925.510986,100.971001,0.174838,-0.174800,0.685167,0.685144,-3.229610,0.000000,0.000000,0.000000,2736.510010,93.139999,-0.041000,2717.580811,0.000000,0.238971,-0.000003,-0.000003,0.971026,-5.999910,0.000000,-0.000110
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1660.719971,191.099991,0.000000,1933.250977,99.770996,0.165305,-0.165268,0.687528,0.687507,-3.333410,0.000000,0.000000,0.000000,2759.129883,93.139999,-0.041000,2714.990967,0.000000,0.214414,-0.000003,-0.000003,0.976743,-5.999910,0.000000,-0.000110
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1676.899902,191.919998,0.000000,1941.100952,98.361000,0.155444,-0.155406,0.689822,0.689806,-3.437210,0.000000,0.000000,0.000000,2781.729980,93.139999,-0.041000,2712.400879,0.000000,0.189717,-0.000003,-0.000003,0.981839,-5.999910,0.000000,-0.000110
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1693.140015,192.729996,0.000000,1949.060913,96.721001,0.145247,-0.145210,0.692042,0.692023,-3.541010,0.000000,0.000000,0.000000,2804.310059,93.139999,-0.041000,2709.811035,0.000000,0.164901,-0.000003,-0.000003,0.986310,-5.999910,0.000000,-0.000110
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1709.449951,193.519989,0.000000,1957.130981,94.840996,0.134722,-0.134684,0.694167,0.694148,-3.644810,0.000000,0.000000,0.000000,2826.869873,93.139999,-0.041000,2707.220947,0.000000,0.139982,-0.000003,-0.000003,0.990154,-5.999910,0.000000,-0.000110
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1725.829956,194.289993,0.000000,1965.310913,92.721001,0.123862,-0.123825,0.696188,0.696166,-3.748610,0.000000,0.000000,0.000000,2849.409912,93.139999,-0.041000,2704.630859,0.000000,0.114972,-0.000003,-0.000003,0.993369,-5.999910,0.000000,-0.000110
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1742.279907,195.039993,0.000000,1973.580933,90.340996,0.112673,-0.112636,0.698085,0.698065,-3.852410,0.000000,0.000000,0.000000,2871.929932,93.139999,-0.041000,2702.041016,0.000000,0.089891,-0.000003,-0.000003,0.995952,-5.999910,0.000000,-0.000110
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1758.799927,195.769989,0.000000,1981.950928,87.690994,0.101150,-0.101112,0.699846,0.699829,-3.956210,0.000000,0.000000,0.000000,2894.429932,93.139999,-0.041000,2699.450928,0.000000,0.064751,-0.000003,-0.000003,0.997901,-5.999910,0.000000,-0.000110
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1775.390015,196.479996,0.000000,1990.400879,84.770996,0.089298,-0.089260,0.701454,0.701442,-4.060010,0.000000,0.000000,0.000000,2916.899902,93.139999,-0.041000,2696.870850,0.000000,0.039568,-0.000003,-0.000003,0.999217,-5.999910,0.000000,-0.000110
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1792.049927,197.159988,0.000000,1998.930908,81.560997,0.077116,-0.077078,0.702894,0.702888,-4.163810,0.000000,0.000000,0.000000,2939.349854,93.139999,-0.041000,2694.291016,0.000000,0.014364,-0.000003,-0.000003,0.999897,-5.999910,0.000000,-0.000110
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1808.779907,197.809998,0.000000,2007.540894,78.050995,0.064606,-0.064568,0.704151,0.704150,-4.267610,0.000000,0.000000,0.000000,2961.780029,93.139999,-0.041000,2691.710938,0.000000,-0.010852,-0.000003,-0.000003,0.999941,-5.999910,0.000000,-0.000110
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1825.579956,198.429993,0.000000,2016.210938,74.230995,0.051771,-0.051734,0.705213,0.705208,-4.371410,0.000000,0.000000,0.000000,2984.189941,93.139999,-0.041000,2689.130859,0.000000,-0.036062,-0.000003,-0.000003,0.999350,-5.999910,0.000000,-0.000110
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1842.449951,199.009995,0.000000,2024.930908,70.100998,0.038613,-0.038576,0.706056,0.706049,-4.475210,0.000000,0.000000,0.000000,3006.579834,93.139999,-0.041000,2686.551025,0.000000,-0.061245,-0.000003,-0.000003,0.998123,-5.999910,0.000000,-0.000110
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1859.399902,199.559998,0.000000,2033.690918,65.640999,0.025137,-0.025099,0.706662,0.706659,-4.579010,0.000000,0.000000,0.000000,3028.949951,93.139999,-0.041000,2683.970947,0.000000,-0.086390,-0.000003,-0.000003,0.996261,-5.999910,0.000000,-0.000110
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1876.419922,200.069992,0.000000,2042.480957,60.850998,0.011343,-0.011305,0.707017,0.707015,-4.682810,0.000000,0.000000,0.000000,3051.300049,93.139999,-0.041000,2681.390869,0.000000,-0.111481,-0.000003,-0.000003,0.993766,-5.999910,0.000000,-0.000110
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1893.510010,200.529999,0.000000,2051.291016,55.710999,-0.002759,0.002797,0.707101,0.707101,-4.786610,0.000000,0.000000,0.000000,3073.619873,93.139999,-0.041000,2678.811035,0.000000,-0.136502,-0.000003,-0.000003,0.990640,-5.999910,0.000000,-0.000110
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1910.679932,200.949997,0.000000,2060.110840,50.220997,-0.017169,0.017207,0.706896,0.706899,-4.890410,0.000000,0.000000,0.000000,3095.919922,93.139999,-0.041000,2676.230957,0.000000,-0.161437,-0.000003,-0.000003,0.986883,-5.999910,0.000000,-0.000110
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1927.919922,201.319992,0.000000,2068.920898,44.370998,-0.031875,0.031913,0.706384,0.706390,-4.994210,0.000000,0.000000,0.000000,3118.199951,93.139999,-0.041000,2673.650879,0.000000,-0.186270,-0.000003,-0.000003,0.982499,-5.999910,0.000000,-0.000110
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1945.229980,201.639999,0.000000,2077.700928,38.150997,-0.046873,0.046911,0.705548,0.705553,-5.098010,0.000000,0.000000,0.000000,3140.459961,93.139999,-0.041000,2671.070801,0.000000,-0.210983,-0.000003,-0.000003,0.977490,-5.999910,0.000000,-0.000110
443,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1962.619995,201.899994,0.000000,2086.440918,31.560999,-0.062151,0.062189,0.704366,0.704371,-5.201810,0.000000,0.000000,0.000000,3162.699951,93.139999,-0.041000,2668.490967,0.000000,-0.235562,-0.000003,-0.000003,0.971859,-5.999910,0.000000,-0.000110
444,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1980.079956,202.099991,0.000000,2095.120850,24.591000,-0.077704,0.077742,0.702818,0.702826,-5.305610,0.000000,0.000000,0.000000,3184.919922,93.139999,-0.041000,2665.910889,0.000000,-0.259990,-0.000003,-0.000003,0.965611,-5.999910,0.000000,-0.000110
445,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1997.609985,202.239990,0.000000,2103.720947,17.240999,-0.093522,0.093560,0.700886,0.700898,-5.409410,0.000000,0.000000,0.000000,3207.109863,93.139999,-0.041000,2663.330811,0.000000,-0.284256,-0.000003,-0.000003,0.958748,-5.999910,0.000000,-0.000110
446,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2015.209961,202.319992,0.000000,2112.230957,9.511001,-0.109598,0.109636,0.698551,0.698566,-5.500010,0.000000,0.000000,0.000000,3229.280029,93.139999,-0.041000,2660.750977,0.000000,-0.308338,-0.000003,-0.000003,0.951277,-5.999910,0.000000,-0.000110
447,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,2032.880005,202.330002,0.000000,2120.620850,1.391000,-0.125880,0.125918,0.695799,0.695818,-5.500010,0.000000,0.000000,0.000000,3251.429932,93.139999,-0.041000,2658.180908,0.000000,-0.332226,-0.000003,-0.000003,0.943200,-5.999910,0.000000,-0.000110
