frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
156,True,True,0.000000,1.000000,-2000.000000,-3016.369873,18.779999,0.000000,1911.430908,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
157,True,True,0.000000,1.000000,-2000.000000,-3000.369873,18.779999,0.000000,1919.690918,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
158,True,True,0.000000,1.000000,-2000.000000,-2984.300049,18.779999,0.000000,1927.950928,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
159,True,True,0.000000,1.000000,-2000.000000,-2968.159912,18.779999,0.000000,1936.210938,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
160,True,True,0.000000,1.000000,-2000.000000,-2951.959961,18.779999,0.000000,1944.470947,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
161,True,True,0.000000,1.000000,-2000.000000,-2935.689941,18.779999,0.000000,1952.730957,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
162,True,True,0.000000,1.000000,-2000.000000,-2919.349854,18.779999,0.000000,1960.990967,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
163,True,True,0.000000,1.000000,-2000.000000,-2902.939941,18.779999,0.000000,1969.250977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
164,True,True,0.000000,1.000000,-2000.000000,-2886.459961,18.779999,0.000000,1977.510986,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
165,True,True,0.000000,1.000000,-2000.000000,-2869.909912,18.779999,0.000000,1985.770874,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
166,True,True,0.000000,1.000000,-2000.000000,-2853.290039,18.779999,0.000000,1994.030884,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
167,True,True,0.000000,1.000000,-2000.000000,-2836.599854,18.779999,0.000000,2002.290894,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
168,True,True,0.000000,1.000000,-2000.000000,-2819.849854,18.779999,0.000000,2010.550903,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
169,True,True,0.000000,1.000000,-2000.000000,-2803.030029,18.779999,0.000000,2018.810913,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
170,True,True,0.000000,1.000000,-2000.000000,-2786.139893,18.779999,0.000000,2027.070923,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
171,True,True,0.000000,1.000000,-2000.000000,-2769.179932,18.779999,0.000000,2035.330933,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
172,True,True,0.000000,1.000000,-2000.000000,-2752.149902,18.779999,0.000000,2043.590942,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
173,True,True,0.000000,1.000000,-2000.000000,-2735.050049,18.779999,0.000000,2051.850830,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
174,True,True,0.000000,1.000000,-2000.000000,-2717.879883,18.779999,0.000000,2060.110840,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
175,True,True,0.000000,1.000000,-2000.000000,-2700.639893,18.779999,0.000000,2068.370850,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
176,True,True,0.000000,1.000000,-2000.000000,-2683.329834,18.779999,0.000000,2076.630859,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
177,True,True,0.000000,1.000000,-2000.000000,-2665.959961,18.779999,0.000000,2084.890869,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
178,True,True,0.000000,1.000000,-2000.000000,-2648.520020,18.779999,0.000000,2093.150879,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
179,True,True,0.000000,1.000000,-2000.000000,-2631.010010,18.779999,0.000000,2101.410889,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
180,True,True,0.000000,1.000000,-2000.000000,-2613.429932,18.779999,0.000000,2109.670898,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
181,True,True,0.000000,1.000000,-2000.000000,-2595.780029,18.779999,0.000000,2117.930908,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
182,True,True,0.000000,1.000000,-2000.000000,-2578.060059,18.779999,0.000000,2126.190918,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
183,True,True,0.000000,1.000000,-2000.000000,-2560.270020,18.779999,0.000000,2134.450928,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
184,True,True,0.000000,1.000000,-2000.000000,-2542.409912,18.779999,0.000000,2142.710938,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
185,True,True,0.000000,1.000000,-2000.000000,-2524.489990,18.779999,0.000000,2150.970947,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
186,True,True,0.000000,1.000000,-2000.000000,-2506.500000,18.779999,0.000000,2159.230957,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
187,True,True,0.000000,1.000000,-2000.000000,-2488.439941,18.779999,0.000000,2167.490967,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
188,True,True,0.000000,1.000000,-2000.000000,-2470.310059,18.779999,0.000000,2175.750977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
189,True,True,0.000000,1.000000,-2000.000000,-2452.109863,18.779999,0.000000,2184.010986,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
190,True,True,0.000000,1.000000,-2000.000000,-2433.839844,18.779999,0.000000,2192.270996,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
191,True,True,0.000000,1.000000,-2000.000000,-2415.500000,18.779999,0.000000,2200.531006,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
192,True,True,0.000000,1.000000,-2000.000000,-2397.089844,18.779999,0.000000,2208.791016,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
193,True,True,0.000000,1.000000,-2000.000000,-2378.609863,18.779999,0.000000,2217.051025,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
194,True,True,0.000000,1.000000,-2000.000000,-2360.070068,18.779999,0.000000,2225.311035,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
195,True,True,0.000000,1.000000,-2000.000000,-2341.459961,18.779999,0.000000,2233.571045,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
196,True,True,0.000000,1.000000,-2000.000000,-2322.780029,18.779999,0.000000,2241.830811,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
197,True,True,0.000000,1.000000,-2000.000000,-2304.030029,18.779999,0.000000,2250.090820,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
198,True,True,0.000000,1.000000,-2000.000000,-2285.209961,18.779999,0.000000,2258.350830,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
199,True,True,0.000000,1.000000,-2000.000000,-2266.320068,18.779999,0.000000,2266.610840,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
200,True,True,0.000000,1.000000,-2000.000000,-2247.359863,18.779999,0.000000,2274.870850,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
201,True,True,0.000000,1.000000,-2000.000000,-2228.329834,18.779999,0.000000,2283.130859,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
202,True,True,0.000000,1.000000,-2000.000000,-2209.229980,18.779999,0.000000,2291.390869,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
203,True,True,0.000000,1.000000,-2000.000000,-2190.070068,18.779999,0.000000,2299.650879,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
204,True,True,0.000000,1.000000,-2000.000000,-2170.839844,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
205,True,True,0.000000,1.000000,-2000.000000,-2151.599854,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
206,True,True,0.000000,1.000000,-2000.000000,-2132.359863,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
207,True,True,0.000000,1.000000,-2000.000000,-2113.119873,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
208,True,True,0.000000,1.000000,-2000.000000,-2093.879883,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
209,True,True,0.000000,1.000000,-2000.000000,-2074.639893,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
210,True,True,0.000000,1.000000,-2000.000000,-2055.399902,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
211,True,True,0.000000,1.000000,-2000.000000,-2036.159912,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
212,True,True,0.000000,1.000000,-2000.000000,-2016.919922,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
213,True,True,0.000000,1.000000,-2000.000000,-1997.679932,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
214,True,True,0.000000,1.000000,-2000.000000,-1978.439941,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
215,True,True,0.000000,1.000000,-2000.000000,-1959.199951,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
216,True,True,0.000000,1.000000,-2000.000000,-1939.959961,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
217,True,True,0.000000,1.000000,-2000.000000,-1920.719971,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
218,True,True,0.000000,1.000000,-2000.000000,-1901.479980,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
219,True,True,0.000000,1.000000,-2000.000000,-1882.239990,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
220,True,True,0.000000,1.000000,-2000.000000,-1863.000000,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
221,True,True,0.000000,1.000000,-2000.000000,-1843.760010,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
222,True,True,0.000000,1.000000,-2000.000000,-1824.520020,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
223,True,True,0.000000,1.000000,-2000.000000,-1805.279907,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
224,True,True,0.000000,1.000000,-2000.000000,-1786.039917,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
225,True,True,0.000000,1.000000,-2000.000000,-1766.799927,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
226,True,True,0.000000,1.000000,-2000.000000,-1747.559937,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
227,True,True,0.000000,1.000000,-2000.000000,-1728.319946,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
228,True,True,0.000000,1.000000,-2000.000000,-1709.079956,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
229,True,True,0.000000,1.000000,-2000.000000,-1689.839966,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
230,True,True,0.000000,1.000000,-2000.000000,-1670.599976,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
231,True,True,0.000000,1.000000,-2000.000000,-1651.359985,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
232,True,True,0.000000,1.000000,-2000.000000,-1632.119995,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
233,True,True,0.000000,1.000000,-2000.000000,-1612.880005,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
234,True,True,0.000000,1.000000,-2000.000000,-1593.640015,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
235,True,True,0.000000,1.000000,-2000.000000,-1574.400024,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
236,True,True,0.000000,1.000000,-2000.000000,-1555.159912,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
237,True,True,0.000000,1.000000,-2000.000000,-1535.919922,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
238,True,True,0.000000,1.000000,-2000.000000,-1516.679932,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
239,True,True,0.000000,1.000000,-2000.000000,-1497.439941,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
240,True,True,0.000000,1.000000,-2000.000000,-1478.199951,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
241,True,True,0.000000,1.000000,-2000.000000,-1458.959961,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
242,True,True,0.000000,1.000000,-2000.000000,-1439.719971,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
243,True,True,0.000000,1.000000,-2000.000000,-1420.479980,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
244,True,True,0.000000,1.000000,-2000.000000,-1401.239990,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
245,True,True,0.000000,1.000000,-2000.000000,-1382.000000,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
246,True,True,0.000000,1.000000,-2000.000000,-1362.760010,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
247,True,True,0.000000,1.000000,-2000.000000,-1343.520020,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
248,True,True,0.000000,1.000000,-2000.000000,-1324.280029,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
249,True,True,0.000000,1.000000,-2000.000000,-1305.039917,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
250,True,True,0.000000,1.000000,-2000.000000,-1285.799927,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
251,True,True,-1.000000,1.000000,-1999.919922,-1266.569946,18.779999,9.611000,2299.980957,0.401000,0.001691,-0.001691,0.706287,0.707922,0.000110,0.001310,-0.276110
252,True,True,-1.000000,1.000000,-1999.769897,-1247.339966,18.779999,18.110998,2299.920898,0.401000,0.001691,-0.001691,0.704814,0.709388,0.000110,0.001810,-0.498610
253,True,True,-1.000000,1.000000,-1999.549927,-1228.109985,18.779999,26.790998,2299.840820,0.401000,0.001691,-0.001691,0.702775,0.711408,0.000110,0.001910,-0.688010
254,True,True,-1.000000,1.000000,-1999.250000,-1208.880005,18.779999,36.170998,2299.710938,0.401000,0.001691,-0.001691,0.700250,0.713894,0.000110,0.001810,-0.849410
255,True,True,-1.000000,1.000000,-1998.859985,-1189.650024,18.779999,46.630997,2299.520996,0.401000,0.001691,-0.001697,0.697310,0.716766,0.000110,0.001510,-0.987110
256,True,True,-1.000000,1.000000,-1998.369995,-1170.419922,18.779999,58.400997,2299.250977,0.401000,0.001686,-0.001702,0.694003,0.719968,0.000110,0.001210,-1.104910
257,True,True,-1.000000,1.000000,-1997.769897,-1151.199951,18.779999,71.620995,2298.880859,0.401000,0.001680,-0.001707,0.690377,0.723445,0.000110,0.000910,-1.205910
258,True,True,-1.000000,1.000000,-1997.049927,-1131.979980,18.779999,86.361000,2298.370850,0.401000,0.001675,-0.001713,0.686472,0.727153,0.000110,0.000610,-1.292910
259,True,True,-1.000000,1.000000,-1996.189941,-1112.770020,18.779999,102.620995,2297.700928,0.401000,0.001664,-0.001724,0.682318,0.731052,0.000110,0.000310,-1.368110
260,True,True,-1.000000,1.000000,-1995.179932,-1093.569946,18.779999,120.380997,2296.840820,0.401000,0.001654,-0.001734,0.677937,0.735116,0.000110,0.000110,-1.433310
261,True,True,-1.000000,1.000000,-1994.010010,-1074.380005,18.779999,139.600998,2295.750977,0.401000,0.001643,-0.001745,0.673362,0.739309,0.000110,0.000000,-1.490010
262,True,True,-1.000000,1.000000,-1992.669922,-1055.199951,18.779999,160.201004,2294.410889,0.401000,0.001632,-0.001756,0.668604,0.743615,0.000110,-0.000110,-1.539610
263,True,True,-1.000000,1.000000,-1991.149902,-1036.039917,18.779999,182.111008,2292.770996,0.401000,0.001621,-0.001767,0.663684,0.748009,0.000110,-0.000210,-1.583110
264,True,True,-1.000000,1.000000,-1989.429932,-1016.889954,18.779999,205.240997,2290.821045,0.401000,0.001610,-0.001778,0.658613,0.752478,0.000000,-0.000310,-1.621410
265,True,True,-1.000000,1.000000,-1987.510010,-997.759949,18.779999,229.511002,2288.520996,0.401000,0.001600,-0.001788,0.653407,0.757003,0.000000,-0.000410,-1.655210
266,True,True,-1.000000,1.000000,-1985.380005,-978.659973,18.779999,254.820999,2285.830811,0.401000,0.001583,-0.001799,0.648077,0.761571,0.000000,-0.000410,-1.685110
267,True,True,-1.000000,1.000000,-1983.029907,-959.579956,18.779999,281.101013,2282.750977,0.401000,0.001567,-0.001810,0.642628,0.766175,0.000000,-0.000410,-1.711710
268,True,True,-1.000000,1.000000,-1980.449951,-940.529968,18.779999,308.251007,2279.240967,0.401000,0.001551,-0.001821,0.637071,0.770801,0.000000,-0.000410,-1.735410
269,True,True,-1.000000,1.000000,-1977.640015,-921.519958,18.779999,336.210999,2275.291016,0.401000,0.001535,-0.001832,0.631412,0.775444,0.000000,-0.000410,-1.756610
270,True,True,-1.000000,1.000000,-1974.589966,-902.549988,18.779999,364.890991,2270.870850,0.401000,0.001519,-0.001842,0.625656,0.780096,0.000000,-0.000410,-1.775510
271,True,True,-1.000000,1.000000,-1971.299927,-883.619995,18.779999,394.221008,2265.960938,0.401000,0.001502,-0.001853,0.619813,0.784746,0.000110,-0.000410,-1.792510
272,True,True,-1.000000,1.000000,-1967.760010,-864.729980,18.779999,424.140991,2260.551025,0.401000,0.001486,-0.001864,0.613884,0.789392,0.000110,-0.000410,-1.807810
273,True,True,-1.000000,1.000000,-1963.959961,-845.889954,18.779999,454.580994,2254.620850,0.401000,0.001470,-0.001875,0.607875,0.794029,0.000210,-0.000410,-1.821510
274,True,True,-1.000000,1.000000,-1959.899902,-827.109985,18.779999,485.480988,2248.170898,0.401000,0.001454,-0.001891,0.601789,0.798652,0.000210,-0.000410,-1.833910
275,True,True,-1.000000,1.000000,-1955.579956,-808.389954,18.779999,516.790955,2241.180908,0.401000,0.001438,-0.001902,0.595634,0.803253,0.000210,-0.000410,-1.845110
276,True,True,-1.000000,1.000000,-1951.000000,-789.729980,18.779999,548.450989,2233.650879,0.401000,0.001422,-0.001912,0.589408,0.807832,0.000210,-0.000410,-1.855210
277,True,True,-1.000000,1.000000,-1946.149902,-771.139954,18.779999,580.410950,2225.561035,0.401000,0.001405,-0.001923,0.583118,0.812384,0.000210,-0.000410,-1.864310
278,True,True,-1.000000,1.000000,-1941.029907,-752.619995,18.779999,612.620972,2216.900879,0.401000,0.001389,-0.001934,0.576763,0.816908,0.000210,-0.000410,-1.872610
279,True,True,-1.000000,1.000000,-1935.640015,-734.179993,18.779999,645.050964,2207.690918,0.401000,0.001373,-0.001945,0.570343,0.821403,0.000210,-0.000410,-1.880110
280,True,True,-1.000000,1.000000,-1929.979980,-715.820007,18.779999,677.650940,2197.900879,0.401000,0.001357,-0.001956,0.563869,0.825861,0.000210,-0.000410,-1.886910
281,True,True,-1.000000,1.000000,-1924.049927,-697.549988,18.779999,710.390930,2187.541016,0.401000,0.001341,-0.001966,0.557336,0.830284,0.000210,-0.000410,-1.893110
282,True,True,-1.000000,1.000000,-1917.839966,-679.369995,18.779999,743.230957,2176.600830,0.401000,0.001324,-0.001977,0.550749,0.834668,0.000210,-0.000410,-1.898710
283,True,True,-1.000000,1.000000,-1911.359985,-661.289978,18.779999,776.140930,2165.080811,0.401000,0.001308,-0.001988,0.544108,0.839012,0.000210,-0.000410,-1.903810
284,True,True,-1.000000,1.000000,-1904.599976,-643.309998,18.779999,809.090942,2152.990967,0.401000,0.001292,-0.001999,0.537418,0.843313,0.000210,-0.000410,-1.908410
285,True,True,-1.000000,1.000000,-1897.569946,-625.440002,18.779999,842.040955,2140.311035,0.401000,0.001276,-0.002010,0.530680,0.847569,0.000210,-0.000410,-1.912610
286,True,True,-1.000000,1.000000,-1890.260010,-607.679993,18.779999,874.970947,2127.061035,0.401000,0.001260,-0.002020,0.523893,0.851781,0.000210,-0.000410,-1.916410
287,True,True,-1.000000,1.000000,-1882.679932,-590.029968,18.779999,907.850952,2113.240967,0.401000,0.001244,-0.002031,0.517063,0.855944,0.000210,-0.000410,-1.919910
288,True,True,-1.000000,1.000000,-1874.819946,-572.500000,18.779999,940.650940,2098.840820,0.401000,0.001227,-0.002042,0.510191,0.860058,0.000210,-0.000410,-1.923110
289,True,True,-1.000000,1.000000,-1866.689941,-555.099976,18.779999,973.360962,2083.880859,0.401000,0.001211,-0.002053,0.503274,0.864123,0.000210,-0.000410,-1.926010
290,True,True,-1.000000,1.000000,-1858.289917,-537.830017,18.779999,1005.940979,2068.340820,0.401000,0.001195,-0.002064,0.496315,0.868139,0.000210,-0.000410,-1.928710
291,True,True,-1.000000,1.000000,-1849.619995,-520.690002,18.779999,1038.390991,2052.250977,0.401000,0.001179,-0.002074,0.489313,0.872105,0.000210,-0.000410,-1.931110
292,True,True,-1.000000,1.000000,-1840.679932,-503.690002,18.779999,1070.670898,2035.590942,0.401000,0.001163,-0.002085,0.482272,0.876018,0.000210,-0.000410,-1.933310
293,True,True,-1.000000,1.000000,-1831.469971,-486.839996,18.779999,1102.781006,2018.380981,0.401000,0.001146,-0.002096,0.475194,0.879878,0.000210,-0.000410,-1.935310
294,True,True,-1.000000,1.000000,-1821.989990,-470.129974,18.779999,1134.690918,2000.610962,0.401000,0.001130,-0.002107,0.468079,0.883684,0.000110,-0.000410,-1.937110
295,True,True,-1.000000,1.000000,-1812.250000,-453.579987,18.779999,1166.380981,1982.300903,0.401000,0.001114,-0.002117,0.460925,0.887436,0.000110,-0.000410,-1.938810
296,True,True,-1.000000,1.000000,-1802.250000,-437.179993,18.779999,1197.850952,1963.450928,0.401000,0.001098,-0.002128,0.453734,0.891134,0.000000,-0.000310,-1.940310
297,True,True,-1.000000,1.000000,-1791.989990,-420.949982,18.779999,1229.070923,1944.060913,0.401000,0.001082,-0.002139,0.446510,0.894775,0.000000,-0.000310,-1.941710
298,True,True,-1.000000,1.000000,-1781.469971,-404.880005,18.779999,1260.031006,1924.140991,0.401000,0.001065,-0.002150,0.439254,0.898360,0.000000,-0.000310,-1.943010
299,True,True,-1.000000,1.000000,-1770.689941,-388.979980,18.779999,1290.710938,1903.690918,0.401000,0.001049,-0.002161,0.431960,0.901889,0.000000,-0.000310,-1.944110
300,True,True,-1.000000,1.000000,-1759.659912,-373.259979,18.779999,1321.110962,1882.720947,0.401000,0.001033,-0.002171,0.424634,0.905362,0.000000,-0.000210,-1.945110
301,True,True,-1.000000,1.000000,-1748.380005,-357.720001,18.779999,1351.210938,1861.240967,0.401000,0.001017,-0.002182,0.417281,0.908774,0.000000,-0.000210,-1.946110
302,True,True,-1.000000,1.000000,-1736.849976,-342.359985,18.779999,1380.990967,1839.250977,0.401000,0.001001,-0.002193,0.409896,0.912129,-0.000110,-0.000110,-1.947010
303,True,True,-1.000000,1.000000,-1725.069946,-327.190002,18.779999,1410.450928,1816.760986,0.401000,0.000985,-0.002204,0.402478,0.915427,-0.000210,-0.000110,-1.947810
304,True,True,-1.000000,1.000000,-1713.049927,-312.209991,18.779999,1439.570923,1793.770996,0.401000,0.000963,-0.002209,0.395033,0.918664,-0.000210,0.000000,-1.948510
305,True,True,-1.000000,1.000000,-1700.789917,-297.429993,18.779999,1468.340942,1770.290894,0.401000,0.000941,-0.002215,0.387561,0.921841,-0.000210,0.000000,-1.949210
306,True,True,-1.000000,1.000000,-1688.289917,-282.850006,18.779999,1496.760986,1746.340942,0.401000,0.000925,-0.002220,0.380057,0.924960,-0.000210,0.000000,-1.949810
307,True,True,-1.000000,1.000000,-1675.559937,-268.470001,18.779999,1524.800903,1721.900879,0.401000,0.000904,-0.002225,0.372526,0.928019,-0.000210,0.000000,-1.950410
308,True,True,-1.000000,1.000000,-1662.599976,-254.299988,18.779999,1552.470947,1697.000977,0.401000,0.000887,-0.002231,0.364967,0.931017,-0.000110,0.000000,-1.950910
309,True,True,-1.000000,1.000000,-1649.409912,-240.339996,18.779999,1579.750977,1671.640991,0.401000,0.000871,-0.002236,0.357388,0.933953,-0.000110,0.000000,-1.951410
310,True,True,-1.000000,1.000000,-1635.989990,-226.599991,18.779999,1606.620972,1645.820923,0.401000,0.000850,-0.002242,0.349781,0.936828,-0.000110,-0.000110,-1.951810
311,True,True,-1.000000,1.000000,-1622.349976,-213.080002,18.779999,1633.090942,1619.560913,0.401000,0.000828,-0.002247,0.342147,0.939643,-0.000110,-0.000110,-1.952210
312,True,True,-1.000000,1.000000,-1608.500000,-199.779999,18.779999,1659.150879,1592.860962,0.401000,0.000812,-0.002252,0.334492,0.942396,0.000000,-0.000110,-1.952610
