frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
301,True,False,False,-1.000000,1.000000,-1843.869995,-324.169983,17.049999,726.320984,2145.600830,0.101000,-0.002360,0.008057,0.278138,0.960504,0.000110,0.000000,-3.155810
302,True,False,False,-1.000000,1.000000,-1837.750000,-306.410004,17.049999,733.980957,2130.710938,0.201000,-0.002252,0.008089,0.265433,0.964093,0.000110,0.000000,-3.168710
303,True,False,False,-1.000000,1.000000,-1831.569946,-288.779999,17.049999,741.240967,2115.571045,0.261000,-0.002144,0.008116,0.252637,0.967525,0.000110,0.000000,-3.180310
304,True,False,False,-1.000000,1.000000,-1825.339966,-271.279999,17.049999,748.090942,2100.210938,0.301000,-0.002037,0.008143,0.239754,0.970797,0.000110,0.000000,-3.190610
305,True,False,False,-1.000000,1.000000,-1819.049927,-253.909988,17.049999,754.500977,2084.660889,0.331000,-0.001929,0.008170,0.226790,0.973907,0.000210,0.000000,-3.199410
306,True,False,False,-1.000000,1.000000,-1812.709961,-236.669998,17.049999,760.470947,2068.950928,0.351000,-0.001821,0.008197,0.213756,0.976851,0.000210,0.000000,-3.206610
307,True,False,False,-1.000000,1.000000,-1806.329956,-219.559998,17.049999,765.980957,2053.120850,0.361000,-0.001707,0.008219,0.200663,0.979624,0.000310,0.000000,-3.212110
308,True,False,False,-1.000000,1.000000,-1799.899902,-202.580002,17.049999,771.020935,2037.210938,0.371000,-0.001594,0.008241,0.187521,0.982225,0.000310,0.000000,-3.215810
309,True,False,False,-1.000000,1.000000,-1793.439941,-185.739990,17.049999,775.580933,2021.250977,0.381000,-0.001481,0.008262,0.174336,0.984650,0.000310,0.000000,-3.217610
310,True,False,False,-1.000000,1.000000,-1786.939941,-169.029999,17.049999,779.660950,2005.280884,0.381000,-0.001368,0.008284,0.161119,0.986899,0.000310,0.000000,-3.217410
311,True,False,False,-1.000000,1.000000,-1780.399902,-152.449997,17.049999,784.360962,1989.570923,0.381000,-0.001254,0.008300,0.147869,0.988971,0.000310,-0.000110,-3.218310
312,True,False,False,-1.000000,1.000000,-1773.829956,-136.000000,17.049999,788.880981,1973.930908,0.391000,-0.001141,0.008316,0.134598,0.990865,0.000310,-0.000210,-3.217910
313,True,False,False,-1.000000,1.000000,-1767.219971,-119.680000,17.049999,793.220947,1958.390991,0.391000,-0.001028,0.008327,0.121305,0.992580,0.000310,-0.000210,-3.216210
314,True,False,False,-1.000000,1.000000,-1760.569946,-103.489998,17.049999,797.400940,1942.970947,0.391000,-0.000914,0.008338,0.108007,0.994115,0.000310,-0.000210,-3.213110
315,True,False,False,-1.000000,1.000000,-1753.890015,-87.430000,17.049999,801.440979,1927.690918,0.391000,-0.000801,0.008348,0.094709,0.995470,0.000310,-0.000210,-3.208510
316,True,False,False,-1.000000,1.000000,-1747.179932,-71.489998,17.049999,805.350952,1912.560913,0.391000,-0.000688,0.008359,0.081416,0.996645,0.000310,-0.000310,-3.202410
317,True,False,False,-1.000000,1.000000,-1740.439941,-55.680000,17.049999,809.140930,1897.600952,0.391000,-0.000575,0.008365,0.068145,0.997640,0.000310,-0.000410,-3.194810
318,True,False,False,-1.000000,1.000000,-1733.669922,-39.989998,17.049999,812.840942,1882.820923,0.391000,-0.000461,0.008370,0.054895,0.998457,0.000310,-0.000410,-3.185510
319,True,False,False,-1.000000,1.000000,-1726.869995,-24.420000,17.049999,816.460938,1868.240967,0.391000,-0.000348,0.008375,0.041683,0.999096,0.000310,-0.000510,-3.174610
320,True,False,False,-1.000000,1.000000,-1720.039917,-8.970000,17.049999,820.030945,1853.870972,0.391000,-0.000235,0.008375,0.028514,0.999558,0.000310,-0.000610,-3.161910
321,True,False,False,-1.000000,1.000000,-1713.179932,6.360000,17.049999,823.570984,1839.710938,0.391000,-0.000121,0.008375,0.015405,0.999846,0.000310,-0.000610,-3.147410
322,True,False,False,-1.000000,1.000000,-1706.289917,21.570000,17.049999,827.100952,1825.780884,0.391000,-0.000013,0.008375,0.002360,0.999962,0.000310,-0.000610,-3.131110
323,True,False,False,-1.000000,1.000000,-1699.369995,36.669998,17.049999,830.650940,1812.080933,0.391000,0.000094,0.008370,-0.010609,0.999909,0.000310,-0.000710,-3.112810
324,True,False,False,-1.000000,1.000000,-1692.419922,51.660000,17.049999,834.240967,1798.620972,0.391000,0.000202,0.008365,-0.023492,0.999689,0.000310,-0.000710,-3.092510
325,True,False,False,-1.000000,1.000000,-1685.439941,66.540001,17.049999,837.890930,1785.400879,0.381000,0.000310,0.008359,-0.036277,0.999307,0.000310,-0.000710,-3.070210
326,True,False,False,-1.000000,1.000000,-1678.429932,81.309998,17.049999,841.630981,1772.420898,0.381000,0.000418,0.008354,-0.048955,0.998766,0.000310,-0.000710,-3.045810
327,True,False,False,-1.000000,1.000000,-1671.380005,95.970001,17.049999,845.490967,1759.680908,0.381000,0.000526,0.008343,-0.061514,0.998071,0.000310,-0.000810,-3.019210
328,True,False,False,-1.000000,1.000000,-1664.299927,110.529999,17.049999,849.390930,1747.030884,0.381000,0.000634,0.008332,-0.073966,0.997226,0.000210,-0.000810,-2.995510
329,True,False,False,-1.000000,1.000000,-1657.189941,124.979996,17.049999,853.300964,1734.420898,0.381000,0.000736,0.008321,-0.086331,0.996231,0.000110,-0.000810,-2.976810
330,True,False,False,-1.000000,1.000000,-1650.049927,139.330002,17.049999,857.230957,1721.860962,0.381000,0.000839,0.008311,-0.098625,0.995090,0.000000,-0.000810,-2.963010
331,True,False,False,-1.000000,1.000000,-1642.869995,153.569992,17.049999,861.200928,1709.350952,0.381000,0.000941,0.008294,-0.110866,0.993800,0.000000,-0.000810,-2.953810
332,True,False,False,-1.000000,1.000000,-1635.659912,167.709991,17.049999,865.020935,1696.650879,0.381000,0.001044,0.008278,-0.123091,0.992360,-0.000210,-0.000710,-2.954210
333,True,False,False,-1.000000,1.000000,-1628.419922,181.739990,17.049999,868.670959,1683.770996,0.381000,0.001146,0.008262,-0.135337,0.990764,-0.000510,-0.000510,-2.964210
334,True,False,False,-1.000000,1.000000,-1621.150024,195.659988,17.049999,872.150940,1670.720947,0.381000,0.001244,0.008246,-0.147643,0.989006,-0.000810,-0.000310,-2.983610
335,True,False,False,-1.000000,1.000000,-1613.849976,209.470001,17.049999,875.470947,1657.530884,0.381000,0.001341,0.008230,-0.160045,0.987074,-0.001010,-0.000110,-3.012210
336,True,False,False,-1.000000,1.000000,-1606.529907,223.169998,17.049999,878.640930,1644.220947,0.381000,0.001438,0.008214,-0.172578,0.984961,-0.001210,0.000000,-3.049810
337,True,False,False,-1.000000,1.000000,-1599.179932,236.759995,17.049999,881.660950,1630.800903,0.381000,0.001540,0.008192,-0.185272,0.982652,-0.001310,0.000110,-3.096210
338,True,False,False,-1.000000,1.000000,-1591.809937,250.239990,17.049999,884.540955,1617.300903,0.391000,0.001643,0.008170,-0.198160,0.980134,-0.001510,0.000210,-3.151410
339,True,False,False,-1.000000,1.000000,-1584.419922,263.600006,17.049999,887.280945,1603.730957,0.391000,0.001745,0.008149,-0.211275,0.977391,-0.001610,0.000410,-3.215310
340,True,False,False,-1.000000,1.000000,-1577.000000,276.850006,17.049999,889.900940,1590.110962,0.391000,0.001848,0.008127,-0.224643,0.974405,-0.001710,0.000610,-3.287910
341,True,False,False,-1.000000,1.000000,-1569.559937,289.989990,17.049999,892.390930,1576.420898,0.401000,0.001956,0.008100,-0.238297,0.971156,-0.001810,0.000710,-3.368710
342,True,False,False,-1.000000,1.000000,-1562.109985,303.009979,17.049999,894.570984,1562.430908,0.401000,0.002064,0.008073,-0.252243,0.967628,-0.001810,0.000810,-3.453110
343,True,False,False,-1.000000,1.000000,-1554.640015,315.910004,17.049999,896.430969,1548.160889,0.401000,0.002177,0.008046,-0.266490,0.963801,-0.001710,0.000910,-3.541210
344,True,False,False,-1.000000,1.000000,-1547.159912,328.690002,17.049999,897.760986,1533.880981,0.401000,0.002290,0.008014,-0.281040,0.959660,-0.001510,0.000910,-3.630410
345,True,False,False,-1.000000,1.000000,-1539.669922,341.359985,17.049999,898.440979,1519.810913,0.401000,0.002409,0.007982,-0.295876,0.955190,-0.001310,0.000910,-3.719010
346,True,False,False,-1.000000,1.000000,-1532.179932,353.910004,17.049999,898.480957,1505.990967,0.401000,0.002527,0.007944,-0.310992,0.950376,-0.001010,0.000810,-3.807210
347,True,False,False,-1.000000,1.000000,-1524.699951,366.350006,17.049999,897.670959,1492.250977,0.401000,0.002652,0.007906,-0.326351,0.945212,-0.000710,0.000710,-3.889010
348,True,False,False,-1.000000,1.000000,-1517.229980,378.669983,17.049999,896.000977,1478.620972,0.401000,0.002781,0.007863,-0.341915,0.939694,-0.000410,0.000510,-3.963710
349,True,False,False,-1.000000,1.000000,-1509.779907,390.880005,17.049999,893.480957,1465.160889,0.401000,0.002910,0.007814,-0.357652,0.933818,-0.000110,0.000310,-4.031310
350,True,False,False,-1.000000,1.000000,-1502.359985,402.979980,17.049999,890.130981,1451.920898,0.401000,0.003045,0.007766,-0.373518,0.927585,0.000000,0.000210,-4.092010
351,True,False,False,1.000000,0.000000,-1494.989990,415.019989,17.049999,884.720947,1444.700928,0.351000,0.003180,0.007712,-0.389179,0.921124,0.001210,-0.000410,-4.066210
352,True,False,False,1.000000,0.000000,-1487.669922,427.000000,17.049999,878.940979,1437.640991,0.321000,0.003320,0.007658,-0.404598,0.914457,0.001910,-0.000810,-4.032410
353,True,False,False,1.000000,0.000000,-1480.400024,438.919983,17.049999,872.720947,1430.560913,0.301000,0.003455,0.007604,-0.419763,0.907595,0.002210,-0.001010,-3.995210
354,True,False,False,1.000000,0.000000,-1473.179932,450.779999,17.049999,866.080933,1423.550903,0.291000,0.003590,0.007545,-0.434658,0.900557,0.002310,-0.001210,-3.954210
355,True,False,False,1.000000,0.000000,-1466.020020,462.589996,17.049999,859.070984,1416.660889,0.281000,0.003725,0.007485,-0.449267,0.893358,0.002310,-0.001310,-3.909110
356,True,False,False,1.000000,0.000000,-1458.919922,474.339996,17.049999,851.560974,1409.710938,0.271000,0.003855,0.007426,-0.463606,0.886002,0.002110,-0.001310,-3.868210
357,True,False,False,1.000000,0.000000,-1451.890015,486.029999,17.049999,843.560974,1402.730957,0.261000,0.003984,0.007361,-0.477692,0.878487,0.001810,-0.001210,-3.832110
358,True,False,False,1.000000,0.000000,-1444.929932,497.660004,17.049999,835.100952,1395.790894,0.261000,0.004108,0.007296,-0.491541,0.870814,0.001510,-0.001010,-3.800510
359,True,False,False,1.000000,0.000000,-1438.039917,509.229980,17.049999,826.220947,1388.940918,0.261000,0.004227,0.007232,-0.505168,0.862980,0.001210,-0.000810,-3.772910
360,True,False,False,1.000000,0.000000,-1431.229980,520.750000,17.049999,816.950989,1382.230957,0.251000,0.004346,0.007167,-0.518585,0.854985,0.001010,-0.000710,-3.749110
361,True,False,False,1.000000,0.000000,-1424.500000,532.209961,17.049999,807.330933,1375.710938,0.251000,0.004459,0.007097,-0.531808,0.846824,0.000810,-0.000610,-3.728710
362,True,False,False,1.000000,0.000000,-1417.849976,543.619995,17.049999,797.400940,1369.410889,0.251000,0.004572,0.007027,-0.544841,0.838497,0.000610,-0.000410,-3.711510
363,True,False,False,1.000000,0.000000,-1411.289917,554.979980,17.049999,787.200989,1363.380981,0.251000,0.004680,0.006957,-0.557692,0.830006,0.000410,-0.000310,-3.697210
364,True,False,False,1.000000,0.000000,-1404.819946,566.289978,17.049999,776.770935,1357.640991,0.251000,0.004788,0.006886,-0.570370,0.821345,0.000310,-0.000210,-3.685510
365,True,False,False,1.000000,0.000000,-1398.439941,577.559998,17.049999,766.150940,1352.220947,0.251000,0.004896,0.006811,-0.582886,0.812511,0.000210,-0.000110,-3.676310
366,True,False,False,1.000000,0.000000,-1392.140015,588.789978,17.049999,755.390930,1347.140991,0.251000,0.004998,0.006735,-0.595240,0.803504,0.000110,0.000000,-3.669310
367,True,False,False,1.000000,0.000000,-1385.939941,599.979980,17.049999,744.530945,1342.420898,0.251000,0.005101,0.006660,-0.607437,0.794323,0.000000,0.000000,-3.664410
368,True,False,False,1.000000,0.000000,-1379.829956,611.130005,17.049999,733.620972,1338.070923,0.251000,0.005203,0.006579,-0.619484,0.784964,0.000000,0.000000,-3.661410
369,True,False,False,1.000000,0.000000,-1373.809937,622.250000,17.049999,722.700989,1334.110962,0.251000,0.005300,0.006498,-0.631385,0.775424,0.000000,0.000000,-3.660110
370,True,False,False,1.000000,0.000000,-1367.880005,633.339966,17.049999,711.820984,1330.540894,0.251000,0.005397,0.006417,-0.643135,0.765707,0.000000,0.000000,-3.660310
371,True,False,False,1.000000,0.000000,-1362.039917,644.399963,17.049999,701.020935,1327.360962,0.251000,0.005495,0.006336,-0.654745,0.755804,0.000000,0.000110,-3.661810
372,True,False,False,1.000000,0.000000,-1356.289917,655.440002,17.049999,690.340942,1324.580933,0.251000,0.005592,0.006250,-0.666209,0.745718,0.000000,0.000110,-3.664610
373,True,False,False,1.000000,0.000000,-1350.619995,666.459961,17.049999,679.830933,1322.190918,0.251000,0.005689,0.006164,-0.677527,0.735450,0.000000,0.000110,-3.668410
374,True,False,False,1.000000,0.000000,-1345.039917,677.459961,17.049999,669.530945,1320.180908,0.251000,0.005781,0.006077,-0.688705,0.724993,0.000000,0.000210,-3.673110
375,True,False,False,1.000000,0.000000,-1339.539917,688.450012,17.049999,659.490967,1318.540894,0.251000,0.005872,0.005991,-0.699737,0.714351,0.000000,0.000210,-3.678610
376,True,False,False,1.000000,0.000000,-1334.130005,699.429993,17.049999,649.750977,1317.260986,0.251000,-0.005964,-0.005899,0.710621,-0.703525,0.000000,0.000210,-3.684810
377,True,False,False,1.000000,0.000000,-1328.789917,710.399963,17.049999,640.350952,1316.320923,0.251000,-0.006056,-0.005808,0.721356,-0.692514,0.000000,0.000210,-3.691610
378,True,False,False,1.000000,0.000000,-1323.530029,721.359985,17.049999,631.320984,1315.700928,0.251000,-0.006142,-0.005716,0.731943,-0.681314,0.000000,0.000210,-3.698810
379,True,False,False,1.000000,0.000000,-1318.339966,732.320007,17.049999,622.710938,1315.380981,0.251000,-0.006228,-0.005619,0.742376,-0.669931,0.000000,0.000210,-3.706310
380,True,False,False,1.000000,0.000000,-1313.219971,743.279968,17.049999,614.550964,1315.330933,0.261000,-0.006315,-0.005522,0.752652,-0.658365,0.000000,0.000210,-3.714010
381,True,False,False,1.000000,0.000000,-1308.159912,754.239990,17.049999,606.880981,1315.520996,0.261000,-0.006401,-0.005424,0.762771,-0.646615,0.000000,0.000210,-3.721810
382,True,False,False,1.000000,0.000000,-1303.159912,765.209961,17.049999,599.730957,1315.920898,0.261000,-0.006482,-0.005327,0.772728,-0.634681,0.000000,0.000210,-3.729710
383,True,False,False,1.000000,0.000000,-1298.219971,776.179993,17.049999,593.130981,1316.490967,0.261000,-0.006563,-0.005225,0.782519,-0.622570,0.000000,0.000210,-3.737510
384,True,False,False,1.000000,0.000000,-1293.329956,787.159973,17.049999,587.110962,1317.200928,0.271000,-0.006644,-0.005122,0.792137,-0.610286,0.000000,0.000210,-3.745110
385,True,False,False,1.000000,0.000000,-1288.479980,798.139954,17.049999,581.700989,1318.010986,0.271000,-0.006725,-0.005020,0.801583,-0.597824,0.000000,0.000110,-3.752510
386,True,False,False,1.000000,0.000000,-1283.669922,809.130005,17.049999,576.930969,1318.880981,0.271000,-0.006800,-0.004912,0.810849,-0.585195,0.000000,0.000110,-3.759610
387,True,False,False,1.000000,0.000000,-1278.900024,820.130005,17.049999,572.810974,1319.760986,0.281000,-0.006876,-0.004804,0.819933,-0.572398,0.000000,0.000110,-3.766410
388,True,False,False,1.000000,0.000000,-1274.159912,831.139954,17.049999,569.370972,1320.600952,0.281000,-0.006951,-0.004696,0.828828,-0.559440,0.000000,0.000110,-3.772710
389,True,False,False,1.000000,0.000000,-1269.439941,842.149963,17.049999,566.620972,1321.360962,0.281000,-0.007021,-0.004588,0.837535,-0.546320,0.000000,0.000110,-3.778610
390,True,False,False,1.000000,0.000000,-1264.729980,853.169983,17.049999,564.580994,1321.980957,0.291000,-0.007092,-0.004475,0.846043,-0.533048,0.000000,0.000000,-3.783910
391,True,False,False,1.000000,0.000000,-1260.039917,864.190002,17.049999,563.260986,1322.420898,0.291000,-0.007162,-0.004362,0.854352,-0.519626,0.000000,0.000000,-3.788710
392,True,False,False,1.000000,0.000000,-1255.349976,875.209961,17.049999,562.670959,1322.620972,0.301000,-0.007232,-0.004248,0.862459,-0.506058,0.000000,0.000000,-3.792910
393,True,False,False,1.000000,0.000000,-1250.659912,886.229980,17.049999,562.810974,1322.531006,0.301000,-0.007297,-0.004135,0.870357,-0.492350,0.000000,0.000000,-3.796510
394,True,False,False,1.000000,0.000000,-1245.959961,897.250000,17.049999,563.630981,1322.110962,0.301000,-0.007361,-0.004016,0.878041,-0.478512,0.000000,0.000000,-3.799210
395,True,False,False,1.000000,0.000000,-1241.250000,908.260010,17.049999,565.070984,1321.350952,0.311000,-0.007426,-0.003898,0.885510,-0.464545,0.000000,0.000000,-3.801110
396,True,False,False,1.000000,0.000000,-1236.520020,919.260010,17.049999,567.070984,1320.230957,0.311000,-0.007485,-0.003779,0.892758,-0.450459,0.000000,0.000000,-3.802110
397,True,False,False,1.000000,0.000000,-1231.770020,930.250000,17.049999,569.580994,1318.730957,0.311000,-0.007545,-0.003660,0.899782,-0.436260,0.000000,0.000000,-3.802310
398,True,False,False,1.000000,0.000000,-1227.000000,941.219971,17.049999,572.540955,1316.840942,0.321000,-0.007604,-0.003542,0.906579,-0.421953,0.000000,0.000000,-3.801610
399,True,False,False,1.000000,0.000000,-1222.199951,952.169983,17.049999,575.900940,1314.550903,0.321000,-0.007658,-0.003423,0.913147,-0.407543,0.000000,0.000000,-3.800110
400,True,False,False,1.000000,0.000000,-1217.369995,963.099976,17.049999,579.610962,1311.860962,0.321000,-0.007712,-0.003299,0.919482,-0.393042,0.000000,0.000000,-3.797810
401,True,False,False,1.000000,0.000000,-1212.510010,974.009949,17.049999,583.630981,1308.750977,0.331000,-0.007766,-0.003175,0.925582,-0.378454,0.000000,0.000000,-3.794810
402,True,False,False,1.000000,0.000000,-1207.609985,984.889954,17.049999,587.910950,1305.230957,0.331000,-0.007814,-0.003051,0.931445,-0.363786,0.000000,0.000000,-3.791010
403,True,False,False,1.000000,0.000000,-1202.669922,995.729980,17.049999,592.410950,1301.300903,0.331000,-0.007863,-0.002927,0.937067,-0.349047,0.000000,0.000000,-3.786410
404,True,False,False,1.000000,0.000000,-1197.689941,1006.539978,17.049999,597.080994,1296.960938,0.341000,-0.007906,-0.002803,0.942449,-0.334244,0.000000,0.000000,-3.781010
405,True,False,False,1.000000,0.000000,-1192.669922,1017.309998,17.049999,601.890991,1292.210938,0.341000,-0.007949,-0.002679,0.947589,-0.319381,0.000000,0.000000,-3.774810
406,True,False,False,1.000000,0.000000,-1187.609985,1028.039917,17.049999,606.800964,1287.070923,0.341000,-0.007992,-0.002554,0.952487,-0.304465,0.000000,0.000000,-3.767810
407,True,False,False,1.000000,0.000000,-1182.510010,1038.719971,17.049999,611.780945,1281.531006,0.341000,-0.008030,-0.002430,0.957140,-0.289505,-0.000110,0.000000,-3.760010
408,True,False,False,1.000000,0.000000,-1177.369995,1049.349976,17.049999,616.790955,1275.610962,0.351000,-0.008068,-0.002306,0.961548,-0.274507,-0.000110,0.000000,-3.751410
409,True,False,False,1.000000,0.000000,-1172.189941,1059.929932,17.049999,621.800964,1269.320923,0.351000,-0.008100,-0.002177,0.965711,-0.259483,-0.000210,0.000000,-3.742010
410,True,False,False,1.000000,0.000000,-1166.969971,1070.449951,17.049999,626.780945,1262.670898,0.351000,-0.008133,-0.002047,0.969629,-0.244436,-0.000210,0.000000,-3.731810
411,True,False,False,1.000000,0.000000,-1161.709961,1080.910034,17.049999,631.710938,1255.680908,0.351000,-0.008165,-0.001918,0.973302,-0.229374,-0.000210,0.000000,-3.720810
412,True,False,False,1.000000,0.000000,-1156.410034,1091.309937,17.049999,636.550964,1248.360962,0.351000,-0.008192,-0.001788,0.976730,-0.214306,-0.000210,0.000000,-3.708910
413,True,False,False,1.000000,0.000000,-1151.069946,1101.650024,17.049999,641.290955,1240.730957,0.361000,-0.008219,-0.001659,0.979915,-0.199239,-0.000110,0.000000,-3.696210
414,True,False,False,1.000000,0.000000,-1145.689941,1111.919922,17.049999,645.900940,1232.800903,0.361000,-0.008246,-0.001529,0.982856,-0.184182,-0.000110,0.000000,-3.682710
415,True,False,False,1.000000,0.000000,-1140.270020,1122.119995,17.049999,650.360962,1224.600952,0.361000,-0.008268,-0.001405,0.985557,-0.169136,-0.000110,0.000000,-3.668310
416,True,False,False,1.000000,0.000000,-1134.809937,1132.250000,17.049999,654.650940,1216.140991,0.361000,-0.008289,-0.001281,0.988017,-0.154116,-0.000110,0.000000,-3.653010
417,True,False,False,1.000000,0.000000,-1129.319946,1142.309937,17.049999,658.750977,1207.440918,0.361000,-0.008305,-0.001157,0.990239,-0.139130,-0.000110,0.000000,-3.636810
418,True,False,False,1.000000,0.000000,-1123.799927,1152.299927,17.049999,662.650940,1198.520996,0.371000,-0.008322,-0.001033,0.992224,-0.124181,-0.000210,0.000000,-3.619710
419,True,False,False,1.000000,0.000000,-1118.250000,1162.209961,17.049999,666.330933,1189.411011,0.371000,-0.008338,-0.000909,0.993976,-0.109275,-0.000210,0.000000,-3.601710
420,True,False,False,1.000000,0.000000,-1112.669922,1172.039917,17.049999,669.790955,1180.120972,0.371000,-0.008348,-0.000785,0.995497,-0.094423,-0.000310,0.000000,-3.582810
421,True,False,False,1.000000,0.000000,-1107.059937,1181.799927,17.049999,673.010986,1170.680908,0.371000,-0.008359,-0.000661,0.996789,-0.079636,-0.000310,0.000000,-3.562910
422,True,False,False,1.000000,0.000000,-1101.429932,1191.479980,17.049999,675.980957,1161.110962,0.371000,-0.008370,-0.000537,0.997855,-0.064919,-0.000410,0.000000,-3.542110
423,True,False,False,1.000000,0.000000,-1095.770020,1201.079956,17.049999,678.700989,1151.430908,0.371000,-0.008375,-0.000413,0.998700,-0.050277,-0.000410,0.000000,-3.520310
424,True,False,False,1.000000,0.000000,-1090.089966,1210.589966,17.049999,681.160950,1141.661011,0.371000,-0.008381,-0.000289,0.999327,-0.035716,-0.000410,0.000000,-3.497510
425,True,False,False,1.000000,0.000000,-1084.400024,1220.020020,17.049999,683.360962,1131.820923,0.381000,-0.008386,-0.000165,0.999739,-0.021247,-0.000410,0.000000,-3.473810
426,True,False,False,1.000000,0.000000,-1078.689941,1229.369995,17.049999,685.300964,1121.930908,0.381000,-0.008386,-0.000040,0.999941,-0.006876,-0.000410,0.000000,-3.449110
427,True,False,False,1.000000,0.000000,-1072.969971,1238.640015,17.049999,686.980957,1112.010986,0.381000,-0.008386,0.000084,0.999937,0.007388,-0.000410,0.000000,-3.423310
428,True,False,False,1.000000,0.000000,-1067.229980,1247.819946,17.049999,688.390991,1102.090942,0.381000,-0.008386,0.000202,0.999733,0.021539,-0.000410,0.000000,-3.396510
429,True,False,False,1.000000,0.000000,-1061.479980,1256.919922,17.049999,689.540955,1092.180908,0.381000,-0.008381,0.000321,0.999332,0.035571,-0.000410,0.000000,-3.368710
430,True,False,False,1.000000,0.000000,-1055.729980,1265.939941,17.049999,690.440979,1082.300903,0.381000,-0.008375,0.000440,0.998740,0.049473,-0.000410,0.000000,-3.339810
431,True,False,False,1.000000,0.000000,-1049.969971,1274.880005,17.049999,691.090942,1072.470947,0.381000,-0.008370,0.000558,0.997963,0.063241,-0.000410,0.000000,-3.309910
432,True,False,False,1.000000,0.000000,-1044.209961,1283.739990,17.049999,691.490967,1062.710938,0.381000,-0.008359,0.000677,0.997006,0.076868,-0.000310,0.000000,-3.278910
433,True,False,False,1.000000,0.000000,-1038.449951,1292.520020,17.049999,691.650940,1053.031006,0.381000,-0.008348,0.000790,0.995875,0.090350,-0.000310,0.000000,-3.246810
434,True,False,False,1.000000,0.000000,-1032.689941,1301.219971,17.049999,691.580933,1043.460938,0.391000,-0.008338,0.000904,0.994576,0.103675,-0.000310,0.000000,-3.213610
435,True,False,False,1.000000,0.000000,-1026.929932,1309.839966,17.049999,691.290955,1034.000977,0.391000,-0.008327,0.001017,0.993115,0.116838,-0.000310,0.000000,-3.179310
436,True,False,False,1.000000,0.000000,-1021.169983,1318.380005,17.049999,690.780945,1024.680908,0.391000,-0.008311,0.001125,0.991499,0.129840,-0.000310,0.000000,-3.143910
437,True,False,False,1.000000,0.000000,-1015.419983,1326.839966,17.049999,690.070984,1015.500977,0.391000,-0.008295,0.001233,0.989735,0.142669,-0.000310,0.000000,-3.107310
438,True,False,False,1.000000,0.000000,-1009.679993,1335.229980,17.049999,689.170959,1006.480957,0.391000,-0.008278,0.001341,0.987830,0.155314,-0.000310,0.000000,-3.069610
439,True,False,False,1.000000,0.000000,-1003.949951,1343.539917,17.049999,688.090942,997.630981,0.391000,-0.008262,0.001449,0.985789,0.167776,-0.000310,0.000000,-3.030710
440,True,False,False,1.000000,0.000000,-998.229980,1351.780029,17.049999,686.840942,988.960938,0.391000,-0.008246,0.001551,0.983622,0.180049,-0.000310,0.000000,-2.990710
441,True,False,False,1.000000,0.000000,-992.519958,1359.949951,17.049999,685.440979,980.480957,0.391000,-0.008224,0.001654,0.981335,0.192123,-0.000310,0.000000,-2.949510
442,True,False,False,1.000000,0.000000,-986.820007,1368.049927,17.049999,683.890991,972.200928,0.391000,-0.008203,0.001756,0.978936,0.203997,-0.000310,0.000000,-2.907110
443,True,False,False,1.000000,0.000000,-981.130005,1376.079956,17.049999,682.210938,964.130981,0.391000,-0.008181,0.001853,0.976432,0.215660,-0.000310,0.000000,-2.863510
444,True,False,False,1.000000,0.000000,-975.459961,1384.049927,17.049999,680.420959,956.280945,0.391000,-0.008160,0.001950,0.973832,0.227114,-0.000310,0.000000,-2.818710
445,True,False,False,1.000000,0.000000,-969.809998,1391.959961,17.049999,678.530945,948.650940,0.391000,-0.008138,0.002047,0.971143,0.238351,-0.000310,0.000000,-2.772710
446,True,False,False,1.000000,0.000000,-964.169983,1399.799927,17.049999,676.550964,941.250977,0.391000,-0.008117,0.002139,0.968374,0.249362,-0.000310,0.000110,-2.725410
447,True,False,False,1.000000,0.000000,-958.549988,1407.579956,17.049999,674.490967,934.080933,0.391000,-0.008090,0.002231,0.965533,0.260146,-0.000310,0.000210,-2.676910
448,True,False,False,1.000000,0.000000,-952.949951,1415.309937,17.049999,672.370972,927.150940,0.391000,-0.008063,0.002322,0.962628,0.270698,-0.000310,0.000210,-2.627110
449,True,False,False,1.000000,0.000000,-947.359985,1422.979980,17.049999,670.210938,920.460938,0.391000,-0.008036,0.002409,0.959667,0.281013,-0.000310,0.000210,-2.576110
450,True,False,False,1.000000,0.000000,-941.789978,1430.599976,17.049999,667.940979,913.900940,0.391000,-0.008009,0.002495,0.956657,0.291096,-0.000310,0.000210,-2.526110
451,True,False,False,1.000000,0.000000,-936.239990,1438.159912,17.049999,665.560974,907.450928,0.391000,-0.007982,0.002581,0.953600,0.300958,-0.000210,0.000110,-2.477510
452,False,False,False,0.000000,0.000000,-930.719971,1445.679932,17.049999,662.440979,902.630981,0.361000,-0.007976,0.002598,0.950984,0.309126,0.010610,-0.007410,-2.058910
453,False,False,False,0.000000,0.000000,-925.229980,1453.159912,17.049999,658.800964,897.550964,0.341000,-0.007982,0.002576,0.948852,0.315610,0.015710,-0.011110,-1.637610
