frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
300,False,False,0.400000,0.000000,0.000000,False,False,-1999.309937,-3448.879883,106.930000,3.340000,1115.579956,33.869999,0.701846,-0.687033,0.124191,0.141331,-5.497100,-0.088000,0.152300,-2000.000000,-3186.839844,401.109985,0.000000,1672.439941,466.729980,0.620380,-0.000218,0.000111,0.784302,3.534600,-0.000800,-0.000100
301,False,False,0.400000,0.000000,0.000000,False,False,-1999.279907,-3439.579834,107.169998,3.340000,1115.369995,28.529999,0.697781,-0.682463,0.145291,0.161977,-5.497100,-0.088000,0.152300,-2000.000000,-3172.909912,404.949982,0.000000,1672.010010,461.190002,0.631865,-0.000224,0.000111,0.775078,3.534600,-0.000800,-0.000100
302,False,False,0.400000,0.000000,0.000000,False,False,-1999.250000,-3430.290039,107.360001,3.340000,1115.160034,23.199999,0.693083,-0.677273,0.166255,0.182472,-5.497100,-0.088000,0.152300,-2000.000000,-3158.979980,408.750000,0.000000,1671.579956,455.649994,0.643211,-0.000229,0.000111,0.765689,3.534600,-0.000800,-0.000100
303,False,False,0.400000,0.000000,0.000000,False,False,-1999.219971,-3421.000000,107.509995,3.340000,1114.959961,17.879999,0.687754,-0.671469,0.187068,0.202805,-5.497100,-0.088000,0.152300,-2000.000000,-3145.050049,412.500000,0.000000,1671.149902,450.109985,0.654416,-0.000235,0.000111,0.756135,3.534600,-0.000800,-0.000100
304,False,False,0.400000,0.000000,0.000000,False,False,-1999.189941,-3411.709961,107.610001,3.340000,1114.770020,12.580000,0.681800,-0.665054,0.207714,0.222949,-5.497100,-0.088000,0.152300,-2000.000000,-3131.129883,416.199982,0.000000,1670.719971,444.569977,0.665480,-0.000240,0.000111,0.746415,3.534600,-0.000800,-0.000100
305,False,False,0.400000,0.000000,0.000000,False,False,-1999.159912,-3402.419922,107.669998,3.340000,1114.579956,7.290000,0.675231,-0.658030,0.228171,0.242894,-5.497100,-0.087900,0.152300,-2000.000000,-3117.209961,419.859985,0.000000,1670.289917,439.039978,0.676399,-0.000245,0.000111,0.736535,3.534600,-0.000800,-0.000100
306,False,False,0.400000,0.000000,0.000000,False,False,-1999.130005,-3393.129883,107.689995,3.340000,1114.400024,2.010000,0.668045,-0.650413,0.248418,0.262617,-5.497100,-0.087900,0.152300,-2000.000000,-3103.290039,423.470001,0.000000,1669.859985,433.509979,0.687173,-0.000251,0.000111,0.726494,3.534600,-0.000800,-0.000100
307,False,False,0.400000,0.000000,0.000000,False,False,-1999.099976,-3383.839844,107.659996,3.340000,1114.229980,-3.250000,0.660254,-0.642202,0.268438,0.282103,-5.497100,-0.087900,0.152300,-2000.000000,-3089.379883,427.039978,0.000000,1669.429932,427.979980,0.697795,-0.000256,0.000111,0.716297,3.534600,-0.000800,-0.000100
308,False,False,0.400000,0.000000,0.000000,False,False,-1999.069946,-3374.559814,107.599998,3.340000,1114.069946,-7.360000,0.651863,-0.633408,0.288215,0.301330,-5.497100,-0.087900,0.152300,-2000.000000,-3075.469971,430.559998,0.000000,1669.000000,422.449982,0.708270,-0.000262,0.000111,0.705941,3.534600,-0.000800,-0.000100
309,False,False,0.400000,0.000000,0.000000,False,False,-1999.039917,-3365.280029,107.519997,3.340000,1113.919922,-10.030000,0.642879,-0.624037,0.307734,0.320288,-5.497100,-0.087900,0.152300,-2000.000000,-3061.569824,434.029999,0.000000,1668.569946,416.919983,0.718591,-0.000267,0.000111,0.695432,3.534600,-0.000800,-0.000100
310,False,False,0.400000,0.000000,0.000000,False,False,-1999.010010,-3356.000000,107.419998,3.340000,1113.780029,-11.750000,0.633309,-0.614100,0.326972,0.338954,-5.497100,-0.087900,0.152300,-2000.000000,-3047.669922,437.459991,0.000000,1668.140015,411.389984,0.728757,-0.000272,0.000111,0.684772,3.534600,-0.000800,-0.000100
311,False,False,0.400000,0.000000,0.000000,False,False,-1998.979980,-3346.719971,107.309998,3.340000,1113.650024,-12.860000,0.623165,-0.603607,0.345913,0.357307,-5.497100,-0.087900,0.152300,-2000.000000,-3033.770020,440.839996,0.000000,1667.709961,405.859985,0.738762,-0.000278,0.000111,0.673966,3.534600,-0.000800,-0.000100
312,False,False,0.400000,0.000000,0.000000,False,False,-1998.949951,-3337.439941,107.199997,3.340000,1113.530029,-13.580000,0.612457,-0.592564,0.364536,0.375336,-5.497100,-0.087900,0.152300,-2000.000000,-3019.879883,444.179993,0.000000,1667.279907,400.339996,0.748606,-0.000283,0.000111,0.663015,3.534600,-0.000800,-0.000100
313,False,False,0.400000,0.000000,0.000000,False,False,-1998.919922,-3328.159912,107.079994,3.340000,1113.419922,-14.040000,0.601193,-0.580981,0.382830,0.393026,-5.497100,-0.087900,0.152300,-2000.000000,-3005.989990,447.470001,0.000000,1666.849976,394.819977,0.758290,-0.000289,0.000111,0.651918,3.534600,-0.000800,-0.000100
314,False,False,0.400000,0.000000,0.000000,False,False,-1998.890015,-3318.879883,106.959999,3.340000,1113.329956,-14.330000,0.589384,-0.568870,0.400773,0.410359,-5.497100,-0.087900,0.152300,-2000.000000,-2992.099854,450.709991,0.000000,1666.419922,389.299988,0.767808,-0.000294,0.000111,0.640680,3.534600,-0.000800,-0.000100
315,False,False,0.400000,0.000000,0.000000,False,False,-1998.859985,-3309.599854,106.839996,3.340000,1113.250000,-14.520000,0.577033,-0.556246,0.418355,0.427321,-5.497100,-0.087900,0.152300,-2000.000000,-2978.219971,453.910004,0.000000,1665.989990,383.779999,0.777160,-0.000299,0.000111,0.629303,3.534600,-0.000800,-0.000100
316,False,False,0.400000,0.000000,0.000000,False,False,-1998.829956,-3300.319824,106.720001,3.340000,1113.179932,-14.639999,0.564157,-0.543115,0.435559,0.443894,-5.497100,-0.087800,0.152300,-2000.000000,-2964.339844,457.059998,0.000000,1665.559937,378.259979,0.786343,-0.000305,0.000111,0.617790,3.534600,-0.000800,-0.000100
317,False,False,0.400000,0.000000,0.000000,False,False,-1998.799927,-3291.040039,106.599998,3.340000,1113.119995,-14.710000,0.550775,-0.529488,0.452363,0.460062,-5.497100,-0.087800,0.152300,-2000.000000,-2950.459961,460.169983,0.000000,1665.130005,372.739990,0.795356,-0.000310,0.000111,0.606143,3.534600,-0.000800,-0.000100
318,False,False,0.400000,0.000000,0.000000,False,False,-1998.769897,-3281.760010,106.479996,3.340000,1113.079956,-14.750000,0.536888,-0.515380,0.468758,0.475815,-5.497100,-0.087800,0.152300,-2000.000000,-2936.589844,463.229980,0.000000,1664.699951,367.220001,0.804195,-0.000316,0.000111,0.594366,3.534600,-0.000800,-0.000100
319,False,False,0.400000,0.000000,0.000000,False,False,-1998.739990,-3272.479980,106.360001,3.340000,1113.049927,-14.780000,0.522519,-0.500804,0.484727,0.491131,-5.497100,-0.087800,0.152300,-2000.000000,-2922.719971,466.239990,0.000000,1664.270020,361.709991,0.812860,-0.000321,0.000111,0.582459,3.534600,-0.000800,-0.000100
320,False,False,0.400000,0.000000,0.000000,False,False,-1998.709961,-3263.199951,106.239998,3.340000,1113.030029,-14.799999,0.507672,-0.485774,0.500253,0.506004,-5.497100,-0.087800,0.152300,-2000.000000,-2908.849854,469.209991,0.000000,1663.839966,356.199982,0.821350,-0.000326,0.000111,0.570424,3.534600,-0.000800,-0.000100
321,False,False,0.400000,0.000000,0.000000,False,False,-1998.679932,-3253.919922,106.119995,3.340000,1113.030029,-14.809999,0.492361,-0.470301,0.515326,0.520419,-5.497100,-0.087800,0.152300,-2000.000000,-2894.989990,472.129974,0.000000,1663.409912,350.690002,0.829663,-0.000332,0.000111,0.558264,3.534600,-0.000800,-0.000100
322,False,False,0.400000,0.000000,0.000000,False,False,-1998.649902,-3244.639893,105.949997,3.340000,1113.039917,-20.000000,0.480713,-0.458546,0.526208,0.530807,-5.365300,-0.085600,0.148600,-2000.000000,-2881.129883,475.009979,0.000000,1662.979980,345.179993,0.837795,-0.000337,0.000111,0.545985,3.534600,-0.000800,-0.000100
323,False,False,0.400000,0.000000,0.000000,False,False,-1998.619995,-3235.359863,105.739998,3.340000,1113.059937,-25.189999,0.469109,-0.446850,0.536577,0.540692,-5.236700,-0.083500,0.145000,-2000.000000,-2867.270020,477.839996,0.000000,1662.549927,339.669983,0.845744,-0.000343,0.000111,0.533588,3.534600,-0.000800,-0.000100
324,False,False,0.400000,0.000000,0.000000,False,False,-1998.589966,-3226.079834,105.489998,3.340000,1113.089966,-30.379999,0.457570,-0.435230,0.546449,0.550090,-5.111100,-0.081400,0.141500,-2000.000000,-2853.419922,480.619995,0.000000,1662.119995,334.160004,0.853509,-0.000348,0.000111,0.521077,3.534600,-0.000800,-0.000100
325,False,False,0.400000,0.000000,0.000000,False,False,-1998.559937,-3216.800049,105.189995,3.340000,1113.130005,-35.570000,0.446106,-0.423695,0.555847,0.559023,-4.988500,-0.079400,0.138100,-2000.000000,-2839.569824,483.359985,0.000000,1661.689941,328.649994,0.861089,-0.000353,0.000111,0.508453,3.534600,-0.000800,-0.000100
326,False,False,0.400000,0.000000,0.000000,False,False,-1998.529907,-3207.520020,104.849998,3.340000,1113.179932,-40.770000,0.434733,-0.412264,0.564786,0.567505,-4.868900,-0.077400,0.134700,-2000.000000,-2825.729980,486.049988,0.000000,1661.260010,323.139984,0.868484,-0.000359,0.000111,0.495716,3.534600,-0.000800,-0.000100
327,False,False,0.400000,0.000000,0.000000,False,False,-1998.500000,-3198.239990,104.470001,3.340000,1113.239990,-45.969997,0.423458,-0.400940,0.573283,0.575567,-4.752100,-0.075500,0.131400,-2000.000000,-2811.889893,488.699982,0.000000,1660.829956,317.639984,0.875691,-0.000364,0.000111,0.482871,3.534600,-0.000800,-0.000100
328,False,False,0.400000,0.000000,0.000000,False,False,-1998.469971,-3188.959961,104.040001,3.340000,1113.309937,-51.169998,0.412296,-0.389735,0.581359,0.583215,-4.638100,-0.073600,0.128200,-2000.000000,-2798.050049,491.299988,0.000000,1660.399902,312.139984,0.882707,-0.000370,0.000111,0.469924,3.534600,-0.000800,-0.000100
329,False,False,0.400000,0.000000,0.000000,False,False,-1998.439941,-3179.679932,103.570000,3.340000,1113.380005,-56.369999,0.401253,-0.378659,0.589036,0.590466,-4.526900,-0.071800,0.125100,-2000.000000,-2784.219971,493.859985,0.000000,1659.969971,306.639984,0.889531,-0.000375,0.000111,0.456874,3.534600,-0.000800,-0.000100
330,False,False,0.400000,0.000000,0.000000,False,False,-1998.409912,-3170.399902,103.059998,3.340000,1113.459961,-61.579998,0.390334,-0.367719,0.596324,0.597344,-4.418300,-0.070000,0.122100,-2000.000000,-2770.389893,496.369995,0.000000,1659.539917,301.139984,0.896162,-0.000380,0.000105,0.443726,3.534600,-0.000800,-0.000100
331,False,False,0.400000,0.000000,0.000000,False,False,-1998.380005,-3161.119873,102.500000,3.340000,1113.549927,-66.790001,0.379550,-0.356924,0.603240,0.603861,-4.312400,-0.068300,0.119100,-2000.000000,-2756.560059,498.829987,0.000000,1659.109985,295.639984,0.902599,-0.000386,0.000100,0.430482,3.534600,-0.000800,-0.000100
332,False,False,0.400000,0.000000,0.000000,False,False,-1998.349976,-3151.839844,101.900002,3.340000,1113.650024,-72.000000,0.368906,-0.346274,0.609806,0.610032,-4.209000,-0.066600,0.116200,-2000.000000,-2742.739990,501.250000,0.000000,1658.679932,290.139984,0.908842,-0.000391,0.000094,0.417141,3.534600,-0.000800,-0.000100
333,False,False,0.400000,0.000000,0.000000,False,False,-1998.319946,-3142.559814,101.259995,3.340000,1113.750000,-77.220001,0.358407,-0.335776,0.616033,0.615875,-4.108100,-0.064900,0.113400,-2000.000000,-2728.919922,503.619995,0.000000,1658.250000,284.639984,0.914886,-0.000397,0.000089,0.403713,3.534600,-0.000800,-0.000100
334,False,False,0.400000,0.000000,0.000000,False,False,-1998.289917,-3133.280029,100.570000,3.340000,1113.859985,-82.439995,0.348060,-0.325434,0.621935,0.621405,-4.009600,-0.063300,0.110600,-2000.000000,-2715.099854,505.949982,0.000000,1657.819946,279.149994,0.920733,-0.000402,0.000084,0.390194,3.534600,-0.000800,-0.000100
335,False,False,0.400000,0.000000,0.000000,False,False,-1998.260010,-3124.000000,99.839996,3.340000,1113.979980,-87.659996,0.337869,-0.315254,0.627528,0.626632,-3.913400,-0.061700,0.107900,-2000.000000,-2701.290039,508.229980,0.000000,1657.390015,273.660004,0.926379,-0.000407,0.000078,0.376593,3.534600,-0.000800,-0.000100
336,False,False,0.400000,0.000000,0.000000,False,False,-1998.229980,-3114.719971,99.070000,3.340000,1114.099976,-92.889999,0.327835,-0.305236,0.632827,0.631574,-3.819600,-0.060200,0.105300,-2000.000000,-2687.479980,510.459991,0.000000,1656.959961,268.169983,0.931823,-0.000413,0.000073,0.362912,3.534600,-0.000800,-0.000100
337,False,False,0.400000,0.000000,0.000000,False,False,-1998.199951,-3105.429932,98.250000,3.340000,1114.229980,-98.119995,0.317962,-0.295385,0.637839,0.636246,-3.728000,-0.058700,0.102700,-2000.000000,-2673.679932,512.649963,0.000000,1656.529907,262.679993,0.937067,-0.000413,0.000067,0.349150,3.534600,-0.000800,-0.000100
338,False,False,0.400000,0.000000,0.000000,False,False,-1998.169922,-3096.139893,97.389999,3.340000,1114.359985,-103.360001,0.308252,-0.285701,0.642587,0.640653,-3.638600,-0.057200,0.100200,-2000.000000,-2659.879883,514.789978,0.000000,1656.099976,257.190002,0.942107,-0.000413,0.000062,0.335312,3.534600,-0.000800,-0.000100
339,False,False,0.400000,0.000000,0.000000,False,False,-1998.140015,-3086.849854,96.479996,3.340000,1114.500000,-108.599998,0.298703,-0.276185,0.647076,0.644818,-3.551300,-0.055800,0.097700,-2000.000000,-2646.079834,516.890015,0.000000,1655.669922,251.699997,0.946944,-0.000413,0.000057,0.321399,3.534600,-0.000800,-0.000100
340,False,False,0.400000,0.000000,0.000000,False,False,-1998.109985,-3077.559814,95.529999,3.340000,1114.640015,-113.849998,0.289321,-0.266841,0.651320,0.648746,-3.466100,-0.054400,0.095300,-2000.000000,-2632.290039,518.940002,0.000000,1655.239990,246.209991,0.951573,-0.000413,0.000051,0.307421,3.534600,-0.000800,-0.000100
341,False,False,0.400000,0.000000,0.000000,False,False,-1998.079956,-3068.270020,94.540001,3.340000,1114.789917,-119.099998,0.280107,-0.257665,0.655334,0.652446,-3.383000,-0.053000,0.093000,-2000.000000,-2618.500000,520.950012,0.000000,1654.809937,240.729996,0.955998,-0.000413,0.000046,0.293373,3.534600,-0.000800,-0.000100
342,False,False,0.400000,0.000000,0.000000,False,False,-1998.049927,-3058.979980,93.500000,3.340000,1114.939941,-124.349998,0.271060,-0.248661,0.659121,0.655937,-3.301900,-0.051700,0.090700,-2000.000000,-2604.709961,522.909973,0.000000,1654.380005,235.250000,0.960215,-0.000413,0.000040,0.279260,3.534600,-0.000800,-0.000100
343,False,False,0.400000,0.000000,0.000000,False,False,-1998.019897,-3049.689941,92.419998,3.340000,1115.099976,-129.610001,0.262180,-0.239824,0.662700,0.659222,-3.222700,-0.050400,0.088500,-2000.000000,-2590.929932,524.820007,0.000000,1653.959961,229.769989,0.964224,-0.000413,0.000035,0.265088,3.534600,-0.000800,-0.000100
344,False,False,0.400000,0.000000,0.000000,False,False,-1997.989990,-3040.399902,91.299995,3.340000,1115.260010,-134.869995,0.253467,-0.231160,0.666078,0.662314,-3.145400,-0.049100,0.086300,-2000.000000,-2577.149902,526.690002,0.000000,1653.539917,224.289993,0.968023,-0.000413,0.000030,0.250862,3.534600,-0.000800,-0.000100
345,False,False,0.400000,0.000000,0.000000,False,False,-1997.959961,-3031.099854,90.129997,3.340000,1115.429932,-140.139999,0.244922,-0.222663,0.669264,0.665221,-3.070000,-0.047900,0.084200,-2000.000000,-2563.369873,528.510010,0.000000,1653.119995,218.809998,0.971613,-0.000413,0.000024,0.236576,3.534600,-0.000800,-0.000100
346,False,False,0.400000,0.000000,0.000000,False,False,-1997.929932,-3021.800049,88.919998,3.340000,1115.599976,-145.410004,0.236544,-0.214333,0.672266,0.667957,-2.996400,-0.046700,0.082100,-2000.000000,-2549.599854,530.289978,0.000000,1652.699951,213.330002,0.974991,-0.000413,0.000019,0.222242,3.534600,-0.000800,-0.000100
347,False,False,0.400000,0.000000,0.000000,False,False,-1997.899902,-3012.500000,87.659996,3.340000,1115.770020,-150.690002,0.228333,-0.206171,0.675096,0.670524,-2.924500,-0.045500,0.080100,-2000.000000,-2535.829834,532.019958,0.000000,1652.279907,207.849991,0.978159,-0.000413,0.000013,0.207860,3.534600,-0.000800,-0.000100
348,False,False,0.400000,0.000000,0.000000,False,False,-1997.869995,-3003.199951,86.360001,3.340000,1115.949951,-155.970001,0.220284,-0.198176,0.677760,0.672936,-2.854400,-0.044300,0.078100,-2000.000000,-2522.060059,533.709961,0.000000,1651.859985,202.379990,0.981113,-0.000413,0.000008,0.193434,3.534600,-0.000800,-0.000100
349,False,False,0.400000,0.000000,0.000000,False,False,-1997.839966,-2993.899902,85.019997,3.340000,1116.130005,-161.259995,0.212397,-0.190348,0.680268,0.675196,-2.785900,-0.043200,0.076200,-2000.000000,-2508.300049,535.349976,0.000000,1651.439941,196.909988,0.983855,-0.000413,0.000003,0.178965,3.534600,-0.000800,-0.000100
350,False,False,0.400000,0.000000,0.000000,False,False,-1997.809937,-2984.599854,83.629997,3.340000,1116.309937,-166.550003,0.204671,-0.182682,0.682627,0.677317,-2.719100,-0.042100,0.074300,-2000.000000,-2494.540039,536.950012,0.000000,1651.020020,191.440002,0.986384,-0.000413,-0.000003,0.164458,3.534600,-0.000800,-0.000100
351,False,False,0.400000,0.000000,0.000000,False,False,-1997.779907,-2975.300049,82.199997,3.340000,1116.489990,-171.839996,0.197108,-0.175178,0.684843,0.679302,-2.653900,-0.041000,0.072500,-2000.000000,-2480.780029,538.500000,0.000000,1650.599976,185.970001,0.988699,-0.000413,-0.000008,0.149914,3.534600,-0.000800,-0.000100
352,False,False,0.400000,0.000000,0.000000,False,False,-1997.750000,-2965.989990,80.720001,3.340000,1116.679932,-177.139999,0.189701,-0.167830,0.686929,0.681158,-2.590200,-0.040000,0.070700,-2000.000000,-2467.030029,540.000000,0.000000,1650.179932,180.500000,0.990799,-0.000413,-0.000013,0.135337,3.534600,-0.000800,-0.000100
353,False,False,0.400000,0.000000,0.000000,False,False,-1997.719971,-2956.679932,79.199997,3.330000,1116.869995,-182.440002,0.182450,-0.160639,0.688884,0.682895,-2.528100,-0.039000,0.068900,-2000.000000,-2453.280029,541.459961,0.000000,1649.760010,175.029999,0.992685,-0.000413,-0.000019,0.120733,3.534600,-0.000800,-0.000100
354,False,False,0.400000,0.000000,0.000000,False,False,-1997.689941,-2947.369873,77.639999,3.320000,1117.059937,-187.750000,0.175356,-0.153604,0.690723,0.684513,-2.467500,-0.038000,0.067200,-2000.000000,-2439.540039,542.869995,0.000000,1649.339966,169.559998,0.994355,-0.000413,-0.000024,0.106103,3.534600,-0.000800,-0.000100
355,False,False,0.400000,0.000000,0.000000,False,False,-1997.659912,-2938.059814,76.029999,3.310000,1117.250000,-193.059998,0.168413,-0.146726,0.692445,0.686024,-2.408300,-0.037000,0.065500,-2000.000000,-2425.800049,544.239990,0.000000,1648.919922,164.099991,0.995810,-0.000413,-0.000030,0.091445,3.534600,-0.000800,-0.000100
356,False,False,0.400000,0.000000,0.000000,False,False,-1997.630005,-2928.750000,74.379997,3.300000,1117.449951,-198.369995,0.161621,-0.139993,0.694059,0.687432,-2.350500,-0.036100,0.063900,-2000.000000,-2412.060059,545.559998,0.000000,1648.500000,158.639999,0.997049,-0.000413,-0.000035,0.076771,3.534600,-0.000800,-0.000100
357,False,False,0.400000,0.000000,0.000000,False,False,-1997.599976,-2919.439941,72.680000,3.290000,1117.650024,-203.690002,0.154974,-0.133411,0.695570,0.688743,-2.294100,-0.035200,0.062300,-2000.000000,-2398.329834,546.839966,0.000000,1648.079956,153.179993,0.998071,-0.000413,-0.000040,0.062081,3.534600,-0.000800,-0.000100
358,False,False,0.400000,0.000000,0.000000,False,False,-1997.569946,-2910.119873,70.939995,3.280000,1117.849976,-209.009995,0.148473,-0.126975,0.696983,0.689962,-2.239100,-0.034300,0.060700,-2000.000000,-2384.599854,548.070007,0.000000,1647.659912,147.720001,0.998877,-0.000413,-0.000046,0.047375,3.534600,-0.000800,-0.000100
359,False,False,0.400000,0.000000,0.000000,False,False,-1997.539917,-2900.800049,69.150002,3.270000,1118.049927,-214.339996,0.142118,-0.120685,0.698302,0.691095,-2.185400,-0.033400,0.059200,-2000.000000,-2370.869873,549.260010,0.000000,1647.239990,142.259995,0.999466,-0.000413,-0.000051,0.032657,3.534600,-0.000800,-0.000100
360,False,False,0.400000,0.000000,0.000000,False,False,-1997.510010,-2891.479980,67.320000,3.260000,1118.250000,-219.669998,0.135904,-0.114535,0.699532,0.692147,-2.133000,-0.032500,0.057700,-2000.000000,-2357.149902,550.399963,0.000000,1646.819946,136.800003,0.999839,-0.000413,-0.000057,0.017935,3.534600,-0.000800,-0.000100
361,False,False,0.400000,0.000000,0.000000,False,False,-1997.479980,-2882.159912,65.439995,3.250000,1118.449951,-225.000000,0.129829,-0.108519,0.700682,0.693118,-2.081800,-0.031700,0.056300,-2000.000000,-2343.429932,551.489990,0.000000,1646.399902,131.339996,0.999995,-0.000413,-0.000062,0.003207,3.534600,-0.000800,-0.000100
362,False,False,0.400000,0.000000,0.000000,False,False,-1997.449951,-2872.839844,63.520000,3.240000,1118.660034,-230.339996,0.123889,-0.102644,0.701750,0.694019,-2.031900,-0.030900,0.054900,-2000.000000,-2329.709961,552.539978,0.000000,1645.979980,125.879997,0.999933,-0.000413,-0.000067,-0.011521,3.534600,-0.000800,-0.000100
363,False,False,0.400000,0.000000,0.000000,False,False,-1997.419922,-2863.520020,61.559998,3.230000,1118.869995,-235.679993,0.118084,-0.096904,0.702744,0.694850,-1.983100,-0.030100,0.053500,-2000.000000,-2316.000000,553.539978,0.000000,1645.559937,120.430000,0.999655,-0.000413,-0.000073,-0.026243,3.534600,-0.000800,-0.000100
364,False,False,0.400000,0.000000,0.000000,False,False,-1997.390015,-2854.189941,59.549999,3.220000,1119.079956,-241.019989,0.112414,-0.091294,0.703667,0.695616,-1.935500,-0.029300,0.052200,-2000.000000,-2302.290039,554.500000,0.000000,1645.140015,114.979996,0.999161,-0.000413,-0.000078,-0.040960,3.534600,-0.000800,-0.000100
365,False,False,0.400000,0.000000,0.000000,False,False,-1997.359985,-2844.859863,57.500000,3.210000,1119.289917,-246.369995,0.106869,-0.085813,0.704526,0.696317,-1.889100,-0.028500,0.050900,-2000.000000,-2288.579834,555.409973,0.000000,1644.719971,109.529999,0.998449,-0.000413,-0.000084,-0.055672,3.534600,-0.000800,-0.000100
366,False,False,0.400000,0.000000,0.000000,False,False,-1997.329956,-2835.530029,55.399998,3.200000,1119.500000,-251.720001,0.101452,-0.080456,0.705319,0.696965,-1.843800,-0.027800,0.049600,-2000.000000,-2274.879883,556.279968,0.000000,1644.299927,104.079994,0.997521,-0.000413,-0.000084,-0.070367,3.534600,-0.000800,-0.000100
367,False,False,0.400000,0.000000,0.000000,False,False,-1997.299927,-2826.199951,53.259998,3.190000,1119.709961,-257.070007,0.096160,-0.075223,0.706056,0.697553,-1.799600,-0.027100,0.048300,-2000.000000,-2261.179932,557.099976,0.000000,1643.880005,98.629997,0.996376,-0.000413,-0.000084,-0.085052,3.534600,-0.000800,-0.000100
368,False,False,0.400000,0.000000,0.000000,False,False,-1997.269897,-2816.869873,51.070000,3.180000,1119.919922,-262.429993,0.090992,-0.070114,0.706733,0.698092,-1.756400,-0.026400,0.047100,-2000.000000,-2247.479980,557.880005,0.000000,1643.459961,93.180000,0.995016,-0.000413,-0.000084,-0.099715,3.534600,-0.000800,-0.000100
369,False,False,0.400000,0.000000,0.000000,False,False,-1997.239990,-2807.530029,48.840000,3.170000,1120.130005,-267.790009,0.085942,-0.065124,0.707357,0.698583,-1.714300,-0.025700,0.045900,-2000.000000,-2233.790039,558.609985,0.000000,1643.039917,87.729996,0.993440,-0.000413,-0.000084,-0.114357,3.534600,-0.000800,-0.000100
370,False,False,0.400000,0.000000,0.000000,False,False,-1997.209961,-2798.189941,46.559998,3.160000,1120.339966,-273.149994,0.081006,-0.060247,0.707935,0.699025,-1.673200,-0.025000,0.044700,-2000.000000,-2220.099854,559.299988,0.000000,1642.619995,82.290001,0.991648,-0.000413,-0.000084,-0.128977,3.534600,-0.000800,-0.000100
371,False,False,0.400000,0.000000,0.000000,False,False,-1997.179932,-2788.849854,44.239998,3.150000,1120.549927,-278.519989,0.076188,-0.055483,0.708465,0.699425,-1.633000,-0.024400,0.043600,-2000.000000,-2206.409912,559.940002,0.000000,1642.199951,76.849998,0.989641,-0.000413,-0.000084,-0.143564,3.534600,-0.000800,-0.000100
372,False,False,0.400000,0.000000,0.000000,False,False,-1997.149902,-2779.510010,41.869999,3.140000,1120.760010,-283.889984,0.071479,-0.050833,0.708947,0.699786,-1.593800,-0.023800,0.042500,-2000.000000,-2192.729980,560.539978,0.000000,1641.779907,71.409996,0.987419,-0.000413,-0.000084,-0.158125,3.534600,-0.000800,-0.000100
373,False,False,0.400000,0.000000,0.000000,False,False,-1997.119995,-2770.169922,39.459999,3.130000,1120.969971,-289.259979,0.066882,-0.046290,0.709387,0.700110,-1.555500,-0.023200,0.041400,-2000.000000,-2179.050049,561.089966,0.000000,1641.359985,65.970001,0.984984,-0.000413,-0.000084,-0.172648,3.534600,-0.000800,-0.000100
374,False,False,0.400000,0.000000,0.000000,False,False,-1997.089966,-2760.829834,37.000000,2.140000,1121.280029,-293.669983,0.062394,-0.041856,0.709789,0.700396,-1.536100,-0.061600,0.021600,-2000.000000,-2165.379883,561.589966,0.000000,1640.939941,60.529999,0.982334,-0.000413,-0.000084,-0.187133,3.534600,-0.000800,-0.000100
375,False,False,0.400000,0.000000,0.000000,False,False,-1997.069946,-2751.489990,34.480000,0.010000,1121.449951,-296.889984,0.057668,-0.037464,0.710126,0.700709,-1.663800,-0.154700,-0.022000,-2000.000000,-2151.709961,562.049988,0.000000,1640.520020,55.090000,0.979472,-0.000413,-0.000084,-0.201580,3.534600,-0.000800,-0.000100
376,False,False,0.400000,0.000000,0.000000,False,False,-1997.069946,-2742.139893,31.929998,-2.050000,1121.619995,-295.049988,0.052295,-0.032981,0.710343,0.701135,-1.896400,-0.222400,-0.060900,-2000.000000,-2138.040039,562.459961,0.000000,1640.099976,49.649998,0.976397,-0.000413,-0.000089,-0.215984,3.534600,-0.000800,-0.000100
377,False,False,0.400000,0.000000,0.000000,False,False,-1997.089966,-2732.790039,29.400000,-3.910000,1121.789917,-289.440002,0.046042,-0.028018,0.710451,0.701680,-2.211400,-0.270000,-0.093900,-2000.000000,-2124.379883,562.830017,0.000000,1639.679932,44.219997,0.973110,-0.000413,-0.000094,-0.230340,3.534600,-0.000800,-0.000100
378,False,False,0.400000,0.000000,0.000000,False,False,-1997.119995,-2723.439941,26.910000,-5.460000,1121.969971,-281.290009,0.038732,-0.022267,0.710456,0.702322,-2.585700,-0.301600,-0.119900,-2000.000000,-2110.719971,563.149963,0.000000,1639.260010,38.790001,0.969612,-0.000413,-0.000100,-0.244647,3.534600,-0.000800,-0.000100
