frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,True,True,0.000000,1.000000,-2000.000000,-3073.510010,18.629999,0.000000,1881.520874,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3057.760010,18.629999,0.000000,1889.780884,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3041.939941,18.629999,0.000000,1898.040894,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3026.050049,18.629999,0.000000,1906.300903,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3010.099854,18.629999,0.000000,1914.560913,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2994.079834,18.629999,0.000000,1922.820923,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2977.989990,18.629999,0.000000,1931.080933,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2961.829834,18.629999,0.000000,1939.340942,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2945.599854,18.629999,0.000000,1947.600952,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2929.300049,18.629999,0.000000,1955.860962,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2912.929932,18.629999,0.000000,1964.120972,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2896.489990,18.629999,0.000000,1972.380981,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2879.979980,18.629999,0.000000,1980.640991,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2863.409912,18.629999,0.000000,1988.900879,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2846.770020,18.629999,0.000000,1997.160889,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2830.060059,18.629999,0.000000,2005.420898,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2813.280029,18.629999,0.000000,2013.680908,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2796.429932,18.629999,0.000000,2021.940918,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2779.510010,18.629999,0.000000,2030.200928,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2762.520020,18.629999,0.000000,2038.460938,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2745.459961,18.629999,0.000000,2046.720947,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2728.329834,18.629999,0.000000,2054.980957,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2711.139893,18.629999,0.000000,2063.240967,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2693.879883,18.629999,0.000000,2071.500977,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2676.550049,18.629999,0.000000,2079.760986,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2659.149902,18.629999,0.000000,2088.020996,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2641.679932,18.629999,0.000000,2096.281006,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2624.139893,18.629999,0.000000,2104.541016,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2606.530029,18.629999,0.000000,2112.801025,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2588.849854,18.629999,0.000000,2121.061035,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2571.109863,18.629999,0.000000,2129.321045,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2553.300049,18.629999,0.000000,2137.580811,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2535.419922,18.629999,0.000000,2145.840820,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2517.469971,18.629999,0.000000,2154.100830,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2499.449951,18.629999,0.000000,2162.360840,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2481.359863,18.629999,0.000000,2170.620850,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2463.199951,18.629999,0.000000,2178.880859,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2444.969971,18.629999,0.000000,2187.140869,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2426.669922,18.629999,0.000000,2195.400879,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2408.310059,18.629999,0.000000,2203.660889,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2389.879883,18.629999,0.000000,2211.920898,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2371.379883,18.629999,0.000000,2220.180908,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2352.810059,18.629999,0.000000,2228.440918,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2334.169922,18.629999,0.000000,2236.700928,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2315.459961,18.629999,0.000000,2244.960938,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2296.679932,18.629999,0.000000,2253.220947,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2277.829834,18.629999,0.000000,2261.480957,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2258.909912,18.629999,0.000000,2269.740967,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2239.929932,18.629999,0.000000,2278.000977,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2220.879883,18.629999,0.000000,2286.260986,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2201.760010,18.629999,0.000000,2294.520996,8.341001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2182.570068,18.629999,0.000000,2299.980957,8.331000,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2163.329834,18.629999,0.000000,2299.980957,8.301001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2144.089844,18.629999,0.000000,2299.980957,8.281000,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2124.849854,18.629999,0.000000,2299.980957,8.271000,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2105.609863,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2086.369873,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2067.129883,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2047.890015,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2028.649902,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-2009.409912,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1990.169922,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1970.929932,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1951.689941,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1932.449951,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1913.209961,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1893.969971,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1874.729980,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1855.489990,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1836.250000,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1817.010010,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1797.770020,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1778.529907,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1759.289917,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1740.049927,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1720.809937,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1701.569946,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1682.329956,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1663.089966,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1643.849976,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1624.609985,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1605.369995,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1586.130005,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1566.890015,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1547.650024,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1528.409912,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1509.169922,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1489.929932,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1470.689941,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1451.449951,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1432.209961,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1412.969971,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1393.729980,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1374.489990,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1355.250000,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1336.010010,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1316.770020,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1297.530029,18.629999,0.000000,2299.980957,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-2000.000000,-1278.289917,18.629999,10.971000,2299.950928,8.261001,-0.002231,0.002252,0.707101,0.707105,-0.000210,-0.001710,-0.265410
252,True,True,True,-1.000000,1.000000,-1999.909912,-1259.049927,18.629999,20.610998,2299.890869,8.261001,-0.002236,0.002252,0.706319,0.707886,-0.000210,-0.002710,-0.486910
253,True,True,True,-1.000000,1.000000,-1999.739990,-1239.819946,18.629999,30.290998,2299.781006,8.261001,-0.002242,0.002247,0.704884,0.709315,-0.000210,-0.003210,-0.684210
254,True,True,True,-1.000000,1.000000,-1999.489990,-1220.589966,18.629999,40.500999,2299.620850,8.261001,-0.002247,0.002247,0.702861,0.711320,-0.000210,-0.003310,-0.861610
255,True,True,True,-1.000000,1.000000,-1999.149902,-1201.359985,18.629999,51.550999,2299.400879,8.261001,-0.002247,0.002247,0.700304,0.713838,-0.000210,-0.003210,-1.022510
256,True,True,True,-1.000000,1.000000,-1998.719971,-1182.130005,18.629999,63.600998,2299.100830,8.261001,-0.002247,0.002247,0.697256,0.716815,-0.000210,-0.003010,-1.169610
257,True,True,True,-1.000000,1.000000,-1998.189941,-1162.900024,18.629999,76.710999,2298.700928,8.261001,-0.002247,0.002247,0.693755,0.720204,-0.000210,-0.002710,-1.305110
258,True,True,True,-1.000000,1.000000,-1997.549927,-1143.679932,18.629999,90.890999,2298.180908,8.271000,-0.002242,0.002252,0.689827,0.723967,-0.000210,-0.002310,-1.430710
259,True,True,True,-1.000000,1.000000,-1996.789917,-1124.459961,18.629999,106.080994,2297.531006,8.271000,-0.002236,0.002258,0.685500,0.728065,-0.000210,-0.001910,-1.547710
260,True,True,True,-1.000000,1.000000,-1995.899902,-1105.250000,18.629999,122.181000,2296.730957,8.271000,-0.002225,0.002269,0.680791,0.732471,-0.000210,-0.001510,-1.657110
261,True,True,True,-1.000000,1.000000,-1994.880005,-1086.039917,18.629999,139.081009,2295.770996,8.281000,-0.002215,0.002279,0.675720,0.737152,-0.000210,-0.001210,-1.759710
262,True,True,True,-1.000000,1.000000,-1993.709961,-1066.839966,18.629999,156.630997,2294.640869,8.281000,-0.002204,0.002290,0.670298,0.742085,-0.000210,-0.000910,-1.856010
263,True,True,True,-1.000000,1.000000,-1992.399902,-1047.650024,18.629999,174.681000,2293.340820,8.291000,-0.002188,0.002306,0.664542,0.747244,-0.000110,-0.000610,-1.946510
264,True,True,True,-1.000000,1.000000,-1990.939941,-1028.469971,18.629999,193.051010,2291.860840,8.291000,-0.002171,0.002322,0.658462,0.752607,-0.000110,-0.000310,-2.031410
265,True,True,True,-1.000000,1.000000,-1989.319946,-1009.299988,18.629999,211.550995,2290.230957,8.291000,-0.002155,0.002339,0.652069,0.758153,-0.000110,0.000000,-2.110910
266,True,True,True,-1.000000,1.000000,-1987.549927,-990.149963,18.629999,229.981003,2288.450928,8.291000,-0.002134,0.002360,0.645374,0.763860,0.000000,0.000110,-2.185010
267,True,True,True,-1.000000,1.000000,-1985.619995,-971.009949,18.629999,248.130997,2286.561035,8.291000,-0.002112,0.002382,0.638393,0.769704,0.000000,0.000210,-2.253710
268,True,True,True,-1.000000,1.000000,-1983.539917,-951.889954,18.629999,265.770996,2284.571045,8.291000,-0.002090,0.002403,0.631137,0.775665,0.000000,0.000310,-2.316910
269,True,True,True,-1.000000,1.000000,-1981.309937,-932.779968,18.629999,282.651001,2282.551025,8.291000,-0.002069,0.002425,0.623622,0.781720,0.000000,0.000410,-2.374310
270,True,True,True,-1.000000,1.000000,-1978.939941,-913.690002,18.629999,298.520996,2280.520996,8.291000,-0.002042,0.002447,0.615859,0.787850,0.000110,0.000510,-2.425710
271,True,True,True,-1.000000,1.000000,-1976.439941,-894.619995,18.629999,313.121002,2278.571045,8.291000,-0.002015,0.002468,0.607864,0.794035,0.000110,0.000610,-2.470810
272,True,True,True,-1.000000,1.000000,-1973.809937,-875.570007,18.629999,326.151001,2276.740967,8.291000,-0.001988,0.002490,0.599658,0.800250,0.000110,0.000710,-2.509210
273,True,True,True,-1.000000,1.000000,-1971.069946,-856.529968,18.629999,337.330994,2275.110840,8.291000,-0.001961,0.002511,0.591258,0.806476,0.000210,0.000810,-2.540410
274,True,True,True,-1.000000,1.000000,-1968.239990,-837.500000,18.629999,346.341003,2273.750977,8.291000,-0.001934,0.002533,0.582691,0.812687,0.000210,0.000910,-2.563810
275,True,True,True,-1.000000,1.000000,-1965.329956,-818.489990,18.629999,355.901001,2272.281006,8.291000,-0.001902,0.002554,0.573979,0.818864,0.000310,0.001010,-2.586910
276,True,True,True,-1.000000,1.000000,-1962.339966,-799.489990,18.629999,365.990997,2270.670898,8.291000,-0.001869,0.002576,0.565121,0.825002,0.000310,0.001110,-2.609910
277,True,True,True,-1.000000,1.000000,-1959.269897,-780.500000,18.629999,376.591003,2268.940918,8.291000,-0.001837,0.002598,0.556117,0.831098,0.000310,0.001110,-2.632810
278,True,True,True,-1.000000,1.000000,-1956.109985,-761.529968,18.629999,387.670990,2267.071045,8.291000,-0.001805,0.002619,0.546967,0.837148,0.000310,0.001110,-2.655510
279,True,True,True,-1.000000,1.000000,-1952.849976,-742.570007,18.629999,399.221008,2265.071045,8.291000,-0.001772,0.002641,0.537672,0.843148,0.000310,0.001110,-2.678110
280,True,True,True,-1.000000,1.000000,-1949.489990,-723.630005,18.629999,411.210999,2262.920898,8.301001,-0.001740,0.002662,0.528231,0.849095,0.000310,0.001010,-2.700510
281,True,True,True,-1.000000,1.000000,-1946.029907,-704.709961,18.629999,423.621002,2260.630859,8.301001,-0.001707,0.002684,0.518644,0.854984,0.000310,0.000910,-2.722810
282,True,True,True,-1.000000,1.000000,-1942.469971,-685.809998,18.629999,436.431000,2258.190918,8.301001,-0.001675,0.002705,0.508912,0.860813,0.000310,0.000810,-2.744910
283,True,True,True,-1.000000,1.000000,-1938.799927,-666.929993,18.629999,449.621002,2255.600830,8.311000,-0.001643,0.002727,0.499034,0.866576,0.000310,0.000810,-2.766810
284,True,True,True,-1.000000,1.000000,-1935.019897,-648.070007,18.629999,463.170990,2252.860840,8.311000,-0.001610,0.002749,0.489010,0.872272,0.000310,0.000710,-2.788510
285,True,True,True,-1.000000,1.000000,-1931.119995,-629.239990,18.629999,477.061005,2249.960938,8.321000,-0.001578,0.002770,0.478841,0.877896,0.000310,0.000610,-2.810010
286,True,True,True,-1.000000,1.000000,-1927.109985,-610.429993,18.629999,491.260986,2246.900879,8.321000,-0.001546,0.002792,0.468532,0.883441,0.000310,0.000610,-2.831310
287,True,True,True,-1.000000,1.000000,-1922.979980,-591.649963,18.629999,505.760986,2243.680908,8.331000,-0.001508,0.002813,0.458077,0.888907,0.000310,0.000510,-2.852310
288,True,True,True,-1.000000,1.000000,-1918.729980,-572.899963,18.629999,520.530945,2240.301025,8.331000,-0.001470,0.002835,0.447481,0.894288,0.000310,0.000410,-2.873010
289,True,True,True,-1.000000,1.000000,-1914.349976,-554.179993,18.629999,535.550964,2236.760986,8.331000,-0.001432,0.002851,0.436745,0.899579,0.000310,0.000310,-2.893410
290,True,True,True,-1.000000,1.000000,-1909.839966,-535.489990,18.629999,550.800964,2233.051025,8.341001,-0.001395,0.002867,0.425869,0.904779,0.000310,0.000210,-2.913510
291,True,True,True,-1.000000,1.000000,-1905.209961,-516.830017,18.629999,566.230957,2229.080811,8.341001,-0.001357,0.002884,0.414853,0.909883,0.000310,0.000210,-2.933210
292,True,True,True,-1.000000,1.000000,-1900.449951,-498.199982,18.629999,581.740967,2224.531006,8.341001,-0.001319,0.002900,0.403702,0.914885,0.000210,0.000210,-2.952510
293,True,True,True,-1.000000,1.000000,-1895.559937,-479.609985,18.629999,597.290955,2219.400879,8.341001,-0.001281,0.002916,0.392416,0.919782,0.000210,0.000210,-2.971410
294,True,True,True,-1.000000,1.000000,-1890.529907,-461.069977,18.629999,612.860962,2213.700928,8.341001,-0.001244,0.002932,0.381001,0.924569,0.000210,0.000210,-2.989810
295,True,True,True,-1.000000,1.000000,-1885.369995,-442.569977,18.629999,628.410950,2207.430908,8.341001,-0.001206,0.002948,0.369456,0.929243,0.000210,0.000210,-3.007710
296,True,True,True,-1.000000,1.000000,-1880.079956,-424.130005,18.629999,643.920959,2200.590820,8.341001,-0.001168,0.002964,0.357782,0.933800,0.000210,0.000210,-3.025010
297,True,True,True,-1.000000,1.000000,-1874.659912,-405.750000,18.629999,659.350952,2193.200928,8.341001,-0.001130,0.002981,0.345983,0.938235,0.000210,0.000110,-3.041710
298,True,True,True,-1.000000,1.000000,-1869.109985,-387.429993,18.629999,674.680969,2185.260986,8.351000,-0.001092,0.002997,0.334066,0.942544,0.000210,0.000110,-3.057710
299,True,True,True,-1.000000,1.000000,-1863.429932,-369.179993,18.629999,689.880981,2176.791016,8.351000,-0.001055,0.003013,0.322030,0.946724,0.000210,0.000000,-3.073010
300,True,True,True,-1.000000,1.000000,-1857.630005,-351.000000,18.629999,704.920959,2167.791016,8.351000,-0.001017,0.003024,0.309881,0.950770,0.000210,0.000000,-3.087610
301,True,False,False,-1.000000,1.000000,-1851.760010,-332.940002,18.629999,713.080933,2153.440918,8.391000,-0.000979,0.003035,0.297624,0.954678,0.000210,0.000000,-3.101310
302,True,False,False,-1.000000,1.000000,-1845.819946,-314.989990,18.629999,720.880981,2138.801025,8.411000,-0.000941,0.003045,0.285264,0.958444,0.000210,0.000000,-3.113910
303,True,False,False,-1.000000,1.000000,-1839.809937,-297.169983,18.629999,728.300964,2123.890869,8.421000,-0.000904,0.003056,0.272808,0.962063,0.000210,0.000000,-3.125310
304,True,False,False,-1.000000,1.000000,-1833.739990,-279.470001,18.629999,735.330933,2108.750977,8.431000,-0.000860,0.003067,0.260259,0.965533,0.000210,0.000000,-3.135510
