frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,725.719971,-0.261000,0.000000,1433.470947,0.000003,-0.705030,0.000003,0.709178,0.000000,0.002010,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,737.690002,-0.251000,0.000000,1436.310913,0.000003,-0.705024,0.000003,0.709183,0.000000,0.001710,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,749.679993,-0.251000,0.000000,1439.151001,0.000003,-0.705019,0.000003,0.709188,0.000000,0.001510,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,761.700012,-0.251000,0.000000,1441.990967,0.000003,-0.705014,0.000003,0.709194,0.000000,0.001310,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,773.739990,-0.251000,0.000000,1444.830933,0.000003,-0.705008,0.000003,0.709199,0.000000,0.001110,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,785.799988,-0.251000,0.000000,1447.670898,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000910,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,797.889954,-0.251000,0.000000,1450.510986,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000710,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,810.000000,-0.251000,0.000000,1453.350952,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000610,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,822.130005,-0.251000,0.000000,1456.190918,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000510,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,834.289978,-0.251000,0.000000,1459.030884,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,846.469971,-0.251000,0.000000,1461.870972,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,858.679993,-0.251000,0.000000,1464.710938,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,870.909973,-0.251000,0.000000,1467.550903,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,883.159973,-0.251000,0.000000,1470.390991,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,895.440002,-0.251000,0.000000,1473.230957,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,907.739990,-0.251000,0.000000,1476.070923,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,920.059998,-0.251000,0.000000,1478.910889,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,932.409973,-0.251000,0.000000,1481.750977,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,944.779968,-0.251000,0.000000,1484.590942,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,957.179993,-0.251000,0.000000,1487.430908,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,969.599976,-0.251000,0.000000,1490.270996,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,982.039978,-0.251000,0.000000,1493.110962,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,994.509949,-0.251000,0.000000,1495.950928,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1007.000000,-0.251000,0.000000,1498.790894,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1019.509949,-0.251000,0.000000,1501.630981,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1032.049927,-0.251000,0.000000,1504.470947,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1044.609985,-0.251000,0.000000,1507.310913,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1057.189941,-0.251000,0.000000,1510.151001,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1069.799927,-0.251000,0.000000,1512.990967,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1082.429932,-0.251000,0.000000,1515.830933,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1095.089966,-0.251000,0.000000,1518.670898,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1107.770020,-0.251000,0.000000,1521.510986,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1120.469971,-0.251000,0.000000,1524.350952,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1133.199951,-0.251000,0.000000,1527.190918,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1145.949951,-0.251000,0.000000,1530.030884,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1158.719971,-0.251000,0.000000,1532.870972,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1171.520020,-0.251000,0.000000,1535.710938,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1184.339966,-0.251000,0.000000,1538.550903,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1197.179932,-0.251000,0.000000,1541.390991,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1210.049927,-0.251000,0.000000,1544.230957,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1222.939941,-0.251000,0.000000,1547.070923,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1235.859985,-0.251000,0.000000,1549.910889,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1248.799927,-0.251000,0.000000,1552.750977,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1261.760010,-0.251000,0.000000,1555.590942,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,1274.750000,-0.251000,0.000000,1558.430908,0.000003,-0.705003,0.000003,0.709204,0.000000,0.000410,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4077.359863,0.090000,1287.679932,-0.301000,10.861000,1551.910889,-0.000763,-0.705003,0.000774,0.709204,-0.261510,0.000410,0.001510
195,False,False,1.000000,1.000000,False,0.000000,4077.359863,0.260000,1300.559937,-0.341000,20.580999,1545.500977,-0.002198,-0.704997,0.002215,0.709203,-0.488410,0.000410,0.002310
196,False,False,1.000000,1.000000,False,0.000000,4077.359863,0.510000,1313.390015,-0.361000,29.770998,1539.140991,-0.004216,-0.704987,0.004232,0.709195,-0.684710,0.000410,0.002710
197,False,False,1.000000,1.000000,False,0.000000,4077.359863,0.830000,1326.159912,-0.371000,38.900997,1532.800903,-0.006730,-0.704965,0.006752,0.709178,-0.854310,0.000310,0.002810
198,False,False,1.000000,1.000000,False,0.000000,4077.359863,1.230000,1338.880005,-0.381000,48.310997,1526.430908,-0.009681,-0.704927,0.009697,0.709147,-1.000810,0.000210,0.002610
199,False,False,1.000000,1.000000,False,0.000000,4077.359863,1.720000,1351.549927,-0.391000,58.230999,1519.990967,-0.013004,-0.704873,0.013015,0.709095,-1.127610,0.000110,0.002310
200,False,False,1.000000,1.000000,False,0.000000,4077.359863,2.290000,1364.159912,-0.401000,68.800995,1513.440918,-0.016657,-0.704798,0.016657,0.709017,-1.237410,0.000110,0.001910
201,False,False,1.000000,1.000000,False,0.000000,4077.359863,2.960000,1376.719971,-0.401000,80.120995,1506.750977,-0.020589,-0.704695,0.020573,0.708913,-1.332710,0.000110,0.001510
202,False,False,1.000000,1.000000,False,0.000000,4077.359863,3.730000,1389.219971,-0.401000,92.230995,1499.880981,-0.024765,-0.704560,0.024733,0.708780,-1.415610,0.000110,0.001110
203,False,False,1.000000,1.000000,False,0.000000,4077.359863,4.610000,1401.659912,-0.401000,105.130997,1492.800903,-0.029156,-0.704393,0.029102,0.708614,-1.487910,0.000110,0.000710
204,False,False,1.000000,1.000000,False,0.000000,4077.359863,5.600000,1414.039917,-0.401000,118.840996,1485.470947,-0.033736,-0.704188,0.033656,0.708412,-1.551810,0.000000,0.000310
205,False,False,1.000000,1.000000,False,0.000000,4077.359863,6.710000,1426.359985,-0.401000,133.331009,1477.860962,-0.038484,-0.703945,0.038376,0.708172,-1.608810,0.000000,0.000000
206,False,False,1.000000,1.000000,False,0.000000,4077.359863,7.950000,1438.609985,-0.401000,148.551010,1469.940918,-0.043382,-0.703665,0.043242,0.707887,-1.660010,0.000000,-0.000210
207,False,False,1.000000,1.000000,False,0.000000,4077.359863,9.320000,1450.789917,-0.401000,164.441010,1461.700928,-0.048416,-0.703341,0.048243,0.707559,-1.706110,0.000000,-0.000410
208,False,False,1.000000,1.000000,False,0.000000,4077.359863,10.830000,1462.900024,-0.401000,180.951004,1453.110962,-0.053568,-0.702969,0.053363,0.707190,-1.747810,0.000000,-0.000510
209,False,False,1.000000,1.000000,False,0.000000,4077.359863,12.480000,1474.929932,-0.401000,198.011002,1444.170898,-0.058828,-0.702554,0.058590,0.706771,-1.785610,0.000000,-0.000610
210,False,False,1.000000,1.000000,False,0.000000,4077.359863,14.280000,1486.890015,-0.401000,215.570999,1434.850952,-0.064190,-0.702090,0.063915,0.706303,-1.820110,0.000000,-0.000710
211,False,False,1.000000,1.000000,False,0.000000,4077.299805,16.230000,1498.760010,-7.231000,234.361008,1424.100952,-0.070335,-0.702273,0.068609,0.705095,-1.848110,-0.256910,-0.218110
212,False,False,1.000000,1.000000,False,0.000000,4076.979980,18.340000,1510.510010,-37.951000,253.591003,1410.540894,0.076361,0.705242,-0.073701,-0.700978,-1.898510,-1.209710,-0.036610
213,False,False,1.000000,1.000000,False,0.000000,4076.539795,20.619999,1522.159912,-52.820999,273.161011,1398.410889,0.082376,0.709407,-0.079037,-0.695492,-1.941810,-1.637910,0.052910
214,False,False,1.000000,-1.000000,False,-1.000000,4076.039795,22.869999,1533.760010,-59.600998,269.591003,1391.531006,0.086708,0.714196,-0.082899,-0.689590,-1.406510,-1.809510,0.114510
215,False,False,1.000000,-1.000000,False,-1.000000,4075.520020,25.109999,1545.299927,-61.970997,268.651001,1384.790894,0.089497,0.719211,-0.085548,-0.683672,-0.939010,-1.844510,0.182910
216,False,False,1.000000,-1.000000,False,-1.000000,4075.000000,27.349998,1556.779907,-62.860996,269.221008,1378.100952,0.090927,0.724340,-0.087161,-0.677840,-0.532710,-1.842010,0.247910
217,False,False,1.000000,-1.000000,False,-1.000000,4074.469971,29.599998,1568.219971,-63.150997,270.550995,1372.390991,0.091154,0.729534,-0.087884,-0.672121,-0.179210,-1.827410,0.311010
218,False,False,1.000000,-1.000000,False,-1.000000,4073.869873,31.869999,1579.599976,-72.331001,272.661011,1365.970947,0.091137,0.734229,-0.086946,-0.667115,0.156410,-1.654610,0.059710
219,False,False,1.000000,-1.000000,False,-1.000000,4072.899902,34.149998,1590.900024,-116.590996,274.020996,1356.240967,0.090393,0.736042,-0.085149,-0.665448,0.437310,-0.607510,-0.082510
220,False,False,1.000000,-1.000000,False,-1.000000,4071.479980,36.459999,1602.049927,-170.130997,277.281006,1338.200928,0.091936,0.740127,-0.079101,-0.661440,0.818410,-1.522510,-1.067710
221,False,False,1.000000,-1.000000,False,-1.000000,4069.569824,38.759998,1613.029907,-228.770996,276.431000,1317.390991,0.091040,0.747689,-0.074867,-0.653504,0.863010,-2.686710,-0.195010
222,False,False,1.000000,-1.000000,False,-1.000000,4067.429932,41.029999,1623.919922,-256.830994,272.721008,1306.260986,0.088488,0.756746,-0.071452,-0.643739,0.962410,-3.201310,0.294910
223,False,False,1.000000,-1.000000,False,-1.000000,4065.199951,43.250000,1634.760010,-267.371002,266.851013,1300.340942,0.084739,0.766274,-0.068387,-0.633219,1.075610,-3.383510,0.589710
224,False,False,1.000000,-1.000000,False,-1.000000,4062.959961,45.410000,1645.569946,-269.071014,259.311005,1297.040894,0.080202,0.775843,-0.065296,-0.622392,1.194910,-3.433210,0.737510
225,False,False,1.000000,-1.000000,False,-1.000000,4060.729980,47.500000,1656.359985,-268.131012,250.281006,1294.660889,0.075055,0.785319,-0.062075,-0.611381,1.304810,-3.446610,0.831610
226,False,False,1.000000,-1.000000,False,-1.000000,4058.520020,49.500000,1667.130005,-265.710999,239.861008,1292.810913,0.069423,0.794644,-0.058693,-0.600230,1.402710,-3.446510,0.899210
227,False,False,1.000000,-1.000000,False,-1.000000,4055.979980,51.430000,1677.779907,-304.670990,231.751007,1277.560913,0.066715,0.801490,-0.050665,-0.592111,1.882010,-2.630710,-0.411310
228,False,False,1.000000,-1.000000,False,-1.000000,4052.889893,53.270000,1688.229980,-370.950989,220.581009,1254.310913,0.063014,0.804452,-0.043485,-0.589063,1.894810,-1.077210,-0.223510
229,False,False,1.000000,-1.000000,False,-1.000000,4049.099854,54.989998,1698.339966,-454.311005,206.201004,1212.890991,0.057970,0.810293,-0.038020,-0.581909,1.720810,-2.237410,0.363710
230,False,False,1.000000,-1.000000,False,-1.000000,4044.989990,56.570000,1708.279907,-493.770996,189.820999,1192.590942,0.052019,0.817478,-0.033451,-0.572630,1.656110,-2.817810,0.704310
231,False,False,1.000000,-1.000000,False,-1.000000,4040.750000,58.009998,1718.140015,-509.121002,172.331009,1183.260986,0.045470,0.825196,-0.029286,-0.562250,1.650010,-3.096810,0.892010
232,False,False,1.000000,-1.000000,False,-1.000000,4036.469971,59.289997,1727.969971,-513.200989,154.181000,1179.190918,0.038554,0.832896,-0.025202,-0.551509,1.679010,-3.163010,0.977510
233,False,False,1.000000,-1.000000,False,-1.000000,4032.189941,60.419998,1737.770020,-513.470947,135.561005,1176.590942,0.031400,0.840467,-0.021053,-0.540542,1.720610,-3.189710,1.016510
234,False,False,1.000000,-1.000000,False,-1.000000,4027.929932,61.389999,1747.559937,-511.431000,116.541000,1174.720947,0.024074,0.847867,-0.016791,-0.529396,1.763710,-3.202610,1.037110
235,False,False,1.000000,-1.000000,False,-1.000000,4023.699951,62.199997,1757.339966,-507.781006,97.181000,1173.250977,0.016624,0.855063,-0.012378,-0.518110,1.808110,-3.205710,1.042810
236,False,False,1.000000,-1.000000,False,-1.000000,4019.500000,62.849998,1767.099976,-503.510986,77.500999,1171.781006,0.009077,0.862023,-0.007814,-0.506727,1.850710,-3.197910,1.043510
237,False,False,1.000000,-1.000000,False,-1.000000,4014.669922,63.329998,1776.479980,-579.960938,57.220997,1126.070923,0.001502,0.864308,-0.003126,-0.502951,1.886510,-1.055310,1.008510
238,False,False,1.000000,-1.000000,False,-1.000000,4009.169922,63.629997,1785.359985,-659.450989,35.861000,1065.401001,-0.006298,0.868504,0.001260,-0.495641,1.852110,-2.018810,1.095910
239,False,False,1.000000,-1.000000,False,-1.000000,4003.369873,63.750000,1793.989990,-695.660950,13.921000,1035.330933,-0.014245,0.873603,0.005576,-0.486399,1.857210,-2.529210,1.132110
240,False,False,1.000000,-1.000000,False,-1.000000,3997.469971,63.680000,1802.500000,-707.780945,-8.201000,1021.580933,-0.022310,0.879093,0.009875,-0.476025,1.870710,-2.812310,1.156110
241,False,False,1.000000,-1.000000,False,-1.000000,3991.549805,63.430000,1810.959961,-709.900940,-30.290998,1014.880981,-0.030435,0.884500,0.014256,-0.465327,1.896210,-2.871110,1.159410
242,False,False,1.000000,-1.000000,False,-1.000000,3985.649902,62.989998,1819.380005,-708.570984,-52.271000,1010.120972,-0.038576,0.889766,0.018766,-0.454397,1.928910,-2.902610,1.148710
243,False,False,1.000000,-1.000000,False,-1.000000,3979.770020,62.369999,1827.760010,-705.510986,-74.160995,1006.180969,-0.046754,0.894819,0.023362,-0.443360,1.952610,-2.902910,1.149210
244,False,False,1.000000,-1.000000,False,-1.000000,3973.929932,61.570000,1836.109985,-701.390991,-95.960999,1002.550964,-0.054960,0.899642,0.028056,-0.432246,1.978410,-2.893010,1.145910
245,False,False,1.000000,-1.000000,False,-1.000000,3968.119873,60.590000,1844.429932,-696.650940,-117.681000,998.880981,-0.063192,0.904240,0.032819,-0.421047,1.999710,-2.888410,1.147610
246,False,False,1.000000,-1.000000,False,-1.000000,3961.839844,59.430000,1852.289917,-754.140930,-139.431000,943.360962,-0.071662,0.905380,0.037065,-0.416866,1.832010,-1.025410,1.358410
247,False,False,1.000000,-1.000000,False,-1.000000,3955.209961,58.059998,1859.739990,-795.000977,-164.210999,893.430969,-0.081912,0.906772,0.037065,-0.411924,1.098710,-1.304710,2.159610
248,False,False,1.000000,-1.000000,False,-1.000000,3948.319824,56.489998,1866.809937,-826.950928,-187.901001,848.180969,-0.091564,0.909564,0.038770,-0.403492,1.466010,-2.163510,1.801710
249,False,False,1.000000,-1.000000,False,-1.000000,3941.329834,54.730000,1873.679932,-839.170959,-210.850998,824.680969,-0.100907,0.912858,0.041365,-0.393441,1.661910,-2.543410,1.621710
250,False,False,1.000000,-1.000000,False,-1.000000,3934.329834,52.789997,1880.459961,-840.230957,-233.320999,813.040955,-0.110100,0.916159,0.044407,-0.382830,1.759310,-2.653710,1.541710
251,False,False,1.000000,-1.000000,False,-1.000000,3927.349854,50.660000,1887.169922,-837.880981,-255.410995,804.750977,-0.119212,0.919301,0.047714,-0.372018,1.817010,-2.675310,1.501110
252,False,False,1.000000,-1.000000,False,-1.000000,3920.399902,48.349998,1893.819946,-833.570984,-277.181000,798.090942,-0.128275,0.922226,0.051194,-0.361142,1.854610,-2.665310,1.480410
253,False,False,1.000000,-1.000000,False,-1.000000,3913.500000,45.860001,1900.419922,-827.950928,-298.691010,792.290955,-0.137317,0.924920,0.054760,-0.350240,1.876010,-2.648410,1.475210
254,False,False,1.000000,-1.000000,True,-1.000000,3906.649902,43.200001,1906.979980,-821.640930,-319.520996,786.660950,-0.146391,0.927396,0.058380,-0.339261,1.895510,-2.645110,1.483610
255,False,False,1.000000,-1.000000,True,-1.000000,3899.689941,40.349998,1913.279907,-834.620972,-341.931000,755.710938,-0.156933,0.928837,0.058073,-0.330548,1.076010,-2.215310,2.198610
256,False,False,1.000000,-1.000000,True,-1.000000,3892.439941,37.309998,1919.039917,-869.800964,-364.510986,690.820984,-0.168240,0.929563,0.055591,-0.323292,0.607710,-1.925810,2.589510
257,False,False,1.000000,-1.000000,True,-1.000000,3885.089844,34.090000,1924.500000,-882.300964,-386.610992,655.370972,-0.179817,0.930082,0.052478,-0.316004,0.491310,-1.946910,2.705810
258,False,False,1.000000,-1.000000,True,-1.000000,3877.669922,30.699999,1929.699951,-890.540955,-407.390991,624.150940,-0.191168,0.930689,0.050525,-0.307766,0.773310,-2.112710,2.551510
259,False,False,1.000000,-1.000000,True,-1.000000,3870.199951,27.139999,1934.669922,-896.080933,-426.621002,596.930969,-0.202082,0.931431,0.050595,-0.298395,1.242310,-2.276610,2.284510
260,False,False,1.000000,-1.000000,True,-1.000000,3862.750000,23.430000,1939.519897,-893.580933,-444.841003,582.460938,-0.212817,0.932077,0.051739,-0.288555,1.493510,-2.321410,2.167110
261,False,False,1.000000,-1.000000,True,-1.000000,3855.349854,19.580000,1944.289917,-888.130981,-462.281006,572.590942,-0.223499,0.932522,0.053498,-0.278548,1.638910,-2.312110,2.121310
262,False,False,1.000000,-1.000000,True,-1.000000,3848.010010,15.589999,1949.000000,-881.200928,-479.040985,564.680969,-0.234197,0.932741,0.055639,-0.268422,1.735310,-2.303010,2.109710
263,False,False,1.000000,-1.000000,True,-1.000000,3840.729980,11.460000,1953.649902,-873.330933,-495.170990,557.830994,-0.244960,0.932730,0.058002,-0.258155,1.799810,-2.308310,2.120110
264,False,False,1.000000,-1.000000,True,-1.000000,3833.489990,7.200000,1958.189941,-868.590942,-510.971008,544.390991,-0.256084,0.932336,0.059405,-0.248278,1.589610,-2.259610,2.288610
265,False,False,1.000000,-1.000000,True,-1.000000,3826.289795,2.810000,1962.609985,-863.760986,-526.470947,530.730957,-0.267537,0.931580,0.059907,-0.238734,1.392410,-2.223110,2.443610
266,False,False,1.000000,-1.000000,True,-1.000000,3819.129883,-1.700000,1966.919922,-858.610962,-541.520935,517.150940,-0.279287,0.930480,0.059588,-0.229466,1.213110,-2.198510,2.583310
267,False,False,1.000000,-1.000000,True,-1.000000,3811.899902,-6.330000,1970.869995,-868.050964,-555.620972,474.260986,-0.290978,0.928569,0.059912,-0.222490,1.211410,-1.598510,2.620810
268,False,False,1.000000,-1.000000,True,-1.000000,3804.619873,-11.070000,1974.500000,-873.400940,-569.240967,435.770996,-0.302970,0.926495,0.059394,-0.215148,1.067410,-1.734610,2.739610
269,False,False,1.000000,-1.000000,True,-1.000000,3797.339844,-15.920000,1977.909912,-873.380981,-582.190979,409.001007,-0.315109,0.924266,0.058607,-0.207374,1.049210,-1.843910,2.790510
270,False,False,1.000000,-1.000000,True,-1.000000,3790.079834,-20.869999,1981.149902,-870.810974,-594.330994,388.661011,-0.327344,0.921846,0.057684,-0.199293,1.049610,-1.913610,2.829410
271,False,False,1.000000,-1.000000,True,-1.000000,3782.849854,-25.920000,1984.229980,-867.530945,-605.490967,370.040985,-0.339547,0.919253,0.057382,-0.190758,1.223010,-1.957610,2.799410
272,False,False,1.000000,-1.000000,True,-1.000000,3775.659912,-31.049999,1987.209961,-862.380981,-615.630981,357.760986,-0.351707,0.916443,0.057625,-0.181970,1.364710,-1.958610,2.779110
273,False,False,1.000000,-1.000000,True,-1.000000,3768.520020,-36.259998,1990.109985,-856.770935,-624.730957,348.270996,-0.363818,0.913400,0.058331,-0.173014,1.483010,-1.944410,2.766510
274,False,False,1.000000,-1.000000,True,-1.000000,3761.429932,-41.529999,1992.949951,-850.990967,-632.770935,341.191010,-0.375881,0.910108,0.059443,-0.163962,1.581610,-1.919110,2.759310
275,False,False,1.000000,-1.000000,True,-1.000000,3754.369873,-46.860001,1995.699951,-847.340942,-639.810974,329.411011,-0.388036,0.906525,0.059928,-0.155077,1.437110,-1.928810,2.832510
276,False,False,1.000000,-1.000000,True,-1.000000,3747.329834,-52.239998,1998.349976,-844.710938,-645.850952,318.040985,-0.400266,0.902661,0.059799,-0.146337,1.296210,-1.946310,2.899410
277,False,False,1.000000,-1.000000,True,-1.000000,3740.299805,-57.660000,2000.909912,-843.090942,-650.830933,307.290985,-0.412544,0.898527,0.059087,-0.137711,1.165010,-1.968810,2.958410
278,False,False,1.000000,-1.000000,True,-1.000000,3733.270020,-63.129997,2003.309937,-843.910950,-655.860962,287.931000,-0.424769,0.893946,0.058461,-0.130439,1.054410,-1.652610,3.007710
279,False,False,1.000000,-1.000000,True,-1.000000,3726.239990,-68.639999,2005.569946,-843.840942,-660.960938,271.110992,-0.436940,0.888970,0.057959,-0.124326,0.966610,-1.378110,3.048910
280,False,False,1.000000,-1.000000,True,-1.000000,3719.199951,-74.189995,2007.609985,-845.230957,-666.110962,244.811005,-0.449110,0.883632,0.057582,-0.119072,0.907710,-1.171210,3.093910
281,False,False,1.000000,-1.000000,True,-1.000000,3712.169922,-79.779999,2009.500000,-843.880981,-671.320984,226.861008,-0.461286,0.878048,0.057199,-0.113909,0.899810,-1.145110,3.124010
282,False,False,1.000000,-1.000000,True,-1.000000,3705.159912,-85.419998,2011.229980,-841.660950,-676.580933,207.100998,-0.473554,0.872368,0.056362,-0.107440,0.953210,-1.468110,3.148310
283,False,False,1.000000,-1.000000,True,-1.000000,3698.169922,-91.099998,2012.829956,-838.400940,-681.870972,192.240997,-0.485849,0.866520,0.055273,-0.100190,0.991710,-1.657610,3.169010
284,False,False,1.000000,-1.000000,True,-1.000000,3691.219971,-96.829994,2014.339966,-834.180969,-687.160950,181.460999,-0.498128,0.860465,0.054032,-0.092464,1.018410,-1.768510,3.186910
285,False,False,1.000000,-1.000000,True,-1.000000,3684.309814,-102.599998,2015.789917,-829.270935,-692.420959,173.591003,-0.510352,0.854171,0.052742,-0.084561,1.031110,-1.805110,3.203910
286,False,False,1.000000,-1.000000,True,-1.000000,3677.439941,-108.409996,2017.179932,-823.810974,-697.640991,167.331009,-0.522512,0.847634,0.051410,-0.076517,1.041610,-1.833010,3.219510
287,False,False,1.000000,-1.000000,True,-1.000000,3670.619873,-114.269997,2018.469971,-818.530945,-702.850952,154.871002,-0.534634,0.840860,0.049236,-0.068528,0.865210,-1.923010,3.257410
288,False,False,1.000000,-1.000000,True,-1.000000,3663.839844,-120.169998,2019.669922,-813.020935,-708.030945,143.661011,-0.546697,0.833843,0.046382,-0.060635,0.717510,-1.986210,3.288610
289,False,False,1.000000,-1.000000,True,-1.000000,3657.109863,-126.110001,2020.779907,-807.220947,-713.170959,132.600998,-0.558685,0.826580,0.042994,-0.052802,0.604910,-2.039910,3.314210
290,False,False,1.000000,-1.000000,True,-1.000000,3650.429932,-132.099991,2021.799927,-801.150940,-718.240967,121.870995,-0.570586,0.819066,0.039218,-0.044995,0.525910,-2.082510,3.335110
291,False,False,1.000000,-1.000000,True,-1.000000,3643.799805,-138.129990,2022.659912,-795.670959,-723.240967,103.361000,-0.582357,0.811246,0.035549,-0.038419,0.380410,-1.820910,3.363410
292,False,False,1.000000,-1.000000,True,-1.000000,3637.219971,-144.199997,2023.390015,-789.870972,-728.160950,87.550995,-0.594010,0.803144,0.032096,-0.032884,0.277710,-1.585010,3.385910
