frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
88,True,True,-1.000000,1.000000,0.000000,106.180000,1003.369995,0.000000,411.480988,0.741000,0.418290,-0.418263,0.570133,0.570122,-4.420810,0.000000,0.000000,0.000000,574.839966,933.739990,0.000000,835.370972,-95.070999,0.461972,0.000003,0.000003,0.886895,1.405510,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,109.610001,1003.380005,0.000000,411.480988,0.741000,0.407975,-0.407948,0.577556,0.577550,-4.314810,0.000000,0.000000,0.000000,581.799988,932.949951,0.000000,835.150940,-95.041000,0.467156,0.000003,0.000003,0.884175,1.405510,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,113.040001,1003.389954,0.000000,411.480988,0.741000,0.397779,-0.397752,0.584626,0.584617,-4.211310,0.000000,0.000000,0.000000,588.760010,932.159973,0.000000,834.930969,-95.010994,0.472324,0.000003,0.000003,0.881425,1.405510,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,116.469994,1003.399963,0.000000,411.480988,0.741000,0.387707,-0.387680,0.591354,0.591345,-4.110310,0.000000,0.000000,0.000000,595.719971,931.369995,0.000000,834.710938,-94.980995,0.477476,0.000003,0.000003,0.878645,1.405510,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,119.899994,1003.409973,0.000000,411.480988,0.741000,0.377769,-0.377742,0.597749,0.597743,-4.011710,0.000000,0.000000,0.000000,602.669983,930.579956,0.000000,834.490967,-94.950996,0.482612,0.000003,0.000003,0.875834,1.405510,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,123.329994,1003.419983,0.000000,411.480988,0.741000,0.367967,-0.367940,0.603831,0.603828,-3.915510,0.000000,0.000000,0.000000,609.619995,929.789978,0.000000,834.270935,-94.920998,0.487732,0.000003,0.000003,0.872993,1.405510,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,126.759995,1003.429993,0.000000,411.480988,0.741000,0.358305,-0.358278,0.609613,0.609612,-3.821610,0.000000,0.000000,0.000000,616.570007,929.000000,0.000000,834.050964,-94.890999,0.492835,0.000003,0.000003,0.870123,1.405510,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,130.190002,1003.440002,0.000000,411.480988,0.741000,0.348788,-0.348761,0.615104,0.615109,-3.730010,0.000000,0.000000,0.000000,623.519958,928.209961,0.000000,833.830933,-94.861000,0.497923,0.000003,0.000003,0.867221,1.405510,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,133.619995,1003.449951,0.000000,411.480988,0.741000,0.339418,-0.339391,0.620326,0.620327,-3.640610,0.000000,0.000000,0.000000,630.469971,927.419983,0.000000,833.610962,-94.830994,0.502994,0.000003,0.000003,0.864290,1.405510,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,137.050003,1003.459961,0.000000,411.480988,0.741000,0.330198,-0.330171,0.625284,0.625282,-3.553310,0.000000,0.000000,0.000000,637.409973,926.630005,0.000000,833.390930,-94.800995,0.508049,0.000003,0.000003,0.861328,1.405510,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,140.479996,1003.469971,0.000000,411.480988,0.741000,0.321129,-0.321102,0.629988,0.629988,-3.468110,0.000000,0.000000,0.000000,644.349976,925.839966,0.000000,833.170959,-94.770996,0.513082,0.000003,0.000003,0.858339,1.405510,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,143.910004,1003.479980,0.000000,411.480988,0.741000,0.312212,-0.312185,0.634455,0.634454,-3.384910,0.000000,0.000000,0.000000,651.289978,925.049988,0.000000,832.950928,-94.740997,0.518099,0.000003,0.000003,0.855320,1.405510,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,147.339996,1003.489990,0.000000,411.480988,0.741000,0.303450,-0.303423,0.638692,0.638690,-3.303710,0.000000,0.000000,0.000000,658.229980,924.260010,0.000000,832.730957,-94.710999,0.523100,0.000003,0.000003,0.852271,1.405510,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,150.769989,1003.500000,0.000000,411.480988,0.741000,0.294840,-0.294813,0.642713,0.642709,-3.224510,0.000000,0.000000,0.000000,665.169983,923.469971,0.000000,832.510986,-94.681000,0.528085,0.000003,0.000003,0.849191,1.405510,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,154.199997,1003.509949,0.000000,411.480988,0.741000,0.286387,-0.286360,0.646526,0.646518,-3.147210,0.000000,0.000000,0.000000,672.109985,922.679993,0.000000,832.290955,-94.651001,0.533048,0.000003,0.000003,0.846085,1.405510,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,157.629990,1003.519958,0.000000,411.480988,0.741000,0.278089,-0.278062,0.650135,0.650132,-3.071710,0.000000,0.000000,0.000000,679.039978,921.889954,0.000000,832.070984,-94.620995,0.537995,0.000003,0.000003,0.842948,1.405510,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,161.059998,1003.529968,0.000000,411.480988,0.741000,0.269949,-0.269922,0.653554,0.653558,-2.998010,0.000000,0.000000,0.000000,685.969971,921.099976,0.000000,831.850952,-94.590996,0.542921,0.000003,0.000003,0.839784,1.405510,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,164.489990,1003.539978,0.000000,411.480988,0.741000,0.261959,-0.261932,0.656795,0.656803,-2.926110,0.000000,0.000000,0.000000,692.899963,920.309998,0.000000,831.630981,-94.560997,0.547830,0.000003,0.000003,0.836590,1.405510,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,167.919998,1003.549988,0.000000,411.480988,0.741000,0.254126,-0.254099,0.659864,0.659874,-2.855910,0.000000,0.000000,0.000000,699.829956,919.519958,0.000000,831.410950,-94.530998,0.552718,0.000003,0.000003,0.833368,1.405510,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,171.349991,1003.559998,0.000000,411.480988,0.741000,0.246443,-0.246416,0.662772,0.662780,-2.787410,0.000000,0.000000,0.000000,706.760010,918.729980,0.000000,831.190979,-94.500999,0.557589,0.000003,0.000003,0.830117,1.405510,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,174.779999,1003.570007,0.000000,411.480988,0.741000,0.238912,-0.238885,0.665524,0.665532,-2.720610,0.000000,0.000000,0.000000,713.679993,917.940002,0.000000,830.980957,-94.471001,0.562439,0.000003,0.000003,0.826839,1.405510,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,178.209991,1003.579956,0.000000,411.480988,0.741000,0.231532,-0.231505,0.668124,0.668138,-2.655410,0.000000,0.000000,0.000000,720.599976,917.149963,0.000000,830.770935,-94.440994,0.567273,0.000003,0.000003,0.823530,1.405510,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,181.639999,1003.589966,0.000000,411.480988,0.741000,0.224303,-0.224276,0.670584,0.670601,-2.591710,0.000000,0.000000,0.000000,727.519958,916.359985,0.000000,830.560974,-94.410995,0.572085,0.000003,0.000003,0.820194,1.405510,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,185.069992,1003.599976,0.000000,411.480988,0.741000,0.217225,-0.217198,0.672909,0.672928,-2.529510,0.000000,0.000000,0.000000,734.440002,915.570007,0.000000,830.350952,-94.380997,0.576881,0.000003,0.000003,0.816828,1.405510,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,188.500000,1003.609985,0.000000,411.480988,0.741000,0.210293,-0.210266,0.675110,0.675123,-2.468810,0.000000,0.000000,0.000000,741.359985,914.779968,0.000000,830.140930,-94.350998,0.581656,0.000003,0.000003,0.813435,1.405510,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,191.929993,1003.619995,0.000000,411.480988,0.741000,0.203506,-0.203479,0.677187,0.677200,-2.409610,0.000000,0.000000,0.000000,748.279968,913.989990,0.000000,829.930969,-94.320999,0.586409,0.000003,0.000003,0.810015,1.405510,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,195.360001,1003.630005,0.000000,411.480988,0.741000,0.196860,-0.196833,0.679151,0.679159,-2.351810,0.000000,0.000000,0.000000,755.190002,913.199951,0.000000,829.720947,-94.291000,0.591140,0.000003,0.000003,0.806569,1.405510,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,198.789993,1003.639954,0.000000,411.480988,0.741000,0.190353,-0.190326,0.681001,0.681013,-2.295410,0.000000,0.000000,0.000000,762.099976,912.409973,0.000000,829.510986,-94.260994,0.595855,0.000003,0.000003,0.803092,1.405510,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,202.220001,1003.649963,0.000000,411.480988,0.741000,0.183534,-0.183507,0.682868,0.682885,-2.399210,0.000000,0.000000,0.000000,769.010010,911.619995,0.000000,829.300964,-94.230995,0.600548,0.000003,0.000003,0.799589,1.405510,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,205.649994,1003.659973,0.000000,411.480988,0.741000,0.176402,-0.176375,0.684745,0.684761,-2.503010,0.000000,0.000000,0.000000,775.919983,910.829956,0.000000,829.090942,-94.200996,0.605220,0.000003,0.000003,0.796058,1.405510,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,209.080002,1003.669983,0.000000,411.480988,0.741000,0.168952,-0.168925,0.686623,0.686636,-2.606810,0.000000,0.000000,0.000000,782.829956,910.049988,0.000000,828.880981,-94.170998,0.609871,0.000003,0.000003,0.792501,1.405510,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,212.509995,1003.679993,0.000000,411.480988,0.741000,0.161189,-0.161162,0.688489,0.688496,-2.710610,0.000000,0.000000,0.000000,789.739990,909.269958,0.000000,828.670959,-94.140999,0.614499,0.000003,0.000003,0.788917,1.405510,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,215.940002,1003.690002,0.000000,411.480988,0.741000,0.153102,-0.153075,0.690334,0.690338,-2.814410,0.000000,0.000000,0.000000,796.639954,908.489990,0.000000,828.460938,-94.111000,0.619107,0.000003,0.000003,0.785307,1.405510,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,219.369995,1003.699951,0.000000,411.480988,0.741000,0.144697,-0.144670,0.692147,0.692146,-2.918210,0.000000,0.000000,0.000000,803.539978,907.709961,0.000000,828.250977,-94.080994,0.623697,0.000003,0.000003,0.781666,1.405510,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,222.799988,1003.709961,0.000000,411.480988,0.741000,0.135968,-0.135941,0.693916,0.693911,-3.022010,0.000000,0.000000,0.000000,810.440002,906.929993,0.000000,828.040955,-94.050995,0.628267,0.000003,0.000003,0.777998,1.405510,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,226.229996,1003.719971,0.000000,411.480988,0.741000,0.126921,-0.126894,0.695629,0.695621,-3.125810,0.000000,0.000000,0.000000,817.339966,906.149963,0.000000,827.830933,-94.020996,0.632815,0.000003,0.000003,0.774303,1.405510,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,229.659988,1003.729980,0.000000,411.480988,0.741000,0.117550,-0.117523,0.697273,0.697267,-3.229610,0.000000,0.000000,0.000000,824.239990,905.369995,0.000000,827.620972,-93.990997,0.637341,0.000003,0.000003,0.770582,1.405510,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,233.089996,1003.739990,0.000000,411.480988,0.741000,0.107856,-0.107829,0.698838,0.698831,-3.333410,0.000000,0.000000,0.000000,831.139954,904.589966,0.000000,827.410950,-93.960999,0.641840,0.000003,0.000003,0.766838,1.405510,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,236.519989,1003.750000,0.000000,411.480988,0.741000,0.097838,-0.097811,0.700311,0.700304,-3.437210,0.000000,0.000000,0.000000,838.029968,903.809998,0.000000,827.200928,-93.931000,0.646318,0.000003,0.000003,0.763068,1.405510,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,239.949997,1003.759949,0.000000,411.480988,0.741000,0.087496,-0.087469,0.701680,0.701669,-3.541010,0.000000,0.000000,0.000000,844.919983,903.029968,0.000000,826.990967,-93.901001,0.650774,0.000003,0.000003,0.759271,1.405510,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,243.379990,1003.769958,0.000000,411.480988,0.741000,0.076830,-0.076803,0.702929,0.702915,-3.644810,0.000000,0.000000,0.000000,851.809998,902.250000,0.000000,826.780945,-93.870995,0.655209,0.000003,0.000003,0.755448,1.405510,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,246.809998,1003.779968,0.000000,411.480988,0.741000,0.065841,-0.065814,0.704040,0.704032,-3.748610,0.000000,0.000000,0.000000,858.699951,901.469971,0.000000,826.570984,-93.840996,0.659622,0.000003,0.000003,0.751598,1.405510,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,250.239990,1003.789978,0.000000,411.480988,0.741000,0.054533,-0.054507,0.705006,0.704997,-3.852410,0.000000,0.000000,0.000000,865.589966,900.690002,0.000000,826.360962,-93.810997,0.664013,0.000003,0.000003,0.747721,1.405510,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,253.669998,1003.799988,0.000000,411.480988,0.741000,0.042908,-0.042875,0.705808,0.705801,-3.956210,0.000000,0.000000,0.000000,872.469971,899.909973,0.000000,826.150940,-93.780998,0.668383,0.000003,0.000003,0.743818,1.405510,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,257.100006,1003.809998,0.000000,411.480988,0.741000,0.030964,-0.030931,0.706431,0.706427,-4.060010,0.000000,0.000000,0.000000,879.349976,899.130005,0.000000,825.940979,-93.750999,0.672726,0.000003,0.000003,0.739892,1.405510,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,260.529999,1003.820007,0.000000,411.480988,0.741000,0.018701,-0.018669,0.706861,0.706859,-4.163810,0.000000,0.000000,0.000000,886.229980,898.349976,0.000000,825.730957,-93.721001,0.677047,0.000003,0.000003,0.735940,1.405510,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,263.959991,1003.829956,0.000000,411.480988,0.741000,0.006131,-0.006099,0.707081,0.707080,-4.267610,0.000000,0.000000,0.000000,893.109985,897.570007,0.000000,825.520935,-93.690994,0.681347,0.000003,0.000003,0.731961,1.405510,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,267.389984,1003.839966,0.000000,411.480988,0.741000,-0.006746,0.006779,0.707075,0.707074,-4.371410,0.000000,0.000000,0.000000,899.989990,896.789978,0.000000,825.310974,-93.660995,0.685619,0.000003,0.000003,0.727960,1.405510,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,270.820007,1003.849976,0.000000,411.480988,0.741000,-0.019931,0.019964,0.706826,0.706825,-4.475210,0.000000,0.000000,0.000000,906.869995,896.010010,0.000000,825.100952,-93.630997,0.689870,0.000003,0.000003,0.723933,1.405510,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,274.250000,1003.859985,0.000000,411.480988,0.741000,-0.033413,0.033445,0.706319,0.706314,-4.579010,0.000000,0.000000,0.000000,913.739990,895.229980,0.000000,824.890930,-93.600998,0.694100,0.000003,0.000003,0.719879,1.405510,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,277.679993,1003.869995,0.000000,411.480988,0.741000,-0.047186,0.047218,0.705533,0.705526,-4.682810,0.000000,0.000000,0.000000,920.609985,894.449951,0.000000,824.680969,-93.570999,0.698302,0.000003,0.000003,0.715803,1.405510,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,281.109985,1003.880005,0.000000,411.480988,0.741000,-0.061245,0.061277,0.704449,0.704447,-4.786610,0.000000,0.000000,0.000000,927.479980,893.669983,0.000000,824.470947,-93.541000,0.702483,0.000003,0.000003,0.711700,1.405510,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,284.540009,1003.889954,0.000000,411.480988,0.741000,-0.075584,0.075616,0.703052,0.703055,-4.890410,0.000000,0.000000,0.000000,934.349976,892.889954,0.000000,824.260986,-93.510994,0.706637,0.000003,0.000003,0.707576,1.405510,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,287.970001,1003.899963,0.000000,411.480988,0.741000,-0.090199,0.090231,0.701329,0.701328,-4.994210,0.000000,0.000000,0.000000,941.219971,892.109985,0.000000,824.050964,-93.480995,0.710767,0.000003,0.000003,0.703427,1.405510,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,291.399994,1003.909973,0.000000,411.480988,0.741000,-0.105072,0.105105,0.699256,0.699252,-5.098010,0.000000,0.000000,0.000000,948.089966,891.329956,0.000000,823.840942,-93.450996,0.714875,0.000003,0.000003,0.699252,1.405510,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,294.829987,1003.919983,0.000000,411.480988,0.741000,-0.120205,0.120237,0.696816,0.696808,-5.201810,0.000000,0.000000,0.000000,954.949951,890.549988,0.000000,823.630981,-93.420998,0.718957,0.000003,0.000003,0.695055,1.405510,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,298.259979,1003.929993,0.000000,411.480988,0.741000,-0.135580,0.135612,0.693987,0.693981,-5.305610,0.000000,0.000000,0.000000,961.809998,889.769958,0.000000,823.420959,-93.390999,0.723017,0.000003,0.000003,0.690831,1.405510,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,301.690002,1003.940002,0.000000,411.480988,0.741000,-0.151187,0.151219,0.690753,0.690750,-5.409410,0.000000,0.000000,0.000000,968.669983,888.989990,0.000000,823.210938,-93.361000,0.727050,0.000003,0.000003,0.686585,1.405510,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,305.119995,1003.949951,0.000000,411.480988,0.741000,-0.167015,0.167048,0.687099,0.687092,-5.500010,0.000000,0.000000,0.000000,975.529968,888.209961,0.000000,823.000977,-93.330994,0.731056,0.000003,0.000003,0.682318,1.405510,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,308.549988,1003.959961,0.000000,411.480988,0.741000,-0.183011,0.183043,0.683015,0.683003,-5.500010,0.000000,0.000000,0.000000,982.389954,887.429993,0.000000,822.790955,-93.300995,0.735040,0.000003,0.000003,0.678023,1.405510,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,311.979980,1003.969971,0.000000,411.480988,0.741000,-0.198910,0.198942,0.678556,0.678541,-5.500010,0.000000,0.000000,0.000000,989.239990,886.649963,0.000000,822.580933,-93.270996,0.738998,0.000003,0.000003,0.673707,1.405510,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,315.410004,1003.979980,0.000000,411.480988,0.741000,-0.214695,0.214733,0.673726,0.673713,-5.500010,0.000000,0.000000,0.000000,996.089966,885.869995,0.000000,822.370972,-93.240997,0.742929,0.000003,0.000003,0.669370,1.405510,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,318.839996,1003.989990,0.000000,411.480988,0.741000,-0.230367,0.230405,0.668528,0.668518,-5.500010,0.000000,0.000000,0.000000,1002.940002,885.089966,0.000000,822.160950,-93.210999,0.746838,0.000003,0.000003,0.665006,1.405510,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,322.269989,1004.000000,0.000000,411.480988,0.741000,-0.245915,0.245952,0.662966,0.662956,-5.500010,0.000000,0.000000,0.000000,1009.789978,884.309998,0.000000,821.950928,-93.181000,0.750721,0.000003,0.000003,0.660620,1.405510,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,325.699982,1004.009949,0.000000,411.480988,0.741000,-0.261328,0.261365,0.657043,0.657032,-5.500010,0.000000,0.000000,0.000000,1016.639954,883.529968,0.000000,821.740967,-93.151001,0.754577,0.000003,0.000003,0.656212,1.405510,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,329.130005,1004.019958,0.000000,411.480988,0.741000,-0.276595,0.276633,0.650762,0.650752,-5.500010,0.000000,0.000000,0.000000,1023.489990,882.750000,0.000000,821.530945,-93.120995,0.758406,0.000003,0.000003,0.651783,1.405510,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,332.559998,1004.029968,0.000000,411.480988,0.741000,-0.291711,0.291749,0.644128,0.644117,-5.500010,0.000000,0.000000,0.000000,1030.329956,881.969971,0.000000,821.320984,-93.090996,0.762208,0.000003,0.000003,0.647332,1.405510,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,335.989990,1004.039978,0.000000,411.480988,0.741000,-0.306671,0.306709,0.637140,0.637131,-5.500010,0.000000,0.000000,0.000000,1037.169922,881.190002,0.000000,821.110962,-93.060997,0.765984,0.000003,0.000003,0.642860,1.405510,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,339.419983,1004.049988,0.000000,411.480988,0.741000,-0.321464,0.321501,0.629802,0.629799,-5.500010,0.000000,0.000000,0.000000,1044.010010,880.409973,0.000000,820.900940,-93.030998,0.769737,0.000003,0.000003,0.638361,1.405510,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,342.850006,1004.059998,0.000000,411.480988,0.741000,-0.336078,0.336116,0.622127,0.622122,-5.500010,0.000000,0.000000,0.000000,1050.849976,879.630005,0.000000,820.690979,-93.000999,0.773464,0.000003,0.000003,0.633840,1.405510,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,346.279999,1004.070007,0.000000,411.480988,0.741000,-0.350509,0.350547,0.614113,0.614106,-5.500010,0.000000,0.000000,0.000000,1057.689941,878.859985,0.000000,820.480957,-92.971001,0.777165,0.000003,0.000003,0.629297,1.405510,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,349.709991,1004.079956,0.000000,411.480988,0.741000,-0.364752,0.364789,0.605761,0.605754,-5.500010,0.000000,0.000000,0.000000,1064.530029,878.089966,0.000000,820.270935,-92.940994,0.780838,0.000003,0.000003,0.624733,1.405510,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,353.139984,1004.089966,0.000000,411.480988,0.741000,-0.378794,0.378832,0.597079,0.597074,-5.500010,0.000000,0.000000,0.000000,1071.359985,877.320007,0.000000,820.060974,-92.910995,0.784485,0.000003,0.000003,0.620148,1.405510,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,356.569977,1004.099976,0.000000,411.480988,0.741000,-0.392632,0.392670,0.588068,0.588070,-5.500010,0.000000,0.000000,0.000000,1078.189941,876.549988,0.000000,819.850952,-92.880997,0.788105,0.000003,0.000003,0.615541,1.405510,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,360.000000,1004.109985,0.000000,411.480988,0.741000,-0.406254,0.406292,0.578743,0.578742,-5.500010,0.000000,0.000000,0.000000,1085.020020,875.779968,0.000000,819.640930,-92.850998,0.791695,0.000003,0.000003,0.610917,1.405510,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,363.429993,1004.119995,0.000000,411.480988,0.741000,-0.419655,0.419692,0.569102,0.569097,-5.500010,0.000000,0.000000,0.000000,1091.849976,875.010010,0.000000,819.430969,-92.820999,0.795257,0.000003,0.000003,0.606272,1.405510,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,366.859985,1004.130005,0.000000,411.480988,0.741000,-0.432829,0.432867,0.559146,0.559143,-5.500010,0.000000,0.000000,0.000000,1098.679932,874.239990,0.000000,819.220947,-92.791000,0.798793,0.000003,0.000003,0.601606,1.405510,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,370.289978,1004.139954,0.000000,411.480988,0.741000,-0.445766,0.445803,0.548885,0.548888,-5.500010,0.000000,0.000000,0.000000,1105.510010,873.469971,0.000000,819.010986,-92.760994,0.802303,0.000003,0.000003,0.596918,1.405510,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,373.720001,1004.149963,0.000000,411.480988,0.741000,-0.458460,0.458497,0.538325,0.538332,-5.500010,0.000000,0.000000,0.000000,1112.329956,872.699951,0.000000,818.800964,-92.730995,0.805785,0.000003,0.000003,0.592208,1.405510,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,377.149994,1004.159973,0.000000,411.480988,0.741000,-0.470905,0.470943,0.527476,0.527475,-5.500010,0.000000,0.000000,0.000000,1119.150024,871.929993,0.000000,818.590942,-92.700996,0.809241,0.000003,0.000003,0.587477,1.405510,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,380.579987,1004.169983,0.000000,411.480988,0.741000,-0.483092,0.483130,0.516335,0.516338,-5.500010,0.000000,0.000000,0.000000,1125.969971,871.159973,0.000000,818.380981,-92.670998,0.812666,0.000003,0.000003,0.582729,1.405510,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,384.009979,1004.179993,0.000000,411.480988,0.741000,-0.495015,0.495053,0.504914,0.504920,-5.500010,0.000000,0.000000,0.000000,1132.789917,870.389954,0.000000,818.170959,-92.640999,0.816065,0.000003,0.000003,0.577960,1.405510,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,387.440002,1004.190002,0.000000,411.480988,0.741000,-0.506668,0.506709,0.493218,0.493224,-5.500010,0.000000,0.000000,0.000000,1139.609985,869.619995,0.000000,817.960938,-92.611000,0.819437,0.000003,0.000003,0.573170,1.405510,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,390.869995,1004.199951,0.000000,411.480988,0.741000,-0.518045,0.518088,0.481253,0.481258,-5.500010,0.000000,0.000000,0.000000,1146.419922,868.849976,0.000000,817.750977,-92.580994,0.822778,0.000003,0.000003,0.568363,1.405510,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,394.299988,1004.209961,0.000000,411.480988,0.741000,-0.529143,0.529177,0.469028,0.469033,-5.500010,0.000000,0.000000,0.000000,1153.229980,868.079956,0.000000,817.540955,-92.550995,0.826092,0.000003,0.000003,0.563535,1.405510,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,397.729980,1004.219971,0.000000,411.480988,0.741000,-0.539948,0.539986,0.456545,0.456550,-5.500010,0.000000,0.000000,0.000000,1160.039917,867.309998,0.000000,817.330933,-92.520996,0.829380,0.000003,0.000003,0.558685,1.405510,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,401.160004,1004.229980,0.000000,411.480988,0.741000,-0.550463,0.550497,0.443813,0.443818,-5.500010,0.000000,0.000000,0.000000,1166.849976,866.539978,0.000000,817.120972,-92.490997,0.832637,0.000003,0.000003,0.553818,1.405510,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,404.589996,1004.239990,0.000000,411.480988,0.741000,-0.560675,0.560710,0.430838,0.430844,-5.500010,0.000000,0.000000,0.000000,1173.660034,865.769958,0.000000,816.910950,-92.460999,0.835868,0.000003,0.000003,0.548931,1.405510,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,408.019989,1004.250000,0.000000,411.480988,0.741000,-0.570580,0.570615,0.417632,0.417637,-5.500010,0.000000,0.000000,0.000000,1180.469971,865.000000,0.000000,816.700989,-92.431000,0.839068,0.000003,0.000003,0.544027,1.405510,0.000000,0.000000
177,True,True,-1.000000,1.000000,0.000000,411.449982,1004.259949,0.000000,411.480988,0.741000,-0.580177,0.580208,0.404193,0.404204,-5.500010,0.000000,0.000000,0.000000,1187.270020,864.229980,0.000000,816.490967,-92.401001,0.842241,0.000003,0.000003,0.539101,1.405510,0.000000,0.000000
