frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
57,False,False,0.170000,0.000000,89.489998,0.000000,0.000000,0.451000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.170000,0.000000,89.449997,0.000000,0.000000,-4.961000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.170000,0.000000,89.360001,0.000000,0.000000,-10.371000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.170000,0.000000,89.229996,0.000000,0.000000,-15.781000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.170000,0.000000,89.049995,0.000000,0.000000,-21.190998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.170000,0.000000,88.829994,0.000000,0.000000,-26.600998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.170000,0.000000,88.559998,0.000000,0.000000,-32.010998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.170000,0.000000,88.250000,0.000000,0.000000,-37.420998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.170000,0.000000,87.889999,0.000000,0.000000,-42.830997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.170000,0.000000,87.489998,0.000000,0.000000,-48.240997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.170000,0.000000,87.040001,0.000000,0.000000,-53.650997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.170000,0.000000,86.549995,0.000000,0.000000,-59.060997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.170000,0.000000,86.009995,0.000000,0.000000,-64.471001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.170000,0.000000,85.430000,0.000000,0.000000,-69.880997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
71,False,False,0.170000,0.000000,84.799995,0.000000,0.000000,-75.291000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
72,False,False,0.170000,0.000000,84.129997,0.000000,0.000000,-80.700996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
73,False,False,0.170000,0.000000,83.409996,0.000000,0.000000,-86.111000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
74,False,False,0.170000,0.000000,82.650002,0.000000,0.000000,-91.520996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
75,False,False,0.170000,0.000000,81.839996,0.000000,0.000000,-96.931000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
76,False,False,0.170000,0.000000,80.989998,0.000000,0.000000,-102.340996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
77,False,False,0.170000,0.000000,80.089996,0.000000,0.000000,-107.750999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
78,False,False,0.170000,0.000000,79.150002,0.000000,0.000000,-113.160995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
79,False,False,0.170000,0.000000,78.159996,0.000000,0.000000,-118.570999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
80,False,False,0.170000,0.000000,77.129997,0.000000,0.000000,-123.980995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
81,False,False,0.170000,0.000000,76.049995,0.000000,0.000000,-129.391006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
82,False,False,0.170000,0.000000,74.930000,0.000000,0.000000,-134.801010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
83,False,False,0.170000,0.000000,73.760002,0.000000,0.000000,-140.210999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
84,False,False,0.170000,0.000000,72.549995,0.000000,0.000000,-145.621002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
85,False,False,0.170000,0.000000,71.290001,0.000000,0.000000,-151.031006,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
86,False,False,0.170000,0.000000,69.989998,0.000000,0.000000,-156.441010,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
87,False,False,0.170000,0.000000,68.639999,0.000000,0.000000,-161.850998,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
88,False,False,0.170000,0.000000,67.250000,0.000000,0.000000,-167.261002,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
89,False,False,0.170000,0.000000,65.809998,0.000000,0.000000,-172.671005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
90,False,False,0.170000,0.000000,64.330002,0.000000,0.000000,-178.081009,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
91,False,False,0.170000,0.000000,62.799999,0.000000,0.000000,-183.490997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
92,False,False,0.170000,0.000000,61.230000,0.000000,0.000000,-188.901001,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
93,False,False,0.170000,0.000000,59.609997,0.000000,0.000000,-194.311005,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
94,False,False,0.170000,0.000000,57.949997,0.000000,0.000000,-199.721008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
95,False,False,0.170000,0.000000,56.239998,0.000000,0.000000,-205.130997,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
96,False,False,0.170000,0.000000,54.489998,0.000000,0.000000,-210.541000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
97,False,False,0.170000,0.000000,52.689999,0.000000,0.000000,-215.951004,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
98,False,False,0.170000,0.000000,50.849998,0.000000,0.000000,-221.361008,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
99,False,False,0.170000,0.000000,48.959999,0.000000,0.000000,-226.770996,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
100,False,False,0.170000,0.000000,47.029999,0.000000,0.000000,-232.181000,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
101,False,False,0.170000,0.000000,45.049999,0.000000,0.000000,-237.591003,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
102,False,False,0.170000,0.000000,43.020000,0.000000,0.000000,-243.001007,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
103,False,False,0.170000,0.000000,40.950001,0.000000,0.000000,-248.410995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
104,False,False,0.170000,0.000000,38.829998,0.000000,0.000000,-253.820999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
105,False,False,0.170000,0.000000,36.669998,0.000000,0.000000,-259.230988,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
106,False,False,0.170000,0.000000,34.459999,0.000000,0.000000,-264.640991,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
107,False,False,0.170000,0.000000,32.209999,0.000000,0.000000,-270.050995,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
108,False,False,0.170000,0.000000,29.910000,0.000000,0.000000,-275.460999,0.000003,0.004799,0.000003,0.999988,0.000000,0.000000,0.000000
109,False,False,0.170000,0.000000,27.670000,0.000000,0.000000,-269.031006,0.000003,0.004804,0.000003,0.999989,0.000000,0.001210,0.000000
110,False,False,0.170000,0.000000,25.529999,0.041000,0.000000,-257.311005,0.000003,0.004820,0.000003,0.999988,0.000000,0.003310,0.000000
111,False,False,0.170000,0.000000,23.539999,0.091000,0.000000,-239.121002,0.000003,0.004842,0.000003,0.999988,0.000000,0.005510,0.000000
112,False,False,0.170000,0.000000,21.740000,0.131000,0.000000,-216.421005,0.000003,0.004874,0.000003,0.999988,0.000000,0.007310,0.000000
113,False,False,0.170000,0.000000,20.150000,0.161000,0.000000,-190.951004,0.000003,0.004912,0.000003,0.999988,0.000000,0.008510,0.000000
114,False,False,0.170000,0.000000,18.779999,0.171000,0.000000,-164.161011,0.000003,0.004950,0.000003,0.999988,0.000000,0.008910,0.000000
115,False,False,0.170000,0.000000,17.639999,0.161000,0.000000,-137.251007,0.000003,0.004987,0.000003,0.999988,0.000000,0.008610,0.000000
116,False,False,0.170000,0.000000,16.709999,0.141000,0.000000,-111.190994,0.000003,0.005020,0.000003,0.999987,0.000000,0.007610,0.000000
117,False,False,0.170000,0.000000,15.990000,0.121000,0.000000,-86.690994,0.000003,0.005047,0.000003,0.999987,0.000000,0.006210,0.000000
118,False,False,0.170000,0.000000,15.690000,0.091000,0.000000,-36.240997,0.000003,0.004723,0.000003,0.999989,0.000000,-0.077910,0.000000
119,False,False,0.160000,0.000000,15.610000,-1.561000,0.000000,-9.351000,0.000003,0.004443,0.000003,0.999990,0.000000,-0.067310,0.000000
120,False,False,0.150000,0.000000,15.650000,-0.911000,0.000000,4.411000,0.000003,0.004286,0.000003,0.999991,0.000000,-0.037110,0.000000
121,False,False,0.150000,0.000000,15.740000,-0.491000,0.000000,10.311000,0.000003,0.004265,0.000003,0.999991,0.000000,-0.005410,0.000000
122,False,False,0.150000,0.000000,15.839999,0.021000,0.000000,12.251000,0.000003,0.004270,0.000003,0.999991,0.000000,0.001610,0.000000
123,False,False,0.150000,0.000000,15.950000,0.021000,0.000000,13.121000,0.000003,0.004297,0.000003,0.999991,0.000000,0.005810,0.000000
124,False,False,0.150000,0.000000,16.059999,0.111000,0.000000,13.241000,0.000003,0.004329,0.000003,0.999991,0.000000,0.008110,0.000000
125,False,False,0.150000,0.000000,16.170000,0.131000,0.000000,12.871000,0.000003,0.004367,0.000003,0.999990,0.000000,0.009110,0.000000
126,False,False,0.150000,0.000000,16.270000,0.151000,0.000000,12.161000,0.000003,0.004405,0.000003,0.999990,0.000000,0.009410,0.000000
127,False,False,0.150000,0.000000,16.359999,0.151000,0.000000,11.271000,0.000003,0.004443,0.000003,0.999990,0.000000,0.009210,0.000000
128,False,False,0.150000,0.000000,16.449999,0.151000,0.000000,10.301001,0.000003,0.004480,0.000003,0.999990,0.000000,0.008710,0.000000
129,False,False,0.150000,0.000000,16.529999,0.141000,0.000000,9.281000,0.000003,0.004513,0.000003,0.999990,0.000000,0.008010,0.000000
130,False,False,0.150000,0.000000,16.600000,0.131000,0.000000,8.271000,0.000003,0.004545,0.000003,0.999990,0.000000,0.007310,0.000000
131,False,False,0.150000,0.000000,16.660000,0.111000,0.000000,7.301000,0.000003,0.004572,0.000003,0.999990,0.000000,0.006610,0.000000
132,False,False,0.150000,0.000000,16.709999,0.101000,0.000000,6.401000,0.000003,0.004599,0.000003,0.999990,0.000000,0.005910,0.000000
133,False,False,0.150000,0.000000,16.760000,0.091000,0.000000,5.601000,0.000003,0.004621,0.000003,0.999989,0.000000,0.005210,0.000000
134,False,False,0.150000,0.000000,16.799999,0.081000,0.000000,4.851000,0.000003,0.004642,0.000003,0.999989,0.000000,0.004610,0.000000
135,False,False,0.150000,0.000000,16.830000,0.071000,0.000000,4.191000,0.000003,0.004658,0.000003,0.999989,0.000000,0.004010,0.000000
136,False,False,0.150000,0.000000,16.859999,0.061000,0.000000,3.621000,0.000003,0.004675,0.000003,0.999989,0.000000,0.003510,0.000000
137,False,False,0.150000,0.000000,16.889999,0.051000,0.000000,3.121000,0.000003,0.004685,0.000003,0.999989,0.000000,0.003110,0.000000
138,False,False,0.150000,0.000000,16.910000,0.051000,0.000000,2.661000,0.000003,0.004696,0.000003,0.999989,0.000000,0.002710,0.000000
139,False,False,0.150000,0.000000,16.930000,0.041000,0.000000,2.271000,0.000003,0.004707,0.000003,0.999989,0.000000,0.002410,0.000000
140,False,False,0.150000,0.000000,16.949999,0.041000,0.000000,1.931000,0.000003,0.004718,0.000003,0.999989,0.000000,0.002110,0.000000
141,False,False,0.150000,0.000000,16.959999,0.031000,0.000000,1.621000,0.000003,0.004723,0.000003,0.999989,0.000000,0.001810,0.000000
142,False,False,0.150000,0.000000,16.969999,0.031000,0.000000,1.371000,0.000003,0.004729,0.000003,0.999989,0.000000,0.001610,0.000000
143,False,False,0.150000,0.000000,16.980000,0.021000,0.000000,1.161000,0.000003,0.004734,0.000003,0.999989,0.000000,0.001410,0.000000
144,False,False,0.150000,0.000000,16.990000,0.021000,0.000000,0.981000,0.000003,0.004739,0.000003,0.999989,0.000000,0.001310,0.000000
145,False,False,0.150000,0.000000,17.000000,0.021000,0.000000,0.821000,0.000003,0.004745,0.000003,0.999989,0.000000,0.001110,0.000000
146,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.671000,0.000003,0.004750,0.000003,0.999989,0.000000,0.001010,0.000000
147,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.531000,0.000003,0.004756,0.000003,0.999989,0.000000,0.000910,0.000000
148,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.431000,0.000003,0.004761,0.000003,0.999989,0.000000,0.000810,0.000000
149,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.371000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000610,0.000000
150,False,False,0.150000,0.000000,17.010000,0.011000,0.000000,0.331000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000510,0.000000
151,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.301000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
152,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.281000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
153,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.271000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
154,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.261000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
155,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
156,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
157,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
158,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
159,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
160,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
161,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
162,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
163,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
164,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
165,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
166,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
167,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
168,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
169,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
170,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
171,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
172,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
173,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
174,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
175,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
176,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
177,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
178,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
179,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
180,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
181,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
182,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
183,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
184,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
185,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
186,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
187,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
188,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
189,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
190,False,False,0.150000,0.000000,17.010000,0.000000,0.000000,0.251000,0.000003,0.004766,0.000003,0.999989,0.000000,0.000410,0.000000
