frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
305,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.119995,-3373.030029,120.610001,-1.491000,1148.110962,51.750999,-0.678218,0.689437,-0.185892,-0.173613,-5.498410,0.060010,-0.114210,-2000.000000,-3692.159912,317.669983,0.000000,624.960938,86.010994,0.794780,0.000003,0.000003,0.606898,2.351610,-0.000410,0.000000
306,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.130005,-3363.459961,121.000000,-1.491000,1147.911011,46.440998,-0.672305,0.683892,-0.206252,-0.194313,-5.498410,0.060010,-0.114210,-2000.000000,-3686.949951,318.339996,0.000000,624.800964,80.570999,0.800689,0.000003,0.000003,0.599081,2.351610,-0.000410,0.000000
307,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.140015,-3353.899902,121.339996,-1.491000,1147.720947,41.140999,-0.665782,0.677726,-0.226423,-0.214835,-5.498410,0.060010,-0.114310,-2000.000000,-3681.739990,318.970001,0.000000,624.640991,75.130997,0.806522,0.000003,0.000003,0.591205,2.351610,-0.000410,0.000000
308,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.149902,-3344.339844,121.639999,-1.491000,1147.540894,35.850998,-0.658656,0.670942,-0.246389,-0.235163,-5.498410,0.060010,-0.114310,-2000.000000,-3676.540039,319.549988,0.000000,624.480957,69.690994,0.812275,0.000003,0.000003,0.583274,2.351610,-0.000410,0.000000
309,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.159912,-3334.780029,121.889999,-1.491000,1147.360962,30.570999,-0.650931,0.663549,-0.266129,-0.255280,-5.498410,0.060010,-0.114310,-2000.000000,-3671.339844,320.089996,0.000000,624.320984,64.250999,0.817950,0.000003,0.000003,0.575290,2.351610,-0.000410,0.000000
310,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.169922,-3325.219971,122.099998,-1.491000,1147.190918,25.300999,-0.642612,0.655555,-0.285626,-0.275165,-5.498410,0.060010,-0.114310,-2000.000000,-3666.139893,320.579987,0.000000,624.160950,58.810997,0.823548,0.000003,0.000003,0.567246,2.351610,-0.000410,0.000000
311,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.179932,-3315.659912,122.269997,-1.491000,1147.031006,20.040998,-0.633710,0.646965,-0.304864,-0.294797,-5.498410,0.060010,-0.114310,-2000.000000,-3660.939941,321.019989,0.000000,624.000977,53.370998,0.829068,0.000003,0.000003,0.559148,2.351610,-0.000410,0.000000
312,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.189941,-3306.099854,122.389999,-1.491000,1146.880981,14.791000,-0.624232,0.637787,-0.323827,-0.314164,-5.498410,0.060010,-0.114310,-2000.000000,-3655.739990,321.419983,0.000000,623.840942,47.940998,0.834507,0.000003,0.000003,0.550997,2.351610,-0.000410,0.000000
313,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.199951,-3296.540039,122.469994,-1.491000,1146.740967,9.551001,-0.614186,0.628029,-0.342493,-0.333246,-5.498410,0.060010,-0.114310,-2000.000000,-3650.540039,321.769989,0.000000,623.680969,42.510998,0.839867,0.000003,0.000003,0.542791,2.351610,-0.000410,0.000000
314,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.209961,-3286.979980,122.509995,-1.491000,1146.610962,4.321000,-0.603586,0.617700,-0.360851,-0.352020,-5.498410,0.060010,-0.114310,-2000.000000,-3645.339844,322.079987,0.000000,623.520935,37.080997,0.845145,0.000003,0.000003,0.534537,2.351610,-0.000410,0.000000
315,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.219971,-3277.429932,122.500000,-1.491000,1146.500977,-0.901000,-0.592435,0.606810,-0.378881,-0.370476,-5.498410,0.060010,-0.114410,-2000.000000,-3640.139893,322.339996,0.000000,623.360962,31.650999,0.850343,0.000003,0.000003,0.526229,2.351610,-0.000410,0.000000
316,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.229980,-3267.879883,122.449997,-1.491000,1146.401001,-5.801000,-0.580744,0.595370,-0.396565,-0.388597,-5.498410,0.060010,-0.114410,-2000.000000,-3634.949951,322.559998,0.000000,623.200989,26.220999,0.855458,0.000003,0.000003,0.517873,2.351610,-0.000410,0.000000
317,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.239990,-3258.329834,122.379997,-1.491000,1146.310913,-8.981000,-0.568530,0.583387,-0.413888,-0.406362,-5.498410,0.060010,-0.114410,-2000.000000,-3629.760010,322.729980,0.000000,623.040955,20.790998,0.860490,0.000003,0.000003,0.509468,2.351610,-0.000410,0.000000
318,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.250000,-3248.780029,122.290001,-1.491000,1146.230957,-11.041000,-0.555798,0.570871,-0.430838,-0.423760,-5.498410,0.060010,-0.114410,-2000.000000,-3624.569824,322.859985,0.000000,622.880981,15.361000,0.865439,0.000003,0.000003,0.501014,2.351610,-0.000410,0.000000
319,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.260010,-3239.229980,122.189995,-1.491000,1146.170898,-12.371000,-0.542559,0.557839,-0.447395,-0.440775,-5.498410,0.060010,-0.114410,-2000.000000,-3619.379883,322.940002,0.000000,622.720947,9.941000,0.870306,0.000003,0.000003,0.492512,2.351610,-0.000410,0.000000
320,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.269897,-3229.679932,122.079994,-1.491000,1146.120972,-13.231000,-0.528830,0.544299,-0.463547,-0.457386,-5.498410,0.060010,-0.114410,-2000.000000,-3614.189941,322.979980,0.000000,622.560974,4.521000,0.875090,0.000003,0.000003,0.483961,2.351610,-0.000410,0.000000
321,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.279907,-3220.129883,121.969994,-1.491000,1146.080933,-13.791000,-0.514620,0.530264,-0.479278,-0.473581,-5.498410,0.060010,-0.114410,-2000.000000,-3609.000000,322.970001,0.000000,622.400940,-0.891000,0.879790,0.000003,0.000003,0.475362,2.351610,-0.000410,0.000000
322,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.289917,-3210.579834,121.809998,-1.491000,1146.060913,-18.980999,-0.503771,0.519543,-0.490667,-0.485320,-5.366610,0.058510,-0.111610,-2000.000000,-3603.809814,322.919983,0.000000,622.240967,-6.301000,0.884406,0.000003,0.000003,0.466719,2.351610,-0.000410,0.000000
323,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.299927,-3201.030029,121.610001,-1.491000,1146.050903,-24.171000,-0.492938,0.508825,-0.501548,-0.496547,-5.237910,0.057110,-0.108910,-2000.000000,-3598.629883,322.820007,0.000000,622.080933,-11.711000,0.888935,0.000003,0.000003,0.458033,2.351610,-0.000410,0.000000
324,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.309937,-3191.479980,121.369995,-1.491000,1146.050903,-29.360998,0.482143,-0.498128,0.511940,0.507272,-5.112310,0.055710,-0.106310,-2000.000000,-3593.449951,322.679993,0.000000,621.920959,-17.120998,0.893381,0.000003,0.000003,0.449299,2.351610,-0.000410,0.000000
325,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.319946,-3181.929932,121.079994,-1.491000,1146.050903,-34.550999,0.471391,-0.487473,0.521854,0.517522,-4.989710,0.054310,-0.103710,-2000.000000,-3588.270020,322.489990,0.000000,621.760986,-22.530998,0.897742,0.000003,0.000003,0.440522,2.351610,-0.000410,0.000000
326,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.329956,-3172.379883,120.750000,-1.491000,1146.060913,-39.740997,0.460704,-0.476867,0.531315,0.527308,-4.870110,0.053010,-0.101210,-2000.000000,-3583.089844,322.259979,0.000000,621.600952,-27.940998,0.902014,0.000003,0.000003,0.431707,2.351610,-0.000410,0.000000
327,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.339966,-3162.829834,120.379997,-1.491000,1146.080933,-44.931000,0.450087,-0.466325,0.540340,0.536652,-4.753310,0.051710,-0.098710,-2000.000000,-3577.909912,321.979980,0.000000,621.440979,-33.350998,0.906200,0.000003,0.000003,0.422848,2.351610,-0.000410,0.000000
328,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.349976,-3153.280029,119.959999,-1.491000,1146.110962,-50.120998,0.439556,-0.455859,0.548946,0.545564,-4.639310,0.050410,-0.096310,-2000.000000,-3572.729980,321.660004,0.000000,621.280945,-38.750999,0.910301,0.000003,0.000003,0.413947,2.351610,-0.000410,0.000000
329,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.359985,-3143.729980,119.500000,-1.491000,1146.151001,-55.310997,0.429117,-0.445480,0.557150,0.554067,-4.528110,0.049110,-0.094010,-2000.000000,-3567.549805,321.289978,0.000000,621.120972,-44.150997,0.914313,0.000003,0.000003,0.405008,2.351610,-0.000410,0.000000
330,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.369995,-3134.179932,119.000000,-1.491000,1146.200928,-60.510998,0.418781,-0.435197,0.564965,0.562175,-4.419510,0.047910,-0.091710,-2000.000000,-3562.379883,320.880005,0.000000,620.960938,-49.550999,0.918237,0.000003,0.000003,0.396031,2.351610,-0.000410,0.000000
331,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.380005,-3124.629883,118.449997,-1.491000,1146.260986,-65.710999,0.408558,-0.425017,0.572406,0.569906,-4.313510,0.046710,-0.089510,-2000.000000,-3557.209961,320.419983,0.000000,620.800964,-54.950996,0.922073,0.000003,0.000003,0.387016,2.351610,-0.000410,0.000000
332,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.390015,-3115.079834,117.860001,-1.491000,1146.320923,-70.910995,0.398453,-0.414950,0.579487,0.577275,-4.210110,0.045510,-0.087310,-2000.000000,-3552.040039,319.919983,0.000000,620.640991,-60.350998,0.925820,0.000003,0.000003,0.377964,2.351610,-0.000410,0.000000
333,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.399902,-3105.530029,117.229996,-1.491000,1146.390991,-76.111000,0.388473,-0.405002,0.586228,0.584294,-4.109210,0.044410,-0.085210,-2000.000000,-3546.869873,319.369995,0.000000,620.480957,-65.750999,0.929480,0.000003,0.000003,0.368873,2.351610,-0.000410,0.000000
334,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.409912,-3095.979980,116.549995,-1.491000,1146.470947,-81.320999,0.378622,-0.395178,0.592642,0.590978,-4.010710,0.043310,-0.083110,-2000.000000,-3541.699951,318.779999,0.000000,620.320984,-71.151001,0.933048,0.000003,0.000003,0.359751,2.351610,-0.000410,0.000000
335,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.419922,-3086.429932,115.829994,-1.491000,1146.560913,-86.530998,0.368906,-0.385484,0.598741,0.597344,-3.914510,0.042210,-0.081110,-2000.000000,-3536.530029,318.139984,0.000000,620.160950,-76.541000,0.936529,0.000003,0.000003,0.350590,2.351610,-0.000410,0.000000
336,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.429932,-3076.869873,115.070000,-1.491000,1146.651001,-91.740997,0.359324,-0.375924,0.604543,0.603402,-3.820610,0.041110,-0.079110,-2000.000000,-3531.359863,317.459991,0.000000,620.000977,-81.931000,0.939919,0.000003,0.000003,0.341397,2.351610,-0.000410,0.000000
337,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.439941,-3067.309814,114.259995,-1.491000,1146.750977,-96.950996,0.349884,-0.366500,0.610059,0.609169,-3.729010,0.040110,-0.077210,-2000.000000,-3526.189941,316.729980,0.000000,619.840942,-87.320999,0.943219,0.000003,0.000003,0.332172,2.351610,-0.000410,0.000000
338,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.449951,-3057.750000,113.409996,-1.491000,1146.850952,-102.170998,0.340588,-0.357215,0.615301,0.614656,-3.639610,0.039110,-0.075310,-2000.000000,-3521.030029,315.959991,0.000000,619.680969,-92.710999,0.946428,0.000003,0.000003,0.322915,2.351610,-0.000410,0.000000
339,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.459961,-3048.189941,112.519997,-1.491000,1146.960938,-107.390999,0.331444,-0.348076,0.620279,0.619873,-3.552310,0.038110,-0.073510,-2000.000000,-3515.869873,315.139984,0.000000,619.520935,-98.100998,0.949547,0.000003,0.000003,0.313625,2.351610,-0.000410,0.000000
340,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.469971,-3038.629883,111.579994,-1.491000,1147.080933,-112.611000,0.322446,-0.339083,0.625005,0.624836,-3.467110,0.037110,-0.071710,-2000.000000,-3510.709961,314.279999,0.000000,619.360962,-103.490997,0.952574,0.000003,0.000003,0.304308,2.351610,-0.000410,0.000000
341,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.479980,-3029.069824,110.599998,-1.491000,1147.200928,-117.840996,0.313598,-0.330236,0.629492,0.629556,-3.384010,0.036210,-0.069910,-2000.000000,-3505.549805,313.369995,0.000000,619.200989,-108.880997,0.955510,0.000003,0.000003,0.294959,2.351610,-0.000410,0.000000
342,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.489990,-3019.510010,109.570000,-1.491000,1147.330933,-123.070999,0.304902,-0.321539,0.633754,0.634038,-3.302910,0.035310,-0.068210,-2000.000000,-3500.389893,312.419983,0.000000,619.040955,-114.270996,0.958354,0.000003,0.000003,0.285583,2.351610,-0.000410,0.000000
343,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.500000,-3009.949951,108.500000,-1.491000,1147.460938,-128.311005,0.296362,-0.312994,0.637794,0.638297,-3.223710,0.034410,-0.066510,-2000.000000,-3495.229980,311.419983,0.000000,618.880981,-119.650993,0.961106,0.000003,0.000003,0.276180,2.351610,-0.000410,0.000000
344,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.510010,-3000.389893,107.389999,-1.491000,1147.600952,-133.551010,0.287973,-0.304594,0.641630,0.642344,-3.146410,0.033510,-0.064910,-2000.000000,-3490.069824,310.380005,0.000000,618.720947,-125.030998,0.963766,0.000003,0.000003,0.266749,2.351610,-0.000410,0.000000
345,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.519897,-2990.829834,106.229996,-1.491000,1147.740967,-138.791000,0.279735,-0.296345,0.645266,0.646189,-3.070910,0.032610,-0.063310,-2000.000000,-3484.909912,309.289978,0.000000,618.560974,-130.411011,0.966334,0.000003,0.000003,0.257292,2.351610,-0.000410,0.000000
346,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.529907,-2981.260010,105.029999,-1.491000,1147.890991,-144.041000,0.271653,-0.288248,0.648713,0.649838,-2.997310,0.031810,-0.061710,-2000.000000,-3479.760010,308.160004,0.000000,618.400940,-135.791000,0.968808,0.000003,0.000003,0.247814,2.351610,-0.000410,0.000000
347,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.539917,-2971.689941,103.790001,-1.491000,1148.040894,-149.291000,0.263723,-0.280301,0.651983,0.653299,-2.925410,0.031010,-0.060210,-2000.000000,-3474.609863,306.979980,0.000000,618.240967,-141.171005,0.971190,0.000003,0.000003,0.238308,2.351610,-0.000410,0.000000
348,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.549927,-2962.119873,102.500000,-1.491000,1148.190918,-154.541000,0.255944,-0.272506,0.655079,0.656586,-2.855210,0.030210,-0.058710,-2000.000000,-3469.459961,305.759979,0.000000,618.080933,-146.551010,0.973478,0.000003,0.000003,0.228781,2.351610,-0.000410,0.000000
349,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.559937,-2952.550049,101.169998,-1.491000,1148.350952,-159.801010,0.248321,-0.264861,0.658009,0.659705,-2.786710,0.029410,-0.057310,-2000.000000,-3464.309814,304.489990,0.000000,617.920959,-151.931000,0.975673,0.000003,0.000003,0.219232,2.351610,-0.000410,0.000000
350,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.569946,-2942.979980,99.790001,-1.491000,1148.510986,-165.061005,0.240844,-0.257368,0.660787,0.662659,-2.719910,0.028610,-0.055910,-2000.000000,-3459.159912,303.179993,0.000000,617.760986,-157.301010,0.977774,0.000003,0.000003,0.209661,2.351610,-0.000410,0.000000
351,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.579956,-2933.409912,98.369995,-1.491000,1148.670898,-170.331009,0.233517,-0.250020,0.663414,0.665463,-2.654710,0.027910,-0.054510,-2000.000000,-3454.010010,301.820007,0.000000,617.600952,-162.671005,0.979782,0.000003,0.000003,0.200070,2.351610,-0.000410,0.000000
352,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.589966,-2923.839844,96.909996,-1.491000,1148.840942,-175.600998,0.226337,-0.242818,0.665901,0.668122,-2.591010,0.027210,-0.053110,-2000.000000,-3448.859863,300.419983,0.000000,617.440979,-168.041000,0.981695,0.000003,0.000003,0.190461,2.351610,-0.000410,0.000000
353,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.599976,-2914.260010,95.400002,-1.491000,1149.010986,-180.871002,0.219307,-0.235762,0.668253,0.670640,-2.528910,0.026510,-0.051810,-2000.000000,-3443.719971,298.970001,0.000000,617.280945,-173.411011,0.983514,0.000003,0.000003,0.180832,2.351610,-0.000410,0.000000
354,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.609985,-2904.679932,93.849998,-1.491000,1149.180908,-186.151001,0.212424,-0.228851,0.670476,0.673027,-2.468210,0.025810,-0.050510,-2000.000000,-3438.579834,297.479980,0.000000,617.120972,-178.781006,0.985239,0.000003,0.000003,0.171186,2.351610,-0.000410,0.000000
355,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.619995,-2895.099854,92.250000,-1.491000,1149.360962,-191.431000,0.205680,-0.222080,0.672580,0.675287,-2.409010,0.025110,-0.049210,-2000.000000,-3433.439941,295.949982,0.000000,616.960938,-184.151001,0.986869,0.000003,0.000003,0.161523,2.351610,-0.000410,0.000000
356,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.630005,-2885.520020,90.610001,-1.491000,1149.540894,-196.710999,0.199077,-0.215450,0.674565,0.677430,-2.351210,0.024410,-0.048010,-2000.000000,-3428.299805,294.369995,0.000000,616.800964,-189.520996,0.988404,0.000003,0.000003,0.151845,2.351610,-0.000410,0.000000
357,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.640015,-2875.939941,88.930000,-1.491000,1149.720947,-202.001007,0.192614,-0.208960,0.676443,0.679456,-2.294810,0.023810,-0.046810,-2000.000000,-3423.159912,292.750000,0.000000,616.640991,-194.880997,0.989845,0.000003,0.000003,0.142151,2.351610,-0.000410,0.000000
358,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.649902,-2866.359863,87.199997,-1.491000,1149.901001,-207.291000,0.186291,-0.202610,0.678218,0.681370,-2.239810,0.023210,-0.045610,-2000.000000,-3418.020020,291.079987,0.000000,616.480957,-200.240997,0.991190,0.000003,0.000003,0.132445,2.351610,-0.000410,0.000000
359,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.659912,-2856.780029,85.430000,-1.491000,1150.090942,-212.581009,0.180103,-0.196396,0.679890,0.683185,-2.186110,0.022610,-0.044510,-2000.000000,-3412.879883,289.369995,0.000000,616.320984,-205.600998,0.992440,0.000003,0.000003,0.122729,2.351610,-0.000410,0.000000
360,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.669922,-2847.189941,83.610001,-1.491000,1150.281006,-217.880997,0.174050,-0.190316,0.681471,0.684897,-2.133710,0.022010,-0.043410,-2000.000000,-3407.750000,287.609985,0.000000,616.160950,-210.960999,0.993595,0.000003,0.000003,0.112997,2.351610,-0.000410,0.000000
361,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.679932,-2837.599854,81.750000,-1.491000,1150.470947,-223.181000,0.168127,-0.184365,0.682960,0.686520,-2.082510,0.021410,-0.042310,-2000.000000,-3402.619873,285.809998,0.000000,616.000977,-216.320999,0.994655,0.000003,0.000003,0.103254,2.351610,-0.000410,0.000000
362,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.689941,-2828.010010,79.849998,-1.491000,1150.661011,-228.481003,0.162333,-0.178544,0.684362,0.688054,-2.032510,0.020810,-0.041210,-2000.000000,-3397.489990,283.959991,0.000000,615.840942,-221.681000,0.995619,0.000003,0.000003,0.093506,2.351610,-0.000410,0.000000
363,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.699951,-2818.419922,77.900002,-1.491000,1150.850952,-233.791000,0.156668,-0.172853,0.685684,0.689503,-1.983710,0.020310,-0.040210,-2000.000000,-3392.359863,282.070007,0.000000,615.680969,-227.041000,0.996487,0.000003,0.000003,0.083746,2.351610,-0.000410,0.000000
364,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.709961,-2808.829834,75.909996,-1.491000,1151.040894,-239.100998,0.151128,-0.167285,0.686930,0.690871,-1.936110,0.019810,-0.039210,-2000.000000,-3387.229980,280.130005,0.000000,615.520935,-232.401001,0.997260,0.000003,0.000003,0.073976,2.351610,-0.000410,0.000000
365,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.719971,-2799.239990,73.869995,-1.491000,1151.240967,-244.410995,0.145711,-0.161842,0.688106,0.692160,-1.889710,0.019310,-0.038210,-2000.000000,-3382.099854,278.149994,0.000000,615.360962,-237.751007,0.997937,0.000003,0.000003,0.064201,2.351610,-0.000410,0.000000
366,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.729980,-2789.639893,71.790001,-1.491000,1151.440918,-249.731003,0.140419,-0.156517,0.689212,0.693377,-1.844410,0.018810,-0.037210,-2000.000000,-3376.969971,276.119995,0.000000,615.200989,-243.100998,0.998518,0.000003,0.000003,0.054420,2.351610,-0.000410,0.000000
367,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.739990,-2780.040039,69.659996,-1.491000,1151.640991,-255.050995,0.135245,-0.151311,0.690253,0.694524,-1.800210,0.018310,-0.036310,-2000.000000,-3371.839844,274.049988,0.000000,615.040955,-248.451004,0.999003,0.000003,0.000003,0.044634,2.351610,-0.000410,0.000000
368,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.750000,-2770.439941,67.489998,-1.491000,1151.840942,-260.371002,0.130185,-0.146224,0.691230,0.695609,-1.757010,0.017810,-0.035410,-2000.000000,-3366.719971,271.929993,0.000000,614.880981,-253.800995,0.999393,0.000003,0.000003,0.034842,2.351610,-0.000410,0.000000
369,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.760010,-2760.839844,65.279999,-1.491000,1152.040894,-265.700989,0.125238,-0.141250,0.692147,0.696632,-1.714810,0.017310,-0.034510,-2000.000000,-3361.599854,269.769989,0.000000,614.720947,-259.151001,0.999686,0.000003,0.000003,0.025051,2.351610,-0.000410,0.000000
370,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.769897,-2751.239990,63.020000,-1.491000,1152.240967,-271.031006,0.120404,-0.136389,0.693010,0.697594,-1.673710,0.016810,-0.033610,-2000.000000,-3356.479980,267.570007,0.000000,614.560974,-264.501007,0.999884,0.000003,0.000003,0.015254,2.351610,-0.000410,0.000000
371,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.779907,-2741.639893,60.719997,-1.491000,1152.440918,-276.360992,0.115684,-0.131636,0.693819,0.698501,-1.633510,0.016410,-0.032710,-2000.000000,-3351.359863,265.320007,0.000000,614.400940,-269.851013,0.999985,0.000003,0.000003,0.005457,2.351610,-0.000410,0.000000
372,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.789917,-2732.030029,58.369999,-1.491000,1152.651001,-281.700989,0.111071,-0.126991,0.694580,0.699353,-1.594310,0.016010,-0.031910,-2000.000000,-3346.239990,263.029999,0.000000,614.240967,-275.191010,0.999991,0.000003,0.000003,-0.004340,2.351610,-0.000410,0.000000
373,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.799927,-2722.419922,55.980000,-1.491000,1152.860962,-287.041016,0.106561,-0.122454,0.695292,0.700156,-1.556010,0.015610,-0.031110,-2000.000000,-3341.119873,260.690002,0.000000,614.080933,-280.531006,0.999900,0.000003,0.000003,-0.014137,2.351610,-0.000410,0.000000
374,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.809937,-2712.810059,53.539997,-1.491000,1153.070923,-292.381012,0.102159,-0.118020,0.695956,0.700914,-1.518710,0.015210,-0.030310,-2000.000000,-3336.000000,258.309998,0.000000,613.920959,-285.871002,0.999714,0.000003,0.000003,-0.023934,2.351610,-0.000410,0.000000
375,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.819946,-2703.199951,51.059998,-1.491000,1153.281006,-297.721008,0.097859,-0.113688,0.696576,0.701627,-1.482310,0.014810,-0.029510,-2000.000000,-3330.889893,255.879990,0.000000,613.760986,-291.210999,0.999431,0.000003,0.000003,-0.033726,2.351610,-0.000410,0.000000
376,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.829956,-2693.589844,48.529999,-1.491000,1153.490967,-303.071014,0.093657,-0.109458,0.697159,0.702294,-1.446710,0.014410,-0.028710,-2000.000000,-3325.780029,253.409988,0.000000,613.600952,-296.550995,0.999053,0.000003,0.000003,-0.043517,2.351610,-0.000410,0.000000
377,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.839966,-2683.979980,45.959999,-1.491000,1153.700928,-308.420990,0.089551,-0.105326,0.697704,0.702920,-1.412010,0.014010,-0.028010,-2000.000000,-3320.669922,250.889999,0.000000,613.440979,-301.890991,0.998578,0.000003,0.000003,-0.053303,2.351610,-0.000410,0.000000
378,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2000.849976,-2674.359863,43.349998,-1.491000,1153.911011,-313.770996,0.085543,-0.101290,0.698211,0.703509,-1.378110,0.013610,-0.027310,-2000.000000,-3315.559814,248.330002,0.000000,613.280945,-307.230988,0.998008,0.000003,0.000003,-0.063084,2.351610,-0.000410,0.000000
