frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
244,True,True,-1.000000,1.000000,708.739990,-6.110000,57.939999,375.510986,-38.150997,-76.070999,0.027478,0.361838,0.002355,0.931833,-0.016110,-0.413210,-0.086510
245,True,True,-1.000000,1.000000,711.869995,-6.430000,57.239998,374.431000,-37.111000,-84.140999,0.027543,0.360225,0.002042,0.932456,0.014510,-0.389110,-0.094210
246,True,True,-1.000000,1.000000,714.989990,-6.740000,56.469997,373.351013,-36.111000,-92.210999,0.027737,0.358704,0.001740,0.933037,0.044510,-0.365010,-0.102410
247,True,True,-1.000000,1.000000,718.029968,-7.030000,55.869999,362.740997,-30.930998,-71.721001,0.023815,0.354636,0.000985,0.934700,-0.883210,-1.007710,0.220410
248,True,True,-1.000000,1.000000,721.049988,-7.290000,55.199997,360.601013,-26.970999,-79.690994,0.020044,0.350731,0.000639,0.936262,-0.820310,-0.964010,0.293610
249,True,True,-1.000000,1.000000,724.049988,-7.510000,54.469997,358.300995,-23.300999,-87.221001,0.016338,0.346943,0.000661,0.937743,-0.780110,-0.931910,0.365710
250,True,True,-1.000000,1.000000,727.029968,-7.700000,53.699997,355.121002,-19.560999,-91.861000,0.012227,0.342989,0.000968,0.939259,-0.847610,-0.973510,0.463710
251,True,True,-1.000000,1.000000,729.979980,-7.860000,52.889999,352.061005,-15.901000,-96.990997,0.007777,0.338905,0.001573,0.940787,-0.901610,-1.004510,0.556710
252,True,True,-1.000000,1.000000,732.909973,-7.990000,52.039997,348.971008,-12.311000,-102.100998,0.002970,0.334676,0.002463,0.942325,-0.960910,-1.038010,0.649410
253,True,True,-1.000000,1.000000,735.809998,-8.090000,51.149998,345.881012,-8.841001,-106.920998,-0.002193,0.330306,0.003633,0.943864,-1.008710,-1.076310,0.734610
254,True,True,-1.000000,1.000000,738.619995,-8.160000,50.439999,334.740997,-8.921000,-85.160995,-0.002155,0.322915,0.005829,0.946408,0.182610,-1.830310,0.486910
255,True,True,-1.000000,1.000000,741.409973,-8.230000,49.660000,332.550995,-9.291000,-93.280998,-0.002134,0.315680,0.007976,0.948830,0.176910,-1.787310,0.480310
256,True,True,-1.000000,1.000000,744.179993,-8.309999,48.820000,330.031006,-9.431000,-100.280998,-0.002317,0.308468,0.010069,0.951179,0.129410,-1.777610,0.487810
257,True,True,-1.000000,1.000000,746.929993,-8.389999,47.930000,327.230988,-9.261001,-106.380997,-0.002857,0.301168,0.012109,0.953490,0.049110,-1.796510,0.509310
258,True,True,-1.000000,1.000000,749.649963,-8.470000,46.989998,324.431000,-8.831000,-111.690994,-0.003741,0.293777,0.014132,0.955762,-0.020910,-1.832010,0.533910
259,True,True,-1.000000,1.000000,752.349976,-8.540000,46.000000,321.740997,-8.241000,-115.760994,-0.004869,0.286268,0.016171,0.958001,-0.064810,-1.889710,0.555710
260,True,True,-1.000000,1.000000,755.019958,-8.610000,45.000000,318.411011,-8.151000,-116.861000,-0.005219,0.278251,0.018340,0.960319,0.103910,-2.028010,0.529310
261,True,True,-1.000000,1.000000,757.669983,-8.679999,43.959999,316.071014,-7.901000,-120.041000,-0.005656,0.270046,0.020525,0.962612,0.091010,-2.099110,0.540010
262,True,True,-1.000000,1.000000,760.299988,-8.750000,42.889999,313.860992,-7.621000,-122.580994,-0.006077,0.261597,0.022742,0.964890,0.100010,-2.182710,0.547810
263,True,True,-1.000000,1.000000,762.919983,-8.809999,41.799999,311.651001,-7.311000,-124.330994,-0.006476,0.252788,0.024997,0.967177,0.111410,-2.288810,0.556310
264,True,True,-1.000000,1.000000,765.519958,-8.870000,40.700001,309.441010,-6.981000,-125.560997,-0.006854,0.243525,0.027295,0.969486,0.125010,-2.412210,0.565310
265,True,True,-1.000000,1.000000,768.099976,-8.929999,39.590000,307.221008,-6.641000,-126.530998,-0.007199,0.233739,0.029636,0.971821,0.140610,-2.547410,0.574710
266,True,True,-1.000000,1.000000,770.659973,-8.990000,38.469997,305.001007,-6.291000,-127.460999,-0.007502,0.223375,0.032021,0.974178,0.158110,-2.689610,0.584410
267,True,True,-1.000000,1.000000,773.200012,-9.040000,37.340000,302.781006,-5.941000,-128.521011,-0.007760,0.212402,0.034454,0.976544,0.177210,-2.834410,0.594410
268,True,True,-1.000000,1.000000,775.719971,-9.090000,36.200001,300.561005,-5.581000,-129.861008,-0.007971,0.200809,0.036936,0.978901,0.197610,-2.978110,0.604710
269,True,True,-1.000000,1.000000,778.219971,-9.139999,35.049999,298.341003,-5.341000,-129.861008,-0.008127,0.188595,0.039466,0.981228,0.282110,-3.157610,0.597710
270,True,True,-1.000000,1.000000,780.709961,-9.179999,33.899998,296.121002,-5.071000,-130.820999,-0.007960,0.175604,0.042023,0.983531,0.300510,-3.323510,0.608010
271,True,True,-1.000000,1.000000,783.179993,-9.220000,32.739998,293.890991,-4.781000,-134.061005,-0.007755,0.161896,0.044618,0.985768,0.317610,-3.433110,0.618510
272,True,True,-1.000000,1.000000,785.630005,-9.260000,31.559999,291.661011,-4.471000,-138.221008,-0.007507,0.147697,0.047256,0.987874,0.332910,-3.521910,0.629810
273,True,True,-1.000000,1.000000,788.059998,-9.300000,30.340000,289.431000,-4.161000,-142.921005,-0.007216,0.133098,0.049937,0.989818,0.349310,-3.599410,0.641310
274,True,True,-1.000000,1.000000,790.469971,-9.330000,29.080000,287.191010,-3.841000,-148.031006,-0.006881,0.118149,0.052661,0.991574,0.366910,-3.668810,0.653010
275,True,True,-1.000000,1.000000,792.859985,-9.360000,27.779999,284.950989,-3.531000,-153.460999,-0.006493,0.102876,0.055429,0.993127,0.385810,-3.732210,0.664810
276,True,True,-1.000000,1.000000,795.229980,-9.389999,26.430000,282.710999,-3.231000,-159.141006,-0.006045,0.087312,0.058240,0.994459,0.406110,-3.791510,0.676710
277,True,True,-1.000000,1.000000,797.589966,-9.420000,25.039999,277.841003,0.481000,-149.490997,-0.005527,0.071473,0.061088,0.995555,0.377210,-3.461710,0.625310
278,True,True,-1.000000,1.000000,799.909973,-9.420000,23.730000,272.960999,4.091000,-136.731003,-0.005031,0.056994,0.063710,0.996327,0.344610,-3.086710,0.572410
279,True,True,-1.000000,1.000000,802.179993,-9.389999,22.519999,268.080994,7.541000,-121.900993,-0.004556,0.044073,0.066100,0.996829,0.310210,-2.694110,0.519310
280,True,True,-1.000000,1.000000,804.409973,-9.330000,21.439999,263.210999,10.771000,-105.840996,-0.004103,0.032787,0.068258,0.997120,0.275310,-2.302610,0.467210
281,True,True,-1.000000,1.000000,806.599976,-9.240000,20.490000,258.371002,13.751000,-89.380997,-0.003677,0.023130,0.070195,0.997258,0.239110,-1.923910,0.417110
282,True,True,-1.000000,1.000000,808.750000,-9.130000,19.680000,253.550995,16.450998,-73.111000,-0.003288,0.015060,0.071921,0.997291,0.203710,-1.566810,0.369810
283,True,True,-1.000000,1.000000,810.859985,-8.990000,19.000000,248.770996,18.841000,-57.540997,-0.002932,0.008483,0.073448,0.997259,0.170910,-1.237510,0.325910
284,True,True,-1.000000,1.000000,812.929993,-8.830000,18.449999,244.031006,20.921000,-42.990997,-0.002614,0.003283,0.074791,0.997190,0.141110,-0.941010,0.285710
285,True,True,-1.000000,1.000000,814.959961,-8.660000,18.020000,239.331009,22.690998,-11.111000,-0.002322,-0.000672,0.075967,0.997107,0.055810,-0.256310,0.248610
286,True,True,-1.000000,1.000000,816.950012,-8.470000,17.859999,234.671005,24.150999,3.641000,-0.002171,-0.001756,0.076997,0.997027,0.028010,0.020310,0.215910
287,True,True,-1.000000,1.000000,818.909973,-8.270000,17.820000,230.050995,25.320999,10.411000,-0.002047,-0.001680,0.077893,0.996958,0.023410,0.115110,0.187310
288,True,True,-1.000000,1.000000,820.829956,-8.059999,17.840000,225.471008,26.250999,13.011000,-0.001912,-0.001211,0.078670,0.996898,0.026810,0.121410,0.162410
289,True,True,-1.000000,1.000000,822.709961,-7.840000,17.879999,220.921005,26.960999,14.551000,-0.001761,-0.000715,0.079344,0.996845,0.029110,0.114310,0.140810
290,True,True,-1.000000,1.000000,824.549988,-7.620000,17.930000,216.401001,27.500999,15.411000,-0.001605,-0.000251,0.079932,0.996799,0.028610,0.103810,0.122010
291,True,True,-1.000000,1.000000,826.349976,-7.390000,17.990000,211.901001,27.880999,15.751000,-0.001454,0.000170,0.080439,0.996758,0.027310,0.093110,0.105710
292,True,True,-1.000000,1.000000,828.119995,-7.160000,18.049999,207.421005,28.120998,15.721000,-0.001308,0.000548,0.080876,0.996723,0.025610,0.082910,0.091510
293,True,True,-1.000000,1.000000,829.849976,-6.930000,18.109999,202.960999,28.240999,15.451000,-0.001173,0.000882,0.081259,0.996692,0.023710,0.073410,0.079210
294,True,True,-1.000000,1.000000,831.539978,-6.690000,18.170000,198.520996,28.261000,15.031000,-0.001049,0.001179,0.081589,0.996665,0.021610,0.064710,0.068610
295,True,True,-1.000000,1.000000,833.190002,-6.450000,18.230000,194.091003,28.181000,14.511000,-0.000936,0.001438,0.081874,0.996641,0.019510,0.056810,0.059410
296,True,True,-1.000000,1.000000,834.809998,-6.220000,18.279999,189.681000,28.020998,13.931000,-0.000833,0.001664,0.082123,0.996620,0.017410,0.049810,0.051410
297,True,True,-1.000000,1.000000,836.389954,-5.990000,18.330000,185.281006,27.790998,13.361000,-0.000747,0.001864,0.082338,0.996602,0.015310,0.043510,0.044510
298,True,True,-1.000000,1.000000,837.929993,-5.760000,18.369999,180.891006,27.511000,12.791000,-0.000672,0.002037,0.082522,0.996587,0.013410,0.037910,0.038410
299,True,True,-1.000000,1.000000,839.440002,-5.530000,18.410000,176.511002,27.171000,12.261000,-0.000602,0.002188,0.082684,0.996573,0.011610,0.033010,0.033110
300,True,True,-1.000000,1.000000,840.909973,-5.300000,18.440001,172.130997,26.780998,11.761000,-0.000542,0.002322,0.082824,0.996561,0.010010,0.028710,0.028610
301,True,True,-1.000000,1.000000,842.339966,-5.080000,18.469999,167.761002,26.350998,11.321000,-0.000494,0.002436,0.082943,0.996551,0.008510,0.024910,0.024710
302,True,True,-1.000000,1.000000,843.739990,-4.860000,18.500000,163.401001,25.880999,10.921000,-0.000450,0.002538,0.083045,0.996542,0.007210,0.021610,0.021310
303,True,True,-1.000000,1.000000,845.099976,-4.640000,18.520000,159.041000,25.380999,10.541000,-0.000413,0.002625,0.083131,0.996535,0.006010,0.018710,0.018410
304,True,True,-1.000000,1.000000,846.429993,-4.430000,18.539999,154.691010,24.851000,10.221000,-0.000380,0.002700,0.083207,0.996529,0.004910,0.016210,0.015910
305,True,True,-1.000000,1.000000,847.719971,-4.220000,18.559999,150.341003,24.290998,9.931000,-0.000353,0.002765,0.083272,0.996523,0.004010,0.014010,0.013710
306,True,True,-1.000000,1.000000,848.969971,-4.020000,18.580000,146.001007,23.710999,9.671000,-0.000332,0.002824,0.083331,0.996518,0.003210,0.012110,0.011810
307,True,True,-1.000000,1.000000,850.190002,-3.820000,18.590000,141.661011,23.110998,9.421000,-0.000316,0.002873,0.083380,0.996514,0.002510,0.010410,0.010210
308,True,True,-1.000000,1.000000,851.369995,-3.630000,18.600000,137.320999,22.490999,9.221001,-0.000299,0.002916,0.083423,0.996510,0.001910,0.009010,0.008810
309,True,True,-1.000000,1.000000,852.510010,-3.440000,18.609999,132.990997,21.860998,9.051001,-0.000289,0.002954,0.083461,0.996507,0.001410,0.007810,0.007610
310,True,True,-1.000000,1.000000,853.619995,-3.260000,18.619999,128.661011,21.220999,8.901000,-0.000278,0.002986,0.083493,0.996504,0.001010,0.006710,0.006510
311,True,True,-1.000000,1.000000,854.690002,-3.080000,18.629999,124.330994,20.560999,8.761001,-0.000272,0.003013,0.083520,0.996502,0.000710,0.005710,0.005610
312,True,True,-1.000000,1.000000,855.729980,-2.910000,18.639999,120.000999,19.890999,8.631001,-0.000267,0.003035,0.083541,0.996500,0.000410,0.004910,0.004810
313,True,True,-1.000000,1.000000,856.729980,-2.740000,18.639999,115.670998,19.220999,8.511001,-0.000262,0.003056,0.083563,0.996498,0.000210,0.004210,0.004110
314,True,True,-1.000000,1.000000,857.690002,-2.580000,18.639999,111.340996,18.540998,8.431000,-0.000262,0.003072,0.083579,0.996496,0.000000,0.003610,0.003510
315,True,True,-1.000000,1.000000,858.619995,-2.430000,18.639999,107.010994,17.851000,8.381001,-0.000262,0.003089,0.083595,0.996495,0.000000,0.003110,0.003010
316,True,True,-1.000000,1.000000,859.510010,-2.280000,18.639999,102.690994,17.150999,8.351000,-0.000262,0.003099,0.083606,0.996494,0.000000,0.002710,0.002610
317,True,True,-1.000000,1.000000,860.369995,-2.140000,18.639999,98.370995,16.450998,8.331000,-0.000262,0.003110,0.083617,0.996493,0.000000,0.002310,0.002210
318,True,True,-1.000000,1.000000,861.190002,-2.000000,18.639999,94.050995,15.741000,8.321000,-0.000262,0.003121,0.083628,0.996492,0.000000,0.002010,0.001910
319,True,True,-1.000000,1.000000,861.969971,-1.870000,18.639999,89.730995,15.031000,8.311000,-0.000262,0.003132,0.083633,0.996491,0.000000,0.001710,0.001610
320,True,True,-1.000000,1.000000,862.719971,-1.740000,18.639999,85.410995,14.321000,8.311000,-0.000262,0.003137,0.083639,0.996491,0.000000,0.001510,0.001310
321,True,True,-1.000000,1.000000,863.429993,-1.620000,18.639999,81.090996,13.611000,8.311000,-0.000262,0.003142,0.083644,0.996491,0.000000,0.001310,0.001110
322,True,True,-1.000000,1.000000,864.109985,-1.510000,18.639999,76.770996,12.891000,8.311000,-0.000262,0.003148,0.083649,0.996490,0.000000,0.001110,0.000910
323,True,True,-1.000000,1.000000,864.750000,-1.400000,18.639999,72.450996,12.171000,8.311000,-0.000262,0.003153,0.083655,0.996490,0.000000,0.001010,0.000710
324,True,True,-1.000000,1.000000,865.349976,-1.300000,18.639999,68.130997,11.451000,8.311000,-0.000262,0.003159,0.083660,0.996489,0.000000,0.000910,0.000610
325,True,True,-1.000000,1.000000,865.919983,-1.200000,18.639999,63.810997,10.731000,8.311000,-0.000262,0.003164,0.083660,0.996489,0.000000,0.000810,0.000510
326,True,True,-1.000000,1.000000,866.449951,-1.110000,18.639999,59.490997,10.011001,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000610,0.000410
327,True,True,-1.000000,1.000000,866.949951,-1.030000,18.639999,55.170998,9.281000,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000510,0.000310
328,True,True,-1.000000,1.000000,867.409973,-0.950000,18.639999,50.850998,8.551001,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000410,0.000210
329,True,True,-1.000000,1.000000,867.829956,-0.880000,18.639999,46.530998,7.821000,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000410,0.000110
330,True,True,-1.000000,1.000000,868.219971,-0.810000,18.639999,42.210999,7.091000,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000410,0.000110
331,True,True,-1.000000,1.000000,868.570007,-0.750000,18.639999,37.890999,6.361000,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000410,0.000110
332,True,True,-1.000000,1.000000,868.889954,-0.700000,18.639999,33.570999,5.631000,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000410,0.000110
333,True,True,-1.000000,1.000000,869.169983,-0.650000,18.639999,29.250999,4.901000,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000410,0.000110
334,True,True,-1.000000,1.000000,869.409973,-0.610000,18.639999,24.931000,4.171000,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000410,0.000110
335,True,True,-1.000000,1.000000,869.619995,-0.580000,18.639999,20.610998,3.441000,8.311000,-0.000262,0.003169,0.083660,0.996489,0.000000,0.000410,0.000110
336,True,True,-1.000000,1.000000,869.789978,-0.550000,18.639999,-5.411000,-0.951000,8.311000,-0.000262,0.003169,0.083660,0.996489,-0.000110,0.001010,0.000000
337,True,True,-1.000000,1.000000,869.739990,-0.560000,18.639999,1.451000,0.211000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000410,0.000000
338,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,-0.361000,-0.091000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000210,0.000000
339,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.101000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
340,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,-0.021000,-0.011000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
341,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
342,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
343,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
344,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
345,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
346,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
347,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
348,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
349,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
350,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
351,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
352,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
353,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
354,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
355,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
356,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
357,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
358,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
359,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
360,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
361,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
362,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
363,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
364,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
365,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
366,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
367,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
368,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
369,True,True,-1.000000,1.000000,869.750000,-0.560000,18.639999,0.000000,0.000000,8.311000,-0.000262,0.003175,0.083660,0.996489,0.000000,0.000000,0.000000
