frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,False,False,1.000000,1.000000,0.000000,1.000000,221.959991,221.250000,202.809998,354.580994,353.561005,-15.451000,0.579109,-0.516319,0.000736,0.630909,-4.110810,3.653810,0.009810
146,False,False,1.000000,1.000000,0.000000,1.000000,224.909988,224.199997,202.679993,354.580994,353.561005,-15.451000,0.564462,-0.503215,0.000807,0.654336,-4.110810,3.653810,0.009810
147,False,False,1.000000,1.000000,0.000000,1.000000,227.860001,227.149994,202.550003,354.580994,353.561005,-15.451000,0.549287,-0.489636,0.000877,0.677155,-4.110810,3.653810,0.009810
148,False,False,1.000000,1.000000,0.000000,1.000000,230.809998,230.099991,202.419998,354.580994,353.561005,-15.451000,0.533599,-0.475599,0.000947,0.699340,-4.110810,3.653810,0.009810
149,False,False,1.000000,1.000000,0.000000,1.000000,233.759995,233.049988,202.289993,354.580994,353.561005,-15.451000,0.517409,-0.461119,0.001017,0.720872,-4.110810,3.653810,0.009810
150,False,False,1.000000,1.000000,0.000000,1.000000,236.709991,236.000000,202.119995,354.580994,353.561005,-20.860998,0.505459,-0.450260,0.001190,0.736054,-3.974610,3.535110,0.053110
151,False,False,1.000000,1.000000,0.000000,1.000000,239.659988,238.949997,201.899994,354.580994,353.561005,-26.270998,0.493752,-0.439448,0.001475,0.750394,-3.842010,3.421910,0.093510
152,False,False,1.000000,1.000000,0.000000,1.000000,242.610001,241.899994,201.639999,354.580994,353.561005,-31.680998,0.482299,-0.428702,0.001864,0.763936,-3.712910,3.313810,0.131110
153,False,False,1.000000,1.000000,0.000000,1.000000,245.559998,244.849991,201.330002,354.580994,353.561005,-37.091000,0.471105,-0.418036,0.002349,0.776724,-3.587310,3.210610,0.165910
154,False,False,1.000000,1.000000,0.000000,1.000000,248.509995,247.799988,200.979996,354.580994,353.561005,-42.500999,0.460181,-0.407462,0.002916,0.788796,-3.465110,3.111910,0.198110
155,False,False,1.000000,1.000000,0.000000,1.000000,251.459991,250.750000,200.580002,354.580994,353.561005,-47.910999,0.449526,-0.396996,0.003558,0.800192,-3.346410,3.017510,0.227810
156,False,False,1.000000,1.000000,0.000000,1.000000,254.409988,253.699997,200.139999,354.580994,353.561005,-53.320999,0.439146,-0.386644,0.004270,0.810949,-3.231110,2.927110,0.255010
157,False,False,1.000000,1.000000,0.000000,1.000000,257.359985,256.649994,199.649994,354.580994,353.561005,-58.730999,0.429042,-0.376421,0.005041,0.821100,-3.119110,2.840510,0.279910
158,False,False,1.000000,1.000000,0.000000,1.000000,260.309998,259.600006,199.119995,354.580994,353.561005,-64.140999,0.419212,-0.366327,0.005867,0.830681,-3.010510,2.757510,0.302510
159,False,False,1.000000,1.000000,0.000000,1.000000,263.259979,262.549988,198.539993,354.580994,353.561005,-69.550995,0.409658,-0.356373,0.006741,0.839722,-2.905110,2.677910,0.323010
160,False,False,1.000000,1.000000,0.000000,1.000000,266.209991,265.500000,197.919998,354.580994,353.561005,-74.960999,0.400379,-0.346566,0.007658,0.848251,-2.803010,2.601510,0.341510
161,False,False,1.000000,1.000000,0.000000,1.000000,269.160004,268.449982,197.250000,354.580994,353.561005,-80.370995,0.391370,-0.336904,0.008607,0.856301,-2.704010,2.528110,0.358110
162,False,False,1.000000,1.000000,0.000000,1.000000,272.109985,271.399994,196.539993,354.580994,353.561005,-85.780998,0.382630,-0.327398,0.009589,0.863894,-2.608210,2.457510,0.372910
163,False,False,1.000000,1.000000,0.000000,1.000000,275.059998,274.350006,195.779999,354.580994,353.561005,-91.190994,0.374155,-0.318049,0.010598,0.871057,-2.515410,2.389510,0.386010
164,False,False,1.000000,1.000000,0.000000,1.000000,278.009979,277.299988,194.970001,354.580994,353.561005,-96.600998,0.365944,-0.308856,0.011629,0.877814,-2.425610,2.324110,0.397510
165,False,False,1.000000,1.000000,0.000000,1.000000,280.959991,280.250000,194.119995,354.580994,353.561005,-102.010994,0.357992,-0.299825,0.012681,0.884187,-2.338710,2.261110,0.407510
166,False,False,1.000000,1.000000,0.000000,1.000000,283.910004,283.199982,193.220001,354.580994,353.561005,-107.420998,0.350288,-0.290951,0.013749,0.890200,-2.254710,2.200310,0.416110
167,False,False,1.000000,1.000000,0.000000,1.000000,286.859985,286.149994,192.279999,354.580994,353.561005,-112.830994,0.342833,-0.282238,0.014828,0.895873,-2.173510,2.141710,0.423310
168,False,False,1.000000,1.000000,0.000000,1.000000,289.809998,289.100006,191.289993,354.580994,353.561005,-118.240997,0.335620,-0.273693,0.015912,0.901221,-2.095010,2.085110,0.429310
169,False,False,1.000000,1.000000,0.000000,1.000000,292.759979,292.049988,190.259995,354.580994,353.561005,-123.650993,0.328644,-0.265309,0.017007,0.906264,-2.019110,2.030410,0.434210
170,False,False,1.000000,1.000000,0.000000,1.000000,295.709991,295.000000,189.179993,354.580994,353.561005,-129.061005,0.321901,-0.257087,0.018102,0.911020,-1.945810,1.977510,0.438010
171,False,False,1.000000,1.000000,0.000000,1.000000,298.660004,297.949982,188.059998,354.580994,353.561005,-134.471008,0.315378,-0.249027,0.019197,0.915507,-1.875010,1.926410,0.440810
172,False,False,1.000000,1.000000,0.000000,1.000000,301.609985,300.899994,186.889999,354.580994,353.561005,-139.880997,0.309077,-0.241124,0.020293,0.919738,-1.806710,1.876910,0.442710
173,False,False,1.000000,1.000000,0.000000,1.000000,304.559998,303.850006,185.679993,354.580994,353.561005,-145.291000,0.302986,-0.233382,0.021388,0.923728,-1.740710,1.829010,0.443710
174,False,False,1.000000,1.000000,0.000000,1.000000,307.509979,306.799988,184.419998,354.580994,353.561005,-150.701004,0.297106,-0.225797,0.022478,0.927490,-1.677010,1.782610,0.443910
175,False,False,1.000000,1.000000,0.000000,1.000000,310.459991,309.750000,183.119995,354.580994,353.561005,-156.111008,0.291425,-0.218369,0.023556,0.931038,-1.615610,1.737710,0.443410
176,False,False,1.000000,1.000000,0.000000,1.000000,313.410004,312.699982,181.769989,354.580994,353.561005,-161.520996,0.285944,-0.211096,0.024630,0.934381,-1.556410,1.694110,0.442310
177,False,False,1.000000,1.000000,0.000000,1.000000,316.359985,315.649994,180.379990,354.580994,353.561005,-166.931000,0.280652,-0.203975,0.025693,0.937533,-1.499310,1.651810,0.440510
178,False,False,1.000000,1.000000,0.000000,1.000000,319.309998,318.600006,178.940002,354.580994,353.561005,-172.341003,0.275543,-0.197005,0.026745,0.940505,-1.444210,1.610810,0.438210
179,False,False,1.000000,1.000000,0.000000,1.000000,322.259979,321.549988,177.459991,354.580994,353.561005,-177.751007,0.270612,-0.190186,0.027786,0.943306,-1.391110,1.571010,0.435410
180,False,False,1.000000,1.000000,0.000000,1.000000,325.209991,324.500000,175.929993,354.580994,353.561005,-183.160995,0.265854,-0.183513,0.028816,0.945946,-1.339910,1.532310,0.432110
181,False,False,1.000000,1.000000,0.000000,1.000000,328.160004,327.449982,174.360001,354.580994,353.561005,-188.570999,0.261263,-0.176985,0.029836,0.948434,-1.290510,1.494710,0.428410
182,False,False,1.000000,1.000000,0.000000,1.000000,331.109985,330.399994,172.739990,354.580994,353.561005,-193.981003,0.256839,-0.170598,0.030839,0.950778,-1.242910,1.458210,0.424310
183,False,False,1.000000,1.000000,0.000000,1.000000,334.059998,333.350006,171.080002,354.580994,353.561005,-199.391006,0.252572,-0.164350,0.031832,0.952986,-1.197110,1.422710,0.419910
184,False,False,1.000000,1.000000,0.000000,1.000000,337.009979,336.299988,169.369995,354.580994,353.561005,-204.800995,0.248456,-0.158243,0.032809,0.955067,-1.152910,1.388210,0.415210
185,False,False,1.000000,1.000000,0.000000,1.000000,339.959991,339.250000,167.619995,354.580994,353.561005,-210.210999,0.244485,-0.152271,0.033769,0.957027,-1.110310,1.354610,0.410210
186,False,False,1.000000,1.000000,0.000000,1.000000,342.910004,342.199982,165.819992,354.580994,353.561005,-215.621002,0.240665,-0.146699,0.034648,0.958832,-1.060010,1.263010,0.374210
187,False,False,1.000000,1.000000,0.000000,1.000000,345.859985,345.149994,163.979996,354.580994,353.561005,-221.031006,0.236997,-0.141530,0.035441,0.960492,-1.011210,1.171210,0.338110
188,False,False,1.000000,1.000000,0.000000,1.000000,348.809998,348.100006,162.089996,354.580994,353.561005,-226.441010,0.233474,-0.136767,0.036153,0.962017,-0.963910,1.079310,0.301810
189,False,False,1.000000,1.000000,0.000000,1.000000,351.759979,351.049988,160.160004,354.580994,353.561005,-231.850998,0.230092,-0.132413,0.036779,0.963417,-0.918010,0.987210,0.265510
190,False,False,1.000000,1.000000,0.000000,1.000000,354.709991,354.000000,158.179993,354.580994,353.561005,-237.261002,0.226844,-0.128464,0.037324,0.964700,-0.873510,0.894910,0.229110
191,False,False,1.000000,1.000000,0.000000,1.000000,357.660004,356.949982,156.160004,354.580994,353.561005,-242.671005,0.223731,-0.124925,0.037783,0.965873,-0.830310,0.802410,0.192710
192,False,False,1.000000,1.000000,0.000000,1.000000,360.609985,359.899994,154.089996,354.580994,353.561005,-248.081009,0.220748,-0.121796,0.038160,0.966943,-0.788410,0.709710,0.156410
193,False,False,1.000000,1.000000,0.000000,1.000000,363.559998,362.850006,151.979996,354.580994,353.561005,-253.490997,0.217894,-0.119082,0.038457,0.967917,-0.747710,0.616810,0.120110
194,False,False,1.000000,1.000000,0.000000,1.000000,366.509979,365.799988,149.819992,354.580994,353.561005,-258.901001,0.215164,-0.116779,0.038673,0.968799,-0.708210,0.523710,0.083910
195,False,False,1.000000,1.000000,0.000000,1.000000,369.459991,368.750000,147.619995,354.580994,353.561005,-264.311005,0.212553,-0.114891,0.038808,0.969595,-0.669810,0.430410,0.047810
196,False,False,1.000000,1.000000,0.000000,1.000000,372.410004,371.699982,145.369995,354.580994,353.561005,-269.721008,0.210055,-0.113418,0.038862,0.970311,-0.632610,0.336910,0.011910
197,False,False,1.000000,1.000000,0.000000,1.000000,375.359985,374.649994,143.080002,354.580994,353.561005,-275.131012,0.207671,-0.112361,0.038835,0.970948,-0.596410,0.243110,-0.023810
198,False,False,1.000000,1.000000,0.000000,1.000000,378.309998,377.600006,140.739990,354.580994,353.561005,-280.541016,0.205394,-0.111719,0.038727,0.971510,-0.561210,0.149110,-0.059310
199,False,False,1.000000,1.000000,0.000000,1.000000,381.259979,380.549988,138.360001,354.580994,353.561005,-285.950989,0.203225,-0.111492,0.038543,0.972000,-0.527010,0.054910,-0.094610
200,False,False,1.000000,1.000000,0.000000,1.000000,384.209991,383.500000,135.929993,354.580994,353.561005,-291.360992,0.201159,-0.111681,0.038279,0.972418,-0.493810,-0.039410,-0.129710
201,False,False,1.000000,1.000000,0.000000,1.000000,387.160004,386.449982,133.459991,354.580994,353.561005,-296.770996,0.199190,-0.112290,0.037939,0.972767,-0.461510,-0.133910,-0.164610
202,False,False,1.000000,1.000000,0.000000,1.000000,390.109985,389.399994,130.940002,354.580994,353.561005,-302.181000,0.197318,-0.113315,0.037524,0.973045,-0.430110,-0.228610,-0.199310
203,False,False,1.000000,1.000000,0.000000,1.000000,393.059998,392.350006,128.379990,354.580994,353.561005,-307.591003,0.195538,-0.114756,0.037033,0.973255,-0.399510,-0.323510,-0.233810
204,False,False,1.000000,1.000000,0.000000,1.000000,396.009979,395.299988,125.769997,354.580994,353.561005,-313.001007,0.193844,-0.116617,0.036461,0.973394,-0.369810,-0.418610,-0.268110
205,False,False,1.000000,1.000000,0.000000,1.000000,398.959991,398.250000,123.119995,354.580994,353.561005,-318.411011,0.192236,-0.118894,0.035814,0.973461,-0.340910,-0.513910,-0.302210
206,False,False,1.000000,1.000000,0.000000,1.000000,401.910004,401.199982,120.419998,354.580994,353.561005,-323.821014,0.190710,-0.121586,0.035091,0.973455,-0.312710,-0.609410,-0.336110
207,False,False,1.000000,1.000000,0.000000,1.000000,404.859985,404.149994,117.680000,354.580994,353.561005,-329.230988,0.189258,-0.124698,0.034298,0.973373,-0.285310,-0.705110,-0.369710
208,False,False,1.000000,1.000000,0.000000,1.000000,407.809998,407.100006,114.889999,354.580994,353.561005,-334.640991,0.187883,-0.128227,0.033429,0.973211,-0.258610,-0.800910,-0.403110
209,False,False,1.000000,1.000000,0.000000,1.000000,410.759979,410.049988,112.059998,354.580994,353.561005,-340.050995,0.186577,-0.132170,0.032485,0.972967,-0.232610,-0.896910,-0.436310
210,False,False,1.000000,1.000000,0.000000,1.000000,413.709991,413.000000,109.180000,354.580994,353.561005,-345.460999,0.185342,-0.136529,0.031471,0.972634,-0.207310,-0.993110,-0.469310
211,False,False,1.000000,1.000000,0.000000,1.000000,416.660004,415.949982,106.259995,354.580994,353.561005,-350.871002,0.184171,-0.141309,0.030381,0.972209,-0.182610,-1.089410,-0.502010
212,False,False,1.000000,1.000000,0.000000,1.000000,419.609985,418.899994,103.290001,354.580994,353.561005,-356.281006,0.183060,-0.146499,0.029221,0.971686,-0.158510,-1.185910,-0.534510
213,False,False,1.000000,1.000000,0.000000,1.000000,422.559998,421.849976,100.279999,354.580994,353.561005,-361.691010,0.182008,-0.152104,0.027986,0.971058,-0.135010,-1.282510,-0.566810
214,False,False,1.000000,1.000000,0.000000,1.000000,425.509979,424.799988,97.220001,354.580994,353.561005,-367.101013,0.181010,-0.158125,0.026680,0.970320,-0.112110,-1.379310,-0.598910
215,False,False,1.000000,1.000000,0.000000,1.000000,428.459991,427.750000,94.119995,354.580994,353.561005,-372.510986,0.180060,-0.164555,0.025299,0.969464,-0.089810,-1.476210,-0.630810
216,False,False,1.000000,1.000000,0.000000,1.000000,431.410004,430.699982,90.970001,354.580994,353.561005,-377.920990,0.179159,-0.171396,0.023848,0.968481,-0.068110,-1.573310,-0.662510
217,False,False,1.000000,1.000000,0.000000,1.000000,434.359985,433.649994,87.779999,354.580994,353.561005,-383.330994,0.178301,-0.178647,0.022326,0.967365,-0.046910,-1.670510,-0.694010
218,False,False,1.000000,1.000000,0.000000,1.000000,437.309998,436.599976,84.540001,354.580994,353.561005,-388.740997,0.177487,-0.186302,0.020735,0.966106,-0.026210,-1.767810,-0.725410
219,False,False,1.000000,1.000000,0.000000,1.000000,440.259979,439.549988,81.259995,354.580994,353.561005,-394.151001,0.176710,-0.194362,0.019073,0.964693,-0.006010,-1.865210,-0.756610
220,False,False,1.000000,1.000000,0.000000,1.000000,443.209991,442.500000,77.930000,354.580994,353.561005,-399.561005,0.175965,-0.202826,0.017342,0.963118,0.013610,-1.962810,-0.787610
221,False,False,1.000000,1.000000,0.000000,1.000000,446.160004,445.449982,74.559998,354.580994,353.561005,-404.971008,0.175248,-0.211690,0.015540,0.961371,0.032710,-2.060510,-0.818510
222,False,False,1.000000,1.000000,0.000000,1.000000,449.109985,448.399994,71.139999,354.580994,353.561005,-410.381012,0.174557,-0.220947,0.013668,0.959440,0.051310,-2.158310,-0.849210
223,False,False,1.000000,1.000000,0.000000,1.000000,452.059998,451.349976,67.680000,354.580994,353.561005,-415.790985,0.173888,-0.230599,0.011726,0.957314,0.069510,-2.256210,-0.879810
224,False,False,1.000000,1.000000,0.000000,1.000000,455.009979,454.299988,64.169998,354.580994,353.561005,-421.200989,0.173236,-0.240639,0.009719,0.954981,0.087210,-2.354210,-0.910210
225,False,False,1.000000,1.000000,0.000000,1.000000,457.959991,457.250000,60.609997,354.580994,353.561005,-426.610992,0.172599,-0.251067,0.007642,0.952427,0.104510,-2.452310,-0.940510
226,False,False,1.000000,1.000000,0.000000,1.000000,460.910004,460.199982,57.009998,354.580994,353.561005,-432.020996,0.171973,-0.261873,0.005495,0.949641,0.121410,-2.550510,-0.970710
227,False,False,1.000000,1.000000,0.000000,1.000000,463.859985,463.149994,53.360001,354.580994,353.561005,-437.431000,0.171353,-0.273056,0.003283,0.946609,0.137910,-2.648710,-1.000810
228,False,False,1.000000,1.000000,0.000000,1.000000,466.809998,466.099976,49.669998,353.881012,349.691010,-423.330994,0.170738,-0.284606,0.001001,0.943317,-0.045510,-2.598510,-1.036310
229,False,False,1.000000,1.000000,0.000000,1.000000,469.759979,469.009979,46.070000,347.061005,344.721008,-404.621002,0.169308,-0.295536,-0.001168,0.940208,-0.420910,-2.255410,-1.141610
230,False,False,1.000000,1.000000,0.000000,1.000000,472.379974,471.639984,44.360001,312.860992,316.091003,-261.740997,0.131318,-0.284703,-0.008149,0.949544,-4.703110,1.868910,-2.153310
231,False,False,1.000000,1.000000,0.000000,1.000000,474.979980,474.259979,42.219997,310.881012,312.601013,-256.480988,0.108644,-0.277755,-0.012233,0.954410,-4.697110,1.980510,-2.064910
232,False,False,1.000000,1.000000,0.000000,1.000000,477.569977,476.859985,40.049999,308.670990,306.941010,-242.091003,0.087210,-0.270844,-0.015923,0.958532,-4.569710,2.242410,-1.912010
233,False,False,1.000000,1.000000,0.000000,1.000000,480.139984,479.419983,37.980000,306.460999,299.751007,-226.341003,0.066586,-0.262790,-0.019219,0.962361,-4.395310,2.530210,-1.718710
234,False,False,1.000000,1.000000,0.000000,1.000000,482.690002,481.919983,36.029999,304.110992,291.140991,-209.701004,0.046862,-0.253408,-0.021997,0.965973,-4.215010,2.858210,-1.503510
235,False,False,1.000000,1.000000,0.000000,1.000000,485.220001,484.349976,34.209999,301.591003,281.450989,-193.191010,0.028040,-0.242521,-0.024150,0.969440,-4.027110,3.212010,-1.272710
236,False,False,1.000000,1.000000,0.000000,1.000000,487.729980,486.699982,32.529999,298.931000,271.230988,-170.361008,0.010156,-0.230043,-0.025590,0.972791,-3.957210,3.664810,-1.076710
237,False,False,1.000000,1.000000,0.000000,1.000000,490.220001,488.959991,31.039999,296.110992,259.800995,-131.661011,-0.007307,-0.215596,-0.026308,0.976101,-3.154110,4.388210,-0.661210
238,False,False,1.000000,1.000000,0.000000,1.000000,492.690002,491.129974,29.879999,293.210999,248.001007,-112.760994,-0.021210,-0.198019,-0.026022,0.979623,-2.551410,4.832610,-0.308410
239,False,False,1.000000,1.000000,0.000000,1.000000,495.129974,493.199982,28.869999,290.311005,236.350998,-102.370995,-0.032399,-0.178496,-0.024743,0.983096,-2.128910,5.071210,-0.023610
240,False,False,1.000000,1.000000,0.000000,1.000000,497.549988,495.169983,27.949999,287.460999,225.091003,-97.760994,-0.041651,-0.157893,-0.022564,0.986319,-1.839810,5.178810,0.209310
241,False,False,1.000000,1.000000,0.000000,1.000000,499.949982,497.049988,27.070000,284.700989,214.380997,-97.221001,-0.049549,-0.136777,-0.019591,0.989168,-1.656310,5.228910,0.405110
242,False,False,1.000000,1.000000,0.000000,1.000000,502.319977,498.839996,26.189999,282.061005,204.361008,-99.810997,-0.056557,-0.115409,-0.015896,0.991579,-1.554010,5.244610,0.573410
243,False,False,1.000000,1.000000,0.000000,1.000000,504.669983,500.539978,25.289999,278.281006,190.341003,-94.460999,-0.063036,-0.093948,-0.011542,0.993512,-1.210210,4.988110,0.698310
244,False,False,1.000000,1.000000,0.000000,1.000000,506.989990,502.129974,24.439999,274.661011,176.421005,-88.870995,-0.067999,-0.073518,-0.006865,0.994949,-0.844010,4.665210,0.801910
245,False,False,1.000000,1.000000,0.000000,1.000000,509.279999,503.599976,23.629999,271.210999,162.641006,-83.310997,-0.071371,-0.054415,-0.001961,0.995963,-0.461710,4.294110,0.885210
246,False,False,1.000000,1.000000,0.000000,1.000000,511.539978,504.959991,22.869999,266.841003,144.861008,-73.081001,-0.073108,-0.036855,0.003094,0.996638,-0.217710,3.749510,0.822210
247,False,False,1.000000,1.000000,0.000000,1.000000,513.760010,506.169983,22.189999,262.670990,127.980995,-62.510998,-0.073825,-0.021528,0.007685,0.997009,0.009910,3.199510,0.749510
248,False,False,1.000000,1.000000,0.000000,1.000000,515.950012,507.239990,21.600000,258.651001,112.111000,-52.181000,-0.073610,-0.008467,0.011780,0.997182,0.221910,2.660210,0.672110
249,False,False,1.000000,1.000000,0.000000,1.000000,518.109985,508.169983,21.100000,254.761002,96.300995,-28.431000,-0.072531,0.002371,0.015378,0.997245,0.919310,1.704710,0.614910
250,False,False,1.000000,1.000000,0.000000,1.000000,520.229980,508.970001,20.799999,250.971008,80.920998,-15.071000,-0.068603,0.009212,0.018458,0.997431,1.353410,1.080710,0.548610
251,False,False,1.000000,1.000000,0.000000,1.000000,522.320007,509.639984,20.609999,247.231003,66.410995,-8.551001,-0.062917,0.013441,0.021096,0.997705,1.602310,0.666410,0.481910
252,False,False,1.000000,1.000000,0.000000,1.000000,524.380005,510.190002,20.469999,243.490997,53.100998,-6.481000,-0.056222,0.015944,0.023362,0.998017,1.721810,0.383010,0.419010
253,False,False,1.000000,1.000000,0.000000,1.000000,526.409973,510.629974,20.350000,239.731003,41.201000,-7.681000,-0.049052,0.017272,0.025310,0.998326,1.736010,0.191610,0.362910
254,False,False,1.000000,1.000000,0.000000,1.000000,528.409973,510.970001,20.219999,235.901001,31.150999,-10.301001,-0.041834,0.017811,0.026982,0.998601,1.696410,0.037510,0.309110
255,False,False,1.000000,1.000000,0.000000,1.000000,530.380005,511.229980,20.070000,231.990997,22.940998,-12.531000,-0.034794,0.017725,0.028401,0.998834,1.601710,-0.084210,0.259810
256,False,False,1.000000,1.000000,0.000000,1.000000,532.309998,511.419983,19.900000,228.001007,16.400999,-13.741000,-0.028158,0.017147,0.029588,0.999018,1.480710,-0.166410,0.216210
257,False,False,1.000000,1.000000,0.000000,1.000000,534.209961,511.559998,19.719999,223.921005,11.361000,-13.991000,-0.022030,0.016247,0.030575,0.999158,1.344010,-0.217210,0.179410
258,False,False,1.000000,1.000000,0.000000,1.000000,536.080017,511.649994,19.539999,219.761002,7.731000,-13.541000,-0.016473,0.015157,0.031395,0.999256,1.196510,-0.246910,0.151610
259,False,False,1.000000,1.000000,0.000000,1.000000,537.909973,511.709991,19.359999,215.531006,5.221000,-12.491000,-0.011531,0.013959,0.032086,0.999321,1.044910,-0.260610,0.129810
260,False,False,1.000000,1.000000,0.000000,1.000000,539.709961,511.750000,19.189999,211.251007,3.601000,-10.941000,-0.007221,0.012729,0.032674,0.999359,0.894410,-0.262310,0.112310
261,False,False,1.000000,1.000000,0.000000,1.000000,541.469971,511.779999,19.029999,206.921005,2.691000,-9.031000,-0.003536,0.011510,0.033181,0.999377,0.748910,-0.255310,0.098010
262,False,False,1.000000,1.000000,0.000000,1.000000,543.190002,511.799988,18.889999,202.551010,2.341000,-6.871000,-0.000456,0.010339,0.033623,0.999381,0.611310,-0.242210,0.086110
263,False,False,1.000000,1.000000,0.000000,1.000000,544.880005,511.819977,18.770000,198.151001,2.561000,-3.351000,0.002053,0.009244,0.034006,0.999377,0.438610,-0.268510,0.076710
264,False,False,1.000000,1.000000,0.000000,1.000000,546.529968,511.839996,18.670000,193.721008,3.131000,-0.741000,0.003838,0.008063,0.034346,0.999370,0.303910,-0.259310,0.068310
265,False,False,1.000000,1.000000,0.000000,1.000000,548.140015,511.869995,18.600000,189.281006,3.901000,1.351000,0.005063,0.006940,0.034643,0.999363,0.198010,-0.232110,0.060810
266,False,False,1.000000,1.000000,0.000000,1.000000,549.719971,511.899994,18.539999,184.831009,4.761000,3.061000,0.005851,0.005948,0.034907,0.999356,0.115510,-0.196410,0.054110
267,False,False,1.000000,1.000000,0.000000,1.000000,551.260010,511.940002,18.500000,180.380997,5.641000,4.521000,0.006304,0.005117,0.035139,0.999349,0.051610,-0.158810,0.048210
268,False,False,1.000000,1.000000,0.000000,1.000000,552.760010,511.989990,18.469999,175.931000,6.491000,5.831000,0.006493,0.004448,0.035344,0.999344,0.000310,-0.125210,0.042910
269,False,False,1.000000,1.000000,0.000000,1.000000,554.229980,512.039978,18.449999,171.481003,7.291000,6.971000,0.006476,0.003930,0.035528,0.999340,-0.039810,-0.095910,0.038310
270,False,False,1.000000,1.000000,0.000000,1.000000,555.659973,512.099976,18.440001,167.041000,8.011001,7.941000,0.006298,0.003536,0.035689,0.999337,-0.070210,-0.070810,0.034110
271,False,False,1.000000,1.000000,0.000000,1.000000,557.049988,512.169983,18.440001,162.600998,8.641000,8.741000,0.005996,0.003250,0.035830,0.999335,-0.092310,-0.049810,0.030110
272,False,False,1.000000,1.000000,0.000000,1.000000,558.409973,512.239990,18.449999,158.171005,9.161000,9.321000,0.005602,0.003056,0.035954,0.999333,-0.106110,-0.033310,0.026610
273,False,False,1.000000,1.000000,0.000000,1.000000,559.729980,512.320007,18.459999,153.751007,9.561000,9.671000,0.005155,0.002932,0.036062,0.999332,-0.113310,-0.020810,0.023410
274,False,False,1.000000,1.000000,0.000000,1.000000,561.010010,512.399963,18.469999,149.341003,9.851000,9.861000,0.004680,0.002862,0.036159,0.999331,-0.115510,-0.011510,0.020610
275,False,False,1.000000,1.000000,0.000000,1.000000,562.250000,512.479980,18.480000,144.941010,10.041000,9.941000,0.004194,0.002830,0.036245,0.999330,-0.114010,-0.004710,0.018110
276,False,False,1.000000,1.000000,0.000000,1.000000,563.459961,512.559998,18.500000,140.541000,10.131001,9.961000,0.003720,0.002830,0.036321,0.999329,-0.109810,0.000000,0.015810
277,False,False,1.000000,1.000000,0.000000,1.000000,564.630005,512.640015,18.520000,136.151001,10.141000,9.891000,0.003261,0.002846,0.036385,0.999328,-0.103710,0.003010,0.013810
278,False,False,1.000000,1.000000,0.000000,1.000000,565.760010,512.719971,18.529999,131.761002,10.071000,9.771000,0.002830,0.002873,0.036439,0.999328,-0.096410,0.004910,0.012010
279,False,False,1.000000,1.000000,0.000000,1.000000,566.859985,512.799988,18.539999,127.380997,9.941000,9.651000,0.002430,0.002910,0.036488,0.999327,-0.088510,0.005810,0.010410
280,False,False,1.000000,1.000000,0.000000,1.000000,567.919983,512.880005,18.549999,123.000999,9.751000,9.531000,0.002064,0.002948,0.036531,0.999326,-0.080410,0.006010,0.009010
281,False,False,1.000000,1.000000,0.000000,1.000000,568.950012,512.959961,18.559999,118.630997,9.521000,9.421000,0.001729,0.002986,0.036569,0.999325,-0.072210,0.005810,0.007710
282,False,False,1.000000,1.000000,0.000000,1.000000,569.940002,513.039978,18.570000,114.260994,9.251000,9.311000,0.001427,0.003024,0.036601,0.999324,-0.064110,0.005310,0.006610
283,False,False,1.000000,1.000000,0.000000,1.000000,570.890015,513.119995,18.580000,109.890999,8.951000,9.201000,0.001163,0.003056,0.036628,0.999324,-0.056310,0.004710,0.005610
284,False,False,1.000000,1.000000,0.000000,1.000000,571.809998,513.190002,18.590000,105.520996,8.621000,9.101000,0.000931,0.003083,0.036650,0.999323,-0.048910,0.004010,0.004710
285,False,False,1.000000,1.000000,0.000000,1.000000,572.690002,513.260010,18.600000,101.151001,8.281000,9.001000,0.000726,0.003105,0.036671,0.999322,-0.042110,0.003310,0.003910
286,False,False,1.000000,1.000000,0.000000,1.000000,573.529968,513.330017,18.609999,96.791000,7.921000,8.901000,0.000553,0.003126,0.036687,0.999322,-0.035810,0.002710,0.003210
287,False,False,1.000000,1.000000,0.000000,1.000000,574.339966,513.399963,18.619999,92.431000,7.551000,8.791000,0.000402,0.003142,0.036698,0.999321,-0.030110,0.002110,0.002610
288,False,False,1.000000,1.000000,0.000000,1.000000,575.109985,513.459961,18.629999,88.070999,7.171000,8.691000,0.000278,0.003153,0.036709,0.999321,-0.025010,0.001610,0.002110
289,False,False,1.000000,1.000000,0.000000,1.000000,575.839966,513.519958,18.629999,83.710999,6.791000,8.581000,0.000175,0.003164,0.036720,0.999321,-0.020510,0.001210,0.001710
290,False,False,1.000000,1.000000,0.000000,1.000000,576.539978,513.580017,18.629999,79.350998,6.411000,8.511001,0.000089,0.003175,0.036725,0.999320,-0.016610,0.000910,0.001310
