frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.229980,-3463.139893,83.959999,-31.700998,1016.470947,-15.301000,0.746115,-0.605021,0.138833,0.240806,-5.442110,-0.333910,0.722310,-1981.949951,-3226.979980,450.449982,51.771000,1622.870972,552.570984,0.558900,0.078384,-0.040124,0.824546,3.546410,0.433710,-0.262410
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.489990,-3454.669922,83.830002,-31.640999,1016.280945,-15.251000,0.740734,-0.598088,0.159139,0.261301,-5.442110,-0.333910,0.722310,-1981.519897,-3213.459961,455.009979,51.750999,1622.450928,547.010986,0.571033,0.079846,-0.040874,0.816012,3.546410,0.433710,-0.262410
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.750000,-3446.199951,83.699997,-31.580999,1016.100952,-15.201000,0.734679,-0.590611,0.179305,0.281558,-5.442110,-0.333910,0.722310,-1981.089966,-3199.939941,459.519989,51.730999,1622.030884,541.450989,0.583042,0.081292,-0.041613,0.807293,3.546410,0.433710,-0.262410
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.010010,-3437.729980,83.570000,-31.520998,1015.920959,-15.161000,0.727955,-0.582600,0.199303,0.301557,-5.442110,-0.333910,0.722310,-1980.659912,-3186.429932,463.989990,51.870998,1621.610962,535.890991,0.594922,0.082721,-0.042341,0.798394,3.546410,0.433710,-0.262410
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.269897,-3429.260010,83.439995,-31.460999,1015.750977,-15.121000,0.720566,-0.574060,0.219124,0.321286,-5.442110,-0.333910,0.722310,-1980.229980,-3172.919922,468.410004,51.850998,1621.190918,530.330994,0.606666,0.084129,-0.043064,0.789319,3.546410,0.433710,-0.262410
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.529907,-3420.799805,83.309998,-31.400999,1015.590942,-15.091000,0.712525,-0.564996,0.238745,0.340718,-5.442110,-0.333910,0.722310,-1979.799927,-3159.409912,472.779999,51.830997,1620.770996,524.770935,0.618276,0.085521,-0.043776,0.780067,3.546410,0.433710,-0.262410
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.789917,-3412.339844,83.180000,-31.341000,1015.440979,-15.061000,0.703832,-0.555421,0.258150,0.359842,-5.442110,-0.333910,0.722310,-1979.369995,-3145.909912,477.109985,51.810997,1620.350952,519.220947,0.629745,0.086892,-0.044478,0.770644,3.546410,0.433710,-0.262410
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.049927,-3403.879883,83.049995,-31.280998,1015.300964,-15.031000,0.694503,-0.545338,0.277318,0.378638,-5.442110,-0.333910,0.722310,-1978.939941,-3132.409912,481.389984,51.790997,1619.930908,513.670959,0.641074,0.088246,-0.045168,0.761050,3.546410,0.433710,-0.262410
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.309937,-3395.419922,82.919998,-31.220999,1015.170959,-15.001000,0.684544,-0.534759,0.296232,0.397088,-5.442110,-0.333910,0.722310,-1978.510010,-3118.909912,485.619995,51.931000,1619.510986,508.121002,0.652263,0.089578,-0.045848,0.751283,3.546410,0.433710,-0.262410
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.569946,-3386.959961,82.799995,-31.160999,1015.060974,-14.981000,0.673959,-0.523694,0.314877,0.415182,-5.442110,-0.333910,0.722310,-1978.079956,-3105.419922,489.809998,51.910999,1619.100952,502.570984,0.663306,0.090889,-0.046517,0.741350,3.546410,0.433710,-0.262410
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.829956,-3378.500000,82.680000,-31.100998,1014.960938,-14.961000,0.662760,-0.512154,0.333235,0.432899,-5.442110,-0.333810,0.722310,-1977.649902,-3091.929932,493.949982,51.890999,1618.690918,497.020996,0.674204,0.092179,-0.047180,0.731250,3.546410,0.433710,-0.262410
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.089966,-3370.040039,82.559998,-31.040998,1014.870972,-14.941000,0.650960,-0.500145,0.351292,0.450222,-5.442110,-0.333810,0.722310,-1977.219971,-3078.439941,498.049988,51.870998,1618.280884,491.471008,0.684950,0.093452,-0.047833,0.720987,3.546410,0.433710,-0.262410
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.349976,-3361.579834,82.439995,-30.980999,1014.790955,-14.921000,0.638567,-0.487683,0.369030,0.467135,-5.442110,-0.333710,0.722310,-1976.789917,-3064.959961,502.099976,51.850998,1617.870972,485.920990,0.695546,0.094703,-0.048475,0.710562,3.546410,0.433710,-0.262410
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.609985,-3353.119873,82.320000,-30.921000,1014.720947,-14.901000,0.625592,-0.474779,0.386433,0.483621,-5.442110,-0.333710,0.722310,-1976.359985,-3051.479980,506.099976,51.990997,1617.450928,480.380981,0.705984,0.095933,-0.049106,0.699980,3.546410,0.433710,-0.262410
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.869995,-3344.659912,82.199997,-30.860998,1014.670959,-14.891000,0.612052,-0.461443,0.403481,0.499665,-5.442110,-0.333710,0.722310,-1975.929932,-3038.000000,510.059998,51.970997,1617.040894,474.841003,0.716263,0.097142,-0.049727,0.689245,3.546410,0.433710,-0.262410
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.130005,-3336.199951,82.080002,-30.800999,1014.630981,-14.881001,0.597957,-0.447686,0.420162,0.515256,-5.442110,-0.333710,0.722310,-1975.500000,-3024.530029,513.969971,51.950996,1616.630981,469.300995,0.726385,0.098329,-0.050336,0.678352,3.546410,0.433710,-0.262410
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.390015,-3327.739990,81.959999,-30.740999,1014.600952,-14.871000,0.583317,-0.433519,0.436465,0.530378,-5.442110,-0.333710,0.722310,-1975.069946,-3011.059814,517.830017,51.931000,1616.220947,463.760986,0.736346,0.099494,-0.050930,0.667309,3.546410,0.433710,-0.262410
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.649902,-3319.280029,81.839996,-30.680998,1014.590942,-14.861000,0.568146,-0.418959,0.452369,0.545020,-5.442110,-0.333710,0.722310,-1974.640015,-2997.589844,521.649963,51.910999,1615.810913,458.221008,0.746140,0.100638,-0.051512,0.656120,3.546410,0.433710,-0.262410
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.909912,-3310.819824,81.720001,-30.620998,1014.590942,-14.851000,0.552459,-0.404021,0.467863,0.559161,-5.442110,-0.333710,0.722310,-1974.209961,-2984.129883,525.419983,52.050999,1615.390991,452.681000,0.755767,0.101760,-0.052084,0.644786,3.546410,0.433710,-0.262410
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.159912,-3302.359863,81.549995,-30.560999,1014.600952,-20.050999,0.540509,-0.392702,0.479116,0.569282,-5.308810,-0.332910,0.714910,-1973.779907,-2970.669922,529.149963,52.030998,1614.980957,447.140991,0.765228,0.102855,-0.052645,0.633306,3.546410,0.433710,-0.262410
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.409912,-3293.899902,81.339996,-30.500999,1014.620972,-25.250999,0.528592,-0.381465,0.489901,0.578854,-5.178810,-0.331810,0.707610,-1973.349976,-2957.209961,532.830017,52.010998,1614.570923,441.610992,0.774517,0.103928,-0.053196,0.621685,3.546410,0.433710,-0.262410
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.659912,-3285.439941,81.089996,-30.440998,1014.650940,-30.450998,0.516729,-0.370319,0.500237,0.587892,-5.052010,-0.330410,0.700410,-1972.919922,-2943.760010,536.459961,51.990997,1614.160889,436.080994,0.783635,0.104980,-0.053735,0.609925,3.546410,0.433710,-0.262410
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.909912,-3276.979980,80.790001,-30.390999,1014.690979,-35.650997,0.504931,-0.359281,0.510137,0.596425,-4.928310,-0.328710,0.693310,-1972.489990,-2930.309814,540.049988,51.970997,1613.750977,430.550995,0.792578,0.106011,-0.054258,0.598029,3.546410,0.433710,-0.262410
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.159912,-3268.520020,80.449997,-30.341000,1014.740967,-40.850998,0.493213,-0.348357,0.519621,0.604469,-4.807610,-0.326810,0.686410,-1972.059937,-2916.869873,543.589966,52.111000,1613.330933,425.020996,0.801345,0.107014,-0.054771,0.585999,3.546410,0.433710,-0.262410
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.409912,-3260.059814,80.070000,-30.290998,1014.800964,-46.050999,0.481587,-0.337556,0.528706,0.612046,-4.689810,-0.324710,0.679610,-1971.630005,-2903.429932,547.089966,52.091000,1612.920898,419.490997,0.809933,0.107996,-0.055273,0.573839,3.546410,0.433710,-0.262410
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.659912,-3251.599854,79.639999,-30.240999,1014.870972,-51.260998,0.470069,-0.326885,0.537402,0.619177,-4.574910,-0.322410,0.672910,-1971.199951,-2889.989990,550.539978,52.070999,1612.510986,413.960999,0.818341,0.108951,-0.055764,0.561549,3.546410,0.433710,-0.262410
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.909912,-3243.139893,79.169998,-30.190998,1014.950928,-56.470997,0.458665,-0.316355,0.545732,0.625878,-4.462810,-0.319910,0.666310,-1970.769897,-2876.559814,553.940002,52.050999,1612.100952,408.431000,0.826567,0.109884,-0.056238,0.549136,3.546410,0.433710,-0.262410
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.159912,-3234.679932,78.659996,-30.140999,1015.030945,-61.681000,0.447384,-0.305970,0.553705,0.632171,-4.353510,-0.317310,0.659810,-1970.339966,-2863.129883,557.299988,52.030998,1611.690918,402.911011,0.834606,0.110791,-0.056702,0.536604,3.546410,0.433710,-0.262410
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.409912,-3226.219971,78.099998,-30.091000,1015.120972,-66.901001,0.436233,-0.295736,0.561339,0.638075,-4.246810,-0.314610,0.653410,-1969.899902,-2849.699951,560.609985,52.170998,1611.270996,397.390991,0.842461,0.111675,-0.057155,0.523947,3.546410,0.433710,-0.262410
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.659912,-3217.760010,77.500000,-30.040998,1015.220947,-72.120995,0.425222,-0.285653,0.568643,0.643610,-4.142710,-0.311810,0.647210,-1969.469971,-2836.280029,563.880005,52.150997,1610.860962,391.871002,0.850127,0.112533,-0.057592,0.511178,3.546410,0.433710,-0.262410
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.909912,-3209.300049,76.860001,-29.990999,1015.330933,-77.340996,0.414352,-0.275726,0.575635,0.648793,-4.041210,-0.308910,0.641110,-1969.039917,-2822.859863,567.099976,52.130997,1610.450928,386.351013,0.857604,0.113364,-0.058019,0.498295,3.546410,0.433710,-0.262410
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.159912,-3200.839844,76.169998,-29.940998,1015.440979,-82.570999,0.403632,-0.265962,0.582330,0.653634,-3.942110,-0.305910,0.635110,-1968.609985,-2809.439941,570.269958,52.111000,1610.040894,380.830994,0.864890,0.114173,-0.058434,0.485299,3.546410,0.433710,-0.262410
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.409912,-3192.379883,75.439995,-29.900999,1015.560974,-87.800995,0.393069,-0.256364,0.588739,0.658149,-3.845510,-0.302810,0.629210,-1968.179932,-2796.030029,573.399963,52.091000,1609.630981,375.311005,0.871984,0.114955,-0.058833,0.472195,3.546410,0.433710,-0.262410
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.659912,-3183.919922,74.659996,-29.860998,1015.680969,-93.030998,0.382662,-0.246929,0.594873,0.662361,-3.751210,-0.299610,0.623510,-1967.739990,-2782.619873,576.479980,52.230999,1609.210938,369.790985,0.878885,0.115711,-0.059222,0.458983,3.546410,0.433710,-0.262410
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.909912,-3175.449951,73.839996,-29.820999,1015.810974,-98.270996,0.372418,-0.237661,0.600743,0.666281,-3.659210,-0.296410,0.617910,-1967.299927,-2769.209961,579.519958,52.210999,1608.800903,364.281006,0.885588,0.116439,-0.059594,0.445674,3.546410,0.433710,-0.262410
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.159912,-3166.979980,72.979996,-29.780998,1015.950928,-103.510994,0.362340,-0.228565,0.606364,0.669918,-3.569410,-0.293110,0.612410,-1966.859985,-2755.810059,582.510010,52.190998,1608.390991,358.770996,0.892094,0.117146,-0.059955,0.432262,3.546410,0.433710,-0.262410
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.409912,-3158.510010,72.070000,-29.740999,1016.090942,-108.760994,0.352430,-0.219636,0.611748,0.673288,-3.481810,-0.289810,0.607110,-1966.429932,-2742.409912,585.450012,52.170998,1607.980957,353.260986,0.898402,0.117825,-0.060301,0.418754,3.546410,0.433710,-0.262410
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.659912,-3150.040039,71.119995,-29.700998,1016.240967,-114.010994,0.342687,-0.210875,0.616900,0.676411,-3.396310,-0.286510,0.601910,-1966.000000,-2729.010010,588.349976,52.150997,1607.570923,347.751007,0.904509,0.118478,-0.060635,0.405153,3.546410,0.433710,-0.262410
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.909912,-3141.569824,70.129997,-29.660999,1016.390930,-119.260994,0.333111,-0.202287,0.621836,0.679291,-3.312910,-0.283110,0.596810,-1965.559937,-2715.619873,591.200012,52.290997,1607.151001,342.240997,0.910416,0.119104,-0.060953,0.391461,3.546410,0.433710,-0.262410
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.159912,-3133.099854,69.089996,-29.620998,1016.540955,-124.520996,0.323708,-0.193865,0.626568,0.681940,-3.231510,-0.279710,0.591910,-1965.119995,-2702.229980,594.010010,52.271000,1606.740967,336.730988,0.916119,0.119703,-0.061261,0.377683,3.546410,0.433710,-0.262410
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.409912,-3124.629883,68.010002,-29.580999,1016.700928,-129.781006,0.314477,-0.185611,0.631099,0.684373,-3.152110,-0.276310,0.587110,-1964.679932,-2688.839844,596.769958,52.250999,1606.330933,331.221008,0.921619,0.120275,-0.061552,0.363818,3.546410,0.433710,-0.262410
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.659912,-3116.159912,66.879997,-29.550999,1016.860962,-135.051010,0.305414,-0.177525,0.635442,0.686601,-3.074610,-0.272910,0.582410,-1964.239990,-2675.459961,599.479980,52.230999,1605.920898,325.721008,0.926913,0.120820,-0.061833,0.349873,3.546410,0.433710,-0.262410
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.909912,-3107.679932,65.709999,-29.520998,1017.030945,-140.320999,0.296523,-0.169605,0.639607,0.688630,-2.999010,-0.269510,0.577910,-1963.799927,-2662.079834,602.149963,52.210999,1605.510986,320.221008,0.932000,0.121337,-0.062097,0.335852,3.546410,0.433710,-0.262410
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.159912,-3099.199951,64.500000,-29.490999,1017.200928,-145.600998,0.287805,-0.161853,0.643599,0.690472,-2.925210,-0.266110,0.573510,-1963.359985,-2648.699951,604.769958,52.361000,1605.090942,314.721008,0.936880,0.121828,-0.062351,0.321755,3.546410,0.433710,-0.262410
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.409912,-3090.719971,63.239998,-29.460999,1017.370972,-150.880997,0.279255,-0.154262,0.647429,0.692138,-2.853210,-0.262610,0.569210,-1962.919922,-2635.329834,607.349976,52.341000,1604.680908,309.221008,0.941550,0.122292,-0.062588,0.307588,3.546410,0.433710,-0.262410
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.659912,-3082.239990,61.939999,-29.430998,1017.550964,-156.161011,0.270871,-0.146833,0.651103,0.693638,-2.783010,-0.259110,0.565110,-1962.479980,-2621.959961,609.880005,52.320999,1604.270996,303.721008,0.946011,0.122729,-0.062809,0.293351,3.546410,0.433710,-0.262410
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.899902,-3073.760010,60.590000,-29.400999,1017.730957,-161.451004,0.262655,-0.139567,0.654631,0.694976,-2.714510,-0.255610,0.561110,-1962.039917,-2608.589844,612.369995,52.300999,1603.860962,298.221008,0.950261,0.123139,-0.063020,0.279050,3.546410,0.433710,-0.262410
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.140015,-3065.280029,59.199997,-29.370998,1017.910950,-166.740997,0.254606,-0.132456,0.658019,0.696162,-2.647610,-0.252110,0.557210,-1961.599976,-2595.229980,614.809998,52.280998,1603.450928,292.721008,0.954299,0.123522,-0.063214,0.264689,3.546410,0.433710,-0.262410
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.380005,-3056.800049,57.770000,-29.341000,1018.100952,-172.041000,0.246724,-0.125502,0.661272,0.697205,-2.582310,-0.248610,0.553410,-1961.159912,-2581.869873,617.200012,52.420998,1603.030884,287.230988,0.958124,0.123879,-0.063397,0.250268,3.546410,0.433710,-0.262410
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.619995,-3048.309814,56.289997,-29.320999,1018.290955,-177.341003,0.239004,-0.118705,0.664401,0.698110,-2.518610,-0.245110,0.549810,-1960.719971,-2568.510010,619.549988,52.400997,1602.620972,281.740997,0.961736,0.124208,-0.063564,0.235789,3.546410,0.433710,-0.262410
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.859985,-3039.819824,54.770000,-29.300999,1018.480957,-182.641006,0.231446,-0.112058,0.667412,0.698883,-2.456510,-0.241610,0.546310,-1960.279907,-2555.159912,621.849976,52.380997,1602.210938,276.251007,0.965133,0.124510,-0.063715,0.221260,3.546410,0.433710,-0.262410
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.099976,-3031.329834,53.199997,-29.280998,1018.670959,-187.951004,0.224049,-0.105558,0.670303,0.699538,-2.395910,-0.238110,0.542910,-1959.839966,-2541.810059,624.109985,52.361000,1601.800903,270.760986,0.968316,0.124779,-0.063856,0.206678,3.546410,0.433710,-0.262410
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.339966,-3022.839844,51.590000,-29.261000,1018.860962,-193.261002,0.216810,-0.099208,0.673087,0.700075,-2.336710,-0.234610,0.539610,-1959.399902,-2528.469971,626.320007,52.341000,1601.390991,265.270996,0.971284,0.125022,-0.063980,0.192053,3.546410,0.433710,-0.262410
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.579956,-3014.349854,49.939999,-29.240999,1019.060974,-198.581009,0.209726,-0.093004,0.675768,0.700502,-2.279010,-0.231110,0.536510,-1958.959961,-2515.129883,628.479980,52.480999,1600.970947,259.781006,0.974034,0.125238,-0.064093,0.177384,3.546410,0.433710,-0.262410
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.819946,-3005.859863,48.239998,-29.220999,1019.260925,-203.901001,0.202794,-0.086940,0.678352,0.700824,-2.222610,-0.227610,0.533510,-1958.519897,-2501.790039,630.599976,52.460999,1600.560913,254.291000,0.976567,0.125427,-0.064190,0.162678,3.546410,0.433710,-0.262410
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.059937,-2997.359863,46.500000,-29.200998,1019.460938,-209.221008,0.196013,-0.081017,0.680845,0.701046,-2.167610,-0.224110,0.530610,-1958.079956,-2488.459961,632.669983,52.440998,1600.151001,248.800995,0.978883,0.125589,-0.064271,0.147934,3.546410,0.433710,-0.262410
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.309937,-2988.859863,44.709999,-29.890999,1019.810974,-214.431000,0.189393,-0.075223,0.683219,0.701202,-2.114210,-0.214910,0.518310,-1957.640015,-2475.129883,634.700012,52.420998,1599.740967,243.320999,0.980981,0.125724,-0.064341,0.133158,3.546410,0.433710,-0.262410
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.569946,-2980.359863,42.849998,-30.640999,1019.950928,-223.261002,0.182358,-0.069310,0.685549,0.701402,-2.205010,-0.261010,0.502010,-1957.199951,-2461.800049,636.679993,52.400997,1599.330933,237.841003,0.982860,0.125826,-0.064395,0.118349,3.546410,0.433710,-0.262410
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.829956,-2971.859863,40.919998,-31.511000,1020.090942,-232.070999,0.174940,-0.063289,0.687826,0.701631,-2.287710,-0.302810,0.484810,-1956.760010,-2448.479980,638.619995,52.540997,1598.920898,232.361008,0.984521,0.125902,-0.064433,0.103513,3.546410,0.433710,-0.262410
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.099976,-2963.359863,38.930000,-32.510998,1020.220947,-238.891006,0.166967,-0.057193,0.690038,0.701925,-2.394510,-0.378110,0.459110,-1956.319946,-2435.159912,640.510010,52.521000,1598.510986,226.880997,0.985962,0.125950,-0.064460,0.088656,3.546410,0.433710,-0.262410
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.380005,-2954.859863,36.899998,-33.640999,1020.350952,-243.690994,0.158249,-0.051059,0.692185,0.702304,-2.529210,-0.490610,0.425210,-1955.880005,-2421.839844,642.359985,52.500999,1598.100952,221.401001,0.987184,0.125972,-0.064471,0.073777,3.546410,0.433710,-0.262410
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.679932,-2946.349854,34.840000,-36.030998,1020.610962,-246.600998,0.148619,-0.044904,0.694192,0.702847,-2.691410,-0.631710,0.364310,-1955.439941,-2408.530029,644.159973,52.480999,1597.690918,215.921005,0.988185,0.125966,-0.064465,0.058882,3.546410,0.433710,-0.262410
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.000000,-2937.839844,32.779999,-38.390999,1020.860962,-247.221008,0.137970,-0.038613,0.696053,0.703551,-2.890210,-0.771910,0.307210,-1955.000000,-2395.219971,645.909973,52.460999,1597.280884,210.441010,0.988966,0.125929,-0.064449,0.043976,3.546410,0.433710,-0.262410
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.339966,-2929.329834,30.740000,-40.470997,1021.110962,-245.160995,0.126258,-0.031945,0.697768,0.704385,-3.135310,-0.879510,0.263510,-1954.559937,-2381.909912,647.619995,52.600998,1596.870972,204.971008,0.989527,0.125864,-0.064417,0.029059,3.546410,0.433710,-0.262410
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.689941,-2920.819824,28.730000,-42.091000,1021.360962,-241.371002,0.113456,-0.024722,0.699338,0.705296,-3.412910,-0.963310,0.233610,-1954.119995,-2368.609863,649.279968,52.580997,1596.460938,199.501007,0.989868,0.125772,-0.064368,0.014137,3.546410,0.433710,-0.262410
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.049927,-2912.309814,26.760000,-43.160999,1021.610962,-236.660995,0.099564,-0.016829,0.700752,0.706223,-3.710010,-1.029010,0.217010,-1953.679932,-2355.310059,650.899963,52.560997,1596.050903,194.031006,0.989987,0.125653,-0.064309,-0.000790,3.546410,0.433710,-0.262410
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.409912,-2903.790039,24.830000,-43.660999,1021.860962,-231.681000,0.084599,-0.008192,0.702003,0.707084,-4.014810,-1.080010,0.212510,-1953.239990,-2342.010010,652.469971,52.540997,1595.640991,188.561005,0.989886,0.125508,-0.064233,-0.015718,3.546410,0.433710,-0.262410
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.789917,-2895.260010,23.109999,-45.560997,1023.340942,-206.270996,0.067335,-0.001098,0.703136,0.707859,-4.142810,-1.726610,0.172410,-1952.799927,-2328.719971,654.000000,52.521000,1595.230957,183.091003,0.989565,0.125330,-0.064142,-0.030640,3.546410,0.433710,-0.262410
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.179932,-2886.719971,21.650000,-46.861000,1025.260986,-175.781006,0.051313,0.004556,0.704080,0.708249,-3.682510,-1.758510,0.181610,-1952.359985,-2315.429932,655.479980,52.670998,1594.820923,177.621002,0.989023,0.125125,-0.064039,-0.045557,3.546410,0.433710,-0.262410
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.569946,-2878.159912,20.420000,-46.580997,1027.130981,-147.581009,0.036957,0.008823,0.704846,0.708342,-3.160910,-1.709910,0.182910,-1951.919922,-2302.139893,656.909973,52.650997,1594.410889,172.151001,0.988261,0.124893,-0.063920,-0.060462,3.546410,0.433710,-0.262410
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.949951,-2869.589844,19.400000,-45.050999,1028.960938,-122.030998,0.024452,0.011801,0.705456,0.708233,-2.628110,-1.614510,0.175010,-1951.479980,-2288.859863,658.299988,52.630997,1594.000977,166.691010,0.987279,0.124634,-0.063786,-0.075352,3.546410,0.433710,-0.262410
377,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.309937,-2861.000000,18.580000,-42.640999,1030.770996,-98.791000,0.013835,0.013630,0.705936,0.708009,-2.111910,-1.488710,0.159510,-1951.039917,-2275.579834,659.640015,52.611000,1593.590942,161.231003,0.986077,0.124348,-0.063640,-0.090226,3.546410,0.433710,-0.262410
378,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.649902,-2852.389893,18.029999,-40.920998,1032.570923,-66.361000,0.004907,0.012098,0.706335,0.707757,-1.255810,-1.773510,0.134710,-1950.599976,-2262.300049,660.940002,52.591000,1593.180908,155.770996,0.984655,0.124035,-0.063478,-0.105078,3.546410,0.433710,-0.262410
379,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.979980,-2843.770020,17.660000,-39.190998,1034.360962,-44.070999,-0.002436,0.008985,0.706648,0.707504,-0.718810,-1.773210,0.113210,-1950.159912,-2249.030029,662.190002,52.730999,1592.770996,150.311005,0.983013,0.123695,-0.063300,-0.119908,3.546410,0.433710,-0.262410
