frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,True,True,0.000000,1.000000,-2000.000000,-3073.569824,18.629999,0.000000,1881.439941,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3057.819824,18.629999,0.000000,1889.699951,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3042.000000,18.629999,0.000000,1897.959961,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3026.109863,18.629999,0.000000,1906.219971,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3010.159912,18.629999,0.000000,1914.479980,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2994.139893,18.629999,0.000000,1922.739990,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2978.050049,18.629999,0.000000,1931.000000,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2961.889893,18.629999,0.000000,1939.260010,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2945.659912,18.629999,0.000000,1947.519897,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2929.359863,18.629999,0.000000,1955.779907,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2912.989990,18.629999,0.000000,1964.039917,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2896.550049,18.629999,0.000000,1972.299927,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2880.050049,18.629999,0.000000,1980.559937,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2863.479980,18.629999,0.000000,1988.819946,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2846.839844,18.629999,0.000000,1997.079956,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2830.129883,18.629999,0.000000,2005.339966,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2813.349854,18.629999,0.000000,2013.599976,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2796.500000,18.629999,0.000000,2021.859985,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2779.579834,18.629999,0.000000,2030.119995,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2762.589844,18.629999,0.000000,2038.380005,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2745.530029,18.629999,0.000000,2046.640015,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2728.409912,18.629999,0.000000,2054.899902,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2711.219971,18.629999,0.000000,2063.159912,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2693.959961,18.629999,0.000000,2071.419922,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2676.629883,18.629999,0.000000,2079.679932,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2659.229980,18.629999,0.000000,2087.939941,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2641.760010,18.629999,0.000000,2096.199951,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2624.219971,18.629999,0.000000,2104.459961,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2606.609863,18.629999,0.000000,2112.719971,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2588.929932,18.629999,0.000000,2120.979980,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2571.189941,18.629999,0.000000,2129.239990,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2553.379883,18.629999,0.000000,2137.500000,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2535.500000,18.629999,0.000000,2145.760010,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2517.550049,18.629999,0.000000,2154.020020,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2499.530029,18.629999,0.000000,2162.280029,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2481.439941,18.629999,0.000000,2170.540039,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2463.280029,18.629999,0.000000,2178.800049,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2445.050049,18.629999,0.000000,2187.060059,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2426.760010,18.629999,0.000000,2195.320068,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2408.399902,18.629999,0.000000,2203.579834,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2389.969971,18.629999,0.000000,2211.839844,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2371.469971,18.629999,0.000000,2220.099854,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2352.899902,18.629999,0.000000,2228.359863,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2334.260010,18.629999,0.000000,2236.619873,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2315.550049,18.629999,0.000000,2244.879883,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2296.770020,18.629999,0.000000,2253.139893,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2277.919922,18.629999,0.000000,2261.399902,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2259.010010,18.629999,0.000000,2269.659912,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2240.030029,18.629999,0.000000,2277.919922,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2220.979980,18.629999,0.000000,2286.179932,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2201.859863,18.629999,0.000000,2294.439941,8.330000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2182.669922,18.629999,0.000000,2299.979980,8.320000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2163.429932,18.629999,0.000000,2299.979980,8.290000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2144.189941,18.629999,0.000000,2299.979980,8.270000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2124.949951,18.629999,0.000000,2299.979980,8.260000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2105.709961,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2086.469971,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2067.229980,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2047.989990,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2028.750000,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-2009.510010,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1990.269897,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1971.029907,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1951.789917,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1932.549927,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1913.309937,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1894.069946,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1874.829956,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1855.589966,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1836.349976,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1817.109985,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1797.869995,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1778.630005,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1759.390015,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1740.149902,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1720.909912,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1701.669922,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1682.429932,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1663.189941,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1643.949951,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1624.709961,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1605.469971,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1586.229980,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1566.989990,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1547.750000,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1528.510010,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1509.270020,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1490.029907,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1470.789917,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1451.549927,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1432.309937,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1413.069946,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1393.829956,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1374.589966,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1355.349976,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1336.109985,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1316.869995,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1297.630005,18.629999,0.000000,2299.979980,8.250000,-0.002242,0.002247,0.707101,0.707105,-0.000100,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-2000.000000,-1278.390015,18.629999,10.969999,2299.949951,8.260000,-0.002242,0.002247,0.707101,0.707105,-0.000100,-0.001700,-0.265400
252,True,True,True,-1.000000,1.000000,-1999.909912,-1259.150024,18.629999,20.609999,2299.889893,8.260000,-0.002247,0.002247,0.706319,0.707886,-0.000100,-0.002600,-0.486900
253,True,True,True,-1.000000,1.000000,-1999.739990,-1239.919922,18.629999,30.289999,2299.780029,8.260000,-0.002252,0.002242,0.704884,0.709315,-0.000100,-0.003000,-0.684200
254,True,True,True,-1.000000,1.000000,-1999.489990,-1220.689941,18.629999,40.500000,2299.619873,8.260000,-0.002252,0.002242,0.702861,0.711320,-0.000100,-0.003100,-0.861600
255,True,True,True,-1.000000,1.000000,-1999.149902,-1201.459961,18.629999,51.549999,2299.399902,8.260000,-0.002252,0.002242,0.700304,0.713838,-0.000100,-0.003000,-1.022500
256,True,True,True,-1.000000,1.000000,-1998.719971,-1182.229980,18.629999,63.599998,2299.099854,8.260000,-0.002252,0.002242,0.697256,0.716815,-0.000100,-0.002800,-1.169600
257,True,True,True,-1.000000,1.000000,-1998.189941,-1163.000000,18.629999,76.709999,2298.699951,8.260000,-0.002252,0.002247,0.693754,0.720204,-0.000100,-0.002500,-1.305100
258,True,True,True,-1.000000,1.000000,-1997.549927,-1143.780029,18.629999,90.889999,2298.179932,8.270000,-0.002247,0.002252,0.689827,0.723967,-0.000100,-0.002100,-1.430700
259,True,True,True,-1.000000,1.000000,-1996.789917,-1124.559937,18.629999,106.070000,2297.530029,8.270000,-0.002242,0.002258,0.685500,0.728065,-0.000100,-0.001700,-1.547700
260,True,True,True,-1.000000,1.000000,-1995.899902,-1105.349976,18.629999,122.169998,2296.729980,8.270000,-0.002231,0.002269,0.680791,0.732471,-0.000100,-0.001300,-1.657100
261,True,True,True,-1.000000,1.000000,-1994.880005,-1086.140015,18.629999,139.069992,2295.770020,8.280000,-0.002220,0.002279,0.675720,0.737152,-0.000100,-0.001000,-1.759700
262,True,True,True,-1.000000,1.000000,-1993.719971,-1066.939941,18.629999,156.619995,2294.639893,8.280000,-0.002204,0.002290,0.670298,0.742085,-0.000100,-0.000700,-1.856000
263,True,True,True,-1.000000,1.000000,-1992.409912,-1047.750000,18.629999,174.669998,2293.339844,8.280000,-0.002188,0.002306,0.664542,0.747244,-0.000100,-0.000400,-1.946500
264,True,True,True,-1.000000,1.000000,-1990.949951,-1028.569946,18.629999,193.039993,2291.859863,8.290000,-0.002171,0.002322,0.658462,0.752607,-0.000100,-0.000200,-2.031400
265,True,True,True,-1.000000,1.000000,-1989.329956,-1009.399963,18.629999,211.539993,2290.229980,8.290000,-0.002150,0.002339,0.652069,0.758153,0.000000,0.000000,-2.110900
266,True,True,True,-1.000000,1.000000,-1987.559937,-990.250000,18.629999,229.970001,2288.449951,8.290000,-0.002128,0.002355,0.645374,0.763860,0.000000,0.000100,-2.185000
267,True,True,True,-1.000000,1.000000,-1985.630005,-971.109985,18.629999,248.119995,2286.560059,8.290000,-0.002107,0.002376,0.638393,0.769704,0.000000,0.000200,-2.253700
268,True,True,True,-1.000000,1.000000,-1983.549927,-951.989990,18.629999,265.759979,2284.570068,8.290000,-0.002085,0.002398,0.631137,0.775665,0.000000,0.000300,-2.316800
269,True,True,True,-1.000000,1.000000,-1981.319946,-932.880005,18.629999,282.639984,2282.550049,8.290000,-0.002064,0.002420,0.623622,0.781720,0.000000,0.000400,-2.374200
270,True,True,True,-1.000000,1.000000,-1978.949951,-913.789978,18.629999,298.509979,2280.530029,8.290000,-0.002037,0.002441,0.615859,0.787850,0.000000,0.000500,-2.425600
271,True,True,True,-1.000000,1.000000,-1976.449951,-894.719971,18.629999,313.100006,2278.570068,8.290000,-0.002010,0.002463,0.607864,0.794035,0.000000,0.000600,-2.470700
272,True,True,True,-1.000000,1.000000,-1973.819946,-875.669983,18.629999,326.130005,2276.739990,8.290000,-0.001983,0.002484,0.599658,0.800250,0.000000,0.000700,-2.509000
273,True,True,True,-1.000000,1.000000,-1971.079956,-856.630005,18.629999,337.309998,2275.109863,8.290000,-0.001956,0.002506,0.591258,0.806476,0.000000,0.000800,-2.540100
274,True,True,True,-1.000000,1.000000,-1968.250000,-837.599976,18.629999,346.320007,2273.760010,8.290000,-0.001929,0.002527,0.582691,0.812687,0.000100,0.000900,-2.563500
275,True,True,True,-1.000000,1.000000,-1965.339966,-818.589966,18.629999,355.880005,2272.280029,8.290000,-0.001902,0.002549,0.573979,0.818864,0.000100,0.001000,-2.586600
276,True,True,True,-1.000000,1.000000,-1962.349976,-799.589966,18.629999,365.970001,2270.679932,8.290000,-0.001869,0.002571,0.565121,0.825002,0.000200,0.001100,-2.609600
277,True,True,True,-1.000000,1.000000,-1959.279907,-780.599976,18.629999,376.569977,2268.939941,8.290000,-0.001837,0.002592,0.556117,0.831098,0.000200,0.001100,-2.632400
278,True,True,True,-1.000000,1.000000,-1956.119995,-761.630005,18.629999,387.649994,2267.079834,8.290000,-0.001805,0.002614,0.546967,0.837148,0.000200,0.001100,-2.655100
279,True,True,True,-1.000000,1.000000,-1952.859985,-742.669983,18.629999,399.199982,2265.070068,8.290000,-0.001772,0.002635,0.537672,0.843148,0.000200,0.001100,-2.677700
280,True,True,True,-1.000000,1.000000,-1949.500000,-723.729980,18.629999,411.190002,2262.919922,8.290000,-0.001740,0.002657,0.528231,0.849095,0.000200,0.001100,-2.700100
281,True,True,True,-1.000000,1.000000,-1946.039917,-704.809998,18.629999,423.599976,2260.629883,8.300000,-0.001707,0.002679,0.518644,0.854984,0.000200,0.001000,-2.722400
282,True,True,True,-1.000000,1.000000,-1942.479980,-685.909973,18.629999,436.419983,2258.199951,8.300000,-0.001675,0.002700,0.508912,0.860813,0.000200,0.000900,-2.744500
283,True,True,True,-1.000000,1.000000,-1938.809937,-667.029968,18.629999,449.609985,2255.599854,8.309999,-0.001643,0.002722,0.499034,0.866576,0.000200,0.000800,-2.766400
284,True,True,True,-1.000000,1.000000,-1935.029907,-648.169983,18.629999,463.160004,2252.859863,8.309999,-0.001610,0.002743,0.489010,0.872272,0.000200,0.000800,-2.788100
285,True,True,True,-1.000000,1.000000,-1931.130005,-629.339966,18.629999,477.049988,2249.959961,8.309999,-0.001578,0.002765,0.478847,0.877893,0.000200,0.000700,-2.809600
286,True,True,True,-1.000000,1.000000,-1927.119995,-610.529968,18.629999,491.250000,2246.899902,8.320000,-0.001546,0.002786,0.468537,0.883438,0.000200,0.000600,-2.830900
287,True,True,True,-1.000000,1.000000,-1922.989990,-591.750000,18.629999,505.750000,2243.689941,8.320000,-0.001513,0.002808,0.458082,0.888904,0.000300,0.000500,-2.851900
288,True,True,True,-1.000000,1.000000,-1918.739990,-573.000000,18.629999,520.519958,2240.300049,8.330000,-0.001475,0.002830,0.447487,0.894285,0.000300,0.000500,-2.872600
289,True,True,True,-1.000000,1.000000,-1914.359985,-554.279968,18.629999,535.539978,2236.760010,8.330000,-0.001438,0.002846,0.436751,0.899577,0.000300,0.000400,-2.893000
290,True,True,True,-1.000000,1.000000,-1909.849976,-535.589966,18.629999,550.789978,2233.060059,8.340000,-0.001400,0.002862,0.425875,0.904776,0.000300,0.000400,-2.913100
291,True,True,True,-1.000000,1.000000,-1905.219971,-516.929993,18.629999,566.219971,2229.089844,8.340000,-0.001362,0.002878,0.414864,0.909878,0.000300,0.000400,-2.932800
292,True,True,True,-1.000000,1.000000,-1900.459961,-498.299988,18.629999,581.719971,2224.540039,8.340000,-0.001324,0.002894,0.403713,0.914880,0.000300,0.000400,-2.952100
293,True,True,True,-1.000000,1.000000,-1895.569946,-479.709991,18.629999,597.269958,2219.409912,8.340000,-0.001287,0.002910,0.392427,0.919778,0.000300,0.000300,-2.971000
294,True,True,True,-1.000000,1.000000,-1890.539917,-461.169983,18.629999,612.829956,2213.709961,8.340000,-0.001249,0.002927,0.381012,0.924565,0.000200,0.000300,-2.989400
295,True,True,True,-1.000000,1.000000,-1885.380005,-442.669983,18.629999,628.380005,2207.439941,8.340000,-0.001211,0.002943,0.369467,0.929238,0.000200,0.000300,-3.007300
296,True,True,True,-1.000000,1.000000,-1880.089966,-424.229980,18.629999,643.890015,2200.599854,8.340000,-0.001173,0.002959,0.357792,0.933796,0.000200,0.000300,-3.024600
297,True,True,True,-1.000000,1.000000,-1874.669922,-405.850006,18.629999,659.320007,2193.209961,8.340000,-0.001136,0.002975,0.345994,0.938231,0.000200,0.000200,-3.041300
298,True,True,True,-1.000000,1.000000,-1869.119995,-387.529999,18.629999,674.649963,2185.270020,8.340000,-0.001098,0.002991,0.334077,0.942540,0.000200,0.000200,-3.057300
299,True,True,True,-1.000000,1.000000,-1863.439941,-369.279999,18.629999,689.849976,2176.800049,8.340000,-0.001060,0.003008,0.322041,0.946720,0.000200,0.000200,-3.072600
300,True,True,True,-1.000000,1.000000,-1857.640015,-351.100006,18.629999,704.890015,2167.800049,8.340000,-0.001022,0.003024,0.309897,0.950765,0.000200,0.000100,-3.087100
301,True,False,False,-1.000000,1.000000,-1851.770020,-333.029999,18.629999,713.039978,2153.449951,8.380000,-0.000985,0.003035,0.297640,0.954673,0.000200,0.000000,-3.100800
302,True,False,False,-1.000000,1.000000,-1845.829956,-315.079987,18.629999,720.839966,2138.810059,8.400000,-0.000947,0.003045,0.285281,0.958439,0.000200,0.000000,-3.113400
303,True,False,False,-1.000000,1.000000,-1839.819946,-297.259979,18.629999,728.260010,2123.899902,8.420000,-0.000909,0.003056,0.272824,0.962059,0.000200,0.000000,-3.124800
304,True,False,False,-1.000000,1.000000,-1833.750000,-279.559998,18.629999,735.279968,2108.760010,8.429999,-0.000866,0.003067,0.260276,0.965529,0.000300,0.000000,-3.135000
305,True,False,False,-1.000000,1.000000,-1827.619995,-261.989990,18.629999,741.889954,2093.409912,8.440000,-0.000823,0.003078,0.247641,0.968846,0.000300,0.000000,-3.143900
