frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
164,True,True,0.000000,0.000000,391.750000,0.000000,194.970001,499.169983,0.000000,-96.599998,0.048810,-0.492086,0.002123,0.869175,-0.340700,3.799000,0.074600
165,True,True,0.000000,0.000000,395.910004,0.000000,194.119995,499.169983,0.000000,-102.009995,0.047795,-0.478582,0.002322,0.876738,-0.330200,3.707700,0.076600
166,True,True,0.000000,0.000000,400.069977,0.000000,193.220001,499.169983,0.000000,-107.419998,0.046814,-0.465289,0.002527,0.883916,-0.319900,3.618600,0.078300
167,True,True,0.000000,0.000000,404.229980,0.000000,192.279999,499.169983,0.000000,-112.829994,0.045859,-0.452212,0.002732,0.890726,-0.309800,3.531700,0.079800
168,True,True,0.000000,0.000000,408.389984,0.000000,191.289993,499.169983,0.000000,-118.239998,0.044931,-0.439357,0.002937,0.897183,-0.300000,3.446900,0.081000
169,True,True,0.000000,0.000000,412.549988,0.000000,190.259995,499.169983,0.000000,-123.649994,0.044030,-0.426716,0.003148,0.903307,-0.290400,3.364100,0.082000
170,True,True,0.000000,0.000000,416.709991,0.000000,189.179993,499.169983,0.000000,-129.059998,0.043156,-0.414298,0.003358,0.909111,-0.281100,3.283300,0.082800
171,True,True,0.000000,0.000000,420.869995,0.000000,188.059998,499.169983,0.000000,-134.470001,0.042309,-0.402105,0.003569,0.914608,-0.272000,3.204500,0.083400
172,True,True,0.000000,0.000000,425.029999,0.000000,186.889999,499.169983,0.000000,-139.879990,0.041489,-0.390134,0.003779,0.919815,-0.263100,3.127600,0.083800
173,True,True,0.000000,0.000000,429.190002,0.000000,185.679993,499.169983,0.000000,-145.289993,0.040696,-0.378384,0.003989,0.924745,-0.254500,3.052500,0.084100
174,True,True,0.000000,0.000000,433.349976,0.000000,184.419998,499.169983,0.000000,-150.699997,0.039924,-0.366856,0.004194,0.929411,-0.246100,2.979200,0.084200
175,True,True,0.000000,0.000000,437.509979,0.000000,183.119995,499.169983,0.000000,-156.110001,0.039180,-0.355548,0.004399,0.933826,-0.238000,2.907700,0.084200
176,True,True,0.000000,0.000000,441.669983,0.000000,181.769989,499.169983,0.000000,-161.519989,0.038457,-0.344462,0.004604,0.938001,-0.230100,2.837900,0.084000
177,True,True,0.000000,0.000000,445.829987,0.000000,180.379990,499.169983,0.000000,-166.929993,0.037756,-0.333597,0.004809,0.941947,-0.222400,2.769800,0.083700
178,True,True,0.000000,0.000000,449.989990,0.000000,178.940002,499.169983,0.000000,-172.339996,0.037081,-0.322947,0.005009,0.945677,-0.215000,2.703300,0.083300
179,True,True,0.000000,0.000000,454.149994,0.000000,177.459991,499.169983,0.000000,-177.750000,0.036429,-0.312514,0.005209,0.949200,-0.207800,2.638400,0.082800
180,True,True,0.000000,0.000000,458.309998,0.000000,175.929993,499.169983,0.000000,-183.159988,0.035797,-0.302296,0.005403,0.952526,-0.200800,2.575100,0.082200
181,True,True,0.000000,0.000000,462.470001,0.000000,174.360001,499.169983,0.000000,-188.569992,0.035182,-0.292288,0.005597,0.955666,-0.194000,2.513300,0.081500
182,True,True,0.000000,0.000000,466.629974,0.000000,172.739990,499.169983,0.000000,-193.979996,0.034589,-0.282492,0.005786,0.958628,-0.187400,2.453000,0.080700
183,True,True,0.000000,0.000000,470.789978,0.000000,171.080002,499.169983,0.000000,-199.389999,0.034017,-0.272900,0.005975,0.961422,-0.181000,2.394100,0.079900
184,True,True,0.000000,0.000000,474.949982,0.000000,169.369995,499.169983,0.000000,-204.799988,0.033461,-0.263513,0.006158,0.964056,-0.174900,2.336700,0.079000
185,True,True,0.000000,0.000000,479.109985,0.000000,167.619995,499.169983,0.000000,-210.209991,0.032927,-0.254325,0.006342,0.966537,-0.168900,2.280600,0.078100
186,True,True,0.000000,0.000000,483.269989,0.000000,165.819992,499.169983,0.000000,-215.619995,0.032409,-0.245337,0.006520,0.968874,-0.163100,2.225900,0.077100
187,True,True,0.000000,0.000000,487.429993,0.000000,163.979996,499.169983,0.000000,-221.029999,0.031908,-0.236544,0.006692,0.971074,-0.157500,2.172500,0.076100
188,True,True,0.000000,0.000000,491.589996,0.000000,162.089996,499.169983,0.000000,-226.440002,0.031422,-0.227939,0.006865,0.973144,-0.152100,2.120400,0.075000
189,True,True,0.000000,0.000000,495.750000,0.000000,160.160004,499.169983,0.000000,-231.849991,0.030953,-0.219523,0.007032,0.975091,-0.146900,2.069500,0.073900
190,True,True,0.000000,0.000000,499.910004,0.000000,158.179993,499.169983,0.000000,-237.259995,0.030500,-0.211296,0.007199,0.976920,-0.141900,2.019800,0.072800
191,True,True,0.000000,0.000000,504.069977,0.000000,156.160004,499.169983,0.000000,-242.669998,0.030063,-0.203252,0.007361,0.978637,-0.137000,1.971300,0.071600
192,True,True,0.000000,0.000000,508.229980,0.000000,154.089996,499.169983,0.000000,-248.080002,0.029642,-0.195387,0.007518,0.980249,-0.132300,1.924000,0.070400
193,True,True,0.000000,0.000000,512.390015,0.000000,151.979996,499.169983,0.000000,-253.489990,0.029232,-0.187699,0.007674,0.981761,-0.127800,1.877800,0.069200
194,True,True,0.000000,0.000000,516.549988,0.000000,149.819992,499.169983,0.000000,-258.899994,0.028838,-0.180184,0.007825,0.983179,-0.123400,1.832700,0.068000
195,True,True,0.000000,0.000000,520.709961,0.000000,147.619995,499.169983,0.000000,-264.309998,0.028455,-0.172842,0.007971,0.984506,-0.119200,1.788700,0.066800
196,True,True,0.000000,0.000000,524.869995,0.000000,145.369995,499.169983,0.000000,-269.720001,0.028088,-0.165667,0.008116,0.985748,-0.115100,1.745800,0.065600
197,True,True,0.000000,0.000000,529.029968,0.000000,143.080002,499.169983,0.000000,-275.130005,0.027732,-0.158653,0.008257,0.986910,-0.111100,1.703900,0.064400
198,True,True,0.000000,0.000000,533.190002,0.000000,140.739990,499.169983,0.000000,-280.540009,0.027387,-0.151802,0.008397,0.987996,-0.107300,1.663000,0.063200
199,True,True,0.000000,0.000000,537.349976,0.000000,138.360001,499.169983,0.000000,-285.949982,0.027058,-0.145107,0.008532,0.989009,-0.103600,1.623100,0.062000
200,True,True,0.000000,0.000000,541.510010,0.000000,135.929993,499.169983,0.000000,-291.359985,0.026739,-0.138563,0.008667,0.989955,-0.100000,1.584200,0.060800
201,True,True,0.000000,0.000000,545.669983,0.000000,133.459991,499.169983,0.000000,-296.769989,0.026432,-0.132170,0.008796,0.990835,-0.096600,1.546200,0.059600
202,True,True,0.000000,0.000000,549.830017,0.000000,130.940002,499.169983,0.000000,-302.179993,0.026135,-0.125928,0.008920,0.991655,-0.093300,1.509100,0.058400
203,True,True,0.000000,0.000000,553.989990,0.000000,128.379990,499.169983,0.000000,-307.589996,0.025849,-0.119832,0.009044,0.992416,-0.090100,1.472900,0.057200
204,True,True,0.000000,0.000000,558.149963,0.000000,125.769997,499.169983,0.000000,-313.000000,0.025569,-0.113876,0.009163,0.993124,-0.087000,1.437600,0.056000
205,True,True,0.000000,0.000000,562.309998,0.000000,123.119995,499.169983,0.000000,-318.410004,0.025299,-0.108061,0.009282,0.993779,-0.084000,1.403100,0.054800
206,True,True,0.000000,0.000000,566.469971,0.000000,120.419998,499.169983,0.000000,-323.820007,0.025040,-0.102380,0.009395,0.994386,-0.081100,1.369400,0.053600
207,True,True,0.000000,0.000000,570.630005,0.000000,117.680000,499.169983,0.000000,-329.229980,0.024792,-0.096834,0.009508,0.994946,-0.078300,1.336500,0.052400
208,True,True,0.000000,0.000000,574.789978,0.000000,114.889999,499.169983,0.000000,-334.639984,0.024549,-0.091418,0.009616,0.995463,-0.075600,1.304400,0.051200
209,True,True,0.000000,0.000000,578.950012,0.000000,112.059998,499.169983,0.000000,-340.049988,0.024317,-0.086126,0.009724,0.995940,-0.073000,1.273100,0.050000
210,True,True,0.000000,0.000000,583.109985,0.000000,109.180000,499.169983,0.000000,-345.459991,0.024091,-0.080963,0.009827,0.996377,-0.070500,1.242500,0.048900
211,True,True,0.000000,0.000000,587.269958,0.000000,106.259995,499.169983,0.000000,-350.869995,0.023875,-0.075919,0.009924,0.996779,-0.068100,1.212700,0.047800
212,True,True,0.000000,0.000000,591.429993,0.000000,103.290001,499.169983,0.000000,-356.279999,0.023664,-0.070993,0.010021,0.997146,-0.065800,1.183600,0.046700
213,True,True,0.000000,0.000000,595.589966,0.000000,100.279999,499.169983,0.000000,-361.690002,0.023459,-0.066186,0.010118,0.997480,-0.063600,1.155200,0.045600
214,True,True,0.000000,0.000000,599.750000,0.000000,97.220001,499.169983,0.000000,-367.100006,0.023265,-0.061493,0.010210,0.997784,-0.061400,1.127500,0.044500
215,True,True,0.000000,0.000000,603.909973,0.000000,94.119995,499.169983,0.000000,-372.509979,0.023076,-0.056913,0.010301,0.998059,-0.059300,1.100400,0.043400
216,True,True,0.000000,0.000000,608.070007,0.000000,90.970001,499.169983,0.000000,-377.919983,0.022893,-0.052440,0.010388,0.998308,-0.057300,1.074000,0.042400
217,True,True,0.000000,0.000000,612.229980,0.000000,87.779999,499.169983,0.000000,-383.329987,0.022715,-0.048071,0.010474,0.998531,-0.055400,1.048200,0.041400
218,True,True,0.000000,0.000000,616.390015,0.000000,84.540001,499.169983,0.000000,-388.739990,0.022542,-0.043809,0.010555,0.998730,-0.053500,1.023000,0.040400
219,True,True,0.000000,0.000000,620.549988,0.000000,81.259995,499.169983,0.000000,-394.149994,0.022380,-0.039649,0.010636,0.998906,-0.051700,0.998400,0.039400
220,True,True,0.000000,0.000000,624.709961,0.000000,77.930000,499.169983,0.000000,-399.559998,0.022224,-0.035587,0.010711,0.999062,-0.049900,0.974400,0.038400
221,True,True,0.000000,0.000000,628.869995,0.000000,74.559998,499.169983,0.000000,-404.970001,0.022073,-0.031622,0.010787,0.999198,-0.048200,0.951000,0.037400
222,True,True,0.000000,0.000000,633.029968,0.000000,71.139999,499.169983,0.000000,-410.380005,0.021927,-0.027754,0.010857,0.999315,-0.046600,0.928200,0.036500
223,True,True,0.000000,0.000000,637.190002,0.000000,67.680000,499.169983,0.000000,-415.789978,0.021787,-0.023977,0.010927,0.999415,-0.045000,0.905900,0.035600
224,True,True,0.000000,0.000000,641.349976,0.000000,64.169998,499.169983,0.000000,-421.199982,0.021647,-0.020293,0.010997,0.999499,-0.043500,0.884100,0.034700
225,True,True,0.000000,0.000000,645.510010,0.000000,60.609997,499.169983,0.000000,-426.609985,0.021512,-0.016694,0.011062,0.999568,-0.042000,0.862900,0.033800
226,True,True,0.000000,0.000000,649.669983,0.000000,57.009998,499.169983,0.000000,-432.019989,0.021382,-0.013182,0.011127,0.999623,-0.040600,0.842200,0.032900
227,True,True,0.000000,0.000000,653.829956,0.000000,53.360001,499.169983,0.000000,-437.429993,0.021258,-0.009751,0.011192,0.999664,-0.039200,0.822000,0.032100
228,True,True,0.000000,0.000000,657.989990,0.000000,49.669998,499.169983,0.000000,-442.839996,0.021140,-0.006406,0.011251,0.999693,-0.037900,0.802300,0.031300
229,True,True,0.000000,0.000000,662.149963,0.000000,45.930000,499.169983,0.000000,-448.250000,0.021026,-0.003142,0.011310,0.999710,-0.036600,0.783000,0.030500
230,True,True,0.000000,0.000000,666.309998,0.000000,42.149998,499.169983,0.000000,-453.660004,0.020913,0.000046,0.011370,0.999717,-0.035400,0.764200,0.029700
231,True,True,0.000000,0.000000,670.469971,0.000000,38.320000,499.169983,0.000000,-459.069977,0.020805,0.003159,0.011424,0.999713,-0.034200,0.745800,0.028900
232,True,True,0.000000,0.000000,674.630005,0.000000,34.450001,499.169983,0.000000,-464.479980,0.020703,0.006196,0.011478,0.999701,-0.033100,0.727900,0.028100
233,True,True,0.000000,0.000000,678.789978,0.000000,30.529999,494.709991,3.490000,-413.359985,0.020600,0.009158,0.011531,0.999679,-0.060400,0.503900,0.032400
234,True,True,0.000000,0.000000,682.909973,0.030000,27.019999,490.259979,6.670000,-360.350006,0.020374,0.011262,0.011623,0.999661,-0.088000,0.330400,0.035400
235,True,True,0.000000,0.000000,687.000000,0.090000,23.949999,485.819977,9.410000,-305.579987,0.020023,0.012643,0.011736,0.999651,-0.118600,0.185700,0.036200
236,True,True,0.000000,0.000000,691.049988,0.170000,21.340000,481.389984,11.630000,-251.319992,0.019537,0.013425,0.011866,0.999649,-0.152700,0.066600,0.035100
237,True,True,0.000000,0.000000,695.059998,0.270000,19.180000,476.919983,15.420000,-180.649994,0.018901,0.013711,0.012001,0.999655,-0.878300,-0.652500,0.037800
238,True,True,0.000000,0.000000,699.029968,0.400000,17.609999,472.449982,19.039999,-92.089996,0.015205,0.011040,0.012157,0.999749,-1.286800,-0.842400,0.036800
239,True,True,0.000000,0.000000,702.969971,0.560000,16.770000,468.039978,20.150000,-22.660000,0.009800,0.007599,0.012303,0.999847,-0.840600,-0.346000,0.030000
240,True,True,0.000000,0.000000,706.869995,0.730000,16.510000,463.660004,20.090000,9.889999,0.006277,0.006201,0.012416,0.999884,-0.545800,-0.158300,0.023800
241,True,True,0.000000,0.000000,710.729980,0.900000,16.520000,459.299988,19.410000,23.510000,0.003995,0.005570,0.012508,0.999898,-0.329300,-0.083700,0.018300
242,True,True,0.000000,0.000000,714.559998,1.060000,16.650000,454.940002,18.510000,28.199999,0.002619,0.005241,0.012578,0.999904,-0.212800,-0.068200,0.014000
243,True,True,0.000000,0.000000,718.349976,1.210000,16.820000,450.579987,17.639999,29.170000,0.001729,0.004966,0.012632,0.999906,-0.168100,-0.059200,0.010800
244,True,True,0.000000,0.000000,722.099976,1.360000,17.000000,446.220001,16.820000,29.080000,0.001028,0.004729,0.012675,0.999908,-0.130800,-0.051400,0.008200
245,True,True,0.000000,0.000000,725.820007,1.500000,17.170000,441.859985,16.049999,28.269999,0.000477,0.004524,0.012708,0.999909,-0.099900,-0.044600,0.006100
246,True,True,0.000000,0.000000,729.500000,1.630000,17.340000,437.500000,15.330000,27.049999,0.000057,0.004346,0.012729,0.999910,-0.074500,-0.038600,0.004400
247,True,True,0.000000,0.000000,733.149963,1.760000,17.500000,433.139984,14.650000,25.570000,-0.000256,0.004189,0.012745,0.999910,-0.053700,-0.033400,0.003100
248,True,True,0.000000,0.000000,736.760010,1.880000,17.650000,428.769989,14.030000,23.969999,-0.000483,0.004054,0.012756,0.999910,-0.036900,-0.028900,0.002000
249,True,True,0.000000,0.000000,740.329956,2.000000,17.779999,424.399994,13.460000,22.330000,-0.000639,0.003936,0.012761,0.999911,-0.023500,-0.024900,0.001100
250,True,True,0.000000,0.000000,743.869995,2.110000,17.900000,420.029999,12.940000,20.750000,-0.000736,0.003833,0.012767,0.999911,-0.013000,-0.021400,0.000400
251,True,True,0.000000,0.000000,747.369995,2.220000,18.010000,415.660004,12.460000,19.250000,-0.000790,0.003747,0.012767,0.999911,-0.004900,-0.018400,0.000000
252,True,True,0.000000,0.000000,750.829956,2.320000,18.100000,411.289978,12.030000,17.850000,-0.000812,0.003671,0.012767,0.999911,0.001100,-0.015800,-0.000300
253,True,True,0.000000,0.000000,754.260010,2.420000,18.180000,406.919983,11.639999,16.590000,-0.000807,0.003606,0.012767,0.999912,0.005500,-0.013600,-0.000500
254,True,True,0.000000,0.000000,757.649963,2.520000,18.250000,402.549988,11.290000,15.460000,-0.000785,0.003547,0.012767,0.999912,0.008600,-0.011700,-0.000600
255,True,True,0.000000,0.000000,761.000000,2.610000,18.309999,398.179993,10.969999,14.450000,-0.000747,0.003499,0.012767,0.999912,0.010700,-0.010000,-0.000700
256,True,True,0.000000,0.000000,764.320007,2.700000,18.359999,393.809998,10.679999,13.559999,-0.000704,0.003455,0.012761,0.999912,0.011900,-0.008500,-0.000700
257,True,True,0.000000,0.000000,767.599976,2.790000,18.410000,389.440002,10.420000,12.790000,-0.000655,0.003418,0.012756,0.999913,0.012500,-0.007300,-0.000700
258,True,True,0.000000,0.000000,770.849976,2.880000,18.449999,385.059998,10.179999,12.099999,-0.000602,0.003385,0.012751,0.999913,0.012700,-0.006200,-0.000700
259,True,True,0.000000,0.000000,774.059998,2.960000,18.480000,380.679993,9.969999,11.490000,-0.000548,0.003358,0.012745,0.999913,0.012500,-0.005300,-0.000700
260,True,True,0.000000,0.000000,777.229980,3.040000,18.510000,376.299988,9.770000,10.980000,-0.000494,0.003337,0.012740,0.999913,0.012000,-0.004500,-0.000600
261,True,True,0.000000,0.000000,780.369995,3.120000,18.529999,371.919983,9.590000,10.540000,-0.000445,0.003315,0.012740,0.999913,0.011300,-0.003800,-0.000500
262,True,True,0.000000,0.000000,783.469971,3.200000,18.549999,367.539978,9.420000,10.179999,-0.000397,0.003299,0.012740,0.999913,0.010500,-0.003200,-0.000400
263,True,True,0.000000,0.000000,786.529968,3.280000,18.570000,363.160004,9.270000,9.860000,-0.000353,0.003283,0.012740,0.999913,0.009600,-0.002700,-0.000300
264,True,True,0.000000,0.000000,789.559998,3.360000,18.580000,358.779999,9.120000,9.580000,-0.000316,0.003272,0.012740,0.999913,0.008700,-0.002300,-0.000200
265,True,True,0.000000,0.000000,792.549988,3.440000,18.590000,354.399994,8.980000,9.360000,-0.000278,0.003261,0.012740,0.999913,0.007800,-0.001900,-0.000100
266,True,True,0.000000,0.000000,795.500000,3.510000,18.600000,350.019989,8.849999,9.179999,-0.000245,0.003250,0.012740,0.999914,0.007000,-0.001600,0.000000
267,True,True,0.000000,0.000000,798.419983,3.580000,18.609999,345.639984,8.730000,9.020000,-0.000218,0.003245,0.012740,0.999914,0.006200,-0.001300,0.000000
268,True,True,0.000000,0.000000,801.299988,3.650000,18.619999,341.259979,8.610000,8.880000,-0.000192,0.003240,0.012740,0.999914,0.005500,-0.001100,0.000000
269,True,True,0.000000,0.000000,804.139954,3.720000,18.629999,336.880005,8.490000,8.750000,-0.000170,0.003234,0.012740,0.999914,0.004800,-0.000900,0.000000
270,True,True,0.000000,0.000000,806.950012,3.790000,18.639999,332.500000,8.380000,8.630000,-0.000148,0.003229,0.012740,0.999914,0.004200,-0.000800,0.000000
271,True,True,0.000000,0.000000,809.719971,3.860000,18.639999,328.119995,8.270000,8.510000,-0.000132,0.003223,0.012740,0.999914,0.003600,-0.000700,0.000000
272,True,True,0.000000,0.000000,812.450012,3.930000,18.639999,323.739990,8.160000,8.429999,-0.000116,0.003218,0.012740,0.999914,0.003100,-0.000600,0.000000
273,True,True,0.000000,0.000000,815.149963,4.000000,18.639999,319.359985,8.050000,8.380000,-0.000105,0.003218,0.012740,0.999914,0.002600,-0.000500,0.000000
274,True,True,0.000000,0.000000,817.809998,4.070000,18.639999,314.979980,7.940000,8.349999,-0.000094,0.003218,0.012740,0.999914,0.002200,-0.000400,0.000000
275,True,True,0.000000,0.000000,820.429993,4.140000,18.639999,310.600006,7.830000,8.330000,-0.000084,0.003218,0.012740,0.999914,0.001900,-0.000300,0.000000
276,True,True,0.000000,0.000000,823.019958,4.210000,18.639999,306.220001,7.720000,8.320000,-0.000078,0.003218,0.012740,0.999914,0.001600,-0.000300,0.000000
277,True,True,0.000000,0.000000,825.570007,4.270000,18.639999,301.839996,7.610000,8.309999,-0.000073,0.003218,0.012740,0.999914,0.001300,-0.000300,0.000000
278,True,True,0.000000,0.000000,828.089966,4.330000,18.639999,297.459991,7.500000,8.309999,-0.000067,0.003218,0.012740,0.999914,0.001100,-0.000300,0.000000
279,True,True,0.000000,0.000000,830.570007,4.390000,18.639999,293.079987,7.390000,8.309999,-0.000062,0.003218,0.012740,0.999914,0.000900,-0.000300,0.000000
280,True,True,0.000000,0.000000,833.010010,4.450000,18.639999,288.699982,7.280000,8.309999,-0.000057,0.003218,0.012740,0.999914,0.000700,-0.000300,0.000000
281,True,True,0.000000,0.000000,835.419983,4.510000,18.639999,284.320007,7.170000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000500,-0.000300,0.000000
282,True,True,0.000000,0.000000,837.789978,4.570000,18.639999,279.940002,7.070000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000400,-0.000300,0.000000
283,True,True,0.000000,0.000000,840.119995,4.630000,18.639999,275.559998,6.960000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000300,-0.000300,0.000000
284,True,True,0.000000,0.000000,842.419983,4.690000,18.639999,271.179993,6.850000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
285,True,True,0.000000,0.000000,844.679993,4.750000,18.639999,266.799988,6.740000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
286,True,True,0.000000,0.000000,846.899963,4.810000,18.639999,262.419983,6.630000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
287,True,True,0.000000,0.000000,849.089966,4.870000,18.639999,258.040009,6.520000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
288,True,True,0.000000,0.000000,851.239990,4.920000,18.639999,253.659988,6.410000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
289,True,True,0.000000,0.000000,853.349976,4.970000,18.639999,249.279999,6.300000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
290,True,True,0.000000,0.000000,855.429993,5.020000,18.639999,244.899994,6.190000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
291,True,True,0.000000,0.000000,857.469971,5.070000,18.639999,240.519989,6.080000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
292,True,True,0.000000,0.000000,859.469971,5.120000,18.639999,236.139999,5.970000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
293,True,True,0.000000,0.000000,861.440002,5.170000,18.639999,231.759995,5.860000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
294,True,True,0.000000,0.000000,863.369995,5.220000,18.639999,227.379990,5.750000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
295,True,True,0.000000,0.000000,865.260010,5.270000,18.639999,223.000000,5.640000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
296,True,True,0.000000,0.000000,867.119995,5.320000,18.639999,218.619995,5.530000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
297,True,True,0.000000,0.000000,868.940002,5.370000,18.639999,214.239990,5.420000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
298,True,True,0.000000,0.000000,870.729980,5.420000,18.639999,209.860001,5.310000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
299,True,True,0.000000,0.000000,872.479980,5.460000,18.639999,205.479996,5.200000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
300,True,True,0.000000,0.000000,874.190002,5.500000,18.639999,201.099991,5.090000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
301,True,True,0.000000,0.000000,875.869995,5.540000,18.639999,196.720001,4.980000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
302,True,True,0.000000,0.000000,877.510010,5.580000,18.639999,192.339996,4.870000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
303,True,True,0.000000,0.000000,879.109985,5.620000,18.639999,187.959991,4.760000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
304,True,True,0.000000,0.000000,880.679993,5.660000,18.639999,183.580002,4.650000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
305,True,True,0.000000,0.000000,882.209961,5.700000,18.639999,179.199997,4.540000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
306,True,True,0.000000,0.000000,883.699951,5.740000,18.639999,174.819992,4.430000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
307,True,True,0.000000,0.000000,885.159973,5.780000,18.639999,170.440002,4.320000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
308,True,True,0.000000,0.000000,886.579956,5.820000,18.639999,166.059998,4.210000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
309,True,True,0.000000,0.000000,887.959961,5.860000,18.639999,161.679993,4.100000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
310,True,True,0.000000,0.000000,889.309998,5.890000,18.639999,157.300003,3.990000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
311,True,True,0.000000,0.000000,890.619995,5.920000,18.639999,152.919998,3.880000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
312,True,True,0.000000,0.000000,891.889954,5.950000,18.639999,148.539993,3.770000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
313,True,True,0.000000,0.000000,893.130005,5.980000,18.639999,144.160004,3.660000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
314,True,True,0.000000,0.000000,894.329956,6.010000,18.639999,139.779999,3.550000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
315,True,True,0.000000,0.000000,895.489990,6.040000,18.639999,135.399994,3.440000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
316,True,True,0.000000,0.000000,896.619995,6.070000,18.639999,131.020004,3.320000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
317,True,True,0.000000,0.000000,897.709961,6.100000,18.639999,126.639999,3.210000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
318,True,True,0.000000,0.000000,898.769958,6.130000,18.639999,122.259995,3.100000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
319,True,True,0.000000,0.000000,899.789978,6.160000,18.639999,117.879997,2.990000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
320,True,True,0.000000,0.000000,900.769958,6.180000,18.639999,113.500000,2.880000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
321,True,True,0.000000,0.000000,901.719971,6.200000,18.639999,109.119995,2.770000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
322,True,True,0.000000,0.000000,902.630005,6.220000,18.639999,104.739998,2.650000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
323,True,True,0.000000,0.000000,903.500000,6.240000,18.639999,100.360001,2.540000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
324,True,True,0.000000,0.000000,904.339966,6.260000,18.639999,95.979996,2.430000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
325,True,True,0.000000,0.000000,905.139954,6.280000,18.639999,91.599998,2.320000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
326,True,True,0.000000,0.000000,905.899963,6.300000,18.639999,87.220001,2.210000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
327,True,True,0.000000,0.000000,906.630005,6.320000,18.639999,82.839996,2.100000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
328,True,True,0.000000,0.000000,907.320007,6.340000,18.639999,78.459999,1.980000,8.309999,-0.000051,0.003218,0.012740,0.999914,0.000200,-0.000300,0.000000
