frame,input.bJump,input.bJumped,input.bActivateBoost,input.bHoldingBoost,input.Yaw,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,False,True,True,1.000000,0.000000,199.860001,76.650002,32.029999,326.941010,-113.450996,66.791000,-0.678897,0.733683,0.026470,-0.010334,0.381610,0.208710,-2.309410
153,False,False,True,True,1.000000,0.000000,202.580002,75.629997,32.540001,326.251007,-122.240997,61.190998,-0.671566,0.740343,0.028266,-0.009659,0.365510,0.203910,-2.384710
154,False,False,True,True,1.000000,0.000000,205.289993,74.540001,33.000000,325.381012,-131.011002,55.560997,-0.663932,0.747136,0.030003,-0.009007,0.349510,0.199910,-2.460010
155,False,False,True,True,1.000000,0.000000,207.989990,73.379997,33.419998,324.330994,-139.761002,49.910999,-0.655991,0.754057,0.031681,-0.008381,0.333610,0.196710,-2.535310
156,False,False,True,True,1.000000,0.000000,210.679993,72.139999,33.790001,323.101013,-148.490997,44.230999,-0.647737,0.761096,0.033300,-0.007777,0.317810,0.194310,-2.610610
157,False,False,True,True,1.000000,0.000000,213.360001,70.830002,34.110001,321.681000,-157.191010,38.530998,-0.639159,0.768250,0.034864,-0.007199,0.302110,0.192710,-2.685810
158,False,False,True,True,1.000000,0.000000,216.029999,69.449997,34.380001,320.061005,-165.850998,32.810997,-0.630258,0.775505,0.036375,-0.006649,0.286610,0.191810,-2.761010
159,False,False,True,True,1.000000,0.000000,218.679993,68.000000,34.610001,318.240997,-174.471008,27.080999,-0.621027,0.782852,0.037831,-0.006126,0.271210,0.191710,-2.836210
160,False,False,True,True,1.000000,0.000000,221.309998,66.479996,34.790001,316.161011,-182.861008,21.970999,-0.611462,0.790289,0.039061,-0.005635,0.222310,0.166910,-2.911810
161,False,False,True,True,1.000000,0.000000,223.929993,64.889999,34.930000,313.881012,-191.181000,16.921000,-0.601557,0.797809,0.040048,-0.005182,0.169910,0.141710,-2.987310
162,False,False,True,True,1.000000,0.000000,226.519989,63.230000,35.029999,311.390991,-199.431000,11.891000,-0.591312,0.805396,0.040798,-0.004772,0.116710,0.118210,-3.062710
163,False,False,True,True,1.000000,0.000000,229.089996,61.500000,35.090000,308.691010,-207.600998,6.871000,-0.580717,0.813045,0.041305,-0.004405,0.063010,0.096410,-3.137910
164,False,False,True,True,1.000000,0.000000,231.639999,59.699997,35.110001,305.781006,-215.691010,1.881000,-0.569766,0.820745,0.041575,-0.004087,0.008610,0.076310,-3.213010
165,False,False,True,True,1.000000,0.000000,234.159988,57.840000,35.079998,302.661011,-223.701004,-3.081000,-0.558458,0.828480,0.041608,-0.003822,-0.046110,0.058010,-3.288010
166,False,False,True,True,1.000000,0.000000,236.649994,55.910000,35.009998,299.321014,-231.611008,-8.011001,-0.546784,0.836242,0.041403,-0.003617,-0.101210,0.041410,-3.362910
167,False,False,True,True,1.000000,0.000000,239.110001,53.910000,34.899998,295.760986,-239.421005,-12.911000,-0.534742,0.844014,0.040966,-0.003472,-0.156710,0.026610,-3.437710
168,False,False,True,True,1.000000,0.000000,241.539993,51.849998,34.750000,291.990997,-247.121002,-17.780998,-0.522329,0.851785,0.040297,-0.003391,-0.212410,0.013610,-3.512310
169,False,False,True,True,1.000000,0.000000,243.939987,49.730000,34.559998,287.990997,-254.701004,-22.610998,-0.509538,0.859539,0.039396,-0.003380,-0.268410,0.002310,-3.586810
170,False,False,True,True,1.000000,0.000000,246.299988,47.549999,34.329998,283.770996,-262.151001,-27.410999,-0.496364,0.867264,0.038263,-0.003445,-0.324510,-0.007110,-3.661210
171,False,False,True,True,1.000000,0.000000,248.629990,45.299999,34.059998,279.330994,-269.460999,-32.160999,-0.482801,0.874945,0.036903,-0.003585,-0.380810,-0.014810,-3.735510
172,False,False,True,True,1.000000,0.000000,250.919998,42.989998,33.750000,274.670990,-276.631012,-36.870998,-0.468850,0.882563,0.035317,-0.003801,-0.437310,-0.020810,-3.809710
173,False,False,True,True,1.000000,0.000000,253.169998,40.629997,33.399998,269.791016,-283.640991,-41.530998,-0.454500,0.890107,0.033510,-0.004103,-0.493910,-0.025210,-3.883710
174,False,False,True,True,1.000000,0.000000,255.379990,38.209999,33.020000,264.691010,-290.480988,-46.140999,-0.439756,0.897554,0.031476,-0.004491,-0.550610,-0.027910,-3.957610
175,False,False,True,True,1.000000,0.000000,257.540009,35.730000,32.599998,259.371002,-297.151001,-50.701000,-0.424607,0.904892,0.029221,-0.004966,-0.607510,-0.029010,-4.031410
176,False,False,True,True,1.000000,0.000000,259.660004,33.200001,32.139999,253.831009,-303.631012,-55.200996,-0.409054,0.912101,0.026745,-0.005532,-0.664510,-0.028510,-4.105010
177,False,False,True,True,1.000000,0.000000,261.729980,30.619999,31.639999,248.081009,-309.911011,-59.650997,-0.393096,0.919162,0.024047,-0.006196,-0.721610,-0.026410,-4.178510
178,False,False,True,True,1.000000,0.000000,263.750000,27.990000,31.109999,242.121002,-315.980988,-64.030998,-0.376734,0.926054,0.021134,-0.006957,-0.779110,-0.022810,-4.251810
179,False,False,True,True,1.000000,0.000000,265.720001,25.309999,30.539999,235.951004,-321.830994,-68.350998,-0.359961,0.932761,0.018000,-0.007820,-0.836710,-0.017610,-4.324910
180,False,False,True,True,1.000000,0.000000,267.609985,22.619999,30.090000,227.320999,-322.381012,-54.540997,-0.343561,0.939036,0.012540,-0.004410,-0.985310,-1.175510,-4.218510
181,False,False,True,True,1.000000,0.000000,269.449982,19.889999,29.609999,220.910995,-327.251007,-57.010998,-0.326745,0.945089,0.006493,-0.001405,-1.150910,-1.131810,-4.291710
182,False,False,True,True,1.000000,0.000000,271.229980,17.119999,29.099998,214.141006,-332.321014,-61.070999,-0.309514,0.950894,0.000310,0.001351,-1.200510,-1.085610,-4.366310
183,False,False,True,True,1.000000,0.000000,272.899994,14.299999,28.740000,199.850998,-337.931000,-42.611000,-0.291825,0.956466,-0.000925,-0.003142,-0.610210,0.936610,-4.451510
184,False,False,True,True,1.000000,0.000000,274.440002,11.540000,28.840000,184.671005,-331.550995,12.311000,-0.275565,0.961262,-0.005139,-0.003547,-1.006310,-0.209610,-4.065410
185,False,False,True,True,1.000000,0.000000,275.899994,8.760000,29.000000,174.871002,-333.860992,17.980999,-0.259332,0.965767,-0.005522,-0.003267,-0.089110,-0.113310,-4.043010
186,False,False,True,True,1.000000,0.000000,277.290009,5.940000,29.109999,167.231003,-338.270996,12.641000,-0.242716,0.970075,-0.005932,-0.003002,-0.086210,-0.111910,-4.118910
187,False,False,True,True,1.000000,0.000000,278.619995,3.090000,29.170000,159.451004,-342.420990,7.301000,-0.225722,0.974167,-0.006325,-0.002743,-0.083310,-0.110710,-4.194810
188,False,False,True,True,1.000000,0.000000,279.880005,0.200000,29.189999,151.531006,-346.290985,1.951000,-0.208351,0.978028,-0.006703,-0.002484,-0.080410,-0.109810,-4.270710
189,False,False,True,True,1.000000,0.000000,281.070007,-2.710000,29.170000,143.331009,-349.710999,-2.651000,-0.190629,0.981636,-0.006827,-0.002166,-0.018010,-0.111510,-4.339610
190,False,False,True,True,1.000000,0.000000,282.190002,-5.650000,29.109999,134.990997,-352.811005,-7.171000,-0.172567,0.984974,-0.006681,-0.001778,0.048510,-0.116210,-4.407710
191,False,False,True,True,1.000000,0.000000,283.239990,-8.610000,29.010000,126.541000,-355.601013,-11.671000,-0.154170,0.988024,-0.006261,-0.001308,0.115410,-0.123810,-4.475310
192,False,False,True,True,1.000000,0.000000,284.220001,-11.590000,28.879999,117.980995,-358.061005,-16.140999,-0.135440,0.990770,-0.005570,-0.000758,0.182710,-0.134410,-4.542410
193,False,False,True,True,1.000000,0.000000,285.130005,-14.589999,28.709999,109.320999,-360.191010,-20.580999,-0.116385,0.993194,-0.004604,-0.000111,0.250310,-0.148010,-4.609010
194,False,False,True,True,1.000000,0.000000,285.970001,-17.609999,28.500000,100.570999,-361.971008,-24.990999,-0.097012,0.995277,-0.003364,0.000634,0.318410,-0.164710,-4.675110
195,False,False,True,True,1.000000,0.000000,286.720001,-20.639999,28.289999,90.230995,-363.911011,-24.730999,-0.077424,0.996998,-0.000855,-0.000062,0.587210,0.208610,-4.719010
196,False,False,True,True,1.000000,0.000000,287.399994,-23.680000,28.059999,81.221001,-364.740997,-28.130999,-0.057576,0.998339,0.002171,-0.000488,0.716610,0.153810,-4.775010
197,False,False,True,True,1.000000,0.000000,288.009979,-26.689999,27.949999,73.280998,-360.920990,-17.210999,-0.038047,0.999272,0.001799,0.001983,-0.037510,-0.571210,-4.693810
198,False,False,True,True,1.000000,0.000000,288.579987,-29.699999,27.920000,67.840996,-361.070984,-11.341001,-0.018437,0.999826,-0.001546,0.002247,-0.744610,-0.118010,-4.709310
199,False,False,True,True,1.000000,0.000000,289.049988,-32.709999,27.930000,56.330997,-361.210999,-7.791000,0.001297,0.999997,-0.002161,0.000364,-0.175310,0.395910,-4.737610
200,False,False,True,True,1.000000,0.000000,289.449982,-35.719997,27.859999,47.510998,-361.181000,-13.211000,0.021350,0.999767,-0.002749,-0.001378,-0.168010,0.385510,-4.813410
201,False,False,True,True,1.000000,0.000000,289.759979,-38.700001,27.869999,37.720997,-358.010986,-8.761001,0.041305,0.999146,-0.000294,-0.001319,0.525810,0.000000,-4.792110
202,False,False,True,True,1.000000,0.000000,290.000000,-41.680000,27.799999,28.931000,-357.281006,-14.151000,0.061558,0.998101,0.001972,-0.001314,0.504110,0.000610,-4.867910
203,False,False,True,True,1.000000,0.000000,290.179993,-44.619999,27.799999,21.300999,-353.251007,-9.051001,0.081686,0.996657,0.001513,0.000267,-0.077110,-0.335010,-4.843810
204,False,False,True,True,1.000000,0.000000,290.299988,-47.559998,27.779999,14.581000,-352.471008,-7.491000,0.101868,0.994798,-0.000521,0.000148,-0.455210,0.044610,-4.864110
205,False,False,True,True,1.000000,0.000000,290.339996,-50.480000,27.769999,4.221000,-350.411011,-7.091000,0.122158,0.992510,-0.000715,-0.001136,-0.030310,0.281910,-4.900210
206,False,False,True,True,1.000000,0.000000,290.299988,-53.369999,27.779999,-4.701000,-346.371002,-6.031000,0.142442,0.989802,0.001017,-0.000963,0.363010,-0.055010,-4.911410
207,False,False,True,True,1.000000,0.000000,290.199982,-56.219997,27.809999,-12.161000,-342.061005,-4.501000,0.162710,0.986674,0.000731,0.000046,-0.053010,-0.210510,-4.922010
208,False,False,True,True,1.000000,0.000000,290.029999,-59.049999,27.769999,-20.511000,-339.221008,-9.911000,0.183221,0.983071,0.000515,0.000995,-0.051910,-0.205010,-4.997910
209,False,False,True,True,1.000000,0.000000,289.799988,-61.859997,27.740000,-27.570999,-337.230988,-9.771000,0.203733,0.979026,-0.000990,0.000429,-0.302510,0.159710,-5.017110
210,False,False,True,True,1.000000,0.000000,289.489990,-64.639999,27.719999,-36.960999,-333.371002,-10.691000,0.224314,0.974516,-0.000914,-0.000893,0.051110,0.272810,-5.057210
211,False,False,True,True,1.000000,0.000000,289.119995,-67.369995,27.709999,-44.951000,-327.401001,-9.041000,0.244814,0.969569,0.001038,-0.000402,0.393910,-0.172810,-5.061510
212,False,False,True,True,1.000000,0.000000,288.690002,-70.049995,27.719999,-51.150997,-321.330994,-6.301000,0.265207,0.964191,0.000580,0.000817,-0.121610,-0.249410,-5.061610
213,False,False,True,True,1.000000,0.000000,288.209991,-72.699997,27.719999,-58.110996,-318.401001,-6.071000,0.285523,0.958371,-0.001022,0.000326,-0.319110,0.170110,-5.071910
214,False,False,True,True,1.000000,0.000000,287.649994,-75.309998,27.730000,-66.820999,-313.071014,-6.731000,0.305851,0.952079,-0.000914,-0.000828,0.066910,0.228010,-5.107110
215,False,False,True,True,1.000000,0.000000,287.029999,-77.860001,27.740000,-73.810997,-306.210999,-6.391000,0.326109,0.945332,0.000591,-0.000326,0.281210,-0.176110,-5.124210
216,False,False,True,True,1.000000,0.000000,286.369995,-80.360001,27.750000,-79.291000,-299.480988,-5.321000,0.346280,0.938131,0.000111,0.000564,-0.132710,-0.166910,-5.140210
217,False,False,True,True,1.000000,0.000000,285.649994,-82.820000,27.740000,-85.980995,-295.080994,-6.291000,0.366376,0.930466,-0.001173,0.000008,-0.233310,0.192110,-5.161410
218,False,False,True,True,1.000000,0.000000,284.869995,-85.220001,27.740000,-93.570999,-288.520996,-7.471000,0.386439,0.922314,-0.000893,-0.001017,0.109410,0.187110,-5.197610
219,False,False,True,True,1.000000,0.000000,284.040009,-87.559998,27.740000,-99.361000,-280.610992,-7.331000,0.406394,0.913698,0.000580,-0.000353,0.245810,-0.230210,-5.216510
220,False,False,True,True,1.000000,0.000000,283.179993,-89.839996,27.740000,-103.560997,-273.001007,-6.051000,0.426209,0.904624,-0.000019,0.000537,-0.172710,-0.147410,-5.230810
221,False,False,True,True,1.000000,0.000000,282.269989,-92.070000,27.730000,-109.611000,-267.520996,-6.801000,0.445890,0.895087,-0.001341,-0.000175,-0.212310,0.247510,-5.248410
222,False,False,True,True,1.000000,0.000000,281.299988,-94.229996,27.730000,-116.070999,-259.751007,-7.681000,0.465473,0.885061,-0.000963,-0.001244,0.146610,0.180710,-5.279910
223,False,False,True,True,1.000000,0.000000,280.299988,-96.320000,27.740000,-120.410995,-250.850998,-7.221000,0.484889,0.874576,0.000510,-0.000434,0.211910,-0.277410,-5.295510
224,False,False,True,True,1.000000,0.000000,279.269989,-98.339996,27.750000,-123.181000,-242.600998,-5.791000,0.504111,0.863639,-0.000148,0.000413,-0.195310,-0.119110,-5.308310
225,False,False,True,True,1.000000,0.000000,278.199982,-100.309998,27.730000,-128.301010,-236.070999,-6.571000,0.523149,0.852240,-0.001384,-0.000391,-0.164710,0.277410,-5.326410
226,False,False,True,True,1.000000,0.000000,277.089996,-102.199997,27.730000,-133.350998,-227.361008,-7.481000,0.542036,0.840353,-0.000914,-0.001411,0.172610,0.152110,-5.355910
227,False,False,True,True,1.000000,0.000000,275.959991,-104.019997,27.740000,-136.111008,-217.820999,-7.071000,0.560708,0.828014,0.000461,-0.000483,0.156410,-0.304910,-5.371910
228,False,False,True,True,1.000000,0.000000,274.809998,-105.759995,27.750000,-137.401001,-209.240997,-5.761000,0.579147,0.815223,-0.000256,0.000283,-0.210310,-0.080810,-5.385510
229,False,False,True,True,1.000000,0.000000,273.630005,-107.430000,27.730000,-141.311005,-199.981003,-6.611000,0.597382,0.801956,0.000833,0.000807,0.110510,-0.235810,-5.412310
230,False,False,True,True,1.000000,0.000000,272.429993,-109.029999,27.699999,-144.570999,-192.151001,-8.811000,0.615433,0.788188,0.001303,0.000057,0.185710,0.036810,-5.448110
231,False,False,True,True,1.000000,0.000000,271.220001,-110.559998,27.699999,-144.951004,-183.520996,-8.361000,0.633236,0.773959,0.000030,-0.000537,-0.105410,0.260810,-5.469410
232,False,False,True,True,1.000000,0.000000,270.009979,-112.009995,27.680000,-145.781006,-173.820999,-9.121000,0.650796,0.759253,-0.000251,0.000488,-0.191810,-0.099510,-5.495710
233,False,False,True,True,1.000000,0.000000,268.769989,-113.389999,27.650000,-148.501007,-165.901001,-9.221001,0.668043,0.744122,-0.001152,-0.000720,0.001610,0.317410,-5.490810
234,False,False,True,True,1.000000,0.000000,267.519989,-114.689995,27.619999,-150.240997,-156.130997,-10.391000,0.684977,0.728562,-0.000397,-0.001745,0.252110,0.099210,-5.493310
235,False,False,True,True,1.000000,0.000000,266.279999,-115.909996,27.639999,-149.191010,-145.921005,-8.711000,0.701480,0.712688,0.001012,-0.000294,0.037410,-0.410910,-5.484410
236,False,False,True,True,1.000000,0.000000,265.049988,-117.059998,27.660000,-147.041000,-137.600998,-6.301000,0.717587,0.696468,-0.000003,0.000494,-0.269610,-0.014510,-5.486210
237,False,False,True,True,1.000000,0.000000,263.809998,-118.139999,27.660000,-148.281006,-129.291000,-6.421000,0.733348,0.679852,-0.001103,-0.000736,-0.002110,0.357510,-5.488310
238,False,False,True,True,1.000000,0.000000,262.570007,-119.129997,27.660000,-148.371002,-119.230995,-6.921000,0.748757,0.662842,-0.000359,-0.001627,0.239210,0.059210,-5.494410
239,False,False,True,True,1.000000,0.000000,261.359985,-120.040001,27.689999,-145.761002,-109.510994,-6.291000,0.763771,0.645487,0.000715,-0.000353,-0.019910,-0.334710,-5.489710
240,False,False,True,True,1.000000,0.000000,260.169983,-120.889999,27.709999,-142.531006,-101.630997,-5.231000,0.778368,0.627808,-0.000170,0.000165,-0.211110,0.034910,-5.495810
241,False,False,True,True,1.000000,0.000000,258.989990,-121.669998,27.699999,-141.951004,-93.210999,-6.301000,0.792595,0.609747,-0.000968,-0.000963,0.059310,0.293510,-5.491810
242,False,False,True,True,1.000000,0.000000,257.820007,-122.369995,27.689999,-140.221008,-83.490997,-7.361000,0.806401,0.591366,-0.000181,-0.001659,0.220310,-0.001110,-5.495510
243,False,False,True,True,1.000000,0.000000,256.690002,-122.989998,27.709999,-135.981003,-74.440994,-7.081000,0.819772,0.572690,0.000742,-0.000294,-0.086710,-0.320110,-5.489910
244,False,False,True,True,1.000000,0.000000,255.589996,-123.549995,27.719999,-131.421005,-67.370995,-5.991000,0.832684,0.553748,-0.000224,0.000154,-0.208910,0.081710,-5.495410
245,False,False,True,True,1.000000,0.000000,254.509995,-124.040001,27.699999,-129.380997,-59.230999,-6.831000,0.845185,0.534473,-0.000968,-0.001114,0.120210,0.297110,-5.490610
246,False,False,True,True,1.000000,0.000000,253.459991,-124.459999,27.689999,-126.010994,-49.931000,-7.611000,0.857232,0.514927,-0.000078,-0.001788,0.231910,-0.040610,-5.494910
247,False,False,True,True,1.000000,0.000000,252.459991,-124.809998,27.709999,-120.111000,-41.791000,-7.041000,0.868826,0.495117,0.000753,-0.000299,-0.146910,-0.311610,-5.489110
248,False,False,True,True,1.000000,0.000000,251.509995,-125.110001,27.719999,-114.400993,-35.771000,-5.821000,0.879942,0.475081,-0.000256,0.000078,-0.195710,0.117110,-5.495210
249,False,False,True,True,1.000000,0.000000,250.589996,-125.339996,27.709999,-109.861000,-27.011000,-6.511000,0.890622,0.454743,0.000494,0.001022,-0.117110,-0.228810,-5.493910
250,False,False,True,True,1.000000,0.000000,249.709991,-125.500000,27.680000,-105.620995,-19.690998,-8.761001,0.900863,0.434102,0.001238,0.000569,0.139710,-0.123510,-5.496810
251,False,False,True,True,1.000000,0.000000,248.879990,-125.619995,27.689999,-99.350998,-14.311000,-8.471001,0.910600,0.413289,0.000343,-0.000510,0.137710,0.240810,-5.492910
252,False,False,True,True,1.000000,0.000000,248.110001,-125.680000,27.670000,-92.160995,-7.731000,-9.271000,0.919866,0.392233,-0.000370,0.000299,-0.195710,0.092010,-5.495710
253,False,False,True,True,1.000000,0.000000,247.379990,-125.689995,27.639999,-87.590996,-0.881000,-9.311000,0.928619,0.371031,-0.000645,-0.001190,0.255110,0.192810,-5.490610
254,False,False,True,True,1.000000,0.000000,246.699997,-125.639999,27.609999,-81.270996,6.511000,-10.331000,0.936894,0.349608,0.000494,-0.001799,0.238910,-0.138510,-5.493010
255,False,False,True,True,1.000000,0.000000,246.099991,-125.540001,27.629999,-72.511002,11.841001,-8.571000,0.944654,0.328067,0.001114,0.000143,-0.303610,-0.279610,-5.484410
256,False,False,True,True,1.000000,0.000000,245.559998,-125.409996,27.660000,-65.240997,15.051000,-6.381000,0.951901,0.306407,-0.000159,0.000402,-0.178010,0.205910,-5.482110
257,False,False,True,True,1.000000,0.000000,245.059998,-125.239998,27.660000,-59.540997,20.890999,-6.391000,0.958660,0.284552,-0.000607,-0.001190,0.284710,0.220910,-5.488110
258,False,False,True,True,1.000000,0.000000,244.629990,-125.009995,27.660000,-52.030998,27.220999,-6.731000,0.964928,0.262509,0.000450,-0.001686,0.199410,-0.152210,-5.494210
259,False,False,True,True,1.000000,0.000000,244.269989,-124.750000,27.689999,-42.771000,30.930998,-6.091000,0.970699,0.240299,0.000844,-0.000073,-0.275310,-0.185710,-5.489910
260,False,False,True,True,1.000000,0.000000,243.979996,-124.469994,27.709999,-35.131001,33.190998,-5.291000,0.975952,0.217986,-0.000175,0.000003,-0.101010,0.188410,-5.495810
261,False,False,True,True,1.000000,0.000000,243.759995,-124.149994,27.699999,-26.921000,38.271000,-6.211000,0.980703,0.195500,0.000267,0.001049,-0.205610,-0.125510,-5.494710
262,False,False,True,True,1.000000,0.000000,243.599991,-123.820000,27.709999,-19.101000,40.091000,-6.301000,0.984937,0.172912,-0.000661,0.000866,-0.029110,0.179810,-5.496910
263,False,False,True,True,1.000000,0.000000,243.500000,-123.459999,27.699999,-11.721000,43.780998,-7.891000,0.988656,0.150194,-0.000780,-0.000585,0.283610,0.100310,-5.491710
264,False,False,True,True,1.000000,0.000000,243.479996,-123.059998,27.680000,-2.921000,47.750999,-8.621000,0.991843,0.127466,0.000316,-0.000807,0.116510,-0.206710,-5.494810
265,False,False,True,True,1.000000,0.000000,243.539993,-122.649994,27.680000,6.911000,48.701000,-7.971000,0.994507,0.104668,0.000494,0.000936,-0.352910,-0.108110,-5.487610
266,False,False,True,True,1.000000,0.000000,243.659988,-122.239998,27.689999,14.641000,48.660999,-6.451000,0.996641,0.081885,-0.000704,0.000850,-0.049510,0.244010,-5.491810
267,False,False,True,True,1.000000,0.000000,243.849991,-121.809998,27.689999,22.261000,51.170998,-6.791000,0.998257,0.059006,-0.000747,-0.000796,0.340510,0.066110,-5.489010
268,False,False,True,True,1.000000,0.000000,244.110001,-121.360001,27.689999,31.610998,53.600998,-7.161000,0.999347,0.036110,0.000386,-0.001022,0.104010,-0.225410,-5.494310
269,False,False,True,True,1.000000,0.000000,244.449997,-120.919998,27.699999,41.341000,52.700996,-6.571000,0.999913,0.013161,0.000413,0.000612,-0.338110,-0.043010,-5.489410
270,False,False,True,True,1.000000,0.000000,244.860001,-120.489998,27.709999,48.990997,51.440998,-5.671000,0.999952,-0.009757,-0.000645,0.000445,-0.005710,0.223110,-5.495410
271,False,False,True,True,1.000000,0.000000,245.330002,-120.049995,27.709999,56.950996,52.370998,-6.451000,0.999464,-0.032728,-0.000537,-0.001033,0.313110,-0.000410,-5.491010
272,False,False,True,True,1.000000,0.000000,245.879990,-119.610001,27.709999,66.471001,52.990997,-7.201000,0.998449,-0.055656,0.000542,-0.001109,0.050310,-0.224310,-5.495110
273,False,False,True,True,1.000000,0.000000,246.509995,-119.189995,27.719999,75.740997,50.380997,-6.921000,0.996908,-0.078578,0.000402,0.000488,-0.331010,0.023910,-5.489910
274,False,False,True,True,1.000000,0.000000,247.199997,-118.790001,27.730000,83.020996,47.790997,-6.111000,0.994845,-0.101409,-0.000634,0.000218,0.039910,0.222110,-5.495310
275,False,False,True,True,1.000000,0.000000,247.959991,-118.399994,27.719999,90.931000,47.240997,-6.781000,0.992252,-0.124235,-0.000391,-0.001265,0.316710,-0.060310,-5.490510
276,False,False,True,True,1.000000,0.000000,248.799988,-118.019997,27.709999,100.390999,46.181000,-7.381000,0.989141,-0.146963,0.000726,-0.001249,0.009510,-0.237210,-5.494810
277,False,False,True,True,1.000000,0.000000,249.709991,-117.669998,27.719999,108.931000,41.880997,-6.981000,0.985505,-0.169643,0.000434,0.000370,-0.328010,0.085410,-5.489510
278,False,False,True,True,1.000000,0.000000,250.669998,-117.349998,27.730000,115.580994,38.021000,-6.091000,0.981359,-0.192182,-0.000580,0.000019,0.079310,0.214510,-5.495210
279,False,False,True,True,1.000000,0.000000,251.699997,-117.049995,27.719999,123.181000,36.021000,-6.691000,0.976685,-0.214673,-0.000208,-0.001438,0.301710,-0.116810,-5.490410
280,False,False,True,True,1.000000,0.000000,252.799988,-116.769997,27.719999,132.261002,33.291000,-7.271000,0.971504,-0.237019,0.000904,-0.001319,-0.032610,-0.234610,-5.494810
281,False,False,True,True,1.000000,0.000000,253.959991,-116.540001,27.730000,139.771011,27.530998,-6.921000,0.965803,-0.259278,0.000467,0.000256,-0.303410,0.143110,-5.489710
282,False,False,True,True,1.000000,0.000000,255.169998,-116.349998,27.730000,145.621002,22.530998,-6.091000,0.959607,-0.281342,-0.000499,-0.000175,0.116610,0.195010,-5.495310
283,False,False,True,True,1.000000,0.000000,256.459991,-116.189995,27.719999,154.251007,18.620998,-6.571000,0.952896,-0.303294,-0.000607,0.001022,-0.229710,0.110310,-5.494010
284,False,False,True,True,1.000000,0.000000,257.799988,-116.070000,27.699999,161.210999,14.461000,-8.761001,0.945653,-0.325175,0.000251,0.001222,-0.124310,-0.139710,-5.496810
285,False,False,True,True,1.000000,0.000000,259.190002,-116.000000,27.699999,166.520996,8.721001,-8.601000,0.937932,-0.346819,0.000375,-0.000170,0.244510,-0.134410,-5.492910
286,False,False,True,True,1.000000,0.000000,260.630005,-115.989998,27.680000,172.630997,1.781000,-9.551001,0.929698,-0.368323,-0.000704,-0.000127,0.095110,0.200410,-5.495510
287,False,False,True,True,1.000000,0.000000,262.119995,-116.009995,27.660000,178.820999,-2.561000,-9.261001,0.921006,-0.389546,0.000165,-0.001416,0.200910,-0.256310,-5.490310
288,False,False,True,True,1.000000,0.000000,263.669983,-116.079994,27.639999,186.221008,-8.341001,-10.091001,0.911823,-0.410581,0.001416,-0.001065,-0.133410,-0.244810,-5.492910
289,False,False,True,True,1.000000,0.000000,265.259979,-116.219994,27.660000,190.831009,-16.610998,-8.581000,0.902168,-0.431383,0.000504,0.000693,-0.273010,0.298810,-5.485010
290,False,False,True,True,1.000000,0.000000,266.880005,-116.409996,27.670000,194.181000,-23.390999,-6.701000,0.892074,-0.451889,-0.000575,0.000008,0.205710,0.179210,-5.485410
291,False,False,True,True,1.000000,0.000000,268.540009,-116.649994,27.670000,199.380997,-28.790998,-6.441000,0.881490,-0.472200,0.000245,-0.001449,0.223310,-0.283810,-5.488110
292,False,False,True,True,1.000000,0.000000,270.250000,-116.949997,27.680000,205.791000,-35.791000,-6.651000,0.870438,-0.492274,0.001362,-0.001060,-0.149210,-0.203610,-5.494210
293,False,False,True,True,1.000000,0.000000,271.989990,-117.320000,27.709999,209.020996,-44.510998,-6.201000,0.858896,-0.512149,0.000515,0.000326,-0.180910,0.272210,-5.490210
294,False,False,True,True,1.000000,0.000000,273.750000,-117.750000,27.719999,211.441010,-51.910999,-5.581000,0.846926,-0.531711,-0.000267,-0.000321,0.189610,0.103410,-5.495710
295,False,False,True,True,1.000000,0.000000,275.559998,-118.250000,27.709999,216.671005,-59.760998,-6.331000,0.834489,-0.551024,-0.000682,0.000758,-0.130610,0.206010,-5.494510
296,False,False,True,True,1.000000,0.000000,277.399994,-118.809998,27.689999,220.281006,-66.920998,-8.551001,0.821559,-0.570122,0.000067,0.001163,-0.171610,-0.054410,-5.497010
297,False,False,True,True,1.000000,0.000000,279.250000,-119.430000,27.689999,221.820999,-74.681000,-8.531000,0.808240,-0.588852,0.000553,-0.000121,0.135510,-0.236610,-5.493210
298,False,False,True,True,1.000000,0.000000,281.109985,-120.129997,27.670000,223.371002,-83.700996,-9.571000,0.794462,-0.607313,-0.000504,-0.000359,0.183810,0.120910,-5.495510
299,False,False,True,True,1.000000,0.000000,282.989990,-120.879997,27.639999,226.130997,-90.530998,-9.231000,0.780314,-0.625386,0.000672,-0.001335,0.033910,-0.319210,-5.490610
300,False,False,True,True,1.000000,0.000000,284.899994,-121.709999,27.619999,229.361008,-99.420998,-10.161000,0.765750,-0.643135,0.001772,-0.000650,-0.240710,-0.137310,-5.493010
301,False,False,True,True,1.000000,0.000000,286.809998,-122.619995,27.670000,228.960999,-108.800995,-8.681000,0.750801,-0.660528,0.000407,0.000931,-0.074110,0.397010,-5.485110
