frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
365,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,753.880005,167.119995,0.000000,1807.770996,-7.431000,-0.685177,0.685234,-0.174601,-0.174649,-5.500010,0.000210,0.000110,0.000000,1328.020020,91.320000,-0.011000,2822.960938,0.000000,0.983725,-0.000003,-0.000003,-0.179682,-6.000010,0.000000,0.000000
366,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,768.880005,167.069992,0.000000,1800.020996,-6.021000,-0.679604,0.679657,-0.195171,-0.195225,-5.500010,0.000210,0.000110,0.000000,1351.520020,91.320000,-0.011000,2820.340820,0.000000,0.987942,-0.000003,-0.000003,-0.154823,-6.000010,0.000000,0.000000
367,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,783.820007,167.029999,0.000000,1792.540894,-4.651000,-0.673411,0.673465,-0.215569,-0.215623,-5.500010,0.000210,0.000110,0.000000,1375.000000,91.320000,-0.011000,2817.720947,0.000000,0.991532,-0.000003,-0.000003,-0.129867,-6.000010,0.000000,0.000000
368,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,798.700012,167.000000,0.000000,1785.360962,-3.311000,-0.666608,0.666661,-0.235767,-0.235821,-5.500010,0.000210,0.000110,0.000000,1398.459961,91.320000,-0.011000,2815.110840,0.000000,0.994491,-0.000003,-0.000003,-0.104824,-6.000010,0.000000,0.000000
369,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,813.519958,166.979996,0.000000,1778.500977,-2.021000,-0.659201,0.659246,-0.255755,-0.255809,-5.500010,0.000210,0.000110,0.000000,1421.900024,91.320000,-0.011000,2812.500977,0.000000,0.996818,-0.000003,-0.000003,-0.079717,-6.000010,0.000000,0.000000
370,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,828.289978,166.970001,0.000000,1771.980957,-0.781000,-0.651190,0.651240,-0.275505,-0.275565,-5.500010,0.000210,0.000110,0.000000,1445.319946,91.320000,-0.011000,2809.890869,0.000000,0.998511,-0.000003,-0.000003,-0.054555,-6.000010,0.000000,0.000000
371,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,843.010010,166.970001,0.000000,1765.830933,0.401000,-0.642590,0.642638,-0.295007,-0.295067,-5.500010,0.000210,0.000110,0.000000,1468.709961,91.320000,-0.011000,2807.281006,0.000000,0.999569,-0.000003,-0.000003,-0.029361,-6.000010,0.000000,0.000000
372,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,857.679993,166.979996,0.000000,1760.080933,1.671000,-0.633408,0.633453,-0.314240,-0.314299,-5.500010,0.000210,0.000110,0.000000,1492.079956,91.320000,-0.011000,2804.670898,0.000000,0.999991,-0.000003,-0.000003,-0.004151,-6.000010,0.000000,0.000000
373,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,872.299988,167.009995,0.000000,1754.740967,3.271000,-0.623649,0.623695,-0.333187,-0.333246,-5.500010,0.000210,0.000110,0.000000,1515.429932,91.320000,-0.011000,2802.061035,0.000000,0.999778,-0.000003,-0.000003,0.021064,-6.000010,0.000000,0.000000
374,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,886.880005,167.050003,0.000000,1749.830933,5.181000,-0.613323,0.613370,-0.351831,-0.351890,-5.500010,0.000210,0.000110,0.000000,1538.760010,91.320000,-0.011000,2799.450928,0.000000,0.998929,-0.000003,-0.000003,0.046263,-6.000010,0.000000,0.000000
375,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,901.419983,167.110001,0.000000,1745.370972,7.371000,-0.602442,0.602484,-0.370157,-0.370217,-5.500010,0.000210,0.000110,0.000000,1562.069946,91.320000,-0.011000,2796.840820,0.000000,0.997445,-0.000003,-0.000003,0.071435,-6.000010,0.000000,0.000000
376,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,915.929993,167.190002,0.000000,1741.380981,9.821000,-0.591010,0.591051,-0.388149,-0.388208,-5.500010,0.000210,0.000110,0.000000,1585.359985,91.320000,-0.011000,2794.230957,0.000000,0.995327,-0.000003,-0.000003,0.096565,-6.000010,0.000000,0.000000
377,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,930.409973,167.289993,0.000000,1737.870972,12.491000,-0.579045,0.579083,-0.405785,-0.405844,-5.500010,0.000210,0.000110,0.000000,1608.619995,91.320000,-0.011000,2791.620850,0.000000,0.992576,-0.000003,-0.000003,0.121629,-6.000010,0.000000,0.000000
378,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,944.869995,167.419998,0.000000,1734.860962,15.361000,-0.566550,0.566588,-0.423053,-0.423113,-5.500010,0.000210,0.000110,0.000000,1631.859985,91.320000,-0.011000,2789.010986,0.000000,0.989193,-0.000003,-0.000003,0.146618,-6.000010,0.000000,0.000000
379,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,959.309998,167.569992,0.000000,1732.350952,18.400999,-0.553543,0.553574,-0.439939,-0.439999,-5.500010,0.000210,0.000110,0.000000,1655.079956,91.320000,-0.011000,2786.400879,0.000000,0.985182,-0.000003,-0.000003,0.171515,-6.000010,0.000000,0.000000
380,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,973.729980,167.750000,0.000000,1730.360962,21.570999,-0.543563,0.543598,-0.452212,-0.452266,-5.368110,0.000210,0.000110,0.000000,1678.279907,91.320000,-0.011000,2783.791016,0.000000,0.980544,-0.000003,-0.000003,0.196299,-6.000010,0.000000,0.000000
381,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,988.139954,167.959991,0.000000,1728.750977,24.820999,-0.533561,0.533592,-0.463973,-0.464027,-5.239410,0.000210,0.000110,0.000000,1701.459961,91.320000,-0.011000,2781.180908,0.000000,0.975283,-0.000003,-0.000003,0.220958,-6.000010,0.000000,0.000000
382,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1002.539978,168.190002,0.000000,1727.520996,28.130999,-0.523554,0.523583,-0.475238,-0.475291,-5.113810,0.000210,0.000110,0.000000,1724.609985,91.320000,-0.011000,2778.570801,0.000000,0.969402,-0.000003,-0.000003,0.245478,-6.000010,0.000000,0.000000
383,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1016.929993,168.449997,0.000000,1726.670898,31.490999,-0.513557,0.513588,-0.486022,-0.486076,-4.991210,0.000210,0.000110,0.000000,1747.739990,91.320000,-0.011000,2775.960938,0.000000,0.962905,-0.000003,-0.000003,0.269841,-6.000010,0.000000,0.000000
384,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1031.309937,168.739990,0.000000,1726.180908,34.881001,-0.503587,0.503612,-0.496347,-0.496401,-4.871510,0.000210,0.000110,0.000000,1770.849976,91.320000,-0.011000,2773.360840,0.000000,0.955796,-0.000003,-0.000003,0.294031,-6.000010,0.000000,0.000000
385,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1045.689941,169.059998,0.000000,1726.050903,38.280998,0.493655,-0.493677,0.506225,0.506284,-4.754710,0.000210,0.000110,0.000000,1793.939941,91.320000,-0.011000,2770.760986,0.000000,0.948078,-0.000003,-0.000003,0.318038,-6.000010,0.000000,0.000000
386,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1060.079956,169.410004,0.000000,1726.270996,41.681000,0.483772,-0.483794,0.515677,0.515738,-4.640710,0.000210,0.000110,0.000000,1817.010010,91.320000,-0.011000,2768.160889,0.000000,0.939758,-0.000003,-0.000003,0.341840,-6.000010,0.000000,0.000000
387,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1074.469971,169.789993,0.000000,1726.830933,45.060997,0.473954,-0.473975,0.524713,0.524778,-4.529410,0.000210,0.000110,0.000000,1840.059937,91.320000,-0.011000,2765.561035,0.000000,0.930840,-0.000003,-0.000003,0.365426,-6.000010,0.000000,0.000000
388,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1088.869995,170.190002,0.000000,1727.720947,48.410999,0.464211,-0.464227,0.533356,0.533417,-4.420810,0.000210,0.000110,0.000000,1863.079956,91.320000,-0.011000,2762.960938,0.000000,0.921331,-0.000003,-0.000003,0.388780,-6.000010,0.000000,0.000000
389,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1103.280029,170.619995,0.000000,1728.930908,51.720997,0.454548,-0.454565,0.541615,0.541673,-4.314810,0.000210,0.000110,0.000000,1886.079956,91.320000,-0.011000,2760.360840,0.000000,0.911235,-0.000003,-0.000003,0.411886,-6.000010,0.000000,0.000000
390,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1117.699951,171.080002,0.000000,1730.460938,54.980999,0.444973,-0.444989,0.549508,0.549568,-4.211310,0.000210,0.000110,0.000000,1909.059937,91.320000,-0.011000,2757.760986,0.000000,0.900559,-0.000003,-0.000003,0.434733,-6.000010,0.000000,0.000000
391,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1132.140015,171.559998,0.000000,1732.290894,58.190998,0.435494,-0.435510,0.557050,0.557110,-4.110310,0.000210,0.000110,0.000000,1932.019897,91.320000,-0.011000,2755.160889,0.000000,0.889313,-0.000003,-0.000003,0.457300,-6.000010,0.000000,0.000000
392,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1146.589966,172.069992,0.000000,1734.410889,61.330997,0.426123,-0.426139,0.564252,0.564308,-4.011710,0.000210,0.000110,0.000000,1954.959961,91.320000,-0.011000,2752.561035,0.000000,0.877501,-0.000003,-0.000003,0.479575,-6.000010,0.000000,0.000000
393,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1161.059937,172.610001,0.000000,1736.820923,64.390999,0.416860,-0.416876,0.571130,0.571184,-3.915510,0.000210,0.000110,0.000000,1977.880005,91.320000,-0.011000,2749.960938,0.000000,0.865130,-0.000003,-0.000003,0.501548,-6.000010,0.000000,0.000000
394,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1175.559937,173.169998,0.000000,1739.500977,67.370995,0.407711,-0.407727,0.577696,0.577753,-3.821610,0.000210,0.000110,0.000000,2000.769897,91.320000,-0.011000,2747.360840,0.000000,0.852208,-0.000003,-0.000003,0.523203,-6.000010,0.000000,0.000000
395,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1190.079956,173.759995,0.000000,1742.450928,70.261002,0.398685,-0.398701,0.583965,0.584014,-3.730010,0.000210,0.000110,0.000000,2023.640015,91.320000,-0.011000,2744.760986,0.000000,0.838746,-0.000003,-0.000003,0.544523,-6.000010,0.000000,0.000000
396,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1204.630005,174.369995,0.000000,1745.660889,73.050995,0.389784,-0.389794,0.589948,0.589992,-3.640610,0.000210,0.000110,0.000000,2046.489990,91.320000,-0.011000,2742.160889,0.000000,0.824750,-0.000003,-0.000003,0.565498,-6.000010,0.000000,0.000000
397,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1219.209961,175.000000,0.000000,1749.120972,75.740997,0.381006,-0.381017,0.595655,0.595697,-3.553310,0.000210,0.000110,0.000000,2069.320068,91.320000,-0.011000,2739.561035,0.000000,0.810230,-0.000003,-0.000003,0.586112,-6.000010,0.000000,0.000000
398,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1233.819946,175.649994,0.000000,1752.810913,78.331001,0.372358,-0.372369,0.601099,0.601141,-3.468110,0.000210,0.000110,0.000000,2092.129883,91.320000,-0.011000,2736.960938,0.000000,0.795196,-0.000003,-0.000003,0.606353,-6.000010,0.000000,0.000000
399,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1248.459961,176.319992,0.000000,1756.730957,80.810997,0.363845,-0.363856,0.606288,0.606333,-3.384910,0.000210,0.000110,0.000000,2114.919922,91.320000,-0.011000,2734.370850,0.000000,0.779653,-0.000003,-0.000003,0.626211,-6.000010,0.000000,0.000000
400,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1263.130005,177.009995,0.000000,1760.870972,83.170998,0.355467,-0.355473,0.611241,0.611283,-3.303710,0.000210,0.000110,0.000000,2137.679932,91.320000,-0.011000,2731.781006,0.000000,0.763616,-0.000003,-0.000003,0.645671,-6.000010,0.000000,0.000000
401,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1277.839966,177.720001,0.000000,1765.230957,85.410995,0.347224,-0.347229,0.615961,0.616002,-3.224510,0.000210,0.000110,0.000000,2160.419922,91.320000,-0.011000,2729.190918,0.000000,0.747093,-0.000003,-0.000003,0.664720,-6.000010,0.000000,0.000000
402,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1292.589966,178.449997,0.000000,1769.790894,87.530998,0.339115,-0.339121,0.620461,0.620505,-3.147210,0.000210,0.000110,0.000000,2183.139893,91.320000,-0.011000,2726.600830,0.000000,0.730093,-0.000003,-0.000003,0.683348,-6.000010,0.000000,0.000000
403,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1307.380005,179.199997,0.000000,1774.550903,89.530998,0.331147,-0.331153,0.624749,0.624794,-3.071710,0.000210,0.000110,0.000000,2205.839844,91.320000,-0.011000,2724.010986,0.000000,0.712631,-0.000003,-0.000003,0.701539,-6.000010,0.000000,0.000000
404,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1322.209961,179.959991,0.000000,1779.500977,91.410995,0.323320,-0.323319,0.628839,0.628881,-2.998010,0.000210,0.000110,0.000000,2228.520020,91.320000,-0.011000,2721.420898,0.000000,0.694715,-0.000003,-0.000003,0.719285,-6.000010,0.000000,0.000000
405,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1337.079956,180.739990,0.000000,1784.630981,93.160995,0.315626,-0.315627,0.632734,0.632778,-2.926110,0.000210,0.000110,0.000000,2251.179932,91.320000,-0.011000,2718.830811,0.000000,0.676356,-0.000003,-0.000003,0.736575,-6.000010,0.000000,0.000000
406,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1352.000000,181.529999,0.000000,1789.930908,94.780998,0.308074,-0.308074,0.636446,0.636489,-2.855910,0.000210,0.000110,0.000000,2273.820068,91.320000,-0.011000,2716.240967,0.000000,0.657572,-0.000003,-0.000003,0.753392,-6.000010,0.000000,0.000000
407,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1366.959961,182.330002,0.000000,1795.400879,96.280998,0.300661,-0.300661,0.639979,0.640025,-2.787410,0.000210,0.000110,0.000000,2296.429932,91.320000,-0.011000,2713.650879,0.000000,0.638366,-0.000003,-0.000003,0.769733,-6.000010,0.000000,0.000000
408,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1381.969971,183.139999,0.000000,1801.030884,97.651001,0.293389,-0.293389,0.643345,0.643391,-2.720610,0.000210,0.000110,0.000000,2319.020020,91.320000,-0.011000,2711.061035,0.000000,0.618756,-0.000003,-0.000003,0.785583,-6.000010,0.000000,0.000000
409,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1397.030029,183.959991,0.000000,1806.810913,98.890999,0.286252,-0.286252,0.646550,0.646601,-2.655410,0.000210,0.000110,0.000000,2341.589844,91.320000,-0.011000,2708.470947,0.000000,0.598752,-0.000003,-0.000003,0.800935,-6.000010,0.000000,0.000000
410,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1412.140015,184.789993,0.000000,1812.730957,100.000999,0.279255,-0.279255,0.649603,0.649653,-2.591710,0.000210,0.000110,0.000000,2364.139893,91.320000,-0.011000,2705.880859,0.000000,0.578365,-0.000003,-0.000003,0.815778,-6.000010,0.000000,0.000000
411,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1427.299927,185.629990,0.000000,1818.790894,100.980995,0.272392,-0.272392,0.652511,0.652559,-2.529510,0.000210,0.000110,0.000000,2386.669922,91.320000,-0.011000,2703.291016,0.000000,0.557611,-0.000003,-0.000003,0.830102,-6.000010,0.000000,0.000000
412,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1442.510010,186.479996,0.000000,1824.990967,101.830994,0.265665,-0.265665,0.655279,0.655327,-2.468810,0.000210,0.000110,0.000000,2409.179932,91.320000,-0.011000,2700.700928,0.000000,0.536506,-0.000003,-0.000003,0.843896,-6.000010,0.000000,0.000000
413,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1457.770020,187.330002,0.000000,1831.320923,102.550995,0.259073,-0.259073,0.657911,0.657963,-2.409610,0.000210,0.000110,0.000000,2431.659912,91.320000,-0.011000,2698.110840,0.000000,0.515057,-0.000003,-0.000003,0.857156,-6.000010,0.000000,0.000000
414,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1473.079956,188.190002,0.000000,1837.770996,103.140999,0.252615,-0.252615,0.660420,0.660467,-2.351810,0.000210,0.000110,0.000000,2454.119873,91.320000,-0.011000,2695.531006,0.000000,0.493283,-0.000003,-0.000003,0.869869,-6.000010,0.000000,0.000000
415,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1488.449951,189.050003,0.000000,1844.330933,103.611000,0.246287,-0.246287,0.662805,0.662854,-2.295410,0.000210,0.000110,0.000000,2476.560059,91.320000,-0.011000,2692.950928,0.000000,0.471191,-0.000003,-0.000003,0.882031,-6.000010,0.000000,0.000000
416,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1503.880005,189.919998,0.000000,1851.010986,103.950996,0.239651,-0.239646,0.665232,0.665284,-2.399210,0.000210,0.000110,0.000000,2498.979980,91.320000,-0.011000,2690.370850,0.000000,0.448803,-0.000003,-0.000003,0.893631,-6.000010,0.000000,0.000000
417,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1519.359985,190.789993,0.000000,1857.800903,104.150993,0.232703,-0.232692,0.667698,0.667745,-2.503010,0.000210,0.000110,0.000000,2521.379883,91.320000,-0.011000,2687.791016,0.000000,0.426128,-0.000003,-0.000003,0.904663,-6.000010,0.000000,0.000000
418,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1534.900024,191.659988,0.000000,1864.710938,104.210999,0.225436,-0.225425,0.670185,0.670235,-2.606810,0.000210,0.000110,0.000000,2543.760010,91.320000,-0.011000,2685.210938,0.000000,0.403184,-0.000003,-0.000003,0.915119,-6.000010,0.000000,0.000000
419,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1550.500000,192.529999,0.000000,1871.730957,104.120995,0.217851,-0.217840,0.672688,0.672739,-2.710610,0.000210,0.000110,0.000000,2566.119873,91.320000,-0.011000,2682.630859,0.000000,0.379981,-0.000003,-0.000003,0.924994,-6.000010,0.000000,0.000000
420,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1566.159912,193.399994,0.000000,1878.870972,103.870995,0.209947,-0.209937,0.675197,0.675247,-2.814410,0.000210,0.000110,0.000000,2588.449951,91.320000,-0.011000,2680.051025,0.000000,0.356535,-0.000003,-0.000003,0.934282,-6.000010,0.000000,0.000000
421,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1581.880005,194.259995,0.000000,1886.130981,103.450996,0.201720,-0.201710,0.677700,0.677750,-2.918210,0.000210,0.000110,0.000000,2610.760010,91.320000,-0.011000,2677.470947,0.000000,0.332863,-0.000003,-0.000003,0.942975,-6.000010,0.000000,0.000000
422,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1597.659912,195.119995,0.000000,1893.510986,102.850998,0.193170,-0.193159,0.680187,0.680236,-3.022010,0.000210,0.000110,0.000000,2633.050049,91.320000,-0.011000,2674.890869,0.000000,0.308980,-0.000003,-0.000003,0.951069,-6.000010,0.000000,0.000000
423,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1613.500000,195.970001,0.000000,1901.010986,102.060997,0.184295,-0.184284,0.682647,0.682692,-3.125810,0.000210,0.000110,0.000000,2655.319824,91.320000,-0.011000,2672.311035,0.000000,0.284903,-0.000003,-0.000003,0.958556,-6.000010,0.000000,0.000000
424,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1629.409912,196.809998,0.000000,1908.630981,101.080994,0.175092,-0.175081,0.685064,0.685111,-3.229610,0.000210,0.000110,0.000000,2677.569824,91.320000,-0.011000,2669.730957,0.000000,0.260642,-0.000003,-0.000003,0.965435,-6.000010,0.000000,0.000000
425,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1645.380005,197.639999,0.000000,1916.360962,99.890999,0.165559,-0.165548,0.687432,0.687475,-3.333410,0.000210,0.000110,0.000000,2699.800049,91.320000,-0.011000,2667.150879,0.000000,0.236215,-0.000003,-0.000003,0.971701,-6.000010,0.000000,0.000000
426,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1661.419922,198.459991,0.000000,1924.210938,98.480995,0.155697,-0.155686,0.689730,0.689777,-3.437210,0.000210,0.000110,0.000000,2722.000000,91.320000,-0.011000,2664.570801,0.000000,0.211641,-0.000003,-0.000003,0.977347,-6.000010,0.000000,0.000000
427,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1677.520020,199.269989,0.000000,1932.170898,96.850998,0.145506,-0.145490,0.691953,0.691999,-3.541010,0.000210,0.000110,0.000000,2744.179932,91.320000,-0.011000,2661.990967,0.000000,0.186933,-0.000003,-0.000003,0.982373,-6.000010,0.000000,0.000000
428,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1693.689941,200.059998,0.000000,1940.240967,94.980995,0.134981,-0.134965,0.694084,0.694127,-3.644810,0.000210,0.000110,0.000000,2766.339844,91.320000,-0.011000,2659.410889,0.000000,0.162106,-0.000003,-0.000003,0.986773,-6.000010,0.000000,0.000000
429,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1709.929932,200.830002,0.000000,1948.410889,92.861000,0.124121,-0.124105,0.696107,0.696152,-3.748610,0.000210,0.000110,0.000000,2788.479980,91.320000,-0.011000,2656.840820,0.000000,0.137177,-0.000003,-0.000003,0.990547,-6.000010,0.000000,0.000000
430,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1726.239990,201.580002,0.000000,1956.680908,90.490997,0.112932,-0.112916,0.698011,0.698052,-3.852410,0.000210,0.000110,0.000000,2810.599854,91.320000,-0.011000,2654.270996,0.000000,0.112156,-0.000003,-0.000003,0.993691,-6.000010,0.000000,0.000000
431,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1742.619995,202.309998,0.000000,1965.050903,87.850998,0.101409,-0.101393,0.699775,0.699822,-3.956210,0.000210,0.000110,0.000000,2832.699951,91.320000,-0.011000,2651.700928,0.000000,0.087064,-0.000003,-0.000003,0.996203,-6.000010,0.000000,0.000000
432,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1759.069946,203.019989,0.000000,1973.500977,84.931000,0.089557,-0.089540,0.701388,0.701439,-4.060010,0.000210,0.000110,0.000000,2854.780029,91.320000,-0.011000,2649.130859,0.000000,0.061919,-0.000003,-0.000003,0.998081,-6.000010,0.000000,0.000000
433,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1775.589966,203.699997,0.000000,1982.030884,81.730995,0.077375,-0.077359,0.702834,0.702889,-4.163810,0.000210,0.000110,0.000000,2876.829834,91.320000,-0.011000,2646.561035,0.000000,0.036736,-0.000003,-0.000003,0.999325,-6.000010,0.000000,0.000000
434,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1792.179932,204.349991,0.000000,1990.630981,78.230995,0.064865,-0.064848,0.704096,0.704156,-4.267610,0.000210,0.000110,0.000000,2898.859863,91.320000,-0.011000,2643.990967,0.000000,0.011526,-0.000003,-0.000003,0.999934,-6.000010,0.000000,0.000000
435,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1808.839966,204.970001,0.000000,1999.300903,74.420998,0.052030,-0.052014,0.705159,0.705222,-4.371410,0.000210,0.000110,0.000000,2920.869873,91.320000,-0.011000,2641.420898,0.000000,-0.013689,-0.000003,-0.000003,0.999906,-6.000010,0.000000,0.000000
436,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1825.569946,205.559998,0.000000,2008.020874,70.291000,0.038872,-0.038856,0.706006,0.706070,-4.475210,0.000210,0.000110,0.000000,2942.859863,91.320000,-0.011000,2638.850830,0.000000,-0.038894,-0.000003,-0.000003,0.999243,-6.000010,0.000000,0.000000
437,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1842.380005,206.110001,0.000000,2016.780884,65.840996,0.025396,-0.025380,0.706621,0.706680,-4.579010,0.000210,0.000110,0.000000,2964.829834,91.320000,-0.011000,2636.281006,0.000000,-0.064077,-0.000003,-0.000003,0.997945,-6.000010,0.000000,0.000000
438,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1859.260010,206.619995,0.000000,2025.570923,61.050999,0.011602,-0.011585,0.706983,0.707041,-4.682810,0.000210,0.000110,0.000000,2986.780029,91.320000,-0.011000,2633.710938,0.000000,-0.089217,-0.000003,-0.000003,0.996012,-6.000010,0.000000,0.000000
439,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1876.209961,207.089996,0.000000,2034.380981,55.920998,-0.002500,0.002517,0.707074,0.707130,-4.786610,0.000210,0.000110,0.000000,3008.709961,91.320000,-0.011000,2631.140869,0.000000,-0.114303,-0.000003,-0.000003,0.993446,-6.000010,0.000000,0.000000
440,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1893.239990,207.509995,0.000000,2043.200928,50.440998,-0.016910,0.016926,0.706875,0.706934,-4.890410,0.000210,0.000110,0.000000,3030.609863,91.320000,-0.011000,2628.570801,0.000000,-0.139313,-0.000003,-0.000003,0.990249,-6.000010,0.000000,0.000000
441,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1910.339966,207.879990,0.000000,2052.010986,44.600998,-0.031616,0.031632,0.706368,0.706431,-4.994210,0.000210,0.000110,0.000000,3052.489990,91.320000,-0.011000,2626.000977,0.000000,-0.164237,-0.000003,-0.000003,0.986421,-6.000010,0.000000,0.000000
442,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1927.510010,208.199997,0.000000,2060.791016,38.390999,-0.046614,0.046630,0.705537,0.705599,-5.098010,0.000210,0.000110,0.000000,3074.349854,91.320000,-0.011000,2623.430908,0.000000,-0.189059,-0.000003,-0.000003,0.981966,-6.000010,0.000000,0.000000
443,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1944.760010,208.470001,0.000000,2069.531006,31.810999,-0.061892,0.061908,0.704361,0.704424,-5.201810,0.000210,0.000110,0.000000,3096.189941,91.320000,-0.011000,2620.860840,0.000000,-0.213756,-0.000003,-0.000003,0.976887,-6.000010,0.000000,0.000000
444,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1962.079956,208.679993,0.000000,2078.210938,24.851000,-0.077445,0.077462,0.702823,0.702881,-5.305610,0.000210,0.000110,0.000000,3118.010010,91.320000,-0.011000,2618.291016,0.000000,-0.238319,-0.000003,-0.000003,0.971187,-6.000010,0.000000,0.000000
445,True,True,1.000000,-1.000000,1.000000,True,True,0.000000,1979.469971,208.830002,0.000000,2086.811035,17.511000,-0.093268,0.093284,0.700897,0.700958,-5.409410,0.000210,0.000110,0.000000,3139.809814,91.320000,-0.011000,2615.730957,0.000000,-0.262730,-0.000003,-0.000003,0.964869,-6.000010,0.000000,0.000000
