frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
332,-1.000000,False,False,-2000.000000,118.169998,17.000000,0.000000,1454.050903,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
333,-1.000000,False,False,-2000.000000,130.289993,17.000000,0.000000,1424.880981,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
334,-1.000000,False,False,-2000.000000,142.160004,17.000000,0.000000,1395.710938,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
335,-1.000000,False,False,-2000.000000,153.789993,17.000000,0.000000,1366.540894,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
336,-1.000000,False,False,-2000.000000,165.179993,17.000000,0.000000,1337.370972,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
337,-1.000000,False,False,-2000.000000,176.319992,17.000000,0.000000,1308.200928,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
338,-1.000000,False,False,-2000.000000,187.220001,17.000000,0.000000,1279.031006,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
339,-1.000000,False,False,-2000.000000,197.879990,17.000000,0.000000,1249.860962,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
340,-1.000000,False,False,-2000.000000,208.299988,17.000000,0.000000,1220.690918,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
341,-1.000000,False,False,-2000.000000,218.470001,17.000000,0.000000,1191.520996,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
342,-1.000000,False,False,-2000.000000,228.399994,17.000000,0.000000,1162.350952,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
343,-1.000000,False,False,-2000.000000,238.089996,17.000000,0.000000,1133.180908,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
344,-1.000000,False,False,-2000.000000,247.529999,17.000000,0.000000,1104.010986,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
345,-1.000000,False,False,-2000.000000,256.729980,17.000000,0.000000,1074.840942,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
346,-1.000000,False,False,-2000.000000,265.690002,17.000000,0.000000,1045.670898,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
347,-1.000000,False,False,-2000.000000,274.399994,17.000000,0.000000,1016.500977,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
348,-1.000000,False,False,-2000.000000,282.869995,17.000000,0.000000,987.330933,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
349,-1.000000,False,False,-2000.000000,291.100006,17.000000,0.000000,958.160950,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
350,-1.000000,False,False,-2000.000000,299.079987,17.000000,0.000000,928.990967,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
351,-1.000000,False,False,-2000.000000,306.820007,17.000000,0.000000,899.820984,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
352,-1.000000,False,False,-2000.000000,314.320007,17.000000,0.000000,870.650940,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
353,-1.000000,False,False,-2000.000000,321.579987,17.000000,0.000000,841.480957,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
354,-1.000000,False,False,-2000.000000,328.589996,17.000000,0.000000,812.310974,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
355,-1.000000,False,False,-2000.000000,335.359985,17.000000,0.000000,783.140930,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
356,-1.000000,False,False,-2000.000000,341.889984,17.000000,0.000000,753.970947,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
357,-1.000000,False,False,-2000.000000,348.169983,17.000000,0.000000,724.800964,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
358,-1.000000,False,False,-2000.000000,354.209991,17.000000,0.000000,695.630981,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
359,-1.000000,False,False,-2000.000000,360.009979,17.000000,0.000000,666.460938,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
360,-1.000000,False,False,-2000.000000,365.559998,17.000000,0.000000,637.290955,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
361,-1.000000,False,False,-2000.000000,370.869995,17.000000,0.000000,608.120972,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
362,-1.000000,False,False,-2000.000000,375.940002,17.000000,0.000000,578.950989,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
363,-1.000000,False,False,-2000.000000,380.759979,17.000000,0.000000,549.780945,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
364,-1.000000,False,False,-2000.000000,385.339996,17.000000,0.000000,520.610962,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
365,-1.000000,False,False,-2000.000000,389.679993,17.000000,0.000000,491.441010,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
366,-1.000000,False,False,-2000.000000,393.779999,17.000000,0.000000,462.270996,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
367,-1.000000,False,False,-2000.000000,397.630005,17.000000,0.000000,433.100983,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
368,-1.000000,False,False,-2000.000000,401.239990,17.000000,0.000000,403.931000,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
369,-1.000000,False,False,-2000.000000,404.609985,17.000000,0.000000,374.760986,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
370,-1.000000,False,False,-2000.000000,407.729980,17.000000,0.000000,345.591003,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
371,-1.000000,False,False,-2000.000000,410.609985,17.000000,0.000000,316.420990,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
372,-1.000000,False,False,-2000.000000,413.250000,17.000000,0.000000,287.251007,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
373,-1.000000,False,False,-2000.000000,415.639984,17.000000,0.000000,258.080994,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
374,-1.000000,False,False,-2000.000000,417.789978,17.000000,0.000000,228.910995,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
375,-1.000000,False,False,-2000.000000,419.699982,17.000000,0.000000,199.740997,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
376,-1.000000,False,False,-2000.000000,421.359985,17.000000,0.000000,170.570999,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
377,-1.000000,False,False,-2000.000000,422.779999,17.000000,0.000000,141.401001,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
378,-1.000000,False,False,-2000.000000,423.959991,17.000000,0.000000,112.230995,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
379,-1.000000,False,False,-2000.000000,424.899994,17.000000,0.000000,83.060997,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
380,-1.000000,False,False,-2000.000000,425.589996,17.000000,0.000000,53.890999,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
381,-1.000000,False,False,-2000.000000,426.039978,17.000000,0.000000,24.720999,8.401000,-0.003488,0.003488,0.707100,0.707096,-0.000510,0.000000,0.000000
382,-1.000000,False,False,-2000.000000,426.250000,17.000000,0.000000,11.591001,8.401000,-0.003488,0.003488,0.707100,0.707096,0.000310,0.000000,0.000000
383,-1.000000,False,False,-2000.000000,426.349976,17.000000,0.000000,-1.641000,8.401000,-0.003488,0.003488,0.707100,0.707096,0.000810,0.000000,0.000000
384,-1.000000,False,False,-2000.000000,426.339996,17.000000,0.000000,-14.961000,8.401000,-0.003488,0.003488,0.707100,0.707096,0.001110,0.000000,0.000000
385,-1.000000,False,False,-2000.000000,426.220001,17.000000,0.000000,-28.160999,8.401000,-0.003482,0.003482,0.707100,0.707096,0.001310,0.000000,0.000000
386,-1.000000,False,False,-2000.000000,425.989990,17.000000,0.000000,-41.250999,8.401000,-0.003477,0.003477,0.707100,0.707096,0.001310,0.000000,0.000000
387,-1.000000,False,False,-2000.000000,425.649994,17.000000,0.000000,-54.230999,8.401000,-0.003472,0.003472,0.707101,0.707096,0.001210,0.000000,0.000000
388,-1.000000,False,False,-2000.000000,425.199982,17.000000,0.000000,-67.090996,8.401000,-0.003466,0.003466,0.707101,0.707096,0.001110,0.000000,0.000000
389,-1.000000,False,False,-2000.000000,424.639984,17.000000,0.000000,-79.840996,8.401000,-0.003461,0.003461,0.707101,0.707096,0.001010,0.000000,0.000000
390,-1.000000,False,False,-2000.000000,423.970001,17.000000,0.000000,-92.480995,8.401000,-0.003455,0.003455,0.707101,0.707096,0.000910,0.000000,0.000000
391,-1.000000,False,False,-2000.000000,423.199982,17.000000,0.000000,-105.020996,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
392,-1.000000,False,False,-2000.000000,422.319977,17.000000,0.000000,-117.450996,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
393,-1.000000,False,False,-2000.000000,421.339996,17.000000,0.000000,-129.771011,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
394,-1.000000,False,False,-2000.000000,420.259979,17.000000,0.000000,-141.990997,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
395,-1.000000,False,False,-2000.000000,419.079987,17.000000,0.000000,-154.100998,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
396,-1.000000,False,False,-2000.000000,417.799988,17.000000,0.000000,-166.111008,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
397,-1.000000,False,False,-2000.000000,416.419983,17.000000,0.000000,-178.020996,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
398,-1.000000,False,False,-2000.000000,414.940002,17.000000,0.000000,-189.820999,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
399,-1.000000,False,False,-2000.000000,413.359985,17.000000,0.000000,-201.520996,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
400,-1.000000,False,False,-2000.000000,411.679993,17.000000,0.000000,-213.121002,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
401,-1.000000,False,False,-2000.000000,409.899994,17.000000,0.000000,-224.621002,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
402,-1.000000,False,False,-2000.000000,408.029999,17.000000,0.000000,-236.020996,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
403,-1.000000,False,False,-2000.000000,406.059998,17.000000,0.000000,-247.331009,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
404,-1.000000,False,False,-2000.000000,404.000000,17.000000,0.000000,-258.541016,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
405,-1.000000,False,False,-2000.000000,401.850006,17.000000,0.000000,-269.651001,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
406,-1.000000,False,False,-2000.000000,399.600006,17.000000,0.000000,-280.670990,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
407,-1.000000,False,False,-2000.000000,397.259979,17.000000,0.000000,-291.591003,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
408,-1.000000,False,False,-2000.000000,394.829987,17.000000,0.000000,-302.420990,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
409,-1.000000,False,False,-2000.000000,392.309998,17.000000,0.000000,-313.161011,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
410,-1.000000,False,False,-2000.000000,389.699982,17.000000,0.000000,-323.811005,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000610,0.000000,0.000000
411,-1.000000,False,False,-2000.000000,387.000000,17.000000,0.000000,-334.360992,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
412,-1.000000,False,False,-2000.000000,384.209991,17.000000,0.000000,-344.821014,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
413,-1.000000,False,False,-2000.000000,381.339996,17.000000,0.000000,-355.191010,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
414,-1.000000,False,False,-2000.000000,378.380005,17.000000,0.000000,-365.480988,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
415,-1.000000,False,False,-2000.000000,375.329987,17.000000,0.000000,-375.681000,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
416,-1.000000,False,False,-2000.000000,372.199982,17.000000,0.000000,-385.790985,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
417,-1.000000,False,False,-2000.000000,368.989990,17.000000,0.000000,-395.811005,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
418,-1.000000,False,False,-2000.000000,365.690002,17.000000,0.000000,-405.751007,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000710,0.000000,0.000000
419,-1.000000,False,False,-2000.000000,362.309998,17.000000,0.000000,-415.600983,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
420,-1.000000,False,False,-2000.000000,358.850006,17.000000,0.000000,-425.371002,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
421,-1.000000,False,False,-2000.000000,355.309998,17.000000,0.000000,-435.050995,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
422,-1.000000,False,False,-2000.000000,351.679993,17.000000,0.000000,-444.651001,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
423,-1.000000,False,False,-2000.000000,347.970001,17.000000,0.000000,-454.170990,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
424,-1.000000,False,False,-2000.000000,344.190002,17.000000,0.000000,-463.610992,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
425,-1.000000,False,False,-2000.000000,340.329987,17.000000,0.000000,-472.971008,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
426,-1.000000,False,False,-2000.000000,336.389984,17.000000,0.000000,-482.251007,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
427,-1.000000,False,False,-2000.000000,332.369995,17.000000,0.000000,-491.450989,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
428,-1.000000,False,False,-2000.000000,328.269989,17.000000,0.000000,-500.570984,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000810,0.000000,0.000000
429,-1.000000,False,False,-2000.000000,324.100006,17.000000,0.000000,-509.610992,8.401000,-0.003450,0.003455,0.707101,0.707096,0.000910,0.000000,0.000000
430,-1.000000,False,False,-2000.000000,319.850006,17.000000,0.000000,-518.570984,8.401000,-0.003445,0.003455,0.707101,0.707096,0.000910,0.000000,0.000000
431,-1.000000,False,False,-2000.000000,315.529999,17.000000,0.000000,-527.450989,8.401000,-0.003439,0.003455,0.707101,0.707096,0.000910,0.000000,0.000000
432,-1.000000,False,False,-2000.000000,311.130005,17.000000,0.000000,-536.260986,8.401000,-0.003434,0.003455,0.707101,0.707096,0.000910,-0.000110,0.000000
433,-1.000000,False,False,-2000.000000,306.660004,17.000000,0.000000,-544.990967,8.401000,-0.003434,0.003450,0.707101,0.707096,0.000810,-0.000210,0.000000
434,-1.000000,False,False,-2000.000000,302.119995,17.000000,0.000000,-553.650940,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000710,-0.000210,0.000000
435,-1.000000,False,False,-2000.000000,297.509979,17.000000,0.000000,-562.230957,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
436,-1.000000,False,False,-2000.000000,292.820007,17.000000,0.000000,-570.740967,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
437,-1.000000,False,False,-2000.000000,288.059998,17.000000,0.000000,-579.180969,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
438,-1.000000,False,False,-2000.000000,283.229980,17.000000,0.000000,-587.550964,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
439,-1.000000,False,False,-2000.000000,278.329987,17.000000,0.000000,-595.840942,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
440,-1.000000,False,False,-2000.000000,273.359985,17.000000,0.000000,-604.060974,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
441,-1.000000,False,False,-2000.000000,268.329987,17.000000,0.000000,-612.210938,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
442,-1.000000,False,False,-2000.000000,263.229980,17.000000,0.000000,-620.290955,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
443,-1.000000,False,False,-2000.000000,258.059998,17.000000,0.000000,-628.300964,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
444,-1.000000,False,False,-2000.000000,252.819992,17.000000,0.000000,-636.240967,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
445,-1.000000,False,False,-2000.000000,247.519989,17.000000,0.000000,-644.120972,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
446,-1.000000,False,False,-2000.000000,242.149994,17.000000,0.000000,-651.930969,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
447,-1.000000,False,False,-2000.000000,236.720001,17.000000,0.000000,-659.670959,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
448,-1.000000,False,False,-2000.000000,231.220001,17.000000,0.000000,-667.350952,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
449,-1.000000,False,False,-2000.000000,225.659988,17.000000,0.000000,-674.960938,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
450,-1.000000,False,False,-2000.000000,220.039993,17.000000,0.000000,-682.500977,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
451,-1.000000,False,False,-2000.000000,214.349991,17.000000,0.000000,-689.980957,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000610,-0.000110,0.000000
452,-1.000000,False,False,-2000.000000,208.599991,17.000000,0.000000,-697.400940,8.401000,-0.003434,0.003445,0.707101,0.707096,0.000710,-0.000110,0.000000
