frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
148,True,True,-1.000000,1.000000,-1.000000,231.649994,-230.099991,192.849991,355.181000,-353.591003,-15.451000,-0.527373,-0.387243,0.001346,0.756253,4.425210,3.265910,-0.025510
149,True,True,-1.000000,1.000000,-1.000000,234.610001,-233.049988,192.720001,355.181000,-353.591003,-15.451000,-0.507919,-0.372817,0.001287,0.776546,4.425210,3.265910,-0.025510
150,True,True,-1.000000,1.000000,-1.000000,237.569992,-236.000000,192.550003,355.181000,-353.591003,-20.860998,-0.493024,-0.362373,0.001627,0.790955,4.442010,3.240910,0.117310
151,True,True,-1.000000,1.000000,-1.000000,240.529999,-238.949997,192.330002,355.181000,-353.591003,-26.270998,-0.477595,-0.352112,0.002328,0.804932,4.459010,3.209810,0.252610
152,True,True,-1.000000,1.000000,-1.000000,243.489990,-241.899994,192.069992,355.181000,-353.591003,-31.680998,-0.461653,-0.342039,0.003364,0.818458,4.476110,3.173210,0.380410
153,True,True,-1.000000,1.000000,-1.000000,246.449997,-244.849991,191.759995,355.181000,-353.591003,-37.091000,-0.445221,-0.332156,0.004707,0.831522,4.493310,3.131810,0.500710
154,True,True,-1.000000,1.000000,-1.000000,249.409988,-247.799988,191.409988,355.181000,-353.591003,-42.500999,-0.428324,-0.322467,0.006336,0.844105,4.510810,3.086310,0.613610
155,True,True,-1.000000,1.000000,-1.000000,252.369995,-250.750000,191.009995,355.181000,-353.591003,-47.910999,-0.410985,-0.312967,0.008230,0.856198,4.528410,3.037310,0.719310
156,True,True,-1.000000,1.000000,-1.000000,255.330002,-253.699997,190.569992,355.181000,-353.591003,-53.320999,-0.393226,-0.303650,0.010361,0.867792,4.546210,2.985310,0.817910
157,True,True,-1.000000,1.000000,-1.000000,258.290009,-256.649994,190.080002,355.181000,-353.591003,-58.730999,-0.375067,-0.294522,0.012708,0.878875,4.564210,2.930910,0.909610
158,True,True,-1.000000,1.000000,-1.000000,261.250000,-259.600006,189.550003,355.181000,-353.591003,-64.140999,-0.356530,-0.285577,0.015254,0.889438,4.582310,2.874510,0.994510
159,True,True,-1.000000,1.000000,-1.000000,264.209991,-262.549988,188.970001,355.181000,-353.591003,-69.550995,-0.337637,-0.276816,0.017978,0.899472,4.600610,2.816510,1.072910
160,True,True,-1.000000,1.000000,-1.000000,267.169983,-265.500000,188.349991,355.181000,-353.591003,-74.960999,-0.318410,-0.268233,0.020864,0.908972,4.619010,2.757410,1.145110
161,True,True,-1.000000,1.000000,-1.000000,270.130005,-268.449982,187.679993,355.181000,-353.591003,-80.370995,-0.298865,-0.259823,0.023891,0.917933,4.637410,2.697510,1.211210
162,True,True,-1.000000,1.000000,-1.000000,273.089996,-271.399994,186.970001,355.181000,-353.591003,-85.780998,-0.279023,-0.251579,0.027042,0.926349,4.655910,2.637210,1.271510
163,True,True,-1.000000,1.000000,-1.000000,276.049988,-274.350006,186.209991,355.181000,-353.591003,-91.190994,-0.258900,-0.243503,0.030300,0.934216,4.674410,2.576810,1.326310
164,True,True,-1.000000,1.000000,-1.000000,279.009979,-277.299988,185.399994,355.181000,-353.591003,-96.600998,-0.238518,-0.235589,0.033656,0.941528,4.692910,2.516510,1.375810
165,True,True,-1.000000,1.000000,-1.000000,281.970001,-280.250000,184.550003,355.181000,-353.591003,-102.010994,-0.217894,-0.227831,0.037092,0.948282,4.711410,2.456610,1.420210
166,True,True,-1.000000,1.000000,-1.000000,284.929993,-283.199982,183.649994,355.181000,-353.591003,-107.420998,-0.197048,-0.220230,0.040593,0.954475,4.729810,2.397410,1.459810
167,True,True,-1.000000,1.000000,-1.000000,287.889984,-286.149994,182.709991,355.181000,-353.591003,-112.830994,-0.175998,-0.212774,0.044148,0.960106,4.748010,2.339010,1.494810
168,True,True,-1.000000,1.000000,-1.000000,290.850006,-289.100006,181.720001,355.181000,-353.591003,-118.240997,-0.154758,-0.205464,0.047747,0.965171,4.766210,2.281610,1.525510
169,True,True,-1.000000,1.000000,-1.000000,293.809998,-292.049988,180.690002,355.181000,-353.591003,-123.650993,-0.133346,-0.198295,0.051378,0.969669,4.784110,2.225310,1.552110
170,True,True,-1.000000,1.000000,-1.000000,296.769989,-295.000000,179.610001,355.181000,-353.591003,-129.061005,-0.111778,-0.191254,0.055024,0.973601,4.801910,2.170410,1.574910
171,True,True,-1.000000,1.000000,-1.000000,299.729980,-297.949982,178.489990,355.181000,-353.591003,-134.471008,-0.090075,-0.184344,0.058682,0.976965,4.819410,2.116910,1.594010
172,True,True,-1.000000,1.000000,-1.000000,302.690002,-300.899994,177.319992,355.181000,-353.591003,-139.880997,-0.068247,-0.177562,0.062340,0.979759,4.836710,2.064910,1.609810
173,True,True,-1.000000,1.000000,-1.000000,305.649994,-303.850006,176.110001,355.181000,-353.591003,-145.291000,-0.046317,-0.170900,0.065992,0.981984,4.853710,2.014510,1.622410
174,True,True,-1.000000,1.000000,-1.000000,308.609985,-306.799988,174.849991,355.181000,-353.591003,-150.701004,-0.024296,-0.164350,0.069628,0.983642,4.870410,1.965810,1.632010
175,True,True,-1.000000,1.000000,-1.000000,311.570007,-309.750000,173.550003,355.181000,-353.591003,-156.111008,-0.002204,-0.157914,0.073237,0.984731,4.886810,1.918910,1.638910
176,True,True,-1.000000,1.000000,-1.000000,314.529999,-312.699982,172.199997,355.181000,-353.591003,-161.520996,0.019947,-0.151586,0.076814,0.985253,4.902810,1.873810,1.643310
177,True,True,-1.000000,1.000000,-1.000000,317.489990,-315.649994,170.809998,355.181000,-353.591003,-166.931000,0.042142,-0.145361,0.080348,0.985210,4.918510,1.830510,1.645310
178,True,True,-1.000000,1.000000,-1.000000,320.449982,-318.600006,169.369995,355.181000,-353.591003,-172.341003,0.064363,-0.139232,0.083838,0.984603,4.933810,1.789010,1.645110
179,True,True,-1.000000,1.000000,-1.000000,323.410004,-321.549988,167.889999,355.181000,-353.591003,-177.751007,0.086595,-0.133201,0.087275,0.983434,4.948710,1.749410,1.643010
180,True,True,-1.000000,1.000000,-1.000000,326.369995,-324.500000,166.360001,355.181000,-353.591003,-183.160995,0.108827,-0.127261,0.090652,0.981704,4.963210,1.711710,1.639110
181,True,True,-1.000000,1.000000,-1.000000,329.329987,-327.449982,164.789993,355.181000,-353.591003,-188.570999,0.131043,-0.121408,0.093970,0.979417,4.977210,1.675810,1.633510
182,True,True,-1.000000,1.000000,-1.000000,332.289978,-330.399994,163.169998,355.181000,-353.591003,-193.981003,0.153226,-0.115641,0.097217,0.976575,4.990810,1.641810,1.626410
183,True,True,-1.000000,1.000000,-1.000000,335.250000,-333.350006,161.509995,355.181000,-353.591003,-199.391006,0.175367,-0.109954,0.100389,0.973180,5.004010,1.609610,1.618010
184,True,True,-1.000000,1.000000,-1.000000,338.209991,-336.299988,159.800003,355.181000,-353.591003,-204.800995,0.197448,-0.104344,0.103486,0.969236,5.016810,1.579310,1.608410
185,True,True,-1.000000,1.000000,-1.000000,341.169983,-339.250000,158.050003,355.181000,-353.591003,-210.210999,0.219453,-0.098809,0.106502,0.964746,5.029110,1.550710,1.597810
186,True,True,-1.000000,1.000000,-1.000000,344.130005,-342.199982,156.250000,355.181000,-353.591003,-215.621002,0.241318,-0.092858,0.109544,0.959762,4.995510,1.624410,1.629410
187,True,True,-1.000000,1.000000,-1.000000,347.089996,-345.149994,154.410004,355.181000,-353.591003,-221.031006,0.262962,-0.086519,0.112609,0.954298,4.961010,1.694310,1.663410
188,True,True,-1.000000,1.000000,-1.000000,350.049988,-348.100006,152.519989,355.181000,-353.591003,-226.441010,0.284369,-0.079803,0.115700,0.948356,4.925610,1.760310,1.699610
189,True,True,-1.000000,1.000000,-1.000000,353.009979,-351.049988,150.589996,355.181000,-353.591003,-231.850998,0.305527,-0.072725,0.118818,0.941938,4.889610,1.822310,1.737810
190,True,True,-1.000000,1.000000,-1.000000,355.970001,-354.000000,148.610001,355.181000,-353.591003,-237.261002,0.326416,-0.065302,0.121969,0.935046,4.853110,1.880410,1.777810
191,True,True,-1.000000,1.000000,-1.000000,358.929993,-356.949982,146.589996,355.181000,-353.591003,-242.671005,0.347030,-0.057549,0.125152,0.927683,4.816310,1.934510,1.819310
192,True,True,-1.000000,1.000000,-1.000000,361.889984,-359.899994,144.520004,355.181000,-353.591003,-248.081009,0.367347,-0.049479,0.128372,0.919853,4.779410,1.984610,1.862210
193,True,True,-1.000000,1.000000,-1.000000,364.850006,-362.850006,142.410004,355.181000,-353.591003,-253.490997,0.387361,-0.041111,0.131631,0.911556,4.742510,2.030810,1.906210
194,True,True,-1.000000,1.000000,-1.000000,367.809998,-365.799988,140.250000,355.181000,-353.591003,-258.901001,0.407058,-0.032458,0.134932,0.902798,4.705810,2.073110,1.951210
195,True,True,-1.000000,1.000000,-1.000000,370.769989,-368.750000,138.050003,355.181000,-353.591003,-264.311005,0.426420,-0.023535,0.138272,0.893584,4.669410,2.111510,1.996910
196,True,True,-1.000000,1.000000,-1.000000,373.729980,-371.699982,135.800003,355.181000,-353.591003,-269.721008,0.445442,-0.014358,0.141654,0.883917,4.633410,2.146210,2.043110
197,True,True,-1.000000,1.000000,-1.000000,376.690002,-374.649994,133.509995,355.181000,-353.591003,-275.131012,0.464113,-0.004944,0.145080,0.873800,4.598010,2.177210,2.089710
198,True,True,-1.000000,1.000000,-1.000000,379.649994,-377.600006,131.169998,355.181000,-353.591003,-280.541016,0.482423,0.004691,0.148544,0.863238,4.563310,2.204610,2.136510
199,True,True,-1.000000,1.000000,-1.000000,382.609985,-380.549988,128.789993,355.181000,-353.591003,-285.950989,0.500361,0.014531,0.152050,0.852237,4.529410,2.228510,2.183310
200,True,True,-1.000000,1.000000,-1.000000,385.569977,-383.500000,126.360001,355.181000,-353.591003,-291.360992,0.517916,0.024560,0.155600,0.840802,4.496410,2.249110,2.230010
201,True,True,-1.000000,1.000000,-1.000000,388.529999,-386.449982,123.889999,355.181000,-353.591003,-296.770996,0.535082,0.034767,0.159188,0.828938,4.464410,2.266410,2.276410
202,True,True,-1.000000,1.000000,-1.000000,391.489990,-389.399994,121.369995,355.181000,-353.591003,-302.181000,0.551849,0.045130,0.162813,0.816650,4.433410,2.280610,2.322410
203,True,True,-1.000000,1.000000,-1.000000,394.449982,-392.350006,118.809998,355.181000,-353.591003,-307.591003,0.568206,0.055639,0.166476,0.803947,4.403410,2.291810,2.367810
204,True,True,-1.000000,1.000000,-1.000000,397.410004,-395.299988,116.199997,355.181000,-353.591003,-313.001007,0.584153,0.066278,0.170177,0.790830,4.374710,2.300210,2.412510
205,True,True,-1.000000,1.000000,-1.000000,400.369995,-398.250000,113.549995,355.181000,-353.591003,-318.411011,0.599680,0.077030,0.173910,0.777307,4.347210,2.305910,2.456410
206,True,True,-1.000000,1.000000,-1.000000,403.329987,-401.199982,110.849998,355.181000,-353.591003,-323.821014,0.614774,0.087884,0.177676,0.763387,4.320910,2.309110,2.499410
207,True,True,-1.000000,1.000000,-1.000000,406.289978,-404.149994,108.110001,355.181000,-353.591003,-329.230988,0.629438,0.098825,0.181468,0.749074,4.295910,2.309910,2.541410
208,True,True,-1.000000,1.000000,-1.000000,409.250000,-407.100006,105.320000,355.181000,-353.591003,-334.640991,0.643658,0.109836,0.185282,0.734378,4.272210,2.308510,2.582310
209,True,True,-1.000000,1.000000,-1.000000,412.209991,-410.049988,102.489998,355.181000,-353.591003,-340.050995,0.657437,0.120906,0.189118,0.719300,4.249810,2.305110,2.622010
210,True,True,-1.000000,1.000000,-1.000000,415.169983,-413.000000,99.610001,355.181000,-353.591003,-345.460999,0.670762,0.132019,0.192975,0.703854,4.228710,2.299710,2.660510
211,True,True,-1.000000,1.000000,-1.000000,418.130005,-415.949982,96.689995,355.181000,-353.591003,-350.871002,0.683629,0.143165,0.196849,0.688045,4.209010,2.292610,2.697710
212,True,True,-1.000000,1.000000,-1.000000,421.089996,-418.899994,93.720001,355.181000,-353.591003,-356.281006,0.696038,0.154327,0.200733,0.671879,4.190610,2.283910,2.733510
213,True,True,-1.000000,1.000000,-1.000000,424.049988,-421.849976,90.709999,355.181000,-353.591003,-361.691010,0.707982,0.165494,0.204623,0.655365,4.173510,2.273710,2.768010
214,True,True,-1.000000,1.000000,-1.000000,427.009979,-424.799988,87.650002,355.181000,-353.591003,-367.101013,0.719457,0.176651,0.208518,0.638512,4.157610,2.262110,2.801010
215,True,True,-1.000000,1.000000,-1.000000,429.970001,-427.750000,84.549995,355.181000,-353.591003,-372.510986,0.730457,0.187785,0.212413,0.621329,4.143110,2.249410,2.832710
216,True,True,-1.000000,1.000000,-1.000000,432.929993,-430.699982,81.400002,355.181000,-353.591003,-377.920990,0.740982,0.198888,0.216303,0.603823,4.129810,2.235610,2.862910
217,True,True,-1.000000,1.000000,-1.000000,435.889984,-433.649994,78.209999,355.181000,-353.591003,-383.330994,0.751027,0.209947,0.220181,0.586004,4.117710,2.220910,2.891610
218,True,True,-1.000000,1.000000,-1.000000,438.849976,-436.599976,74.970001,355.181000,-353.591003,-388.740997,0.760592,0.220947,0.224049,0.567877,4.106810,2.205410,2.918910
219,True,True,-1.000000,1.000000,-1.000000,441.809998,-439.549988,71.689995,355.181000,-353.591003,-394.151001,0.769668,0.231883,0.227896,0.549459,4.097010,2.189210,2.944710
220,True,True,-1.000000,1.000000,-1.000000,444.769989,-442.500000,68.360001,355.181000,-353.591003,-399.561005,0.778255,0.242742,0.231721,0.530756,4.088310,2.172510,2.969110
221,True,True,-1.000000,1.000000,-1.000000,447.729980,-445.449982,64.989998,355.181000,-353.591003,-404.971008,0.786355,0.253511,0.235519,0.511771,4.080610,2.155310,2.992010
222,True,True,-1.000000,1.000000,-1.000000,450.690002,-448.399994,61.570000,355.181000,-353.591003,-410.381012,0.793959,0.264181,0.239290,0.492523,4.074010,2.137810,3.013510
223,True,True,-1.000000,1.000000,-1.000000,452.989990,-451.059998,60.779999,275.971008,-319.260986,-94.230995,0.795386,0.279875,0.209025,0.495317,-2.132010,5.038810,-0.560810
224,True,True,-1.000000,1.000000,-1.000000,455.289978,-453.720001,59.949997,275.971008,-319.260986,-99.640999,0.796338,0.290400,0.188827,0.495840,-1.872010,5.120110,-0.482710
225,True,True,-1.000000,1.000000,-1.000000,457.589996,-456.380005,59.070000,275.971008,-319.260986,-105.050995,0.797385,0.300947,0.168720,0.495117,-1.617010,5.195710,-0.416710
226,True,True,-1.000000,1.000000,-1.000000,459.910004,-458.739990,59.299999,277.821014,-283.121002,27.720999,0.799077,0.305403,0.178323,0.486216,2.417910,-0.596910,2.231810
227,True,True,-1.000000,1.000000,-1.000000,462.229980,-461.099976,59.489998,277.821014,-283.121002,22.300999,0.801046,0.310242,0.187872,0.476214,2.641310,-0.449410,2.326310
228,True,True,-1.000000,1.000000,-1.000000,464.549988,-463.459991,59.629997,277.821014,-283.121002,16.880999,0.803237,0.315454,0.197372,0.465128,2.853810,-0.307010,2.424810
229,True,True,-1.000000,1.000000,-1.000000,466.720001,-465.759979,60.250000,260.541016,-275.941010,73.800995,0.805694,0.322143,0.198187,0.455854,1.807610,1.408710,1.633210
230,True,True,-1.000000,1.000000,-1.000000,468.889984,-468.059998,60.820000,260.541016,-275.941010,68.380997,0.808392,0.329135,0.199034,0.445598,2.010410,1.522810,1.723910
231,True,True,-1.000000,1.000000,-1.000000,471.059998,-470.359985,61.340000,260.541016,-275.941010,62.960999,0.811279,0.336413,0.199913,0.434383,2.206210,1.631910,1.813810
232,True,True,-1.000000,1.000000,-1.000000,473.229980,-472.660004,61.820000,260.541016,-275.941010,57.540997,0.814305,0.343955,0.200825,0.422223,2.395410,1.736210,1.902810
233,True,True,-1.000000,1.000000,-1.000000,475.399994,-474.959991,62.259998,260.240997,-275.721008,53.341000,0.817449,0.351761,0.201596,0.409146,2.562210,1.871210,1.974510
234,True,True,-1.000000,1.000000,-1.000000,477.559998,-477.250000,62.689999,259.480988,-275.161011,51.060997,0.820714,0.359837,0.201952,0.395173,2.700810,2.060810,2.020010
235,True,True,-1.000000,1.000000,-1.000000,479.720001,-479.539978,63.090000,258.811005,-274.661011,48.400997,0.824047,0.368150,0.201941,0.380305,2.841510,2.236610,2.069510
236,True,True,-1.000000,1.000000,-1.000000,481.869995,-481.829987,63.469997,258.240997,-274.230988,45.350998,0.827399,0.376669,0.201618,0.364530,2.984010,2.397510,2.122910
237,True,True,-1.000000,1.000000,-1.000000,484.019989,-484.109985,63.820000,257.770996,-273.871002,41.880997,0.830712,0.385349,0.201041,0.347861,3.127910,2.541910,2.180210
238,True,True,-1.000000,1.000000,-1.000000,486.169983,-486.389984,64.139999,257.401001,-273.591003,38.000999,0.833930,0.394153,0.200264,0.330300,3.272610,2.668910,2.241110
239,True,True,-1.000000,1.000000,-1.000000,488.309998,-488.669983,64.419998,257.131012,-273.381012,33.710999,0.836985,0.403049,0.199357,0.311872,3.417610,2.777410,2.305210
240,True,True,-1.000000,1.000000,-1.000000,490.449982,-490.949982,64.659996,256.950989,-273.240997,29.030998,0.839821,0.411994,0.198376,0.292591,3.562110,2.867310,2.371810
241,True,True,-1.000000,1.000000,-1.000000,492.589996,-493.229980,64.860001,256.860992,-273.170990,23.980999,0.842372,0.420949,0.197383,0.272489,3.705610,2.938510,2.440310
242,True,True,-1.000000,1.000000,-1.000000,494.729980,-495.509979,65.019997,256.851013,-273.161011,18.601000,0.844577,0.429883,0.196428,0.251606,3.847510,2.991610,2.509910
243,True,True,-1.000000,1.000000,-1.000000,496.869995,-497.789978,65.129997,256.851013,-273.161011,13.181000,0.846395,0.438758,0.195522,0.229951,3.890110,2.965210,2.514810
244,True,True,-1.000000,1.000000,-1.000000,499.009979,-500.069977,65.189995,256.851013,-273.161011,7.761000,0.847759,0.447341,0.194680,0.208065,3.919310,2.930710,2.509810
245,True,True,-1.000000,1.000000,-1.000000,501.149994,-502.349976,65.209999,256.851013,-273.161011,2.341000,0.848662,0.455600,0.193898,0.186021,3.947710,2.898010,2.503210
246,True,True,-1.000000,1.000000,-1.000000,503.289978,-504.629974,65.180000,256.851013,-273.161011,-3.071000,0.849105,0.463531,0.193170,0.163843,3.975310,2.867110,2.495110
247,True,True,-1.000000,1.000000,-1.000000,505.429993,-506.910004,65.110001,256.851013,-273.161011,-8.481000,0.849092,0.471127,0.192484,0.141536,4.002010,2.838010,2.485610
248,True,True,-1.000000,1.000000,-1.000000,507.569977,-509.190002,64.989998,256.851013,-273.161011,-13.891000,0.848619,0.478388,0.191837,0.119115,4.027910,2.810710,2.474910
249,True,True,-1.000000,1.000000,-1.000000,509.709991,-511.470001,64.830002,256.851013,-273.161011,-19.300999,0.847693,0.485304,0.191222,0.096597,4.052810,2.785210,2.463010
250,True,True,-1.000000,1.000000,-1.000000,511.849976,-513.750000,64.619995,256.851013,-273.161011,-24.710999,0.846312,0.491875,0.190629,0.073998,4.076810,2.761410,2.450210
251,True,True,-1.000000,1.000000,-1.000000,513.989990,-516.029968,64.369995,256.851013,-273.161011,-30.120998,0.844476,0.498101,0.190057,0.051329,4.099910,2.739310,2.436510
252,True,True,-1.000000,1.000000,-1.000000,516.130005,-518.309998,64.070000,256.851013,-273.161011,-35.530998,0.842189,0.503976,0.189496,0.028601,4.122010,2.718810,2.422010
253,True,True,-1.000000,1.000000,-1.000000,518.269958,-520.589966,63.730000,256.851013,-273.161011,-40.940998,0.839454,0.509495,0.188940,0.005834,4.143210,2.699910,2.406910
254,True,True,-1.000000,1.000000,-1.000000,520.409973,-522.869995,63.340000,256.851013,-273.161011,-46.350998,0.836272,0.514657,0.188384,-0.016964,4.163510,2.682610,2.391310
255,True,True,-1.000000,1.000000,-1.000000,522.549988,-525.149963,62.910000,256.851013,-273.161011,-51.760998,0.832644,0.519464,0.187829,-0.039773,4.182810,2.666810,2.375310
256,True,True,-1.000000,1.000000,-1.000000,524.690002,-527.429993,62.430000,256.851013,-273.161011,-57.170998,0.828574,0.523910,0.187262,-0.062583,4.201110,2.652410,2.358910
257,True,True,-1.000000,1.000000,-1.000000,526.830017,-529.709961,61.910000,256.851013,-273.161011,-62.580997,0.824065,0.527993,0.186680,-0.085381,4.218510,2.639410,2.342310
258,True,True,-1.000000,1.000000,-1.000000,528.969971,-531.989990,61.340000,256.851013,-273.161011,-67.990997,0.819119,0.531716,0.186081,-0.108153,4.235010,2.627810,2.325610
259,True,True,-1.000000,1.000000,-1.000000,531.109985,-534.269958,60.730000,256.851013,-273.161011,-73.401001,0.813738,0.535077,0.185455,-0.130881,4.250610,2.617410,2.308810
260,True,True,-1.000000,1.000000,-1.000000,533.250000,-536.549988,60.070000,256.851013,-273.161011,-78.810997,0.807929,0.538071,0.184802,-0.153555,4.265310,2.608310,2.291910
261,True,True,-1.000000,1.000000,-1.000000,535.059998,-538.929993,60.509998,217.570999,-285.131012,52.640999,0.808128,0.538632,0.185196,-0.150022,-0.666610,-0.543910,-0.088210
262,True,True,-1.000000,1.000000,-1.000000,536.869995,-541.309998,60.899998,217.570999,-285.131012,47.220997,0.808034,0.539376,0.185153,-0.147896,-0.447510,-0.297210,0.064210
263,True,True,-1.000000,1.000000,-1.000000,538.679993,-543.690002,61.250000,217.570999,-285.131012,41.800999,0.807658,0.540299,0.184705,-0.147136,-0.233810,-0.061210,0.209910
264,True,True,-1.000000,1.000000,-1.000000,540.489990,-546.070007,61.549999,217.570999,-285.131012,36.381001,0.807012,0.541394,0.183880,-0.147691,-0.025210,0.164410,0.349210
265,True,True,-1.000000,1.000000,-1.000000,542.299988,-548.450012,61.809998,217.570999,-285.131012,30.960999,0.806101,0.542646,0.182704,-0.149520,0.178310,0.380210,0.482410
266,True,True,-1.000000,1.000000,-1.000000,544.109985,-550.830017,62.020000,217.570999,-285.131012,25.540998,0.804928,0.544038,0.181204,-0.152574,0.377210,0.586510,0.609710
267,True,True,-1.000000,1.000000,-1.000000,545.919983,-553.209961,62.189999,217.570999,-285.131012,20.120998,0.803489,0.545554,0.179402,-0.156819,0.571610,0.783610,0.731310
268,True,True,-1.000000,1.000000,-1.000000,547.729980,-555.589966,62.309998,217.570999,-285.131012,14.701000,0.801775,0.547177,0.177320,-0.162209,0.761710,0.972010,0.847410
269,True,True,-1.000000,1.000000,-1.000000,549.539978,-557.969971,62.389999,217.570999,-285.131012,9.281000,0.799781,0.548882,0.174978,-0.168704,0.947710,1.152110,0.958210
270,True,True,-1.000000,1.000000,-1.000000,551.349976,-560.349976,62.419998,217.570999,-285.131012,3.861000,0.797492,0.550652,0.172394,-0.176268,1.129810,1.324210,1.063810
271,True,True,-1.000000,1.000000,-1.000000,553.080017,-562.640015,62.820000,207.331009,-274.490997,47.650997,0.795732,0.552659,0.171089,-0.179186,0.377310,0.477210,0.791710
272,True,True,-1.000000,1.000000,-1.000000,554.809998,-564.929993,63.169998,207.331009,-274.490997,42.230999,0.793687,0.554752,0.169465,-0.183286,0.569410,0.679210,0.909110
273,True,True,-1.000000,1.000000,-1.000000,556.529968,-567.209961,63.529999,206.130997,-273.210999,42.630997,0.791444,0.556942,0.167728,-0.187883,0.653010,0.755410,0.979410
274,True,True,-1.000000,1.000000,-1.000000,558.229980,-569.469971,63.899998,204.531006,-271.541016,44.910999,0.789030,0.559229,0.165931,-0.192770,0.704510,0.794310,1.034610
275,True,True,-1.000000,1.000000,-1.000000,559.919983,-571.719971,64.290001,202.910995,-269.881012,47.201000,0.786443,0.561603,0.164075,-0.197960,0.758210,0.835210,1.089110
276,True,True,-1.000000,1.000000,-1.000000,561.599976,-573.959961,64.699997,201.281006,-268.230988,49.510998,0.783679,0.564052,0.162155,-0.203463,0.814310,0.878310,1.143010
277,True,True,-1.000000,1.000000,-1.000000,563.260010,-576.179993,65.129997,199.630997,-266.591003,51.830997,0.780730,0.566572,0.160169,-0.209289,0.873210,0.924010,1.196510
278,True,True,-1.000000,1.000000,-1.000000,564.909973,-578.390015,65.580002,197.971008,-264.960999,54.160999,0.777589,0.569151,0.158119,-0.215456,0.935110,0.972510,1.249710
279,True,True,-1.000000,1.000000,-1.000000,566.549988,-580.580017,66.049995,196.291000,-263.341003,56.490997,0.774252,0.571772,0.155999,-0.221978,1.000410,1.024110,1.302710
280,True,True,-1.000000,1.000000,-1.000000,568.169983,-582.760010,66.540001,194.600998,-261.730988,58.820999,0.770707,0.574432,0.153804,-0.228872,1.069510,1.079310,1.355810
281,True,True,-1.000000,1.000000,-1.000000,569.779968,-584.929993,67.049995,192.901001,-260.140991,61.130997,0.766942,0.577119,0.151532,-0.236161,1.142810,1.138410,1.409010
282,True,True,-1.000000,1.000000,-1.000000,571.369995,-587.080017,67.580002,191.201004,-258.571014,63.410999,0.762947,0.579816,0.149180,-0.243865,1.220810,1.201910,1.462610
283,True,True,-1.000000,1.000000,-1.000000,572.950012,-589.219971,68.129997,189.501007,-257.020996,65.640999,0.758711,0.582508,0.146742,-0.252011,1.303910,1.270310,1.516810
284,True,True,-1.000000,1.000000,-1.000000,574.519958,-591.349976,68.689995,187.801010,-255.501007,67.791000,0.754215,0.585184,0.144212,-0.260621,1.392510,1.344210,1.571710
285,True,True,-1.000000,1.000000,-1.000000,576.070007,-593.469971,69.269997,186.121002,-254.011002,69.831001,0.749444,0.587822,0.141584,-0.269727,1.487210,1.424210,1.627610
286,True,True,-1.000000,1.000000,-1.000000,577.609985,-595.570007,69.869995,184.460999,-252.570999,71.710999,0.744377,0.590406,0.138854,-0.279362,1.588410,1.510910,1.684610
287,True,True,-1.000000,1.000000,-1.000000,579.130005,-597.659973,70.479996,182.841003,-251.181000,73.370995,0.738987,0.592920,0.136011,-0.289559,1.696610,1.604910,1.742910
288,True,True,-1.000000,1.000000,-1.000000,580.640015,-599.739990,71.099998,181.281006,-249.861008,74.730995,0.733254,0.595337,0.133044,-0.300354,1.812110,1.706810,1.802710
289,True,True,-1.000000,1.000000,-1.000000,582.140015,-601.809998,71.729996,179.811005,-248.630997,75.681000,0.727149,0.597630,0.129948,-0.311780,1.934910,1.816910,1.863910
290,True,True,-1.000000,1.000000,-1.000000,583.630005,-603.869995,72.360001,178.451004,-247.511002,76.111000,0.720646,0.599771,0.126711,-0.323864,2.064810,1.935310,1.926510
291,True,True,-1.000000,1.000000,-1.000000,585.109985,-605.919983,72.989998,177.251007,-246.531006,75.850998,0.713709,0.601735,0.123323,-0.336639,2.201210,2.061610,1.990110
292,True,True,-1.000000,1.000000,-1.000000,586.580017,-607.969971,73.610001,176.251007,-245.710999,74.710999,0.706313,0.603483,0.119773,-0.350121,2.342610,2.194410,2.054010
293,True,True,-1.000000,1.000000,-1.000000,588.039978,-610.010010,74.209999,175.520996,-245.091003,72.471001,0.698425,0.604988,0.116061,-0.364309,2.486510,2.331410,2.117110
294,True,True,-1.000000,1.000000,-1.000000,589.500000,-612.049988,74.779999,175.111008,-244.701004,68.901001,0.690030,0.606213,0.112183,-0.379183,2.629410,2.468810,2.177610
295,True,True,-1.000000,1.000000,-1.000000,590.959961,-614.089966,75.309998,175.081009,-244.600998,63.800999,0.681120,0.607130,0.108142,-0.394682,2.764710,2.601510,2.232710
296,True,True,-1.000000,1.000000,-1.000000,592.419983,-616.130005,75.799995,175.081009,-244.600998,58.380997,0.671691,0.607702,0.103934,-0.410764,2.894310,2.732410,2.283810
297,True,True,-1.000000,1.000000,-1.000000,593.880005,-618.169983,76.239998,175.081009,-244.600998,52.960999,0.661727,0.607902,0.099569,-0.427385,3.021110,2.859710,2.331110
