frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,False,True,True,0.000000,1.000000,-2000.000000,-3104.599854,18.330000,0.000000,1865.000977,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
152,False,True,True,0.000000,1.000000,-2000.000000,-3088.989990,18.330000,0.000000,1873.260986,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3073.309814,18.330000,0.000000,1881.520874,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3057.559814,18.330000,0.000000,1889.780884,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3041.739990,18.330000,0.000000,1898.040894,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3025.849854,18.330000,0.000000,1906.300903,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3009.889893,18.330000,0.000000,1914.560913,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2993.869873,18.330000,0.000000,1922.820923,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2977.780029,18.330000,0.000000,1931.080933,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2961.619873,18.330000,0.000000,1939.340942,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2945.389893,18.330000,0.000000,1947.600952,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2929.089844,18.330000,0.000000,1955.860962,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2912.719971,18.330000,0.000000,1964.120972,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2896.280029,18.330000,0.000000,1972.380981,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2879.770020,18.330000,0.000000,1980.640991,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2863.199951,18.330000,0.000000,1988.900879,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2846.559814,18.330000,0.000000,1997.160889,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2829.849854,18.330000,0.000000,2005.420898,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2813.069824,18.330000,0.000000,2013.680908,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2796.219971,18.330000,0.000000,2021.940918,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2779.300049,18.330000,0.000000,2030.200928,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2762.310059,18.330000,0.000000,2038.460938,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2745.250000,18.330000,0.000000,2046.720947,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2728.119873,18.330000,0.000000,2054.980957,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2710.929932,18.330000,0.000000,2063.240967,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2693.669922,18.330000,0.000000,2071.500977,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2676.339844,18.330000,0.000000,2079.760986,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2658.939941,18.330000,0.000000,2088.020996,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2641.469971,18.330000,0.000000,2096.281006,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2623.929932,18.330000,0.000000,2104.541016,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2606.319824,18.330000,0.000000,2112.801025,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2588.639893,18.330000,0.000000,2121.061035,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2570.899902,18.330000,0.000000,2129.321045,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2553.089844,18.330000,0.000000,2137.580811,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2535.209961,18.330000,0.000000,2145.840820,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2517.260010,18.330000,0.000000,2154.100830,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2499.239990,18.330000,0.000000,2162.360840,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2481.149902,18.330000,0.000000,2170.620850,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2462.989990,18.330000,0.000000,2178.880859,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2444.760010,18.330000,0.000000,2187.140869,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2426.459961,18.330000,0.000000,2195.400879,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2408.099854,18.330000,0.000000,2203.660889,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2389.669922,18.330000,0.000000,2211.920898,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2371.169922,18.330000,0.000000,2220.180908,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2352.599854,18.330000,0.000000,2228.440918,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2333.959961,18.330000,0.000000,2236.700928,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2315.250000,18.330000,0.000000,2244.960938,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2296.469971,18.330000,0.000000,2253.220947,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2277.619873,18.330000,0.000000,2261.480957,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2258.699951,18.330000,0.000000,2269.740967,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2239.719971,18.330000,0.000000,2278.000977,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2220.669922,18.330000,0.000000,2286.260986,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2201.550049,18.330000,0.000000,2294.520996,8.111000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2182.359863,18.330000,0.000000,2299.980957,8.101000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2163.119873,18.330000,0.000000,2299.980957,8.071000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2143.879883,18.330000,0.000000,2299.980957,8.051001,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2124.639893,18.330000,0.000000,2299.980957,8.031000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2105.399902,18.330000,0.000000,2299.980957,8.021000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2086.159912,18.330000,0.000000,2299.980957,8.011001,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2066.919922,18.330000,0.000000,2299.980957,8.001000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2047.679932,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2028.439941,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-2009.199951,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1989.959961,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1970.719971,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1951.479980,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1932.239990,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1913.000000,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1893.760010,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1874.519897,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1855.279907,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1836.039917,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1816.799927,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1797.559937,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1778.319946,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1759.079956,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1739.839966,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1720.599976,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1701.359985,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1682.119995,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1662.880005,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1643.640015,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1624.400024,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1605.159912,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1585.919922,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1566.679932,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1547.439941,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1528.199951,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1508.959961,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1489.719971,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1470.479980,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1451.239990,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1432.000000,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1412.760010,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1393.520020,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1374.280029,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1355.039917,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1335.799927,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1316.559937,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1297.319946,18.330000,0.000000,2299.980957,7.991000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.000210,0.000000
251,True,True,True,-1.000000,1.000000,-2000.000000,-1278.079956,18.330000,10.731000,2299.960938,8.001000,-0.006018,0.006034,0.707074,0.707088,-0.000410,-0.004810,-0.267310
252,True,True,True,-1.000000,1.000000,-1999.909912,-1258.839966,18.330000,20.190998,2299.890869,8.011001,-0.006029,0.006029,0.706287,0.707874,-0.000410,-0.006910,-0.489410
253,True,True,True,-1.000000,1.000000,-1999.739990,-1239.609985,18.330000,29.720999,2299.791016,8.021000,-0.006040,0.006023,0.704841,0.709314,-0.000310,-0.007610,-0.686710
254,True,True,True,-1.000000,1.000000,-1999.489990,-1220.380005,18.330000,39.791000,2299.640869,8.021000,-0.006045,0.006018,0.702807,0.711329,-0.000210,-0.007210,-0.863810
255,True,True,True,-1.000000,1.000000,-1999.159912,-1201.150024,18.330000,50.690998,2299.420898,8.031000,-0.006045,0.006018,0.700245,0.713852,-0.000110,-0.006310,-1.024210
256,True,True,True,-1.000000,1.000000,-1998.739990,-1181.919922,18.330000,62.570999,2299.130859,8.041000,-0.006040,0.006023,0.697191,0.716834,-0.000110,-0.005210,-1.170910
257,True,True,True,-1.000000,1.000000,-1998.219971,-1162.689941,18.330000,75.510994,2298.740967,8.041000,-0.006023,0.006039,0.693684,0.720228,-0.000110,-0.003910,-1.306010
258,True,True,True,-1.000000,1.000000,-1997.589966,-1143.459961,18.330000,89.490997,2298.240967,8.051001,-0.006002,0.006061,0.689757,0.723991,0.000000,-0.002710,-1.431310
259,True,True,True,-1.000000,1.000000,-1996.839966,-1124.239990,18.330000,104.460999,2297.610840,8.061000,-0.005975,0.006088,0.685425,0.728093,0.000000,-0.001610,-1.548210
260,True,True,True,-1.000000,1.000000,-1995.969971,-1105.020020,18.330000,120.330994,2296.830811,8.071000,-0.005942,0.006120,0.680715,0.732498,0.000000,-0.000710,-1.657610
261,True,True,True,-1.000000,1.000000,-1994.959961,-1085.809937,18.330000,136.981003,2295.900879,8.081000,-0.005905,0.006158,0.675639,0.737183,0.000000,0.000000,-1.760410
262,True,True,True,-1.000000,1.000000,-1993.809937,-1066.609985,18.330000,154.281006,2294.801025,8.081000,-0.005861,0.006201,0.670212,0.742121,0.000000,0.000710,-1.857110
263,True,True,True,-1.000000,1.000000,-1992.519897,-1047.419922,18.330000,172.070999,2293.541016,8.091001,-0.005813,0.006250,0.664450,0.747284,0.000000,0.001210,-1.948110
264,True,True,True,-1.000000,1.000000,-1991.079956,-1028.239990,18.330000,190.171005,2292.100830,8.091001,-0.005759,0.006298,0.658365,0.752651,0.000110,0.001610,-2.033710
265,True,True,True,-1.000000,1.000000,-1989.489990,-1009.070007,18.330000,208.401001,2290.520996,8.101000,-0.005700,0.006352,0.651961,0.758204,0.000210,0.001910,-2.114010
266,True,True,True,-1.000000,1.000000,-1987.739990,-989.909973,18.330000,226.561005,2288.791016,8.101000,-0.005635,0.006406,0.645255,0.763919,0.000210,0.002110,-2.189110
267,True,True,True,-1.000000,1.000000,-1985.839966,-970.769958,18.330000,244.451004,2286.950928,8.101000,-0.005570,0.006466,0.638258,0.769775,0.000210,0.002210,-2.258910
268,True,True,True,-1.000000,1.000000,-1983.789917,-951.639954,18.330000,261.830994,2285.031006,8.101000,-0.005500,0.006525,0.630986,0.775747,0.000210,0.002210,-2.323210
269,True,True,True,-1.000000,1.000000,-1981.589966,-932.529968,18.330000,278.471008,2283.061035,8.101000,-0.005430,0.006584,0.623449,0.781817,0.000210,0.002210,-2.381810
270,True,True,True,-1.000000,1.000000,-1979.250000,-913.440002,18.330000,294.110992,2281.100830,8.101000,-0.005360,0.006644,0.615659,0.787966,0.000310,0.002110,-2.434510
271,True,True,True,-1.000000,1.000000,-1976.779907,-894.359985,18.330000,308.490997,2279.200928,8.101000,-0.005284,0.006703,0.607637,0.794169,0.000410,0.002110,-2.480810
272,True,True,True,-1.000000,1.000000,-1974.189941,-875.299988,18.330000,321.341003,2277.420898,8.101000,-0.005209,0.006762,0.599394,0.800409,0.000410,0.002110,-2.520310
273,True,True,True,-1.000000,1.000000,-1971.489990,-856.260010,18.330000,332.360992,2275.840820,8.091001,-0.005133,0.006822,0.590956,0.806658,0.000510,0.002110,-2.552510
274,True,True,True,-1.000000,1.000000,-1968.699951,-837.229980,18.330000,341.260986,2274.520996,8.081000,-0.005052,0.006881,0.582346,0.812896,0.000610,0.002210,-2.576810
275,True,True,True,-1.000000,1.000000,-1965.829956,-818.209961,18.330000,350.691010,2273.090820,8.081000,-0.004971,0.006940,0.573585,0.819101,0.000610,0.002110,-2.600810
276,True,True,True,-1.000000,1.000000,-1962.880005,-799.200012,18.330000,360.640991,2271.531006,8.081000,-0.004890,0.007000,0.564673,0.825271,0.000610,0.001910,-2.624810
277,True,True,True,-1.000000,1.000000,-1959.849976,-780.209961,18.330000,371.091003,2269.850830,8.081000,-0.004809,0.007059,0.555615,0.831396,0.000610,0.001710,-2.648810
278,True,True,True,-1.000000,1.000000,-1956.729980,-761.229980,18.330000,382.020996,2268.031006,8.081000,-0.004723,0.007118,0.546406,0.837477,0.000610,0.001510,-2.672710
279,True,True,True,-1.000000,1.000000,-1953.519897,-742.269958,18.330000,393.411011,2266.080811,8.081000,-0.004637,0.007172,0.537046,0.843510,0.000610,0.001210,-2.696610
280,True,True,True,-1.000000,1.000000,-1950.209961,-723.320007,18.330000,405.230988,2264.000977,8.081000,-0.004551,0.007226,0.527535,0.849490,0.000510,0.001010,-2.720410
281,True,True,True,-1.000000,1.000000,-1946.799927,-704.390015,18.330000,417.471008,2261.781006,8.091001,-0.004464,0.007280,0.517873,0.855415,0.000410,0.000810,-2.744110
282,True,True,True,-1.000000,1.000000,-1943.289917,-685.479980,18.330000,430.100983,2259.410889,8.091001,-0.004378,0.007334,0.508060,0.861279,0.000310,0.000610,-2.767710
283,True,True,True,-1.000000,1.000000,-1939.669922,-666.589966,18.330000,443.100983,2256.890869,8.101000,-0.004292,0.007388,0.498095,0.867080,0.000310,0.000410,-2.791210
284,True,True,True,-1.000000,1.000000,-1935.939941,-647.719971,18.330000,456.460999,2254.230957,8.111000,-0.004205,0.007437,0.487980,0.872813,0.000310,0.000210,-2.814610
285,True,True,True,-1.000000,1.000000,-1932.099976,-628.880005,18.330000,470.151001,2251.420898,8.121000,-0.004114,0.007485,0.477708,0.878477,0.000310,0.000110,-2.837810
286,True,True,True,-1.000000,1.000000,-1928.140015,-610.059998,18.330000,484.140991,2248.450928,8.121000,-0.004022,0.007534,0.467286,0.884065,0.000310,0.000000,-2.860810
287,True,True,True,-1.000000,1.000000,-1924.069946,-591.269958,18.330000,498.420990,2245.321045,8.131001,-0.003930,0.007582,0.456717,0.889571,0.000210,0.000000,-2.883610
288,True,True,True,-1.000000,1.000000,-1919.880005,-572.500000,18.330000,512.970947,2242.051025,8.141000,-0.003838,0.007631,0.445998,0.894993,0.000210,0.000000,-2.906210
289,True,True,True,-1.000000,1.000000,-1915.559937,-553.760010,18.330000,527.760986,2238.610840,8.151000,-0.003747,0.007674,0.435127,0.900329,0.000210,0.000000,-2.928510
290,True,True,True,-1.000000,1.000000,-1911.119995,-535.049988,18.330000,542.780945,2235.020996,8.161000,-0.003650,0.007717,0.424111,0.905570,0.000210,0.000000,-2.950510
291,True,True,True,-1.000000,1.000000,-1906.549927,-516.369995,18.330000,557.980957,2231.190918,8.161000,-0.003552,0.007760,0.412944,0.910717,0.000110,0.000000,-2.972210
292,True,True,True,-1.000000,1.000000,-1901.849976,-497.720001,18.330000,573.250977,2226.781006,8.171000,-0.003455,0.007804,0.401636,0.915760,0.000000,0.000000,-2.993510
293,True,True,True,-1.000000,1.000000,-1897.029907,-479.109985,18.330000,588.560974,2221.801025,8.171000,-0.003358,0.007847,0.390183,0.920698,0.000000,0.000000,-3.014410
294,True,True,True,-1.000000,1.000000,-1892.079956,-460.549988,18.330000,603.880981,2216.250977,8.171000,-0.003261,0.007890,0.378589,0.925525,0.000000,0.000000,-3.034810
295,True,True,True,-1.000000,1.000000,-1887.000000,-442.029999,18.330000,619.180969,2210.130859,8.171000,-0.003159,0.007933,0.366856,0.930239,0.000000,0.000000,-3.054710
296,True,True,True,-1.000000,1.000000,-1881.789917,-423.569977,18.330000,634.430969,2203.450928,8.171000,-0.003056,0.007971,0.354987,0.934832,0.000000,0.000000,-3.074110
297,True,True,True,-1.000000,1.000000,-1876.449951,-405.160004,18.330000,649.610962,2196.220947,8.181000,-0.002954,0.008009,0.342984,0.939303,0.000000,0.000000,-3.092810
298,True,True,True,-1.000000,1.000000,-1870.979980,-386.809998,18.330000,664.680969,2188.450928,8.181000,-0.002851,0.008046,0.330851,0.943644,0.000000,0.000000,-3.110910
299,True,True,True,-1.000000,1.000000,-1865.390015,-368.529999,18.330000,679.610962,2180.150879,8.181000,-0.002749,0.008084,0.318594,0.947853,0.000000,0.000000,-3.128310
300,True,True,True,-1.000000,1.000000,-1859.669922,-350.320007,18.330000,694.370972,2171.340820,8.181000,-0.002641,0.008122,0.306212,0.951925,0.000000,0.000000,-3.144910
301,True,False,False,-1.000000,1.000000,-1853.880005,-332.229980,18.330000,702.210938,2157.230957,8.281000,-0.002533,0.008154,0.293713,0.955856,0.000000,0.000000,-3.160610
302,True,False,False,-1.000000,1.000000,-1848.029907,-314.250000,18.330000,709.690979,2142.840820,8.351000,-0.002425,0.008187,0.281100,0.959641,0.000000,0.000000,-3.175210
