frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
299,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3604.799805,199.059998,0.081000,878.380981,173.460999,-0.640589,0.641298,0.298719,0.298579,-4.640610,0.002010,0.002110,-2000.000000,-3369.949951,245.409988,0.081000,1136.710938,62.000999,-0.148236,-0.000871,0.000370,0.988952,-0.514010,-0.002710,0.000810
300,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3597.479980,200.459991,0.081000,878.230957,167.871002,-0.646113,0.646818,0.286570,0.286430,-4.529310,0.001910,0.002010,-2000.000000,-3360.479980,245.879990,0.081000,1136.420898,56.560997,-0.150356,-0.000882,0.000375,0.988631,-0.514010,-0.002710,0.000810
301,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3590.159912,201.809998,0.081000,878.080933,162.281006,-0.651281,0.651984,0.274615,0.274475,-4.420710,0.001810,0.001910,-2000.000000,-3351.010010,246.309998,0.081000,1136.130981,51.120998,-0.152471,-0.000893,0.000380,0.988307,-0.514010,-0.002710,0.000810
302,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3582.839844,203.119995,0.081000,877.920959,156.701004,-0.656115,0.656812,0.262854,0.262714,-4.314710,0.001710,0.001810,-2000.000000,-3341.540039,246.689987,0.081000,1135.840942,45.690998,-0.154586,-0.000904,0.000386,0.987979,-0.514010,-0.002710,0.000810
303,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3575.520020,204.379990,0.081000,877.750977,151.130997,-0.660625,0.661321,0.251299,0.251153,-4.211210,0.001610,0.001710,-2000.000000,-3332.079834,247.029999,0.081000,1135.550903,40.260998,-0.156701,-0.000914,0.000391,0.987646,-0.514010,-0.002710,0.000810
304,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3568.209961,205.589996,0.081000,877.580933,145.561005,-0.664833,0.665524,0.239943,0.239797,-4.110210,0.001510,0.001610,-2000.000000,-3322.619873,247.319992,0.081000,1135.260986,34.830997,-0.158815,-0.000925,0.000397,0.987308,-0.514010,-0.002710,0.000810
305,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3560.899902,206.759995,0.081000,877.400940,140.001007,-0.668750,0.669440,0.228791,0.228646,-4.011610,0.001410,0.001510,-2000.000000,-3313.159912,247.569992,0.081000,1134.970947,29.400999,-0.160930,-0.000936,0.000402,0.986965,-0.514010,-0.002710,0.000810
306,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3553.589844,207.879990,0.081000,877.220947,134.441010,-0.672391,0.673083,0.217845,0.217700,-3.915410,0.001310,0.001410,-2000.000000,-3303.699951,247.769989,0.081000,1134.680908,23.970999,-0.163045,-0.000947,0.000407,0.986618,-0.514010,-0.002710,0.000810
307,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3546.280029,208.949997,0.081000,877.040955,128.891006,-0.675774,0.676466,0.207104,0.206959,-3.821510,0.001310,0.001410,-2000.000000,-3294.250000,247.919998,0.081000,1134.390991,18.540998,-0.165160,-0.000958,0.000413,0.986266,-0.514010,-0.002710,0.000810
308,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3538.969971,209.979996,0.081000,876.850952,123.340996,-0.678913,0.679596,0.196574,0.196428,-3.729910,0.001310,0.001310,-2000.000000,-3284.799805,248.029999,0.081000,1134.100952,13.111000,-0.167269,-0.000968,0.000418,0.985911,-0.514010,-0.002710,0.000810
309,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3531.659912,210.959991,0.081000,876.660950,117.800995,-0.681816,0.682499,0.186248,0.186102,-3.640510,0.001310,0.001210,-2000.000000,-3275.349854,248.089996,0.081000,1133.810913,7.691000,-0.169378,-0.000979,0.000423,0.985550,-0.514010,-0.002710,0.000810
310,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3524.359863,211.899994,0.081000,876.460938,112.270996,-0.684497,0.685181,0.176127,0.175982,-3.553210,0.001310,0.001110,-2000.000000,-3265.899902,248.110001,0.081000,1133.520996,2.271000,-0.171488,-0.000990,0.000429,0.985186,-0.514010,-0.002710,0.000810
311,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3517.059814,212.789993,0.081000,876.260986,106.740997,-0.686968,0.687656,0.166212,0.166066,-3.468010,0.001310,0.001110,-2000.000000,-3256.459961,248.080002,0.081000,1133.230957,-3.141000,-0.173597,-0.001001,0.000434,0.984816,-0.514010,-0.002710,0.000810
312,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3509.760010,213.629990,0.081000,876.060974,101.221001,-0.689244,0.689929,0.156501,0.156355,-3.384810,0.001310,0.001010,-2000.000000,-3247.020020,248.009995,0.081000,1132.940918,-8.551001,-0.175706,-0.001012,0.000440,0.984442,-0.514010,-0.002710,0.000810
313,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3502.459961,214.429993,0.081000,875.850952,95.700996,-0.691332,0.692017,0.146995,0.146850,-3.303610,0.001310,0.001010,-2000.000000,-3237.579834,247.889999,0.081000,1132.651001,-13.961000,-0.177816,-0.001022,0.000445,0.984063,-0.514010,-0.002710,0.000810
314,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3495.159912,215.179993,0.081000,875.640930,90.190994,-0.693247,0.693925,0.137689,0.137544,-3.224410,0.001310,0.000910,-2000.000000,-3228.139893,247.729996,0.081000,1132.360962,-19.370998,-0.179925,-0.001033,0.000450,0.983680,-0.514010,-0.002710,0.000810
315,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3487.859863,215.889999,0.081000,875.430969,84.681000,-0.694995,0.695666,0.128583,0.128437,-3.147110,0.001310,0.000910,-2000.000000,-3218.709961,247.519989,0.081000,1132.070923,-24.780998,-0.182029,-0.001044,0.000456,0.983292,-0.514010,-0.002710,0.000810
316,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3480.569824,216.549988,0.081000,875.220947,79.181000,-0.696581,0.697256,0.119670,0.119530,-3.071610,0.001310,0.000810,-2000.000000,-3209.280029,247.269989,0.081000,1131.781006,-30.190998,-0.184133,-0.001055,0.000461,0.982901,-0.514010,-0.002710,0.000810
317,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3473.280029,217.159988,0.081000,875.010986,73.681000,-0.698022,0.698694,0.110958,0.110818,-2.997910,0.001310,0.000810,-2000.000000,-3199.849854,246.970001,0.081000,1131.490967,-35.600998,-0.186237,-0.001065,0.000467,0.982504,-0.514010,-0.002710,0.000810
318,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3465.989990,217.729996,0.081000,874.790955,68.190994,-0.699322,0.699994,0.102434,0.102294,-2.926010,0.001210,0.000710,-2000.000000,-3190.419922,246.629990,0.081000,1131.200928,-41.000999,-0.188341,-0.001076,0.000472,0.982103,-0.514010,-0.002710,0.000810
319,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3458.699951,218.250000,0.081000,874.570984,62.710999,-0.700493,0.701161,0.094099,0.093959,-2.855810,0.001210,0.000710,-2000.000000,-3181.000000,246.239990,0.081000,1130.911011,-46.400997,-0.190445,-0.001087,0.000477,0.981697,-0.514010,-0.002710,0.000810
320,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3451.409912,218.729996,0.081000,874.350952,57.230999,-0.701539,0.702204,0.085953,0.085813,-2.787310,0.001210,0.000710,-2000.000000,-3171.579834,245.809998,0.081000,1130.620972,-51.800999,-0.192549,-0.001098,0.000483,0.981287,-0.514010,-0.002710,0.000810
321,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3444.129883,219.159988,0.081000,874.130981,51.760998,-0.702467,0.703133,0.077990,0.077850,-2.720510,0.001210,0.000610,-2000.000000,-3162.159912,245.330002,0.081000,1130.330933,-57.200996,-0.194648,-0.001109,0.000488,0.980872,-0.514010,-0.002710,0.000810
322,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3436.849854,219.549988,0.081000,873.910950,46.290997,-0.703287,0.703951,0.070211,0.070071,-2.655310,0.001210,0.000610,-2000.000000,-3152.739990,244.809998,0.081000,1130.040894,-62.600998,-0.196746,-0.001119,0.000494,0.980454,-0.514010,-0.002710,0.000810
323,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3429.569824,219.889999,0.081000,873.690979,40.830997,-0.704005,0.704666,0.062610,0.062469,-2.591610,0.001210,0.000510,-2000.000000,-3143.329834,244.239990,0.081000,1129.750977,-68.000999,-0.198845,-0.001130,0.000499,0.980030,-0.514010,-0.002710,0.000810
324,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3422.290039,220.179993,0.081000,873.470947,35.370998,-0.704625,0.705286,0.055181,0.055041,-2.529410,0.001110,0.000510,-2000.000000,-3133.919922,243.629990,0.081000,1129.460938,-73.401001,-0.200943,-0.001141,0.000504,0.979602,-0.514010,-0.002710,0.000810
325,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3415.010010,220.429993,0.081000,873.250977,29.910999,-0.705154,0.705817,0.047925,0.047785,-2.468710,0.001110,0.000510,-2000.000000,-3124.510010,242.970001,0.081000,1129.170898,-78.791000,-0.203042,-0.001152,0.000510,0.979169,-0.514010,-0.002710,0.000810
326,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3407.729980,220.629990,0.081000,873.020935,24.460999,-0.705602,0.706259,0.040841,0.040701,-2.409510,0.001110,0.000510,-2000.000000,-3115.099854,242.269989,0.081000,1128.880981,-84.181000,-0.205141,-0.001163,0.000515,0.978732,-0.514010,-0.002710,0.000810
327,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3400.459961,220.789993,0.081000,872.790955,19.011000,-0.705968,0.706624,0.033920,0.033780,-2.351710,0.001110,0.000510,-2000.000000,-3105.689941,241.519989,0.081000,1128.590942,-89.570999,-0.207234,-0.001173,0.000521,0.978291,-0.514010,-0.002710,0.000810
328,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3393.189941,220.899994,0.081000,872.560974,13.571000,-0.706260,0.706915,0.027166,0.027025,-2.295310,0.001010,0.000410,-2000.000000,-3096.290039,240.729996,0.081000,1128.300903,-94.960999,-0.209327,-0.001184,0.000526,0.977845,-0.514010,-0.002710,0.000810
329,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3385.919922,220.970001,0.081000,872.330933,8.131001,-0.706481,0.707138,0.020568,0.020427,-2.240210,0.001010,0.000410,-2000.000000,-3086.889893,239.889999,0.081000,1128.010986,-100.350998,-0.211420,-0.001195,0.000531,0.977394,-0.514010,-0.002710,0.000810
330,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3378.649902,220.989990,0.081000,872.100952,2.701000,-0.706637,0.707296,0.014126,0.013986,-2.186510,0.001010,0.000410,-2000.000000,-3077.489990,239.009995,0.081000,1127.720947,-105.740997,-0.213513,-0.001206,0.000537,0.976939,-0.514010,-0.002710,0.000810
331,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3371.379883,220.970001,0.081000,871.870972,-2.721000,-0.706734,0.707393,0.007841,0.007701,-2.134110,0.001010,0.000410,-2000.000000,-3068.089844,238.080002,0.081000,1127.430908,-111.130997,-0.215607,-0.001217,0.000542,0.976479,-0.514010,-0.002710,0.000810
332,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3364.119873,220.899994,0.081000,871.640930,-8.141000,-0.706778,0.707432,0.001702,0.001562,-2.082910,0.001010,0.000410,-2000.000000,-3058.699951,237.110001,0.081000,1127.140991,-116.510994,-0.217700,-0.001227,0.000548,0.976015,-0.514010,-0.002710,0.000810
333,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3356.859863,220.789993,0.081000,871.410950,-13.551000,-0.706767,0.707420,-0.004286,-0.004426,-2.032910,0.001010,0.000410,-2000.000000,-3049.309814,236.089996,0.081000,1126.850952,-121.890999,-0.219788,-0.001238,0.000553,0.975547,-0.514010,-0.002710,0.000810
334,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3349.599854,220.629990,0.081000,871.180969,-18.960999,-0.706707,0.707359,-0.010134,-0.010274,-1.984110,0.000910,0.000410,-2000.000000,-3039.919922,235.029999,0.081000,1126.560913,-127.270996,-0.221875,-0.001249,0.000558,0.975074,-0.514010,-0.002710,0.000810
335,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3342.339844,220.429993,0.081000,870.950928,-24.370998,-0.706605,0.707250,-0.015836,-0.015977,-1.936510,0.000910,0.000310,-2000.000000,-3030.530029,233.919998,0.081000,1126.270996,-132.651001,-0.223963,-0.001260,0.000564,0.974597,-0.514010,-0.002710,0.000810
336,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3335.079834,220.179993,0.081000,870.720947,-29.770998,-0.706459,0.707102,-0.021404,-0.021544,-1.890010,0.000910,0.000310,-2000.000000,-3021.149902,232.769989,0.081000,1125.980957,-138.031006,-0.226051,-0.001270,0.000569,0.974114,-0.514010,-0.002710,0.000810
337,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3327.829834,219.889999,0.081000,870.490967,-35.170998,-0.706276,0.706913,-0.026836,-0.026977,-1.844710,0.000910,0.000310,-2000.000000,-3011.770020,231.569992,0.081000,1125.690918,-143.411011,-0.228139,-0.001281,0.000575,0.973628,-0.514010,-0.002710,0.000810
338,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3320.579834,219.549988,0.081000,870.260986,-40.570999,-0.706055,0.706691,-0.032134,-0.032274,-1.800410,0.000910,0.000310,-2000.000000,-3002.389893,230.330002,0.081000,1125.401001,-148.791000,-0.230221,-0.001292,0.000580,0.973137,-0.514010,-0.002710,0.000810
339,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3313.329834,219.169998,0.081000,870.030945,-45.960999,-0.705801,0.706435,-0.037302,-0.037448,-1.757210,0.000810,0.000310,-2000.000000,-2993.010010,229.049988,0.081000,1125.110962,-154.161011,-0.232304,-0.001303,0.000585,0.972642,-0.514010,-0.002710,0.000810
340,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3306.079834,218.739990,0.081000,869.800964,-51.350998,-0.705515,0.706151,-0.042347,-0.042492,-1.715010,0.000810,0.000310,-2000.000000,-2983.639893,227.720001,0.081000,1124.820923,-159.531006,-0.234386,-0.001314,0.000591,0.972143,-0.514010,-0.002710,0.000810
341,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3298.829834,218.269989,0.081000,869.570984,-56.740997,-0.705202,0.705838,-0.047267,-0.047412,-1.673910,0.000810,0.000310,-2000.000000,-2974.270020,226.349991,0.081000,1124.531006,-164.901001,-0.236468,-0.001324,0.000596,0.971638,-0.514010,-0.002710,0.000810
342,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3291.589844,217.750000,0.081000,869.340942,-62.120998,-0.704863,0.705501,-0.052068,-0.052214,-1.633710,0.000810,0.000310,-2000.000000,-2964.899902,224.929993,0.081000,1124.240967,-170.270996,-0.238551,-0.001335,0.000602,0.971129,-0.514010,-0.002710,0.000810
343,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3284.349854,217.190002,0.081000,869.120972,-67.500999,-0.704501,0.705139,-0.056751,-0.056896,-1.594510,0.000810,0.000310,-2000.000000,-2955.530029,223.470001,0.081000,1123.950928,-175.641006,-0.240628,-0.001346,0.000607,0.970616,-0.514010,-0.002710,0.000810
344,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3277.109863,216.580002,0.081000,868.900940,-72.880997,-0.704118,0.704755,-0.061320,-0.061466,-1.556210,0.000810,0.000310,-2000.000000,-2946.169922,221.959991,0.081000,1123.661011,-181.011002,-0.242705,-0.001357,0.000612,0.970099,-0.514010,-0.002710,0.000810
345,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3269.869873,215.929993,0.081000,868.680969,-78.250999,-0.703713,0.704354,-0.065776,-0.065922,-1.518910,0.000810,0.000310,-2000.000000,-2936.809814,220.409988,0.081000,1123.370972,-186.380997,-0.244782,-0.001368,0.000618,0.969577,-0.514010,-0.002710,0.000810
346,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3262.629883,215.229996,0.081000,868.460938,-83.620995,-0.703293,0.703935,-0.070124,-0.070270,-1.482510,0.000810,0.000310,-2000.000000,-2927.449951,218.809998,0.081000,1123.080933,-191.751007,-0.246859,-0.001378,0.000623,0.969050,-0.514010,-0.002710,0.000810
347,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3255.389893,214.489990,0.081000,868.240967,-88.990997,-0.702856,0.703500,-0.074365,-0.074511,-1.446910,0.000710,0.000310,-2000.000000,-2918.089844,217.169998,0.081000,1122.790894,-197.111008,-0.248936,-0.001389,0.000628,0.968519,-0.514010,-0.002710,0.000810
348,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3248.159912,213.699997,0.081000,868.020935,-94.361000,-0.702408,0.703047,-0.078503,-0.078648,-1.412210,0.000710,0.000310,-2000.000000,-2908.739990,215.479996,0.081000,1122.500977,-202.471008,-0.251007,-0.001400,0.000634,0.967984,-0.514010,-0.002710,0.000810
349,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3240.929932,212.869995,0.081000,867.800964,-99.721001,-0.701944,0.702585,-0.082538,-0.082684,-1.378310,0.000710,0.000310,-2000.000000,-2899.389893,213.750000,0.081000,1122.210938,-207.831009,-0.253079,-0.001411,0.000639,0.967444,-0.514010,-0.002710,0.000810
350,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3233.699951,211.989990,0.081000,867.580933,-105.080994,-0.701469,0.702112,-0.086471,-0.086616,-1.345210,0.000710,0.000310,-2000.000000,-2890.040039,211.970001,0.081000,1121.920898,-213.191010,-0.255151,-0.001422,0.000645,0.966900,-0.514010,-0.002710,0.000810
351,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3226.469971,211.069992,0.081000,867.360962,-110.440994,-0.700984,0.701630,-0.090307,-0.090452,-1.312910,0.000710,0.000310,-2000.000000,-2880.689941,210.149994,0.081000,1121.630981,-218.550995,-0.257222,-0.001432,0.000650,0.966351,-0.514010,-0.002710,0.000810
352,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3219.239990,210.110001,0.081000,867.140930,-115.800995,-0.700493,0.701136,-0.094051,-0.094196,-1.281410,0.000710,0.000310,-2000.000000,-2871.349854,208.279999,0.081000,1121.340942,-223.910995,-0.259294,-0.001443,0.000655,0.965797,-0.514010,-0.002710,0.000810
353,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3212.020020,209.099991,0.081000,866.920959,-121.150993,-0.699991,0.700637,-0.097703,-0.097848,-1.250610,0.000710,0.000310,-2000.000000,-2862.010010,206.369995,0.081000,1121.050903,-229.270996,-0.261360,-0.001454,0.000661,0.965240,-0.514010,-0.002710,0.000810
354,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3204.800049,208.049988,0.081000,866.700928,-126.500999,-0.699484,0.700132,-0.101263,-0.101409,-1.220610,0.000710,0.000310,-2000.000000,-2852.669922,204.409988,0.081000,1120.760986,-234.621002,-0.263426,-0.001465,0.000666,0.964678,-0.514010,-0.002710,0.000810
355,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3197.579834,206.949997,0.081000,866.480957,-131.850998,-0.698971,0.699620,-0.104738,-0.104883,-1.191310,0.000710,0.000310,-2000.000000,-2843.329834,202.409988,0.081000,1120.470947,-239.971008,-0.265492,-0.001475,0.000672,0.964112,-0.514010,-0.002710,0.000810
356,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3190.359863,205.809998,0.081000,866.260986,-137.201004,-0.698453,0.699106,-0.108126,-0.108271,-1.162710,0.000710,0.000310,-2000.000000,-2833.989990,200.369995,0.081000,1120.180908,-245.320999,-0.267559,-0.001486,0.000677,0.963540,-0.514010,-0.002710,0.000810
357,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3183.139893,204.619995,0.081000,866.040955,-142.551010,-0.697936,0.698585,-0.111427,-0.111573,-1.134810,0.000610,0.000310,-2000.000000,-2824.659912,198.279999,0.081000,1119.890991,-250.671005,-0.269619,-0.001497,0.000682,0.962965,-0.514010,-0.002710,0.000810
358,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3175.919922,203.389999,0.081000,865.820984,-147.891006,-0.697412,0.698065,-0.114648,-0.114794,-1.107610,0.000610,0.000310,-2000.000000,-2815.329834,196.149994,0.081000,1119.600952,-256.020996,-0.271680,-0.001508,0.000688,0.962386,-0.514010,-0.002710,0.000810
359,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3168.709961,202.110001,0.081000,865.600952,-153.231003,-0.696889,0.697541,-0.117788,-0.117933,-1.081010,0.000610,0.000310,-2000.000000,-2806.000000,193.970001,0.081000,1119.310913,-261.371002,-0.273741,-0.001519,0.000693,0.961802,-0.514010,-0.002710,0.000810
360,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3161.500000,200.789993,0.081000,865.390930,-158.570999,-0.696366,0.697014,-0.120852,-0.120998,-1.055010,0.000610,0.000310,-2000.000000,-2796.669922,191.750000,0.081000,1119.020996,-266.721008,-0.275802,-0.001529,0.000699,0.961213,-0.514010,-0.002710,0.000810
361,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3154.290039,199.419998,0.081000,865.180969,-163.911011,-0.695842,0.696487,-0.123841,-0.123986,-1.029710,0.000610,0.000310,-2000.000000,-2787.349854,189.479996,0.081000,1118.730957,-272.061005,-0.277857,-0.001540,0.000704,0.960621,-0.514010,-0.002710,0.000810
362,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3147.079834,198.009995,0.081000,864.970947,-169.251007,-0.695319,0.695961,-0.126754,-0.126900,-1.005010,0.000610,0.000310,-2000.000000,-2778.030029,187.169998,0.081000,1118.440918,-277.401001,-0.279913,-0.001551,0.000709,0.960024,-0.514010,-0.002710,0.000810
363,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3139.869873,196.559998,0.081000,864.760986,-174.581009,-0.694796,0.695435,-0.129597,-0.129743,-0.980910,0.000610,0.000310,-2000.000000,-2768.709961,184.809998,0.081000,1118.151001,-282.740997,-0.281968,-0.001562,0.000715,0.959422,-0.514010,-0.002710,0.000810
364,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3132.669922,195.059998,0.081000,864.550964,-179.910995,-0.694272,0.694912,-0.132370,-0.132516,-0.957310,0.000610,0.000310,-2000.000000,-2759.389893,182.409988,0.081000,1117.860962,-288.080994,-0.284024,-0.001573,0.000720,0.958816,-0.514010,-0.002710,0.000810
365,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3125.469971,193.519989,0.081000,864.340942,-185.240997,-0.693755,0.694389,-0.135073,-0.135218,-0.934310,0.000610,0.000310,-2000.000000,-2750.079834,179.959991,0.081000,1117.570923,-293.420990,-0.286074,-0.001583,0.000726,0.958206,-0.514010,-0.002710,0.000810
366,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3118.270020,191.929993,0.081000,864.130981,-190.570999,-0.693237,0.693869,-0.137711,-0.137856,-0.911910,0.000610,0.000310,-2000.000000,-2740.770020,177.470001,0.081000,1117.281006,-298.760986,-0.288124,-0.001594,0.000731,0.957592,-0.514010,-0.002710,0.000810
367,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3111.069824,190.300003,0.081000,863.920959,-195.901001,-0.692724,0.693349,-0.140284,-0.140430,-0.890010,0.000610,0.000310,-2000.000000,-2731.459961,174.940002,0.081000,1116.990967,-304.101013,-0.290174,-0.001605,0.000736,0.956972,-0.514010,-0.002710,0.000810
368,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3103.869873,188.619995,0.081000,863.710938,-201.231003,-0.692212,0.692836,-0.142793,-0.142938,-0.868610,0.000610,0.000310,-2000.000000,-2722.149902,172.360001,0.081000,1116.700928,-309.441010,-0.292224,-0.001616,0.000742,0.956348,-0.514010,-0.002710,0.000810
369,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3096.669922,186.899994,0.081000,863.500977,-206.550995,-0.691705,0.692326,-0.145237,-0.145382,-0.847710,0.000610,0.000310,-2000.000000,-2712.849854,169.739990,0.081000,1116.411011,-314.770996,-0.294274,-0.001627,0.000747,0.955719,-0.514010,-0.002710,0.000810
370,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3089.479980,185.129990,0.081000,863.290955,-211.871002,-0.691203,0.691818,-0.147621,-0.147767,-0.827310,0.000510,0.000310,-2000.000000,-2703.550049,167.069992,0.081000,1116.120972,-320.101013,-0.296318,-0.001637,0.000753,0.955087,-0.514010,-0.002710,0.000810
371,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3082.290039,183.319992,0.081000,863.080933,-217.191010,-0.690701,0.691318,-0.149946,-0.150092,-0.807410,0.000510,0.000310,-2000.000000,-2694.250000,164.360001,0.081000,1115.830933,-325.431000,-0.298363,-0.001648,0.000758,0.954451,-0.514010,-0.002710,0.000810
372,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3075.099854,181.470001,0.081000,862.870972,-222.511002,-0.690205,0.690823,-0.152212,-0.152358,-0.788010,0.000510,0.000310,-2000.000000,-2684.949951,161.599991,0.081000,1115.540894,-330.760986,-0.300408,-0.001659,0.000763,0.953809,-0.514010,-0.002710,0.000810
373,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3067.909912,179.569992,0.081000,862.660950,-227.831009,-0.689714,0.690331,-0.154424,-0.154570,-0.769110,0.000510,0.000310,-2000.000000,-2675.659912,158.800003,0.081000,1115.250977,-336.091003,-0.302452,-0.001670,0.000769,0.953163,-0.514010,-0.002710,0.000810
374,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3060.719971,177.629990,0.081000,862.450928,-233.151001,-0.689228,0.689843,-0.156582,-0.156728,-0.750610,0.000510,0.000310,-2000.000000,-2666.369873,155.949997,0.081000,1114.960938,-341.420990,-0.304492,-0.001680,0.000774,0.952513,-0.514010,-0.002710,0.000810
375,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3053.530029,175.639999,0.081000,862.240967,-238.471008,-0.688748,0.689360,-0.158686,-0.158831,-0.732610,0.000510,0.000310,-2000.000000,-2657.079834,153.059998,0.081000,1114.670898,-346.751007,-0.306531,-0.001691,0.000780,0.951859,-0.514010,-0.002710,0.000810
376,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3046.349854,173.610001,0.081000,862.040955,-243.791000,-0.688273,0.688884,-0.160736,-0.160882,-0.715010,0.000510,0.000310,-2000.000000,-2647.790039,150.129990,0.081000,1114.380981,-352.071014,-0.308570,-0.001702,0.000785,0.951200,-0.514010,-0.002710,0.000810
377,False,False,0.400000,0.000000,0.000000,False,False,-2000.000000,-3039.169922,171.529999,0.081000,861.840942,-249.100998,-0.687804,0.688412,-0.162737,-0.162883,-0.697810,0.000510,0.000310,-2000.000000,-2638.510010,147.149994,0.081000,1114.090942,-357.390991,-0.310604,-0.001713,0.000790,0.950537,-0.514010,-0.002710,0.000810
