frame,input.bJump,input.bJumped,input.Pitch,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
160,True,True,-1.000000,-1.000000,3.350000,-375.299988,197.580002,2.961000,-500.080994,-74.960999,-0.356978,0.007911,0.003040,0.934074,5.499210,0.000000,-0.093310
161,True,True,-1.000000,-1.000000,3.370000,-379.470001,196.909988,2.961000,-500.080994,-80.370995,-0.335086,0.007982,0.002857,0.942150,5.499210,0.000000,-0.093310
162,True,True,-1.000000,-1.000000,3.390000,-383.639984,196.199997,2.961000,-500.080994,-85.780998,-0.313015,0.008046,0.002668,0.949710,5.499210,0.000000,-0.093310
163,True,True,-1.000000,-1.000000,3.410000,-387.809998,195.440002,2.961000,-500.080994,-91.190994,-0.290772,0.008106,0.002479,0.956755,5.499210,0.000000,-0.093310
164,True,True,-1.000000,-1.000000,3.430000,-391.979980,194.629990,2.961000,-500.080994,-96.600998,-0.268373,0.008160,0.002290,0.963278,5.499210,0.000000,-0.093310
165,True,True,-1.000000,-1.000000,3.450000,-396.149994,193.779999,2.961000,-500.080994,-102.010994,-0.245828,0.008208,0.002101,0.969276,5.499210,0.000000,-0.093310
166,True,True,-1.000000,-1.000000,3.470000,-400.319977,192.879990,2.961000,-500.080994,-107.420998,-0.223148,0.008257,0.001907,0.974748,5.499210,0.000000,-0.093310
167,True,True,-1.000000,-1.000000,3.490000,-404.489990,191.940002,2.961000,-500.080994,-112.830994,-0.200345,0.008300,0.001713,0.979689,5.499210,0.000000,-0.093310
168,True,True,-1.000000,-1.000000,3.510000,-408.660004,190.949997,2.961000,-500.080994,-118.240997,-0.177433,0.008338,0.001519,0.984096,5.499210,0.000000,-0.093310
169,True,True,-1.000000,-1.000000,3.530000,-412.829987,189.919998,2.961000,-500.080994,-123.650993,-0.154424,0.008370,0.001324,0.987968,5.499210,0.000000,-0.093310
170,True,True,-1.000000,-1.000000,3.550000,-417.000000,188.839996,2.961000,-500.080994,-129.061005,-0.131334,0.008397,0.001130,0.991302,5.499210,0.000000,-0.093310
171,True,True,-1.000000,-1.000000,3.570000,-421.169983,187.720001,2.961000,-500.080994,-134.471008,-0.108169,0.008419,0.000936,0.994096,5.499210,0.000000,-0.093310
172,True,True,-1.000000,-1.000000,3.590000,-425.339996,186.550003,2.961000,-500.080994,-139.880997,-0.084944,0.008435,0.000736,0.996350,5.499210,0.000000,-0.093310
173,True,True,-1.000000,-1.000000,3.610000,-429.509979,185.339996,2.961000,-500.080994,-145.291000,-0.061676,0.008451,0.000537,0.998060,5.499210,0.000000,-0.093310
174,True,True,-1.000000,-1.000000,3.630000,-433.679993,184.080002,2.961000,-500.080994,-150.701004,-0.038376,0.008462,0.000337,0.999227,5.499210,0.000000,-0.093310
175,True,True,-1.000000,-1.000000,3.650000,-437.849976,182.779999,2.961000,-500.080994,-156.111008,-0.015054,0.008467,0.000138,0.999851,5.499210,0.000000,-0.093310
176,True,True,-1.000000,-1.000000,3.670000,-442.019989,181.429993,2.961000,-500.080994,-161.520996,0.008278,0.008467,-0.000062,0.999930,5.499210,0.000000,-0.093310
177,True,True,-1.000000,-1.000000,3.690000,-446.190002,180.039993,2.961000,-500.080994,-166.931000,0.031605,0.008462,-0.000262,0.999465,5.499210,0.000000,-0.093310
178,True,True,-1.000000,-1.000000,3.710000,-450.359985,178.599991,2.961000,-500.080994,-172.341003,0.054917,0.008451,-0.000461,0.998455,5.499210,0.000000,-0.093310
179,True,True,-1.000000,-1.000000,3.730000,-454.529999,177.119995,2.961000,-500.080994,-177.751007,0.078195,0.008440,-0.000661,0.996902,5.499210,0.000000,-0.093310
180,True,True,-1.000000,-1.000000,3.750000,-458.699982,175.589996,2.961000,-500.080994,-183.160995,0.101431,0.008424,-0.000860,0.994806,5.499210,0.000000,-0.093310
181,True,True,-1.000000,-1.000000,3.770000,-462.869995,174.019989,2.961000,-500.080994,-188.570999,0.124612,0.008402,-0.001060,0.992169,5.499210,0.000000,-0.093310
182,True,True,-1.000000,-1.000000,3.790000,-467.039978,172.399994,2.961000,-500.080994,-193.981003,0.147724,0.008375,-0.001254,0.988992,5.499210,0.000000,-0.093310
183,True,True,-1.000000,-1.000000,3.810000,-471.209991,170.739990,2.961000,-500.080994,-199.391006,0.170759,0.008343,-0.001449,0.985276,5.499210,0.000000,-0.093310
184,True,True,-1.000000,-1.000000,3.830000,-475.379974,169.029999,2.961000,-500.080994,-204.800995,0.193698,0.008305,-0.001643,0.981025,5.499210,0.000000,-0.093310
185,True,True,-1.000000,-1.000000,3.850000,-479.549988,167.279999,2.961000,-500.080994,-210.210999,0.216534,0.008262,-0.001837,0.976238,5.499210,0.000000,-0.093310
186,True,True,-1.000000,-1.000000,3.870000,-483.720001,165.479996,2.961000,-500.080994,-215.621002,0.239252,0.008640,-0.001934,0.970917,5.498910,0.092410,-0.050110
187,True,True,-1.000000,-1.000000,3.890000,-487.889984,163.639999,2.961000,-500.080994,-221.031006,0.261835,0.009427,-0.001929,0.965065,5.497010,0.181010,-0.003510
188,True,True,-1.000000,-1.000000,3.910000,-492.059998,161.750000,2.961000,-500.080994,-226.441010,0.284266,0.010609,-0.001815,0.958685,5.493310,0.265610,0.046110
189,True,True,-1.000000,-1.000000,3.930000,-496.229980,159.819992,2.961000,-500.080994,-231.850998,0.306525,0.012179,-0.001583,0.951783,5.488210,0.346210,0.098610
190,True,True,-1.000000,-1.000000,3.950000,-500.399994,157.839996,2.961000,-500.080994,-237.261002,0.328596,0.014121,-0.001227,0.944364,5.481510,0.422610,0.153710
191,True,True,-1.000000,-1.000000,3.970000,-504.569977,155.819992,2.961000,-500.080994,-242.671005,0.350461,0.016425,-0.000742,0.936433,5.473610,0.494810,0.211110
192,True,True,-1.000000,-1.000000,3.990000,-508.739990,153.750000,2.961000,-500.080994,-248.081009,0.372099,0.019079,-0.000121,0.927997,5.464410,0.562610,0.270510
193,True,True,-1.000000,-1.000000,4.010000,-512.909973,151.639999,2.961000,-500.080994,-253.490997,0.393495,0.022073,0.000639,0.919061,5.454110,0.626110,0.331710
194,True,True,-1.000000,-1.000000,4.030000,-517.080017,149.479996,2.961000,-500.080994,-258.901001,0.414632,0.025391,0.001546,0.909633,5.442810,0.685210,0.394410
195,True,True,-1.000000,-1.000000,4.050000,-521.250000,147.279999,2.961000,-500.080994,-264.311005,0.435494,0.029021,0.002603,0.899720,5.430610,0.739910,0.458310
196,True,True,-1.000000,-1.000000,4.070000,-525.419983,145.029999,2.961000,-500.080994,-269.721008,0.456070,0.032949,0.003811,0.889326,5.417710,0.790210,0.523110
197,True,True,-1.000000,-1.000000,4.090000,-529.589966,142.739990,2.961000,-500.080994,-275.131012,0.476344,0.037162,0.005176,0.878458,5.404010,0.836110,0.588610
198,True,True,-1.000000,-1.000000,4.110000,-533.760010,140.399994,2.961000,-500.080994,-280.541016,0.496299,0.041645,0.006698,0.867126,5.389810,0.877710,0.654610
199,True,True,-1.000000,-1.000000,4.130000,-537.929993,138.020004,2.961000,-500.080994,-285.950989,0.515920,0.046387,0.008375,0.855339,5.375210,0.915110,0.720710
200,True,True,-1.000000,-1.000000,4.150000,-542.099976,135.589996,2.961000,-500.080994,-291.360992,0.535201,0.051372,0.010215,0.843099,5.360110,0.948310,0.786810
201,True,True,-1.000000,-1.000000,4.170000,-546.269958,133.119995,2.961000,-500.080994,-296.770996,0.554120,0.056584,0.012217,0.830421,5.344810,0.977410,0.852610
202,True,True,-1.000000,-1.000000,4.190000,-550.440002,130.599991,2.961000,-500.080994,-302.181000,0.572673,0.062011,0.014380,0.817308,5.329310,1.002610,0.918010
203,True,True,-1.000000,-1.000000,4.210000,-554.609985,128.039993,2.961000,-500.080994,-307.591003,0.590848,0.067638,0.016705,0.803769,5.313710,1.023910,0.982710
204,True,True,-1.000000,-1.000000,4.230000,-558.779968,125.430000,2.961000,-500.080994,-313.001007,0.608630,0.073453,0.019192,0.789814,5.298110,1.041510,1.046510
205,True,True,-1.000000,-1.000000,4.250000,-562.950012,122.779999,2.961000,-500.080994,-318.411011,0.626012,0.079441,0.021841,0.775449,5.282510,1.055510,1.109210
206,True,True,-1.000000,-1.000000,4.270000,-567.119995,120.079994,2.961000,-500.080994,-323.821014,0.642979,0.085586,0.024646,0.760688,5.267110,1.066010,1.170710
207,True,True,-1.000000,-1.000000,4.290000,-571.289978,117.339996,2.961000,-500.080994,-329.230988,0.659524,0.091876,0.027613,0.745536,5.251910,1.073210,1.230910
208,True,True,-1.000000,-1.000000,4.310000,-575.459961,114.549995,2.961000,-500.080994,-334.640991,0.675644,0.098296,0.030732,0.729999,5.236910,1.077310,1.289610
209,True,True,-1.000000,-1.000000,4.330000,-579.630005,111.720001,2.961000,-500.080994,-340.050995,0.691321,0.104835,0.034006,0.714092,5.222310,1.078510,1.346710
210,True,True,-1.000000,-1.000000,4.350000,-583.799988,108.839996,2.961000,-500.080994,-345.460999,0.706552,0.111481,0.037427,0.697822,5.208110,1.076910,1.402110
211,True,True,-1.000000,-1.000000,4.370000,-587.969971,105.919998,2.961000,-500.080994,-350.871002,0.721331,0.118214,0.040993,0.681195,5.194210,1.072610,1.455610
212,True,True,-1.000000,-1.000000,4.390000,-592.140015,102.949997,2.961000,-500.080994,-356.281006,0.735647,0.125028,0.044704,0.664223,5.180910,1.065910,1.507210
213,True,True,-1.000000,-1.000000,4.410000,-596.309998,99.939995,2.961000,-500.080994,-361.691010,0.749495,0.131906,0.048551,0.646917,5.168010,1.056910,1.556910
214,True,True,-1.000000,-1.000000,4.430000,-600.479980,96.879997,2.961000,-500.080994,-367.101013,0.762869,0.138838,0.052532,0.629281,5.155710,1.045910,1.604510
215,True,True,-1.000000,-1.000000,4.450000,-604.649963,93.779999,2.961000,-500.080994,-372.510986,0.775759,0.145814,0.056643,0.611333,5.143910,1.032910,1.650110
216,True,True,-1.000000,-1.000000,4.470000,-608.820007,90.629997,2.961000,-500.080994,-377.920990,0.788163,0.152816,0.060883,0.593077,5.132710,1.018210,1.693610
217,True,True,-1.000000,-1.000000,4.490000,-612.989990,87.439995,2.961000,-500.080994,-383.330994,0.800074,0.159835,0.065242,0.574524,5.122110,1.001910,1.734910
218,True,True,-1.000000,-1.000000,4.510000,-617.159973,84.199997,2.961000,-500.080994,-388.740997,0.811488,0.166859,0.069715,0.555685,5.112110,0.984210,1.774110
219,True,True,-1.000000,-1.000000,4.530000,-621.329956,80.919998,2.961000,-500.080994,-394.151001,0.822398,0.173878,0.074295,0.536571,5.102710,0.965310,1.811110
220,True,True,-1.000000,-1.000000,4.550000,-625.500000,77.589996,2.961000,-500.080994,-399.561005,0.832802,0.180885,0.078983,0.517188,5.093910,0.945310,1.846010
221,True,True,-1.000000,-1.000000,4.570000,-629.669983,74.220001,2.961000,-500.080994,-404.971008,0.842694,0.187866,0.083768,0.497551,5.085810,0.924310,1.878810
222,True,True,-1.000000,-1.000000,4.590000,-633.839966,70.799995,2.961000,-500.080994,-410.381012,0.852072,0.194810,0.088645,0.477665,5.078210,0.902510,1.909510
223,True,True,-1.000000,-1.000000,4.610000,-638.010010,67.339996,2.961000,-500.080994,-415.790985,0.860930,0.201709,0.093608,0.457548,5.071310,0.880110,1.938210
224,True,True,-1.000000,-1.000000,4.630000,-642.179993,63.829998,2.961000,-500.080994,-421.200989,0.869268,0.208550,0.098652,0.437204,5.065010,0.857210,1.964810
225,True,True,-1.000000,-1.000000,4.650000,-646.349976,60.270000,2.961000,-500.080994,-426.610992,0.877083,0.215326,0.103767,0.416644,5.059310,0.833810,1.989410
226,True,True,-1.000000,-1.000000,4.670000,-650.519958,56.669998,2.961000,-500.080994,-432.020996,0.884368,0.222032,0.108951,0.395885,5.054110,0.810210,2.012110
227,True,True,-1.000000,-1.000000,4.690000,-654.690002,53.020000,2.961000,-500.080994,-437.431000,0.891124,0.228657,0.114195,0.374932,5.049510,0.786410,2.033010
228,True,True,-1.000000,-1.000000,4.710000,-658.339966,51.360001,2.531000,-438.131012,-199.691010,0.907760,0.238815,0.084270,0.334422,3.497910,4.242110,-0.137010
229,True,True,-1.000000,-1.000000,4.730000,-661.989990,49.649998,2.531000,-438.131012,-205.100998,0.914156,0.243028,0.071797,0.316387,3.594310,4.162110,-0.084010
230,True,True,-1.000000,-1.000000,4.850000,-665.519958,48.410000,13.901000,-423.610992,-149.041000,0.923190,0.245645,0.071031,0.286937,5.230410,1.660410,0.367310
231,True,True,-1.000000,-1.000000,4.970000,-669.049988,47.119999,13.901000,-423.610992,-154.451004,0.929394,0.247603,0.070702,0.264424,5.244110,1.604010,0.419310
232,True,True,-1.000000,-1.000000,5.110000,-672.469971,46.160000,17.310999,-410.691010,-115.330994,0.937237,0.249486,0.063230,0.235254,4.799710,2.685410,-0.018510
233,True,True,-1.000000,-1.000000,5.250000,-675.890015,45.149998,17.310999,-410.691010,-120.740997,0.942483,0.250845,0.057997,0.213163,4.842310,2.607810,0.030810
234,True,True,-1.000000,-1.000000,5.390000,-679.309998,44.099998,17.310999,-410.691010,-126.150993,0.947188,0.252162,0.053131,0.190855,4.883510,2.528910,0.075010
235,True,True,-1.000000,-1.000000,5.530000,-682.729980,43.000000,17.310999,-410.691010,-131.561005,0.951351,0.253424,0.048632,0.168353,4.923310,2.448910,0.114210
236,True,True,-1.000000,-1.000000,5.670000,-686.149963,41.860001,17.310999,-410.691010,-136.971008,0.954969,0.254622,0.044494,0.145679,4.961710,2.368310,0.148510
237,True,True,-1.000000,-1.000000,5.810000,-689.570007,40.669998,17.310999,-410.691010,-142.380997,0.958042,0.255744,0.040717,0.122848,4.998610,2.287210,0.177910
238,True,True,-1.000000,-1.000000,5.950000,-692.989990,39.439999,17.310999,-410.691010,-147.791000,0.960571,0.256780,0.037302,0.099882,5.034010,2.206110,0.202610
239,True,True,-1.000000,-1.000000,6.090000,-696.409973,38.160000,17.310999,-410.691010,-153.201004,0.962554,0.257719,0.034238,0.076803,5.067910,2.125110,0.222610
240,True,True,-1.000000,-1.000000,6.230000,-699.829956,36.840000,17.310999,-410.691010,-158.611008,0.963993,0.258549,0.031525,0.053627,5.100210,2.044610,0.238110
241,True,True,-1.000000,-1.000000,6.370000,-703.250000,35.469997,17.310999,-410.691010,-164.020996,0.964889,0.259261,0.029156,0.030370,5.131010,1.964810,0.249210
242,True,True,-1.000000,-1.000000,6.510000,-706.669983,34.059998,17.310999,-410.691010,-169.431000,0.965244,0.259844,0.027128,0.007059,5.160110,1.886010,0.256010
243,True,True,-1.000000,-1.000000,6.650000,-710.089966,32.599998,17.310999,-410.691010,-174.841003,0.965057,0.260292,0.025434,-0.016295,5.187710,1.808410,0.258810
244,True,True,-1.000000,-1.000000,6.820000,-713.190002,32.180000,20.931000,-371.851013,-50.240997,0.965699,0.259029,0.015632,-0.009179,-2.254610,1.834510,-0.336910
245,True,True,-1.000000,-1.000000,6.990000,-716.289978,31.719999,20.931000,-371.851013,-55.650997,0.966181,0.257772,0.005856,-0.003628,-1.890010,1.925110,-0.320010
246,True,True,-1.000000,-1.000000,7.160000,-719.389954,31.209999,20.931000,-371.851013,-61.060997,0.966532,0.256515,-0.003876,0.000413,-1.537510,2.007710,-0.310710
247,True,True,-1.000000,-1.000000,7.330000,-722.489990,30.660000,20.931000,-371.851013,-66.471001,0.966778,0.255242,-0.013544,0.003002,-1.196710,2.082610,-0.308310
248,True,True,-1.000000,-1.000000,7.520000,-725.469971,30.449999,22.351000,-357.911011,-25.190998,0.966434,0.256445,-0.010582,0.011380,-1.758610,-1.198410,0.329510
249,True,True,-1.000000,-1.000000,7.700000,-728.419983,30.359999,22.011000,-353.890991,-17.181000,0.966035,0.258015,-0.005791,0.013096,-0.146510,-1.203710,0.406510
250,True,True,-1.000000,-1.000000,7.880000,-731.369995,30.189999,22.011000,-353.890991,-22.591000,0.965635,0.259553,-0.001017,0.013425,0.207610,-1.119910,0.396610
251,True,True,-1.000000,-1.000000,8.059999,-734.320007,29.959999,22.011000,-353.890991,-28.000999,0.965235,0.261063,0.003790,0.012341,0.549510,-1.041910,0.390410
252,True,True,-1.000000,-1.000000,8.240000,-737.219971,29.859999,21.171000,-347.670990,-12.511000,0.965106,0.261786,0.004270,0.004399,1.867910,0.388710,0.184510
253,True,True,-1.000000,-1.000000,8.420000,-740.119995,29.709999,21.171000,-347.670990,-17.921000,0.964912,0.262487,0.004896,-0.004648,2.133810,0.424010,0.184410
254,True,True,-1.000000,-1.000000,8.590000,-742.909973,29.869999,20.280998,-334.911011,19.280998,0.964941,0.262412,0.002608,-0.004610,-0.152410,0.526910,-0.017010
255,True,True,-1.000000,-1.000000,8.760000,-745.700012,29.990000,20.280998,-334.911011,13.861000,0.964958,0.262336,0.000397,-0.005948,0.171010,0.596410,-0.015010
256,True,True,-1.000000,-1.000000,8.929999,-748.489990,30.070000,20.280998,-334.601013,9.451000,0.964963,0.262245,-0.001799,-0.008370,0.423010,0.661010,-0.018510
257,True,True,-1.000000,-1.000000,9.099999,-751.269958,30.139999,20.280998,-333.161011,8.811000,0.964977,0.262072,-0.004238,-0.010943,0.442510,0.726710,-0.037010
258,True,True,-1.000000,-1.000000,9.270000,-754.019958,30.260000,20.300999,-329.890991,14.281000,0.964841,0.262477,-0.003666,-0.013220,0.564210,0.010510,0.099010
259,True,True,-1.000000,-1.000000,9.440000,-756.769958,30.330000,20.300999,-329.890991,8.861000,0.964681,0.262865,-0.003008,-0.016818,0.875310,0.072910,0.094410
260,True,True,-1.000000,-1.000000,9.610000,-759.479980,30.500000,19.921000,-324.821014,20.380999,0.964647,0.262924,-0.003493,-0.017762,0.187510,0.172010,0.016810
261,True,True,-1.000000,-1.000000,9.780000,-762.179993,30.639999,19.890999,-324.151001,17.171000,0.964608,0.262930,-0.004065,-0.019548,0.378110,0.244810,0.004710
262,True,True,-1.000000,-1.000000,9.950000,-764.869995,30.779999,19.830999,-322.661011,16.691000,0.964587,0.262838,-0.004907,-0.021517,0.403110,0.320110,-0.018110
263,True,True,-1.000000,-1.000000,10.110000,-767.549988,30.920000,19.790998,-321.181000,16.200998,0.964582,0.262649,-0.006018,-0.023670,0.427910,0.394310,-0.040410
264,True,True,-1.000000,-1.000000,10.270000,-770.209961,31.049999,19.771000,-319.700989,15.691000,0.964590,0.262363,-0.007394,-0.026000,0.452710,0.467510,-0.062210
265,True,True,-1.000000,-1.000000,10.429999,-772.859985,31.179998,19.740999,-318.050995,15.761000,0.964508,0.262369,-0.007232,-0.028881,0.677610,0.143810,0.000210
266,True,True,-1.000000,-1.000000,10.590000,-775.479980,31.359999,19.580999,-314.681000,21.550999,0.964512,0.262153,-0.007804,-0.030521,0.343110,0.237210,-0.049410
267,True,True,-1.000000,-1.000000,10.750000,-778.089966,31.519999,19.550999,-313.610992,19.681000,0.964515,0.261856,-0.008553,-0.032690,0.454510,0.311810,-0.067910
268,True,True,-1.000000,-1.000000,10.910000,-780.690002,31.679998,19.530998,-312.121002,19.220999,0.964532,0.261452,-0.009573,-0.035053,0.482010,0.388110,-0.091210
269,True,True,-1.000000,-1.000000,11.070000,-783.279968,31.820000,19.500999,-311.071014,17.290998,0.964472,0.261225,-0.009584,-0.038252,0.740210,0.205910,-0.055410
270,True,True,-1.000000,-1.000000,11.230000,-785.839966,32.009998,19.400999,-307.651001,23.270998,0.964507,0.260772,-0.010345,-0.040210,0.404510,0.303310,-0.104210
271,True,True,-1.000000,-1.000000,11.389999,-788.389954,32.189999,19.390999,-306.591003,21.380999,0.964534,0.260238,-0.011278,-0.042708,0.518410,0.377210,-0.122910
272,True,True,-1.000000,-1.000000,11.550000,-790.929993,32.360001,19.400999,-305.091003,20.931000,0.964568,0.259596,-0.012481,-0.045411,0.548110,0.453810,-0.146210
273,True,True,-1.000000,-1.000000,11.710000,-793.459961,32.520000,19.380999,-303.851013,19.640999,0.964513,0.259170,-0.012513,-0.048869,0.798210,0.228210,-0.105410
274,True,True,-1.000000,-1.000000,11.870000,-795.959961,32.730000,19.330999,-300.390991,25.750999,0.964565,0.258506,-0.013312,-0.051113,0.467210,0.332110,-0.154010
275,True,True,-1.000000,-1.000000,12.030000,-798.450012,32.930000,19.341000,-299.330994,23.860998,0.964601,0.257751,-0.014277,-0.053902,0.583310,0.406010,-0.173610
276,True,True,-1.000000,-1.000000,12.190000,-800.929993,33.130001,19.370998,-297.830994,23.440998,0.964641,0.256882,-0.015518,-0.056907,0.616010,0.483810,-0.197610
277,True,True,-1.000000,-1.000000,12.349999,-803.399963,33.309998,19.351000,-296.621002,22.040998,0.964583,0.256224,-0.015621,-0.060694,0.868910,0.265710,-0.161010
278,True,True,-1.000000,-1.000000,12.509999,-805.839966,33.549999,19.370998,-293.110992,28.320999,0.964640,0.255323,-0.016505,-0.063295,0.543010,0.377110,-0.209410
279,True,True,-1.000000,-1.000000,12.670000,-808.269958,33.770000,19.400999,-292.050995,26.421000,0.964673,0.254325,-0.017552,-0.066451,0.662010,0.450510,-0.229910
280,True,True,-1.000000,-1.000000,12.830000,-810.700012,33.969997,19.380999,-291.200989,23.810999,0.964606,0.253462,-0.017773,-0.070540,0.931210,0.314910,-0.209210
281,True,True,-1.000000,-1.000000,12.990000,-813.099976,34.219997,19.460999,-287.670990,30.140999,0.964660,0.252345,-0.018782,-0.073480,0.613810,0.431710,-0.256810
282,True,True,-1.000000,-1.000000,13.150000,-815.489990,34.459999,19.511000,-286.610992,28.240999,0.964681,0.251131,-0.019953,-0.076981,0.734110,0.504310,-0.277910
283,True,True,-1.000000,-1.000000,13.309999,-817.869995,34.689999,19.610998,-285.101013,27.850998,0.964692,0.249788,-0.021393,-0.080725,0.773510,0.583410,-0.303010
284,True,True,-1.000000,-1.000000,13.469999,-820.229980,34.919998,19.610998,-283.730988,26.990999,0.964588,0.248693,-0.021550,-0.085192,1.022210,0.330110,-0.266610
285,True,True,-1.000000,-1.000000,13.630000,-822.559998,35.219997,19.761000,-280.110992,33.631001,0.964620,0.247323,-0.022564,-0.088488,0.708110,0.459010,-0.315310
286,True,True,-1.000000,-1.000000,13.799999,-824.889954,35.489998,19.830999,-279.061005,31.700998,0.964603,0.245844,-0.023718,-0.092410,0.833810,0.531110,-0.338010
287,True,True,-1.000000,-1.000000,13.969999,-827.209961,35.739998,19.820999,-278.221008,29.080999,0.964459,0.244501,-0.024031,-0.097266,1.102610,0.394110,-0.323310
288,True,True,-1.000000,-1.000000,14.139999,-829.500000,36.070000,20.060999,-274.621002,35.660999,0.964456,0.242877,-0.025218,-0.100988,0.806610,0.528910,-0.370610
289,True,True,-1.000000,-1.000000,14.309999,-831.779968,36.369999,20.160999,-273.571014,33.750999,0.964392,0.241135,-0.026534,-0.105342,0.932910,0.599610,-0.394210
290,True,True,-1.000000,-1.000000,14.480000,-834.039978,36.700001,20.360998,-270.901001,37.271000,0.964318,0.239473,-0.027279,-0.109544,0.930710,0.467410,-0.387910
291,True,True,-1.000000,-1.000000,14.650000,-836.299988,36.980000,20.351000,-270.740997,32.361000,0.964092,0.237785,-0.027764,-0.114955,1.220210,0.474610,-0.400310
292,True,True,-1.000000,-1.000000,14.820000,-838.529968,37.340000,20.720999,-267.230988,38.690998,0.964001,0.235805,-0.029113,-0.119374,0.958410,0.616710,-0.445810
293,True,True,-1.000000,-1.000000,14.990000,-840.750000,37.660000,20.870998,-266.170990,36.841000,0.963830,0.233701,-0.030586,-0.124418,1.084710,0.685710,-0.471110
294,True,True,-1.000000,-1.000000,15.170000,-842.940002,38.040001,21.160999,-263.240997,41.271000,0.963650,0.231715,-0.031336,-0.129246,1.079510,0.520310,-0.461310
295,True,True,-1.000000,-1.000000,15.349999,-845.130005,38.349998,21.150999,-263.151001,36.140999,0.963290,0.229682,-0.031875,-0.135289,1.365910,0.535110,-0.479310
296,True,True,-1.000000,-1.000000,15.530000,-847.289978,38.739998,21.660999,-259.670990,42.420998,0.963057,0.227335,-0.033289,-0.140473,1.133010,0.687410,-0.524410
297,True,True,-1.000000,-1.000000,15.710000,-849.440002,39.139999,21.890999,-257.591003,44.000999,0.962752,0.225042,-0.034168,-0.145932,1.220410,0.589910,-0.526810
298,True,True,-1.000000,-1.000000,15.889999,-851.589966,39.469997,21.880999,-257.431000,39.091000,0.962246,0.222706,-0.034761,-0.152563,1.500610,0.585810,-0.545310
299,True,True,-1.000000,-1.000000,16.080000,-853.709961,39.879997,22.530998,-253.981003,45.370998,0.961859,0.220046,-0.036218,-0.158416,1.289910,0.745910,-0.590010
300,True,True,-1.000000,-1.000000,16.270000,-855.820007,40.259998,22.770998,-252.940994,43.480999,0.961346,0.217236,-0.037772,-0.164911,1.423910,0.810210,-0.619210
301,True,True,-1.000000,-1.000000,16.459999,-857.899963,40.709999,23.270998,-249.841003,48.580997,0.960805,0.214560,-0.038586,-0.171256,1.434410,0.647310,-0.613410
302,True,True,-1.000000,-1.000000,16.650000,-859.979980,41.079998,23.270998,-249.820999,43.220997,0.960024,0.211798,-0.039212,-0.178765,1.709310,0.661810,-0.640410
303,True,True,-1.000000,-1.000000,16.850000,-862.029968,41.549999,24.160999,-245.901001,51.230999,0.959351,0.208804,-0.040345,-0.185525,1.522510,0.744410,-0.671310
304,True,True,-1.000000,-1.000000,17.049999,-864.070007,41.969997,24.450998,-244.871002,49.370998,0.958515,0.205637,-0.041591,-0.192959,1.661510,0.807210,-0.704610
305,True,True,-1.000000,-1.000000,17.260000,-866.089966,42.419998,24.990999,-242.511002,52.100998,0.957593,0.202443,-0.042552,-0.200555,1.717910,0.759210,-0.719710
306,True,True,-1.000000,-1.000000,17.469999,-868.109985,42.820000,24.990999,-242.401001,47.050999,0.956396,0.199174,-0.043221,-0.209208,1.981510,0.747110,-0.748810
307,True,True,-1.000000,-1.000000,17.690001,-870.099976,43.309998,26.210999,-238.621002,54.931000,0.955262,0.195667,-0.044353,-0.217306,1.841610,0.834810,-0.777810
308,True,True,-1.000000,-1.000000,17.910000,-872.079956,43.759998,26.591000,-237.660995,52.940998,0.953920,0.191977,-0.045546,-0.226067,1.987310,0.890310,-0.814110
309,True,True,-1.000000,-1.000000,18.139999,-874.039978,44.230000,27.310999,-235.490997,55.271000,0.952435,0.188239,-0.046501,-0.235098,2.067010,0.856310,-0.833810
310,True,True,-1.000000,-1.000000,18.369999,-876.000000,44.649998,27.310999,-235.421005,50.070999,0.950628,0.184398,-0.047170,-0.245111,2.317510,0.842110,-0.870010
311,True,True,-1.000000,-1.000000,18.609999,-877.929993,45.149998,28.940998,-232.141006,57.010998,0.948799,0.180330,-0.048238,-0.254821,2.241110,0.928410,-0.895210
312,True,True,-1.000000,-1.000000,18.859999,-879.859985,45.610001,29.450998,-231.320999,54.810997,0.946708,0.176073,-0.049295,-0.265163,2.391010,0.972610,-0.934510
313,True,True,-1.000000,-1.000000,19.109999,-881.779968,46.059998,30.190998,-230.331009,53.510998,0.944368,0.171606,-0.050428,-0.276002,2.511010,1.027210,-0.972610
314,True,True,-1.000000,-1.000000,19.369999,-883.679993,46.529999,31.290998,-228.380997,55.990997,0.941798,0.167140,-0.051205,-0.287158,2.613610,0.967410,-0.989010
315,True,True,-1.000000,-1.000000,19.639999,-885.579956,46.989998,32.120998,-227.501007,54.660999,0.938944,0.162478,-0.051998,-0.298800,2.739110,1.004210,-1.026910
316,True,True,-1.000000,-1.000000,19.910000,-887.479980,47.399998,32.120998,-227.481003,49.300999,0.935683,0.157677,-0.052489,-0.311257,2.962010,0.982310,-1.075510
317,True,True,-1.000000,-1.000000,20.180000,-889.380005,47.770000,32.120998,-227.481003,43.880997,0.931996,0.152714,-0.052678,-0.324479,3.176010,0.960010,-1.127010
