frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
458,True,True,-1.000000,-13.570000,-216.149994,1923.679932,-27.120998,-32.521000,-86.291000,0.284649,-0.148743,0.482467,0.814909,-4.213510,1.908610,1.091610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
459,True,True,-1.000000,-13.799999,-216.419998,1922.959961,-27.120998,-32.521000,-86.291000,0.274610,-0.132111,0.486572,0.818770,-4.300510,1.947610,1.133610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
460,True,True,-1.000000,-14.030000,-216.690002,1922.239990,-27.120998,-32.521000,-86.291000,0.264262,-0.115063,0.490618,0.822326,-4.387410,1.987210,1.175410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
461,True,True,-1.000000,-14.259999,-216.959991,1921.519897,-27.120998,-32.521000,-86.291000,0.253602,-0.097606,0.494594,0.825552,-4.474110,2.027310,1.217010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
462,True,True,-1.000000,-14.490000,-217.229996,1920.799927,-27.120998,-32.521000,-86.291000,0.242629,-0.079743,0.498478,0.828427,-4.560610,2.068010,1.258310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
463,True,True,-1.000000,-14.719999,-217.500000,1920.079956,-27.120998,-32.521000,-86.291000,0.231343,-0.061482,0.502255,0.830927,-4.647010,2.109210,1.299410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
464,True,True,-1.000000,-14.950000,-217.769989,1919.359985,-27.120998,-32.521000,-86.291000,0.219744,-0.042821,0.505907,0.833029,-4.733210,2.150910,1.340210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
465,True,True,-1.000000,-15.179999,-218.039993,1918.640015,-27.120998,-32.521000,-86.291000,0.207833,-0.023778,0.509419,0.834705,-4.819310,2.193210,1.380810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
466,True,True,-1.000000,-15.410000,-218.309998,1917.919922,-27.120998,-32.521000,-86.291000,0.195603,-0.004356,0.512775,0.835932,-4.839210,2.205910,1.402010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
467,True,True,-1.000000,-15.639999,-218.580002,1917.199951,-27.120998,-32.521000,-86.291000,0.183227,0.015173,0.515914,0.836678,-4.834410,2.207710,1.415410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
468,True,True,-1.000000,-15.870000,-218.849991,1916.479980,-27.120998,-32.521000,-86.291000,0.170776,0.034702,0.518817,0.836935,-4.829710,2.209910,1.428110,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
469,True,True,-1.000000,-16.100000,-219.119995,1915.760010,-27.120998,-32.521000,-86.291000,0.158249,0.054221,0.521477,0.836708,-4.824910,2.212510,1.440210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
470,True,True,-1.000000,-16.330000,-219.389999,1915.039917,-27.120998,-32.521000,-86.291000,0.145657,0.073717,0.523893,0.835994,-4.820210,2.215410,1.451610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
471,True,True,-1.000000,-16.559999,-219.659988,1914.319946,-27.120998,-32.521000,-86.291000,0.133007,0.093182,0.526062,0.834796,-4.815410,2.218510,1.462410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
472,True,True,-1.000000,-16.789999,-219.929993,1913.599976,-27.120998,-32.521000,-86.291000,0.120302,0.112603,0.527983,0.833116,-4.810810,2.221910,1.472610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
473,True,True,-1.000000,-17.020000,-220.199997,1912.880005,-27.120998,-32.521000,-86.291000,0.107554,0.131971,0.529650,0.830956,-4.806210,2.225510,1.482310,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
474,True,True,-1.000000,-17.250000,-220.470001,1912.159912,-27.120998,-32.521000,-86.291000,0.094763,0.151273,0.531058,0.828320,-4.801610,2.229310,1.491410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
475,True,True,-1.000000,-17.480000,-220.739990,1911.439941,-27.120998,-32.521000,-86.291000,0.081939,0.170501,0.532207,0.825210,-4.797010,2.233310,1.499910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
476,True,True,-1.000000,-17.709999,-221.009995,1910.719971,-27.120998,-32.521000,-86.291000,0.069094,0.189641,0.533097,0.821626,-4.792610,2.237510,1.507910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
477,True,True,-1.000000,-17.940001,-221.279999,1910.000000,-27.120998,-32.521000,-86.291000,0.056228,0.208685,0.533723,0.817575,-4.788210,2.241810,1.515410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
478,True,True,-1.000000,-18.170000,-221.549988,1909.279907,-27.120998,-32.521000,-86.291000,0.043350,0.227626,0.534089,0.813053,-4.783910,2.246210,1.522410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
479,True,True,-1.000000,-18.400000,-221.819992,1908.559937,-27.120998,-32.521000,-86.291000,0.030467,0.246449,0.534187,0.808071,-4.779710,2.250710,1.528910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
480,True,True,-1.000000,-18.629999,-222.089996,1907.839966,-27.120998,-32.521000,-86.291000,0.017584,0.265147,0.534019,0.802627,-4.775610,2.255310,1.535010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
481,True,True,-1.000000,-18.859999,-222.360001,1907.119995,-27.120998,-32.521000,-86.291000,0.004712,0.283705,0.533582,0.796730,-4.771610,2.260010,1.540610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
482,True,True,-1.000000,-19.090000,-222.629990,1906.399902,-27.120998,-32.521000,-86.291000,-0.008143,0.302118,0.532876,0.790381,-4.767710,2.264710,1.545810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
483,True,True,-1.000000,-19.320000,-222.899994,1905.679932,-27.120998,-32.521000,-86.291000,-0.020978,0.320374,0.531899,0.783584,-4.763910,2.269410,1.550610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
484,True,True,-1.000000,-19.549999,-223.169998,1904.959961,-27.120998,-32.521000,-86.291000,-0.033785,0.338463,0.530653,0.776343,-4.760210,2.274110,1.555010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
485,True,True,-1.000000,-19.779999,-223.440002,1904.239990,-27.120998,-32.521000,-86.291000,-0.046560,0.356374,0.529137,0.768664,-4.756610,2.278910,1.559010,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
486,True,True,-1.000000,-20.010000,-223.709991,1903.519897,-27.120998,-32.521000,-86.291000,-0.059292,0.374095,0.527351,0.760551,-4.753110,2.283610,1.562610,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
487,True,True,-1.000000,-20.240000,-223.979996,1902.799927,-27.120998,-32.521000,-86.291000,-0.071975,0.391618,0.525296,0.752010,-4.749810,2.288310,1.565910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
488,True,True,-1.000000,-20.469999,-224.250000,1902.079956,-27.120998,-32.521000,-86.291000,-0.084604,0.408935,0.522971,0.743045,-4.746610,2.293010,1.568910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
489,True,True,-1.000000,-20.699999,-224.519989,1901.359985,-27.120998,-32.521000,-86.291000,-0.097169,0.426037,0.520376,0.733662,-4.743410,2.297610,1.571510,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
490,True,True,-1.000000,-20.930000,-224.789993,1900.640015,-27.120998,-32.521000,-86.291000,-0.109669,0.442912,0.517511,0.723867,-4.740510,2.302210,1.573910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
491,True,True,-1.000000,-21.160000,-225.059998,1899.919922,-27.120998,-32.521000,-86.291000,-0.122093,0.459555,0.514377,0.713666,-4.737610,2.306710,1.575910,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
492,True,True,-1.000000,-21.389999,-225.330002,1899.199951,-27.120998,-32.521000,-86.291000,-0.134436,0.475950,0.510978,0.703065,-4.734810,2.311210,1.577710,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
493,True,True,-1.000000,-21.619999,-225.599991,1898.479980,-27.120998,-32.521000,-86.291000,-0.146688,0.492096,0.507315,0.692066,-4.732210,2.315610,1.579210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
494,True,True,-1.000000,-21.850000,-225.869995,1897.760010,-27.120998,-32.521000,-86.291000,-0.158848,0.507979,0.503382,0.680684,-4.729610,2.319910,1.580410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
495,True,True,-1.000000,-22.080000,-226.139999,1897.039917,-27.120998,-32.521000,-86.291000,-0.170905,0.523591,0.499191,0.668919,-4.727210,2.324110,1.581410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
496,True,True,-1.000000,-22.309999,-226.409988,1896.319946,-27.120998,-32.521000,-86.291000,-0.182860,0.538923,0.494734,0.656781,-4.724910,2.328210,1.582210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
497,True,True,-1.000000,-22.539999,-226.679993,1895.599976,-27.120998,-32.521000,-86.291000,-0.194702,0.553969,0.490019,0.644275,-4.722810,2.332310,1.582810,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
498,True,True,-1.000000,-22.769999,-226.949997,1894.880005,-27.120998,-32.521000,-86.291000,-0.206425,0.568719,0.485045,0.631410,-4.720710,2.336210,1.583210,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
499,True,True,-1.000000,-23.000000,-227.220001,1894.159912,-27.120998,-32.521000,-86.291000,-0.218018,0.583166,0.479818,0.618191,-4.718710,2.340010,1.583410,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
