frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
156,False,False,1.000000,1.000000,False,False,4080.059814,0.340000,347.109985,-24.920000,36.619999,874.940002,-0.002954,-0.706880,0.002954,0.707321,-0.875100,0.229700,-0.001400
157,False,False,1.000000,1.000000,False,False,4079.919922,0.650000,354.359985,-23.480000,46.509998,873.320007,-0.005532,-0.706190,0.005532,0.707979,-1.082200,0.208300,-0.001600
158,False,False,1.000000,1.000000,False,False,4079.789795,1.040000,361.589996,-21.990000,56.199997,871.789978,-0.008726,-0.705542,0.008715,0.708560,-1.261700,0.186900,-0.002300
159,False,False,1.000000,1.000000,False,False,4079.669922,1.510000,368.809998,-20.500000,65.900002,870.299988,-0.012449,-0.704933,0.012422,0.709056,-1.417100,0.166300,-0.003100
160,False,False,1.000000,1.000000,False,False,4079.569824,2.060000,376.019989,-19.059999,75.769997,868.789978,-0.016635,-0.704355,0.016581,0.709459,-1.551400,0.147000,-0.004100
161,False,False,1.000000,1.000000,False,False,4079.479980,2.690000,383.209991,-17.740000,85.930000,867.219971,-0.021221,-0.703800,0.021134,0.709767,-1.667400,0.129200,-0.005100
162,False,False,1.000000,1.000000,False,False,4079.399902,3.410000,390.389984,-16.529999,96.449997,865.539978,-0.026157,-0.703255,0.026022,0.709980,-1.767700,0.113100,-0.006000
163,False,False,1.000000,1.000000,False,False,4079.329834,4.210000,397.559998,-15.429999,107.379997,863.719971,-0.031390,-0.702710,0.031195,0.710099,-1.854500,0.098700,-0.006900
164,False,False,1.000000,1.000000,False,False,4079.270020,5.100000,404.709991,-14.440000,118.739998,861.719971,-0.036882,-0.702154,0.036617,0.710125,-1.929700,0.085900,-0.007600
165,False,False,1.000000,1.000000,False,False,4079.219971,6.090000,411.849976,-13.570000,130.529999,859.510010,-0.042600,-0.701582,0.042255,0.710058,-1.995000,0.074600,-0.008100
166,False,False,1.000000,1.000000,False,False,4079.169922,7.180000,418.970001,-12.809999,142.750000,857.070007,-0.048513,-0.700984,0.048076,0.709899,-2.051800,0.064700,-0.008500
167,False,False,1.000000,1.000000,False,False,4079.129883,8.370000,426.069977,-12.120000,155.369995,854.369995,-0.054593,-0.700352,0.054053,0.709651,-2.101200,0.056000,-0.008700
168,False,False,1.000000,1.000000,False,False,4079.099854,9.660000,433.139984,-11.520000,168.379990,851.399963,-0.060818,-0.699683,0.060171,0.709312,-2.144300,0.048300,-0.008700
169,False,False,1.000000,1.000000,False,False,4079.069824,11.059999,440.190002,-11.020000,181.739990,848.139954,-0.067168,-0.698971,0.066407,0.708885,-2.182000,0.041600,-0.008600
170,False,False,1.000000,1.000000,False,False,4079.049805,12.570000,447.209991,-10.580000,195.429993,844.579956,-0.073626,-0.698211,0.072746,0.708371,-2.215000,0.035800,-0.008500
171,False,False,1.000000,1.000000,False,False,4079.030029,14.200000,454.199982,-10.219999,209.419998,840.699951,-0.080175,-0.697401,0.079172,0.707768,-2.244000,0.030700,-0.008200
172,False,False,1.000000,1.000000,False,False,4079.010010,15.950000,461.160004,-9.910000,223.669998,836.500000,-0.086805,-0.696538,0.085672,0.707078,-2.269400,0.026300,-0.007900
173,False,False,1.000000,1.000000,False,False,4079.000000,17.809999,468.089996,-9.630000,238.149994,831.979980,-0.093500,-0.695616,0.092243,0.706306,-2.291700,0.022500,-0.007500
174,False,False,1.000000,1.000000,False,False,4078.989990,19.789999,474.979980,-9.410000,252.819992,827.130005,-0.100255,-0.694634,0.098868,0.705449,-2.311300,0.019300,-0.007000
175,False,False,1.000000,1.000000,False,False,4078.979980,21.900000,481.829987,-9.230000,267.660004,821.940002,-0.107057,-0.693587,0.105542,0.704511,-2.328600,0.016500,-0.006600
176,False,False,1.000000,1.000000,False,False,4078.969971,24.129999,488.629974,-9.080000,282.639984,816.419983,-0.113898,-0.692481,0.112253,0.703488,-2.343800,0.014000,-0.006100
177,False,False,1.000000,1.000000,False,False,4078.959961,26.490000,495.389984,-8.940000,297.729980,810.570007,-0.120771,-0.691311,0.118996,0.702384,-2.357200,0.011900,-0.005700
178,False,False,1.000000,1.000000,False,False,4078.949951,28.969999,502.099976,-8.809999,312.899994,804.389954,-0.127676,-0.690070,0.125772,0.701201,-2.369000,0.010200,-0.005300
179,False,False,1.000000,1.000000,False,False,4078.939941,31.580000,508.759979,-8.679999,328.130005,797.880005,-0.134603,-0.688764,0.132570,0.699936,-2.379400,0.008600,-0.004900
180,False,False,1.000000,1.000000,False,False,4078.939941,34.309998,515.359985,-8.559999,343.399994,791.049988,-0.141547,-0.687389,0.139383,0.698594,-2.388500,0.007300,-0.004500
181,False,False,1.000000,1.000000,False,False,4078.939941,37.169998,521.909973,-8.480000,358.690002,783.889954,-0.148500,-0.685943,0.146208,0.697175,-2.396500,0.006300,-0.004200
182,False,False,1.000000,1.000000,False,False,4078.939941,40.160000,528.399963,-8.429999,373.970001,776.419983,-0.155465,-0.684427,0.153043,0.695678,-2.403500,0.005300,-0.003900
183,False,False,1.000000,1.000000,False,False,4078.939941,43.279999,534.830017,-8.400000,389.229980,768.630005,-0.162430,-0.682841,0.159883,0.694105,-2.409700,0.004500,-0.003600
184,False,False,1.000000,1.000000,False,False,4078.939941,46.520000,541.190002,-8.380000,404.449982,760.539978,-0.169400,-0.681185,0.166724,0.692455,-2.415100,0.003700,-0.003300
185,False,False,1.000000,1.000000,False,False,4078.939941,49.889999,547.479980,-8.370000,419.619995,752.149963,-0.176365,-0.679458,0.173565,0.690729,-2.419800,0.003100,-0.003000
186,False,False,1.000000,1.000000,False,False,4078.939941,53.389999,553.700012,-8.360000,434.720001,743.459961,-0.183324,-0.677662,0.180400,0.688929,-2.423900,0.002600,-0.002700
187,False,False,1.000000,1.000000,False,False,4078.939941,57.009998,559.849976,-8.360000,449.739990,734.479980,-0.190278,-0.675795,0.187230,0.687052,-2.427400,0.002100,-0.002400
188,False,False,1.000000,1.000000,False,False,4078.939941,60.759998,565.929993,-8.360000,464.660004,725.209961,-0.197221,-0.673858,0.194049,0.685101,-2.430400,0.001700,-0.002100
189,False,False,1.000000,1.000000,False,False,4078.939941,64.629997,571.929993,-8.360000,479.470001,715.669983,-0.204153,-0.671852,0.200857,0.683076,-2.433000,0.001400,-0.001900
190,False,False,1.000000,1.000000,False,False,4078.939941,68.629997,577.849976,-8.360000,494.169983,705.849976,-0.211070,-0.669775,0.207655,0.680978,-2.435200,0.001100,-0.001700
191,False,False,1.000000,1.000000,False,False,4078.939941,72.750000,583.690002,-8.360000,508.739990,695.760010,-0.217969,-0.667627,0.214436,0.678808,-2.437000,0.000800,-0.001500
192,False,False,1.000000,1.000000,False,False,4078.939941,76.989998,589.440002,-8.360000,523.179993,685.409973,-0.224853,-0.665410,0.221201,0.676565,-2.438500,0.000600,-0.001400
193,False,False,1.000000,1.000000,False,False,4078.939941,81.349998,595.109985,-8.360000,537.479980,674.799988,-0.231721,-0.663123,0.227944,0.674251,-2.439700,0.000400,-0.001300
194,False,False,1.000000,1.000000,False,False,4078.939941,85.830002,600.690002,-8.360000,551.630005,663.940002,-0.238567,-0.660771,0.234672,0.671861,-2.440700,0.000200,-0.001100
195,False,False,1.000000,1.000000,False,False,4078.939941,90.430000,606.179993,-8.360000,565.619995,652.829956,-0.245391,-0.658348,0.241378,0.669401,-2.441400,0.000100,-0.000900
196,False,False,1.000000,1.000000,False,False,4078.939941,95.139999,611.579956,-8.360000,579.450012,641.469971,-0.252189,-0.655856,0.248062,0.666873,-2.441900,0.000000,-0.000800
197,False,False,1.000000,1.000000,False,False,4078.939941,99.970001,616.880005,-8.360000,593.119995,629.869995,-0.258965,-0.653299,0.254719,0.664271,-2.442200,0.000000,-0.000700
198,False,False,1.000000,1.000000,False,False,4078.939941,104.909996,622.079956,-8.360000,606.609985,618.039978,-0.265714,-0.650672,0.261349,0.661604,-2.442400,0.000000,-0.000600
199,False,False,1.000000,1.000000,False,False,4078.939941,109.970001,627.190002,-8.360000,619.929993,605.979980,-0.272436,-0.647980,0.267958,0.658862,-2.442400,0.000000,-0.000500
200,False,False,1.000000,1.000000,False,False,4078.939941,115.139999,632.190002,-8.360000,633.070007,593.690002,-0.279125,-0.645217,0.274539,0.656058,-2.442300,0.000000,-0.000500
201,False,False,1.000000,1.000000,False,False,4078.939941,120.419998,637.089966,-8.360000,646.019958,581.179993,-0.285788,-0.642390,0.281089,0.653184,-2.442000,0.000000,-0.000500
202,False,False,1.000000,1.000000,False,False,4078.939941,125.799995,641.890015,-8.360000,658.789978,568.450012,-0.292418,-0.639499,0.287611,0.650240,-2.441600,0.000000,-0.000500
203,False,False,1.000000,1.000000,False,False,4078.939941,131.289993,646.579956,-8.360000,671.359985,555.510010,-0.299021,-0.636537,0.294101,0.647233,-2.441100,0.000000,-0.000500
204,False,False,1.000000,1.000000,False,False,4078.939941,136.879990,651.159973,-8.360000,683.739990,542.349976,-0.305592,-0.633511,0.300559,0.644160,-2.440500,0.000000,-0.000400
205,False,False,1.000000,1.000000,False,False,4078.939941,142.580002,655.630005,-8.360000,695.919983,528.979980,-0.312125,-0.630419,0.306984,0.641023,-2.439800,0.000000,-0.000300
206,False,False,1.000000,1.000000,False,False,4078.939941,148.379990,659.989990,-8.360000,707.899963,515.409973,-0.318626,-0.627263,0.313377,0.637819,-2.439000,0.000000,-0.000300
207,False,False,1.000000,1.000000,False,False,4078.939941,154.279999,664.239990,-8.360000,719.679993,501.639984,-0.325094,-0.624048,0.319732,0.634546,-2.438100,-0.000100,-0.000300
208,False,False,1.000000,1.000000,False,False,4078.939941,160.279999,668.380005,-8.349999,731.250000,487.669983,-0.331525,-0.620768,0.326055,0.631210,-2.437200,-0.000100,-0.000200
209,False,False,1.000000,1.000000,False,False,4078.939941,166.369995,672.399963,-8.349999,742.609985,473.500000,-0.337918,-0.617423,0.332340,0.627814,-2.436200,-0.000100,-0.000200
210,False,False,1.000000,1.000000,False,False,4078.939941,172.559998,676.299988,-8.349999,753.760010,459.130005,-0.344273,-0.614019,0.338587,0.624352,-2.435100,-0.000100,-0.000100
211,False,False,1.000000,1.000000,False,False,4078.939941,178.839996,680.079956,-8.349999,764.690002,444.569977,-0.350590,-0.610550,0.344796,0.620830,-2.434000,-0.000100,-0.000100
212,False,False,1.000000,1.000000,False,False,4078.939941,185.209991,683.739990,-8.349999,775.399963,429.819977,-0.356870,-0.607022,0.350968,0.617244,-2.432800,-0.000100,0.000000
213,False,False,1.000000,1.000000,False,False,4078.939941,191.669998,687.279968,-8.349999,785.889954,414.889984,-0.363106,-0.603435,0.357102,0.613595,-2.431500,-0.000100,0.000000
214,False,False,1.000000,1.000000,False,False,4078.939941,198.220001,690.690002,-8.349999,796.159973,399.769989,-0.369305,-0.599788,0.363198,0.609882,-2.430200,-0.000100,0.000000
215,False,False,1.000000,1.000000,False,False,4078.939941,204.849991,693.979980,-8.349999,806.209961,384.470001,-0.375460,-0.596081,0.369251,0.606111,-2.428800,-0.000100,0.000000
216,False,False,1.000000,1.000000,False,False,4078.939941,211.569992,697.140015,-8.349999,816.029968,368.989990,-0.381573,-0.592316,0.375266,0.602279,-2.427300,-0.000100,0.000000
217,False,False,1.000000,1.000000,False,False,4078.939941,218.369995,700.169983,-8.349999,825.619995,353.329987,-0.387642,-0.588491,0.381238,0.598389,-2.425700,0.000000,0.000000
218,False,False,1.000000,1.000000,False,False,4078.939941,225.250000,703.070007,-8.349999,834.979980,337.500000,-0.393668,-0.584607,0.387167,0.594443,-2.424100,0.000000,0.000000
219,False,False,1.000000,1.000000,False,False,4078.939941,232.209991,705.839966,-8.349999,844.099976,321.489990,-0.399651,-0.580668,0.393053,0.590434,-2.422400,-0.000100,0.000000
220,False,False,1.000000,1.000000,False,False,4078.939941,239.239990,708.469971,-8.349999,852.979980,305.309998,-0.405590,-0.576671,0.398895,0.586370,-2.420600,-0.000100,0.000000
221,False,False,1.000000,1.000000,False,False,4078.939941,246.349991,710.969971,-8.349999,861.619995,288.959991,-0.411482,-0.572619,0.404689,0.582251,-2.418800,-0.000100,-0.000100
222,False,False,1.000000,1.000000,False,False,4078.939941,253.529999,713.329956,-8.349999,870.010010,272.449982,-0.417330,-0.568514,0.410440,0.578071,-2.416900,-0.000100,-0.000100
223,False,False,1.000000,1.000000,False,False,4078.939941,260.779999,715.559998,-8.349999,878.159973,255.779999,-0.423129,-0.564354,0.416143,0.573839,-2.414900,0.000000,-0.000100
224,False,False,1.000000,1.000000,False,False,4078.939941,268.100006,717.649963,-8.349999,886.059998,238.949997,-0.428880,-0.560141,0.421802,0.569550,-2.412900,0.000000,-0.000100
225,False,False,1.000000,1.000000,False,False,4078.939941,275.479980,719.599976,-8.349999,893.699951,221.959991,-0.434582,-0.555874,0.427412,0.565209,-2.410800,0.000000,-0.000200
226,False,False,1.000000,1.000000,False,False,4078.939941,282.929993,721.399963,-8.349999,901.089966,204.809998,-0.440236,-0.551553,0.432975,0.560816,-2.408600,0.000000,-0.000300
227,False,False,1.000000,1.000000,False,False,4078.939941,290.440002,723.059998,-8.349999,908.219971,187.509995,-0.445841,-0.547177,0.438488,0.556373,-2.406300,0.000000,-0.000300
228,False,False,1.000000,1.000000,False,False,4078.939941,298.009979,724.579956,-8.349999,915.079956,170.059998,-0.451398,-0.542754,0.443953,0.551873,-2.403900,-0.000100,-0.000300
229,False,False,1.000000,1.000000,False,False,4078.939941,305.639984,725.950012,-8.349999,921.679993,152.459991,-0.456906,-0.538281,0.449364,0.547323,-2.401400,-0.000100,-0.000300
230,False,False,1.000000,1.000000,False,False,4078.939941,313.320007,727.179993,-8.349999,928.010010,134.709991,-0.462360,-0.533760,0.454726,0.542722,-2.398800,0.000000,-0.000300
231,False,False,1.000000,1.000000,False,False,4078.939941,321.049988,728.260010,-8.349999,934.070007,116.820000,-0.467760,-0.529186,0.460040,0.538076,-2.396100,0.000000,-0.000300
232,False,False,1.000000,1.000000,False,False,4078.939941,328.829987,729.190002,-8.349999,939.849976,98.790001,-0.473112,-0.524568,0.465300,0.533375,-2.393300,0.000000,-0.000300
233,False,False,1.000000,1.000000,False,False,4078.939941,336.660004,729.969971,-8.349999,945.349976,80.629997,-0.478410,-0.519901,0.470506,0.528631,-2.390400,0.000000,-0.000300
234,False,False,1.000000,1.000000,False,False,4078.939941,344.539978,730.599976,-8.349999,950.570007,62.340000,-0.483653,-0.515186,0.475658,0.523843,-2.387400,0.000000,-0.000300
235,False,False,1.000000,1.000000,False,False,4078.939941,352.459991,731.070007,-8.349999,955.500000,43.919998,-0.488843,-0.510428,0.480756,0.519008,-2.384300,0.000000,-0.000200
236,False,False,1.000000,1.000000,False,False,4078.939941,360.419983,731.389954,-8.349999,960.149963,25.369999,-0.493974,-0.505626,0.485801,0.514130,-2.381100,0.000000,-0.000200
237,False,False,1.000000,1.000000,False,False,4078.939941,368.419983,731.559998,-8.349999,964.500000,6.710000,-0.499050,-0.500782,0.490791,0.509206,-2.377800,0.000000,-0.000100
238,False,False,1.000000,1.000000,False,False,4078.939941,376.459991,731.570007,-8.349999,968.559998,-12.059999,-0.504073,-0.495894,0.495727,0.504236,-2.374400,0.000000,0.000000
239,False,False,1.000000,1.000000,False,False,4078.939941,384.529999,731.419983,-8.349999,972.320007,-30.939999,0.509040,0.490963,-0.500609,-0.499223,-2.370800,0.000000,0.000000
240,False,False,1.000000,1.000000,False,False,4078.939941,392.630005,731.119995,-8.349999,975.779968,-49.930000,0.513951,0.485995,-0.505432,-0.494168,-2.367100,0.000000,0.000000
241,False,False,1.000000,1.000000,False,False,4078.939941,400.759979,730.659973,-8.349999,978.929993,-69.029999,0.518797,0.480988,-0.510201,-0.489075,-2.363300,0.000000,0.000000
242,False,False,1.000000,1.000000,False,False,4078.939941,408.919983,730.039978,-8.340000,981.779968,-88.229996,0.523590,0.475939,-0.514911,-0.483945,-2.359300,0.000000,0.000000
243,False,False,1.000000,1.000000,False,False,4078.939941,417.099976,729.260010,-8.340000,984.320007,-107.519997,0.528320,0.470851,-0.519567,-0.478777,-2.355200,0.000000,0.000000
244,False,False,1.000000,1.000000,False,False,4078.939941,425.299988,728.320007,-8.340000,986.539978,-126.899994,0.532989,0.465732,-0.524163,-0.473571,-2.350900,0.000000,0.000000
245,False,False,1.000000,1.000000,False,False,4078.939941,433.519989,727.219971,-8.340000,988.449951,-146.369995,0.537603,0.460574,-0.528700,-0.468327,-2.346500,0.000000,0.000000
246,False,False,1.000000,1.000000,False,False,4078.939941,441.759979,725.959961,-8.340000,990.039978,-165.919998,0.542153,0.455385,-0.533178,-0.463051,-2.341900,0.000000,0.000000
247,False,False,1.000000,1.000000,False,False,4078.939941,450.009979,724.529968,-8.340000,991.289978,-185.580002,0.546645,0.450162,-0.537596,-0.457737,-2.338100,0.000000,0.000000
248,False,False,1.000000,1.000000,False,False,4078.939941,458.269989,722.940002,-8.340000,992.199951,-205.339996,0.551080,0.444902,-0.541955,-0.452390,-2.335000,0.000000,0.000000
249,False,False,1.000000,1.000000,False,False,4078.939941,466.539978,721.179993,-8.340000,992.759949,-225.190002,0.555453,0.439610,-0.546260,-0.447006,-2.332500,0.000000,0.000000
250,False,False,1.000000,1.000000,False,False,4078.939941,474.809998,719.260010,-8.340000,992.969971,-245.129990,0.559774,0.434280,-0.550506,-0.441585,-2.330600,0.000000,0.000000
251,False,False,1.000000,1.000000,False,False,4078.939941,483.079987,717.169983,-8.340000,992.829956,-265.149994,0.564034,0.428912,-0.554698,-0.436130,-2.329100,0.000000,0.000000
252,False,False,1.000000,1.000000,False,False,4078.939941,491.349976,714.919983,-8.340000,992.339966,-285.239990,0.568239,0.423507,-0.558836,-0.430639,-2.327900,0.000000,0.000000
253,False,False,1.000000,1.000000,False,False,4078.939941,499.619995,712.500000,-8.340000,991.489990,-305.389984,0.572383,0.418069,-0.562919,-0.425109,-2.327000,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,False,4078.939941,507.879974,709.909973,-8.380000,996.119995,-298.690002,0.576478,0.412593,-0.566944,-0.419541,-1.655100,-0.010700,0.003300
255,False,False,1.000000,-1.000000,False,False,4078.939941,516.179993,707.380005,-8.389999,1000.009949,-298.059998,0.579381,0.408698,-0.569755,-0.415528,-1.136200,-0.013500,0.004300
256,False,False,1.000000,-1.000000,False,False,4078.939941,524.510010,704.849976,-8.380000,1003.799988,-298.949982,0.581365,0.406027,-0.571659,-0.412749,-0.677900,-0.013400,0.004500
257,False,False,1.000000,-1.000000,False,False,4078.939941,532.880005,702.309998,-8.370000,1007.609985,-300.690002,0.582550,0.404447,-0.572781,-0.411072,-0.275700,-0.011900,0.004100
258,False,False,1.000000,-1.000000,False,False,4078.939941,541.279968,699.760010,-8.360000,1011.539978,-302.699982,0.583043,0.403821,-0.573224,-0.410370,0.075400,-0.009600,0.003400
259,False,False,1.000000,-1.000000,False,False,4078.939941,549.709961,697.190002,-8.360000,1015.690002,-304.500000,0.582934,0.404026,-0.573078,-0.410527,0.380800,-0.007000,0.002600
260,False,False,1.000000,-1.000000,False,False,4078.939941,558.169983,694.609985,-8.360000,1020.119995,-305.729980,0.582293,0.404954,-0.572425,-0.411433,0.645700,-0.004500,0.001700
261,False,False,1.000000,-1.000000,False,False,4078.939941,566.669983,692.019958,-8.360000,1024.869995,-306.089996,0.581194,0.406502,-0.571325,-0.412987,0.874700,-0.002400,0.000900
262,False,False,1.000000,-1.000000,False,False,4078.939941,575.209961,689.419983,-8.360000,1029.959961,-305.369995,0.579687,0.408590,-0.569836,-0.415096,1.072000,-0.000700,0.000300
263,False,False,1.000000,-1.000000,False,False,4078.939941,583.789978,686.829956,-8.360000,1035.369995,-303.419983,0.577831,0.411131,-0.568001,-0.417680,1.241600,0.000500,-0.000100
264,False,False,1.000000,-1.000000,False,False,4078.939941,592.419983,684.260010,-8.360000,1041.059937,-300.190002,0.575662,0.414060,-0.565870,-0.420664,1.387500,0.001500,-0.000400
265,False,False,1.000000,-1.000000,False,False,4078.939941,601.099976,681.709961,-8.360000,1046.979980,-295.679993,0.573221,0.417319,-0.563470,-0.423987,1.513300,0.002200,-0.000600
266,False,False,1.000000,-1.000000,False,False,4078.939941,609.820007,679.200012,-8.360000,1053.069946,-289.889984,0.570533,0.420858,-0.560832,-0.427596,1.622100,0.002800,-0.000800
267,False,False,1.000000,-1.000000,False,False,4078.939941,618.599976,676.739990,-8.370000,1059.270020,-282.859985,0.567626,0.424634,-0.557978,-0.431448,1.716400,0.003200,-0.000900
268,False,False,1.000000,-1.000000,False,False,4078.939941,627.429993,674.339966,-8.370000,1065.530029,-274.630005,0.564518,0.428605,-0.554935,-0.435505,1.798500,0.003400,-0.001000
269,False,False,1.000000,-1.000000,False,False,4078.939941,636.309998,672.010010,-8.370000,1071.780029,-265.239990,0.561234,0.432743,-0.551714,-0.439729,1.870100,0.003500,-0.001000
270,False,False,1.000000,-1.000000,False,False,4078.939941,645.239990,669.750000,-8.370000,1077.969971,-254.750000,0.557783,0.437021,-0.548332,-0.444099,1.932700,0.003600,-0.001000
271,False,False,1.000000,-1.000000,False,False,4078.939941,654.219971,667.579956,-8.370000,1084.039917,-243.220001,0.554179,0.441412,-0.544804,-0.448587,1.987700,0.003600,-0.000900
272,False,False,1.000000,-1.000000,False,False,4078.939941,663.250000,665.510010,-8.370000,1089.939941,-230.709991,0.550436,0.445900,-0.541135,-0.453173,2.036100,0.003500,-0.000800
273,False,False,1.000000,-1.000000,False,False,4078.939941,672.329956,663.539978,-8.370000,1095.630005,-217.279999,0.546570,0.450464,-0.537337,-0.457834,2.078800,0.003300,-0.000700
274,False,False,1.000000,-1.000000,False,False,4078.939941,681.459961,661.679993,-8.380000,1101.059937,-202.989990,0.542578,0.455093,-0.533421,-0.462560,2.116500,0.003200,-0.000600
275,False,False,1.000000,-1.000000,False,False,4078.939941,690.640015,659.940002,-8.380000,1106.199951,-187.899994,0.538475,0.459771,-0.529391,-0.467334,2.150000,0.003000,-0.000500
276,False,False,1.000000,-1.000000,False,False,4078.939941,699.859985,658.329956,-8.380000,1111.000000,-172.069992,0.534261,0.464486,-0.525258,-0.472146,2.179700,0.002900,-0.000400
277,False,False,1.000000,-1.000000,False,False,4078.939941,709.119995,656.849976,-8.380000,1115.439941,-155.550003,0.529948,0.469228,-0.521023,-0.476985,2.206200,0.002700,-0.000300
278,False,False,1.000000,-1.000000,False,False,4078.939941,718.419983,655.510010,-8.380000,1119.489990,-138.399994,0.525539,0.473991,-0.516691,-0.481841,2.229800,0.002500,-0.000200
279,False,False,1.000000,-1.000000,False,False,4078.939941,727.750000,654.309998,-8.380000,1123.109985,-120.669998,0.521034,0.478766,-0.512273,-0.486707,2.250900,0.002400,-0.000100
280,False,False,1.000000,-1.000000,False,False,4078.939941,737.109985,653.260010,-8.380000,1126.289917,-102.399994,0.516441,0.483546,-0.507763,-0.491578,2.269800,0.002200,0.000000
281,False,False,1.000000,-1.000000,False,False,4078.939941,746.500000,652.359985,-8.380000,1129.010010,-83.650002,0.511766,0.488320,-0.503172,-0.496445,2.286800,0.002100,0.000000
282,False,False,1.000000,-1.000000,False,False,4078.939941,755.909973,651.619995,-8.380000,1131.239990,-64.459999,0.507010,0.493089,-0.498500,-0.501300,2.302000,0.002000,0.000000
283,False,False,1.000000,-1.000000,False,False,4078.939941,765.339966,651.039978,-8.380000,1132.979980,-44.869999,-0.502174,-0.497842,0.493753,0.506146,2.315700,0.001900,0.000000
284,False,False,1.000000,-1.000000,False,False,4078.939941,774.779968,650.619995,-8.380000,1134.209961,-24.930000,-0.497265,-0.502578,0.488930,0.510970,2.328000,0.001700,0.000000
285,False,False,1.000000,-1.000000,False,False,4078.939941,784.229980,650.369995,-8.380000,1134.910034,-4.680000,-0.492280,-0.507293,0.484036,0.515774,2.339100,0.001500,0.000000
286,False,False,1.000000,-1.000000,False,False,4078.939941,793.690002,650.289978,-8.380000,1135.079956,15.839999,-0.487225,-0.511981,0.479073,0.520553,2.349200,0.001400,0.000000
287,False,False,1.000000,-1.000000,False,False,4078.939941,803.149963,650.380005,-8.380000,1134.709961,36.599998,-0.482105,-0.516643,0.474040,0.525301,2.358300,0.001200,0.000100
288,False,False,1.000000,-1.000000,False,False,4078.939941,812.609985,650.640015,-8.380000,1133.789917,57.559998,-0.476915,-0.521271,0.468942,0.530020,2.366500,0.001100,0.000100
289,False,False,1.000000,-1.000000,False,False,4078.939941,822.059998,651.070007,-8.380000,1132.319946,78.699997,-0.471666,-0.525868,0.463779,0.534699,2.374000,0.001000,0.000200
290,False,False,1.000000,-1.000000,False,False,4078.939941,831.500000,651.679993,-8.380000,1130.289917,99.970001,-0.466352,-0.530426,0.458557,0.539341,2.380800,0.000900,0.000300
291,False,False,1.000000,-1.000000,False,False,4078.939941,840.919983,652.469971,-8.380000,1127.699951,121.349998,-0.460979,-0.534947,0.453275,0.543940,2.387000,0.000800,0.000300
292,False,False,1.000000,-1.000000,False,False,4078.939941,850.320007,653.440002,-8.380000,1124.549927,142.809998,-0.455546,-0.539430,0.447934,0.548495,2.392600,0.000700,0.000300
293,False,False,1.000000,-1.000000,False,False,4078.939941,859.690002,654.579956,-8.380000,1120.839966,164.319992,-0.450054,-0.543870,0.442534,0.553009,2.397700,0.000700,0.000300
294,False,False,1.000000,-1.000000,False,False,4078.939941,869.029968,655.899963,-8.380000,1116.569946,185.849991,-0.444503,-0.548262,0.437080,0.557483,2.402300,0.000700,0.000300
295,False,False,1.000000,-1.000000,False,False,4078.939941,878.329956,657.399963,-8.380000,1111.739990,207.379990,-0.438898,-0.552610,0.431572,0.561904,2.406500,0.000600,0.000300
296,False,False,1.000000,-1.000000,False,False,4078.939941,887.589966,659.079956,-8.380000,1106.359985,228.879990,-0.433239,-0.556910,0.426010,0.566279,2.410300,0.000600,0.000300
297,False,False,1.000000,-1.000000,False,False,4078.939941,896.809998,660.940002,-8.380000,1100.429932,250.319992,-0.427526,-0.561161,0.420399,0.570600,2.413800,0.000500,0.000300
298,False,False,1.000000,-1.000000,False,False,4078.939941,905.979980,662.979980,-8.380000,1093.949951,271.690002,-0.421764,-0.565358,0.414735,0.574874,2.417000,0.000400,0.000300
299,False,False,1.000000,-1.000000,False,False,4078.939941,915.099976,665.200012,-8.380000,1086.929932,292.959991,-0.415954,-0.569507,0.409022,0.579091,2.419900,0.000300,0.000300
300,False,False,1.000000,-1.000000,False,False,4078.939941,924.159973,667.599976,-8.380000,1079.369995,314.109985,-0.410095,-0.573601,0.403260,0.583254,2.422500,0.000300,0.000300
301,False,False,1.000000,-1.000000,False,False,4078.939941,933.149963,670.169983,-8.380000,1071.280029,335.130005,-0.404188,-0.577642,0.397450,0.587363,2.424900,0.000300,0.000300
302,False,False,1.000000,-1.000000,False,False,4078.939941,942.079956,672.919983,-8.380000,1062.669922,355.989990,-0.398232,-0.581629,0.391596,0.591415,2.427000,0.000300,0.000300
303,False,False,1.000000,-1.000000,False,False,4078.939941,950.940002,675.839966,-8.380000,1053.539917,376.669983,-0.392227,-0.585556,0.385694,0.595417,2.428900,0.000300,0.000300
304,False,False,1.000000,-1.000000,False,False,4078.939941,959.719971,678.929993,-8.380000,1043.910034,397.160004,-0.386180,-0.589429,0.379749,0.599357,2.430600,0.000300,0.000300
305,False,False,1.000000,-1.000000,False,False,4078.939941,968.419983,682.190002,-8.380000,1033.780029,417.440002,-0.380089,-0.593244,0.373761,0.603238,2.432200,0.000300,0.000300
306,False,False,1.000000,-1.000000,False,False,4078.939941,977.029968,685.619995,-8.380000,1023.149963,437.489990,-0.373955,-0.596999,0.367730,0.607063,2.433600,0.000200,0.000300
