frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.239990,-3443.049805,95.699997,-5.371000,967.950928,-15.141000,0.725309,-0.578834,0.207962,0.309239,-5.442310,-0.341210,0.717310,-1990.219971,-3324.389893,653.950012,20.671000,1279.770996,784.220947,0.995470,0.091310,-0.025110,-0.008456,5.854510,0.549310,-0.101910
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.279907,-3434.979980,95.570000,-5.311000,967.790955,-15.111000,0.717642,-0.570089,0.227712,0.328838,-5.442310,-0.341210,0.717310,-1990.049927,-3313.729980,660.440002,20.660999,1279.440918,778.600952,0.994946,0.091456,-0.025148,-0.032954,5.854510,0.549310,-0.101910
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.319946,-3426.919922,95.439995,-5.251000,967.640930,-15.081000,0.709322,-0.560826,0.247252,0.348141,-5.442310,-0.341210,0.717310,-1989.880005,-3303.069824,666.880005,20.650999,1279.110962,772.980957,0.993825,0.091542,-0.025175,-0.057431,5.854510,0.549310,-0.101910
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.359985,-3418.859863,95.309998,-5.191000,967.500977,-15.051000,0.700354,-0.551056,0.266571,0.367125,-5.442310,-0.341210,0.717310,-1989.709961,-3292.409912,673.269958,20.640999,1278.781006,767.360962,0.992107,0.091574,-0.025186,-0.081874,5.854510,0.549310,-0.101910
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.399902,-3410.799805,95.180000,-5.131000,967.370972,-15.021000,0.690750,-0.540784,0.285647,0.385775,-5.442310,-0.341210,0.717310,-1989.539917,-3281.760010,679.619995,20.630999,1278.450928,761.740967,0.989793,0.091553,-0.025180,-0.106270,5.854510,0.549310,-0.101910
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.439941,-3402.739990,95.059998,-5.071000,967.250977,-14.991000,0.680516,-0.530022,0.304465,0.404074,-5.442310,-0.341210,0.717310,-1989.369995,-3271.109863,685.919983,20.620998,1278.120972,756.130981,0.986885,0.091477,-0.025159,-0.130600,5.854510,0.549310,-0.101910
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.479980,-3394.679932,94.939995,-5.011000,967.140930,-14.971000,0.669667,-0.518774,0.323001,0.422007,-5.442310,-0.341210,0.717310,-1989.199951,-3260.459961,692.169983,20.610998,1277.790894,750.520935,0.983385,0.091348,-0.025121,-0.154850,5.854510,0.549310,-0.101910
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.519897,-3386.619873,94.820000,-4.951000,967.040955,-14.951000,0.658206,-0.507056,0.341246,0.439556,-5.442310,-0.341210,0.717310,-1989.029907,-3249.809814,698.380005,20.601000,1277.460938,744.910950,0.979294,0.091159,-0.025072,-0.179008,5.854510,0.549310,-0.101910
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.559937,-3378.559814,94.699997,-4.891000,966.950928,-14.931000,0.646149,-0.494875,0.359179,0.456706,-5.442310,-0.341210,0.717310,-1988.859985,-3239.169922,704.539978,20.591000,1277.130981,739.300964,0.974616,0.090916,-0.025008,-0.203058,5.854510,0.549310,-0.101910
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.599976,-3370.500000,94.579994,-4.831000,966.880981,-14.911000,0.633501,-0.482245,0.376787,0.473441,-5.442310,-0.341210,0.717310,-1988.689941,-3228.530029,710.649963,20.580999,1276.800903,733.690979,0.969352,0.090619,-0.024927,-0.226990,5.854510,0.549310,-0.101910
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.640015,-3362.439941,94.459999,-4.771000,966.820984,-14.901000,0.620278,-0.469179,0.394051,0.489744,-5.442310,-0.341210,0.717310,-1988.519897,-3217.889893,716.719971,20.570999,1276.470947,728.080933,0.963506,0.090269,-0.024830,-0.250781,5.854510,0.549310,-0.101910
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.679932,-3354.379883,94.339996,-4.711000,966.770935,-14.891000,0.606492,-0.455687,0.410958,0.505599,-5.442310,-0.341210,0.717310,-1988.349976,-3207.250000,722.739990,20.560999,1276.140991,722.470947,0.957081,0.089864,-0.024716,-0.274426,5.854510,0.549310,-0.101910
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.719971,-3346.319824,94.220001,-4.651000,966.740967,-14.881001,0.592152,-0.441779,0.427493,0.520996,-5.442310,-0.341110,0.717310,-1988.179932,-3196.619873,728.709961,20.550999,1275.810913,716.870972,0.950081,0.089406,-0.024592,-0.297904,5.854510,0.549310,-0.101910
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.760010,-3338.260010,94.099998,-4.591000,966.720947,-14.871000,0.577280,-0.427466,0.443635,0.535918,-5.442310,-0.341110,0.717310,-1988.010010,-3185.989990,734.639954,20.540998,1275.480957,711.270935,0.942511,0.088893,-0.024452,-0.321205,5.854510,0.549310,-0.101910
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.799927,-3330.199951,93.930000,-4.531000,966.710938,-20.070999,0.565916,-0.416601,0.455385,0.546633,-5.309010,-0.341010,0.709310,-1987.839966,-3175.359863,740.519958,20.530998,1275.151001,705.670959,0.934376,0.088327,-0.024296,-0.344311,5.854510,0.549310,-0.101910
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.839966,-3322.139893,93.720001,-4.471000,966.710938,-25.270998,0.554557,-0.405795,0.466665,0.556794,-5.179010,-0.340610,0.701410,-1987.669922,-3164.739990,746.349976,20.521000,1274.820923,700.070984,0.925679,0.087706,-0.024128,-0.367212,5.854510,0.549310,-0.101910
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.880005,-3314.079834,93.470001,-4.411000,966.720947,-30.470999,0.543223,-0.395065,0.477498,0.566417,-5.052210,-0.339910,0.693710,-1987.500000,-3154.119873,752.139954,20.511000,1274.490967,694.470947,0.916425,0.087037,-0.023945,-0.389892,5.854510,0.549310,-0.101910
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.919922,-3306.020020,93.169998,-4.351000,966.740967,-35.670998,0.531932,-0.384421,0.487894,0.575525,-4.928510,-0.338910,0.686210,-1987.329956,-3143.500000,757.880005,20.500999,1274.160889,688.870972,0.906624,0.086314,-0.023745,-0.412334,5.854510,0.549310,-0.101910
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2013.959961,-3297.959961,92.829994,-4.301000,966.770935,-40.870998,0.520694,-0.373874,0.497869,0.584142,-4.807810,-0.337610,0.678810,-1987.159912,-3132.879883,763.570007,20.490999,1273.830933,683.270935,0.896276,0.085538,-0.023535,-0.434534,5.854510,0.549310,-0.101910
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.000000,-3289.899902,92.449997,-4.251000,966.810974,-46.070999,0.509527,-0.363435,0.507439,0.592286,-4.690110,-0.336110,0.671610,-1986.989990,-3122.270020,769.219971,20.480999,1273.500977,677.680969,0.885391,0.084712,-0.023308,-0.456469,5.854510,0.549310,-0.101910
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.029907,-3281.839844,92.019997,-4.201000,966.860962,-51.271000,0.498441,-0.353110,0.516621,0.599977,-4.575210,-0.334410,0.664510,-1986.819946,-3111.659912,774.820007,20.470999,1273.170898,672.090942,0.873975,0.083833,-0.023066,-0.478129,5.854510,0.549310,-0.101910
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.059937,-3273.780029,91.549995,-4.151000,966.920959,-56.470997,0.487446,-0.342908,0.525431,0.607234,-4.463110,-0.332510,0.657610,-1986.649902,-3101.050049,780.369995,20.460999,1272.840942,666.500977,0.862034,0.082905,-0.022812,-0.499503,5.854510,0.549310,-0.101910
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.089966,-3265.719971,91.040001,-4.101000,966.980957,-61.681000,0.476554,-0.332831,0.533879,0.614079,-4.353810,-0.330510,0.650810,-1986.479980,-3090.449951,785.880005,20.450998,1272.510986,660.910950,0.849573,0.081928,-0.022542,-0.520581,5.854510,0.549310,-0.101910
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.119995,-3257.659912,90.479996,-4.051000,967.050964,-66.890999,0.465775,-0.322893,0.541982,0.620523,-4.247110,-0.328310,0.644110,-1986.309937,-3079.849854,791.339966,20.440998,1272.180908,655.320984,0.836603,0.080903,-0.022262,-0.541346,5.854510,0.549310,-0.101910
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.149902,-3249.599854,89.879997,-4.001000,967.130981,-72.100998,0.455115,-0.313091,0.549756,0.626588,-4.143010,-0.326010,0.637610,-1986.140015,-3069.250000,796.750000,20.431000,1271.850952,649.730957,0.823132,0.079830,-0.021965,-0.561781,5.854510,0.549310,-0.101910
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.179932,-3241.540039,89.239998,-3.951000,967.220947,-77.310997,0.444579,-0.303434,0.557212,0.632291,-4.041510,-0.323610,0.631210,-1985.969971,-3058.649902,802.119995,20.421000,1271.520996,644.140991,0.809166,0.078708,-0.021657,-0.581882,5.854510,0.549310,-0.101910
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.209961,-3233.479980,88.549995,-3.901000,967.310974,-82.530998,0.434178,-0.293929,0.564360,0.637647,-3.942410,-0.321110,0.625010,-1985.799927,-3048.059814,807.440002,20.410999,1271.190918,638.560974,0.794714,0.077537,-0.021334,-0.601633,5.854510,0.549310,-0.101910
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.239990,-3225.419922,87.820000,-3.851000,967.410950,-87.750999,0.423911,-0.284574,0.571217,0.642673,-3.845810,-0.318510,0.618910,-1985.630005,-3037.469971,812.709961,20.400999,1270.860962,632.980957,0.779786,0.076318,-0.020999,-0.621022,5.854510,0.549310,-0.101910
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.269897,-3217.359863,87.049995,-3.801000,967.520935,-92.971001,0.413785,-0.275370,0.577793,0.647386,-3.751510,-0.315910,0.613010,-1985.459961,-3026.879883,817.940002,20.390999,1270.531006,627.400940,0.764389,0.075055,-0.020654,-0.640038,5.854510,0.549310,-0.101910
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.299927,-3209.300049,86.229996,-3.761000,967.630981,-98.200996,0.403805,-0.266323,0.584099,0.651799,-3.659510,-0.313210,0.607210,-1985.289917,-3016.290039,823.119995,20.380999,1270.200928,621.820984,0.748532,0.073750,-0.020293,-0.658672,5.854510,0.549310,-0.101910
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.329956,-3201.229980,85.369995,-3.721000,967.750977,-103.431000,0.393975,-0.257438,0.590147,0.655923,-3.569710,-0.310410,0.601610,-1985.119995,-3005.709961,828.260010,20.370998,1269.870972,616.240967,0.732224,0.072396,-0.019920,-0.676912,5.854510,0.549310,-0.101910
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.359985,-3193.159912,84.459999,-3.681000,967.870972,-108.660995,0.384297,-0.248709,0.595952,0.659773,-3.482110,-0.307610,0.596110,-1984.949951,-2995.129883,833.349976,20.360998,1269.540894,610.660950,0.715480,0.070998,-0.019537,-0.694742,5.854510,0.549310,-0.101910
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.390015,-3185.089844,83.509995,-3.641000,968.000977,-113.900993,0.374775,-0.240142,0.601519,0.663362,-3.396610,-0.304710,0.590710,-1984.779907,-2984.550049,838.389954,20.351000,1269.210938,605.080933,-0.698302,-0.069558,0.019144,0.712158,5.854510,0.549310,-0.101910
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.419922,-3177.020020,82.519997,-3.601000,968.130981,-119.140999,0.365410,-0.231737,0.606866,0.666699,-3.313210,-0.301810,0.585510,-1984.609985,-2973.979980,843.389954,20.341000,1268.880981,599.510986,-0.680710,-0.068080,0.018739,0.729142,5.854510,0.549310,-0.101910
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.449951,-3168.949951,81.479996,-3.561000,968.270935,-124.380997,0.356201,-0.223488,0.611996,0.669802,-3.231810,-0.298910,0.580410,-1984.439941,-2963.409912,848.339966,20.330999,1268.550903,593.940979,-0.662707,-0.066559,0.018324,0.745690,5.854510,0.549310,-0.101910
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.479980,-3160.879883,80.400002,-3.521000,968.410950,-129.630997,0.347154,-0.215402,0.616922,0.672677,-3.152410,-0.295910,0.575510,-1984.269897,-2952.839844,853.239990,20.320999,1268.220947,588.370972,-0.644306,-0.064999,0.017897,0.761791,5.854510,0.549310,-0.101910
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.510010,-3152.809814,79.279999,-3.481000,968.560974,-134.880997,0.338263,-0.207477,0.621653,0.675336,-3.074910,-0.292910,0.570710,-1984.099976,-2942.270020,858.099976,20.310999,1267.890991,582.800964,-0.625516,-0.063397,0.017460,0.777436,5.854510,0.549310,-0.101910
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.539917,-3144.739990,78.110001,-3.441000,968.710938,-140.141006,0.329534,-0.199708,0.626195,0.677793,-2.999310,-0.289910,0.566110,-1983.929932,-2931.709961,862.909973,20.300999,1267.560913,577.230957,-0.606353,-0.061757,0.017013,0.792611,5.854510,0.549310,-0.101910
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.569946,-3136.669922,76.900002,-3.411000,968.870972,-145.401001,0.320967,-0.192096,0.630560,0.680054,-2.925510,-0.286910,0.561610,-1983.760010,-2921.149902,867.669983,20.290998,1267.230957,571.660950,-0.586824,-0.060085,0.016554,0.807312,5.854510,0.549310,-0.101910
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.599976,-3128.589844,75.639999,-3.381000,969.030945,-150.661011,0.312557,-0.184646,0.634757,0.682127,-2.853510,-0.283810,0.557310,-1983.589966,-2910.589844,872.389954,20.280998,1266.901001,566.090942,-0.566944,-0.058375,0.016085,0.821528,5.854510,0.549310,-0.101910
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.630005,-3120.510010,74.339996,-3.351000,969.190979,-155.931000,0.304308,-0.177346,0.638792,0.684024,-2.783310,-0.280710,0.553110,-1983.419922,-2900.030029,877.059998,20.271000,1266.570923,560.530945,-0.546724,-0.056627,0.015605,0.835250,5.854510,0.549310,-0.101910
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.659912,-3112.429932,73.000000,-3.321000,969.360962,-161.201004,0.296216,-0.170204,0.642671,0.685756,-2.714810,-0.277610,0.549110,-1983.250000,-2889.479980,881.679993,20.261000,1266.240967,554.970947,-0.526175,-0.054846,0.015114,0.848471,5.854510,0.549310,-0.101910
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.689941,-3104.349854,71.610001,-3.291000,969.530945,-166.481003,0.288280,-0.163212,0.646404,0.687327,-2.647910,-0.274510,0.545210,-1983.079956,-2878.929932,886.260010,20.250999,1265.910889,549.410950,-0.505308,-0.053034,0.014617,0.861184,5.854510,0.549310,-0.101910
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.719971,-3096.270020,70.180000,-3.261000,969.700928,-171.761002,0.280501,-0.156371,0.649997,0.688746,-2.582610,-0.271410,0.541410,-1982.909912,-2868.379883,890.789978,20.240999,1265.580933,543.850952,-0.484139,-0.051189,0.014110,0.873378,5.854510,0.549310,-0.101910
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.750000,-3088.189941,68.699997,-3.231000,969.880981,-177.041000,0.272878,-0.149682,0.653455,0.690021,-2.518910,-0.268310,0.537810,-1982.739990,-2857.839844,895.279968,20.230999,1265.250977,538.290955,-0.462678,-0.049311,0.013592,0.885049,5.854510,0.549310,-0.101910
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.779907,-3080.109863,67.180000,-3.201000,970.060974,-182.331009,0.265411,-0.143138,0.656789,0.691155,-2.456710,-0.265210,0.534310,-1982.569946,-2847.300049,899.719971,20.220999,1264.920898,532.730957,-0.440943,-0.047407,0.013069,0.896187,5.854510,0.549310,-0.101910
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.809937,-3072.020020,65.619995,-3.171000,970.240967,-187.621002,0.258096,-0.136740,0.660005,0.692158,-2.396010,-0.262110,0.530910,-1982.399902,-2836.760010,904.109985,20.210999,1264.590942,527.170959,-0.418943,-0.045476,0.012535,0.906787,5.854510,0.549310,-0.101910
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.839966,-3063.929932,64.010002,-3.151000,970.420959,-192.910995,0.250932,-0.130487,0.663101,0.693039,-2.336810,-0.259010,0.527710,-1982.229980,-2826.219971,908.459961,20.200998,1264.270996,521.620972,-0.396689,-0.043512,0.011995,0.916843,5.854510,0.549310,-0.101910
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.869995,-3055.839844,62.359997,-3.131000,970.610962,-198.210999,0.243919,-0.124375,0.666090,0.693800,-2.279010,-0.255810,0.524610,-1982.059937,-2815.689941,912.760010,20.190998,1263.950928,516.070984,-0.374198,-0.041527,0.011451,0.926348,5.854510,0.549310,-0.101910
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.899902,-3047.750000,60.660000,-3.111000,970.800964,-203.511002,0.237051,-0.118403,0.668976,0.694448,-2.222610,-0.252610,0.521610,-1981.890015,-2805.159912,917.010010,20.181000,1263.630981,510.520996,-0.351480,-0.039514,0.010895,0.935297,5.854510,0.549310,-0.101910
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.929932,-3039.659912,58.919998,-3.091000,970.990967,-208.820999,0.230329,-0.112566,0.671765,0.694988,-2.167610,-0.249410,0.518710,-1981.719971,-2794.629883,921.219971,20.171000,1263.310913,504.971008,-0.328552,-0.037480,0.010334,0.943685,5.854510,0.549310,-0.101910
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.959961,-3031.569824,57.139999,-3.071000,971.180969,-214.130997,0.223753,-0.106863,0.674457,0.695429,-2.113910,-0.246210,0.516010,-1981.549927,-2784.099854,925.380005,20.160999,1262.990967,499.420990,-0.305430,-0.035420,0.009767,0.951505,5.854510,0.549310,-0.101910
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2014.989990,-3023.469971,55.309998,-3.051000,971.370972,-219.441010,0.217317,-0.101290,0.677063,0.695772,-2.061510,-0.243010,0.513410,-1981.380005,-2773.579834,929.500000,20.150999,1262.670898,493.871002,-0.282125,-0.033343,0.009195,0.958754,5.854510,0.549310,-0.101910
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.019897,-3015.369873,53.439999,-3.031000,971.570984,-224.761002,0.211021,-0.095847,0.679582,0.696025,-2.010410,-0.239810,0.510910,-1981.209961,-2763.060059,933.570007,20.140999,1262.350952,488.320984,-0.258646,-0.031244,0.008618,0.965428,5.854510,0.549310,-0.101910
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.039917,-3007.270020,51.520000,-3.011000,971.770935,-230.081009,0.204860,-0.090533,0.682026,0.696187,-1.960510,-0.236610,0.508510,-1981.039917,-2752.540039,937.589966,20.130999,1262.031006,482.781006,-0.235012,-0.029124,0.008036,0.971523,5.854510,0.549310,-0.101910
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.059937,-2999.169922,49.559998,-2.991000,971.970947,-235.401001,0.198834,-0.085343,0.684389,0.696271,-1.911810,-0.233410,0.506210,-1980.869995,-2742.030029,941.570007,20.120998,1261.710938,477.240997,-0.211237,-0.026988,0.007448,0.977034,5.854510,0.549310,-0.101910
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.079956,-2991.069824,47.549999,-2.981000,972.170959,-240.731003,0.192943,-0.080272,0.686682,0.696274,-1.864310,-0.230210,0.504010,-1980.699951,-2731.520020,945.500000,20.110998,1261.390991,471.700989,-0.187338,-0.024835,0.006854,0.981958,5.854510,0.549310,-0.101910
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.099976,-2982.969971,45.500000,-2.971000,972.370972,-246.061005,0.187181,-0.075325,0.688905,0.696204,-1.817910,-0.227010,0.501910,-1980.529907,-2721.010010,949.380005,20.101000,1261.070923,466.161011,-0.163325,-0.022666,0.006261,0.986292,5.854510,0.549310,-0.101910
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.140015,-2974.859863,43.410000,-5.091000,972.690979,-251.050995,0.181571,-0.070464,0.690965,0.696156,-1.776510,-0.208910,0.468810,-1980.359985,-2710.500000,953.219971,20.091000,1260.750977,460.621002,-0.139216,-0.020487,0.005662,0.990034,5.854510,0.549310,-0.101910
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.199951,-2966.750000,41.250000,-7.311000,972.800964,-258.881012,0.175485,-0.065517,0.692929,0.696248,-1.874010,-0.267110,0.425710,-1980.189941,-2700.000000,957.009949,20.080999,1260.430908,455.080994,-0.115020,-0.018297,0.005058,0.993182,5.854510,0.549310,-0.101910
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.279907,-2958.639893,39.049999,-9.761001,972.900940,-263.980988,0.168575,-0.060640,0.694801,0.696532,-2.007310,-0.408210,0.362210,-1980.019897,-2689.500000,960.759949,20.070999,1260.110962,449.540985,-0.090754,-0.016090,0.004453,0.995733,5.854510,0.549310,-0.101910
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.380005,-2950.530029,36.829998,-12.441000,972.990967,-266.841003,0.160536,-0.055952,0.696576,0.697050,-2.172310,-0.620510,0.282210,-1979.849976,-2679.000000,964.459961,20.060999,1259.790894,444.010986,-0.066434,-0.013878,0.003844,0.997687,5.854510,0.549310,-0.101910
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.510010,-2942.419922,34.599998,-15.321000,973.070984,-267.980988,0.151122,-0.051550,0.698236,0.697833,-2.363310,-0.890910,0.190110,-1979.679932,-2668.500000,968.109985,20.050999,1259.470947,438.480988,-0.042077,-0.011655,0.003234,0.999041,5.854510,0.549310,-0.101910
374,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.679932,-2934.309814,32.380001,-20.910999,973.250977,-266.651001,0.140225,-0.047326,0.699631,0.699009,-2.592810,-1.154210,0.054110,-1979.510010,-2658.010010,971.719971,20.040998,1259.151001,432.950989,-0.017692,-0.009427,0.002619,0.999796,5.854510,0.549310,-0.101910
375,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2015.899902,-2926.199951,30.199999,-25.980999,973.450928,-262.110992,0.127935,-0.042859,0.700762,0.700520,-2.875610,-1.334610,-0.054010,-1979.339966,-2647.520020,975.279968,20.030998,1258.830933,427.420990,0.006703,-0.007194,0.002004,0.999950,5.854510,0.549310,-0.101910
376,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2016.149902,-2918.089844,28.070000,-30.060999,973.670959,-255.591003,0.114335,-0.037831,0.701647,0.702273,-3.195310,-1.450810,-0.132210,-1979.169922,-2637.030029,978.799988,20.021000,1258.510986,421.890991,0.031093,-0.004955,0.001389,0.999503,5.854510,0.549310,-0.101910
377,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2016.419922,-2909.969971,26.000000,-32.931000,973.920959,-248.050995,0.099510,-0.032005,0.702305,0.704159,-3.536910,-1.515310,-0.180910,-1979.000000,-2626.550049,982.269958,20.011000,1258.190918,416.360992,0.055461,-0.002711,0.000774,0.998457,5.854510,0.549310,-0.101910
378,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2016.709961,-2901.849854,24.000000,-34.550999,974.180969,-240.270996,0.083568,-0.025218,0.702758,0.706053,-3.886710,-1.536610,-0.202910,-1978.829956,-2616.069824,985.690002,20.000999,1257.870972,410.830994,0.079797,-0.000467,0.000159,0.996811,5.854510,0.549310,-0.101910
379,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2017.019897,-2893.719971,22.189999,-37.620998,975.800964,-217.511002,0.065436,-0.019354,0.703120,0.707789,-4.098310,-2.061210,-0.224210,-1978.659912,-2605.589844,989.070007,19.990999,1257.550903,405.311005,0.104085,0.001778,-0.000456,0.994567,5.854510,0.549310,-0.101910
380,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2017.349976,-2885.569824,20.619999,-39.791000,977.910950,-188.921005,0.048712,-0.014169,0.703357,0.709024,-3.736010,-1.939610,-0.163410,-1978.489990,-2595.109863,992.399963,19.980999,1257.230957,399.790985,0.128313,0.004022,-0.001071,0.991725,5.854510,0.549310,-0.101910
381,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2017.679932,-2877.399902,19.279999,-39.521000,979.970947,-161.291000,0.033888,-0.009638,0.703481,0.709840,-3.297610,-1.730710,-0.114210,-1978.319946,-2584.639893,995.690002,19.970999,1256.910889,394.270996,0.152466,0.006261,-0.001686,0.988287,5.854510,0.549310,-0.101910
382,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2017.989990,-2869.219971,18.150000,-37.381001,981.970947,-135.371002,0.021140,-0.005737,0.703508,0.710349,-2.834510,-1.487710,-0.080010,-1978.149902,-2574.169922,998.929993,19.960999,1256.590942,388.751007,0.176526,0.008500,-0.002301,0.984256,5.854510,0.549310,-0.101910
383,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2018.269897,-2861.020020,17.219999,-33.940998,983.930969,-111.170998,0.010501,-0.002447,0.703454,0.710658,-2.370810,-1.233810,-0.059310,-1977.979980,-2563.699951,1002.119995,19.950998,1256.270996,383.230988,0.200479,0.010733,-0.002916,0.979635,5.854510,0.549310,-0.101910
384,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2018.519897,-2852.800049,16.480000,-29.720999,985.860962,-88.730995,0.001902,0.000272,0.703341,0.710850,-1.925710,-0.987410,-0.048910,-1977.809937,-2553.229980,1005.269958,19.940998,1255.950928,377.710999,0.224314,0.012956,-0.003525,0.974424,5.854510,0.549310,-0.101910
