frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
0,False,False,0.000000,0.000000,0.180000,0.000000,17.010000,0.000000,0.000000,8.320000,0.000003,0.004815,0.000003,0.999988,0.000000,-0.000300,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
1,False,False,0.000000,0.000000,0.000000,2.900000,893.209961,0.000000,0.060000,78.779999,-0.501165,0.501177,-0.498818,-0.498834,0.052100,0.000000,-0.000200,0.000000,0.570000,1045.319946,0.000000,-8.860000,143.000000,-0.000154,0.000003,0.000003,1.000000,-0.037700,0.000000,0.000000
2,False,False,1.000000,0.000000,0.000000,2.870000,892.320007,0.000000,0.050000,73.909996,-0.501408,0.501428,-0.498570,-0.498586,0.050800,0.000000,-0.000100,0.000000,0.650000,1055.520020,0.000000,-8.849999,137.539993,-0.000310,0.000003,0.000003,1.000000,-0.037600,0.000000,0.000000
3,False,False,1.000000,0.000000,0.000000,2.870000,892.649963,0.000000,0.040000,69.040001,-0.501532,0.501550,-0.498446,-0.498462,0.049500,0.000000,0.000000,0.000000,0.600000,1058.089966,0.000000,-11.210000,173.779999,-0.000467,0.000003,0.000003,1.000000,-0.037600,0.000000,0.000000
4,False,False,1.000000,0.000000,0.000000,2.870000,893.179993,0.000000,0.030000,64.169998,-0.501634,0.501651,-0.498343,-0.498360,0.048300,0.000000,0.000000,0.000000,0.510000,1059.489990,0.000000,-11.200000,168.309998,-0.000623,0.000003,0.000003,1.000000,-0.037600,0.000000,0.000000
5,False,False,1.000000,0.000000,0.000000,2.870000,893.669983,0.000000,0.020000,59.299999,-0.501731,0.501747,-0.498246,-0.498263,0.047100,0.000000,0.000000,0.000000,0.420000,1060.849976,0.000000,-15.179999,230.809998,-0.000780,0.000003,0.000003,1.000000,-0.037600,0.000000,0.000000
6,False,False,1.000000,0.000000,0.000000,2.870000,894.119995,0.000000,0.010000,54.430000,-0.501829,0.501843,-0.498149,-0.498165,0.045900,0.000000,0.000000,0.000000,0.290000,1062.729980,0.000000,-15.170000,225.330002,-0.000936,0.000003,0.000003,1.000000,-0.037600,0.000000,0.000000
7,False,False,1.000000,0.000000,0.000000,2.870000,894.529968,0.000000,0.000000,49.559998,-0.501920,0.501933,-0.498058,-0.498074,0.044700,0.000000,0.000000,0.000000,0.160000,1064.559937,0.000000,-15.160000,219.849991,-0.001092,0.000003,0.000003,0.999999,-0.037600,0.000000,0.000000
8,False,False,1.000000,0.000000,0.000000,2.870000,894.899963,0.000000,0.000000,44.689999,-0.502012,0.502024,-0.497966,-0.497982,0.043600,0.000000,0.000000,0.000000,0.030000,1066.349976,0.000000,-15.150000,214.369995,-0.001249,0.000003,0.000003,0.999999,-0.037600,0.000000,0.000000
9,False,False,1.000000,0.000000,0.000000,2.870000,895.229980,0.000000,0.000000,39.820000,-0.502098,0.502119,-0.497874,-0.497890,0.042500,0.000000,0.000000,0.000000,-0.100000,1068.089966,0.000000,-15.139999,208.889999,-0.001405,0.000003,0.000003,0.999999,-0.037600,0.000000,0.000000
10,False,False,1.000000,0.000000,0.000000,2.870000,895.519958,0.000000,0.000000,34.950001,-0.502185,0.502204,-0.497788,-0.497804,0.041400,0.000000,0.000000,0.000000,-0.230000,1069.789917,0.000000,-15.130000,203.419998,-0.001562,0.000003,0.000003,0.999999,-0.037600,0.000000,0.000000
11,False,False,1.000000,0.000000,0.000000,2.870000,895.769958,0.000000,0.000000,30.080000,-0.502271,0.502289,-0.497702,-0.497718,0.040400,0.000000,0.000000,0.000000,-0.360000,1071.439941,0.000000,-15.120000,197.949997,-0.001718,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
12,False,False,1.000000,0.000000,0.000000,2.870000,895.979980,0.000000,0.000000,25.209999,-0.502352,0.502368,-0.497621,-0.497637,0.039400,0.000000,0.000000,0.000000,-0.490000,1073.039917,0.000000,-15.110000,192.479996,-0.001875,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
13,False,False,1.000000,0.000000,0.000000,2.870000,896.149963,0.000000,0.000000,20.340000,-0.502433,0.502448,-0.497540,-0.497556,0.038400,0.000000,0.000000,0.000000,-0.620000,1074.599976,0.000000,-15.099999,187.009995,-0.002031,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
14,False,False,1.000000,0.000000,0.000000,2.870000,896.279968,0.000000,0.000000,15.469999,-0.502508,0.502532,-0.497459,-0.497475,0.037400,0.000000,0.000000,0.000000,-0.750000,1076.109985,0.000000,-15.089999,181.539993,-0.002188,0.000003,0.000003,0.999998,-0.037600,0.000000,0.000000
15,False,False,1.000000,0.000000,0.000000,2.870000,896.369995,0.000000,0.000000,10.599999,-0.502584,0.502606,-0.497383,-0.497399,0.036500,0.000000,0.000000,0.000000,-0.880000,1077.579956,0.000000,-15.080000,176.069992,-0.002344,0.000003,0.000003,0.999997,-0.037600,0.000000,0.000000
16,False,False,1.000000,0.000000,0.000000,2.870000,896.419983,0.000000,0.000000,5.730000,-0.502659,0.502680,-0.497308,-0.497324,0.035600,0.000000,0.000000,0.000000,-1.010000,1079.000000,0.000000,-15.070000,170.599991,-0.002500,0.000003,0.000003,0.999997,-0.037600,0.000000,0.000000
17,False,False,1.000000,0.000000,0.000000,2.870000,896.429993,0.000000,0.000000,0.860000,-0.502729,0.502749,-0.497238,-0.497254,0.034700,0.000000,0.000000,0.000000,-1.140000,1080.380005,0.000000,-15.059999,165.139999,-0.002657,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
18,False,False,1.000000,0.000000,0.000000,2.870000,896.399963,0.000000,0.000000,-4.000000,-0.502800,0.502817,-0.497167,-0.497184,0.033800,0.000000,0.000000,0.000000,-1.270000,1081.709961,0.000000,-15.049999,159.679993,-0.002813,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
19,False,False,1.000000,0.000000,0.000000,2.870000,896.329956,0.000000,0.000000,-8.860000,-0.502870,0.502886,-0.497097,-0.497113,0.032900,0.000000,0.000000,0.000000,-1.400000,1083.000000,0.000000,-15.040000,154.220001,-0.002970,0.000003,0.000003,0.999996,-0.037600,0.000000,0.000000
20,False,False,1.000000,0.000000,0.000000,2.870000,896.219971,0.000000,0.000000,-13.719999,-0.502934,0.502949,-0.497033,-0.497049,0.032100,0.000000,0.000000,0.000000,-1.530000,1084.239990,0.000000,-15.030000,148.759995,-0.003126,0.000003,0.000003,0.999995,-0.037600,0.000000,0.000000
21,False,False,1.000000,0.000000,0.000000,2.870000,896.070007,0.000000,0.000000,-18.580000,-0.502999,0.503012,-0.496968,-0.496984,0.031300,0.000000,0.000000,0.000000,-1.660000,1085.429932,0.000000,-15.020000,143.300003,-0.003283,0.000003,0.000003,0.999995,-0.037600,0.000000,0.000000
22,True,True,1.000000,0.095000,0.000000,2.870000,895.940002,0.000000,-0.100000,-15.170000,-0.503086,0.503097,-0.496882,-0.496898,0.040400,0.000000,0.000000,0.000000,-1.790000,1086.579956,0.000000,-15.009999,137.839996,-0.003439,0.000003,0.000003,0.999994,-0.037600,0.000000,0.000000
23,True,True,1.000000,0.095000,0.000000,2.870000,895.839966,0.000000,-0.200000,-11.759999,-0.503188,0.503197,-0.496779,-0.496795,0.049300,0.000000,0.000000,0.000000,-1.920000,1087.679932,0.000000,-15.000000,132.379990,-0.003596,0.000003,0.000003,0.999994,-0.037600,0.000000,0.000000
24,True,True,1.000000,0.095000,0.000000,2.870000,895.769958,0.000000,-0.310000,-8.349999,-0.503307,0.503323,-0.496655,-0.496671,0.058000,0.000000,0.000000,0.000000,-2.040000,1088.739990,0.000000,-14.990000,126.919998,-0.003752,0.000003,0.000003,0.999993,-0.037600,0.000000,0.000000
25,True,True,1.000000,0.095000,0.000000,2.870000,895.729980,0.000000,-0.420000,-4.940000,-0.503447,0.503459,-0.496515,-0.496531,0.066500,0.000000,0.000000,0.000000,-2.160000,1089.750000,0.000000,-14.980000,121.469994,-0.003909,0.000003,0.000003,0.999992,-0.037600,0.000000,0.000000
26,True,True,1.000000,0.095000,0.000000,2.870000,895.719971,0.000000,-0.540000,-1.530000,-0.503603,0.503611,-0.496358,-0.496374,0.074800,0.000000,0.000000,0.000000,-2.280000,1090.719971,0.000000,-14.969999,116.019997,-0.004065,0.000003,0.000003,0.999992,-0.037600,0.000000,0.000000
27,True,True,1.000000,0.095000,0.000000,2.860000,895.739990,0.000000,-0.660000,1.870000,-0.503776,0.503779,-0.496186,-0.496202,0.082900,0.000000,0.000000,0.000000,-2.400000,1091.640015,0.000000,-14.960000,110.570000,-0.004221,0.000003,0.000003,0.999991,-0.037600,0.000000,0.000000
28,True,True,1.000000,0.095000,0.000000,2.850000,895.779968,0.000000,-0.790000,5.270000,-0.503965,0.503962,-0.495997,-0.496013,0.090900,0.000000,0.000000,0.000000,-2.520000,1092.520020,0.000000,-14.950000,105.119995,-0.004378,0.000003,0.000003,0.999990,-0.037600,0.000000,0.000000
29,True,True,1.000000,0.095000,0.000000,2.840000,895.849976,0.000000,-0.930000,8.670000,0.504166,-0.504165,0.495792,0.495808,0.098700,0.000000,0.000000,0.000000,-2.640000,1093.349976,0.000000,-14.940000,99.669998,-0.004534,0.000003,0.000003,0.999990,-0.037600,0.000000,0.000000
30,True,True,1.000000,0.095000,0.000000,2.830000,895.949951,0.000000,-1.070000,12.070000,0.504379,-0.504386,0.495571,0.495587,0.106300,0.000000,0.000000,0.000000,-2.760000,1094.140015,0.000000,-14.929999,94.220001,-0.004691,0.000003,0.000003,0.999989,-0.037600,0.000000,0.000000
31,True,True,1.000000,0.095000,0.000000,2.820000,896.079956,0.000000,-1.220000,15.469999,-0.504612,0.504619,-0.495333,-0.495349,0.113800,0.000000,0.000000,0.000000,-2.880000,1094.880005,0.000000,-14.920000,88.769997,-0.004847,0.000003,0.000003,0.999988,-0.037600,0.000000,0.000000
32,True,True,1.000000,0.095000,0.000000,2.810000,896.239990,0.000000,-1.380000,18.869999,-0.504860,0.504868,-0.495080,-0.495096,0.121100,0.000000,0.000000,0.000000,-3.000000,1095.569946,0.000000,-14.910000,83.330002,-0.005004,0.000003,0.000003,0.999987,-0.037600,0.000000,0.000000
33,True,True,1.000000,0.095000,0.000000,2.800000,896.429993,0.000000,-1.550000,22.269999,-0.505125,0.505133,-0.494810,-0.494826,0.128200,0.000000,0.000000,0.000000,-3.120000,1096.219971,0.000000,-14.900000,77.889999,-0.005160,0.000003,0.000003,0.999987,-0.037600,0.000000,0.000000
34,True,True,1.000000,0.095000,0.000000,2.790000,896.639954,0.000000,-1.730000,25.670000,-0.505405,0.505412,-0.494524,-0.494540,0.135200,0.000000,0.000000,0.000000,-3.240000,1096.819946,0.000000,-14.889999,72.449997,-0.005317,0.000003,0.000003,0.999986,-0.037600,0.000000,0.000000
35,True,True,1.000000,0.095000,0.000000,2.770000,896.880005,0.000000,-1.920000,29.070000,-0.505697,0.505701,-0.494227,-0.494243,0.142000,0.000000,0.000000,0.000000,-3.360000,1097.380005,0.000000,-14.880000,67.010002,-0.005473,0.000003,0.000003,0.999985,-0.037600,0.000000,0.000000
36,True,True,1.000000,0.095000,0.000000,2.750000,897.149963,0.000000,-2.120000,32.469997,-0.506004,0.506005,-0.493914,-0.493931,0.148700,0.000000,0.000000,0.000000,-3.480000,1097.890015,0.000000,-14.870000,61.570000,-0.005630,0.000003,0.000003,0.999984,-0.037600,0.000000,0.000000
37,True,True,1.000000,0.095000,0.000000,2.730000,897.449951,0.000000,-2.330000,35.869999,-0.506322,0.506329,-0.493585,-0.493601,0.155200,0.000000,0.000000,0.000000,-3.600000,1098.359985,0.000000,-14.860000,56.129997,-0.005786,0.000003,0.000003,0.999983,-0.037600,0.000000,0.000000
38,True,True,1.000000,0.095000,0.000000,2.710000,897.779968,0.000000,-2.550000,39.259998,-0.506657,0.506656,-0.493245,-0.493262,0.161600,0.000000,0.000000,0.000000,-3.720000,1098.780029,0.000000,-14.849999,50.689999,-0.005942,0.000003,0.000003,0.999982,-0.037600,0.000000,0.000000
39,True,True,1.000000,0.095000,0.000000,2.690000,898.139954,0.000000,-2.780000,42.649998,0.507004,-0.507002,0.492889,0.492905,0.167900,0.000000,0.000000,0.000000,-3.840000,1099.160034,0.000000,-14.839999,45.259998,-0.006099,0.000003,0.000003,0.999981,-0.037600,0.000000,0.000000
40,True,True,1.000000,0.095000,0.000000,2.660000,898.519958,0.000000,-3.020000,46.039997,0.507361,-0.507358,0.492522,0.492539,0.174000,0.000000,0.000000,0.000000,-3.960000,1099.489990,0.000000,-14.830000,39.829998,-0.006255,0.000003,0.000003,0.999980,-0.037600,0.000000,0.000000
41,True,True,1.000000,0.095000,0.000000,2.630000,898.929993,0.000000,-3.280000,49.430000,0.507737,-0.507725,0.492139,0.492156,0.180000,0.000000,0.000000,0.000000,-4.080000,1099.780029,0.000000,-14.820000,34.399998,-0.006412,0.000003,0.000003,0.999979,-0.037600,0.000000,0.000000
42,True,True,1.000000,0.095000,0.000000,2.600000,899.369995,0.000000,-3.550000,52.820000,0.508117,-0.508108,0.491746,0.491762,0.185900,0.000000,0.000000,0.000000,-4.200000,1100.020020,0.000000,-14.809999,28.969999,-0.006568,0.000003,0.000003,0.999978,-0.037600,0.000000,0.000000
43,True,True,1.000000,0.095000,0.000000,2.570000,899.839966,0.000000,-3.830000,56.209999,0.508505,-0.508502,0.491341,0.491357,0.191600,0.000000,0.000000,0.000000,-4.320000,1100.219971,0.000000,-14.799999,23.539999,-0.006725,0.000003,0.000003,0.999977,-0.037600,0.000000,0.000000
44,True,True,1.000000,0.095000,0.000000,2.540000,900.339966,0.000000,-4.130000,59.599998,0.508903,-0.508907,0.490926,0.490942,0.197200,0.000000,0.000000,0.000000,-4.440000,1100.369995,0.000000,-14.790000,18.109999,-0.006881,0.000003,0.000003,0.999976,-0.037600,0.000000,0.000000
45,True,True,1.000000,0.095000,0.000000,2.500000,900.869995,0.000000,-4.440000,62.989998,-0.509316,0.509325,-0.490494,-0.490510,0.202700,0.000000,0.000000,0.000000,-4.560000,1100.479980,0.000000,-14.780000,12.679999,-0.007038,0.000003,0.000003,0.999975,-0.037600,0.000000,0.000000
46,True,True,1.000000,0.095000,0.000000,2.460000,901.419983,0.000000,-4.770000,66.379997,-0.509743,0.509750,-0.490052,-0.490068,0.208100,0.000000,0.000000,0.000000,-4.680000,1100.539917,0.000000,-14.770000,7.260000,-0.007194,0.000003,0.000003,0.999974,-0.037600,0.000000,0.000000
47,True,True,1.000000,0.095000,0.000000,2.420000,902.000000,0.000000,-5.110000,69.769997,-0.510180,0.510184,-0.489598,-0.489615,0.213300,0.000000,0.000000,0.000000,-4.800000,1100.559937,0.000000,-14.759999,1.840000,-0.007350,0.000003,0.000003,0.999973,-0.037600,0.000000,0.000000
48,True,True,1.000000,0.095000,0.000000,2.370000,902.609985,0.000000,-5.470000,73.159996,-0.510627,0.510625,-0.489135,-0.489151,0.218400,0.000000,0.000000,0.000000,-4.920000,1100.530029,0.000000,-14.750000,-3.570000,-0.007507,0.000003,0.000003,0.999972,-0.037600,0.000000,0.000000
49,True,True,1.000000,0.095000,0.000000,2.320000,903.250000,0.000000,-5.840000,76.549995,0.511081,-0.511081,0.488660,0.488676,0.223400,0.000000,0.000000,0.000000,-5.040000,1100.459961,0.000000,-14.740000,-8.980000,-0.007663,0.000003,0.000003,0.999971,-0.037600,0.000000,0.000000
50,True,True,1.000000,0.095000,0.000000,2.270000,903.919983,0.000000,-6.230000,79.939995,0.511545,-0.511545,0.488174,0.488190,0.228300,0.000000,0.000000,0.000000,-5.160000,1100.339966,0.000000,-14.730000,-14.389999,-0.007820,0.000003,0.000003,0.999969,-0.037600,0.000000,0.000000
51,True,True,1.000000,0.095000,0.000000,2.210000,904.609985,0.000000,-6.640000,83.330002,0.512016,-0.512019,0.487678,0.487694,0.233100,0.000000,0.000000,0.000000,-5.280000,1100.179932,0.000000,-14.719999,-19.799999,-0.007976,0.000003,0.000003,0.999968,-0.037600,0.000000,0.000000
52,False,False,1.000000,-0.027500,0.000000,2.150000,905.260010,0.000000,-6.660000,78.459999,-0.512473,0.512477,-0.487198,-0.487214,0.224400,0.000000,0.000000,0.000000,-5.400000,1099.969971,0.000000,-14.710000,-25.209999,-0.008133,0.000003,0.000003,0.999967,-0.037600,0.000000,0.000000
53,False,False,1.000000,-0.027500,0.000000,2.090000,905.869995,0.000000,-6.680000,73.589996,-0.512909,0.512921,-0.486734,-0.486750,0.215900,0.000000,0.000000,0.000000,-5.520000,1099.709961,0.000000,-14.700000,-30.619999,-0.008289,0.000003,0.000003,0.999966,-0.037600,0.000000,0.000000
54,False,False,1.000000,-0.027500,0.000000,2.030000,906.440002,0.000000,-6.700000,68.720001,-0.513330,0.513339,-0.486291,-0.486308,0.207600,0.000000,0.000000,0.000000,-5.640000,1099.410034,0.000000,-14.690000,-36.020000,-0.008446,0.000003,0.000003,0.999964,-0.037600,0.000000,0.000000
55,False,False,1.000000,-0.027500,0.000000,1.970000,906.969971,0.000000,-6.730000,63.849998,-0.513735,0.513742,-0.485865,-0.485881,0.199500,0.000000,0.000000,0.000000,-5.760000,1099.059937,0.000000,-14.679999,-41.419998,-0.008602,0.000003,0.000003,0.999963,-0.037600,0.000000,0.000000
56,False,False,1.000000,-0.027500,0.000000,1.910000,907.459961,0.000000,-6.760000,58.980000,-0.514123,0.514128,-0.485455,-0.485471,0.191600,0.000000,0.000000,0.000000,-5.880000,1098.669922,0.000000,-14.670000,-46.820000,-0.008758,0.000003,0.000003,0.999962,-0.037600,0.000000,0.000000
57,False,False,1.000000,-0.027500,0.000000,1.850000,907.909973,0.000000,-6.790000,54.110001,-0.514496,0.514499,-0.485061,-0.485078,0.183900,0.000000,0.000000,0.000000,-6.000000,1098.229980,0.000000,-14.660000,-52.219997,-0.008915,0.000003,0.000003,0.999960,-0.037600,0.000000,0.000000
58,False,False,1.000000,-0.027500,0.000000,1.790000,908.320007,0.000000,-6.820000,49.239998,-0.514852,0.514854,-0.484684,-0.484700,0.176300,0.000000,0.000000,0.000000,-6.120000,1097.750000,0.000000,-14.650000,-57.619999,-0.009071,0.000003,0.000003,0.999959,-0.037600,0.000000,0.000000
59,False,False,1.000000,-0.027500,0.000000,1.730000,908.690002,0.000000,-6.850000,44.369999,-0.515191,0.515195,-0.484322,-0.484339,0.168900,0.000000,0.000000,0.000000,-6.240000,1097.219971,0.000000,-14.639999,-63.020000,-0.009228,0.000003,0.000003,0.999957,-0.037600,0.000000,0.000000
60,False,False,1.000000,-0.027500,0.000000,1.670000,909.019958,0.000000,-6.880000,39.500000,-0.515515,0.515520,-0.483977,-0.483993,0.161700,0.000000,0.000000,0.000000,-6.360000,1096.650024,0.000000,-14.630000,-68.419998,-0.009384,0.000003,0.000003,0.999956,-0.037600,0.000000,0.000000
61,False,False,1.000000,-0.027500,0.000000,1.610000,909.309998,0.000000,-6.910000,34.630001,-0.515828,0.515834,-0.483643,-0.483659,0.154600,0.000000,0.000000,0.000000,-6.480000,1096.030029,0.000000,-14.620000,-73.809998,-0.009541,0.000003,0.000003,0.999954,-0.037600,0.000000,0.000000
62,False,False,1.000000,-0.027500,0.000000,1.550000,909.559998,0.000000,-6.940000,29.760000,-0.516125,0.516134,-0.483324,-0.483340,0.147700,0.000000,0.000000,0.000000,-6.600000,1095.369995,0.000000,-14.610000,-79.199997,-0.009697,0.000003,0.000003,0.999953,-0.037600,0.000000,0.000000
63,False,False,1.000000,-0.027500,0.000000,1.490000,909.769958,0.000000,-6.970000,24.889999,-0.516411,0.516414,-0.483022,-0.483038,0.141000,0.000000,0.000000,0.000000,-6.720000,1094.669922,0.000000,-14.599999,-84.589996,-0.009854,0.000003,0.000003,0.999951,-0.037600,0.000000,0.000000
64,False,False,1.000000,-0.027500,0.000000,1.430000,909.940002,0.000000,-7.000000,20.020000,-0.516680,0.516689,-0.482731,-0.482747,0.134400,0.000000,0.000000,0.000000,-6.840000,1093.919922,0.000000,-14.589999,-89.979996,-0.010010,0.000003,0.000003,0.999950,-0.037600,0.000000,0.000000
65,False,False,1.000000,-0.027500,0.000000,1.370000,910.070007,0.000000,-7.030000,15.150000,-0.516939,0.516944,-0.482456,-0.482472,0.128000,0.000000,0.000000,0.000000,-6.960000,1093.130005,0.000000,-14.580000,-95.369995,-0.010167,0.000003,0.000003,0.999948,-0.037600,0.000000,0.000000
66,False,False,1.000000,-0.027500,0.000000,1.310000,910.159973,0.000000,-7.060000,10.280000,-0.517182,0.517194,-0.482191,-0.482208,0.121700,0.000000,0.000000,0.000000,-7.080000,1092.289917,0.000000,-14.570000,-100.759995,-0.010323,0.000003,0.000003,0.999947,-0.037600,0.000000,0.000000
67,False,False,1.000000,-0.027500,0.000000,1.250000,910.209961,0.000000,-7.090000,5.410000,-0.517414,0.517425,-0.481943,-0.481959,0.115600,0.000000,0.000000,0.000000,-7.200000,1091.410034,0.000000,-14.559999,-106.149994,-0.010479,0.000003,0.000003,0.999945,-0.037600,0.000000,0.000000
68,False,False,1.000000,-0.027500,0.000000,1.190000,910.209961,0.000000,-7.120000,0.540000,-0.517635,0.517645,-0.481706,-0.481722,0.109600,0.000000,0.000000,0.000000,-7.320000,1090.479980,0.000000,-14.549999,-111.529999,-0.010636,0.000003,0.000003,0.999943,-0.037600,0.000000,0.000000
69,False,False,1.000000,-0.027500,0.000000,1.130000,910.169983,0.000000,-7.150000,-4.320000,-0.517846,0.517857,-0.481479,-0.481496,0.103800,0.000000,0.000000,0.000000,-7.440000,1089.510010,0.000000,-14.540000,-116.909996,-0.010792,0.000003,0.000003,0.999942,-0.037600,0.000000,0.000000
70,False,False,1.000000,-0.027500,0.000000,1.070000,910.089966,0.000000,-7.190000,-9.179999,-0.518040,0.518053,-0.481269,-0.481285,0.098100,0.000000,0.000000,0.000000,-7.560000,1088.489990,0.000000,-14.530000,-122.290001,-0.010949,0.000003,0.000003,0.999940,-0.037600,0.000000,0.000000
71,False,False,1.000000,-0.020000,0.000000,1.010000,909.969971,0.000000,-7.230000,-14.040000,-0.518229,0.518235,-0.481069,-0.481086,0.093300,0.000000,0.000000,0.000000,-7.680000,1087.429932,0.000000,-14.520000,-127.669998,-0.011105,0.000003,0.000003,0.999938,-0.037600,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,0.940000,909.880005,0.000000,-7.880000,-10.660000,-0.518412,0.518412,-0.480875,-0.480891,0.091000,0.000000,0.000000,0.000000,-7.800000,1086.319946,0.000000,-14.509999,-133.050003,-0.011262,0.000003,0.000003,0.999937,-0.037600,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,0.870000,909.820007,0.000000,-8.540000,-7.280000,-0.518590,0.518595,-0.480681,-0.480697,0.088800,0.000000,0.000000,0.000000,-7.920000,1085.169922,0.000000,-14.500000,-138.429993,-0.011418,0.000003,0.000003,0.999935,-0.037600,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,0.790000,909.789978,0.000000,-9.200000,-3.900000,-0.518763,0.518772,-0.480492,-0.480508,0.086600,0.000000,0.000000,0.000000,-8.040000,1083.969971,0.000000,-14.490000,-143.809998,-0.011575,0.000003,0.000003,0.999933,-0.037600,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,0.710000,909.789978,0.000000,-9.870000,-0.520000,-0.518930,0.518944,-0.480309,-0.480325,0.084500,0.000000,0.000000,0.000000,-8.160000,1082.729980,0.000000,-14.480000,-149.190002,-0.011731,0.000003,0.000003,0.999931,-0.037600,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,0.620000,909.809998,0.000000,-10.550000,2.850000,-0.519097,0.519106,-0.480131,-0.480147,0.082400,0.000000,0.000000,0.000000,-8.280000,1081.439941,0.000000,-14.469999,-154.559998,-0.011887,0.000003,0.000003,0.999929,-0.037600,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,0.530000,909.859985,0.000000,-11.230000,6.220000,-0.519259,0.519264,-0.479958,-0.479974,0.080400,0.000000,0.000000,0.000000,-8.400000,1080.109985,0.000000,-14.460000,-159.929993,-0.012044,0.000003,0.000003,0.999927,-0.037600,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,0.430000,909.940002,0.000000,-11.920000,9.590000,-0.519416,0.519416,-0.479791,-0.479807,0.078400,0.000000,0.000000,0.000000,-8.520000,1078.729980,0.000000,-14.450000,-165.300003,-0.012200,0.000003,0.000003,0.999926,-0.037600,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,0.320000,910.049988,0.000000,-12.610000,12.960000,-0.519567,0.519574,-0.479624,-0.479640,0.076500,0.000000,0.000000,0.000000,-8.639999,1077.309937,0.000000,-14.440000,-170.669998,-0.012357,0.000003,0.000003,0.999924,-0.037600,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,0.210000,910.190002,0.000000,-13.309999,16.330000,-0.519718,0.519722,-0.479462,-0.479478,0.074600,0.000000,0.000000,0.000000,-8.760000,1075.839966,0.000000,-14.429999,-176.039993,-0.012513,0.000003,0.000003,0.999922,-0.037600,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,0.100000,910.119995,0.000000,-13.429999,-8.710000,-0.520187,0.520197,-0.478949,-0.478965,0.235500,0.000000,0.000000,0.000000,-8.910000,1075.750000,0.000000,-41.840000,111.829994,-0.013107,0.000003,0.000003,0.999914,-0.142400,0.000100,0.000000
82,True,True,1.000000,0.000000,0.000000,-0.020000,910.079956,0.000000,-14.150000,-5.330000,-0.520646,0.520652,-0.478453,-0.478469,0.229800,0.000000,0.000000,0.000000,-9.260000,1076.640015,0.000000,-41.820000,106.379997,-0.013700,0.000003,0.000003,0.999906,-0.142400,0.000100,0.000000
83,True,True,1.000000,0.000000,0.000000,-0.140000,910.059998,0.000000,-14.889999,-1.950000,-0.521093,0.521095,-0.477967,-0.477984,0.224200,0.000000,0.000000,0.000000,-9.610000,1077.479980,0.000000,-56.379997,174.300003,-0.014294,0.000003,0.000003,0.999898,-0.142400,0.000100,0.000000
84,True,True,1.000000,0.000000,0.000000,-0.270000,910.070007,0.000000,-15.639999,1.410000,-0.521530,0.521529,-0.477493,-0.477509,0.218800,0.000000,0.000000,0.000000,-10.080000,1078.890015,0.000000,-56.360001,168.830002,-0.014887,0.000003,0.000003,0.999889,-0.142400,0.000100,0.000000
85,True,True,1.000000,0.000000,0.000000,-0.410000,910.109985,0.000000,-16.410000,4.770000,0.521957,-0.521951,0.477029,0.477045,0.213500,0.000000,0.000000,0.000000,-10.550000,1080.250000,0.000000,-56.340000,163.369995,-0.015480,0.000003,0.000003,0.999880,-0.142400,0.000100,0.000000
86,True,True,1.000000,0.000000,0.000000,-0.550000,910.179993,0.000000,-17.199999,8.130000,0.522369,-0.522367,0.476575,0.476592,0.208300,0.000000,0.000000,0.000000,-11.020000,1081.569946,0.000000,-56.320000,157.910004,-0.016074,0.000003,0.000003,0.999871,-0.142400,0.000100,0.000000
87,True,True,1.000000,0.000000,0.000000,-0.700000,910.279968,0.000000,-18.000000,11.490000,0.522771,-0.522771,0.476133,0.476149,0.203300,0.000000,0.000000,0.000000,-11.490000,1082.839966,0.000000,-56.299999,152.449997,-0.016667,0.000003,0.000003,0.999861,-0.142400,0.000100,0.000000
