frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
226,True,True,1.000000,0.100000,0.000000,-67.290001,1000.969971,0.000000,-282.269989,204.569992,-0.648492,0.648488,-0.281898,-0.281876,0.871900,0.000000,0.000000,0.000000,-279.329987,1029.489990,0.000000,-444.959991,-225.699997,0.314682,0.000003,0.000003,0.949197,1.408100,0.000000,0.000000
227,True,True,1.000000,0.100000,0.000000,-69.689995,1002.679993,0.000000,-288.279999,205.599991,0.649505,-0.649501,0.279557,0.279535,0.865000,0.000000,0.000000,0.000000,-283.040009,1027.559937,0.000000,-444.839996,-231.049988,0.320244,0.000003,0.000003,0.947335,1.408100,0.000000,0.000000
228,True,True,1.000000,0.100000,0.000000,-72.139999,1004.399963,0.000000,-294.339996,206.580002,0.650499,-0.650499,0.277232,0.277210,0.858200,0.000000,0.000000,0.000000,-286.750000,1025.589966,0.000000,-444.720001,-236.399994,0.325796,0.000003,0.000003,0.945440,1.408100,0.000000,0.000000
229,True,True,1.000000,0.100000,0.000000,-74.639999,1006.130005,0.000000,-300.440002,207.519989,-0.651475,0.651480,-0.274923,-0.274901,0.851600,0.000000,0.000000,0.000000,-290.459991,1023.579956,0.000000,-444.599976,-241.750000,0.331336,0.000003,0.000003,0.943513,1.408100,0.000000,0.000000
230,True,True,1.000000,0.100000,0.000000,-77.189995,1007.869995,0.000000,-306.589996,208.419998,-0.652441,0.652445,-0.272624,-0.272603,0.845100,0.000000,0.000000,0.000000,-294.160004,1021.519958,0.000000,-444.479980,-247.099991,0.336866,0.000003,0.000003,0.941553,1.408100,0.000000,0.000000
231,True,True,1.000000,0.100000,0.000000,-79.799995,1009.609985,0.000000,-312.779999,209.269989,-0.653391,0.653393,-0.270342,-0.270321,0.838800,0.000000,0.000000,0.000000,-297.859985,1019.419983,0.000000,-444.359985,-252.449997,0.342385,0.000003,0.000003,0.939560,1.408100,0.000000,0.000000
232,True,True,1.000000,0.100000,0.000000,-82.459999,1011.359985,0.000000,-319.019989,210.080002,-0.654324,0.654328,-0.268071,-0.268055,0.832600,0.000000,0.000000,0.000000,-301.559998,1017.269958,0.000000,-444.239990,-257.799988,0.347893,0.000003,0.000003,0.937534,1.408100,0.000000,0.000000
233,True,True,1.000000,0.100000,0.000000,-85.169998,1013.119995,0.000000,-325.299988,210.849991,-0.655241,0.655249,-0.265816,-0.265800,0.826500,0.000000,0.000000,0.000000,-305.259979,1015.079956,0.000000,-444.119995,-263.149994,0.353385,0.000003,0.000003,0.935478,1.408100,0.000000,0.000000
234,True,True,1.000000,0.100000,0.000000,-87.930000,1014.880005,0.000000,-331.619995,211.569992,-0.656147,0.656155,-0.263572,-0.263556,0.820600,0.000000,0.000000,0.000000,-308.959991,1012.839966,0.000000,-444.000000,-268.489990,0.358866,0.000003,0.000003,0.933389,1.408100,0.000000,0.000000
235,True,True,1.000000,0.100000,0.000000,-90.750000,1016.649963,0.000000,-337.979980,212.250000,-0.657037,0.657046,-0.261344,-0.261328,0.814800,0.000000,0.000000,0.000000,-312.660004,1010.559998,0.000000,-443.880005,-273.829987,0.364336,0.000003,0.000003,0.931267,1.408100,0.000000,0.000000
236,True,True,1.000000,0.100000,0.000000,-93.619995,1018.419983,0.000000,-344.389984,212.889999,-0.657917,0.657921,-0.259126,-0.259110,0.809100,0.000000,0.000000,0.000000,-316.359985,1008.229980,0.000000,-443.759979,-279.169983,0.369796,0.000003,0.000003,0.929113,1.408100,0.000000,0.000000
237,True,True,1.000000,0.100000,0.000000,-96.540001,1020.199951,0.000000,-350.839996,213.479996,-0.658780,0.658788,-0.256920,-0.256904,0.803500,0.000000,0.000000,0.000000,-320.059998,1005.859985,0.000000,-443.639984,-284.509979,0.375239,0.000003,0.000003,0.926928,1.408100,0.000000,0.000000
238,True,True,1.000000,0.100000,0.000000,-99.519997,1021.979980,0.000000,-357.329987,214.029999,-0.659632,0.659635,-0.254730,-0.254714,0.798100,0.000000,0.000000,0.000000,-323.759979,1003.440002,0.000000,-443.519989,-289.850006,0.380672,0.000003,0.000003,0.924710,1.408100,0.000000,0.000000
239,True,True,1.000000,0.100000,0.000000,-102.549995,1023.769958,0.000000,-363.859985,214.539993,-0.660469,0.660474,-0.252550,-0.252534,0.792800,0.000000,0.000000,0.000000,-327.459991,1000.979980,0.000000,-443.399994,-295.190002,0.386088,0.000003,0.000003,0.922462,1.408100,0.000000,0.000000
240,True,True,1.000000,0.100000,0.000000,-105.639999,1025.559937,0.000000,-370.419983,215.000000,-0.661294,0.661299,-0.250382,-0.250365,0.787600,0.000000,0.000000,0.000000,-331.149994,998.479980,0.000000,-443.279999,-300.529999,0.391494,0.000003,0.000003,0.920181,1.408100,0.000000,0.000000
241,True,True,1.000000,0.100000,0.000000,-108.779999,1027.359985,0.000000,-377.019989,215.419998,-0.662109,0.662110,-0.248224,-0.248207,0.782500,0.000000,0.000000,0.000000,-334.839996,995.929993,0.000000,-443.160004,-305.869995,0.396883,0.000003,0.000003,0.917869,1.408100,0.000000,0.000000
242,True,True,1.000000,0.100000,0.000000,-111.979996,1029.160034,0.000000,-383.660004,215.799988,-0.662907,0.662914,-0.246076,-0.246060,0.777500,0.000000,0.000000,0.000000,-338.529999,993.339966,0.000000,-443.039978,-311.199982,0.402262,0.000003,0.000003,0.915525,1.408100,0.000000,0.000000
243,True,True,1.000000,0.100000,0.000000,-115.229996,1030.959961,0.000000,-390.339996,216.129990,-0.663695,0.663704,-0.243940,-0.243924,0.772600,0.000000,0.000000,0.000000,-342.220001,990.699951,0.000000,-442.919983,-316.529999,0.407624,0.000003,0.000003,0.913150,1.408100,0.000000,0.000000
244,True,True,1.000000,0.100000,0.000000,-118.540001,1032.760010,0.000000,-397.059998,216.419998,-0.664471,0.664482,-0.241815,-0.241798,0.767800,0.000000,0.000000,0.000000,-345.910004,988.019958,0.000000,-442.799988,-321.859985,0.412976,0.000003,0.000003,0.910742,1.408100,0.000000,0.000000
245,True,True,1.000000,0.100000,0.000000,-121.909996,1034.569946,0.000000,-403.809998,216.669998,-0.665238,0.665248,-0.239700,-0.239684,0.763100,0.000000,0.000000,0.000000,-349.600006,985.289978,0.000000,-442.679993,-327.190002,0.418311,0.000003,0.000003,0.908304,1.408100,0.000000,0.000000
246,True,True,1.000000,0.100000,0.000000,-125.329994,1036.380005,0.000000,-410.599976,216.869995,-0.665993,0.666001,-0.237596,-0.237580,0.758500,0.000000,0.000000,0.000000,-353.289978,982.519958,0.000000,-442.559998,-332.519989,0.423631,0.000003,0.000003,0.905835,1.408100,0.000000,0.000000
247,True,True,1.000000,0.100000,0.000000,-128.809998,1038.189941,0.000000,-417.419983,217.029999,-0.666737,0.666743,-0.235503,-0.235486,0.754000,0.000000,0.000000,0.000000,-356.979980,979.699951,0.000000,-442.440002,-337.850006,0.428939,0.000003,0.000003,0.903333,1.408100,0.000000,0.000000
248,True,True,1.000000,0.100000,0.000000,-132.349991,1040.000000,0.000000,-424.279999,217.149994,-0.667471,0.667473,-0.233420,-0.233404,0.749600,0.000000,0.000000,0.000000,-360.669983,976.839966,0.000000,-442.319977,-343.179993,0.434231,0.000003,0.000003,0.900801,1.408100,0.000000,0.000000
249,True,True,1.000000,0.100000,0.000000,-135.940002,1041.809937,0.000000,-431.169983,217.220001,-0.668194,0.668192,-0.231349,-0.231332,0.745300,0.000000,0.000000,0.000000,-364.359985,973.940002,0.000000,-442.199982,-348.500000,0.439508,0.000003,0.000003,0.898239,1.408100,0.000000,0.000000
250,True,True,1.000000,0.100000,0.000000,-139.589996,1043.619995,0.000000,-438.099976,217.250000,0.668908,-0.668901,0.229282,0.229266,0.741100,0.000000,0.000000,0.000000,-368.039978,970.989990,0.000000,-442.079987,-353.820007,0.444768,0.000003,0.000003,0.895646,1.408100,0.000000,0.000000
251,True,True,1.000000,0.100000,0.000000,-143.300003,1045.429932,0.000000,-445.059998,217.239990,0.669609,-0.669602,0.227227,0.227211,0.737000,0.000000,0.000000,0.000000,-371.720001,968.000000,0.000000,-441.959991,-359.139984,0.450017,0.000003,0.000003,0.893020,1.408100,0.000000,0.000000
252,True,True,1.000000,0.100000,0.000000,-147.069992,1047.239990,0.000000,-452.049988,217.190002,0.670299,-0.670292,0.225182,0.225166,0.733000,0.000000,0.000000,0.000000,-375.399994,964.959961,0.000000,-441.839996,-364.459991,0.455250,0.000003,0.000003,0.890364,1.408100,0.000000,0.000000
253,True,True,1.000000,0.100000,0.000000,-150.899994,1049.049927,0.000000,-459.079987,217.089996,0.670983,-0.670972,0.223143,0.223127,0.729100,0.000000,0.000000,0.000000,-379.079987,961.880005,0.000000,-441.720001,-369.779999,0.460467,0.000003,0.000003,0.887677,1.408100,0.000000,0.000000
254,True,True,1.000000,0.100000,0.000000,-154.779999,1050.859985,0.000000,-466.139984,216.949997,0.671656,-0.671641,0.221115,0.221098,0.725200,0.000000,0.000000,0.000000,-382.759979,958.750000,0.000000,-441.599976,-375.100006,0.465667,0.000003,0.000003,0.884960,1.408100,0.000000,0.000000
255,True,True,1.000000,0.100000,0.000000,-158.720001,1052.669922,0.000000,-473.229980,216.769989,0.672314,-0.672305,0.219097,0.219081,0.721400,0.000000,0.000000,0.000000,-386.440002,955.579956,0.000000,-441.479980,-380.419983,0.470852,0.000003,0.000003,0.882212,1.408100,0.000000,0.000000
256,True,True,1.000000,0.100000,0.000000,-162.720001,1054.469971,0.000000,-480.349976,216.539993,0.672966,-0.672958,0.217085,0.217069,0.717700,0.000000,0.000000,0.000000,-390.119995,952.369995,0.000000,-441.359985,-385.739990,0.476020,0.000003,0.000003,0.879435,1.408100,0.000000,0.000000
257,True,True,1.000000,0.100000,0.000000,-166.779999,1056.270020,0.000000,-487.500000,216.269989,0.673609,-0.673599,0.215083,0.215067,0.714100,0.000000,0.000000,0.000000,-393.799988,949.109985,0.000000,-441.239990,-391.049988,0.481172,0.000003,0.000003,0.876626,1.408100,0.000000,0.000000
258,True,True,1.000000,0.100000,0.000000,-170.899994,1058.069946,0.000000,-494.679993,215.959991,0.674246,-0.674231,0.213087,0.213071,0.710600,0.000000,0.000000,0.000000,-397.479980,945.809998,0.000000,-441.119995,-396.359985,0.486308,0.000003,0.000003,0.873788,1.408100,0.000000,0.000000
259,True,True,1.000000,0.100000,0.000000,-175.080002,1059.869995,0.000000,-501.889984,215.610001,0.674868,-0.674857,0.211102,0.211086,0.707100,0.000000,0.000000,0.000000,-401.160004,942.459961,0.000000,-441.000000,-401.669983,0.491427,0.000003,0.000003,0.870919,1.408100,0.000000,0.000000
260,True,True,1.000000,0.100000,0.000000,-179.319992,1061.660034,0.000000,-509.129974,215.209991,0.675486,-0.675471,0.209122,0.209106,0.703700,0.000000,0.000000,0.000000,-404.829987,939.070007,0.000000,-440.880005,-406.979980,0.496531,0.000003,0.000003,0.868019,1.408100,0.000000,0.000000
261,True,True,1.000000,0.100000,0.000000,-183.619995,1063.449951,0.000000,-516.399963,214.769989,0.676092,-0.676081,0.207147,0.207131,0.700400,0.000000,0.000000,0.000000,-408.500000,935.630005,0.000000,-440.759979,-412.289978,0.501613,0.000003,0.000003,0.865092,1.408100,0.000000,0.000000
262,True,True,1.000000,0.100000,0.000000,-187.979996,1065.239990,0.000000,-523.700012,214.289993,0.676690,-0.676680,0.205184,0.205168,0.697100,0.000000,0.000000,0.000000,-412.169983,932.149963,0.000000,-440.639984,-417.599976,0.506678,0.000003,0.000003,0.862135,1.408100,0.000000,0.000000
263,True,True,1.000000,0.100000,0.000000,-192.409988,1067.020020,0.000000,-531.029968,213.769989,0.677284,-0.677268,0.203225,0.203209,0.693900,0.000000,0.000000,0.000000,-415.839996,928.630005,0.000000,-440.519989,-422.910004,0.511728,0.000003,0.000003,0.859147,1.408100,0.000000,0.000000
264,True,True,1.000000,0.100000,0.000000,-196.899994,1068.799927,0.000000,-538.390015,213.199997,0.677867,-0.677851,0.201273,0.201256,0.690800,0.000000,0.000000,0.000000,-419.509979,925.059998,0.000000,-440.399994,-428.209991,0.516761,0.000003,0.000003,0.856129,1.408100,0.000000,0.000000
265,True,True,1.000000,0.100000,0.000000,-201.449997,1070.569946,0.000000,-545.779968,212.589996,0.678442,-0.678422,0.199330,0.199314,0.687800,0.000000,0.000000,0.000000,-423.179993,921.449951,0.000000,-440.279999,-433.509979,0.521773,0.000003,0.000003,0.853084,1.408100,0.000000,0.000000
266,True,True,1.000000,0.100000,0.000000,-206.059998,1072.339966,0.000000,-553.190002,211.940002,0.679008,-0.678989,0.197394,0.197377,0.684800,0.000000,0.000000,0.000000,-426.849976,917.789978,0.000000,-440.160004,-438.809998,0.526769,0.000003,0.000003,0.850009,1.408100,0.000000,0.000000
267,True,True,1.000000,0.100000,0.000000,-210.729996,1074.099976,0.000000,-560.630005,211.250000,0.679569,-0.679545,0.195462,0.195446,0.681900,0.000000,0.000000,0.000000,-430.519989,914.089966,0.000000,-440.039978,-444.109985,0.531748,0.000003,0.000003,0.846902,1.408100,0.000000,0.000000
268,True,True,1.000000,0.100000,0.000000,-215.459991,1075.849976,0.000000,-568.099976,210.509995,0.680121,-0.680095,0.193536,0.193520,0.679000,0.000000,0.000000,0.000000,-434.190002,910.339966,0.000000,-439.919983,-449.410004,0.536706,0.000003,0.000003,0.843769,1.408100,0.000000,0.000000
269,True,True,1.000000,0.100000,0.000000,-220.259995,1077.599976,0.000000,-575.589966,209.729996,0.680660,-0.680640,0.191621,0.191605,0.676200,0.000000,0.000000,0.000000,-437.859985,906.549988,0.000000,-439.799988,-454.709991,0.541648,0.000003,0.000003,0.840605,1.408100,0.000000,0.000000
270,True,True,1.000000,0.100000,0.000000,-225.119995,1079.339966,0.000000,-583.109985,208.909988,0.681196,-0.681174,0.189711,0.189695,0.673500,0.000000,0.000000,0.000000,-441.519989,902.719971,0.000000,-439.679993,-460.009979,0.546568,0.000003,0.000003,0.837415,1.408100,0.000000,0.000000
271,True,True,1.000000,0.100000,0.000000,-230.039993,1081.069946,0.000000,-590.649963,208.049988,0.681722,-0.681702,0.187807,0.187791,0.670800,0.000000,0.000000,0.000000,-445.179993,898.839966,0.000000,-439.559998,-465.299988,0.551472,0.000003,0.000003,0.834194,1.408100,0.000000,0.000000
272,True,True,1.000000,0.100000,0.000000,-235.029999,1082.799927,0.000000,-598.219971,207.139999,0.682245,-0.682220,0.185908,0.185892,0.668200,0.000000,0.000000,0.000000,-448.839996,894.919983,0.000000,-439.440002,-470.589996,0.556354,0.000003,0.000003,0.830945,1.408100,0.000000,0.000000
273,True,True,1.000000,0.100000,0.000000,-240.080002,1084.520020,0.000000,-605.820007,206.190002,0.682758,-0.682733,0.184014,0.183998,0.665600,0.000000,0.000000,0.000000,-452.500000,890.949951,0.000000,-439.319977,-475.879974,0.561220,0.000003,0.000003,0.827667,1.408100,0.000000,0.000000
274,True,True,1.000000,0.100000,0.000000,-245.189987,1086.229980,0.000000,-613.440002,205.199997,0.683263,-0.683240,0.182126,0.182110,0.663100,0.000000,0.000000,0.000000,-456.160004,886.940002,0.000000,-439.199982,-481.169983,0.566065,0.000003,0.000003,0.824361,1.408100,0.000000,0.000000
275,True,True,1.000000,0.100000,0.000000,-250.369995,1087.929932,0.000000,-621.079956,204.169998,0.683765,-0.683736,0.180244,0.180227,0.660600,0.000000,0.000000,0.000000,-459.819977,882.889954,0.000000,-439.079987,-486.459991,0.570893,0.000003,0.000003,0.821024,1.408100,0.000000,0.000000
276,True,True,1.000000,0.100000,0.000000,-255.610001,1089.619995,0.000000,-628.750000,203.099991,0.684259,-0.684227,0.178366,0.178350,0.658200,0.000000,0.000000,0.000000,-463.479980,878.789978,0.000000,-438.959991,-491.750000,0.575700,0.000003,0.000003,0.817661,1.408100,0.000000,0.000000
277,True,True,1.000000,0.100000,0.000000,-260.910004,1091.299927,0.000000,-636.440002,201.979996,0.684743,-0.684713,0.176494,0.176478,0.655800,0.000000,0.000000,0.000000,-467.139984,874.649963,0.000000,-438.839996,-497.039978,0.580485,0.000003,0.000003,0.814271,1.408100,0.000000,0.000000
278,True,True,1.000000,0.100000,0.000000,-266.279999,1092.969971,0.000000,-644.159973,200.819992,0.685220,-0.685193,0.174628,0.174611,0.653500,0.000000,0.000000,0.000000,-470.799988,870.459961,0.000000,-438.720001,-502.329987,0.585254,0.000003,0.000003,0.810850,1.408100,0.000000,0.000000
279,True,True,1.000000,0.100000,0.000000,-271.709991,1094.630005,0.000000,-651.899963,199.619995,0.685694,-0.685662,0.172766,0.172750,0.651200,0.000000,0.000000,0.000000,-474.449982,866.229980,0.000000,-438.599976,-507.609985,0.590001,0.000003,0.000003,0.807402,1.408100,0.000000,0.000000
280,True,True,1.000000,0.100000,0.000000,-277.209991,1096.280029,0.000000,-659.659973,198.379990,0.686160,-0.686126,0.170911,0.170894,0.649000,0.000000,0.000000,0.000000,-478.099976,861.959961,0.000000,-438.479980,-512.890015,0.594727,0.000003,0.000003,0.803927,1.408100,0.000000,0.000000
281,True,True,1.000000,0.100000,0.000000,-282.769989,1097.919922,0.000000,-667.440002,197.099991,0.686618,-0.686585,0.169060,0.169044,0.646800,0.000000,0.000000,0.000000,-481.750000,857.639954,0.000000,-438.359985,-518.169983,0.599432,0.000003,0.000003,0.800426,1.408100,0.000000,0.000000
282,True,True,1.000000,0.100000,0.000000,-288.399994,1099.549927,0.000000,-675.250000,195.769989,0.687068,-0.687038,0.167215,0.167199,0.644700,0.000000,0.000000,0.000000,-485.399994,853.279968,0.000000,-438.239990,-523.450012,0.604120,0.000003,0.000003,0.796893,1.408100,0.000000,0.000000
283,True,True,1.000000,0.100000,0.000000,-294.089996,1101.169922,0.000000,-683.079956,194.399994,0.687510,-0.687486,0.165375,0.165359,0.642600,0.000000,0.000000,0.000000,-489.049988,848.869995,0.000000,-438.119995,-528.729980,0.608786,0.000003,0.000003,0.793334,1.408100,0.000000,0.000000
284,True,True,1.000000,0.100000,0.000000,-299.850006,1102.780029,0.000000,-690.929993,192.989990,0.687951,-0.687923,0.163541,0.163525,0.640600,0.000000,0.000000,0.000000,-492.699982,844.419983,0.000000,-438.000000,-534.010010,0.613431,0.000003,0.000003,0.789748,1.408100,0.000000,0.000000
285,True,True,1.000000,0.100000,0.000000,-305.669983,1104.380005,0.000000,-698.799988,191.539993,0.688383,-0.688354,0.161712,0.161696,0.638600,0.000000,0.000000,0.000000,-496.349976,839.929993,0.000000,-437.880005,-539.289978,0.618054,0.000003,0.000003,0.786135,1.408100,0.000000,0.000000
286,True,True,1.000000,0.100000,0.000000,-311.559998,1105.959961,0.000000,-706.690002,190.050003,0.688811,-0.688781,0.159883,0.159867,0.636700,0.000000,0.000000,0.000000,-500.000000,835.389954,0.000000,-437.759979,-544.559998,0.622656,0.000003,0.000003,0.782495,1.408100,0.000000,0.000000
287,True,True,1.000000,0.100000,0.000000,-317.519989,1107.530029,0.000000,-714.599976,188.509995,0.689232,-0.689201,0.158060,0.158044,0.634800,0.000000,0.000000,0.000000,-503.649994,830.809998,0.000000,-437.639984,-549.830017,0.627236,0.000003,0.000003,0.778829,1.408100,0.000000,0.000000
288,True,True,1.000000,0.100000,0.000000,-323.539978,1109.089966,0.000000,-722.529968,186.929993,0.689645,-0.689617,0.156242,0.156226,0.632900,0.000000,0.000000,0.000000,-507.299988,826.179993,0.000000,-437.519989,-555.099976,0.631795,0.000003,0.000003,0.775135,1.408100,0.000000,0.000000
289,True,True,1.000000,0.100000,0.000000,-329.630005,1110.630005,0.000000,-730.479980,185.309998,0.690052,-0.690027,0.154429,0.154413,0.631100,0.000000,0.000000,0.000000,-510.949982,821.510010,0.000000,-437.399994,-560.369995,0.636332,0.000003,0.000003,0.771415,1.408100,0.000000,0.000000
290,True,True,1.000000,0.100000,0.000000,-335.779999,1112.160034,0.000000,-738.450012,183.649994,0.690453,-0.690431,0.152617,0.152600,0.629300,0.000000,0.000000,0.000000,-514.589966,816.799988,0.000000,-437.279999,-565.640015,0.640848,0.000003,0.000003,0.767668,1.408100,0.000000,0.000000
291,True,True,1.000000,0.100000,0.000000,-342.000000,1113.679932,0.000000,-746.440002,181.949997,0.690848,-0.690831,0.150809,0.150793,0.627600,0.000000,0.000000,0.000000,-518.229980,812.039978,0.000000,-437.160004,-570.909973,0.645341,0.000003,0.000003,0.763894,1.408100,0.000000,0.000000
292,True,True,1.000000,0.100000,0.000000,-348.289978,1115.179932,0.000000,-754.450012,180.199997,0.691241,-0.691219,0.149008,0.148991,0.625900,0.000000,0.000000,0.000000,-521.869995,807.239990,0.000000,-437.039978,-576.179993,0.649814,0.000003,0.000003,0.760093,1.408100,0.000000,0.000000
293,True,True,1.000000,0.100000,0.000000,-354.639984,1116.669922,0.000000,-762.479980,178.409988,0.691628,-0.691602,0.147211,0.147195,0.624200,0.000000,0.000000,0.000000,-525.510010,802.389954,0.000000,-436.919983,-581.450012,0.654264,0.000003,0.000003,0.756266,1.408100,0.000000,0.000000
294,True,True,1.000000,0.100000,0.000000,-361.059998,1118.140015,0.000000,-770.529968,176.580002,0.692010,-0.691980,0.145415,0.145398,0.622600,0.000000,0.000000,0.000000,-529.149963,797.500000,0.000000,-436.799988,-586.709961,0.658688,0.000003,0.000003,0.752416,1.408100,0.000000,0.000000
295,True,True,1.000000,0.100000,0.000000,-367.549988,1119.599976,0.000000,-778.599976,174.709991,0.692386,-0.692352,0.143624,0.143607,0.621000,0.000000,0.000000,0.000000,-532.789978,792.570007,0.000000,-436.679993,-591.969971,0.663090,0.000003,0.000003,0.748539,1.408100,0.000000,0.000000
296,True,True,1.000000,0.100000,0.000000,-374.109985,1121.039917,0.000000,-786.690002,172.800003,0.692755,-0.692719,0.141838,0.141822,0.619400,0.000000,0.000000,0.000000,-536.429993,787.589966,0.000000,-436.559998,-597.229980,0.667471,0.000003,0.000003,0.744636,1.408100,0.000000,0.000000
297,True,True,1.000000,0.100000,0.000000,-380.729980,1122.459961,0.000000,-794.789978,170.839996,0.693120,-0.693080,0.140052,0.140036,0.617900,0.000000,0.000000,0.000000,-540.070007,782.570007,0.000000,-436.440002,-602.489990,0.671830,0.000003,0.000003,0.740705,1.408100,0.000000,0.000000
298,True,True,1.000000,0.100000,0.000000,-387.419983,1123.869995,0.000000,-802.909973,168.839996,0.693478,-0.693436,0.138272,0.138256,0.616400,0.000000,0.000000,0.000000,-543.709961,777.510010,0.000000,-436.319977,-607.750000,0.676162,0.000003,0.000003,0.736753,1.408100,0.000000,0.000000
299,True,True,1.000000,0.100000,0.000000,-394.179993,1125.260010,0.000000,-811.049988,166.800003,0.693831,-0.693787,0.136497,0.136481,0.614900,0.000000,0.000000,0.000000,-547.349976,772.399963,0.000000,-436.199982,-613.010010,0.680472,0.000003,0.000003,0.732774,1.408100,0.000000,0.000000
300,True,True,1.000000,0.100000,0.000000,-401.009979,1126.630005,0.000000,-819.209961,164.720001,0.694179,-0.694132,0.134722,0.134706,0.613500,0.000000,0.000000,0.000000,-550.979980,767.250000,0.000000,-436.079987,-618.269958,0.684761,0.000003,0.000003,0.728767,1.408100,0.000000,0.000000
301,True,True,1.000000,0.100000,0.000000,-407.899994,1127.989990,0.000000,-827.380005,162.599991,0.694521,-0.694472,0.132953,0.132936,0.612100,0.000000,0.000000,0.000000,-554.609985,762.049988,0.000000,-435.959991,-623.519958,0.689023,0.000003,0.000003,0.724739,1.408100,0.000000,0.000000
302,True,True,1.000000,0.100000,0.000000,-414.859985,1129.329956,0.000000,-835.570007,160.440002,0.694860,-0.694807,0.131183,0.131167,0.610700,0.000000,0.000000,0.000000,-558.239990,756.809998,0.000000,-435.839996,-628.769958,0.693264,0.000003,0.000003,0.720684,1.408100,0.000000,0.000000
303,True,True,1.000000,0.100000,0.000000,-421.889984,1130.650024,0.000000,-843.779968,158.229996,0.695192,-0.695136,0.129419,0.129403,0.609400,0.000000,0.000000,0.000000,-561.869995,751.529968,0.000000,-435.720001,-634.019958,0.697482,0.000003,0.000003,0.716602,1.408100,0.000000,0.000000
304,True,True,1.000000,0.100000,0.000000,-428.989990,1131.949951,0.000000,-852.000000,155.979996,0.695521,-0.695459,0.127655,0.127639,0.608100,0.000000,0.000000,0.000000,-565.500000,746.200012,0.000000,-435.599976,-639.269958,0.701674,0.000003,0.000003,0.712498,1.408100,0.000000,0.000000
305,True,True,1.000000,0.100000,0.000000,-436.160004,1133.229980,0.000000,-860.239990,153.690002,0.695843,-0.695778,0.125896,0.125880,0.606800,0.000000,0.000000,0.000000,-569.130005,740.829956,0.000000,-435.479980,-644.519958,0.705844,0.000003,0.000003,0.708367,1.408100,0.000000,0.000000
306,True,True,1.000000,0.100000,0.000000,-443.399994,1134.489990,0.000000,-868.500000,151.360001,0.696162,-0.696091,0.124137,0.124121,0.605500,0.000000,0.000000,0.000000,-572.760010,735.419983,0.000000,-435.359985,-649.769958,0.709987,0.000003,0.000003,0.704215,1.408100,0.000000,0.000000
307,True,True,1.000000,0.100000,0.000000,-450.709991,1135.729980,0.000000,-876.769958,148.989990,0.696470,-0.696403,0.122384,0.122368,0.604300,0.000000,0.000000,0.000000,-576.390015,729.959961,0.000000,-435.239990,-655.019958,0.714104,0.000003,0.000003,0.700040,1.408100,0.000000,0.000000
308,True,True,1.000000,0.100000,0.000000,-458.089996,1136.949951,0.000000,-885.059998,146.569992,0.696772,-0.696711,0.120636,0.120620,0.603100,0.000000,0.000000,0.000000,-580.019958,724.459961,0.000000,-435.119995,-660.269958,0.718200,0.000003,0.000003,0.695837,1.408100,0.000000,0.000000
309,True,True,1.000000,0.100000,0.000000,-465.529999,1138.150024,0.000000,-893.359985,144.110001,0.697071,-0.697013,0.118888,0.118872,0.601900,0.000000,0.000000,0.000000,-583.640015,718.909973,0.000000,-435.000000,-665.510010,0.722268,0.000003,0.000003,0.691613,1.408100,0.000000,0.000000
310,True,True,1.000000,0.100000,0.000000,-473.039978,1139.329956,0.000000,-901.679993,141.610001,0.697365,-0.697310,0.117146,0.117124,0.600700,0.000000,0.000000,0.000000,-587.260010,713.320007,0.000000,-434.880005,-670.750000,0.726315,0.000003,0.000003,0.687362,1.408100,0.000000,0.000000
311,True,True,1.000000,0.100000,0.000000,-480.619995,1140.489990,0.000000,-910.010010,139.069992,0.697655,-0.697601,0.115403,0.115382,0.599600,0.000000,0.000000,0.000000,-590.880005,707.690002,0.000000,-434.759979,-675.989990,0.730335,0.000003,0.000003,0.683089,1.408100,0.000000,0.000000
312,True,True,1.000000,0.100000,0.000000,-488.269989,1141.630005,0.000000,-918.349976,136.489990,0.697941,-0.697887,0.113661,0.113639,0.598500,0.000000,0.000000,0.000000,-594.500000,702.010010,0.000000,-434.639984,-681.229980,0.734328,0.000003,0.000003,0.678795,1.408100,0.000000,0.000000
313,True,True,1.000000,0.100000,0.000000,-495.989990,1142.750000,0.000000,-926.709961,133.869995,0.698221,-0.698168,0.111924,0.111902,0.597400,0.000000,0.000000,0.000000,-598.119995,696.289978,0.000000,-434.519989,-686.469971,0.738299,0.000003,0.000003,0.674473,1.408100,0.000000,0.000000
