frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
166,False,False,1.000000,1.000000,403.750000,0.000000,184.909988,502.960999,0.000000,-107.420998,-0.000003,-0.462554,-0.000003,0.886591,0.000000,3.640610,0.000000
167,False,False,1.000000,1.000000,407.940002,0.000000,183.970001,502.960999,0.000000,-112.830994,-0.000003,-0.449380,-0.000003,0.893341,0.000000,3.553310,0.000000
168,False,False,1.000000,1.000000,412.130005,0.000000,182.979996,502.960999,0.000000,-118.240997,-0.000003,-0.436422,-0.000003,0.899742,0.000000,3.468110,0.000000
169,False,False,1.000000,1.000000,416.319977,0.000000,181.949997,502.960999,0.000000,-123.650993,-0.000003,-0.423690,-0.000003,0.905807,0.000000,3.384910,0.000000
170,False,False,1.000000,1.000000,420.509979,0.000000,180.869995,502.960999,0.000000,-129.061005,-0.000003,-0.411179,-0.000003,0.911554,0.000000,3.303710,0.000000
171,False,False,1.000000,1.000000,424.699982,0.000000,179.750000,502.960999,0.000000,-134.471008,-0.000003,-0.398895,-0.000003,0.916996,0.000000,3.224510,0.000000
172,False,False,1.000000,1.000000,428.889984,0.000000,178.580002,502.960999,0.000000,-139.880997,-0.000003,-0.386838,-0.000003,0.922148,0.000000,3.147210,0.000000
173,False,False,1.000000,1.000000,433.079987,0.000000,177.369995,502.960999,0.000000,-145.291000,-0.000003,-0.375002,-0.000003,0.927024,0.000000,3.071710,0.000000
174,False,False,1.000000,1.000000,437.269989,0.000000,176.110001,502.960999,0.000000,-150.701004,-0.000003,-0.363392,-0.000003,0.931636,0.000000,2.998010,0.000000
175,False,False,1.000000,1.000000,441.459991,0.000000,174.809998,502.960999,0.000000,-156.111008,-0.000003,-0.352009,-0.000003,0.935997,0.000000,2.926110,0.000000
176,False,False,1.000000,1.000000,445.649994,0.000000,173.459991,502.960999,0.000000,-161.520996,-0.000003,-0.340847,-0.000003,0.940119,0.000000,2.855910,0.000000
177,False,False,1.000000,1.000000,449.839996,0.000000,172.069992,502.960999,0.000000,-166.931000,-0.000003,-0.329907,-0.000003,0.944014,0.000000,2.787410,0.000000
178,False,False,1.000000,1.000000,454.029999,0.000000,170.629990,502.960999,0.000000,-172.341003,-0.000003,-0.319187,-0.000003,0.947692,0.000000,2.720610,0.000000
179,False,False,1.000000,1.000000,458.220001,0.000000,169.149994,502.960999,0.000000,-177.751007,-0.000003,-0.308683,-0.000003,0.951165,0.000000,2.655410,0.000000
180,False,False,1.000000,1.000000,462.410004,0.000000,167.619995,502.960999,0.000000,-183.160995,-0.000003,-0.298395,-0.000003,0.954442,0.000000,2.591710,0.000000
181,False,False,1.000000,1.000000,466.599976,0.000000,166.050003,502.960999,0.000000,-188.570999,-0.000003,-0.288318,-0.000003,0.957535,0.000000,2.529510,0.000000
182,False,False,1.000000,1.000000,470.789978,0.000000,164.429993,502.960999,0.000000,-193.981003,-0.000003,-0.278451,-0.000003,0.960451,0.000000,2.468810,0.000000
183,False,False,1.000000,1.000000,474.979980,0.000000,162.769989,502.960999,0.000000,-199.391006,-0.000003,-0.268794,-0.000003,0.963198,0.000000,2.409610,0.000000
184,False,False,1.000000,1.000000,479.169983,0.000000,161.059998,502.960999,0.000000,-204.800995,-0.000003,-0.259342,-0.000003,0.965786,0.000000,2.351810,0.000000
185,False,False,1.000000,1.000000,483.359985,0.000000,159.309998,502.960999,0.000000,-210.210999,-0.000003,-0.250096,-0.000003,0.968221,0.000000,2.295410,0.000000
186,False,False,1.000000,1.000000,487.549988,0.000000,157.509995,502.960999,0.000000,-215.621002,-0.000003,-0.241243,-0.000003,0.970465,0.000000,2.191510,0.000000
187,False,False,1.000000,1.000000,491.739990,0.000000,155.669998,502.960999,0.000000,-221.031006,-0.000003,-0.232794,-0.000003,0.972526,0.000000,2.087610,0.000000
188,False,False,1.000000,1.000000,495.929993,0.000000,153.779999,502.960999,0.000000,-226.441010,-0.000003,-0.224745,-0.000003,0.974418,0.000000,1.983710,0.000000
189,False,False,1.000000,1.000000,500.119995,0.000000,151.849991,502.960999,0.000000,-231.850998,-0.000003,-0.217106,-0.000003,0.976148,0.000000,1.879810,0.000000
190,False,False,1.000000,1.000000,504.309998,0.000000,149.869995,502.960999,0.000000,-237.261002,-0.000003,-0.209877,-0.000003,0.977728,0.000000,1.775910,0.000000
191,False,False,1.000000,1.000000,508.500000,0.000000,147.849991,502.960999,0.000000,-242.671005,-0.000003,-0.203058,-0.000003,0.979167,0.000000,1.672010,0.000000
192,False,False,1.000000,1.000000,512.690002,0.000000,145.779999,502.960999,0.000000,-248.081009,-0.000003,-0.196655,-0.000003,0.980473,0.000000,1.568110,0.000000
193,False,False,1.000000,1.000000,516.880005,0.000000,143.669998,502.960999,0.000000,-253.490997,-0.000003,-0.190672,-0.000003,0.981654,0.000000,1.464210,0.000000
194,False,False,1.000000,1.000000,521.070007,0.000000,141.509995,502.960999,0.000000,-258.901001,-0.000003,-0.185104,-0.000003,0.982719,0.000000,1.360310,0.000000
195,False,False,1.000000,1.000000,525.260010,0.000000,139.309998,502.960999,0.000000,-264.311005,-0.000003,-0.179958,-0.000003,0.983674,0.000000,1.256410,0.000000
196,False,False,1.000000,1.000000,529.450012,0.000000,137.059998,502.960999,0.000000,-269.721008,-0.000003,-0.175232,-0.000003,0.984527,0.000000,1.152510,0.000000
197,False,False,1.000000,1.000000,533.640015,0.000000,134.770004,502.960999,0.000000,-275.131012,-0.000003,-0.170927,-0.000003,0.985284,0.000000,1.048610,0.000000
198,False,False,1.000000,1.000000,537.830017,0.000000,132.429993,502.960999,0.000000,-280.541016,-0.000003,-0.167048,-0.000003,0.985949,0.000000,0.944710,0.000000
199,False,False,1.000000,1.000000,542.019958,0.000000,130.050003,502.960999,0.000000,-285.950989,-0.000003,-0.163595,-0.000003,0.986528,0.000000,0.840810,0.000000
200,False,False,1.000000,1.000000,546.209961,0.000000,127.619995,502.960999,0.000000,-291.360992,-0.000003,-0.160563,-0.000003,0.987026,0.000000,0.736910,0.000000
201,False,False,1.000000,1.000000,550.399963,0.000000,125.149994,502.960999,0.000000,-296.770996,-0.000003,-0.157958,-0.000003,0.987446,0.000000,0.633010,0.000000
202,False,False,1.000000,1.000000,554.589966,0.000000,122.629997,502.960999,0.000000,-302.181000,-0.000003,-0.155778,-0.000003,0.987792,0.000000,0.529110,0.000000
203,False,False,1.000000,1.000000,558.779968,0.000000,120.070000,502.960999,0.000000,-307.591003,-0.000003,-0.154030,-0.000003,0.988066,0.000000,0.425210,0.000000
204,False,False,1.000000,1.000000,562.969971,0.000000,117.459999,502.960999,0.000000,-313.001007,-0.000003,-0.152708,-0.000003,0.988271,0.000000,0.321310,0.000000
205,False,False,1.000000,1.000000,567.159973,0.000000,114.809998,502.960999,0.000000,-318.411011,-0.000003,-0.151813,-0.000003,0.988409,0.000000,0.217410,0.000000
206,False,False,1.000000,1.000000,571.349976,0.000000,112.110001,502.960999,0.000000,-323.821014,-0.000003,-0.151344,-0.000003,0.988481,0.000000,0.113510,0.000000
207,False,False,1.000000,1.000000,575.539978,0.000000,109.369995,502.960999,0.000000,-329.230988,-0.000003,-0.151306,-0.000003,0.988487,0.000000,0.009610,0.000000
208,False,False,1.000000,1.000000,579.729980,0.000000,106.579994,502.960999,0.000000,-334.640991,-0.000003,-0.151694,-0.000003,0.988427,0.000000,-0.094210,0.000000
209,False,False,1.000000,1.000000,583.919983,0.000000,103.750000,502.960999,0.000000,-340.050995,-0.000003,-0.152509,-0.000003,0.988302,0.000000,-0.198010,0.000000
210,False,False,1.000000,1.000000,588.109985,0.000000,100.869995,502.960999,0.000000,-345.460999,-0.000003,-0.153750,-0.000003,0.988110,0.000000,-0.301810,0.000000
211,False,False,1.000000,1.000000,592.299988,0.000000,97.949997,502.960999,0.000000,-350.871002,-0.000003,-0.155422,-0.000003,0.987848,0.000000,-0.405610,0.000000
212,False,False,1.000000,1.000000,596.489990,0.000000,94.979996,502.960999,0.000000,-356.281006,-0.000003,-0.157521,-0.000003,0.987516,0.000000,-0.509410,0.000000
213,False,False,1.000000,1.000000,600.679993,0.000000,91.970001,502.960999,0.000000,-361.691010,-0.000003,-0.160045,-0.000003,0.987110,0.000000,-0.613210,0.000000
214,False,False,1.000000,1.000000,604.869995,0.000000,88.909996,502.960999,0.000000,-367.101013,-0.000003,-0.162996,-0.000003,0.986627,0.000000,-0.717010,0.000000
215,False,False,1.000000,1.000000,609.059998,0.000000,85.809998,502.960999,0.000000,-372.510986,-0.000003,-0.166368,-0.000003,0.986064,0.000000,-0.820810,0.000000
216,False,False,1.000000,1.000000,613.250000,0.000000,82.659996,502.960999,0.000000,-377.920990,-0.000003,-0.170166,-0.000003,0.985415,0.000000,-0.924610,0.000000
217,False,False,1.000000,1.000000,617.440002,0.000000,79.470001,502.960999,0.000000,-383.330994,-0.000003,-0.174385,-0.000003,0.984678,0.000000,-1.028410,0.000000
218,False,False,1.000000,1.000000,621.630005,0.000000,76.229996,502.960999,0.000000,-388.740997,-0.000003,-0.179030,-0.000003,0.983844,0.000000,-1.132210,0.000000
219,False,False,1.000000,1.000000,625.820007,0.000000,72.949997,502.960999,0.000000,-394.151001,-0.000003,-0.184095,-0.000003,0.982908,0.000000,-1.236010,0.000000
220,False,False,1.000000,1.000000,630.010010,0.000000,69.619995,502.960999,0.000000,-399.561005,-0.000003,-0.189582,-0.000003,0.981865,0.000000,-1.339810,0.000000
221,False,False,1.000000,1.000000,634.200012,0.000000,66.250000,502.960999,0.000000,-404.971008,-0.000003,-0.195484,-0.000003,0.980707,0.000000,-1.443610,0.000000
222,False,False,1.000000,1.000000,638.390015,0.000000,62.829998,502.960999,0.000000,-410.381012,-0.000003,-0.201801,-0.000003,0.979427,0.000000,-1.547410,0.000000
223,False,False,1.000000,1.000000,642.579956,0.000000,59.369999,502.960999,0.000000,-415.790985,-0.000003,-0.208534,-0.000003,0.978015,0.000000,-1.651210,0.000000
224,False,False,1.000000,1.000000,646.769958,0.000000,55.860001,502.960999,0.000000,-421.200989,-0.000003,-0.215682,-0.000003,0.976464,0.000000,-1.755010,0.000000
225,False,False,1.000000,1.000000,650.959961,0.000000,52.299999,502.960999,0.000000,-426.610992,-0.000003,-0.223240,-0.000003,0.974763,0.000000,-1.858810,0.000000
226,False,False,1.000000,1.000000,655.149963,0.000000,48.700001,502.960999,0.000000,-432.020996,-0.000003,-0.231203,-0.000003,0.972906,0.000000,-1.962610,0.000000
227,False,False,1.000000,1.000000,659.339966,0.000000,45.049999,502.960999,0.000000,-437.431000,-0.000003,-0.239570,-0.000003,0.970879,0.000000,-2.066410,0.000000
228,False,False,1.000000,1.000000,663.510010,0.000000,41.649998,500.770996,0.000000,-408.381012,-0.000003,-0.246783,-0.000003,0.969071,0.000000,-1.784110,0.000000
229,False,False,1.000000,1.000000,667.659973,0.000000,38.529999,498.580994,0.000000,-374.550995,-0.000003,-0.251962,-0.000003,0.967737,0.000000,-1.283610,0.000000
230,False,False,1.000000,1.000000,671.799988,0.000000,35.730000,496.390991,0.000000,-335.571014,-0.000003,-0.254714,-0.000003,0.967017,0.000000,-0.682510,0.000000
231,False,False,1.000000,1.000000,675.919983,0.000000,33.279999,494.200989,0.000000,-294.010986,-0.000003,-0.254735,-0.000003,0.967011,0.000000,-0.004810,0.000000
232,False,False,1.000000,1.000000,680.019958,0.000000,31.609999,492.010986,0.000000,-199.951004,-0.000003,-0.248876,-0.000003,0.968535,0.000000,1.452510,0.000000
233,False,False,1.000000,1.000000,684.089966,0.000000,30.500000,487.920990,0.000000,-133.061005,0.001654,-0.237930,0.000305,0.971281,0.366610,2.707910,0.170010
234,False,False,1.000000,1.000000,688.140015,0.000000,29.660000,485.730988,-0.191000,-100.910995,0.002425,-0.224346,0.000558,0.974506,0.162610,3.350910,0.107510
235,False,False,1.000000,1.000000,692.169983,0.000000,28.959999,483.540985,-0.051000,-84.050995,0.002695,-0.209003,0.000763,0.977911,0.048210,3.771510,0.070510
236,False,False,1.000000,1.000000,696.179993,0.000000,28.309999,481.350983,0.221000,-78.510994,0.002662,-0.192603,0.000925,0.981273,-0.020810,4.017310,0.046110
237,False,False,1.000000,1.000000,700.169983,0.000000,27.639999,479.161011,0.491000,-79.910995,0.002554,-0.175604,0.001060,0.984457,-0.037510,4.150610,0.036910
238,False,False,1.000000,1.000000,704.140015,0.010000,26.939999,476.971008,0.741000,-83.440994,0.002403,-0.158152,0.001173,0.987411,-0.046110,4.248410,0.030310
239,False,False,1.000000,1.000000,708.099976,0.020000,26.199999,474.781006,0.971000,-88.450996,0.002231,-0.140354,0.001265,0.990098,-0.051210,4.320210,0.025110
240,False,False,1.000000,1.000000,712.039978,0.030000,25.410000,472.591003,1.171000,-94.490997,0.002042,-0.122292,0.001341,0.992491,-0.053710,4.372710,0.021010
241,False,False,1.000000,1.000000,715.959961,0.040000,24.570000,470.401001,1.341000,-101.200996,0.001853,-0.104026,0.001405,0.994572,-0.054310,4.411710,0.017810
242,False,False,1.000000,1.000000,719.859985,0.050000,23.670000,468.210999,1.481000,-108.340996,0.001664,-0.085602,0.001459,0.996327,-0.053710,4.441310,0.015310
243,False,False,1.000000,1.000000,723.739990,0.060000,22.709999,466.020996,1.591000,-115.690994,0.001481,-0.067049,0.001502,0.997747,-0.052210,4.465310,0.013310
244,False,False,1.000000,1.000000,727.589966,0.070000,21.789999,461.640991,1.721000,-109.920998,0.001308,-0.050331,0.001546,0.998731,-0.048810,4.019510,0.012610
245,False,False,1.000000,1.000000,731.399963,0.090000,20.939999,457.260986,1.811000,-101.730995,0.001146,-0.035592,0.001583,0.999364,-0.044610,3.539910,0.011810
246,False,False,1.000000,1.000000,735.169983,0.110000,20.170000,452.881012,1.871000,-91.810997,0.001001,-0.022877,0.001621,0.999736,-0.040210,3.053510,0.010910
247,False,False,1.000000,1.000000,738.909973,0.130000,19.500000,448.501007,1.901000,-80.770996,0.000871,-0.012130,0.001654,0.999925,-0.035810,2.579110,0.009910
248,False,False,1.000000,1.000000,742.609985,0.150000,18.920000,444.121002,1.911000,-69.200996,0.000753,-0.003256,0.001686,0.999993,-0.031710,2.129710,0.008810
249,False,False,1.000000,1.000000,746.269958,0.170000,18.440001,439.740997,1.901000,-57.540997,0.000650,0.003887,0.001713,0.999991,-0.027810,1.714210,0.007710
250,False,False,1.000000,1.000000,749.899963,0.190000,18.049999,435.360992,1.881000,-46.220997,0.000558,0.009465,0.001734,0.999954,-0.024210,1.338110,0.006710
251,False,False,1.000000,1.000000,753.489990,0.210000,17.750000,430.980988,1.851000,-35.550999,0.000477,0.013652,0.001756,0.999905,-0.020910,1.004610,0.005710
252,False,False,1.000000,1.000000,757.049988,0.230000,17.639999,426.600983,1.811000,-13.121000,0.000413,0.014930,0.001772,0.999887,-0.015610,0.307310,0.004610
253,False,False,1.000000,1.000000,760.570007,0.240000,17.619999,422.221008,1.781000,-2.201000,0.000353,0.014957,0.001788,0.999887,-0.014610,0.006010,0.003810
254,False,False,1.000000,1.000000,764.049988,0.250000,17.650000,417.841003,1.751000,3.051000,0.000294,0.014499,0.001799,0.999893,-0.013310,-0.110510,0.003110
255,False,False,1.000000,1.000000,767.500000,0.260000,17.690001,413.460999,1.721000,5.021000,0.000245,0.013965,0.001810,0.999901,-0.011110,-0.128110,0.002510
256,False,False,1.000000,1.000000,770.909973,0.270000,17.740000,409.080994,1.691000,6.141000,0.000208,0.013425,0.001821,0.999908,-0.008510,-0.129210,0.002010
257,False,False,1.000000,1.000000,774.279968,0.280000,17.799999,404.700989,1.661000,6.681000,0.000181,0.012907,0.001826,0.999915,-0.006810,-0.124910,0.001610
258,False,False,1.000000,1.000000,777.619995,0.290000,17.859999,400.320984,1.631000,6.791000,0.000154,0.012416,0.001832,0.999921,-0.005610,-0.117510,0.001310
259,False,False,1.000000,1.000000,780.919983,0.300000,17.920000,395.941010,1.601000,6.611000,0.000132,0.011963,0.001837,0.999927,-0.004710,-0.108410,0.001010
260,False,False,1.000000,1.000000,784.179993,0.310000,17.969999,391.561005,1.571000,6.241000,0.000116,0.011553,0.001842,0.999932,-0.004010,-0.098610,0.000810
261,False,False,1.000000,1.000000,787.409973,0.320000,18.020000,387.181000,1.541000,5.781000,0.000100,0.011181,0.001842,0.999936,-0.003510,-0.088710,0.000610
262,False,False,1.000000,1.000000,790.599976,0.330000,18.059999,382.800995,1.511000,5.271000,0.000089,0.010852,0.001842,0.999940,-0.003010,-0.079110,0.000410
263,False,False,1.000000,1.000000,793.750000,0.340000,18.100000,378.420990,1.481000,4.761000,0.000078,0.010560,0.001842,0.999943,-0.002710,-0.070110,0.000310
264,False,False,1.000000,1.000000,796.869995,0.350000,18.139999,374.040985,1.451000,4.251000,0.000067,0.010301,0.001842,0.999945,-0.002410,-0.061910,0.000210
265,False,False,1.000000,1.000000,799.950012,0.360000,18.170000,369.661011,1.421000,3.751000,0.000057,0.010075,0.001842,0.999948,-0.002110,-0.054410,0.000110
266,False,False,1.000000,1.000000,802.989990,0.370000,18.199999,365.281006,1.401000,3.291000,0.000046,0.009875,0.001842,0.999950,-0.001810,-0.047610,0.000000
267,False,False,1.000000,1.000000,806.000000,0.380000,18.219999,360.901001,1.381000,2.861000,0.000040,0.009703,0.001842,0.999951,-0.001610,-0.041610,0.000000
268,False,False,1.000000,1.000000,808.969971,0.390000,18.240000,356.520996,1.361000,2.491000,0.000035,0.009551,0.001842,0.999953,-0.001410,-0.036210,0.000000
269,False,False,1.000000,1.000000,811.899963,0.400000,18.260000,352.140991,1.341000,2.151000,0.000030,0.009422,0.001842,0.999954,-0.001210,-0.031510,0.000000
270,False,False,1.000000,1.000000,814.799988,0.410000,18.279999,347.760986,1.321000,1.841000,0.000024,0.009309,0.001842,0.999955,-0.001110,-0.027410,0.000000
271,False,False,1.000000,1.000000,817.659973,0.420000,18.289999,343.381012,1.301000,1.551000,0.000019,0.009212,0.001842,0.999956,-0.001010,-0.023810,0.000000
272,False,False,1.000000,1.000000,820.489990,0.430000,18.299999,339.001007,1.281000,1.321000,0.000013,0.009125,0.001842,0.999957,-0.000910,-0.020710,0.000000
273,False,False,1.000000,1.000000,823.279968,0.440000,18.309999,334.621002,1.261000,1.121000,0.000008,0.009050,0.001842,0.999957,-0.000710,-0.017910,0.000000
274,False,False,1.000000,1.000000,826.029968,0.450000,18.320000,330.240997,1.241000,0.951000,0.000008,0.008985,0.001842,0.999958,-0.000610,-0.015510,0.000000
275,False,False,1.000000,1.000000,828.750000,0.460000,18.330000,325.860992,1.221000,0.791000,0.000008,0.008931,0.001842,0.999959,-0.000510,-0.013410,0.000000
276,False,False,1.000000,1.000000,831.429993,0.470000,18.340000,321.480988,1.201000,0.651000,0.000008,0.008883,0.001842,0.999959,-0.000510,-0.011610,0.000000
277,False,False,1.000000,1.000000,834.070007,0.480000,18.340000,317.101013,1.181000,0.511000,0.000008,0.008839,0.001842,0.999959,-0.000510,-0.010010,0.000000
278,False,False,1.000000,1.000000,836.679993,0.490000,18.340000,312.721008,1.161000,0.421000,0.000008,0.008802,0.001842,0.999960,-0.000510,-0.008610,0.000000
279,False,False,1.000000,1.000000,839.250000,0.500000,18.340000,308.341003,1.141000,0.361000,0.000008,0.008769,0.001842,0.999960,-0.000510,-0.007410,0.000000
280,False,False,1.000000,1.000000,841.779968,0.510000,18.340000,303.960999,1.121000,0.321000,0.000008,0.008742,0.001842,0.999960,-0.000510,-0.006410,0.000000
281,False,False,1.000000,1.000000,844.279968,0.520000,18.340000,299.580994,1.101000,0.291000,0.000008,0.008721,0.001842,0.999960,-0.000510,-0.005510,0.000000
282,False,False,1.000000,1.000000,846.739990,0.530000,18.340000,295.200989,1.081000,0.271000,0.000008,0.008699,0.001842,0.999961,-0.000510,-0.004710,0.000000
283,False,False,1.000000,1.000000,849.159973,0.540000,18.340000,290.821014,1.061000,0.261000,0.000008,0.008683,0.001842,0.999961,-0.000510,-0.004110,0.000000
284,False,False,1.000000,1.000000,851.549988,0.550000,18.340000,286.441010,1.041000,0.251000,0.000008,0.008667,0.001842,0.999961,-0.000510,-0.003510,0.000000
285,False,False,1.000000,1.000000,853.899963,0.560000,18.340000,282.061005,1.021000,0.241000,0.000008,0.008656,0.001842,0.999961,-0.000510,-0.003010,0.000000
286,False,False,1.000000,1.000000,856.209961,0.570000,18.340000,277.681000,1.001000,0.241000,0.000008,0.008645,0.001842,0.999961,-0.000510,-0.002610,0.000000
287,False,False,1.000000,1.000000,858.489990,0.580000,18.340000,273.300995,0.991000,0.241000,0.000008,0.008634,0.001842,0.999961,-0.000510,-0.002310,0.000000
288,False,False,1.000000,1.000000,860.729980,0.590000,18.340000,268.920990,0.971000,0.241000,0.000008,0.008624,0.001842,0.999961,-0.000510,-0.002010,0.000000
289,False,False,1.000000,1.000000,862.929993,0.600000,18.340000,264.541016,0.951000,0.241000,0.000008,0.008618,0.001842,0.999961,-0.000510,-0.001710,0.000000
290,False,False,1.000000,1.000000,865.099976,0.610000,18.340000,260.161011,0.941000,0.241000,0.000008,0.008613,0.001842,0.999961,-0.000510,-0.001410,0.000000
291,False,False,1.000000,1.000000,867.229980,0.620000,18.340000,255.781006,0.921000,0.241000,0.000008,0.008607,0.001842,0.999961,-0.000510,-0.001210,0.000000
292,False,False,1.000000,1.000000,869.320007,0.630000,18.340000,251.401001,0.911000,0.241000,0.000008,0.008602,0.001842,0.999961,-0.000510,-0.001010,0.000000
293,False,False,1.000000,1.000000,871.380005,0.640000,18.340000,247.020996,0.891000,0.241000,0.000008,0.008597,0.001842,0.999961,-0.000510,-0.000910,0.000000
294,False,False,1.000000,1.000000,873.399963,0.650000,18.340000,242.641006,0.871000,0.241000,0.000008,0.008591,0.001842,0.999961,-0.000510,-0.000810,0.000000
295,False,False,1.000000,1.000000,875.389954,0.660000,18.340000,238.261002,0.861000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000610,0.000000
296,False,False,1.000000,1.000000,877.339966,0.670000,18.340000,233.880997,0.841000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000510,0.000000
297,False,False,1.000000,1.000000,879.250000,0.680000,18.340000,229.501007,0.821000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000410,0.000000
298,False,False,1.000000,1.000000,881.130005,0.690000,18.340000,225.121002,0.811000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
299,False,False,1.000000,1.000000,882.969971,0.700000,18.340000,220.740997,0.791000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
300,False,False,1.000000,1.000000,884.769958,0.710000,18.340000,216.361008,0.781000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
301,False,False,1.000000,1.000000,886.539978,0.720000,18.340000,211.981003,0.761000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
302,False,False,1.000000,1.000000,888.269958,0.730000,18.340000,207.600998,0.741000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
303,False,False,1.000000,1.000000,889.959961,0.740000,18.340000,203.221008,0.731000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
304,False,False,1.000000,1.000000,891.619995,0.750000,18.340000,198.841003,0.711000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
305,False,False,1.000000,1.000000,893.239990,0.760000,18.340000,194.460999,0.701000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
306,False,False,1.000000,1.000000,894.820007,0.770000,18.340000,190.081009,0.681000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
307,False,False,1.000000,1.000000,896.369995,0.780000,18.340000,185.701004,0.661000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
308,False,False,1.000000,1.000000,897.880005,0.790000,18.340000,181.320999,0.651000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
309,False,False,1.000000,1.000000,899.349976,0.800000,18.340000,176.941010,0.631000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
310,False,False,1.000000,1.000000,900.789978,0.810000,18.340000,172.561005,0.611000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
311,False,False,1.000000,1.000000,902.190002,0.820000,18.340000,168.181000,0.601000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
312,False,False,1.000000,1.000000,903.559998,0.820000,18.340000,163.801010,0.581000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
313,False,False,1.000000,1.000000,904.889954,0.820000,18.340000,159.421005,0.571000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
314,False,False,1.000000,1.000000,906.179993,0.820000,18.340000,155.041000,0.551000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
315,False,False,1.000000,1.000000,907.440002,0.820000,18.340000,150.661011,0.531000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
316,False,False,1.000000,1.000000,908.659973,0.820000,18.340000,146.281006,0.521000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
317,False,False,1.000000,1.000000,909.839966,0.820000,18.340000,141.901001,0.501000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
318,False,False,1.000000,1.000000,910.989990,0.820000,18.340000,137.521011,0.491000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
319,False,False,1.000000,1.000000,912.099976,0.820000,18.340000,133.141006,0.471000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
320,False,False,1.000000,1.000000,913.169983,0.820000,18.340000,128.761002,0.451000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
321,False,False,1.000000,1.000000,914.209961,0.820000,18.340000,124.380997,0.441000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
322,False,False,1.000000,1.000000,915.209961,0.820000,18.340000,120.000999,0.421000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
323,False,False,1.000000,1.000000,916.169983,0.820000,18.340000,115.620995,0.401000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
324,False,False,1.000000,1.000000,917.099976,0.820000,18.340000,111.240997,0.391000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
325,False,False,1.000000,1.000000,917.989990,0.820000,18.340000,106.861000,0.371000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
326,False,False,1.000000,1.000000,918.839966,0.820000,18.340000,102.480995,0.361000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
327,False,False,1.000000,1.000000,919.659973,0.820000,18.340000,98.100998,0.341000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
328,False,False,1.000000,1.000000,920.440002,0.820000,18.340000,93.721001,0.321000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
329,False,False,1.000000,1.000000,921.179993,0.820000,18.340000,89.340996,0.311000,0.241000,0.000008,0.008586,0.001842,0.999961,-0.000510,-0.000310,0.000000
