frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
307,False,False,1.000000,-1.000000,False,False,4077.659912,983.109985,696.769958,-0.321000,1011.320984,432.751007,-0.363025,-0.603429,0.356891,0.613771,2.435710,0.000000,0.000000
308,False,False,1.000000,-1.000000,False,False,4077.659912,991.440002,700.539978,-0.321000,1000.030945,452.170990,-0.356773,-0.607022,0.350747,0.617425,2.437310,0.000000,0.000000
309,False,False,1.000000,-1.000000,False,False,4077.659912,999.679993,704.469971,-0.321000,988.270935,471.341003,-0.350482,-0.610556,0.344559,0.621018,2.438710,0.000000,0.000000
310,False,False,1.000000,-1.000000,False,False,4077.659912,1007.809998,708.559998,-0.321000,976.060974,490.240997,-0.344149,-0.614025,0.338333,0.624553,2.439910,0.000000,0.000000
311,False,False,1.000000,-1.000000,False,False,4077.659912,1015.839966,712.799988,-0.321000,963.400940,508.850983,-0.337778,-0.617434,0.332070,0.628021,2.441010,0.000000,0.000110
312,False,False,1.000000,-1.000000,False,False,4077.659912,1023.759949,717.190002,-0.321000,950.310974,527.160950,-0.331369,-0.620779,0.325769,0.631429,2.441910,0.000000,0.000110
313,False,False,1.000000,-1.000000,False,False,4077.659912,1031.569946,721.729980,-0.321000,936.790955,545.160950,-0.324922,-0.624064,0.319435,0.634768,2.442710,0.000000,0.000110
314,False,False,1.000000,-1.000000,False,False,4077.659912,1039.260010,726.419983,-0.321000,922.860962,562.840942,-0.318443,-0.627285,0.313064,0.638043,2.443410,0.000000,0.000110
315,False,False,1.000000,-1.000000,False,False,4077.659912,1046.829956,731.250000,-0.321000,908.530945,580.180969,-0.311931,-0.630441,0.306660,0.641251,2.443910,0.000000,0.000110
316,False,False,1.000000,-1.000000,False,False,4077.659912,1054.280029,736.229980,-0.321000,893.810974,597.180969,-0.305382,-0.633532,0.300224,0.644395,2.444310,0.000000,0.000110
317,False,False,1.000000,-1.000000,False,False,4077.659912,1061.599976,741.349976,-0.321000,878.720947,613.820984,-0.298800,-0.636559,0.293756,0.647471,2.444610,0.000000,0.000110
318,False,False,1.000000,-1.000000,False,False,4077.659912,1068.789917,746.599976,-0.321000,863.260986,630.090942,-0.292186,-0.639521,0.287255,0.650481,2.444810,0.000000,0.000110
319,False,False,1.000000,-1.000000,False,False,4077.659912,1075.849976,751.979980,-0.321000,847.450928,645.990967,-0.285545,-0.642412,0.280727,0.653424,2.444910,0.000000,0.000110
320,False,False,1.000000,-1.000000,False,False,4077.659912,1082.780029,757.489990,-0.321000,831.310974,661.510986,-0.278872,-0.645239,0.274167,0.656300,2.444810,0.000000,0.000110
321,False,False,1.000000,-1.000000,False,False,4077.659912,1089.569946,763.130005,-0.321000,814.840942,676.640991,-0.272171,-0.647996,0.267580,0.659109,2.444610,0.000000,0.000110
322,False,False,1.000000,-1.000000,False,False,4077.659912,1096.219971,768.889954,-0.321000,798.060974,691.370972,-0.265444,-0.650688,0.260966,0.661847,2.444310,0.000000,0.000110
323,False,False,1.000000,-1.000000,False,False,4077.659912,1102.729980,774.769958,-0.321000,780.980957,705.690979,-0.258690,-0.653310,0.254325,0.664519,2.443910,0.000000,0.000110
324,False,False,1.000000,-1.000000,False,False,4077.659912,1109.089966,780.769958,-0.321000,763.610962,719.600952,-0.251908,-0.655867,0.247663,0.667116,2.443510,0.000000,0.000110
325,False,False,1.000000,-1.000000,False,False,4077.659912,1115.309937,786.880005,-0.321000,745.960938,733.100952,-0.245105,-0.658354,0.240973,0.669646,2.442910,0.000000,0.000110
326,False,False,1.000000,-1.000000,False,False,4077.659912,1121.380005,793.099976,-0.321000,728.050964,746.170959,-0.238276,-0.660771,0.234262,0.672107,2.442310,0.000000,0.000110
327,False,False,1.000000,-1.000000,False,False,4077.659912,1127.299927,799.419983,-0.321000,709.900940,758.820984,-0.231424,-0.663117,0.227529,0.674499,2.441610,-0.000110,0.000110
328,False,False,1.000000,-1.000000,False,False,4077.659912,1133.059937,805.849976,-0.321000,691.510986,771.040955,-0.224551,-0.665399,0.220775,0.676815,2.440810,-0.000210,0.000000
329,False,False,1.000000,-1.000000,False,False,4077.659912,1138.669922,812.369995,-0.321000,672.900940,782.820984,-0.217657,-0.667611,0.213999,0.679062,2.439910,-0.000210,0.000000
330,False,False,1.000000,-1.000000,False,False,4077.659912,1144.119995,818.989990,-0.321000,654.080933,794.160950,-0.210746,-0.669753,0.207201,0.681238,2.438910,-0.000210,0.000000
331,False,False,1.000000,-1.000000,False,False,4077.659912,1149.410034,825.699951,-0.321000,635.060974,805.060974,-0.203813,-0.671825,0.200388,0.683342,2.437810,-0.000110,0.000000
332,False,False,1.000000,-1.000000,False,False,4077.659912,1154.539917,832.500000,-0.321000,615.860962,815.520935,-0.196865,-0.673826,0.193558,0.685374,2.436610,-0.000110,0.000000
333,False,False,1.000000,-1.000000,False,False,4077.659912,1159.510010,839.380005,-0.321000,596.490967,825.540955,-0.189900,-0.675757,0.186712,0.687334,2.435310,-0.000110,0.000000
334,False,False,1.000000,-1.000000,False,False,4077.659912,1164.319946,846.339966,-0.321000,576.960938,835.110962,-0.182919,-0.677619,0.179850,0.689222,2.433910,0.000000,0.000000
335,False,False,1.000000,-1.000000,False,False,4077.659912,1168.959961,853.380005,-0.321000,557.290955,844.240967,-0.175922,-0.679404,0.172971,0.691044,2.432410,0.000000,0.000000
336,False,False,1.000000,-1.000000,False,False,4077.659912,1173.439941,860.489990,-0.321000,537.490967,852.920959,-0.168914,-0.681120,0.166082,0.692792,2.430910,0.000000,0.000000
337,False,False,1.000000,-1.000000,False,False,4077.659912,1177.750000,867.669983,-0.321000,517.570984,861.150940,-0.161896,-0.682765,0.159177,0.694467,2.429310,0.000000,0.000000
338,False,False,1.000000,-1.000000,False,False,4077.659912,1181.900024,874.909973,-0.321000,497.540985,868.940979,-0.154861,-0.684341,0.152261,0.696069,2.427610,0.000000,0.000000
339,False,False,1.000000,-1.000000,False,False,4077.659912,1185.880005,882.209961,-0.321000,477.390991,876.280945,-0.147815,-0.685846,0.145334,0.697599,2.426310,0.000000,0.000000
340,False,False,1.000000,-1.000000,False,False,4077.659912,1189.689941,889.570007,-0.321000,457.140991,883.180969,-0.140759,-0.687281,0.138396,0.699055,2.425410,0.000000,0.000000
341,False,False,1.000000,-1.000000,False,False,4077.659912,1193.329956,896.979980,-0.321000,436.790985,889.640930,-0.133686,-0.688646,0.131442,0.700441,2.425010,0.000000,0.000000
342,False,False,1.000000,-1.000000,False,False,4077.659912,1196.799927,904.440002,-0.321000,416.360992,895.660950,-0.126603,-0.689941,0.124477,0.701754,2.424910,0.000000,0.000000
343,False,False,1.000000,-1.000000,False,False,4077.659912,1200.099976,911.949951,-0.321000,395.860992,901.240967,-0.119503,-0.691165,0.117502,0.702996,2.425110,0.000000,0.000000
344,False,False,1.000000,-1.000000,False,False,4077.659912,1203.229980,919.500000,-0.321000,375.300995,906.380981,-0.112393,-0.692320,0.110510,0.704165,2.425510,0.000000,-0.000110
345,False,False,1.000000,-1.000000,False,False,4077.659912,1206.189941,927.089966,-0.321000,354.691010,911.080933,-0.105272,-0.693399,0.103508,0.705268,2.426110,0.000000,-0.000110
346,False,False,1.000000,-1.000000,False,False,4077.659912,1208.969971,934.719971,-0.321000,334.050995,915.340942,-0.098134,-0.694407,0.096489,0.706299,2.426910,0.000000,-0.000110
347,False,False,1.000000,-1.000000,False,False,4077.659912,1211.579956,942.380005,-0.321000,313.381012,919.170959,-0.090986,-0.695346,0.089460,0.707257,2.427910,0.000000,-0.000110
348,False,False,1.000000,-1.000000,False,False,4077.659912,1214.020020,950.070007,-0.321000,292.691010,922.570984,-0.083822,-0.696215,0.082419,0.708143,2.429010,0.000000,-0.000110
349,False,False,1.000000,-1.000000,False,False,4077.659912,1216.289917,957.779968,-0.321000,271.990997,925.540955,-0.076647,-0.697013,0.075363,0.708956,2.430210,0.000000,-0.000110
350,False,False,1.000000,-1.000000,False,False,4077.659912,1218.380005,965.509949,-0.321000,251.291000,928.090942,-0.069461,-0.697741,0.068296,0.709696,2.431410,0.000000,-0.000110
351,False,False,1.000000,-1.000000,False,False,4077.659912,1220.299927,973.259949,-0.321000,230.600998,930.220947,-0.062264,-0.698400,0.061218,0.710362,2.432710,0.000000,-0.000110
352,False,False,1.000000,-1.000000,False,False,4077.659912,1222.049927,981.029968,-0.321000,209.931000,931.930969,-0.055057,-0.698982,0.054129,0.710959,2.434010,0.000000,0.000000
353,False,False,1.000000,-1.000000,False,False,4077.659912,1223.630005,988.809998,-0.321000,189.291000,933.220947,-0.047839,-0.699495,0.047035,0.711482,2.435310,0.000000,0.000000
354,False,False,1.000000,-1.000000,True,True,4075.189941,1225.039917,996.639954,-295.990997,169.361008,939.220947,-0.040615,-0.699937,0.039930,0.711930,2.436610,-0.000410,0.000000
355,False,False,1.000000,-1.000000,True,True,4072.689941,1226.289917,1004.469971,-300.041016,149.990997,939.840942,-0.033370,-0.700309,0.032803,0.712304,2.442010,-0.000810,0.000000
356,False,False,1.000000,-1.000000,True,True,4070.159912,1227.390015,1012.299988,-304.091003,131.701004,940.060974,-0.026097,-0.700611,0.025650,0.712604,2.450710,-0.001210,-0.000110
357,False,False,1.000000,-1.000000,True,True,4067.589844,1228.339966,1020.130005,-308.140991,114.361000,939.920959,-0.018787,-0.700843,0.018458,0.712829,2.462110,-0.001610,-0.000210
358,False,False,1.000000,-1.000000,True,True,4064.989990,1229.159912,1027.959961,-312.191010,97.861000,939.460938,-0.011434,-0.701005,0.011224,0.712976,2.475910,-0.002010,-0.000410
359,False,False,1.000000,-1.000000,True,True,4062.349854,1229.839966,1035.780029,-316.230988,82.111000,938.710938,-0.004033,-0.701092,0.003946,0.713049,2.491610,-0.002410,-0.000610
360,False,False,1.000000,-1.000000,True,True,4059.679932,1230.520020,1043.559937,-320.251007,82.111000,933.490967,0.003369,-0.701102,-0.003337,0.713045,2.491610,-0.002410,-0.000610
361,False,False,1.000000,-1.000000,True,True,4056.909912,1231.199951,1051.299927,-332.390991,82.100998,928.830933,0.010647,-0.701038,-0.010501,0.712968,2.451710,-0.002310,-0.001510
362,False,False,1.000000,-1.000000,True,True,4054.039795,1231.880005,1059.000000,-344.531006,82.070999,924.170959,0.017806,-0.700903,-0.017552,0.712819,2.412510,-0.002210,-0.002410
363,False,False,1.000000,-1.000000,True,True,4051.069824,1232.559937,1066.660034,-356.670990,82.030998,919.510986,0.024846,-0.700703,-0.024495,0.712599,2.373910,-0.002110,-0.003210
364,False,False,1.000000,-1.000000,True,True,4048.000000,1233.239990,1074.280029,-368.811005,81.971001,914.850952,0.031767,-0.700439,-0.031325,0.712317,2.335910,-0.001910,-0.004010
365,False,False,1.000000,-1.000000,True,True,4044.829834,1233.919922,1081.869995,-380.950989,81.901001,910.190979,0.038576,-0.700115,-0.038047,0.711971,2.298510,-0.001710,-0.004710
366,False,False,1.000000,-1.000000,True,True,4041.549805,1234.599976,1089.419922,-393.091003,81.820999,905.520935,0.045265,-0.699732,-0.044661,0.711570,2.261710,-0.001510,-0.005410
367,False,False,1.000000,-1.000000,True,True,4038.169922,1235.280029,1096.929932,-405.230988,81.721001,900.850952,0.051847,-0.699295,-0.051167,0.711112,2.225510,-0.001310,-0.006010
368,False,False,1.000000,-1.000000,True,True,4034.689941,1235.959961,1104.400024,-417.371002,81.611000,896.180969,0.058315,-0.698804,-0.057565,0.710604,2.189910,-0.001110,-0.006610
369,False,False,1.000000,-1.000000,True,True,4031.109863,1236.640015,1111.829956,-429.510986,81.490997,891.510986,0.064670,-0.698265,-0.063861,0.710046,2.154910,-0.000910,-0.007210
370,False,False,1.000000,-1.000000,True,True,4027.429932,1237.319946,1119.219971,-441.651001,81.350998,886.840942,0.070918,-0.697677,-0.070049,0.709444,2.120410,-0.000710,-0.007710
371,False,False,1.000000,-1.000000,True,True,4023.649902,1238.000000,1126.569946,-453.790985,81.200996,882.160950,0.077057,-0.697045,-0.076134,0.708797,2.086510,-0.000510,-0.008210
372,False,False,1.000000,-1.000000,True,True,4019.770020,1238.679932,1133.880005,-465.931000,81.041000,877.480957,0.083094,-0.696371,-0.082123,0.708109,2.053110,-0.000310,-0.008710
373,False,False,1.000000,-1.000000,True,True,4015.789795,1239.349976,1141.150024,-478.070984,80.870995,872.800964,0.089023,-0.695659,-0.088008,0.707381,2.020210,-0.000110,-0.009110
374,False,False,1.000000,-1.000000,True,True,4011.699951,1240.020020,1148.380005,-490.210999,80.690994,868.120972,0.094849,-0.694909,-0.093797,0.706617,1.987910,0.000000,-0.009510
375,False,False,1.000000,-1.000000,True,True,4007.510010,1240.689941,1155.579956,-502.350983,80.490997,863.430969,0.100578,-0.694127,-0.099489,0.705814,1.956110,0.000110,-0.009910
376,False,False,1.000000,-1.000000,True,True,4003.219971,1241.359985,1162.739990,-514.490967,80.280998,858.740967,0.106205,-0.693312,-0.105083,0.704980,1.924810,0.000210,-0.010210
377,False,False,1.000000,-1.000000,True,True,3998.829834,1242.030029,1169.859985,-526.630981,80.060997,854.050964,0.111735,-0.692465,-0.110580,0.704116,1.894010,0.000310,-0.010510
378,False,False,1.000000,-1.000000,True,True,3994.439941,1242.699951,1176.939941,-526.620972,79.880997,849.160950,0.117167,-0.691591,-0.115986,0.703222,1.863710,0.000410,-0.010810
379,False,False,1.000000,-1.000000,True,True,3990.049805,1243.359985,1183.979980,-526.610962,79.700996,844.260986,0.122503,-0.690690,-0.121300,0.702301,1.833910,0.000510,-0.011010
380,False,False,1.000000,-1.000000,True,True,3985.659912,1244.020020,1190.969971,-526.600952,79.510994,839.360962,0.127747,-0.689762,-0.126522,0.701356,1.804510,0.000610,-0.011210
381,False,False,1.000000,-1.000000,True,True,3981.270020,1244.679932,1197.919922,-526.590942,79.310997,834.460938,0.132899,-0.688813,-0.131658,0.700386,1.775610,0.000710,-0.011410
382,False,False,1.000000,-1.000000,True,True,3976.879883,1245.339966,1204.829956,-526.580994,79.100998,829.560974,0.137959,-0.687842,-0.136702,0.699395,1.747210,0.000810,-0.011610
383,False,False,1.000000,-1.000000,True,True,3972.489990,1246.000000,1211.699951,-526.570984,78.880997,824.650940,0.142933,-0.686849,-0.141660,0.698384,1.719210,0.000910,-0.011810
384,False,False,1.000000,-1.000000,True,True,3968.099854,1246.659912,1218.530029,-526.560974,78.660995,819.740967,0.147815,-0.685840,-0.146531,0.697354,1.691710,0.001010,-0.011910
385,False,False,1.000000,-1.000000,True,True,3963.709961,1247.309937,1225.319946,-526.550964,78.431000,814.830933,0.152611,-0.684810,-0.151322,0.696309,1.664610,0.001110,-0.012010
386,False,False,1.000000,-1.000000,True,True,3959.319824,1247.959961,1232.069946,-526.540955,78.190994,809.910950,0.157326,-0.683763,-0.156026,0.695250,1.638010,0.001210,-0.012110
387,False,False,1.000000,-1.000000,True,True,3954.929932,1248.609985,1238.780029,-526.530945,77.950996,804.990967,0.161955,-0.682706,-0.160650,0.694172,1.611810,0.001310,-0.012210
388,False,False,1.000000,-1.000000,True,True,3950.539795,1249.260010,1245.449951,-526.520935,77.700996,800.070984,0.166503,-0.681633,-0.165192,0.693084,1.586010,0.001410,-0.012310
389,False,False,1.000000,-1.000000,True,True,3946.149902,1249.909912,1252.079956,-526.510986,77.440994,795.140930,0.170970,-0.680548,-0.169659,0.691982,1.560610,0.001510,-0.012410
390,False,False,1.000000,-1.000000,True,True,3941.760010,1250.549927,1258.669922,-526.500977,77.181000,790.210938,0.175356,-0.679453,-0.174045,0.690871,1.535610,0.001610,-0.012410
391,False,False,1.000000,-1.000000,True,True,3937.369873,1251.189941,1265.209961,-526.490967,76.910995,785.280945,0.179666,-0.678347,-0.178355,0.689750,1.511010,0.001710,-0.012410
392,False,False,1.000000,-1.000000,True,True,3932.979980,1251.829956,1271.709961,-526.480957,76.630997,780.340942,0.183901,-0.677236,-0.182590,0.688617,1.486810,0.001810,-0.012410
393,False,False,1.000000,-1.000000,True,True,3928.589844,1252.469971,1278.169922,-526.470947,76.350998,775.400940,0.188061,-0.676114,-0.186755,0.687478,1.463010,0.001910,-0.012410
394,False,False,1.000000,-1.000000,True,True,3924.199951,1253.099976,1284.589966,-526.460938,76.060997,770.460938,0.192145,-0.674986,-0.190844,0.686333,1.439610,0.002010,-0.012410
395,False,False,1.000000,-1.000000,True,True,3919.809814,1253.729980,1290.969971,-526.450989,75.770996,765.510986,0.196158,-0.673853,-0.194864,0.685180,1.416610,0.002110,-0.012410
396,False,False,1.000000,-1.000000,True,True,3915.419922,1254.359985,1297.309937,-526.440979,75.471001,760.560974,0.200096,-0.672715,-0.198812,0.684025,1.393910,0.002210,-0.012410
397,False,False,1.000000,-1.000000,True,True,3911.030029,1254.989990,1303.609985,-526.430969,75.170998,755.610962,0.203965,-0.671571,-0.202691,0.682867,1.371610,0.002310,-0.012410
398,False,False,1.000000,-1.000000,True,True,3906.639893,1255.609985,1309.869995,-526.420959,74.861000,750.650940,0.207762,-0.670422,-0.206500,0.681709,1.349610,0.002410,-0.012410
399,False,False,1.000000,-1.000000,True,True,3902.250000,1256.229980,1316.079956,-526.410950,74.541000,745.690979,0.211496,-0.669273,-0.210244,0.680544,1.328010,0.002510,-0.012310
400,False,False,1.000000,-1.000000,True,True,3897.859863,1256.849976,1322.250000,-526.400940,74.221001,740.730957,0.215164,-0.668124,-0.213923,0.679376,1.306710,0.002610,-0.012210
401,False,False,1.000000,-1.000000,True,True,3893.469971,1257.469971,1328.380005,-526.390991,73.890999,735.760986,0.218763,-0.666969,-0.217538,0.678212,1.285810,0.002610,-0.012110
402,False,False,1.000000,-1.000000,True,True,3889.079834,1258.079956,1334.469971,-526.380981,73.560997,730.790955,0.222302,-0.665815,-0.221088,0.677047,1.265210,0.002610,-0.012010
403,False,False,1.000000,-1.000000,True,True,3884.689941,1258.689941,1340.520020,-526.370972,73.230995,725.820984,0.225776,-0.664660,-0.224573,0.675884,1.244910,0.002610,-0.011910
404,False,False,1.000000,-1.000000,True,True,3880.299805,1259.299927,1346.530029,-526.360962,72.890999,720.840942,0.229185,-0.663511,-0.227998,0.674717,1.225010,0.002610,-0.011810
405,False,False,1.000000,-1.000000,True,True,3875.909912,1259.900024,1352.500000,-526.350952,72.550995,715.860962,0.232536,-0.662362,-0.231365,0.673553,1.205410,0.002610,-0.011710
406,False,False,1.000000,-1.000000,True,True,3871.520020,1260.500000,1358.419922,-526.340942,72.200996,710.880981,0.235826,-0.661213,-0.234672,0.672393,1.186110,0.002610,-0.011610
407,False,False,1.000000,-1.000000,True,True,3867.129883,1261.099976,1364.299927,-526.330994,71.850998,705.890991,0.239058,-0.660069,-0.237920,0.671233,1.167110,0.002610,-0.011510
408,False,False,1.000000,-1.000000,True,True,3862.739990,1261.699951,1370.140015,-526.320984,71.490997,700.900940,0.242235,-0.658926,-0.241108,0.670079,1.148410,0.002610,-0.011410
409,False,False,1.000000,-1.000000,True,True,3858.349854,1262.289917,1375.939941,-526.310974,71.130997,695.910950,0.245354,-0.657787,-0.244242,0.668927,1.130010,0.002610,-0.011310
410,False,False,1.000000,-1.000000,True,True,3853.959961,1262.880005,1381.699951,-526.300964,70.770996,690.910950,0.248418,-0.656654,-0.247323,0.667776,1.111910,0.002610,-0.011210
411,False,False,1.000000,-1.000000,True,True,3849.569824,1263.469971,1387.419922,-526.290955,70.401001,685.910950,0.251428,-0.655522,-0.250349,0.666634,1.094110,0.002610,-0.011110
412,False,False,1.000000,-1.000000,True,True,3845.179932,1264.049927,1393.089966,-526.280945,70.030998,680.900940,0.254385,-0.654394,-0.253322,0.665496,1.076610,0.002610,-0.011010
413,False,False,1.000000,-1.000000,True,True,3840.789795,1264.630005,1398.719971,-526.270935,69.651001,675.890991,0.257287,-0.653272,-0.256240,0.664364,1.059410,0.002610,-0.010910
414,False,False,1.000000,-1.000000,True,True,3836.399902,1265.209961,1404.309937,-526.260986,69.270996,670.880981,0.260135,-0.652155,-0.259110,0.663238,1.042410,0.002610,-0.010810
415,False,False,1.000000,-1.000000,True,True,3832.010010,1265.780029,1409.859985,-526.250977,68.890999,665.870972,0.262935,-0.651044,-0.261926,0.662119,1.025710,0.002610,-0.010710
416,False,False,1.000000,-1.000000,True,True,3827.619873,1266.349976,1415.369995,-526.240967,68.500999,660.850952,0.265687,-0.649943,-0.264694,0.661000,1.009310,0.002610,-0.010610
417,False,False,1.000000,-1.000000,True,True,3823.229980,1266.919922,1420.839966,-526.230957,68.111000,655.830933,0.268389,-0.648848,-0.267413,0.659889,0.993110,0.002610,-0.010510
418,False,False,1.000000,-1.000000,True,True,3818.839844,1267.479980,1426.260010,-526.220947,67.721001,650.810974,0.271044,-0.647758,-0.270083,0.658786,0.977210,0.002610,-0.010410
419,False,False,1.000000,-1.000000,True,True,3814.449951,1268.039917,1431.640015,-526.210938,67.320999,645.780945,0.273649,-0.646674,-0.272705,0.657693,0.961510,0.002610,-0.010310
420,False,False,1.000000,-1.000000,True,True,3810.059814,1268.599976,1436.979980,-526.200989,66.920998,640.750977,0.276212,-0.645600,-0.275284,0.656602,0.946110,0.002610,-0.010210
421,False,False,1.000000,-1.000000,True,True,3805.669922,1269.150024,1442.279907,-526.190979,66.520996,635.720947,0.278726,-0.644532,-0.277820,0.655520,0.930910,0.002610,-0.010110
422,False,False,1.000000,-1.000000,True,True,3801.280029,1269.699951,1447.539917,-526.180969,66.111000,630.680969,0.281197,-0.643470,-0.280307,0.654449,0.916010,0.002610,-0.010010
423,False,False,1.000000,-1.000000,True,True,3796.899902,1270.250000,1452.750000,-526.170959,65.700996,625.640991,0.283624,-0.642417,-0.282750,0.653383,0.901310,0.002610,-0.009910
424,False,False,1.000000,-1.000000,True,True,3792.520020,1270.789917,1457.919922,-526.160950,65.291000,620.600952,0.286009,-0.641371,-0.285151,0.652327,0.886910,0.002610,-0.009810
425,False,False,1.000000,-1.000000,True,True,3788.139893,1271.329956,1463.049927,-526.150940,64.880997,615.550964,0.288350,-0.640335,-0.287509,0.651279,0.872710,0.002610,-0.009710
426,False,False,1.000000,-1.000000,True,True,3783.760010,1271.869995,1468.140015,-526.140991,64.460999,610.500977,0.290648,-0.639305,-0.289828,0.650240,0.858710,0.002610,-0.009610
427,False,False,1.000000,-1.000000,True,True,3779.379883,1272.400024,1473.189941,-526.130981,64.041000,605.450989,0.292909,-0.638285,-0.292105,0.649208,0.844910,0.002610,-0.009510
428,False,False,1.000000,-1.000000,True,True,3775.000000,1272.929932,1478.189941,-526.120972,63.620998,600.390991,0.295126,-0.637276,-0.294344,0.648183,0.831410,0.002610,-0.009410
429,False,False,1.000000,-1.000000,True,True,3770.619873,1273.459961,1483.150024,-526.110962,63.200996,595.330994,0.297306,-0.636273,-0.296545,0.647169,0.818110,0.002610,-0.009310
430,False,False,1.000000,-1.000000,True,True,3766.239990,1273.979980,1488.069946,-526.100952,62.771000,590.270935,0.299447,-0.635280,-0.298708,0.646161,0.805010,0.002610,-0.009210
431,False,False,1.000000,-1.000000,True,True,3761.859863,1274.500000,1492.949951,-526.090942,62.341000,585.210938,0.301551,-0.634293,-0.300834,0.645165,0.792110,0.002610,-0.009110
432,False,False,1.000000,-1.000000,True,True,3757.479980,1275.020020,1497.779907,-526.080994,61.910999,580.140991,0.303618,-0.633316,-0.302922,0.644178,0.779410,0.002610,-0.009010
433,False,False,1.000000,-1.000000,True,True,3753.099854,1275.530029,1502.569946,-526.070984,61.480999,575.070984,0.305646,-0.632351,-0.304972,0.643199,0.766910,0.002610,-0.008910
434,False,False,1.000000,-1.000000,True,True,3748.719971,1276.039917,1507.319946,-526.060974,61.040997,570.000977,0.307642,-0.631391,-0.306984,0.642233,0.754610,0.002610,-0.008810
435,False,False,1.000000,-1.000000,True,True,3744.339844,1276.539917,1512.029907,-526.050964,60.600998,564.920959,0.309600,-0.630441,-0.308964,0.641275,0.742510,0.002610,-0.008710
436,False,False,1.000000,-1.000000,True,True,3739.959961,1277.039917,1516.699951,-526.040955,60.160999,559.840942,0.311526,-0.629502,-0.310906,0.640325,0.730610,0.002610,-0.008610
437,False,False,1.000000,-1.000000,True,True,3735.579834,1277.539917,1521.319946,-526.030945,59.720997,554.760986,0.313420,-0.628574,-0.312816,0.639381,0.718910,0.002610,-0.008510
438,False,False,1.000000,-1.000000,True,True,3731.199951,1278.030029,1525.900024,-526.020935,59.271000,549.680969,0.315276,-0.627652,-0.314693,0.638453,0.707410,0.002610,-0.008410
439,False,False,1.000000,-1.000000,True,True,3726.819824,1278.520020,1530.439941,-526.010986,58.820999,544.590942,0.317099,-0.626740,-0.316538,0.637533,0.696110,0.002610,-0.008310
440,False,False,1.000000,-1.000000,True,True,3722.439941,1279.010010,1534.939941,-526.000977,58.370998,539.500977,0.318890,-0.625839,-0.318351,0.636622,0.684910,0.002610,-0.008210
441,False,False,1.000000,-1.000000,True,True,3718.059814,1279.489990,1539.390015,-525.990967,57.920998,534.410950,0.320654,-0.624949,-0.320131,0.635716,0.673910,0.002610,-0.008110
442,False,False,1.000000,-1.000000,True,True,3713.679932,1279.969971,1543.799927,-525.980957,57.470997,529.320984,0.322386,-0.624064,-0.321879,0.634827,0.663110,0.002610,-0.008010
443,False,False,1.000000,-1.000000,True,True,3709.299805,1280.449951,1548.169922,-525.970947,57.021000,524.220947,0.324086,-0.623190,-0.323600,0.633944,0.652510,0.002610,-0.007910
444,False,False,1.000000,-1.000000,True,True,3704.919922,1280.919922,1552.500000,-525.960938,56.560997,519.120972,0.325758,-0.622327,-0.325289,0.633070,0.642010,0.002610,-0.007810
445,False,False,1.000000,-1.000000,True,True,3700.540039,1281.390015,1556.779907,-525.950989,56.100998,514.020935,0.327398,-0.621475,-0.326950,0.632205,0.631710,0.002610,-0.007710
446,False,False,1.000000,-1.000000,True,True,3696.159912,1281.849976,1561.020020,-525.940979,55.640999,508.920990,0.329011,-0.620628,-0.328585,0.631352,0.621610,0.002610,-0.007610
447,False,False,1.000000,-1.000000,True,True,3691.780029,1282.309937,1565.219971,-525.930969,55.181000,503.811005,0.330597,-0.619792,-0.330187,0.630508,0.611610,0.002610,-0.007510
448,False,False,1.000000,-1.000000,True,True,3687.399902,1282.770020,1569.380005,-525.920959,54.720997,498.700989,0.332156,-0.618966,-0.331762,0.629672,0.601810,0.002610,-0.007410
449,False,False,1.000000,-1.000000,True,True,3683.020020,1283.219971,1573.489990,-525.910950,54.260998,493.591003,0.333688,-0.618152,-0.333311,0.628844,0.592110,0.002610,-0.007310
450,False,False,1.000000,-1.000000,True,True,3678.639893,1283.669922,1577.559937,-525.900940,53.790997,488.480988,0.335193,-0.617342,-0.334832,0.628030,0.582610,0.002610,-0.007210
451,False,False,1.000000,-1.000000,True,True,3674.260010,1284.109985,1581.589966,-525.890991,53.320999,483.371002,0.336672,-0.616544,-0.336326,0.627224,0.573210,0.002610,-0.007110
452,False,False,1.000000,-1.000000,True,True,3669.879883,1284.549927,1585.579956,-525.880981,52.850998,478.251007,0.338123,-0.615756,-0.337794,0.626428,0.564010,0.002610,-0.007010
