frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,224.259995,221.250000,194.500000,356.510986,353.640991,-15.451000,0.576768,-0.513783,-0.035474,0.634119,-4.087310,3.669810,0.275610
146,True,True,-1.000000,1.000000,1.000000,1.000000,227.229996,224.199997,194.369995,356.510986,353.640991,-15.451000,0.562148,-0.500523,-0.034578,0.657473,-4.087310,3.669810,0.275610
147,True,True,-1.000000,1.000000,1.000000,1.000000,230.199997,227.149994,194.239990,356.510986,353.640991,-15.451000,0.547005,-0.486793,-0.033650,0.680210,-4.087310,3.669810,0.275610
148,True,True,-1.000000,1.000000,1.000000,1.000000,233.169998,230.099991,194.110001,356.510986,353.640991,-15.451000,0.531349,-0.472610,-0.032690,0.702310,-4.087310,3.669810,0.275610
149,True,True,-1.000000,1.000000,1.000000,1.000000,236.139999,233.049988,193.979996,356.510986,353.640991,-15.451000,0.515197,-0.457985,-0.031697,0.723752,-4.087310,3.669810,0.275610
150,True,True,-1.000000,1.000000,1.000000,1.000000,239.110001,236.000000,193.809998,356.510986,353.640991,-20.860998,0.503123,-0.447206,-0.030586,0.738876,-4.008110,3.489710,0.314210
151,True,True,-1.000000,1.000000,1.000000,1.000000,242.080002,238.949997,193.589996,356.510986,353.640991,-26.270998,0.491141,-0.436654,-0.029113,0.753171,-3.932010,3.315410,0.354010
152,True,True,-1.000000,1.000000,1.000000,1.000000,245.049988,241.899994,193.330002,356.510986,353.640991,-31.680998,0.479262,-0.426344,-0.027284,0.766677,-3.858910,3.146710,0.395010
153,True,True,-1.000000,1.000000,1.000000,1.000000,248.019989,244.849991,193.019989,356.510986,353.640991,-37.091000,0.467501,-0.416283,-0.025110,0.779436,-3.788610,2.983410,0.437210
154,True,True,-1.000000,1.000000,1.000000,1.000000,250.989990,247.799988,192.669998,356.510986,353.640991,-42.500999,0.455865,-0.406481,-0.022596,0.791486,-3.721110,2.825310,0.480610
155,True,True,-1.000000,1.000000,1.000000,1.000000,253.959991,250.750000,192.269989,356.510986,353.640991,-47.910999,0.444363,-0.396943,-0.019742,0.802863,-3.656310,2.672310,0.525210
156,True,True,-1.000000,1.000000,1.000000,1.000000,256.929993,253.699997,191.830002,356.510986,353.640991,-53.320999,0.433002,-0.387669,-0.016559,0.813602,-3.594010,2.524210,0.571010
157,True,True,-1.000000,1.000000,1.000000,1.000000,259.899994,256.649994,191.339996,356.510986,353.640991,-58.730999,0.421786,-0.378665,-0.013047,0.823735,-3.534210,2.380810,0.618110
158,True,True,-1.000000,1.000000,1.000000,1.000000,262.869995,259.600006,190.809998,356.510986,353.640991,-64.140999,0.410721,-0.369931,-0.009212,0.833291,-3.476710,2.241910,0.666410
159,True,True,-1.000000,1.000000,1.000000,1.000000,265.839996,262.549988,190.229996,356.510986,353.640991,-69.550995,0.399807,-0.361466,-0.005058,0.842301,-3.421410,2.107510,0.716010
160,True,True,-1.000000,1.000000,1.000000,1.000000,268.809998,265.500000,189.610001,356.510986,353.640991,-74.960999,0.389045,-0.353272,-0.000585,0.850790,-3.368210,1.977310,0.766810
161,True,True,-1.000000,1.000000,1.000000,1.000000,271.779999,268.449982,188.940002,356.510986,353.640991,-80.370995,0.378438,-0.345341,0.004200,0.858782,-3.317110,1.851310,0.818810
162,True,True,-1.000000,1.000000,1.000000,1.000000,274.750000,271.399994,188.229996,356.510986,353.640991,-85.780998,0.367983,-0.337675,0.009293,0.866301,-3.267910,1.729310,0.872010
163,True,True,-1.000000,1.000000,1.000000,1.000000,277.720001,274.350006,187.470001,356.510986,353.640991,-91.190994,0.357679,-0.330273,0.014698,0.873367,-3.220510,1.611310,0.926410
164,True,True,-1.000000,1.000000,1.000000,1.000000,280.690002,277.299988,186.659988,356.510986,353.640991,-96.600998,0.347526,-0.323131,0.020406,0.879998,-3.174910,1.497110,0.982010
165,True,True,-1.000000,1.000000,1.000000,1.000000,283.660004,280.250000,185.809998,356.510986,353.640991,-102.010994,0.337524,-0.316242,0.026421,0.886211,-3.131010,1.386610,1.038810
166,True,True,-1.000000,1.000000,1.000000,1.000000,286.630005,283.199982,184.909988,356.510986,353.640991,-107.420998,0.327668,-0.309600,0.032738,0.892026,-3.088710,1.279710,1.096710
167,True,True,-1.000000,1.000000,1.000000,1.000000,289.600006,286.149994,183.970001,356.510986,353.640991,-112.830994,0.317957,-0.303202,0.039358,0.897453,-3.047910,1.176410,1.155810
168,True,True,-1.000000,1.000000,1.000000,1.000000,292.570007,289.100006,182.979996,356.510986,353.640991,-118.240997,0.308387,-0.297041,0.046274,0.902509,-3.008510,1.076510,1.216010
169,True,True,-1.000000,1.000000,1.000000,1.000000,295.540009,292.049988,181.949997,356.510986,353.640991,-123.650993,0.298957,-0.291112,0.053492,0.907203,-2.970510,0.980010,1.277210
170,True,True,-1.000000,1.000000,1.000000,1.000000,298.509979,295.000000,180.869995,356.510986,353.640991,-129.061005,0.289661,-0.285410,0.061002,0.911546,-2.933810,0.886710,1.339510
171,True,True,-1.000000,1.000000,1.000000,1.000000,301.479980,297.949982,179.750000,356.510986,353.640991,-134.471008,0.280495,-0.279929,0.068808,0.915548,-2.898410,0.796610,1.402810
172,True,True,-1.000000,1.000000,1.000000,1.000000,304.449982,300.899994,178.580002,356.510986,353.640991,-139.880997,0.271459,-0.274658,0.076911,0.919216,-2.864210,0.709610,1.467110
173,True,True,-1.000000,1.000000,1.000000,1.000000,307.419983,303.850006,177.369995,356.510986,353.640991,-145.291000,0.262547,-0.269598,0.085306,0.922556,-2.831110,0.625710,1.532310
174,True,True,-1.000000,1.000000,1.000000,1.000000,310.389984,306.799988,176.110001,356.510986,353.640991,-150.701004,0.253753,-0.264737,0.093991,0.925575,-2.799110,0.544810,1.598410
175,True,True,-1.000000,1.000000,1.000000,1.000000,313.359985,309.750000,174.809998,356.510986,353.640991,-156.111008,0.245073,-0.260065,0.102963,0.928280,-2.768210,0.466810,1.665410
176,True,True,-1.000000,1.000000,1.000000,1.000000,316.329987,312.699982,173.459991,356.510986,353.640991,-161.520996,0.236506,-0.255582,0.112226,0.930671,-2.738310,0.391610,1.733310
177,True,True,-1.000000,1.000000,1.000000,1.000000,319.299988,315.649994,172.069992,356.510986,353.640991,-166.931000,0.228047,-0.251277,0.121775,0.932751,-2.709410,0.319210,1.802010
178,True,True,-1.000000,1.000000,1.000000,1.000000,322.269989,318.600006,170.629990,356.510986,353.640991,-172.341003,0.219690,-0.247145,0.131609,0.934524,-2.681510,0.249510,1.871510
179,True,True,-1.000000,1.000000,1.000000,1.000000,325.239990,321.549988,169.149994,356.510986,353.640991,-177.751007,0.211431,-0.243179,0.141725,0.935989,-2.654510,0.182510,1.941810
180,True,True,-1.000000,1.000000,1.000000,1.000000,328.209991,324.500000,167.619995,356.510986,353.640991,-183.160995,0.203269,-0.239371,0.152120,0.937146,-2.628410,0.118110,2.012810
181,True,True,-1.000000,1.000000,1.000000,1.000000,331.179993,327.449982,166.050003,356.510986,353.640991,-188.570999,0.195198,-0.235713,0.162791,0.937996,-2.603110,0.056210,2.084510
182,True,True,-1.000000,1.000000,1.000000,1.000000,334.149994,330.399994,164.429993,356.510986,353.640991,-193.981003,0.187219,-0.232201,0.173737,0.938535,-2.578710,-0.003110,2.156910
183,True,True,-1.000000,1.000000,1.000000,1.000000,337.119995,333.350006,162.769989,356.510986,353.640991,-199.391006,0.179321,-0.228824,0.184959,0.938762,-2.555110,-0.060010,2.229910
184,True,True,-1.000000,1.000000,1.000000,1.000000,340.089996,336.299988,161.059998,356.510986,353.640991,-204.800995,0.171504,-0.225576,0.196450,0.938674,-2.532310,-0.114510,2.303510
185,True,True,-1.000000,1.000000,1.000000,1.000000,343.059998,339.250000,159.309998,356.510986,353.640991,-210.210999,0.163768,-0.222453,0.208205,0.938267,-2.510310,-0.166710,2.377710
186,True,True,-1.000000,1.000000,1.000000,1.000000,346.029999,342.199982,157.509995,356.510986,353.640991,-215.621002,0.155983,-0.218892,0.220322,0.937664,-2.554310,-0.095810,2.482610
187,True,True,-1.000000,1.000000,1.000000,1.000000,349.000000,345.149994,155.669998,356.510986,353.640991,-221.031006,0.148139,-0.214894,0.232784,0.936850,-2.601010,-0.024110,2.585210
188,True,True,-1.000000,1.000000,1.000000,1.000000,351.970001,348.100006,153.779999,356.510986,353.640991,-226.441010,0.140225,-0.210449,0.245580,0.935809,-2.650510,0.048210,2.685510
189,True,True,-1.000000,1.000000,1.000000,1.000000,354.940002,351.049988,151.849991,356.510986,353.640991,-231.850998,0.132235,-0.205556,0.258700,0.934524,-2.702710,0.121010,2.783610
190,True,True,-1.000000,1.000000,1.000000,1.000000,357.910004,354.000000,149.869995,356.510986,353.640991,-237.261002,0.124154,-0.200215,0.272133,0.932976,-2.757510,0.194210,2.879510
191,True,True,-1.000000,1.000000,1.000000,1.000000,360.880005,356.949982,147.849991,356.510986,353.640991,-242.671005,0.115975,-0.194416,0.285863,0.931147,-2.814910,0.267710,2.973210
192,True,True,-1.000000,1.000000,1.000000,1.000000,363.850006,359.899994,145.779999,356.510986,353.640991,-248.081009,0.107694,-0.188158,0.299874,0.929018,-2.874910,0.341310,3.064810
193,True,True,-1.000000,1.000000,1.000000,1.000000,366.819977,362.850006,143.669998,356.510986,353.640991,-253.490997,0.099300,-0.181436,0.314154,0.926568,-2.937410,0.414910,3.154310
194,True,True,-1.000000,1.000000,1.000000,1.000000,369.789978,365.799988,141.509995,356.510986,353.640991,-258.901001,0.090781,-0.174250,0.328682,0.923777,-3.002310,0.488410,3.241810
195,True,True,-1.000000,1.000000,1.000000,1.000000,372.759979,368.750000,139.309998,356.510986,353.640991,-264.311005,0.082133,-0.166595,0.343448,0.920622,-3.069710,0.561710,3.327310
196,True,True,-1.000000,1.000000,1.000000,1.000000,375.729980,371.699982,137.059998,356.510986,353.640991,-269.721008,0.073351,-0.158470,0.358429,0.917080,-3.139410,0.634610,3.410810
197,True,True,-1.000000,1.000000,1.000000,1.000000,378.699982,374.649994,134.770004,356.510986,353.640991,-275.131012,0.064428,-0.149871,0.373605,0.913131,-3.211510,0.707010,3.492510
198,True,True,-1.000000,1.000000,1.000000,1.000000,381.669983,377.600006,132.429993,356.510986,353.640991,-280.541016,0.055354,-0.140802,0.388958,0.908748,-3.285810,0.778810,3.572310
199,True,True,-1.000000,1.000000,1.000000,1.000000,384.639984,380.549988,130.050003,356.510986,353.640991,-285.950989,0.046128,-0.131264,0.404468,0.903907,-3.362410,0.849910,3.650410
200,True,True,-1.000000,1.000000,1.000000,1.000000,387.609985,383.500000,127.619995,356.510986,353.640991,-291.360992,0.036747,-0.121251,0.420113,0.898584,-3.441210,0.920210,3.726810
201,True,True,-1.000000,1.000000,1.000000,1.000000,390.579987,386.449982,125.149994,356.510986,353.640991,-296.770996,0.027203,-0.110769,0.435872,0.892752,-3.522110,0.989610,3.801610
202,True,True,-1.000000,1.000000,1.000000,1.000000,393.549988,389.399994,122.629997,356.510986,353.640991,-302.181000,0.017498,-0.099818,0.451716,0.886388,-3.605010,1.057910,3.874810
203,True,True,-1.000000,1.000000,1.000000,1.000000,396.519989,392.350006,120.070000,356.510986,353.640991,-307.591003,0.007626,-0.088402,0.467625,0.879462,-3.677310,1.121210,3.933110
204,True,True,-1.000000,1.000000,1.000000,1.000000,399.489990,395.299988,117.459999,356.510986,353.640991,-313.001007,-0.002382,-0.076566,0.483513,0.871979,-3.682510,1.161310,3.916610
205,True,True,-1.000000,1.000000,1.000000,1.000000,402.459991,398.250000,114.809998,356.510986,353.640991,-318.411011,-0.012341,-0.064536,0.499077,0.864063,-3.689310,1.198810,3.898810
206,True,True,-1.000000,1.000000,1.000000,1.000000,405.429993,401.199982,112.110001,356.510986,353.640991,-323.821014,-0.022256,-0.052322,0.514301,0.855723,-3.697610,1.233810,3.880010
207,True,True,-1.000000,1.000000,1.000000,1.000000,408.399994,404.149994,109.369995,356.510986,353.640991,-329.230988,-0.032129,-0.039935,0.529180,0.846960,-3.707310,1.266210,3.860310
208,True,True,-1.000000,1.000000,1.000000,1.000000,411.369995,407.100006,106.579994,356.510986,353.640991,-334.640991,-0.041958,-0.027392,0.543698,0.837784,-3.718110,1.296010,3.839910
209,True,True,-1.000000,1.000000,1.000000,1.000000,414.339996,410.049988,103.750000,356.510986,353.640991,-340.050995,-0.051750,-0.014704,0.557848,0.828198,-3.730010,1.323410,3.819010
210,True,True,-1.000000,1.000000,1.000000,1.000000,417.309998,413.000000,100.869995,356.510986,353.640991,-345.460999,-0.061498,-0.001885,0.571627,0.818204,-3.742810,1.348310,3.797710
211,True,True,-1.000000,1.000000,1.000000,1.000000,420.279999,415.949982,97.949997,356.510986,353.640991,-350.871002,-0.071209,0.011051,0.585022,0.807810,-3.756510,1.370810,3.776110
212,True,True,-1.000000,1.000000,1.000000,1.000000,423.250000,418.899994,94.979996,356.510986,353.640991,-356.281006,-0.080876,0.024096,0.598029,0.797019,-3.770810,1.390910,3.754410
213,True,True,-1.000000,1.000000,1.000000,1.000000,426.220001,421.849976,91.970001,356.510986,353.640991,-361.691010,-0.090506,0.037232,0.610637,0.785841,-3.785710,1.408810,3.732610
214,True,True,-1.000000,1.000000,1.000000,1.000000,429.190002,424.799988,88.909996,356.510986,353.640991,-367.101013,-0.100093,0.050450,0.622840,0.774278,-3.801210,1.424510,3.711010
215,True,True,-1.000000,1.000000,1.000000,1.000000,432.160004,427.750000,85.809998,356.510986,353.640991,-372.510986,-0.109636,0.063737,0.634633,0.762338,-3.816910,1.438010,3.689510
216,True,True,-1.000000,1.000000,1.000000,1.000000,435.130005,430.699982,82.659996,356.510986,353.640991,-377.920990,-0.119136,0.077078,0.646010,0.750024,-3.833010,1.449510,3.668310
217,True,True,-1.000000,1.000000,1.000000,1.000000,438.099976,433.649994,79.470001,356.510986,353.640991,-383.330994,-0.128588,0.090468,0.656967,0.737343,-3.849310,1.459010,3.647410
218,True,True,-1.000000,1.000000,1.000000,1.000000,441.069977,436.599976,76.229996,356.510986,353.640991,-388.740997,-0.137991,0.103885,0.667498,0.724302,-3.865710,1.466710,3.626910
219,True,True,-1.000000,1.000000,1.000000,1.000000,444.039978,439.549988,72.949997,356.510986,353.640991,-394.151001,-0.147346,0.117324,0.677597,0.710905,-3.882110,1.472610,3.606910
220,True,True,-1.000000,1.000000,1.000000,1.000000,447.009979,442.500000,69.619995,356.510986,353.640991,-399.561005,-0.156647,0.130773,0.687259,0.697162,-3.898510,1.476810,3.587510
221,True,True,-1.000000,1.000000,1.000000,1.000000,449.979980,445.449982,66.250000,356.510986,353.640991,-404.971008,-0.165893,0.144217,0.696480,0.683078,-3.914810,1.479310,3.568710
222,True,True,-1.000000,1.000000,1.000000,1.000000,452.949982,448.399994,62.829998,356.510986,353.640991,-410.381012,-0.175081,0.157645,0.705255,0.668663,-3.930910,1.480310,3.550510
223,True,True,-1.000000,1.000000,1.000000,1.000000,455.919983,451.349976,59.369999,356.510986,353.640991,-415.790985,-0.184209,0.171045,0.713583,0.653919,-3.946810,1.479910,3.533010
224,True,True,-1.000000,1.000000,1.000000,1.000000,458.889984,454.299988,55.860001,356.510986,353.640991,-421.200989,-0.193272,0.184408,0.721458,0.638857,-3.962410,1.478110,3.516210
225,True,True,-1.000000,1.000000,1.000000,1.000000,461.859985,457.250000,52.299999,356.510986,353.640991,-426.610992,-0.202265,0.197723,0.728879,0.623482,-3.977710,1.475110,3.500110
226,True,True,-1.000000,1.000000,1.000000,1.000000,464.769989,460.169983,48.980000,349.290985,350.371002,-397.920990,-0.209953,0.209019,0.736931,0.607589,-3.516010,1.490810,3.801510
227,True,True,-1.000000,1.000000,1.000000,1.000000,467.639984,462.630005,47.639999,343.950989,295.371002,-193.781006,-0.219151,0.180578,0.750909,0.596238,2.456710,-2.937810,3.947510
228,True,True,-1.000000,1.000000,1.000000,1.000000,470.379974,465.039978,46.020000,329.091003,289.710999,-194.160995,-0.223844,0.162894,0.760702,0.587104,2.459610,-2.465210,4.180510
229,True,True,-1.000000,1.000000,1.000000,1.000000,472.929993,467.339996,44.849998,306.490997,276.071014,-153.841003,-0.216351,0.149828,0.773338,0.576795,3.346210,0.526910,4.096610
230,True,True,-1.000000,1.000000,1.000000,1.000000,475.399994,469.599976,43.540001,296.841003,270.860992,-161.231003,-0.208814,0.136999,0.786179,0.565288,3.278710,0.679310,4.315310
231,True,True,-1.000000,1.000000,1.000000,1.000000,477.799988,471.809998,42.139999,288.240997,265.610992,-168.051010,-0.201014,0.124461,0.799154,0.552680,3.159010,0.820510,4.426810
232,True,True,-1.000000,1.000000,1.000000,1.000000,480.139984,473.979980,40.689999,280.681000,260.360992,-174.210999,-0.192894,0.112501,0.811967,0.539301,3.032010,0.964110,4.486310
233,True,True,-1.000000,1.000000,1.000000,1.000000,482.419983,476.109985,39.200001,274.131012,255.181000,-179.001007,-0.184425,0.101069,0.824498,0.525334,2.934610,1.097710,4.520210
234,True,True,-1.000000,1.000000,1.000000,1.000000,484.660004,478.190002,37.680000,268.601013,250.141006,-182.630997,-0.175555,0.090091,0.836682,0.510908,2.865710,1.225010,4.531710
235,True,True,-1.000000,1.000000,1.000000,1.000000,486.859985,480.229980,36.139999,264.131012,245.341003,-185.320999,-0.166228,0.079490,0.848465,0.496142,2.823310,1.349310,4.523010
236,True,True,-1.000000,1.000000,1.000000,1.000000,489.029999,482.229980,34.579998,260.020996,240.471008,-187.320999,-0.156388,0.069213,0.859837,0.481075,2.792310,1.475410,4.502810
237,True,True,-1.000000,1.000000,1.000000,1.000000,491.160004,484.190002,33.009998,255.850998,235.300995,-188.820999,-0.146003,0.059259,0.870787,0.465726,2.762610,1.604010,4.477110
238,True,True,-1.000000,1.000000,1.000000,1.000000,493.259979,486.109985,31.429998,251.791000,229.921005,-189.971008,-0.135073,0.049635,0.881286,0.450141,2.734210,1.733510,4.446210
239,True,True,-1.000000,1.000000,1.000000,1.000000,495.329987,487.979980,29.869999,248.070999,224.490997,-186.630997,-0.122853,0.040712,0.891350,0.434447,2.690210,2.036410,4.343410
240,True,True,-1.000000,1.000000,1.000000,1.000000,497.369995,489.809998,28.330000,244.740997,219.070999,-185.171005,-0.109793,0.032447,0.900842,0.418781,2.639610,2.261710,4.262210
241,True,True,-1.000000,1.000000,1.000000,1.000000,499.369995,491.599976,26.789999,240.531006,215.191010,-185.070999,-0.096030,0.024760,0.909715,0.403217,2.596710,2.456710,4.179810
242,True,True,-1.000000,1.000000,1.000000,1.000000,501.339996,493.359985,25.240000,236.501007,211.511002,-186.160995,-0.081718,0.017541,0.917986,0.387707,2.555410,2.609710,4.111910
243,True,True,-1.000000,1.000000,1.000000,1.000000,503.209991,495.029999,23.799999,224.701004,199.971008,-173.311005,-0.067999,0.012308,0.924624,0.374559,2.199510,2.721010,3.560010
244,True,True,-1.000000,1.000000,1.000000,1.000000,504.989990,496.599976,22.480000,213.901001,188.781006,-158.511002,-0.055143,0.008359,0.930037,0.363209,1.862910,2.619810,3.032310
245,True,True,-1.000000,1.000000,1.000000,1.000000,506.690002,498.079987,21.299999,204.031006,178.041000,-142.001007,-0.043544,0.005414,0.934340,0.353671,1.551210,2.408610,2.519610
246,True,True,-1.000000,1.000000,1.000000,1.000000,508.319977,499.479980,20.260000,195.100998,167.921005,-124.340996,-0.033370,0.003272,0.937649,0.345962,1.267810,2.143810,2.018410
247,True,True,-1.000000,1.000000,1.000000,1.000000,509.879974,500.799988,19.369999,186.660995,158.031006,-106.250999,-0.024792,0.001519,0.940598,0.338614,1.050010,1.814810,1.905310
248,True,True,-1.000000,1.000000,1.000000,1.000000,511.369995,502.029999,18.629999,178.421005,148.061005,-88.340996,-0.017719,0.000159,0.943236,0.331649,0.841410,1.504910,1.792110
249,True,True,-1.000000,1.000000,1.000000,1.000000,512.789978,503.179993,18.039999,170.441010,138.111008,-71.140999,-0.012033,-0.000833,0.945608,0.325084,0.649010,1.218110,1.679010
250,True,True,-1.000000,1.000000,1.000000,1.000000,514.149963,504.250000,17.580000,162.770996,128.271011,-55.100998,-0.007609,-0.001497,0.947747,0.318928,0.477010,0.957210,1.566510
251,True,True,-1.000000,1.000000,1.000000,1.000000,515.450012,505.239990,17.350000,155.411011,118.580994,-27.250999,-0.005527,-0.001578,0.949676,0.313183,0.167010,0.468210,1.454710
252,True,True,-1.000000,1.000000,1.000000,1.000000,516.669983,506.160004,17.270000,146.831009,110.670998,-10.051001,-0.004702,-0.001330,0.951458,0.307739,-0.002110,0.206610,1.374210
253,True,True,-1.000000,1.000000,1.000000,1.000000,517.809998,507.029999,17.270000,137.081009,104.460999,0.151000,-0.004551,-0.000952,0.953151,0.302458,-0.081110,0.062910,1.331210
254,True,True,-1.000000,1.000000,1.000000,1.000000,518.869995,507.849976,17.320000,127.760994,98.840996,5.801000,-0.004729,-0.000591,0.954765,0.297322,-0.101710,-0.014110,1.291410
255,True,True,-1.000000,1.000000,1.000000,1.000000,519.859985,508.629974,17.389999,118.900993,93.710999,8.311000,-0.004998,-0.000294,0.956304,0.292332,-0.092610,-0.039810,1.252710
256,True,True,-1.000000,1.000000,1.000000,1.000000,520.779968,509.369995,17.469999,110.460999,89.030998,9.551001,-0.005290,-0.000024,0.957770,0.287487,-0.088810,-0.046310,1.214910
257,True,True,-1.000000,1.000000,1.000000,1.000000,521.640015,510.069977,17.549999,102.760994,84.530998,10.051001,-0.005581,0.000224,0.959160,0.282810,-0.083010,-0.048410,1.170410
258,True,True,-1.000000,1.000000,1.000000,1.000000,522.440002,510.739990,17.629999,95.670998,80.151001,10.051001,-0.005861,0.000445,0.960467,0.278332,-0.076110,-0.047810,1.119510
259,True,True,-1.000000,1.000000,1.000000,1.000000,523.179993,511.369995,17.709999,89.070999,75.960999,9.721000,-0.006126,0.000639,0.961692,0.274065,-0.068810,-0.045510,1.065210
260,True,True,-1.000000,1.000000,1.000000,1.000000,523.869995,511.970001,17.789999,82.880997,71.990997,9.171000,-0.006369,0.000812,0.962834,0.270019,-0.061710,-0.042310,1.009210
261,True,True,-1.000000,1.000000,1.000000,1.000000,524.510010,512.539978,17.859999,77.050995,68.250999,8.471001,-0.006590,0.000963,0.963897,0.266194,-0.054910,-0.038610,0.952310
262,True,True,-1.000000,1.000000,1.000000,1.000000,525.109985,513.080017,17.920000,71.550995,64.740997,7.711000,-0.006789,0.001092,0.964882,0.262595,-0.048610,-0.034810,0.895010
263,True,True,-1.000000,1.000000,1.000000,1.000000,525.659973,513.589966,17.980000,66.361000,61.450996,6.961000,-0.006967,0.001206,0.965791,0.259224,-0.042910,-0.031010,0.837610
264,True,True,-1.000000,1.000000,1.000000,1.000000,526.169983,514.080017,18.029999,61.450996,58.380997,6.211000,-0.007124,0.001303,0.966629,0.256079,-0.037710,-0.027410,0.780410
265,True,True,-1.000000,1.000000,1.000000,1.000000,526.549988,514.599976,18.080000,45.760998,61.810997,5.501000,-0.007248,0.001416,0.967205,0.253888,-0.037310,-0.020310,0.542810
266,True,True,-1.000000,1.000000,1.000000,1.000000,526.839966,515.130005,18.119999,34.600998,63.230999,4.821000,-0.007350,0.001546,0.967460,0.252912,-0.037510,-0.014810,0.242510
267,True,True,-1.000000,1.000000,1.000000,1.000000,527.119995,515.630005,18.160000,33.220997,60.240997,4.201000,-0.007442,0.001659,0.967558,0.252534,-0.032710,-0.014510,0.093410
268,True,True,-1.000000,1.000000,1.000000,1.000000,527.390015,516.109985,18.190001,31.850998,57.970997,3.621000,-0.007528,0.001751,0.967597,0.252383,-0.026410,-0.015010,0.037710
269,True,True,-1.000000,1.000000,1.000000,1.000000,527.649963,516.580017,18.219999,30.761000,55.890999,3.111000,-0.007609,0.001821,0.967614,0.252313,-0.021010,-0.015110,0.016810
270,True,True,-1.000000,1.000000,1.000000,1.000000,527.899963,517.029968,18.240000,29.700998,53.950996,2.651000,-0.007685,0.001875,0.967623,0.252275,-0.016910,-0.014510,0.009110
271,True,True,-1.000000,1.000000,1.000000,1.000000,528.140015,517.459961,18.260000,28.700998,52.060997,2.261000,-0.007755,0.001918,0.967630,0.252248,-0.013910,-0.013510,0.006110
272,True,True,-1.000000,1.000000,1.000000,1.000000,528.369995,517.880005,18.279999,27.730999,50.250999,1.921000,-0.007820,0.001950,0.967635,0.252227,-0.011610,-0.012310,0.004910
273,True,True,-1.000000,1.000000,1.000000,1.000000,528.589966,518.279968,18.289999,26.800999,48.510998,1.611000,-0.007874,0.001977,0.967638,0.252210,-0.009810,-0.011010,0.004310
274,True,True,-1.000000,1.000000,1.000000,1.000000,528.809998,518.669983,18.299999,25.900999,46.841000,1.361000,-0.007922,0.001999,0.967642,0.252194,-0.008410,-0.009810,0.004010
275,True,True,-1.000000,1.000000,1.000000,1.000000,529.019958,519.049988,18.309999,25.030998,45.230999,1.151000,-0.007965,0.002020,0.967646,0.252178,-0.007310,-0.008610,0.003810
276,True,True,-1.000000,1.000000,1.000000,1.000000,529.219971,519.409973,18.320000,24.200998,43.670998,0.971000,-0.008003,0.002037,0.967650,0.252162,-0.006310,-0.007610,0.003610
277,True,True,-1.000000,1.000000,1.000000,1.000000,529.409973,519.760010,18.330000,23.380999,42.181000,0.811000,-0.008036,0.002053,0.967654,0.252146,-0.005510,-0.006610,0.003510
278,True,True,-1.000000,1.000000,1.000000,1.000000,529.599976,520.099976,18.340000,22.601000,40.740997,0.661000,-0.008063,0.002064,0.967658,0.252129,-0.004810,-0.005810,0.003410
279,True,True,-1.000000,1.000000,1.000000,1.000000,529.779968,520.429993,18.340000,21.851000,39.350998,0.521000,-0.008090,0.002074,0.967660,0.252119,-0.004210,-0.005010,0.003310
280,True,True,-1.000000,1.000000,1.000000,1.000000,529.959961,520.750000,18.340000,21.120998,38.010998,0.421000,-0.008111,0.002085,0.967663,0.252108,-0.003710,-0.004310,0.003210
281,True,True,-1.000000,1.000000,1.000000,1.000000,530.130005,521.059998,18.340000,20.410999,36.720997,0.361000,-0.008127,0.002096,0.967666,0.252097,-0.003210,-0.003710,0.003010
282,True,True,-1.000000,1.000000,1.000000,1.000000,530.289978,521.359985,18.340000,19.730999,35.480999,0.321000,-0.008143,0.002101,0.967668,0.252086,-0.002810,-0.003310,0.002910
283,True,True,-1.000000,1.000000,1.000000,1.000000,530.450012,521.649963,18.340000,19.070999,34.280998,0.291000,-0.008160,0.002107,0.967671,0.252076,-0.002410,-0.002910,0.002810
284,True,True,-1.000000,1.000000,1.000000,1.000000,530.599976,521.929993,18.340000,18.441000,33.120998,0.271000,-0.008170,0.002112,0.967674,0.252065,-0.002110,-0.002510,0.002710
285,True,True,-1.000000,1.000000,1.000000,1.000000,530.750000,522.200012,18.340000,17.820999,32.010998,0.261000,-0.008181,0.002117,0.967676,0.252054,-0.001810,-0.002210,0.002610
286,True,True,-1.000000,1.000000,1.000000,1.000000,530.890015,522.459961,18.340000,17.230999,30.930998,0.251000,-0.008192,0.002123,0.967679,0.252043,-0.001610,-0.001910,0.002510
287,True,True,-1.000000,1.000000,1.000000,1.000000,531.029968,522.709961,18.340000,16.650999,29.890999,0.241000,-0.008203,0.002128,0.967682,0.252032,-0.001410,-0.001610,0.002410
288,True,True,-1.000000,1.000000,1.000000,1.000000,531.159973,522.950012,18.340000,16.101000,28.880999,0.241000,-0.008208,0.002134,0.967684,0.252022,-0.001210,-0.001410,0.002310
289,True,True,-1.000000,1.000000,1.000000,1.000000,531.289978,523.179993,18.340000,15.561000,27.910999,0.241000,-0.008214,0.002139,0.967687,0.252011,-0.001010,-0.001210,0.002210
