frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4077.659912,1089.569946,763.130005,-0.321000,814.840942,676.640991,-0.272171,-0.647996,0.267580,0.659109,2.444610,0.000000,0.000110
322,False,False,1.000000,-1.000000,4077.659912,1096.219971,768.889954,-0.321000,798.060974,691.370972,-0.265444,-0.650688,0.260966,0.661847,2.444310,0.000000,0.000110
323,False,False,1.000000,-1.000000,4077.659912,1102.729980,774.769958,-0.321000,780.980957,705.690979,-0.258690,-0.653310,0.254325,0.664519,2.443910,0.000000,0.000110
324,False,False,1.000000,-1.000000,4077.659912,1109.089966,780.769958,-0.321000,763.610962,719.600952,-0.251908,-0.655867,0.247663,0.667116,2.443510,0.000000,0.000110
325,False,False,1.000000,-1.000000,4077.659912,1115.309937,786.880005,-0.321000,745.960938,733.100952,-0.245105,-0.658354,0.240973,0.669646,2.442910,0.000000,0.000110
326,False,False,1.000000,-1.000000,4077.659912,1121.380005,793.099976,-0.321000,728.050964,746.170959,-0.238276,-0.660771,0.234262,0.672107,2.442310,0.000000,0.000110
327,False,False,1.000000,-1.000000,4077.659912,1127.299927,799.419983,-0.321000,709.900940,758.820984,-0.231424,-0.663117,0.227529,0.674499,2.441610,-0.000110,0.000110
328,False,False,1.000000,-1.000000,4077.659912,1133.059937,805.849976,-0.321000,691.510986,771.040955,-0.224551,-0.665399,0.220775,0.676815,2.440810,-0.000210,0.000000
329,False,False,1.000000,-1.000000,4077.659912,1138.669922,812.369995,-0.321000,672.900940,782.820984,-0.217657,-0.667611,0.213999,0.679062,2.439910,-0.000210,0.000000
330,False,False,1.000000,-1.000000,4077.659912,1144.119995,818.989990,-0.321000,654.080933,794.160950,-0.210746,-0.669753,0.207201,0.681238,2.438910,-0.000210,0.000000
331,False,False,1.000000,-1.000000,4077.659912,1149.410034,825.699951,-0.321000,635.060974,805.060974,-0.203813,-0.671825,0.200388,0.683342,2.437810,-0.000110,0.000000
332,False,False,1.000000,-1.000000,4077.659912,1154.539917,832.500000,-0.321000,615.860962,815.520935,-0.196865,-0.673826,0.193558,0.685374,2.436610,-0.000110,0.000000
333,False,False,1.000000,-1.000000,4077.659912,1159.510010,839.380005,-0.321000,596.490967,825.540955,-0.189900,-0.675757,0.186712,0.687334,2.435310,-0.000110,0.000000
334,False,False,1.000000,-1.000000,4077.659912,1164.319946,846.339966,-0.321000,576.960938,835.110962,-0.182919,-0.677619,0.179850,0.689222,2.433910,0.000000,0.000000
335,False,False,1.000000,-1.000000,4077.659912,1168.959961,853.380005,-0.321000,557.290955,844.240967,-0.175922,-0.679404,0.172971,0.691044,2.432410,0.000000,0.000000
336,False,False,1.000000,-1.000000,4077.659912,1173.439941,860.489990,-0.321000,537.490967,852.920959,-0.168914,-0.681120,0.166082,0.692792,2.430910,0.000000,0.000000
337,False,False,1.000000,-1.000000,4077.659912,1177.750000,867.669983,-0.321000,517.570984,861.150940,-0.161896,-0.682765,0.159177,0.694467,2.429310,0.000000,0.000000
338,False,False,1.000000,-1.000000,4077.659912,1181.900024,874.909973,-0.321000,497.540985,868.940979,-0.154861,-0.684341,0.152261,0.696069,2.427610,0.000000,0.000000
339,False,False,1.000000,-1.000000,4077.659912,1185.880005,882.209961,-0.321000,477.390991,876.280945,-0.147815,-0.685846,0.145334,0.697599,2.426310,0.000000,0.000000
340,False,False,1.000000,-1.000000,4077.659912,1189.689941,889.570007,-0.321000,457.140991,883.180969,-0.140759,-0.687281,0.138396,0.699055,2.425410,0.000000,0.000000
341,False,False,1.000000,-1.000000,4077.659912,1193.329956,896.979980,-0.321000,436.790985,889.640930,-0.133686,-0.688646,0.131442,0.700441,2.425010,0.000000,0.000000
342,False,False,1.000000,-1.000000,4077.659912,1196.799927,904.440002,-0.321000,416.360992,895.660950,-0.126603,-0.689941,0.124477,0.701754,2.424910,0.000000,0.000000
343,False,False,1.000000,-1.000000,4077.659912,1200.099976,911.949951,-0.321000,395.860992,901.240967,-0.119503,-0.691165,0.117502,0.702996,2.425110,0.000000,0.000000
344,False,False,1.000000,-1.000000,4077.659912,1203.229980,919.500000,-0.321000,375.300995,906.380981,-0.112393,-0.692320,0.110510,0.704165,2.425510,0.000000,-0.000110
345,False,False,1.000000,-1.000000,4077.659912,1206.189941,927.089966,-0.321000,354.691010,911.080933,-0.105272,-0.693399,0.103508,0.705268,2.426110,0.000000,-0.000110
346,False,False,1.000000,-1.000000,4077.659912,1208.969971,934.719971,-0.321000,334.050995,915.340942,-0.098134,-0.694407,0.096489,0.706299,2.426910,0.000000,-0.000110
347,False,False,1.000000,-1.000000,4077.659912,1211.579956,942.380005,-0.321000,313.381012,919.170959,-0.090986,-0.695346,0.089460,0.707257,2.427910,0.000000,-0.000110
348,False,False,1.000000,-1.000000,4077.659912,1214.020020,950.070007,-0.321000,292.691010,922.570984,-0.083822,-0.696215,0.082419,0.708143,2.429010,0.000000,-0.000110
349,False,False,1.000000,-1.000000,4077.659912,1216.289917,957.779968,-0.321000,271.990997,925.540955,-0.076647,-0.697013,0.075363,0.708956,2.430210,0.000000,-0.000110
350,False,False,1.000000,-1.000000,4077.659912,1218.380005,965.509949,-0.321000,251.291000,928.090942,-0.069461,-0.697741,0.068296,0.709696,2.431410,0.000000,-0.000110
351,False,False,1.000000,-1.000000,4077.659912,1220.299927,973.259949,-0.321000,230.600998,930.220947,-0.062264,-0.698400,0.061218,0.710362,2.432710,0.000000,-0.000110
352,False,False,1.000000,-1.000000,4077.659912,1222.049927,981.029968,-0.321000,209.931000,931.930969,-0.055057,-0.698982,0.054129,0.710959,2.434010,0.000000,0.000000
353,False,False,1.000000,-1.000000,4077.659912,1223.630005,988.809998,-0.321000,189.291000,933.220947,-0.047839,-0.699495,0.047035,0.711482,2.435310,0.000000,0.000000
354,True,True,1.000000,-1.000000,4077.659912,1225.039917,996.659973,-0.181000,169.791000,942.290955,-0.040615,-0.699937,0.039930,0.711930,2.436610,0.000000,0.000000
355,True,True,1.000000,-1.000000,4077.659912,1226.289917,1004.579956,-0.081000,150.161011,950.930969,-0.033386,-0.700309,0.032819,0.712303,2.436810,0.000000,0.000000
356,True,True,1.000000,-1.000000,4077.659912,1227.380005,1012.570007,-0.021000,130.401001,959.140930,-0.026151,-0.700606,0.025709,0.712605,2.436010,0.000000,0.000000
357,True,True,1.000000,-1.000000,4077.659912,1228.299927,1020.630005,0.011000,110.500999,966.910950,-0.018922,-0.700833,0.018599,0.712832,2.434410,0.000000,0.000000
358,True,True,1.000000,-1.000000,4077.659912,1229.049927,1028.750000,0.041000,90.450996,974.250977,-0.011699,-0.700984,0.011494,0.712989,2.432010,0.000000,0.000000
359,True,True,1.000000,-1.000000,4077.659912,1229.640015,1036.929932,0.061000,70.250999,981.160950,-0.004480,-0.701065,0.004399,0.713070,2.429010,0.000000,0.000110
360,True,True,1.000000,-1.000000,4077.659912,1230.059937,1045.160034,0.081000,49.900997,987.630981,0.002727,-0.701075,-0.002684,0.713077,2.425410,0.000000,0.000110
361,True,True,1.000000,-1.000000,4077.659912,1230.299927,1053.439941,0.091000,29.400999,993.660950,0.009924,-0.701011,-0.009757,0.713015,2.421310,0.000000,0.000110
362,True,True,1.000000,-1.000000,4077.659912,1230.369995,1061.770020,0.101000,8.751000,999.250977,0.017104,-0.700876,-0.016813,0.712880,2.416710,0.000000,0.000110
363,True,True,1.000000,-1.000000,4077.659912,1230.270020,1070.140015,0.111000,-12.021000,1004.410950,0.024269,-0.700671,-0.023853,0.712673,2.411710,0.000000,0.000110
364,True,True,1.000000,-1.000000,4077.659912,1230.000000,1078.549927,0.121000,-32.951000,1009.120972,0.031417,-0.700396,-0.030877,0.712394,2.406810,0.000000,0.000000
365,True,True,1.000000,-1.000000,4077.659912,1229.549927,1086.989990,0.131000,-54.040997,1013.370972,0.038549,-0.700050,-0.037885,0.712045,2.402510,0.000000,0.000000
366,True,True,1.000000,-1.000000,4077.659912,1228.919922,1095.469971,0.131000,-75.291000,1017.160950,0.045664,-0.699635,-0.044882,0.711626,2.398810,0.000000,0.000000
367,True,True,1.000000,-1.000000,4077.659912,1228.109985,1103.969971,0.131000,-96.681000,1020.490967,0.052764,-0.699155,-0.051863,0.711132,2.395510,0.000000,0.000000
368,True,True,1.000000,-1.000000,4077.659912,1227.119995,1112.500000,0.131000,-118.200996,1023.360962,0.059853,-0.698605,-0.058833,0.710569,2.392510,0.000000,0.000000
369,True,True,1.000000,-1.000000,4077.659912,1225.949951,1121.049927,0.131000,-139.841003,1025.770996,0.066925,-0.697984,-0.065787,0.709937,2.389910,0.000000,0.000000
370,True,True,1.000000,-1.000000,4077.659912,1224.599976,1129.609985,0.131000,-161.581009,1027.720947,0.073982,-0.697294,-0.072725,0.709239,2.387510,0.000000,0.000000
371,True,True,1.000000,-1.000000,4077.659912,1223.069946,1138.189941,0.131000,-183.421005,1029.210938,0.081027,-0.696538,-0.079652,0.708466,2.385310,0.000000,0.000000
372,True,True,1.000000,-1.000000,4077.659912,1221.359985,1146.780029,0.131000,-205.361008,1030.230957,0.088057,-0.695713,-0.086563,0.707627,2.383310,0.000000,0.000000
373,True,True,1.000000,-1.000000,4077.659912,1219.469971,1155.369995,0.131000,-227.380997,1030.790894,0.095076,-0.694817,-0.093462,0.706721,2.381510,0.000000,0.000000
374,True,True,1.000000,-1.000000,4077.659912,1217.390015,1163.959961,0.131000,-249.471008,1030.890991,0.102078,-0.693857,-0.100346,0.705743,2.379810,0.000000,0.000000
375,True,True,1.000000,-1.000000,4077.659912,1215.130005,1172.549927,0.141000,-271.631012,1030.520996,0.109064,-0.692827,-0.107219,0.704699,2.378210,0.000000,0.000000
376,True,True,1.000000,-1.000000,4077.659912,1212.679932,1181.130005,0.141000,-293.851013,1029.690918,0.116040,-0.691732,-0.114076,0.703583,2.376710,0.000000,0.000000
377,True,True,1.000000,-1.000000,4077.659912,1210.049927,1189.699951,0.141000,-316.121002,1028.390991,0.122999,-0.690566,-0.120917,0.702402,2.375310,0.000000,0.000000
378,True,True,1.000000,-1.000000,4077.659912,1207.229980,1198.260010,0.141000,-338.431000,1026.620972,0.129942,-0.689336,-0.127741,0.701151,2.373910,0.000000,0.000000
379,True,True,1.000000,-1.000000,4077.659912,1204.219971,1206.799927,0.141000,-360.770996,1024.390991,0.136869,-0.688041,-0.134549,0.699830,2.372610,0.000000,0.000000
380,True,True,1.000000,-1.000000,4077.659912,1201.030029,1215.309937,0.141000,-383.131012,1021.690979,0.143775,-0.686677,-0.141342,0.698446,2.371310,0.000000,0.000000
381,True,True,1.000000,-1.000000,4077.659912,1197.650024,1223.799927,0.141000,-405.501007,1018.520935,0.150664,-0.685247,-0.148117,0.696992,2.370010,0.000000,0.000000
382,True,True,1.000000,-1.000000,4077.659912,1194.079956,1232.260010,0.141000,-427.881012,1014.890930,0.157537,-0.683753,-0.154872,0.695471,2.368710,0.000000,0.000000
383,True,True,1.000000,-1.000000,4077.659912,1190.329956,1240.679932,0.141000,-450.260986,1010.790955,0.164388,-0.682194,-0.161610,0.693881,2.367410,0.000000,0.000000
384,True,True,1.000000,-1.000000,4077.659912,1186.390015,1249.069946,0.141000,-472.621002,1006.220947,0.171223,-0.680564,-0.168326,0.692229,2.366110,0.000000,0.000000
385,True,True,1.000000,-1.000000,4077.659912,1182.270020,1257.409912,0.141000,-494.960999,1001.190979,0.178037,-0.678870,-0.175027,0.690510,2.364710,0.000000,0.000000
386,True,True,1.000000,-1.000000,4077.659912,1177.959961,1265.709961,0.141000,-517.280945,995.690979,0.184829,-0.677112,-0.181706,0.688724,2.363310,0.000000,0.000000
387,True,True,1.000000,-1.000000,4077.659912,1173.459961,1273.959961,0.141000,-539.560974,989.730957,0.191600,-0.675288,-0.188363,0.686873,2.361910,0.000000,0.000000
388,True,True,1.000000,-1.000000,4077.659912,1168.780029,1282.150024,0.141000,-561.790955,983.300964,0.198343,-0.673405,-0.194993,0.684955,2.360410,0.000000,0.000000
389,True,True,1.000000,-1.000000,4077.659912,1163.910034,1290.289917,0.141000,-583.970947,976.410950,0.205065,-0.671458,-0.201602,0.682971,2.358910,0.000000,0.000000
390,True,True,1.000000,-1.000000,4077.659912,1158.859985,1298.369995,0.141000,-606.080933,969.060974,0.211765,-0.669446,-0.208189,0.680923,2.357310,0.000000,0.000000
391,True,True,1.000000,-1.000000,4077.659912,1153.630005,1306.380005,0.151000,-628.120972,961.250977,0.218439,-0.667369,-0.214749,0.678813,2.355710,0.000000,0.000000
392,True,True,1.000000,-1.000000,4077.659912,1148.209961,1314.319946,0.151000,-650.080933,952.990967,0.225085,-0.665232,-0.221282,0.676637,2.354010,0.000000,0.000000
393,True,True,1.000000,-1.000000,4077.659912,1142.609985,1322.189941,0.151000,-671.950989,944.270935,0.231705,-0.663031,-0.227793,0.674398,2.352310,0.000000,0.000000
394,True,True,1.000000,-1.000000,4077.659912,1136.829956,1329.979980,0.151000,-693.720947,935.100952,0.238297,-0.660771,-0.234278,0.672094,2.350510,0.000000,0.000000
395,True,True,1.000000,-1.000000,4077.659912,1130.869995,1337.689941,0.151000,-715.380981,925.480957,0.244863,-0.658446,-0.240736,0.669730,2.348610,0.000000,0.000000
396,True,True,1.000000,-1.000000,4077.659912,1124.729980,1345.319946,0.151000,-736.920959,915.410950,0.251401,-0.656061,-0.247161,0.667303,2.346610,0.000000,0.000000
397,True,True,1.000000,-1.000000,4077.659912,1118.410034,1352.859985,0.151000,-758.340942,904.890930,0.257907,-0.653617,-0.253559,0.664813,2.344610,0.000000,0.000000
398,True,True,1.000000,-1.000000,4077.659912,1111.910034,1360.309937,0.151000,-779.620972,893.920959,0.264387,-0.651109,-0.259925,0.662266,2.342510,0.000000,0.000000
399,True,True,1.000000,-1.000000,4077.659912,1105.239990,1367.659912,0.151000,-800.760986,882.510986,0.270833,-0.648541,-0.266264,0.659657,2.340310,0.000000,0.000000
400,True,True,1.000000,-1.000000,4077.659912,1098.390015,1374.919922,0.151000,-821.750977,870.660950,0.277248,-0.645913,-0.272570,0.656989,2.338010,0.000000,0.000000
401,True,True,1.000000,-1.000000,4077.659912,1091.369995,1382.069946,0.151000,-842.580933,858.380981,0.283630,-0.643232,-0.278845,0.654257,2.335710,0.000000,0.000000
402,True,True,1.000000,-1.000000,4077.659912,1084.179932,1389.119995,0.151000,-863.250977,845.660950,0.289979,-0.640492,-0.285086,0.651466,2.333310,0.000000,0.000000
403,True,True,1.000000,-1.000000,4077.659912,1076.819946,1396.059937,0.151000,-883.740967,832.520935,0.296291,-0.637692,-0.291290,0.648622,2.330810,0.000000,0.000000
404,True,True,1.000000,-1.000000,4077.659912,1069.289917,1402.880005,0.151000,-904.050964,818.950989,0.302571,-0.634838,-0.297462,0.645715,2.328210,0.000000,0.000000
405,True,True,1.000000,-1.000000,4077.659912,1061.589966,1409.589966,0.151000,-924.160950,804.960938,0.308813,-0.631925,-0.303601,0.642754,2.325410,0.000110,0.000000
406,True,True,1.000000,-1.000000,4077.659912,1053.719971,1416.179932,0.151000,-944.070984,790.550964,0.315017,-0.628957,-0.309703,0.639735,2.322610,0.000110,0.000000
407,True,True,1.000000,-1.000000,4077.659912,1045.689941,1422.640015,0.151000,-963.780945,775.730957,0.321183,-0.625936,-0.315767,0.636660,2.319610,0.000110,0.000000
408,True,True,1.000000,-1.000000,4077.659912,1037.500000,1428.979980,0.151000,-983.270935,760.500977,0.327312,-0.622861,-0.321793,0.633530,2.316510,0.000110,0.000110
409,True,True,1.000000,-1.000000,4077.659912,1029.150024,1435.189941,0.151000,-1002.530945,744.860962,0.333402,-0.619732,-0.327781,0.630345,2.313310,0.000110,0.000210
410,True,True,1.000000,-1.000000,4077.659912,1020.639954,1441.260010,0.151000,-1021.560974,728.820984,0.339455,-0.616549,-0.333731,0.627105,2.310010,0.000110,0.000310
411,True,True,1.000000,-1.000000,4077.659912,1011.969971,1447.199951,0.161000,-1040.350952,712.380981,0.345465,-0.613312,-0.339639,0.623817,2.306610,0.000210,0.000310
412,True,True,1.000000,-1.000000,4077.659912,1003.149963,1453.000000,0.161000,-1058.890991,695.550964,0.351437,-0.610022,-0.345508,0.620475,2.303110,0.000210,0.000310
413,True,True,1.000000,-1.000000,4077.659912,994.169983,1458.650024,0.161000,-1077.180908,678.340942,0.357366,-0.606682,-0.351335,0.617082,2.299510,0.000210,0.000310
414,True,True,1.000000,-1.000000,4077.659912,985.039978,1464.159912,0.161000,-1095.210938,660.750977,0.363252,-0.603294,-0.357123,0.613634,2.295810,0.000210,0.000310
415,True,True,1.000000,-1.000000,4077.659912,975.769958,1469.520020,0.161000,-1112.970947,642.780945,0.369095,-0.599858,-0.362869,0.610136,2.292010,0.000110,0.000310
416,True,True,1.000000,-1.000000,4077.659912,966.349976,1474.719971,0.161000,-1130.450928,624.440979,0.374894,-0.596373,-0.368571,0.606588,2.288010,0.000110,0.000310
417,True,True,1.000000,-1.000000,4077.659912,956.789978,1479.770020,0.161000,-1147.651001,605.730957,0.380650,-0.592839,-0.374230,0.602992,2.283910,0.000110,0.000310
418,True,True,1.000000,-1.000000,4077.659912,947.089966,1484.659912,0.161000,-1164.560913,586.660950,0.386363,-0.589257,-0.379846,0.599347,2.279710,0.000110,0.000310
419,True,True,1.000000,-1.000000,4077.659912,937.250000,1489.390015,0.161000,-1181.170898,567.240967,0.392028,-0.585626,-0.385414,0.595661,2.275310,0.000110,0.000410
420,True,True,1.000000,-1.000000,4077.659912,927.269958,1493.949951,0.161000,-1197.470947,547.470947,0.397649,-0.581952,-0.390938,0.591924,2.270810,0.000110,0.000410
421,True,True,1.000000,-1.000000,4077.639893,917.159973,1498.339966,-2.001000,-1213.520996,526.800964,0.403319,-0.578521,-0.396355,0.587835,2.273810,-0.097510,-0.033510
422,True,True,1.000000,-1.000000,4077.609863,906.919983,1502.559937,-3.821000,-1229.300903,505.880981,0.409000,-0.575263,-0.401695,0.583466,2.276210,-0.170910,-0.065610
423,True,True,1.000000,-1.000000,4077.549805,896.549988,1506.589966,-7.381000,-1244.840942,484.121002,0.414762,-0.572431,-0.406912,0.578549,2.282710,-0.325510,-0.131810
424,True,True,1.000000,-1.000000,4077.479980,886.049988,1510.439941,-8.891000,-1260.050903,462.121002,0.420491,-0.569744,-0.412097,0.573372,2.284910,-0.381810,-0.170510
425,True,True,1.000000,-1.000000,4077.399902,875.429993,1514.109985,-9.321000,-1274.901001,439.931000,0.426145,-0.567057,-0.417276,0.568091,2.284310,-0.388010,-0.190710
426,True,True,1.000000,-1.000000,4077.289795,864.679993,1517.579956,-13.091001,-1289.480957,416.591003,-0.432295,0.564429,0.421818,-0.562682,2.273010,-0.529610,-0.054910
427,True,True,1.000000,-1.000000,4077.159912,853.820007,1520.859985,-15.861000,-1303.730957,393.101013,-0.438758,0.561731,0.425902,-0.557276,2.260310,-0.599310,0.056610
428,True,True,1.000000,-1.000000,4077.010010,842.839966,1523.939941,-17.820999,-1317.610962,369.381012,-0.445404,0.558919,0.429662,-0.551919,2.247510,-0.628910,0.141110
429,True,True,1.000000,-1.000000,4076.849854,831.750000,1526.819946,-19.470999,-1331.080933,345.561005,-0.452099,0.555923,0.433239,-0.546681,2.235010,-0.614610,0.203710
430,True,True,1.000000,-1.000000,4076.679932,820.549988,1529.500000,-20.080999,-1344.140991,321.631012,-0.458805,0.552810,0.436670,-0.541497,2.223310,-0.608310,0.242910
431,True,True,1.000000,-1.000000,4076.520020,809.239990,1531.979980,-19.750999,-1356.781006,297.661011,-0.465451,0.549591,0.440031,-0.536355,2.212710,-0.590110,0.260510
432,True,True,1.000000,-1.000000,4076.359863,797.829956,1534.260010,-18.820999,-1369.010986,273.651001,-0.471984,0.546269,0.443381,-0.531257,2.202910,-0.560710,0.263210
433,True,True,1.000000,-1.000000,4076.209961,786.320007,1536.339966,-17.450998,-1380.820923,249.600998,-0.478372,0.542853,0.446753,-0.526197,2.193710,-0.524710,0.256410
434,True,True,1.000000,-1.000000,4076.079834,774.719971,1538.219971,-15.811000,-1391.960938,225.490997,-0.484592,0.539339,0.450173,-0.521180,2.184610,-0.484610,0.244010
435,True,True,1.000000,-1.000000,4075.959961,763.039978,1539.900024,-14.031000,-1401.840942,201.261002,-0.490634,0.535737,0.453653,-0.516200,2.174510,-0.442210,0.228610
436,True,True,1.000000,-1.000000,4075.859863,751.279968,1541.369995,-12.181000,-1411.240967,176.971008,-0.496498,0.532042,0.457197,-0.511264,2.164910,-0.398510,0.212110
437,True,True,1.000000,-1.000000,4075.770020,739.440002,1542.640015,-10.331000,-1420.290894,152.600998,-0.502179,0.528263,0.460806,-0.506371,2.155810,-0.354010,0.195610
438,True,True,1.000000,-1.000000,4075.699951,727.529968,1543.709961,-8.481000,-1429.000977,128.171005,-0.507677,0.524399,0.464486,-0.501521,2.147110,-0.309110,0.179910
439,True,True,1.000000,-1.000000,4075.639893,715.549988,1544.569946,-6.691000,-1437.370972,103.660995,-0.512996,0.520443,0.468235,-0.496720,2.138710,-0.263910,0.165610
440,True,True,1.000000,-1.000000,4075.599854,703.500000,1545.229980,-4.951000,-1445.401001,79.070999,0.518141,-0.516389,-0.472055,0.491972,2.130410,-0.218610,0.153110
441,True,True,1.000000,-1.000000,4075.569824,691.390015,1545.679932,-3.281000,-1453.100952,54.390999,0.523122,-0.512241,-0.475933,0.487279,2.122110,-0.173310,0.142410
442,True,True,1.000000,-1.000000,4075.559814,679.219971,1545.929932,-1.671000,-1460.460938,29.610998,0.527933,-0.507995,-0.479877,0.482645,2.113810,-0.127910,0.133610
443,True,True,1.000000,-1.000000,4075.559814,666.989990,1545.969971,-0.151000,-1467.490967,4.741000,0.532578,-0.503652,-0.483880,0.478075,2.105410,-0.082610,0.126910
444,True,True,1.000000,-1.000000,4075.569824,654.709961,1545.799927,1.311000,-1474.180908,-20.210999,0.537067,-0.499207,-0.487937,0.473571,2.096910,-0.036610,0.121910
445,True,True,1.000000,-1.000000,4075.589844,642.369995,1545.419922,2.751000,-1480.540894,-45.250999,0.541390,-0.494659,-0.492053,0.469141,2.088210,0.010310,0.118510
446,True,True,1.000000,-1.000000,4075.619873,629.979980,1544.829956,4.171000,-1486.570923,-70.370995,0.545552,-0.490003,-0.496223,0.464793,2.079310,0.057610,0.116910
447,True,True,1.000000,-1.000000,4075.669922,617.539978,1544.029907,5.571000,-1492.260986,-95.570999,0.549565,-0.485234,-0.500442,0.460526,2.070110,0.104910,0.117310
448,True,True,1.000000,-1.000000,4075.729980,605.059998,1543.020020,6.911000,-1497.620972,-120.861000,0.553426,-0.480352,-0.504709,0.456345,2.060610,0.151910,0.119610
449,True,True,1.000000,-1.000000,4075.789795,592.539978,1541.799927,7.651000,-1502.651001,-146.191010,0.557053,-0.475351,-0.509101,0.452272,2.050910,0.221810,0.108710
450,True,True,1.000000,-1.000000,4075.859863,579.979980,1540.369995,8.671000,-1507.340942,-171.621002,0.560506,-0.470226,-0.513568,0.448296,2.041910,0.278210,0.107710
451,True,True,1.000000,-1.000000,4075.939941,567.380005,1538.729980,9.811000,-1511.680908,-197.160995,0.563803,-0.464982,-0.518089,0.444412,2.033410,0.327410,0.113010
452,True,True,1.000000,-1.000000,4076.030029,554.750000,1536.869995,11.011001,-1515.670898,-222.811005,0.566966,-0.459614,-0.522642,0.440624,2.025310,0.372510,0.122710
