frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
177,True,True,-1.000000,1.000000,0.000000,426.940002,1002.199951,0.000000,422.091003,0.591000,-0.582654,0.582675,0.400643,0.400611,-5.500010,0.000000,0.000000,0.000000,1098.140015,901.639954,0.000000,755.550964,-67.081001,0.980495,0.000003,0.000003,-0.196547,2.482310,0.000000,0.000000
178,True,True,-1.000000,1.000000,0.000000,430.459991,1002.199951,0.000000,422.091003,0.591000,-0.591847,0.591873,0.386930,0.386898,-5.500010,0.000000,0.000000,0.000000,1104.429932,901.079956,0.000000,755.350952,-67.060997,0.978409,0.000003,0.000003,-0.206678,2.482310,0.000000,0.000000
179,True,True,-1.000000,1.000000,0.000000,433.979980,1002.199951,0.000000,422.091003,0.591000,-0.600716,0.600748,0.373006,0.372973,-5.500010,0.000000,0.000000,0.000000,1110.719971,900.519958,0.000000,755.150940,-67.041000,0.976219,0.000003,0.000003,-0.216788,2.482310,0.000000,0.000000
180,True,True,-1.000000,1.000000,0.000000,437.500000,1002.199951,0.000000,422.091003,0.591000,-0.609261,0.609294,0.358877,0.358844,-5.500010,0.000000,0.000000,0.000000,1117.010010,899.959961,0.000000,754.950989,-67.020996,0.973925,0.000003,0.000003,-0.226871,2.482310,0.000000,0.000000
181,True,True,-1.000000,1.000000,0.000000,441.019989,1002.199951,0.000000,422.091003,0.591000,-0.617472,0.617508,0.344554,0.344521,-5.500010,0.000000,0.000000,0.000000,1123.299927,899.399963,0.000000,754.750977,-67.000999,0.971526,0.000003,0.000003,-0.236932,2.482310,0.000000,0.000000
182,True,True,-1.000000,1.000000,0.000000,444.539978,1002.199951,0.000000,422.091003,0.591000,-0.625348,0.625385,0.330041,0.330009,-5.500010,0.000000,0.000000,0.000000,1129.589966,898.839966,0.000000,754.550964,-66.980995,0.969024,0.000003,0.000003,-0.246967,2.482310,0.000000,0.000000
183,True,True,-1.000000,1.000000,0.000000,448.059998,1002.199951,0.000000,422.091003,0.591000,-0.632885,0.632917,0.315351,0.315319,-5.500010,0.000000,0.000000,0.000000,1135.880005,898.279968,0.000000,754.350952,-66.960999,0.966418,0.000003,0.000003,-0.256974,2.482310,0.000000,0.000000
184,True,True,-1.000000,1.000000,0.000000,451.579987,1002.199951,0.000000,422.091003,0.591000,-0.640076,0.640106,0.300489,0.300456,-5.500010,0.000000,0.000000,0.000000,1142.160034,897.719971,0.000000,754.150940,-66.940994,0.963709,0.000003,0.000003,-0.266954,2.482310,0.000000,0.000000
185,True,True,-1.000000,1.000000,0.000000,455.099976,1002.199951,0.000000,422.091003,0.591000,-0.646917,0.646945,0.285464,0.285432,-5.500010,0.000000,0.000000,0.000000,1148.439941,897.159973,0.000000,753.950989,-66.920998,0.960896,0.000003,0.000003,-0.276908,2.482310,0.000000,0.000000
186,True,True,-1.000000,1.000000,0.000000,458.619995,1002.199951,0.000000,422.091003,0.591000,-0.653407,0.653430,0.270283,0.270251,-5.500010,0.000000,0.000000,0.000000,1154.719971,896.599976,0.000000,753.750977,-66.901001,0.957982,0.000003,0.000003,-0.286829,2.482310,0.000000,0.000000
187,True,True,-1.000000,1.000000,0.000000,462.139984,1002.199951,0.000000,422.091003,0.591000,-0.659541,0.659560,0.254951,0.254924,-5.500010,0.000000,0.000000,0.000000,1161.000000,896.039978,0.000000,753.550964,-66.880997,0.954964,0.000003,0.000003,-0.296723,2.482310,0.000000,0.000000
188,True,True,-1.000000,1.000000,0.000000,465.660004,1002.199951,0.000000,422.091003,0.591000,-0.665313,0.665332,0.239484,0.239457,-5.500010,0.000000,0.000000,0.000000,1167.280029,895.479980,0.000000,753.350952,-66.861000,0.951843,0.000003,0.000003,-0.306585,2.482310,0.000000,0.000000
189,True,True,-1.000000,1.000000,0.000000,469.179993,1002.199951,0.000000,422.091003,0.591000,-0.670724,0.670738,0.223888,0.223861,-5.500010,0.000000,0.000000,0.000000,1173.559937,894.919983,0.000000,753.150940,-66.840996,0.948621,0.000003,0.000003,-0.316414,2.482310,0.000000,0.000000
190,True,True,-1.000000,1.000000,0.000000,472.699982,1002.199951,0.000000,422.091003,0.591000,-0.675768,0.675782,0.208167,0.208140,-5.500010,0.000000,0.000000,0.000000,1179.829956,894.359985,0.000000,752.950989,-66.820999,0.945297,0.000003,0.000003,-0.326211,2.482310,0.000000,0.000000
191,True,True,-1.000000,1.000000,0.000000,476.220001,1002.199951,0.000000,422.091003,0.591000,-0.680446,0.680456,0.192333,0.192306,-5.500010,0.000000,0.000000,0.000000,1186.099976,893.799988,0.000000,752.750977,-66.800995,0.941873,0.000003,0.000003,-0.335970,2.482310,0.000000,0.000000
192,True,True,-1.000000,1.000000,0.000000,479.739990,1002.199951,0.000000,422.091003,0.591000,-0.684751,0.684760,0.176392,0.176370,-5.500010,0.000000,0.000000,0.000000,1192.369995,893.239990,0.000000,752.550964,-66.780998,0.938348,0.000003,0.000003,-0.345692,2.482310,0.000000,0.000000
193,True,True,-1.000000,1.000000,0.000000,483.259979,1002.199951,0.000000,422.091003,0.591000,-0.688683,0.688689,0.160358,0.160337,-5.500010,0.000000,0.000000,0.000000,1198.640015,892.679993,0.000000,752.360962,-66.761002,0.934722,0.000003,0.000003,-0.355381,2.482310,0.000000,0.000000
194,True,True,-1.000000,1.000000,0.000000,486.779999,1002.199951,0.000000,422.091003,0.591000,-0.692239,0.692247,0.144233,0.144212,-5.500010,0.000000,0.000000,0.000000,1204.909912,892.119995,0.000000,752.170959,-66.740997,0.930997,0.000003,0.000003,-0.365027,2.482310,0.000000,0.000000
195,True,True,-1.000000,1.000000,0.000000,490.299988,1002.199951,0.000000,422.091003,0.591000,-0.695416,0.695426,0.128033,0.128011,-5.500010,0.000000,0.000000,0.000000,1211.179932,891.559998,0.000000,751.980957,-66.721001,0.927172,0.000003,0.000003,-0.374635,2.482310,0.000000,0.000000
196,True,True,-1.000000,1.000000,0.000000,493.819977,1002.199951,0.000000,422.091003,0.591000,-0.698216,0.698225,0.111762,0.111740,-5.500010,0.000000,0.000000,0.000000,1217.439941,891.000000,0.000000,751.790955,-66.700996,0.923248,0.000003,0.000003,-0.384205,2.482310,0.000000,0.000000
197,True,True,-1.000000,1.000000,0.000000,497.339996,1002.199951,0.000000,422.091003,0.591000,-0.700633,0.700645,0.095432,0.095410,-5.500010,0.000000,0.000000,0.000000,1223.699951,890.440002,0.000000,751.600952,-66.681000,0.919225,0.000003,0.000003,-0.393733,2.482310,0.000000,0.000000
198,True,True,-1.000000,1.000000,0.000000,500.859985,1002.199951,0.000000,422.091003,0.591000,-0.702667,0.702685,0.079048,0.079026,-5.500010,0.000000,0.000000,0.000000,1229.959961,889.880005,0.000000,751.410950,-66.660995,0.915105,0.000003,0.000003,-0.403217,2.482310,0.000000,0.000000
199,True,True,-1.000000,1.000000,0.000000,504.379974,1002.199951,0.000000,422.091003,0.591000,-0.704323,0.704336,0.062620,0.062599,-5.500010,0.000000,0.000000,0.000000,1236.219971,889.320007,0.000000,751.220947,-66.640999,0.910886,0.000003,0.000003,-0.412658,2.482310,0.000000,0.000000
200,True,True,-1.000000,1.000000,0.000000,507.899994,1002.199951,0.000000,422.091003,0.591000,-0.705591,0.705608,0.046161,0.046139,-5.500010,0.000000,0.000000,0.000000,1242.479980,888.760010,0.000000,751.030945,-66.620995,0.906570,0.000003,0.000003,-0.422055,2.482310,0.000000,0.000000
201,True,True,-1.000000,1.000000,0.000000,511.419983,1002.199951,0.000000,422.091003,0.591000,-0.706476,0.706493,0.029674,0.029653,-5.500010,0.000000,0.000000,0.000000,1248.739990,888.199951,0.000000,750.840942,-66.600998,0.902156,0.000003,0.000003,-0.431410,2.482310,0.000000,0.000000
202,True,True,-1.000000,1.000000,0.000000,514.940002,1002.199951,0.000000,422.091003,0.591000,-0.706977,0.706991,0.013171,0.013150,-5.500010,0.000000,0.000000,0.000000,1255.000000,887.649963,0.000000,750.650940,-66.581001,0.897647,0.000003,0.000003,-0.440716,2.482310,0.000000,0.000000
203,True,True,-1.000000,1.000000,0.000000,518.459961,1002.199951,0.000000,422.091003,0.591000,-0.707091,0.707107,-0.003337,-0.003358,-5.500010,0.000000,0.000000,0.000000,1261.250000,887.099976,0.000000,750.460938,-66.560997,0.893039,0.000003,0.000003,-0.449979,2.482310,0.000000,0.000000
204,True,True,-1.000000,1.000000,0.000000,521.979980,1002.199951,0.000000,422.091003,0.591000,-0.706821,0.706835,-0.019845,-0.019866,-5.500010,0.000000,0.000000,0.000000,1267.500000,886.549988,0.000000,750.270935,-66.541000,0.888336,0.000003,0.000003,-0.459193,2.482310,0.000000,0.000000
205,True,True,-1.000000,1.000000,0.000000,525.500000,1002.199951,0.000000,422.091003,0.591000,-0.706163,0.706181,-0.036342,-0.036364,-5.500010,0.000000,0.000000,0.000000,1273.750000,886.000000,0.000000,750.080933,-66.520996,0.883538,0.000003,0.000003,-0.468359,2.482310,0.000000,0.000000
206,True,True,-1.000000,1.000000,0.000000,529.019958,1002.199951,0.000000,422.091003,0.591000,-0.705121,0.705140,-0.052818,-0.052840,-5.500010,0.000000,0.000000,0.000000,1280.000000,885.449951,0.000000,749.890930,-66.500999,0.878648,0.000003,0.000003,-0.477471,2.482310,0.000000,0.000000
207,True,True,-1.000000,1.000000,0.000000,532.539978,1002.199951,0.000000,422.091003,0.591000,-0.703697,0.703713,-0.069267,-0.069288,-5.500010,0.000000,0.000000,0.000000,1286.250000,884.899963,0.000000,749.700989,-66.480995,0.873662,0.000003,0.000003,-0.486534,2.482310,0.000000,0.000000
208,True,True,-1.000000,1.000000,0.000000,536.059998,1002.199951,0.000000,422.091003,0.591000,-0.701890,0.701901,-0.085678,-0.085699,-5.500010,0.000000,0.000000,0.000000,1292.500000,884.349976,0.000000,749.510986,-66.460999,0.868583,0.000003,0.000003,-0.495544,2.482310,0.000000,0.000000
209,True,True,-1.000000,1.000000,0.000000,539.580017,1002.199951,0.000000,422.091003,0.591000,-0.699700,0.699708,-0.102040,-0.102062,-5.500010,0.000000,0.000000,0.000000,1298.739990,883.799988,0.000000,749.320984,-66.440994,0.863412,0.000003,0.000003,-0.504499,2.482310,0.000000,0.000000
210,True,True,-1.000000,1.000000,0.000000,543.099976,1002.199951,0.000000,422.091003,0.591000,-0.697126,0.697135,-0.118349,-0.118370,-5.500010,0.000000,0.000000,0.000000,1304.979980,883.250000,0.000000,749.130981,-66.420998,0.858149,0.000003,0.000003,-0.513400,2.482310,0.000000,0.000000
211,True,True,-1.000000,1.000000,0.000000,546.619995,1002.199951,0.000000,422.091003,0.591000,-0.694175,0.694179,-0.134593,-0.134614,-5.500010,0.000000,0.000000,0.000000,1311.219971,882.699951,0.000000,748.940979,-66.401001,0.852794,0.000003,0.000003,-0.522248,2.482310,0.000000,0.000000
212,True,True,-1.000000,1.000000,0.000000,550.140015,1002.199951,0.000000,422.091003,0.591000,-0.690841,0.690850,-0.150761,-0.150782,-5.500010,0.000000,0.000000,0.000000,1317.459961,882.149963,0.000000,748.750977,-66.380997,0.847346,0.000003,0.000003,-0.531042,2.482310,0.000000,0.000000
213,True,True,-1.000000,1.000000,0.000000,553.659973,1002.199951,0.000000,422.091003,0.591000,-0.687135,0.687140,-0.166848,-0.166870,-5.500010,0.000000,0.000000,0.000000,1323.699951,881.599976,0.000000,748.560974,-66.361000,0.841809,0.000003,0.000003,-0.539776,2.482310,0.000000,0.000000
214,True,True,-1.000000,1.000000,0.000000,557.179993,1002.199951,0.000000,422.091003,0.591000,-0.683051,0.683059,-0.182844,-0.182865,-5.500010,0.000000,0.000000,0.000000,1329.939941,881.049988,0.000000,748.370972,-66.340996,0.836179,0.000003,0.000003,-0.548456,2.482310,0.000000,0.000000
215,True,True,-1.000000,1.000000,0.000000,560.700012,1002.199951,0.000000,422.091003,0.591000,-0.678595,0.678604,-0.198742,-0.198764,-5.500010,0.000000,0.000000,0.000000,1336.169922,880.500000,0.000000,748.180969,-66.320999,0.830461,0.000003,0.000003,-0.557077,2.482310,0.000000,0.000000
216,True,True,-1.000000,1.000000,0.000000,564.219971,1002.199951,0.000000,422.091003,0.591000,-0.673772,0.673775,-0.214533,-0.214555,-5.500010,0.000000,0.000000,0.000000,1342.400024,879.949951,0.000000,747.990967,-66.300995,0.824653,0.000003,0.000003,-0.565638,2.482310,0.000000,0.000000
217,True,True,-1.000000,1.000000,0.000000,567.739990,1002.199951,0.000000,422.091003,0.591000,-0.668577,0.668585,-0.230205,-0.230227,-5.500010,0.000000,0.000000,0.000000,1348.630005,879.399963,0.000000,747.800964,-66.280998,0.818760,0.000003,0.000003,-0.574135,2.482310,0.000000,0.000000
218,True,True,-1.000000,1.000000,0.000000,571.260010,1002.199951,0.000000,422.091003,0.591000,-0.663020,0.663027,-0.245753,-0.245774,-5.500010,0.000000,0.000000,0.000000,1354.859985,878.849976,0.000000,747.610962,-66.261002,0.812779,0.000003,0.000003,-0.582573,2.482310,0.000000,0.000000
219,True,True,-1.000000,1.000000,0.000000,574.779968,1002.199951,0.000000,422.091003,0.591000,-0.657102,0.657108,-0.261166,-0.261187,-5.500010,0.000000,0.000000,0.000000,1361.089966,878.299988,0.000000,747.420959,-66.240997,0.806711,0.000003,0.000003,-0.590946,2.482310,0.000000,0.000000
220,True,True,-1.000000,1.000000,0.000000,578.299988,1002.199951,0.000000,422.091003,0.591000,-0.650823,0.650831,-0.276439,-0.276460,-5.500010,0.000000,0.000000,0.000000,1367.319946,877.750000,0.000000,747.230957,-66.221001,0.800555,0.000003,0.000003,-0.599259,2.482310,0.000000,0.000000
221,True,True,-1.000000,1.000000,0.000000,581.820007,1002.199951,0.000000,422.091003,0.591000,-0.644192,0.644196,-0.291560,-0.291582,-5.500010,0.000000,0.000000,0.000000,1373.549927,877.199951,0.000000,747.040955,-66.200996,0.794314,0.000003,0.000003,-0.607508,2.482310,0.000000,0.000000
222,True,True,-1.000000,1.000000,0.000000,585.339966,1002.199951,0.000000,422.091003,0.591000,-0.637212,0.637212,-0.306520,-0.306542,-5.500010,0.000000,0.000000,0.000000,1379.770020,876.649963,0.000000,746.850952,-66.181000,0.787987,0.000003,0.000003,-0.615692,2.482310,0.000000,0.000000
223,True,True,-1.000000,1.000000,0.000000,588.859985,1002.199951,0.000000,422.091003,0.591000,-0.629880,0.629884,-0.321313,-0.321334,-5.500010,0.000000,0.000000,0.000000,1385.989990,876.099976,0.000000,746.660950,-66.160995,0.781576,0.000003,0.000003,-0.623811,2.482310,0.000000,0.000000
224,True,True,-1.000000,1.000000,0.000000,592.380005,1002.199951,0.000000,422.091003,0.591000,-0.622209,0.622206,-0.335933,-0.335954,-5.500010,0.000000,0.000000,0.000000,1392.209961,875.549988,0.000000,746.470947,-66.140999,0.775083,0.000003,0.000003,-0.631860,2.482310,0.000000,0.000000
225,True,True,-1.000000,1.000000,0.000000,595.899963,1002.199951,0.000000,422.091003,0.591000,0.614196,-0.614192,0.350369,0.350391,-5.500010,0.000000,0.000000,0.000000,1398.429932,875.000000,0.000000,746.280945,-66.120995,0.768505,0.000003,0.000003,-0.639844,2.482310,0.000000,0.000000
226,True,True,-1.000000,1.000000,0.000000,599.419983,1002.199951,0.000000,422.091003,0.591000,0.605848,-0.605846,0.364611,0.364633,-5.500010,0.000000,0.000000,0.000000,1404.650024,874.449951,0.000000,746.090942,-66.100998,0.761846,0.000003,0.000003,-0.647758,2.482310,0.000000,0.000000
227,True,True,-1.000000,1.000000,0.000000,602.940002,1002.199951,0.000000,422.091003,0.591000,0.597169,-0.597166,0.378660,0.378681,-5.500010,0.000000,0.000000,0.000000,1410.869995,873.899963,0.000000,745.900940,-66.081001,0.755106,0.000003,0.000003,-0.655603,2.482310,0.000000,0.000000
228,True,True,-1.000000,1.000000,0.000000,606.459961,1002.199951,0.000000,422.091003,0.591000,0.588167,-0.588162,0.392497,0.392519,-5.500010,0.000000,0.000000,0.000000,1417.079956,873.349976,0.000000,745.710938,-66.060997,0.748286,0.000003,0.000003,-0.663376,2.482310,0.000000,0.000000
229,True,True,-1.000000,1.000000,0.000000,609.979980,1002.199951,0.000000,422.091003,0.591000,0.578838,-0.578840,0.406125,0.406146,-5.500010,0.000000,0.000000,0.000000,1423.289917,872.799988,0.000000,745.520935,-66.041000,0.741385,0.000003,0.000003,-0.671080,2.482310,0.000000,0.000000
230,True,True,-1.000000,1.000000,0.000000,613.500000,1002.199951,0.000000,422.091003,0.591000,-0.569199,0.569194,-0.419531,-0.419552,-5.500010,0.000000,0.000000,0.000000,1429.500000,872.250000,0.000000,745.330933,-66.020996,0.734403,0.000003,0.000003,-0.678714,2.482310,0.000000,0.000000
231,True,True,-1.000000,1.000000,0.000000,617.019958,1002.199951,0.000000,422.091003,0.591000,0.559248,-0.559246,0.432705,0.432726,-5.500010,0.000000,0.000000,0.000000,1435.709961,871.699951,0.000000,745.140930,-66.000999,0.727345,0.000003,0.000003,-0.686272,2.482310,0.000000,0.000000
232,True,True,-1.000000,1.000000,0.000000,620.539978,1002.199951,0.000000,422.091003,0.591000,0.548997,-0.548990,0.445642,0.445663,-5.500010,0.000000,0.000000,0.000000,1441.919922,871.149963,0.000000,744.950989,-65.980995,0.720206,0.000003,0.000003,-0.693760,2.482310,0.000000,0.000000
233,True,True,-1.000000,1.000000,0.000000,624.059998,1002.199951,0.000000,422.091003,0.591000,0.538444,-0.538438,0.458336,0.458357,-5.500010,0.000000,0.000000,0.000000,1448.130005,870.599976,0.000000,744.760986,-65.960999,0.712992,0.000003,0.000003,-0.701172,2.482310,0.000000,0.000000
234,True,True,-1.000000,1.000000,0.000000,627.579956,1002.199951,0.000000,422.091003,0.591000,0.527598,-0.527589,0.470781,0.470803,-5.500010,0.000000,0.000000,0.000000,1454.329956,870.049988,0.000000,744.570984,-65.940994,-0.705704,-0.000003,-0.000003,0.708507,2.482310,0.000000,0.000000
235,True,True,-1.000000,1.000000,0.000000,631.099976,1002.199951,0.000000,422.091003,0.591000,0.516462,-0.516454,0.482968,0.482995,-5.500010,0.000000,0.000000,0.000000,1460.529907,869.500000,0.000000,744.380981,-65.920998,-0.698340,-0.000003,-0.000003,0.715766,2.482310,0.000000,0.000000
236,True,True,-1.000000,1.000000,0.000000,634.619995,1002.199951,0.000000,422.091003,0.591000,0.505039,-0.505038,0.494896,0.494923,-5.500010,0.000000,0.000000,0.000000,1466.729980,868.949951,0.000000,744.190979,-65.901001,-0.690901,-0.000003,-0.000003,0.722950,2.482310,0.000000,0.000000
237,True,True,-1.000000,1.000000,0.000000,638.140015,1002.199951,0.000000,422.091003,0.591000,0.493348,-0.493348,0.506554,0.506575,-5.500010,0.000000,0.000000,0.000000,1472.929932,868.399963,0.000000,744.000977,-65.880997,-0.683386,-0.000003,-0.000003,0.730057,2.482310,0.000000,0.000000
238,True,True,-1.000000,1.000000,0.000000,641.659973,1002.199951,0.000000,422.091003,0.591000,0.481388,-0.481388,0.517932,0.517956,-5.500010,0.000000,0.000000,0.000000,1479.130005,867.849976,0.000000,743.810974,-65.861000,-0.675801,-0.000003,-0.000003,0.737084,2.482310,0.000000,0.000000
239,True,True,-1.000000,1.000000,0.000000,645.179993,1002.199951,0.000000,422.091003,0.591000,0.469163,-0.469163,0.529029,0.529056,-5.500010,0.000000,0.000000,0.000000,1485.329956,867.299988,0.000000,743.620972,-65.840996,-0.668140,-0.000003,-0.000003,0.744036,2.482310,0.000000,0.000000
240,True,True,-1.000000,1.000000,0.000000,648.700012,1002.199951,0.000000,422.091003,0.591000,0.456685,-0.456685,0.539840,0.539862,-5.500010,0.000000,0.000000,0.000000,1491.529907,866.750000,0.000000,743.430969,-65.820999,-0.660409,-0.000003,-0.000003,0.750906,2.482310,0.000000,0.000000
241,True,True,-1.000000,1.000000,0.000000,652.219971,1002.199951,0.000000,422.091003,0.591000,0.443958,-0.443958,0.550355,0.550374,-5.500010,0.000000,0.000000,0.000000,1497.719971,866.199951,0.000000,743.240967,-65.800995,-0.652608,-0.000003,-0.000003,0.757695,2.482310,0.000000,0.000000
242,True,True,-1.000000,1.000000,0.000000,655.739990,1002.199951,0.000000,422.091003,0.591000,0.430989,-0.430989,0.560573,0.560584,-5.500010,0.000000,0.000000,0.000000,1503.909912,865.649963,0.000000,743.050964,-65.780998,-0.644737,-0.000003,-0.000003,0.764404,2.482310,0.000000,0.000000
243,True,True,-1.000000,1.000000,0.000000,659.260010,1002.199951,0.000000,422.091003,0.591000,0.417783,-0.417783,0.570483,0.570495,-5.500010,0.000000,0.000000,0.000000,1510.099976,865.099976,0.000000,742.860962,-65.761002,-0.636796,-0.000003,-0.000003,0.771032,2.482310,0.000000,0.000000
244,True,True,-1.000000,1.000000,0.000000,662.779968,1002.199951,0.000000,422.091003,0.591000,0.404350,-0.404350,0.580080,0.580094,-5.500010,0.000000,0.000000,0.000000,1516.289917,864.549988,0.000000,742.670959,-65.740997,-0.628785,-0.000003,-0.000003,0.777579,2.482310,0.000000,0.000000
245,True,True,-1.000000,1.000000,0.000000,666.299988,1002.199951,0.000000,422.091003,0.591000,0.390695,-0.390695,0.589365,0.589375,-5.500010,0.000000,0.000000,0.000000,1522.479980,864.000000,0.000000,742.480957,-65.721001,-0.620709,-0.000003,-0.000003,0.784041,2.482310,0.000000,0.000000
246,True,True,-1.000000,1.000000,0.000000,669.820007,1002.199951,0.000000,422.091003,0.591000,0.376831,-0.376831,0.598326,0.598334,-5.500010,0.000000,0.000000,0.000000,1528.669922,863.449951,0.000000,742.290955,-65.700996,-0.612568,-0.000003,-0.000003,0.790418,2.482310,0.000000,0.000000
247,True,True,-1.000000,1.000000,0.000000,673.339966,1002.199951,0.000000,422.091003,0.591000,0.362761,-0.362761,0.606963,0.606964,-5.500010,0.000000,0.000000,0.000000,1534.849976,862.899963,0.000000,742.100952,-65.681000,-0.604362,-0.000003,-0.000003,0.796709,2.482310,0.000000,0.000000
248,True,True,-1.000000,1.000000,0.000000,676.859985,1002.199951,0.000000,422.091003,0.591000,0.348492,-0.348492,0.615265,0.615269,-5.500010,0.000000,0.000000,0.000000,1541.029907,862.349976,0.000000,741.910950,-65.660995,-0.596092,-0.000003,-0.000003,0.802916,2.482310,0.000000,0.000000
249,True,True,-1.000000,1.000000,0.000000,680.380005,1002.199951,0.000000,422.091003,0.591000,0.334034,-0.334034,0.623234,0.623236,-5.500010,0.000000,0.000000,0.000000,1547.209961,861.799988,0.000000,741.720947,-65.640999,-0.587757,-0.000003,-0.000003,0.809037,2.482310,0.000000,0.000000
250,True,True,-1.000000,1.000000,0.000000,683.899963,1002.199951,0.000000,422.091003,0.591000,0.319392,-0.319392,0.630862,0.630865,-5.500010,0.000000,0.000000,0.000000,1553.390015,861.250000,0.000000,741.530945,-65.620995,-0.579358,-0.000003,-0.000003,0.815074,2.482310,0.000000,0.000000
251,True,True,-1.000000,1.000000,0.000000,687.419983,1002.199951,0.000000,422.091003,0.591000,0.304578,-0.304578,0.638145,0.638150,-5.500010,0.000000,0.000000,0.000000,1559.569946,860.699951,0.000000,741.340942,-65.600998,-0.570898,-0.000003,-0.000003,0.821021,2.482310,0.000000,0.000000
252,True,True,-1.000000,1.000000,0.000000,690.940002,1002.199951,0.000000,422.091003,0.591000,0.289596,-0.289596,0.645083,0.645086,-5.500010,0.000000,0.000000,0.000000,1565.750000,860.149963,0.000000,741.150940,-65.581001,-0.562375,-0.000003,-0.000003,0.826883,2.482310,0.000000,0.000000
253,True,True,-1.000000,1.000000,0.000000,694.459961,1002.199951,0.000000,422.091003,0.591000,0.274459,-0.274459,0.651670,0.651668,-5.500010,0.000000,0.000000,0.000000,1571.919922,859.599976,0.000000,740.960938,-65.560997,-0.553791,-0.000003,-0.000003,0.832655,2.482310,0.000000,0.000000
254,True,True,-1.000000,1.000000,0.000000,697.979980,1002.199951,0.000000,422.091003,0.591000,0.259170,-0.259170,0.657897,0.657901,-5.500010,0.000000,0.000000,0.000000,1578.089966,859.049988,0.000000,740.770935,-65.541000,-0.545149,-0.000003,-0.000003,0.838339,2.482310,0.000000,0.000000
255,True,True,-1.000000,1.000000,0.000000,701.500000,1002.199951,0.000000,422.091003,0.591000,0.243741,-0.243741,0.663770,0.663770,-5.500010,0.000000,0.000000,0.000000,1584.260010,858.500000,0.000000,740.580933,-65.520996,-0.536447,-0.000003,-0.000003,0.843934,2.482310,0.000000,0.000000
256,True,True,-1.000000,1.000000,0.000000,705.019958,1002.199951,0.000000,422.091003,0.591000,0.228176,-0.228177,0.669281,0.669278,-5.500010,0.000000,0.000000,0.000000,1590.429932,857.949951,0.000000,740.390930,-65.500999,-0.527691,-0.000003,-0.000003,0.849436,2.482310,0.000000,0.000000
257,True,True,-1.000000,1.000000,0.000000,708.539978,1002.199951,0.000000,422.091003,0.591000,0.212488,-0.212488,0.674424,0.674425,-5.500010,0.000000,0.000000,0.000000,1596.599976,857.399963,0.000000,740.200989,-65.480995,-0.518876,-0.000003,-0.000003,0.854849,2.482310,0.000000,0.000000
258,True,True,-1.000000,1.000000,0.000000,712.059998,1002.199951,0.000000,422.091003,0.591000,0.196687,-0.196687,0.679199,0.679203,-5.500010,0.000000,0.000000,0.000000,1602.770020,856.849976,0.000000,740.010986,-65.460999,-0.510007,-0.000003,-0.000003,0.860170,2.482310,0.000000,0.000000
259,True,True,-1.000000,1.000000,0.000000,715.579956,1002.199951,0.000000,422.091003,0.591000,0.180778,-0.180778,0.683607,0.683608,-5.500010,0.000000,0.000000,0.000000,1608.939941,856.299988,0.000000,739.820984,-65.440994,-0.501084,-0.000003,-0.000003,0.865399,2.482310,0.000000,0.000000
260,True,True,-1.000000,1.000000,0.000000,719.099976,1002.199951,0.000000,422.091003,0.591000,0.164766,-0.164766,0.687642,0.687643,-5.500010,0.000000,0.000000,0.000000,1615.099976,855.750000,0.000000,739.630981,-65.420998,-0.492107,-0.000003,-0.000003,0.870535,2.482310,0.000000,0.000000
261,True,True,-1.000000,1.000000,0.000000,722.619995,1002.199951,0.000000,422.091003,0.591000,0.148668,-0.148668,0.691300,0.691303,-5.500010,0.000000,0.000000,0.000000,1621.260010,855.199951,0.000000,739.440979,-65.401001,-0.483076,-0.000003,-0.000003,0.875578,2.482310,0.000000,0.000000
262,True,True,-1.000000,1.000000,0.000000,726.139954,1002.199951,0.000000,422.091003,0.591000,0.132489,-0.132489,0.694580,0.694588,-5.500010,0.000000,0.000000,0.000000,1627.419922,854.659973,0.000000,739.250977,-65.380997,-0.473997,-0.000003,-0.000003,0.880527,2.482310,0.000000,0.000000
263,True,True,-1.000000,1.000000,0.000000,729.659973,1002.199951,0.000000,422.091003,0.591000,0.116234,-0.116234,0.697482,0.697494,-5.500010,0.000000,0.000000,0.000000,1633.579956,854.119995,0.000000,739.060974,-65.361000,-0.464863,-0.000003,-0.000003,0.885382,2.482310,0.000000,0.000000
264,True,True,-1.000000,1.000000,0.000000,733.179993,1002.199951,0.000000,422.091003,0.591000,0.099920,-0.099920,0.700007,0.700016,-5.500010,0.000000,0.000000,0.000000,1639.739990,853.579956,0.000000,738.870972,-65.340996,-0.455681,-0.000003,-0.000003,0.890143,2.482310,0.000000,0.000000
