frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,225.750000,224.199997,201.029999,355.181000,353.580994,-15.451000,0.564457,-0.502158,-0.000084,0.655153,-4.110910,3.653710,0.022810
147,False,False,1.000000,1.000000,0.000000,1.000000,228.709991,227.149994,200.899994,355.181000,353.580994,-15.451000,0.549281,-0.488546,0.000008,0.677947,-4.110910,3.653710,0.022810
148,False,False,1.000000,1.000000,0.000000,1.000000,231.669998,230.099991,200.769989,355.181000,353.580994,-15.451000,0.533593,-0.474477,0.000100,0.700107,-4.110910,3.653710,0.022810
149,False,False,1.000000,1.000000,0.000000,1.000000,234.629990,233.049988,200.639999,355.181000,353.580994,-15.451000,0.517403,-0.459965,0.000192,0.721613,-4.110910,3.653710,0.022810
150,False,False,1.000000,1.000000,0.000000,1.000000,237.589996,236.000000,200.470001,355.181000,353.580994,-20.860998,0.505454,-0.449078,0.000386,0.736780,-3.974610,3.535010,0.065710
151,False,False,1.000000,1.000000,0.000000,1.000000,240.549988,238.949997,200.250000,355.181000,353.580994,-26.270998,0.493747,-0.438240,0.000693,0.751105,-3.841810,3.421810,0.105710
152,False,False,1.000000,1.000000,0.000000,1.000000,243.509995,241.899994,199.989990,355.181000,353.580994,-31.680998,0.482294,-0.427472,0.001103,0.764630,-3.712510,3.313710,0.142910
153,False,False,1.000000,1.000000,0.000000,1.000000,246.470001,244.849991,199.679993,355.181000,353.580994,-37.091000,0.471100,-0.416785,0.001605,0.777401,-3.586710,3.210510,0.177310
154,False,False,1.000000,1.000000,0.000000,1.000000,249.429993,247.799988,199.330002,355.181000,353.580994,-42.500999,0.460175,-0.406195,0.002188,0.789455,-3.464410,3.111810,0.209110
155,False,False,1.000000,1.000000,0.000000,1.000000,252.389999,250.750000,198.929993,355.181000,353.580994,-47.910999,0.449520,-0.395712,0.002846,0.800834,-3.345610,3.017410,0.238410
156,False,False,1.000000,1.000000,0.000000,1.000000,255.349991,253.699997,198.489990,355.181000,353.580994,-53.320999,0.439141,-0.385344,0.003574,0.811574,-3.230210,2.927010,0.265210
157,False,False,1.000000,1.000000,0.000000,1.000000,258.309998,256.649994,198.000000,355.181000,353.580994,-58.730999,0.429036,-0.375104,0.004362,0.821709,-3.118210,2.840410,0.289710
158,False,False,1.000000,1.000000,0.000000,1.000000,261.269989,259.600006,197.470001,355.181000,353.580994,-64.140999,0.419207,-0.364994,0.005203,0.831275,-3.009510,2.757410,0.312010
159,False,False,1.000000,1.000000,0.000000,1.000000,264.229980,262.549988,196.889999,355.181000,353.580994,-69.550995,0.409653,-0.355025,0.006093,0.840300,-2.904110,2.677810,0.332210
160,False,False,1.000000,1.000000,0.000000,1.000000,267.190002,265.500000,196.269989,355.181000,353.580994,-74.960999,0.400374,-0.345201,0.007027,0.848816,-2.801910,2.601410,0.350410
161,False,False,1.000000,1.000000,0.000000,1.000000,270.149994,268.449982,195.599991,355.181000,353.580994,-80.370995,0.391370,-0.335528,0.007992,0.856847,-2.702910,2.528010,0.366710
162,False,False,1.000000,1.000000,0.000000,1.000000,273.109985,271.399994,194.889999,355.181000,353.580994,-85.780998,0.382635,-0.326006,0.008990,0.864424,-2.607010,2.457410,0.381210
163,False,False,1.000000,1.000000,0.000000,1.000000,276.070007,274.350006,194.129990,355.181000,353.580994,-91.190994,0.374166,-0.316641,0.010015,0.871572,-2.514210,2.389510,0.394010
164,False,False,1.000000,1.000000,0.000000,1.000000,279.029999,277.299988,193.319992,355.181000,353.580994,-96.600998,0.365955,-0.307437,0.011062,0.878315,-2.424310,2.324110,0.405210
165,False,False,1.000000,1.000000,0.000000,1.000000,281.989990,280.250000,192.470001,355.181000,353.580994,-102.010994,0.358003,-0.298395,0.012125,0.884673,-2.337410,2.261110,0.414910
166,False,False,1.000000,1.000000,0.000000,1.000000,284.949982,283.199982,191.569992,355.181000,353.580994,-107.420998,0.350304,-0.289516,0.013204,0.890670,-2.253310,2.200310,0.423210
167,False,False,1.000000,1.000000,0.000000,1.000000,287.910004,286.149994,190.629990,355.181000,353.580994,-112.830994,0.342854,-0.280798,0.014294,0.896326,-2.172010,2.141710,0.430210
168,False,False,1.000000,1.000000,0.000000,1.000000,290.869995,289.100006,189.639999,355.181000,353.580994,-118.240997,0.335641,-0.272241,0.015394,0.901661,-2.093510,2.085110,0.436010
169,False,False,1.000000,1.000000,0.000000,1.000000,293.829987,292.049988,188.610001,355.181000,353.580994,-123.650993,0.328666,-0.263847,0.016500,0.906692,-2.017610,2.030410,0.440610
170,False,False,1.000000,1.000000,0.000000,1.000000,296.790009,295.000000,187.529999,355.181000,353.580994,-129.061005,0.321922,-0.255614,0.017606,0.911437,-1.944310,1.977510,0.444210
171,False,False,1.000000,1.000000,0.000000,1.000000,299.750000,297.949982,186.409988,355.181000,353.580994,-134.471008,0.315405,-0.247544,0.018712,0.915910,-1.873510,1.926410,0.446810
172,False,False,1.000000,1.000000,0.000000,1.000000,302.709991,300.899994,185.239990,355.181000,353.580994,-139.880997,0.309104,-0.239635,0.019818,0.920129,-1.805210,1.876910,0.448510
173,False,False,1.000000,1.000000,0.000000,1.000000,305.669983,303.850006,184.029999,355.181000,353.580994,-145.291000,0.303019,-0.231888,0.020918,0.924105,-1.739210,1.829010,0.449310
174,False,False,1.000000,1.000000,0.000000,1.000000,308.630005,306.799988,182.769989,355.181000,353.580994,-150.701004,0.297138,-0.224298,0.022014,0.927855,-1.675610,1.782610,0.449310
175,False,False,1.000000,1.000000,0.000000,1.000000,311.589996,309.750000,181.470001,355.181000,353.580994,-156.111008,0.291463,-0.216864,0.023103,0.931389,-1.614210,1.737710,0.448610
176,False,False,1.000000,1.000000,0.000000,1.000000,314.549988,312.699982,180.119995,355.181000,353.580994,-161.520996,0.285982,-0.209586,0.024188,0.934721,-1.555010,1.694110,0.447310
177,False,False,1.000000,1.000000,0.000000,1.000000,317.509979,315.649994,178.729996,355.181000,353.580994,-166.931000,0.280690,-0.202459,0.025261,0.937862,-1.497910,1.651810,0.445410
178,False,False,1.000000,1.000000,0.000000,1.000000,320.470001,318.600006,177.289993,355.181000,353.580994,-172.341003,0.275581,-0.195484,0.026324,0.940823,-1.442810,1.610810,0.442910
179,False,False,1.000000,1.000000,0.000000,1.000000,323.429993,321.549988,175.809998,355.181000,353.580994,-177.751007,0.270655,-0.188659,0.027376,0.943612,-1.389710,1.571010,0.439910
180,False,False,1.000000,1.000000,0.000000,1.000000,326.389984,324.500000,174.279999,355.181000,353.580994,-183.160995,0.265902,-0.181981,0.028417,0.946241,-1.338510,1.532310,0.436510
181,False,False,1.000000,1.000000,0.000000,1.000000,329.350006,327.449982,172.709991,355.181000,353.580994,-188.570999,0.261317,-0.175448,0.029442,0.948717,-1.289110,1.494710,0.432610
182,False,False,1.000000,1.000000,0.000000,1.000000,332.309998,330.399994,171.089996,355.181000,353.580994,-193.981003,0.256893,-0.169060,0.030456,0.951050,-1.241510,1.458210,0.428410
183,False,False,1.000000,1.000000,0.000000,1.000000,335.269989,333.350006,169.429993,355.181000,353.580994,-199.391006,0.252626,-0.162813,0.031454,0.953249,-1.195710,1.422710,0.423810
184,False,False,1.000000,1.000000,0.000000,1.000000,338.229980,336.299988,167.720001,355.181000,353.580994,-204.800995,0.248510,-0.156701,0.032436,0.955320,-1.151510,1.388210,0.418910
185,False,False,1.000000,1.000000,0.000000,1.000000,341.190002,339.250000,165.970001,355.181000,353.580994,-210.210999,0.244539,-0.150723,0.033402,0.957271,-1.109010,1.354610,0.413810
186,False,False,1.000000,1.000000,0.000000,1.000000,344.149994,342.199982,164.169998,355.181000,353.580994,-215.621002,0.240725,-0.145150,0.034287,0.959066,-1.058810,1.263010,0.377710
187,False,False,1.000000,1.000000,0.000000,1.000000,347.109985,345.149994,162.330002,355.181000,353.580994,-221.031006,0.237056,-0.139982,0.035085,0.960718,-1.010110,1.171210,0.341410
188,False,False,1.000000,1.000000,0.000000,1.000000,350.070007,348.100006,160.440002,355.181000,353.580994,-226.441010,0.233534,-0.135218,0.035803,0.962235,-0.962910,1.079310,0.305010
189,False,False,1.000000,1.000000,0.000000,1.000000,353.029999,351.049988,158.509995,355.181000,353.580994,-231.850998,0.230151,-0.130859,0.036434,0.963628,-0.917110,0.987210,0.268510
190,False,False,1.000000,1.000000,0.000000,1.000000,355.989990,354.000000,156.529999,355.181000,353.580994,-237.261002,0.226903,-0.126910,0.036984,0.964905,-0.872710,0.894910,0.232010
191,False,False,1.000000,1.000000,0.000000,1.000000,358.949982,356.949982,154.509995,355.181000,353.580994,-242.671005,0.223790,-0.123371,0.037448,0.966072,-0.829610,0.802410,0.195510
192,False,False,1.000000,1.000000,0.000000,1.000000,361.910004,359.899994,152.440002,355.181000,353.580994,-248.081009,0.220807,-0.120242,0.037831,0.967137,-0.787810,0.709710,0.159010
193,False,False,1.000000,1.000000,0.000000,1.000000,364.869995,362.850006,150.330002,355.181000,353.580994,-253.490997,0.217953,-0.117523,0.038133,0.968107,-0.747210,0.616810,0.122610
194,False,False,1.000000,1.000000,0.000000,1.000000,367.829987,365.799988,148.169998,355.181000,353.580994,-258.901001,0.215224,-0.115220,0.038354,0.968985,-0.707810,0.523710,0.086310
195,False,False,1.000000,1.000000,0.000000,1.000000,370.789978,368.750000,145.970001,355.181000,353.580994,-264.311005,0.212612,-0.113332,0.038495,0.969778,-0.669610,0.430410,0.050110
196,False,False,1.000000,1.000000,0.000000,1.000000,373.750000,371.699982,143.720001,355.181000,353.580994,-269.721008,0.210115,-0.111853,0.038554,0.970492,-0.632510,0.336910,0.014110
197,False,False,1.000000,1.000000,0.000000,1.000000,376.709991,374.649994,141.429993,355.181000,353.580994,-275.131012,0.207730,-0.110791,0.038532,0.971128,-0.596410,0.243110,-0.021710
198,False,False,1.000000,1.000000,0.000000,1.000000,379.669983,377.600006,139.089996,355.181000,353.580994,-280.541016,0.205453,-0.110149,0.038430,0.971689,-0.561410,0.149110,-0.057310
199,False,False,1.000000,1.000000,0.000000,1.000000,382.630005,380.549988,136.709991,355.181000,353.580994,-285.950989,0.203285,-0.109922,0.038247,0.972178,-0.527310,0.054910,-0.092710
200,False,False,1.000000,1.000000,0.000000,1.000000,385.589996,383.500000,134.279999,355.181000,353.580994,-291.360992,0.201219,-0.110111,0.037988,0.972596,-0.494210,-0.039410,-0.128010
201,False,False,1.000000,1.000000,0.000000,1.000000,388.549988,386.449982,131.809998,355.181000,353.580994,-296.770996,0.199249,-0.110715,0.037653,0.972946,-0.462010,-0.133910,-0.163010
202,False,False,1.000000,1.000000,0.000000,1.000000,391.509979,389.399994,129.289993,355.181000,353.580994,-302.181000,0.197377,-0.111740,0.037238,0.973226,-0.430710,-0.228610,-0.197810
203,False,False,1.000000,1.000000,0.000000,1.000000,394.470001,392.350006,126.729996,355.181000,353.580994,-307.591003,0.195597,-0.113181,0.036747,0.973438,-0.400310,-0.323510,-0.232410
204,False,False,1.000000,1.000000,0.000000,1.000000,397.429993,395.299988,124.119995,355.181000,353.580994,-313.001007,0.193903,-0.115036,0.036180,0.973581,-0.370710,-0.418610,-0.266810
205,False,False,1.000000,1.000000,0.000000,1.000000,400.389984,398.250000,121.469994,355.181000,353.580994,-318.411011,0.192296,-0.117313,0.035538,0.973651,-0.341910,-0.513910,-0.301010
206,False,False,1.000000,1.000000,0.000000,1.000000,403.350006,401.199982,118.769997,355.181000,353.580994,-323.821014,0.190769,-0.120005,0.034821,0.973650,-0.313810,-0.609410,-0.334910
207,False,False,1.000000,1.000000,0.000000,1.000000,406.309998,404.149994,116.029999,355.181000,353.580994,-329.230988,0.189318,-0.123118,0.034028,0.973572,-0.286510,-0.705110,-0.368610
208,False,False,1.000000,1.000000,0.000000,1.000000,409.269989,407.100006,113.239998,355.181000,353.580994,-334.640991,0.187942,-0.126646,0.033159,0.973416,-0.259910,-0.800910,-0.402110
209,False,False,1.000000,1.000000,0.000000,1.000000,412.229980,410.049988,110.409996,355.181000,353.580994,-340.050995,0.186636,-0.130590,0.032221,0.973178,-0.234010,-0.896910,-0.435410
210,False,False,1.000000,1.000000,0.000000,1.000000,415.190002,413.000000,107.529999,355.181000,353.580994,-345.460999,0.185401,-0.134954,0.031206,0.972851,-0.208810,-0.993110,-0.468410
211,False,False,1.000000,1.000000,0.000000,1.000000,418.149994,415.949982,104.610001,355.181000,353.580994,-350.871002,0.184230,-0.139734,0.030117,0.972433,-0.184210,-1.089410,-0.501210
212,False,False,1.000000,1.000000,0.000000,1.000000,421.109985,418.899994,101.639999,355.181000,353.580994,-356.281006,0.183119,-0.144929,0.028957,0.971918,-0.160210,-1.185910,-0.533810
213,False,False,1.000000,1.000000,0.000000,1.000000,424.069977,421.849976,98.629997,355.181000,353.580994,-361.691010,0.182067,-0.150534,0.027727,0.971299,-0.136810,-1.282510,-0.566210
214,False,False,1.000000,1.000000,0.000000,1.000000,427.029999,424.799988,95.570000,355.181000,353.580994,-367.101013,0.181069,-0.156555,0.026421,0.970570,-0.114010,-1.379310,-0.598410
215,False,False,1.000000,1.000000,0.000000,1.000000,429.989990,427.750000,92.470001,355.181000,353.580994,-372.510986,0.180119,-0.162986,0.025045,0.969724,-0.091810,-1.476210,-0.630410
216,False,False,1.000000,1.000000,0.000000,1.000000,432.949982,430.699982,89.320000,355.181000,353.580994,-377.920990,0.179218,-0.169826,0.023600,0.968753,-0.070210,-1.573310,-0.662210
217,False,False,1.000000,1.000000,0.000000,1.000000,435.910004,433.649994,86.129997,355.181000,353.580994,-383.330994,0.178361,-0.177077,0.022078,0.967649,-0.049110,-1.670510,-0.693810
218,False,False,1.000000,1.000000,0.000000,1.000000,438.869995,436.599976,82.889999,355.181000,353.580994,-388.740997,0.177541,-0.184737,0.020487,0.966401,-0.028510,-1.767810,-0.725210
219,False,False,1.000000,1.000000,0.000000,1.000000,441.829987,439.549988,79.610001,355.181000,353.580994,-394.151001,0.176758,-0.192803,0.018825,0.965002,-0.008410,-1.865210,-0.756510
220,False,False,1.000000,1.000000,0.000000,1.000000,444.789978,442.500000,76.279999,355.181000,353.580994,-399.561005,0.176009,-0.201267,0.017093,0.963442,0.011110,-1.962810,-0.787610
221,False,False,1.000000,1.000000,0.000000,1.000000,447.750000,445.449982,72.909996,355.181000,353.580994,-404.971008,0.175291,-0.210131,0.015292,0.961709,0.030110,-2.060510,-0.818510
222,False,False,1.000000,1.000000,0.000000,1.000000,450.709991,448.399994,69.489998,355.181000,353.580994,-410.381012,0.174595,-0.219394,0.013420,0.959793,0.048710,-2.158310,-0.849310
223,False,False,1.000000,1.000000,0.000000,1.000000,453.669983,451.349976,66.029999,355.181000,353.580994,-415.790985,0.173921,-0.229050,0.011478,0.957682,0.066810,-2.256210,-0.879910
224,False,False,1.000000,1.000000,0.000000,1.000000,456.630005,454.299988,62.520000,355.181000,353.580994,-421.200989,0.173268,-0.239096,0.009471,0.955365,0.084510,-2.354210,-0.910410
225,False,False,1.000000,1.000000,0.000000,1.000000,459.589996,457.250000,58.959999,355.181000,353.580994,-426.610992,0.172631,-0.249524,0.007394,0.952828,0.101710,-2.452310,-0.940810
226,False,False,1.000000,1.000000,0.000000,1.000000,462.549988,460.199982,55.360001,355.181000,353.580994,-432.020996,0.172000,-0.260335,0.005252,0.950060,0.118510,-2.550510,-0.971010
227,False,False,1.000000,1.000000,0.000000,1.000000,465.509979,463.149994,51.709999,354.460999,349.931000,-420.450989,0.171380,-0.271524,0.003040,0.947045,-0.238510,-2.508510,-1.073210
228,False,False,1.000000,1.000000,0.000000,1.000000,468.459991,466.069977,48.139999,353.751007,346.091003,-404.721008,0.169184,-0.282168,0.000866,0.944329,-0.781210,-2.283110,-1.202910
229,False,False,1.000000,1.000000,0.000000,1.000000,471.410004,468.949982,44.700001,353.050995,342.031006,-383.330994,0.164679,-0.291976,-0.001341,0.942141,-1.491910,-1.964610,-1.393510
230,False,False,1.000000,1.000000,0.000000,1.000000,474.349976,471.799988,41.439999,352.351013,337.681000,-357.901001,0.157127,-0.300634,-0.003650,0.940700,-2.353210,-1.554810,-1.641310
231,False,False,1.000000,1.000000,0.000000,1.000000,477.089996,474.440002,39.250000,327.950989,316.230988,-246.671005,0.121882,-0.294592,-0.009244,0.947774,-4.853210,1.376210,-2.191310
232,False,False,1.000000,1.000000,0.000000,1.000000,479.819977,477.079987,37.130001,325.960999,310.381012,-207.971008,0.099942,-0.290379,-0.012637,0.951594,-4.787910,1.792510,-2.027810
233,False,False,1.000000,1.000000,0.000000,1.000000,482.539978,479.669983,35.329998,323.881012,302.550995,-178.251007,0.078384,-0.284293,-0.015626,0.955400,-4.698910,2.185610,-1.842010
234,False,False,1.000000,1.000000,0.000000,1.000000,485.239990,482.190002,33.779999,321.661011,293.170990,-156.011002,0.057333,-0.276428,-0.018102,0.959152,-4.544210,2.570610,-1.615810
235,False,False,1.000000,1.000000,0.000000,1.000000,487.919983,484.629974,32.410000,319.270996,282.580994,-140.581009,0.037103,-0.266814,-0.019937,0.962827,-4.177610,2.878210,-1.301110
236,False,False,1.000000,1.000000,0.000000,1.000000,490.579987,486.979980,31.170000,316.721008,270.980988,-128.901001,0.018653,-0.255755,-0.020951,0.966335,-3.704010,3.151210,-0.941010
237,False,False,1.000000,1.000000,0.000000,1.000000,493.220001,489.239990,30.029999,314.001007,257.640991,-99.380997,0.002457,-0.243411,-0.021032,0.969692,-2.482510,3.675110,-0.328510
238,False,False,1.000000,1.000000,0.000000,1.000000,495.839996,491.389984,29.129999,311.210999,243.581009,-82.800995,-0.008230,-0.228743,-0.019877,0.973249,-1.686010,4.051010,0.148410
239,False,False,1.000000,1.000000,0.000000,1.000000,498.429993,493.419983,28.369999,308.441010,229.550995,-74.490997,-0.015259,-0.212424,-0.017525,0.976901,-1.189010,4.323610,0.526410
240,False,False,1.000000,1.000000,0.000000,1.000000,501.000000,495.329987,27.680000,305.770996,216.041000,-71.870995,-0.019947,-0.194907,-0.014051,0.980518,-0.892610,4.517710,0.833710
241,False,False,1.000000,1.000000,0.000000,1.000000,503.549988,497.129974,27.010000,303.240997,203.401001,-73.581001,-0.023179,-0.176537,-0.009541,0.983975,-0.745810,4.645410,1.084810
242,False,False,1.000000,1.000000,0.000000,1.000000,506.079987,498.829987,26.330000,300.860992,191.831009,-77.971001,-0.025617,-0.157591,-0.004092,0.987164,-0.687010,4.728010,1.295510
243,False,False,1.000000,1.000000,0.000000,1.000000,508.589996,500.429993,25.609999,298.631012,181.410995,-83.291000,-0.027667,-0.138261,0.002193,0.990007,-0.650810,4.793610,1.480110
244,False,False,1.000000,1.000000,0.000000,1.000000,511.079987,501.940002,24.850000,296.541016,172.171005,-89.401001,-0.029448,-0.118624,0.009222,0.992460,-0.632510,4.843310,1.640110
245,False,False,1.000000,1.000000,0.000000,1.000000,513.549988,503.369995,24.039999,294.571014,164.111008,-96.170998,-0.031061,-0.098749,0.016910,0.994484,-0.628110,4.878510,1.776910
246,False,False,1.000000,1.000000,0.000000,1.000000,516.000000,504.739990,23.170000,291.841003,151.791000,-96.390999,-0.032582,-0.078697,0.025159,0.996048,-0.375810,4.654610,1.812310
247,False,False,1.000000,1.000000,0.000000,1.000000,518.429993,506.000000,22.299999,288.490997,135.301010,-90.230995,-0.033051,-0.059572,0.033429,0.997116,-0.246410,4.177110,1.670010
248,False,False,1.000000,1.000000,0.000000,1.000000,520.830017,507.129974,21.480000,285.291016,120.230995,-82.750999,-0.033073,-0.042406,0.040998,0.997711,-0.124410,3.659210,1.517810
249,False,False,1.000000,1.000000,0.000000,1.000000,523.209961,508.129974,20.719999,282.170990,106.630997,-74.660995,-0.032690,-0.027376,0.047828,0.997945,-0.008910,3.124610,1.362510
250,False,False,1.000000,1.000000,0.000000,1.000000,525.559998,509.019989,20.029999,279.071014,94.520996,-66.511002,-0.031945,-0.014563,0.053913,0.997928,0.100210,2.590910,1.209610
251,False,False,1.000000,1.000000,0.000000,1.000000,527.890015,509.809998,19.410000,275.931000,83.870995,-58.750999,-0.030872,-0.003973,0.059276,0.997756,0.202810,2.071710,1.063610
252,False,False,1.000000,1.000000,0.000000,1.000000,530.190002,510.509979,18.850000,272.721008,74.550995,-51.150997,-0.029496,0.004453,0.063958,0.997507,0.318310,1.592110,0.927410
253,False,False,1.000000,1.000000,0.000000,1.000000,532.459961,511.129974,18.359999,269.531006,65.620995,-34.940998,-0.027764,0.010873,0.068015,0.997239,0.797810,0.907410,0.803310
254,False,False,1.000000,1.000000,0.000000,1.000000,534.709961,511.679993,18.000000,266.251007,57.740997,-25.280998,-0.024231,0.014326,0.071495,0.997044,1.002110,0.463010,0.688210
255,False,False,1.000000,1.000000,0.000000,1.000000,536.929993,512.159973,17.719999,262.811005,51.170998,-18.880999,-0.019969,0.015880,0.074462,0.996897,1.030010,0.183210,0.585710
256,False,False,1.000000,1.000000,0.000000,1.000000,539.119995,512.589966,17.490000,259.191010,45.940998,-14.231000,-0.015675,0.016273,0.076976,0.996777,0.962810,0.010210,0.496810
257,False,False,1.000000,1.000000,0.000000,1.000000,541.279968,512.969971,17.299999,255.391006,41.970997,-10.711000,-0.011704,0.015977,0.079107,0.996669,0.840010,-0.087210,0.421110
258,False,False,1.000000,1.000000,0.000000,1.000000,543.409973,513.320007,17.139999,251.391006,39.300999,-5.481000,-0.008273,0.015319,0.080909,0.996569,0.642310,-0.229910,0.359510
259,False,False,1.000000,1.000000,0.000000,1.000000,545.500000,513.649963,17.029999,247.240997,37.541000,-2.051000,-0.005705,0.014137,0.082436,0.996480,0.494810,-0.284510,0.306810
260,False,False,1.000000,1.000000,0.000000,1.000000,547.559998,513.959961,16.949999,242.990997,36.390999,0.351000,-0.003768,0.012778,0.083730,0.996399,0.381310,-0.290510,0.261510
261,False,False,1.000000,1.000000,0.000000,1.000000,549.580017,514.260010,16.889999,238.671005,35.670998,2.141000,-0.002301,0.011434,0.084831,0.996327,0.293210,-0.269510,0.223110
262,False,False,1.000000,1.000000,0.000000,1.000000,551.570007,514.559998,16.840000,234.300995,35.230999,3.671000,-0.001190,0.010210,0.085770,0.996262,0.221210,-0.239310,0.190610
263,False,False,1.000000,1.000000,0.000000,1.000000,553.519958,514.849976,16.799999,229.901001,34.970997,5.061000,-0.000364,0.009136,0.086568,0.996204,0.161210,-0.207510,0.163010
264,False,False,1.000000,1.000000,0.000000,1.000000,555.440002,515.140015,16.770000,225.481003,34.820999,6.311000,0.000224,0.008219,0.087248,0.996153,0.112010,-0.176010,0.139510
265,False,False,1.000000,1.000000,0.000000,1.000000,557.320007,515.429993,16.750000,221.050995,34.720997,7.421000,0.000618,0.007448,0.087830,0.996107,0.072410,-0.146210,0.119410
266,False,False,1.000000,1.000000,0.000000,1.000000,559.159973,515.719971,16.740000,216.621002,34.620998,8.381001,0.000860,0.006816,0.088327,0.996068,0.041210,-0.118910,0.102210
267,False,False,1.000000,1.000000,0.000000,1.000000,560.969971,516.010010,16.740000,212.191010,34.500999,9.181000,0.000985,0.006309,0.088753,0.996033,0.017210,-0.094510,0.087510
268,False,False,1.000000,1.000000,0.000000,1.000000,562.739990,516.299988,16.750000,207.770996,34.341000,9.821000,0.001017,0.005910,0.089114,0.996003,-0.000610,-0.073310,0.074910
269,False,False,1.000000,1.000000,0.000000,1.000000,564.469971,516.589966,16.760000,203.361008,34.131001,10.291000,0.000985,0.005608,0.089427,0.995977,-0.013410,-0.055210,0.064110
270,False,False,1.000000,1.000000,0.000000,1.000000,566.159973,516.869995,16.779999,198.960999,33.870998,10.591001,0.000909,0.005387,0.089692,0.995954,-0.020310,-0.040810,0.054710
271,False,False,1.000000,1.000000,0.000000,1.000000,567.820007,517.149963,16.799999,194.570999,33.541000,10.711000,0.000807,0.005225,0.089918,0.995935,-0.023510,-0.030110,0.046710
272,False,False,1.000000,1.000000,0.000000,1.000000,569.440002,517.429993,16.820000,190.191010,33.140999,10.701000,0.000699,0.005112,0.090112,0.995918,-0.024610,-0.022410,0.039910
273,False,False,1.000000,1.000000,0.000000,1.000000,571.019958,517.709961,16.840000,185.820999,32.681000,10.611000,0.000585,0.005031,0.090280,0.995904,-0.024410,-0.016810,0.034010
274,False,False,1.000000,1.000000,0.000000,1.000000,572.570007,517.979980,16.859999,181.460999,32.170998,10.471000,0.000477,0.004971,0.090420,0.995891,-0.023310,-0.012810,0.029010
275,False,False,1.000000,1.000000,0.000000,1.000000,574.080017,518.250000,16.879999,177.111008,31.620998,10.291000,0.000375,0.004928,0.090538,0.995881,-0.021710,-0.009810,0.024710
276,False,False,1.000000,1.000000,0.000000,1.000000,575.559998,518.510010,16.900000,172.770996,31.030998,10.101000,0.000283,0.004896,0.090641,0.995871,-0.019910,-0.007610,0.021010
277,False,False,1.000000,1.000000,0.000000,1.000000,577.000000,518.769958,16.920000,168.431000,30.400999,9.891000,0.000197,0.004874,0.090727,0.995864,-0.018110,-0.006010,0.017910
278,False,False,1.000000,1.000000,0.000000,1.000000,578.399963,519.019958,16.930000,164.100998,29.740999,9.681000,0.000121,0.004858,0.090803,0.995857,-0.016210,-0.004810,0.015210
279,False,False,1.000000,1.000000,0.000000,1.000000,579.769958,519.269958,16.940001,159.770996,29.060999,9.501000,0.000051,0.004842,0.090868,0.995851,-0.014510,-0.003910,0.012910
280,False,False,1.000000,1.000000,0.000000,1.000000,581.099976,519.510010,16.949999,155.451004,28.360998,9.351000,-0.000008,0.004831,0.090922,0.995846,-0.012810,-0.003110,0.011010
281,False,False,1.000000,1.000000,0.000000,1.000000,582.399963,519.750000,16.959999,151.130997,27.640999,9.211000,-0.000062,0.004826,0.090965,0.995842,-0.011310,-0.002510,0.009310
282,False,False,1.000000,1.000000,0.000000,1.000000,583.659973,519.979980,16.969999,146.811005,26.900999,9.081000,-0.000111,0.004820,0.091002,0.995839,-0.009910,-0.002110,0.007910
283,False,False,1.000000,1.000000,0.000000,1.000000,584.880005,520.200012,16.980000,142.490997,26.150999,8.961000,-0.000154,0.004815,0.091035,0.995836,-0.008710,-0.001810,0.006710
284,False,False,1.000000,1.000000,0.000000,1.000000,586.070007,520.419983,16.990000,138.181000,25.390999,8.841001,-0.000192,0.004809,0.091062,0.995834,-0.007610,-0.001510,0.005710
285,False,False,1.000000,1.000000,0.000000,1.000000,587.219971,520.630005,17.000000,133.871002,24.630999,8.721001,-0.000224,0.004804,0.091083,0.995832,-0.006610,-0.001210,0.004810
286,False,False,1.000000,1.000000,0.000000,1.000000,588.339966,520.839966,17.000000,129.561005,23.860998,8.601000,-0.000251,0.004804,0.091105,0.995830,-0.005810,-0.001010,0.004010
287,False,False,1.000000,1.000000,0.000000,1.000000,589.419983,521.039978,17.000000,125.250999,23.080999,8.531000,-0.000278,0.004804,0.091121,0.995828,-0.005010,-0.000810,0.003410
288,False,False,1.000000,1.000000,0.000000,1.000000,590.459961,521.229980,17.000000,120.940994,22.300999,8.481000,-0.000299,0.004804,0.091137,0.995827,-0.004310,-0.000710,0.002810
289,False,False,1.000000,1.000000,0.000000,1.000000,591.469971,521.419983,17.000000,116.630997,21.521000,8.451000,-0.000316,0.004804,0.091148,0.995826,-0.003710,-0.000610,0.002310
290,False,False,1.000000,1.000000,0.000000,1.000000,592.440002,521.599976,17.000000,112.320999,20.730999,8.431000,-0.000332,0.004804,0.091159,0.995825,-0.003210,-0.000610,0.001910
291,False,False,1.000000,1.000000,0.000000,1.000000,593.380005,521.769958,17.000000,108.010994,19.940998,8.421000,-0.000348,0.004804,0.091164,0.995824,-0.002810,-0.000510,0.001610
