frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4079.780029,1.460000,369.209991,-21.430000,64.489998,870.399963,-0.013263,-0.706918,0.013236,0.707047,-1.494300,0.139700,-0.003400
160,False,False,1.000000,1.000000,False,4079.669922,2.000000,376.419983,-19.910000,74.519997,868.919983,-0.017665,-0.706411,0.017633,0.707362,-1.630100,0.122900,-0.003500
161,False,False,1.000000,1.000000,False,4079.569824,2.620000,383.619995,-18.500000,84.889999,867.359985,-0.022472,-0.705914,0.022429,0.707585,-1.746200,0.107900,-0.003800
162,False,False,1.000000,1.000000,False,4079.479980,3.330000,390.799988,-17.190001,95.669998,865.669983,-0.027619,-0.705413,0.027565,0.707722,-1.845500,0.094500,-0.004200
163,False,False,1.000000,1.000000,False,4079.399902,4.130000,397.970001,-15.990000,106.889999,863.820007,-0.033062,-0.704900,0.032987,0.707767,-1.930500,0.082600,-0.004700
164,False,False,1.000000,1.000000,False,4079.329834,5.020000,405.119995,-14.900000,118.559998,861.769958,-0.038759,-0.704366,0.038651,0.707723,-2.003500,0.072200,-0.005200
165,False,False,1.000000,1.000000,False,4079.270020,6.010000,412.259979,-13.920000,130.690002,859.489990,-0.044672,-0.703805,0.044526,0.707588,-2.066200,0.063000,-0.005600
166,False,False,1.000000,1.000000,False,4079.219971,7.100000,419.380005,-13.049999,143.250000,856.959961,-0.050768,-0.703206,0.050579,0.707365,-2.120200,0.054900,-0.006000
167,False,False,1.000000,1.000000,False,4079.179932,8.290000,426.479980,-12.290000,156.229996,854.149963,-0.057021,-0.702570,0.056783,0.707050,-2.166800,0.047800,-0.006300
168,False,False,1.000000,1.000000,False,4079.149902,9.590000,433.549988,-11.650000,169.599991,851.049988,-0.063408,-0.701885,0.063117,0.706650,-2.207000,0.041600,-0.006500
169,False,False,1.000000,1.000000,False,4079.119873,11.000000,440.599976,-11.120000,183.330002,847.639954,-0.069914,-0.701151,0.069558,0.706159,-2.241900,0.036100,-0.006600
170,False,False,1.000000,1.000000,False,4079.099854,12.530000,447.619995,-10.660000,197.379990,843.909973,-0.076517,-0.700363,0.076097,0.705582,-2.272100,0.031400,-0.006600
171,False,False,1.000000,1.000000,False,4079.079834,14.170000,454.609985,-10.280000,211.709991,839.849976,-0.083202,-0.699516,0.082716,0.704920,-2.298400,0.027300,-0.006600
172,False,False,1.000000,1.000000,False,4079.059814,15.929999,461.559998,-9.960000,226.299988,835.449951,-0.089956,-0.698610,0.089400,0.704173,-2.321300,0.023700,-0.006500
173,False,False,1.000000,1.000000,False,4079.039795,17.820000,468.479980,-9.670000,241.099991,830.709961,-0.096775,-0.697639,0.096144,0.703343,-2.341200,0.020500,-0.006400
174,False,False,1.000000,1.000000,False,4079.030029,19.830000,475.359985,-9.410000,256.089996,825.630005,-0.103643,-0.696603,0.102936,0.702429,-2.358600,0.017700,-0.006200
175,False,False,1.000000,1.000000,False,4079.020020,21.959999,482.199982,-9.200000,271.229980,820.209961,-0.110553,-0.695502,0.109766,0.701431,-2.373800,0.015200,-0.006000
176,False,False,1.000000,1.000000,False,4079.010010,24.219999,488.989990,-9.030000,286.500000,814.450012,-0.117496,-0.694337,0.116628,0.700349,-2.387000,0.013000,-0.005700
177,False,False,1.000000,1.000000,False,4079.000000,26.609999,495.729980,-8.880000,301.859985,808.349976,-0.124467,-0.693102,0.123517,0.699186,-2.398600,0.011200,-0.005400
178,False,False,1.000000,1.000000,False,4078.989990,29.129999,502.419983,-8.750000,317.289978,801.909973,-0.131458,-0.691796,0.130428,0.697944,-2.408700,0.009600,-0.005100
179,False,False,1.000000,1.000000,False,4078.979980,31.769999,509.059998,-8.620000,332.759979,795.139954,-0.138466,-0.690421,0.137355,0.696621,-2.417500,0.008200,-0.004800
180,False,False,1.000000,1.000000,False,4078.979980,34.540001,515.640015,-8.500000,348.250000,788.039978,-0.145485,-0.688975,0.144293,0.695218,-2.425200,0.007000,-0.004500
181,False,False,1.000000,1.000000,False,4078.979980,37.439999,522.159973,-8.420000,363.739990,780.609985,-0.152509,-0.687459,0.151241,0.693734,-2.431900,0.006000,-0.004200
182,False,False,1.000000,1.000000,False,4078.979980,40.469997,528.619995,-8.370000,379.209991,772.859985,-0.159538,-0.685873,0.158189,0.692172,-2.437700,0.005200,-0.004000
183,False,False,1.000000,1.000000,False,4078.979980,43.629997,535.019958,-8.330000,394.649994,764.789978,-0.166568,-0.684211,0.165138,0.690536,-2.442800,0.004500,-0.003800
184,False,False,1.000000,1.000000,False,4078.979980,46.919998,541.349976,-8.309999,410.029999,756.409973,-0.173597,-0.682479,0.172087,0.688819,-2.447200,0.003800,-0.003500
185,False,False,1.000000,1.000000,False,4078.979980,50.340000,547.609985,-8.300000,425.339996,747.729980,-0.180621,-0.680678,0.179030,0.687024,-2.451000,0.003200,-0.003200
186,False,False,1.000000,1.000000,False,4078.979980,53.879997,553.799988,-8.290000,440.569977,738.750000,-0.187634,-0.678800,0.185967,0.685157,-2.454300,0.002700,-0.002900
187,False,False,1.000000,1.000000,False,4078.979980,57.549999,559.909973,-8.280000,455.699982,729.479980,-0.194637,-0.676853,0.192894,0.683212,-2.457100,0.002200,-0.002600
188,False,False,1.000000,1.000000,False,4078.979980,61.349998,565.940002,-8.280000,470.720001,719.919983,-0.201629,-0.674835,0.199811,0.681190,-2.459500,0.001800,-0.002400
189,False,False,1.000000,1.000000,False,4078.979980,65.269997,571.890015,-8.280000,485.629974,710.079956,-0.208604,-0.672747,0.206710,0.679092,-2.461500,0.001500,-0.002100
190,False,False,1.000000,1.000000,False,4078.979980,69.320000,577.760010,-8.280000,500.410004,699.969971,-0.215563,-0.670584,0.213594,0.676925,-2.463100,0.001200,-0.001900
191,False,False,1.000000,1.000000,False,4078.979980,73.489998,583.549988,-8.280000,515.049988,689.589966,-0.222501,-0.668350,0.220462,0.674683,-2.464400,0.001000,-0.001700
192,False,False,1.000000,1.000000,False,4078.979980,77.779999,589.250000,-8.280000,529.539978,678.940002,-0.229423,-0.666047,0.227308,0.672367,-2.465500,0.000800,-0.001500
193,False,False,1.000000,1.000000,False,4078.979980,82.189995,594.859985,-8.280000,543.880005,668.029968,-0.236323,-0.663673,0.234132,0.669979,-2.466300,0.000600,-0.001300
194,False,False,1.000000,1.000000,False,4078.979980,86.720001,600.380005,-8.280000,558.059998,656.869995,-0.243196,-0.661229,0.240935,0.667519,-2.466900,0.000500,-0.001100
195,False,False,1.000000,1.000000,False,4078.979980,91.369995,605.809998,-8.280000,572.080017,645.459961,-0.250047,-0.658715,0.247716,0.664987,-2.467300,0.000400,-0.000900
196,False,False,1.000000,1.000000,False,4078.979980,96.139999,611.140015,-8.280000,585.929993,633.809998,-0.256872,-0.656131,0.254471,0.662385,-2.467500,0.000300,-0.000800
197,False,False,1.000000,1.000000,False,4078.979980,101.019997,616.380005,-8.280000,599.599976,621.919983,-0.263669,-0.653477,0.261204,0.659711,-2.467600,0.000200,-0.000700
198,False,False,1.000000,1.000000,False,4078.979980,106.019997,621.519958,-8.280000,613.089966,609.799988,-0.270439,-0.650758,0.267909,0.656964,-2.467500,0.000100,-0.000600
199,False,False,1.000000,1.000000,False,4078.979980,111.129997,626.559998,-8.280000,626.390015,597.450012,-0.277183,-0.647969,0.274583,0.654149,-2.467300,0.000100,-0.000600
200,False,False,1.000000,1.000000,False,4078.979980,116.349998,631.489990,-8.280000,639.510010,584.869995,-0.283894,-0.645109,0.281229,0.651266,-2.467000,0.000100,-0.000500
201,False,False,1.000000,1.000000,False,4078.979980,121.680000,636.320007,-8.280000,652.429993,572.070007,-0.290573,-0.642185,0.287843,0.648314,-2.466600,0.000100,-0.000500
202,False,False,1.000000,1.000000,False,4078.979980,127.119995,641.039978,-8.280000,665.159973,559.049988,-0.297219,-0.639191,0.294425,0.645298,-2.466100,0.000100,-0.000500
203,False,False,1.000000,1.000000,False,4078.979980,132.660004,645.649963,-8.280000,677.690002,545.809998,-0.303833,-0.636133,0.300974,0.642211,-2.465400,0.000000,-0.000400
204,False,False,1.000000,1.000000,True,4078.979980,138.309998,650.149963,-8.280000,689.719971,532.510010,-0.310415,-0.633009,0.307491,0.639055,-2.470700,0.000000,-0.000300
205,False,False,1.000000,1.000000,True,4078.979980,144.059998,654.539978,-8.280000,701.269958,519.149963,-0.316981,-0.629810,0.313992,0.635824,-2.480400,0.000100,-0.000200
206,False,False,1.000000,1.000000,True,4078.979980,149.899994,658.820007,-8.280000,712.369995,505.720001,-0.323535,-0.626530,0.320482,0.632516,-2.493800,0.000200,-0.000200
207,False,False,1.000000,1.000000,True,4078.979980,155.839996,662.989990,-8.280000,723.039978,492.209991,-0.330090,-0.623163,0.326972,0.629124,-2.510100,0.000300,-0.000100
208,False,False,1.000000,1.000000,True,4078.979980,161.869995,667.049988,-8.280000,733.289978,478.619995,-0.336650,-0.619711,0.333472,0.625637,-2.528800,0.000300,0.000000
209,False,False,1.000000,1.000000,True,4078.979980,167.979996,670.989990,-8.280000,743.130005,464.949982,-0.343221,-0.616161,0.339984,0.622058,-2.549400,0.000300,0.000000
210,False,False,1.000000,1.000000,True,4078.979980,174.169998,674.820007,-8.280000,752.570007,451.209991,-0.349808,-0.612514,0.346512,0.618377,-2.571600,0.000300,0.000000
211,False,False,1.000000,1.000000,True,4078.979980,180.440002,678.529968,-8.280000,761.609985,437.419983,-0.356411,-0.608765,0.353056,0.614596,-2.595000,0.000300,0.000000
212,False,False,1.000000,1.000000,True,4078.979980,186.789993,682.130005,-8.280000,770.250000,423.589996,-0.363036,-0.604913,0.359616,0.610706,-2.619400,0.000300,0.000000
213,False,False,1.000000,1.000000,True,4078.979980,193.209991,685.609985,-8.280000,778.489990,409.739990,-0.369677,-0.600953,0.366197,0.606707,-2.644500,0.000300,0.000000
214,False,False,1.000000,1.000000,True,4078.979980,199.699997,688.979980,-8.280000,786.329956,395.899994,-0.376340,-0.596880,0.372795,0.602600,-2.670100,0.000300,-0.000100
215,False,False,1.000000,1.000000,True,4078.979980,206.250000,692.229980,-8.280000,793.769958,382.100006,-0.383018,-0.592694,0.379415,0.598377,-2.696000,0.000300,-0.000100
216,False,False,1.000000,1.000000,True,4078.979980,212.860001,695.369995,-8.280000,800.809998,368.380005,-0.389713,-0.588394,0.386050,0.594038,-2.722000,0.000300,-0.000100
217,False,False,1.000000,1.000000,True,4078.979980,219.529999,698.390015,-8.280000,807.450012,354.779999,-0.396425,-0.583975,0.392697,0.589584,-2.748000,0.000200,-0.000100
218,False,False,1.000000,1.000000,True,4078.979980,226.259995,701.299988,-8.280000,813.700012,341.350006,-0.403147,-0.579438,0.399359,0.585009,-2.773800,0.000200,-0.000100
219,False,False,1.000000,1.000000,True,4078.979980,233.039993,704.099976,-8.280000,819.559998,328.139984,-0.409879,-0.574783,0.406027,0.580315,-2.799300,0.000100,-0.000100
220,False,False,1.000000,1.000000,True,4078.979980,239.869995,706.789978,-8.280000,825.029968,315.209991,-0.416617,-0.570008,0.412706,0.575495,-2.824300,0.000000,-0.000100
221,False,False,1.000000,1.000000,True,4078.979980,246.750000,709.369995,-8.280000,830.130005,302.639984,-0.423361,-0.565110,0.419385,0.570555,-2.848700,0.000000,-0.000200
222,False,False,1.000000,1.000000,True,4078.979980,253.669998,711.849976,-8.280000,834.869995,290.489990,-0.430104,-0.560093,0.426064,0.565487,-2.872300,0.000000,-0.000200
223,False,False,1.000000,1.000000,True,4078.979980,260.630005,714.229980,-8.280000,839.269958,278.850006,-0.436843,-0.554951,0.432737,0.560300,-2.895000,0.000000,-0.000200
224,False,False,1.000000,1.000000,True,4078.979980,267.619995,716.510010,-8.280000,843.349976,267.799988,-0.443570,-0.549691,0.439400,0.554989,-2.916600,0.000000,-0.000200
225,False,False,1.000000,1.000000,True,4078.979980,274.649994,718.700012,-8.270000,847.139954,257.440002,-0.450281,-0.544313,0.446046,0.549557,-2.937000,0.000000,-0.000200
226,False,False,1.000000,1.000000,True,4078.979980,281.709991,720.799988,-8.270000,850.679993,247.869995,-0.456971,-0.538815,0.452671,0.544008,-2.956100,0.000000,-0.000200
227,False,False,1.000000,1.000000,True,4078.979980,288.799988,722.820007,-8.270000,854.019958,239.209991,-0.463639,-0.533199,0.459274,0.538335,-2.973700,0.000000,-0.000200
228,False,False,1.000000,1.000000,True,4078.979980,295.919983,724.769958,-8.270000,857.309998,230.309998,-0.470274,-0.527470,0.465845,0.532546,-2.991100,0.000000,-0.000200
229,False,False,1.000000,1.000000,True,4078.979980,303.059998,726.639954,-8.270000,860.539978,221.179993,-0.476878,-0.521622,0.472384,0.526642,-3.008400,0.000000,-0.000200
230,False,False,1.000000,1.000000,True,4078.979980,310.229980,728.440002,-8.270000,863.699951,211.830002,-0.483443,-0.515661,0.478884,0.520621,-3.025600,0.000000,-0.000200
231,False,False,1.000000,1.000000,True,4078.979980,317.429993,730.159973,-8.270000,866.769958,202.259995,-0.489971,-0.509581,0.485347,0.514484,-3.042600,0.000000,-0.000200
232,False,False,1.000000,1.000000,True,4078.979980,324.649994,731.799988,-8.270000,869.750000,192.470001,-0.496455,-0.503388,0.491767,0.508230,-3.059500,0.000000,-0.000200
233,False,False,1.000000,1.000000,True,4078.979980,331.899994,733.359985,-8.270000,872.630005,182.470001,0.502896,0.497076,-0.498144,-0.501861,-3.076300,0.000000,-0.000200
234,False,False,1.000000,1.000000,True,4078.979980,339.169983,734.839966,-8.270000,875.409973,172.259995,0.509286,0.490651,-0.504472,-0.495376,-3.093000,0.000000,-0.000200
235,False,False,1.000000,1.000000,True,4078.979980,346.470001,736.229980,-8.270000,878.070007,161.849991,0.515630,0.484107,-0.510752,-0.488773,-3.109600,0.000000,-0.000200
236,False,False,1.000000,1.000000,True,4078.979980,353.789978,737.529968,-8.270000,880.609985,151.239990,0.521917,0.477449,-0.516983,-0.482051,-3.126100,0.000000,-0.000100
237,False,False,1.000000,1.000000,True,4078.979980,361.130005,738.750000,-8.270000,883.019958,140.440002,0.528153,0.470673,-0.523160,-0.475211,-3.142500,0.000000,-0.000100
238,False,False,1.000000,1.000000,True,4078.979980,368.489990,739.880005,-8.270000,885.289978,129.459991,0.534327,0.463784,-0.529277,-0.468257,-3.158800,0.000000,-0.000100
239,False,False,1.000000,1.000000,True,4078.979980,375.869995,740.909973,-8.270000,887.409973,118.299995,0.540444,0.456776,-0.535336,-0.461184,-3.175000,0.000000,-0.000100
240,False,False,1.000000,1.000000,True,4078.979980,383.269989,741.849976,-8.270000,889.380005,106.959999,0.546501,0.449655,-0.541329,-0.453993,-3.191100,0.000000,-0.000100
241,False,False,1.000000,1.000000,True,4078.979980,390.679993,742.700012,-8.270000,891.190002,95.459999,0.552491,0.442415,-0.547258,-0.446688,-3.207000,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4078.979980,398.109985,743.450012,-8.270000,892.829956,83.799995,0.558411,0.435062,-0.553122,-0.439265,-3.222800,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4078.979980,405.549988,744.099976,-8.270000,894.299988,71.989998,0.564256,0.427596,-0.558916,-0.431728,-3.238500,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4078.979980,413.000000,744.649963,-8.270000,895.589966,60.029999,0.570031,0.420016,-0.564635,-0.424073,-3.254100,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4078.979980,420.459991,745.109985,-8.270000,896.699951,47.930000,0.575728,0.412323,-0.570278,-0.416305,-3.269600,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4078.979980,427.929993,745.459961,-8.270000,897.619995,35.700001,0.581348,0.404517,-0.575840,-0.408423,-3.285000,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4078.979980,435.410004,745.709961,-8.270000,898.349976,23.340000,0.586885,0.396597,-0.581321,-0.400428,-3.300300,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4078.979980,442.899994,745.859985,-8.270000,898.880005,10.870000,0.592335,0.388564,-0.586721,-0.392319,-3.315500,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4078.979980,450.389984,745.909973,-8.270000,899.209961,-1.700000,0.597696,0.380424,-0.592035,-0.384097,-3.330600,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4078.979980,457.880005,745.849976,-8.270000,899.329956,-14.380000,0.602969,0.372170,-0.597257,-0.375768,-3.345600,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4078.979980,465.369995,745.679993,-8.270000,899.239990,-27.150000,0.608149,0.363808,-0.602388,-0.367325,-3.360500,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4078.979980,472.859985,745.409973,-8.270000,898.940002,-40.009998,0.613234,0.355338,-0.607421,-0.358774,-3.375300,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4078.979980,480.349976,745.029968,-8.270000,898.419983,-52.949997,0.618219,0.346760,-0.612358,-0.350116,-3.390000,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4078.979980,487.839996,744.539978,-8.260000,900.059998,-63.779999,0.623101,0.338074,-0.617197,-0.341349,-3.293600,-0.000900,0.000500
255,False,False,1.000000,-1.000000,False,4078.979980,495.339996,743.959961,-8.250000,900.750000,-75.290001,0.627725,0.329577,-0.621777,-0.332766,-3.195900,-0.001500,0.000700
256,False,False,1.000000,-1.000000,False,4078.979980,502.849976,743.289978,-8.250000,900.919983,-87.559998,0.632102,0.321275,-0.626109,-0.324371,-3.092200,-0.001900,0.000900
257,False,False,1.000000,-1.000000,False,4078.979980,510.359985,742.519958,-8.250000,900.549988,-100.579994,0.636230,0.313188,-0.630193,-0.316198,-2.983100,-0.002100,0.001100
258,False,False,1.000000,-1.000000,False,4078.979980,517.859985,741.639954,-8.250000,899.609985,-114.339996,0.640112,0.305339,-0.634034,-0.308263,-2.869200,-0.002200,0.001200
259,False,False,1.000000,-1.000000,False,4078.979980,525.359985,740.639954,-8.240000,898.059998,-128.809998,0.643759,0.297743,-0.637632,-0.300580,-2.751000,-0.002200,0.001300
260,False,False,1.000000,-1.000000,False,4078.979980,532.839966,739.519958,-8.240000,895.889954,-143.959991,0.647167,0.290422,-0.640999,-0.293173,-2.628800,-0.002100,0.001400
261,False,False,1.000000,-1.000000,False,4078.979980,540.309998,738.279968,-8.240000,893.070007,-159.750000,0.650340,0.283392,-0.644138,-0.286063,-2.502900,-0.002000,0.001400
262,False,False,1.000000,-1.000000,False,4078.979980,547.750000,736.899963,-8.230000,889.599976,-176.139999,0.653290,0.276665,-0.647057,-0.279260,-2.373700,-0.001900,0.001400
263,False,False,1.000000,-1.000000,False,4078.979980,555.159973,735.389954,-8.230000,885.469971,-193.089996,0.656022,0.270256,-0.649760,-0.272781,-2.241400,-0.001800,0.001400
264,False,False,1.000000,-1.000000,False,4078.979980,562.539978,733.739990,-8.230000,880.679993,-210.549988,0.658544,0.264181,-0.652252,-0.266636,-2.106200,-0.001700,0.001400
265,False,False,1.000000,-1.000000,False,4078.979980,569.880005,731.940002,-8.230000,875.250000,-228.479996,0.660864,0.258452,-0.654540,-0.260842,-1.968300,-0.001600,0.001400
266,False,False,1.000000,-1.000000,False,4078.979980,577.169983,729.989990,-8.230000,869.199951,-246.819992,0.662986,0.253079,-0.656633,-0.255410,-1.827800,-0.001400,0.001400
267,False,False,1.000000,-1.000000,False,4078.979980,584.409973,727.889954,-8.230000,862.559998,-265.519989,0.664914,0.248078,-0.658537,-0.250349,-1.684900,-0.001200,0.001400
268,False,False,1.000000,-1.000000,False,4078.979980,591.599976,725.630005,-8.220000,855.369995,-284.529999,0.666659,0.243455,-0.660258,-0.245672,-1.539700,-0.001100,0.001400
269,False,False,1.000000,-1.000000,False,4078.979980,598.729980,723.209961,-8.220000,847.669983,-303.799988,0.668222,0.239220,-0.661806,-0.241383,-1.392300,-0.000900,0.001300
270,False,False,1.000000,-1.000000,False,4078.979980,605.789978,720.630005,-8.220000,839.500000,-323.269989,0.669612,0.235379,-0.663182,-0.237499,-1.242800,-0.000800,0.001200
271,False,False,1.000000,-1.000000,False,4078.979980,612.789978,717.889954,-8.220000,830.929993,-342.889984,0.670834,0.231947,-0.664391,-0.234024,-1.091300,-0.000700,0.001200
272,False,False,1.000000,-1.000000,False,4078.979980,619.709961,714.989990,-8.220000,822.029968,-362.589996,0.671893,0.228926,-0.665437,-0.230966,-0.938000,-0.000600,0.001100
273,False,False,1.000000,-1.000000,False,4078.979980,626.559998,711.919983,-8.220000,812.869995,-382.319977,0.672791,0.226326,-0.666327,-0.228333,-0.783000,-0.000500,0.001100
274,False,False,1.000000,-1.000000,False,4078.979980,633.329956,708.690002,-8.220000,803.529968,-402.019989,0.673535,0.224152,-0.667061,-0.226132,-0.626600,-0.000500,0.001000
275,False,False,1.000000,-1.000000,False,4078.979980,640.029968,705.289978,-8.220000,794.099976,-421.630005,0.674124,0.222415,-0.667644,-0.224368,-0.468900,-0.000400,0.000900
276,False,False,1.000000,-1.000000,False,4078.979980,646.649963,701.729980,-8.220000,784.679993,-441.079987,0.674562,0.221115,-0.668075,-0.223046,-0.310200,-0.000300,0.000800
277,False,False,1.000000,-1.000000,False,4078.979980,653.190002,698.010010,-8.220000,775.369995,-460.309998,0.674850,0.220252,-0.668361,-0.222172,-0.150800,-0.000200,0.000700
278,False,False,1.000000,-1.000000,False,4078.979980,659.649963,694.130005,-8.220000,766.269958,-479.250000,0.674986,0.219836,-0.668501,-0.221746,0.008800,-0.000200,0.000700
279,False,False,1.000000,-1.000000,False,4078.979980,666.039978,690.089966,-8.220000,757.500000,-497.819977,0.674976,0.219863,-0.668496,-0.221767,0.168300,-0.000200,0.000600
280,False,False,1.000000,-1.000000,False,4078.979980,672.349976,685.899963,-8.220000,749.169983,-515.950012,0.674823,0.220332,-0.668340,-0.222237,0.327300,-0.000200,0.000500
281,False,False,1.000000,-1.000000,False,4078.979980,678.589966,681.559998,-8.220000,741.389954,-533.549988,0.674521,0.221244,-0.668037,-0.223154,0.485200,-0.000200,0.000400
282,False,False,1.000000,-1.000000,False,4078.979980,684.769958,677.070007,-8.220000,734.279968,-550.549988,0.674068,0.222598,-0.667590,-0.224513,0.641400,-0.000100,0.000300
283,False,False,1.000000,-1.000000,False,4078.979980,690.890015,672.440002,-8.220000,727.959961,-566.849976,0.673466,0.224384,-0.666991,-0.226315,0.795300,0.000000,0.000200
284,False,False,1.000000,-1.000000,False,4078.979980,696.959961,667.669983,-8.220000,722.529968,-582.359985,0.672709,0.226596,-0.666246,-0.228543,0.946100,0.000000,0.000100
285,False,False,1.000000,-1.000000,False,4078.979980,702.979980,662.769958,-8.220000,718.099976,-596.989990,0.671805,0.229223,-0.665345,-0.231192,1.093100,0.000000,0.000000
286,False,False,1.000000,-1.000000,False,4078.979980,708.959961,657.750000,-8.230000,714.760010,-610.649963,0.670746,0.232250,-0.664293,-0.234251,1.235600,0.000000,0.000000
287,False,False,1.000000,-1.000000,False,4078.979980,714.919983,652.619995,-8.230000,712.589966,-623.239990,0.669532,0.235664,-0.663090,-0.237698,1.372800,0.000000,0.000000
288,False,False,1.000000,-1.000000,False,4078.979980,720.859985,647.380005,-8.240000,711.669983,-634.669983,0.668163,0.239452,-0.661731,-0.241523,1.503800,0.000100,-0.000100
289,False,False,1.000000,-1.000000,False,4078.979980,726.789978,642.049988,-8.240000,712.039978,-644.869995,0.666633,0.243595,-0.660220,-0.245704,1.627400,0.000200,-0.000200
290,False,False,1.000000,-1.000000,False,4078.979980,732.719971,636.630005,-8.250000,713.729980,-653.760010,0.664951,0.248067,-0.658553,-0.250220,1.742500,0.000300,-0.000400
291,False,False,1.000000,-1.000000,False,4078.979980,738.669983,631.140015,-8.250000,716.739990,-661.269958,0.663116,0.252842,-0.656735,-0.255043,1.848200,0.000400,-0.000500
292,False,False,1.000000,-1.000000,False,4078.979980,744.639954,625.579956,-8.260000,721.070007,-667.349976,0.661130,0.257891,-0.654772,-0.260141,1.943600,0.000500,-0.000600
293,False,False,1.000000,-1.000000,False,4078.979980,750.649963,619.969971,-8.260000,726.690002,-671.950012,0.659001,0.263183,-0.652662,-0.265487,2.028100,0.000600,-0.000800
294,True,True,1.000000,-1.000000,False,4078.979980,756.750000,614.279968,-8.220000,739.209961,-680.989990,0.656732,0.268686,-0.650418,-0.271049,2.102100,0.000800,-0.001000
295,True,True,1.000000,-1.000000,False,4078.979980,762.959961,608.510010,-8.190000,752.940002,-688.380005,0.654334,0.274367,-0.648039,-0.276795,2.168500,0.000900,-0.001100
296,True,True,1.000000,-1.000000,False,4078.979980,769.279968,602.679993,-8.170000,767.769958,-694.130005,0.651802,0.280209,-0.645536,-0.282702,2.227800,0.001100,-0.001300
297,True,True,1.000000,-1.000000,False,4078.979980,775.729980,596.799988,-8.160000,783.609985,-698.250000,0.649148,0.286187,-0.642908,-0.288744,2.280500,0.001200,-0.001500
298,True,True,1.000000,-1.000000,False,4078.979980,782.309998,590.890015,-8.150000,800.359985,-700.760010,0.646372,0.292278,-0.640162,-0.294905,2.327100,0.001300,-0.001600
299,True,True,1.000000,-1.000000,False,4078.979980,789.029968,584.959961,-8.139999,817.919983,-701.669983,0.643483,0.298466,-0.637298,-0.301163,2.367900,0.001400,-0.001600
300,True,True,1.000000,-1.000000,False,4078.979980,795.899963,579.019958,-8.139999,836.199951,-701.010010,0.640477,0.304734,-0.634325,-0.307502,2.403400,0.001500,-0.001600
301,True,True,1.000000,-1.000000,False,4078.979980,802.919983,573.089966,-8.139999,855.099976,-698.799988,0.637364,0.311062,-0.631245,-0.313905,2.433700,0.001600,-0.001600
302,True,True,1.000000,-1.000000,False,4078.979980,810.099976,567.179993,-8.139999,874.529968,-695.070007,0.634146,0.317439,-0.628062,-0.320358,2.459200,0.001600,-0.001600
303,True,True,1.000000,-1.000000,False,4078.979980,817.440002,561.299988,-8.139999,894.409973,-689.849976,0.630831,0.323854,-0.624776,-0.326842,2.480100,0.001600,-0.001500
304,True,True,1.000000,-1.000000,False,4078.979980,824.949951,555.469971,-8.139999,914.639954,-683.169983,0.627419,0.330284,-0.621399,-0.333348,2.496600,0.001600,-0.001500
305,True,True,1.000000,-1.000000,False,4078.979980,832.630005,549.690002,-8.139999,935.139954,-675.079956,0.623914,0.336726,-0.617930,-0.339865,2.508900,0.001600,-0.001400
306,True,True,1.000000,-1.000000,False,4078.979980,840.479980,543.979980,-8.139999,955.829956,-665.619995,0.620322,0.343162,-0.614381,-0.346377,2.517200,0.001600,-0.001300
307,True,True,1.000000,-1.000000,False,4078.979980,848.500000,538.349976,-8.139999,976.630005,-654.849976,0.616654,0.349581,-0.610750,-0.352867,2.521700,0.001500,-0.001200
308,True,True,1.000000,-1.000000,False,4078.979980,856.699951,532.809998,-8.139999,997.469971,-642.809998,0.612913,0.355974,-0.607044,-0.359330,2.522500,0.001500,-0.001100
309,True,True,1.000000,-1.000000,False,4078.979980,865.070007,527.369995,-8.139999,1018.269958,-629.559998,0.609100,0.362329,-0.603273,-0.365755,2.519800,0.001400,-0.001000
310,True,True,1.000000,-1.000000,False,4078.979980,873.619995,522.049988,-8.139999,1038.959961,-615.159973,0.605228,0.368636,-0.599437,-0.372132,2.513800,0.001400,-0.000900
311,True,True,1.000000,-1.000000,False,4078.979980,882.339966,516.849976,-8.139999,1059.489990,-599.679993,0.601294,0.374889,-0.595547,-0.378454,2.504500,0.001400,-0.000800
312,True,True,1.000000,-1.000000,False,4078.979980,891.229980,511.779999,-8.139999,1079.789917,-583.179993,0.597312,0.381076,-0.591604,-0.384712,2.492100,0.001300,-0.000700
