frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
96,False,False,1.000000,0.000000,77.750000,76.699997,207.459991,355.179993,353.579987,-13.389999,-0.611769,0.132543,0.064714,0.777163,-5.267700,0.345300,1.543200
97,False,False,1.000000,0.000000,80.709999,79.650002,207.339996,355.179993,353.579987,-14.120000,-0.633592,0.130735,0.068382,0.759469,-5.266200,0.343900,1.548500
98,False,False,1.000000,0.000000,83.669998,82.599998,207.220001,355.179993,353.579987,-14.589999,-0.654901,0.128809,0.072013,0.741166,-5.265000,0.343000,1.552800
99,False,False,1.000000,0.000000,86.629997,85.549995,207.099991,355.179993,353.579987,-14.900000,-0.675682,0.126765,0.075595,0.722267,-5.264100,0.342500,1.556200
100,False,False,1.000000,0.000000,89.589996,88.500000,206.970001,355.179993,353.579987,-15.099999,-0.695918,0.124607,0.079123,0.702788,-5.263300,0.342300,1.558900
101,False,False,1.000000,0.000000,92.549995,91.449997,206.839996,355.179993,353.579987,-15.230000,0.715591,-0.122341,-0.082597,-0.682744,-5.262600,0.342200,1.561000
102,False,False,1.000000,0.000000,95.509995,94.400002,206.709991,355.179993,353.579987,-15.309999,0.734687,-0.119967,-0.086012,-0.662152,-5.262200,0.342300,1.562700
103,False,False,1.000000,0.000000,98.470001,97.349998,206.580002,355.179993,353.579987,-15.360000,0.753190,-0.117496,-0.089362,-0.641026,-5.261800,0.342400,1.564000
104,False,False,1.000000,0.000000,101.430000,100.299995,206.449997,355.179993,353.579987,-15.400000,0.771083,-0.114923,-0.092648,-0.619387,-5.261400,0.342600,1.565000
105,False,False,1.000000,0.000000,104.389999,103.250000,206.319992,355.179993,353.579987,-15.420000,0.788356,-0.112258,-0.095858,-0.597247,-5.261200,0.342800,1.565800
106,False,False,1.000000,0.000000,107.349998,106.199997,206.190002,355.179993,353.579987,-15.429999,0.804993,-0.109501,-0.098998,-0.574626,-5.261000,0.343000,1.566400
107,False,False,1.000000,0.000000,110.309998,109.149994,206.059998,355.179993,353.579987,-15.440000,0.820982,-0.106653,-0.102056,-0.551542,-5.260800,0.343100,1.566900
108,False,False,1.000000,0.000000,113.269997,112.099998,205.929993,355.179993,353.579987,-15.450000,0.836308,-0.103718,-0.105034,-0.528015,-5.260700,0.343200,1.567300
109,False,False,1.000000,0.000000,116.229996,115.049995,205.799988,355.179993,353.579987,-15.450000,0.850960,-0.100697,-0.107931,-0.504062,-5.260600,0.343300,1.567600
110,False,False,1.000000,0.000000,119.189995,118.000000,205.669998,355.179993,353.579987,-15.450000,0.864925,-0.097595,-0.110742,-0.479704,-5.260500,0.343400,1.567800
111,False,False,1.000000,0.000000,122.149994,120.949997,205.539993,355.179993,353.579987,-15.450000,0.878195,-0.094412,-0.113461,-0.454958,-5.260500,0.343500,1.567900
112,False,False,1.000000,0.000000,125.110001,123.899994,205.409988,355.179993,353.579987,-15.450000,0.890756,-0.091154,-0.116094,-0.429846,-5.260500,0.343600,1.568000
113,False,False,1.000000,0.000000,128.069992,126.849998,205.279999,355.179993,353.579987,-15.450000,0.902599,-0.087820,-0.118629,-0.404387,-5.260400,0.343700,1.568100
114,False,False,1.000000,0.000000,131.029999,129.800003,205.149994,355.179993,353.579987,-15.450000,0.913714,-0.084415,-0.121073,-0.378606,-5.260400,0.343800,1.568200
115,False,False,1.000000,0.000000,133.989990,132.750000,205.019989,355.179993,353.579987,-15.450000,0.924093,-0.080947,-0.123420,-0.352516,-5.260400,0.343800,1.568200
116,False,False,1.000000,0.000000,136.949997,135.699997,204.889999,355.179993,353.579987,-15.450000,0.933728,-0.077413,-0.125664,-0.326141,-5.260400,0.343800,1.568200
117,False,False,1.000000,0.000000,139.910004,138.649994,204.759995,355.179993,353.579987,-15.450000,0.942609,-0.073815,-0.127811,-0.299507,-5.260400,0.343900,1.568200
118,False,False,1.000000,0.000000,142.869995,141.599991,204.629990,355.179993,353.579987,-15.450000,0.950730,-0.070157,-0.129856,-0.272630,-5.260400,0.343900,1.568200
119,False,False,1.000000,0.000000,145.830002,144.550003,204.500000,355.179993,353.579987,-15.450000,0.958087,-0.066445,-0.131793,-0.245532,-5.260400,0.343900,1.568200
120,False,False,1.000000,0.000000,148.789993,147.500000,204.369995,355.179993,353.579987,-15.450000,0.964671,-0.062680,-0.133622,-0.218234,-5.260400,0.343900,1.568200
121,False,False,1.000000,0.000000,151.750000,150.449997,204.239990,355.179993,353.579987,-15.450000,0.970478,-0.058860,-0.135342,-0.190763,-5.260400,0.343900,1.568200
122,False,False,1.000000,0.000000,154.709991,153.399994,204.110001,355.179993,353.579987,-15.450000,0.975503,-0.054992,-0.136955,-0.163137,-5.260400,0.343900,1.568200
123,False,False,1.000000,0.000000,157.669998,156.349991,203.979996,355.179993,353.579987,-15.450000,0.979741,-0.051081,-0.138461,-0.135380,-5.260400,0.343900,1.568200
124,False,False,1.000000,0.000000,160.629990,159.300003,203.849991,355.179993,353.579987,-15.450000,0.983189,-0.047132,-0.139853,-0.107516,-5.260400,0.343900,1.568200
125,False,False,1.000000,0.000000,163.589996,162.250000,203.720001,355.179993,353.579987,-15.450000,0.985845,-0.043145,-0.141131,-0.079565,-5.260400,0.343900,1.568200
126,False,False,1.000000,0.000000,166.550003,165.199997,203.589996,355.179993,353.579987,-15.450000,0.987706,-0.039121,-0.142296,-0.051550,-5.260400,0.343900,1.568200
127,False,False,1.000000,0.000000,169.509995,168.149994,203.459991,355.179993,353.579987,-15.450000,0.988772,-0.035064,-0.143348,-0.023492,-5.260400,0.343900,1.568200
128,False,False,1.000000,0.000000,172.470001,171.099991,203.330002,355.179993,353.579987,-15.450000,0.989041,-0.030980,-0.144282,0.004583,-5.260400,0.343900,1.568200
129,False,False,1.000000,0.000000,175.429993,174.050003,203.199997,355.179993,353.579987,-15.450000,0.988512,-0.026869,-0.145102,0.032657,-5.260400,0.343900,1.568200
130,False,False,1.000000,0.000000,178.389999,177.000000,203.069992,355.179993,353.579987,-15.450000,0.987188,-0.022736,-0.145803,0.060705,-5.260400,0.343900,1.568100
131,False,False,1.000000,0.000000,181.349991,179.949997,202.940002,355.179993,353.579987,-15.450000,0.985067,-0.018588,-0.146386,0.088704,-5.260400,0.343900,1.568100
132,False,False,1.000000,0.000000,184.309998,182.899994,202.809998,355.179993,353.579987,-15.450000,0.982152,-0.014423,-0.146855,0.116633,-5.260400,0.343900,1.568100
133,False,False,1.000000,0.000000,187.269989,185.849991,202.679993,355.179993,353.579987,-15.450000,0.978445,-0.010247,-0.147206,0.144465,-5.260400,0.343900,1.568100
134,False,False,1.000000,0.000000,190.229996,188.800003,202.550003,355.179993,353.579987,-15.450000,0.973950,-0.006066,-0.147438,0.172184,-5.260400,0.343900,1.568100
135,False,False,1.000000,0.000000,193.190002,191.750000,202.419998,355.179993,353.579987,-15.450000,0.968669,-0.001880,-0.147551,0.199762,-5.260400,0.343900,1.568100
136,False,False,1.000000,0.000000,196.149994,194.699997,202.289993,355.179993,353.579987,-15.450000,0.962608,0.002312,-0.147546,0.227178,-5.260400,0.343900,1.568100
137,False,False,1.000000,0.000000,199.110001,197.649994,202.159988,355.179993,353.579987,-15.450000,0.955772,0.006498,-0.147421,0.254411,-5.260400,0.343900,1.568100
138,False,False,1.000000,0.000000,202.069992,200.599991,202.029999,355.179993,353.579987,-15.450000,0.948165,0.010679,-0.147179,0.281440,-5.260400,0.343900,1.568100
139,False,False,1.000000,0.000000,205.029999,203.550003,201.899994,355.179993,353.579987,-15.450000,0.939793,0.014855,-0.146817,0.308241,-5.260400,0.343900,1.568100
140,False,False,1.000000,0.000000,207.989990,206.500000,201.769989,355.179993,353.579987,-15.450000,0.930665,0.019014,-0.146337,0.334794,-5.260400,0.343900,1.568100
141,False,False,1.000000,0.000000,210.949997,209.449997,201.639999,355.179993,353.579987,-15.450000,0.920786,0.023157,-0.145738,0.361078,-5.260400,0.343900,1.568100
142,False,False,1.000000,0.000000,213.909988,212.399994,201.509995,355.179993,353.579987,-15.450000,0.910165,0.027284,-0.145021,0.387070,-5.260400,0.343900,1.568100
143,False,False,1.000000,0.000000,216.869995,215.349991,201.379990,355.179993,353.579987,-15.450000,0.898812,0.031390,-0.144185,0.412749,-5.260400,0.343900,1.568100
144,False,False,1.000000,0.000000,219.830002,218.299988,201.250000,355.179993,353.579987,-15.450000,0.886735,0.035468,-0.143235,0.438094,-5.260400,0.343900,1.568100
145,False,False,1.000000,0.000000,222.789993,221.250000,201.119995,355.179993,353.579987,-15.450000,0.873943,0.039520,-0.142167,0.463088,-5.260400,0.343900,1.568100
146,False,False,1.000000,0.000000,225.750000,224.199997,200.989990,355.179993,353.579987,-15.450000,0.860445,0.043539,-0.140985,0.487710,-5.260400,0.343900,1.568100
147,False,False,1.000000,0.000000,228.709991,227.149994,200.860001,355.179993,353.579987,-15.450000,0.846255,0.047526,-0.139691,0.511938,-5.260400,0.343900,1.568000
148,False,False,1.000000,0.000000,231.669998,230.099991,200.729996,355.179993,353.579987,-15.450000,0.831384,0.051469,-0.138283,0.535751,-5.260500,0.343900,1.568000
149,False,False,1.000000,0.000000,234.629990,233.049988,200.599991,355.179993,353.579987,-15.450000,0.815839,0.055375,-0.136767,0.559138,-5.260500,0.343900,1.567900
150,False,False,1.000000,0.000000,237.589996,236.000000,200.429993,355.179993,353.579987,-20.859999,0.803340,0.058369,-0.135515,0.576951,-5.050300,0.330100,1.505200
151,False,False,1.000000,0.000000,240.549988,238.949997,200.209991,355.179993,353.579987,-26.269999,0.790976,0.061218,-0.134253,0.593789,-4.848500,0.316900,1.445000
152,False,False,1.000000,0.000000,243.509995,241.899994,199.949997,355.179993,353.579987,-31.679998,0.778775,0.063926,-0.132985,0.609703,-4.654800,0.304200,1.387200
153,False,False,1.000000,0.000000,246.470001,244.849991,199.639999,355.179993,353.579987,-37.090000,0.766758,0.066499,-0.131712,0.624749,-4.468800,0.292000,1.331700
154,False,False,1.000000,0.000000,249.429993,247.799988,199.289993,355.179993,353.579987,-42.500000,0.754949,0.068948,-0.130444,0.638970,-4.290200,0.280300,1.278400
155,False,False,1.000000,0.000000,252.389999,250.750000,198.889999,355.179993,353.579987,-47.910000,0.743362,0.071274,-0.129187,0.652414,-4.118800,0.269000,1.227300
156,False,False,1.000000,0.000000,255.349991,253.699997,198.449997,355.179993,353.579987,-53.320000,0.732011,0.073485,-0.127941,0.665124,-3.954200,0.258200,1.178200
157,False,False,1.000000,0.000000,258.309998,256.649994,197.959991,355.179993,353.579987,-58.730000,0.720913,0.075589,-0.126705,0.677139,-3.796200,0.247800,1.131100
158,False,False,1.000000,0.000000,261.269989,259.600006,197.429993,355.179993,353.579987,-64.139999,0.710071,0.077591,-0.125486,0.688500,-3.644500,0.237800,1.085900
159,False,False,1.000000,0.000000,264.229980,262.549988,196.849991,355.179993,353.579987,-69.549995,0.699497,0.079490,-0.124288,0.699241,-3.498900,0.228200,1.042500
160,False,False,1.000000,0.000000,267.190002,265.500000,196.229996,355.179993,353.579987,-74.959999,0.689191,0.081297,-0.123112,0.709401,-3.359100,0.219000,1.000800
161,False,False,1.000000,0.000000,270.149994,268.449982,195.559998,355.179993,353.579987,-80.369995,0.679156,0.083013,-0.121958,0.719015,-3.224900,0.210200,0.960800
162,False,False,1.000000,0.000000,273.109985,271.399994,194.849991,355.179993,353.579987,-85.779999,0.669397,0.084647,-0.120825,0.728110,-3.096000,0.201700,0.922400
163,False,False,1.000000,0.000000,276.070007,274.350006,194.089996,355.179993,353.579987,-91.189995,0.659913,0.086201,-0.119719,0.736717,-2.972300,0.193600,0.885500
