frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
275,True,True,-1.000000,0.000000,753.500000,1004.820007,0.000000,414.160004,0.660000,-0.077375,0.077327,0.702909,0.702818,-5.500000,0.000000,0.000000,0.000000,1802.849976,833.389954,0.000000,779.989990,-71.629997,0.991478,0.000003,0.000003,-0.130271,1.523700,0.000000,0.000000
276,True,True,-1.000000,0.000000,756.950012,1004.829956,0.000000,414.160004,0.660000,-0.093765,0.093716,0.700910,0.700822,-5.500000,0.000000,0.000000,0.000000,1809.349976,832.789978,0.000000,779.789978,-71.610001,0.990632,0.000003,0.000003,-0.136562,1.523700,0.000000,0.000000
277,True,True,-1.000000,0.000000,760.399963,1004.839966,0.000000,414.160004,0.660000,-0.110100,0.110057,0.698529,0.698443,-5.500000,0.000000,0.000000,0.000000,1815.849976,832.190002,0.000000,779.589966,-71.589996,0.989745,0.000003,0.000003,-0.142847,1.523700,0.000000,0.000000
278,True,True,-1.000000,0.000000,763.849976,1004.849976,0.000000,414.160004,0.660000,-0.126376,0.126333,0.695771,0.695680,-5.500000,0.000000,0.000000,0.000000,1822.339966,831.589966,0.000000,779.389954,-71.570000,0.988818,0.000003,0.000003,-0.149126,1.523700,0.000000,0.000000
279,True,True,-1.000000,0.000000,767.299988,1004.859985,0.000000,414.160004,0.660000,-0.142582,0.142545,0.692632,0.692541,-5.500000,0.000000,0.000000,0.000000,1828.829956,830.989990,0.000000,779.190002,-71.549995,0.987852,0.000003,0.000003,-0.155400,1.523700,0.000000,0.000000
280,True,True,-1.000000,0.000000,770.750000,1004.869995,0.000000,414.160004,0.660000,-0.158713,0.158675,0.689115,0.689023,-5.500000,0.000000,0.000000,0.000000,1835.319946,830.389954,0.000000,778.989990,-71.529999,0.986845,0.000003,0.000003,-0.161669,1.523700,0.000000,0.000000
281,True,True,-1.000000,0.000000,774.200012,1004.880005,0.000000,414.160004,0.660000,-0.174757,0.174719,0.685224,0.685128,-5.500000,0.000000,0.000000,0.000000,1841.809937,829.789978,0.000000,778.789978,-71.510002,0.985798,0.000003,0.000003,-0.167933,1.523700,0.000000,0.000000
282,True,True,-1.000000,0.000000,777.649963,1004.889954,0.000000,414.160004,0.660000,-0.190704,0.190672,0.680958,0.680861,-5.500000,0.000000,0.000000,0.000000,1848.299927,829.190002,0.000000,778.589966,-71.489998,0.984713,0.000003,0.000003,-0.174185,1.523700,0.000000,0.000000
283,True,True,-1.000000,0.000000,781.099976,1004.899963,0.000000,414.160004,0.660000,-0.206549,0.206516,0.676323,0.676221,-5.500000,0.000000,0.000000,0.000000,1854.789917,828.589966,0.000000,778.389954,-71.470001,0.983587,0.000003,0.000003,-0.180432,1.523700,0.000000,0.000000
284,True,True,-1.000000,0.000000,784.549988,1004.909973,0.000000,414.160004,0.660000,-0.222280,0.222248,0.671318,0.671215,-5.500000,0.000000,0.000000,0.000000,1861.269897,827.989990,0.000000,778.190002,-71.449997,0.982422,0.000003,0.000003,-0.186674,1.523700,0.000000,0.000000
285,True,True,-1.000000,0.000000,788.000000,1004.919983,0.000000,414.160004,0.660000,-0.237893,0.237860,0.665946,0.665842,-5.500000,0.000000,0.000000,0.000000,1867.750000,827.389954,0.000000,777.989990,-71.430000,0.981217,0.000003,0.000003,-0.192905,1.523700,0.000000,0.000000
286,True,True,-1.000000,0.000000,791.450012,1004.929993,0.000000,414.160004,0.660000,-0.253376,0.253343,0.660209,0.660107,-5.500000,0.000000,0.000000,0.000000,1874.229980,826.789978,0.000000,777.789978,-71.409996,0.979973,0.000003,0.000003,-0.199131,1.523700,0.000000,0.000000
287,True,True,-1.000000,0.000000,794.899963,1004.940002,0.000000,414.160004,0.660000,-0.268718,0.268686,0.654116,0.654011,-5.500000,0.000000,0.000000,0.000000,1880.709961,826.199951,0.000000,777.589966,-71.389999,0.978689,0.000003,0.000003,-0.205346,1.523700,0.000000,0.000000
288,True,True,-1.000000,0.000000,798.349976,1004.949951,0.000000,414.160004,0.660000,-0.283916,0.283883,0.647665,0.647559,-5.500000,0.000000,0.000000,0.000000,1887.189941,825.609985,0.000000,777.389954,-71.369995,0.977366,0.000003,0.000003,-0.211555,1.523700,0.000000,0.000000
289,True,True,-1.000000,0.000000,801.799988,1004.959961,0.000000,414.160004,0.660000,-0.298956,0.298930,0.640857,0.640756,-5.500000,0.000000,0.000000,0.000000,1893.669922,825.019958,0.000000,777.190002,-71.349998,0.976004,0.000003,0.000003,-0.217754,1.523700,0.000000,0.000000
290,True,True,-1.000000,0.000000,805.250000,1004.969971,0.000000,414.160004,0.660000,-0.313835,0.313808,0.633703,0.633602,-5.500000,0.000000,0.000000,0.000000,1900.140015,824.429993,0.000000,776.989990,-71.330002,0.974601,0.000003,0.000003,-0.223947,1.523700,0.000000,0.000000
291,True,True,-1.000000,0.000000,808.700012,1004.979980,0.000000,414.160004,0.660000,-0.328542,0.328520,0.626202,0.626104,-5.500000,0.000000,0.000000,0.000000,1906.609985,823.839966,0.000000,776.789978,-71.309998,0.973160,0.000003,0.000003,-0.230129,1.523700,0.000000,0.000000
292,True,True,-1.000000,0.000000,812.149963,1004.989990,0.000000,414.160004,0.660000,-0.343070,0.343048,0.618366,0.618259,-5.500000,0.000000,0.000000,0.000000,1913.079956,823.250000,0.000000,776.589966,-71.290001,0.971680,0.000003,0.000003,-0.236301,1.523700,0.000000,0.000000
293,True,True,-1.000000,0.000000,815.599976,1005.000000,0.000000,414.160004,0.660000,-0.357409,0.357393,0.610188,0.610081,-5.500000,0.000000,0.000000,0.000000,1919.549927,822.659973,0.000000,776.389954,-71.269997,0.970160,0.000003,0.000003,-0.242467,1.523700,0.000000,0.000000
294,True,True,-1.000000,0.000000,819.049988,1005.009949,0.000000,414.160004,0.660000,-0.371555,0.371544,0.601680,0.601568,-5.500000,0.000000,0.000000,0.000000,1926.019897,822.070007,0.000000,776.190002,-71.250000,0.968600,0.000003,0.000003,-0.248623,1.523700,0.000000,0.000000
295,True,True,-1.000000,0.000000,822.500000,1005.019958,0.000000,414.160004,0.660000,-0.385500,0.385489,0.592838,0.592731,-5.500000,0.000000,0.000000,0.000000,1932.489990,821.479980,0.000000,775.989990,-71.229996,0.967002,0.000003,0.000003,-0.254768,1.523700,0.000000,0.000000
296,True,True,-1.000000,0.000000,825.949951,1005.029968,0.000000,414.160004,0.660000,-0.399235,0.399225,0.583674,0.583571,-5.500000,0.000000,0.000000,0.000000,1938.959961,820.889954,0.000000,775.789978,-71.209999,0.965365,0.000003,0.000003,-0.260901,1.523700,0.000000,0.000000
297,True,True,-1.000000,0.000000,829.399963,1005.039978,0.000000,414.160004,0.660000,-0.412749,0.412744,0.574194,0.574092,-5.500000,0.000000,0.000000,0.000000,1945.419922,820.299988,0.000000,775.589966,-71.189995,0.963690,0.000003,0.000003,-0.267025,1.523700,0.000000,0.000000
298,True,True,-1.000000,0.000000,832.849976,1005.049988,0.000000,414.160004,0.660000,-0.426042,0.426037,0.564398,0.564301,-5.500000,0.000000,0.000000,0.000000,1951.880005,819.709961,0.000000,775.389954,-71.169998,0.961975,0.000003,0.000003,-0.273137,1.523700,0.000000,0.000000
299,True,True,-1.000000,0.000000,836.299988,1005.059998,0.000000,414.160004,0.660000,-0.439103,0.439098,0.554294,0.554201,-5.500000,0.000000,0.000000,0.000000,1958.339966,819.119995,0.000000,775.190002,-71.150002,0.960222,0.000003,0.000003,-0.279238,1.523700,0.000000,0.000000
300,True,True,-1.000000,0.000000,839.750000,1005.070007,0.000000,414.160004,0.660000,-0.451921,0.451921,0.543890,0.543800,-5.500000,0.000000,0.000000,0.000000,1964.799927,818.529968,0.000000,774.989990,-71.129997,0.958430,0.000003,0.000003,-0.285329,1.523700,0.000000,0.000000
301,True,True,-1.000000,0.000000,843.199951,1005.079956,0.000000,414.160004,0.660000,-0.464496,0.464496,0.533187,0.533102,-5.500000,0.000000,0.000000,0.000000,1971.260010,817.940002,0.000000,774.789978,-71.110001,0.956598,0.000003,0.000003,-0.291409,1.523700,0.000000,0.000000
302,True,True,-1.000000,0.000000,846.649963,1005.089966,0.000000,414.160004,0.660000,-0.476818,0.476818,0.522194,0.522113,-5.500000,0.000000,0.000000,0.000000,1977.719971,817.349976,0.000000,774.589966,-71.089996,0.954729,0.000003,0.000003,-0.297478,1.523700,0.000000,0.000000
303,True,True,-1.000000,0.000000,850.099976,1005.099976,0.000000,414.160004,0.660000,-0.488876,0.488881,0.510921,0.510838,-5.500000,0.000000,0.000000,0.000000,1984.169922,816.760010,0.000000,774.389954,-71.070000,0.952821,0.000003,0.000003,-0.303531,1.523700,0.000000,0.000000
304,True,True,-1.000000,0.000000,853.549988,1005.109985,0.000000,414.160004,0.660000,-0.500669,0.500679,0.499369,0.499282,-5.500000,0.000000,0.000000,0.000000,1990.619995,816.169983,0.000000,774.190002,-71.049995,0.950875,0.000003,0.000003,-0.309573,1.523700,0.000000,0.000000
305,True,True,-1.000000,0.000000,857.000000,1005.119995,0.000000,414.160004,0.660000,-0.512187,0.512203,0.487543,0.487457,-5.500000,0.000000,0.000000,0.000000,1997.069946,815.579956,0.000000,773.989990,-71.029999,0.948891,0.000003,0.000003,-0.315605,1.523700,0.000000,0.000000
306,True,True,-1.000000,0.000000,860.449951,1005.130005,0.000000,414.160004,0.660000,-0.523429,0.523442,0.475453,0.475367,-5.500000,0.000000,0.000000,0.000000,2003.519897,814.989990,0.000000,773.789978,-71.010002,0.946869,0.000003,0.000003,-0.321620,1.523700,0.000000,0.000000
307,True,True,-1.000000,0.000000,863.899963,1005.139954,0.000000,414.160004,0.660000,-0.534386,0.534396,0.463105,0.463018,-5.500000,0.000000,0.000000,0.000000,2009.969971,814.399963,0.000000,773.589966,-70.989998,0.944808,0.000003,0.000003,-0.327625,1.523700,0.000000,0.000000
308,True,True,-1.000000,0.000000,867.349976,1005.149963,0.000000,414.160004,0.660000,-0.545052,0.545061,0.450502,0.450416,-5.500000,0.000000,0.000000,0.000000,2016.409912,813.809998,0.000000,773.389954,-70.970001,0.942708,0.000003,0.000003,-0.333618,1.523700,0.000000,0.000000
309,True,True,-1.000000,0.000000,870.799988,1005.159973,0.000000,414.160004,0.660000,-0.555421,0.555432,0.437652,0.437566,-5.500000,0.000000,0.000000,0.000000,2022.849976,813.219971,0.000000,773.190002,-70.949997,0.940571,0.000003,0.000003,-0.339596,1.523700,0.000000,0.000000
310,True,True,-1.000000,0.000000,874.250000,1005.169983,0.000000,414.160004,0.660000,-0.565487,0.565498,0.424564,0.424478,-5.500000,0.000000,0.000000,0.000000,2029.289917,812.630005,0.000000,772.989990,-70.930000,0.938396,0.000003,0.000003,-0.345562,1.523700,0.000000,0.000000
311,True,True,-1.000000,0.000000,877.699951,1005.179993,0.000000,414.160004,0.660000,-0.575241,0.575261,0.411244,0.411158,-5.500000,0.000000,0.000000,0.000000,2035.729980,812.039978,0.000000,772.789978,-70.909996,0.936183,0.000003,0.000003,-0.351513,1.523700,0.000000,0.000000
312,True,True,-1.000000,0.000000,881.149963,1005.190002,0.000000,414.160004,0.660000,-0.584682,0.584705,0.397703,0.397617,-5.500000,0.000000,0.000000,0.000000,2042.169922,811.450012,0.000000,772.589966,-70.889999,0.933933,0.000003,0.000003,-0.357447,1.523700,0.000000,0.000000
313,True,True,-1.000000,0.000000,884.599976,1005.199951,0.000000,414.160004,0.660000,-0.593805,0.593832,0.383941,0.383860,-5.500000,0.000000,0.000000,0.000000,2048.609863,810.859985,0.000000,772.389954,-70.869995,0.931645,0.000003,0.000003,-0.363371,1.523700,0.000000,0.000000
314,True,True,-1.000000,0.000000,888.049988,1005.209961,0.000000,414.160004,0.660000,-0.602604,0.602634,0.369974,0.369893,-5.500000,0.000000,0.000000,0.000000,2055.040039,810.269958,0.000000,772.190002,-70.849998,0.929319,0.000003,0.000003,-0.369278,1.523700,0.000000,0.000000
315,True,True,-1.000000,0.000000,891.500000,1005.219971,0.000000,414.160004,0.660000,-0.611074,0.611111,0.355802,0.355721,-5.500000,0.000000,0.000000,0.000000,2061.469971,809.679993,0.000000,771.989990,-70.830002,0.926956,0.000003,0.000003,-0.375169,1.523700,0.000000,0.000000
316,True,True,-1.000000,0.000000,894.949951,1005.229980,0.000000,414.160004,0.660000,-0.619214,0.619252,0.341435,0.341354,-5.500000,0.000000,0.000000,0.000000,2067.899902,809.089966,0.000000,771.789978,-70.809998,0.924557,0.000003,0.000003,-0.381044,1.523700,0.000000,0.000000
317,True,True,-1.000000,0.000000,898.399963,1005.239990,0.000000,414.160004,0.660000,-0.627015,0.627054,0.326885,0.326805,-5.500000,0.000000,0.000000,0.000000,2074.329834,808.500000,0.000000,771.589966,-70.790001,0.922118,0.000003,0.000003,-0.386908,1.523700,0.000000,0.000000
318,True,True,-1.000000,0.000000,901.849976,1005.250000,0.000000,414.160004,0.660000,-0.634476,0.634512,0.312158,0.312077,-5.500000,0.000000,0.000000,0.000000,2080.760010,807.909973,0.000000,771.389954,-70.769997,0.919643,0.000003,0.000003,-0.392756,1.523700,0.000000,0.000000
319,True,True,-1.000000,0.000000,905.299988,1005.259949,0.000000,414.160004,0.660000,-0.641592,0.641626,0.297257,0.297176,-5.500000,0.000000,0.000000,0.000000,2087.189941,807.320007,0.000000,771.190002,-70.750000,0.917130,0.000003,0.000003,-0.398588,1.523700,0.000000,0.000000
320,True,True,-1.000000,0.000000,908.750000,1005.269958,0.000000,414.160004,0.660000,-0.648357,0.648391,0.282195,0.282114,-5.500000,0.000000,0.000000,0.000000,2093.609863,806.729980,0.000000,770.989990,-70.729996,0.914581,0.000003,0.000003,-0.404404,1.523700,0.000000,0.000000
321,True,True,-1.000000,0.000000,912.199951,1005.279968,0.000000,414.160004,0.660000,-0.654766,0.654802,0.266981,0.266900,-5.500000,0.000000,0.000000,0.000000,2100.030029,806.139954,0.000000,770.789978,-70.709999,0.911994,0.000003,0.000003,-0.410203,1.523700,0.000000,0.000000
322,True,True,-1.000000,0.000000,915.649963,1005.289978,0.000000,414.160004,0.660000,-0.660819,0.660856,0.251622,0.251541,-5.500000,0.000000,0.000000,0.000000,2106.449951,805.549988,0.000000,770.589966,-70.689995,0.909371,0.000003,0.000003,-0.415986,1.523700,0.000000,0.000000
323,True,True,-1.000000,0.000000,919.099976,1005.299988,0.000000,414.160004,0.660000,-0.666511,0.666553,0.236123,0.236042,-5.500000,0.000000,0.000000,0.000000,2112.869873,804.959961,0.000000,770.389954,-70.669998,0.906711,0.000003,0.000003,-0.421753,1.523700,0.000000,0.000000
324,True,True,-1.000000,0.000000,922.549988,1005.309998,0.000000,414.160004,0.660000,-0.671841,0.671884,0.220494,0.220419,-5.500000,0.000000,0.000000,0.000000,2119.290039,804.369995,0.000000,770.190002,-70.650002,0.904016,0.000003,0.000003,-0.427499,1.523700,0.000000,0.000000
325,True,True,-1.000000,0.000000,926.000000,1005.320007,0.000000,414.160004,0.660000,-0.676804,0.676849,0.204747,0.204671,-5.500000,0.000000,0.000000,0.000000,2125.709961,803.779968,0.000000,769.989990,-70.629997,0.901284,0.000003,0.000003,-0.433228,1.523700,0.000000,0.000000
326,True,True,-1.000000,0.000000,929.449951,1005.329956,0.000000,414.160004,0.660000,-0.681400,0.681442,0.188886,0.188816,-5.500000,0.000000,0.000000,0.000000,2132.129883,803.190002,0.000000,769.789978,-70.610001,0.898516,0.000003,0.000003,-0.438941,1.523700,0.000000,0.000000
327,True,True,-1.000000,0.000000,932.899963,1005.339966,0.000000,414.160004,0.660000,-0.685625,0.685665,0.172923,0.172858,-5.500000,0.000000,0.000000,0.000000,2138.540039,802.599976,0.000000,769.589966,-70.589996,0.895710,0.000003,0.000003,-0.444638,1.523700,0.000000,0.000000
328,True,True,-1.000000,0.000000,936.349976,1005.349976,0.000000,414.160004,0.660000,-0.689471,0.689518,0.156868,0.156803,-5.500000,0.000000,0.000000,0.000000,2144.949951,802.010010,0.000000,769.389954,-70.570000,0.892870,0.000003,0.000003,-0.450313,1.523700,0.000000,0.000000
329,True,True,-1.000000,0.000000,939.799988,1005.359985,0.000000,414.160004,0.660000,-0.692945,0.692991,0.140726,0.140662,-5.500000,0.000000,0.000000,0.000000,2151.359863,801.419983,0.000000,769.190002,-70.549995,0.889994,0.000003,0.000003,-0.455973,1.523700,0.000000,0.000000
330,True,True,-1.000000,0.000000,943.250000,1005.369995,0.000000,414.160004,0.660000,-0.696042,0.696086,0.124510,0.124445,-5.500000,0.000000,0.000000,0.000000,2157.770020,800.829956,0.000000,768.989990,-70.529999,0.887080,0.000003,0.000003,-0.461616,1.523700,0.000000,0.000000
331,True,True,-1.000000,0.000000,946.699951,1005.380005,0.000000,414.160004,0.660000,-0.698756,0.698806,0.108223,0.108158,-5.500000,0.000000,0.000000,0.000000,2164.179932,800.239990,0.000000,768.789978,-70.510002,0.884132,0.000003,0.000003,-0.467237,1.523700,0.000000,0.000000
332,True,True,-1.000000,0.000000,950.149963,1005.389954,0.000000,414.160004,0.660000,-0.701092,0.701141,0.091876,0.091817,-5.500000,0.000000,0.000000,0.000000,2170.579834,799.649963,0.000000,768.589966,-70.489998,0.881147,0.000003,0.000003,-0.472842,1.523700,0.000000,0.000000
333,True,True,-1.000000,0.000000,953.599976,1005.399963,0.000000,414.160004,0.660000,-0.703044,0.703095,0.075482,0.075422,-5.500000,0.000000,0.000000,0.000000,2176.979980,799.059998,0.000000,768.389954,-70.470001,0.878128,0.000003,0.000003,-0.478426,1.523700,0.000000,0.000000
334,True,True,-1.000000,0.000000,957.049988,1005.409973,0.000000,414.160004,0.660000,-0.704614,0.704665,0.059044,0.058990,-5.500000,0.000000,0.000000,0.000000,2183.379883,798.469971,0.000000,768.190002,-70.449997,0.875072,0.000003,0.000003,-0.483993,1.523700,0.000000,0.000000
335,True,True,-1.000000,0.000000,960.500000,1005.419983,0.000000,414.160004,0.660000,-0.705801,0.705850,0.042573,0.042525,-5.500000,0.000000,0.000000,0.000000,2189.780029,797.880005,0.000000,767.989990,-70.430000,0.871981,0.000003,0.000003,-0.489539,1.523700,0.000000,0.000000
336,True,True,-1.000000,0.000000,963.949951,1005.429993,0.000000,414.160004,0.660000,-0.706600,0.706653,0.026081,0.026033,-5.500000,0.000000,0.000000,0.000000,2196.179932,797.289978,0.000000,767.789978,-70.409996,0.868857,0.000003,0.000003,-0.495063,1.523700,0.000000,0.000000
337,True,True,-1.000000,0.000000,967.399963,1005.440002,0.000000,414.160004,0.660000,-0.707015,0.707069,0.009578,0.009530,-5.500000,0.000000,0.000000,0.000000,2202.579834,796.700012,0.000000,767.589966,-70.389999,0.865695,0.000003,0.000003,-0.500572,1.523700,0.000000,0.000000
338,True,True,-1.000000,0.000000,970.849976,1005.449951,0.000000,414.160004,0.660000,-0.707047,0.707098,-0.006930,-0.006978,-5.500000,0.000000,0.000000,0.000000,2208.969971,796.109985,0.000000,767.389954,-70.369995,0.862499,0.000003,0.000003,-0.506058,1.523700,0.000000,0.000000
339,True,True,-1.000000,0.000000,974.299988,1005.459961,0.000000,414.160004,0.660000,-0.706691,0.706743,-0.023438,-0.023486,-5.500000,0.000000,0.000000,0.000000,2215.359863,795.519958,0.000000,767.190002,-70.349998,0.859269,0.000003,0.000003,-0.511523,1.523700,0.000000,0.000000
340,True,True,-1.000000,0.000000,977.750000,1005.469971,0.000000,414.160004,0.660000,-0.705952,0.706002,-0.039930,-0.039978,-5.500000,0.000000,0.000000,0.000000,2221.750000,794.929993,0.000000,766.989990,-70.330002,0.856006,0.000003,0.000003,-0.516966,1.523700,0.000000,0.000000
341,True,True,-1.000000,0.000000,981.199951,1005.479980,0.000000,414.160004,0.660000,-0.704825,0.704879,-0.056400,-0.056449,-5.500000,0.000000,0.000000,0.000000,2228.139893,794.339966,0.000000,766.789978,-70.309998,0.852708,0.000003,0.000003,-0.522388,1.523700,0.000000,0.000000
342,True,True,-1.000000,0.000000,984.649963,1005.489990,0.000000,414.160004,0.660000,-0.703314,0.703371,-0.072844,-0.072887,-5.500000,0.000000,0.000000,0.000000,2234.530029,793.750000,0.000000,766.589966,-70.290001,0.849376,0.000003,0.000003,-0.527788,1.523700,0.000000,0.000000
343,True,True,-1.000000,0.000000,988.099976,1005.500000,0.000000,414.160004,0.660000,-0.701421,0.701479,-0.089244,-0.089287,-5.500000,0.000000,0.000000,0.000000,2240.919922,793.159973,0.000000,766.389954,-70.269997,0.846007,0.000003,0.000003,-0.533172,1.523700,0.000000,0.000000
344,True,True,-1.000000,0.000000,991.549988,1005.509949,0.000000,414.160004,0.660000,-0.699144,0.699205,-0.105595,-0.105639,-5.500000,0.000000,0.000000,0.000000,2247.310059,792.570007,0.000000,766.190002,-70.250000,0.842603,0.000003,0.000003,-0.538535,1.523700,0.000000,0.000000
345,True,True,-1.000000,0.000000,995.000000,1005.519958,0.000000,414.160004,0.660000,-0.696484,0.696552,-0.121893,-0.121931,-5.500000,0.000000,0.000000,0.000000,2253.689941,791.979980,0.000000,765.989990,-70.229996,0.839166,0.000003,0.000003,-0.543876,1.523700,0.000000,0.000000
346,True,True,-1.000000,0.000000,998.449951,1005.529968,0.000000,414.160004,0.660000,-0.693447,0.693517,-0.138121,-0.138159,-5.500000,0.000000,0.000000,0.000000,2260.070068,791.389954,0.000000,765.789978,-70.209999,0.835694,0.000003,0.000003,-0.549195,1.523700,0.000000,0.000000
347,True,True,-1.000000,0.000000,1001.899963,1005.539978,0.000000,414.160004,0.660000,-0.690032,0.690104,-0.154273,-0.154311,-5.500000,0.000000,0.000000,0.000000,2266.449951,790.809998,0.000000,765.589966,-70.189995,0.832192,0.000003,0.000003,-0.554487,1.523700,0.000000,0.000000
348,True,True,-1.000000,0.000000,1005.349976,1005.549988,0.000000,414.160004,0.660000,-0.686240,0.686316,-0.170344,-0.170376,-5.500000,0.000000,0.000000,0.000000,2272.829834,790.229980,0.000000,765.389954,-70.169998,0.828656,0.000003,0.000003,-0.559758,1.523700,0.000000,0.000000
349,True,True,-1.000000,0.000000,1008.799988,1005.559998,0.000000,414.160004,0.660000,-0.682075,0.682152,-0.186323,-0.186350,-5.500000,0.000000,0.000000,0.000000,2279.209961,789.649963,0.000000,765.190002,-70.150002,0.825086,0.000003,0.000003,-0.565007,1.523700,0.000000,0.000000
350,True,True,-1.000000,0.000000,1012.250000,1005.570007,0.000000,414.160004,0.660000,-0.677538,0.677616,-0.202200,-0.202222,-5.500000,0.000000,0.000000,0.000000,2285.579834,789.070007,0.000000,764.989990,-70.129997,0.821482,0.000003,0.000003,-0.570235,1.523700,0.000000,0.000000
351,True,True,-1.000000,0.000000,1015.699951,1005.579956,0.000000,414.160004,0.660000,-0.672634,0.672709,-0.217964,-0.217986,-5.500000,0.000000,0.000000,0.000000,2291.949951,788.489990,0.000000,764.789978,-70.110001,0.817843,0.000003,0.000003,-0.575441,1.523700,0.000000,0.000000
352,True,True,-1.000000,0.000000,1019.149963,1005.589966,0.000000,414.160004,0.660000,-0.667363,0.667435,-0.233609,-0.233631,-5.500000,0.000000,0.000000,0.000000,2298.320068,787.909973,0.000000,764.589966,-70.089996,0.814175,0.000003,0.000003,-0.580620,1.523700,0.000000,0.000000
353,True,True,-1.000000,0.000000,1022.599976,1005.599976,0.000000,414.160004,0.660000,-0.661726,0.661800,-0.249130,-0.249146,-5.500000,0.000000,0.000000,0.000000,2304.689941,787.329956,0.000000,764.389954,-70.070000,0.810472,0.000003,0.000003,-0.585777,1.523700,0.000000,0.000000
354,True,True,-1.000000,0.000000,1026.049927,1005.609985,0.000000,414.160004,0.660000,-0.655726,0.655807,-0.264511,-0.264527,-5.500000,0.000000,0.000000,0.000000,2311.060059,786.750000,0.000000,764.190002,-70.049995,0.806735,0.000003,0.000003,-0.590913,1.523700,0.000000,0.000000
355,True,True,-1.000000,0.000000,1029.500000,1005.619995,0.000000,414.160004,0.660000,-0.649371,0.649453,-0.279751,-0.279762,-5.500000,0.000000,0.000000,0.000000,2317.429932,786.169983,0.000000,763.989990,-70.029999,0.802968,0.000003,0.000003,-0.596022,1.523700,0.000000,0.000000
356,True,True,-1.000000,0.000000,1032.949951,1005.630005,0.000000,414.160004,0.660000,-0.642660,0.642749,-0.294835,-0.294846,-5.500000,0.000000,0.000000,0.000000,2323.800049,785.589966,0.000000,763.789978,-70.010002,0.799167,0.000003,0.000003,-0.601109,1.523700,0.000000,0.000000
357,True,True,-1.000000,0.000000,1036.400024,1005.639954,0.000000,414.160004,0.660000,-0.635598,0.635693,-0.309762,-0.309768,-5.500000,0.000000,0.000000,0.000000,2330.159912,785.010010,0.000000,763.589966,-69.989998,0.795335,0.000003,0.000003,-0.606170,1.523700,0.000000,0.000000
358,True,True,-1.000000,0.000000,1039.849976,1005.649963,0.000000,414.160004,0.660000,-0.628191,0.628291,-0.324517,-0.324522,-5.500000,0.000000,0.000000,0.000000,2336.520020,784.429993,0.000000,763.389954,-69.970001,0.791470,0.000003,0.000003,-0.611208,1.523700,0.000000,0.000000
359,True,True,-1.000000,0.000000,1043.299927,1005.659973,0.000000,414.160004,0.660000,-0.620444,0.620542,-0.339099,-0.339099,-5.500000,0.000000,0.000000,0.000000,2342.879883,783.849976,0.000000,763.190002,-69.949997,0.787574,0.000003,0.000003,-0.616220,1.523700,0.000000,0.000000
360,True,True,-1.000000,0.000000,1046.750000,1005.669983,0.000000,414.160004,0.660000,-0.612358,0.612457,-0.353493,-0.353493,-5.500000,0.000000,0.000000,0.000000,2349.239990,783.269958,0.000000,762.989990,-69.930000,0.783644,0.000003,0.000003,-0.621210,1.523700,0.000000,0.000000
361,True,True,-1.000000,0.000000,1050.199951,1005.679993,0.000000,414.160004,0.660000,-0.603936,0.604038,-0.367697,-0.367692,-5.500000,0.000000,0.000000,0.000000,2355.599854,782.690002,0.000000,762.789978,-69.909996,0.779684,0.000003,0.000003,-0.626174,1.523700,0.000000,0.000000
362,True,True,-1.000000,0.000000,1053.650024,1005.690002,0.000000,414.160004,0.660000,-0.595186,0.595289,-0.381702,-0.381691,-5.500000,0.000000,0.000000,0.000000,2361.949951,782.109985,0.000000,762.589966,-69.889999,0.775693,0.000003,0.000003,-0.631110,1.523700,0.000000,0.000000
363,True,True,-1.000000,0.000000,1057.099976,1005.699951,0.000000,414.160004,0.660000,-0.586112,0.586213,-0.395497,-0.395486,-5.500000,0.000000,0.000000,0.000000,2368.300049,781.529968,0.000000,762.389954,-69.869995,0.771673,0.000003,0.000003,-0.636019,1.523700,0.000000,0.000000
364,True,True,-1.000000,0.000000,1060.549927,1005.709961,0.000000,414.160004,0.660000,-0.576719,0.576817,-0.409075,-0.409065,-5.500000,0.000000,0.000000,0.000000,2374.649902,780.950012,0.000000,762.190002,-69.849998,0.767618,0.000003,0.000003,-0.640907,1.523700,0.000000,0.000000
365,True,True,-1.000000,0.000000,1064.000000,1005.719971,0.000000,414.160004,0.660000,-0.567014,0.567106,-0.422433,-0.422417,-5.500000,0.000000,0.000000,0.000000,2381.000000,780.369995,0.000000,761.989990,-69.830002,0.763534,0.000003,0.000003,-0.645768,1.523700,0.000000,0.000000
