frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
178,False,False,1.000000,452.229980,0.000000,177.250000,501.619995,0.000000,-172.339996,0.000003,0.823061,0.000003,0.567953,0.000000,0.449900,0.000000
179,False,False,1.000000,456.410004,0.000000,175.769989,501.619995,0.000000,-177.750000,0.000003,0.824098,0.000003,0.566448,0.000000,0.439100,0.000000
180,False,False,1.000000,460.589996,0.000000,174.239990,501.619995,0.000000,-183.159988,0.000003,0.825108,0.000003,0.564975,0.000000,0.428500,0.000000
181,False,False,1.000000,464.769989,0.000000,172.669998,501.619995,0.000000,-188.569992,0.000003,0.826092,0.000003,0.563534,0.000000,0.418200,0.000000
182,False,False,1.000000,468.949982,0.000000,171.050003,501.619995,0.000000,-193.979996,0.000003,0.827051,0.000003,0.562126,0.000000,0.408100,0.000000
183,False,False,1.000000,473.129974,0.000000,169.389999,501.619995,0.000000,-199.389999,0.000003,0.827985,0.000003,0.560751,0.000000,0.398300,0.000000
184,False,False,1.000000,477.309998,0.000000,167.679993,501.619995,0.000000,-204.799988,0.000003,0.828893,0.000003,0.559407,0.000000,0.388700,0.000000
185,False,False,1.000000,481.489990,0.000000,165.929993,501.619995,0.000000,-210.209991,0.000003,0.829776,0.000003,0.558096,0.000000,0.379300,0.000000
186,False,False,1.000000,485.669983,0.000000,164.129990,501.619995,0.000000,-215.619995,0.000003,0.830417,0.000003,0.557142,0.000000,0.275400,0.000000
187,False,False,1.000000,489.849976,0.000000,162.289993,501.619995,0.000000,-221.029999,0.000003,0.830815,0.000003,0.556548,0.000000,0.171500,0.000000
188,False,False,1.000000,494.029999,0.000000,160.399994,501.619995,0.000000,-226.440002,0.000003,0.830971,0.000003,0.556316,0.000000,0.067600,0.000000
189,False,False,1.000000,498.209991,0.000000,158.470001,501.619995,0.000000,-231.849991,0.000003,0.830888,0.000003,0.556440,0.000000,-0.036200,0.000000
190,False,False,1.000000,502.389984,0.000000,156.489990,501.619995,0.000000,-237.259995,0.000003,0.830562,0.000003,0.556926,0.000000,-0.140000,0.000000
191,False,False,1.000000,506.569977,0.000000,154.470001,501.619995,0.000000,-242.669998,0.000003,0.829997,0.000003,0.557767,0.000000,-0.243800,0.000000
192,False,False,1.000000,510.750000,0.000000,152.399994,501.619995,0.000000,-248.080002,0.000003,0.829188,0.000003,0.558970,0.000000,-0.347600,0.000000
193,False,False,1.000000,514.929993,0.000000,150.289993,501.619995,0.000000,-253.489990,0.000003,0.828134,0.000003,0.560529,0.000000,-0.451400,0.000000
194,False,False,1.000000,519.109985,0.000000,148.129990,501.619995,0.000000,-258.899994,0.000003,0.826835,0.000003,0.562445,0.000000,-0.555200,0.000000
195,False,False,1.000000,523.289978,0.000000,145.929993,501.619995,0.000000,-264.309998,0.000003,0.825289,0.000003,0.564711,0.000000,-0.659000,0.000000
196,False,False,1.000000,527.469971,0.000000,143.679993,501.619995,0.000000,-269.720001,0.000003,0.823489,0.000003,0.567332,0.000000,-0.762800,0.000000
197,False,False,1.000000,531.649963,0.000000,141.389999,501.619995,0.000000,-275.130005,0.000003,0.821433,0.000003,0.570305,0.000000,-0.866600,0.000000
198,False,False,1.000000,535.830017,0.000000,139.050003,501.619995,0.000000,-280.540009,0.000003,0.819120,0.000003,0.573623,0.000000,-0.970400,0.000000
199,False,False,1.000000,540.010010,0.000000,136.669998,501.619995,0.000000,-285.949982,0.000003,0.816542,0.000003,0.577286,0.000000,-1.074200,0.000000
200,False,False,1.000000,544.190002,0.000000,134.239990,501.619995,0.000000,-291.359985,0.000003,0.813697,0.000003,0.581289,0.000000,-1.178000,0.000000
201,False,False,1.000000,548.369995,0.000000,131.770004,501.619995,0.000000,-296.769989,0.000003,0.810581,0.000003,0.585626,0.000000,-1.281800,0.000000
202,False,False,1.000000,552.549988,0.000000,129.250000,501.619995,0.000000,-302.179993,0.000003,0.807185,0.000003,0.590298,0.000000,-1.385600,0.000000
203,False,False,1.000000,556.729980,0.000000,126.689995,501.619995,0.000000,-307.589996,0.000003,0.803508,0.000003,0.595294,0.000000,-1.489400,0.000000
204,False,False,1.000000,560.909973,0.000000,124.079994,501.619995,0.000000,-313.000000,0.000003,0.799540,0.000003,0.600613,0.000000,-1.593200,0.000000
205,False,False,1.000000,565.089966,0.000000,121.430000,501.619995,0.000000,-318.410004,0.000003,0.795274,0.000003,0.606251,0.000000,-1.697000,0.000000
206,False,False,1.000000,569.269958,0.000000,118.729996,501.619995,0.000000,-323.820007,0.000003,0.790702,0.000003,0.612201,0.000000,-1.800800,0.000000
207,False,False,1.000000,573.450012,0.000000,115.989998,501.619995,0.000000,-329.229980,0.000003,0.785817,0.000003,0.618459,0.000000,-1.904600,0.000000
208,False,False,1.000000,577.630005,0.000000,113.199997,501.619995,0.000000,-334.639984,0.000003,0.780614,0.000003,0.625014,0.000000,-2.008400,0.000000
209,False,False,1.000000,581.809998,0.000000,110.369995,501.619995,0.000000,-340.049988,0.000003,0.775083,0.000003,0.631860,0.000000,-2.112200,0.000000
210,False,False,1.000000,585.989990,0.000000,107.489998,501.619995,0.000000,-345.459991,0.000003,0.769213,0.000003,0.638992,0.000000,-2.216000,0.000000
211,False,False,1.000000,590.169983,0.000000,104.570000,501.619995,0.000000,-350.869995,0.000003,0.763000,0.000003,0.646399,0.000000,-2.319800,0.000000
212,False,False,1.000000,594.349976,0.000000,101.599998,501.619995,0.000000,-356.279999,0.000003,0.756434,0.000003,0.654070,0.000000,-2.423600,0.000000
213,False,False,1.000000,598.529968,0.000000,98.589996,501.619995,0.000000,-361.690002,0.000003,0.749503,0.000003,0.662001,0.000000,-2.527400,0.000000
214,False,False,1.000000,602.709961,0.000000,95.529999,501.619995,0.000000,-367.100006,0.000003,0.742199,0.000003,0.670179,0.000000,-2.631200,0.000000
215,False,False,1.000000,606.890015,0.000000,92.430000,501.619995,0.000000,-372.509979,0.000003,0.734512,0.000003,0.678595,0.000000,-2.735000,0.000000
216,False,False,1.000000,611.070007,0.000000,89.279999,501.619995,0.000000,-377.919983,0.000003,0.726433,0.000003,0.687238,0.000000,-2.838800,0.000000
217,False,False,1.000000,615.250000,0.000000,86.089996,501.619995,0.000000,-383.329987,0.000003,0.717954,0.000003,0.696091,0.000000,-2.942600,0.000000
218,False,False,1.000000,619.429993,0.000000,82.849998,501.619995,0.000000,-388.739990,0.000003,0.709060,0.000003,0.705148,0.000000,-3.046400,0.000000
219,False,False,1.000000,623.609985,0.000000,79.570000,501.619995,0.000000,-394.149994,0.000003,0.699743,0.000003,0.714395,0.000000,-3.150200,0.000000
220,False,False,1.000000,627.789978,0.000000,76.239998,501.619995,0.000000,-399.559998,0.000003,0.689994,0.000003,0.723815,0.000000,-3.254000,0.000000
221,False,False,1.000000,631.969971,0.000000,72.869995,501.619995,0.000000,-404.970001,0.000003,0.679798,0.000003,0.733399,0.000000,-3.357800,0.000000
222,False,False,1.000000,635.500000,0.000000,71.989998,423.359985,0.000000,-149.539993,-0.007852,0.677872,-0.028967,0.734567,-4.625600,-0.392300,-2.949400
223,False,False,1.000000,638.579956,0.290000,74.099998,369.899994,34.630001,57.349998,-0.001718,0.681600,-0.024986,0.731296,1.326200,1.278900,-0.269600
224,False,False,1.000000,641.659973,0.580000,75.059998,369.899994,34.630001,51.930000,0.003320,0.685204,-0.021711,0.728020,1.301600,1.176200,-0.254800
225,False,False,1.000000,644.739990,0.870000,75.449997,369.899994,34.630001,46.509998,0.007787,0.688554,-0.018809,0.724899,1.277300,1.073400,-0.241400
226,False,False,1.000000,647.820007,1.160000,75.790001,369.899994,34.630001,41.090000,0.012157,0.691559,-0.015939,0.722042,1.253200,0.970500,-0.229300
227,False,False,1.000000,650.899963,1.450000,76.089996,369.899994,34.630001,35.669998,0.016430,0.694224,-0.013096,0.719452,1.229400,0.867500,-0.218600
228,False,False,1.000000,653.950012,1.730000,76.449997,366.139984,33.099998,43.779999,0.020061,0.697062,-0.011985,0.716630,0.832400,0.944900,-0.410200
229,False,False,1.000000,657.000000,2.010000,76.769997,366.139984,33.090000,38.360001,0.023594,0.699570,-0.010862,0.714092,0.814800,0.841500,-0.394000
230,False,False,1.000000,660.049988,2.290000,77.049995,365.970001,33.029999,33.529999,0.027020,0.701782,-0.009810,0.711811,0.781700,0.746900,-0.388300
231,False,False,1.000000,663.099976,2.560000,77.299995,365.429993,32.869999,29.959999,0.030295,0.703751,-0.008990,0.709743,0.716400,0.672300,-0.403400
232,False,False,1.000000,666.140015,2.830000,77.519997,364.850006,32.700001,26.519999,0.033424,0.705494,-0.008408,0.707878,0.649200,0.600800,-0.420900
233,False,False,1.000000,669.179993,3.100000,77.709999,364.229980,32.540001,23.199999,0.036412,0.707018,-0.008073,0.706211,0.580500,0.532300,-0.440400
234,False,False,1.000000,672.190002,3.370000,77.949997,360.869995,31.900000,29.160000,0.039099,0.707803,-0.009217,0.705267,0.271100,0.298300,-0.644900
235,False,False,1.000000,675.200012,3.640000,78.150002,360.869995,31.889999,23.740000,0.041694,0.708279,-0.010312,0.704625,0.260000,0.193900,-0.623000
236,False,False,1.000000,678.209961,3.910000,78.299995,360.869995,31.889999,18.320000,0.044197,0.708443,-0.011364,0.704291,0.248400,0.089500,-0.602400
237,False,False,1.000000,681.219971,4.180000,78.409996,360.869995,31.889999,12.900000,0.046614,0.708304,-0.012373,0.704258,0.236400,-0.014700,-0.583000
238,False,False,1.000000,684.229980,4.450000,78.470001,360.869995,31.889999,7.480000,0.048944,0.707855,-0.013344,0.704533,0.223900,-0.118800,-0.564700
239,False,False,1.000000,687.239990,4.720000,78.489998,360.869995,31.889999,2.060000,0.051194,0.707097,-0.014283,0.705116,0.211000,-0.222900,-0.547600
240,False,False,1.000000,690.250000,4.990000,78.459999,360.850006,31.879999,-3.300000,0.053357,0.706029,-0.015200,0.706006,0.196500,-0.327400,-0.532400
241,False,False,1.000000,693.260010,5.260000,78.389999,360.709991,31.869999,-8.260000,0.055434,0.704636,-0.016144,0.707216,0.171700,-0.435900,-0.525300
242,False,False,1.000000,696.229980,5.520000,78.389999,356.660004,31.389999,-0.110000,0.057166,0.703600,-0.018647,0.708047,-0.144400,-0.290100,-0.728400
243,False,False,1.000000,699.200012,5.780000,78.349998,356.579987,31.379999,-5.260000,0.058806,0.702262,-0.021118,0.709171,-0.159500,-0.390000,-0.709900
244,False,False,1.000000,702.159973,6.040000,78.279999,355.739990,31.330000,-7.890000,0.060311,0.700746,-0.023848,0.710456,-0.229400,-0.443400,-0.732600
245,False,False,1.000000,705.119995,6.300000,78.189995,354.899994,31.289999,-10.520000,0.061676,0.699047,-0.026826,0.711906,-0.298400,-0.497300,-0.754100
246,False,False,1.000000,708.070007,6.560000,78.080002,354.070007,31.260000,-13.170000,0.062906,0.697164,-0.030046,0.713514,-0.366400,-0.551900,-0.774100
247,False,False,1.000000,711.010010,6.820000,77.949997,353.239990,31.250000,-15.839999,0.063996,0.695087,-0.033505,0.715287,-0.433500,-0.607400,-0.792600
248,False,False,1.000000,713.950012,7.080000,77.799995,352.419983,31.250000,-18.549999,0.064946,0.692816,-0.037184,0.717221,-0.499500,-0.664100,-0.809300
249,False,False,1.000000,716.880005,7.340000,77.619995,351.619995,31.260000,-21.299999,0.065749,0.690340,-0.041079,0.719320,-0.564500,-0.722200,-0.824100
250,False,False,1.000000,719.799988,7.600000,77.419998,350.829987,31.279999,-24.100000,0.066407,0.687648,-0.045179,0.721588,-0.628200,-0.782000,-0.836800
251,False,False,1.000000,722.719971,7.860000,77.199997,350.059998,31.309999,-26.969999,0.066915,0.684734,-0.049473,0.724026,-0.690700,-0.843600,-0.847200
252,False,False,1.000000,725.630005,8.120000,76.949997,349.320007,31.340000,-29.910000,0.067271,0.681589,-0.053945,0.726636,-0.751900,-0.907200,-0.855300
253,False,False,1.000000,728.539978,8.380000,76.680000,348.600006,31.379999,-32.939999,0.067476,0.678207,-0.058585,0.729418,-0.811600,-0.973000,-0.860900
254,False,False,1.000000,731.440002,8.639999,76.360001,348.600006,31.369999,-38.349998,0.067589,0.674484,-0.063127,0.732473,-0.821500,-1.077300,-0.830400
255,False,False,1.000000,734.329956,8.900000,76.040001,347.100006,31.480000,-38.759998,0.067465,0.670605,-0.068118,0.735593,-0.939200,-1.104800,-0.872300
256,False,False,1.000000,737.219971,9.160000,75.680000,346.639984,31.519999,-42.639999,0.067195,0.666430,-0.073167,0.738920,-0.982200,-1.186200,-0.861900
257,False,False,1.000000,740.099976,9.420000,75.299995,346.049988,31.580000,-46.099998,0.066769,0.661968,-0.078325,0.742432,-1.035300,-1.262100,-0.856600
258,False,False,1.000000,742.869995,9.700000,75.269997,331.940002,33.360001,-4.120000,0.067869,0.658348,-0.078503,0.745526,0.050200,-1.154800,-0.207200
259,False,False,1.000000,745.639954,9.980000,75.189995,331.929993,33.349998,-9.530000,0.068894,0.654394,-0.078697,0.748885,0.023500,-1.255300,-0.197800
260,False,False,1.000000,748.389954,10.260000,75.119995,329.839996,33.180000,-7.960000,0.069526,0.650294,-0.079663,0.752288,-0.172200,-1.267700,-0.276500
261,False,False,1.000000,751.139954,10.540000,75.010002,329.720001,33.169998,-12.980000,0.070065,0.645859,-0.080671,0.755942,-0.205700,-1.364000,-0.270100
262,False,False,1.000000,753.880005,10.820000,74.869995,329.279999,33.149998,-16.949999,0.070459,0.641117,-0.081831,0.759808,-0.264600,-1.448300,-0.276500
263,False,False,1.000000,756.619995,11.099999,74.689995,328.869995,33.130001,-21.020000,0.070718,0.636052,-0.083126,0.763890,-0.320700,-1.534700,-0.281100
264,False,False,1.000000,759.359985,11.380000,74.479996,328.500000,33.119999,-25.219999,0.070842,0.630657,-0.084539,0.768184,-0.373800,-1.623300,-0.283800
265,False,False,1.000000,762.089966,11.660000,74.229996,328.169983,33.110001,-29.549999,0.070837,0.624922,-0.086055,0.772689,-0.423800,-1.714000,-0.284600
266,False,False,1.000000,764.820007,11.940000,73.949997,327.880005,33.110001,-34.020000,0.070707,0.618831,-0.087658,0.777409,-0.470300,-1.806800,-0.283500
267,False,False,1.000000,767.549988,12.219999,73.629997,327.639984,33.110001,-38.649998,0.070459,0.612379,-0.089325,0.782335,-0.513100,-1.901600,-0.280500
268,False,False,1.000000,770.279968,12.500000,73.269997,327.449982,33.110001,-43.450001,0.070103,0.605555,-0.091040,0.787465,-0.552000,-1.998300,-0.275800
269,False,False,1.000000,773.010010,12.780000,72.869995,327.309998,33.110001,-48.419998,0.069650,0.598347,-0.092788,0.792792,-0.586900,-2.096600,-0.269500
270,False,False,1.000000,775.729980,13.059999,72.459999,325.799988,33.160000,-48.820000,0.069396,0.590708,-0.094153,0.798363,-0.508000,-2.225200,-0.227200
271,False,False,1.000000,778.440002,13.340000,72.010002,325.789978,33.160000,-54.230000,0.069067,0.582670,-0.095518,0.804115,-0.534000,-2.325700,-0.218300
272,False,False,1.000000,781.149963,13.620000,71.510002,325.779999,33.160000,-59.639999,0.068663,0.574227,-0.096877,0.810039,-0.560200,-2.426200,-0.209800
273,False,False,1.000000,783.859985,13.900000,70.970001,325.779999,33.160000,-65.049995,0.068182,0.565369,-0.098232,0.816125,-0.586700,-2.526600,-0.201700
274,False,False,1.000000,786.570007,14.179999,70.379997,325.779999,33.160000,-70.459999,0.067627,0.556095,-0.099586,0.822355,-0.613400,-2.626900,-0.194000
275,False,False,1.000000,789.279968,14.460000,69.750000,325.779999,33.160000,-75.869995,0.066990,0.546395,-0.100934,0.828720,-0.640300,-2.727200,-0.186700
276,False,False,1.000000,791.989990,14.740000,69.070000,325.779999,33.160000,-81.279999,0.066278,0.536264,-0.102278,0.835205,-0.667400,-2.827400,-0.179700
277,False,False,1.000000,794.700012,15.020000,68.349998,325.779999,33.160000,-86.689995,0.065490,0.525690,-0.103616,0.841799,-0.694700,-2.927600,-0.173100
278,False,False,1.000000,797.409973,15.299999,67.580002,325.779999,33.160000,-92.099998,0.064622,0.514668,-0.104948,0.848485,-0.722200,-3.027700,-0.166800
279,False,False,1.000000,800.119995,15.580000,66.769997,325.779999,33.160000,-97.509995,0.063678,0.503193,-0.106275,0.855247,-0.749900,-3.127800,-0.160900
280,False,False,1.000000,802.829956,15.860000,65.909996,325.779999,33.160000,-102.919998,0.062653,0.491255,-0.107592,0.862072,-0.777800,-3.227800,-0.155300
281,False,False,1.000000,805.539978,16.139999,65.010002,325.779999,33.160000,-108.329994,0.061552,0.478852,-0.108902,0.868937,-0.805900,-3.327800,-0.150100
282,False,False,1.000000,808.250000,16.420000,64.059998,325.779999,33.160000,-113.739998,0.060371,0.465975,-0.110203,0.875830,-0.834100,-3.427700,-0.145200
283,False,False,1.000000,810.959961,16.699999,63.070000,325.779999,33.160000,-119.149994,0.059108,0.452617,-0.111492,0.882731,-0.862500,-3.527600,-0.140600
284,False,False,1.000000,813.669983,16.980000,62.029999,325.779999,33.160000,-124.559998,0.057765,0.438774,-0.112765,0.889620,-0.891000,-3.627500,-0.136300
285,False,False,1.000000,816.380005,17.260000,60.949997,325.779999,33.160000,-129.970001,0.056341,0.424440,-0.114028,0.896479,-0.919600,-3.727300,-0.132300
286,False,False,1.000000,819.089966,17.539999,59.820000,325.779999,33.160000,-135.379990,0.054836,0.409604,-0.115274,0.903288,-0.948300,-3.827100,-0.128600
287,False,False,1.000000,821.799988,17.820000,58.649998,325.779999,33.160000,-140.789993,0.053250,0.394267,-0.116498,0.910025,-0.977100,-3.926900,-0.125200
288,False,False,1.000000,824.510010,18.100000,57.430000,322.320007,28.609999,-146.229996,0.051583,0.378422,-0.117701,0.916669,-1.091200,-3.942300,-0.225900
289,False,False,1.000000,827.199951,18.340000,56.139999,318.949982,24.439999,-154.369995,0.049694,0.362729,-0.119422,0.922874,-1.166100,-3.862600,-0.325300
290,False,False,1.000000,829.859985,18.539999,54.789997,315.660004,20.639999,-162.509995,0.047617,0.347175,-0.121618,0.928661,-1.231600,-3.787500,-0.420100
291,False,False,1.000000,832.489990,18.709999,53.369999,312.449982,17.180000,-170.639999,0.045373,0.331762,-0.124256,0.934042,-1.288500,-3.716800,-0.510300
292,False,False,1.000000,835.089966,18.850000,51.879997,309.309998,14.040000,-178.759995,0.042983,0.316490,-0.127304,0.939032,-1.337700,-3.650400,-0.595900
293,False,False,1.000000,837.669983,18.969999,50.320000,306.229980,11.200000,-186.869995,0.040464,0.301346,-0.130730,0.943643,-1.380000,-3.588100,-0.677100
294,False,False,1.000000,840.219971,19.059999,48.700001,303.209991,8.620000,-194.970001,0.037837,0.286333,-0.134501,0.947888,-1.416200,-3.529700,-0.754200
295,False,False,1.000000,842.750000,19.129999,47.009998,300.239990,6.280000,-203.059998,0.035118,0.271443,-0.138596,0.951776,-1.447200,-3.475000,-0.827500
296,False,False,1.000000,845.250000,19.180000,45.250000,297.290009,4.100000,-210.209991,0.032318,0.256672,-0.142987,0.955317,-1.455200,-3.454000,-0.906900
297,False,False,1.000000,847.729980,19.209999,43.430000,294.350006,2.030000,-216.239990,0.029550,0.241901,-0.147670,0.958543,-1.450200,-3.471500,-0.990700
298,False,False,1.000000,850.179993,19.230000,41.559998,291.419983,0.070000,-220.830002,0.026890,0.226990,-0.152644,0.961484,-1.456100,-3.532400,-1.072600
299,False,False,1.000000,852.609985,19.230000,39.649998,288.500000,-1.780000,-224.369995,0.024317,0.211760,-0.157904,0.964175,-1.472300,-3.628700,-1.152100
300,False,False,1.000000,855.010010,19.219999,37.709999,285.589996,-3.510000,-227.220001,0.021803,0.196067,-0.163439,0.966628,-1.497600,-3.751800,-1.228800
301,False,False,1.000000,857.389954,19.189999,35.750000,282.690002,-5.120000,-229.709991,0.019327,0.179796,-0.169243,0.968843,-1.530500,-3.893000,-1.302400
302,False,False,1.000000,859.750000,19.150000,33.770000,279.799988,-6.610000,-232.119995,0.016867,0.162867,-0.175307,0.970802,-1.569400,-4.044100,-1.372700
303,False,False,1.000000,862.079956,19.090000,31.769999,276.929993,-7.980000,-234.669998,0.014401,0.145237,-0.181608,0.972480,-1.612900,-4.197900,-1.439500
304,False,False,1.000000,864.389954,19.020000,29.750000,274.079987,-9.220000,-237.509995,0.011909,0.126894,-0.188131,0.973839,-1.659900,-4.348600,-1.502700
305,False,False,1.000000,866.669983,18.939999,27.699999,271.250000,-10.330000,-240.759995,0.009373,0.107850,-0.194853,0.974840,-1.709400,-4.491600,-1.562300
306,False,False,1.000000,868.929993,18.850000,25.629999,268.440002,-11.300000,-244.459991,0.006779,0.088132,-0.201747,0.975441,-1.761300,-4.624100,-1.618300
307,False,False,1.000000,871.169983,18.760000,23.529999,260.729980,-17.809999,-215.989990,0.004103,0.067794,-0.208793,0.975599,-1.436300,-3.924800,-1.543800
308,False,False,1.000000,873.339966,18.609999,21.660000,252.699997,-24.709999,-186.800003,0.002112,0.050552,-0.215369,0.975221,-1.146300,-3.274200,-1.450500
309,False,False,1.000000,875.449951,18.400000,20.039999,244.519989,-31.660000,-157.649994,0.000699,0.036202,-0.221449,0.974499,-0.891400,-2.679100,-1.342900
310,False,False,1.000000,877.489990,18.139999,18.660000,236.269989,-38.480000,-128.279999,-0.000245,0.024495,-0.227011,0.973584,-0.656700,-2.193700,-1.228400
311,False,False,1.000000,879.459961,17.820000,17.520000,228.089996,-44.939999,-100.729996,-0.000709,0.014973,-0.232050,0.972588,-0.460100,-1.748600,-1.110500
312,False,False,1.000000,881.359985,17.449999,16.609999,220.080002,-50.869999,-75.439995,-0.000812,0.007448,-0.236576,0.971584,-0.298800,-1.348400,-0.993600
313,False,False,1.000000,883.190002,17.029999,15.910000,212.470001,-55.889999,-28.109999,-0.000661,0.001697,-0.240606,0.970621,-0.042200,-0.483400,-0.880100
314,False,False,1.000000,884.959961,16.559999,15.610000,205.199997,-60.160000,-1.430000,-0.000343,-0.000299,-0.244167,0.969733,0.044300,-0.116800,-0.773700
315,False,False,1.000000,886.669983,16.059999,15.530000,198.269989,-63.709999,12.759999,-0.000046,-0.000726,-0.247290,0.968941,0.069200,0.037800,-0.677200
316,False,False,1.000000,888.320007,15.530000,15.570000,191.659988,-66.599998,19.080000,0.000192,-0.000499,-0.250026,0.968239,0.061900,0.092300,-0.591000
317,False,False,1.000000,889.919983,14.980000,15.660000,185.339996,-68.919998,21.109999,0.000343,-0.000062,-0.252410,0.967620,0.057900,0.097500,-0.514700
318,False,False,1.000000,891.459961,14.410000,15.770000,179.289993,-70.720001,22.020000,0.000472,0.000391,-0.254487,0.967076,0.052900,0.096300,-0.447300
319,False,False,1.000000,892.949951,13.820000,15.889999,173.479996,-72.049995,22.139999,0.000585,0.000833,-0.256289,0.966600,0.047600,0.091500,-0.387900
320,False,False,1.000000,894.399963,13.219999,16.010000,167.899994,-72.959999,21.709999,0.000682,0.001254,-0.257853,0.966183,0.042400,0.084800,-0.335800
321,False,False,1.000000,895.799988,12.610000,16.119999,162.539993,-73.479996,20.939999,0.000763,0.001643,-0.259207,0.965820,0.037500,0.077300,-0.290200
322,False,False,1.000000,897.149963,12.000000,16.230000,157.369995,-73.659996,20.000000,0.000833,0.001993,-0.260373,0.965506,0.033000,0.069600,-0.250400
323,False,False,1.000000,898.459961,11.389999,16.330000,152.369995,-73.529999,18.949999,0.000893,0.002306,-0.261382,0.965232,0.029000,0.062200,-0.215700
324,False,False,1.000000,899.729980,10.780000,16.420000,147.529999,-73.129997,17.869999,0.000941,0.002587,-0.262250,0.964996,0.025500,0.055300,-0.185500
325,False,False,1.000000,900.959961,10.170000,16.500000,142.819992,-72.479996,16.809999,0.000985,0.002835,-0.262995,0.964793,0.022400,0.048900,-0.159300
326,False,False,1.000000,902.149963,9.570000,16.570000,138.239990,-71.619995,15.799999,0.001022,0.003056,-0.263637,0.964617,0.019600,0.043100,-0.136700
327,False,False,1.000000,903.299988,8.970000,16.629999,133.770004,-70.570000,14.870000,0.001055,0.003250,-0.264187,0.964465,0.017200,0.038000,-0.117100
328,False,False,1.000000,904.409973,8.380000,16.690001,129.389999,-69.360001,14.040000,0.001082,0.003423,-0.264656,0.964336,0.015100,0.033400,-0.100200
329,False,False,1.000000,905.489990,7.800000,16.740000,125.099998,-68.000000,13.259999,0.001109,0.003574,-0.265061,0.964224,0.013300,0.029300,-0.085700
330,False,False,1.000000,906.529968,7.230000,16.779999,120.879997,-66.519997,12.559999,0.001130,0.003704,-0.265406,0.964129,0.011600,0.025700,-0.073200
331,False,False,1.000000,907.539978,6.680000,16.820000,116.729996,-64.930000,11.950000,0.001152,0.003817,-0.265697,0.964048,0.010200,0.022500,-0.062500
332,False,False,1.000000,908.510010,6.140000,16.850000,112.629997,-63.239998,11.400000,0.001168,0.003919,-0.265951,0.963978,0.008900,0.019800,-0.053300
333,False,False,1.000000,909.449951,5.610000,16.879999,108.579994,-61.469997,10.929999,0.001184,0.004011,-0.266167,0.963918,0.007800,0.017400,-0.045400
334,False,False,1.000000,910.349976,5.100000,16.900000,104.570000,-59.639999,10.510000,0.001195,0.004092,-0.266350,0.963867,0.006800,0.015200,-0.038400
335,False,False,1.000000,911.219971,4.600000,16.920000,100.599998,-57.750000,10.160000,0.001206,0.004162,-0.266507,0.963823,0.006000,0.013300,-0.032500
336,False,False,1.000000,912.059998,4.120000,16.940001,96.659996,-55.799999,9.849999,0.001217,0.004221,-0.266636,0.963787,0.005300,0.011600,-0.027500
337,False,False,1.000000,912.869995,3.650000,16.949999,92.750000,-53.809998,9.570000,0.001227,0.004275,-0.266744,0.963757,0.004600,0.010100,-0.023300
338,False,False,1.000000,913.639954,3.200000,16.959999,88.860001,-51.770000,9.349999,0.001233,0.004319,-0.266836,0.963731,0.004000,0.008800,-0.019700
339,False,False,1.000000,914.380005,2.770000,16.969999,84.989998,-49.700001,9.170000,0.001238,0.004356,-0.266917,0.963709,0.003500,0.007700,-0.016700
340,False,False,1.000000,915.089966,2.360000,16.980000,81.139999,-47.599998,9.020000,0.001244,0.004389,-0.266981,0.963691,0.003100,0.006800,-0.014100
341,False,False,1.000000,915.769958,1.960000,16.990000,77.299995,-45.480000,8.880000,0.001249,0.004421,-0.267035,0.963676,0.002700,0.006000,-0.011900
342,False,False,1.000000,916.409973,1.580000,17.000000,73.479996,-43.340000,8.750000,0.001254,0.004448,-0.267084,0.963662,0.002400,0.005300,-0.010000
343,False,False,1.000000,917.019958,1.220000,17.010000,69.669998,-41.180000,8.630000,0.001260,0.004470,-0.267122,0.963652,0.002100,0.004700,-0.008400
344,False,False,1.000000,917.599976,0.880000,17.010000,65.869995,-39.000000,8.510000,0.001265,0.004491,-0.267154,0.963642,0.001800,0.004100,-0.007100
345,False,False,1.000000,918.149963,0.560000,17.010000,62.070000,-36.809998,8.440000,0.001270,0.004507,-0.267181,0.963635,0.001600,0.003600,-0.006000
346,False,False,1.000000,918.669983,0.250000,17.010000,58.279999,-34.610001,8.389999,0.001270,0.004524,-0.267203,0.963629,0.001400,0.003200,-0.005000
347,False,False,1.000000,919.159973,-0.040000,17.010000,54.500000,-32.399998,8.360000,0.001270,0.004540,-0.267224,0.963623,0.001200,0.002800,-0.004200
348,False,False,1.000000,919.609985,-0.310000,17.010000,50.719997,-30.179998,8.340000,0.001270,0.004551,-0.267240,0.963618,0.001100,0.002500,-0.003500
349,False,False,1.000000,920.029968,-0.560000,17.010000,46.939999,-27.959999,8.330000,0.001270,0.004561,-0.267256,0.963614,0.001000,0.002200,-0.002900
350,False,False,1.000000,920.419983,-0.790000,17.010000,43.169998,-25.730000,8.320000,0.001270,0.004572,-0.267267,0.963611,0.000900,0.001900,-0.002400
