frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
156,False,False,1.000000,1.000000,4078.119873,0.640000,353.779999,-13.521000,36.201000,858.890930,0.005360,0.708697,-0.005338,-0.705472,-0.848410,0.172410,-0.004710
157,False,False,1.000000,1.000000,4078.020020,1.020000,360.919983,-12.311000,45.990997,857.340942,0.008462,0.708207,-0.008435,-0.705904,-1.052110,0.155710,-0.004610
158,False,False,1.000000,1.000000,4077.929932,1.480000,368.049988,-11.091001,55.560997,855.880981,0.012087,0.707747,-0.012055,-0.706260,-1.229810,0.139310,-0.004310
159,False,False,1.000000,1.000000,4077.849854,2.020000,375.169983,-9.901000,65.111000,854.460938,0.016166,0.707299,-0.016133,-0.706546,-1.384610,0.123710,-0.003910
160,False,False,1.000000,1.000000,4077.780029,2.640000,382.279999,-8.771000,74.800995,853.030945,0.020643,0.706861,-0.020606,-0.706751,-1.519210,0.109110,-0.003610
161,False,False,1.000000,1.000000,4077.719971,3.350000,389.380005,-7.731000,84.740997,851.550964,-0.025461,-0.706422,0.025423,0.706876,-1.636210,0.095910,-0.003310
162,False,False,1.000000,1.000000,4077.659912,4.140000,396.459991,-6.791000,95.020996,849.970947,-0.030581,-0.705974,0.030537,0.706918,-1.737910,0.083910,-0.003210
163,False,False,1.000000,1.000000,4077.609863,5.020000,403.529999,-5.911000,105.670998,848.260986,-0.035959,-0.705505,0.035911,0.706881,-1.826410,0.073310,-0.003210
164,False,False,1.000000,1.000000,4077.569824,5.990000,410.579987,-5.121000,116.730995,846.380981,-0.041564,-0.705008,0.041505,0.706762,-1.903410,0.063910,-0.003310
165,False,False,1.000000,1.000000,4077.530029,7.060000,417.619995,-4.421000,128.210999,844.310974,-0.047364,-0.704480,0.047294,0.706561,-1.970510,0.055510,-0.003410
166,False,False,1.000000,1.000000,4077.500000,8.230000,424.639984,-3.791000,140.100998,842.010986,-0.053336,-0.703913,0.053250,0.706276,-2.029110,0.048210,-0.003610
167,False,False,1.000000,1.000000,4077.469971,9.500000,431.639984,-3.251000,152.401001,839.470947,-0.059459,-0.703303,0.059346,0.705909,-2.080310,0.041810,-0.003810
168,False,False,1.000000,1.000000,4077.449951,10.880000,438.609985,-2.761000,165.081009,836.660950,-0.065712,-0.702645,0.065566,0.705459,-2.125210,0.036210,-0.004010
169,False,False,1.000000,1.000000,4077.429932,12.360000,445.559998,-2.351000,178.111008,833.570984,-0.072077,-0.701933,0.071894,0.704930,-2.164510,0.031310,-0.004110
170,False,False,1.000000,1.000000,4077.409912,13.960000,452.479980,-2.001000,191.471008,830.190979,-0.078535,-0.701162,0.078319,0.704323,-2.199010,0.027010,-0.004210
171,False,False,1.000000,1.000000,4077.399902,15.670000,459.369995,-1.681000,205.130997,826.500977,-0.085079,-0.700336,0.084825,0.703630,-2.229410,0.023310,-0.004310
172,False,False,1.000000,1.000000,4077.389893,17.500000,466.220001,-1.431000,219.070999,822.500977,-0.091693,-0.699446,0.091402,0.702861,-2.256110,0.020110,-0.004310
173,False,False,1.000000,1.000000,4077.379883,19.439999,473.039978,-1.221000,233.240997,818.180969,-0.098372,-0.698497,0.098037,0.702007,-2.279610,0.017210,-0.004310
174,False,False,1.000000,1.000000,4077.369873,21.500000,479.819977,-1.041000,247.621002,813.530945,-0.105105,-0.697477,0.104722,0.701079,-2.300410,0.014810,-0.004310
175,False,False,1.000000,1.000000,4077.359863,23.680000,486.559998,-0.881000,262.181000,808.560974,-0.111880,-0.696393,0.111449,0.700071,-2.318710,0.012610,-0.004310
176,False,False,1.000000,1.000000,4077.349854,25.990000,493.250000,-0.731000,276.890991,803.260986,-0.118694,-0.695244,0.118209,0.698981,-2.334910,0.010710,-0.004210
177,False,False,1.000000,1.000000,4077.349854,28.420000,499.899994,-0.591000,291.730988,797.630981,-0.125540,-0.694024,0.125001,0.697814,-2.349210,0.009110,-0.004110
178,False,False,1.000000,1.000000,4077.349854,30.980000,506.500000,-0.491000,306.661011,791.670959,-0.132408,-0.692735,0.131814,0.696571,-2.361810,0.007710,-0.003910
179,False,False,1.000000,1.000000,4077.349854,33.660000,513.039978,-0.431000,321.670990,785.380981,-0.139297,-0.691375,0.138649,0.695250,-2.372910,0.006510,-0.003710
180,False,False,1.000000,1.000000,4077.349854,36.469997,519.529968,-0.391000,336.730988,778.770935,-0.146202,-0.689946,0.145501,0.693851,-2.382710,0.005410,-0.003510
181,False,False,1.000000,1.000000,4077.349854,39.399998,525.959961,-0.361000,351.821014,771.840942,-0.153113,-0.688446,0.152363,0.692376,-2.391410,0.004510,-0.003310
182,False,False,1.000000,1.000000,4077.349854,42.459999,532.330017,-0.341000,366.911011,764.590942,-0.160035,-0.686876,0.159231,0.690822,-2.399010,0.003710,-0.003110
183,False,False,1.000000,1.000000,4077.349854,45.639999,538.640015,-0.331000,381.990997,757.030945,-0.166956,-0.685236,0.166104,0.689193,-2.405710,0.003010,-0.002910
184,False,False,1.000000,1.000000,4077.349854,48.950001,544.880005,-0.321000,397.050995,749.160950,-0.173878,-0.683526,0.172977,0.687487,-2.411610,0.002510,-0.002710
185,False,False,1.000000,1.000000,4077.349854,52.379997,551.049988,-0.311000,412.061005,740.990967,-0.180799,-0.681740,0.179844,0.685710,-2.416810,0.002110,-0.002510
186,False,False,1.000000,1.000000,4077.349854,55.939999,557.149963,-0.311000,427.010986,732.520935,-0.187715,-0.679885,0.186706,0.683857,-2.421310,0.001710,-0.002310
187,False,False,1.000000,1.000000,4077.349854,59.619999,563.179993,-0.311000,441.890991,723.760986,-0.194621,-0.677959,0.193563,0.681930,-2.425210,0.001410,-0.002110
188,False,False,1.000000,1.000000,4077.349854,63.430000,569.140015,-0.311000,456.681000,714.720947,-0.201515,-0.675963,0.200409,0.679928,-2.428610,0.001110,-0.001910
189,False,False,1.000000,1.000000,4077.349854,67.360001,575.019958,-0.311000,471.380981,705.400940,-0.208399,-0.673891,0.207245,0.677857,-2.431510,0.000910,-0.001810
190,False,False,1.000000,1.000000,4077.349854,71.409996,580.820007,-0.301000,485.971008,695.800964,-0.215267,-0.671749,0.214064,0.675714,-2.434010,0.000710,-0.001610
191,False,False,1.000000,1.000000,4077.349854,75.580002,586.539978,-0.301000,500.441010,685.930969,-0.222118,-0.669537,0.220867,0.673499,-2.436210,0.000510,-0.001410
192,False,False,1.000000,1.000000,4077.349854,79.869995,592.169983,-0.301000,514.790955,675.790955,-0.228953,-0.667255,0.227653,0.671211,-2.438010,0.000310,-0.001310
193,False,False,1.000000,1.000000,4077.349854,84.279999,597.709961,-0.301000,529.010986,665.390991,-0.235767,-0.664903,0.234418,0.668854,-2.439510,0.000210,-0.001210
194,False,False,1.000000,1.000000,4077.349854,88.809998,603.169983,-0.301000,543.080994,654.740967,-0.242559,-0.662481,0.241167,0.666425,-2.440810,0.000110,-0.001010
195,False,False,1.000000,1.000000,4077.349854,93.449997,608.539978,-0.301000,557.010986,643.840942,-0.249330,-0.659994,0.247895,0.663921,-2.441810,0.000000,-0.000910
196,False,False,1.000000,1.000000,4077.349854,98.209999,613.809998,-0.301000,570.780945,632.690979,-0.256078,-0.657437,0.254595,0.661349,-2.442610,0.000000,-0.000810
197,False,False,1.000000,1.000000,4077.349854,103.079994,618.989990,-0.301000,584.390991,621.300964,-0.262800,-0.654809,0.261274,0.658708,-2.443210,0.000000,-0.000710
198,False,False,1.000000,1.000000,4077.349854,108.059998,624.070007,-0.301000,597.840942,609.670959,-0.269495,-0.652112,0.267926,0.656002,-2.443610,0.000000,-0.000610
199,False,False,1.000000,1.000000,4077.349854,113.149994,629.049988,-0.301000,611.120972,597.810974,-0.276163,-0.649350,0.274550,0.653223,-2.443810,0.000000,-0.000510
200,False,False,1.000000,1.000000,4077.349854,118.349998,633.929993,-0.301000,624.220947,585.720947,-0.282804,-0.646518,0.281148,0.650379,-2.443910,0.000000,-0.000410
201,False,False,1.000000,1.000000,4077.349854,123.659996,638.709961,-0.301000,637.150940,573.400940,-0.289413,-0.643621,0.287714,0.647467,-2.443810,0.000000,-0.000310
202,False,False,1.000000,1.000000,4077.349854,129.080002,643.380005,-0.301000,649.890991,560.860962,-0.295989,-0.640659,0.294252,0.644486,-2.443610,0.000000,-0.000210
203,False,False,1.000000,1.000000,4077.349854,134.599991,647.950012,-0.301000,662.450989,548.110962,-0.302533,-0.637632,0.300758,0.641438,-2.443310,0.000000,-0.000210
204,False,False,1.000000,1.000000,4077.349854,140.220001,652.409973,-0.301000,674.820984,535.140991,-0.309045,-0.634536,0.307232,0.638329,-2.442910,0.000000,-0.000210
205,False,False,1.000000,1.000000,4077.349854,145.940002,656.760010,-0.301000,686.990967,521.960938,-0.315524,-0.631374,0.313674,0.635154,-2.442410,0.000000,-0.000110
206,False,False,1.000000,1.000000,4077.349854,151.759995,661.000000,-0.301000,698.970947,508.580994,-0.321971,-0.628148,0.320083,0.631911,-2.441810,-0.000110,-0.000110
207,False,False,1.000000,1.000000,4077.349854,157.679993,665.119995,-0.301000,710.750977,494.990997,-0.328380,-0.624863,0.326454,0.628603,-2.441110,-0.000210,-0.000110
208,False,False,1.000000,1.000000,4077.349854,163.699997,669.130005,-0.301000,722.320984,481.200989,-0.334756,-0.621513,0.332787,0.625230,-2.440310,-0.000210,-0.000110
209,False,False,1.000000,1.000000,4077.349854,169.809998,673.019958,-0.301000,733.690979,467.210999,-0.341095,-0.618098,0.339088,0.621794,-2.439410,-0.000210,-0.000110
210,False,False,1.000000,1.000000,4077.349854,176.019989,676.799988,-0.301000,744.850952,453.020996,-0.347397,-0.614623,0.345352,0.618293,-2.438410,-0.000210,-0.000110
211,False,False,1.000000,1.000000,4077.349854,182.319992,680.459961,-0.301000,755.800964,438.640991,-0.353660,-0.611084,0.351578,0.614731,-2.437410,-0.000110,-0.000110
212,False,False,1.000000,1.000000,4077.349854,188.709991,683.989990,-0.301000,766.540955,424.061005,-0.359880,-0.607486,0.357760,0.611109,-2.436310,-0.000110,-0.000110
213,False,False,1.000000,1.000000,4077.349854,195.190002,687.399963,-0.301000,777.060974,409.300995,-0.366063,-0.603823,0.363905,0.607428,-2.435110,-0.000110,-0.000110
214,False,False,1.000000,1.000000,4077.349854,201.750000,690.690002,-0.301000,787.360962,394.351013,-0.372202,-0.600101,0.370006,0.603689,-2.433810,-0.000110,-0.000110
215,False,False,1.000000,1.000000,4077.349854,208.399994,693.849976,-0.301000,797.440979,379.221008,-0.378303,-0.596319,0.376070,0.599885,-2.432510,-0.000110,0.000000
216,False,False,1.000000,1.000000,4077.349854,215.129990,696.880005,-0.301000,807.290955,363.911011,-0.384362,-0.592478,0.382091,0.596023,-2.431110,-0.000110,0.000000
217,False,False,1.000000,1.000000,4077.349854,221.940002,699.779968,-0.301000,816.920959,348.411011,-0.390377,-0.588577,0.388068,0.592103,-2.429610,-0.000110,0.000000
218,False,False,1.000000,1.000000,4077.349854,228.830002,702.549988,-0.301000,826.320984,332.740997,-0.396349,-0.584623,0.394002,0.588120,-2.428110,-0.000110,0.000000
219,False,False,1.000000,1.000000,4077.349854,235.789993,705.190002,-0.301000,835.480957,316.890991,-0.402273,-0.580609,0.399893,0.584085,-2.426510,-0.000110,0.000000
220,False,False,1.000000,1.000000,4077.349854,242.830002,707.700012,-0.301000,844.410950,300.871002,-0.408153,-0.576541,0.405741,0.579987,-2.424810,-0.000110,0.000000
221,False,False,1.000000,1.000000,4077.349854,249.939987,710.070007,-0.301000,853.100952,284.681000,-0.413990,-0.572414,0.411541,0.575837,-2.423110,-0.000110,0.000000
222,False,False,1.000000,1.000000,4077.349854,257.119995,712.309998,-0.301000,861.550964,268.321014,-0.419779,-0.568233,0.417297,0.571629,-2.421310,-0.000110,0.000000
223,False,False,1.000000,1.000000,4077.349854,264.369995,714.409973,-0.301000,869.750977,251.800995,-0.425519,-0.563998,0.423005,0.567368,-2.419410,-0.000110,0.000000
224,False,False,1.000000,1.000000,4077.349854,271.679993,716.369995,-0.301000,877.700928,235.121002,-0.431210,-0.559710,0.428664,0.563054,-2.417410,-0.000110,0.000000
225,False,False,1.000000,1.000000,4077.349854,279.059998,718.190002,-0.301000,885.400940,218.270996,-0.436853,-0.555367,0.434275,0.558688,-2.415310,-0.000110,0.000000
226,False,False,1.000000,1.000000,4077.349854,286.500000,719.869995,-0.301000,892.850952,201.270996,-0.442448,-0.550970,0.439837,0.554270,-2.413210,-0.000110,0.000000
227,False,False,1.000000,1.000000,4077.349854,294.000000,721.399963,-0.301000,900.040955,184.111008,-0.447994,-0.546525,0.445350,0.549796,-2.411010,-0.000110,0.000000
228,False,False,1.000000,1.000000,4077.349854,301.559998,722.789978,-0.301000,906.970947,166.801010,-0.453491,-0.542025,0.450815,0.545271,-2.408710,-0.000110,0.000000
229,False,False,1.000000,1.000000,4077.349854,309.169983,724.029968,-0.301000,913.640930,149.341003,-0.458934,-0.537478,0.456226,0.540698,-2.406310,-0.000110,0.000000
230,False,False,1.000000,1.000000,4077.349854,316.839996,725.130005,-0.301000,920.040955,131.731003,-0.464329,-0.532881,0.461589,0.536071,-2.403810,-0.000110,0.000000
231,False,False,1.000000,1.000000,4077.349854,324.559998,726.079956,-0.301000,926.170959,113.980995,-0.469670,-0.528236,0.466897,0.531398,-2.401210,-0.000110,0.000000
232,False,False,1.000000,1.000000,4077.349854,332.329987,726.880005,-0.301000,932.030945,96.090996,-0.474957,-0.523543,0.472152,0.526680,-2.398510,-0.000110,0.000000
233,False,False,1.000000,1.000000,4077.349854,340.139984,727.529968,-0.301000,937.610962,78.060997,-0.480190,-0.518806,0.477352,0.521912,-2.395710,-0.000110,0.000000
234,False,False,1.000000,1.000000,4077.349854,348.000000,728.029968,-0.301000,942.910950,59.900997,-0.485369,-0.514021,0.482499,0.517102,-2.392710,-0.000110,0.000000
235,False,False,1.000000,1.000000,4077.349854,355.899994,728.380005,-0.301000,947.930969,41.611000,-0.490494,-0.509193,0.487592,0.512243,-2.389610,-0.000110,0.000000
236,False,False,1.000000,1.000000,4077.349854,363.839996,728.570007,-0.301000,952.660950,23.190998,-0.495565,-0.504321,0.492630,0.507337,-2.386410,-0.000110,0.000000
237,False,False,1.000000,1.000000,4077.349854,371.819977,728.609985,-0.301000,957.100952,4.651000,-0.500577,-0.499406,0.497615,0.502389,-2.383110,-0.000110,0.000000
238,False,False,1.000000,1.000000,4077.349854,379.829987,728.489990,-0.301000,961.250977,-14.001000,0.505537,0.494448,-0.502541,-0.497399,-2.379710,-0.000110,0.000000
239,False,False,1.000000,1.000000,4077.349854,387.869995,728.219971,-0.301000,965.100952,-32.760998,0.510436,0.489447,-0.507412,-0.492371,-2.376110,-0.000110,0.000000
240,False,False,1.000000,1.000000,4077.349854,395.940002,727.789978,-0.301000,968.650940,-51.640999,0.515279,0.484409,-0.512224,-0.487300,-2.372410,-0.000110,0.000000
241,False,False,1.000000,1.000000,4077.349854,404.039978,727.200012,-0.301000,971.900940,-70.620995,0.520064,0.479332,-0.516977,-0.482191,-2.368610,-0.000110,0.000000
242,False,False,1.000000,1.000000,4077.349854,412.160004,726.450012,-0.301000,974.840942,-89.700996,0.524785,0.474218,-0.521676,-0.477045,-2.364610,-0.000110,0.000000
243,False,False,1.000000,1.000000,4077.349854,420.309998,725.539978,-0.301000,977.470947,-108.880997,0.529450,0.469066,-0.526316,-0.471860,-2.360510,-0.000110,0.000000
244,False,False,1.000000,1.000000,4077.349854,428.470001,724.469971,-0.301000,979.790955,-128.151001,0.534058,0.463876,-0.530896,-0.466638,-2.356210,-0.000110,0.000000
245,False,False,1.000000,1.000000,4077.349854,436.649994,723.239990,-0.301000,981.790955,-147.511002,0.538601,0.458654,-0.535417,-0.461384,-2.351710,-0.000110,0.000000
246,False,False,1.000000,1.000000,4077.349854,444.849976,721.849976,-0.301000,983.480957,-166.951004,0.543085,0.453394,-0.539878,-0.456097,-2.347110,-0.000110,0.000000
247,False,False,1.000000,1.000000,4077.349854,453.059998,720.299988,-0.301000,984.850952,-186.460999,0.547516,0.448102,-0.544275,-0.450772,-2.342310,-0.000110,0.000000
248,False,False,1.000000,1.000000,4077.349854,461.279999,718.579956,-0.301000,985.880981,-206.070999,0.551886,0.442777,-0.548612,-0.445415,-2.337910,-0.000110,0.000000
249,False,False,1.000000,1.000000,4077.349854,469.500000,716.700012,-0.301000,986.570984,-225.781006,0.556195,0.437420,-0.552891,-0.440026,-2.334210,0.000000,0.000000
250,False,False,1.000000,1.000000,4077.349854,477.720001,714.649963,-0.301000,986.910950,-245.581009,0.560440,0.432030,-0.557115,-0.434604,-2.331210,0.000000,0.000000
251,False,False,1.000000,1.000000,4077.349854,485.940002,712.440002,-0.301000,986.910950,-265.460999,0.564633,0.426603,-0.561279,-0.429144,-2.328710,0.000000,0.000000
252,False,False,1.000000,1.000000,4077.349854,494.160004,710.059998,-0.301000,986.550964,-285.411011,0.568762,0.421144,-0.565390,-0.423652,-2.326710,0.000000,0.000000
253,False,False,1.000000,1.000000,4077.349854,502.379974,707.510010,-0.301000,985.840942,-305.431000,0.572842,0.415646,-0.569442,-0.418123,-2.325110,0.000000,0.000000
254,False,False,1.000000,-1.000000,4077.349854,510.629974,705.019958,-0.311000,990.430969,-299.091003,0.575759,0.411660,-0.572333,-0.414093,-1.680510,-0.003610,0.001110
255,False,False,1.000000,-1.000000,4077.349854,518.919983,702.529968,-0.311000,994.330933,-298.591003,0.577795,0.408860,-0.574335,-0.411250,-1.178310,-0.005410,0.001710
256,False,False,1.000000,-1.000000,4077.349854,527.239990,700.029968,-0.311000,998.130981,-299.591003,0.579055,0.407123,-0.575570,-0.409469,-0.732110,-0.006210,0.002010
257,False,False,1.000000,-1.000000,4077.349854,535.589966,697.519958,-0.311000,1001.940979,-301.450989,0.579641,0.406330,-0.576131,-0.408639,-0.338210,-0.006310,0.002110
258,False,False,1.000000,-1.000000,4077.349854,543.969971,694.989990,-0.311000,1005.850952,-303.621002,0.579641,0.406362,-0.576104,-0.408644,0.007810,-0.006010,0.002010
259,False,False,1.000000,-1.000000,4077.349854,552.390015,692.440002,-0.311000,1009.960938,-305.661011,0.579120,0.407123,-0.575570,-0.409378,0.310710,-0.005410,0.001910
260,False,False,1.000000,-1.000000,4077.349854,560.839966,689.880005,-0.311000,1014.330933,-307.200989,0.578145,0.408514,-0.574583,-0.410753,0.574910,-0.004610,0.001610
261,False,False,1.000000,-1.000000,4077.349854,569.330017,687.309998,-0.311000,1019.000977,-307.950989,0.576775,0.410446,-0.573202,-0.412679,0.804710,-0.003710,0.001310
262,False,False,1.000000,-1.000000,4077.349854,577.859985,684.750000,-0.311000,1023.990967,-307.700989,0.575050,0.412847,-0.571476,-0.415080,1.004010,-0.002710,0.001010
263,False,False,1.000000,-1.000000,4077.349854,586.440002,682.200012,-0.311000,1029.290894,-306.290985,0.573011,0.415646,-0.569442,-0.417891,1.176210,-0.001810,0.000610
264,False,False,1.000000,-1.000000,4077.349854,595.059998,679.669983,-0.311000,1034.870972,-303.651001,0.570694,0.418786,-0.567138,-0.421047,1.324910,-0.000910,0.000310
265,False,False,1.000000,-1.000000,4077.349854,603.729980,677.169983,-0.311000,1040.690918,-299.760986,0.568136,0.422212,-0.564592,-0.424494,1.453610,-0.000210,0.000000
266,False,False,1.000000,-1.000000,4077.349854,612.450012,674.709961,-0.311000,1046.690918,-294.621002,0.565357,0.425886,-0.561824,-0.428189,1.565210,0.000410,-0.000110
267,False,False,1.000000,-1.000000,4077.349854,621.219971,672.309998,-0.311000,1052.820923,-288.270996,0.562378,0.429765,-0.558863,-0.432095,1.662310,0.000910,-0.000210
268,False,False,1.000000,-1.000000,4077.349854,630.049988,669.969971,-0.311000,1059.010986,-280.730988,0.559217,0.433816,-0.555723,-0.436179,1.747010,0.001410,-0.000310
269,False,False,1.000000,-1.000000,4077.349854,638.929993,667.700012,-0.311000,1065.210938,-272.050995,0.555888,0.438019,-0.552416,-0.440414,1.821010,0.001810,-0.000410
270,False,False,1.000000,-1.000000,4077.349854,647.859985,665.510010,-0.311000,1071.370972,-262.281006,0.552406,0.442340,-0.548963,-0.444773,1.885910,0.002110,-0.000410
271,False,False,1.000000,-1.000000,4077.349854,656.839966,663.409973,-0.311000,1077.440918,-251.471008,0.548782,0.446764,-0.545370,-0.449234,1.943010,0.002310,-0.000510
272,False,False,1.000000,-1.000000,4077.349854,665.869995,661.409973,-0.311000,1083.360962,-239.681000,0.545024,0.451274,-0.541648,-0.453782,1.993310,0.002410,-0.000510
273,False,False,1.000000,-1.000000,4077.349854,674.950012,659.519958,-0.311000,1089.090942,-226.971008,0.541148,0.455849,-0.537801,-0.458400,2.037710,0.002410,-0.000510
274,False,False,1.000000,-1.000000,4077.349854,684.070007,657.739990,-0.311000,1094.590942,-213.391006,0.537157,0.460477,-0.533841,-0.463072,2.077010,0.002410,-0.000510
275,False,False,1.000000,-1.000000,4077.349854,693.239990,656.079956,-0.311000,1099.810913,-199.001007,0.533058,0.465149,-0.529774,-0.467787,2.111910,0.002410,-0.000410
276,False,False,1.000000,-1.000000,4077.349854,702.450012,654.549988,-0.311000,1104.720947,-183.850998,0.528857,0.469853,-0.525604,-0.472535,2.142910,0.002310,-0.000310
277,False,False,1.000000,-1.000000,4077.349854,711.690002,653.149963,-0.311000,1109.290894,-168.001007,0.524556,0.474585,-0.521336,-0.477304,2.170510,0.002210,-0.000210
278,False,False,1.000000,-1.000000,4077.349854,720.969971,651.890015,-0.311000,1113.490967,-151.501007,0.520164,0.479327,-0.516977,-0.482089,2.195210,0.002110,-0.000210
279,False,False,1.000000,-1.000000,4077.349854,730.279968,650.769958,-0.311000,1117.290894,-134.401001,0.515680,0.484080,-0.512532,-0.486880,2.217310,0.002010,-0.000110
280,False,False,1.000000,-1.000000,4077.349854,739.619995,649.799988,-0.311000,1120.670898,-116.750999,0.511115,0.488832,-0.508000,-0.491670,2.237110,0.001910,-0.000110
281,False,False,1.000000,-1.000000,4077.349854,748.979980,648.979980,-0.311000,1123.610962,-98.600998,0.506470,0.493580,-0.503388,-0.496455,2.254810,0.001810,0.000000
282,False,False,1.000000,-1.000000,4077.349854,758.359985,648.309998,-0.311000,1126.080933,-79.990997,0.501745,0.498317,-0.498700,-0.501230,2.270710,0.001710,0.000000
283,False,False,1.000000,-1.000000,4077.349854,767.760010,647.799988,-0.311000,1128.070923,-60.960999,-0.496946,-0.503037,0.493936,0.505990,2.285010,0.001510,0.000000
284,False,False,1.000000,-1.000000,4077.349854,777.169983,647.450012,-0.311000,1129.570923,-41.560997,-0.492075,-0.507741,0.489102,0.510725,2.297910,0.001310,0.000000
285,False,False,1.000000,-1.000000,4077.349854,786.589966,647.269958,-0.311000,1130.560913,-21.830999,-0.487133,-0.512424,0.484198,0.515437,2.309510,0.001210,0.000000
286,False,False,1.000000,-1.000000,4077.349854,796.019958,647.250000,-0.311000,1131.040894,-1.801000,-0.482127,-0.517080,0.479224,0.520122,2.320010,0.001110,0.000000
287,False,False,1.000000,-1.000000,4077.349854,805.440002,647.399963,-0.311000,1130.990967,18.470999,-0.477056,-0.521703,0.474185,0.524778,2.329510,0.001010,0.000000
288,False,False,1.000000,-1.000000,4077.349854,814.859985,647.719971,-0.311000,1130.411011,38.970997,-0.471920,-0.526294,0.469082,0.529404,2.338110,0.000910,0.000000
289,False,False,1.000000,-1.000000,4077.349854,824.269958,648.219971,-0.311000,1129.290894,59.660999,-0.466719,-0.530853,0.463919,0.533992,2.345910,0.000810,0.000000
290,False,False,1.000000,-1.000000,4077.349854,833.669983,648.890015,-0.311000,1127.630981,80.510994,-0.461459,-0.535374,0.458692,0.538547,2.353010,0.000710,0.000000
291,False,False,1.000000,-1.000000,4077.349854,843.049988,649.739990,-0.311000,1125.420898,101.480995,-0.456140,-0.539857,0.453410,0.543056,2.359410,0.000610,0.000000
292,False,False,1.000000,-1.000000,4077.349854,852.409973,650.760010,-0.311000,1122.661011,122.550995,-0.450767,-0.544297,0.448069,0.547526,2.365310,0.000510,0.000000
293,False,False,1.000000,-1.000000,4077.349854,861.739990,651.959961,-0.311000,1119.360962,143.691010,-0.445334,-0.548693,0.442674,0.551953,2.370610,0.000410,0.000000
294,False,False,1.000000,-1.000000,4077.349854,871.039978,653.329956,-0.311000,1115.510986,164.871002,-0.439848,-0.553047,0.437220,0.556338,2.375510,0.000310,0.000000
295,False,False,1.000000,-1.000000,4077.349854,880.299988,654.880005,-0.311000,1111.110962,186.070999,-0.434307,-0.557357,0.431718,0.560669,2.379910,0.000210,0.000000
296,False,False,1.000000,-1.000000,4077.349854,889.519958,656.609985,-0.311000,1106.161011,207.261002,-0.428718,-0.561619,0.426161,0.564953,2.383910,0.000210,0.000000
297,False,False,1.000000,-1.000000,4077.349854,898.690002,658.510010,-0.311000,1100.670898,228.421005,-0.423075,-0.565833,0.420550,0.569191,2.387610,0.000210,0.000000
298,False,False,1.000000,-1.000000,4077.349854,907.809998,660.589966,-0.311000,1094.640991,249.520996,-0.417384,-0.569992,0.414891,0.573381,2.390910,0.000210,0.000000
299,False,False,1.000000,-1.000000,4077.349854,916.880005,662.839966,-0.311000,1088.080933,270.541016,-0.411643,-0.574103,0.409183,0.577516,2.394010,0.000210,0.000000
300,False,False,1.000000,-1.000000,4077.349854,925.889954,665.269958,-0.311000,1080.990967,291.460999,-0.405855,-0.578160,0.403432,0.581597,2.396810,0.000210,0.000000
301,False,False,1.000000,-1.000000,4077.349854,934.829956,667.869995,-0.311000,1073.380981,312.260986,-0.400018,-0.582163,0.397633,0.585628,2.399310,0.000210,0.000000
302,False,False,1.000000,-1.000000,4077.349854,943.709961,670.640015,-0.311000,1065.250977,332.931000,-0.394137,-0.586112,0.391791,0.589601,2.401610,0.000210,0.000000
303,False,False,1.000000,-1.000000,4077.349854,952.519958,673.589966,-0.311000,1056.610962,353.441010,-0.388214,-0.590007,0.385899,0.593518,2.403710,0.000210,0.000000
304,False,False,1.000000,-1.000000,4077.349854,961.250000,676.700012,-0.311000,1047.460938,373.770996,-0.382247,-0.593843,0.379965,0.597382,2.405610,0.000210,0.000000
305,False,False,1.000000,-1.000000,4077.349854,969.899963,679.979980,-0.311000,1037.820923,393.911011,-0.376237,-0.597624,0.373988,0.601185,2.407310,0.000110,0.000000
306,False,False,1.000000,-1.000000,4077.349854,978.459961,683.429993,-0.311000,1027.690918,413.841003,-0.370184,-0.601347,0.367972,0.604931,2.408910,0.000110,0.000000
307,False,False,1.000000,-1.000000,4077.349854,986.940002,687.039978,-0.311000,1017.080933,433.540985,-0.364088,-0.605010,0.361914,0.608622,2.410310,0.000110,0.000000
308,False,False,1.000000,-1.000000,4077.349854,995.320007,690.820007,-0.311000,1006.000977,453.001007,-0.357954,-0.608614,0.355818,0.612252,2.411610,0.000000,0.000000
309,False,False,1.000000,-1.000000,4077.349854,1003.609985,694.760010,-0.311000,994.460938,472.210999,-0.351783,-0.612158,0.349684,0.615819,2.412710,0.000000,0.000000
310,False,False,1.000000,-1.000000,4077.349854,1011.799988,698.849976,-0.311000,982.480957,491.151001,-0.345573,-0.615643,0.343512,0.619324,2.413710,0.000000,0.000000
311,False,False,1.000000,-1.000000,4077.349854,1019.880005,703.099976,-0.311000,970.060974,509.811005,-0.339326,-0.619069,0.337303,0.622767,2.414610,0.000000,0.000000
312,False,False,1.000000,-1.000000,4077.349854,1027.859985,707.500000,-0.311000,957.210938,528.170959,-0.333041,-0.622430,0.331056,0.626153,2.415410,0.000000,0.000000
