frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
159,False,False,1.000000,1.000000,False,4077.659912,1.800000,376.679993,-8.831000,59.560997,859.330933,0.016425,0.710473,-0.016424,-0.703341,-1.427810,0.092810,-0.005810
160,False,False,1.000000,1.000000,False,4077.589844,2.380000,383.829987,-7.821000,69.090996,857.990967,0.021026,0.710112,-0.021053,-0.703460,-1.567210,0.081810,-0.005010
161,False,False,1.000000,1.000000,False,4077.530029,3.040000,390.970001,-6.861000,78.931000,856.590942,0.025979,0.709734,-0.026038,-0.703508,-1.687310,0.071910,-0.004410
162,False,False,1.000000,1.000000,False,4077.479980,3.780000,398.100006,-5.971000,89.151001,855.080933,0.031233,0.709335,-0.031330,-0.703481,-1.790810,0.062910,-0.003810
163,False,False,1.000000,1.000000,False,4077.439941,4.610000,405.209991,-5.171000,99.791000,853.420959,0.036747,0.708906,-0.036882,-0.703379,-1.880110,0.055010,-0.003410
164,False,False,1.000000,1.000000,False,4077.399902,5.530000,412.309998,-4.471000,110.880997,851.580933,0.042481,0.708443,-0.042660,-0.703195,-1.957310,0.047910,-0.003110
165,False,False,1.000000,1.000000,False,4077.369873,6.550000,419.389984,-3.831000,122.410995,849.530945,0.048410,0.707935,-0.048632,-0.702937,-2.024010,0.041710,-0.002910
166,False,False,1.000000,1.000000,False,4077.339844,7.670000,426.449982,-3.281000,134.380997,847.240967,0.054506,0.707380,-0.054771,-0.702597,-2.081910,0.036310,-0.002810
167,False,False,1.000000,1.000000,False,4077.319824,8.889999,433.489990,-2.791000,146.771011,844.690979,0.060748,0.706775,-0.061050,-0.702176,-2.132110,0.031510,-0.002810
168,False,False,1.000000,1.000000,False,4077.299805,10.219999,440.509979,-2.381000,159.561005,841.860962,0.067114,0.706110,-0.067454,-0.701680,-2.175810,0.027410,-0.002710
169,False,False,1.000000,1.000000,False,4077.280029,11.660000,447.500000,-2.031000,172.731003,838.730957,0.073588,0.705386,-0.073966,-0.701102,-2.213910,0.023810,-0.002710
170,False,False,1.000000,1.000000,False,4077.270020,13.210000,454.459991,-1.711000,186.240997,835.290955,0.080148,0.704602,-0.080563,-0.700444,-2.247110,0.020610,-0.002610
171,False,False,1.000000,1.000000,False,4077.260010,14.880000,461.389984,-1.451000,200.061005,831.540955,0.086789,0.703754,-0.087242,-0.699705,-2.276210,0.017810,-0.002510
172,False,False,1.000000,1.000000,False,4077.250000,16.660000,468.289978,-1.241000,214.160995,827.460938,0.093495,0.702841,-0.093986,-0.698885,-2.301610,0.015410,-0.002410
173,False,False,1.000000,1.000000,False,4077.239990,18.559999,475.149994,-1.061000,228.501007,823.040955,0.100260,0.701856,-0.100783,-0.697989,-2.323910,0.013310,-0.002410
174,False,False,1.000000,1.000000,False,4077.229980,20.590000,481.970001,-0.901000,243.061005,818.290955,0.107074,0.700802,-0.107629,-0.697013,-2.343510,0.011510,-0.002310
175,False,False,1.000000,1.000000,False,4077.219971,22.740000,488.750000,-0.751000,257.800995,813.200989,0.113925,0.699681,-0.114513,-0.695956,-2.360710,0.009910,-0.002210
176,False,False,1.000000,1.000000,False,4077.219971,25.010000,495.479980,-0.611000,272.691010,807.770935,0.120809,0.698490,-0.121429,-0.694817,-2.375810,0.008510,-0.002110
177,False,False,1.000000,1.000000,False,4077.219971,27.410000,502.160004,-0.511000,287.710999,801.990967,0.127720,0.697225,-0.128372,-0.693604,-2.389110,0.007410,-0.002010
178,False,False,1.000000,1.000000,False,4077.219971,29.929998,508.789978,-0.451000,302.830994,795.880981,0.134652,0.695889,-0.135337,-0.692309,-2.400810,0.006410,-0.001910
179,False,False,1.000000,1.000000,False,4077.219971,32.579998,515.369995,-0.411000,318.020996,789.430969,0.141600,0.694477,-0.142318,-0.690938,-2.411110,0.005510,-0.001810
180,False,False,1.000000,1.000000,False,4077.219971,35.360001,521.890015,-0.381000,333.260986,782.640930,0.148565,0.692990,-0.149310,-0.689493,-2.420210,0.004810,-0.001710
181,False,False,1.000000,1.000000,False,4077.219971,38.259998,528.349976,-0.361000,348.531006,775.520935,0.155535,0.691432,-0.156312,-0.687966,-2.428210,0.004110,-0.001510
182,False,False,1.000000,1.000000,False,4077.219971,41.290001,534.750000,-0.351000,363.811005,768.080933,0.162511,0.689798,-0.163320,-0.686364,-2.435210,0.003510,-0.001410
183,False,False,1.000000,1.000000,False,4077.219971,44.450001,541.089966,-0.341000,379.070984,760.320984,0.169486,0.688090,-0.170328,-0.684686,-2.441410,0.003010,-0.001310
184,False,False,1.000000,1.000000,False,4077.219971,47.739998,547.359985,-0.331000,394.300995,752.240967,0.176462,0.686308,-0.177330,-0.682933,-2.446810,0.002610,-0.001210
185,False,False,1.000000,1.000000,False,4077.219971,51.149998,553.559998,-0.331000,409.490997,743.850952,0.183432,0.684451,-0.184327,-0.681104,-2.451510,0.002210,-0.001010
186,False,False,1.000000,1.000000,False,4077.219971,54.689999,559.690002,-0.331000,424.610992,735.150940,0.190391,0.682522,-0.191319,-0.679199,-2.455610,0.001810,-0.000910
187,False,False,1.000000,1.000000,False,4077.219971,58.349998,565.739990,-0.331000,439.661011,726.150940,0.197340,0.680520,-0.198300,-0.677219,-2.459210,0.001510,-0.000710
188,False,False,1.000000,1.000000,False,4077.219971,62.139999,571.709961,-0.331000,454.621002,716.860962,0.204277,0.678446,-0.205270,-0.675164,-2.462310,0.001210,-0.000610
189,False,False,1.000000,1.000000,False,4077.219971,66.049995,577.599976,-0.331000,469.471008,707.280945,0.211204,0.676299,-0.212224,-0.673033,-2.465010,0.001010,-0.000510
190,False,False,1.000000,1.000000,False,4077.219971,70.089996,583.409973,-0.331000,484.210999,697.420959,0.218115,0.674079,-0.219167,-0.670827,-2.467310,0.000810,-0.000410
191,False,False,1.000000,1.000000,False,4077.219971,74.250000,589.140015,-0.331000,498.830994,687.280945,0.225004,0.671787,-0.226089,-0.668550,-2.469310,0.000710,-0.000310
192,False,False,1.000000,1.000000,False,4077.219971,78.529999,594.779968,-0.331000,513.320984,676.870972,0.231877,0.669423,-0.232994,-0.666198,-2.470910,0.000610,-0.000310
193,False,False,1.000000,1.000000,False,4077.219971,82.930000,600.330017,-0.331000,527.670959,666.200989,0.238729,0.666985,-0.239878,-0.663776,-2.472310,0.000510,-0.000310
194,False,False,1.000000,1.000000,False,4077.219971,87.449997,605.789978,-0.331000,541.870972,655.270935,0.245559,0.664473,-0.246740,-0.661283,-2.473410,0.000510,-0.000310
195,False,False,1.000000,1.000000,False,4077.219971,92.079994,611.159973,-0.331000,555.910950,644.080933,0.252361,0.661897,-0.253575,-0.658715,-2.474310,0.000410,-0.000210
196,False,False,1.000000,1.000000,False,4077.219971,96.829994,616.429993,-0.331000,569.790955,632.640991,0.259143,0.659246,-0.260389,-0.656077,-2.475010,0.000410,-0.000210
197,False,False,1.000000,1.000000,False,4077.219971,101.689995,621.599976,-0.331000,583.500977,620.960938,0.265897,0.656525,-0.267176,-0.653369,-2.475510,0.000410,-0.000210
198,False,False,1.000000,1.000000,False,4077.219971,106.669998,626.679993,-0.331000,597.040955,609.040955,0.272624,0.653733,-0.273935,-0.650591,-2.475810,0.000410,-0.000210
199,False,False,1.000000,1.000000,False,4077.219971,111.759995,631.649963,-0.331000,610.410950,596.880981,0.279319,0.650876,-0.280663,-0.647742,-2.476010,0.000410,-0.000210
200,False,False,1.000000,1.000000,False,4077.219971,116.959999,636.519958,-0.331000,623.590942,584.490967,0.285987,0.647942,-0.287363,-0.644829,-2.476010,0.000410,-0.000210
201,False,False,1.000000,1.000000,False,4077.219971,122.259995,641.289978,-0.331000,636.580933,571.870972,0.292623,0.644943,-0.294031,-0.641846,-2.475910,0.000410,-0.000210
202,False,False,1.000000,1.000000,False,4077.219971,127.669998,645.950012,-0.331000,649.380981,559.030945,0.299226,0.641878,-0.300667,-0.638792,-2.475610,0.000310,-0.000210
203,False,False,1.000000,1.000000,False,4077.219971,133.190002,650.500000,-0.331000,661.990967,545.970947,0.305797,0.638742,-0.307270,-0.635674,-2.475210,0.000310,-0.000210
204,False,False,1.000000,1.000000,True,4077.219971,138.809998,654.940002,-0.331000,674.090942,532.870972,0.312352,0.635533,-0.313852,-0.632480,-2.479910,0.000310,-0.000210
205,False,False,1.000000,1.000000,True,4077.219971,144.520004,659.269958,-0.331000,685.710938,519.730957,0.318896,0.632246,-0.320422,-0.629206,-2.488810,0.000210,-0.000210
206,False,False,1.000000,1.000000,True,4077.219971,150.330002,663.489990,-0.331000,696.880981,506.531006,0.325434,0.628872,-0.326993,-0.625850,-2.501110,0.000210,-0.000210
207,False,False,1.000000,1.000000,True,4077.219971,156.229996,667.599976,-0.331000,707.610962,493.270996,0.331978,0.625409,-0.333570,-0.622403,-2.516210,0.000110,-0.000210
208,False,False,1.000000,1.000000,True,4077.219971,162.209991,671.599976,-0.331000,717.910950,479.950989,0.338533,0.621852,-0.340151,-0.618864,-2.533610,0.000110,-0.000210
209,False,False,1.000000,1.000000,True,4077.219971,168.279999,675.489990,-0.331000,727.800964,466.570984,0.345098,0.618200,-0.346744,-0.615228,-2.552910,0.000110,-0.000210
210,False,False,1.000000,1.000000,True,4077.219971,174.419998,679.269958,-0.331000,737.290955,453.140991,0.351675,0.614444,-0.353352,-0.611494,-2.573710,0.000110,-0.000210
211,False,False,1.000000,1.000000,True,4077.219971,180.639999,682.929993,-0.331000,746.370972,439.670990,0.358267,0.610589,-0.359977,-0.607653,-2.595710,0.000110,-0.000210
212,False,False,1.000000,1.000000,True,4077.219971,186.929993,686.479980,-0.331000,755.060974,426.181000,0.364876,0.606623,-0.366618,-0.603710,-2.618710,0.000110,-0.000210
213,False,False,1.000000,1.000000,True,4077.219971,193.289993,689.919983,-0.331000,763.350952,412.681000,0.371501,0.602547,-0.373275,-0.599658,-2.642410,0.000000,-0.000210
214,False,False,1.000000,1.000000,True,4077.219971,199.720001,693.250000,-0.331000,771.240967,399.210999,0.378142,0.598361,-0.379949,-0.595493,-2.666610,0.000000,-0.000110
215,False,False,1.000000,1.000000,True,4077.219971,206.209991,696.469971,-0.331000,778.740967,385.790985,0.384793,0.594065,-0.386633,-0.591215,-2.691110,0.000000,-0.000110
216,False,False,1.000000,1.000000,True,4077.219971,212.759995,699.570007,-0.331000,785.850952,372.460999,0.391461,0.589651,-0.393328,-0.586824,-2.715810,0.000000,-0.000110
217,False,False,1.000000,1.000000,True,4077.219971,219.360001,702.559998,-0.331000,792.560974,359.260986,0.398135,0.585126,-0.400034,-0.582314,-2.740510,0.000000,-0.000110
218,False,False,1.000000,1.000000,True,4077.219971,226.019989,705.450012,-0.331000,798.890930,346.240997,0.404819,0.580473,-0.406750,-0.577690,-2.765110,0.000000,-0.000110
219,False,False,1.000000,1.000000,True,4077.219971,232.729996,708.229980,-0.331000,804.830933,333.441010,0.411509,0.575705,-0.413467,-0.572948,-2.789410,0.000000,-0.000110
220,False,False,1.000000,1.000000,True,4077.219971,239.479996,710.899963,-0.331000,810.400940,320.931000,0.418198,0.570813,-0.420189,-0.568088,-2.813310,0.000000,0.000000
221,False,False,1.000000,1.000000,True,4077.219971,246.279999,713.469971,-0.331000,815.600952,308.760986,0.424882,0.565811,-0.426905,-0.563103,-2.836710,0.000000,0.000000
222,False,False,1.000000,1.000000,True,4077.219971,253.119995,715.950012,-0.331000,820.450928,297.001007,0.431561,0.560686,-0.433616,-0.557999,-2.859410,0.000000,0.000000
223,False,False,1.000000,1.000000,True,4077.219971,259.989990,718.329956,-0.331000,824.970947,285.730988,0.438229,0.555440,-0.440317,-0.552777,-2.881410,0.000000,0.000000
224,False,False,1.000000,1.000000,True,4077.219971,266.899994,720.619995,-0.331000,829.180969,275.031006,0.444881,0.550077,-0.447001,-0.547436,-2.902510,0.000000,0.000000
225,False,False,1.000000,1.000000,True,4077.219971,273.839996,722.829956,-0.331000,833.110962,264.980988,0.451516,0.544595,-0.453664,-0.541977,-2.922610,0.000000,0.000000
226,False,False,1.000000,1.000000,True,4077.219971,280.809998,724.959961,-0.331000,836.790955,255.681000,0.458125,0.538991,-0.460305,-0.536404,-2.941510,0.000000,0.000000
227,False,False,1.000000,1.000000,True,4077.219971,287.809998,727.019958,-0.331000,840.270935,247.240997,0.464701,0.533281,-0.466913,-0.530712,-2.959210,0.000000,0.000000
228,False,False,1.000000,1.000000,True,4077.219971,294.839996,729.010010,-0.331000,843.700928,238.570999,0.471245,0.527454,-0.473490,-0.524908,-2.976710,0.000000,0.000000
229,False,False,1.000000,1.000000,True,4077.219971,301.899994,730.919983,-0.331000,847.080933,229.691010,0.477757,0.521504,-0.480034,-0.518989,-2.994110,0.000110,0.000000
230,False,False,1.000000,1.000000,True,4077.219971,308.989990,732.760010,-0.331000,850.390930,220.591003,0.484231,0.515441,-0.486540,-0.512953,-3.011410,0.000110,0.000000
231,False,False,1.000000,1.000000,True,4077.219971,316.100006,734.519958,-0.331000,853.630981,211.281006,0.490667,0.509255,-0.493008,-0.506802,-3.028610,0.000110,0.000000
232,False,False,1.000000,1.000000,True,4077.219971,323.239990,736.200012,-0.331000,856.790955,201.761002,0.497059,0.502955,-0.499433,-0.500534,-3.045610,0.000110,0.000000
233,False,False,1.000000,1.000000,True,4077.219971,330.410004,737.799988,-0.331000,859.860962,192.041000,-0.503404,-0.496542,0.505811,0.494152,-3.062510,0.000110,0.000000
234,False,False,1.000000,1.000000,True,4077.219971,337.600006,739.320007,-0.331000,862.840942,182.121002,-0.509705,-0.490009,0.512141,0.487651,-3.079310,0.000110,0.000000
235,False,False,1.000000,1.000000,True,4077.219971,344.809998,740.750000,-0.331000,865.710938,172.011002,-0.515952,-0.483362,0.518419,0.481037,-3.096010,0.000000,0.000000
236,False,False,1.000000,1.000000,True,4077.219971,352.049988,742.099976,-0.331000,868.470947,161.710999,-0.522145,-0.476597,0.524647,0.474304,-3.112610,0.000000,0.000000
237,False,False,1.000000,1.000000,True,4077.219971,359.309998,743.359985,-0.331000,871.110962,151.221008,-0.528285,-0.469719,0.530813,0.467458,-3.129110,0.000000,0.000000
238,False,False,1.000000,1.000000,True,4077.219971,366.589996,744.529968,-0.331000,873.630981,140.551010,-0.534365,-0.462722,0.536925,0.460493,-3.145510,0.000000,0.000000
239,False,False,1.000000,1.000000,True,4077.219971,373.889984,745.609985,-0.331000,876.010986,129.710999,-0.540385,-0.455606,0.542975,0.453416,-3.161810,0.000000,0.000000
240,False,False,1.000000,1.000000,True,4077.219971,381.209991,746.599976,-0.331000,878.250977,118.700996,-0.546341,-0.448377,0.548961,0.446219,-3.178010,0.000000,0.000000
241,False,False,1.000000,1.000000,True,4077.219971,388.549988,747.500000,-0.331000,880.350952,107.530998,-0.552232,-0.441029,0.554880,0.438909,-3.194110,0.000000,0.000000
242,False,False,1.000000,1.000000,True,4077.219971,395.899994,748.299988,-0.331000,882.300964,96.200996,-0.558053,-0.433568,0.560728,0.431486,-3.210110,0.000000,0.000000
243,False,False,1.000000,1.000000,True,4077.219971,403.269989,749.010010,-0.331000,884.090942,84.721001,-0.563804,-0.425994,0.566503,0.423944,-3.226010,0.000000,0.000000
244,False,False,1.000000,1.000000,True,4077.219971,410.649994,749.619995,-0.331000,885.720947,73.090996,-0.569480,-0.418301,0.572208,0.416288,-3.241810,0.000000,0.000000
245,False,False,1.000000,1.000000,True,4077.219971,418.039978,750.130005,-0.331000,887.180969,61.320999,-0.575079,-0.410494,0.577832,0.408520,-3.257510,0.000000,0.000000
246,False,False,1.000000,1.000000,True,4077.219971,425.440002,750.539978,-0.331000,888.470947,49.420998,-0.580598,-0.402575,0.583377,0.400638,-3.273110,0.000000,0.000000
247,False,False,1.000000,1.000000,True,4077.219971,432.849976,750.849976,-0.331000,889.580933,37.390999,-0.586031,-0.394542,0.588843,0.392643,-3.288610,0.000000,0.000000
248,False,False,1.000000,1.000000,True,4077.219971,440.269989,751.059998,-0.331000,890.500977,25.240999,-0.591383,-0.386396,0.594217,0.384540,-3.304010,0.000000,0.000000
249,False,False,1.000000,1.000000,True,4077.219971,447.699982,751.169983,-0.331000,891.240967,12.981000,-0.596642,-0.378142,0.599506,0.376324,-3.319310,0.000000,0.000000
250,False,False,1.000000,1.000000,True,4077.219971,455.130005,751.179993,-0.331000,891.790955,0.611000,-0.601816,-0.369774,0.604699,0.367999,-3.334510,0.000000,0.000000
251,False,False,1.000000,1.000000,True,4077.219971,462.559998,751.079956,-0.331000,892.140930,-11.851000,-0.606893,-0.361299,0.609803,0.359562,-3.349610,0.000000,0.000000
252,False,False,1.000000,1.000000,True,4077.219971,470.000000,750.880005,-0.331000,892.290955,-24.410999,-0.611872,-0.352716,0.614810,0.351016,-3.364610,0.000000,0.000000
253,False,False,1.000000,1.000000,True,4077.219971,477.440002,750.570007,-0.331000,892.240967,-37.050999,-0.616754,-0.344025,0.619713,0.342369,-3.379510,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,4077.219971,484.889984,750.169983,-0.331000,893.690979,-47.600998,-0.621394,-0.335490,0.624373,0.333877,-3.292310,0.000410,-0.000210
255,False,False,1.000000,-1.000000,False,4077.219971,492.349976,749.679993,-0.331000,894.730957,-58.880997,-0.625785,-0.327139,0.628790,0.325569,-3.198710,0.000710,-0.000310
256,False,False,1.000000,-1.000000,False,4077.219971,499.809998,749.089966,-0.331000,895.320984,-70.890999,-0.629934,-0.318987,0.632968,0.317461,-3.099410,0.000810,-0.000410
257,False,False,1.000000,-1.000000,False,4077.219971,507.269989,748.389954,-0.341000,895.420959,-83.620995,-0.633845,-0.311062,0.636900,0.309579,-2.995010,0.000810,-0.000510
258,False,False,1.000000,-1.000000,False,4077.219971,514.729980,747.579956,-0.341000,894.990967,-97.060997,-0.637519,-0.303380,0.640595,0.301940,-2.885910,0.000810,-0.000610
259,False,False,1.000000,-1.000000,False,4077.219971,522.179993,746.649963,-0.341000,893.990967,-111.181000,-0.640961,-0.295957,0.644060,0.294560,-2.772510,0.000810,-0.000610
260,False,False,1.000000,-1.000000,False,4077.219971,529.619995,745.599976,-0.341000,892.410950,-125.960999,-0.644182,-0.288809,0.647294,0.287455,-2.655210,0.000710,-0.000610
261,False,False,1.000000,-1.000000,False,4077.219971,537.039978,744.419983,-0.341000,890.220947,-141.371002,-0.647181,-0.281957,0.650305,0.280641,-2.534310,0.000610,-0.000610
262,False,False,1.000000,-1.000000,False,4077.219971,544.440002,743.109985,-0.341000,887.410950,-157.371002,-0.649965,-0.275408,0.653107,0.274130,-2.410110,0.000610,-0.000610
263,False,False,1.000000,-1.000000,False,4077.219971,551.809998,741.659973,-0.341000,883.970947,-173.921005,-0.652544,-0.269182,0.655696,0.267936,-2.282810,0.000510,-0.000610
264,False,False,1.000000,-1.000000,False,4077.219971,559.140015,740.070007,-0.351000,879.900940,-190.981003,-0.654917,-0.263286,0.658090,0.262072,-2.152710,0.000510,-0.000610
265,False,False,1.000000,-1.000000,False,4077.219971,566.429993,738.329956,-0.351000,875.210938,-208.511002,-0.657097,-0.257735,0.660285,0.256553,-2.019810,0.000410,-0.000610
266,False,False,1.000000,-1.000000,False,4077.219971,573.679993,736.440002,-0.351000,869.910950,-226.471008,-0.659093,-0.252539,0.662286,0.251390,-1.884410,0.000310,-0.000610
267,False,False,1.000000,-1.000000,False,4077.219971,580.880005,734.399963,-0.351000,864.020935,-244.811005,-0.660905,-0.247711,0.664106,0.246589,-1.746610,0.000310,-0.000510
268,False,False,1.000000,-1.000000,False,4077.219971,588.029968,732.200012,-0.351000,857.570984,-263.480988,-0.662540,-0.243260,0.665750,0.242160,-1.606510,0.000310,-0.000510
269,False,False,1.000000,-1.000000,False,4077.219971,595.119995,729.849976,-0.351000,850.590942,-282.441010,-0.664008,-0.239193,0.667220,0.238114,-1.464210,0.000210,-0.000510
270,False,False,1.000000,-1.000000,False,4077.219971,602.149963,727.339966,-0.351000,843.120972,-301.631012,-0.665308,-0.235519,0.668524,0.234461,-1.319710,0.000210,-0.000510
271,False,False,1.000000,-1.000000,False,4077.219971,609.109985,724.659973,-0.351000,835.210938,-321.010986,-0.666446,-0.232244,0.669668,0.231208,-1.173310,0.000210,-0.000410
272,False,False,1.000000,-1.000000,False,4077.219971,616.000000,721.820007,-0.351000,826.920959,-340.520996,-0.667428,-0.229380,0.670654,0.228360,-1.025010,0.000210,-0.000410
273,False,False,1.000000,-1.000000,False,4077.219971,622.820007,718.820007,-0.361000,818.310974,-360.110992,-0.668253,-0.226930,0.671489,0.225927,-0.874910,0.000210,-0.000310
274,False,False,1.000000,-1.000000,False,4077.219971,629.570007,715.659973,-0.361000,809.460938,-379.730988,-0.668933,-0.224902,0.672168,0.223915,-0.723210,0.000210,-0.000310
275,False,False,1.000000,-1.000000,False,4077.219971,636.239990,712.329956,-0.361000,800.430969,-399.320984,-0.669462,-0.223305,0.672702,0.222323,-0.570110,0.000210,-0.000210
276,False,False,1.000000,-1.000000,False,4077.219971,642.829956,708.839966,-0.361000,791.320984,-418.830994,-0.669845,-0.222140,0.673089,0.221163,-0.415810,0.000210,-0.000210
277,False,False,1.000000,-1.000000,False,4077.219971,649.349976,705.190002,-0.361000,782.210938,-438.191010,-0.670082,-0.221406,0.673333,0.220435,-0.260610,0.000210,-0.000210
278,False,False,1.000000,-1.000000,False,4077.219971,655.789978,701.380005,-0.361000,773.200989,-457.341003,-0.670179,-0.221109,0.673429,0.220144,-0.104810,0.000110,-0.000210
279,False,False,1.000000,-1.000000,False,4077.219971,662.159973,697.409973,-0.361000,764.390930,-476.221008,-0.670131,-0.221250,0.673384,0.220289,0.051210,0.000000,-0.000210
280,False,False,1.000000,-1.000000,False,4077.219971,668.459961,693.289978,-0.361000,755.880981,-494.751007,-0.669942,-0.221832,0.673191,0.220867,0.207110,0.000000,-0.000210
281,False,False,1.000000,-1.000000,False,4077.219971,674.690002,689.019958,-0.361000,747.790955,-512.870972,-0.669607,-0.222846,0.672855,0.221881,0.362410,0.000000,-0.000210
282,False,False,1.000000,-1.000000,False,4077.219971,680.859985,684.599976,-0.361000,740.220947,-530.490967,-0.669127,-0.224292,0.672376,0.223321,0.516610,0.000000,-0.000210
283,False,False,1.000000,-1.000000,False,4077.219971,686.969971,680.039978,-0.361000,733.280945,-547.530945,-0.668501,-0.226164,0.671748,0.225188,0.669110,0.000000,-0.000110
284,False,False,1.000000,-1.000000,False,4077.219971,693.029968,675.339966,-0.361000,727.090942,-563.910950,-0.667730,-0.228457,0.670971,0.227470,0.819310,0.000000,-0.000110
285,False,False,1.000000,-1.000000,False,4077.219971,699.039978,670.510010,-0.361000,721.750977,-579.540955,-0.666807,-0.231154,0.670047,0.230156,0.966410,0.000000,0.000000
286,False,False,1.000000,-1.000000,False,4077.219971,705.019958,665.559998,-0.361000,717.360962,-594.330994,-0.665734,-0.234251,0.668973,0.233237,1.109810,0.000000,0.000000
287,False,False,1.000000,-1.000000,False,4077.219971,710.969971,660.489990,-0.361000,714.020935,-608.180969,-0.664509,-0.237731,0.667748,0.236695,1.248710,-0.000110,0.000000
288,False,False,1.000000,-1.000000,False,4077.219971,716.899963,655.320007,-0.361000,711.810974,-620.990967,-0.663134,-0.241572,0.666369,0.240520,1.382410,-0.000210,0.000000
289,False,False,1.000000,-1.000000,False,4077.219971,722.820007,650.049988,-0.361000,710.810974,-632.680969,-0.661607,-0.245758,0.664837,0.244685,1.510110,-0.000210,0.000000
290,False,False,1.000000,-1.000000,False,4077.219971,728.750000,644.690002,-0.351000,711.060974,-643.180969,-0.659929,-0.250268,0.663153,0.249173,1.630510,-0.000310,0.000000
291,False,False,1.000000,-1.000000,False,4077.219971,734.690002,639.250000,-0.351000,712.590942,-652.410950,-0.658106,-0.255075,0.661316,0.253958,1.742410,-0.000410,0.000000
292,False,False,1.000000,-1.000000,False,4077.219971,740.649963,633.750000,-0.351000,715.410950,-660.300964,-0.656136,-0.260152,0.659334,0.259008,1.844810,-0.000510,0.000110
293,False,False,1.000000,-1.000000,False,4077.219971,746.649963,628.190002,-0.341000,719.520935,-666.790955,-0.654027,-0.265465,0.657210,0.264295,1.936910,-0.000510,0.000210
294,True,True,1.000000,-1.000000,False,4077.219971,752.739990,622.539978,-0.381000,730.620972,-677.790955,-0.651783,-0.270984,0.654954,0.269781,2.018210,-0.000510,0.000310
295,True,True,1.000000,-1.000000,False,4077.219971,758.929993,616.809998,-0.401000,742.950989,-687.240967,-0.649409,-0.276676,0.652570,0.275446,2.089410,-0.000510,0.000310
296,True,True,1.000000,-1.000000,False,4077.219971,765.229980,611.019958,-0.421000,756.440979,-695.100952,-0.646911,-0.282518,0.650065,0.281256,2.152610,-0.000610,0.000310
297,True,True,1.000000,-1.000000,False,4077.219971,771.659973,605.179993,-0.431000,771.010986,-701.360962,-0.644295,-0.288491,0.647438,0.287196,2.209010,-0.000610,0.000310
298,True,True,1.000000,-1.000000,False,4077.219971,778.209961,599.299988,-0.431000,786.560974,-706.030945,-0.641565,-0.294576,0.644692,0.293243,2.259110,-0.000710,0.000310
299,True,True,1.000000,-1.000000,False,4077.219971,784.899963,593.390015,-0.431000,803.000977,-709.130981,-0.638722,-0.300753,0.641832,0.299388,2.303410,-0.000710,0.000310
300,True,True,1.000000,-1.000000,False,4077.219971,791.739990,587.469971,-0.431000,820.240967,-710.670959,-0.635771,-0.307006,0.638866,0.305603,2.342210,-0.000710,0.000310
301,True,True,1.000000,-1.000000,False,4077.219971,798.719971,581.549988,-0.431000,838.190979,-710.670959,-0.632718,-0.313317,0.635793,0.311877,2.375810,-0.000710,0.000310
302,True,True,1.000000,-1.000000,False,4077.219971,805.859985,575.640015,-0.431000,856.760986,-709.140991,-0.629562,-0.319673,0.632622,0.318200,2.404510,-0.000710,0.000310
303,True,True,1.000000,-1.000000,False,4077.219971,813.159973,569.760010,-0.431000,875.860962,-706.120972,-0.626309,-0.326060,0.629354,0.324555,2.428610,-0.000710,0.000310
304,True,True,1.000000,-1.000000,False,4077.219971,820.619995,563.909973,-0.431000,895.410950,-701.630981,-0.622969,-0.332464,0.625991,0.330926,2.448310,-0.000710,0.000210
305,True,True,1.000000,-1.000000,False,4077.219971,828.250000,558.109985,-0.431000,915.330933,-695.700989,-0.619538,-0.338873,0.622547,0.337303,2.463810,-0.000710,0.000210
306,True,True,1.000000,-1.000000,False,4077.219971,836.049988,552.369995,-0.431000,935.530945,-688.370972,-0.616026,-0.345276,0.619019,0.343674,2.475310,-0.000710,0.000210
307,True,True,1.000000,-1.000000,False,4077.219971,844.019958,546.709961,-0.431000,955.940979,-679.680969,-0.612438,-0.351664,0.615411,0.350029,2.483010,-0.000710,0.000210
308,True,True,1.000000,-1.000000,False,4077.219971,852.159973,541.130005,-0.431000,976.480957,-669.680969,-0.608781,-0.358024,0.611730,0.356357,2.487010,-0.000710,0.000210
309,True,True,1.000000,-1.000000,False,4077.219971,860.469971,535.640015,-0.431000,997.080933,-658.410950,-0.605058,-0.364347,0.607982,0.362648,2.487510,-0.000710,0.000210
310,True,True,1.000000,-1.000000,False,4077.219971,868.949951,530.260010,-0.431000,1017.670959,-645.930969,-0.601271,-0.370621,0.604180,0.368890,2.484710,-0.000610,0.000210
311,True,True,1.000000,-1.000000,False,4077.219971,877.599976,524.989990,-0.431000,1038.190918,-632.290955,-0.597430,-0.376841,0.600320,0.375077,2.478610,-0.000610,0.000210
312,True,True,1.000000,-1.000000,False,4077.219971,886.419983,519.839966,-0.431000,1058.570923,-617.560974,-0.593540,-0.383002,0.596410,0.381200,2.469410,-0.000610,0.000210
