frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,0.000000,1.000000,0.000000,0.090000,312.690002,0.000000,194.889999,499.161011,0.000000,-15.451000,-0.075001,0.793529,-0.000116,-0.603893,-0.518810,5.475410,0.000210
146,True,True,0.000000,1.000000,0.000000,0.090000,316.850006,0.000000,194.759995,499.161011,0.000000,-15.451000,-0.073254,0.775049,-0.000121,-0.627641,-0.518710,5.475410,0.000210
147,True,True,0.000000,1.000000,0.000000,0.090000,321.009979,0.000000,194.629990,499.161011,0.000000,-15.451000,-0.071441,0.755861,-0.000127,-0.650823,-0.518710,5.475410,0.000210
148,True,True,0.000000,1.000000,0.000000,0.090000,325.169983,0.000000,194.500000,499.161011,0.000000,-15.451000,-0.069563,0.735988,-0.000132,-0.673411,-0.518710,5.475410,0.000210
149,True,True,0.000000,1.000000,0.000000,0.090000,329.329987,0.000000,194.369995,499.161011,0.000000,-15.451000,-0.067621,0.715450,-0.000138,-0.695384,-0.518710,5.475410,0.000310
150,True,True,0.000000,1.000000,0.000000,0.090000,333.489990,0.000000,194.199997,499.161011,0.000000,-20.860998,0.066165,-0.699786,0.000165,0.711282,-0.506410,5.343310,0.008510
151,True,True,0.000000,1.000000,0.000000,0.090000,337.649994,0.000000,193.979996,499.161011,0.000000,-26.270998,0.064735,-0.684163,0.000213,0.726451,-0.494110,5.214510,0.016110
152,True,True,0.000000,1.000000,0.000000,0.090000,341.809998,0.000000,193.720001,499.161011,0.000000,-31.680998,0.063332,-0.668599,0.000283,0.740922,-0.481710,5.088810,0.023210
153,True,True,0.000000,1.000000,0.000000,0.090000,345.970001,0.000000,193.409988,499.161011,0.000000,-37.091000,0.061957,-0.653115,0.000375,0.754719,-0.469310,4.966210,0.029810
154,True,True,0.000000,1.000000,0.000000,0.090000,350.130005,0.000000,193.059998,499.161011,0.000000,-42.500999,0.060613,-0.637729,0.000483,0.767872,-0.457010,4.846610,0.036010
155,True,True,0.000000,1.000000,0.000000,0.090000,354.289978,0.000000,192.659988,499.161011,0.000000,-47.910999,0.059297,-0.622462,0.000602,0.780400,-0.444710,4.729910,0.041710
156,True,True,0.000000,1.000000,0.000000,0.090000,358.449982,0.000000,192.220001,499.161011,0.000000,-53.320999,0.058013,-0.607324,0.000736,0.792333,-0.432510,4.616010,0.046910
157,True,True,0.000000,1.000000,0.000000,0.090000,362.609985,0.000000,191.729996,499.161011,0.000000,-58.730999,0.056762,-0.592332,0.000882,0.803692,-0.420510,4.504910,0.051710
158,True,True,0.000000,1.000000,0.000000,0.090000,366.769989,0.000000,191.199997,499.161011,0.000000,-64.140999,0.055537,-0.577496,0.001038,0.814501,-0.408610,4.396510,0.056110
159,True,True,0.000000,1.000000,0.000000,0.090000,370.929993,0.000000,190.619995,499.161011,0.000000,-69.550995,0.054345,-0.562828,0.001206,0.824785,-0.396910,4.290710,0.060110
160,True,True,0.000000,1.000000,0.000000,0.090000,375.089996,0.000000,190.000000,499.161011,0.000000,-74.960999,0.053185,-0.548337,0.001378,0.834563,-0.385310,4.187510,0.063710
161,True,True,0.000000,1.000000,0.000000,0.090000,379.250000,0.000000,189.330002,499.161011,0.000000,-80.370995,0.052052,-0.534030,0.001562,0.843860,-0.373910,4.086810,0.067010
162,True,True,0.000000,1.000000,0.000000,0.090000,383.410004,0.000000,188.619995,499.161011,0.000000,-85.780998,0.050951,-0.519917,0.001751,0.852694,-0.362710,3.988510,0.069910
163,True,True,0.000000,1.000000,0.000000,0.090000,387.569977,0.000000,187.860001,499.161011,0.000000,-91.190994,0.049878,-0.505999,0.001945,0.861089,-0.351710,3.892610,0.072510
164,True,True,0.000000,1.000000,0.000000,0.090000,391.729980,0.000000,187.050003,499.161011,0.000000,-96.600998,0.048837,-0.492285,0.002144,0.869060,-0.341010,3.799010,0.074810
165,True,True,0.000000,1.000000,0.000000,0.090000,395.889984,0.000000,186.199997,499.161011,0.000000,-102.010994,0.047822,-0.478782,0.002344,0.876627,-0.330510,3.707710,0.076810
166,True,True,0.000000,1.000000,0.000000,0.090000,400.049988,0.000000,185.300003,499.161011,0.000000,-107.420998,0.046840,-0.465489,0.002549,0.883810,-0.320210,3.618610,0.078510
167,True,True,0.000000,1.000000,0.000000,0.090000,404.209991,0.000000,184.360001,499.161011,0.000000,-112.830994,0.045886,-0.452412,0.002754,0.890624,-0.310110,3.531710,0.080010
168,True,True,0.000000,1.000000,0.000000,0.090000,408.369995,0.000000,183.369995,499.161011,0.000000,-118.240997,0.044958,-0.439556,0.002964,0.897084,-0.300310,3.446910,0.081210
169,True,True,0.000000,1.000000,0.000000,0.090000,412.529999,0.000000,182.339996,499.161011,0.000000,-123.650993,0.044057,-0.426922,0.003175,0.903209,-0.290710,3.364110,0.082210
170,True,True,0.000000,1.000000,0.000000,0.090000,416.690002,0.000000,181.259995,499.161011,0.000000,-129.061005,0.043183,-0.414508,0.003385,0.909014,-0.281410,3.283310,0.083010
171,True,True,0.000000,1.000000,0.000000,0.090000,420.849976,0.000000,180.139999,499.161011,0.000000,-134.471008,0.042336,-0.402316,0.003596,0.914514,-0.272310,3.204510,0.083610
172,True,True,0.000000,1.000000,0.000000,0.090000,425.009979,0.000000,178.970001,499.161011,0.000000,-139.880997,0.041516,-0.390345,0.003806,0.919724,-0.263510,3.127610,0.084010
173,True,True,0.000000,1.000000,0.000000,0.090000,429.169983,0.000000,177.759995,499.161011,0.000000,-145.291000,0.040723,-0.378595,0.004016,0.924658,-0.254910,3.052510,0.084310
174,True,True,0.000000,1.000000,0.000000,0.090000,433.329987,0.000000,176.500000,499.161011,0.000000,-150.701004,0.039951,-0.367071,0.004227,0.929325,-0.246510,2.979210,0.084410
175,True,True,0.000000,1.000000,0.000000,0.090000,437.489990,0.000000,175.199997,499.161011,0.000000,-156.111008,0.039207,-0.355769,0.004432,0.933740,-0.238410,2.907710,0.084410
176,True,True,0.000000,1.000000,0.000000,0.090000,441.649994,0.000000,173.849991,499.161011,0.000000,-161.520996,0.038484,-0.344683,0.004637,0.937918,-0.230510,2.837910,0.084210
177,True,True,0.000000,1.000000,0.000000,0.090000,445.809998,0.000000,172.459991,499.161011,0.000000,-166.931000,0.037783,-0.333818,0.004842,0.941868,-0.222810,2.769810,0.083910
178,True,True,0.000000,1.000000,0.000000,0.090000,449.970001,0.000000,171.019989,499.161011,0.000000,-172.341003,0.037108,-0.323168,0.005041,0.945600,-0.215410,2.703310,0.083510
179,True,True,0.000000,1.000000,0.000000,0.090000,454.130005,0.000000,169.539993,499.161011,0.000000,-177.751007,0.036456,-0.312735,0.005241,0.949126,-0.208210,2.638410,0.083010
180,True,True,0.000000,1.000000,0.000000,0.090000,458.289978,0.000000,168.009995,499.161011,0.000000,-183.160995,0.035819,-0.302517,0.005441,0.952455,-0.201210,2.575110,0.082410
181,True,True,0.000000,1.000000,0.000000,0.090000,462.449982,0.000000,166.440002,499.161011,0.000000,-188.570999,0.035204,-0.292510,0.005635,0.955598,-0.194410,2.513310,0.081710
182,True,True,0.000000,1.000000,0.000000,0.090000,466.609985,0.000000,164.819992,499.161011,0.000000,-193.981003,0.034610,-0.282713,0.005824,0.958562,-0.187810,2.453010,0.080910
183,True,True,0.000000,1.000000,0.000000,0.090000,470.769989,0.000000,163.160004,499.161011,0.000000,-199.391006,0.034039,-0.273121,0.006013,0.961359,-0.181410,2.394110,0.080110
184,True,True,0.000000,1.000000,0.000000,0.090000,474.929993,0.000000,161.449997,499.161011,0.000000,-204.800995,0.033483,-0.263734,0.006196,0.963994,-0.175310,2.336710,0.079210
185,True,True,0.000000,1.000000,0.000000,0.090000,479.089996,0.000000,159.699997,499.161011,0.000000,-210.210999,0.032943,-0.254546,0.006379,0.966478,-0.169310,2.280610,0.078310
186,True,True,0.000000,1.000000,0.000000,0.090000,483.250000,0.000000,157.899994,499.161011,0.000000,-215.621002,0.032426,-0.245559,0.006557,0.968817,-0.163510,2.225910,0.077310
187,True,True,0.000000,1.000000,0.000000,0.090000,487.410004,0.000000,156.059998,499.161011,0.000000,-221.031006,0.031924,-0.236765,0.006735,0.971019,-0.157910,2.172510,0.076310
188,True,True,0.000000,1.000000,0.000000,0.090000,491.569977,0.000000,154.169998,499.161011,0.000000,-226.441010,0.031438,-0.228160,0.006908,0.973091,-0.152510,2.120410,0.075210
189,True,True,0.000000,1.000000,0.000000,0.090000,495.729980,0.000000,152.239990,499.161011,0.000000,-231.850998,0.030969,-0.219744,0.007075,0.975040,-0.147310,2.069510,0.074110
190,True,True,0.000000,1.000000,0.000000,0.090000,499.889984,0.000000,150.259995,499.161011,0.000000,-237.261002,0.030516,-0.211517,0.007243,0.976871,-0.142310,2.019910,0.073010
191,True,True,0.000000,1.000000,0.000000,0.090000,504.049988,0.000000,148.239990,499.161011,0.000000,-242.671005,0.030079,-0.203474,0.007404,0.978590,-0.137410,1.971410,0.071810
192,True,True,0.000000,1.000000,0.000000,0.090000,508.209991,0.000000,146.169998,499.161011,0.000000,-248.081009,0.029658,-0.195608,0.007566,0.980204,-0.132710,1.924110,0.070610
193,True,True,0.000000,1.000000,0.000000,0.090000,512.369995,0.000000,144.059998,499.161011,0.000000,-253.490997,0.029248,-0.187920,0.007723,0.981718,-0.128210,1.877910,0.069410
194,True,True,0.000000,1.000000,0.000000,0.090000,516.529968,0.000000,141.899994,499.161011,0.000000,-258.901001,0.028854,-0.180405,0.007874,0.983137,-0.123810,1.832910,0.068210
195,True,True,0.000000,1.000000,0.000000,0.090000,520.690002,0.000000,139.699997,499.161011,0.000000,-264.311005,0.028471,-0.173058,0.008025,0.984467,-0.119610,1.788910,0.067010
196,True,True,0.000000,1.000000,0.000000,0.090000,524.849976,0.000000,137.449997,499.161011,0.000000,-269.721008,0.028104,-0.165877,0.008170,0.985712,-0.115510,1.746010,0.065810
197,True,True,0.000000,1.000000,0.000000,0.090000,529.010010,0.000000,135.160004,499.161011,0.000000,-275.131012,0.027748,-0.158864,0.008311,0.986875,-0.111510,1.704110,0.064610
198,True,True,0.000000,1.000000,0.000000,0.090000,533.169983,0.000000,132.819992,499.161011,0.000000,-280.541016,0.027403,-0.152007,0.008451,0.987963,-0.107710,1.663210,0.063410
199,True,True,0.000000,1.000000,0.000000,0.090000,537.330017,0.000000,130.440002,499.161011,0.000000,-285.950989,0.027068,-0.145312,0.008586,0.988978,-0.104010,1.623310,0.062210
200,True,True,0.000000,1.000000,0.000000,0.090000,541.489990,0.000000,128.009995,499.161011,0.000000,-291.360992,0.026745,-0.138768,0.008721,0.989925,-0.100410,1.584410,0.061010
201,True,True,0.000000,1.000000,0.000000,0.090000,545.649963,0.000000,125.540001,499.161011,0.000000,-296.770996,0.026437,-0.132375,0.008850,0.990808,-0.097010,1.546410,0.059810
202,True,True,0.000000,1.000000,0.000000,0.090000,549.809998,0.000000,123.019997,499.161011,0.000000,-302.181000,0.026135,-0.126134,0.008980,0.991628,-0.093710,1.509310,0.058610
203,True,True,0.000000,1.000000,0.000000,0.090000,553.969971,0.000000,120.459999,499.161011,0.000000,-307.591003,0.025844,-0.120037,0.009104,0.992391,-0.090510,1.473110,0.057410
204,True,True,0.000000,1.000000,0.000000,0.090000,558.130005,0.000000,117.849998,499.161011,0.000000,-313.001007,0.025563,-0.114081,0.009222,0.993100,-0.087410,1.437810,0.056210
205,True,True,0.000000,1.000000,0.000000,0.090000,562.289978,0.000000,115.199997,499.161011,0.000000,-318.411011,0.025294,-0.108266,0.009341,0.993756,-0.084410,1.403310,0.055010
206,True,True,0.000000,1.000000,0.000000,0.090000,566.450012,0.000000,112.500000,499.161011,0.000000,-323.821014,0.025035,-0.102585,0.009454,0.994364,-0.081510,1.369610,0.053810
207,True,True,0.000000,1.000000,0.000000,0.090000,570.609985,0.000000,109.759995,499.161011,0.000000,-329.230988,0.024781,-0.097034,0.009568,0.994927,-0.078710,1.336710,0.052610
208,True,True,0.000000,1.000000,0.000000,0.090000,574.769958,0.000000,106.970001,499.161011,0.000000,-334.640991,0.024538,-0.091617,0.009676,0.995445,-0.076010,1.304610,0.051410
209,True,True,0.000000,1.000000,0.000000,0.090000,578.929993,0.000000,104.139999,499.161011,0.000000,-340.050995,0.024306,-0.086325,0.009783,0.995922,-0.073410,1.273310,0.050210
210,True,True,0.000000,1.000000,0.000000,0.090000,583.089966,0.000000,101.259995,499.161011,0.000000,-345.460999,0.024080,-0.081157,0.009886,0.996361,-0.070910,1.242810,0.049110
211,True,True,0.000000,1.000000,0.000000,0.090000,587.250000,0.000000,98.339996,499.161011,0.000000,-350.871002,0.023859,-0.076113,0.009988,0.996764,-0.068510,1.213010,0.048010
212,True,True,0.000000,1.000000,0.000000,0.090000,591.409973,0.000000,95.369995,499.161011,0.000000,-356.281006,0.023648,-0.071187,0.010086,0.997132,-0.066210,1.183910,0.046910
213,True,True,0.000000,1.000000,0.000000,0.090000,595.570007,0.000000,92.360001,499.161011,0.000000,-361.691010,0.023443,-0.066381,0.010183,0.997467,-0.064010,1.155510,0.045810
214,True,True,0.000000,1.000000,0.000000,0.090000,599.729980,0.000000,89.299995,499.161011,0.000000,-367.101013,0.023244,-0.061687,0.010274,0.997772,-0.061810,1.127810,0.044710
215,True,True,0.000000,1.000000,0.000000,0.090000,603.890015,0.000000,86.199997,499.161011,0.000000,-372.510986,0.023055,-0.057101,0.010366,0.998048,-0.059710,1.100710,0.043610
216,True,True,0.000000,1.000000,0.000000,0.090000,608.049988,0.000000,83.049995,499.161011,0.000000,-377.920990,0.022871,-0.052629,0.010452,0.998297,-0.057710,1.074310,0.042610
217,True,True,0.000000,1.000000,0.000000,0.090000,612.209961,0.000000,79.860001,499.161011,0.000000,-383.330994,0.022693,-0.048259,0.010539,0.998521,-0.055810,1.048510,0.041610
218,True,True,0.000000,1.000000,0.000000,0.090000,616.369995,0.000000,76.619995,499.161011,0.000000,-388.740997,0.022521,-0.043997,0.010620,0.998721,-0.053910,1.023310,0.040610
219,True,True,0.000000,1.000000,0.000000,0.090000,620.529968,0.000000,73.339996,499.161011,0.000000,-394.151001,0.022353,-0.039833,0.010701,0.998899,-0.052110,0.998710,0.039610
220,True,True,0.000000,1.000000,0.000000,0.090000,624.690002,0.000000,70.010002,499.161011,0.000000,-399.561005,0.022192,-0.035770,0.010782,0.999055,-0.050310,0.974710,0.038610
221,True,True,0.000000,1.000000,0.000000,0.090000,628.849976,0.000000,66.639999,499.161011,0.000000,-404.971008,0.022035,-0.031805,0.010857,0.999192,-0.048610,0.951310,0.037710
222,True,True,0.000000,1.000000,0.000000,0.090000,633.010010,0.000000,63.219997,499.161011,0.000000,-410.381012,0.021884,-0.027932,0.010933,0.999310,-0.047010,0.928510,0.036810
223,True,True,0.000000,1.000000,0.000000,0.090000,637.169983,0.000000,59.759998,499.161011,0.000000,-415.790985,0.021738,-0.024155,0.011003,0.999411,-0.045410,0.906210,0.035910
224,True,True,0.000000,1.000000,0.000000,0.090000,641.329956,0.000000,56.250000,499.161011,0.000000,-421.200989,0.021598,-0.020465,0.011073,0.999496,-0.043910,0.884410,0.035010
225,True,True,0.000000,1.000000,0.000000,0.090000,645.489990,0.000000,52.689999,499.161011,0.000000,-426.610992,0.021463,-0.016867,0.011143,0.999565,-0.042410,0.863210,0.034110
226,True,True,0.000000,1.000000,0.000000,0.090000,649.649963,0.000000,49.090000,499.161011,0.000000,-432.020996,0.021334,-0.013355,0.011208,0.999620,-0.041010,0.842510,0.033210
227,True,True,0.000000,1.000000,0.000000,0.090000,653.809998,0.000000,45.439999,499.161011,0.000000,-437.431000,0.021210,-0.009924,0.011273,0.999662,-0.039610,0.822310,0.032410
228,True,True,0.000000,1.000000,0.000000,0.090000,657.969971,0.000000,41.750000,499.161011,0.000000,-442.841003,0.021091,-0.006574,0.011337,0.999692,-0.038310,0.802610,0.031610
229,True,True,0.000000,1.000000,0.000000,0.090000,662.130005,0.000000,38.009998,499.161011,0.000000,-448.251007,0.020972,-0.003304,0.011397,0.999710,-0.037010,0.783310,0.030810
230,True,True,0.000000,1.000000,0.000000,0.090000,666.289978,0.000000,34.230000,499.161011,0.000000,-453.661011,0.020859,-0.000116,0.011456,0.999717,-0.035810,0.764510,0.030010
231,True,True,0.000000,1.000000,0.000000,0.090000,670.450012,0.000000,30.400000,499.161011,0.000000,-459.070984,0.020751,0.002997,0.011515,0.999714,-0.034610,0.746110,0.029210
232,True,True,0.000000,1.000000,0.000000,0.090000,674.570007,0.030000,26.990000,494.700989,3.491000,-409.540985,0.020503,0.005311,0.011602,0.999708,-0.065910,0.553910,0.032410
233,True,True,0.000000,1.000000,0.000000,0.090000,678.659973,0.090000,24.000000,490.251007,6.661000,-358.820984,0.020115,0.007021,0.011709,0.999704,-0.097410,0.408210,0.034710
234,True,True,0.000000,1.000000,0.000000,0.090000,682.709961,0.170000,21.449999,485.811005,9.401000,-306.210999,0.019586,0.008214,0.011828,0.999704,-0.130210,0.283510,0.035210
235,True,True,0.000000,1.000000,0.000000,0.090000,686.719971,0.270000,19.330000,481.380981,11.631001,-253.940994,0.018906,0.008963,0.011952,0.999710,-0.165210,0.177910,0.034110
236,True,True,0.000000,1.000000,0.000000,0.090000,690.690002,0.400000,17.779999,476.911011,15.381001,-185.561005,0.015254,0.006859,0.012098,0.999787,-0.869910,-0.516210,0.032810
237,True,True,0.000000,1.000000,0.000000,0.090000,694.630005,0.570000,16.850000,472.411011,20.470999,-111.910995,0.007917,0.005640,0.012238,0.999878,-1.756610,-0.314810,0.040310
238,True,True,0.000000,1.000000,0.000000,0.090000,698.529968,0.750000,16.539999,467.990997,22.011000,-37.100998,0.003380,0.005225,0.012351,0.999904,-1.087810,-0.113210,0.032310
239,True,True,0.000000,1.000000,0.000000,0.090000,702.390015,0.930000,16.529999,463.610992,21.970999,-1.221000,0.000618,0.004998,0.012443,0.999910,-0.662110,-0.062710,0.025110
240,True,True,0.000000,1.000000,0.000000,0.090000,706.219971,1.110000,16.650000,459.251007,21.070999,14.001000,-0.000871,0.004826,0.012513,0.999910,-0.356610,-0.046510,0.018910
241,True,True,0.000000,1.000000,0.000000,0.090000,710.010010,1.280000,16.820000,454.901001,19.851000,19.851000,-0.001659,0.004626,0.012567,0.999909,-0.188410,-0.050110,0.014110
242,True,True,0.000000,1.000000,0.000000,0.090000,713.760010,1.440000,17.000000,450.550995,18.650999,21.101000,-0.002177,0.004426,0.012610,0.999908,-0.123010,-0.049310,0.010610
243,True,True,0.000000,1.000000,0.000000,0.090000,717.479980,1.590000,17.180000,446.200989,17.530998,21.011000,-0.002506,0.004248,0.012643,0.999908,-0.077710,-0.044010,0.007810
244,True,True,0.000000,1.000000,0.000000,0.090000,721.159973,1.730000,17.350000,441.850983,16.490999,20.200998,-0.002684,0.004087,0.012664,0.999908,-0.042110,-0.039010,0.005510
245,True,True,0.000000,1.000000,0.000000,0.090000,724.809998,1.860000,17.510000,437.490997,15.531000,18.960999,-0.002749,0.003946,0.012681,0.999908,-0.014710,-0.034310,0.003710
246,True,True,0.000000,1.000000,0.000000,0.090000,728.419983,1.980000,17.660000,433.131012,14.651000,17.460999,-0.002727,0.003822,0.012691,0.999908,0.005910,-0.030010,0.002310
247,True,True,0.000000,1.000000,0.000000,0.090000,731.989990,2.100000,17.789999,428.770996,13.861000,15.841000,-0.002641,0.003714,0.012697,0.999909,0.021010,-0.026210,0.001210
248,True,True,0.000000,1.000000,0.000000,0.090000,735.529968,2.210000,17.910000,424.411011,13.161000,14.221000,-0.002511,0.003617,0.012697,0.999910,0.031610,-0.022710,0.000410
249,True,True,0.000000,1.000000,0.000000,0.090000,739.029968,2.310000,18.020000,420.050995,12.531000,12.641000,-0.002349,0.003531,0.012697,0.999910,0.038710,-0.019610,-0.000110
250,True,True,0.000000,1.000000,0.000000,0.090000,742.489990,2.410000,18.109999,415.681000,11.981000,11.121000,-0.002171,0.003455,0.012697,0.999911,0.042910,-0.016910,-0.000510
251,True,True,0.000000,1.000000,0.000000,0.090000,745.919983,2.510000,18.190001,411.311005,11.501000,9.741000,-0.001983,0.003391,0.012691,0.999912,0.044910,-0.014510,-0.000810
252,True,True,0.000000,1.000000,0.000000,0.090000,749.309998,2.600000,18.260000,406.941010,11.081000,8.481000,-0.001794,0.003337,0.012686,0.999912,0.045210,-0.012410,-0.001010
253,True,True,0.000000,1.000000,0.000000,0.090000,752.659973,2.690000,18.320000,402.570984,10.711000,7.351000,-0.001610,0.003288,0.012681,0.999913,0.044210,-0.010610,-0.001110
254,True,True,0.000000,1.000000,0.000000,0.090000,755.979980,2.780000,18.369999,398.200989,10.391000,6.351000,-0.001432,0.003250,0.012675,0.999913,0.042310,-0.009010,-0.001110
255,True,True,0.000000,1.000000,0.000000,0.090000,759.260010,2.860000,18.420000,393.830994,10.111000,5.471000,-0.001265,0.003218,0.012670,0.999914,0.039810,-0.007710,-0.001110
256,True,True,0.000000,1.000000,0.000000,0.090000,762.510010,2.940000,18.459999,389.460999,9.861000,4.681000,-0.001114,0.003191,0.012664,0.999914,0.036910,-0.006610,-0.001010
257,True,True,0.000000,1.000000,0.000000,0.090000,765.719971,3.020000,18.490000,385.080994,9.651000,3.981000,-0.000974,0.003164,0.012659,0.999914,0.033810,-0.005710,-0.000910
258,True,True,0.000000,1.000000,0.000000,0.090000,768.889954,3.100000,18.520000,380.700989,9.461000,3.391000,-0.000844,0.003142,0.012654,0.999915,0.030710,-0.004910,-0.000810
259,True,True,0.000000,1.000000,0.000000,0.090000,772.029968,3.180000,18.539999,376.320984,9.291000,2.871000,-0.000731,0.003121,0.012654,0.999915,0.027610,-0.004210,-0.000710
260,True,True,0.000000,1.000000,0.000000,0.090000,775.130005,3.260000,18.559999,371.941010,9.141000,2.441000,-0.000628,0.003105,0.012654,0.999915,0.024610,-0.003610,-0.000610
261,True,True,0.000000,1.000000,0.000000,0.090000,778.190002,3.340000,18.580000,367.561005,9.011001,2.071000,-0.000537,0.003089,0.012654,0.999915,0.021810,-0.003110,-0.000510
262,True,True,0.000000,1.000000,0.000000,0.090000,781.219971,3.410000,18.590000,363.181000,8.891000,1.741000,-0.000456,0.003078,0.012654,0.999915,0.019110,-0.002610,-0.000410
263,True,True,0.000000,1.000000,0.000000,0.090000,784.209961,3.480000,18.600000,358.800995,8.781000,1.481000,-0.000386,0.003067,0.012654,0.999915,0.016610,-0.002210,-0.000310
264,True,True,0.000000,1.000000,0.000000,0.090000,787.159973,3.550000,18.609999,354.420990,8.671000,1.271000,-0.000326,0.003056,0.012654,0.999915,0.014410,-0.001910,-0.000210
265,True,True,0.000000,1.000000,0.000000,0.090000,790.079956,3.620000,18.619999,350.040985,8.571000,1.081000,-0.000272,0.003051,0.012654,0.999915,0.012410,-0.001610,-0.000110
266,True,True,0.000000,1.000000,0.000000,0.090000,792.959961,3.690000,18.629999,345.661011,8.471001,0.921000,-0.000229,0.003045,0.012654,0.999915,0.010610,-0.001410,0.000000
267,True,True,0.000000,1.000000,0.000000,0.090000,795.799988,3.760000,18.639999,341.281006,8.371000,0.771000,-0.000192,0.003040,0.012654,0.999915,0.009010,-0.001210,0.000000
268,True,True,0.000000,1.000000,0.000000,0.090000,798.609985,3.830000,18.650000,336.901001,8.281000,0.631000,-0.000159,0.003035,0.012654,0.999915,0.007610,-0.001010,0.000000
269,True,True,0.000000,1.000000,0.000000,0.090000,801.380005,3.900000,18.650000,332.520996,8.191000,0.491000,-0.000132,0.003029,0.012654,0.999915,0.006310,-0.000910,0.000000
270,True,True,0.000000,1.000000,0.000000,0.090000,804.109985,3.970000,18.650000,328.140991,8.101000,0.401000,-0.000111,0.003024,0.012654,0.999915,0.005210,-0.000710,0.000000
271,True,True,0.000000,1.000000,0.000000,0.090000,806.809998,4.040000,18.650000,323.760986,8.011001,0.341000,-0.000094,0.003018,0.012654,0.999915,0.004210,-0.000610,0.000000
272,True,True,0.000000,1.000000,0.000000,0.090000,809.469971,4.110000,18.650000,319.381012,7.921000,0.301000,-0.000078,0.003018,0.012654,0.999915,0.003410,-0.000510,0.000000
273,True,True,0.000000,1.000000,0.000000,0.090000,812.099976,4.180000,18.650000,315.001007,7.821000,0.271000,-0.000067,0.003018,0.012654,0.999915,0.002710,-0.000410,0.000000
274,True,True,0.000000,1.000000,0.000000,0.090000,814.690002,4.240000,18.650000,310.621002,7.721000,0.251000,-0.000057,0.003018,0.012654,0.999915,0.002110,-0.000410,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,817.239990,4.300000,18.650000,306.240997,7.621000,0.241000,-0.000051,0.003018,0.012654,0.999915,0.001610,-0.000410,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,819.760010,4.360000,18.650000,301.860992,7.521000,0.231000,-0.000046,0.003018,0.012654,0.999915,0.001210,-0.000410,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,822.239990,4.420000,18.650000,297.480988,7.421000,0.221000,-0.000040,0.003018,0.012654,0.999915,0.000910,-0.000410,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,824.679993,4.480000,18.650000,293.101013,7.321000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000610,-0.000410,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,827.089966,4.540000,18.650000,288.721008,7.221000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000410,-0.000410,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,829.459961,4.600000,18.650000,284.341003,7.121000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000210,-0.000410,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,831.789978,4.660000,18.650000,279.960999,7.021000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000110,-0.000410,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,834.089966,4.720000,18.650000,275.580994,6.921000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,836.349976,4.780000,18.650000,271.200989,6.811000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,838.570007,4.840000,18.650000,266.821014,6.701000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,840.760010,4.890000,18.650000,262.441010,6.591000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,842.909973,4.940000,18.650000,258.061005,6.481000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,845.019958,4.990000,18.650000,253.681000,6.371000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,847.099976,5.040000,18.650000,249.300995,6.261000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,849.139954,5.090000,18.650000,244.921005,6.151000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
290,True,True,0.000000,1.000000,0.000000,0.090000,851.139954,5.140000,18.650000,240.541000,6.041000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
291,True,True,0.000000,1.000000,0.000000,0.090000,853.109985,5.190000,18.650000,236.160995,5.931000,0.221000,-0.000035,0.003018,0.012654,0.999915,0.000000,-0.000410,0.000000
