frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,224.279999,221.250000,201.159988,356.501007,353.610992,-15.451000,0.576784,-0.513881,-0.035360,0.634032,-4.087510,3.669710,0.274210
146,True,True,-1.000000,1.000000,1.000000,1.000000,227.250000,224.199997,201.029999,356.501007,353.610992,-15.451000,0.562164,-0.500626,-0.034465,0.657387,-4.087510,3.669710,0.274210
147,True,True,-1.000000,1.000000,1.000000,1.000000,230.220001,227.149994,200.899994,356.501007,353.610992,-15.451000,0.547016,-0.486901,-0.033537,0.680130,-4.087510,3.669710,0.274210
148,True,True,-1.000000,1.000000,1.000000,1.000000,233.189987,230.099991,200.769989,356.501007,353.610992,-15.451000,0.531360,-0.472724,-0.032582,0.702230,-4.087510,3.669710,0.274210
149,True,True,-1.000000,1.000000,1.000000,1.000000,236.159988,233.049988,200.639999,356.501007,353.610992,-15.451000,0.515202,-0.458104,-0.031595,0.723678,-4.087510,3.669710,0.274210
150,True,True,-1.000000,1.000000,1.000000,1.000000,239.129990,236.000000,200.470001,356.501007,353.610992,-20.860998,0.503129,-0.447325,-0.030483,0.738805,-4.008310,3.489610,0.312810
151,True,True,-1.000000,1.000000,1.000000,1.000000,242.099991,238.949997,200.250000,356.501007,353.610992,-26.270998,0.491147,-0.436778,-0.029011,0.753099,-3.932210,3.315310,0.352610
152,True,True,-1.000000,1.000000,1.000000,1.000000,245.069992,241.899994,199.989990,356.501007,353.610992,-31.680998,0.479267,-0.426468,-0.027187,0.766608,-3.859110,3.146610,0.393610
153,True,True,-1.000000,1.000000,1.000000,1.000000,248.039993,244.849991,199.679993,356.501007,353.610992,-37.091000,0.467507,-0.416412,-0.025013,0.779367,-3.788910,2.983310,0.435810
154,True,True,-1.000000,1.000000,1.000000,1.000000,251.009995,247.799988,199.330002,356.501007,353.610992,-42.500999,0.455870,-0.406610,-0.022499,0.791419,-3.721410,2.825210,0.479210
155,True,True,-1.000000,1.000000,1.000000,1.000000,253.979996,250.750000,198.929993,356.501007,353.610992,-47.910999,0.444368,-0.397072,-0.019651,0.802798,-3.656610,2.672210,0.523810
156,True,True,-1.000000,1.000000,1.000000,1.000000,256.949982,253.699997,198.489990,356.501007,353.610992,-53.320999,0.433007,-0.387804,-0.016468,0.813537,-3.594310,2.524110,0.569710
157,True,True,-1.000000,1.000000,1.000000,1.000000,259.919983,256.649994,198.000000,356.501007,353.610992,-58.730999,0.421791,-0.378800,-0.012956,0.823672,-3.534510,2.380710,0.616810
158,True,True,-1.000000,1.000000,1.000000,1.000000,262.889984,259.600006,197.470001,356.501007,353.610992,-64.140999,0.410721,-0.370066,-0.009125,0.833233,-3.477010,2.241810,0.665110
159,True,True,-1.000000,1.000000,1.000000,1.000000,265.859985,262.549988,196.889999,356.501007,353.610992,-69.550995,0.399802,-0.361601,-0.004971,0.842246,-3.421710,2.107410,0.714710
160,True,True,-1.000000,1.000000,1.000000,1.000000,268.829987,265.500000,196.269989,356.501007,353.610992,-74.960999,0.389039,-0.353406,-0.000504,0.850736,-3.368610,1.977210,0.765510
161,True,True,-1.000000,1.000000,1.000000,1.000000,271.799988,268.449982,195.599991,356.501007,353.610992,-80.370995,0.378428,-0.345481,0.004275,0.858730,-3.317510,1.851210,0.817510
162,True,True,-1.000000,1.000000,1.000000,1.000000,274.769989,271.399994,194.889999,356.501007,353.610992,-85.780998,0.367972,-0.337821,0.009368,0.866248,-3.268310,1.729310,0.870810
163,True,True,-1.000000,1.000000,1.000000,1.000000,277.739990,274.350006,194.129990,356.501007,353.610992,-91.190994,0.357668,-0.330419,0.014768,0.873315,-3.221010,1.611310,0.925310
164,True,True,-1.000000,1.000000,1.000000,1.000000,280.709991,277.299988,193.319992,356.501007,353.610992,-96.600998,0.347515,-0.323276,0.020476,0.879947,-3.175410,1.497110,0.980910
165,True,True,-1.000000,1.000000,1.000000,1.000000,283.679993,280.250000,192.470001,356.501007,353.610992,-102.010994,0.337513,-0.316387,0.026491,0.886161,-3.131510,1.386610,1.037710
166,True,True,-1.000000,1.000000,1.000000,1.000000,286.649994,283.199982,191.569992,356.501007,353.610992,-107.420998,0.327657,-0.309746,0.032809,0.891976,-3.089210,1.279710,1.095710
167,True,True,-1.000000,1.000000,1.000000,1.000000,289.619995,286.149994,190.629990,356.501007,353.610992,-112.830994,0.317946,-0.303348,0.039423,0.897405,-3.048410,1.176410,1.154810
168,True,True,-1.000000,1.000000,1.000000,1.000000,292.589996,289.100006,189.639999,356.501007,353.610992,-118.240997,0.308376,-0.297187,0.046339,0.902462,-3.009010,1.076510,1.215010
169,True,True,-1.000000,1.000000,1.000000,1.000000,295.559998,292.049988,188.610001,356.501007,353.610992,-123.650993,0.298946,-0.291258,0.053552,0.907156,-2.971010,0.980010,1.276210
170,True,True,-1.000000,1.000000,1.000000,1.000000,298.529999,295.000000,187.529999,356.501007,353.610992,-129.061005,0.289650,-0.285556,0.061061,0.911500,-2.934310,0.886710,1.338510
171,True,True,-1.000000,1.000000,1.000000,1.000000,301.500000,297.949982,186.409988,356.501007,353.610992,-134.471008,0.280485,-0.280075,0.068868,0.915502,-2.898910,0.796610,1.401810
172,True,True,-1.000000,1.000000,1.000000,1.000000,304.470001,300.899994,185.239990,356.501007,353.610992,-139.880997,0.271443,-0.274804,0.076965,0.919172,-2.864710,0.709610,1.466110
173,True,True,-1.000000,1.000000,1.000000,1.000000,307.440002,303.850006,184.029999,356.501007,353.610992,-145.291000,0.262525,-0.269744,0.085359,0.922514,-2.831610,0.625710,1.531310
174,True,True,-1.000000,1.000000,1.000000,1.000000,310.410004,306.799988,182.769989,356.501007,353.610992,-150.701004,0.253726,-0.264883,0.094045,0.925535,-2.799710,0.544810,1.597510
175,True,True,-1.000000,1.000000,1.000000,1.000000,313.380005,309.750000,181.470001,356.501007,353.610992,-156.111008,0.245046,-0.260211,0.103017,0.928240,-2.768810,0.466810,1.664510
176,True,True,-1.000000,1.000000,1.000000,1.000000,316.350006,312.699982,180.119995,356.501007,353.610992,-161.520996,0.236479,-0.255728,0.112280,0.930631,-2.738910,0.391610,1.732410
177,True,True,-1.000000,1.000000,1.000000,1.000000,319.320007,315.649994,178.729996,356.501007,353.610992,-166.931000,0.228020,-0.251423,0.121828,0.932712,-2.710010,0.319210,1.801110
178,True,True,-1.000000,1.000000,1.000000,1.000000,322.289978,318.600006,177.289993,356.501007,353.610992,-172.341003,0.219663,-0.247290,0.131658,0.934485,-2.682110,0.249510,1.870610
179,True,True,-1.000000,1.000000,1.000000,1.000000,325.259979,321.549988,175.809998,356.501007,353.610992,-177.751007,0.211404,-0.243325,0.141773,0.935950,-2.655110,0.182510,1.940910
180,True,True,-1.000000,1.000000,1.000000,1.000000,328.229980,324.500000,174.279999,356.501007,353.610992,-183.160995,0.203242,-0.239516,0.152169,0.937107,-2.629010,0.118110,2.011910
181,True,True,-1.000000,1.000000,1.000000,1.000000,331.199982,327.449982,172.709991,356.501007,353.610992,-188.570999,0.195171,-0.235859,0.162840,0.937956,-2.603810,0.056210,2.083610
182,True,True,-1.000000,1.000000,1.000000,1.000000,334.169983,330.399994,171.089996,356.501007,353.610992,-193.981003,0.187187,-0.232347,0.173786,0.938496,-2.579410,-0.003110,2.156010
183,True,True,-1.000000,1.000000,1.000000,1.000000,337.139984,333.350006,169.429993,356.501007,353.610992,-199.391006,0.179289,-0.228970,0.185007,0.938723,-2.555810,-0.060010,2.229010
184,True,True,-1.000000,1.000000,1.000000,1.000000,340.109985,336.299988,167.720001,356.501007,353.610992,-204.800995,0.171472,-0.225722,0.196498,0.938635,-2.533010,-0.114510,2.302610
185,True,True,-1.000000,1.000000,1.000000,1.000000,343.079987,339.250000,165.970001,356.501007,353.610992,-210.210999,0.163730,-0.222598,0.208253,0.938229,-2.511010,-0.166710,2.376810
186,True,True,-1.000000,1.000000,1.000000,1.000000,346.049988,342.199982,164.169998,356.501007,353.610992,-215.621002,0.155940,-0.219038,0.220365,0.937627,-2.555010,-0.095810,2.481610
187,True,True,-1.000000,1.000000,1.000000,1.000000,349.019989,345.149994,162.330002,356.501007,353.610992,-221.031006,0.148096,-0.215040,0.232827,0.936812,-2.601810,-0.024110,2.584210
188,True,True,-1.000000,1.000000,1.000000,1.000000,351.989990,348.100006,160.440002,356.501007,353.610992,-226.441010,0.140182,-0.210595,0.245623,0.935771,-2.651310,0.048210,2.684510
189,True,True,-1.000000,1.000000,1.000000,1.000000,354.959991,351.049988,158.509995,356.501007,353.610992,-231.850998,0.132186,-0.205702,0.258743,0.934487,-2.703510,0.121010,2.782610
190,True,True,-1.000000,1.000000,1.000000,1.000000,357.929993,354.000000,156.529999,356.501007,353.610992,-237.261002,0.124105,-0.200355,0.272171,0.932941,-2.758310,0.194210,2.878510
191,True,True,-1.000000,1.000000,1.000000,1.000000,360.899994,356.949982,154.509995,356.501007,353.610992,-242.671005,0.115927,-0.194556,0.285896,0.931114,-2.815710,0.267610,2.972210
192,True,True,-1.000000,1.000000,1.000000,1.000000,363.869995,359.899994,152.440002,356.501007,353.610992,-248.081009,0.107640,-0.188298,0.299906,0.928985,-2.875710,0.341210,3.063810
193,True,True,-1.000000,1.000000,1.000000,1.000000,366.839996,362.850006,150.330002,356.501007,353.610992,-253.490997,0.099240,-0.181576,0.314181,0.926538,-2.938210,0.414810,3.153310
194,True,True,-1.000000,1.000000,1.000000,1.000000,369.809998,365.799988,148.169998,356.501007,353.610992,-258.901001,0.090722,-0.174390,0.328709,0.923747,-3.003210,0.488310,3.240710
195,True,True,-1.000000,1.000000,1.000000,1.000000,372.779999,368.750000,145.970001,356.501007,353.610992,-264.311005,0.082074,-0.166735,0.343469,0.920593,-3.070610,0.561610,3.326210
196,True,True,-1.000000,1.000000,1.000000,1.000000,375.750000,371.699982,143.720001,356.501007,353.610992,-269.721008,0.073291,-0.158610,0.358445,0.917054,-3.140410,0.634510,3.409710
197,True,True,-1.000000,1.000000,1.000000,1.000000,378.720001,374.649994,141.429993,356.501007,353.610992,-275.131012,0.064363,-0.150011,0.373621,0.913105,-3.212510,0.706910,3.491310
198,True,True,-1.000000,1.000000,1.000000,1.000000,381.690002,377.600006,139.089996,356.501007,353.610992,-280.541016,0.055289,-0.140942,0.388974,0.908723,-3.286910,0.778710,3.571110
199,True,True,-1.000000,1.000000,1.000000,1.000000,384.660004,380.549988,136.709991,356.501007,353.610992,-285.950989,0.046064,-0.131404,0.404484,0.903882,-3.363510,0.849810,3.649210
200,True,True,-1.000000,1.000000,1.000000,1.000000,387.630005,383.500000,134.279999,356.501007,353.610992,-291.360992,0.036682,-0.121391,0.420129,0.898560,-3.442310,0.920110,3.725610
201,True,True,-1.000000,1.000000,1.000000,1.000000,390.600006,386.449982,131.809998,356.501007,353.610992,-296.770996,0.027139,-0.110909,0.435888,0.892729,-3.523210,0.989510,3.800410
202,True,True,-1.000000,1.000000,1.000000,1.000000,393.569977,389.399994,129.289993,356.501007,353.610992,-302.181000,0.017428,-0.099958,0.451732,0.886365,-3.606210,1.057810,3.873610
203,True,True,-1.000000,1.000000,1.000000,1.000000,396.539978,392.350006,126.729996,356.501007,353.610992,-307.591003,0.007550,-0.088542,0.467636,0.879443,-3.678610,1.121210,3.931910
204,True,True,-1.000000,1.000000,1.000000,1.000000,399.509979,395.299988,124.119995,356.501007,353.610992,-313.001007,-0.002457,-0.076706,0.483524,0.871960,-3.683810,1.161310,3.915410
205,True,True,-1.000000,1.000000,1.000000,1.000000,402.479980,398.250000,121.469994,356.501007,353.610992,-318.411011,-0.012422,-0.064676,0.499083,0.864048,-3.690610,1.198810,3.897610
206,True,True,-1.000000,1.000000,1.000000,1.000000,405.449982,401.199982,118.769997,356.501007,353.610992,-323.821014,-0.022343,-0.052462,0.514307,0.855708,-3.698910,1.233810,3.878810
207,True,True,-1.000000,1.000000,1.000000,1.000000,408.419983,404.149994,116.029999,356.501007,353.610992,-329.230988,-0.032221,-0.040075,0.529180,0.846950,-3.708510,1.266210,3.859110
208,True,True,-1.000000,1.000000,1.000000,1.000000,411.389984,407.100006,113.239998,356.501007,353.610992,-334.640991,-0.042055,-0.027532,0.543698,0.837774,-3.719410,1.296010,3.838710
209,True,True,-1.000000,1.000000,1.000000,1.000000,414.359985,410.049988,110.409996,356.501007,353.610992,-340.050995,-0.051847,-0.014844,0.557848,0.828189,-3.731310,1.323310,3.817810
210,True,True,-1.000000,1.000000,1.000000,1.000000,417.329987,413.000000,107.529999,356.501007,353.610992,-345.460999,-0.061601,-0.002020,0.571627,0.818196,-3.744110,1.348210,3.796410
211,True,True,-1.000000,1.000000,1.000000,1.000000,420.299988,415.949982,104.610001,356.501007,353.610992,-350.871002,-0.071311,0.010922,0.585022,0.807802,-3.757810,1.370710,3.774810
212,True,True,-1.000000,1.000000,1.000000,1.000000,423.269989,418.899994,101.639999,356.501007,353.610992,-356.281006,-0.080984,0.023966,0.598023,0.797016,-3.772210,1.390810,3.753110
213,True,True,-1.000000,1.000000,1.000000,1.000000,426.239990,421.849976,98.629997,356.501007,353.610992,-361.691010,-0.090614,0.037108,0.610631,0.785838,-3.787110,1.408710,3.731310
214,True,True,-1.000000,1.000000,1.000000,1.000000,429.209991,424.799988,95.570000,356.501007,353.610992,-367.101013,-0.100201,0.050331,0.622834,0.774276,-3.802510,1.424410,3.709610
215,True,True,-1.000000,1.000000,1.000000,1.000000,432.179993,427.750000,92.470001,356.501007,353.610992,-372.510986,-0.109744,0.063618,0.634627,0.762336,-3.818310,1.437910,3.688110
216,True,True,-1.000000,1.000000,1.000000,1.000000,435.149994,430.699982,89.320000,356.501007,353.610992,-377.920990,-0.119244,0.076965,0.646005,0.750023,-3.834410,1.449410,3.666910
217,True,True,-1.000000,1.000000,1.000000,1.000000,438.119995,433.649994,86.129997,356.501007,353.610992,-383.330994,-0.128696,0.090355,0.656962,0.737343,-3.850610,1.458910,3.646010
218,True,True,-1.000000,1.000000,1.000000,1.000000,441.089996,436.599976,82.889999,356.501007,353.610992,-388.740997,-0.138099,0.103777,0.667487,0.724306,-3.867010,1.466610,3.625610
219,True,True,-1.000000,1.000000,1.000000,1.000000,444.059998,439.549988,79.610001,356.501007,353.610992,-394.151001,-0.147454,0.117221,0.677581,0.710915,-3.883410,1.472510,3.605610
220,True,True,-1.000000,1.000000,1.000000,1.000000,447.029999,442.500000,76.279999,356.501007,353.610992,-399.561005,-0.156754,0.130671,0.687238,0.697178,-3.899810,1.476710,3.586210
221,True,True,-1.000000,1.000000,1.000000,1.000000,450.000000,445.449982,72.909996,356.501007,353.610992,-404.971008,-0.166001,0.144114,0.696455,0.683100,-3.916010,1.479210,3.567310
222,True,True,-1.000000,1.000000,1.000000,1.000000,452.970001,448.399994,69.489998,356.501007,353.610992,-410.381012,-0.175189,0.157548,0.705229,0.668685,-3.932110,1.480210,3.549110
223,True,True,-1.000000,1.000000,1.000000,1.000000,455.940002,451.349976,66.029999,356.501007,353.610992,-415.790985,-0.184317,0.170954,0.713552,0.653946,-3.948010,1.479810,3.531610
224,True,True,-1.000000,1.000000,1.000000,1.000000,458.910004,454.299988,62.520000,356.501007,353.610992,-421.200989,-0.193380,0.184322,0.721427,0.638884,-3.963610,1.478110,3.514810
225,True,True,-1.000000,1.000000,1.000000,1.000000,461.880005,457.250000,58.959999,356.501007,353.610992,-426.610992,-0.202373,0.197642,0.728844,0.623514,-3.978910,1.475110,3.498810
226,True,True,-1.000000,1.000000,1.000000,1.000000,464.849976,460.199982,55.360001,356.501007,353.610992,-432.020996,-0.211296,0.210897,0.735806,0.607837,-3.993810,1.470910,3.483510
227,True,True,-1.000000,1.000000,1.000000,1.000000,467.819977,463.149994,51.709999,347.631012,351.800995,-401.101013,-0.220144,0.224082,0.742309,0.591863,-3.466110,1.425110,3.818710
228,True,True,-1.000000,1.000000,1.000000,1.000000,470.720001,466.079987,48.299999,337.851013,349.501007,-365.351013,-0.227793,0.234758,0.749611,0.575398,-2.656410,1.421910,4.112210
229,True,True,-1.000000,1.000000,1.000000,1.000000,473.539978,468.539978,47.009998,321.240997,287.431000,-180.740997,-0.235114,0.206112,0.764214,0.564106,2.811110,-2.129610,4.220410
230,True,True,-1.000000,1.000000,1.000000,1.000000,476.220001,470.940002,45.439999,307.330994,280.541016,-178.391006,-0.238853,0.187969,0.774260,0.555102,2.807010,-1.617910,4.426710
231,True,True,-1.000000,1.000000,1.000000,1.000000,478.779999,473.279999,43.889999,295.101013,273.661011,-174.941010,-0.240984,0.170716,0.784883,0.544739,2.817710,-1.114210,4.590010
232,True,True,-1.000000,1.000000,1.000000,1.000000,481.239990,475.559998,42.360001,284.591003,266.920990,-170.731003,-0.241432,0.154321,0.795979,0.533210,2.821610,-0.623410,4.679610
233,True,True,-1.000000,1.000000,1.000000,1.000000,483.559998,477.750000,41.070000,271.181000,256.661011,-148.960999,-0.234267,0.141158,0.808732,0.520716,3.032510,1.073310,4.461110
234,True,True,-1.000000,1.000000,1.000000,1.000000,485.819977,479.889984,39.759998,264.700989,250.931000,-149.931000,-0.226634,0.128879,0.821029,0.507876,2.962710,1.259210,4.459410
235,True,True,-1.000000,1.000000,1.000000,1.000000,488.029999,481.979980,38.439999,259.230988,245.410995,-146.201004,-0.218390,0.117167,0.833029,0.494610,2.914910,1.608310,4.377910
236,True,True,-1.000000,1.000000,1.000000,1.000000,490.190002,484.029999,37.149998,253.901001,239.660995,-144.481003,-0.208879,0.106351,0.844718,0.481156,2.851510,1.863210,4.318210
237,True,True,-1.000000,1.000000,1.000000,1.000000,492.309998,486.029999,35.880001,248.770996,233.721008,-144.111008,-0.198462,0.096262,0.856037,0.467491,2.783610,2.052710,4.276310
238,True,True,-1.000000,1.000000,1.000000,1.000000,494.379974,487.979980,34.610001,243.910995,227.641006,-144.681000,-0.187381,0.086773,0.866955,0.453594,2.716710,2.196910,4.247610
239,True,True,-1.000000,1.000000,1.000000,1.000000,496.410004,489.879974,33.340000,239.371002,221.481003,-145.891006,-0.175798,0.077774,0.877452,0.439459,2.653610,2.310310,4.227310
240,True,True,-1.000000,1.000000,1.000000,1.000000,498.399994,491.729980,32.059998,235.210999,215.300995,-147.561005,-0.163816,0.069186,0.887512,0.425087,2.595110,2.403210,4.211810
241,True,True,-1.000000,1.000000,1.000000,1.000000,500.359985,493.519989,30.760000,230.041000,210.811005,-149.551010,-0.151505,0.060953,0.897128,0.410478,2.552910,2.518310,4.170110
242,True,True,-1.000000,1.000000,1.000000,1.000000,502.279999,495.279999,29.449999,225.261002,206.371002,-152.130997,-0.138747,0.053071,0.906262,0.395756,2.515210,2.610810,4.136010
243,True,True,-1.000000,1.000000,1.000000,1.000000,504.160004,497.000000,28.109999,220.880997,202.011002,-155.111008,-0.125621,0.045476,0.914907,0.380915,2.480510,2.690610,4.105710
244,True,True,-1.000000,1.000000,1.000000,1.000000,506.000000,498.679993,26.750000,216.910995,197.781006,-158.350998,-0.112172,0.038128,0.923061,0.365955,2.455010,2.897810,3.978010
245,True,True,-1.000000,1.000000,1.000000,1.000000,507.809998,500.329987,25.359999,213.350998,193.731003,-162.891006,-0.097886,0.031233,0.930627,0.351248,2.437510,3.060410,3.865410
246,True,True,-1.000000,1.000000,1.000000,1.000000,509.589996,501.940002,23.930000,203.361008,181.600998,-154.481003,-0.082932,0.024679,0.937605,0.336763,2.145510,2.961010,3.315310
247,True,True,-1.000000,1.000000,1.000000,1.000000,511.279999,503.449982,22.570000,194.270996,169.931000,-142.501007,-0.068679,0.019300,0.943303,0.324177,1.930510,2.692010,3.178610
248,True,True,-1.000000,1.000000,1.000000,1.000000,512.899963,504.869995,21.309999,185.721008,158.341003,-128.091003,-0.055737,0.014434,0.948348,0.311963,1.681910,2.401510,3.022010
249,True,True,-1.000000,1.000000,1.000000,1.000000,514.450012,506.190002,20.170000,177.770996,146.971008,-112.190994,-0.044235,0.010204,0.952789,0.300219,1.423110,2.103110,2.849210
250,True,True,-1.000000,1.000000,1.000000,1.000000,515.929993,507.410004,19.170000,170.141006,135.490997,-95.590996,-0.034222,0.006660,0.956682,0.289041,1.169210,1.807010,2.676610
251,True,True,-1.000000,1.000000,1.000000,1.000000,517.349976,508.539978,18.309999,162.891006,124.050995,-78.990997,-0.025682,0.003795,0.960098,0.278456,0.931210,1.520110,2.505110
252,True,True,-1.000000,1.000000,1.000000,1.000000,518.709961,509.569977,17.580000,156.091003,112.800995,-62.880997,-0.018561,0.001567,0.963103,0.268486,0.715110,1.249910,2.334510
253,True,True,-1.000000,1.000000,1.000000,1.000000,520.010010,510.509979,16.990000,149.751007,101.840996,-47.701000,-0.012761,-0.000084,0.965753,0.259148,0.525710,0.997910,2.165210
254,True,True,-1.000000,1.000000,1.000000,1.000000,521.260010,511.359985,16.520000,144.121002,91.681000,-26.511000,-0.008176,-0.001238,0.968094,0.250452,-0.014010,0.782810,1.991210
255,True,True,-1.000000,1.000000,1.000000,1.000000,522.459961,512.119995,16.230000,135.051010,83.971001,-6.381000,-0.005020,-0.000434,0.970160,0.242413,-0.050010,0.311110,1.897210
256,True,True,-1.000000,1.000000,1.000000,1.000000,523.589966,512.820007,16.109999,126.520996,76.931000,5.341000,-0.003811,0.000040,0.972051,0.234737,-0.069610,0.074310,1.807110
257,True,True,-1.000000,1.000000,1.000000,1.000000,524.640015,513.459961,16.090000,118.460999,70.490997,11.941000,-0.003579,0.000364,0.973792,0.227410,-0.073110,-0.036910,1.720010
258,True,True,-1.000000,1.000000,1.000000,1.000000,525.630005,514.049988,16.119999,110.800995,64.581001,14.961000,-0.003801,0.000602,0.975396,0.220424,-0.056510,-0.074810,1.635310
259,True,True,-1.000000,1.000000,1.000000,1.000000,526.549988,514.589966,16.180000,103.500999,59.181000,16.400999,-0.004162,0.000736,0.976874,0.213772,-0.050410,-0.081910,1.552310
260,True,True,-1.000000,1.000000,1.000000,1.000000,527.409973,515.080017,16.250000,96.530998,54.260998,17.060999,-0.004545,0.000844,0.978235,0.207450,-0.044710,-0.082910,1.471210
261,True,True,-1.000000,1.000000,1.000000,1.000000,528.209961,515.529968,16.320000,89.861000,49.810997,17.191000,-0.004928,0.000925,0.979486,0.201451,-0.039310,-0.080310,1.392010
262,True,True,-1.000000,1.000000,1.000000,1.000000,528.959961,515.950012,16.400000,83.460999,45.820999,16.980999,-0.005295,0.000990,0.980636,0.195764,-0.034310,-0.075510,1.315010
263,True,True,-1.000000,1.000000,1.000000,1.000000,529.659973,516.330017,16.469999,77.300995,42.260998,16.511000,-0.005635,0.001038,0.981693,0.190386,-0.029710,-0.069610,1.240410
264,True,True,-1.000000,1.000000,1.000000,1.000000,530.299988,516.679993,16.539999,71.370995,39.100998,15.921000,-0.005948,0.001076,0.982662,0.185309,-0.025610,-0.063210,1.168310
265,True,True,-1.000000,1.000000,1.000000,1.000000,530.890015,517.010010,16.600000,65.630997,36.310997,15.261000,-0.006234,0.001103,0.983550,0.180524,-0.021910,-0.056810,1.099610
266,True,True,-1.000000,1.000000,1.000000,1.000000,531.440002,517.309998,16.660000,60.070999,33.900997,14.591000,-0.006487,0.001119,0.984366,0.176014,-0.018710,-0.050710,1.033510
267,True,True,-1.000000,1.000000,1.000000,1.000000,531.940002,517.589966,16.709999,54.670998,31.830999,13.921000,-0.006714,0.001130,0.985113,0.171774,-0.015910,-0.044910,0.970510
268,True,True,-1.000000,1.000000,1.000000,1.000000,532.399963,517.859985,16.760000,49.420998,30.080999,13.291000,-0.006913,0.001136,0.985798,0.167787,-0.013610,-0.039610,0.911010
269,True,True,-1.000000,1.000000,1.000000,1.000000,532.809998,518.109985,16.799999,44.291000,28.620998,12.681000,-0.007092,0.001136,0.986427,0.164043,-0.011610,-0.034810,0.855310
270,True,True,-1.000000,1.000000,1.000000,1.000000,533.179993,518.349976,16.840000,39.280998,27.431000,12.131001,-0.007248,0.001136,0.987004,0.160525,-0.009910,-0.030510,0.803610
271,True,True,-1.000000,1.000000,1.000000,1.000000,533.510010,518.580017,16.869999,34.560997,26.440998,11.611000,-0.007383,0.001130,0.987535,0.157218,-0.008510,-0.026510,0.753010
272,True,True,-1.000000,1.000000,1.000000,1.000000,533.799988,518.799988,16.900000,19.280998,29.020998,11.161000,-0.007502,0.001125,0.988024,0.154116,-0.012810,-0.020210,0.490710
273,True,True,-1.000000,1.000000,1.000000,1.000000,533.959961,519.039978,16.930000,8.081000,30.080999,10.751000,-0.007593,0.001152,0.988336,0.152093,-0.016610,-0.015510,0.182010
274,True,True,-1.000000,1.000000,1.000000,1.000000,534.029968,519.289978,16.949999,8.701000,28.050999,10.371000,-0.007669,0.001206,0.988451,0.151343,-0.013610,-0.014610,0.061010
275,True,True,-1.000000,1.000000,1.000000,1.000000,534.099976,519.519958,16.969999,8.041000,26.910999,10.051001,-0.007739,0.001249,0.988489,0.151090,-0.009310,-0.014010,0.021410
276,True,True,-1.000000,1.000000,1.000000,1.000000,534.169983,519.739990,16.990000,7.821000,25.850998,9.761001,-0.007804,0.001276,0.988502,0.151004,-0.006010,-0.013210,0.008210
277,True,True,-1.000000,1.000000,1.000000,1.000000,534.239990,519.959961,17.000000,7.521000,24.880999,9.491000,-0.007863,0.001292,0.988506,0.150971,-0.003810,-0.012210,0.003810
278,True,True,-1.000000,1.000000,1.000000,1.000000,534.299988,520.169983,17.010000,7.261000,23.940998,9.281000,-0.007917,0.001297,0.988508,0.150955,-0.002410,-0.011010,0.002310
279,True,True,-1.000000,1.000000,1.000000,1.000000,534.359985,520.369995,17.020000,7.011000,23.040998,9.111000,-0.007965,0.001303,0.988509,0.150944,-0.001510,-0.009810,0.001810
280,True,True,-1.000000,1.000000,1.000000,1.000000,534.419983,520.559998,17.029999,6.761000,22.181000,8.961000,-0.008009,0.001303,0.988510,0.150939,-0.001010,-0.008710,0.001610
281,True,True,-1.000000,1.000000,1.000000,1.000000,534.479980,520.739990,17.039999,6.521000,21.351000,8.821000,-0.008046,0.001303,0.988510,0.150933,-0.000610,-0.007610,0.001510
282,True,True,-1.000000,1.000000,1.000000,1.000000,534.529968,520.919983,17.049999,6.301000,20.560999,8.691000,-0.008079,0.001303,0.988511,0.150928,-0.000410,-0.006610,0.001410
283,True,True,-1.000000,1.000000,1.000000,1.000000,534.580017,521.089966,17.049999,6.081000,19.800999,8.571000,-0.008106,0.001303,0.988511,0.150923,-0.000210,-0.005810,0.001310
284,True,True,-1.000000,1.000000,1.000000,1.000000,534.630005,521.250000,17.049999,5.861000,19.080999,8.491000,-0.008127,0.001297,0.988512,0.150917,0.000000,-0.005110,0.001310
285,True,True,-1.000000,1.000000,1.000000,1.000000,534.679993,521.409973,17.049999,5.661000,18.380999,8.441000,-0.008149,0.001292,0.988513,0.150912,0.000000,-0.004510,0.001210
286,True,True,-1.000000,1.000000,1.000000,1.000000,534.729980,521.559998,17.049999,5.461000,17.710999,8.411000,-0.008165,0.001287,0.988513,0.150907,0.000000,-0.003910,0.001210
287,True,True,-1.000000,1.000000,1.000000,1.000000,534.779968,521.709961,17.049999,5.271000,17.070999,8.391000,-0.008181,0.001287,0.988514,0.150901,0.000000,-0.003410,0.001110
288,True,True,-1.000000,1.000000,1.000000,1.000000,534.820007,521.849976,17.049999,5.081000,16.450998,8.381001,-0.008197,0.001287,0.988515,0.150896,0.000000,-0.003010,0.001110
289,True,True,-1.000000,1.000000,1.000000,1.000000,534.859985,521.989990,17.049999,4.901000,15.851000,8.371000,-0.008208,0.001287,0.988516,0.150890,0.000000,-0.002610,0.001010
