frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,True,True,-1.000000,1.000000,245.559998,244.849991,201.330002,354.589996,353.559998,-37.090000,0.467625,-0.420480,-0.022602,0.777182,-3.793100,2.983300,0.396300
154,True,True,-1.000000,1.000000,248.509995,247.799988,200.979996,354.589996,353.559998,-42.500000,0.455978,-0.410742,-0.020147,0.789284,-3.726100,2.825200,0.440400
155,True,True,-1.000000,1.000000,251.459991,250.750000,200.580002,354.589996,353.559998,-47.910000,0.444460,-0.401264,-0.017358,0.800713,-3.661800,2.672200,0.485700
156,True,True,-1.000000,1.000000,254.409988,253.699997,200.139999,354.589996,353.559998,-53.320000,0.433082,-0.392049,-0.014234,0.811501,-3.600000,2.524000,0.532200
157,True,True,-1.000000,1.000000,257.359985,256.649994,199.649994,354.589996,353.559998,-58.730000,0.421845,-0.383099,-0.010782,0.821684,-3.540700,2.380600,0.579900
158,True,True,-1.000000,1.000000,260.309998,259.600006,199.119995,354.589996,353.559998,-64.139999,0.410759,-0.374419,-0.007005,0.831287,-3.483700,2.241700,0.628800
159,True,True,-1.000000,1.000000,263.259979,262.549988,198.539993,354.589996,353.559998,-69.549995,0.399818,-0.366003,-0.002911,0.840344,-3.428900,2.107200,0.679000
160,True,True,-1.000000,1.000000,266.209991,265.500000,197.919998,354.589996,353.559998,-74.959999,0.389034,-0.357857,0.001502,0.848875,-3.376300,1.977000,0.730400
161,True,True,-1.000000,1.000000,269.160004,268.449982,197.250000,354.589996,353.559998,-80.369995,0.378401,-0.349975,0.006228,0.856908,-3.325700,1.851000,0.783000
162,True,True,-1.000000,1.000000,272.109985,271.399994,196.539993,354.589996,353.559998,-85.779999,0.367918,-0.342352,0.011267,0.864467,-3.277100,1.729000,0.836800
163,True,True,-1.000000,1.000000,275.059998,274.350006,195.779999,354.589996,353.559998,-91.189995,0.357587,-0.334988,0.016619,0.871572,-3.230300,1.611000,0.891700
164,True,True,-1.000000,1.000000,278.009979,277.299988,194.970001,354.589996,353.559998,-96.599998,0.347407,-0.327883,0.022273,0.878239,-3.185300,1.496800,0.947800
165,True,True,-1.000000,1.000000,280.959991,280.250000,194.119995,354.589996,353.559998,-102.009995,0.337373,-0.321027,0.028234,0.884491,-3.142000,1.386300,1.005100
166,True,True,-1.000000,1.000000,283.910004,283.199982,193.220001,354.589996,353.559998,-107.419998,0.327484,-0.314418,0.034497,0.890340,-3.100300,1.279400,1.063500
167,True,True,-1.000000,1.000000,286.859985,286.149994,192.279999,354.589996,353.559998,-112.829994,0.317736,-0.308052,0.041063,0.895802,-3.060100,1.176100,1.123000
168,True,True,-1.000000,1.000000,289.809998,289.100006,191.289993,354.589996,353.559998,-118.239998,0.308128,-0.301918,0.047930,0.900891,-3.021400,1.076200,1.183600
169,True,True,-1.000000,1.000000,292.759979,292.049988,190.259995,354.589996,353.559998,-123.649994,0.298660,-0.296016,0.055095,0.905616,-2.984100,0.979700,1.245200
170,True,True,-1.000000,1.000000,295.709991,295.000000,189.179993,354.589996,353.559998,-129.059998,0.289321,-0.290341,0.062556,0.909990,-2.948100,0.886400,1.307800
171,True,True,-1.000000,1.000000,298.660004,297.949982,188.059998,354.589996,353.559998,-134.470001,0.280112,-0.284881,0.070313,0.914022,-2.913400,0.796300,1.371500
172,True,True,-1.000000,1.000000,301.609985,300.899994,186.889999,354.589996,353.559998,-139.879990,0.271033,-0.279632,0.078368,0.917717,-2.879900,0.709300,1.436100
173,True,True,-1.000000,1.000000,304.559998,303.850006,185.679993,354.589996,353.559998,-145.289993,0.262072,-0.274588,0.086714,0.921086,-2.847500,0.625400,1.501700
174,True,True,-1.000000,1.000000,307.509979,306.799988,184.419998,354.589996,353.559998,-150.699997,0.253230,-0.269744,0.095351,0.924133,-2.816300,0.544500,1.568200
175,True,True,-1.000000,1.000000,310.459991,309.750000,183.119995,354.589996,353.559998,-156.110001,0.244501,-0.265088,0.104279,0.926862,-2.786100,0.466500,1.635600
176,True,True,-1.000000,1.000000,313.410004,312.699982,181.769989,354.589996,353.559998,-161.519989,0.235886,-0.260621,0.113493,0.929276,-2.757000,0.391300,1.703800
177,True,True,-1.000000,1.000000,316.359985,315.649994,180.379990,354.589996,353.559998,-166.929993,0.227373,-0.256327,0.122999,0.931380,-2.728800,0.318900,1.772800
178,True,True,-1.000000,1.000000,319.309998,318.600006,178.940002,354.589996,353.559998,-172.339996,0.218962,-0.252205,0.132785,0.933175,-2.701600,0.249200,1.842600
179,True,True,-1.000000,1.000000,322.259979,321.549988,177.459991,354.589996,353.559998,-177.750000,0.210649,-0.248245,0.142857,0.934662,-2.675300,0.182200,1.913200
180,True,True,-1.000000,1.000000,325.209991,324.500000,175.929993,354.589996,353.559998,-183.159988,0.202432,-0.244442,0.153210,0.935840,-2.649900,0.117800,1.984500
181,True,True,-1.000000,1.000000,328.160004,327.449982,174.360001,354.589996,353.559998,-188.569992,0.194308,-0.240790,0.163843,0.936707,-2.625400,0.055900,2.056500
182,True,True,-1.000000,1.000000,331.109985,330.399994,172.739990,354.589996,353.559998,-193.979996,0.186270,-0.237278,0.174752,0.937265,-2.601800,-0.003400,2.129100
183,True,True,-1.000000,1.000000,334.059998,333.350006,171.080002,354.589996,353.559998,-199.389999,0.178312,-0.233900,0.185930,0.937510,-2.579000,-0.060300,2.202300
184,True,True,-1.000000,1.000000,337.009979,336.299988,169.369995,354.589996,353.559998,-204.799988,0.170436,-0.230653,0.197377,0.937440,-2.557000,-0.114800,2.276100
185,True,True,-1.000000,1.000000,339.959991,339.250000,167.619995,354.589996,353.559998,-210.209991,0.162635,-0.227524,0.209095,0.937050,-2.535800,-0.167000,2.350500
186,True,True,-1.000000,1.000000,342.910004,342.199982,165.819992,354.589996,353.559998,-215.619995,0.154785,-0.223963,0.221169,0.936465,-2.580900,-0.096100,2.454900
187,True,True,-1.000000,1.000000,345.859985,345.149994,163.979996,354.589996,353.559998,-221.029999,0.146871,-0.219960,0.233587,0.935673,-2.628700,-0.024400,2.557000
188,True,True,-1.000000,1.000000,348.809998,348.100006,162.089996,354.589996,353.559998,-226.440002,0.138887,-0.215515,0.246341,0.934655,-2.679200,0.047900,2.656800
189,True,True,-1.000000,1.000000,351.759979,351.049988,160.160004,354.589996,353.559998,-231.849991,0.130827,-0.210616,0.259418,0.933396,-2.732400,0.120700,2.754300
190,True,True,-1.000000,1.000000,354.709991,354.000000,158.179993,354.589996,353.559998,-237.259995,0.122675,-0.205265,0.272808,0.931876,-2.788200,0.193900,2.849600
191,True,True,-1.000000,1.000000,357.660004,356.949982,156.160004,354.589996,353.559998,-242.669998,0.114427,-0.199454,0.286489,0.930080,-2.846600,0.267300,2.942700
192,True,True,-1.000000,1.000000,360.609985,359.899994,154.089996,354.589996,353.559998,-248.080002,0.106070,-0.193186,0.300456,0.927984,-2.907500,0.340900,3.033600
193,True,True,-1.000000,1.000000,363.559998,362.850006,151.979996,354.589996,353.559998,-253.489990,0.097600,-0.186453,0.314688,0.925571,-2.970900,0.414500,3.122400
194,True,True,-1.000000,1.000000,366.509979,365.799988,149.819992,354.589996,353.559998,-258.899994,0.089006,-0.179251,0.329167,0.922819,-3.036800,0.488000,3.209100
195,True,True,-1.000000,1.000000,369.459991,368.750000,147.619995,354.589996,353.559998,-264.309998,0.080283,-0.171579,0.343884,0.919706,-3.105100,0.561200,3.293800
196,True,True,-1.000000,1.000000,372.410004,371.699982,145.369995,354.589996,353.559998,-269.720001,0.071419,-0.163439,0.358817,0.916208,-3.175700,0.634100,3.376600
197,True,True,-1.000000,1.000000,375.359985,374.649994,143.080002,354.589996,353.559998,-275.130005,0.062415,-0.154823,0.373944,0.912304,-3.248600,0.706500,3.457500
198,True,True,-1.000000,1.000000,378.309998,377.600006,140.739990,354.589996,353.559998,-280.540009,0.053260,-0.145733,0.389250,0.907970,-3.323800,0.778300,3.536500
199,True,True,-1.000000,1.000000,381.259979,380.549988,138.360001,354.589996,353.559998,-285.949982,0.043954,-0.136168,0.404711,0.903181,-3.401200,0.849400,3.613700
200,True,True,-1.000000,1.000000,384.209991,383.500000,135.929993,354.589996,353.559998,-291.359985,0.034492,-0.126128,0.420307,0.897911,-3.480800,0.919700,3.689200
201,True,True,-1.000000,1.000000,387.160004,386.449982,133.459991,354.589996,353.559998,-296.769989,0.024867,-0.115619,0.436012,0.892136,-3.562500,0.989100,3.763100
202,True,True,-1.000000,1.000000,390.109985,389.399994,130.940002,354.589996,353.559998,-302.179993,0.015076,-0.104641,0.451802,0.885832,-3.646200,1.057400,3.835400
203,True,True,-1.000000,1.000000,393.059998,392.350006,128.379990,354.589996,353.559998,-307.589996,0.005117,-0.093193,0.467658,0.878968,-3.719500,1.120800,3.893300
204,True,True,-1.000000,1.000000,396.009979,395.299988,125.769997,354.589996,353.559998,-313.000000,-0.004977,-0.081319,0.483497,0.871546,-3.724600,1.160900,3.876700
205,True,True,-1.000000,1.000000,398.959991,398.250000,123.119995,354.589996,353.559998,-318.410004,-0.015022,-0.069245,0.499007,0.863696,-3.731200,1.198400,3.858900
206,True,True,-1.000000,1.000000,401.910004,401.199982,120.419998,354.589996,353.559998,-323.820007,-0.025018,-0.056988,0.514177,0.855423,-3.739300,1.233300,3.840000
207,True,True,-1.000000,1.000000,404.859985,404.149994,117.680000,354.589996,353.559998,-329.229980,-0.034972,-0.044558,0.529002,0.846728,-3.748700,1.265700,3.820200
208,True,True,-1.000000,1.000000,407.809998,407.100006,114.889999,354.589996,353.559998,-334.639984,-0.044882,-0.031967,0.543471,0.837617,-3.759400,1.295600,3.799700
209,True,True,-1.000000,1.000000,410.759979,410.049988,112.059998,354.589996,353.559998,-340.049988,-0.054749,-0.019230,0.557573,0.828097,-3.771100,1.322900,3.778600
210,True,True,-1.000000,1.000000,413.709991,413.000000,109.180000,354.589996,353.559998,-345.459991,-0.064573,-0.006358,0.571298,0.818174,-3.783700,1.347800,3.757100
211,True,True,-1.000000,1.000000,416.660004,415.949982,106.259995,354.589996,353.559998,-350.869995,-0.074354,0.006633,0.584639,0.807852,-3.797200,1.370300,3.735400
212,True,True,-1.000000,1.000000,419.609985,418.899994,103.290001,354.589996,353.559998,-356.279999,-0.084092,0.019737,0.597592,0.797134,-3.811300,1.390400,3.713500
213,True,True,-1.000000,1.000000,422.559998,421.849976,100.279999,354.589996,353.559998,-361.690002,-0.093786,0.032933,0.610151,0.786025,-3.826000,1.408300,3.691600
214,True,True,-1.000000,1.000000,425.509979,424.799988,97.220001,354.589996,353.559998,-367.100006,-0.103438,0.046215,0.622306,0.774532,-3.841200,1.424000,3.669700
215,True,True,-1.000000,1.000000,428.459991,427.750000,94.119995,354.589996,353.559998,-372.509979,-0.113046,0.059567,0.634050,0.762662,-3.856800,1.437500,3.648000
216,True,True,-1.000000,1.000000,431.410004,430.699982,90.970001,354.589996,353.559998,-377.919983,-0.122605,0.072978,0.645379,0.750418,-3.872600,1.449000,3.626600
217,True,True,-1.000000,1.000000,434.359985,433.649994,87.779999,354.589996,353.559998,-383.329987,-0.132116,0.086433,0.656282,0.737813,-3.888700,1.458500,3.605600
218,True,True,-1.000000,1.000000,437.309998,436.599976,84.540001,354.589996,353.559998,-388.739990,-0.141579,0.099920,0.666759,0.724847,-3.904800,1.466100,3.584900
219,True,True,-1.000000,1.000000,440.259979,439.549988,81.259995,354.589996,353.559998,-394.149994,-0.150987,0.113429,0.676804,0.711529,-3.921000,1.472000,3.564800
220,True,True,-1.000000,1.000000,443.209991,442.500000,77.930000,354.589996,353.559998,-399.559998,-0.160342,0.126948,0.686418,0.697858,-3.937200,1.476200,3.545200
221,True,True,-1.000000,1.000000,446.160004,445.449982,74.559998,354.589996,353.559998,-404.970001,-0.169637,0.140468,0.695587,0.683850,-3.953300,1.478700,3.526200
222,True,True,-1.000000,1.000000,449.109985,448.399994,71.139999,354.589996,353.559998,-410.380005,-0.178873,0.153971,0.704316,0.669505,-3.969200,1.479700,3.507800
223,True,True,-1.000000,1.000000,452.059998,451.349976,67.680000,354.589996,353.559998,-415.789978,-0.188044,0.167452,0.712593,0.654836,-3.984900,1.479300,3.490100
224,True,True,-1.000000,1.000000,455.009979,454.299988,64.169998,354.589996,353.559998,-421.199982,-0.197151,0.180896,0.720417,0.639850,-4.000400,1.477600,3.473200
225,True,True,-1.000000,1.000000,457.959991,457.250000,60.609997,354.589996,353.559998,-426.609985,-0.206187,0.194292,0.727788,0.624550,-4.015500,1.474600,3.456900
226,True,True,-1.000000,1.000000,460.910004,460.199982,57.009998,354.589996,353.559998,-432.019989,-0.215148,0.207633,0.734703,0.608943,-4.030300,1.470400,3.441500
227,True,True,-1.000000,1.000000,463.859985,463.149994,53.360001,346.359985,351.880005,-401.589996,-0.224033,0.220904,0.741158,0.593039,-3.580700,1.505100,3.720800
228,True,True,-1.000000,1.000000,466.750000,466.079987,49.950001,337.250000,349.739990,-366.079987,-0.231602,0.232152,0.748276,0.576671,-2.860800,1.578300,3.956000
229,True,True,-1.000000,1.000000,469.559998,468.509979,48.840000,319.690002,284.429993,-171.539993,-0.239640,0.203215,0.762425,0.565671,2.718600,-2.286300,4.198900
230,True,True,-1.000000,1.000000,472.220001,470.879974,47.399998,305.729980,277.549988,-170.379990,-0.243989,0.184759,0.772177,0.556845,2.692300,-1.810200,4.404600
231,True,True,-1.000000,1.000000,474.769989,473.190002,45.910000,293.259979,270.609985,-167.800003,-0.246891,0.167371,0.782429,0.546659,2.694200,-1.340900,4.588700
232,True,True,-1.000000,1.000000,477.139984,475.399994,44.750000,275.500000,258.649994,-138.459991,-0.239619,0.154257,0.795163,0.535260,3.126600,1.019900,4.408300
233,True,True,-1.000000,1.000000,479.440002,477.559998,43.529999,267.529999,252.629990,-142.699997,-0.232039,0.141730,0.807812,0.522982,3.004300,1.167100,4.456600
234,True,True,-1.000000,1.000000,481.669983,479.669983,42.270000,260.720001,246.789993,-145.949997,-0.224136,0.129818,0.820212,0.510061,2.908600,1.300700,4.483000
235,True,True,-1.000000,1.000000,483.839996,481.729980,40.989998,255.080002,241.220001,-148.389999,-0.215876,0.118424,0.832309,0.496623,2.839000,1.424800,4.489900
236,True,True,-1.000000,1.000000,485.970001,483.739990,39.689999,250.439987,235.919998,-150.220001,-0.207218,0.107457,0.844063,0.482774,2.790300,1.543800,4.481100
237,True,True,-1.000000,1.000000,488.059998,485.709991,38.369999,245.699997,230.259995,-151.660004,-0.198127,0.096850,0.855437,0.468607,2.741300,1.664400,4.468200
238,True,True,-1.000000,1.000000,490.109985,487.629974,37.040001,241.169998,224.429993,-149.069992,-0.188595,0.086616,0.866417,0.454149,2.687500,1.926900,4.394700
239,True,True,-1.000000,1.000000,492.119995,489.500000,35.730000,236.979996,218.529999,-148.000000,-0.178091,0.077084,0.876988,0.439583,2.629500,2.126700,4.337200
240,True,True,-1.000000,1.000000,494.089996,491.319977,34.430000,233.149994,212.610001,-148.020004,-0.166848,0.068134,0.887124,0.424888,2.572100,2.282700,4.292200
241,True,True,-1.000000,1.000000,496.029999,493.089996,33.130001,229.709991,206.720001,-148.849991,-0.155034,0.059664,0.896807,0.410052,2.517300,2.408100,4.256000
242,True,True,-1.000000,1.000000,497.940002,494.809998,31.820000,225.199997,202.500000,-150.279999,-0.142755,0.051610,0.906022,0.395071,2.476000,2.543500,4.201100
243,True,True,-1.000000,1.000000,499.819977,496.500000,30.500000,221.059998,198.360001,-152.429993,-0.129942,0.043938,0.914745,0.380035,2.437300,2.654400,4.154800
244,True,True,-1.000000,1.000000,501.660004,498.149994,29.160000,217.299988,194.339996,-155.110001,-0.116693,0.036590,0.922966,0.364935,2.407000,2.867400,4.029100
245,True,True,-1.000000,1.000000,503.470001,499.769989,27.799999,213.929993,190.479996,-159.399994,-0.102591,0.029728,0.930611,0.350078,2.387600,3.025100,3.923900
246,True,True,-1.000000,1.000000,505.250000,501.359985,26.400000,210.929993,186.819992,-164.369995,-0.087836,0.023200,0.937678,0.335420,2.369700,3.163800,3.824100
247,True,True,-1.000000,1.000000,507.009979,502.919983,24.959999,201.979996,175.149994,-153.429993,-0.072509,0.016959,0.944162,0.320957,2.137700,2.908200,3.695800
248,True,True,-1.000000,1.000000,508.690002,504.379974,23.609999,193.559998,163.459991,-139.580002,-0.058456,0.011316,0.949915,0.306784,1.874700,2.615100,3.545400
249,True,True,-1.000000,1.000000,510.299988,505.739990,22.379999,185.739990,151.899994,-123.809998,-0.045864,0.006374,0.954982,0.293028,1.601900,2.305600,3.375200
250,True,True,-1.000000,1.000000,511.849976,507.009979,21.279999,178.360001,140.309998,-106.860001,-0.034815,0.002171,0.959426,0.279794,1.330400,2.001100,3.196300
251,True,True,-1.000000,1.000000,513.339966,508.179993,20.320000,171.339996,128.619995,-89.540001,-0.025288,-0.001276,0.963321,0.267154,1.070000,1.707400,3.016700
252,True,True,-1.000000,1.000000,514.769958,509.250000,19.510000,164.769989,117.040001,-72.549995,-0.017223,-0.003989,0.966742,0.255140,0.829000,1.425800,2.835600
253,True,True,-1.000000,1.000000,516.140015,510.229980,18.840000,157.619995,106.320000,-56.410000,-0.010550,-0.006018,0.969755,0.243778,0.612300,1.159300,2.665100
254,True,True,-1.000000,1.000000,517.450012,511.119995,18.299999,150.399994,96.959999,-29.580000,-0.005176,-0.007431,0.972423,0.233048,0.003600,0.817800,2.496500
255,True,True,-1.000000,1.000000,518.700012,511.929993,17.990000,141.770004,89.139999,-5.100000,-0.001783,-0.006703,0.974807,0.222943,-0.182300,0.311900,2.363600
256,True,True,-1.000000,1.000000,519.880005,512.669983,17.879999,133.679993,82.000000,6.200000,-0.000618,-0.005689,0.976961,0.213341,-0.235700,0.099000,2.236700
257,True,True,-1.000000,1.000000,520.989990,513.349976,17.859999,126.019997,75.400002,11.230000,-0.000370,-0.004648,0.978912,0.204229,-0.228100,0.016300,2.113800
258,True,True,-1.000000,1.000000,522.039978,513.979980,17.889999,118.739998,69.279999,13.440000,-0.000456,-0.003709,0.980677,0.195597,-0.201800,-0.011200,1.994000
259,True,True,-1.000000,1.000000,523.029968,514.559998,17.930000,111.790001,63.619999,14.530000,-0.000634,-0.002900,0.982271,0.187440,-0.177500,-0.020100,1.877000
260,True,True,-1.000000,1.000000,523.959961,515.089966,17.980000,105.139999,58.410000,15.110000,-0.000833,-0.002193,0.983709,0.179753,-0.152300,-0.025100,1.763000
261,True,True,-1.000000,1.000000,524.839966,515.580017,18.039999,98.759995,53.629997,15.320000,-0.001033,-0.001594,0.985004,0.172518,-0.127600,-0.027600,1.652400
262,True,True,-1.000000,1.000000,525.659973,516.029968,18.100000,92.619995,49.270000,15.219999,-0.001227,-0.001098,0.986170,0.165731,-0.105400,-0.028800,1.545300
263,True,True,-1.000000,1.000000,526.429993,516.440002,18.160000,86.689995,45.299999,14.920000,-0.001411,-0.000693,0.987217,0.159376,-0.086200,-0.029200,1.442300
264,True,True,-1.000000,1.000000,527.149963,516.820007,18.219999,80.949997,41.689999,14.480000,-0.001583,-0.000364,0.988156,0.153442,-0.069700,-0.029000,1.343800
265,True,True,-1.000000,1.000000,527.820007,517.169983,18.270000,75.369995,38.419998,13.950000,-0.001745,-0.000105,0.989000,0.147907,-0.055600,-0.028300,1.250100
266,True,True,-1.000000,1.000000,528.450012,517.489990,18.320000,69.939995,35.469997,13.410000,-0.001896,0.000100,0.989756,0.142755,-0.043700,-0.027100,1.161400
267,True,True,-1.000000,1.000000,529.029968,517.789978,18.359999,64.629997,32.820000,12.860000,-0.002037,0.000256,0.990435,0.137964,-0.033700,-0.025700,1.077800
268,True,True,-1.000000,1.000000,529.570007,518.059998,18.400000,59.439999,30.439999,12.349999,-0.002161,0.000370,0.991044,0.133514,-0.025400,-0.024000,0.999400
269,True,True,-1.000000,1.000000,530.070007,518.309998,18.440001,54.349998,28.330000,11.860000,-0.002274,0.000450,0.991591,0.129387,-0.018600,-0.022300,0.926200
270,True,True,-1.000000,1.000000,530.519958,518.549988,18.469999,49.340000,26.430000,11.389999,-0.002376,0.000504,0.992083,0.125556,-0.013100,-0.020500,0.858900
271,True,True,-1.000000,1.000000,530.929993,518.769958,18.500000,44.410000,24.760000,10.960000,-0.002468,0.000537,0.992526,0.122006,-0.008800,-0.018800,0.796600
272,True,True,-1.000000,1.000000,531.299988,518.979980,18.520000,39.549999,23.320000,10.570000,-0.002554,0.000553,0.992925,0.118710,-0.005400,-0.017100,0.739200
273,True,True,-1.000000,1.000000,531.630005,519.169983,18.539999,34.759998,22.090000,10.240000,-0.002630,0.000558,0.993286,0.115651,-0.002700,-0.015400,0.686600
274,True,True,-1.000000,1.000000,531.919983,519.349976,18.559999,30.039999,21.109999,9.940000,-0.002695,0.000553,0.993613,0.112808,-0.000700,-0.013800,0.637600
275,True,True,-1.000000,1.000000,532.169983,519.529968,18.580000,9.480000,23.889999,9.670000,-0.002754,0.000542,0.993909,0.110170,-0.000200,-0.011900,0.492000
276,True,True,-1.000000,1.000000,532.250000,519.729980,18.590000,3.790000,23.609999,9.420000,-0.002803,0.000531,0.994132,0.108131,-0.000800,-0.010300,0.291700
277,True,True,-1.000000,1.000000,532.279968,519.929993,18.600000,4.870000,21.900000,9.220000,-0.002846,0.000526,0.994263,0.106923,-0.000700,-0.009200,0.178400
278,True,True,-1.000000,1.000000,532.320007,520.109985,18.609999,4.230000,20.779999,9.050000,-0.002884,0.000521,0.994342,0.106183,-0.000200,-0.008200,0.110600
279,True,True,-1.000000,1.000000,532.359985,520.279968,18.619999,4.110000,19.750000,8.900000,-0.002916,0.000515,0.994391,0.105725,0.000400,-0.007300,0.069200
280,True,True,-1.000000,1.000000,532.390015,520.440002,18.629999,3.910000,18.879999,8.760000,-0.002948,0.000510,0.994421,0.105439,0.000900,-0.006500,0.043700
281,True,True,-1.000000,1.000000,532.419983,520.599976,18.639999,3.760000,18.100000,8.630000,-0.002975,0.000504,0.994441,0.105256,0.001400,-0.005800,0.027800
282,True,True,-1.000000,1.000000,532.450012,520.750000,18.639999,3.610000,17.389999,8.510000,-0.002997,0.000494,0.994453,0.105142,0.001800,-0.005200,0.017900
283,True,True,-1.000000,1.000000,532.479980,520.890015,18.639999,3.490000,16.730000,8.429999,-0.003018,0.000483,0.994460,0.105067,0.002000,-0.004600,0.011800
284,True,True,-1.000000,1.000000,532.510010,521.029968,18.639999,3.360000,16.119999,8.380000,-0.003035,0.000472,0.994466,0.105018,0.002200,-0.004100,0.007900
285,True,True,-1.000000,1.000000,532.539978,521.159973,18.639999,3.250000,15.540000,8.349999,-0.003051,0.000461,0.994469,0.104986,0.002300,-0.003700,0.005500
286,True,True,-1.000000,1.000000,532.570007,521.289978,18.639999,3.140000,14.980000,8.330000,-0.003067,0.000450,0.994471,0.104964,0.002300,-0.003300,0.004000
287,True,True,-1.000000,1.000000,532.599976,521.409973,18.639999,3.030000,14.450000,8.320000,-0.003078,0.000440,0.994473,0.104948,0.002200,-0.002900,0.003000
288,True,True,-1.000000,1.000000,532.630005,521.529968,18.639999,2.930000,13.940000,8.309999,-0.003089,0.000429,0.994474,0.104937,0.002100,-0.002600,0.002300
289,True,True,-1.000000,1.000000,532.649963,521.649963,18.639999,2.830000,13.450000,8.309999,-0.003099,0.000418,0.994475,0.104926,0.002000,-0.002300,0.001900
290,True,True,-1.000000,1.000000,532.669983,521.760010,18.639999,2.730000,12.980000,8.309999,-0.003110,0.000407,0.994476,0.104921,0.001800,-0.002000,0.001600
291,True,True,-1.000000,1.000000,532.690002,521.869995,18.639999,2.640000,12.520000,8.309999,-0.003116,0.000397,0.994476,0.104916,0.001600,-0.001700,0.001400
292,True,True,-1.000000,1.000000,532.709961,521.969971,18.639999,2.550000,12.080000,8.309999,-0.003121,0.000391,0.994477,0.104910,0.001400,-0.001500,0.001300
293,True,True,-1.000000,1.000000,532.729980,522.070007,18.639999,2.460000,11.660000,8.309999,-0.003126,0.000386,0.994477,0.104905,0.001300,-0.001300,0.001200
294,True,True,-1.000000,1.000000,532.750000,522.169983,18.639999,2.380000,11.250000,8.309999,-0.003132,0.000380,0.994478,0.104900,0.001200,-0.001100,0.001100
295,True,True,-1.000000,1.000000,532.769958,522.260010,18.639999,2.300000,10.860000,8.309999,-0.003137,0.000375,0.994478,0.104894,0.001100,-0.001000,0.001100
296,True,True,-1.000000,1.000000,532.789978,522.349976,18.639999,2.220000,10.480000,8.309999,-0.003142,0.000370,0.994479,0.104889,0.001000,-0.000900,0.001000
297,True,True,-1.000000,1.000000,532.809998,522.440002,18.639999,2.140000,10.110000,8.309999,-0.003148,0.000364,0.994479,0.104883,0.000900,-0.000700,0.001000
298,True,True,-1.000000,1.000000,532.830017,522.519958,18.639999,2.070000,9.750000,8.309999,-0.003148,0.000359,0.994480,0.104878,0.000800,-0.000600,0.001000
299,True,True,-1.000000,1.000000,532.849976,522.599976,18.639999,2.000000,9.410000,8.309999,-0.003148,0.000353,0.994481,0.104873,0.000700,-0.000500,0.000900
300,True,True,-1.000000,1.000000,532.869995,522.679993,18.639999,1.930000,9.080000,8.309999,-0.003148,0.000348,0.994481,0.104867,0.000500,-0.000400,0.000900
301,True,True,-1.000000,1.000000,532.890015,522.760010,18.639999,1.860000,8.760000,8.309999,-0.003148,0.000348,0.994482,0.104862,0.000400,-0.000400,0.000900
302,True,True,-1.000000,1.000000,532.909973,522.830017,18.639999,1.790000,8.450000,8.309999,-0.003148,0.000348,0.994482,0.104856,0.000300,-0.000400,0.000800
303,True,True,-1.000000,1.000000,532.919983,522.899963,18.639999,1.730000,8.150000,8.309999,-0.003148,0.000348,0.994483,0.104851,0.000200,-0.000400,0.000800
304,True,True,-1.000000,1.000000,532.929993,522.969971,18.639999,1.670000,7.860000,8.309999,-0.003148,0.000348,0.994483,0.104846,0.000200,-0.000400,0.000800
305,True,True,-1.000000,1.000000,532.940002,523.039978,18.639999,1.610000,7.580000,8.309999,-0.003148,0.000348,0.994484,0.104840,0.000200,-0.000400,0.000700
306,True,True,-1.000000,1.000000,532.950012,523.099976,18.639999,1.550000,7.310000,8.309999,-0.003148,0.000348,0.994485,0.104835,0.000200,-0.000400,0.000700
307,True,True,-1.000000,1.000000,532.959961,523.159973,18.639999,1.490000,7.050000,8.309999,-0.003148,0.000348,0.994485,0.104829,0.000200,-0.000400,0.000700
308,True,True,-1.000000,1.000000,532.969971,523.219971,18.639999,1.440000,6.800000,8.309999,-0.003148,0.000348,0.994486,0.104824,0.000200,-0.000400,0.000700
309,True,True,-1.000000,1.000000,532.979980,523.279968,18.639999,1.390000,6.560000,8.309999,-0.003148,0.000348,0.994486,0.104819,0.000200,-0.000400,0.000600
310,True,True,-1.000000,1.000000,532.989990,523.330017,18.639999,1.340000,6.330000,8.309999,-0.003148,0.000348,0.994486,0.104819,0.000200,-0.000400,0.000600
311,True,True,-1.000000,1.000000,533.000000,523.380005,18.639999,1.290000,6.110000,8.309999,-0.003148,0.000348,0.994486,0.104819,0.000200,-0.000400,0.000600
312,True,True,-1.000000,1.000000,533.010010,523.429993,18.639999,1.250000,5.890000,8.309999,-0.003148,0.000348,0.994486,0.104819,0.000200,-0.000400,0.000600
313,True,True,-1.000000,1.000000,533.019958,523.479980,18.639999,1.200000,5.680000,8.309999,-0.003148,0.000348,0.994486,0.104819,0.000200,-0.000400,0.000500
314,True,True,-1.000000,1.000000,533.029968,523.529968,18.639999,1.160000,5.480000,8.309999,-0.003148,0.000348,0.994486,0.104819,0.000200,-0.000400,0.000500
315,True,True,-1.000000,1.000000,533.039978,523.580017,18.639999,1.120000,5.290000,8.309999,-0.003148,0.000348,0.994486,0.104819,0.000200,-0.000400,0.000500
