frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeRight,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
445,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.649902,-2101.239990,18.340000,1.461000,1190.800903,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.159912,-997.669983,344.970001,1.521000,1734.290894,-390.251007,0.791793,-0.065917,0.086616,0.601012,1.227310,-0.092110,0.134210
446,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.640015,-2091.310059,18.340000,1.461000,1192.050903,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.149902,-983.219971,341.669983,1.521000,1733.850952,-395.561005,0.794861,-0.066149,0.086919,0.596880,1.227310,-0.092110,0.134210
447,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.630005,-2081.369873,18.340000,1.461000,1193.300903,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.140015,-968.769958,338.329987,1.521000,1733.410889,-400.871002,0.797908,-0.066375,0.087221,0.592731,1.227310,-0.092110,0.134210
448,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.619995,-2071.409912,18.340000,1.461000,1194.540894,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.130005,-954.329956,334.949982,1.521000,1732.970947,-406.181000,0.800933,-0.066602,0.087517,0.588566,1.227310,-0.092110,0.134210
449,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.609985,-2061.439941,18.340000,1.461000,1195.781006,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.119995,-939.889954,331.519989,1.521000,1732.530884,-411.490997,0.803934,-0.066828,0.087814,0.584391,1.227310,-0.092110,0.134210
450,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.599976,-2051.459961,18.340000,1.461000,1197.020996,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.109985,-925.459961,328.049988,1.521000,1732.090942,-416.800995,0.806914,-0.067049,0.088105,0.580199,1.227310,-0.092110,0.134210
451,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.589966,-2041.469971,18.340000,1.461000,1198.250977,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.099976,-911.029968,324.529999,1.521000,1731.650879,-422.110992,0.809873,-0.067271,0.088397,0.575991,1.227310,-0.092110,0.134210
452,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.579956,-2031.469971,18.340000,1.461000,1199.480957,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.089966,-896.599976,320.970001,1.521000,1731.210938,-427.420990,0.812812,-0.067492,0.088683,0.571767,1.227310,-0.092110,0.134210
453,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.569946,-2021.459961,18.340000,1.461000,1200.700928,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.079956,-882.179993,317.359985,1.521000,1730.770996,-432.721008,0.815729,-0.067708,0.088969,0.567527,1.227310,-0.092110,0.134210
454,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.559937,-2011.439941,18.340000,1.461000,1201.920898,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.069946,-867.760010,313.709991,1.521000,1730.330933,-438.020996,0.818626,-0.067923,0.089249,0.563270,1.227310,-0.092110,0.134210
455,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.549927,-2001.409912,18.340000,1.461000,1203.130981,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.059937,-853.339966,310.019989,1.521000,1729.890991,-443.320984,0.821497,-0.068139,0.089530,0.559003,1.227310,-0.092110,0.134210
456,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.539917,-1991.369995,18.340000,1.461000,1204.340942,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.049927,-838.929993,306.279999,1.521000,1729.450928,-448.621002,0.824347,-0.068350,0.089810,0.554719,1.227310,-0.092110,0.134210
457,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.529907,-1981.319946,18.340000,1.461000,1205.550903,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.039917,-824.519958,302.500000,1.521000,1729.010986,-453.920990,0.827177,-0.068560,0.090085,0.550420,1.227310,-0.092110,0.134210
458,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.519897,-1971.260010,18.340000,1.461000,1206.750977,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.029907,-810.119995,298.669983,1.521000,1728.570923,-459.221008,0.829986,-0.068770,0.090360,0.546104,1.227310,-0.092110,0.134210
459,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.510010,-1961.189941,18.340000,1.471000,1207.950928,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.019897,-795.719971,294.799988,1.521000,1728.130981,-464.520996,0.832770,-0.068975,0.090630,0.541777,1.227310,-0.092110,0.134210
460,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.500000,-1951.109985,18.340000,1.471000,1209.140991,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.010010,-781.320007,290.880005,1.521000,1727.690918,-469.811005,0.835533,-0.069180,0.090900,0.537434,1.227310,-0.092110,0.134210
461,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.489990,-1941.019897,18.340000,1.471000,1210.330933,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1998.000000,-766.929993,286.919983,1.521000,1727.250977,-475.100983,0.838275,-0.069385,0.091164,0.533075,1.227310,-0.092110,0.134210
462,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.479980,-1930.919922,18.340000,1.471000,1211.510986,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.989990,-752.539978,282.919983,1.521000,1726.810913,-480.390991,0.840993,-0.069585,0.091429,0.528706,1.227310,-0.092110,0.134210
463,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.469971,-1920.809937,18.340000,1.471000,1212.690918,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.979980,-738.149963,278.869995,1.521000,1726.370972,-485.681000,0.843690,-0.069785,0.091688,0.524320,1.227310,-0.092110,0.134210
464,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.459961,-1910.689941,18.340000,1.471000,1213.870972,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.969971,-723.769958,274.779999,1.521000,1725.930908,-490.971008,0.846365,-0.069984,0.091947,0.519917,1.227310,-0.092110,0.134210
465,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.449951,-1900.559937,18.340000,1.471000,1215.040894,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.959961,-709.390015,270.639984,1.521000,1725.490967,-496.260986,0.849016,-0.070178,0.092205,0.515504,1.227310,-0.092110,0.134210
466,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.439941,-1890.419922,18.340000,1.481000,1216.210938,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.949951,-695.010010,266.459991,1.521000,1725.050903,-501.550995,0.851646,-0.070373,0.092459,0.511075,1.227310,-0.092110,0.134210
467,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.429932,-1880.279907,18.340000,1.481000,1217.370972,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.939941,-680.640015,262.239990,1.521000,1724.610962,-506.841003,0.854251,-0.070567,0.092713,0.506635,1.227310,-0.092110,0.134210
468,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.419922,-1870.130005,18.340000,1.481000,1218.531006,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.929932,-666.269958,257.970001,1.521000,1724.170898,-512.120972,0.856836,-0.070756,0.092961,0.502179,1.227310,-0.092110,0.134210
469,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.409912,-1859.969971,18.340000,1.481000,1219.690918,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.919922,-651.909973,253.659988,1.521000,1723.730957,-517.400940,0.859396,-0.070945,0.093209,0.497712,1.227310,-0.092110,0.134210
470,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.399902,-1849.799927,18.340000,1.481000,1220.840942,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.909912,-637.549988,249.299988,1.521000,1723.290894,-522.680969,0.861935,-0.071128,0.093452,0.493229,1.227310,-0.092110,0.134210
471,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.390015,-1839.619995,18.340000,1.481000,1221.990967,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.899902,-623.190002,244.899994,1.521000,1722.850952,-527.960938,0.864450,-0.071311,0.093694,0.488735,1.227310,-0.092110,0.134210
472,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.380005,-1829.429932,18.340000,1.481000,1223.130981,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.890015,-608.839966,240.459991,1.521000,1722.410889,-533.240967,0.866940,-0.071495,0.093932,0.484231,1.227310,-0.092110,0.134210
473,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.369995,-1819.229980,18.340000,1.491000,1224.270996,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.880005,-594.489990,235.970001,1.521000,1721.970947,-538.520935,0.869410,-0.071673,0.094169,0.479710,1.227310,-0.092110,0.134210
474,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.359985,-1809.020020,18.340000,1.491000,1225.410889,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.869995,-580.140015,231.440002,1.521000,1721.530884,-543.800964,0.871855,-0.071851,0.094401,0.475178,1.227310,-0.092110,0.134210
475,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.349976,-1798.799927,18.340000,1.491000,1226.540894,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.859985,-565.799988,226.860001,1.521000,1721.090942,-549.070984,0.874276,-0.072029,0.094633,0.470636,1.227310,-0.092110,0.134210
476,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.339966,-1788.569946,18.340000,1.491000,1227.670898,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.849976,-551.459961,222.239990,1.521000,1720.650879,-554.340942,0.876676,-0.072202,0.094860,0.466077,1.227310,-0.092110,0.134210
477,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.329956,-1778.329956,18.340000,1.491000,1228.800903,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.839966,-537.119995,217.580002,1.521000,1720.210938,-559.610962,0.879051,-0.072374,0.095086,0.461508,1.227310,-0.092110,0.134210
478,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.319946,-1768.079956,18.340000,1.491000,1229.920898,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.829956,-522.789978,212.869995,1.521000,1719.770996,-564.880981,0.881402,-0.072547,0.095313,0.456928,1.227310,-0.092110,0.134210
479,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.309937,-1757.819946,18.340000,1.491000,1231.040894,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.819946,-508.459991,208.119995,1.521000,1719.330933,-570.150940,0.883732,-0.072714,0.095534,0.452331,1.227310,-0.092110,0.134210
480,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.299927,-1747.549927,18.340000,1.501000,1232.151001,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.809937,-494.139984,203.319992,1.521000,1718.890991,-575.420959,0.886037,-0.072881,0.095755,0.447724,1.227310,-0.092110,0.134210
481,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.289917,-1737.270020,18.340000,1.501000,1233.260986,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.799927,-479.819977,198.479996,1.521000,1718.450928,-580.690979,0.888319,-0.073049,0.095971,0.443106,1.227310,-0.092110,0.134210
482,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.279907,-1726.979980,18.340000,1.501000,1234.370972,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.789917,-465.500000,193.599991,1.521000,1718.010986,-585.960938,0.890576,-0.073210,0.096187,0.438477,1.227310,-0.092110,0.134210
483,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.269897,-1716.679932,18.340000,1.501000,1235.470947,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.779907,-451.190002,188.669998,1.521000,1717.570923,-591.220947,0.892810,-0.073372,0.096397,0.433838,1.227310,-0.092110,0.134210
484,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.260010,-1706.380005,18.340000,1.501000,1236.570923,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.769897,-436.880005,183.699997,1.521000,1717.130981,-596.480957,0.895021,-0.073534,0.096608,0.429182,1.227310,-0.092110,0.134210
485,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.250000,-1696.069946,18.340000,1.501000,1237.660889,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.760010,-422.569977,178.690002,1.521000,1716.690918,-601.740967,0.897209,-0.073691,0.096813,0.424515,1.227310,-0.092110,0.134210
486,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.239990,-1685.750000,18.340000,1.501000,1238.750977,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.750000,-408.269989,173.629990,1.521000,1716.250977,-607.000977,0.899372,-0.073847,0.097018,0.419838,1.227310,-0.092110,0.134210
487,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.229980,-1675.419922,18.340000,1.511000,1239.840942,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.739990,-393.970001,168.529999,1.521000,1715.810913,-612.260986,0.901512,-0.073998,0.097217,0.415150,1.227310,-0.092110,0.134210
488,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.219971,-1665.079956,18.340000,1.511000,1240.920898,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.729980,-379.679993,163.379990,1.521000,1715.370972,-617.520935,0.903627,-0.074149,0.097417,0.410451,1.227310,-0.092110,0.134210
489,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.209961,-1654.729980,18.340000,1.511000,1242.000977,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.719971,-365.389984,158.190002,1.521000,1714.930908,-622.780945,0.905718,-0.074300,0.097611,0.405741,1.227310,-0.092110,0.134210
490,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.199951,-1644.369995,18.340000,1.511000,1243.080933,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.709961,-351.100006,152.959991,1.521000,1714.490967,-628.030945,0.907785,-0.074446,0.097805,0.401021,1.227310,-0.092110,0.134210
491,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.189941,-1634.000000,18.340000,1.511000,1244.151001,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.699951,-336.820007,147.679993,1.521000,1714.050903,-633.280945,0.909828,-0.074591,0.097994,0.396290,1.227310,-0.092110,0.134210
492,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.179932,-1623.619995,18.340000,1.511000,1245.220947,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.689941,-322.539978,142.360001,1.521000,1713.610962,-638.530945,0.911847,-0.074737,0.098183,0.391548,1.227310,-0.092110,0.134210
493,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.169922,-1613.229980,18.340000,1.511000,1246.281006,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.679932,-308.259979,137.000000,1.521000,1713.170898,-643.780945,0.913842,-0.074877,0.098366,0.386795,1.227310,-0.092110,0.134210
494,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.159912,-1602.839966,18.340000,1.511000,1247.340942,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.669922,-293.989990,131.589996,1.521000,1712.730957,-649.030945,0.915812,-0.075018,0.098550,0.382031,1.227310,-0.092110,0.134210
495,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.149902,-1592.439941,18.340000,1.521000,1248.401001,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.659912,-279.720001,126.139999,1.521000,1712.290894,-654.280945,0.917759,-0.075153,0.098728,0.377257,1.227310,-0.092110,0.134210
496,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.140015,-1582.029907,18.340000,1.521000,1249.450928,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.649902,-265.449982,120.639999,1.521000,1711.850952,-659.530945,0.919679,-0.075287,0.098906,0.372477,1.227310,-0.092110,0.134210
497,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.130005,-1571.609985,18.340000,1.521000,1250.500977,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.640015,-251.189987,115.099998,1.521000,1711.410889,-664.780945,0.921576,-0.075422,0.099078,0.367686,1.227310,-0.092110,0.134210
498,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.119995,-1561.179932,18.340000,1.521000,1251.550903,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.630005,-236.929993,109.519997,1.521000,1710.970947,-670.020935,0.923448,-0.075552,0.099251,0.362885,1.227310,-0.092110,0.134210
499,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.109985,-1550.739990,18.340000,1.521000,1252.590942,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.619995,-222.679993,103.889999,1.521000,1710.530884,-675.260986,0.925296,-0.075681,0.099418,0.358073,1.227310,-0.092110,0.134210
500,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.099976,-1540.289917,18.340000,1.521000,1253.630981,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.609985,-208.429993,98.220001,1.521000,1710.090942,-680.500977,0.927119,-0.075811,0.099586,0.353250,1.227310,-0.092110,0.134210
501,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.089966,-1529.829956,18.340000,1.521000,1254.670898,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.599976,-194.179993,92.509995,1.521000,1709.650879,-685.740967,0.928917,-0.075935,0.099748,0.348422,1.227310,-0.092110,0.134210
502,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.079956,-1519.369995,18.340000,1.521000,1255.700928,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.599976,-183.149994,95.939995,-0.581000,1323.401001,411.341003,0.914681,-0.071527,0.102957,0.384243,-5.999310,-0.022110,0.086110
503,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.069946,-1508.900024,18.340000,1.531000,1256.730957,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.599976,-172.119995,99.320000,-0.581000,1323.060913,405.811005,0.904808,-0.068641,0.104937,0.406939,-5.999310,-0.022110,0.086110
504,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.059937,-1498.419922,18.340000,1.531000,1257.760986,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.599976,-161.099991,102.659996,-0.581000,1322.720947,400.290985,0.894370,-0.065712,0.106847,0.429382,-5.999310,-0.022110,0.086110
505,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.049927,-1487.929932,18.340000,1.531000,1258.781006,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.599976,-150.080002,105.949997,-0.581000,1322.380981,394.770996,0.883371,-0.062739,0.108692,0.451560,-5.999310,-0.022110,0.086110
506,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.039917,-1477.429932,18.340000,1.531000,1259.800903,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000110,-0.000410,0.000000,-1997.599976,-139.059998,109.189995,-0.581000,1322.040894,389.251007,0.871822,-0.059729,0.110467,0.473452,-5.999310,-0.022110,0.086110
507,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.029907,-1466.919922,18.340000,1.531000,1260.810913,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-128.050003,112.389999,-0.581000,1321.700928,383.730988,0.859728,-0.056681,0.112177,0.495047,-5.999310,-0.022110,0.086110
508,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.019897,-1456.400024,18.340000,1.531000,1261.820923,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-117.040001,115.540001,-0.581000,1321.360962,378.210999,0.847096,-0.053595,0.113817,0.516335,-5.999310,-0.022110,0.086110
509,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.010010,-1445.880005,18.340000,1.531000,1262.830933,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-106.029999,118.649994,-0.581000,1321.020996,372.691010,0.833935,-0.050477,0.115387,0.537299,-5.999310,-0.022110,0.086110
510,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2008.000000,-1435.349976,18.340000,1.531000,1263.830933,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-95.019997,121.709999,-0.581000,1320.680908,367.170990,0.820252,-0.047326,0.116881,0.557929,-5.999310,-0.022110,0.086110
511,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.989990,-1424.809937,18.340000,1.541000,1264.830933,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-84.019997,124.719994,-0.581000,1320.340942,361.661011,0.806058,-0.044148,0.118306,0.578208,-5.999310,-0.022110,0.086110
512,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.979980,-1414.260010,18.340000,1.541000,1265.830933,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-73.019997,127.689995,-0.581000,1320.000977,356.151001,0.791361,-0.040944,0.119654,0.598126,-5.999310,-0.022110,0.086110
513,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.969971,-1403.699951,18.340000,1.541000,1266.820923,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-62.020000,130.610001,-0.581000,1319.660889,350.640991,0.776168,-0.037712,0.120927,0.617671,-5.999310,-0.022110,0.086110
514,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.959961,-1393.130005,18.340000,1.541000,1267.810913,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-51.029999,133.489990,-0.581000,1319.320923,345.131012,0.760487,-0.034454,0.122125,0.636834,-5.999310,-0.022110,0.086110
515,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.949951,-1382.559937,18.340000,1.541000,1268.800903,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-40.040001,136.319992,-0.581000,1318.980957,339.621002,0.744332,-0.031174,0.123247,0.655597,-5.999310,-0.022110,0.086110
516,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.939941,-1371.979980,18.340000,1.541000,1269.781006,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-29.049999,139.099991,-0.581000,1318.640991,334.110992,0.727712,-0.027878,0.124294,0.673950,-5.999310,-0.022110,0.086110
517,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.929932,-1361.390015,18.340000,1.541000,1270.760986,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-18.059999,141.839996,-0.581000,1318.300903,328.601013,0.710637,-0.024565,0.125260,0.691882,-5.999310,-0.022110,0.086110
518,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.919922,-1350.789917,18.340000,1.541000,1271.740967,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,-7.080000,144.529999,-0.581000,1317.960938,323.101013,0.693118,-0.021237,0.126150,0.709382,-5.999310,-0.022110,0.086110
519,False,False,0.400000,0.000000,-0.000000,0.000000,0.000000,False,False,-2007.909912,-1340.179932,18.340000,1.551000,1272.710938,0.241000,-0.006013,0.006045,0.706637,0.707524,0.000000,-0.000410,0.000000,-1997.599976,3.900000,147.179993,-0.581000,1317.620972,317.601013,0.675164,-0.017892,0.126959,0.726440,-5.999310,-0.022110,0.086110
