frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
321,False,False,1.000000,-1.000000,4078.989990,1099.630005,737.679993,-0.311000,827.110962,676.040955,-0.274928,-0.648902,0.272311,0.655124,2.429510,0.000000,0.000000
322,False,False,1.000000,-1.000000,4078.989990,1106.380005,743.440002,-0.311000,810.490967,691.010986,-0.268282,-0.651627,0.265730,0.657872,2.429310,0.000000,0.000000
323,False,False,1.000000,-1.000000,4078.989990,1112.989990,749.320007,-0.311000,793.570984,705.570984,-0.261608,-0.654281,0.259121,0.660556,2.429110,0.000000,0.000000
324,False,False,1.000000,-1.000000,4078.989990,1119.459961,755.320007,-0.311000,776.360962,719.730957,-0.254908,-0.656870,0.252485,0.663170,2.428810,0.000000,0.000000
325,False,False,1.000000,-1.000000,4078.989990,1125.780029,761.429993,-0.311000,758.870972,733.470947,-0.248186,-0.659390,0.245828,0.665716,2.428510,0.000000,0.000000
326,False,False,1.000000,-1.000000,4078.989990,1131.959961,767.649963,-0.311000,741.110962,746.800964,-0.241437,-0.661844,0.239144,0.668192,2.428110,0.000000,0.000000
327,False,False,1.000000,-1.000000,4078.989990,1137.989990,773.979980,-0.311000,723.100952,759.700989,-0.234666,-0.664229,0.232438,0.670600,2.427610,0.000000,0.000000
328,False,False,1.000000,-1.000000,4078.989990,1143.859985,780.409973,-0.311000,704.840942,772.180969,-0.227874,-0.666543,0.225711,0.672940,2.427110,0.000000,0.000000
329,False,False,1.000000,-1.000000,4078.989990,1149.579956,786.950012,-0.311000,686.360962,784.230957,-0.221061,-0.668793,0.218962,0.675207,2.426510,0.000000,0.000000
330,False,False,1.000000,-1.000000,4078.989990,1155.140015,793.579956,-0.311000,667.660950,795.840942,-0.214225,-0.670972,0.212192,0.677406,2.425910,0.000000,0.000000
331,False,False,1.000000,-1.000000,4078.989990,1160.549927,800.309998,-0.311000,648.760986,807.010986,-0.207369,-0.673082,0.205400,0.679537,2.425210,0.000000,0.000000
332,False,False,1.000000,-1.000000,4078.989990,1165.799927,807.119995,-0.311000,629.670959,817.750977,-0.200496,-0.675121,0.198591,0.681597,2.424410,0.000000,0.000000
333,False,False,1.000000,-1.000000,4078.989990,1170.890015,814.019958,-0.311000,610.400940,828.050964,-0.193601,-0.677090,0.191761,0.683590,2.423610,0.000000,0.000000
334,False,False,1.000000,-1.000000,4078.989990,1175.809937,821.000000,-0.311000,590.960938,837.900940,-0.186690,-0.678989,0.184915,0.685512,2.422710,0.000000,0.000000
335,False,False,1.000000,-1.000000,4078.989990,1180.569946,828.059998,-0.311000,571.370972,847.310974,-0.179763,-0.680823,0.178053,0.687359,2.421810,0.000000,0.000000
336,False,False,1.000000,-1.000000,4078.989990,1185.169922,835.199951,-0.311000,551.630981,856.280945,-0.172820,-0.682587,0.171175,0.689135,2.420810,0.000000,0.000000
337,False,False,1.000000,-1.000000,4078.989990,1189.599976,842.409973,-0.311000,531.760986,864.800964,-0.165861,-0.684276,0.164286,0.690845,2.419710,0.000000,0.000000
338,False,False,1.000000,-1.000000,4078.989990,1193.859985,849.679993,-0.311000,511.781006,872.880981,-0.158891,-0.685894,0.157380,0.692484,2.418610,0.000000,0.000000
339,False,False,1.000000,-1.000000,4078.989990,1197.959961,857.019958,-0.311000,491.691010,880.510986,-0.151910,-0.687443,0.150464,0.694051,2.417410,0.000000,0.000000
340,False,False,1.000000,-1.000000,4078.989990,1201.890015,864.419983,-0.311000,471.501007,887.700928,-0.144913,-0.688921,0.143537,0.695547,2.416210,-0.000110,0.000000
341,False,False,1.000000,-1.000000,4078.989990,1205.650024,871.869995,-0.311000,451.230988,894.450928,-0.137905,-0.690329,0.136599,0.696971,2.414910,-0.000210,0.000000
342,False,False,1.000000,-1.000000,4078.989990,1209.239990,879.380005,-0.311000,430.881012,900.760986,-0.130886,-0.691667,0.129651,0.698324,2.413810,-0.000210,0.000000
343,False,False,1.000000,-1.000000,4078.989990,1212.659912,886.940002,-0.311000,410.441010,906.630981,-0.123857,-0.692935,0.122692,0.699606,2.413310,-0.000310,0.000000
344,False,False,1.000000,-1.000000,4078.989990,1215.909912,894.539978,-0.311000,389.931000,912.060974,-0.116817,-0.694132,0.115716,0.700817,2.413210,-0.000310,0.000000
345,False,False,1.000000,-1.000000,4078.989990,1218.989990,902.179993,-0.311000,369.360992,917.060974,-0.109766,-0.695260,0.108730,0.701957,2.413610,-0.000410,0.000000
346,False,False,1.000000,-1.000000,4078.989990,1221.900024,909.859985,-0.311000,348.740997,921.620972,-0.102698,-0.696317,0.101727,0.703027,2.414310,-0.000410,0.000000
347,False,False,1.000000,-1.000000,4078.989990,1224.630005,917.570007,-0.311000,328.080994,925.750977,-0.095620,-0.697304,0.094714,0.704026,2.415310,-0.000510,0.000000
348,False,False,1.000000,-1.000000,4078.989990,1227.189941,925.320007,-0.311000,307.401001,929.450928,-0.088526,-0.698227,0.087690,0.704949,2.416510,-0.000510,0.000000
349,False,False,1.000000,-1.000000,4078.989990,1229.579956,933.089966,-0.311000,286.700989,932.720947,-0.081421,-0.699074,0.080650,0.705806,2.417910,-0.000510,0.000000
350,False,False,1.000000,-1.000000,4078.989990,1231.799927,940.889954,-0.311000,265.980988,935.570984,-0.074300,-0.699851,0.073599,0.706592,2.419510,-0.000510,0.000000
351,False,False,1.000000,-1.000000,4078.989990,1233.839966,948.709961,-0.311000,245.261002,937.990967,-0.067168,-0.700558,0.066537,0.707305,2.421210,-0.000510,0.000000
352,False,False,1.000000,-1.000000,4078.989990,1235.709961,956.539978,-0.311000,224.550995,939.990967,-0.060025,-0.701194,0.059459,0.707947,2.423010,-0.000510,0.000000
353,False,False,1.000000,-1.000000,4078.989990,1237.409912,964.389954,-0.311000,203.861008,941.580933,-0.052872,-0.701761,0.052370,0.708515,2.424810,-0.000510,0.000000
354,True,True,1.000000,-1.000000,4078.989990,1238.949951,972.309998,-0.231000,184.421005,950.930969,-0.045708,-0.702257,0.045271,0.709011,2.426710,-0.000510,0.000000
355,True,True,1.000000,-1.000000,4078.989990,1240.319946,980.309998,-0.171000,164.850998,959.850952,-0.038532,-0.702683,0.038166,0.709433,2.427310,-0.000410,0.000000
356,True,True,1.000000,-1.000000,4078.989990,1241.530029,988.380005,-0.131000,145.130997,968.330933,-0.031357,-0.703034,0.031061,0.709786,2.426810,-0.000310,0.000000
357,True,True,1.000000,-1.000000,4078.989990,1242.569946,996.519958,-0.111000,125.260994,976.380981,-0.024182,-0.703314,0.023956,0.710064,2.425310,-0.000210,0.000000
358,True,True,1.000000,-1.000000,4078.989990,1243.449951,1004.719971,-0.091000,105.230995,984.000977,-0.017013,-0.703519,0.016856,0.710273,2.423010,-0.000110,0.000000
359,True,True,1.000000,-1.000000,4078.989990,1244.159912,1012.979980,-0.081000,85.050995,991.180969,-0.009848,-0.703654,0.009762,0.710407,2.419910,-0.000110,0.000000
360,True,True,1.000000,-1.000000,4078.989990,1244.699951,1021.299988,-0.071000,64.710999,997.930969,-0.002695,-0.703719,0.002679,0.710468,2.416210,-0.000110,0.000000
361,True,True,1.000000,-1.000000,4078.989990,1245.069946,1029.669922,-0.071000,44.210999,1004.240967,0.004448,-0.703708,-0.004394,0.710462,2.411910,0.000000,0.000000
362,True,True,1.000000,-1.000000,4078.989990,1245.270020,1038.089966,-0.071000,23.530998,1010.100952,0.011575,-0.703627,-0.011456,0.710383,2.407810,0.000000,0.000000
363,True,True,1.000000,-1.000000,4078.989990,1245.289917,1046.549927,-0.071000,2.671000,1015.510925,0.018690,-0.703476,-0.018502,0.710232,2.404310,0.000000,0.000000
364,True,True,1.000000,-1.000000,4078.989990,1245.140015,1055.049927,-0.071000,-18.360998,1020.460938,0.025795,-0.703255,-0.025542,0.710010,2.401210,0.000000,0.000000
365,True,True,1.000000,-1.000000,4078.989990,1244.809937,1063.589966,-0.071000,-39.550999,1024.950928,0.032889,-0.702964,-0.032571,0.709718,2.398510,0.000000,0.000000
366,True,True,1.000000,-1.000000,4078.989990,1244.299927,1072.160034,-0.071000,-60.900997,1028.990967,0.039973,-0.702602,-0.039590,0.709355,2.396210,0.000000,0.000000
367,True,True,1.000000,-1.000000,4078.989990,1243.609985,1080.760010,-0.071000,-82.390999,1032.570923,0.047045,-0.702171,-0.046598,0.708923,2.394110,-0.000110,0.000000
368,True,True,1.000000,-1.000000,4078.989990,1242.739990,1089.390015,-0.071000,-104.020996,1035.680908,0.054107,-0.701674,-0.053595,0.708416,2.392310,-0.000110,0.000000
369,True,True,1.000000,-1.000000,4078.989990,1241.689941,1098.039917,-0.071000,-125.780998,1038.330933,0.061164,-0.701108,-0.060581,0.707840,2.390710,-0.000110,0.000000
370,True,True,1.000000,-1.000000,4078.989990,1240.459961,1106.709961,-0.071000,-147.651001,1040.520996,0.068209,-0.700471,-0.067557,0.707194,2.389210,-0.000110,0.000000
371,True,True,1.000000,-1.000000,4078.989990,1239.049927,1115.400024,-0.071000,-169.630997,1042.240967,0.075244,-0.699764,-0.074521,0.706481,2.387810,0.000000,0.000000
372,True,True,1.000000,-1.000000,4078.989990,1237.449951,1124.099976,-0.071000,-191.721008,1043.490967,0.082268,-0.698988,-0.081475,0.705698,2.386510,0.000000,0.000000
373,True,True,1.000000,-1.000000,4078.989990,1235.669922,1132.799927,-0.071000,-213.901001,1044.270996,0.089276,-0.698141,-0.088418,0.704849,2.385310,0.000000,0.000000
374,True,True,1.000000,-1.000000,4078.989990,1233.699951,1141.500000,-0.071000,-236.160995,1044.590942,0.096273,-0.697229,-0.095351,0.703926,2.384210,0.000000,0.000000
375,True,True,1.000000,-1.000000,4078.989990,1231.549927,1150.199951,-0.071000,-258.490997,1044.430908,0.103260,-0.696247,-0.102267,0.702936,2.383110,0.000000,0.000000
376,True,True,1.000000,-1.000000,4078.989990,1229.209961,1158.900024,-0.071000,-280.890991,1043.800903,0.110230,-0.695200,-0.109172,0.701874,2.382010,0.000000,0.000000
377,True,True,1.000000,-1.000000,4078.989990,1226.679932,1167.589966,-0.071000,-303.351013,1042.700928,0.117189,-0.694084,-0.116061,0.700746,2.380910,0.000000,0.000000
378,True,True,1.000000,-1.000000,4078.989990,1223.959961,1176.270020,-0.071000,-325.851013,1041.130981,0.124132,-0.692897,-0.122940,0.699551,2.379810,0.000000,0.000000
379,True,True,1.000000,-1.000000,4078.989990,1221.059937,1184.929932,-0.071000,-348.390991,1039.090942,0.131059,-0.691645,-0.129802,0.698285,2.378710,0.000000,0.000000
380,True,True,1.000000,-1.000000,4078.989990,1217.969971,1193.569946,-0.061000,-370.960999,1036.570923,0.137970,-0.690323,-0.136648,0.696954,2.377610,0.000000,0.000000
381,True,True,1.000000,-1.000000,4078.989990,1214.689941,1202.179932,-0.061000,-393.561005,1033.580933,0.144864,-0.688937,-0.143478,0.695553,2.376510,0.000000,0.000000
382,True,True,1.000000,-1.000000,4078.989990,1211.219971,1210.760010,-0.061000,-416.170990,1030.120972,0.151743,-0.687486,-0.150292,0.694082,2.375310,0.000000,0.000000
383,True,True,1.000000,-1.000000,4078.989990,1207.559937,1219.309937,-0.061000,-438.781006,1026.180908,0.158600,-0.685964,-0.157084,0.692549,2.374110,0.000000,0.000000
384,True,True,1.000000,-1.000000,4078.989990,1203.719971,1227.819946,-0.061000,-461.381012,1021.770935,0.165440,-0.684378,-0.163859,0.690946,2.372810,0.000000,0.000000
385,True,True,1.000000,-1.000000,4078.989990,1199.689941,1236.289917,-0.061000,-483.971008,1016.890930,0.172259,-0.682728,-0.170614,0.689276,2.371510,0.000000,0.000000
386,True,True,1.000000,-1.000000,4078.989990,1195.469971,1244.719971,-0.061000,-506.531006,1011.540955,0.179057,-0.681007,-0.177347,0.687544,2.370110,0.000000,0.000000
387,True,True,1.000000,-1.000000,4078.989990,1191.059937,1253.099976,-0.061000,-529.060974,1005.720947,0.185833,-0.679221,-0.184058,0.685746,2.368710,0.000000,0.000000
388,True,True,1.000000,-1.000000,4078.989990,1186.459961,1261.429932,-0.061000,-551.540955,999.430969,0.192587,-0.677371,-0.190747,0.683882,2.367210,0.000000,0.000000
389,True,True,1.000000,-1.000000,4078.989990,1181.679932,1269.699951,-0.061000,-573.970947,992.670959,0.199320,-0.675455,-0.197415,0.681952,2.365710,0.000000,0.000000
390,True,True,1.000000,-1.000000,4078.989990,1176.709961,1277.909912,-0.061000,-596.340942,985.450928,0.206025,-0.673481,-0.204062,0.679953,2.364110,0.000000,0.000000
391,True,True,1.000000,-1.000000,4078.989990,1171.549927,1286.059937,-0.061000,-618.640991,977.760925,0.212710,-0.671442,-0.210681,0.677890,2.362410,0.000000,0.000000
392,True,True,1.000000,-1.000000,4078.989990,1166.209961,1294.140015,-0.061000,-640.860962,969.610962,0.219367,-0.669338,-0.217274,0.675764,2.360610,0.000000,0.000000
393,True,True,1.000000,-1.000000,4078.989990,1160.679932,1302.150024,-0.061000,-662.990967,961.000977,0.225997,-0.667169,-0.223839,0.673578,2.358810,0.000000,0.000000
394,True,True,1.000000,-1.000000,4078.989990,1154.969971,1310.079956,-0.061000,-685.020935,951.930969,0.232600,-0.664941,-0.230378,0.671325,2.356910,0.000000,0.000000
395,True,True,1.000000,-1.000000,4078.989990,1149.079956,1317.929932,-0.061000,-706.940979,942.400940,0.239177,-0.662648,-0.236889,0.669011,2.354910,0.000000,0.000000
396,True,True,1.000000,-1.000000,4078.989990,1143.010010,1325.699951,-0.061000,-728.750977,932.420959,0.245726,-0.660296,-0.243374,0.666631,2.352810,0.000000,0.000000
397,True,True,1.000000,-1.000000,4078.989990,1136.760010,1333.380005,-0.061000,-750.430969,921.990967,0.252243,-0.657879,-0.249831,0.664194,2.350610,0.000000,0.000000
398,True,True,1.000000,-1.000000,4078.989990,1130.329956,1340.969971,-0.061000,-771.980957,911.110962,0.258727,-0.655403,-0.256256,0.661695,2.348310,0.000000,0.000000
399,True,True,1.000000,-1.000000,4078.989990,1123.719971,1348.469971,-0.061000,-793.390930,899.780945,0.265185,-0.652867,-0.262649,0.659133,2.345910,0.000000,0.000000
400,True,True,1.000000,-1.000000,4078.989990,1116.929932,1355.869995,-0.061000,-814.650940,888.010986,0.271610,-0.650272,-0.269010,0.656512,2.343510,0.000000,0.000000
401,True,True,1.000000,-1.000000,4078.989990,1109.969971,1363.169922,-0.061000,-835.750977,875.800964,0.278003,-0.647618,-0.275338,0.653830,2.340910,0.000000,0.000000
402,True,True,1.000000,-1.000000,4078.989990,1102.829956,1370.359985,-0.061000,-856.680969,863.160950,0.284358,-0.644904,-0.281634,0.651092,2.338310,0.000000,0.000000
403,True,True,1.000000,-1.000000,4078.989990,1095.520020,1377.439941,-0.061000,-877.430969,850.080933,0.290681,-0.642132,-0.287897,0.648295,2.335510,0.000000,0.000000
404,True,True,1.000000,-1.000000,4078.989990,1088.039917,1384.409912,-0.061000,-898.000977,836.580933,0.296966,-0.639305,-0.294123,0.645440,2.332710,0.000000,0.000000
405,True,True,1.000000,-1.000000,4078.989990,1080.390015,1391.270020,-0.061000,-918.370972,822.650940,0.303218,-0.636419,-0.300316,0.642527,2.329710,0.000000,0.000000
406,True,True,1.000000,-1.000000,4078.989990,1072.569946,1398.010010,-0.061000,-938.540955,808.300964,0.309433,-0.633478,-0.306471,0.639556,2.326610,0.000000,0.000000
407,True,True,1.000000,-1.000000,4078.989990,1064.579956,1404.619995,-0.061000,-958.510925,793.530945,0.315610,-0.630479,-0.312589,0.636533,2.323410,0.000000,0.000000
408,True,True,1.000000,-1.000000,4078.989990,1056.429932,1411.109985,-0.061000,-978.260925,778.350952,0.321750,-0.627425,-0.318669,0.633455,2.320110,0.000000,0.000000
409,True,True,1.000000,-1.000000,4078.989990,1048.119995,1417.469971,-0.061000,-997.780945,762.760986,0.327851,-0.624318,-0.324711,0.630320,2.316710,0.000000,0.000000
410,True,True,1.000000,-1.000000,4078.989990,1039.640015,1423.689941,-0.061000,-1017.070984,746.770935,0.333910,-0.621162,-0.330716,0.627128,2.313210,0.000000,0.000000
411,True,True,1.000000,-1.000000,4078.989990,1031.010010,1429.779907,-0.061000,-1036.120972,730.380981,0.339930,-0.617952,-0.336677,0.623884,2.309610,0.000000,0.000000
412,True,True,1.000000,-1.000000,4078.989990,1022.219971,1435.729980,-0.061000,-1054.920898,713.600952,0.345908,-0.614688,-0.342601,0.620589,2.305810,0.000000,0.000000
413,True,True,1.000000,-1.000000,4078.989990,1013.269958,1441.529907,-0.061000,-1073.470947,696.430969,0.351842,-0.611376,-0.348481,0.617242,2.301910,0.000000,0.000000
414,True,True,1.000000,-1.000000,4078.989990,1004.169983,1447.189941,-0.061000,-1091.750977,678.880981,0.357733,-0.608009,-0.354318,0.613849,2.297910,0.000000,0.000000
415,True,True,1.000000,-1.000000,4078.989990,994.919983,1452.699951,-0.061000,-1109.760986,660.950989,0.363581,-0.604594,-0.360112,0.610404,2.293810,0.000000,0.000000
416,True,True,1.000000,-1.000000,4078.989990,985.519958,1458.059937,-0.061000,-1127.490967,642.650940,0.369386,-0.601131,-0.365863,0.606910,2.289510,0.000000,0.000000
417,True,True,1.000000,-1.000000,4078.989990,975.979980,1463.260010,-0.061000,-1144.940918,623.990967,0.375147,-0.597619,-0.371571,0.603367,2.285110,0.000000,0.000000
418,True,True,1.000000,-1.000000,4078.989990,966.299988,1468.299927,-0.061000,-1162.100952,604.960938,0.380866,-0.594064,-0.377235,0.599769,2.280510,0.000000,0.000000
419,True,True,1.000000,-1.000000,4078.989990,956.479980,1473.179932,-0.061000,-1178.960938,585.580994,0.386536,-0.590460,-0.382851,0.596131,2.275810,0.000000,0.000000
420,True,True,1.000000,-1.000000,4078.989990,946.519958,1477.900024,-0.061000,-1195.520996,565.850952,0.392157,-0.586813,-0.388419,0.592447,2.270910,0.000000,0.000000
421,True,True,1.000000,-1.000000,4078.989990,936.419983,1482.449951,-0.061000,-1211.760986,545.780945,0.397736,-0.583118,-0.393943,0.588718,2.265910,0.000000,0.000000
422,True,True,1.000000,-1.000000,4078.989990,926.190002,1486.829956,-0.061000,-1227.690918,525.380981,0.403265,-0.579379,-0.399419,0.584946,2.260710,0.000000,0.000000
423,True,True,1.000000,-1.000000,4078.989990,915.829956,1491.039917,-0.061000,-1243.290894,504.651001,0.408746,-0.575597,-0.404846,0.581132,2.255410,0.000000,0.000000
424,True,True,1.000000,-1.000000,4078.989990,905.339966,1495.069946,-0.061000,-1258.560913,483.600983,0.414179,-0.571778,-0.410225,0.577271,2.249910,0.000000,0.000000
425,True,True,1.000000,-1.000000,4078.989990,894.729980,1498.919922,-0.061000,-1273.490967,462.230988,0.419558,-0.567915,-0.415555,0.573374,2.244310,0.000000,0.000000
426,True,True,1.000000,-1.000000,4078.969971,884.000000,1502.589966,-1.861000,-1288.110962,440.091003,0.424920,-0.564257,-0.420836,0.569169,2.246210,-0.072910,-0.047910
427,True,True,1.000000,-1.000000,4078.929932,873.149963,1506.069946,-5.271000,-1302.450928,417.431000,0.430299,-0.561026,-0.426053,0.564422,2.251610,-0.213310,-0.134710
428,True,True,1.000000,-1.000000,4078.869873,862.179993,1509.359985,-6.771000,-1316.460938,394.480988,0.435688,-0.557967,-0.431189,0.559397,2.252710,-0.282310,-0.167910
429,True,True,1.000000,-1.000000,4078.809814,851.099976,1512.449951,-7.171000,-1330.100952,371.290985,-0.441061,0.554935,0.436249,-0.554255,2.251010,-0.308610,-0.174610
430,True,True,1.000000,-1.000000,4078.750000,839.909973,1515.349976,-7.001000,-1343.360962,347.890991,-0.446402,0.551850,0.441250,-0.549076,2.247410,-0.309610,-0.168910
431,True,True,1.000000,-1.000000,4078.669922,828.609985,1518.049927,-9.721000,-1356.270996,323.580994,-0.452088,0.548711,0.445760,-0.543903,2.233310,-0.390910,-0.052310
432,True,True,1.000000,-1.000000,4078.569824,817.200012,1520.539917,-11.891000,-1368.810913,299.161011,-0.458017,0.545498,0.449882,-0.538756,2.219110,-0.445010,0.041810
433,True,True,1.000000,-1.000000,4078.459961,805.690002,1522.829956,-13.461000,-1380.950928,274.501007,-0.464103,0.542209,0.453707,-0.533636,2.205510,-0.480910,0.110910
434,True,True,1.000000,-1.000000,4078.339844,794.089966,1524.909912,-14.391000,-1391.830933,249.591003,-0.470264,0.538847,0.457316,-0.528544,2.191110,-0.500910,0.159710
435,True,True,1.000000,-1.000000,4078.219971,782.409973,1526.779907,-14.601000,-1401.960938,224.541000,-0.476441,0.535423,0.460763,-0.523473,2.177210,-0.510510,0.192010
436,True,True,1.000000,-1.000000,4078.099854,770.649963,1528.439941,-14.111000,-1411.730957,199.460999,-0.482574,0.531933,0.464119,-0.518423,2.164810,-0.504710,0.207110
437,True,True,1.000000,-1.000000,4077.989990,758.809998,1529.890015,-13.061000,-1421.140991,174.391006,-0.488606,0.528372,0.467447,-0.513400,2.153610,-0.484310,0.209210
438,True,True,1.000000,-1.000000,4077.889893,746.889954,1531.130005,-11.651000,-1430.190918,149.341003,-0.494497,0.524729,0.470792,-0.508416,2.143310,-0.452510,0.203410
439,True,True,1.000000,-1.000000,4077.809814,734.899963,1532.169922,-10.011001,-1438.890991,124.310997,-0.500226,0.521000,0.474180,-0.503474,2.133610,-0.412010,0.193110
440,True,True,1.000000,-1.000000,4077.739990,722.839966,1533.000000,-8.281000,-1447.240967,99.300995,-0.505778,0.517168,0.477633,-0.498592,2.124310,-0.365110,0.180810
441,True,True,1.000000,-1.000000,4077.689941,710.709961,1533.619995,-6.491000,-1455.250977,74.300995,-0.511140,0.513232,0.481161,-0.493774,2.115310,-0.313610,0.168110
442,True,True,1.000000,-1.000000,4077.649902,698.519958,1534.029907,-4.721000,-1462.920898,49.300999,0.516308,-0.509187,-0.484776,0.489027,2.106410,-0.258910,0.156110
443,True,True,1.000000,-1.000000,4077.629883,686.269958,1534.229980,-2.971000,-1470.260986,24.300999,0.521280,-0.505028,-0.488476,0.484360,2.097510,-0.202110,0.145510
444,True,True,1.000000,-1.000000,4077.619873,673.959961,1534.219971,-1.291000,-1477.270996,-0.721000,0.526058,-0.500750,-0.492264,0.479780,2.088510,-0.144010,0.136810
445,True,True,1.000000,-1.000000,4077.619873,661.589966,1534.010010,0.321000,-1483.950928,-25.770998,0.530641,-0.496353,-0.496137,0.475292,2.079310,-0.085310,0.130310
446,True,True,1.000000,-1.000000,4077.639893,649.169983,1533.589966,1.891000,-1490.300903,-50.850998,0.535036,-0.491827,-0.500091,0.470905,2.069910,-0.026510,0.126210
447,True,True,1.000000,-1.000000,4077.669922,636.700012,1532.959961,3.391000,-1496.320923,-75.980995,0.539245,-0.487176,-0.504121,0.466622,2.060310,0.031910,0.124510
448,True,True,1.000000,-1.000000,4077.709961,624.179993,1532.119995,4.831000,-1502.010986,-101.160995,0.543280,-0.482396,-0.508221,0.462441,2.050410,0.089910,0.125210
449,True,True,1.000000,-1.000000,4077.760010,611.619995,1531.069946,5.681000,-1507.370972,-126.370995,0.547057,-0.477487,-0.512473,0.458373,2.041210,0.167510,0.109610
450,True,True,1.000000,-1.000000,4077.819824,599.019958,1529.809937,6.791000,-1512.401001,-151.651001,0.550628,-0.472432,-0.516832,0.454424,2.032610,0.236310,0.107310
451,True,True,1.000000,-1.000000,4077.889893,586.380005,1528.329956,8.021000,-1517.090942,-177.011002,0.554018,-0.467232,-0.521272,0.450594,2.024510,0.299210,0.112910
452,True,True,1.000000,-1.000000,4077.969971,573.700012,1526.640015,9.311000,-1521.440918,-202.460999,0.557251,-0.461875,-0.525771,0.446888,2.016910,0.357910,0.123610
