frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
80,True,True,1.000000,0.000000,113.649994,994.149963,0.000000,287.290009,142.119995,-0.500901,0.500920,-0.499088,-0.499088,-5.368000,0.000000,0.000000,0.000000,521.229980,981.659973,0.000000,850.209961,-29.029999,0.548297,-0.548278,0.446526,0.446516,2.917300,0.000000,0.000000
81,True,True,1.000000,0.000000,116.040001,995.409973,0.000000,287.250000,150.929993,0.489884,-0.489906,0.509904,0.509905,-5.239300,0.000000,0.000000,0.000000,528.309998,981.419983,0.000000,849.989990,-29.019999,0.553677,-0.553667,0.439831,0.439821,2.917300,0.000000,0.000000
82,True,True,1.000000,0.000000,118.439995,996.739990,0.000000,287.600006,159.739990,0.478911,-0.478933,0.520224,0.520225,-5.113700,0.000000,0.000000,0.000000,535.390015,981.179993,0.000000,849.769958,-29.010000,0.558985,-0.558970,0.433072,0.433055,2.917300,0.000000,0.000000
83,True,True,1.000000,0.000000,120.839996,998.139954,0.000000,288.320007,168.519989,0.467992,-0.468014,0.530070,0.530067,-4.991100,0.000000,0.000000,0.000000,542.469971,980.940002,0.000000,849.549988,-29.000000,0.564205,-0.564193,0.426247,0.426231,2.917300,0.000000,0.000000
84,True,True,1.000000,0.000000,123.250000,999.619995,0.000000,289.410004,177.269989,0.457138,-0.457159,0.539459,0.539457,-4.871400,0.000000,0.000000,0.000000,549.549988,980.699951,0.000000,849.329956,-28.990000,0.569342,-0.569334,0.419358,0.419342,2.917300,0.000000,0.000000
85,True,True,1.000000,0.000000,125.669998,1001.169983,0.000000,290.850006,185.959991,0.446359,-0.446381,0.548413,0.548407,-4.754600,0.000000,0.000000,0.000000,556.630005,980.459961,0.000000,849.109985,-28.980000,0.574401,-0.574389,0.412404,0.412388,2.917300,0.000000,0.000000
86,True,True,1.000000,0.000000,128.110001,1002.789978,0.000000,292.639984,194.589996,0.435672,-0.435694,0.556940,0.556937,-4.640600,0.000000,0.000000,0.000000,563.700012,980.219971,0.000000,848.889954,-28.969999,0.579374,-0.579357,0.405391,0.405375,2.917300,0.000000,0.000000
87,True,True,1.000000,0.000000,130.569992,1004.479980,0.000000,294.759979,203.149994,0.425082,-0.425103,0.565065,0.565061,-4.529300,0.000000,0.000000,0.000000,570.769958,979.979980,0.000000,848.669983,-28.959999,0.584262,-0.584240,0.398318,0.398302,2.917300,0.000000,0.000000
88,True,True,1.000000,0.000000,133.050003,1006.239990,0.000000,297.199982,211.619995,0.414600,-0.414621,0.572799,0.572797,-4.420700,0.000000,0.000000,0.000000,577.839966,979.739990,0.000000,848.449951,-28.949999,0.589064,-0.589036,0.391186,0.391170,2.917300,0.000000,0.000000
89,True,True,1.000000,0.000000,135.550003,1008.070007,0.000000,299.949982,219.989990,0.404236,-0.404258,0.580162,0.580156,-4.314700,0.000000,0.000000,0.000000,584.909973,979.500000,0.000000,848.229980,-28.939999,0.593780,-0.593745,0.383995,0.383979,2.917300,0.000000,0.000000
90,True,True,1.000000,0.000000,138.080002,1009.969971,0.000000,303.000000,228.259995,0.393997,-0.394019,0.587163,0.587158,-4.211200,0.000000,0.000000,0.000000,591.979980,979.259949,0.000000,848.010010,-28.930000,0.598403,-0.598369,0.376750,0.376734,2.917300,0.000000,0.000000
91,True,True,1.000000,0.000000,140.629990,1011.940002,0.000000,306.339996,236.419998,0.383882,-0.383903,0.593826,0.593821,-4.110200,0.000000,0.000000,0.000000,599.039978,979.019958,0.000000,847.789978,-28.920000,0.602934,-0.602906,0.369451,0.369434,2.917300,0.000000,0.000000
92,True,True,1.000000,0.000000,143.209991,1013.979980,0.000000,309.959991,244.459991,0.373901,-0.373923,0.600162,0.600154,-4.011600,0.000000,0.000000,0.000000,606.099976,978.779968,0.000000,847.570007,-28.910000,0.607380,-0.607351,0.362097,0.362076,2.917300,0.000000,0.000000
93,True,True,1.000000,0.000000,145.830002,1016.079956,0.000000,313.839996,252.369995,0.364061,-0.364083,0.606181,0.606175,-3.915400,0.000000,0.000000,0.000000,613.159973,978.539978,0.000000,847.349976,-28.900000,0.611731,-0.611710,0.354690,0.354669,2.917300,0.000000,0.000000
94,True,True,1.000000,0.000000,148.479996,1018.250000,0.000000,317.979980,260.149994,0.354361,-0.354383,0.611904,0.611894,-3.821500,0.000000,0.000000,0.000000,620.219971,978.299988,0.000000,847.130005,-28.889999,0.615995,-0.615977,0.347229,0.347208,2.917300,0.000000,0.000000
95,True,True,1.000000,0.000000,151.169998,1020.479980,0.000000,322.359985,267.790009,0.344807,-0.344829,0.617341,0.617326,-3.729900,0.000000,0.000000,0.000000,627.279968,978.059998,0.000000,846.909973,-28.879999,0.620172,-0.620153,0.339714,0.339693,2.917300,0.000000,0.000000
96,True,True,1.000000,0.000000,153.889999,1022.769958,0.000000,326.979980,275.290009,0.335404,-0.335425,0.622501,0.622484,-3.640500,0.000000,0.000000,0.000000,634.339966,977.820007,0.000000,846.690002,-28.869999,0.624255,-0.624237,0.332151,0.332129,2.917300,0.000000,0.000000
97,True,True,1.000000,0.000000,156.660004,1025.130005,0.000000,331.829987,282.649994,0.326152,-0.326173,0.627397,0.627382,-3.553200,0.000000,0.000000,0.000000,641.390015,977.579956,0.000000,846.469971,-28.859999,0.628245,-0.628229,0.324539,0.324517,2.917300,0.000000,0.000000
98,True,True,1.000000,0.000000,159.470001,1027.549927,0.000000,336.889984,289.859985,0.317051,-0.317072,0.632049,0.632027,-3.468000,0.000000,0.000000,0.000000,648.440002,977.339966,0.000000,846.250000,-28.849998,0.632141,-0.632130,0.316878,0.316856,2.917300,0.000000,0.000000
99,True,True,1.000000,0.000000,162.319992,1030.020020,0.000000,342.160004,296.919983,0.308106,-0.308128,0.636458,0.636435,-3.384800,0.000000,0.000000,0.000000,655.489990,977.099976,0.000000,846.029968,-28.840000,0.635949,-0.635933,0.309169,0.309147,2.917300,0.000000,0.000000
100,True,True,1.000000,0.000000,165.220001,1032.549927,0.000000,347.630005,303.829987,0.299318,-0.299340,0.640637,0.640616,-3.303600,0.000000,0.000000,0.000000,662.539978,976.859985,0.000000,845.809998,-28.830000,0.639659,-0.639645,0.301416,0.301395,2.917300,0.000000,0.000000
101,True,True,1.000000,0.000000,168.160004,1035.140015,0.000000,353.279999,310.589996,0.290686,-0.290708,0.644598,0.644581,-3.224400,0.000000,0.000000,0.000000,669.589966,976.619995,0.000000,845.589966,-28.820000,0.643276,-0.643259,0.293621,0.293599,2.917300,0.000000,0.000000
102,True,True,1.000000,0.000000,171.149994,1037.780029,0.000000,359.109985,317.199982,0.282211,-0.282233,0.648354,0.648336,-3.147100,0.000000,0.000000,0.000000,676.630005,976.380005,0.000000,845.369995,-28.809999,0.646794,-0.646782,0.285782,0.285761,2.917300,0.000000,0.000000
103,True,True,1.000000,0.000000,174.190002,1040.479980,0.000000,365.109985,323.649994,0.273892,-0.273914,0.651909,0.651896,-3.071600,0.000000,0.000000,0.000000,683.669983,976.139954,0.000000,845.149963,-28.799999,0.650219,-0.650208,0.277901,0.277879,2.917300,0.000000,0.000000
104,True,True,1.000000,0.000000,177.279999,1043.229980,0.000000,371.279999,329.940002,0.265730,-0.265751,0.655277,0.655268,-2.997900,0.000000,0.000000,0.000000,690.709961,975.899963,0.000000,844.929993,-28.789999,0.653551,-0.653536,0.269976,0.269954,2.917300,0.000000,0.000000
105,True,True,1.000000,0.000000,180.429993,1046.030029,0.000000,377.600006,336.079987,0.257724,-0.257740,0.658471,0.658456,-2.926000,0.000000,0.000000,0.000000,697.750000,975.659973,0.000000,844.709961,-28.779999,0.656785,-0.656768,0.262013,0.261991,2.917300,0.000000,0.000000
106,True,True,1.000000,0.000000,183.629990,1048.880005,0.000000,384.069977,342.059998,0.249869,-0.249885,0.661491,0.661477,-2.855800,0.000000,0.000000,0.000000,704.789978,975.419983,0.000000,844.489990,-28.769999,0.659921,-0.659902,0.254012,0.253991,2.917300,0.000000,0.000000
107,True,True,1.000000,0.000000,186.889999,1051.780029,0.000000,390.679993,347.889984,0.242171,-0.242187,0.664346,0.664337,-2.787300,0.000000,0.000000,0.000000,711.829956,975.179993,0.000000,844.269958,-28.760000,0.662960,-0.662939,0.245974,0.245952,2.917300,0.000000,0.000000
108,True,True,1.000000,0.000000,190.199997,1054.729980,0.000000,397.429993,353.559998,0.234623,-0.234639,0.667049,0.667039,-2.720400,0.000000,0.000000,0.000000,718.859985,974.940002,0.000000,844.049988,-28.750000,0.665901,-0.665879,0.237898,0.237876,2.917300,0.000000,0.000000
109,True,True,1.000000,0.000000,193.569992,1057.719971,0.000000,404.299988,359.079987,0.227227,-0.227243,0.669603,0.669597,-2.655100,0.000000,0.000000,0.000000,725.889954,974.699951,0.000000,843.829956,-28.740000,0.668744,-0.668723,0.229784,0.229763,2.917300,0.000000,0.000000
110,True,True,1.000000,0.000000,197.000000,1060.760010,0.000000,411.289978,364.440002,0.219982,-0.219998,0.672017,0.672013,-2.591400,0.000000,0.000000,0.000000,732.919983,974.459961,0.000000,843.609985,-28.730000,0.671485,-0.671469,0.221638,0.221616,2.917300,0.000000,0.000000
111,True,True,1.000000,0.000000,200.489990,1063.839966,0.000000,418.399994,369.649994,0.212888,-0.212904,0.674297,0.674295,-2.529200,0.000000,0.000000,0.000000,739.950012,974.219971,0.000000,843.389954,-28.719999,0.674131,-0.674112,0.213459,0.213438,2.917300,0.000000,0.000000
112,True,True,1.000000,0.000000,204.039993,1066.959961,0.000000,425.619995,374.709991,0.205939,-0.205955,0.676454,0.676448,-2.468500,0.000000,0.000000,0.000000,746.979980,973.979980,0.000000,843.169983,-28.709999,0.676674,-0.676658,0.205249,0.205227,2.917300,0.000000,0.000000
113,True,True,1.000000,0.000000,207.649994,1070.119995,0.000000,432.940002,379.619995,0.199136,-0.199152,0.678488,0.678482,-2.409300,0.000000,0.000000,0.000000,754.000000,973.739990,0.000000,842.949951,-28.699999,0.679119,-0.679102,0.197011,0.196989,2.917300,0.000000,0.000000
114,True,True,1.000000,0.000000,211.319992,1073.319946,0.000000,440.359985,384.380005,0.192479,-0.192495,0.680404,0.680402,-2.351500,0.000000,0.000000,0.000000,761.019958,973.500000,0.000000,842.729980,-28.689999,0.681461,-0.681449,0.188740,0.188719,2.917300,0.000000,0.000000
115,True,True,1.000000,0.000000,215.049988,1076.559937,0.000000,447.869995,389.000000,0.185962,-0.185978,0.682217,0.682210,-2.295100,0.000000,0.000000,0.000000,768.039978,973.259949,0.000000,842.510010,-28.680000,0.683704,-0.683693,0.180443,0.180422,2.917300,0.000000,0.000000
116,True,True,1.000000,0.000000,218.849991,1079.839966,0.000000,455.459991,393.470001,0.179132,-0.179148,0.684044,0.684033,-2.398900,0.000000,0.000000,0.000000,775.059998,973.019958,0.000000,842.289978,-28.670000,0.685848,-0.685835,0.172119,0.172097,2.917300,0.000000,0.000000
117,True,True,1.000000,0.000000,222.709991,1083.150024,0.000000,463.139984,397.789978,0.171989,-0.172006,0.685877,0.685862,-2.502700,0.000000,0.000000,0.000000,782.079956,972.779968,0.000000,842.070007,-28.660000,0.687893,-0.687874,0.163768,0.163746,2.917300,0.000000,0.000000
118,True,True,1.000000,0.000000,226.629990,1086.500000,0.000000,470.910004,401.949982,0.164528,-0.164545,0.687704,0.687691,-2.606500,0.000000,0.000000,0.000000,789.099976,972.539978,0.000000,841.849976,-28.650000,0.689830,-0.689816,0.155395,0.155373,2.917300,0.000000,0.000000
119,True,True,1.000000,0.000000,230.619995,1089.880005,0.000000,478.769989,405.940002,0.156754,-0.156765,0.689520,0.689503,-2.710300,0.000000,0.000000,0.000000,796.109985,972.299988,0.000000,841.630005,-28.639999,0.691665,-0.691656,0.147001,0.146979,2.917300,0.000000,0.000000
120,True,True,1.000000,0.000000,234.679993,1093.289917,0.000000,486.720001,409.750000,0.148657,-0.148668,0.691311,0.691294,-2.814100,0.000000,0.000000,0.000000,803.119995,972.059998,0.000000,841.409973,-28.629999,0.693398,-0.693393,0.138585,0.138563,2.917300,0.000000,0.000000
121,True,True,1.000000,0.000000,238.799988,1096.729980,0.000000,494.750000,413.369995,0.140241,-0.140252,0.693065,0.693053,-2.917900,0.000000,0.000000,0.000000,810.130005,971.820007,0.000000,841.190002,-28.619999,0.695029,-0.695028,0.130147,0.130126,2.917300,0.000000,0.000000
122,True,True,1.000000,0.000000,242.989990,1100.199951,0.000000,502.869995,416.789978,0.131507,-0.131512,0.694776,0.694763,-3.021700,0.000000,0.000000,0.000000,817.139954,971.579956,0.000000,840.969971,-28.609999,0.696558,-0.696560,0.121688,0.121667,2.917300,0.000000,0.000000
123,True,True,1.000000,0.000000,247.250000,1103.699951,0.000000,511.069977,420.009979,0.122449,-0.122454,0.696427,0.696420,-3.125500,0.000000,0.000000,0.000000,824.149963,971.339966,0.000000,840.750000,-28.599998,-0.697984,0.697989,-0.113213,-0.113191,2.917300,0.000000,0.000000
124,True,True,1.000000,0.000000,251.580002,1107.229980,0.000000,519.359985,423.009979,0.113067,-0.113073,0.698010,0.698006,-3.229300,0.000000,0.000000,0.000000,831.149963,971.099976,0.000000,840.529968,-28.590000,-0.699306,0.699316,-0.104721,-0.104700,2.917300,0.000000,0.000000
125,True,True,1.000000,0.000000,255.979996,1110.780029,0.000000,527.719971,425.789978,0.103362,-0.103367,0.699511,0.699511,-3.333100,0.000000,0.000000,0.000000,838.149963,970.859985,0.000000,840.309998,-28.580000,-0.700525,0.700539,-0.096214,-0.096192,2.917300,0.000000,0.000000
126,True,True,1.000000,0.000000,260.449982,1114.349976,0.000000,536.159973,428.339996,0.093333,-0.093338,0.700920,0.700919,-3.436900,0.000000,0.000000,0.000000,845.149963,970.619995,0.000000,840.089966,-28.570000,-0.701642,0.701658,-0.087690,-0.087668,2.917300,0.000000,0.000000
127,True,True,1.000000,0.000000,264.989990,1117.939941,0.000000,544.669983,430.639984,0.082980,-0.082986,0.702222,0.702219,-3.540700,0.000000,0.000000,0.000000,852.149963,970.380005,0.000000,839.869995,-28.559999,-0.702656,0.702671,-0.079155,-0.079134,2.917300,0.000000,0.000000
128,True,True,1.000000,0.000000,269.600006,1121.549927,0.000000,553.239990,432.690002,0.072309,-0.072315,0.703399,0.703400,-3.644500,0.000000,0.000000,0.000000,859.149963,970.139954,0.000000,839.649963,-28.549999,-0.703568,0.703579,-0.070610,-0.070588,2.917300,0.000000,0.000000
129,True,True,1.000000,0.000000,274.279999,1125.169922,0.000000,561.869995,434.479980,0.061315,-0.061320,0.704442,0.704445,-3.748300,0.000000,0.000000,0.000000,866.149963,969.899963,0.000000,839.429993,-28.539999,-0.704372,0.704388,-0.062054,-0.062032,2.917300,0.000000,0.000000
130,True,True,1.000000,0.000000,279.029999,1128.799927,0.000000,570.549988,436.000000,0.050002,-0.050007,0.705337,0.705336,-3.852100,0.000000,0.000000,0.000000,873.139954,969.659973,0.000000,839.209961,-28.529999,-0.705073,0.705091,-0.053487,-0.053465,2.917300,0.000000,0.000000
131,True,True,1.000000,0.000000,283.859985,1132.439941,0.000000,579.279968,437.239990,0.038371,-0.038376,0.706064,0.706066,-3.955900,0.000000,0.000000,0.000000,880.130005,969.419983,0.000000,838.989990,-28.519999,-0.705672,0.705687,-0.044915,-0.044893,2.917300,0.000000,0.000000
132,True,True,1.000000,0.000000,288.759979,1136.089966,0.000000,588.039978,438.190002,0.026421,-0.026427,0.706610,0.706615,-4.059700,0.000000,0.000000,0.000000,887.119995,969.179993,0.000000,838.769958,-28.510000,-0.706163,0.706184,-0.036331,-0.036310,2.917300,0.000000,0.000000
133,True,True,1.000000,0.000000,293.729980,1139.750000,0.000000,596.830017,438.839996,0.014159,-0.014164,0.706961,0.706969,-4.163500,0.000000,0.000000,0.000000,894.109985,968.940002,0.000000,838.549988,-28.500000,-0.706551,0.706574,-0.027743,-0.027721,2.917300,0.000000,0.000000
134,True,True,1.000000,0.000000,298.779999,1143.410034,0.000000,605.640015,439.190002,0.001589,-0.001594,0.707101,0.707109,-4.267300,0.000000,0.000000,0.000000,901.099976,968.699951,0.000000,838.329956,-28.490000,-0.706837,0.706858,-0.019154,-0.019133,2.917300,0.000000,0.000000
135,True,True,1.000000,0.000000,303.899994,1147.069946,0.000000,614.450012,439.220001,-0.011289,0.011283,0.707015,0.707018,-4.371100,0.000000,0.000000,0.000000,908.079956,968.459961,0.000000,838.109985,-28.480000,-0.707015,0.707041,-0.010560,-0.010539,2.917300,0.000000,0.000000
136,True,True,1.000000,0.000000,309.089996,1150.729980,0.000000,623.260010,438.929993,-0.024468,0.024463,0.706681,0.706686,-4.474900,0.000000,0.000000,0.000000,915.059998,968.219971,0.000000,837.889954,-28.469999,-0.707090,0.707118,-0.001966,-0.001945,2.917300,0.000000,0.000000
137,True,True,1.000000,0.000000,314.359985,1154.380005,0.000000,632.049988,438.319977,-0.037944,0.037939,0.706087,0.706089,-4.578700,0.000000,0.000000,0.000000,922.039978,967.979980,0.000000,837.669983,-28.459999,-0.707064,0.707088,0.006628,0.006649,2.917300,0.000000,0.000000
138,True,True,1.000000,0.000000,319.699982,1158.020020,0.000000,640.809998,437.369995,-0.051712,0.051707,0.705213,0.705214,-4.682500,0.000000,0.000000,0.000000,929.019958,967.739990,0.000000,837.449951,-28.449999,-0.706929,0.706957,0.015221,0.015243,2.917300,0.000000,0.000000
139,True,True,1.000000,0.000000,325.109985,1161.650024,0.000000,649.529968,436.079987,-0.065766,0.065760,0.704042,0.704042,-4.786300,0.000000,0.000000,0.000000,936.000000,967.500000,0.000000,837.229980,-28.439999,-0.706691,0.706719,0.023815,0.023837,2.917300,0.000000,0.000000
140,True,True,1.000000,0.000000,330.589996,1165.270020,0.000000,658.190002,434.440002,-0.080094,0.080089,0.702559,0.702554,-4.890100,0.000000,0.000000,0.000000,942.979980,967.259949,0.000000,837.010010,-28.430000,-0.706351,0.706375,0.032404,0.032426,2.917300,0.000000,0.000000
141,True,True,1.000000,0.000000,336.149994,1168.869995,0.000000,666.779968,432.449982,-0.094693,0.094687,0.700741,0.700735,-4.993900,0.000000,0.000000,0.000000,949.949951,967.019958,0.000000,836.789978,-28.420000,-0.705904,0.705931,0.040987,0.041009,2.917300,0.000000,0.000000
142,True,True,1.000000,0.000000,341.779999,1172.449951,0.000000,675.279968,430.099976,-0.109555,0.109550,0.698571,0.698567,-5.097700,0.000000,0.000000,0.000000,956.919983,966.779968,0.000000,836.570007,-28.410000,-0.705353,0.705380,0.049565,0.049586,2.917300,0.000000,0.000000
143,True,True,1.000000,0.000000,347.479980,1176.010010,0.000000,683.669983,427.399994,-0.124666,0.124661,0.696036,0.696026,-5.201500,0.000000,0.000000,0.000000,963.889954,966.539978,0.000000,836.349976,-28.400000,-0.704701,0.704723,0.058137,0.058159,2.917300,0.000000,0.000000
144,True,True,1.000000,0.000000,353.250000,1179.549927,0.000000,691.940002,424.329987,-0.140020,0.140014,0.693109,0.693102,-5.305300,0.000000,0.000000,0.000000,970.859985,966.299988,0.000000,836.130005,-28.389999,-0.703940,0.703966,0.066699,0.066720,2.917300,0.000000,0.000000
145,True,True,1.000000,0.000000,359.079987,1183.059937,0.000000,700.059998,420.899994,-0.155605,0.155600,0.689780,0.689768,-5.409100,0.000000,0.000000,0.000000,977.829956,966.059998,0.000000,835.909973,-28.379999,-0.703077,0.703104,0.075250,0.075271,2.917300,0.000000,0.000000
146,True,True,1.000000,0.000000,364.979980,1186.539917,0.000000,708.019958,417.109985,-0.171407,0.171401,0.686023,0.686013,-5.499900,0.000000,0.000000,0.000000,984.789978,965.820007,0.000000,835.690002,-28.369999,-0.702111,0.702136,0.083790,0.083811,2.917300,0.000000,0.000000
147,True,True,1.000000,0.000000,370.949982,1189.979980,0.000000,715.799988,412.959991,-0.187375,0.187370,0.681832,0.681827,-5.500000,0.000000,0.000000,0.000000,991.750000,965.579956,0.000000,835.469971,-28.359999,-0.701043,0.701063,0.092319,0.092340,2.917300,0.000000,0.000000
148,True,True,1.000000,0.000000,376.979980,1193.380005,0.000000,723.380005,408.449982,-0.203242,0.203236,0.677271,0.677268,-5.500000,0.000000,0.000000,0.000000,998.709961,965.339966,0.000000,835.250000,-28.349998,-0.699867,0.699891,0.100832,0.100853,2.917300,0.000000,0.000000
149,True,True,1.000000,0.000000,383.069977,1196.739990,0.000000,730.739990,403.589996,-0.219000,0.218994,0.672342,0.672337,-5.500000,0.000000,0.000000,0.000000,1005.669983,965.099976,0.000000,835.029968,-28.340000,-0.698588,0.698615,0.109334,0.109350,2.917300,0.000000,0.000000
150,True,True,1.000000,0.000000,389.220001,1200.059937,0.000000,737.859985,398.389984,-0.234639,0.234634,0.667045,0.667039,-5.500000,0.000000,0.000000,0.000000,1012.630005,964.859985,0.000000,834.809998,-28.330000,-0.697207,0.697234,0.117820,0.117836,2.917300,0.000000,0.000000
151,True,True,1.000000,0.000000,395.429993,1203.329956,0.000000,744.729980,392.859985,-0.250150,0.250144,0.661384,0.661380,-5.500000,0.000000,0.000000,0.000000,1019.589966,964.619995,0.000000,834.589966,-28.320000,-0.695724,0.695750,0.126285,0.126301,2.917300,0.000000,0.000000
152,True,True,1.000000,0.000000,401.690002,1206.559937,0.000000,751.339966,387.019989,-0.265525,0.265519,0.655362,0.655360,-5.500000,0.000000,0.000000,0.000000,1026.539917,964.380005,0.000000,834.369995,-28.309999,-0.694138,0.694163,0.134733,0.134749,2.917300,0.000000,0.000000
153,True,True,1.000000,0.000000,408.000000,1209.729980,0.000000,757.669983,380.880005,-0.280754,0.280749,0.648982,0.648983,-5.500000,0.000000,0.000000,0.000000,1033.489990,964.139954,0.000000,834.149963,-28.299999,-0.692449,0.692474,0.143160,0.143176,2.917300,0.000000,0.000000
154,True,True,1.000000,0.000000,414.359985,1212.849976,0.000000,763.700012,374.449982,-0.295827,0.295822,0.642250,0.642254,-5.500000,0.000000,0.000000,0.000000,1040.439941,963.899963,0.000000,833.929993,-28.289999,-0.690658,0.690683,0.151565,0.151581,2.917300,0.000000,0.000000
155,True,True,1.000000,0.000000,420.769989,1215.909912,0.000000,769.429993,367.739990,-0.310744,0.310739,0.635167,0.635171,-5.500000,0.000000,0.000000,0.000000,1047.390015,963.659973,0.000000,833.709961,-28.279999,-0.688764,0.688790,0.159948,0.159964,2.917300,0.000000,0.000000
156,True,True,1.000000,0.000000,427.229980,1218.919922,0.000000,774.839966,360.769989,-0.325488,0.325483,0.627738,0.627744,-5.500000,0.000000,0.000000,0.000000,1054.339966,963.419983,0.000000,833.489990,-28.269999,-0.686768,0.686795,0.168310,0.168326,2.917300,0.000000,0.000000
157,True,True,1.000000,0.000000,433.729980,1221.869995,0.000000,779.919983,353.559998,-0.340054,0.340049,0.619970,0.619974,-5.500000,0.000000,0.000000,0.000000,1061.280029,963.179993,0.000000,833.269958,-28.260000,-0.684670,0.684700,0.176645,0.176661,2.917300,0.000000,0.000000
158,True,True,1.000000,0.000000,440.269989,1224.750000,0.000000,784.659973,346.119995,-0.354437,0.354431,0.611861,0.611865,-5.500000,0.000000,0.000000,0.000000,1068.219971,962.940002,0.000000,833.049988,-28.250000,-0.682474,0.682501,0.184953,0.184969,2.917300,0.000000,0.000000
159,True,True,1.000000,0.000000,446.849976,1227.569946,0.000000,789.039978,338.459991,-0.368625,0.368620,0.603418,0.603424,-5.500000,0.000000,0.000000,0.000000,1075.160034,962.699951,0.000000,832.829956,-28.240000,-0.680176,0.680203,0.193234,0.193250,2.917300,0.000000,0.000000
160,True,True,1.000000,0.000000,453.459991,1230.329956,0.000000,793.059998,330.609985,-0.382614,0.382609,0.594646,0.594654,-5.500000,0.000000,0.000000,0.000000,1082.099976,962.459961,0.000000,832.609985,-28.230000,-0.677775,0.677805,0.201488,0.201505,2.917300,0.000000,0.000000
161,True,True,1.000000,0.000000,460.099976,1233.020020,0.000000,796.709961,322.579987,-0.396392,0.396387,0.585551,0.585560,-5.500000,0.000000,0.000000,0.000000,1089.039917,962.219971,0.000000,832.389954,-28.219999,-0.675277,0.675305,0.209710,0.209726,2.917300,0.000000,0.000000
162,True,True,1.000000,0.000000,466.769989,1235.640015,0.000000,799.979980,314.389984,-0.409955,0.409949,0.576137,0.576146,-5.500000,0.000000,0.000000,0.000000,1095.969971,961.979980,0.000000,832.169983,-28.209999,-0.672677,0.672706,0.217905,0.217921,2.917300,0.000000,0.000000
163,True,True,1.000000,0.000000,473.459991,1238.189941,0.000000,802.869995,306.049988,-0.423296,0.423291,0.566410,0.566414,-5.500000,0.000000,0.000000,0.000000,1102.900024,961.750000,0.000000,831.949951,-28.199999,-0.669980,0.670005,0.226067,0.226083,2.917300,0.000000,0.000000
164,True,True,1.000000,0.000000,480.169983,1240.669922,0.000000,805.359985,297.589996,-0.436406,0.436400,0.556370,0.556379,-5.500000,0.000000,0.000000,0.000000,1109.829956,961.509949,0.000000,831.729980,-28.189999,-0.667180,0.667212,0.234192,0.234208,2.917300,0.000000,0.000000
165,True,True,1.000000,0.000000,486.899994,1243.079956,0.000000,807.459961,289.019989,-0.449278,0.449272,0.546028,0.546038,-5.500000,0.000000,0.000000,0.000000,1116.760010,961.279968,0.000000,831.510010,-28.180000,-0.664283,0.664317,0.242284,0.242300,2.917300,0.000000,0.000000
166,True,True,1.000000,0.000000,493.639984,1245.419922,0.000000,809.149963,280.359985,-0.461902,0.461896,0.535390,0.535403,-5.500000,0.000000,0.000000,0.000000,1123.689941,961.049988,0.000000,831.289978,-28.170000,-0.661288,0.661325,0.250338,0.250355,2.917300,0.000000,0.000000
167,True,True,1.000000,0.000000,500.389984,1247.679932,0.000000,810.440002,271.630005,-0.474277,0.474272,0.524460,0.524470,-5.500000,0.000000,0.000000,0.000000,1130.619995,960.820007,0.000000,831.070007,-28.160000,-0.658197,0.658231,0.258360,0.258377,2.917300,0.000000,0.000000
168,True,True,1.000000,0.000000,507.149994,1249.869995,0.000000,811.320007,262.850006,-0.486394,0.486389,0.513244,0.513252,-5.500000,0.000000,0.000000,0.000000,1137.539917,960.589966,0.000000,830.849976,-28.150000,-0.655009,0.655041,0.266345,0.266356,2.917300,0.000000,0.000000
169,True,True,1.000000,0.000000,513.909973,1251.989990,0.000000,811.789978,254.039993,-0.498246,0.498241,0.501748,0.501752,-5.500000,0.000000,0.000000,0.000000,1144.459961,960.359985,0.000000,830.630005,-28.139999,-0.651724,0.651755,0.274286,0.274297,2.917300,0.000000,0.000000
170,True,True,1.000000,0.000000,520.679993,1254.030029,0.000000,811.849976,245.220001,0.509830,-0.509818,-0.489976,-0.489982,-5.500000,0.000000,0.000000,0.000000,1151.380005,960.130005,0.000000,830.409973,-28.129999,-0.648341,0.648372,0.282189,0.282200,2.917300,0.000000,0.000000
171,True,True,1.000000,0.000000,527.440002,1256.000000,0.000000,811.500000,236.399994,0.521128,-0.521120,-0.477940,-0.477946,-5.500000,0.000000,0.000000,0.000000,1158.299927,959.899963,0.000000,830.190002,-28.119999,-0.644861,0.644895,0.290050,0.290060,2.917300,0.000000,0.000000
172,True,True,1.000000,0.000000,534.200012,1257.900024,0.000000,810.729980,227.610001,0.532141,-0.532137,-0.465646,-0.465651,-5.500000,0.000000,0.000000,0.000000,1165.219971,959.669983,0.000000,829.969971,-28.109999,-0.641290,0.641320,0.297867,0.297877,2.917300,0.000000,0.000000
