frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
162,False,False,1.000000,1.000000,385.350006,0.000000,194.889999,501.630981,0.000000,-85.780998,-0.000003,-0.520619,-0.000003,0.853789,0.000000,4.011710,0.000000
163,False,False,1.000000,1.000000,389.529999,0.000000,194.129990,501.630981,0.000000,-91.190994,-0.000003,-0.506619,-0.000003,0.862170,0.000000,3.915510,0.000000
164,False,False,1.000000,1.000000,393.709991,0.000000,193.319992,501.630981,0.000000,-96.600998,-0.000003,-0.492825,-0.000003,0.870129,0.000000,3.821610,0.000000
165,False,False,1.000000,1.000000,397.889984,0.000000,192.470001,501.630981,0.000000,-102.010994,-0.000003,-0.479240,-0.000003,0.877684,0.000000,3.730010,0.000000
166,False,False,1.000000,1.000000,402.069977,0.000000,191.569992,501.630981,0.000000,-107.420998,-0.000003,-0.465872,-0.000003,0.884852,0.000000,3.640610,0.000000
167,False,False,1.000000,1.000000,406.250000,0.000000,190.629990,501.630981,0.000000,-112.830994,-0.000003,-0.452720,-0.000003,0.891653,0.000000,3.553310,0.000000
168,False,False,1.000000,1.000000,410.429993,0.000000,189.639999,501.630981,0.000000,-118.240997,-0.000003,-0.439788,-0.000003,0.898101,0.000000,3.468110,0.000000
169,False,False,1.000000,1.000000,414.609985,0.000000,188.610001,501.630981,0.000000,-123.650993,-0.000003,-0.427078,-0.000003,0.904215,0.000000,3.384910,0.000000
170,False,False,1.000000,1.000000,418.789978,0.000000,187.529999,501.630981,0.000000,-129.061005,-0.000003,-0.414589,-0.000003,0.910009,0.000000,3.303710,0.000000
171,False,False,1.000000,1.000000,422.970001,0.000000,186.409988,501.630981,0.000000,-134.471008,-0.000003,-0.402327,-0.000003,0.915496,0.000000,3.224510,0.000000
172,False,False,1.000000,1.000000,427.149994,0.000000,185.239990,501.630981,0.000000,-139.880997,-0.000003,-0.390285,-0.000003,0.920694,0.000000,3.147210,0.000000
173,False,False,1.000000,1.000000,431.329987,0.000000,184.029999,501.630981,0.000000,-145.291000,-0.000003,-0.378471,-0.000003,0.925613,0.000000,3.071710,0.000000
174,False,False,1.000000,1.000000,435.509979,0.000000,182.769989,501.630981,0.000000,-150.701004,-0.000003,-0.366877,-0.000003,0.930269,0.000000,2.998010,0.000000
175,False,False,1.000000,1.000000,439.690002,0.000000,181.470001,501.630981,0.000000,-156.111008,-0.000003,-0.355510,-0.000003,0.934672,0.000000,2.926110,0.000000
176,False,False,1.000000,1.000000,443.869995,0.000000,180.119995,501.630981,0.000000,-161.520996,-0.000003,-0.344365,-0.000003,0.938836,0.000000,2.855910,0.000000
177,False,False,1.000000,1.000000,448.049988,0.000000,178.729996,501.630981,0.000000,-166.931000,-0.000003,-0.333440,-0.000003,0.942771,0.000000,2.787410,0.000000
178,False,False,1.000000,1.000000,452.229980,0.000000,177.289993,501.630981,0.000000,-172.341003,-0.000003,-0.322731,-0.000003,0.946491,0.000000,2.720610,0.000000
179,False,False,1.000000,1.000000,456.410004,0.000000,175.809998,501.630981,0.000000,-177.751007,-0.000003,-0.312238,-0.000003,0.950004,0.000000,2.655410,0.000000
180,False,False,1.000000,1.000000,460.589996,0.000000,174.279999,501.630981,0.000000,-183.160995,-0.000003,-0.301961,-0.000003,0.953320,0.000000,2.591710,0.000000
181,False,False,1.000000,1.000000,464.769989,0.000000,172.709991,501.630981,0.000000,-188.570999,-0.000003,-0.291895,-0.000003,0.956450,0.000000,2.529510,0.000000
182,False,False,1.000000,1.000000,468.949982,0.000000,171.089996,501.630981,0.000000,-193.981003,-0.000003,-0.282038,-0.000003,0.959403,0.000000,2.468810,0.000000
183,False,False,1.000000,1.000000,473.129974,0.000000,169.429993,501.630981,0.000000,-199.391006,-0.000003,-0.272392,-0.000003,0.962186,0.000000,2.409610,0.000000
184,False,False,1.000000,1.000000,477.309998,0.000000,167.720001,501.630981,0.000000,-204.800995,-0.000003,-0.262951,-0.000003,0.964809,0.000000,2.351810,0.000000
185,False,False,1.000000,1.000000,481.489990,0.000000,165.970001,501.630981,0.000000,-210.210999,-0.000003,-0.253710,-0.000003,0.967280,0.000000,2.295410,0.000000
186,False,False,1.000000,1.000000,485.669983,0.000000,164.169998,501.630981,0.000000,-215.621002,-0.000003,-0.244868,-0.000003,0.969556,0.000000,2.191510,0.000000
187,False,False,1.000000,1.000000,489.849976,0.000000,162.330002,501.630981,0.000000,-221.031006,-0.000003,-0.236425,-0.000003,0.971650,0.000000,2.087610,0.000000
188,False,False,1.000000,1.000000,494.029999,0.000000,160.440002,501.630981,0.000000,-226.441010,-0.000003,-0.228387,-0.000003,0.973570,0.000000,1.983710,0.000000
189,False,False,1.000000,1.000000,498.209991,0.000000,158.509995,501.630981,0.000000,-231.850998,-0.000003,-0.220753,-0.000003,0.975330,0.000000,1.879810,0.000000
190,False,False,1.000000,1.000000,502.389984,0.000000,156.529999,501.630981,0.000000,-237.261002,-0.000003,-0.213530,-0.000003,0.976937,0.000000,1.775910,0.000000
191,False,False,1.000000,1.000000,506.569977,0.000000,154.509995,501.630981,0.000000,-242.671005,-0.000003,-0.206716,-0.000003,0.978401,0.000000,1.672010,0.000000
192,False,False,1.000000,1.000000,510.750000,0.000000,152.440002,501.630981,0.000000,-248.081009,-0.000003,-0.200318,-0.000003,0.979731,0.000000,1.568110,0.000000
193,False,False,1.000000,1.000000,514.929993,0.000000,150.330002,501.630981,0.000000,-253.490997,-0.000003,-0.194335,-0.000003,0.980935,0.000000,1.464210,0.000000
194,False,False,1.000000,1.000000,519.109985,0.000000,148.169998,501.630981,0.000000,-258.901001,-0.000003,-0.188773,-0.000003,0.982021,0.000000,1.360310,0.000000
195,False,False,1.000000,1.000000,523.289978,0.000000,145.970001,501.630981,0.000000,-264.311005,-0.000003,-0.183631,-0.000003,0.982995,0.000000,1.256410,0.000000
196,False,False,1.000000,1.000000,527.469971,0.000000,143.720001,501.630981,0.000000,-269.721008,-0.000003,-0.178911,-0.000003,0.983865,0.000000,1.152510,0.000000
197,False,False,1.000000,1.000000,531.649963,0.000000,141.429993,501.630981,0.000000,-275.131012,-0.000003,-0.174611,-0.000003,0.984637,0.000000,1.048610,0.000000
198,False,False,1.000000,1.000000,535.830017,0.000000,139.089996,501.630981,0.000000,-280.541016,-0.000003,-0.170732,-0.000003,0.985317,0.000000,0.944710,0.000000
199,False,False,1.000000,1.000000,540.010010,0.000000,136.709991,501.630981,0.000000,-285.950989,-0.000003,-0.167280,-0.000003,0.985909,0.000000,0.840810,0.000000
200,False,False,1.000000,1.000000,544.190002,0.000000,134.279999,501.630981,0.000000,-291.360992,-0.000003,-0.164253,-0.000003,0.986418,0.000000,0.736910,0.000000
201,False,False,1.000000,1.000000,548.369995,0.000000,131.809998,501.630981,0.000000,-296.770996,-0.000003,-0.161653,-0.000003,0.986848,0.000000,0.633010,0.000000
202,False,False,1.000000,1.000000,552.549988,0.000000,129.289993,501.630981,0.000000,-302.181000,-0.000003,-0.159479,-0.000003,0.987201,0.000000,0.529110,0.000000
203,False,False,1.000000,1.000000,556.729980,0.000000,126.729996,501.630981,0.000000,-307.591003,-0.000003,-0.157731,-0.000003,0.987482,0.000000,0.425210,0.000000
204,False,False,1.000000,1.000000,560.909973,0.000000,124.119995,501.630981,0.000000,-313.001007,-0.000003,-0.156409,-0.000003,0.987692,0.000000,0.321310,0.000000
205,False,False,1.000000,1.000000,565.089966,0.000000,121.469994,501.630981,0.000000,-318.411011,-0.000003,-0.155514,-0.000003,0.987834,0.000000,0.217410,0.000000
206,False,False,1.000000,1.000000,569.269958,0.000000,118.769997,501.630981,0.000000,-323.821014,-0.000003,-0.155044,-0.000003,0.987907,0.000000,0.113510,0.000000
207,False,False,1.000000,1.000000,573.450012,0.000000,116.029999,501.630981,0.000000,-329.230988,-0.000003,-0.155007,-0.000003,0.987913,0.000000,0.009610,0.000000
208,False,False,1.000000,1.000000,577.630005,0.000000,113.239998,501.630981,0.000000,-334.640991,-0.000003,-0.155395,-0.000003,0.987852,0.000000,-0.094210,0.000000
209,False,False,1.000000,1.000000,581.809998,0.000000,110.409996,501.630981,0.000000,-340.050995,-0.000003,-0.156210,-0.000003,0.987724,0.000000,-0.198010,0.000000
210,False,False,1.000000,1.000000,585.989990,0.000000,107.529999,501.630981,0.000000,-345.460999,-0.000003,-0.157450,-0.000003,0.987527,0.000000,-0.301810,0.000000
211,False,False,1.000000,1.000000,590.169983,0.000000,104.610001,501.630981,0.000000,-350.871002,-0.000003,-0.159117,-0.000003,0.987260,0.000000,-0.405610,0.000000
212,False,False,1.000000,1.000000,594.349976,0.000000,101.639999,501.630981,0.000000,-356.281006,-0.000003,-0.161211,-0.000003,0.986920,0.000000,-0.509410,0.000000
213,False,False,1.000000,1.000000,598.529968,0.000000,98.629997,501.630981,0.000000,-361.691010,-0.000003,-0.163730,-0.000003,0.986505,0.000000,-0.613210,0.000000
214,False,False,1.000000,1.000000,602.709961,0.000000,95.570000,501.630981,0.000000,-367.101013,-0.000003,-0.166676,-0.000003,0.986012,0.000000,-0.717010,0.000000
215,False,False,1.000000,1.000000,606.890015,0.000000,92.470001,501.630981,0.000000,-372.510986,-0.000003,-0.170047,-0.000003,0.985436,0.000000,-0.820810,0.000000
216,False,False,1.000000,1.000000,611.070007,0.000000,89.320000,501.630981,0.000000,-377.920990,-0.000003,-0.173845,-0.000003,0.984773,0.000000,-0.924610,0.000000
217,False,False,1.000000,1.000000,615.250000,0.000000,86.129997,501.630981,0.000000,-383.330994,-0.000003,-0.178064,-0.000003,0.984019,0.000000,-1.028410,0.000000
218,False,False,1.000000,1.000000,619.429993,0.000000,82.889999,501.630981,0.000000,-388.740997,-0.000003,-0.182704,-0.000003,0.983168,0.000000,-1.132210,0.000000
219,False,False,1.000000,1.000000,623.609985,0.000000,79.610001,501.630981,0.000000,-394.151001,-0.000003,-0.187764,-0.000003,0.982214,0.000000,-1.236010,0.000000
220,False,False,1.000000,1.000000,627.789978,0.000000,76.279999,501.630981,0.000000,-399.561005,-0.000003,-0.193245,-0.000003,0.981150,0.000000,-1.339810,0.000000
221,False,False,1.000000,1.000000,631.969971,0.000000,72.909996,501.630981,0.000000,-404.971008,-0.000003,-0.199142,-0.000003,0.979971,0.000000,-1.443610,0.000000
222,False,False,1.000000,1.000000,636.149963,0.000000,69.489998,501.630981,0.000000,-410.381012,-0.000003,-0.205454,-0.000003,0.978667,0.000000,-1.547410,0.000000
223,False,False,1.000000,1.000000,640.329956,0.000000,66.029999,501.630981,0.000000,-415.790985,-0.000003,-0.212181,-0.000003,0.977230,0.000000,-1.651210,0.000000
224,False,False,1.000000,1.000000,644.510010,0.000000,62.520000,501.630981,0.000000,-421.200989,-0.000003,-0.219324,-0.000003,0.975652,0.000000,-1.755010,0.000000
225,False,False,1.000000,1.000000,648.690002,0.000000,58.959999,501.630981,0.000000,-426.610992,-0.000003,-0.226876,-0.000003,0.973924,0.000000,-1.858810,0.000000
226,False,False,1.000000,1.000000,652.869995,0.000000,55.360001,501.630981,0.000000,-432.020996,-0.000003,-0.234834,-0.000003,0.972036,0.000000,-1.962610,0.000000
227,False,False,1.000000,1.000000,657.049988,0.000000,51.709999,501.630981,0.000000,-437.431000,-0.000003,-0.243196,-0.000003,0.969977,0.000000,-2.066410,0.000000
228,False,False,1.000000,1.000000,661.229980,0.000000,48.020000,501.630981,0.000000,-442.841003,-0.000003,-0.251957,-0.000003,0.967738,0.000000,-2.170210,0.000000
229,False,False,1.000000,1.000000,665.409973,0.000000,44.279999,501.630981,0.000000,-448.251007,-0.000003,-0.261117,-0.000003,0.965307,0.000000,-2.274010,0.000000
230,False,False,1.000000,1.000000,669.589966,0.000000,40.500000,499.441010,0.000000,-403.531006,-0.000003,-0.270666,-0.000003,0.962673,0.000000,-1.850610,0.000000
231,False,False,1.000000,1.000000,673.750000,0.000000,37.070000,497.251007,0.000000,-355.151001,-0.000003,-0.278078,-0.000003,0.960558,0.000000,-1.196010,0.000000
232,False,False,1.000000,1.000000,677.890015,0.000000,34.040001,495.061005,0.000000,-303.631012,-0.000003,-0.282864,-0.000003,0.959160,0.000000,-0.439210,0.000000
233,False,False,1.000000,1.000000,682.019958,0.000000,31.439999,492.871002,0.000000,-177.401001,-0.000003,-0.284617,-0.000003,0.958641,0.000000,1.375710,0.000000
234,False,False,1.000000,1.000000,686.130005,0.000000,29.889999,490.681000,0.000000,-104.370995,-0.000003,-0.279120,-0.000003,0.960256,0.000000,2.546310,0.000000
235,False,False,1.000000,1.000000,690.219971,0.000000,28.949999,488.490997,0.000000,-65.611000,-0.000003,-0.268918,-0.000003,0.963163,0.000000,3.261510,0.000000
236,False,False,1.000000,1.000000,694.289978,0.000000,28.340000,486.300995,0.000000,-47.960999,-0.000003,-0.255803,-0.000003,0.966729,0.000000,3.678310,0.000000
237,False,False,1.000000,1.000000,698.339966,0.000000,27.869999,484.110992,0.000000,-45.220997,-0.000003,-0.240957,-0.000003,0.970536,0.000000,3.871910,0.000000
238,False,False,1.000000,1.000000,702.369995,0.000000,27.430000,481.920990,0.000000,-47.540997,-0.000003,-0.225269,-0.000003,0.974297,0.000000,3.987310,0.000000
239,False,False,1.000000,1.000000,706.390015,0.000000,26.969999,479.730988,0.000000,-51.810997,-0.000003,-0.209052,-0.000003,0.977904,0.000000,4.071610,0.000000
240,False,False,1.000000,1.000000,710.389954,0.000000,26.469999,477.540985,0.000000,-57.420998,-0.000003,-0.192430,-0.000003,0.981311,0.000000,4.133210,0.000000
241,False,False,1.000000,1.000000,714.369995,0.000000,25.920000,475.350983,0.000000,-63.910999,-0.000003,-0.175501,-0.000003,0.984479,0.000000,4.179010,0.000000
242,False,False,1.000000,1.000000,718.329956,0.000000,25.320000,473.161011,0.000000,-70.940994,-0.000003,-0.158335,-0.000003,0.987385,0.000000,4.214210,0.000000
243,False,False,1.000000,1.000000,722.269958,0.000000,24.660000,470.971008,0.000000,-78.270996,-0.000003,-0.140975,-0.000003,0.990013,0.000000,4.242710,0.000000
244,False,False,1.000000,1.000000,726.190002,0.000000,23.939999,468.781006,0.000000,-85.721001,-0.000003,-0.123452,-0.000003,0.992350,0.000000,4.267510,0.000000
245,False,False,1.000000,1.000000,730.099976,0.000000,23.160000,466.591003,0.000000,-93.170998,-0.000003,-0.105790,-0.000003,0.994388,0.000000,4.291010,0.000000
246,False,False,1.000000,1.000000,733.989990,0.000000,22.320000,464.401001,0.000000,-100.541000,-0.000003,-0.087992,-0.000003,0.996121,0.000000,4.314810,0.000000
247,False,False,1.000000,1.000000,737.859985,0.000000,21.410000,460.020996,0.000000,-96.210999,-0.000003,-0.070071,-0.000003,0.997542,0.000000,3.910610,0.000000
248,False,False,1.000000,1.000000,741.690002,0.000000,20.539999,455.640991,0.000000,-89.270996,-0.000003,-0.053805,-0.000003,0.998551,0.000000,3.465010,0.000000
249,False,False,1.000000,1.000000,745.489990,0.000000,19.730000,451.260986,0.000000,-80.471001,-0.000003,-0.039385,-0.000003,0.999224,0.000000,3.005910,0.000000
250,False,False,1.000000,1.000000,749.250000,0.000000,18.990000,446.881012,0.000000,-70.450996,-0.000003,-0.026869,-0.000003,0.999639,0.000000,2.552910,0.000000
251,False,False,1.000000,1.000000,752.969971,0.000000,18.340000,442.501007,0.000000,-59.750999,-0.000003,-0.016236,-0.000003,0.999868,0.000000,2.120010,0.000000
252,False,False,1.000000,1.000000,756.659973,0.000000,17.770000,438.121002,0.000000,-48.890999,-0.000003,-0.007404,-0.000003,0.999973,0.000000,1.716610,0.000000
253,False,False,1.000000,1.000000,760.309998,0.000000,17.289999,433.740997,0.000000,-38.220997,-0.000003,-0.000251,-0.000003,1.000000,0.000000,1.349010,0.000000
254,False,False,1.000000,1.000000,763.919983,0.000000,16.900000,429.360992,0.000000,-28.100998,-0.000003,0.005371,-0.000003,0.999986,0.000000,1.020510,0.000000
255,False,False,1.000000,1.000000,767.500000,0.000000,16.600000,424.980988,0.000000,-6.181000,-0.000003,0.009622,-0.000003,0.999954,0.000000,0.304510,0.000000
256,False,False,1.000000,1.000000,771.039978,0.000000,16.480000,420.600983,0.000000,4.131000,-0.000003,0.010889,-0.000003,0.999941,0.000000,0.003410,0.000000
257,False,False,1.000000,1.000000,774.549988,0.000000,16.449999,416.221008,0.000000,9.021000,-0.000003,0.010906,-0.000003,0.999941,0.000000,-0.109710,0.000000
258,False,False,1.000000,1.000000,778.019958,0.000000,16.459999,411.841003,0.000000,10.981000,-0.000003,0.010447,-0.000003,0.999945,0.000000,-0.128510,0.000000
259,False,False,1.000000,1.000000,781.450012,0.000000,16.480000,407.460999,0.000000,12.171000,-0.000003,0.009913,-0.000003,0.999951,0.000000,-0.129310,0.000000
260,False,False,1.000000,1.000000,784.849976,0.000000,16.510000,403.080994,0.000000,12.931000,-0.000003,0.009373,-0.000003,0.999956,0.000000,-0.122910,0.000000
261,False,False,1.000000,1.000000,788.209961,0.000000,16.549999,398.700989,0.000000,13.311000,-0.000003,0.008861,-0.000003,0.999961,0.000000,-0.113610,0.000000
262,False,False,1.000000,1.000000,791.529968,0.000000,16.590000,394.320984,0.000000,13.381001,-0.000003,0.008386,-0.000003,0.999965,0.000000,-0.103510,0.000000
263,False,False,1.000000,1.000000,794.820007,0.000000,16.629999,389.941010,0.000000,13.261000,-0.000003,0.007955,-0.000003,0.999968,0.000000,-0.093210,0.000000
264,False,False,1.000000,1.000000,798.070007,0.000000,16.670000,385.561005,0.000000,13.021000,-0.000003,0.007566,-0.000003,0.999971,0.000000,-0.083210,0.000000
265,False,False,1.000000,1.000000,801.279968,0.000000,16.709999,381.181000,0.000000,12.701000,-0.000003,0.007221,-0.000003,0.999974,0.000000,-0.073810,0.000000
266,False,False,1.000000,1.000000,804.459961,0.000000,16.750000,376.800995,0.000000,12.331000,-0.000003,0.006913,-0.000003,0.999976,0.000000,-0.065210,0.000000
267,False,False,1.000000,1.000000,807.599976,0.000000,16.789999,372.420990,0.000000,11.931000,-0.000003,0.006644,-0.000003,0.999978,0.000000,-0.057410,0.000000
268,False,False,1.000000,1.000000,810.700012,0.000000,16.820000,368.040985,0.000000,11.511000,-0.000003,0.006406,-0.000003,0.999979,0.000000,-0.050310,0.000000
269,False,False,1.000000,1.000000,813.769958,0.000000,16.850000,363.661011,0.000000,11.121000,-0.000003,0.006196,-0.000003,0.999981,0.000000,-0.044010,0.000000
270,False,False,1.000000,1.000000,816.799988,0.000000,16.869999,359.281006,0.000000,10.751000,-0.000003,0.006013,-0.000003,0.999982,0.000000,-0.038410,0.000000
271,False,False,1.000000,1.000000,819.789978,0.000000,16.889999,354.901001,0.000000,10.431000,-0.000003,0.005851,-0.000003,0.999983,0.000000,-0.033410,0.000000
272,False,False,1.000000,1.000000,822.750000,0.000000,16.910000,350.520996,0.000000,10.141000,-0.000003,0.005710,-0.000003,0.999984,0.000000,-0.029010,0.000000
273,False,False,1.000000,1.000000,825.669983,0.000000,16.930000,346.140991,0.000000,9.881001,-0.000003,0.005592,-0.000003,0.999984,0.000000,-0.025210,0.000000
274,False,False,1.000000,1.000000,828.549988,0.000000,16.940001,341.760986,0.000000,9.631001,-0.000003,0.005489,-0.000003,0.999985,0.000000,-0.021910,0.000000
275,False,False,1.000000,1.000000,831.399963,0.000000,16.949999,337.381012,0.000000,9.431000,-0.000003,0.005397,-0.000003,0.999985,0.000000,-0.019010,0.000000
276,False,False,1.000000,1.000000,834.209961,0.000000,16.959999,333.001007,0.000000,9.261001,-0.000003,0.005317,-0.000003,0.999986,0.000000,-0.016510,0.000000
277,False,False,1.000000,1.000000,836.979980,0.000000,16.969999,328.621002,0.000000,9.111000,-0.000003,0.005246,-0.000003,0.999986,0.000000,-0.014310,0.000000
278,False,False,1.000000,1.000000,839.719971,0.000000,16.980000,324.240997,0.000000,8.981000,-0.000003,0.005187,-0.000003,0.999987,0.000000,-0.012310,0.000000
279,False,False,1.000000,1.000000,842.419983,0.000000,16.990000,319.860992,0.000000,8.851000,-0.000003,0.005139,-0.000003,0.999987,0.000000,-0.010610,0.000000
280,False,False,1.000000,1.000000,845.089966,0.000000,17.000000,315.480988,0.000000,8.731000,-0.000003,0.005095,-0.000003,0.999987,0.000000,-0.009210,0.000000
281,False,False,1.000000,1.000000,847.719971,0.000000,17.010000,311.101013,0.000000,8.611000,-0.000003,0.005058,-0.000003,0.999987,0.000000,-0.008010,0.000000
282,False,False,1.000000,1.000000,850.309998,0.000000,17.010000,306.721008,0.000000,8.491000,-0.000003,0.005025,-0.000003,0.999987,0.000000,-0.006910,0.000000
283,False,False,1.000000,1.000000,852.869995,0.000000,17.010000,302.341003,0.000000,8.421000,-0.000003,0.004998,-0.000003,0.999987,0.000000,-0.006010,0.000000
284,False,False,1.000000,1.000000,855.389954,0.000000,17.010000,297.960999,0.000000,8.371000,-0.000003,0.004971,-0.000003,0.999988,0.000000,-0.005210,0.000000
285,False,False,1.000000,1.000000,857.869995,0.000000,17.010000,293.580994,0.000000,8.341001,-0.000003,0.004950,-0.000003,0.999988,0.000000,-0.004510,0.000000
286,False,False,1.000000,1.000000,860.320007,0.000000,17.010000,289.200989,0.000000,8.321000,-0.000003,0.004934,-0.000003,0.999988,0.000000,-0.003910,0.000000
287,False,False,1.000000,1.000000,862.729980,0.000000,17.010000,284.821014,0.000000,8.311000,-0.000003,0.004917,-0.000003,0.999988,0.000000,-0.003410,0.000000
288,False,False,1.000000,1.000000,865.099976,0.000000,17.010000,280.441010,0.000000,8.301001,-0.000003,0.004901,-0.000003,0.999988,0.000000,-0.002910,0.000000
289,False,False,1.000000,1.000000,867.440002,0.000000,17.010000,276.061005,0.000000,8.301001,-0.000003,0.004890,-0.000003,0.999988,0.000000,-0.002510,0.000000
290,False,False,1.000000,1.000000,869.739990,0.000000,17.010000,271.681000,0.000000,8.301001,-0.000003,0.004880,-0.000003,0.999988,0.000000,-0.002210,0.000000
291,False,False,1.000000,1.000000,872.000000,0.000000,17.010000,267.300995,0.000000,8.301001,-0.000003,0.004869,-0.000003,0.999988,0.000000,-0.001910,0.000000
292,False,False,1.000000,1.000000,874.229980,0.000000,17.010000,262.920990,0.000000,8.301001,-0.000003,0.004863,-0.000003,0.999988,0.000000,-0.001610,0.000000
293,False,False,1.000000,1.000000,876.419983,0.000000,17.010000,258.541016,0.000000,8.301001,-0.000003,0.004858,-0.000003,0.999988,0.000000,-0.001410,0.000000
294,False,False,1.000000,1.000000,878.570007,0.000000,17.010000,254.160995,0.000000,8.301001,-0.000003,0.004853,-0.000003,0.999988,0.000000,-0.001210,0.000000
295,False,False,1.000000,1.000000,880.690002,0.000000,17.010000,249.781006,0.000000,8.301001,-0.000003,0.004847,-0.000003,0.999988,0.000000,-0.001110,0.000000
296,False,False,1.000000,1.000000,882.769958,0.000000,17.010000,245.401001,0.000000,8.301001,-0.000003,0.004842,-0.000003,0.999988,0.000000,-0.001010,0.000000
297,False,False,1.000000,1.000000,884.809998,0.000000,17.010000,241.020996,0.000000,8.301001,-0.000003,0.004836,-0.000003,0.999988,0.000000,-0.000810,0.000000
298,False,False,1.000000,1.000000,886.820007,0.000000,17.010000,236.641006,0.000000,8.301001,-0.000003,0.004831,-0.000003,0.999988,0.000000,-0.000710,0.000000
299,False,False,1.000000,1.000000,888.789978,0.000000,17.010000,232.261002,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000610,0.000000
300,False,False,1.000000,1.000000,890.729980,0.000000,17.010000,227.880997,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000510,0.000000
301,False,False,1.000000,1.000000,892.630005,0.000000,17.010000,223.501007,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000410,0.000000
302,False,False,1.000000,1.000000,894.489990,0.000000,17.010000,219.121002,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
303,False,False,1.000000,1.000000,896.320007,0.000000,17.010000,214.740997,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
304,False,False,1.000000,1.000000,898.109985,0.000000,17.010000,210.361008,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
305,False,False,1.000000,1.000000,899.859985,0.000000,17.010000,205.981003,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
306,False,False,1.000000,1.000000,901.579956,0.000000,17.010000,201.600998,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
307,False,False,1.000000,1.000000,903.260010,0.000000,17.010000,197.221008,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
308,False,False,1.000000,1.000000,904.899963,0.000000,17.010000,192.841003,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
309,False,False,1.000000,1.000000,906.510010,0.000000,17.010000,188.460999,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
310,False,False,1.000000,1.000000,908.079956,0.000000,17.010000,184.081009,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
311,False,False,1.000000,1.000000,909.609985,0.000000,17.010000,179.701004,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
312,False,False,1.000000,1.000000,911.109985,0.000000,17.010000,175.320999,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
313,False,False,1.000000,1.000000,912.570007,0.000000,17.010000,170.941010,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
314,False,False,1.000000,1.000000,913.989990,0.000000,17.010000,166.561005,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
315,False,False,1.000000,1.000000,915.380005,0.000000,17.010000,162.181000,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
316,False,False,1.000000,1.000000,916.729980,0.000000,17.010000,157.801010,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
317,False,False,1.000000,1.000000,918.039978,0.000000,17.010000,153.421005,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
318,False,False,1.000000,1.000000,919.320007,0.000000,17.010000,149.041000,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
319,False,False,1.000000,1.000000,920.559998,0.000000,17.010000,144.661011,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
320,False,False,1.000000,1.000000,921.769958,0.000000,17.010000,140.281006,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
321,False,False,1.000000,1.000000,922.940002,0.000000,17.010000,135.901001,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
322,False,False,1.000000,1.000000,924.070007,0.000000,17.010000,131.521011,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
323,False,False,1.000000,1.000000,925.169983,0.000000,17.010000,127.140999,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
324,False,False,1.000000,1.000000,926.229980,0.000000,17.010000,122.760994,0.000000,8.301001,-0.000003,0.004826,-0.000003,0.999988,0.000000,-0.000310,0.000000
