frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
145,True,True,-1.000000,1.000000,1.000000,1.000000,221.959991,221.250000,202.830002,354.580994,353.571014,-15.451000,0.576957,-0.517317,-0.032264,0.631239,-4.090110,3.669810,0.230110
146,True,True,-1.000000,1.000000,1.000000,1.000000,224.909988,224.199997,202.699997,354.580994,353.571014,-15.451000,0.562331,-0.504186,-0.031449,0.654668,-4.090110,3.669810,0.230110
147,True,True,-1.000000,1.000000,1.000000,1.000000,227.860001,227.149994,202.569992,354.580994,353.571014,-15.451000,0.547183,-0.490586,-0.030608,0.677480,-4.090110,3.669810,0.230110
148,True,True,-1.000000,1.000000,1.000000,1.000000,230.809998,230.099991,202.440002,354.580994,353.571014,-15.451000,0.531522,-0.476527,-0.029734,0.699659,-4.090110,3.669810,0.230110
149,True,True,-1.000000,1.000000,1.000000,1.000000,233.759995,233.049988,202.309998,354.580994,353.571014,-15.451000,0.515364,-0.462020,-0.028833,0.721184,-4.090110,3.669810,0.230110
150,True,True,-1.000000,1.000000,1.000000,1.000000,236.709991,236.000000,202.139999,354.580994,353.571014,-20.860998,0.503285,-0.451322,-0.027786,0.736369,-4.011310,3.489710,0.269610
151,True,True,-1.000000,1.000000,1.000000,1.000000,239.659988,238.949997,201.919998,354.580994,353.571014,-26.270998,0.491292,-0.440851,-0.026378,0.750724,-3.935610,3.315410,0.310210
152,True,True,-1.000000,1.000000,1.000000,1.000000,242.610001,241.899994,201.659988,354.580994,353.571014,-31.680998,0.479402,-0.430617,-0.024619,0.764288,-3.862910,3.146710,0.352010
153,True,True,-1.000000,1.000000,1.000000,1.000000,245.559998,244.849991,201.349991,354.580994,353.571014,-37.091000,0.467631,-0.420631,-0.022510,0.777100,-3.793110,2.983410,0.394910
154,True,True,-1.000000,1.000000,1.000000,1.000000,248.509995,247.799988,201.000000,354.580994,353.571014,-42.500999,0.455983,-0.410899,-0.020061,0.789201,-3.726110,2.825310,0.439010
155,True,True,-1.000000,1.000000,1.000000,1.000000,251.459991,250.750000,200.599991,354.580994,353.571014,-47.910999,0.444465,-0.401426,-0.017272,0.800631,-3.661810,2.672310,0.484310
156,True,True,-1.000000,1.000000,1.000000,1.000000,254.409988,253.699997,200.159988,354.580994,353.571014,-53.320999,0.433088,-0.392211,-0.014153,0.811421,-3.600010,2.524210,0.530810
157,True,True,-1.000000,1.000000,1.000000,1.000000,257.359985,256.649994,199.669998,354.580994,353.571014,-58.730999,0.421850,-0.383267,-0.010706,0.821605,-3.540710,2.380810,0.578510
158,True,True,-1.000000,1.000000,1.000000,1.000000,260.309998,259.600006,199.139999,354.580994,353.571014,-64.140999,0.410764,-0.374586,-0.006935,0.831210,-3.483710,2.241910,0.627510
159,True,True,-1.000000,1.000000,1.000000,1.000000,263.259979,262.549988,198.559998,354.580994,353.571014,-69.550995,0.399829,-0.366170,-0.002840,0.840267,-3.429010,2.107510,0.677710
160,True,True,-1.000000,1.000000,1.000000,1.000000,266.209991,265.500000,197.940002,354.580994,353.571014,-74.960999,0.389045,-0.358024,0.001573,0.848799,-3.376410,1.977310,0.729110
161,True,True,-1.000000,1.000000,1.000000,1.000000,269.160004,268.449982,197.269989,354.580994,353.571014,-80.370995,0.378411,-0.350143,0.006298,0.856834,-3.325910,1.851310,0.781710
162,True,True,-1.000000,1.000000,1.000000,1.000000,272.109985,271.399994,196.559998,354.580994,353.571014,-85.780998,0.367929,-0.342520,0.011337,0.864396,-3.277310,1.729310,0.835510
163,True,True,-1.000000,1.000000,1.000000,1.000000,275.059998,274.350006,195.800003,354.580994,353.571014,-91.190994,0.357598,-0.335156,0.016683,0.871502,-3.230610,1.611310,0.890510
164,True,True,-1.000000,1.000000,1.000000,1.000000,278.009979,277.299988,194.989990,354.580994,353.571014,-96.600998,0.347413,-0.328051,0.022337,0.878173,-3.185610,1.497110,0.946610
165,True,True,-1.000000,1.000000,1.000000,1.000000,280.959991,280.250000,194.139999,354.580994,353.571014,-102.010994,0.337378,-0.321194,0.028298,0.884426,-3.142310,1.386610,1.003910
166,True,True,-1.000000,1.000000,1.000000,1.000000,283.910004,283.199982,193.239990,354.580994,353.571014,-107.420998,0.327490,-0.314585,0.034562,0.890276,-3.100610,1.279710,1.062310
167,True,True,-1.000000,1.000000,1.000000,1.000000,286.859985,286.149994,192.300003,354.580994,353.571014,-112.830994,0.317741,-0.308219,0.041127,0.895740,-3.060410,1.176410,1.121810
168,True,True,-1.000000,1.000000,1.000000,1.000000,289.809998,289.100006,191.309998,354.580994,353.571014,-118.240997,0.308133,-0.302085,0.047990,0.900830,-3.021710,1.076510,1.182410
169,True,True,-1.000000,1.000000,1.000000,1.000000,292.759979,292.049988,190.279999,354.580994,353.571014,-123.650993,0.298665,-0.296184,0.055154,0.905556,-2.984410,0.980010,1.244010
170,True,True,-1.000000,1.000000,1.000000,1.000000,295.709991,295.000000,189.199997,354.580994,353.571014,-129.061005,0.289327,-0.290503,0.062615,0.909933,-2.948410,0.886710,1.306710
171,True,True,-1.000000,1.000000,1.000000,1.000000,298.660004,297.949982,188.080002,354.580994,353.571014,-134.471008,0.280118,-0.285043,0.070373,0.913965,-2.913710,0.796610,1.370410
172,True,True,-1.000000,1.000000,1.000000,1.000000,301.609985,300.899994,186.909988,354.580994,353.571014,-139.880997,0.271038,-0.279794,0.078422,0.917662,-2.880210,0.709610,1.435010
173,True,True,-1.000000,1.000000,1.000000,1.000000,304.559998,303.850006,185.699997,354.580994,353.571014,-145.291000,0.262078,-0.274750,0.086768,0.921032,-2.847910,0.625710,1.500610
174,True,True,-1.000000,1.000000,1.000000,1.000000,307.509979,306.799988,184.440002,354.580994,353.571014,-150.701004,0.253235,-0.269905,0.095405,0.924078,-2.816710,0.544810,1.567110
175,True,True,-1.000000,1.000000,1.000000,1.000000,310.459991,309.750000,183.139999,354.580994,353.571014,-156.111008,0.244507,-0.265250,0.104328,0.926809,-2.786610,0.466810,1.634510
176,True,True,-1.000000,1.000000,1.000000,1.000000,313.410004,312.699982,181.789993,354.580994,353.571014,-161.520996,0.235886,-0.260777,0.113542,0.929226,-2.757510,0.391610,1.702710
177,True,True,-1.000000,1.000000,1.000000,1.000000,316.359985,315.649994,180.399994,354.580994,353.571014,-166.931000,0.227373,-0.256483,0.123042,0.931332,-2.729410,0.319210,1.771710
178,True,True,-1.000000,1.000000,1.000000,1.000000,319.309998,318.600006,178.959991,354.580994,353.571014,-172.341003,0.218962,-0.252361,0.132828,0.933127,-2.702210,0.249510,1.841510
179,True,True,-1.000000,1.000000,1.000000,1.000000,322.259979,321.549988,177.479996,354.580994,353.571014,-177.751007,0.210649,-0.248402,0.142895,0.934615,-2.676010,0.182510,1.912110
180,True,True,-1.000000,1.000000,1.000000,1.000000,325.209991,324.500000,175.949997,354.580994,353.571014,-183.160995,0.202427,-0.244598,0.153242,0.935795,-2.650710,0.118110,1.983410
181,True,True,-1.000000,1.000000,1.000000,1.000000,328.160004,327.449982,174.379990,354.580994,353.571014,-188.570999,0.194297,-0.240946,0.163870,0.936664,-2.626210,0.056210,2.055410
182,True,True,-1.000000,1.000000,1.000000,1.000000,331.109985,330.399994,172.759995,354.580994,353.571014,-193.981003,0.186253,-0.237434,0.174773,0.937224,-2.602610,-0.003110,2.128010
183,True,True,-1.000000,1.000000,1.000000,1.000000,334.059998,333.350006,171.099991,354.580994,353.571014,-199.391006,0.178296,-0.234057,0.185951,0.937470,-2.579810,-0.060010,2.201210
184,True,True,-1.000000,1.000000,1.000000,1.000000,337.009979,336.299988,169.389999,354.580994,353.571014,-204.800995,0.170414,-0.230809,0.197399,0.937400,-2.557810,-0.114510,2.275010
185,True,True,-1.000000,1.000000,1.000000,1.000000,339.959991,339.250000,167.639999,354.580994,353.571014,-210.210999,0.162613,-0.227680,0.209111,0.937012,-2.536610,-0.166710,2.349410
186,True,True,-1.000000,1.000000,1.000000,1.000000,342.910004,342.199982,165.839996,354.580994,353.571014,-215.621002,0.154758,-0.224120,0.221179,0.936429,-2.581710,-0.095810,2.453810
187,True,True,-1.000000,1.000000,1.000000,1.000000,345.859985,345.149994,164.000000,354.580994,353.571014,-221.031006,0.146844,-0.220117,0.233598,0.935637,-2.629610,-0.024110,2.555910
188,True,True,-1.000000,1.000000,1.000000,1.000000,348.809998,348.100006,162.110001,354.580994,353.571014,-226.441010,0.138860,-0.215666,0.246352,0.934621,-2.680210,0.048210,2.655710
189,True,True,-1.000000,1.000000,1.000000,1.000000,351.759979,351.049988,160.179993,354.580994,353.571014,-231.850998,0.130795,-0.210767,0.259429,0.933363,-2.733410,0.121010,2.753210
190,True,True,-1.000000,1.000000,1.000000,1.000000,354.709991,354.000000,158.199997,354.580994,353.571014,-237.261002,0.122643,-0.205416,0.272813,0.931845,-2.789310,0.194210,2.848510
191,True,True,-1.000000,1.000000,1.000000,1.000000,357.660004,356.949982,156.179993,354.580994,353.571014,-242.671005,0.114389,-0.199606,0.286494,0.930050,-2.847710,0.267610,2.941610
192,True,True,-1.000000,1.000000,1.000000,1.000000,360.609985,359.899994,154.110001,354.580994,353.571014,-248.081009,0.106027,-0.193337,0.300456,0.927957,-2.908710,0.341210,3.032510
193,True,True,-1.000000,1.000000,1.000000,1.000000,363.559998,362.850006,152.000000,354.580994,353.571014,-253.490997,0.097552,-0.186604,0.314688,0.925545,-2.972210,0.414810,3.121310
194,True,True,-1.000000,1.000000,1.000000,1.000000,366.509979,365.799988,149.839996,354.580994,353.571014,-258.901001,0.088952,-0.179402,0.329167,0.922795,-3.038110,0.488310,3.208010
195,True,True,-1.000000,1.000000,1.000000,1.000000,369.459991,368.750000,147.639999,354.580994,353.571014,-264.311005,0.080224,-0.171731,0.343879,0.919685,-3.106410,0.561610,3.292710
196,True,True,-1.000000,1.000000,1.000000,1.000000,372.410004,371.699982,145.389999,354.580994,353.571014,-269.721008,0.071360,-0.163584,0.358807,0.916191,-3.177110,0.634510,3.375510
197,True,True,-1.000000,1.000000,1.000000,1.000000,375.359985,374.649994,143.099991,354.580994,353.571014,-275.131012,0.062351,-0.154969,0.373934,0.912289,-3.250110,0.706910,3.456410
198,True,True,-1.000000,1.000000,1.000000,1.000000,378.309998,377.600006,140.759995,354.580994,353.571014,-280.541016,0.053196,-0.145879,0.389239,0.907955,-3.325310,0.778710,3.535410
199,True,True,-1.000000,1.000000,1.000000,1.000000,381.259979,380.549988,138.379990,354.580994,353.571014,-285.950989,0.043884,-0.136314,0.404700,0.903167,-3.402710,0.849810,3.612610
200,True,True,-1.000000,1.000000,1.000000,1.000000,384.209991,383.500000,135.949997,354.580994,353.571014,-291.360992,0.034416,-0.126274,0.420297,0.897898,-3.482310,0.920110,3.688110
201,True,True,-1.000000,1.000000,1.000000,1.000000,387.160004,386.449982,133.479996,354.580994,353.571014,-296.770996,0.024786,-0.115759,0.436001,0.892126,-3.564010,0.989510,3.762010
202,True,True,-1.000000,1.000000,1.000000,1.000000,390.109985,389.399994,130.959991,354.580994,353.571014,-302.181000,0.014995,-0.104775,0.451792,0.885822,-3.647810,1.057810,3.834310
203,True,True,-1.000000,1.000000,1.000000,1.000000,393.059998,392.350006,128.399994,354.580994,353.571014,-307.591003,0.005036,-0.093322,0.467642,0.878963,-3.720910,1.121210,3.891910
204,True,True,-1.000000,1.000000,1.000000,1.000000,396.009979,395.299988,125.790001,354.580994,353.571014,-313.001007,-0.005058,-0.081448,0.483475,0.871546,-3.725910,1.161310,3.875310
205,True,True,-1.000000,1.000000,1.000000,1.000000,398.959991,398.250000,123.139999,354.580994,353.571014,-318.411011,-0.015103,-0.069375,0.498980,0.863700,-3.732510,1.198810,3.857510
206,True,True,-1.000000,1.000000,1.000000,1.000000,401.910004,401.199982,120.439995,354.580994,353.571014,-323.821014,-0.025105,-0.057112,0.514150,0.855428,-3.740610,1.233810,3.838610
207,True,True,-1.000000,1.000000,1.000000,1.000000,404.859985,404.149994,117.699997,354.580994,353.571014,-329.230988,-0.035058,-0.044677,0.528970,0.846738,-3.750010,1.266210,3.818810
208,True,True,-1.000000,1.000000,1.000000,1.000000,407.809998,407.100006,114.909996,354.580994,353.571014,-334.640991,-0.044968,-0.032086,0.543433,0.837633,-3.760610,1.296010,3.798310
209,True,True,-1.000000,1.000000,1.000000,1.000000,410.759979,410.049988,112.079994,354.580994,353.571014,-340.050995,-0.054836,-0.019343,0.557530,0.828118,-3.772310,1.323410,3.777310
210,True,True,-1.000000,1.000000,1.000000,1.000000,413.709991,413.000000,109.199997,354.580994,353.571014,-345.460999,-0.064660,-0.006466,0.571254,0.818197,-3.784910,1.348310,3.755810
211,True,True,-1.000000,1.000000,1.000000,1.000000,416.660004,415.949982,106.279999,354.580994,353.571014,-350.871002,-0.074446,0.006530,0.584596,0.807876,-3.798310,1.370810,3.734010
212,True,True,-1.000000,1.000000,1.000000,1.000000,419.609985,418.899994,103.309998,354.580994,353.571014,-356.281006,-0.084189,0.019634,0.597549,0.797159,-3.812410,1.390910,3.712110
213,True,True,-1.000000,1.000000,1.000000,1.000000,422.559998,421.849976,100.299995,354.580994,353.571014,-361.691010,-0.093889,0.032836,0.610103,0.786054,-3.827110,1.408810,3.690210
214,True,True,-1.000000,1.000000,1.000000,1.000000,425.509979,424.799988,97.239998,354.580994,353.571014,-367.101013,-0.103540,0.046118,0.622257,0.774564,-3.842310,1.424510,3.668410
215,True,True,-1.000000,1.000000,1.000000,1.000000,428.459991,427.750000,94.139999,354.580994,353.571014,-372.510986,-0.113148,0.059470,0.633996,0.762699,-3.857810,1.438010,3.646710
216,True,True,-1.000000,1.000000,1.000000,1.000000,431.410004,430.699982,90.989998,354.580994,353.571014,-377.920990,-0.122708,0.072881,0.645320,0.750462,-3.873710,1.449510,3.625310
217,True,True,-1.000000,1.000000,1.000000,1.000000,434.359985,433.649994,87.799995,354.580994,353.571014,-383.330994,-0.132219,0.086341,0.656223,0.737858,-3.889710,1.459010,3.604210
218,True,True,-1.000000,1.000000,1.000000,1.000000,437.309998,436.599976,84.559998,354.580994,353.571014,-388.740997,-0.141681,0.099834,0.666700,0.724894,-3.905910,1.466710,3.583610
219,True,True,-1.000000,1.000000,1.000000,1.000000,440.259979,439.549988,81.279999,354.580994,353.571014,-394.151001,-0.151090,0.113348,0.676745,0.711576,-3.922110,1.472610,3.563410
220,True,True,-1.000000,1.000000,1.000000,1.000000,443.209991,442.500000,77.949997,354.580994,353.571014,-399.561005,-0.160445,0.126873,0.686353,0.697912,-3.938310,1.476810,3.543810
221,True,True,-1.000000,1.000000,1.000000,1.000000,446.160004,445.449982,74.580002,354.580994,353.571014,-404.971008,-0.169740,0.140397,0.695523,0.683904,-3.954310,1.479310,3.524810
222,True,True,-1.000000,1.000000,1.000000,1.000000,449.109985,448.399994,71.159996,354.580994,353.571014,-410.381012,-0.178976,0.153906,0.704247,0.669564,-3.970210,1.480310,3.506410
223,True,True,-1.000000,1.000000,1.000000,1.000000,452.059998,451.349976,67.699997,354.580994,353.571014,-415.790985,-0.188147,0.167388,0.712526,0.654896,-3.985910,1.479910,3.488810
224,True,True,-1.000000,1.000000,1.000000,1.000000,455.009979,454.299988,64.189995,354.580994,353.571014,-421.200989,-0.197253,0.180837,0.720351,0.639909,-4.001310,1.478110,3.471810
225,True,True,-1.000000,1.000000,1.000000,1.000000,457.959991,457.250000,60.629997,354.580994,353.571014,-426.610992,-0.206290,0.194238,0.727722,0.624609,-4.016510,1.475110,3.455610
226,True,True,-1.000000,1.000000,1.000000,1.000000,460.910004,460.199982,57.029999,354.580994,353.571014,-432.020996,-0.215250,0.207579,0.734639,0.609002,-4.031310,1.470910,3.440110
227,True,True,-1.000000,1.000000,1.000000,1.000000,463.859985,463.149994,53.379997,346.351013,351.890991,-401.320984,-0.224136,0.220850,0.741096,0.593098,-3.577810,1.504510,3.720010
228,True,True,-1.000000,1.000000,1.000000,1.000000,466.750000,466.079987,49.969997,337.240997,349.760986,-365.531006,-0.231699,0.232088,0.748216,0.576736,-2.853610,1.576810,3.955910
229,True,True,-1.000000,1.000000,1.000000,1.000000,469.559998,468.509979,48.860001,319.681000,284.561005,-171.281006,-0.239727,0.203198,0.762359,0.565730,2.717810,-2.283010,4.201210
230,True,True,-1.000000,1.000000,1.000000,1.000000,472.220001,470.879974,47.419998,305.721008,277.681000,-170.061005,-0.244064,0.184759,0.772118,0.556893,2.691910,-1.804910,4.406010
231,True,True,-1.000000,1.000000,1.000000,1.000000,474.769989,473.190002,45.939999,293.251007,270.751007,-167.431000,-0.246950,0.167382,0.782378,0.546703,2.694210,-1.333810,4.589310
232,True,True,-1.000000,1.000000,1.000000,1.000000,477.139984,475.399994,44.779999,275.541016,258.811005,-138.251007,-0.239711,0.154262,0.795109,0.535298,3.124010,1.016110,4.411010
233,True,True,-1.000000,1.000000,1.000000,1.000000,479.440002,477.559998,43.559998,267.561005,252.791000,-142.460999,-0.232147,0.141735,0.807759,0.523014,3.001810,1.164510,4.459010
234,True,True,-1.000000,1.000000,1.000000,1.000000,481.669983,479.669983,42.309998,260.751007,246.951004,-145.681000,-0.224260,0.129818,0.820162,0.510088,2.906310,1.299210,4.485010
235,True,True,-1.000000,1.000000,1.000000,1.000000,483.839996,481.729980,41.029999,255.111008,241.380997,-148.100998,-0.216011,0.118424,0.832262,0.496644,2.836610,1.424110,4.491610
236,True,True,-1.000000,1.000000,1.000000,1.000000,485.970001,483.739990,39.730000,250.481003,236.081009,-149.911011,-0.207363,0.107462,0.844018,0.482790,2.788010,1.543810,4.482510
237,True,True,-1.000000,1.000000,1.000000,1.000000,488.059998,485.709991,38.410000,245.740997,230.421005,-151.320999,-0.198278,0.096861,0.855395,0.468618,2.739110,1.665110,4.469210
238,True,True,-1.000000,1.000000,1.000000,1.000000,490.109985,487.629974,37.079998,241.210999,224.591003,-148.731003,-0.188746,0.086633,0.866377,0.454160,2.685510,1.927310,4.395810
239,True,True,-1.000000,1.000000,1.000000,1.000000,492.119995,489.500000,35.770000,237.020996,218.691010,-147.661011,-0.178242,0.077105,0.876953,0.439588,2.627710,2.126810,4.338310
240,True,True,-1.000000,1.000000,1.000000,1.000000,494.099976,491.319977,34.469997,233.190994,212.770996,-147.681000,-0.167005,0.068155,0.887091,0.424893,2.570410,2.282510,4.293310
241,True,True,-1.000000,1.000000,1.000000,1.000000,496.039978,493.089996,33.169998,229.751007,206.871002,-148.511002,-0.155195,0.059691,0.896777,0.410052,2.515810,2.407710,4.257110
242,True,True,-1.000000,1.000000,1.000000,1.000000,497.949982,494.809998,31.859999,225.240997,202.651001,-149.931000,-0.142917,0.051636,0.905998,0.395065,2.474710,2.543010,4.202210
243,True,True,-1.000000,1.000000,1.000000,1.000000,499.829987,496.500000,30.539999,221.100998,198.511002,-152.081009,-0.130109,0.043965,0.914724,0.380024,2.436110,2.653710,4.156010
244,True,True,-1.000000,1.000000,1.000000,1.000000,501.669983,498.149994,29.199999,217.341003,194.481003,-154.761002,-0.116865,0.036617,0.922949,0.364919,2.405910,2.866510,4.030410
245,True,True,-1.000000,1.000000,1.000000,1.000000,503.479980,499.769989,27.840000,213.971008,190.621002,-159.051010,-0.102769,0.029750,0.930597,0.350062,2.386210,3.024510,3.925210
246,True,True,-1.000000,1.000000,1.000000,1.000000,505.259979,501.359985,26.449999,210.971008,186.960999,-164.031006,-0.088019,0.023222,0.937668,0.335398,2.367910,3.163510,3.825510
247,True,True,-1.000000,1.000000,1.000000,1.000000,507.019989,502.919983,25.019999,202.051010,175.331009,-153.350998,-0.072698,0.016986,0.944156,0.320930,2.136210,2.908310,3.696010
248,True,True,-1.000000,1.000000,1.000000,1.000000,508.699982,504.379974,23.670000,193.660995,163.681000,-139.721008,-0.058644,0.011348,0.949911,0.306757,1.873210,2.615110,3.544510
249,True,True,-1.000000,1.000000,1.000000,1.000000,510.309998,505.739990,22.439999,185.871002,152.161011,-124.111000,-0.046058,0.006406,0.954981,0.293001,1.600210,2.305410,3.373310
250,True,True,-1.000000,1.000000,1.000000,1.000000,511.859985,507.009979,21.340000,178.520996,140.621002,-107.250999,-0.035015,0.002204,0.959425,0.279773,1.328410,2.001710,3.193310
251,True,True,-1.000000,1.000000,1.000000,1.000000,513.349976,508.179993,20.379999,171.531006,128.971008,-90.000999,-0.025488,-0.001238,0.963319,0.267143,1.067910,1.708410,3.012810
252,True,True,-1.000000,1.000000,1.000000,1.000000,514.779968,509.250000,19.559999,164.990997,117.431000,-73.060997,-0.017423,-0.003941,0.966738,0.255145,0.827010,1.427310,2.830910
253,True,True,-1.000000,1.000000,1.000000,1.000000,516.149963,510.229980,18.879999,157.861008,106.730995,-56.910999,-0.010744,-0.005959,0.969748,0.243800,0.610510,1.161810,2.659610
254,True,True,-1.000000,1.000000,1.000000,1.000000,517.469971,511.119995,18.340000,150.651001,97.380997,-30.080999,-0.005365,-0.007361,0.972412,0.233091,0.002210,0.819210,2.490410
255,True,True,-1.000000,1.000000,1.000000,1.000000,518.729980,511.929993,18.020000,142.181000,89.901001,-13.071000,-0.001966,-0.006628,0.974791,0.223014,-0.299710,0.559910,2.355410
256,True,True,-1.000000,1.000000,1.000000,1.000000,519.909973,512.679993,17.840000,134.151001,82.890999,3.061000,0.000094,-0.004907,0.976942,0.213449,-0.338510,0.200410,2.225310
257,True,True,-1.000000,1.000000,1.000000,1.000000,521.029968,513.369995,17.799999,126.520996,76.350998,10.411000,0.000655,-0.003347,0.978885,0.204385,-0.305010,0.047210,2.101110
258,True,True,-1.000000,1.000000,1.000000,1.000000,522.080017,514.010010,17.820000,119.230995,70.230995,13.611000,0.000618,-0.002058,0.980640,0.195808,-0.247010,-0.013410,1.981310
259,True,True,-1.000000,1.000000,1.000000,1.000000,523.070007,514.599976,17.869999,112.260994,64.530998,15.051000,0.000380,-0.001055,0.982225,0.187705,-0.201310,-0.032310,1.865010
260,True,True,-1.000000,1.000000,1.000000,1.000000,524.010010,515.140015,17.930000,105.580994,59.250999,15.741000,0.000100,-0.000251,0.983655,0.180065,-0.159910,-0.040410,1.752110
261,True,True,-1.000000,1.000000,1.000000,1.000000,524.890015,515.630005,17.990000,99.160995,54.370998,15.991000,-0.000186,0.000375,0.984943,0.172880,-0.122110,-0.044410,1.642810
262,True,True,-1.000000,1.000000,1.000000,1.000000,525.719971,516.080017,18.059999,92.971001,49.890999,15.921000,-0.000461,0.000844,0.986102,0.166136,-0.089810,-0.046110,1.537310
263,True,True,-1.000000,1.000000,1.000000,1.000000,526.489990,516.500000,18.119999,87.000999,45.800999,15.591000,-0.000720,0.001179,0.987145,0.159819,-0.063510,-0.046410,1.435710
264,True,True,-1.000000,1.000000,1.000000,1.000000,527.219971,516.880005,18.180000,81.210999,42.070999,15.131001,-0.000963,0.001405,0.988083,0.153911,-0.042310,-0.045610,1.338410
265,True,True,-1.000000,1.000000,1.000000,1.000000,527.899963,517.229980,18.240000,75.590996,38.690998,14.591000,-0.001184,0.001546,0.988926,0.148398,-0.025410,-0.043910,1.245610
266,True,True,-1.000000,1.000000,1.000000,1.000000,528.529968,517.549988,18.289999,70.120995,35.640999,14.001000,-0.001389,0.001616,0.989682,0.143262,-0.012210,-0.041710,1.157710
267,True,True,-1.000000,1.000000,1.000000,1.000000,529.109985,517.849976,18.340000,64.780998,32.890999,13.421000,-0.001578,0.001632,0.990362,0.138488,-0.002110,-0.039010,1.074710
268,True,True,-1.000000,1.000000,1.000000,1.000000,529.649963,518.119995,18.379999,59.560997,30.430998,12.841001,-0.001745,0.001610,0.990971,0.134053,0.005410,-0.036010,0.996710
269,True,True,-1.000000,1.000000,1.000000,1.000000,530.149963,518.369995,18.420000,54.440998,28.220999,12.311000,-0.001896,0.001562,0.991519,0.129937,0.010810,-0.033010,0.924310
270,True,True,-1.000000,1.000000,1.000000,1.000000,530.599976,518.609985,18.449999,49.410999,26.270998,11.811000,-0.002031,0.001492,0.992012,0.126117,0.014510,-0.030010,0.856910
271,True,True,-1.000000,1.000000,1.000000,1.000000,531.010010,518.830017,18.480000,44.470997,24.550999,11.361000,-0.002155,0.001411,0.992456,0.122573,0.016910,-0.027010,0.794710
272,True,True,-1.000000,1.000000,1.000000,1.000000,531.380005,519.029968,18.510000,39.600998,23.060999,10.951000,-0.002263,0.001319,0.992856,0.119287,0.018310,-0.024110,0.737410
273,True,True,-1.000000,1.000000,1.000000,1.000000,531.709961,519.219971,18.529999,34.800999,21.790998,10.571000,-0.002360,0.001222,0.993218,0.116234,0.018810,-0.021410,0.684910
274,True,True,-1.000000,1.000000,1.000000,1.000000,532.000000,519.399963,18.549999,30.060999,20.730999,10.241000,-0.002441,0.001125,0.993546,0.113402,0.018710,-0.018910,0.637210
275,True,True,-1.000000,1.000000,1.000000,1.000000,532.250000,519.570007,18.570000,9.431000,23.480999,9.951000,-0.002511,0.001033,0.993843,0.110764,0.017110,-0.016410,0.493510
276,True,True,-1.000000,1.000000,1.000000,1.000000,532.330017,519.769958,18.590000,3.711000,23.220999,9.681000,-0.002576,0.000952,0.994069,0.108719,0.014610,-0.014210,0.291910
277,True,True,-1.000000,1.000000,1.000000,1.000000,532.359985,519.959961,18.600000,4.801000,21.500999,9.431000,-0.002630,0.000882,0.994200,0.107511,0.013010,-0.012410,0.178310
278,True,True,-1.000000,1.000000,1.000000,1.000000,532.399963,520.140015,18.609999,4.161000,20.390999,9.231000,-0.002679,0.000823,0.994280,0.106772,0.011910,-0.010810,0.110410
279,True,True,-1.000000,1.000000,1.000000,1.000000,532.429993,520.309998,18.619999,4.051000,19.360998,9.061000,-0.002716,0.000769,0.994329,0.106313,0.011010,-0.009410,0.069010
280,True,True,-1.000000,1.000000,1.000000,1.000000,532.459961,520.469971,18.629999,3.851000,18.500999,8.911000,-0.002749,0.000720,0.994359,0.106027,0.010210,-0.008210,0.043510
281,True,True,-1.000000,1.000000,1.000000,1.000000,532.489990,520.619995,18.639999,3.711000,17.730999,8.781000,-0.002776,0.000672,0.994378,0.105849,0.009410,-0.007210,0.027710
282,True,True,-1.000000,1.000000,1.000000,1.000000,532.519958,520.769958,18.650000,3.561000,17.030998,8.651000,-0.002803,0.000628,0.994390,0.105736,0.008610,-0.006310,0.017810
283,True,True,-1.000000,1.000000,1.000000,1.000000,532.549988,520.909973,18.650000,3.441000,16.380999,8.531000,-0.002824,0.000591,0.994398,0.105660,0.007810,-0.005510,0.011610
284,True,True,-1.000000,1.000000,1.000000,1.000000,532.580017,521.049988,18.650000,3.321000,15.781000,8.451000,-0.002846,0.000558,0.994403,0.105612,0.007110,-0.004810,0.007810
285,True,True,-1.000000,1.000000,1.000000,1.000000,532.609985,521.179993,18.650000,3.201000,15.211000,8.401000,-0.002862,0.000526,0.994407,0.105579,0.006510,-0.004210,0.005410
286,True,True,-1.000000,1.000000,1.000000,1.000000,532.640015,521.309998,18.650000,3.101000,14.671000,8.371000,-0.002878,0.000499,0.994409,0.105558,0.005810,-0.003710,0.003910
287,True,True,-1.000000,1.000000,1.000000,1.000000,532.669983,521.429993,18.650000,2.991000,14.151000,8.351000,-0.002889,0.000472,0.994411,0.105542,0.005210,-0.003310,0.002910
288,True,True,-1.000000,1.000000,1.000000,1.000000,532.690002,521.549988,18.650000,2.891000,13.651000,8.341001,-0.002900,0.000450,0.994412,0.105531,0.004610,-0.002910,0.002310
289,True,True,-1.000000,1.000000,1.000000,1.000000,532.709961,521.659973,18.650000,2.791000,13.171000,8.331000,-0.002910,0.000429,0.994413,0.105520,0.004010,-0.002510,0.001910
