frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
20,False,False,0.000000,0.000000,0.120000,0.000000,55.759998,-0.011000,0.000000,217.281006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
21,False,False,0.000000,0.000000,0.120000,0.000000,57.529999,-0.011000,0.000000,211.861008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
22,False,False,0.000000,0.000000,0.120000,0.000000,59.250000,-0.011000,0.000000,206.441010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
23,False,False,0.000000,0.000000,0.120000,0.000000,60.930000,-0.011000,0.000000,201.020996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
24,False,False,0.000000,0.000000,0.120000,0.000000,62.559998,-0.011000,0.000000,195.600998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
25,False,False,0.000000,0.000000,0.120000,0.000000,64.139999,-0.011000,0.000000,190.181000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
26,False,False,0.000000,0.000000,0.120000,0.000000,65.680000,-0.011000,0.000000,184.761002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
27,False,False,0.000000,0.000000,0.120000,0.000000,67.169998,-0.011000,0.000000,179.341003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
28,False,False,0.000000,0.000000,0.120000,0.000000,68.619995,-0.011000,0.000000,173.921005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
29,False,False,0.000000,0.000000,0.120000,0.000000,70.019997,-0.011000,0.000000,168.501007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
30,False,False,0.000000,0.000000,0.120000,0.000000,71.379997,-0.011000,0.000000,163.081009,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
31,False,False,0.000000,0.000000,0.120000,0.000000,72.689995,-0.011000,0.000000,157.661011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
32,False,False,0.000000,0.000000,0.120000,0.000000,73.959999,-0.011000,0.000000,152.240997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
33,False,False,0.000000,0.000000,0.120000,0.000000,75.180000,-0.011000,0.000000,146.820999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
34,False,False,0.000000,0.000000,0.120000,0.000000,76.360001,-0.011000,0.000000,141.401001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
35,False,False,0.000000,0.000000,0.120000,0.000000,77.489998,-0.011000,0.000000,135.981003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
36,False,False,0.000000,0.000000,0.120000,0.000000,78.580002,-0.011000,0.000000,130.561005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
37,False,False,0.000000,0.000000,0.120000,0.000000,79.619995,-0.011000,0.000000,125.140999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
38,False,False,0.000000,0.000000,0.120000,0.000000,80.619995,-0.011000,0.000000,119.720993,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
39,False,False,0.000000,0.000000,0.120000,0.000000,81.570000,-0.011000,0.000000,114.300995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
40,False,False,0.000000,0.000000,0.120000,0.000000,82.479996,-0.011000,0.000000,108.880997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
41,False,False,0.000000,0.000000,0.120000,0.000000,83.339996,-0.011000,0.000000,103.460999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
42,False,False,0.000000,0.000000,0.120000,0.000000,84.159996,-0.011000,0.000000,98.041000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
43,False,False,0.000000,0.000000,0.120000,0.000000,84.930000,-0.011000,0.000000,92.620995,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
44,False,False,0.000000,0.000000,0.120000,0.000000,85.659996,-0.011000,0.000000,87.200996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
45,False,False,0.000000,0.000000,0.120000,0.000000,86.339996,-0.011000,0.000000,81.780998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
46,False,False,0.000000,0.000000,0.120000,0.000000,86.979996,-0.011000,0.000000,76.361000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
47,False,False,0.000000,0.000000,0.120000,0.000000,87.570000,-0.011000,0.000000,70.940994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
48,False,False,0.000000,0.000000,0.120000,0.000000,88.119995,-0.011000,0.000000,65.520996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
49,False,False,0.000000,0.000000,0.120000,0.000000,88.619995,-0.011000,0.000000,60.100998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
50,False,False,0.000000,0.000000,0.120000,0.000000,89.079994,-0.011000,0.000000,54.681000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
51,False,False,0.000000,0.000000,0.120000,0.000000,89.489998,-0.011000,0.000000,49.260998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
52,False,False,0.000000,0.000000,0.120000,0.000000,89.860001,-0.011000,0.000000,43.841000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
53,False,False,0.000000,0.000000,0.120000,0.000000,90.180000,-0.011000,0.000000,38.420998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
54,False,False,0.000000,0.000000,0.120000,0.000000,90.459999,-0.011000,0.000000,33.000999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
55,False,False,0.000000,0.000000,0.120000,0.000000,90.689995,-0.011000,0.000000,27.580999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
56,False,False,0.000000,0.000000,0.120000,0.000000,90.869995,-0.011000,0.000000,22.160999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
57,False,False,0.000000,0.000000,0.120000,0.000000,91.009995,-0.011000,0.000000,16.740999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
58,False,False,0.000000,0.000000,0.120000,0.000000,91.099998,-0.011000,0.000000,11.321000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
59,False,False,0.000000,0.000000,0.120000,0.000000,91.150002,-0.011000,0.000000,5.901000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
60,False,False,0.000000,0.000000,0.120000,0.000000,91.150002,-0.011000,0.000000,0.481000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
61,False,False,0.000000,0.000000,0.120000,0.000000,91.110001,-0.011000,0.000000,-4.931000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
62,False,False,0.000000,0.000000,0.120000,0.000000,91.019997,-0.011000,0.000000,-10.341001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
63,False,False,0.000000,0.000000,0.120000,0.000000,90.889999,-0.011000,0.000000,-15.751000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
64,False,False,0.000000,0.000000,0.120000,0.000000,90.709999,-0.011000,0.000000,-21.160999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
65,False,False,0.000000,0.000000,0.120000,0.000000,90.489998,-0.011000,0.000000,-26.570999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
66,False,False,0.000000,0.000000,0.120000,0.000000,90.220001,-0.011000,0.000000,-31.980999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
67,False,False,0.000000,0.000000,0.120000,0.000000,89.909996,-0.011000,0.000000,-37.390999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
68,False,False,0.000000,0.000000,0.120000,0.000000,89.549995,-0.011000,0.000000,-42.800999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
69,False,False,0.000000,0.000000,0.120000,0.000000,89.150002,-0.011000,0.000000,-48.210999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
70,False,False,0.000000,0.000000,0.120000,0.000000,88.699997,-0.011000,0.000000,-53.620998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
71,False,False,0.000000,0.000000,0.120000,0.000000,88.209999,-0.011000,0.000000,-59.030998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
72,False,False,0.000000,0.000000,0.120000,0.000000,87.669998,-0.011000,0.000000,-64.440994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
73,False,False,0.000000,0.000000,0.120000,0.000000,87.089996,-0.011000,0.000000,-69.850998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
74,False,False,0.000000,0.000000,0.120000,0.000000,86.459999,-0.011000,0.000000,-75.260994,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
75,False,False,0.000000,0.000000,0.120000,0.000000,85.790001,-0.011000,0.000000,-80.670998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
76,False,False,0.000000,0.000000,0.120000,0.000000,85.070000,-0.011000,0.000000,-86.081001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
77,False,False,0.000000,0.000000,0.120000,0.000000,84.309998,-0.011000,0.000000,-91.490997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
78,False,False,0.000000,0.000000,0.120000,0.000000,83.500000,-0.011000,0.000000,-96.901001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
79,False,False,0.000000,0.000000,0.120000,0.000000,82.650002,-0.011000,0.000000,-102.310997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
80,False,False,0.000000,0.000000,0.120000,0.000000,81.750000,-0.011000,0.000000,-107.721001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
81,False,False,0.000000,0.000000,0.120000,0.000000,80.809998,-0.011000,0.000000,-113.130997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
82,False,False,0.000000,0.000000,0.120000,0.000000,79.820000,-0.011000,0.000000,-118.541000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
83,False,False,0.000000,0.000000,0.120000,0.000000,78.790001,-0.011000,0.000000,-123.950996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
84,False,False,0.000000,0.000000,0.120000,0.000000,77.709999,-0.011000,0.000000,-129.361008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
85,False,False,0.000000,0.000000,0.120000,0.000000,76.589996,-0.011000,0.000000,-134.771011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
86,False,False,0.000000,0.000000,0.120000,0.000000,75.419998,-0.011000,0.000000,-140.181000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
87,False,False,0.000000,0.000000,0.120000,0.000000,74.209999,-0.011000,0.000000,-145.591003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
88,False,False,0.000000,0.000000,0.120000,0.000000,72.949997,-0.011000,0.000000,-151.001007,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
89,False,False,0.000000,0.000000,0.120000,0.000000,71.650002,-0.011000,0.000000,-156.411011,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
90,False,False,0.000000,0.000000,0.120000,0.000000,70.299995,-0.011000,0.000000,-161.820999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
91,False,False,0.000000,0.000000,0.120000,0.000000,68.909996,-0.011000,0.000000,-167.231003,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
92,False,False,0.000000,0.000000,0.120000,0.000000,67.470001,-0.011000,0.000000,-172.641006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
93,False,False,0.000000,0.000000,0.120000,0.000000,65.989998,-0.011000,0.000000,-178.051010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
94,False,False,0.000000,0.000000,0.120000,0.000000,64.459999,-0.011000,0.000000,-183.460999,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
95,False,False,0.000000,0.000000,0.120000,0.000000,62.889999,-0.011000,0.000000,-188.871002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
96,False,False,0.000000,0.000000,0.120000,0.000000,61.270000,-0.011000,0.000000,-194.281006,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
97,False,False,0.000000,0.000000,0.120000,0.000000,59.609997,-0.011000,0.000000,-199.691010,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
98,False,False,0.000000,0.000000,0.120000,0.000000,57.899998,-0.011000,0.000000,-205.100998,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
99,False,False,0.000000,0.000000,0.120000,0.000000,56.149998,-0.011000,0.000000,-210.511002,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
100,False,False,0.000000,0.000000,0.120000,0.000000,54.349998,-0.011000,0.000000,-215.921005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
101,False,False,0.000000,0.000000,0.120000,0.000000,52.509998,-0.011000,0.000000,-221.331009,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
102,False,False,0.000000,0.000000,0.120000,0.000000,50.619999,-0.011000,0.000000,-226.740997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
103,False,False,0.000000,0.000000,0.120000,0.000000,48.689999,-0.011000,0.000000,-232.151001,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
104,False,False,0.000000,0.000000,0.120000,0.000000,46.709999,-0.011000,0.000000,-237.561005,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
105,False,False,0.000000,0.000000,0.120000,0.000000,44.689999,-0.011000,0.000000,-242.971008,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
106,False,False,0.000000,0.000000,0.120000,0.000000,42.619999,-0.011000,0.000000,-248.380997,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
107,False,False,0.000000,0.000000,0.120000,0.000000,40.509998,-0.011000,0.000000,-253.791000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
108,False,False,0.000000,0.000000,0.120000,0.000000,38.349998,-0.011000,0.000000,-259.200989,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
109,False,False,0.000000,0.000000,0.120000,0.000000,36.139999,-0.011000,0.000000,-264.610992,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
110,False,False,0.000000,0.000000,0.120000,0.000000,33.889999,-0.011000,0.000000,-270.020996,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
111,False,False,0.000000,0.000000,0.120000,0.000000,31.590000,-0.011000,0.000000,-275.431000,0.000003,0.003008,0.000003,0.999995,0.000000,-0.000310,0.000000
112,False,False,0.000000,0.000000,0.120000,0.000000,29.349998,0.000000,0.000000,-269.161011,0.000003,0.003008,0.000003,0.999995,0.000000,0.000410,0.000000
113,False,False,0.000000,0.000000,0.120000,0.000000,27.199999,0.011000,0.000000,-257.571014,0.000003,0.003013,0.000003,0.999995,0.000000,0.001810,0.000000
114,False,False,0.000000,0.000000,0.120000,0.000000,25.199999,0.051000,0.000000,-239.440994,0.000003,0.003029,0.000003,0.999995,0.000000,0.003310,0.000000
115,True,True,-1.000000,1.000000,0.120000,0.000000,25.670000,-0.301000,0.000000,56.240997,0.000003,0.003045,0.000003,0.999995,0.000000,0.003310,0.000000
116,False,False,0.000000,-0.000000,0.120000,0.000000,26.170000,0.261000,0.000000,60.260998,0.000003,0.003062,0.000003,0.999995,0.000000,0.003210,0.000000
117,False,False,0.000000,-0.000000,0.120000,0.000000,26.709999,0.111000,0.000000,64.280998,0.000003,0.003072,0.000003,0.999995,0.000000,0.003210,0.000000
118,False,False,0.000000,-0.000000,0.120000,0.000000,27.180000,0.071000,0.000000,56.150997,0.000003,0.003083,0.000003,0.999995,0.000000,0.003210,0.000000
119,False,False,0.000000,-0.000000,0.120000,0.000000,27.580000,0.091000,0.000000,48.021000,0.000003,0.003094,0.000003,0.999995,0.000000,0.003210,0.000000
120,False,False,0.000000,-0.000000,0.120000,0.000000,27.910000,0.081000,0.000000,39.890999,0.000003,0.003105,0.000003,0.999995,0.000000,0.003210,0.000000
121,False,False,0.000000,-0.000000,0.120000,0.000000,28.170000,0.091000,0.000000,31.761000,0.000003,0.003115,0.000003,0.999995,0.000000,0.003210,0.000000
122,False,False,0.000000,-0.000000,0.120000,0.000000,28.369999,0.091000,0.000000,23.630999,0.000003,0.003126,0.000003,0.999995,0.000000,0.003210,0.000000
123,False,False,0.000000,-0.000000,0.120000,0.000000,28.500000,0.091000,0.000000,15.501000,0.000003,0.003137,0.000003,0.999995,0.000000,0.003210,0.000000
124,False,False,0.000000,-0.000000,0.120000,0.000000,28.559999,0.091000,0.000000,7.371000,0.000003,0.003148,0.000003,0.999995,0.000000,0.003210,0.000000
125,False,False,0.000000,-0.000000,0.120000,0.000000,28.549999,0.091000,0.000000,-0.751000,0.000003,0.003159,0.000003,0.999995,0.000000,0.003210,0.000000
126,False,False,0.000000,-0.000000,0.120000,0.000000,28.480000,0.091000,0.000000,-8.871000,0.000003,0.003169,0.000003,0.999995,0.000000,0.003210,0.000000
127,False,False,0.000000,-0.000000,0.120000,0.000000,28.340000,0.091000,0.000000,-16.990999,0.000003,0.003180,0.000003,0.999995,0.000000,0.003210,0.000000
128,False,False,0.000000,-0.000000,0.120000,0.000000,28.129999,0.091000,0.000000,-25.110998,0.000003,0.003191,0.000003,0.999995,0.000000,0.003210,0.000000
129,False,False,0.000000,-0.000000,0.120000,0.000000,27.849998,0.091000,0.000000,-33.230999,0.000003,0.003202,0.000003,0.999995,0.000000,0.003210,0.000000
130,False,False,0.000000,-0.000000,0.120000,0.000000,27.510000,0.081000,0.000000,-41.350998,0.000003,0.003213,0.000003,0.999995,0.000000,0.003210,0.000000
131,False,False,0.000000,-0.000000,0.120000,0.000000,27.099998,0.091000,0.000000,-49.470997,0.000003,0.003223,0.000003,0.999995,0.000000,0.003210,0.000000
132,False,False,0.000000,-0.000000,0.120000,0.000000,26.619999,0.081000,0.000000,-57.591000,0.000003,0.003234,0.000003,0.999995,0.000000,0.003210,0.000000
133,False,False,0.000000,-0.000000,0.120000,0.000000,26.070000,0.081000,0.000000,-65.710999,0.000003,0.003245,0.000003,0.999995,0.000000,0.003210,0.000000
134,False,False,0.000000,-0.000000,0.120000,0.000000,25.449999,0.081000,0.000000,-73.831001,0.000003,0.003256,0.000003,0.999995,0.000000,0.003210,0.000000
135,False,False,0.000000,-0.000000,0.120000,0.000000,24.769999,0.081000,0.000000,-81.950996,0.000003,0.003267,0.000003,0.999995,0.000000,0.003210,0.000000
136,False,False,0.000000,-0.000000,0.120000,0.000000,24.019999,0.071000,0.000000,-90.070999,0.000003,0.003277,0.000003,0.999995,0.000000,0.003210,0.000000
137,False,False,0.000000,-0.000000,0.120000,0.000000,23.240000,0.071000,0.000000,-93.580994,0.000003,0.003277,0.000003,0.999995,0.000000,-0.000410,0.000000
138,False,False,0.000000,-0.000000,0.120000,0.000000,22.459999,-0.031000,0.000000,-93.111000,0.000003,0.003267,0.000003,0.999995,0.000000,-0.002810,0.000000
139,False,False,0.000000,-0.000000,0.120000,0.000000,21.709999,-0.071000,0.000000,-89.490997,0.000003,0.003250,0.000003,0.999995,0.000000,-0.004210,0.000000
140,False,False,0.000000,-0.000000,0.120000,0.000000,21.010000,-0.091000,0.000000,-83.500999,0.000003,0.003229,0.000003,0.999995,0.000000,-0.005010,0.000000
141,False,False,0.000000,-0.000000,0.120000,0.000000,20.379999,-0.101000,0.000000,-75.840996,0.000003,0.003207,0.000003,0.999995,0.000000,-0.005310,0.000000
142,False,False,0.000000,-0.000000,0.120000,0.000000,19.820000,-0.111000,0.000000,-67.151001,0.000003,0.003186,0.000003,0.999995,0.000000,-0.005210,0.000000
143,False,False,0.000000,-0.000000,0.120000,0.000000,19.340000,-0.101000,0.000000,-57.940998,0.000003,0.003164,0.000003,0.999995,0.000000,-0.005010,0.000000
144,False,False,0.000000,-0.000000,0.120000,0.000000,18.930000,-0.091000,0.000000,-48.650997,0.000003,0.003142,0.000003,0.999995,0.000000,-0.004610,0.000000
145,False,False,0.000000,-0.000000,0.120000,0.000000,18.600000,-0.081000,0.000000,-39.580997,0.000003,0.003126,0.000003,0.999995,0.000000,-0.004210,0.000000
146,False,False,0.000000,-0.000000,0.120000,0.000000,18.340000,-0.071000,0.000000,-31.030998,0.000003,0.003110,0.000003,0.999995,0.000000,-0.003810,0.000000
147,False,False,0.000000,-0.000000,0.120000,0.000000,18.150000,-0.061000,0.000000,-23.181000,0.000003,0.003094,0.000003,0.999995,0.000000,-0.003410,0.000000
148,False,False,0.000000,-0.000000,0.120000,0.000000,18.020000,-0.061000,0.000000,-16.171000,0.000003,0.003083,0.000003,0.999995,0.000000,-0.003010,0.000000
149,False,False,0.000000,-0.000000,0.120000,0.000000,17.990000,-0.051000,0.000000,-4.111000,0.000003,0.003105,0.000003,0.999995,0.000000,0.004610,0.000000
150,False,False,0.000000,-0.000000,0.120000,0.000000,18.000000,0.111000,0.000000,1.531000,0.000003,0.003110,0.000003,0.999995,0.000000,0.001610,0.000000
151,False,False,0.000000,-0.000000,0.120000,0.000000,18.029999,0.000000,0.000000,3.851000,0.000003,0.003105,0.000003,0.999995,0.000000,-0.001010,0.000000
152,False,False,0.000000,-0.000000,0.120000,0.000000,18.070000,-0.021000,0.000000,5.241000,0.000003,0.003099,0.000003,0.999995,0.000000,-0.001610,0.000000
153,False,False,0.000000,-0.000000,0.120000,0.000000,18.119999,-0.031000,0.000000,6.001000,0.000003,0.003089,0.000003,0.999995,0.000000,-0.001910,0.000000
154,False,False,0.000000,-0.000000,0.120000,0.000000,18.170000,-0.031000,0.000000,6.301000,0.000003,0.003078,0.000003,0.999995,0.000000,-0.002110,0.000000
155,False,False,0.000000,-0.000000,0.120000,0.000000,18.219999,-0.041000,0.000000,6.291000,0.000003,0.003067,0.000003,0.999995,0.000000,-0.002110,0.000000
156,False,False,0.000000,-0.000000,0.120000,0.000000,18.270000,-0.031000,0.000000,6.071000,0.000003,0.003056,0.000003,0.999995,0.000000,-0.002010,0.000000
157,False,False,0.000000,-0.000000,0.120000,0.000000,18.320000,-0.031000,0.000000,5.721000,0.000003,0.003051,0.000003,0.999995,0.000000,-0.001910,0.000000
158,False,False,0.000000,-0.000000,0.120000,0.000000,18.359999,-0.031000,0.000000,5.281000,0.000003,0.003045,0.000003,0.999995,0.000000,-0.001810,0.000000
159,False,False,0.000000,-0.000000,0.120000,0.000000,18.400000,-0.031000,0.000000,4.821000,0.000003,0.003040,0.000003,0.999995,0.000000,-0.001610,0.000000
160,False,False,0.000000,-0.000000,0.120000,0.000000,18.440001,-0.021000,0.000000,4.341000,0.000003,0.003035,0.000003,0.999995,0.000000,-0.001510,0.000000
161,False,False,0.000000,-0.000000,0.120000,0.000000,18.469999,-0.021000,0.000000,3.861000,0.000003,0.003029,0.000003,0.999995,0.000000,-0.001410,0.000000
162,False,False,0.000000,-0.000000,0.120000,0.000000,18.500000,-0.021000,0.000000,3.411000,0.000003,0.003024,0.000003,0.999995,0.000000,-0.001210,0.000000
