frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
109,True,True,2.330000,0.000000,290.970001,4.431000,0.000000,216.901001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
110,True,True,2.370000,0.000000,292.729980,4.431000,0.000000,211.481003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
111,True,True,2.410000,0.000000,294.449982,4.431000,0.000000,206.061005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
112,True,True,2.450000,0.000000,296.119995,4.431000,0.000000,200.641006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
113,True,True,2.490000,0.000000,297.750000,4.431000,0.000000,195.221008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
114,True,True,2.530000,0.000000,299.329987,4.431000,0.000000,189.801010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
115,True,True,2.570000,0.000000,300.869995,4.431000,0.000000,184.380997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
116,True,True,2.610000,0.000000,302.359985,4.431000,0.000000,178.960999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
117,True,True,2.650000,0.000000,303.809998,4.431000,0.000000,173.541000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
118,True,True,2.690000,0.000000,305.209991,4.431000,0.000000,168.121002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
119,True,True,2.730000,0.000000,306.570007,4.431000,0.000000,162.701004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
120,True,True,2.770000,0.000000,307.880005,4.431000,0.000000,157.281006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
121,True,True,2.810000,0.000000,309.149994,4.431000,0.000000,151.861008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
122,True,True,2.850000,0.000000,310.369995,4.431000,0.000000,146.441010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
123,True,True,2.890000,0.000000,311.549988,4.431000,0.000000,141.021011,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
124,True,True,2.930000,0.000000,312.679993,4.431000,0.000000,135.600998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
125,True,True,2.970000,0.000000,313.759979,4.431000,0.000000,130.181000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
126,True,True,3.010000,0.000000,314.799988,4.431000,0.000000,124.760994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
127,True,True,3.050000,0.000000,315.789978,4.431000,0.000000,119.340996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
128,True,True,3.090000,0.000000,316.739990,4.431000,0.000000,113.920998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
129,True,True,3.130000,0.000000,317.639984,4.431000,0.000000,108.500999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
130,True,True,3.170000,0.000000,318.500000,4.431000,0.000000,103.080994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
131,True,True,3.210000,0.000000,319.309998,4.431000,0.000000,97.660995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
132,True,True,3.250000,0.000000,320.079987,4.431000,0.000000,92.240997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
133,True,True,3.290000,0.000000,320.799988,4.431000,0.000000,86.820999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
134,True,True,3.330000,0.000000,321.479980,4.431000,0.000000,81.401001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
135,True,True,3.370000,0.000000,322.109985,4.431000,0.000000,75.980995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
136,True,True,3.410000,0.000000,322.699982,4.431000,0.000000,70.560997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
137,True,True,3.450000,0.000000,323.239990,4.431000,0.000000,65.140999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
138,True,True,3.490000,0.000000,323.739990,4.431000,0.000000,59.720997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
139,True,True,3.530000,0.000000,324.190002,4.431000,0.000000,54.300999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
140,True,True,3.570000,0.000000,324.600006,4.431000,0.000000,48.880997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
141,True,True,3.610000,0.000000,324.959991,4.431000,0.000000,43.460999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
142,True,True,3.650000,0.000000,325.279999,4.431000,0.000000,38.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
143,True,True,3.690000,0.000000,325.549988,4.431000,0.000000,32.620998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
144,True,True,3.730000,0.000000,325.779999,4.431000,0.000000,27.200998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
145,True,True,3.770000,0.000000,325.959991,4.431000,0.000000,21.780998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
146,True,True,3.810000,0.000000,326.100006,4.431000,0.000000,16.360998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
147,True,True,3.850000,0.000000,326.190002,4.431000,0.000000,10.941000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
148,True,True,3.890000,0.000000,326.239990,4.431000,0.000000,5.521000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
149,True,True,3.930000,0.000000,326.239990,4.431000,0.000000,0.101000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
150,True,True,3.970000,0.000000,326.199982,4.431000,0.000000,-5.311000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
151,True,True,4.010000,0.000000,326.109985,4.431000,0.000000,-10.721000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
152,True,True,4.050000,0.000000,325.979980,4.431000,0.000000,-16.130999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
153,True,True,4.090000,0.000000,325.799988,4.431000,0.000000,-21.540998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
154,True,True,4.130000,0.000000,325.579987,4.431000,0.000000,-26.950998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
155,True,True,4.170000,0.000000,325.309998,4.431000,0.000000,-32.361000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
156,True,True,4.210000,0.000000,325.000000,4.431000,0.000000,-37.771000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
157,True,True,4.250000,0.000000,324.639984,4.431000,0.000000,-43.181000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
158,True,True,4.290000,0.000000,324.239990,4.431000,0.000000,-48.591000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
159,True,True,4.330000,0.000000,323.789978,4.431000,0.000000,-54.000999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
160,True,True,4.370000,0.000000,323.289978,4.431000,0.000000,-59.410999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
161,True,True,4.410000,0.000000,322.750000,4.431000,0.000000,-64.820999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
162,True,True,4.450000,0.000000,322.160004,4.431000,0.000000,-70.230995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
163,True,True,4.490000,0.000000,321.529999,4.431000,0.000000,-75.640999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
164,True,True,4.530000,0.000000,320.850006,4.431000,0.000000,-81.050995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
165,True,True,4.570000,0.000000,320.130005,4.431000,0.000000,-86.460999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
166,True,True,4.610000,0.000000,319.359985,4.431000,0.000000,-91.870995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
167,True,True,4.650000,0.000000,318.549988,4.431000,0.000000,-97.280998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
168,True,True,4.690000,0.000000,317.690002,4.431000,0.000000,-102.690994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
169,True,True,4.730000,0.000000,316.789978,4.431000,0.000000,-108.100998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
170,True,True,4.770000,0.000000,315.839996,4.431000,0.000000,-113.510994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
171,True,True,4.810000,0.000000,314.850006,4.431000,0.000000,-118.920998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
172,True,True,4.850000,0.000000,313.809998,4.431000,0.000000,-124.330994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
173,True,True,4.890000,0.000000,312.729980,4.431000,0.000000,-129.740997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
174,True,True,4.930000,0.000000,311.600006,4.431000,0.000000,-135.151001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
175,True,True,4.970000,0.000000,310.429993,4.431000,0.000000,-140.561005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
176,True,True,5.010000,0.000000,309.209991,4.431000,0.000000,-145.971008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
177,True,True,5.050000,0.000000,307.949982,4.431000,0.000000,-151.380997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
178,True,True,5.090000,0.000000,306.639984,4.431000,0.000000,-156.791000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
179,True,True,5.130000,0.000000,305.289978,4.431000,0.000000,-162.201004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
180,True,True,5.170000,0.000000,303.889984,4.431000,0.000000,-167.611008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
181,True,True,5.210000,0.000000,302.449982,4.431000,0.000000,-173.020996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
182,True,True,5.250000,0.000000,300.959991,4.431000,0.000000,-178.431000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
183,True,True,5.290000,0.000000,299.429993,4.431000,0.000000,-183.841003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
184,True,True,5.330000,0.000000,297.850006,4.431000,0.000000,-189.251007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
185,True,True,5.370000,0.000000,296.229980,4.431000,0.000000,-194.660995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
186,True,True,5.410000,0.000000,294.559998,4.431000,0.000000,-200.070999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
187,True,True,5.450000,0.000000,292.850006,4.431000,0.000000,-205.481003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
188,True,True,5.490000,0.000000,291.089996,4.431000,0.000000,-210.891006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
189,True,True,5.530000,0.000000,289.290009,4.431000,0.000000,-216.300995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
190,True,True,5.570000,0.000000,287.440002,4.431000,0.000000,-221.710999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
191,True,True,5.610000,0.000000,285.549988,4.431000,0.000000,-227.121002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
