frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
32,False,False,0.000000,0.000000,0.170000,0.000000,72.330002,0.000000,0.000000,152.301010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
33,False,False,0.000000,0.000000,0.170000,0.000000,73.549995,0.000000,0.000000,146.880997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
34,False,False,0.000000,0.000000,0.170000,0.000000,74.729996,0.000000,0.000000,141.460999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
35,False,False,0.000000,0.000000,0.170000,0.000000,75.860001,0.000000,0.000000,136.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
36,False,False,0.000000,0.000000,0.170000,0.000000,76.949997,0.000000,0.000000,130.621002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
37,False,False,0.000000,0.000000,0.170000,0.000000,77.989998,0.000000,0.000000,125.200996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
38,False,False,0.000000,0.000000,0.170000,0.000000,78.989998,0.000000,0.000000,119.780998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
39,False,False,0.000000,0.000000,0.170000,0.000000,79.939995,0.000000,0.000000,114.361000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
40,False,False,0.000000,0.000000,0.170000,0.000000,80.849998,0.000000,0.000000,108.940994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
41,False,False,0.000000,0.000000,0.170000,0.000000,81.709999,0.000000,0.000000,103.520996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
42,False,False,0.000000,0.000000,0.170000,0.000000,82.529999,0.000000,0.000000,98.100998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
43,False,False,0.000000,0.000000,0.170000,0.000000,83.299995,0.000000,0.000000,92.681000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
44,False,False,0.000000,0.000000,0.170000,0.000000,84.029999,0.000000,0.000000,87.260994,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
45,False,False,0.000000,0.000000,0.170000,0.000000,84.709999,0.000000,0.000000,81.840996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
46,False,False,0.000000,0.000000,0.170000,0.000000,85.349998,0.000000,0.000000,76.420998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
47,False,False,0.000000,0.000000,0.170000,0.000000,85.939995,0.000000,0.000000,71.000999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
48,False,False,0.000000,0.000000,0.170000,0.000000,86.489998,0.000000,0.000000,65.581001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
49,False,False,0.000000,0.000000,0.170000,0.000000,86.989998,0.000000,0.000000,60.160999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
50,False,False,0.000000,0.000000,0.170000,0.000000,87.449997,0.000000,0.000000,54.740997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
51,False,False,0.000000,0.000000,0.170000,0.000000,87.860001,0.000000,0.000000,49.320999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
52,False,False,0.000000,0.000000,0.170000,0.000000,88.229996,0.000000,0.000000,43.900997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
53,False,False,0.000000,0.000000,0.170000,0.000000,88.549995,0.000000,0.000000,38.480999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
54,False,False,0.000000,0.000000,0.170000,0.000000,88.829994,0.000000,0.000000,33.060997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
55,False,False,0.000000,0.000000,0.170000,0.000000,89.059998,0.000000,0.000000,27.640999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
56,False,False,0.000000,0.000000,0.170000,0.000000,89.250000,0.000000,0.000000,22.220999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
57,False,False,0.000000,0.000000,0.170000,0.000000,89.389999,0.000000,0.000000,16.800999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
58,False,False,0.000000,0.000000,0.170000,0.000000,89.479996,0.000000,0.000000,11.381001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
59,False,False,0.000000,0.000000,0.170000,0.000000,89.529999,0.000000,0.000000,5.961000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
60,False,False,0.000000,0.000000,0.170000,0.000000,89.529999,0.000000,0.000000,0.541000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
61,False,False,0.000000,0.000000,0.170000,0.000000,89.489998,0.000000,0.000000,-4.871000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
62,False,False,0.000000,0.000000,0.170000,0.000000,89.400002,0.000000,0.000000,-10.281000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
63,False,False,0.000000,0.000000,0.170000,0.000000,89.269997,0.000000,0.000000,-15.691000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
64,False,False,0.000000,0.000000,0.170000,0.000000,89.089996,0.000000,0.000000,-21.101000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
65,False,False,0.000000,0.000000,0.170000,0.000000,88.869995,0.000000,0.000000,-26.511000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
66,False,False,0.000000,0.000000,0.170000,0.000000,88.599998,0.000000,0.000000,-31.921000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
67,False,False,0.000000,0.000000,0.170000,0.000000,88.290001,0.000000,0.000000,-37.330997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
68,False,False,0.000000,0.000000,0.170000,0.000000,87.930000,0.000000,0.000000,-42.740997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
69,False,False,0.000000,0.000000,0.170000,0.000000,87.529999,0.000000,0.000000,-48.150997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
70,False,False,0.000000,0.000000,0.170000,0.000000,87.080002,0.000000,0.000000,-53.560997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
71,False,False,0.000000,0.000000,0.170000,0.000000,86.589996,0.000000,0.000000,-58.970997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
72,False,False,0.000000,0.000000,0.170000,0.000000,86.049995,0.000000,0.000000,-64.380997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
73,False,False,0.000000,0.000000,0.170000,0.000000,85.470001,0.000000,0.000000,-69.791000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
74,False,False,0.000000,0.000000,0.170000,0.000000,84.839996,0.000000,0.000000,-75.200996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
75,False,False,0.000000,0.000000,0.170000,0.000000,84.169998,0.000000,0.000000,-80.611000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
76,False,False,0.000000,0.000000,0.170000,0.000000,83.449997,0.000000,0.000000,-86.020996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
77,False,False,0.000000,0.000000,0.170000,0.000000,82.689995,0.000000,0.000000,-91.431000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
78,False,False,0.000000,0.000000,0.170000,0.000000,81.879997,0.000000,0.000000,-96.840996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
79,False,False,0.000000,0.000000,0.170000,0.000000,81.029999,0.000000,0.000000,-102.250999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
80,False,False,0.000000,0.000000,0.170000,0.000000,80.129997,0.000000,0.000000,-107.660995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
81,False,False,0.000000,0.000000,0.170000,0.000000,79.189995,0.000000,0.000000,-113.070999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
82,False,False,0.000000,0.000000,0.170000,0.000000,78.199997,0.000000,0.000000,-118.480995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
83,False,False,0.000000,0.000000,0.170000,0.000000,77.169998,0.000000,0.000000,-123.890999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
84,False,False,0.000000,0.000000,0.170000,0.000000,76.089996,0.000000,0.000000,-129.301010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
85,False,False,0.000000,0.000000,0.170000,0.000000,74.970001,0.000000,0.000000,-134.710999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
86,False,False,0.000000,0.000000,0.170000,0.000000,73.799995,0.000000,0.000000,-140.121002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
87,False,False,0.000000,0.000000,0.170000,0.000000,72.589996,0.000000,0.000000,-145.531006,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
88,False,False,0.000000,0.000000,0.170000,0.000000,71.330002,0.000000,0.000000,-150.941010,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
89,False,False,0.000000,0.000000,0.170000,0.000000,70.029999,0.000000,0.000000,-156.350998,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
90,False,False,0.000000,0.000000,0.170000,0.000000,68.680000,0.000000,0.000000,-161.761002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
91,False,False,0.000000,0.000000,0.170000,0.000000,67.290001,0.000000,0.000000,-167.171005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
92,False,False,0.000000,0.000000,0.170000,0.000000,65.849998,0.000000,0.000000,-172.581009,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
93,False,False,0.000000,0.000000,0.170000,0.000000,64.369995,0.000000,0.000000,-177.990997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
94,False,False,0.000000,0.000000,0.170000,0.000000,62.840000,0.000000,0.000000,-183.401001,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
95,False,False,0.000000,0.000000,0.170000,0.000000,61.270000,0.000000,0.000000,-188.811005,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
96,False,False,0.000000,0.000000,0.170000,0.000000,59.649998,0.000000,0.000000,-194.221008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
97,False,False,0.000000,0.000000,0.170000,0.000000,57.989998,0.000000,0.000000,-199.630997,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
98,False,False,0.000000,0.000000,0.170000,0.000000,56.279999,0.000000,0.000000,-205.041000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
99,False,False,0.000000,0.000000,0.170000,0.000000,54.529999,0.000000,0.000000,-210.451004,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
100,False,False,0.000000,0.000000,0.170000,0.000000,52.730000,0.000000,0.000000,-215.861008,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
101,False,False,0.000000,0.000000,0.170000,0.000000,50.889999,0.000000,0.000000,-221.270996,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
102,False,False,0.000000,0.000000,0.170000,0.000000,49.000000,0.000000,0.000000,-226.681000,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
103,False,False,0.000000,0.000000,0.170000,0.000000,47.070000,0.000000,0.000000,-232.091003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
104,False,False,0.000000,0.000000,0.170000,0.000000,45.090000,0.000000,0.000000,-237.501007,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
105,False,False,0.000000,0.000000,0.170000,0.000000,43.070000,0.000000,0.000000,-242.910995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
106,False,False,0.000000,0.000000,0.170000,0.000000,41.000000,0.000000,0.000000,-248.320999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
107,False,False,0.000000,0.000000,0.170000,0.000000,38.889999,0.000000,0.000000,-253.731003,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
108,False,False,0.000000,0.000000,0.170000,0.000000,36.730000,0.000000,0.000000,-259.140991,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
109,False,False,0.000000,0.000000,0.170000,0.000000,34.529999,0.000000,0.000000,-264.550995,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
110,False,False,0.000000,0.000000,0.170000,0.000000,32.279999,0.000000,0.000000,-269.960999,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
111,False,False,0.000000,0.000000,0.170000,0.000000,29.990000,0.000000,0.000000,-275.371002,0.000003,0.004815,0.000003,0.999988,0.000000,0.000000,0.000000
112,False,False,0.000000,0.000000,0.170000,0.000000,27.750000,0.000000,0.000000,-269.300995,0.000003,0.004820,0.000003,0.999988,0.000000,0.001310,0.000000
113,False,False,0.000000,0.000000,0.170000,0.000000,25.599998,0.041000,0.000000,-257.871002,0.000003,0.004836,0.000003,0.999988,0.000000,0.003610,0.000000
114,False,False,0.000000,0.000000,0.170000,0.000000,23.600000,0.101000,0.000000,-239.861008,0.000003,0.004863,0.000003,0.999988,0.000000,0.006010,0.000000
115,True,True,-1.000000,1.000000,0.170000,0.000000,24.070000,-0.471000,0.000000,55.810997,0.000003,0.004890,0.000003,0.999988,0.000000,0.006210,0.000000
116,False,False,0.000000,-0.000000,0.170000,0.000000,24.570000,0.431000,0.000000,59.830997,0.000003,0.004917,0.000003,0.999988,0.000000,0.006110,0.000000
117,False,False,0.000000,-0.000000,0.170000,0.000000,25.100000,0.191000,0.000000,63.850998,0.000003,0.004944,0.000003,0.999988,0.000000,0.006110,0.000000
118,False,False,0.000000,-0.000000,0.170000,0.000000,25.559999,0.141000,0.000000,55.720997,0.000003,0.004971,0.000003,0.999988,0.000000,0.006110,0.000000
119,False,False,0.000000,-0.000000,0.170000,0.000000,25.959999,0.161000,0.000000,47.591000,0.000003,0.004998,0.000003,0.999987,0.000000,0.006110,0.000000
120,False,False,0.000000,-0.000000,0.170000,0.000000,26.289999,0.151000,0.000000,39.460999,0.000003,0.005025,0.000003,0.999987,0.000000,0.006110,0.000000
121,False,False,0.000000,-0.000000,0.170000,0.000000,26.549999,0.161000,0.000000,31.330999,0.000003,0.005052,0.000003,0.999987,0.000000,0.006110,0.000000
122,False,False,0.000000,-0.000000,0.170000,0.000000,26.740000,0.161000,0.000000,23.200998,0.000003,0.005079,0.000003,0.999987,0.000000,0.006110,0.000000
123,False,False,0.000000,-0.000000,0.170000,0.000000,26.869999,0.161000,0.000000,15.071000,0.000003,0.005106,0.000003,0.999987,0.000000,0.006110,0.000000
124,False,False,0.000000,-0.000000,0.170000,0.000000,26.930000,0.161000,0.000000,6.941000,0.000003,0.005133,0.000003,0.999987,0.000000,0.006110,0.000000
125,False,False,0.000000,-0.000000,0.170000,0.000000,26.920000,0.161000,0.000000,-1.181000,0.000003,0.005160,0.000003,0.999987,0.000000,0.006110,0.000000
126,False,False,0.000000,-0.000000,0.170000,0.000000,26.840000,0.161000,0.000000,-9.301001,0.000003,0.005187,0.000003,0.999987,0.000000,0.006110,0.000000
127,False,False,0.000000,-0.000000,0.170000,0.000000,26.689999,0.161000,0.000000,-17.421000,0.000003,0.005214,0.000003,0.999986,0.000000,0.006110,0.000000
128,False,False,0.000000,-0.000000,0.170000,0.000000,26.480000,0.161000,0.000000,-25.540998,0.000003,0.005241,0.000003,0.999986,0.000000,0.006110,0.000000
129,False,False,0.000000,-0.000000,0.170000,0.000000,26.199999,0.161000,0.000000,-33.660999,0.000003,0.005268,0.000003,0.999986,0.000000,0.006110,0.000000
130,False,False,0.000000,-0.000000,0.170000,0.000000,25.849998,0.151000,0.000000,-41.780998,0.000003,0.005295,0.000003,0.999986,0.000000,0.006110,0.000000
131,False,False,0.000000,-0.000000,0.170000,0.000000,25.430000,0.151000,0.000000,-49.900997,0.000003,0.005322,0.000003,0.999986,0.000000,0.006110,0.000000
132,False,False,0.000000,-0.000000,0.170000,0.000000,24.949999,0.151000,0.000000,-58.021000,0.000003,0.005349,0.000003,0.999986,0.000000,0.006110,0.000000
133,False,False,0.000000,-0.000000,0.170000,0.000000,24.400000,0.151000,0.000000,-66.140999,0.000003,0.005376,0.000003,0.999986,0.000000,0.006110,0.000000
134,False,False,0.000000,-0.000000,0.170000,0.000000,23.779999,0.141000,0.000000,-74.261002,0.000003,0.005403,0.000003,0.999985,0.000000,0.006110,0.000000
135,False,False,0.000000,-0.000000,0.170000,0.000000,23.090000,0.141000,0.000000,-82.380997,0.000003,0.005430,0.000003,0.999985,0.000000,0.006110,0.000000
136,False,False,0.000000,-0.000000,0.170000,0.000000,22.340000,0.141000,0.000000,-90.340996,0.000003,0.005430,0.000003,0.999985,0.000000,0.000000,0.000000
137,False,False,0.000000,-0.000000,0.170000,0.000000,21.559999,-0.031000,0.000000,-93.651001,0.000003,0.005403,0.000003,0.999985,0.000000,-0.006910,0.000000
138,False,False,0.000000,-0.000000,0.170000,0.000000,20.779999,-0.181000,0.000000,-93.020996,0.000003,0.005354,0.000003,0.999986,0.000000,-0.011010,0.000000
139,False,False,0.000000,-0.000000,0.170000,0.000000,20.039999,-0.241000,0.000000,-89.270996,0.000003,0.005300,0.000003,0.999986,0.000000,-0.013010,0.000000
140,False,False,0.000000,-0.000000,0.170000,0.000000,19.350000,-0.261000,0.000000,-83.221001,0.000003,0.005241,0.000003,0.999986,0.000000,-0.013610,0.000000
141,False,False,0.000000,-0.000000,0.170000,0.000000,18.719999,-0.261000,0.000000,-75.560997,0.000003,0.005187,0.000003,0.999987,0.000000,-0.013310,0.000000
142,False,False,0.000000,-0.000000,0.170000,0.000000,18.160000,-0.241000,0.000000,-66.870995,0.000003,0.005133,0.000003,0.999987,0.000000,-0.012410,0.000000
143,False,False,0.000000,-0.000000,0.170000,0.000000,17.680000,-0.221000,0.000000,-57.650997,0.000003,0.005085,0.000003,0.999987,0.000000,-0.011210,0.000000
144,False,False,0.000000,-0.000000,0.170000,0.000000,17.279999,-0.191000,0.000000,-48.350998,0.000003,0.005041,0.000003,0.999987,0.000000,-0.009910,0.000000
145,False,False,0.000000,-0.000000,0.170000,0.000000,16.949999,-0.161000,0.000000,-39.330997,0.000003,0.005004,0.000003,0.999987,0.000000,-0.008610,0.000000
146,False,False,0.000000,-0.000000,0.170000,0.000000,16.690001,-0.141000,0.000000,-30.810999,0.000003,0.004971,0.000003,0.999988,0.000000,-0.007310,0.000000
147,False,False,0.000000,-0.000000,0.170000,0.000000,16.500000,-0.111000,0.000000,-22.980999,0.000003,0.004944,0.000003,0.999988,0.000000,-0.006210,0.000000
148,False,False,0.000000,-0.000000,0.170000,0.000000,16.389999,-0.101000,0.000000,-13.041000,0.000003,0.004453,0.000003,0.999990,0.000000,-0.118010,0.000000
149,False,False,0.000000,-0.000000,0.150000,0.000000,16.359999,-2.411000,0.000000,-3.621000,0.000003,0.004270,0.000003,0.999991,0.000000,-0.043410,0.000000
150,False,False,0.000000,-0.000000,0.150000,0.000000,16.369999,-0.261000,0.000000,1.341000,0.000003,0.004238,0.000003,0.999991,0.000000,-0.008310,0.000000
151,False,False,0.000000,-0.000000,0.150000,0.000000,16.400000,-0.101000,0.000000,3.731000,0.000003,0.004254,0.000003,0.999991,0.000000,0.003910,0.000000
152,False,False,0.000000,-0.000000,0.150000,0.000000,16.440001,0.101000,0.000000,5.101000,0.000003,0.004286,0.000003,0.999991,0.000000,0.008010,0.000000
153,False,False,0.000000,-0.000000,0.150000,0.000000,16.490000,0.131000,0.000000,5.841000,0.000003,0.004329,0.000003,0.999991,0.000000,0.010010,0.000000
154,False,False,0.000000,-0.000000,0.150000,0.000000,16.539999,0.171000,0.000000,6.131000,0.000003,0.004372,0.000003,0.999990,0.000000,0.010610,0.000000
155,False,False,0.000000,-0.000000,0.150000,0.000000,16.590000,0.171000,0.000000,6.111000,0.000003,0.004416,0.000003,0.999990,0.000000,0.010510,0.000000
156,False,False,0.000000,-0.000000,0.150000,0.000000,16.639999,0.171000,0.000000,5.891000,0.000003,0.004459,0.000003,0.999990,0.000000,0.009910,0.000000
157,False,False,0.000000,-0.000000,0.150000,0.000000,16.690001,0.161000,0.000000,5.541000,0.000003,0.004497,0.000003,0.999990,0.000000,0.009110,0.000000
158,False,False,0.000000,-0.000000,0.150000,0.000000,16.730000,0.141000,0.000000,5.091000,0.000003,0.004529,0.000003,0.999990,0.000000,0.008210,0.000000
159,False,False,0.000000,-0.000000,0.150000,0.000000,16.770000,0.131000,0.000000,4.631000,0.000003,0.004561,0.000003,0.999990,0.000000,0.007410,0.000000
160,False,False,0.000000,-0.000000,0.150000,0.000000,16.799999,0.121000,0.000000,4.151000,0.000003,0.004588,0.000003,0.999989,0.000000,0.006610,0.000000
161,False,False,0.000000,-0.000000,0.150000,0.000000,16.830000,0.101000,0.000000,3.711000,0.000003,0.004615,0.000003,0.999989,0.000000,0.005910,0.000000
162,False,False,0.000000,-0.000000,0.150000,0.000000,16.859999,0.091000,0.000000,3.291000,0.000003,0.004637,0.000003,0.999989,0.000000,0.005210,0.000000
163,False,False,0.000000,-0.000000,0.150000,0.000000,16.879999,0.081000,0.000000,2.891000,0.000003,0.004658,0.000003,0.999989,0.000000,0.004610,0.000000
164,False,False,0.000000,-0.000000,0.150000,0.000000,16.900000,0.071000,0.000000,2.541000,0.000003,0.004675,0.000003,0.999989,0.000000,0.004010,0.000000
165,False,False,0.000000,-0.000000,0.150000,0.000000,16.920000,0.061000,0.000000,2.221000,0.000003,0.004691,0.000003,0.999989,0.000000,0.003510,0.000000
