frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,True,True,-1.000000,1.000000,14.549999,-1039.890015,18.340000,-1371.120972,-902.750977,-0.171000,-0.008257,-0.002134,0.967622,-0.252259,0.000410,0.000210,-2.060110
154,True,True,-1.000000,1.000000,2.960000,-1047.239990,18.340000,-1390.910889,-882.090942,-0.171000,-0.008273,-0.002064,0.969750,-0.243951,0.000410,0.000110,-2.058310
155,True,True,-1.000000,1.000000,-8.790000,-1054.419922,18.340000,-1410.380981,-861.040955,-0.171000,-0.008289,-0.001993,0.971805,-0.235632,0.000410,0.000000,-2.056510
156,True,True,-1.000000,1.000000,-20.699999,-1061.419922,18.340000,-1429.510986,-839.600952,-0.171000,-0.008305,-0.001923,0.973787,-0.227303,0.000410,0.000000,-2.054710
157,True,True,-1.000000,1.000000,-32.770000,-1068.229980,18.340000,-1448.310913,-817.780945,-0.171000,-0.008322,-0.001853,0.975696,-0.218962,0.000410,0.000000,-2.052910
158,True,True,-1.000000,1.000000,-44.989998,-1074.859985,18.340000,-1466.760986,-795.580933,-0.171000,-0.008338,-0.001783,0.977532,-0.210616,0.000410,0.000000,-2.051010
159,True,True,-1.000000,1.000000,-57.360001,-1081.299927,18.340000,-1484.860962,-773.010986,-0.171000,-0.008354,-0.001713,0.979295,-0.202260,0.000410,0.000000,-2.049110
160,True,True,-1.000000,1.000000,-69.879997,-1087.549927,18.340000,-1502.600952,-750.080933,-0.171000,-0.008370,-0.001643,0.980985,-0.193898,0.000410,0.000000,-2.047210
161,True,True,-1.000000,1.000000,-82.549995,-1093.609985,18.340000,-1519.970947,-726.790955,-0.171000,-0.008386,-0.001573,0.982601,-0.185530,0.000310,0.000000,-2.045210
162,True,True,-1.000000,1.000000,-95.360001,-1099.469971,18.340000,-1536.970947,-703.150940,-0.171000,-0.008397,-0.001502,0.984145,-0.177158,0.000310,0.000000,-2.043210
163,True,True,-1.000000,1.000000,-108.309998,-1105.130005,18.340000,-1553.590942,-679.170959,-0.171000,-0.008408,-0.001432,0.985617,-0.168780,0.000210,0.000000,-2.041210
164,True,True,-1.000000,1.000000,-121.389999,-1110.589966,18.340000,-1569.820923,-654.850952,-0.171000,-0.008419,-0.001362,0.987015,-0.160401,0.000210,0.000000,-2.039110
165,True,True,-1.000000,1.000000,-134.599991,-1115.839966,18.340000,-1585.660889,-630.200989,-0.171000,-0.008429,-0.001292,0.988341,-0.152018,0.000110,0.000000,-2.037010
166,True,True,-1.000000,1.000000,-147.940002,-1120.880005,18.340000,-1601.100952,-605.220947,-0.171000,-0.008440,-0.001222,0.989594,-0.143634,0.000110,0.000000,-2.034810
167,True,True,-1.000000,1.000000,-161.410004,-1125.709961,18.340000,-1616.130981,-579.930969,-0.171000,-0.008451,-0.001152,0.990775,-0.135251,0.000000,0.000000,-2.032610
168,True,True,-1.000000,1.000000,-175.000000,-1130.329956,18.340000,-1630.750977,-554.330994,-0.171000,-0.008462,-0.001082,0.991884,-0.126862,0.000000,0.000000,-2.030310
169,True,True,-1.000000,1.000000,-188.709991,-1134.729980,18.340000,-1644.950928,-528.430969,-0.171000,-0.008473,-0.001012,0.992920,-0.118478,0.000000,0.000000,-2.028010
170,True,True,-1.000000,1.000000,-202.529999,-1138.919922,18.340000,-1658.730957,-502.240997,-0.171000,-0.008483,-0.000941,0.993884,-0.110095,0.000000,0.000000,-2.025610
171,True,True,-1.000000,1.000000,-216.459991,-1142.880005,18.340000,-1672.080933,-475.760986,-0.171000,-0.008489,-0.000871,0.994777,-0.101711,0.000000,0.000000,-2.023210
172,True,True,-1.000000,1.000000,-230.500000,-1146.619995,18.340000,-1685.000977,-449.001007,-0.171000,-0.008494,-0.000801,0.995598,-0.093333,0.000000,0.000000,-2.020710
173,True,True,-1.000000,1.000000,-244.649994,-1150.140015,18.340000,-1697.480957,-421.980988,-0.171000,-0.008500,-0.000731,0.996348,-0.084960,0.000000,0.000000,-2.018110
174,True,True,-1.000000,1.000000,-258.899994,-1153.429932,18.340000,-1709.520996,-394.700989,-0.171000,-0.008505,-0.000661,0.997026,-0.076588,-0.000110,0.000000,-2.015510
175,True,True,-1.000000,1.000000,-273.239990,-1156.489990,18.340000,-1721.110962,-367.161011,-0.171000,-0.008510,-0.000591,0.997634,-0.068220,-0.000210,0.000000,-2.012810
176,True,True,-1.000000,1.000000,-287.679993,-1159.319946,18.340000,-1732.250977,-339.351013,-0.171000,-0.008516,-0.000521,0.998170,-0.059858,-0.000210,0.000000,-2.010610
177,True,True,-1.000000,1.000000,-302.199982,-1161.910034,18.340000,-1742.930908,-311.281006,-0.171000,-0.008521,-0.000450,0.998636,-0.051502,-0.000210,0.000000,-2.008910
178,True,True,-1.000000,1.000000,-316.809998,-1164.270020,18.340000,-1753.140991,-282.971008,-0.171000,-0.008527,-0.000380,0.999032,-0.043145,-0.000210,0.000000,-2.007610
179,True,True,-1.000000,1.000000,-331.500000,-1166.390015,18.340000,-1762.880981,-254.421005,-0.171000,-0.008532,-0.000310,0.999358,-0.034788,-0.000310,0.000000,-2.006710
180,True,True,-1.000000,1.000000,-346.269989,-1168.270020,18.340000,-1772.150879,-225.630997,-0.171000,-0.008532,-0.000235,0.999614,-0.026432,-0.000310,0.000000,-2.006110
181,True,True,-1.000000,1.000000,-361.109985,-1169.910034,18.340000,-1780.940918,-196.621002,-0.171000,-0.008532,-0.000165,0.999800,-0.018075,-0.000310,0.000000,-2.005810
182,True,True,-1.000000,1.000000,-376.019989,-1171.299927,18.340000,-1789.250977,-167.391006,-0.171000,-0.008532,-0.000094,0.999916,-0.009719,-0.000310,0.000000,-2.005710
183,True,True,-1.000000,1.000000,-391.000000,-1172.449951,18.340000,-1797.070923,-137.951004,-0.171000,-0.008532,-0.000024,0.999963,-0.001362,-0.000310,0.000000,-2.005810
184,True,True,-1.000000,1.000000,-406.039978,-1173.349976,18.340000,-1804.390991,-108.310997,-0.171000,-0.008532,0.000051,0.999939,0.006994,-0.000310,0.000000,-2.006010
185,True,True,-1.000000,1.000000,-421.130005,-1174.000000,18.340000,-1811.220947,-78.471001,-0.171000,-0.008532,0.000121,0.999846,0.015356,-0.000310,0.000000,-2.006410
186,True,True,-1.000000,1.000000,-436.279999,-1174.400024,18.340000,-1817.540894,-48.440998,-0.171000,-0.008532,0.000192,0.999682,0.023718,-0.000310,0.000000,-2.006910
187,True,True,-1.000000,1.000000,-451.470001,-1174.549927,18.340000,-1823.360962,-18.220999,-0.171000,-0.008532,0.000262,0.999449,0.032080,-0.000310,0.000000,-2.007510
188,True,True,-1.000000,1.000000,-466.709991,-1174.449951,18.340000,-1828.660889,12.161000,-0.171000,-0.008532,0.000337,0.999145,0.040442,-0.000310,0.000000,-2.008210
189,True,True,-1.000000,1.000000,-481.989990,-1174.089966,18.340000,-1833.450928,42.720997,-0.171000,-0.008527,0.000407,0.998772,0.048804,-0.000210,0.000000,-2.009010
190,True,True,-1.000000,1.000000,-497.299988,-1173.479980,18.340000,-1837.720947,73.440994,-0.171000,-0.008521,0.000477,0.998328,0.057166,-0.000210,0.000000,-2.009910
191,True,True,-1.000000,1.000000,-512.649963,-1172.609985,18.340000,-1841.460938,104.320999,-0.171000,-0.008516,0.000548,0.997814,0.065528,-0.000210,0.000000,-2.010910
192,True,True,-1.000000,1.000000,-528.019958,-1171.479980,18.340000,-1844.670898,135.350998,-0.171000,-0.008510,0.000618,0.997230,0.073890,-0.000210,0.000000,-2.011910
193,True,True,-1.000000,1.000000,-543.409973,-1170.089966,18.340000,-1847.340942,166.520996,-0.171000,-0.008505,0.000688,0.996575,0.082252,-0.000210,0.000000,-2.013010
194,True,True,-1.000000,1.000000,-558.820007,-1168.439941,18.340000,-1849.480957,197.820999,-0.171000,-0.008500,0.000758,0.995849,0.090614,-0.000210,0.000000,-2.014110
195,True,True,-1.000000,1.000000,-574.250000,-1166.530029,18.340000,-1851.070923,229.251007,-0.171000,-0.008494,0.000828,0.995054,0.098971,-0.000310,0.000000,-2.015210
196,True,True,-1.000000,1.000000,-589.679993,-1164.359985,18.340000,-1852.110962,260.791016,-0.171000,-0.008489,0.000904,0.994187,0.107327,-0.000310,0.000000,-2.016410
197,True,True,-1.000000,1.000000,-605.119995,-1161.919922,18.340000,-1852.600952,292.441010,-0.171000,-0.008483,0.000974,0.993249,0.115684,-0.000310,0.000000,-2.017610
198,True,True,-1.000000,1.000000,-620.559998,-1159.219971,18.340000,-1852.540894,324.191010,-0.171000,-0.008473,0.001049,0.992241,0.124035,-0.000310,0.000000,-2.018810
199,True,True,-1.000000,1.000000,-635.989990,-1156.250000,18.340000,-1851.920898,356.031006,-0.171000,-0.008462,0.001119,0.991162,0.132381,-0.000210,0.000000,-2.020010
200,True,True,-1.000000,1.000000,-651.409973,-1153.020020,18.340000,-1850.730957,387.950989,-0.171000,-0.008451,0.001190,0.990012,0.140721,-0.000210,0.000000,-2.021210
201,True,True,-1.000000,1.000000,-666.820007,-1149.520020,18.340000,-1848.980957,419.950989,-0.171000,-0.008440,0.001260,0.988792,0.149056,-0.000210,0.000000,-2.022410
202,True,True,-1.000000,1.000000,-682.209961,-1145.750000,18.340000,-1846.660889,452.010986,-0.171000,-0.008429,0.001330,0.987500,0.157386,-0.000210,0.000000,-2.023610
203,True,True,-1.000000,1.000000,-697.570007,-1141.719971,18.340000,-1843.770996,484.121002,-0.171000,-0.008419,0.001400,0.986138,0.165710,-0.000210,0.000000,-2.024810
204,True,True,-1.000000,1.000000,-712.909973,-1137.419922,18.340000,-1840.300903,516.270935,-0.171000,-0.008408,0.001470,0.984704,0.174029,-0.000210,0.000000,-2.026010
205,True,True,-1.000000,1.000000,-728.209961,-1132.849976,18.340000,-1836.260986,548.450989,-0.171000,-0.008397,0.001540,0.983198,0.182342,-0.000310,0.000000,-2.027210
206,True,True,-1.000000,1.000000,-743.469971,-1128.010010,18.340000,-1831.630981,580.660950,-0.171000,-0.008386,0.001610,0.981622,0.190645,-0.000310,0.000000,-2.028410
207,True,True,-1.000000,1.000000,-758.690002,-1122.900024,18.340000,-1826.420898,612.880981,-0.171000,-0.008370,0.001680,0.979974,0.198942,-0.000310,0.000110,-2.029610
208,True,True,-1.000000,1.000000,-773.859985,-1117.520020,18.340000,-1820.630981,645.100952,-0.171000,-0.008354,0.001751,0.978255,0.207228,-0.000310,0.000110,-2.030810
209,True,True,-1.000000,1.000000,-788.979980,-1111.880005,18.340000,-1814.250977,677.310974,-0.171000,-0.008338,0.001821,0.976466,0.215504,-0.000310,0.000110,-2.032010
210,True,True,-1.000000,1.000000,-804.039978,-1105.969971,18.340000,-1807.280884,709.500977,-0.171000,-0.008322,0.001891,0.974605,0.223769,-0.000410,0.000110,-2.033210
211,True,True,-1.000000,1.000000,-819.039978,-1099.789917,18.340000,-1799.720947,741.660950,-0.171000,-0.008305,0.001961,0.972673,0.232023,-0.000410,0.000110,-2.034310
212,True,True,-1.000000,1.000000,-833.969971,-1093.339966,18.340000,-1791.570923,773.780945,-0.171000,-0.008289,0.002031,0.970669,0.240266,-0.000410,0.000110,-2.035410
213,True,True,-1.000000,1.000000,-848.829956,-1086.619995,18.340000,-1782.830933,805.850952,-0.171000,-0.008273,0.002101,0.968596,0.248493,-0.000410,0.000110,-2.036510
214,True,True,-1.000000,1.000000,-863.609985,-1079.640015,18.340000,-1773.500977,837.850952,-0.171000,-0.008257,0.002171,0.966451,0.256710,-0.000410,0.000110,-2.037610
215,True,True,-1.000000,1.000000,-878.309998,-1072.390015,18.340000,-1763.570923,869.780945,-0.171000,-0.008235,0.002242,0.964235,0.264910,-0.000410,0.000210,-2.038710
216,True,True,-1.000000,1.000000,-892.919983,-1064.880005,18.340000,-1753.050903,901.620972,-0.171000,-0.008214,0.002312,0.961950,0.273094,-0.000410,0.000210,-2.039810
217,True,True,-1.000000,1.000000,-907.440002,-1057.099976,18.340000,-1741.940918,933.360962,-0.171000,-0.008192,0.002382,0.959593,0.281261,-0.000410,0.000210,-2.040810
218,True,True,-1.000000,1.000000,-921.859985,-1049.059937,18.340000,-1730.240967,964.990967,-0.171000,-0.008170,0.002452,0.957166,0.289413,-0.000410,0.000210,-2.041810
219,True,True,-1.000000,1.000000,-936.179993,-1040.760010,18.340000,-1717.940918,996.500977,-0.171000,-0.008149,0.002522,0.954669,0.297548,-0.000410,0.000210,-2.042810
220,True,True,-1.000000,1.000000,-950.389954,-1032.189941,18.340000,-1705.050903,1027.880981,-0.171000,-0.008127,0.002592,0.952100,0.305668,-0.000410,0.000210,-2.043810
221,True,True,-1.000000,1.000000,-964.489990,-1023.359985,18.340000,-1691.570923,1059.120972,-0.171000,-0.008106,0.002662,0.949460,0.313771,-0.000410,0.000210,-2.044710
222,True,True,-1.000000,1.000000,-978.469971,-1014.269958,18.340000,-1677.500977,1090.200928,-0.171000,-0.008084,0.002732,0.946751,0.321852,-0.000410,0.000210,-2.045610
223,True,True,-1.000000,1.000000,-992.329956,-1004.929993,18.340000,-1662.840942,1121.120972,-0.171000,-0.008063,0.002803,0.943973,0.329912,-0.000410,0.000210,-2.046510
224,True,True,-1.000000,1.000000,-1006.059998,-995.329956,18.340000,-1647.590942,1151.860962,-0.171000,-0.008036,0.002873,0.941123,0.337956,-0.000310,0.000210,-2.047410
225,True,True,-1.000000,1.000000,-1019.659973,-985.479980,18.340000,-1631.760986,1182.411011,-0.171000,-0.008009,0.002943,0.938204,0.345978,-0.000310,0.000210,-2.048310
226,True,True,-1.000000,1.000000,-1033.119995,-975.369995,18.340000,-1615.350952,1212.760986,-0.171000,-0.007982,0.003013,0.935215,0.353978,-0.000310,0.000110,-2.049110
227,True,True,-1.000000,1.000000,-1046.439941,-965.009949,18.340000,-1598.350952,1242.901001,-0.171000,-0.007955,0.003083,0.932158,0.361952,-0.000210,0.000110,-2.049910
228,True,True,-1.000000,1.000000,-1059.609985,-954.399963,18.340000,-1580.780884,1272.820923,-0.171000,-0.007928,0.003153,0.929031,0.369904,-0.000210,0.000000,-2.050710
229,True,True,-1.000000,1.000000,-1072.630005,-943.549988,18.340000,-1562.630981,1302.500977,-0.171000,-0.007901,0.003223,0.925834,0.377834,-0.000110,0.000000,-2.051510
230,True,True,-1.000000,1.000000,-1085.500000,-932.449951,18.340000,-1543.910889,1331.940918,-0.171000,-0.007874,0.003294,0.922569,0.385737,0.000000,0.000000,-2.052210
231,True,True,-1.000000,1.000000,-1098.209961,-921.109985,18.340000,-1524.620972,1361.120972,-0.171000,-0.007847,0.003358,0.919236,0.393614,0.000000,0.000000,-2.052910
232,True,True,-1.000000,1.000000,-1110.750000,-909.529968,18.340000,-1504.770996,1390.031006,-0.171000,-0.007820,0.003423,0.915835,0.401463,0.000000,0.000000,-2.053610
233,True,True,-1.000000,1.000000,-1123.119995,-897.709961,18.340000,-1484.360962,1418.660889,-0.171000,-0.007787,0.003488,0.912366,0.409286,0.000000,0.000000,-2.054310
234,True,True,-1.000000,1.000000,-1135.309937,-885.649963,18.340000,-1463.390991,1447.000977,-0.171000,-0.007755,0.003552,0.908829,0.417081,0.000000,0.000000,-2.054910
235,True,True,-1.000000,1.000000,-1147.329956,-873.359985,18.340000,-1441.870972,1475.030884,-0.171000,-0.007723,0.003617,0.905224,0.424850,0.000000,0.000000,-2.055510
236,True,True,-1.000000,1.000000,-1159.160034,-860.839966,18.340000,-1419.800903,1502.750977,-0.171000,-0.007690,0.003682,0.901550,0.432591,0.000000,0.000000,-2.056110
237,True,True,-1.000000,1.000000,-1170.799927,-848.089966,18.340000,-1397.180908,1530.151001,-0.171000,-0.007658,0.003747,0.897810,0.440301,-0.000110,0.000000,-2.056710
238,True,True,-1.000000,1.000000,-1182.250000,-835.109985,18.340000,-1374.020996,1557.210938,-0.171000,-0.007626,0.003811,0.894001,0.447983,-0.000110,0.000000,-2.057210
239,True,True,-1.000000,1.000000,-1193.500000,-821.909973,18.340000,-1350.330933,1583.930908,-0.171000,-0.007593,0.003876,0.890127,0.455633,-0.000210,0.000000,-2.057710
240,True,True,-1.000000,1.000000,-1204.549927,-808.489990,18.340000,-1326.110962,1610.290894,-0.171000,-0.007561,0.003941,0.886186,0.463250,-0.000210,0.000000,-2.058210
241,True,True,-1.000000,1.000000,-1215.390015,-794.849976,18.340000,-1301.370972,1636.280884,-0.171000,-0.007528,0.004006,0.882180,0.470835,-0.000210,0.000000,-2.058710
242,True,True,-1.000000,1.000000,-1226.020020,-781.000000,18.340000,-1276.110962,1661.890991,-0.171000,-0.007496,0.004070,0.878107,0.478388,-0.000210,0.000000,-2.059210
243,True,True,-1.000000,1.000000,-1236.439941,-766.940002,18.340000,-1250.340942,1687.120972,-0.171000,-0.007464,0.004135,0.873968,0.485908,-0.000210,0.000000,-2.059610
244,True,True,-1.000000,1.000000,-1246.640015,-752.669983,18.340000,-1224.060913,1711.950928,-0.171000,-0.007426,0.004200,0.869766,0.493391,-0.000210,0.000110,-2.060010
245,True,True,-1.000000,1.000000,-1256.619995,-738.200012,18.340000,-1197.290894,1736.370972,-0.171000,-0.007388,0.004265,0.865497,0.500841,-0.000210,0.000110,-2.060410
246,True,True,-1.000000,1.000000,-1266.369995,-723.529968,18.340000,-1170.020996,1760.370972,-0.171000,-0.007350,0.004329,0.861165,0.508254,-0.000210,0.000110,-2.060810
247,True,True,-1.000000,1.000000,-1275.890015,-708.659973,18.340000,-1142.270996,1783.940918,-0.171000,-0.007313,0.004394,0.856770,0.515628,-0.000210,0.000110,-2.061110
248,True,True,-1.000000,1.000000,-1285.169922,-693.599976,18.340000,-1114.050903,1807.070923,-0.171000,-0.007275,0.004459,0.852308,0.522971,-0.000210,0.000110,-2.061410
249,True,True,-1.000000,1.000000,-1294.209961,-678.349976,18.340000,-1085.350952,1829.750977,-0.171000,-0.007237,0.004524,0.847782,0.530275,-0.000110,0.000110,-2.061710
250,True,True,-1.000000,1.000000,-1303.010010,-662.919983,18.340000,-1056.190918,1851.970947,-0.171000,-0.007199,0.004588,0.843194,0.537542,0.000000,0.000110,-2.062010
251,True,True,-1.000000,1.000000,-1311.559937,-647.309998,18.340000,-1026.580933,1873.720947,-0.171000,-0.007162,0.004648,0.838545,0.544766,0.000000,0.000000,-2.062210
252,True,True,-1.000000,1.000000,-1319.859985,-631.519958,18.340000,-996.520935,1894.990967,-0.171000,-0.007124,0.004707,0.833832,0.551952,0.000000,0.000000,-2.062410
253,True,True,-1.000000,1.000000,-1327.909912,-615.559998,18.340000,-966.020935,1915.780884,-0.171000,-0.007081,0.004766,0.829056,0.559100,0.000000,0.000000,-2.062610
254,True,True,-1.000000,1.000000,-1335.699951,-599.429993,18.340000,-935.090942,1936.070923,-0.171000,-0.007038,0.004826,0.824220,0.566205,0.000000,0.000000,-2.062810
255,True,True,-1.000000,1.000000,-1343.229980,-583.130005,18.340000,-903.740967,1955.860962,-0.171000,-0.006994,0.004885,0.819324,0.573267,0.000000,0.000000,-2.062910
256,True,True,-1.000000,1.000000,-1350.500000,-566.669983,18.340000,-871.980957,1975.130981,-0.171000,-0.006951,0.004944,0.814365,0.580291,0.000000,0.000000,-2.063010
257,True,True,-1.000000,1.000000,-1357.500000,-550.049988,18.340000,-839.820984,1993.880981,-0.171000,-0.006908,0.005004,0.809345,0.587272,0.000000,0.000000,-2.063110
258,True,True,-1.000000,1.000000,-1364.229980,-533.279968,18.340000,-807.260986,2012.100952,-0.171000,-0.006865,0.005063,0.804265,0.594209,0.000000,0.000000,-2.063210
259,True,True,-1.000000,1.000000,-1370.679932,-516.359985,18.340000,-774.310974,2029.790894,-0.171000,-0.006822,0.005122,0.799125,0.601104,0.000000,0.000000,-2.063210
260,True,True,-1.000000,1.000000,-1376.849976,-499.299988,18.340000,-740.990967,2046.930908,-0.171000,-0.006779,0.005182,0.793929,0.607950,0.000000,0.000000,-2.063210
261,True,True,-1.000000,1.000000,-1382.739990,-482.099976,18.340000,-707.300964,2063.510986,-0.171000,-0.006735,0.005241,0.788674,0.614753,0.000000,0.000000,-2.063210
262,True,True,-1.000000,1.000000,-1388.349976,-464.769989,18.340000,-673.260986,2079.531006,-0.171000,-0.006692,0.005300,0.783358,0.621513,0.000000,0.000000,-2.063210
263,True,True,-1.000000,1.000000,-1393.669922,-447.309998,18.340000,-638.870972,2094.980957,-0.171000,-0.006644,0.005360,0.777986,0.628224,0.000000,0.000000,-2.063210
264,True,True,-1.000000,1.000000,-1398.699951,-429.729980,18.340000,-604.140991,2109.860840,-0.171000,-0.006595,0.005419,0.772558,0.634886,0.000000,0.000000,-2.063110
265,True,True,-1.000000,1.000000,-1403.439941,-412.029999,18.340000,-569.090942,2124.150879,-0.171000,-0.006547,0.005473,0.767071,0.641506,0.000000,0.000000,-2.063010
266,True,True,-1.000000,1.000000,-1407.890015,-394.209991,18.340000,-533.720947,2137.850830,-0.171000,-0.006498,0.005527,0.761527,0.648077,0.000000,0.000000,-2.062910
267,True,True,-1.000000,1.000000,-1412.039917,-376.289978,18.340000,-498.050995,2150.950928,-0.171000,-0.006450,0.005581,0.755928,0.654599,0.000000,0.000000,-2.062810
268,True,True,-1.000000,1.000000,-1415.890015,-358.259979,18.340000,-462.080994,2163.450928,-0.171000,-0.006401,0.005635,0.750273,0.661073,0.000000,0.000000,-2.062610
269,True,True,-1.000000,1.000000,-1419.439941,-340.130005,18.340000,-425.830994,2175.340820,-0.171000,-0.006352,0.005689,0.744563,0.667498,0.000000,0.000000,-2.062410
270,True,True,-1.000000,1.000000,-1422.679932,-321.910004,18.340000,-389.300995,2186.610840,-0.171000,-0.006304,0.005743,0.738801,0.673869,0.000000,0.000000,-2.062210
271,True,True,-1.000000,1.000000,-1425.619995,-303.600006,18.340000,-352.510986,2197.260986,-0.171000,-0.006255,0.005797,0.732984,0.680192,0.000000,0.000000,-2.062010
272,True,True,-1.000000,1.000000,-1428.250000,-285.209991,18.340000,-315.471008,2207.291016,-0.171000,-0.006207,0.005851,0.727112,0.686466,0.000000,0.000000,-2.061710
273,True,True,-1.000000,1.000000,-1430.569946,-266.739990,18.340000,-278.191010,2216.680908,-0.171000,-0.006158,0.005905,0.721188,0.692686,0.000000,0.000000,-2.061410
274,True,True,-1.000000,1.000000,-1432.579956,-248.189987,18.340000,-240.690994,2225.440918,-0.171000,-0.006110,0.005959,0.715215,0.698853,0.000000,0.000000,-2.061110
275,True,True,-1.000000,1.000000,-1434.270020,-229.580002,18.340000,-202.971008,2233.551025,-0.171000,-0.006056,0.006013,0.709185,0.704970,0.000000,0.000110,-2.060810
276,True,True,-1.000000,1.000000,-1435.650024,-210.899994,18.340000,-165.041000,2241.010986,-0.171000,-0.006002,0.006066,0.703109,0.711031,0.000000,0.000110,-2.060510
277,True,True,-1.000000,1.000000,-1436.709961,-192.169998,18.340000,-126.920998,2247.821045,-0.171000,-0.005948,0.006120,0.696981,0.717039,0.000000,0.000110,-2.060110
278,True,True,-1.000000,1.000000,-1437.449951,-173.389999,18.340000,-88.630997,2253.980957,-0.171000,-0.005894,0.006169,0.690804,0.722992,0.000000,0.000000,-2.059710
279,True,True,-1.000000,1.000000,-1437.869995,-154.559998,18.340000,-50.170998,2259.480957,-0.171000,-0.005840,0.006218,0.684573,0.728895,0.000000,0.000000,-2.059310
280,True,True,-1.000000,1.000000,-1437.969971,-135.690002,18.340000,-11.551001,2264.311035,-0.171000,-0.005786,0.006266,0.678293,0.734742,0.000000,0.000000,-2.058910
281,True,True,-1.000000,1.000000,-1437.739990,-116.790001,18.340000,27.210999,2268.470947,-0.171000,-0.005732,0.006315,0.671965,0.740534,0.000000,0.000000,-2.058410
282,True,True,-1.000000,1.000000,-1437.189941,-97.860001,18.340000,66.111000,2271.960938,-0.171000,-0.005678,0.006363,0.665588,0.746270,0.000000,0.000000,-2.057910
283,True,True,-1.000000,1.000000,-1436.309937,-78.900002,18.340000,105.130997,2274.781006,-0.171000,-0.005624,0.006412,0.659168,0.751947,0.000000,0.000000,-2.057410
284,True,True,-1.000000,1.000000,-1435.109985,-59.930000,18.340000,144.261002,2276.920898,-0.171000,-0.005570,0.006460,0.652700,0.757568,0.000000,0.000000,-2.056910
285,True,True,-1.000000,1.000000,-1433.579956,-40.939999,18.340000,183.481003,2278.380859,-0.171000,-0.005516,0.006509,0.646183,0.763135,0.000000,0.000000,-2.056410
286,True,True,-1.000000,1.000000,-1431.719971,-21.949999,18.340000,222.791000,2279.160889,-0.171000,-0.005462,0.006557,0.639623,0.768641,0.000000,0.000000,-2.055910
287,True,True,-1.000000,1.000000,-1429.539917,-2.960000,18.340000,262.170990,2279.250977,-0.171000,-0.005408,0.006606,0.633014,0.774093,0.000000,0.000000,-2.055310
288,True,True,-1.000000,1.000000,-1427.029907,16.029999,18.340000,301.610992,2278.660889,-0.171000,-0.005349,0.006654,0.626362,0.779485,0.000000,0.000000,-2.054710
289,True,True,-1.000000,1.000000,-1424.189941,35.009998,18.340000,340.691010,2274.620850,-0.171000,-0.005290,0.006698,0.619668,0.784818,0.000000,0.000000,-2.054110
290,True,True,-1.000000,1.000000,-1421.020020,53.949997,18.340000,379.480988,2268.470947,-0.171000,-0.005230,0.006741,0.612929,0.790092,0.000000,0.000000,-2.053610
291,True,True,-1.000000,1.000000,-1417.530029,72.830002,18.340000,418.170990,2261.660889,-0.171000,-0.005171,0.006784,0.606148,0.795306,0.000000,0.000000,-2.053110
292,True,True,-1.000000,1.000000,-1413.719971,91.650002,18.340000,456.751007,2254.190918,-0.171000,-0.005112,0.006827,0.599324,0.800461,0.000000,0.000000,-2.052710
293,True,True,-1.000000,1.000000,-1409.589966,110.399994,18.340000,495.200989,2246.051025,-0.171000,-0.005052,0.006870,0.592456,0.805558,0.000000,0.000000,-2.052410
294,True,True,-1.000000,1.000000,-1405.140015,129.080002,18.340000,533.510986,2237.260986,-0.171000,-0.004993,0.006913,0.585545,0.810595,0.000000,0.000000,-2.052110
295,True,True,-1.000000,1.000000,-1400.369995,147.679993,18.340000,571.670959,2227.821045,-0.171000,-0.004934,0.006957,0.578591,0.815573,0.000000,0.000000,-2.051910
296,True,True,-1.000000,1.000000,-1395.280029,166.199997,18.340000,609.670959,2217.720947,-0.171000,-0.004874,0.007000,0.571600,0.820488,0.000000,0.000000,-2.051710
297,True,True,-1.000000,1.000000,-1389.869995,184.629990,18.340000,647.490967,2206.970947,-0.171000,-0.004815,0.007043,0.564565,0.825345,0.000000,0.000000,-2.051510
298,True,True,-1.000000,1.000000,-1384.150024,202.959991,18.340000,685.120972,2195.580811,-0.171000,-0.004756,0.007086,0.557492,0.830138,0.000000,0.000000,-2.051310
299,True,True,-1.000000,1.000000,-1378.119995,221.190002,18.340000,722.550964,2183.551025,-0.171000,-0.004696,0.007124,0.550376,0.834873,0.000000,0.000000,-2.051210
300,True,True,-1.000000,1.000000,-1371.780029,239.309998,18.340000,759.770935,2170.880859,-0.171000,-0.004637,0.007162,0.543223,0.839545,0.000000,0.000000,-2.051110
301,True,True,-1.000000,1.000000,-1365.130005,257.320007,18.340000,796.770935,2157.580811,-0.171000,-0.004577,0.007199,0.536026,0.844158,0.000000,0.000000,-2.051010
302,True,True,-1.000000,1.000000,-1358.169922,275.220001,18.340000,833.530945,2143.640869,-0.171000,-0.004518,0.007237,0.528792,0.848709,0.000000,0.000000,-2.050910
303,True,True,-1.000000,1.000000,-1350.909912,293.000000,18.340000,870.050964,2129.080811,-0.171000,-0.004453,0.007275,0.521520,0.853197,0.000000,0.000000,-2.050810
