frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
20,True,True,1.000000,0.000000,False,0.000000,3524.649902,0.000000,18.639999,341.809998,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000200,0.000000
21,True,True,1.000000,0.000000,False,0.000000,3527.569824,0.000000,18.639999,360.399994,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000200,0.000000
22,True,True,1.000000,0.000000,False,0.000000,3530.639893,0.000000,18.639999,378.829987,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000200,0.000000
23,True,True,1.000000,0.000000,False,0.000000,3533.869873,0.000000,18.639999,397.100006,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000200,0.000000
24,True,True,1.000000,0.000000,False,0.000000,3537.250000,0.000000,18.639999,415.220001,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000200,0.000000
25,True,True,1.000000,0.000000,False,0.000000,3540.780029,0.000000,18.639999,433.179993,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000200,0.000000
26,True,True,1.000000,0.000000,False,0.000000,3544.459961,0.000000,18.639999,450.989990,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000200,0.000000
27,True,True,1.000000,0.000000,False,0.000000,3548.290039,0.000000,18.639999,468.649994,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
28,True,True,1.000000,0.000000,False,0.000000,3552.260010,0.000000,18.639999,486.149994,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
29,True,True,1.000000,0.000000,False,0.000000,3556.379883,0.000000,18.639999,503.500000,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
30,True,True,1.000000,0.000000,False,0.000000,3560.639893,0.000000,18.639999,520.709961,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
31,True,True,1.000000,0.000000,False,0.000000,3565.049805,0.000000,18.639999,537.769958,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
32,True,True,1.000000,0.000000,False,0.000000,3569.599854,0.000000,18.639999,554.679993,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
33,True,True,1.000000,0.000000,False,0.000000,3574.290039,0.000000,18.639999,571.450012,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
34,True,True,1.000000,0.000000,False,0.000000,3579.119873,0.000000,18.639999,588.070007,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
35,True,True,1.000000,0.000000,False,0.000000,3584.089844,0.000000,18.639999,604.549988,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
36,True,True,1.000000,0.000000,False,0.000000,3589.199951,0.000000,18.639999,620.890015,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,-0.000100,0.000000
37,True,True,1.000000,0.000000,False,0.000000,3594.439941,0.000000,18.639999,637.089966,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
38,True,True,1.000000,0.000000,False,0.000000,3599.819824,0.000000,18.639999,653.149963,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
39,True,True,1.000000,0.000000,False,0.000000,3605.329834,0.000000,18.639999,669.070007,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
40,True,True,1.000000,0.000000,False,0.000000,3610.969971,0.000000,18.639999,684.859985,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
41,True,True,1.000000,0.000000,False,0.000000,3616.750000,0.000000,18.639999,700.510010,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
42,True,True,1.000000,0.000000,False,0.000000,3622.659912,0.000000,18.639999,716.029968,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
43,True,True,1.000000,0.000000,False,0.000000,3628.699951,0.000000,18.639999,731.409973,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
44,True,True,1.000000,0.000000,False,0.000000,3634.859863,0.000000,18.639999,746.659973,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
45,True,True,1.000000,0.000000,False,0.000000,3641.149902,0.000000,18.639999,761.779968,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
46,True,True,1.000000,0.000000,False,0.000000,3647.569824,0.000000,18.639999,776.769958,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
47,True,True,1.000000,0.000000,False,0.000000,3654.109863,0.000000,18.639999,791.630005,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
48,True,True,1.000000,0.000000,False,0.000000,3660.780029,0.000000,18.639999,806.369995,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
49,True,True,1.000000,0.000000,False,0.000000,3667.569824,0.000000,18.639999,820.979980,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
50,True,True,1.000000,0.000000,False,0.000000,3674.479980,0.000000,18.639999,835.459961,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
51,True,True,1.000000,0.000000,False,0.000000,3681.510010,0.000000,18.639999,849.820007,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
52,True,True,1.000000,0.000000,False,0.000000,3688.659912,0.000000,18.639999,864.059998,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
53,True,True,1.000000,0.000000,False,0.000000,3695.929932,0.000000,18.639999,878.179993,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
54,True,True,1.000000,0.000000,False,0.000000,3703.319824,0.000000,18.639999,892.169983,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
55,True,True,1.000000,0.000000,False,0.000000,3710.819824,0.000000,18.639999,906.039978,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
56,True,True,1.000000,0.000000,False,0.000000,3718.439941,0.000000,18.639999,919.799988,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
57,True,True,1.000000,0.000000,False,0.000000,3726.169922,0.000000,18.639999,933.440002,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
58,True,True,1.000000,0.000000,False,0.000000,3734.020020,0.000000,18.639999,946.959961,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
59,True,True,1.000000,0.000000,False,0.000000,3741.979980,0.000000,18.639999,960.359985,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
60,True,True,1.000000,0.000000,False,0.000000,3750.049805,0.000000,18.639999,973.649963,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
61,True,True,1.000000,0.000000,False,0.000000,3758.229980,0.000000,18.639999,986.829956,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
62,True,True,1.000000,0.000000,False,0.000000,3766.520020,0.000000,18.639999,999.889954,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
63,True,True,1.000000,0.000000,False,0.000000,3774.919922,0.000000,18.639999,1012.839966,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
64,True,True,1.000000,0.000000,False,0.000000,3783.429932,0.000000,18.639999,1025.679932,0.000000,8.349999,0.000003,0.002970,0.000003,0.999996,0.000000,0.000000,0.000000
65,True,True,1.000000,0.000000,False,0.000000,3792.049805,0.000000,18.639999,1037.109985,0.000000,17.900000,0.000003,0.002970,0.000003,0.999996,0.000000,-0.297300,0.000000
66,True,True,1.000000,0.000000,False,0.000000,3800.760010,0.000000,18.719999,1047.459961,0.000000,38.700001,0.000003,0.001729,0.000003,0.999998,0.000000,-0.943200,0.000000
67,True,True,1.000000,0.000000,False,0.000000,3809.559814,0.000000,18.969999,1058.789917,0.000000,49.200001,0.000003,-0.002198,0.000003,0.999998,0.000000,-1.248300,0.000000
68,True,True,1.000000,0.000000,False,0.000000,3818.449951,0.000000,19.309999,1070.559937,0.000000,54.529999,0.000003,-0.007399,0.000003,0.999973,0.000000,-1.385100,0.000000
69,True,True,1.000000,0.000000,False,0.000000,3827.439941,0.000000,19.699999,1082.520020,0.000000,56.969997,0.000003,-0.013171,0.000003,0.999913,0.000000,-1.431900,0.000000
70,True,True,1.000000,0.000000,False,0.000000,3836.530029,0.000000,20.109999,1094.469971,0.000000,58.359997,0.000003,-0.019138,0.000003,0.999817,0.000000,-1.450600,0.000000
71,True,True,1.000000,0.000000,False,0.000000,3845.719971,0.000000,20.529999,1088.469971,0.000000,114.489998,0.000003,-0.025180,0.000003,0.999683,0.000000,-3.142100,0.000000
72,True,True,1.000000,0.000000,False,0.000000,3854.859863,0.000000,21.420000,1091.579956,0.000000,142.389999,0.000003,-0.038268,0.000003,0.999267,0.000000,-3.984800,0.000000
73,True,True,1.000000,0.000000,False,0.000000,3864.030029,0.000000,22.539999,1099.280029,0.000000,155.039993,0.000003,-0.054852,0.000003,0.998494,0.000000,-4.383300,0.000000
74,True,True,1.000000,0.000000,False,0.000000,3873.260010,0.000000,23.769999,1107.599976,0.000000,174.250000,0.000003,-0.073076,0.000003,0.997326,0.000000,-4.168700,0.000000
75,True,True,1.000000,0.000000,False,0.000000,3882.559814,0.000000,25.160000,1114.979980,0.000000,208.849991,0.000003,-0.090387,0.000003,0.995907,0.000000,-3.476400,0.000000
76,True,True,1.000000,0.000000,False,0.000000,3891.919922,0.000000,26.840000,1094.239990,0.000000,278.459991,0.000003,-0.104802,0.000003,0.994493,0.000000,-4.949200,0.000000
77,True,True,1.000000,0.000000,False,0.000000,3901.109863,0.000000,29.109999,1090.400024,0.000000,310.429993,0.000003,-0.125286,0.000003,0.992120,0.000000,-5.500000,0.000000
78,True,True,1.000000,0.000000,False,0.000000,3910.270020,0.000000,31.650000,1094.079956,0.000000,323.669983,0.000003,-0.147988,0.000003,0.988989,0.000000,-5.500000,0.000000
79,True,True,1.000000,0.000000,False,0.000000,3919.459961,0.000000,34.299999,1076.719971,0.000000,405.529999,0.000003,-0.170614,0.000003,0.985338,0.000000,-4.092500,0.000000
80,True,True,1.000000,0.000000,False,0.000000,3928.510010,0.000000,37.629997,1074.459961,0.000000,443.199982,0.000003,-0.187392,0.000003,0.982285,0.000000,-3.471600,0.000000
81,True,True,1.000000,0.000000,False,0.000000,3937.539795,0.000000,41.279999,1037.689941,0.000000,509.269989,0.000003,-0.201580,0.000003,0.979472,0.000000,-5.048400,0.000000
82,True,True,1.000000,0.000000,False,0.000000,3946.260010,0.000000,45.480000,1026.449951,0.000000,539.390015,0.000003,-0.222140,0.000003,0.975015,0.000000,-5.500000,0.000000
83,True,True,1.000000,0.000000,False,0.000000,3954.889893,0.000000,49.930000,1026.209961,0.000000,552.289978,0.000003,-0.244426,0.000003,0.969668,0.000000,-5.500000,0.000000
84,True,True,1.000000,0.000000,False,0.000000,3963.520020,0.000000,54.500000,991.959961,0.000000,628.979980,0.000003,-0.266582,0.000003,0.963812,0.000000,-4.105300,0.000000
85,True,True,1.000000,0.000000,False,0.000000,3971.859863,0.000000,59.709999,933.609985,0.000000,702.559998,0.000003,-0.283031,0.000003,0.959111,0.000000,-5.222000,0.000000
86,True,True,1.000000,0.000000,False,0.000000,3979.719971,0.000000,65.529999,911.760010,0.000000,737.239990,0.000003,-0.303833,0.000003,0.952725,0.000000,-5.499900,0.000000
87,True,True,1.000000,0.000000,False,0.000000,3987.399902,0.000000,71.639999,907.639954,0.000000,750.719971,0.000003,-0.325585,0.000003,0.945513,0.000000,-5.500000,0.000000
88,True,True,1.000000,0.000000,False,0.000000,3995.039795,0.000000,77.869995,909.899963,0.000000,756.919983,0.000003,-0.347165,0.000003,0.937804,0.000000,-5.500000,0.000000
89,True,True,1.000000,0.000000,False,0.000000,4002.699951,0.000000,84.150002,863.179993,0.000000,823.409973,0.000003,-0.368560,0.000003,0.929604,0.000000,-3.978300,0.000000
90,True,True,1.000000,0.000000,False,0.000000,4009.969971,0.000000,90.989998,789.469971,0.000000,884.820007,0.000003,-0.383919,0.000003,0.923367,0.000000,-5.185600,0.000000
91,True,True,1.000000,0.000000,False,0.000000,4016.629883,0.000000,98.339996,760.409973,0.000000,914.169983,0.000003,-0.403778,0.000003,0.914857,0.000000,-5.500000,0.000000
92,True,True,1.000000,0.000000,False,0.000000,4023.039795,0.000000,105.939995,753.639954,0.000000,925.549988,0.000003,-0.424634,0.000003,0.905365,0.000000,-5.499900,0.000000
93,True,True,1.000000,0.000000,False,0.000000,4029.389893,0.000000,113.639999,693.390015,0.000000,981.599976,0.000003,-0.445269,0.000003,0.895397,0.000000,-4.087600,0.000000
94,True,True,1.000000,0.000000,False,0.000000,4035.250000,0.000000,121.809998,670.659973,0.000000,1008.599976,0.000003,-0.460456,0.000003,0.887683,0.000000,-3.471200,0.000000
95,True,True,1.000000,0.000000,False,0.000000,4040.909912,0.000000,130.199997,598.950012,0.000000,1041.910034,0.000003,-0.473247,0.000003,0.880930,0.000000,-5.221200,0.000000
96,True,True,1.000000,0.000000,False,0.000000,4045.979980,0.000000,138.869995,572.209961,0.000000,1057.809937,0.000003,-0.492296,0.000003,0.870428,0.000000,-5.499900,0.000000
97,True,True,1.000000,0.000000,False,0.000000,4050.819824,0.000000,147.679993,562.909973,0.000000,1065.650024,0.000003,-0.512111,0.000003,0.858919,0.000000,-5.500000,0.000000
98,True,True,1.000000,0.000000,False,0.000000,4055.579834,0.000000,156.550003,489.910004,0.000000,1109.359985,0.000003,-0.531656,0.000003,0.846960,0.000000,-4.194400,0.000000
99,True,True,1.000000,0.000000,False,0.000000,4059.439941,0.000000,165.729996,378.479980,0.000000,1130.339966,0.000003,-0.551132,0.000003,0.834418,0.000000,-5.500000,0.000000
100,True,True,1.000000,0.000000,False,0.000000,4062.669922,0.000000,175.149994,350.199982,0.000000,1142.000000,0.000003,-0.570105,0.000003,0.821571,0.000000,-5.500000,0.000000
101,True,True,1.000000,0.000000,False,0.000000,4065.659912,0.000000,184.669998,340.949982,0.000000,1147.489990,0.000003,-0.588782,0.000003,0.808292,0.000000,-5.500000,0.000000
102,True,True,1.000000,0.000000,False,0.000000,4068.569824,0.000000,194.239990,337.269989,0.000000,1152.219971,0.000003,-0.607152,0.000003,0.794586,0.000000,-5.499900,0.000000
103,True,True,1.000000,0.000000,False,0.000000,4071.449951,0.000000,203.849991,260.779999,0.000000,1180.369995,0.000003,-0.625197,0.000003,0.780467,0.000000,-4.035700,0.000000
104,True,True,1.000000,0.000000,False,0.000000,4073.699951,0.000000,213.699997,195.919998,0.000000,1195.349976,0.000003,-0.638231,0.000003,0.769845,0.000000,-4.442300,0.000000
105,True,True,1.000000,0.000000,False,0.000000,4075.409912,0.000000,223.669998,171.539993,0.000000,1204.569946,0.000003,-0.652371,0.000003,0.757900,0.000000,-4.678800,0.000000
106,True,True,1.000000,0.000000,False,0.000000,4076.909912,0.000000,233.720001,168.929993,0.000000,1210.780029,0.000003,-0.667023,0.000003,0.745037,0.000000,-4.755600,0.000000
107,True,True,1.000000,0.000000,False,0.000000,4078.389893,0.000000,243.819992,79.860001,0.000000,1224.839966,0.000003,-0.681654,0.000003,0.731675,0.000000,-2.684000,0.000000
108,True,True,1.000000,0.000000,False,0.000000,4079.129883,0.000000,254.049988,41.509998,0.000000,1234.380005,0.000003,-0.689795,0.000003,0.724005,0.000000,-1.840200,0.000000
109,True,True,1.000000,0.000000,False,0.000000,4079.539795,0.000000,264.359985,27.379999,0.000000,1241.419922,0.000003,-0.695324,0.000003,0.718696,0.000000,-1.545000,0.000000
110,True,True,1.000000,0.000000,False,0.000000,4079.839844,0.000000,274.729980,25.599998,0.000000,1247.209961,0.000003,-0.699937,0.000003,0.714204,0.000000,-1.501200,0.000000
111,True,True,1.000000,0.000000,False,0.000000,4080.119873,0.000000,285.139984,26.170000,0.000000,1252.770020,0.000003,-0.704393,0.000003,0.709810,0.000000,-1.481400,0.000000
112,True,True,1.000000,0.000000,False,0.000000,4080.399902,0.000000,295.600006,-17.180000,0.000000,1257.789917,-0.000003,0.708759,-0.000003,-0.705451,0.000000,-0.415900,0.000000
113,True,True,1.000000,0.000000,False,0.000000,4080.319824,0.000000,306.109985,-34.790001,0.000000,1263.159912,-0.000003,0.709981,-0.000003,-0.704220,0.000000,0.000700,0.000000
114,True,True,1.000000,0.000000,False,0.000000,4080.099854,0.000000,316.660004,-38.700001,0.000000,1268.479980,-0.000003,0.709981,-0.000003,-0.704220,0.000000,0.095700,0.000000
115,True,True,1.000000,0.000000,False,0.000000,4079.839844,0.000000,327.250000,-39.040001,0.000000,1273.760010,-0.000003,0.709703,-0.000003,-0.704501,0.000000,0.122000,0.000000
116,True,True,1.000000,0.000000,False,0.000000,4079.579834,0.000000,337.889984,-38.169998,0.000000,1278.989990,-0.000003,0.709344,-0.000003,-0.704863,0.000000,0.133300,0.000000
117,True,True,1.000000,0.000000,False,0.000000,4079.329834,0.000000,348.570007,-36.529999,0.000000,1284.179932,-0.000003,0.708952,-0.000003,-0.705256,0.000000,0.135000,0.000000
118,True,True,1.000000,0.000000,False,0.000000,4079.089844,0.000000,359.299988,-34.450001,0.000000,1289.319946,-0.000003,0.708555,-0.000003,-0.705656,0.000000,0.130700,0.000000
119,True,True,1.000000,0.000000,False,0.000000,4078.869873,0.000000,370.069977,-32.119999,0.000000,1294.419922,-0.000003,0.708173,-0.000003,-0.706039,0.000000,0.122800,0.000000
120,True,True,1.000000,0.000000,False,0.000000,4078.669922,0.000000,380.880005,-29.730000,0.000000,1299.479980,-0.000003,0.707813,-0.000003,-0.706400,0.000000,0.113100,0.000000
121,True,True,1.000000,0.000000,False,0.000000,4078.489990,0.000000,391.729980,-27.379999,0.000000,1304.489990,-0.000003,0.707479,-0.000003,-0.706734,0.000000,0.102600,0.000000
122,True,True,1.000000,0.000000,False,0.000000,4078.329834,0.000000,402.619995,-25.139999,0.000000,1309.459961,-0.000003,0.707177,-0.000003,-0.707037,0.000000,0.092100,0.000000
123,True,True,1.000000,0.000000,False,0.000000,4078.189941,0.000000,413.559998,-23.049999,0.000000,1314.390015,0.000003,-0.706907,0.000003,0.707306,0.000000,0.082000,0.000000
124,True,True,1.000000,0.000000,False,0.000000,4078.069824,0.000000,424.539978,-21.139999,0.000000,1319.280029,0.000003,-0.706664,0.000003,0.707549,0.000000,0.072500,0.000000
125,True,True,1.000000,0.000000,False,0.000000,4077.959961,0.000000,435.559998,-19.430000,0.000000,1324.119995,0.000003,-0.706449,0.000003,0.707764,0.000000,0.063900,0.000000
126,True,True,1.000000,0.000000,False,0.000000,4077.869873,0.000000,446.619995,-17.889999,0.000000,1328.919922,0.000003,-0.706260,0.000003,0.707953,0.000000,0.056000,0.000000
127,True,True,1.000000,0.000000,False,0.000000,4077.789795,0.000000,457.720001,-16.539999,0.000000,1333.679932,0.000003,-0.706092,0.000003,0.708120,0.000000,0.049000,0.000000
128,True,True,1.000000,0.000000,False,0.000000,4077.719971,0.000000,468.859985,-15.349999,0.000000,1338.400024,0.000003,-0.705947,0.000003,0.708265,0.000000,0.042700,0.000000
129,True,True,1.000000,0.000000,False,0.000000,4077.659912,0.000000,480.039978,-14.309999,0.000000,1343.079956,0.000003,-0.705823,0.000003,0.708388,0.000000,0.037100,0.000000
130,True,True,1.000000,0.000000,False,0.000000,4077.609863,0.000000,491.259979,-13.400000,0.000000,1347.719971,0.000003,-0.705715,0.000003,0.708496,0.000000,0.032300,0.000000
131,True,True,1.000000,0.000000,False,0.000000,4077.569824,0.000000,502.509979,-12.610000,0.000000,1352.319946,0.000003,-0.705618,0.000003,0.708593,0.000000,0.028100,0.000000
132,True,True,1.000000,0.000000,False,0.000000,4077.530029,0.000000,513.799988,-11.940000,0.000000,1356.880005,0.000003,-0.705537,0.000003,0.708673,0.000000,0.024400,0.000000
133,True,True,1.000000,0.000000,False,0.000000,4077.500000,0.000000,525.130005,-11.349999,0.000000,1361.400024,0.000003,-0.705467,0.000003,0.708743,0.000000,0.021200,0.000000
134,True,True,1.000000,0.000000,False,0.000000,4077.469971,0.000000,536.500000,-10.849999,0.000000,1365.880005,0.000003,-0.705402,0.000003,0.708807,0.000000,0.018400,0.000000
135,True,True,1.000000,0.000000,False,0.000000,4077.449951,0.000000,547.909973,-10.410000,0.000000,1370.319946,0.000003,-0.705348,0.000003,0.708861,0.000000,0.015900,0.000000
136,True,True,1.000000,0.000000,False,0.000000,4077.429932,0.000000,559.349976,-10.050000,0.000000,1374.729980,0.000003,-0.705299,0.000003,0.708909,0.000000,0.013800,0.000000
137,True,True,1.000000,0.000000,False,0.000000,4077.409912,0.000000,570.830017,-9.740000,0.000000,1379.099976,0.000003,-0.705256,0.000003,0.708952,0.000000,0.011900,0.000000
138,True,True,1.000000,0.000000,False,0.000000,4077.399902,0.000000,582.349976,-9.460000,0.000000,1383.429932,0.000003,-0.705219,0.000003,0.708990,0.000000,0.010300,0.000000
139,True,True,1.000000,0.000000,False,0.000000,4077.389893,0.000000,593.899963,-9.240000,0.000000,1387.719971,0.000003,-0.705186,0.000003,0.709022,0.000000,0.008800,0.000000
140,True,True,1.000000,0.000000,False,0.000000,4077.379883,0.000000,605.489990,-9.059999,0.000000,1391.979980,0.000003,-0.705159,0.000003,0.709049,0.000000,0.007600,0.000000
141,True,True,1.000000,0.000000,False,0.000000,4077.369873,0.000000,617.109985,-8.900000,0.000000,1396.199951,0.000003,-0.705138,0.000003,0.709070,0.000000,0.006500,0.000000
142,True,True,1.000000,0.000000,False,0.000000,4077.359863,0.000000,628.769958,-8.760000,0.000000,1400.380005,0.000003,-0.705116,0.000003,0.709092,0.000000,0.005600,0.000000
143,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,640.459961,-8.630000,0.000000,1404.130005,0.000003,-0.705100,0.000003,0.709108,0.000000,0.004800,0.000000
144,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,652.179993,-8.500000,0.000000,1407.380005,0.000003,-0.705084,0.000003,0.709124,0.000000,0.004100,0.000000
145,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,663.929993,-8.420000,0.000000,1410.219971,0.000003,-0.705073,0.000003,0.709135,0.000000,0.003500,0.000000
146,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,675.709961,-8.370000,0.000000,1413.059937,0.000003,-0.705062,0.000003,0.709145,0.000000,0.003100,0.000000
147,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,687.510010,-8.340000,0.000000,1415.900024,0.000003,-0.705051,0.000003,0.709156,0.000000,0.002700,0.000000
148,True,True,1.000000,0.000000,False,0.000000,4077.349854,0.000000,699.329956,-8.320000,0.000000,1418.739990,0.000003,-0.705046,0.000003,0.709162,0.000000,0.002300,0.000000
