frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
27,True,True,1.000000,0.095000,0.000000,3.010000,895.649963,0.000000,-0.490000,1.850000,-0.502924,0.502939,-0.497049,-0.497054,0.076600,0.000000,0.000000,0.000000,-3.720000,1092.150024,0.000000,-18.240000,110.759995,-0.002474,0.000003,0.000003,0.999997,-0.022300,0.000000,0.000000
28,True,True,1.000000,0.095000,0.000000,3.010000,895.690002,0.000000,-0.590000,5.250000,-0.503102,0.503112,-0.496871,-0.496876,0.084700,0.000000,0.000000,0.000000,-3.870000,1093.030029,0.000000,-18.230000,105.309998,-0.002565,0.000003,0.000003,0.999997,-0.022300,0.000000,0.000000
29,True,True,1.000000,0.095000,0.000000,3.000000,895.760010,0.000000,-0.690000,8.650000,-0.503296,0.503302,-0.496677,-0.496682,0.092600,0.000000,0.000000,0.000000,-4.020000,1093.859985,0.000000,-18.219999,99.860001,-0.002657,0.000003,0.000003,0.999996,-0.022300,0.000000,0.000000
30,True,True,1.000000,0.095000,0.000000,2.990000,895.859985,0.000000,-0.800000,12.050000,-0.503501,0.503512,-0.496466,-0.496471,0.100400,0.000000,0.000000,0.000000,-4.170000,1094.650024,0.000000,-18.209999,94.409996,-0.002749,0.000003,0.000003,0.999996,-0.022300,0.000000,0.000000
31,True,True,1.000000,0.095000,0.000000,2.980000,895.989990,0.000000,-0.920000,15.450000,-0.503722,0.503737,-0.496240,-0.496245,0.108000,0.000000,0.000000,0.000000,-4.320000,1095.390015,0.000000,-18.199999,88.959999,-0.002840,0.000003,0.000003,0.999996,-0.022300,0.000000,0.000000
32,True,True,1.000000,0.095000,0.000000,2.970000,896.149963,0.000000,-1.050000,18.850000,-0.503959,0.503978,-0.495997,-0.496002,0.115400,0.000000,0.000000,0.000000,-4.470000,1096.089966,0.000000,-18.190001,83.519997,-0.002932,0.000003,0.000003,0.999996,-0.022300,0.000000,0.000000
33,True,True,1.000000,0.095000,0.000000,2.960000,896.339966,0.000000,-1.190000,22.250000,-0.504213,0.504234,-0.495738,-0.495743,0.122700,0.000000,0.000000,0.000000,-4.620000,1096.739990,0.000000,-18.180000,78.080002,-0.003024,0.000003,0.000003,0.999995,-0.022300,0.000000,0.000000
34,True,True,1.000000,0.095000,0.000000,2.950000,896.549988,0.000000,-1.330000,25.650000,-0.504483,0.504505,-0.495463,-0.495468,0.129800,0.000000,0.000000,0.000000,-4.770000,1097.349976,0.000000,-18.170000,72.639999,-0.003115,0.000003,0.000003,0.999995,-0.022300,0.000000,0.000000
35,True,True,1.000000,0.095000,0.000000,2.940000,896.789978,0.000000,-1.480000,29.049999,-0.504763,0.504786,-0.495177,-0.495182,0.136700,0.000000,0.000000,0.000000,-4.920000,1097.910034,0.000000,-18.160000,67.199997,-0.003207,0.000003,0.000003,0.999995,-0.022300,0.000000,0.000000
36,True,True,1.000000,0.095000,0.000000,2.930000,897.059998,0.000000,-1.640000,32.450001,-0.505060,0.505081,-0.494875,-0.494880,0.143500,0.000000,0.000000,0.000000,-5.070000,1098.419922,0.000000,-18.150000,61.759998,-0.003299,0.000003,0.000003,0.999995,-0.022300,0.000000,0.000000
37,True,True,1.000000,0.095000,0.000000,2.910000,897.359985,0.000000,-1.810000,35.849998,-0.505368,0.505397,-0.494556,-0.494562,0.150100,0.000000,0.000000,0.000000,-5.220000,1098.890015,0.000000,-18.139999,56.320000,-0.003391,0.000003,0.000003,0.999994,-0.022300,0.000000,0.000000
38,True,True,1.000000,0.095000,0.000000,2.890000,897.690002,0.000000,-2.000000,39.250000,-0.505691,0.505717,-0.494227,-0.494233,0.156600,0.000000,0.000000,0.000000,-5.370000,1099.309937,0.000000,-18.129999,50.879997,-0.003482,0.000003,0.000003,0.999994,-0.022300,0.000000,0.000000
39,True,True,1.000000,0.095000,0.000000,2.870000,898.049988,0.000000,-2.200000,42.649998,-0.506026,0.506057,-0.493882,-0.493887,0.163000,0.000000,0.000000,0.000000,-5.520000,1099.689941,0.000000,-18.119999,45.450001,-0.003574,0.000003,0.000003,0.999994,-0.022300,0.000000,0.000000
40,True,True,1.000000,0.095000,0.000000,2.850000,898.429993,0.000000,-2.410000,46.049999,-0.506376,0.506401,-0.493526,-0.493531,0.169200,0.000000,0.000000,0.000000,-5.670000,1100.020020,0.000000,-18.109999,40.020000,-0.003666,0.000003,0.000003,0.999993,-0.022300,0.000000,0.000000
41,True,True,1.000000,0.095000,0.000000,2.830000,898.839966,0.000000,-2.630000,49.439999,-0.506738,0.506764,-0.493154,-0.493159,0.175300,0.000000,0.000000,0.000000,-5.820000,1100.309937,0.000000,-18.100000,34.590000,-0.003757,0.000003,0.000003,0.999993,-0.022300,0.000000,0.000000
42,True,True,1.000000,0.095000,0.000000,2.810000,899.279968,0.000000,-2.860000,52.829998,-0.507110,0.507137,-0.492771,-0.492776,0.181300,0.000000,0.000000,0.000000,-5.970000,1100.549927,0.000000,-18.090000,29.160000,-0.003849,0.000003,0.000003,0.999993,-0.022300,0.000000,0.000000
43,True,True,1.000000,0.095000,0.000000,2.780000,899.750000,0.000000,-3.110000,56.219997,-0.507493,0.507519,-0.492377,-0.492382,0.187100,0.000000,0.000000,0.000000,-6.120000,1100.750000,0.000000,-18.080000,23.730000,-0.003941,0.000003,0.000003,0.999992,-0.022300,0.000000,0.000000
44,True,True,1.000000,0.095000,0.000000,2.750000,900.250000,0.000000,-3.370000,59.609997,-0.507887,0.507920,-0.491967,-0.491972,0.192800,0.000000,0.000000,0.000000,-6.270000,1100.900024,0.000000,-18.070000,18.299999,-0.004033,0.000003,0.000003,0.999992,-0.022300,0.000000,0.000000
45,True,True,1.000000,0.095000,0.000000,2.720000,900.779968,0.000000,-3.650000,63.000000,-0.508292,0.508330,-0.491546,-0.491551,0.198400,0.000000,0.000000,0.000000,-6.420000,1101.010010,0.000000,-18.059999,12.870000,-0.004124,0.000003,0.000003,0.999991,-0.022300,0.000000,0.000000
46,True,True,1.000000,0.095000,0.000000,2.690000,901.329956,0.000000,-3.940000,66.389999,-0.508707,0.508748,-0.491114,-0.491120,0.203900,0.000000,0.000000,0.000000,-6.570000,1101.069946,0.000000,-18.049999,7.450000,-0.004216,0.000003,0.000003,0.999991,-0.022300,0.000000,0.000000
47,True,True,1.000000,0.095000,0.000000,2.650000,901.909973,0.000000,-4.250000,69.779999,-0.509133,0.509176,-0.490672,-0.490677,0.209200,0.000000,0.000000,0.000000,-6.720000,1101.089966,0.000000,-18.039999,2.030000,-0.004308,0.000003,0.000003,0.999991,-0.022300,0.000000,0.000000
48,True,True,1.000000,0.095000,0.000000,2.610000,902.519958,0.000000,-4.570000,73.169998,-0.509570,0.509611,-0.490219,-0.490224,0.214400,0.000000,0.000000,0.000000,-6.870000,1101.059937,0.000000,-18.029999,-3.380000,-0.004399,0.000003,0.000003,0.999990,-0.022300,0.000000,0.000000
49,True,True,1.000000,0.095000,0.000000,2.570000,903.159973,0.000000,-4.910000,76.559998,-0.510018,0.510055,-0.489755,-0.489760,0.219500,0.000000,0.000000,0.000000,-7.020000,1100.989990,0.000000,-18.020000,-8.790000,-0.004491,0.000003,0.000003,0.999990,-0.022300,0.000000,0.000000
50,True,True,1.000000,0.095000,0.000000,2.530000,903.829956,0.000000,-5.260000,79.949997,-0.510476,0.510518,-0.489275,-0.489280,0.224500,0.000000,0.000000,0.000000,-7.170000,1100.869995,0.000000,-18.010000,-14.200000,-0.004583,0.000003,0.000003,0.999989,-0.022300,0.000000,0.000000
51,True,True,1.000000,0.095000,0.000000,2.480000,904.519958,0.000000,-5.630000,83.339996,-0.510946,0.510989,-0.488784,-0.488789,0.229400,0.000000,0.000000,0.000000,-7.320000,1100.709961,0.000000,-18.000000,-19.609999,-0.004675,0.000003,0.000003,0.999989,-0.022300,0.000000,0.000000
52,False,False,1.000000,-0.027500,0.000000,2.430000,905.169983,0.000000,-5.650000,78.470001,-0.511394,0.511438,-0.488315,-0.488320,0.220800,0.000000,0.000000,0.000000,-7.470000,1100.500000,0.000000,-17.990000,-25.019999,-0.004766,0.000003,0.000003,0.999989,-0.022300,0.000000,0.000000
53,False,False,1.000000,-0.027500,0.000000,2.380000,905.779968,0.000000,-5.670000,73.599998,-0.511825,0.511871,-0.487861,-0.487867,0.212400,0.000000,0.000000,0.000000,-7.620000,1100.250000,0.000000,-17.980000,-30.429998,-0.004858,0.000003,0.000003,0.999988,-0.022300,0.000000,0.000000
54,False,False,1.000000,-0.027500,0.000000,2.330000,906.349976,0.000000,-5.690000,68.729996,-0.512241,0.512288,-0.487424,-0.487430,0.204200,0.000000,0.000000,0.000000,-7.770000,1099.949951,0.000000,-17.969999,-35.829998,-0.004950,0.000003,0.000003,0.999988,-0.022300,0.000000,0.000000
55,False,False,1.000000,-0.027500,0.000000,2.280000,906.880005,0.000000,-5.710000,63.859997,-0.512640,0.512689,-0.487004,-0.487009,0.196200,0.000000,0.000000,0.000000,-7.920000,1099.609985,0.000000,-17.959999,-41.230000,-0.005041,0.000003,0.000003,0.999987,-0.022300,0.000000,0.000000
56,False,False,1.000000,-0.027500,0.000000,2.230000,907.369995,0.000000,-5.730000,58.989998,-0.513023,0.513074,-0.486599,-0.486604,0.188300,0.000000,0.000000,0.000000,-8.070000,1099.219971,0.000000,-17.949999,-46.629997,-0.005133,0.000003,0.000003,0.999987,-0.022300,0.000000,0.000000
57,False,False,1.000000,-0.027500,0.000000,2.180000,907.820007,0.000000,-5.750000,54.119999,-0.513390,0.513444,-0.486211,-0.486216,0.180600,0.000000,0.000000,0.000000,-8.220000,1098.789917,0.000000,-17.940001,-52.029999,-0.005225,0.000003,0.000003,0.999986,-0.022300,0.000000,0.000000
58,False,False,1.000000,-0.027500,0.000000,2.130000,908.229980,0.000000,-5.780000,49.250000,-0.513740,0.513797,-0.485838,-0.485844,0.173100,0.000000,0.000000,0.000000,-8.370000,1098.309937,0.000000,-17.930000,-57.430000,-0.005317,0.000003,0.000003,0.999986,-0.022300,0.000000,0.000000
59,False,False,1.000000,-0.027500,0.000000,2.080000,908.599976,0.000000,-5.810000,44.379997,-0.514075,0.514136,-0.485482,-0.485488,0.165800,0.000000,0.000000,0.000000,-8.520000,1097.789917,0.000000,-17.920000,-62.829998,-0.005408,0.000003,0.000003,0.999985,-0.022300,0.000000,0.000000
60,False,False,1.000000,-0.027500,0.000000,2.030000,908.929993,0.000000,-5.840000,39.509998,-0.514393,0.514459,-0.485142,-0.485148,0.158700,0.000000,0.000000,0.000000,-8.670000,1097.219971,0.000000,-17.910000,-68.229996,-0.005500,0.000003,0.000003,0.999985,-0.022300,0.000000,0.000000
61,False,False,1.000000,-0.027500,0.000000,1.980000,909.219971,0.000000,-5.870000,34.639999,-0.514701,0.514762,-0.484819,-0.484824,0.151700,0.000000,0.000000,0.000000,-8.820000,1096.609985,0.000000,-17.900000,-73.619995,-0.005592,0.000003,0.000003,0.999984,-0.022300,0.000000,0.000000
62,False,False,1.000000,-0.027500,0.000000,1.930000,909.469971,0.000000,-5.900000,29.769999,-0.514992,0.515059,-0.484506,-0.484511,0.144900,0.000000,0.000000,0.000000,-8.970000,1095.949951,0.000000,-17.889999,-79.009995,-0.005683,0.000003,0.000003,0.999984,-0.022300,0.000000,0.000000
63,False,False,1.000000,-0.027500,0.000000,1.880000,909.679993,0.000000,-5.930000,24.900000,-0.515272,0.515337,-0.484209,-0.484214,0.138200,0.000000,0.000000,0.000000,-9.120000,1095.250000,0.000000,-17.879999,-84.400002,-0.005775,0.000003,0.000003,0.999983,-0.022300,0.000000,0.000000
64,False,False,1.000000,-0.027500,0.000000,1.830000,909.849976,0.000000,-5.960000,20.029999,-0.515537,0.515599,-0.483929,-0.483934,0.131700,0.000000,0.000000,0.000000,-9.270000,1094.500000,0.000000,-17.869999,-89.790001,-0.005867,0.000003,0.000003,0.999983,-0.022300,0.000000,0.000000
65,False,False,1.000000,-0.027500,0.000000,1.780000,909.979980,0.000000,-5.990000,15.160000,-0.515790,0.515852,-0.483659,-0.483664,0.125300,0.000000,0.000000,0.000000,-9.420000,1093.709961,0.000000,-17.859999,-95.180000,-0.005959,0.000003,0.000003,0.999982,-0.022300,0.000000,0.000000
66,False,False,1.000000,-0.027500,0.000000,1.730000,910.070007,0.000000,-6.020000,10.290000,-0.516028,0.516090,-0.483405,-0.483411,0.119100,0.000000,0.000000,0.000000,-9.570000,1092.869995,0.000000,-17.850000,-100.570000,-0.006050,0.000003,0.000003,0.999982,-0.022300,0.000000,0.000000
67,False,False,1.000000,-0.027500,0.000000,1.680000,910.119995,0.000000,-6.050000,5.420000,-0.516254,0.516318,-0.483162,-0.483168,0.113000,0.000000,0.000000,0.000000,-9.719999,1091.989990,0.000000,-17.840000,-105.959999,-0.006142,0.000003,0.000003,0.999981,-0.022300,0.000000,0.000000
68,False,False,1.000000,-0.027500,0.000000,1.630000,910.119995,0.000000,-6.080000,0.550000,-0.516470,0.516536,-0.482931,-0.482936,0.107100,0.000000,0.000000,0.000000,-9.870000,1091.059937,0.000000,-17.830000,-111.339996,-0.006234,0.000003,0.000003,0.999981,-0.022300,0.000000,0.000000
69,False,False,1.000000,-0.027500,0.000000,1.580000,910.079956,0.000000,-6.110000,-4.310000,-0.516675,0.516734,-0.482715,-0.482720,0.101300,0.000000,0.000000,0.000000,-10.020000,1090.089966,0.000000,-17.820000,-116.719994,-0.006325,0.000003,0.000003,0.999980,-0.022300,0.000000,0.000000
70,False,False,1.000000,-0.027500,0.000000,1.530000,910.000000,0.000000,-6.140000,-9.170000,-0.516869,0.516923,-0.482510,-0.482515,0.095700,0.000000,0.000000,0.000000,-10.170000,1089.069946,0.000000,-17.809999,-122.099998,-0.006417,0.000003,0.000003,0.999979,-0.022300,0.000000,0.000000
71,False,False,1.000000,-0.020000,0.000000,1.480000,909.880005,0.000000,-6.170000,-14.030000,-0.517053,0.517102,-0.482316,-0.482321,0.091000,0.000000,0.000000,0.000000,-10.320000,1088.010010,0.000000,-17.799999,-127.479996,-0.006509,0.000003,0.000003,0.999979,-0.022300,0.000000,0.000000
72,True,True,1.000000,0.000000,0.000000,1.420000,909.789978,0.000000,-6.780000,-10.639999,-0.517231,0.517276,-0.482127,-0.482132,0.088800,0.000000,0.000000,0.000000,-10.469999,1086.900024,0.000000,-17.789999,-132.860001,-0.006601,0.000003,0.000003,0.999978,-0.022300,0.000000,0.000000
73,True,True,1.000000,0.000000,0.000000,1.360000,909.729980,0.000000,-7.390000,-7.250000,-0.517403,0.517455,-0.481938,-0.481943,0.086600,0.000000,0.000000,0.000000,-10.620000,1085.750000,0.000000,-17.779999,-138.239990,-0.006692,0.000003,0.000003,0.999978,-0.022300,0.000000,0.000000
74,True,True,1.000000,0.000000,0.000000,1.290000,909.699951,0.000000,-8.010000,-3.860000,-0.517571,0.517630,-0.481754,-0.481760,0.084500,0.000000,0.000000,0.000000,-10.770000,1084.549927,0.000000,-17.770000,-143.619995,-0.006784,0.000003,0.000003,0.999977,-0.022300,0.000000,0.000000
75,True,True,1.000000,0.000000,0.000000,1.220000,909.699951,0.000000,-8.639999,-0.470000,-0.517738,0.517794,-0.481576,-0.481582,0.082400,0.000000,0.000000,0.000000,-10.920000,1083.309937,0.000000,-17.760000,-149.000000,-0.006876,0.000003,0.000003,0.999976,-0.022300,0.000000,0.000000
76,True,True,1.000000,0.000000,0.000000,1.140000,909.719971,0.000000,-9.270000,2.900000,-0.517900,0.517953,-0.481404,-0.481409,0.080400,0.000000,0.000000,0.000000,-11.070000,1082.020020,0.000000,-17.750000,-154.369995,-0.006967,0.000003,0.000003,0.999976,-0.022300,0.000000,0.000000
77,True,True,1.000000,0.000000,0.000000,1.060000,909.769958,0.000000,-9.910000,6.270000,-0.518056,0.518107,-0.481237,-0.481242,0.078400,0.000000,0.000000,0.000000,-11.219999,1080.689941,0.000000,-17.740000,-159.739990,-0.007059,0.000003,0.000003,0.999975,-0.022300,0.000000,0.000000
78,True,True,1.000000,0.000000,0.000000,0.970000,909.849976,0.000000,-10.550000,9.639999,-0.518207,0.518267,-0.481069,-0.481075,0.076500,0.000000,0.000000,0.000000,-11.370000,1079.309937,0.000000,-17.730000,-165.110001,-0.007151,0.000003,0.000003,0.999974,-0.022300,0.000000,0.000000
79,True,True,1.000000,0.000000,0.000000,0.880000,909.959961,0.000000,-11.200000,13.009999,-0.518358,0.518416,-0.480907,-0.480913,0.074600,0.000000,0.000000,0.000000,-11.520000,1077.890015,0.000000,-17.719999,-170.479996,-0.007243,0.000003,0.000003,0.999974,-0.022300,0.000000,0.000000
80,True,True,1.000000,0.000000,0.000000,0.780000,910.099976,0.000000,-11.860000,16.379999,-0.518504,0.518561,-0.480751,-0.480756,0.072800,0.000000,0.000000,0.000000,-11.670000,1076.419922,0.000000,-17.709999,-175.849991,-0.007334,0.000003,0.000003,0.999973,-0.022300,0.000000,0.000000
81,True,True,1.000000,0.000000,0.000000,0.690000,910.029968,0.000000,-11.030000,-8.780000,-0.518709,0.518761,-0.480530,-0.480541,0.101100,0.000100,0.000000,0.000000,-11.889999,1076.339966,0.000000,-61.410000,110.119995,-0.006967,0.000003,0.000003,0.999976,0.087400,0.000000,0.000000
82,True,True,1.000000,0.000000,0.000000,0.590000,909.989990,0.000000,-11.700000,-5.400000,-0.518909,0.518956,-0.480314,-0.480330,0.098600,0.000000,0.000000,0.000000,-12.400000,1077.209961,0.000000,-61.389999,104.669998,-0.006601,0.000003,0.000003,0.999978,0.087300,0.000000,0.000000
83,True,True,1.000000,0.000000,0.000000,0.490000,909.969971,0.000000,-12.380000,-2.020000,-0.519103,0.519151,-0.480104,-0.480120,0.096200,0.000000,0.000000,0.000000,-12.910000,1078.039917,0.000000,-83.989998,174.389999,-0.006239,0.000003,0.000003,0.999981,0.087200,0.000000,0.000000
84,True,True,1.000000,0.000000,0.000000,0.380000,909.979980,0.000000,-13.059999,1.350000,-0.519292,0.519341,-0.479899,-0.479915,0.093800,0.000000,0.000000,0.000000,-13.610000,1079.449951,0.000000,-83.959999,168.919998,-0.005878,0.000003,0.000003,0.999983,0.087200,0.000000,0.000000
