frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.949951,18.779999,0.000000,1886.650879,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3048.159912,18.779999,0.000000,1894.910889,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.300049,18.779999,0.000000,1903.170898,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.369873,18.779999,0.000000,1911.430908,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.369873,18.779999,0.000000,1919.690918,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.300049,18.779999,0.000000,1927.950928,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2968.159912,18.779999,0.000000,1936.210938,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.959961,18.779999,0.000000,1944.470947,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.689941,18.779999,0.000000,1952.730957,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.349854,18.779999,0.000000,1960.990967,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.939941,18.779999,0.000000,1969.250977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.459961,18.779999,0.000000,1977.510986,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.909912,18.779999,0.000000,1985.770874,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.290039,18.779999,0.000000,1994.030884,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.599854,18.779999,0.000000,2002.290894,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.849854,18.779999,0.000000,2010.550903,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2803.030029,18.779999,0.000000,2018.810913,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2786.139893,18.779999,0.000000,2027.070923,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2769.179932,18.779999,0.000000,2035.330933,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2752.149902,18.779999,0.000000,2043.590942,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2735.050049,18.779999,0.000000,2051.850830,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.879883,18.779999,0.000000,2060.110840,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.639893,18.779999,0.000000,2068.370850,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.329834,18.779999,0.000000,2076.630859,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.959961,18.779999,0.000000,2084.890869,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.520020,18.779999,0.000000,2093.150879,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2631.010010,18.779999,0.000000,2101.410889,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.429932,18.779999,0.000000,2109.670898,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.780029,18.779999,0.000000,2117.930908,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2578.060059,18.779999,0.000000,2126.190918,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.270020,18.779999,0.000000,2134.450928,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.409912,18.779999,0.000000,2142.710938,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.489990,18.779999,0.000000,2150.970947,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.500000,18.779999,0.000000,2159.230957,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.439941,18.779999,0.000000,2167.490967,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.310059,18.779999,0.000000,2175.750977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2452.109863,18.779999,0.000000,2184.010986,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.839844,18.779999,0.000000,2192.270996,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.500000,18.779999,0.000000,2200.531006,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2397.089844,18.779999,0.000000,2208.791016,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.609863,18.779999,0.000000,2217.051025,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2360.070068,18.779999,0.000000,2225.311035,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.459961,18.779999,0.000000,2233.571045,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.780029,18.779999,0.000000,2241.830811,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2304.030029,18.779999,0.000000,2250.090820,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2285.209961,18.779999,0.000000,2258.350830,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.320068,18.779999,0.000000,2266.610840,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.359863,18.779999,0.000000,2274.870850,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.329834,18.779999,0.000000,2283.130859,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2209.229980,18.779999,0.000000,2291.390869,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2190.070068,18.779999,0.000000,2299.650879,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.839844,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.599854,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.359863,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2113.119873,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.879883,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.639893,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.399902,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2036.159912,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.919922,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.679932,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.439941,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1959.199951,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.959961,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.719971,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.479980,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.239990,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1863.000000,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.760010,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.520020,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.279907,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1786.039917,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.799927,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.559937,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.319946,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1709.079956,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.839966,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.599976,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.359985,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1632.119995,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.880005,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.640015,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.400024,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1555.159912,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.919922,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.679932,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.439941,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1478.199951,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.959961,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.719971,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.479980,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.239990,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1382.000000,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.760010,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.520020,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.280029,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1305.039917,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.799927,18.779999,0.000000,2300.000977,0.401000,0.001691,-0.001691,0.707101,0.707108,0.000110,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.919922,-1266.569946,18.779999,9.281000,2299.980957,0.401000,0.001691,-0.001691,0.706314,0.707895,0.000110,0.001210,-0.266610
252,True,True,True,-1.000000,1.000000,-1999.769897,-1247.339966,18.779999,18.060999,2299.920898,0.401000,0.001691,-0.001691,0.704841,0.709361,0.000110,0.001810,-0.499410
253,True,True,True,-1.000000,1.000000,-1999.539917,-1228.109985,18.779999,27.030998,2299.840820,0.401000,0.001691,-0.001691,0.702753,0.711430,0.000110,0.002010,-0.704710
254,True,True,True,-1.000000,1.000000,-1999.229980,-1208.880005,18.779999,36.640999,2299.700928,0.401000,0.001691,-0.001691,0.700115,0.714026,0.000110,0.001910,-0.887510
255,True,True,True,-1.000000,1.000000,-1998.839966,-1189.650024,18.779999,47.160999,2299.510986,0.401000,0.001691,-0.001697,0.696981,0.717086,0.000110,0.001710,-1.051910
256,True,True,True,-1.000000,1.000000,-1998.349976,-1170.429932,18.779999,58.720997,2299.250977,0.401000,0.001686,-0.001702,0.693382,0.720566,0.000110,0.001410,-1.201010
257,True,True,True,-1.000000,1.000000,-1997.750000,-1151.209961,18.779999,71.361000,2298.890869,0.401000,0.001680,-0.001707,0.689358,0.724417,0.000110,0.001210,-1.337410
258,True,True,True,-1.000000,1.000000,-1997.039917,-1132.000000,18.779999,85.070999,2298.420898,0.401000,0.001675,-0.001713,0.684929,0.728606,0.000110,0.000910,-1.463010
259,True,True,True,-1.000000,1.000000,-1996.209961,-1112.789917,18.779999,99.791000,2297.830811,0.401000,0.001664,-0.001724,0.680117,0.733100,0.000110,0.000610,-1.579410
260,True,True,True,-1.000000,1.000000,-1995.250000,-1093.589966,18.779999,115.410995,2297.100830,0.401000,0.001654,-0.001734,0.674943,0.737866,0.000110,0.000410,-1.687710
261,True,True,True,-1.000000,1.000000,-1994.149902,-1074.400024,18.779999,131.820999,2296.210938,0.401000,0.001643,-0.001745,0.669424,0.742877,0.000110,0.000210,-1.788910
262,True,True,True,-1.000000,1.000000,-1992.909912,-1055.219971,18.779999,148.861008,2295.170898,0.401000,0.001632,-0.001756,0.663571,0.748110,0.000110,0.000000,-1.883510
263,True,True,True,-1.000000,1.000000,-1991.519897,-1036.049927,18.779999,166.380997,2293.970947,0.401000,0.001616,-0.001772,0.657399,0.753539,0.000110,0.000000,-1.972110
264,True,True,True,-1.000000,1.000000,-1989.979980,-1016.889954,18.779999,184.210999,2292.610840,0.401000,0.001600,-0.001788,0.650925,0.759138,0.000110,0.000000,-2.055010
265,True,True,True,-1.000000,1.000000,-1988.289917,-997.750000,18.779999,202.160995,2291.090820,0.401000,0.001583,-0.001805,0.644155,0.764892,0.000000,0.000000,-2.132410
266,True,True,True,-1.000000,1.000000,-1986.449951,-978.619995,18.779999,220.031006,2289.450928,0.401000,0.001567,-0.001821,0.637104,0.770774,0.000000,-0.000110,-2.204410
267,True,True,True,-1.000000,1.000000,-1984.459961,-959.509949,18.779999,237.621002,2287.690918,0.401000,0.001551,-0.001837,0.629783,0.776767,0.000000,-0.000110,-2.271010
268,True,True,True,-1.000000,1.000000,-1982.329956,-940.419983,18.779999,254.710999,2285.850830,0.401000,0.001535,-0.001853,0.622203,0.782852,0.000000,-0.000210,-2.332110
269,True,True,True,-1.000000,1.000000,-1980.069946,-921.339966,18.779999,271.061005,2283.970947,0.401000,0.001513,-0.001869,0.614386,0.789002,0.000000,-0.000210,-2.387510
270,True,True,True,-1.000000,1.000000,-1977.679932,-902.279968,18.779999,286.441010,2282.090820,0.401000,0.001492,-0.001885,0.606342,0.795200,0.000000,-0.000210,-2.437010
271,True,True,True,-1.000000,1.000000,-1975.169922,-883.229980,18.779999,300.591003,2280.270996,0.401000,0.001470,-0.001902,0.598094,0.801423,0.000000,-0.000310,-2.480410
272,True,True,True,-1.000000,1.000000,-1972.549927,-864.199951,18.779999,313.240997,2278.561035,0.401000,0.001449,-0.001918,0.589656,0.807651,0.000000,-0.000310,-2.517210
273,True,True,True,-1.000000,1.000000,-1969.839966,-845.179993,18.779999,324.131012,2277.041016,0.401000,0.001427,-0.001934,0.581051,0.813863,0.000000,-0.000310,-2.547010
274,True,True,True,-1.000000,1.000000,-1967.059937,-826.159973,18.779999,332.960999,2275.770996,0.401000,0.001405,-0.001950,0.572306,0.820036,0.000000,-0.000410,-2.569410
275,True,True,True,-1.000000,1.000000,-1964.199951,-807.159973,18.779999,342.311005,2274.380859,0.401000,0.001384,-0.001966,0.563416,0.826170,0.000000,-0.000410,-2.591510
276,True,True,True,-1.000000,1.000000,-1961.260010,-788.169983,18.779999,352.161011,2272.870850,0.401000,0.001362,-0.001983,0.554385,0.832257,0.000000,-0.000410,-2.613410
277,True,True,True,-1.000000,1.000000,-1958.229980,-769.200012,18.779999,362.490997,2271.250977,0.401000,0.001341,-0.001999,0.545214,0.838294,-0.000110,-0.000410,-2.635010
278,True,True,True,-1.000000,1.000000,-1955.109985,-750.250000,18.779999,373.270996,2269.500977,0.401000,0.001319,-0.002015,0.535902,0.844277,-0.000110,-0.000410,-2.656410
279,True,True,True,-1.000000,1.000000,-1951.899902,-731.309998,18.779999,384.490997,2267.630859,0.401000,0.001297,-0.002031,0.526451,0.850202,-0.000110,-0.000410,-2.677510
280,True,True,True,-1.000000,1.000000,-1948.589966,-712.389954,18.779999,396.131012,2265.630859,0.401000,0.001270,-0.002047,0.516859,0.856067,-0.000210,-0.000410,-2.698410
281,True,True,True,-1.000000,1.000000,-1945.179932,-693.489990,18.779999,408.161011,2263.490967,0.401000,0.001244,-0.002064,0.507126,0.861868,-0.000210,-0.000310,-2.719010
282,True,True,True,-1.000000,1.000000,-1941.669922,-674.619995,18.779999,420.570984,2261.220947,0.401000,0.001217,-0.002080,0.497254,0.867602,-0.000210,-0.000210,-2.739310
283,True,True,True,-1.000000,1.000000,-1938.049927,-655.769958,18.779999,433.330994,2258.801025,0.401000,0.001190,-0.002096,0.487246,0.873261,-0.000210,-0.000110,-2.759410
284,True,True,True,-1.000000,1.000000,-1934.319946,-636.940002,18.779999,446.431000,2256.250977,0.401000,0.001163,-0.002112,0.477104,0.878843,-0.000210,0.000000,-2.779110
285,True,True,True,-1.000000,1.000000,-1930.479980,-618.140015,18.779999,459.841003,2253.561035,0.401000,0.001136,-0.002123,0.466822,0.884348,-0.000210,0.000000,-2.798510
286,True,True,True,-1.000000,1.000000,-1926.529907,-599.369995,18.779999,473.540985,2250.720947,0.401000,0.001109,-0.002134,0.456410,0.889767,-0.000110,0.000000,-2.817610
287,True,True,True,-1.000000,1.000000,-1922.459961,-580.619995,18.779999,487.510986,2247.730957,0.401000,0.001082,-0.002144,0.445863,0.895098,0.000000,0.000000,-2.836310
288,True,True,True,-1.000000,1.000000,-1918.279907,-561.899963,18.779999,501.740997,2244.600830,0.401000,0.001055,-0.002155,0.435186,0.900337,0.000000,0.000000,-2.854610
289,True,True,True,-1.000000,1.000000,-1913.979980,-543.209961,18.779999,516.200989,2241.321045,0.401000,0.001028,-0.002166,0.424381,0.905481,0.000000,0.000000,-2.872510
290,True,True,True,-1.000000,1.000000,-1909.549927,-524.559998,18.779999,530.870972,2237.890869,0.401000,0.001001,-0.002177,0.413445,0.910526,0.000000,0.000000,-2.889910
291,True,True,True,-1.000000,1.000000,-1905.000000,-505.940002,18.779999,545.730957,2234.311035,0.401000,0.000974,-0.002188,0.402386,0.915467,0.000000,0.000000,-2.906910
292,True,True,True,-1.000000,1.000000,-1900.329956,-487.349976,18.779999,560.700989,2230.360840,0.401000,0.000947,-0.002198,0.391208,0.920299,0.000000,0.000000,-2.923310
293,True,True,True,-1.000000,1.000000,-1895.529907,-468.799988,18.779999,575.720947,2225.860840,0.401000,0.000920,-0.002209,0.379906,0.925022,0.000000,0.000000,-2.939210
294,True,True,True,-1.000000,1.000000,-1890.609985,-450.289978,18.779999,590.760986,2220.830811,0.401000,0.000893,-0.002220,0.368490,0.929628,0.000000,0.000000,-2.954510
295,True,True,True,-1.000000,1.000000,-1885.559937,-431.829987,18.779999,605.790955,2215.260986,0.401000,0.000866,-0.002231,0.356962,0.934116,0.000000,-0.000110,-2.969210
296,True,True,True,-1.000000,1.000000,-1880.390015,-413.419983,18.779999,620.780945,2209.160889,0.401000,0.000839,-0.002242,0.345325,0.938480,0.000000,-0.000110,-2.983210
297,True,True,True,-1.000000,1.000000,-1875.089966,-395.069977,18.779999,635.700989,2202.551025,0.401000,0.000812,-0.002252,0.333580,0.942719,0.000000,-0.000110,-2.996510
298,True,True,True,-1.000000,1.000000,-1869.669922,-376.769989,18.779999,650.530945,2195.430908,0.401000,0.000785,-0.002263,0.321733,0.946827,0.000000,-0.000110,-3.009010
299,True,True,True,-1.000000,1.000000,-1864.130005,-358.539978,18.779999,665.240967,2187.811035,0.401000,0.000758,-0.002274,0.309789,0.950802,0.000000,-0.000110,-3.020610
300,True,True,True,-1.000000,1.000000,-1858.459961,-340.380005,18.779999,679.810974,2179.700928,0.401000,0.000731,-0.002285,0.297753,0.954640,0.000000,-0.000110,-3.031310
301,True,False,False,-1.000000,1.000000,-1852.729980,-322.329987,18.779999,687.420959,2166.430908,0.361000,0.000704,-0.002295,0.285631,0.958337,0.000000,-0.000110,-3.041110
302,True,False,False,-1.000000,1.000000,-1846.939941,-304.389984,18.779999,694.700989,2152.900879,0.331000,0.000672,-0.002306,0.273428,0.961889,0.000000,-0.000110,-3.049710
303,True,False,False,-1.000000,1.000000,-1841.089966,-286.559998,18.779999,701.640991,2139.130859,0.311000,0.000639,-0.002317,0.261155,0.965294,0.000000,-0.000110,-3.057010
304,True,False,False,-1.000000,1.000000,-1835.189941,-268.850006,18.779999,708.220947,2125.160889,0.301000,0.000607,-0.002328,0.248817,0.968548,0.000000,-0.000110,-3.062910
305,True,False,False,-1.000000,1.000000,-1829.239990,-251.259995,18.779999,714.420959,2111.010986,0.291000,0.000575,-0.002333,0.236420,0.971648,0.000000,0.000000,-3.067410
