frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.699951,-3514.479980,86.919998,-44.310997,1002.780945,-15.881001,0.741938,-0.660447,0.040712,0.108072,-5.482610,0.016010,0.436110,-2000.459961,-3222.280029,139.830002,1.651000,1757.670898,-127.190994,-0.447530,0.042724,-0.012206,0.893164,0.594210,0.234910,-0.251810
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.069946,-3506.129883,86.790001,-44.280998,1002.560974,-15.691000,0.739935,-0.657140,0.060738,0.130288,-5.482610,0.016010,0.436110,-2000.449951,-3207.639893,138.729996,1.651000,1757.220947,-132.570999,-0.445285,0.044100,-0.012600,0.894213,0.594210,0.234910,-0.251810
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.439941,-3497.780029,86.659996,-44.250999,1002.340942,-15.551000,0.737258,-0.653234,0.080709,0.152385,-5.482610,0.016010,0.436110,-2000.439941,-3193.000000,137.580002,1.651000,1756.770996,-137.951004,-0.443036,0.045476,-0.012993,0.895255,0.594210,0.234910,-0.251810
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.809937,-3489.429932,86.529999,-44.220997,1002.130981,-15.451000,0.733912,-0.648735,0.100605,0.174342,-5.482610,0.016010,0.436110,-2000.429932,-3178.359863,136.389999,1.651000,1756.320923,-143.331009,-0.440781,0.046851,-0.013387,0.896291,0.594210,0.234910,-0.251810
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.179932,-3481.079834,86.400002,-44.190998,1001.920959,-15.371000,0.729897,-0.643647,0.120410,0.196137,-5.482610,0.016010,0.436110,-2000.419922,-3163.729980,135.149994,1.651000,1755.870972,-148.710999,-0.438526,0.048222,-0.013781,0.897318,0.594210,0.234910,-0.251810
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.549927,-3472.729980,86.269997,-44.150997,1001.720947,-15.311000,0.725221,-0.637972,0.140106,0.217754,-5.482610,0.016010,0.436110,-2000.409912,-3149.099854,133.869995,1.651000,1755.420898,-154.081009,-0.436265,0.049592,-0.014175,0.898339,0.594210,0.234910,-0.251810
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.919922,-3464.379883,86.139999,-44.111000,1001.520935,-15.261000,0.719882,-0.631720,0.159673,0.239177,-5.482610,0.016010,0.436110,-2000.399902,-3134.469971,132.539993,1.651000,1754.970947,-159.451004,-0.434000,0.050962,-0.014569,0.899352,0.594210,0.234910,-0.251810
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.289917,-3456.040039,86.009995,-44.070999,1001.330933,-15.211000,0.713890,-0.624890,0.179100,0.260378,-5.482610,0.016010,0.436110,-2000.390015,-3119.849854,131.169998,1.651000,1754.520996,-164.820999,-0.431734,0.052332,-0.014963,0.900357,0.594210,0.234910,-0.251810
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.659912,-3447.699951,85.879997,-44.030998,1001.150940,-15.171000,0.707249,-0.617493,0.198359,0.281342,-5.482610,0.016010,0.436010,-2000.380005,-3105.229980,129.750000,1.651000,1754.070923,-170.191010,-0.429462,0.053703,-0.015356,0.901356,0.594210,0.234910,-0.251810
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.029907,-3439.359863,85.750000,-43.990997,1000.980957,-15.131001,0.699964,-0.609536,0.217441,0.302053,-5.482610,0.016010,0.436010,-2000.369995,-3090.619873,128.289993,1.651000,1753.620972,-175.561005,-0.427186,0.055073,-0.015750,0.902348,0.594210,0.234910,-0.251810
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.399902,-3431.020020,85.619995,-43.951000,1000.810974,-15.101000,0.692043,-0.601023,0.236323,0.322489,-5.482610,0.016010,0.436010,-2000.359985,-3076.010010,126.779999,1.651000,1753.170898,-180.931000,-0.424909,0.056443,-0.016144,0.903330,0.594210,0.234910,-0.251810
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.769897,-3422.679932,85.489998,-43.910999,1000.650940,-15.071000,0.683491,-0.591965,0.254989,0.342633,-5.482610,0.016010,0.436010,-2000.349976,-3061.399902,125.229996,1.651000,1752.720947,-186.301010,-0.422627,0.057814,-0.016538,0.904306,0.594210,0.234910,-0.251810
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.140015,-3414.339844,85.360001,-43.870998,1000.500977,-15.041000,0.674320,-0.582368,0.273423,0.362464,-5.482610,0.016010,0.436010,-2000.339966,-3046.800049,123.629997,1.651000,1752.270996,-191.671005,-0.420340,0.059184,-0.016932,0.905276,0.594210,0.234910,-0.251810
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.510010,-3406.000000,85.229996,-43.830997,1000.360962,-15.011000,0.664534,-0.572242,0.291609,0.381966,-5.482610,0.016010,0.436010,-2000.329956,-3032.199951,121.989998,1.651000,1751.820923,-197.031006,-0.418052,0.060554,-0.017325,0.906237,0.594210,0.234910,-0.251810
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.869995,-3397.659912,85.110001,-43.791000,1000.240967,-14.981000,0.654144,-0.561592,0.309530,0.401123,-5.482610,0.016010,0.436010,-2000.319946,-3017.599854,120.299995,1.651000,1751.370972,-202.391006,-0.415760,0.061924,-0.017719,0.907191,0.594210,0.234910,-0.251810
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.229980,-3389.329834,84.989998,-43.750999,1000.130981,-14.961000,0.643158,-0.550436,0.327171,0.419914,-5.482610,0.016010,0.436010,-2000.309937,-3003.010010,118.570000,1.651000,1750.920898,-207.751007,-0.413467,0.063295,-0.018113,0.908136,0.594210,0.234910,-0.251810
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.589966,-3381.000000,84.869995,-43.710999,1000.030945,-14.941000,0.631587,-0.538778,0.344516,0.438321,-5.482610,0.016010,0.436010,-2000.299927,-2988.419922,116.790001,1.651000,1750.470947,-213.111008,-0.411169,0.064660,-0.018507,0.909075,0.594210,0.234910,-0.251810
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.949951,-3372.669922,84.750000,-43.670998,999.940979,-14.921000,0.619443,-0.526629,0.361547,0.456329,-5.482610,0.016010,0.435910,-2000.289917,-2973.839844,114.970001,1.651000,1750.020996,-218.471008,-0.408865,0.066024,-0.018901,0.910007,0.594210,0.234910,-0.251810
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.309937,-3364.339844,84.629997,-43.620998,999.860962,-14.901000,0.606738,-0.513999,0.378249,0.473921,-5.482610,0.016010,0.435910,-2000.279907,-2959.260010,113.099998,1.651000,1749.570923,-223.831009,-0.406562,0.067389,-0.019289,0.910930,0.594210,0.234910,-0.251810
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.669922,-3356.010010,84.509995,-43.570999,999.800964,-14.891000,0.593479,-0.500906,0.394607,0.491082,-5.482610,0.016010,0.435910,-2000.269897,-2944.679932,111.189995,1.651000,1749.120972,-229.191010,-0.404252,0.068754,-0.019678,0.911847,0.594210,0.234910,-0.251810
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.029907,-3347.679932,84.389999,-43.521000,999.750977,-14.881001,0.579677,-0.487354,0.410608,0.507801,-5.482610,0.016010,0.435910,-2000.260010,-2930.109863,109.239998,1.651000,1748.670898,-234.541000,-0.401938,0.070119,-0.020066,0.912758,0.594210,0.234910,-0.251810
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.390015,-3339.349854,84.269997,-43.470997,999.710938,-14.871000,0.565352,-0.473360,0.426231,0.524055,-5.482610,0.016010,0.435810,-2000.250000,-2915.540039,107.239998,1.651000,1748.220947,-239.891006,-0.399624,0.071484,-0.020454,0.913659,0.594210,0.234910,-0.251810
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.750000,-3331.020020,84.150002,-43.420998,999.690979,-14.861000,0.550513,-0.458934,0.441466,0.539835,-5.482610,0.016010,0.435810,-2000.239990,-2900.969971,105.199997,1.651000,1747.770996,-245.240997,-0.397304,0.072849,-0.020843,0.914553,0.594210,0.234910,-0.251810
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.109985,-3322.689941,84.029999,-43.370998,999.680969,-14.851000,0.535174,-0.444093,0.456302,0.555120,-5.482610,0.016010,0.435810,-2000.229980,-2886.409912,103.110001,1.651000,1747.320923,-250.591003,-0.394984,0.074214,-0.021231,0.915439,0.594210,0.234910,-0.251810
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.469971,-3314.359863,83.860001,-43.320999,999.680969,-20.040998,0.523489,-0.432823,0.467075,0.566095,-5.349310,0.007910,0.435110,-2000.219971,-2871.849854,100.979996,1.651000,1746.870972,-255.940994,-0.392659,0.075579,-0.021620,0.916318,0.594210,0.234910,-0.251810
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.829956,-3306.030029,83.650002,-43.271000,999.690979,-25.230999,0.511836,-0.421613,0.477401,0.576502,-5.219310,0.000310,0.434410,-2000.209961,-2857.300049,98.799995,1.651000,1746.420898,-261.291016,-0.390328,0.076938,-0.022008,0.917191,0.594210,0.234910,-0.251810
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.189941,-3297.699951,83.400002,-43.220997,999.710938,-30.430998,0.500237,-0.410478,0.487295,0.586357,-5.092410,-0.006710,0.433710,-2000.199951,-2842.750000,96.579994,1.651000,1745.970947,-266.640991,-0.387998,0.078298,-0.022397,0.918055,0.594210,0.234910,-0.251810
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.549927,-3289.369873,83.099998,-43.170998,999.740967,-35.631001,0.488703,-0.399430,0.496774,0.595686,-4.968610,-0.013210,0.432910,-2000.189941,-2828.199951,94.309998,1.651000,1745.520996,-271.990997,-0.385662,0.079657,-0.022785,0.918913,0.594210,0.234910,-0.251810
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.909912,-3281.040039,82.759995,-43.120998,999.780945,-40.830997,0.477250,-0.388483,0.505853,0.604505,-4.847810,-0.019310,0.432110,-2000.179932,-2813.659912,92.000000,1.651000,1745.070923,-277.330994,-0.383326,0.081017,-0.023173,0.919761,0.594210,0.234910,-0.251810
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.269897,-3272.709961,82.379997,-43.070999,999.830933,-46.030998,0.465888,-0.377645,0.514544,0.612843,-4.730010,-0.025010,0.431310,-2000.149902,-2800.429932,93.389999,3.371000,1587.470947,166.350998,-0.397433,0.081772,-0.025089,0.913636,-3.711310,0.187510,-0.251810
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.630005,-3264.379883,81.949997,-43.021000,999.890930,-51.230999,0.454629,-0.366920,0.522868,0.620717,-4.615010,-0.030310,0.430510,-2000.119995,-2787.199951,94.729996,3.371000,1587.060913,160.891006,-0.411449,0.082506,-0.026998,0.907289,-3.711310,0.187510,-0.251810
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.989990,-3256.050049,81.479996,-42.970997,999.960938,-56.431000,0.443484,-0.356325,0.530836,0.628146,-4.502810,-0.035310,0.429610,-2000.089966,-2773.979980,96.029999,3.371000,1586.651001,155.431000,-0.425362,0.083218,-0.028903,0.900725,-3.711310,0.187510,-0.251810
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.349976,-3247.719971,80.970001,-42.931000,1000.030945,-61.640999,0.432457,-0.345859,0.538465,0.635152,-4.393410,-0.039910,0.428710,-2000.059937,-2760.760010,97.279999,3.371000,1586.240967,149.971008,-0.439173,0.083908,-0.030796,0.893945,-3.711310,0.187510,-0.251810
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.709961,-3239.389893,80.409996,-42.890999,1000.110962,-66.850998,0.421559,-0.335533,0.545769,0.641748,-4.286610,-0.044210,0.427810,-2000.029907,-2747.540039,98.479996,3.371000,1585.830933,144.511002,-0.452881,0.084583,-0.032685,0.886948,-3.711310,0.187510,-0.251810
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.069946,-3231.050049,79.809998,-42.850998,1000.200928,-72.060997,0.410796,-0.325348,0.552761,0.647958,-4.182410,-0.048310,0.426910,-2000.000000,-2734.329834,99.639999,3.371000,1585.420898,139.051010,-0.466476,0.085235,-0.034567,0.879738,-3.711310,0.187510,-0.251810
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.429932,-3222.709961,79.169998,-42.810997,1000.300964,-77.280998,0.400179,-0.315314,0.559451,0.653796,-4.080710,-0.052110,0.426010,-1999.969971,-2721.119873,100.750000,3.371000,1585.010986,133.591003,-0.479963,0.085867,-0.036439,0.872315,-3.711310,0.187510,-0.251810
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.789917,-3214.369873,78.479996,-42.771000,1000.400940,-82.500999,0.389708,-0.305430,0.565854,0.659279,-3.981510,-0.055710,0.425110,-1999.939941,-2707.909912,101.820000,3.371000,1584.600952,128.141006,-0.493332,0.086476,-0.038300,0.864684,-3.711310,0.187510,-0.251810
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.149902,-3206.030029,77.750000,-42.730999,1000.510925,-87.721001,0.379388,-0.295703,0.571983,0.664425,-3.884710,-0.059010,0.424210,-1999.909912,-2694.709961,102.839996,3.371000,1584.190918,122.690994,-0.506581,0.087064,-0.040156,0.856844,-3.711310,0.187510,-0.251810
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.510010,-3197.689941,76.979996,-42.690998,1000.630981,-92.950996,0.369219,-0.286138,0.577852,0.669245,-3.790210,-0.062110,0.423310,-1999.880005,-2681.510010,103.820000,3.371000,1583.780884,117.240997,-0.519712,0.087636,-0.042001,0.848796,-3.711310,0.187510,-0.251810
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.869995,-3189.349854,76.159996,-42.650997,1000.750977,-98.181000,0.359211,-0.276730,0.583468,0.673760,-3.698010,-0.065010,0.422410,-1999.849976,-2668.319824,104.750000,3.371000,1583.370972,111.791000,-0.532714,0.088186,-0.043836,0.840546,-3.711310,0.187510,-0.251810
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.219971,-3181.010010,75.299995,-42.611000,1000.880981,-103.420998,0.349360,-0.267488,0.588847,0.677980,-3.608110,-0.067710,0.421610,-1999.819946,-2655.129883,105.639999,3.371000,1582.960938,106.340996,-0.545591,0.088715,-0.045659,0.832091,-3.711310,0.187510,-0.251810
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.569946,-3172.669922,74.389999,-42.570999,1001.010925,-108.660995,0.339677,-0.258409,0.593999,0.681916,-3.520310,-0.070210,0.420810,-1999.789917,-2641.939941,106.479996,3.371000,1582.550903,100.890999,-0.558334,0.089222,-0.047472,0.823437,-3.711310,0.187510,-0.251810
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.919922,-3164.329834,73.439995,-42.530998,1001.150940,-113.900993,0.330155,-0.249491,0.598930,0.685591,-3.434710,-0.072510,0.420010,-1999.760010,-2628.760010,107.279999,3.371000,1582.140991,95.440994,-0.570942,0.089708,-0.049274,0.814586,-3.711310,0.187510,-0.251810
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.269897,-3155.989990,72.449997,-42.490997,1001.290955,-119.150993,0.320800,-0.240741,0.603656,0.689007,-3.351110,-0.074710,0.419210,-1999.729980,-2615.579834,108.029999,3.371000,1581.730957,90.000999,-0.583414,0.090172,-0.051065,0.805536,-3.711310,0.187510,-0.251810
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.619995,-3147.639893,71.409996,-42.451000,1001.440979,-124.400993,0.311613,-0.232158,0.608182,0.692181,-3.269610,-0.076710,0.418510,-1999.699951,-2602.399902,108.729996,3.371000,1581.320923,84.560997,-0.595747,0.090614,-0.052840,0.796293,-3.711310,0.187510,-0.251810
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.969971,-3139.290039,70.330002,-42.410999,1001.590942,-129.661011,0.302587,-0.223737,0.612519,0.695128,-3.190010,-0.078610,0.417810,-1999.669922,-2589.229980,109.389999,3.371000,1580.910889,79.120995,-0.607934,0.091035,-0.054604,0.786859,-3.711310,0.187510,-0.251810
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.319946,-3130.939941,69.209999,-42.370998,1001.750977,-134.921005,0.293729,-0.215482,0.616679,0.697852,-3.112310,-0.080310,0.417210,-1999.640015,-2576.060059,110.000000,3.371000,1580.500977,73.681000,-0.619975,0.091434,-0.056357,0.777235,-3.711310,0.187510,-0.251810
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.669922,-3122.589844,68.040001,-42.330997,1001.910950,-140.181000,0.285038,-0.207390,0.620666,0.700369,-3.036510,-0.081910,0.416610,-1999.609985,-2562.889893,110.570000,3.371000,1580.090942,68.240997,-0.631865,0.091812,-0.058094,0.767426,-3.711310,0.187510,-0.251810
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.019897,-3114.239990,66.830002,-42.291000,1002.070984,-145.451004,0.276514,-0.199460,0.624490,0.702686,-2.962610,-0.083410,0.416010,-1999.579956,-2549.729980,111.089996,3.371000,1579.690918,62.800999,-0.643604,0.092162,-0.059820,0.757431,-3.711310,0.187510,-0.251810
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.369995,-3105.889893,65.570000,-42.250999,1002.240967,-150.721008,0.268157,-0.191691,0.628159,0.704814,-2.890410,-0.084710,0.415510,-1999.549927,-2536.569824,111.570000,3.371000,1579.280884,57.361000,-0.655187,0.092491,-0.061531,0.747254,-3.711310,0.187510,-0.251810
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2043.719971,-3097.540039,64.269997,-42.220997,1002.410950,-156.001007,0.259963,-0.184085,0.631682,0.706760,-2.820010,-0.085910,0.415010,-1999.519897,-2523.409912,112.000000,3.371000,1578.880981,51.920998,-0.666613,0.092799,-0.063225,0.736897,-3.711310,0.187510,-0.251810
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.069946,-3089.179932,62.930000,-42.190998,1002.580933,-161.281006,0.251930,-0.176640,0.635064,0.708536,-2.751310,-0.087010,0.414610,-1999.489990,-2510.260010,112.389999,3.371000,1578.480957,46.490997,-0.677878,0.093085,-0.064902,0.726364,-3.711310,0.187510,-0.251810
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.419922,-3080.819824,61.539997,-42.160999,1002.760925,-166.570999,0.244059,-0.169351,0.638312,0.710150,-2.684210,-0.088010,0.414210,-1999.459961,-2497.109863,112.729996,3.371000,1578.080933,41.060997,-0.688980,0.093349,-0.066564,0.715655,-3.711310,0.187510,-0.251810
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2044.769897,-3072.459961,60.109997,-42.130997,1002.940979,-171.861008,0.236350,-0.162219,0.641436,0.711607,-2.618810,-0.088810,0.413910,-1999.429932,-2483.959961,113.029999,3.371000,1577.680908,35.631001,-0.699915,0.093592,-0.068209,0.704774,-3.711310,0.187510,-0.251810
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.119995,-3064.099854,58.629997,-42.100998,1003.120972,-177.151001,0.228802,-0.155239,0.644440,0.712914,-2.554910,-0.089510,0.413610,-1999.399902,-2470.819824,113.279999,3.371000,1577.280884,30.200998,0.710683,-0.093813,0.069839,-0.693722,-3.711310,0.187510,-0.251810
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.469971,-3055.739990,57.110001,-42.070999,1003.310974,-182.451004,0.221411,-0.148409,0.647332,0.714082,-2.492610,-0.090110,0.413410,-1999.369995,-2457.679932,113.489998,3.371000,1576.880981,24.770998,0.721283,-0.094007,0.071452,-0.682501,-3.711310,0.187510,-0.251810
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2045.819946,-3047.379883,55.549999,-42.041000,1003.500977,-187.751007,0.214177,-0.141730,0.650116,0.715115,-2.431810,-0.090610,0.413210,-1999.339966,-2444.540039,113.649994,3.371000,1576.480957,19.341000,0.731707,-0.094180,0.073048,-0.671118,-3.711310,0.187510,-0.251810
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.169922,-3039.020020,53.939999,-42.010998,1003.690979,-193.061005,0.207094,-0.135197,0.652797,0.716024,-2.372410,-0.091010,0.413010,-1999.309937,-2431.409912,113.769997,3.371000,1576.080933,13.911000,0.741954,-0.094331,0.074629,-0.659573,-3.711310,0.187510,-0.251810
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.519897,-3030.649902,52.289997,-41.980999,1003.880981,-198.371002,0.200161,-0.128809,0.655381,0.716812,-2.314510,-0.091310,0.412910,-1999.279907,-2418.280029,113.839996,3.371000,1575.680908,8.491000,0.752024,-0.094461,0.076194,-0.647866,-3.711310,0.187510,-0.251810
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2046.869995,-3022.280029,50.590000,-41.951000,1004.070984,-203.681000,0.193380,-0.122568,0.657874,0.717484,-2.258010,-0.091510,0.412810,-1999.250000,-2405.149902,113.869995,3.371000,1575.280884,3.071000,0.761910,-0.094568,0.077737,-0.636008,-3.711310,0.187510,-0.251810
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.219971,-3013.909912,48.849998,-41.920998,1004.270935,-209.001007,0.186744,-0.116466,0.660280,0.718048,-2.202810,-0.091610,0.412810,-1999.219971,-2392.030029,113.849998,3.371000,1574.880981,-2.341000,0.771615,-0.094649,0.079263,-0.623994,-3.711310,0.187510,-0.251810
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.569946,-3005.540039,47.059998,-41.890999,1004.470947,-214.320999,0.180254,-0.110505,0.662599,0.718512,-2.148910,-0.091710,0.412810,-1999.189941,-2378.909912,113.790001,3.371000,1574.480957,-7.751000,0.781135,-0.094709,0.080769,-0.611829,-3.711310,0.187510,-0.251810
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2047.919922,-2997.169922,45.230000,-39.910999,1004.720947,-219.861008,0.173910,-0.104678,0.664844,0.718874,-2.091810,-0.103110,0.446710,-1999.159912,-2365.790039,113.680000,3.371000,1574.080933,-13.161000,0.790465,-0.094746,0.082257,-0.599518,-3.711310,0.187510,-0.251810
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.250000,-2988.800049,43.320000,-38.080997,1004.770935,-229.011002,0.167113,-0.098728,0.667185,0.719159,-2.189110,-0.158410,0.468410,-1999.130005,-2352.679932,113.529999,3.371000,1573.680908,-18.570999,0.799606,-0.094763,0.083725,-0.587061,-3.711310,0.187510,-0.251810
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.570068,-2980.429932,41.340000,-36.410999,1004.830933,-237.111008,0.159900,-0.092659,0.669607,0.719356,-2.296510,-0.247310,0.480410,-1999.099976,-2339.570068,113.329994,3.371000,1573.280884,-23.980999,0.808553,-0.094752,0.085171,-0.574464,-3.711310,0.187510,-0.251810
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2048.869873,-2972.059814,39.290001,-34.980999,1004.900940,-243.081009,0.152142,-0.086552,0.672100,0.719474,-2.435610,-0.411410,0.473210,-1999.069946,-2326.459961,113.089996,3.371000,1572.880981,-29.390999,0.817308,-0.094720,0.086595,-0.561727,-3.711310,0.187510,-0.251810
367,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.159912,-2963.689941,37.189999,-33.050999,1005.100952,-247.440994,0.143526,-0.080558,0.674652,0.719553,-2.599110,-0.642210,0.460810,-1999.039917,-2313.359863,112.799995,3.371000,1572.480957,-34.800999,0.825865,-0.094666,0.087998,-0.548855,-3.711310,0.187510,-0.251810
368,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.439941,-2955.309814,35.049999,-31.610998,1005.320984,-248.971008,0.133783,-0.074807,0.677268,0.719593,-2.802910,-0.842510,0.449410,-1999.010010,-2300.260010,112.459999,3.371000,1572.080933,-40.201000,0.834221,-0.094590,0.089384,-0.535854,-3.711310,0.187510,-0.251810
369,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.699951,-2946.929932,32.899998,-30.360998,1005.540955,-247.190994,0.122880,-0.069089,0.679928,0.719601,-3.056210,-0.957010,0.453310,-1998.979980,-2287.159912,112.079994,3.371000,1571.680908,-45.600998,0.842376,-0.094493,0.090749,-0.522723,-3.711310,0.187510,-0.251810
370,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2049.949951,-2938.550049,30.769999,-29.110998,1005.760925,-243.181000,0.110909,-0.062993,0.682609,0.719567,-3.346510,-1.006110,0.469610,-1998.949951,-2274.070068,111.649994,3.371000,1571.280884,-51.000999,0.850331,-0.094369,0.092087,-0.509462,-3.711310,0.187510,-0.251810
371,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2050.189941,-2930.169922,28.670000,-27.780998,1005.970947,-237.861008,0.097951,-0.056211,0.685295,0.719455,-3.660610,-1.006110,0.495010,-1998.919922,-2260.979980,111.180000,3.371000,1570.880981,-56.400997,0.858079,-0.094223,0.093403,-0.496083,-3.711310,0.187510,-0.251810
372,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2050.419922,-2921.790039,26.609999,-26.360998,1006.180969,-231.990997,0.084070,-0.048524,0.687966,0.719222,-3.986110,-0.969610,0.526210,-1998.890015,-2247.889893,110.659996,3.371000,1570.480957,-61.800999,0.865619,-0.094056,0.094698,-0.482585,-3.711310,0.187510,-0.251810
373,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2050.639893,-2913.399902,24.600000,-24.890999,1006.380981,-226.171005,0.069337,-0.039779,0.690588,0.718817,-4.311910,-0.906710,0.559710,-1998.859985,-2234.810059,110.099998,3.371000,1570.080933,-67.200996,0.872953,-0.093867,0.095971,-0.468969,-3.711310,0.187510,-0.251810
