frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
136,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4498.529785,18.330000,0.000000,65.151001,8.471001,-0.006196,0.006201,0.707058,0.707101,0.011010,0.000000,0.000000,-2000.000000,-4396.459961,141.069992,0.000000,203.581009,-45.580997,-0.032836,0.000003,0.000003,0.999461,-0.403110,0.000000,0.000000
137,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4497.989746,18.330000,0.000000,77.920998,8.441000,-0.006164,0.006169,0.707058,0.707102,0.009710,0.000000,0.000000,-2000.000000,-4394.759766,140.649994,0.000000,203.520996,-50.980999,-0.034513,0.000003,0.000003,0.999404,-0.403110,0.000000,0.000000
138,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4497.339844,18.330000,0.000000,90.580994,8.421000,-0.006137,0.006142,0.707058,0.707102,0.008510,0.000000,0.000000,-2000.000000,-4393.060059,140.179993,0.000000,203.460999,-56.380997,-0.036191,0.000003,0.000003,0.999345,-0.403110,0.000000,0.000000
139,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4496.580078,18.330000,0.000000,103.130997,8.411000,-0.006110,0.006115,0.707058,0.707102,0.007410,0.000000,0.000000,-2000.000000,-4391.359863,139.669998,0.000000,203.401001,-61.780998,-0.037869,0.000003,0.000003,0.999283,-0.403110,0.000000,0.000000
140,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4495.719727,18.330000,0.000000,115.580994,8.411000,-0.006088,0.006093,0.707058,0.707103,0.006310,0.000000,0.000000,-2000.000000,-4389.659668,139.110001,0.000000,203.341003,-67.181000,-0.039547,0.000003,0.000003,0.999218,-0.403110,0.000000,0.000000
141,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4494.759766,18.330000,0.000000,127.920998,8.411000,-0.006072,0.006077,0.707058,0.707103,0.005410,0.000000,0.000000,-2000.000000,-4387.969727,138.509995,0.000000,203.281006,-72.581001,-0.041225,0.000003,0.000003,0.999150,-0.403110,0.000000,0.000000
142,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4493.689941,18.330000,0.000000,140.151001,8.411000,-0.006056,0.006061,0.707058,0.707103,0.004710,0.000000,0.000000,-2000.000000,-4386.279785,137.860001,0.000000,203.221008,-77.971001,-0.042902,0.000003,0.000003,0.999079,-0.403110,0.000000,0.000000
143,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4492.520020,18.330000,0.000000,152.281006,8.411000,-0.006040,0.006045,0.707058,0.707104,0.004010,0.000000,0.000000,-2000.000000,-4384.589844,137.169998,0.000000,203.160995,-83.361000,-0.044580,0.000003,0.000003,0.999006,-0.403110,0.000000,0.000000
144,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4491.250000,18.330000,0.000000,164.301010,8.411000,-0.006029,0.006034,0.707058,0.707104,0.003410,0.000000,0.000000,-2000.000000,-4382.899902,136.429993,0.000000,203.100998,-88.750999,-0.046258,0.000003,0.000003,0.998930,-0.403110,0.000000,0.000000
145,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4489.879883,18.330000,0.000000,176.221008,8.411000,-0.006018,0.006023,0.707058,0.707104,0.002910,0.000000,0.000000,-2000.000000,-4381.209961,135.649994,0.000000,203.041000,-94.140999,-0.047936,0.000003,0.000003,0.998850,-0.403110,0.000000,0.000000
146,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4488.409668,18.330000,0.000000,188.041000,8.411000,-0.006007,0.006013,0.707058,0.707104,0.002510,0.000000,0.000000,-2000.000000,-4379.520020,134.819992,0.000000,202.981003,-99.530998,-0.049613,0.000003,0.000003,0.998768,-0.403110,0.000000,0.000000
147,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4486.839844,18.330000,0.000000,199.761002,8.411000,-0.006002,0.006007,0.707058,0.707104,0.002110,0.000000,0.000000,-2000.000000,-4377.830078,133.949997,0.000000,202.921005,-104.920998,-0.051291,0.000003,0.000003,0.998684,-0.403110,0.000000,0.000000
148,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4485.169922,18.330000,0.000000,211.380997,8.411000,-0.005996,0.006002,0.707058,0.707104,0.001810,0.000000,0.000000,-2000.000000,-4376.140137,133.029999,0.000000,202.861008,-110.310997,-0.052969,0.000003,0.000003,0.998596,-0.403110,0.000000,0.000000
149,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4483.449707,18.240000,0.000000,217.800995,-0.161000,-0.007313,0.007318,0.707047,0.707090,-0.311510,0.000000,0.000000,-2000.000000,-4374.189941,132.599991,-0.011000,300.760986,-12.541000,-0.053713,0.000003,0.000003,0.998556,-0.179110,0.000000,0.000000
150,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4481.629883,18.170000,0.000000,229.261002,2.071000,-0.008230,0.008235,0.707037,0.707081,-0.200810,0.000000,0.000000,-2000.000000,-4371.679688,132.449997,-0.011000,300.681000,-17.950998,-0.054458,0.000003,0.000003,0.998516,-0.179110,0.000000,0.000000
151,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4479.719727,18.119999,0.000000,240.621002,6.561000,-0.008823,0.008829,0.707031,0.707072,-0.035610,0.000000,0.000000,-2000.000000,-4369.169922,132.259995,-0.011000,300.601013,-23.360998,-0.055202,0.000003,0.000003,0.998475,-0.179110,0.000000,0.000000
152,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4477.709961,18.109999,0.000000,251.891006,8.571000,-0.008926,0.008931,0.707031,0.707070,0.034610,0.000000,0.000000,-2000.000000,-4366.669922,132.020004,-0.011000,300.520996,-28.770998,-0.055947,0.000003,0.000003,0.998434,-0.179110,0.000000,0.000000
153,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4475.609863,18.109999,0.000000,263.061005,9.361000,-0.008823,0.008829,0.707031,0.707072,0.061210,0.000000,0.000000,-2000.000000,-4364.169922,131.739990,-0.011000,300.441010,-34.181000,-0.056691,0.000003,0.000003,0.998392,-0.179110,0.000000,0.000000
154,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4473.419922,18.119999,0.000000,274.140991,9.851000,-0.008645,0.008651,0.707031,0.707076,0.075410,0.000000,0.000000,-2000.000000,-4361.669922,131.410004,-0.011000,300.360992,-39.580997,-0.057436,0.000003,0.000003,0.998349,-0.179110,0.000000,0.000000
155,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4471.140137,18.100000,0.000000,284.550995,8.561000,-0.008974,0.008980,0.707026,0.707074,0.000710,0.000000,0.000000,-2000.000000,-4359.140137,131.229996,-0.011000,335.510986,-3.611000,-0.058763,0.000003,0.000003,0.998272,-0.318710,0.000000,0.000000
156,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4468.770020,18.100000,0.000000,295.441010,9.621000,-0.008974,0.008980,0.707026,0.707074,0.046510,0.000000,0.000000,-2000.000000,-4356.350098,131.149994,-0.011000,335.420990,-9.021000,-0.060090,0.000003,0.000003,0.998193,-0.318710,0.000000,0.000000
157,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4466.310059,18.109999,0.000000,306.240997,10.111000,-0.008839,0.008845,0.707026,0.707077,0.067710,0.000000,0.000000,-2000.000000,-4353.560059,131.029999,-0.011000,335.330994,-14.431000,-0.061417,0.000003,0.000003,0.998112,-0.318710,0.000000,0.000000
158,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4463.759766,18.109999,0.000000,316.681000,9.591001,-0.008834,0.008839,0.707026,0.707077,0.042610,0.000000,0.000000,-2000.000000,-4350.750000,130.940002,-0.011000,358.490997,0.601000,-0.062928,0.000003,0.000003,0.998018,-0.362810,0.000000,0.000000
159,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4461.120117,18.119999,0.000000,327.300995,10.061000,-0.008710,0.008715,0.707026,0.707080,0.063410,0.000000,0.000000,-2000.000000,-4347.759766,130.899994,-0.011000,358.401001,-4.811000,-0.064438,0.000003,0.000003,0.997922,-0.362810,0.000000,0.000000
160,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4458.390137,18.139999,0.000000,337.830994,10.301001,-0.008521,0.008526,0.707026,0.707085,0.074110,0.000000,0.000000,-2000.000000,-4344.770020,130.809998,-0.011000,358.311005,-10.221000,-0.065949,0.000003,0.000003,0.997823,-0.362810,0.000000,0.000000
161,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4455.569824,18.160000,0.000000,348.260986,10.361000,-0.008305,0.008311,0.707026,0.707090,0.077910,0.000000,0.000000,-2000.000000,-4341.779785,130.679993,-0.011000,358.221008,-15.631001,-0.067459,0.000003,0.000003,0.997722,-0.362810,0.000000,0.000000
162,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4452.679688,18.160000,0.000000,357.020996,9.001000,-0.008305,0.008311,0.707026,0.707090,0.031110,0.000000,0.000000,-2000.000000,-4338.719727,130.610001,0.000000,383.610992,0.231000,-0.068490,0.000003,0.000003,0.997652,-0.248410,0.000000,0.000000
163,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4449.699707,18.170000,0.000000,367.290985,9.461000,-0.008214,0.008219,0.707026,0.707092,0.049810,0.000000,0.000000,-2000.000000,-4335.520020,130.569992,0.000000,383.510986,-5.181000,-0.069520,0.000003,0.000003,0.997581,-0.248410,0.000000,0.000000
164,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4446.640137,18.170000,0.000000,377.050995,9.231000,-0.008160,0.008165,0.707026,0.707093,0.041010,0.000000,0.000000,-2000.000000,-4332.299805,130.520004,0.000000,398.450989,0.781000,-0.070481,0.000003,0.000003,0.997513,-0.231610,0.000000,0.000000
165,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4443.500000,18.180000,0.000000,387.151001,9.561000,-0.008041,0.008046,0.707026,0.707096,0.053810,0.000000,0.000000,-2000.000000,-4328.979980,130.479996,0.000000,398.341003,-4.631000,-0.071441,0.000003,0.000003,0.997445,-0.231610,0.000000,0.000000
166,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4440.279785,18.180000,0.000000,396.520996,9.171000,-0.007987,0.007992,0.707026,0.707097,0.039210,0.000000,0.000000,-2000.000000,-4325.629883,130.440002,0.000000,412.441010,0.971000,-0.072234,0.000003,0.000003,0.997388,-0.190710,0.000000,0.000000
167,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4436.979980,18.190001,0.000000,406.441010,9.391000,-0.007895,0.007901,0.707026,0.707099,0.045910,0.000000,0.000000,-2000.000000,-4322.189941,130.410004,0.000000,412.411011,-3.521000,-0.073059,0.000003,0.000003,0.997327,-0.198410,0.000000,0.000000
168,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4433.600098,18.190001,0.000000,415.520996,9.021000,-0.007858,0.007863,0.707026,0.707100,0.033710,0.000000,0.000000,-2000.000000,-4318.709961,130.379990,0.000000,425.110992,0.911000,-0.073631,0.000003,0.000003,0.997285,-0.138210,0.000000,0.000000
169,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4430.140137,18.190001,0.000000,425.121002,9.151000,-0.007798,0.007804,0.707026,0.707102,0.037210,0.000000,0.000000,-2000.000000,-4315.159668,130.360001,0.000000,426.031006,-2.521000,-0.074187,0.000003,0.000003,0.997244,-0.133110,0.000000,0.000000
170,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4426.600098,18.190001,0.000000,434.040985,8.851000,-0.007787,0.007793,0.707026,0.707102,0.026510,0.000000,0.000000,-2000.000000,-4311.569824,130.339996,0.000000,437.281006,1.281000,-0.074500,0.000003,0.000003,0.997221,-0.075010,0.000000,0.000000
171,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4422.979980,18.190001,0.000000,443.381012,8.961000,-0.007766,0.007771,0.707026,0.707102,0.029010,0.000000,0.000000,-2000.000000,-4307.909668,130.330002,0.000000,438.830994,-1.331000,-0.074759,0.000003,0.000003,0.997202,-0.062610,0.000000,0.000000
172,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4419.290039,18.190001,0.000000,452.140991,8.691000,-0.007787,0.007793,0.707026,0.707102,0.019510,0.000000,0.000000,-2000.000000,-4304.209961,130.319992,0.000000,449.820984,2.531000,-0.074786,0.000003,0.000003,0.997199,-0.007010,0.000000,0.000000
173,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4415.520020,18.190001,0.000000,461.311005,8.841001,-0.007793,0.007798,0.707026,0.707102,0.023910,0.000000,0.000000,-2000.000000,-4300.449707,130.319992,0.000000,451.450989,0.151000,-0.074764,0.000003,0.000003,0.997201,0.004910,0.000000,0.000000
174,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4411.679688,18.190001,0.000000,469.920990,8.571000,-0.007831,0.007836,0.707026,0.707101,0.015410,0.000000,0.000000,-2000.000000,-4296.649902,130.330002,0.000000,463.501007,4.761000,-0.074521,0.000003,0.000003,0.997219,0.058310,0.000000,0.000000
175,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4407.759766,18.190001,0.000000,479.020996,8.801001,-0.007841,0.007847,0.707026,0.707101,0.023110,0.000000,0.000000,-2000.000000,-4292.779785,130.349991,0.000000,464.600983,1.951000,-0.074268,0.000003,0.000003,0.997238,0.061610,0.000000,0.000000
176,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4403.770020,18.190001,0.000000,487.490997,8.541000,-0.007885,0.007890,0.707026,0.707100,0.015210,0.000000,0.000000,-2000.000000,-4288.870117,130.369995,0.000000,478.210999,7.441000,-0.073793,0.000003,0.000003,0.997274,0.113610,0.000000,0.000000
177,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4399.709961,18.190001,0.000000,496.570984,8.871000,-0.007879,0.007884,0.707026,0.707100,0.026310,0.000000,0.000000,-2000.000000,-4284.879883,130.399994,0.000000,478.531006,3.881000,-0.073356,0.000003,0.000003,0.997306,0.105110,0.000000,0.000000
178,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4395.580078,18.190001,0.000000,504.901001,8.601000,-0.007912,0.007917,0.707026,0.707099,0.018210,0.000000,0.000000,-2000.000000,-4280.859863,130.440002,0.000000,493.630981,10.151000,-0.072703,0.000003,0.000003,0.997354,0.156510,0.000000,0.000000
179,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4391.370117,18.190001,0.000000,513.960938,8.991000,-0.007885,0.007890,0.707026,0.707100,0.031010,0.000000,0.000000,-2000.000000,-4276.750000,130.489990,0.000000,493.170990,5.771000,-0.072131,0.000003,0.000003,0.997395,0.137110,0.000000,0.000000
180,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4387.089844,18.190001,0.000000,522.160950,8.721001,-0.007901,0.007906,0.707026,0.707099,0.022510,0.000000,0.000000,-2000.000000,-4272.600098,130.539993,0.000000,509.501007,12.581000,-0.071349,0.000003,0.000003,0.997451,0.188410,0.000000,0.000000
181,False,False,1.000000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4382.739746,18.190001,0.000000,531.040955,9.151000,-0.007841,0.007847,0.707026,0.707101,0.038210,0.000000,0.000000,-2000.000000,-4268.359863,130.599991,0.000000,509.230988,7.321000,-0.070588,0.000003,0.000003,0.997505,0.183210,0.000000,0.000000
182,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4378.319824,18.190001,0.000000,537.520935,8.861000,-0.007836,0.007841,0.707026,0.707101,0.025510,0.000000,0.000000,-2000.000000,-4264.089844,130.660004,0.000000,525.060974,14.261000,-0.069709,0.000003,0.000003,0.997567,0.212010,0.000000,0.000000
183,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4373.839844,18.199999,0.011000,544.530945,9.261001,-0.007760,0.007766,0.707026,0.707102,0.039810,0.000000,0.000000,-2000.000000,-4259.719727,130.729996,0.000000,524.920959,8.841001,-0.068830,0.000003,0.000003,0.997628,0.212010,0.000000,0.000000
184,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4369.299805,18.199999,0.011000,551.200989,8.991000,-0.007744,0.007750,0.707026,0.707103,0.027510,0.000000,0.000000,-2000.000000,-4255.330078,130.800003,0.000000,537.710938,14.081000,-0.067967,0.000003,0.000003,0.997688,0.207910,0.000000,0.000000
185,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4364.709961,18.209999,0.011000,558.110962,9.301001,-0.007663,0.007669,0.707026,0.707105,0.039610,0.000000,0.000000,-2000.000000,-4250.850098,130.869995,0.000000,537.570984,8.661000,-0.067103,0.000003,0.000003,0.997746,0.207910,0.000000,0.000000
186,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4360.060059,18.209999,0.021000,564.620972,8.951000,-0.007647,0.007653,0.707026,0.707105,0.025610,0.000000,0.000000,-2000.000000,-4246.350098,130.940002,0.000000,551.320984,14.431000,-0.066219,0.000003,0.000003,0.997805,0.213010,0.000000,0.000000
187,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4355.350098,18.219999,0.021000,571.440979,9.241000,-0.007572,0.007577,0.707026,0.707107,0.037210,0.000000,0.000000,-2000.000000,-4241.759766,131.020004,0.000000,551.180969,9.011001,-0.065334,0.000003,0.000003,0.997863,0.213010,0.000000,0.000000
188,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4350.589844,18.219999,0.021000,577.910950,8.911000,-0.007555,0.007561,0.707026,0.707107,0.024310,0.000000,0.000000,-2000.000000,-4237.149902,131.089996,0.000000,564.430969,14.331000,-0.064444,0.000003,0.000003,0.997921,0.214010,0.000000,0.000000
189,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4345.770020,18.230000,0.021000,584.640991,9.171000,-0.007485,0.007491,0.707026,0.707108,0.035210,0.000000,0.000000,-2000.000000,-4232.449707,131.160004,0.000000,564.280945,8.911000,-0.063554,0.000003,0.000003,0.997978,0.214010,0.000000,0.000000
190,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4340.899902,18.230000,0.021000,591.020935,8.841001,-0.007475,0.007480,0.707026,0.707109,0.022310,0.000000,0.000000,-2000.000000,-4227.729980,131.229996,0.000000,577.550964,14.211000,-0.062658,0.000003,0.000003,0.998035,0.215710,0.000000,0.000000
191,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4335.969727,18.240000,0.021000,597.660950,9.081000,-0.007410,0.007415,0.707026,0.707110,0.032910,0.000000,0.000000,-2000.000000,-4222.919922,131.300003,0.000000,577.400940,8.791000,-0.061763,0.000003,0.000003,0.998091,0.215710,0.000000,0.000000
192,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4330.989746,18.240000,0.031000,603.970947,8.751000,-0.007404,0.007410,0.707026,0.707110,0.020310,0.000000,0.000000,-2000.000000,-4218.100098,131.360001,0.000000,590.500977,13.961000,-0.060862,0.000003,0.000003,0.998146,0.216210,0.000000,0.000000
193,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4325.959961,18.250000,0.031000,610.520935,8.981000,-0.007345,0.007350,0.707026,0.707111,0.030910,0.000000,0.000000,-2000.000000,-4213.179688,131.429993,0.000000,590.350952,8.541000,-0.059961,0.000003,0.000003,0.998201,0.216210,0.000000,0.000000
194,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4320.870117,18.250000,0.031000,616.750977,8.651000,-0.007345,0.007350,0.707026,0.707111,0.018410,0.000000,0.000000,-2000.000000,-4208.250000,131.489990,0.000000,603.340942,13.661000,-0.059060,0.000003,0.000003,0.998254,0.216210,0.000000,0.000000
195,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4315.729980,18.250000,0.031000,623.210938,8.881001,-0.007291,0.007296,0.707026,0.707112,0.029010,0.000000,0.000000,-2000.000000,-4203.219727,131.559998,0.000000,603.180969,8.241000,-0.058159,0.000003,0.000003,0.998307,0.216210,0.000000,0.000000
196,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4310.540039,18.250000,0.031000,629.360962,8.591001,-0.007297,0.007302,0.707026,0.707112,0.016610,0.000000,0.000000,-2000.000000,-4198.179688,131.619995,0.000000,616.030945,13.311000,-0.057263,0.000003,0.000003,0.998359,0.215610,0.000000,0.000000
197,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4305.299805,18.250000,0.031000,635.730957,8.841001,-0.007248,0.007253,0.707026,0.707113,0.027310,0.000000,0.000000,-2000.000000,-4193.049805,131.690002,0.000000,615.870972,7.891000,-0.056368,0.000003,0.000003,0.998410,0.215610,0.000000,0.000000
198,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4300.000000,18.250000,0.031000,641.800964,8.551001,-0.007259,0.007264,0.707026,0.707113,0.014510,0.000000,0.000000,-2000.000000,-4187.909668,131.750000,0.000000,628.600952,12.971000,-0.055478,0.000003,0.000003,0.998460,0.214310,0.000000,0.000000
199,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4294.649902,18.250000,0.031000,648.090942,8.821000,-0.007216,0.007221,0.707026,0.707114,0.025510,0.000000,0.000000,-2000.000000,-4182.669922,131.809998,0.000000,628.440979,7.551000,-0.054587,0.000003,0.000003,0.998509,0.214310,0.000000,0.000000
200,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4289.250000,18.260000,0.031000,654.330933,8.981000,-0.007140,0.007145,0.707026,0.707115,0.031510,0.000000,0.000000,-2000.000000,-4177.429688,131.830002,0.000000,628.280945,2.131000,-0.053697,0.000003,0.000003,0.998557,0.214310,0.000000,0.000000
201,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4283.799805,18.260000,0.031000,659.750977,8.041000,-0.007221,0.007226,0.707026,0.707114,-0.003410,-0.000110,0.000110,-2000.000000,-4172.159668,131.869995,0.011000,648.120972,13.861000,-0.052651,0.000003,0.000003,0.998613,0.251110,-0.000510,0.000210
202,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4278.299805,18.260000,0.031000,665.910950,8.441000,-0.007232,0.007237,0.707026,0.707114,0.014110,0.000000,0.000000,-2000.000000,-4166.759766,131.940002,0.011000,647.950989,8.441000,-0.051604,0.000003,0.000003,0.998668,0.251110,-0.000510,0.000210
203,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4272.750000,18.260000,0.041000,672.060974,8.371000,-0.007264,0.007269,0.707026,0.707113,0.009310,0.000000,0.000000,-2000.000000,-4161.359863,131.989990,0.000000,657.780945,11.631001,-0.050698,0.000003,0.000003,0.998714,0.218010,-0.000310,0.000110
204,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4267.149902,18.260000,0.041000,678.140991,8.661000,-0.007237,0.007243,0.707026,0.707114,0.022410,0.000000,0.000000,-2000.000000,-4155.879883,132.039993,0.000000,657.580933,6.241000,-0.049797,0.000003,0.000003,0.998759,0.216910,-0.000310,0.000110
205,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4261.500000,18.260000,0.041000,683.860962,8.291000,-0.007275,0.007280,0.707026,0.707113,0.007910,0.000000,0.000000,-2000.000000,-4150.390137,132.089996,0.000000,671.070984,12.251000,-0.048880,0.000003,0.000003,0.998805,0.219910,-0.000210,0.000110
206,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4255.799805,18.260000,0.041000,689.860962,8.611000,-0.007253,0.007259,0.707026,0.707113,0.021910,0.000000,0.000000,-2000.000000,-4144.799805,132.149994,0.000000,670.900940,6.831000,-0.047963,0.000003,0.000003,0.998849,0.219910,-0.000210,0.000110
207,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4250.049805,18.260000,0.041000,695.620972,8.341001,-0.007280,0.007286,0.707026,0.707113,0.010110,0.000000,0.000000,-2000.000000,-4139.199707,132.199997,0.000000,682.690979,11.671000,-0.047089,0.000003,0.000003,0.998891,0.210310,-0.000210,0.000110
208,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4244.250000,18.260000,0.041000,701.540955,8.641000,-0.007248,0.007253,0.707026,0.707113,0.023310,0.000000,0.000000,-2000.000000,-4133.509766,132.250000,0.000000,682.510986,6.251000,-0.046215,0.000003,0.000003,0.998931,0.210310,-0.000210,0.000110
209,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4238.409668,18.260000,0.041000,707.170959,8.321000,-0.007280,0.007286,0.707026,0.707113,0.009710,0.000000,0.000000,-2000.000000,-4127.810059,132.289993,0.000000,694.700989,11.491000,-0.045357,0.000003,0.000003,0.998971,0.206510,-0.000210,0.000110
210,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4232.520020,18.260000,0.041000,713.010986,8.631001,-0.007253,0.007259,0.707026,0.707113,0.023110,0.000000,0.000000,-2000.000000,-4122.020020,132.339996,0.000000,694.520935,6.071000,-0.044499,0.000003,0.000003,0.999009,0.206510,-0.000210,0.000110
211,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4226.580078,18.260000,0.041000,718.570984,8.321000,-0.007286,0.007291,0.707026,0.707113,0.009710,0.000000,0.000000,-2000.000000,-4116.219727,132.379990,0.000000,706.330933,11.121000,-0.043663,0.000003,0.000003,0.999046,0.201210,-0.000210,0.000110
212,False,False,0.800000,0.000000,0.000000,0.000000,0.000000,False,False,-2000.000000,-4220.589844,18.260000,0.041000,724.330933,8.631001,-0.007259,0.007264,0.707026,0.707113,0.023210,0.000000,0.000000,-2000.000000,-4110.330078,132.429993,0.000000,706.150940,5.701000,-0.042827,0.000003,0.000003,0.999082,0.201210,-0.000210,0.000110
