frame,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
791,621.390015,0.000000,154.729996,140.011002,0.000000,-430.300995,-0.000003,0.951012,-0.000003,0.309153,0.000000,1.611510,0.000000
792,622.559998,0.000000,151.099991,139.971008,0.000000,-435.600983,-0.000003,0.953067,-0.000003,0.302760,0.000000,1.611510,0.000000
793,623.729980,0.000000,147.429993,139.931000,0.000000,-440.901001,-0.000003,0.955077,-0.000003,0.296356,0.000000,1.611510,0.000000
794,624.899963,0.000000,143.709991,139.891006,0.000000,-446.200989,-0.000003,0.957046,-0.000003,0.289936,0.000000,1.611510,0.000000
795,626.070007,0.000000,139.949997,139.850998,0.000000,-451.501007,-0.000003,0.958970,-0.000003,0.283506,0.000000,1.611510,0.000000
796,627.239990,0.000000,136.139999,139.811005,0.000000,-456.800995,-0.000003,0.960853,-0.000003,0.277059,0.000000,1.611510,0.000000
797,628.399963,0.000000,132.289993,139.771011,0.000000,-462.100983,-0.000003,0.962691,-0.000003,0.270601,0.000000,1.611510,0.000000
798,629.559998,0.000000,128.389999,139.731003,0.000000,-467.401001,-0.000003,0.964486,-0.000003,0.264133,0.000000,1.611510,0.000000
799,630.719971,0.000000,124.449997,139.691010,0.000000,-472.691010,-0.000003,0.966239,-0.000003,0.257648,0.000000,1.611510,0.000000
800,631.880005,0.000000,120.469994,139.651001,0.000000,-477.980988,-0.000003,0.967947,-0.000003,0.251153,0.000000,1.611510,0.000000
801,633.039978,0.000000,116.439995,139.611008,0.000000,-483.270996,-0.000003,0.969612,-0.000003,0.244647,0.000000,1.611510,0.000000
802,634.200012,0.000000,112.369995,139.570999,0.000000,-488.561005,-0.000003,0.971233,-0.000003,0.238130,0.000000,1.611510,0.000000
803,635.359985,0.000000,108.250000,139.531006,0.000000,-493.850983,-0.000003,0.972810,-0.000003,0.231602,0.000000,1.611510,0.000000
804,636.519958,0.000000,104.089996,139.490997,0.000000,-499.140991,-0.000003,0.974344,-0.000003,0.225064,0.000000,1.611510,0.000000
805,637.679993,0.000000,99.889999,139.451004,0.000000,-504.431000,-0.000003,0.975834,-0.000003,0.218514,0.000000,1.611510,0.000000
806,638.839966,0.000000,95.639999,139.411011,0.000000,-509.710999,-0.000003,0.977278,-0.000003,0.211960,0.000000,1.611510,0.000000
807,640.000000,0.000000,91.349998,139.371002,0.000000,-514.990967,-0.000003,0.978679,-0.000003,0.205394,0.000000,1.611510,0.000000
808,641.179993,0.000000,93.919998,141.531006,0.000000,308.911011,-0.000003,0.979986,-0.000003,0.199066,0.000000,1.551110,0.000000
809,642.359985,0.000000,96.449997,141.490997,0.000000,303.411011,-0.000003,0.981252,-0.000003,0.192727,0.000000,1.551110,0.000000
810,643.539978,0.000000,98.930000,141.451004,0.000000,297.911011,-0.000003,0.982477,-0.000003,0.186383,0.000000,1.551110,0.000000
811,644.719971,0.000000,101.369995,141.411011,0.000000,292.411011,-0.000003,0.983661,-0.000003,0.180028,0.000000,1.551110,0.000000
812,645.899963,0.000000,103.759995,141.371002,0.000000,286.920990,-0.000003,0.984804,-0.000003,0.173667,0.000000,1.551110,0.000000
813,647.079956,0.000000,106.110001,141.331009,0.000000,281.431000,-0.000003,0.985906,-0.000003,0.167301,0.000000,1.551110,0.000000
814,648.260010,0.000000,108.409996,141.291000,0.000000,275.941010,-0.000003,0.986967,-0.000003,0.160925,0.000000,1.551110,0.000000
815,649.440002,0.000000,110.659996,141.251007,0.000000,270.450989,-0.000003,0.987986,-0.000003,0.154543,0.000000,1.551110,0.000000
816,650.619995,0.000000,112.869995,141.210999,0.000000,264.960999,-0.000003,0.988964,-0.000003,0.148155,0.000000,1.551110,0.000000
817,651.799988,0.000000,115.029999,141.171005,0.000000,259.471008,-0.000003,0.989901,-0.000003,0.141762,0.000000,1.551110,0.000000
818,652.979980,0.000000,117.149994,141.130997,0.000000,253.981003,-0.000003,0.990796,-0.000003,0.135364,0.000000,1.551110,0.000000
819,654.159973,0.000000,119.219994,141.091003,0.000000,248.490997,-0.000003,0.991650,-0.000003,0.128960,0.000000,1.551110,0.000000
820,655.339966,0.000000,121.250000,141.051010,0.000000,243.011002,-0.000003,0.992462,-0.000003,0.122551,0.000000,1.551110,0.000000
821,656.519958,0.000000,123.229996,141.011002,0.000000,237.531006,-0.000003,0.993233,-0.000003,0.116137,0.000000,1.551110,0.000000
822,657.690002,0.000000,125.159996,140.971008,0.000000,232.050995,-0.000003,0.993963,-0.000003,0.109717,0.000000,1.551110,0.000000
823,658.859985,0.000000,127.049995,140.931000,0.000000,226.570999,-0.000003,0.994651,-0.000003,0.103292,0.000000,1.551110,0.000000
824,660.029968,0.000000,128.889999,140.891006,0.000000,221.091003,-0.000003,0.995298,-0.000003,0.096861,0.000000,1.551110,0.000000
825,661.200012,0.000000,130.690002,140.850998,0.000000,215.611008,-0.000003,0.995903,-0.000003,0.090425,0.000000,1.551110,0.000000
826,662.369995,0.000000,132.440002,140.811005,0.000000,210.130997,-0.000003,0.996467,-0.000003,0.083989,0.000000,1.551110,0.000000
827,663.539978,0.000000,134.149994,140.771011,0.000000,204.660995,-0.000003,0.996989,-0.000003,0.077548,0.000000,1.551110,0.000000
828,664.709961,0.000000,135.809998,140.731003,0.000000,199.191010,-0.000003,0.997469,-0.000003,0.071101,0.000000,1.551110,0.000000
829,665.880005,0.000000,137.419998,140.691010,0.000000,193.721008,-0.000003,0.997908,-0.000003,0.064654,0.000000,1.551110,0.000000
830,667.049988,0.000000,138.989990,140.651001,0.000000,188.251007,-0.000003,0.998305,-0.000003,0.058202,0.000000,1.551110,0.000000
831,668.219971,0.000000,140.509995,140.611008,0.000000,182.781006,-0.000003,0.998660,-0.000003,0.051750,0.000000,1.551110,0.000000
832,669.390015,0.000000,141.989990,140.570999,0.000000,177.311005,-0.000003,0.998974,-0.000003,0.045292,0.000000,1.551110,0.000000
833,670.559998,0.000000,143.419998,140.531006,0.000000,171.841003,-0.000003,0.999246,-0.000003,0.038835,0.000000,1.551110,0.000000
834,671.729980,0.000000,144.809998,140.490997,0.000000,166.380997,-0.000003,0.999476,-0.000003,0.032377,0.000000,1.551110,0.000000
835,672.899963,0.000000,146.149994,140.451004,0.000000,160.921005,-0.000003,0.999664,-0.000003,0.025919,0.000000,1.551110,0.000000
836,674.070007,0.000000,147.449997,140.411011,0.000000,155.460999,-0.000003,0.999811,-0.000003,0.019456,0.000000,1.551110,0.000000
837,675.239990,0.000000,148.699997,140.371002,0.000000,150.001007,-0.000003,0.999916,-0.000003,0.012993,0.000000,1.551110,0.000000
838,676.409973,0.000000,149.899994,140.331009,0.000000,144.541000,-0.000003,0.999979,-0.000003,0.006530,0.000000,1.551110,0.000000
839,677.579956,0.000000,151.059998,140.291000,0.000000,139.081009,-0.000003,1.000000,-0.000003,0.000067,0.000000,1.551110,0.000000
840,678.750000,0.000000,152.169998,140.251007,0.000000,133.621002,-0.000003,0.999979,-0.000003,-0.006396,0.000000,1.551110,0.000000
841,679.919983,0.000000,153.239990,140.210999,0.000000,128.171005,-0.000003,0.999917,-0.000003,-0.012859,0.000000,1.551110,0.000000
842,681.089966,0.000000,154.259995,140.171005,0.000000,122.720993,-0.000003,0.999813,-0.000003,-0.019322,0.000000,1.551110,0.000000
843,682.260010,0.000000,155.239990,140.130997,0.000000,117.270996,-0.000003,0.999667,-0.000003,-0.025785,0.000000,1.551110,0.000000
844,683.429993,0.000000,156.169998,140.091003,0.000000,111.820999,-0.000003,0.999480,-0.000003,-0.032242,0.000000,1.551110,0.000000
845,684.599976,0.000000,157.059998,140.051010,0.000000,106.370995,-0.000003,0.999251,-0.000003,-0.038700,0.000000,1.551110,0.000000
846,685.769958,0.000000,157.899994,140.011002,0.000000,100.920998,-0.000003,0.998980,-0.000003,-0.045157,0.000000,1.551110,0.000000
847,686.940002,0.000000,158.699997,139.971008,0.000000,95.471001,-0.000003,0.998667,-0.000003,-0.051615,0.000000,1.551110,0.000000
848,688.109985,0.000000,159.449997,139.931000,0.000000,90.030998,-0.000003,0.998313,-0.000003,-0.058067,0.000000,1.551110,0.000000
849,689.279968,0.000000,160.149994,139.891006,0.000000,84.590996,-0.000003,0.997916,-0.000003,-0.064519,0.000000,1.551110,0.000000
850,690.450012,0.000000,160.809998,139.850998,0.000000,79.151001,-0.000003,0.997479,-0.000003,-0.070966,0.000000,1.551110,0.000000
851,691.619995,0.000000,161.419998,139.811005,0.000000,73.710999,-0.000003,0.996999,-0.000003,-0.077413,0.000000,1.551110,0.000000
852,692.779968,0.000000,161.989990,139.771011,0.000000,68.270996,-0.000003,0.996478,-0.000003,-0.083854,0.000000,1.551110,0.000000
853,693.940002,0.000000,162.509995,139.731003,0.000000,62.830997,-0.000003,0.995915,-0.000003,-0.090290,0.000000,1.551110,0.000000
854,695.099976,0.000000,162.989990,139.691010,0.000000,57.390999,-0.000003,0.995311,-0.000003,-0.096726,0.000000,1.551110,0.000000
855,696.260010,0.000000,163.419998,139.651001,0.000000,51.950996,-0.000003,0.994665,-0.000003,-0.103157,0.000000,1.551110,0.000000
856,697.419983,0.000000,163.809998,139.611008,0.000000,46.521000,-0.000003,0.993978,-0.000003,-0.109582,0.000000,1.551110,0.000000
857,698.579956,0.000000,164.149994,139.570999,0.000000,41.091000,-0.000003,0.993249,-0.000003,-0.116002,0.000000,1.551110,0.000000
858,699.739990,0.000000,164.449997,139.531006,0.000000,35.660999,-0.000003,0.992479,-0.000003,-0.122416,0.000000,1.551110,0.000000
859,700.899963,0.000000,164.699997,139.490997,0.000000,30.230999,-0.000003,0.991667,-0.000003,-0.128826,0.000000,1.551110,0.000000
860,702.059998,0.000000,164.910004,139.451004,0.000000,24.800999,-0.000003,0.990814,-0.000003,-0.135229,0.000000,1.551110,0.000000
861,703.219971,0.000000,165.069992,139.411011,0.000000,19.370998,-0.000003,0.989920,-0.000003,-0.141627,0.000000,1.551110,0.000000
862,704.380005,0.000000,165.190002,139.371002,0.000000,13.941000,-0.000003,0.988984,-0.000003,-0.148020,0.000000,1.551110,0.000000
863,705.539978,0.000000,165.259995,139.331009,0.000000,8.521000,-0.000003,0.988007,-0.000003,-0.154408,0.000000,1.551110,0.000000
864,706.700012,0.000000,165.289993,139.291000,0.000000,3.101000,-0.000003,0.986989,-0.000003,-0.160790,0.000000,1.551110,0.000000
865,707.859985,0.000000,165.269989,139.251007,0.000000,-2.311000,-0.000003,0.985929,-0.000003,-0.167166,0.000000,1.551110,0.000000
866,709.019958,0.000000,165.209991,139.210999,0.000000,-7.721000,-0.000003,0.984828,-0.000003,-0.173532,0.000000,1.551110,0.000000
867,710.179993,0.000000,165.099991,139.171005,0.000000,-13.131001,-0.000003,0.983686,-0.000003,-0.179893,0.000000,1.551110,0.000000
868,711.339966,0.000000,164.949997,139.130997,0.000000,-18.540998,-0.000003,0.982503,-0.000003,-0.186248,0.000000,1.551110,0.000000
869,712.500000,0.000000,164.750000,139.091003,0.000000,-23.950998,-0.000003,0.981279,-0.000003,-0.192592,0.000000,1.551110,0.000000
870,713.659973,0.000000,164.509995,139.051010,0.000000,-29.360998,-0.000003,0.980013,-0.000003,-0.198931,0.000000,1.551110,0.000000
871,714.820007,0.000000,164.220001,139.011002,0.000000,-34.771000,-0.000003,0.978708,-0.000003,-0.205259,0.000000,1.551110,0.000000
872,715.979980,0.000000,163.889999,138.971008,0.000000,-40.170998,-0.000003,0.977360,-0.000003,-0.211582,0.000000,1.551110,0.000000
873,717.139954,0.000000,163.509995,138.931000,0.000000,-45.570999,-0.000003,0.975972,-0.000003,-0.217894,0.000000,1.551110,0.000000
874,718.299988,0.000000,163.089996,138.891006,0.000000,-50.970997,-0.000003,0.974544,-0.000003,-0.224195,0.000000,1.551110,0.000000
875,719.459961,0.000000,162.619995,138.850998,0.000000,-56.370998,-0.000003,0.973074,-0.000003,-0.230491,0.000000,1.551110,0.000000
876,720.619995,0.000000,162.110001,138.811005,0.000000,-61.771000,-0.000003,0.971564,-0.000003,-0.236776,0.000000,1.551110,0.000000
877,721.779968,0.000000,161.550003,138.771011,0.000000,-67.170998,-0.000003,0.970014,-0.000003,-0.243050,0.000000,1.551110,0.000000
878,722.940002,0.000000,160.949997,138.731003,0.000000,-72.570999,-0.000003,0.968423,-0.000003,-0.249313,0.000000,1.551110,0.000000
879,724.099976,0.000000,160.300003,138.691010,0.000000,-77.960999,-0.000003,0.966792,-0.000003,-0.255566,0.000000,1.551110,0.000000
880,725.260010,0.000000,159.610001,138.651001,0.000000,-83.350998,-0.000003,0.965120,-0.000003,-0.261808,0.000000,1.551110,0.000000
881,726.419983,0.000000,158.869995,138.611008,0.000000,-88.740997,-0.000003,0.963408,-0.000003,-0.268039,0.000000,1.551110,0.000000
882,727.570007,0.000000,158.089996,138.570999,0.000000,-94.130997,-0.000003,0.961656,-0.000003,-0.274259,0.000000,1.551110,0.000000
883,728.719971,0.000000,157.259995,138.531006,0.000000,-99.520996,-0.000003,0.959863,-0.000003,-0.280468,0.000000,1.551110,0.000000
884,729.869995,0.000000,156.389999,138.490997,0.000000,-104.910995,-0.000003,0.958030,-0.000003,-0.286667,0.000000,1.551110,0.000000
885,731.019958,0.000000,155.470001,138.451004,0.000000,-110.300995,-0.000003,0.956157,-0.000003,-0.292855,0.000000,1.551110,0.000000
886,732.169983,0.000000,154.509995,138.411011,0.000000,-115.681000,-0.000003,0.954245,-0.000003,-0.299027,0.000000,1.551110,0.000000
887,733.320007,0.000000,153.500000,138.371002,0.000000,-121.060997,-0.000003,0.952292,-0.000003,-0.305188,0.000000,1.551110,0.000000
888,734.469971,0.000000,152.449997,138.331009,0.000000,-126.440994,-0.000003,0.950299,-0.000003,-0.311338,0.000000,1.551110,0.000000
889,735.619995,0.000000,151.349991,138.291000,0.000000,-131.820999,-0.000003,0.948268,-0.000003,-0.317471,0.000000,1.551110,0.000000
890,736.769958,0.000000,150.209991,138.251007,0.000000,-137.201004,-0.000003,0.946196,-0.000003,-0.323595,0.000000,1.551110,0.000000
891,737.919983,0.000000,149.020004,138.210999,0.000000,-142.581009,-0.000003,0.944085,-0.000003,-0.329702,0.000000,1.551110,0.000000
892,739.070007,0.000000,147.789993,138.171005,0.000000,-147.960999,-0.000003,0.941934,-0.000003,-0.335798,0.000000,1.551110,0.000000
893,740.219971,0.000000,146.509995,138.130997,0.000000,-153.341003,-0.000003,0.939744,-0.000003,-0.341878,0.000000,1.551110,0.000000
894,741.369995,0.000000,145.190002,138.091003,0.000000,-158.710999,-0.000003,0.937516,-0.000003,-0.347941,0.000000,1.551110,0.000000
895,742.519958,0.000000,143.819992,138.051010,0.000000,-164.081009,-0.000003,0.935247,-0.000003,-0.353994,0.000000,1.551110,0.000000
896,743.669983,0.000000,142.410004,138.011002,0.000000,-169.451004,-0.000003,0.932940,-0.000003,-0.360031,0.000000,1.551110,0.000000
897,744.820007,0.000000,140.949997,137.971008,0.000000,-174.820999,-0.000003,0.930594,-0.000003,-0.366052,0.000000,1.551110,0.000000
898,745.969971,0.000000,139.449997,137.931000,0.000000,-180.191010,-0.000003,0.928210,-0.000003,-0.372056,0.000000,1.551110,0.000000
899,747.119995,0.000000,137.899994,137.891006,0.000000,-185.561005,-0.000003,0.925785,-0.000003,-0.378050,0.000000,1.551110,0.000000
900,748.269958,0.000000,136.309998,137.850998,0.000000,-190.931000,-0.000003,0.923322,-0.000003,-0.384027,0.000000,1.551110,0.000000
901,749.419983,0.000000,134.669998,137.811005,0.000000,-196.291000,-0.000003,0.920820,-0.000003,-0.389989,0.000000,1.551110,0.000000
902,750.570007,0.000000,132.989990,137.771011,0.000000,-201.651001,-0.000003,0.918279,-0.000003,-0.395934,0.000000,1.551110,0.000000
903,751.719971,0.000000,131.259995,137.731003,0.000000,-207.011002,-0.000003,0.915700,-0.000003,-0.401863,0.000000,1.551110,0.000000
904,752.869995,0.000000,129.489990,137.691010,0.000000,-212.371002,-0.000003,0.913085,-0.000003,-0.407770,0.000000,1.551110,0.000000
905,754.019958,0.000000,127.680000,137.651001,0.000000,-217.731003,-0.000003,0.910431,-0.000003,-0.413661,0.000000,1.551110,0.000000
906,755.169983,0.000000,125.820000,137.611008,0.000000,-223.091003,-0.000003,0.907739,-0.000003,-0.419536,0.000000,1.551110,0.000000
907,756.320007,0.000000,123.919998,137.570999,0.000000,-228.451004,-0.000003,0.905008,-0.000003,-0.425395,0.000000,1.551110,0.000000
908,757.469971,0.000000,121.969994,137.531006,0.000000,-233.800995,-0.000003,0.902238,-0.000003,-0.431237,0.000000,1.551110,0.000000
909,758.619995,0.000000,119.979996,137.490997,0.000000,-239.151001,-0.000003,0.899433,-0.000003,-0.437058,0.000000,1.551110,0.000000
910,759.769958,0.000000,117.939995,137.451004,0.000000,-244.501007,-0.000003,0.896589,-0.000003,-0.442863,0.000000,1.551110,0.000000
911,760.919983,0.000000,115.860001,137.411011,0.000000,-249.850998,-0.000003,0.893709,-0.000003,-0.448646,0.000000,1.551110,0.000000
912,762.059998,0.000000,113.729996,137.371002,0.000000,-255.201004,-0.000003,0.890791,-0.000003,-0.454413,0.000000,1.551110,0.000000
913,763.200012,0.000000,111.559998,137.331009,0.000000,-260.550995,-0.000003,0.887836,-0.000003,-0.460159,0.000000,1.551110,0.000000
914,764.339966,0.000000,109.339996,137.291000,0.000000,-265.901001,-0.000003,0.884843,-0.000003,-0.465888,0.000000,1.551110,0.000000
915,765.479980,0.000000,107.079994,137.251007,0.000000,-271.251007,-0.000003,0.881815,-0.000003,-0.471596,0.000000,1.551110,0.000000
916,766.619995,0.000000,104.779999,137.210999,0.000000,-276.591003,-0.000003,0.878747,-0.000003,-0.477288,0.000000,1.551110,0.000000
917,767.760010,0.000000,102.430000,137.171005,0.000000,-281.931000,-0.000003,0.875644,-0.000003,-0.482957,0.000000,1.551110,0.000000
918,768.899963,0.000000,100.040001,137.130997,0.000000,-287.270996,-0.000003,0.872504,-0.000003,-0.488606,0.000000,1.551110,0.000000
919,770.039978,0.000000,97.599998,137.091003,0.000000,-292.610992,-0.000003,0.869330,-0.000003,-0.494233,0.000000,1.551110,0.000000
920,771.179993,0.000000,95.119995,137.051010,0.000000,-297.950989,-0.000003,0.866116,-0.000003,-0.499843,0.000000,1.551110,0.000000
921,772.320007,0.000000,92.589996,137.011002,0.000000,-303.290985,-0.000003,0.862866,-0.000003,-0.505432,0.000000,1.551110,0.000000
922,773.469971,0.000000,94.110001,138.271011,0.000000,181.921005,-0.000003,0.859658,-0.000003,-0.510870,0.000000,1.515310,0.000000
923,774.619995,0.000000,95.579994,138.231003,0.000000,176.451004,-0.000003,0.856416,-0.000003,-0.516287,0.000000,1.515310,0.000000
924,775.769958,0.000000,97.000000,138.191010,0.000000,170.981003,-0.000003,0.853140,-0.000003,-0.521681,0.000000,1.515310,0.000000
925,776.919983,0.000000,98.379997,138.151001,0.000000,165.520996,-0.000003,0.849831,-0.000003,-0.527055,0.000000,1.515310,0.000000
926,778.070007,0.000000,99.709999,138.111008,0.000000,160.061005,-0.000003,0.846485,-0.000003,-0.532412,0.000000,1.515310,0.000000
927,779.219971,0.000000,101.000000,138.070999,0.000000,154.600998,-0.000003,0.843106,-0.000003,-0.537747,0.000000,1.515310,0.000000
928,780.369995,0.000000,102.239998,138.031006,0.000000,149.141006,-0.000003,0.839693,-0.000003,-0.543061,0.000000,1.515310,0.000000
929,781.519958,0.000000,103.439995,137.990997,0.000000,143.681000,-0.000003,0.836247,-0.000003,-0.548353,0.000000,1.515310,0.000000
930,782.669983,0.000000,104.589996,137.951004,0.000000,138.221008,-0.000003,0.832767,-0.000003,-0.553624,0.000000,1.515310,0.000000
931,783.820007,0.000000,105.699997,137.911011,0.000000,132.761002,-0.000003,0.829253,-0.000003,-0.558873,0.000000,1.515310,0.000000
932,784.969971,0.000000,106.759995,137.871002,0.000000,127.310997,-0.000003,0.825709,-0.000003,-0.564095,0.000000,1.515310,0.000000
933,786.119995,0.000000,107.779999,137.831009,0.000000,121.861000,-0.000003,0.822132,-0.000003,-0.569296,0.000000,1.515310,0.000000
934,787.269958,0.000000,108.750000,137.791000,0.000000,116.410995,-0.000003,0.818522,-0.000003,-0.574475,0.000000,1.515310,0.000000
935,788.419983,0.000000,109.669998,137.751007,0.000000,110.960999,-0.000003,0.814878,-0.000003,-0.579633,0.000000,1.515310,0.000000
936,789.570007,0.000000,110.549995,137.710999,0.000000,105.510994,-0.000003,0.811200,-0.000003,-0.584768,0.000000,1.515310,0.000000
937,790.719971,0.000000,111.379997,137.671005,0.000000,100.060997,-0.000003,0.807493,-0.000003,-0.589877,0.000000,1.515310,0.000000
938,791.869995,0.000000,112.169998,137.630997,0.000000,94.611000,-0.000003,0.803752,-0.000003,-0.594965,0.000000,1.515310,0.000000
939,793.019958,0.000000,112.909996,137.591003,0.000000,89.170998,-0.000003,0.799981,-0.000003,-0.600025,0.000000,1.515310,0.000000
940,794.169983,0.000000,113.610001,137.551010,0.000000,83.730995,-0.000003,0.796177,-0.000003,-0.605064,0.000000,1.515310,0.000000
941,795.320007,0.000000,114.259995,137.511002,0.000000,78.291000,-0.000003,0.792339,-0.000003,-0.610081,0.000000,1.515310,0.000000
942,796.469971,0.000000,114.869995,137.471008,0.000000,72.850998,-0.000003,0.788472,-0.000003,-0.615071,0.000000,1.515310,0.000000
943,797.619995,0.000000,115.430000,137.431000,0.000000,67.410995,-0.000003,0.784575,-0.000003,-0.620034,0.000000,1.515310,0.000000
944,798.760010,0.000000,115.949997,137.391006,0.000000,61.970997,-0.000003,0.780644,-0.000003,-0.624976,0.000000,1.515310,0.000000
945,799.899963,0.000000,116.419998,137.350998,0.000000,56.530998,-0.000003,0.776684,-0.000003,-0.629891,0.000000,1.515310,0.000000
946,801.039978,0.000000,116.849998,137.311005,0.000000,51.091000,-0.000003,0.772690,-0.000003,-0.634784,0.000000,1.515310,0.000000
947,802.179993,0.000000,117.229996,137.271011,0.000000,45.660999,-0.000003,0.768666,-0.000003,-0.639650,0.000000,1.515310,0.000000
948,803.320007,0.000000,117.570000,137.231003,0.000000,40.230999,-0.000003,0.764613,-0.000003,-0.644489,0.000000,1.515310,0.000000
949,804.459961,0.000000,117.860001,137.191010,0.000000,34.800999,-0.000003,0.760531,-0.000003,-0.649301,0.000000,1.515310,0.000000
950,805.599976,0.000000,118.099998,137.151001,0.000000,29.370998,-0.000003,0.756415,-0.000003,-0.654092,0.000000,1.515310,0.000000
951,806.739990,0.000000,118.299995,137.111008,0.000000,23.940998,-0.000003,0.752269,-0.000003,-0.658855,0.000000,1.515310,0.000000
952,807.880005,0.000000,118.449997,137.070999,0.000000,18.511000,-0.000003,0.748094,-0.000003,-0.663592,0.000000,1.515310,0.000000
953,809.019958,0.000000,118.559998,137.031006,0.000000,13.081000,-0.000003,0.743890,-0.000003,-0.668302,0.000000,1.515310,0.000000
954,810.159973,0.000000,118.619995,136.990997,0.000000,7.661000,-0.000003,0.739657,-0.000003,-0.672984,0.000000,1.515310,0.000000
955,811.299988,0.000000,118.639999,136.951004,0.000000,2.241000,-0.000003,0.735394,-0.000003,-0.677640,0.000000,1.515310,0.000000
956,812.440002,0.000000,118.610001,136.911011,0.000000,-3.171000,-0.000003,0.731101,-0.000003,-0.682269,0.000000,1.515310,0.000000
957,813.579956,0.000000,118.540001,136.871002,0.000000,-8.581000,-0.000003,0.726779,-0.000003,-0.686871,0.000000,1.515310,0.000000
958,814.719971,0.000000,118.419998,136.831009,0.000000,-13.991000,-0.000003,0.722428,-0.000003,-0.691446,0.000000,1.515310,0.000000
959,815.859985,0.000000,118.259995,136.791000,0.000000,-19.400999,-0.000003,0.718048,-0.000003,-0.695993,0.000000,1.515310,0.000000
960,817.000000,0.000000,118.049995,136.751007,0.000000,-24.810999,-0.000003,0.713638,-0.000003,-0.700514,0.000000,1.515310,0.000000
961,818.139954,0.000000,117.799995,136.710999,0.000000,-30.220999,-0.000003,0.709199,-0.000003,-0.705008,0.000000,1.515310,0.000000
962,819.279968,0.000000,117.500000,136.671005,0.000000,-35.620998,0.000003,-0.704733,0.000003,0.709472,0.000000,1.515310,0.000000
963,820.419983,0.000000,117.159996,136.630997,0.000000,-41.021000,0.000003,-0.700239,0.000003,0.713908,0.000000,1.515310,0.000000
964,821.559998,0.000000,116.769997,136.591003,0.000000,-46.420998,0.000003,-0.695718,0.000003,0.718315,0.000000,1.515310,0.000000
965,822.699951,0.000000,116.339996,136.551010,0.000000,-51.820999,0.000003,-0.691170,0.000003,0.722692,0.000000,1.515310,0.000000
966,823.839966,0.000000,115.860001,136.511002,0.000000,-57.220997,0.000003,-0.686596,0.000003,0.727039,0.000000,1.515310,0.000000
967,824.979980,0.000000,115.339996,136.471008,0.000000,-62.620998,0.000003,-0.681994,0.000003,0.731358,0.000000,1.515310,0.000000
968,826.119995,0.000000,114.769997,136.431000,0.000000,-68.020996,0.000003,-0.677365,0.000003,0.735647,0.000000,1.515310,0.000000
969,827.260010,0.000000,114.159996,136.391006,0.000000,-73.420998,0.000003,-0.672709,0.000003,0.739907,0.000000,1.515310,0.000000
970,828.399963,0.000000,113.500000,136.350998,0.000000,-78.810997,0.000003,-0.668027,0.000003,0.744137,0.000000,1.515310,0.000000
971,829.539978,0.000000,112.799995,136.311005,0.000000,-84.200996,0.000003,-0.663317,0.000003,0.748338,0.000000,1.515310,0.000000
972,830.679993,0.000000,112.049995,136.271011,0.000000,-89.590996,0.000003,-0.658580,0.000003,0.752510,0.000000,1.515310,0.000000
973,831.820007,0.000000,111.259995,136.231003,0.000000,-94.980995,0.000003,-0.653817,0.000003,0.756653,0.000000,1.515310,0.000000
974,832.949951,0.000000,110.419998,136.191010,0.000000,-100.370995,0.000003,-0.649026,0.000003,0.760766,0.000000,1.515310,0.000000
975,834.079956,0.000000,109.540001,136.151001,0.000000,-105.760994,0.000003,-0.644209,0.000003,0.764850,0.000000,1.515310,0.000000
976,835.209961,0.000000,108.610001,136.111008,0.000000,-111.150993,0.000003,-0.639364,0.000003,0.768904,0.000000,1.515310,0.000000
977,836.339966,0.000000,107.639999,136.070999,0.000000,-116.530998,0.000003,-0.634498,0.000003,0.772925,0.000000,1.515310,0.000000
978,837.469971,0.000000,106.619995,136.031006,0.000000,-121.910995,0.000003,-0.629605,0.000003,0.776915,0.000000,1.515310,0.000000
979,838.599976,0.000000,105.559998,135.990997,0.000000,-127.291000,0.000003,-0.624685,0.000003,0.780877,0.000000,1.515310,0.000000
980,839.729980,0.000000,104.449997,135.951004,0.000000,-132.671005,0.000003,-0.619743,0.000003,0.784805,0.000000,1.515310,0.000000
981,840.859985,0.000000,103.299995,135.911011,0.000000,-138.051010,0.000003,-0.614774,0.000003,0.788703,0.000000,1.515310,0.000000
982,841.989990,0.000000,102.099998,135.871002,0.000000,-143.431000,0.000003,-0.609784,0.000003,0.792567,0.000000,1.515310,0.000000
983,843.119995,0.000000,100.860001,135.831009,0.000000,-148.811005,0.000003,-0.604767,0.000003,0.796402,0.000000,1.515310,0.000000
984,844.250000,0.000000,99.579994,135.791000,0.000000,-154.181000,0.000003,-0.599728,0.000003,0.800204,0.000000,1.515310,0.000000
985,845.380005,0.000000,98.250000,135.751007,0.000000,-159.551010,0.000003,-0.594663,0.000003,0.803975,0.000000,1.515310,0.000000
986,846.510010,0.000000,96.879997,135.710999,0.000000,-164.921005,0.000003,-0.589575,0.000003,0.807713,0.000000,1.515310,0.000000
987,847.639954,0.000000,95.459999,135.671005,0.000000,-170.291000,0.000003,-0.584461,0.000003,0.811422,0.000000,1.515310,0.000000
