frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
34,True,True,0.930000,0.000000,123.939995,3.761000,0.000000,380.290985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
35,True,True,0.960000,0.000000,127.059998,3.761000,0.000000,374.871002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
36,True,True,0.990000,0.000000,130.139999,3.761000,0.000000,369.450989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
37,True,True,1.020000,0.000000,133.169998,3.761000,0.000000,364.031006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
38,True,True,1.050000,0.000000,136.160004,3.761000,0.000000,358.610992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
39,True,True,1.080000,0.000000,139.099991,3.761000,0.000000,353.191010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
40,True,True,1.110000,0.000000,142.000000,3.761000,0.000000,347.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
41,True,True,1.140000,0.000000,144.849991,3.761000,0.000000,342.351013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
42,True,True,1.170000,0.000000,147.660004,3.761000,0.000000,336.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
43,True,True,1.200000,0.000000,150.419998,3.761000,0.000000,331.510986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
44,True,True,1.230000,0.000000,153.139999,3.761000,0.000000,326.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
45,True,True,1.260000,0.000000,155.809998,3.761000,0.000000,320.670990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
46,True,True,1.290000,0.000000,158.440002,3.761000,0.000000,315.251007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
47,True,True,1.320000,0.000000,161.019989,3.761000,0.000000,309.830994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
48,True,True,1.350000,0.000000,163.559998,3.761000,0.000000,304.411011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
49,True,True,1.380000,0.000000,166.050003,3.761000,0.000000,298.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
50,True,True,1.410000,0.000000,168.500000,3.761000,0.000000,293.571014,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
51,True,True,1.440000,0.000000,170.899994,3.761000,0.000000,288.151001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
52,True,True,1.470000,0.000000,173.259995,3.761000,0.000000,282.730988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
53,True,True,1.500000,0.000000,175.569992,3.761000,0.000000,277.311005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
54,True,True,1.530000,0.000000,177.839996,3.761000,0.000000,271.890991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
55,True,True,1.560000,0.000000,180.059998,3.761000,0.000000,266.471008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
56,True,True,1.590000,0.000000,182.239990,3.761000,0.000000,261.050995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
57,True,True,1.620000,0.000000,184.369995,3.761000,0.000000,255.630997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
58,True,True,1.650000,0.000000,186.459991,3.761000,0.000000,250.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
59,True,True,1.680000,0.000000,188.500000,3.761000,0.000000,244.791000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
60,True,True,1.710000,0.000000,190.489990,3.761000,0.000000,239.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
61,True,True,1.740000,0.000000,192.440002,3.761000,0.000000,233.951004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
62,True,True,1.770000,0.000000,194.339996,3.761000,0.000000,228.531006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
63,True,True,1.800000,0.000000,196.199997,3.761000,0.000000,223.111008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
64,True,True,1.830000,0.000000,198.009995,3.761000,0.000000,217.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
65,True,True,1.860000,0.000000,199.779999,3.761000,0.000000,212.270996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
66,True,True,1.890000,0.000000,201.500000,3.761000,0.000000,206.850998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
67,True,True,1.920000,0.000000,203.179993,3.761000,0.000000,201.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
68,True,True,1.950000,0.000000,204.809998,3.761000,0.000000,196.011002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
69,True,True,1.980000,0.000000,206.399994,3.761000,0.000000,190.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
70,True,True,2.010000,0.000000,207.940002,3.761000,0.000000,185.171005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
71,True,True,2.040000,0.000000,209.440002,3.761000,0.000000,179.751007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
72,True,True,2.070000,0.000000,210.889999,3.761000,0.000000,174.331009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
73,True,True,2.100000,0.000000,212.299988,3.761000,0.000000,168.911011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
74,True,True,2.130000,0.000000,213.659988,3.761000,0.000000,163.490997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
75,True,True,2.160000,0.000000,214.979996,3.761000,0.000000,158.070999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
76,True,True,2.190000,0.000000,216.250000,3.761000,0.000000,152.651001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
77,True,True,2.220000,0.000000,217.479996,3.761000,0.000000,147.231003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
78,True,True,2.250000,0.000000,218.659988,3.761000,0.000000,141.811005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
79,True,True,2.280000,0.000000,219.799988,3.761000,0.000000,136.391006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
80,True,True,2.310000,0.000000,220.889999,3.761000,0.000000,130.971008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
81,True,True,2.340000,0.000000,221.940002,3.761000,0.000000,125.550995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
82,True,True,2.370000,0.000000,222.940002,3.761000,0.000000,120.130997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
83,True,True,2.400000,0.000000,223.899994,3.761000,0.000000,114.710999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
84,True,True,2.430000,0.000000,224.809998,3.761000,0.000000,109.291000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
85,True,True,2.460000,0.000000,225.679993,3.761000,0.000000,103.870995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
86,True,True,2.490000,0.000000,226.500000,3.761000,0.000000,98.450996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
87,True,True,2.520000,0.000000,227.279999,3.761000,0.000000,93.030998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
88,True,True,2.550000,0.000000,228.009995,3.761000,0.000000,87.611000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
89,True,True,2.580000,0.000000,228.690002,3.761000,0.000000,82.190994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
90,True,True,2.610000,0.000000,229.330002,3.761000,0.000000,76.770996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
91,True,True,2.640000,0.000000,229.919998,3.761000,0.000000,71.350998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
92,True,True,2.670000,0.000000,230.470001,3.761000,0.000000,65.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
93,True,True,2.700000,0.000000,230.970001,3.761000,0.000000,60.510998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
94,True,True,2.730000,0.000000,231.429993,3.761000,0.000000,55.091000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
95,True,True,2.760000,0.000000,231.839996,3.761000,0.000000,49.670998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
96,True,True,2.790000,0.000000,232.209991,3.761000,0.000000,44.250999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
97,True,True,2.820000,0.000000,232.529999,3.761000,0.000000,38.830997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
98,True,True,2.850000,0.000000,232.809998,3.761000,0.000000,33.410999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
99,True,True,2.880000,0.000000,233.039993,3.761000,0.000000,27.990999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
100,True,True,2.910000,0.000000,233.229996,3.761000,0.000000,22.570999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
101,True,True,2.940000,0.000000,233.369995,3.761000,0.000000,17.150999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
102,True,True,2.970000,0.000000,233.470001,3.761000,0.000000,11.731000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
103,True,True,3.000000,0.000000,233.519989,3.761000,0.000000,6.311000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
104,True,True,3.030000,0.000000,233.529999,3.761000,0.000000,0.891000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
105,True,True,3.060000,0.000000,233.489990,3.761000,0.000000,-4.521000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
106,True,True,3.090000,0.000000,233.409988,3.761000,0.000000,-9.931000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
107,True,True,3.120000,0.000000,233.279999,3.761000,0.000000,-15.341000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
108,True,True,3.150000,0.000000,233.110001,3.761000,0.000000,-20.750999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
109,True,True,3.180000,0.000000,232.889999,3.761000,0.000000,-26.160999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
110,True,True,3.210000,0.000000,232.629990,3.761000,0.000000,-31.570999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
111,True,True,3.240000,0.000000,232.319992,3.761000,0.000000,-36.980999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
112,True,True,3.270000,0.000000,231.970001,3.761000,0.000000,-42.390999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
113,True,True,3.300000,0.000000,231.569992,3.761000,0.000000,-47.800999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
114,True,True,3.330000,0.000000,231.129990,3.761000,0.000000,-53.210999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
115,True,True,3.360000,0.000000,230.639999,3.761000,0.000000,-58.620998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
116,True,True,3.390000,0.000000,230.110001,3.761000,0.000000,-64.030998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
117,True,True,3.420000,0.000000,229.529999,3.761000,0.000000,-69.440994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
118,True,True,3.450000,0.000000,228.909988,3.761000,0.000000,-74.850998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
119,True,True,3.480000,0.000000,228.239990,3.761000,0.000000,-80.260994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
120,True,True,3.510000,0.000000,227.529999,3.761000,0.000000,-85.670998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
121,True,True,3.540000,0.000000,226.769989,3.761000,0.000000,-91.080994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
122,True,True,3.570000,0.000000,225.970001,3.761000,0.000000,-96.490997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
123,True,True,3.600000,0.000000,225.119995,3.761000,0.000000,-101.901001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
124,True,True,3.630000,0.000000,224.229996,3.761000,0.000000,-107.310997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
125,True,True,3.660000,0.000000,223.289993,3.761000,0.000000,-112.721001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
126,True,True,3.690000,0.000000,222.309998,3.761000,0.000000,-118.130997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
127,True,True,3.720000,0.000000,221.279999,3.761000,0.000000,-123.541000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
128,True,True,3.750000,0.000000,220.209991,3.761000,0.000000,-128.951004,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
129,True,True,3.780000,0.000000,219.089996,3.761000,0.000000,-134.361008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
130,True,True,3.810000,0.000000,217.929993,3.761000,0.000000,-139.771011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
131,True,True,3.840000,0.000000,216.720001,3.761000,0.000000,-145.181000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
132,True,True,3.870000,0.000000,215.470001,3.761000,0.000000,-150.591003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
133,True,True,3.900000,0.000000,214.169998,3.761000,0.000000,-156.001007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
134,True,True,3.930000,0.000000,212.819992,3.761000,0.000000,-161.411011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
135,True,True,3.960000,0.000000,211.429993,3.761000,0.000000,-166.820999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
136,True,True,3.990000,0.000000,209.989990,3.761000,0.000000,-172.231003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
137,True,True,4.020000,0.000000,208.509995,3.761000,0.000000,-177.641006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
138,True,True,4.050000,0.000000,206.979996,3.761000,0.000000,-183.051010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
139,True,True,4.080000,0.000000,205.409988,3.761000,0.000000,-188.460999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
140,True,True,4.110000,0.000000,203.789993,3.761000,0.000000,-193.871002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
141,True,True,4.140000,0.000000,202.129990,3.761000,0.000000,-199.281006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
142,True,True,4.170000,0.000000,200.419998,3.761000,0.000000,-204.691010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
143,True,True,4.200000,0.000000,198.669998,3.761000,0.000000,-210.100998,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
144,True,True,4.230000,0.000000,196.869995,3.761000,0.000000,-215.511002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
145,True,True,4.260000,0.000000,195.029999,3.761000,0.000000,-220.921005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
146,True,True,4.290000,0.000000,193.139999,3.761000,0.000000,-226.331009,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
147,True,True,4.320000,0.000000,191.209991,3.761000,0.000000,-231.740997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
148,True,True,4.350000,0.000000,189.229996,3.761000,0.000000,-237.151001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
149,True,True,4.380000,0.000000,187.209991,3.761000,0.000000,-242.561005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
150,True,True,4.410000,0.000000,185.139999,3.761000,0.000000,-247.971008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
151,True,True,4.440000,0.000000,183.029999,3.761000,0.000000,-253.380997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
152,True,True,4.470000,0.000000,180.869995,3.761000,0.000000,-258.791016,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
153,True,True,4.500000,0.000000,178.669998,3.761000,0.000000,-264.200989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
154,True,True,4.530000,0.000000,176.419998,3.761000,0.000000,-269.610992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
155,True,True,4.560000,0.000000,174.129990,3.761000,0.000000,-275.020996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
156,True,True,4.590000,0.000000,171.789993,3.761000,0.000000,-280.431000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
157,True,True,4.620000,0.000000,169.410004,3.761000,0.000000,-285.841003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
158,True,True,4.650000,0.000000,166.979996,3.761000,0.000000,-291.251007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
159,True,True,4.680000,0.000000,164.509995,3.761000,0.000000,-296.661011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
160,True,True,4.710000,0.000000,161.989990,3.761000,0.000000,-302.071014,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
161,True,True,4.740000,0.000000,159.429993,3.761000,0.000000,-307.480988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
162,True,True,4.770000,0.000000,156.819992,3.761000,0.000000,-312.890991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
163,True,True,4.800000,0.000000,154.169998,3.761000,0.000000,-318.300995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
164,True,True,4.830000,0.000000,151.470001,3.761000,0.000000,-323.710999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
165,True,True,4.860000,0.000000,148.729996,3.761000,0.000000,-329.121002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
166,True,True,4.890000,0.000000,145.940002,3.761000,0.000000,-334.531006,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
167,True,True,4.920000,0.000000,143.110001,3.761000,0.000000,-339.941010,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
168,True,True,4.950000,0.000000,140.229996,3.761000,0.000000,-345.351013,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
169,True,True,4.980000,0.000000,137.309998,3.761000,0.000000,-350.760986,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
170,True,True,5.010000,0.000000,134.339996,3.761000,0.000000,-356.170990,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
171,True,True,5.040000,0.000000,131.330002,3.761000,0.000000,-361.580994,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
172,True,True,5.070000,0.000000,128.270004,3.761000,0.000000,-366.990997,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
173,True,True,5.100000,0.000000,125.169998,3.761000,0.000000,-372.401001,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
174,True,True,5.130000,0.000000,122.019997,3.761000,0.000000,-377.811005,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
175,True,True,5.160000,0.000000,118.829994,3.761000,0.000000,-383.221008,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
176,True,True,5.190000,0.000000,115.589996,3.761000,0.000000,-388.631012,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
177,True,True,5.220000,0.000000,112.309998,3.761000,0.000000,-394.040985,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
178,True,True,5.250000,0.000000,108.979996,3.761000,0.000000,-399.450989,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
179,True,True,5.280000,0.000000,105.610001,3.761000,0.000000,-404.860992,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
180,True,True,5.310000,0.000000,102.189995,3.761000,0.000000,-410.270996,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
181,True,True,5.340000,0.000000,98.729996,3.761000,0.000000,-415.681000,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
182,True,True,5.370000,0.000000,95.220001,3.761000,0.000000,-421.091003,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
183,True,True,5.400000,0.000000,91.669998,3.761000,0.000000,-426.501007,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
184,True,True,5.430000,0.000000,88.070000,3.761000,0.000000,-431.911011,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
185,True,True,5.460000,0.000000,84.430000,3.761000,0.000000,-437.320984,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
186,True,True,5.490000,0.000000,80.739998,3.761000,0.000000,-442.730988,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
187,True,True,5.520000,0.000000,77.009995,3.761000,0.000000,-448.140991,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
188,True,True,5.550000,0.000000,73.229996,3.761000,0.000000,-453.550995,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
189,True,True,5.580000,0.000000,69.409996,3.761000,0.000000,-458.960999,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
190,True,True,5.610000,0.000000,65.540001,3.761000,0.000000,-464.371002,0.000003,0.008548,0.000003,0.999963,0.000000,0.000000,0.000000
