frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
153,True,True,-1.000000,1.000000,15.559999,-1042.799927,18.330000,-1370.240967,-912.220947,-0.061000,-0.008251,-0.002161,0.966755,-0.255561,0.000510,0.000110,-2.053410
154,True,True,-1.000000,1.000000,3.980000,-1050.229980,18.330000,-1390.170898,-891.710938,-0.061000,-0.008268,-0.002090,0.968905,-0.247285,0.000510,0.000110,-2.051610
155,True,True,-1.000000,1.000000,-7.770000,-1057.489990,18.330000,-1409.781006,-870.810974,-0.061000,-0.008284,-0.002020,0.970982,-0.238998,0.000510,0.000110,-2.049810
156,True,True,-1.000000,1.000000,-19.680000,-1064.569946,18.330000,-1429.060913,-849.520935,-0.061000,-0.008300,-0.001950,0.972986,-0.230707,0.000510,0.000000,-2.047910
157,True,True,-1.000000,1.000000,-31.750000,-1071.469971,18.330000,-1448.010986,-827.850952,-0.061000,-0.008316,-0.001880,0.974917,-0.222404,0.000510,0.000000,-2.046010
158,True,True,-1.000000,1.000000,-43.969997,-1078.179932,18.330000,-1466.610962,-805.800964,-0.061000,-0.008332,-0.001810,0.976777,-0.214091,0.000510,0.000000,-2.044110
159,True,True,-1.000000,1.000000,-56.340000,-1084.709961,18.330000,-1484.870972,-783.380981,-0.061000,-0.008348,-0.001740,0.978563,-0.205772,0.000510,0.000000,-2.042110
160,True,True,-1.000000,1.000000,-68.860001,-1091.049927,18.330000,-1502.770996,-760.590942,-0.061000,-0.008365,-0.001670,0.980276,-0.197448,0.000510,0.000000,-2.040110
161,True,True,-1.000000,1.000000,-81.529999,-1097.199951,18.330000,-1520.310913,-737.440979,-0.061000,-0.008381,-0.001600,0.981917,-0.189118,0.000510,0.000000,-2.038110
162,True,True,-1.000000,1.000000,-94.339996,-1103.150024,18.330000,-1537.480957,-713.940979,-0.061000,-0.008397,-0.001529,0.983486,-0.180783,0.000410,0.000000,-2.036010
163,True,True,-1.000000,1.000000,-107.290001,-1108.900024,18.330000,-1554.270996,-690.100952,-0.061000,-0.008408,-0.001459,0.984982,-0.172443,0.000410,0.000000,-2.033910
164,True,True,-1.000000,1.000000,-120.379997,-1114.449951,18.330000,-1570.680908,-665.920959,-0.061000,-0.008419,-0.001389,0.986407,-0.164097,0.000310,0.000000,-2.031710
165,True,True,-1.000000,1.000000,-133.599991,-1119.789917,18.330000,-1586.700928,-641.410950,-0.061000,-0.008429,-0.001319,0.987759,-0.155751,0.000310,0.000000,-2.029510
166,True,True,-1.000000,1.000000,-146.949997,-1124.929932,18.330000,-1602.330933,-616.570984,-0.061000,-0.008440,-0.001249,0.989040,-0.147400,0.000310,0.000000,-2.027210
167,True,True,-1.000000,1.000000,-160.429993,-1129.859985,18.330000,-1617.560913,-591.410950,-0.061000,-0.008451,-0.001179,0.990249,-0.139049,0.000210,0.000000,-2.024910
168,True,True,-1.000000,1.000000,-174.029999,-1134.579956,18.330000,-1632.380981,-565.940979,-0.061000,-0.008462,-0.001109,0.991386,-0.130698,0.000210,0.000000,-2.022510
169,True,True,-1.000000,1.000000,-187.750000,-1139.079956,18.330000,-1646.790894,-540.170959,-0.061000,-0.008473,-0.001038,0.992451,-0.122346,0.000110,0.000000,-2.020110
170,True,True,-1.000000,1.000000,-201.589996,-1143.359985,18.330000,-1660.780884,-514.100952,-0.061000,-0.008483,-0.000968,0.993444,-0.114001,0.000110,0.000000,-2.017610
171,True,True,-1.000000,1.000000,-215.539993,-1147.419922,18.330000,-1674.340942,-487.751007,-0.061000,-0.008489,-0.000898,0.994366,-0.105655,0.000000,0.000000,-2.015110
172,True,True,-1.000000,1.000000,-229.599991,-1151.260010,18.330000,-1687.470947,-461.110992,-0.061000,-0.008494,-0.000828,0.995217,-0.097314,0.000000,0.000000,-2.012510
173,True,True,-1.000000,1.000000,-243.769989,-1154.880005,18.330000,-1700.170898,-434.210999,-0.061000,-0.008500,-0.000758,0.995997,-0.088974,0.000000,0.000000,-2.009910
174,True,True,-1.000000,1.000000,-258.040009,-1158.270020,18.330000,-1712.430908,-407.040985,-0.061000,-0.008505,-0.000688,0.996707,-0.080639,0.000000,0.000000,-2.007210
175,True,True,-1.000000,1.000000,-272.410004,-1161.429932,18.330000,-1724.250977,-379.591003,-0.061000,-0.008510,-0.000618,0.997346,-0.072309,0.000000,0.000000,-2.005110
176,True,True,-1.000000,1.000000,-286.869995,-1164.359985,18.330000,-1735.620972,-351.871002,-0.061000,-0.008516,-0.000548,0.997915,-0.063980,0.000000,0.000000,-2.003510
177,True,True,-1.000000,1.000000,-301.419983,-1167.059937,18.330000,-1746.530884,-323.890991,-0.061000,-0.008521,-0.000477,0.998414,-0.055650,0.000000,0.000000,-2.002310
178,True,True,-1.000000,1.000000,-316.059998,-1169.520020,18.330000,-1756.980957,-295.661011,-0.061000,-0.008527,-0.000407,0.998843,-0.047321,0.000000,0.000000,-2.001410
179,True,True,-1.000000,1.000000,-330.779999,-1171.750000,18.330000,-1766.960938,-267.181000,-0.061000,-0.008532,-0.000337,0.999203,-0.038991,0.000000,0.000000,-2.000910
180,True,True,-1.000000,1.000000,-345.579987,-1173.739990,18.330000,-1776.470947,-238.471008,-0.061000,-0.008532,-0.000267,0.999493,-0.030661,0.000000,0.000000,-2.000610
181,True,True,-1.000000,1.000000,-360.459991,-1175.489990,18.330000,-1785.510986,-209.531006,-0.061000,-0.008532,-0.000197,0.999714,-0.022326,0.000000,0.000000,-2.000510
182,True,True,-1.000000,1.000000,-375.410004,-1176.989990,18.330000,-1794.070923,-180.361008,-0.061000,-0.008532,-0.000127,0.999866,-0.013991,0.000000,0.000000,-2.000610
183,True,True,-1.000000,1.000000,-390.429993,-1178.250000,18.330000,-1802.140991,-150.971008,-0.061000,-0.008532,-0.000057,0.999948,-0.005656,0.000000,0.000000,-2.000910
184,True,True,-1.000000,1.000000,-405.509979,-1179.260010,18.330000,-1809.720947,-121.370995,-0.061000,-0.008532,0.000013,0.999960,0.002684,0.000000,0.000000,-2.001410
185,True,True,-1.000000,1.000000,-420.649994,-1180.020020,18.330000,-1816.810913,-91.570999,-0.061000,-0.008532,0.000084,0.999903,0.011024,-0.000110,0.000000,-2.002010
186,True,True,-1.000000,1.000000,-435.839996,-1180.530029,18.330000,-1823.390991,-61.570999,-0.061000,-0.008532,0.000154,0.999776,0.019370,-0.000110,0.000000,-2.002710
187,True,True,-1.000000,1.000000,-451.089996,-1180.789917,18.330000,-1829.470947,-31.380999,-0.061000,-0.008532,0.000224,0.999579,0.027716,-0.000210,0.000000,-2.003510
188,True,True,-1.000000,1.000000,-466.379974,-1180.799927,18.330000,-1835.040894,-1.001000,-0.061000,-0.008532,0.000294,0.999313,0.036062,-0.000210,0.000000,-2.004310
189,True,True,-1.000000,1.000000,-481.709991,-1180.549927,18.330000,-1840.090942,29.550999,-0.061000,-0.008527,0.000364,0.998977,0.044407,-0.000210,0.000000,-2.005210
190,True,True,-1.000000,1.000000,-497.079987,-1180.049927,18.330000,-1844.620972,60.271000,-0.061000,-0.008521,0.000434,0.998571,0.052759,-0.000310,0.000000,-2.006210
191,True,True,-1.000000,1.000000,-512.489990,-1179.289917,18.330000,-1848.630981,91.160995,-0.061000,-0.008516,0.000510,0.998095,0.061110,-0.000310,0.000000,-2.007210
192,True,True,-1.000000,1.000000,-527.919983,-1178.270020,18.330000,-1852.110962,122.200996,-0.061000,-0.008510,0.000580,0.997548,0.069461,-0.000310,0.000000,-2.008310
193,True,True,-1.000000,1.000000,-543.380005,-1176.989990,18.330000,-1855.060913,153.391006,-0.061000,-0.008505,0.000650,0.996931,0.077812,-0.000310,0.000000,-2.009410
194,True,True,-1.000000,1.000000,-558.859985,-1175.449951,18.330000,-1857.470947,184.731003,-0.061000,-0.008500,0.000720,0.996244,0.086163,-0.000310,0.000000,-2.010510
195,True,True,-1.000000,1.000000,-574.349976,-1173.650024,18.330000,-1859.330933,216.201004,-0.061000,-0.008494,0.000790,0.995487,0.094509,-0.000310,0.000000,-2.011710
196,True,True,-1.000000,1.000000,-589.859985,-1171.579956,18.330000,-1860.650879,247.791000,-0.061000,-0.008489,0.000866,0.994660,0.102855,-0.000310,0.000000,-2.012910
197,True,True,-1.000000,1.000000,-605.369995,-1169.250000,18.330000,-1861.420898,279.490997,-0.061000,-0.008483,0.000936,0.993761,0.111201,-0.000310,0.000000,-2.014110
198,True,True,-1.000000,1.000000,-620.880005,-1166.660034,18.330000,-1861.630981,311.300995,-0.061000,-0.008473,0.001006,0.992793,0.119541,-0.000310,0.000000,-2.015310
199,True,True,-1.000000,1.000000,-636.390015,-1163.799927,18.330000,-1861.280884,343.210999,-0.061000,-0.008462,0.001076,0.991753,0.127876,-0.000310,0.000000,-2.016510
200,True,True,-1.000000,1.000000,-651.890015,-1160.669922,18.330000,-1860.370972,375.210999,-0.061000,-0.008451,0.001146,0.990643,0.136211,-0.000310,0.000000,-2.017710
201,True,True,-1.000000,1.000000,-667.380005,-1157.280029,18.330000,-1858.890991,407.281006,-0.061000,-0.008440,0.001217,0.989462,0.144541,-0.000310,0.000000,-2.018910
202,True,True,-1.000000,1.000000,-682.849976,-1153.619995,18.330000,-1856.840942,439.420990,-0.061000,-0.008429,0.001287,0.988210,0.152865,-0.000410,0.000000,-2.020110
203,True,True,-1.000000,1.000000,-698.299988,-1149.689941,18.330000,-1854.220947,471.621002,-0.061000,-0.008419,0.001362,0.986888,0.161184,-0.000410,0.000000,-2.021310
204,True,True,-1.000000,1.000000,-713.729980,-1145.489990,18.330000,-1851.030884,503.871002,-0.061000,-0.008408,0.001432,0.985494,0.169497,-0.000410,0.000000,-2.022510
205,True,True,-1.000000,1.000000,-729.119995,-1141.020020,18.330000,-1847.260986,536.160950,-0.061000,-0.008397,0.001502,0.984030,0.177800,-0.000410,0.000000,-2.023710
206,True,True,-1.000000,1.000000,-744.479980,-1136.280029,18.330000,-1842.910889,568.480957,-0.061000,-0.008386,0.001573,0.982494,0.186097,-0.000410,0.000000,-2.024910
207,True,True,-1.000000,1.000000,-759.799988,-1131.270020,18.330000,-1837.970947,600.820984,-0.061000,-0.008375,0.001643,0.980888,0.194383,-0.000410,0.000000,-2.026110
208,True,True,-1.000000,1.000000,-775.070007,-1125.989990,18.330000,-1832.450928,633.160950,-0.061000,-0.008359,0.001713,0.979211,0.202664,-0.000410,0.000000,-2.027310
209,True,True,-1.000000,1.000000,-790.289978,-1120.439941,18.330000,-1826.340942,665.500977,-0.061000,-0.008343,0.001783,0.977463,0.210935,-0.000410,0.000000,-2.028410
210,True,True,-1.000000,1.000000,-805.450012,-1114.619995,18.330000,-1819.640991,697.820984,-0.061000,-0.008327,0.001853,0.975644,0.219194,-0.000410,0.000000,-2.029510
211,True,True,-1.000000,1.000000,-820.549988,-1108.539917,18.330000,-1812.350952,730.120972,-0.061000,-0.008311,0.001923,0.973754,0.227443,-0.000410,0.000000,-2.030610
212,True,True,-1.000000,1.000000,-835.589966,-1102.189941,18.330000,-1804.470947,762.380981,-0.061000,-0.008295,0.001993,0.971794,0.235675,-0.000410,0.000000,-2.031710
213,True,True,-1.000000,1.000000,-850.559998,-1095.569946,18.330000,-1796.000977,794.590942,-0.061000,-0.008278,0.002064,0.969764,0.243897,-0.000410,0.000000,-2.032810
214,True,True,-1.000000,1.000000,-865.449951,-1088.679932,18.330000,-1786.940918,826.750977,-0.061000,-0.008262,0.002134,0.967661,0.252108,-0.000410,0.000000,-2.033910
215,True,True,-1.000000,1.000000,-880.260010,-1081.520020,18.330000,-1777.280884,858.840942,-0.061000,-0.008246,0.002204,0.965489,0.260303,-0.000410,0.000000,-2.034910
216,True,True,-1.000000,1.000000,-894.989990,-1074.099976,18.330000,-1767.030884,890.850952,-0.061000,-0.008224,0.002274,0.963247,0.268481,-0.000410,0.000110,-2.035910
217,True,True,-1.000000,1.000000,-909.619995,-1066.410034,18.330000,-1756.190918,922.760986,-0.061000,-0.008203,0.002344,0.960933,0.276649,-0.000410,0.000110,-2.036910
218,True,True,-1.000000,1.000000,-924.159973,-1058.459961,18.330000,-1744.750977,954.570984,-0.061000,-0.008181,0.002414,0.958549,0.284800,-0.000410,0.000110,-2.037910
219,True,True,-1.000000,1.000000,-938.599976,-1050.239990,18.330000,-1732.720947,986.270935,-0.061000,-0.008160,0.002484,0.956094,0.292936,-0.000410,0.000110,-2.038810
220,True,True,-1.000000,1.000000,-952.929993,-1041.760010,18.330000,-1720.090942,1017.840942,-0.061000,-0.008138,0.002554,0.953570,0.301050,-0.000410,0.000110,-2.039710
221,True,True,-1.000000,1.000000,-967.149963,-1033.020020,18.330000,-1706.870972,1049.270996,-0.061000,-0.008117,0.002625,0.950976,0.309147,-0.000410,0.000110,-2.040610
222,True,True,-1.000000,1.000000,-981.259949,-1024.020020,18.330000,-1693.060913,1080.550903,-0.061000,-0.008095,0.002695,0.948312,0.317223,-0.000410,0.000110,-2.041510
223,True,True,-1.000000,1.000000,-995.250000,-1014.759949,18.330000,-1678.660889,1111.670898,-0.061000,-0.008073,0.002765,0.945578,0.325283,-0.000410,0.000110,-2.042410
224,True,True,-1.000000,1.000000,-1009.109985,-1005.239990,18.330000,-1663.670898,1142.620972,-0.061000,-0.008052,0.002835,0.942775,0.333321,-0.000310,0.000110,-2.043210
225,True,True,-1.000000,1.000000,-1022.839966,-995.459961,18.330000,-1648.090942,1173.390991,-0.061000,-0.008025,0.002905,0.939902,0.341338,-0.000210,0.000110,-2.044010
226,True,True,-1.000000,1.000000,-1036.439941,-985.429993,18.330000,-1631.930908,1203.960938,-0.061000,-0.007998,0.002975,0.936960,0.349333,-0.000210,0.000110,-2.044810
227,True,True,-1.000000,1.000000,-1049.900024,-975.139954,18.330000,-1615.190918,1234.330933,-0.061000,-0.007971,0.003045,0.933948,0.357307,-0.000110,0.000110,-2.045610
228,True,True,-1.000000,1.000000,-1063.219971,-964.599976,18.330000,-1597.870972,1264.480957,-0.061000,-0.007944,0.003115,0.930867,0.365259,-0.000110,0.000000,-2.046310
229,True,True,-1.000000,1.000000,-1076.390015,-953.809998,18.330000,-1579.970947,1294.401001,-0.061000,-0.007917,0.003186,0.927718,0.373184,0.000000,0.000000,-2.047010
230,True,True,-1.000000,1.000000,-1089.400024,-942.779968,18.330000,-1561.490967,1324.080933,-0.061000,-0.007890,0.003250,0.924500,0.381087,0.000000,0.000000,-2.047710
231,True,True,-1.000000,1.000000,-1102.250000,-931.500000,18.330000,-1542.440918,1353.510986,-0.061000,-0.007863,0.003315,0.921214,0.388964,0.000000,0.000000,-2.048410
232,True,True,-1.000000,1.000000,-1114.939941,-919.979980,18.330000,-1522.830933,1382.670898,-0.061000,-0.007836,0.003380,0.917860,0.396813,0.000000,0.000000,-2.049010
233,True,True,-1.000000,1.000000,-1127.459961,-908.219971,18.330000,-1502.651001,1411.560913,-0.061000,-0.007809,0.003445,0.914438,0.404635,0.000000,0.000000,-2.049610
234,True,True,-1.000000,1.000000,-1139.809937,-896.219971,18.330000,-1481.910889,1440.160889,-0.061000,-0.007777,0.003509,0.910949,0.412431,0.000000,0.000000,-2.050210
235,True,True,-1.000000,1.000000,-1151.979980,-883.979980,18.330000,-1460.620972,1468.460938,-0.061000,-0.007744,0.003574,0.907391,0.420200,0.000000,0.000000,-2.050810
236,True,True,-1.000000,1.000000,-1163.969971,-871.510010,18.330000,-1438.780884,1496.460938,-0.061000,-0.007712,0.003639,0.903766,0.427941,-0.000110,0.000000,-2.051310
237,True,True,-1.000000,1.000000,-1175.770020,-858.809998,18.330000,-1416.390991,1524.140991,-0.061000,-0.007680,0.003704,0.900075,0.435650,-0.000210,0.000000,-2.051810
238,True,True,-1.000000,1.000000,-1187.380005,-845.880005,18.330000,-1393.460938,1551.490967,-0.061000,-0.007647,0.003768,0.896317,0.443332,-0.000210,0.000000,-2.052310
239,True,True,-1.000000,1.000000,-1198.799927,-832.729980,18.330000,-1369.990967,1578.500977,-0.061000,-0.007615,0.003833,0.892492,0.450982,-0.000310,0.000000,-2.052710
240,True,True,-1.000000,1.000000,-1210.020020,-819.349976,18.330000,-1345.990967,1605.160889,-0.061000,-0.007582,0.003898,0.888602,0.458600,-0.000310,0.000000,-2.053110
241,True,True,-1.000000,1.000000,-1221.030029,-805.750000,18.330000,-1321.460938,1631.450928,-0.061000,-0.007550,0.003962,0.884646,0.466185,-0.000310,0.000000,-2.053510
242,True,True,-1.000000,1.000000,-1231.829956,-791.940002,18.330000,-1296.410889,1657.370972,-0.061000,-0.007518,0.004027,0.880625,0.473738,-0.000310,0.000000,-2.053910
243,True,True,-1.000000,1.000000,-1242.419922,-777.919983,18.330000,-1270.850952,1682.910889,-0.061000,-0.007485,0.004092,0.876537,0.481258,-0.000310,0.000110,-2.054310
244,True,True,-1.000000,1.000000,-1252.789917,-763.690002,18.330000,-1244.781006,1708.050903,-0.061000,-0.007448,0.004157,0.872384,0.488746,-0.000310,0.000210,-2.054610
245,True,True,-1.000000,1.000000,-1262.939941,-749.250000,18.330000,-1218.210938,1732.790894,-0.061000,-0.007410,0.004221,0.868168,0.496196,-0.000310,0.000210,-2.054910
246,True,True,-1.000000,1.000000,-1272.869995,-734.609985,18.330000,-1191.151001,1757.120972,-0.061000,-0.007372,0.004286,0.863886,0.503614,-0.000310,0.000210,-2.055210
247,True,True,-1.000000,1.000000,-1282.569946,-719.769958,18.330000,-1163.600952,1781.020996,-0.061000,-0.007334,0.004351,0.859542,0.510994,-0.000310,0.000210,-2.055510
248,True,True,-1.000000,1.000000,-1292.030029,-704.729980,18.330000,-1135.570923,1804.490967,-0.061000,-0.007297,0.004416,0.855134,0.518337,-0.000310,0.000110,-2.055710
249,True,True,-1.000000,1.000000,-1301.260010,-689.500000,18.330000,-1107.060913,1827.510986,-0.061000,-0.007259,0.004480,0.850663,0.525641,-0.000310,0.000110,-2.055910
250,True,True,-1.000000,1.000000,-1310.239990,-674.079956,18.330000,-1078.090942,1850.080933,-0.061000,-0.007221,0.004545,0.846130,0.532908,-0.000210,0.000000,-2.056110
251,True,True,-1.000000,1.000000,-1318.979980,-658.479980,18.330000,-1048.661011,1872.190918,-0.061000,-0.007183,0.004610,0.841534,0.540137,-0.000110,0.000000,-2.056310
252,True,True,-1.000000,1.000000,-1327.469971,-642.700012,18.330000,-1018.780945,1893.820923,-0.061000,-0.007145,0.004669,0.836874,0.547328,0.000000,0.000000,-2.056410
253,True,True,-1.000000,1.000000,-1335.709961,-626.739990,18.330000,-988.460938,1914.970947,-0.061000,-0.007108,0.004729,0.832155,0.554477,0.000000,0.000000,-2.056510
254,True,True,-1.000000,1.000000,-1343.689941,-610.609985,18.330000,-957.710938,1935.630981,-0.061000,-0.007065,0.004788,0.827374,0.561587,0.000000,0.000000,-2.056610
255,True,True,-1.000000,1.000000,-1351.409912,-594.309998,18.330000,-926.530945,1955.790894,-0.061000,-0.007021,0.004847,0.822532,0.568654,0.000000,0.000000,-2.056710
256,True,True,-1.000000,1.000000,-1358.869995,-577.849976,18.330000,-894.930969,1975.450928,-0.061000,-0.006978,0.004907,0.817628,0.575684,0.000000,0.000000,-2.056710
257,True,True,-1.000000,1.000000,-1366.059937,-561.229980,18.330000,-862.920959,1994.590942,-0.061000,-0.006935,0.004966,0.812664,0.582670,0.000000,0.000000,-2.056710
258,True,True,-1.000000,1.000000,-1372.979980,-544.450012,18.330000,-830.510986,2013.200928,-0.061000,-0.006892,0.005025,0.807641,0.589613,0.000000,0.000000,-2.056710
259,True,True,-1.000000,1.000000,-1379.630005,-527.519958,18.330000,-797.710938,2031.280884,-0.061000,-0.006849,0.005085,0.802558,0.596513,0.000000,0.000000,-2.056710
260,True,True,-1.000000,1.000000,-1386.000000,-510.449982,18.330000,-764.530945,2048.821045,-0.061000,-0.006806,0.005144,0.797416,0.603370,0.000000,0.000000,-2.056610
261,True,True,-1.000000,1.000000,-1392.089966,-493.229980,18.330000,-730.980957,2065.811035,-0.061000,-0.006762,0.005203,0.792218,0.610178,0.000000,0.000000,-2.056510
262,True,True,-1.000000,1.000000,-1397.900024,-475.879974,18.330000,-697.070984,2082.240967,-0.061000,-0.006719,0.005263,0.786961,0.616943,0.000000,0.000000,-2.056410
263,True,True,-1.000000,1.000000,-1403.419922,-458.399994,18.330000,-662.810974,2098.110840,-0.061000,-0.006676,0.005322,0.781645,0.623665,0.000000,0.000000,-2.056310
264,True,True,-1.000000,1.000000,-1408.650024,-440.789978,18.330000,-628.210938,2113.410889,-0.061000,-0.006628,0.005381,0.776273,0.630338,0.000000,0.000000,-2.056210
265,True,True,-1.000000,1.000000,-1413.589966,-423.059998,18.330000,-593.270935,2128.130859,-0.061000,-0.006579,0.005435,0.770847,0.636963,0.000000,0.000000,-2.056010
266,True,True,-1.000000,1.000000,-1418.239990,-405.209991,18.330000,-558.010986,2142.260986,-0.061000,-0.006530,0.005489,0.765361,0.643545,0.000000,0.000000,-2.055810
267,True,True,-1.000000,1.000000,-1422.589966,-387.239990,18.330000,-522.440979,2155.801025,-0.061000,-0.006482,0.005543,0.759819,0.650078,0.000000,0.000000,-2.055610
268,True,True,-1.000000,1.000000,-1426.640015,-369.169983,18.330000,-486.570984,2168.740967,-0.061000,-0.006433,0.005597,0.754223,0.656563,0.000000,0.000000,-2.055410
269,True,True,-1.000000,1.000000,-1430.390015,-350.989990,18.330000,-450.411011,2181.080811,-0.061000,-0.006385,0.005651,0.748572,0.662999,0.000000,0.000000,-2.055110
270,True,True,-1.000000,1.000000,-1433.839966,-332.720001,18.330000,-413.971008,2192.811035,-0.061000,-0.006336,0.005705,0.742871,0.669381,0.000000,0.000000,-2.054810
271,True,True,-1.000000,1.000000,-1436.979980,-314.350006,18.330000,-377.260986,2203.920898,-0.061000,-0.006288,0.005759,0.737114,0.675714,0.000000,0.000000,-2.054510
272,True,True,-1.000000,1.000000,-1439.819946,-295.899994,18.330000,-340.300995,2214.410889,-0.061000,-0.006239,0.005813,0.731303,0.681999,0.000000,0.000000,-2.054210
273,True,True,-1.000000,1.000000,-1442.349976,-277.359985,18.330000,-303.091003,2224.270996,-0.061000,-0.006191,0.005867,0.725442,0.688230,0.000000,0.000000,-2.053810
274,True,True,-1.000000,1.000000,-1444.559937,-258.750000,18.330000,-265.651001,2233.490967,-0.061000,-0.006142,0.005921,0.719526,0.694413,0.000000,0.000000,-2.053410
275,True,True,-1.000000,1.000000,-1446.459961,-240.069992,18.330000,-227.981003,2242.080811,-0.061000,-0.006093,0.005975,0.713561,0.700541,0.000000,0.000000,-2.053010
276,True,True,-1.000000,1.000000,-1448.039917,-221.319992,18.330000,-190.100998,2250.020996,-0.061000,-0.006040,0.006029,0.707546,0.706616,0.000000,0.000000,-2.052610
277,True,True,-1.000000,1.000000,-1449.309937,-202.509995,18.330000,-152.031006,2257.321045,-0.061000,-0.005986,0.006083,0.701480,0.712638,0.000000,0.000000,-2.052210
278,True,True,-1.000000,1.000000,-1450.260010,-183.639999,18.330000,-113.770996,2263.960938,-0.061000,-0.005932,0.006131,0.695362,0.718609,0.000000,0.000000,-2.051710
279,True,True,-1.000000,1.000000,-1450.890015,-164.720001,18.330000,-75.331001,2269.950928,-0.061000,-0.005878,0.006180,0.689196,0.724525,0.000000,0.000000,-2.051210
280,True,True,-1.000000,1.000000,-1451.199951,-145.759995,18.330000,-36.730999,2275.281006,-0.061000,-0.005824,0.006228,0.682981,0.730386,0.000000,0.000000,-2.050710
281,True,True,-1.000000,1.000000,-1451.179932,-126.759995,18.330000,2.021000,2279.940918,-0.061000,-0.005770,0.006277,0.676718,0.736193,0.000000,0.000000,-2.050210
282,True,True,-1.000000,1.000000,-1450.839966,-107.729996,18.330000,40.910999,2283.940918,-0.061000,-0.005716,0.006325,0.670406,0.741946,0.000000,0.000000,-2.049610
283,True,True,-1.000000,1.000000,-1450.169922,-88.669998,18.330000,79.931000,2287.260986,-0.061000,-0.005662,0.006374,0.664045,0.747644,0.000000,0.000000,-2.049010
284,True,True,-1.000000,1.000000,-1449.179932,-69.589996,18.330000,119.070999,2289.910889,-0.061000,-0.005608,0.006423,0.657642,0.753283,0.000000,0.000000,-2.048410
285,True,True,-1.000000,1.000000,-1447.859985,-50.489998,18.330000,158.311005,2291.880859,-0.061000,-0.005554,0.006471,0.651189,0.758867,0.000000,0.000000,-2.047810
286,True,True,-1.000000,1.000000,-1446.209961,-31.379999,18.330000,197.501007,2291.500977,-0.061000,-0.005500,0.006520,0.644694,0.764393,0.000000,0.000000,-2.047210
287,True,True,-1.000000,1.000000,-1444.239990,-12.280000,18.330000,236.451004,2287.811035,-0.061000,-0.005446,0.006568,0.638150,0.769865,0.000000,0.000000,-2.046610
288,True,True,-1.000000,1.000000,-1441.939941,6.780000,18.330000,275.351013,2283.450928,-0.061000,-0.005392,0.006617,0.631563,0.775277,0.000000,0.000000,-2.046110
289,True,True,-1.000000,1.000000,-1439.319946,25.799999,18.330000,314.191010,2278.430908,-0.061000,-0.005333,0.006660,0.624933,0.780632,0.000000,0.000000,-2.045710
290,True,True,-1.000000,1.000000,-1436.369995,44.779999,18.330000,352.941010,2272.750977,-0.061000,-0.005273,0.006703,0.618259,0.785928,0.000000,0.000000,-2.045410
291,True,True,-1.000000,1.000000,-1433.099976,63.699997,18.330000,391.591003,2266.410889,-0.061000,-0.005214,0.006746,0.611538,0.791169,0.000000,0.000000,-2.045110
292,True,True,-1.000000,1.000000,-1429.510010,82.559998,18.330000,430.131012,2259.420898,-0.061000,-0.005155,0.006789,0.604772,0.796353,0.000000,0.000000,-2.044910
293,True,True,-1.000000,1.000000,-1425.599976,101.360001,18.330000,468.550995,2251.760986,-0.061000,-0.005095,0.006833,0.597964,0.801477,0.000000,0.000000,-2.044710
294,True,True,-1.000000,1.000000,-1421.369995,120.089996,18.330000,506.841003,2243.450928,-0.061000,-0.005036,0.006876,0.591113,0.806544,-0.000110,0.000000,-2.044510
295,True,True,-1.000000,1.000000,-1416.819946,138.750000,18.330000,544.990967,2234.490967,-0.061000,-0.004977,0.006919,0.584224,0.811548,-0.000110,0.000000,-2.044410
296,True,True,-1.000000,1.000000,-1411.949951,157.330002,18.330000,582.980957,2224.880859,-0.061000,-0.004917,0.006962,0.577291,0.816494,-0.000110,0.000000,-2.044310
297,True,True,-1.000000,1.000000,-1406.770020,175.819992,18.330000,620.800964,2214.630859,-0.061000,-0.004858,0.007005,0.570316,0.821381,-0.000110,0.000000,-2.044210
298,True,True,-1.000000,1.000000,-1401.270020,194.220001,18.330000,658.430969,2203.730957,-0.061000,-0.004799,0.007048,0.563297,0.826210,-0.000110,0.000000,-2.044110
299,True,True,-1.000000,1.000000,-1395.459961,212.519989,18.330000,695.880981,2192.200928,-0.061000,-0.004739,0.007091,0.556241,0.830977,-0.000110,0.000000,-2.044010
300,True,True,-1.000000,1.000000,-1389.339966,230.720001,18.330000,733.120972,2180.020996,-0.061000,-0.004680,0.007129,0.549141,0.835686,-0.000110,0.000000,-2.043910
301,True,True,-1.000000,1.000000,-1382.909912,248.809998,18.330000,770.150940,2167.220947,-0.061000,-0.004621,0.007167,0.542004,0.840333,-0.000110,0.000000,-2.043810
302,True,True,-1.000000,1.000000,-1376.169922,266.790009,18.330000,806.960938,2153.791016,-0.061000,-0.004561,0.007205,0.534829,0.844917,-0.000110,0.000000,-2.043810
303,True,True,-1.000000,1.000000,-1369.130005,284.649994,18.330000,843.530945,2139.730957,-0.061000,-0.004502,0.007243,0.527616,0.849440,-0.000110,0.000000,-2.043710
