frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
150,False,True,True,0.000000,1.000000,-2000.000000,-3110.520020,17.049999,0.000000,1861.860962,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
151,False,True,True,0.000000,1.000000,-2000.000000,-3094.939941,17.049999,0.000000,1870.120972,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
152,False,True,True,0.000000,1.000000,-2000.000000,-3079.290039,17.049999,0.000000,1878.380981,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.569824,17.049999,0.000000,1886.640991,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.780029,17.049999,0.000000,1894.900879,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3031.919922,17.049999,0.000000,1903.160889,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3015.989990,17.049999,0.000000,1911.420898,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-2999.989990,17.049999,0.000000,1919.680908,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2983.919922,17.049999,0.000000,1927.940918,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.780029,17.049999,0.000000,1936.200928,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.579834,17.049999,0.000000,1944.460938,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.309814,17.049999,0.000000,1952.720947,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2918.969971,17.049999,0.000000,1960.980957,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.559814,17.049999,0.000000,1969.240967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.079834,17.049999,0.000000,1977.500977,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.530029,17.049999,0.000000,1985.760986,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2852.909912,17.049999,0.000000,1994.020874,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.219971,17.049999,0.000000,2002.280884,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.469971,17.049999,0.000000,2010.540894,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.649902,17.049999,0.000000,2018.800903,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.760010,17.049999,0.000000,2027.060913,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.800049,17.049999,0.000000,2035.320923,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.770020,17.049999,0.000000,2043.580933,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.669922,17.049999,0.000000,2051.840820,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.500000,17.049999,0.000000,2060.100830,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.260010,17.049999,0.000000,2068.360840,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2682.949951,17.049999,0.000000,2076.620850,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.579834,17.049999,0.000000,2084.880859,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.139893,17.049999,0.000000,2093.140869,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.629883,17.049999,0.000000,2101.400879,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.050049,17.049999,0.000000,2109.660889,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.399902,17.049999,0.000000,2117.920898,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.679932,17.049999,0.000000,2126.180908,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2559.889893,17.049999,0.000000,2134.440918,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.030029,17.049999,0.000000,2142.700928,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.109863,17.049999,0.000000,2150.960938,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.119873,17.049999,0.000000,2159.220947,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.060059,17.049999,0.000000,2167.480957,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2469.929932,17.049999,0.000000,2175.740967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.729980,17.049999,0.000000,2184.000977,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.459961,17.049999,0.000000,2192.260986,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.119873,17.049999,0.000000,2200.520996,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.709961,17.049999,0.000000,2208.781006,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.229980,17.049999,0.000000,2217.041016,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.689941,17.049999,0.000000,2225.301025,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.079834,17.049999,0.000000,2233.561035,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.399902,17.049999,0.000000,2241.821045,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.649902,17.049999,0.000000,2250.080811,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2284.829834,17.049999,0.000000,2258.340820,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2265.939941,17.049999,0.000000,2266.600830,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2246.979980,17.049999,0.000000,2274.860840,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2227.949951,17.049999,0.000000,2283.120850,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2208.849854,17.049999,0.000000,2291.380859,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.689941,17.049999,0.000000,2299.640869,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.459961,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.219971,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2131.979980,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.739990,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.500000,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.260010,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.020020,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.779907,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.539917,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.299927,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.059937,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1958.819946,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.579956,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.339966,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.099976,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1881.859985,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.619995,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.380005,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.140015,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1804.899902,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.659912,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.419922,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.179932,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1727.939941,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.699951,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.459961,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.219971,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1650.979980,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.739990,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.500000,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.260010,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.020020,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.779907,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.539917,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.299927,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.059937,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1477.819946,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.579956,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.339966,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.099976,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1400.859985,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.619995,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.380005,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.140015,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1323.900024,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.659912,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.419922,17.049999,0.000000,2299.990967,-0.201000,-0.005926,0.005926,0.707074,0.707089,-0.000410,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.909912,-1266.189941,17.049999,11.141000,2299.970947,-0.191000,-0.005932,0.005921,0.706260,0.707903,-0.000410,-0.004610,-0.276310
252,True,True,True,-1.000000,1.000000,-1999.729980,-1246.959961,17.049999,20.940998,2299.900879,-0.181000,-0.005942,0.005915,0.704765,0.709391,-0.000410,-0.006810,-0.505310
253,True,True,True,-1.000000,1.000000,-1999.469971,-1227.729980,17.049999,30.820999,2299.791016,-0.181000,-0.005948,0.005910,0.702667,0.711470,-0.000310,-0.007410,-0.708010
254,True,True,True,-1.000000,1.000000,-1999.119995,-1208.500000,17.049999,41.300999,2299.620850,-0.181000,-0.005948,0.005910,0.700023,0.714071,-0.000210,-0.007010,-0.889410
255,True,True,True,-1.000000,1.000000,-1998.679932,-1189.280029,17.049999,52.681000,2299.390869,-0.181000,-0.005942,0.005921,0.696884,0.717135,-0.000110,-0.006110,-1.053310
256,True,True,True,-1.000000,1.000000,-1998.140015,-1170.059937,17.049999,65.120995,2299.071045,-0.171000,-0.005926,0.005937,0.693280,0.720620,0.000000,-0.005110,-1.202710
257,True,True,True,-1.000000,1.000000,-1997.479980,-1150.839966,17.049999,78.690994,2298.650879,-0.161000,-0.005905,0.005959,0.689245,0.724480,0.000000,-0.004010,-1.340010
258,True,True,True,-1.000000,1.000000,-1996.699951,-1131.630005,17.049999,93.370995,2298.100830,-0.151000,-0.005878,0.005986,0.684805,0.728678,0.000000,-0.002810,-1.467110
259,True,True,True,-1.000000,1.000000,-1995.789917,-1112.429932,17.049999,109.100998,2297.410889,-0.141000,-0.005845,0.006018,0.679976,0.733186,0.000000,-0.001710,-1.585410
260,True,True,True,-1.000000,1.000000,-1994.739990,-1093.229980,17.049999,125.791000,2296.551025,-0.131000,-0.005802,0.006056,0.674776,0.737975,0.000000,-0.000710,-1.696010
261,True,True,True,-1.000000,1.000000,-1993.539917,-1074.039917,17.049999,143.311005,2295.531006,-0.121000,-0.005754,0.006099,0.669224,0.743013,0.000000,0.000000,-1.799710
262,True,True,True,-1.000000,1.000000,-1992.189941,-1054.869995,17.049999,161.501007,2294.321045,-0.121000,-0.005705,0.006147,0.663328,0.748282,0.000000,0.000610,-1.897110
263,True,True,True,-1.000000,1.000000,-1990.679932,-1035.709961,17.049999,180.210999,2292.920898,-0.111000,-0.005651,0.006196,0.657102,0.753755,0.000000,0.001110,-1.988710
264,True,True,True,-1.000000,1.000000,-1989.010010,-1016.559998,17.049999,199.251007,2291.350830,-0.111000,-0.005592,0.006250,0.650564,0.759405,0.000000,0.001510,-2.074710
265,True,True,True,-1.000000,1.000000,-1987.179932,-997.429993,17.049999,218.431000,2289.600830,-0.111000,-0.005532,0.006304,0.643718,0.765217,0.000000,0.001810,-2.155410
266,True,True,True,-1.000000,1.000000,-1985.199951,-978.320007,17.049999,237.541000,2287.700928,-0.111000,-0.005468,0.006363,0.636575,0.771169,0.000000,0.002010,-2.230710
267,True,True,True,-1.000000,1.000000,-1983.059937,-959.229980,17.049999,256.360992,2285.660889,-0.111000,-0.005403,0.006423,0.629152,0.777237,0.000110,0.002110,-2.300610
268,True,True,True,-1.000000,1.000000,-1980.769897,-940.159973,17.049999,274.661011,2283.541016,-0.111000,-0.005333,0.006482,0.621464,0.783398,0.000210,0.002210,-2.365010
269,True,True,True,-1.000000,1.000000,-1978.329956,-921.099976,17.049999,292.181000,2281.360840,-0.111000,-0.005263,0.006541,0.613523,0.789632,0.000310,0.002210,-2.423710
270,True,True,True,-1.000000,1.000000,-1975.750000,-902.059998,17.049999,308.661011,2279.190918,-0.111000,-0.005187,0.006601,0.605344,0.795919,0.000410,0.002310,-2.476410
271,True,True,True,-1.000000,1.000000,-1973.049927,-883.039978,17.049999,323.830994,2277.080811,-0.111000,-0.005112,0.006660,0.596945,0.802239,0.000510,0.002310,-2.522710
272,True,True,True,-1.000000,1.000000,-1970.229980,-864.039978,17.049999,337.401001,2275.110840,-0.111000,-0.005031,0.006719,0.588345,0.808566,0.000610,0.002310,-2.562110
273,True,True,True,-1.000000,1.000000,-1967.309937,-845.049988,17.049999,349.061005,2273.350830,-0.121000,-0.004950,0.006779,0.579573,0.814877,0.000610,0.002310,-2.594210
274,True,True,True,-1.000000,1.000000,-1964.309937,-826.070007,17.049999,358.490997,2271.880859,-0.131000,-0.004869,0.006838,0.570650,0.821150,0.000710,0.002310,-2.618410
275,True,True,True,-1.000000,1.000000,-1961.229980,-807.099976,17.049999,368.480988,2270.291016,-0.141000,-0.004782,0.006897,0.561576,0.827383,0.000710,0.002210,-2.642310
276,True,True,True,-1.000000,1.000000,-1958.059937,-788.149963,17.049999,379.010986,2268.551025,-0.141000,-0.004696,0.006957,0.552351,0.833569,0.000710,0.002010,-2.666110
277,True,True,True,-1.000000,1.000000,-1954.799927,-769.219971,17.049999,390.070984,2266.680908,-0.141000,-0.004610,0.007016,0.542975,0.839707,0.000610,0.001810,-2.689910
278,True,True,True,-1.000000,1.000000,-1951.449951,-750.309998,17.049999,401.631012,2264.660889,-0.141000,-0.004524,0.007070,0.533448,0.845791,0.000510,0.001510,-2.713610
279,True,True,True,-1.000000,1.000000,-1948.000000,-731.419983,17.049999,413.661011,2262.490967,-0.141000,-0.004437,0.007124,0.523769,0.851819,0.000410,0.001210,-2.737210
280,True,True,True,-1.000000,1.000000,-1944.439941,-712.549988,17.049999,426.151001,2260.170898,-0.141000,-0.004351,0.007178,0.513935,0.857788,0.000310,0.000910,-2.760710
281,True,True,True,-1.000000,1.000000,-1940.779907,-693.709961,17.049999,439.070984,2257.700928,-0.141000,-0.004265,0.007232,0.503949,0.863693,0.000210,0.000710,-2.784010
282,True,True,True,-1.000000,1.000000,-1937.000000,-674.890015,17.049999,452.390991,2255.061035,-0.141000,-0.004178,0.007280,0.493812,0.869528,0.000210,0.000510,-2.807210
283,True,True,True,-1.000000,1.000000,-1933.109985,-656.099976,17.049999,466.100983,2252.270996,-0.141000,-0.004092,0.007329,0.483524,0.875291,0.000110,0.000310,-2.830310
284,True,True,True,-1.000000,1.000000,-1929.099976,-637.339966,17.049999,480.170990,2249.311035,-0.141000,-0.004006,0.007377,0.473085,0.880977,0.000110,0.000210,-2.853210
285,True,True,True,-1.000000,1.000000,-1924.969971,-618.599976,17.049999,494.580994,2246.190918,-0.141000,-0.003914,0.007426,0.462495,0.886582,0.000110,0.000110,-2.875910
286,True,True,True,-1.000000,1.000000,-1920.719971,-599.899963,17.049999,509.311005,2242.890869,-0.141000,-0.003822,0.007474,0.451754,0.892103,0.000110,0.000000,-2.898410
287,True,True,True,-1.000000,1.000000,-1916.349976,-581.229980,17.049999,524.340942,2239.430908,-0.141000,-0.003731,0.007518,0.440862,0.897536,0.000110,0.000000,-2.920610
288,True,True,True,-1.000000,1.000000,-1911.849976,-562.589966,17.049999,539.640991,2235.791016,-0.141000,-0.003639,0.007561,0.429824,0.902874,0.000110,0.000000,-2.942510
289,True,True,True,-1.000000,1.000000,-1907.219971,-543.989990,17.049999,555.190979,2231.980957,-0.141000,-0.003547,0.007604,0.418640,0.908113,0.000110,0.000000,-2.964110
290,True,True,True,-1.000000,1.000000,-1902.459961,-525.419983,17.049999,570.940979,2227.900879,-0.141000,-0.003450,0.007647,0.407311,0.913251,0.000110,0.000000,-2.985410
291,True,True,True,-1.000000,1.000000,-1897.569946,-506.889984,17.049999,586.770935,2223.220947,-0.141000,-0.003353,0.007690,0.395842,0.918280,0.000110,0.000000,-3.006310
292,True,True,True,-1.000000,1.000000,-1892.549927,-488.410004,17.049999,602.660950,2217.930908,-0.131000,-0.003256,0.007733,0.384227,0.923201,0.000110,0.000000,-3.026810
293,True,True,True,-1.000000,1.000000,-1887.399902,-469.979980,17.049999,618.570984,2212.031006,-0.131000,-0.003159,0.007777,0.372477,0.928003,0.000110,0.000000,-3.046910
294,True,True,True,-1.000000,1.000000,-1882.109985,-451.599976,17.049999,634.470947,2205.531006,-0.131000,-0.003056,0.007814,0.360592,0.932686,0.000110,0.000000,-3.066510
295,True,True,True,-1.000000,1.000000,-1876.689941,-433.279999,17.049999,650.330933,2198.440918,-0.131000,-0.002954,0.007852,0.348573,0.937244,0.000110,0.000000,-3.085510
296,True,True,True,-1.000000,1.000000,-1871.140015,-415.019989,17.049999,666.110962,2190.760986,-0.121000,-0.002851,0.007890,0.336423,0.941673,0.000110,0.000000,-3.103910
297,True,True,True,-1.000000,1.000000,-1865.459961,-396.829987,17.049999,681.790955,2182.510986,-0.121000,-0.002749,0.007928,0.324145,0.945970,0.000110,0.000000,-3.121710
298,True,True,True,-1.000000,1.000000,-1859.649902,-378.720001,17.049999,697.330933,2173.690918,-0.121000,-0.002646,0.007965,0.311748,0.950128,0.000110,0.000000,-3.138710
299,True,True,True,-1.000000,1.000000,-1853.709961,-360.679993,17.049999,712.700989,2164.321045,-0.121000,-0.002538,0.007998,0.299232,0.954144,0.000110,0.000000,-3.155010
300,True,True,True,-1.000000,1.000000,-1847.640015,-342.729980,17.049999,727.880981,2154.420898,-0.111000,-0.002430,0.008030,0.286602,0.958013,0.000110,0.000000,-3.170410
