frame;input.bJump;input.bJumped;car.Location.X;car.Location.Y;car.Location.Z;car.LinearVelocity.X;car.LinearVelocity.Y;car.LinearVelocity.Z;car.Quaternion.X;car.Quaternion.Y;car.Quaternion.Z;car.Quaternion.W;car.AngularVelocity.X;car.AngularVelocity.Y;car.AngularVelocity.Z;
12;True;True;0.210000;0.000000;50.099998;0.750000;0.000000;364.479980;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
13;True;True;0.220000;0.000000;53.189999;0.860000;0.000000;371.209991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
14;True;True;0.230000;0.000000;56.340000;0.970000;0.000000;377.940002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
15;True;True;0.240000;0.000000;59.549999;1.080000;0.000000;384.669983;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
16;True;True;0.250000;0.000000;62.809998;1.190000;0.000000;391.399994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
17;True;True;0.260000;0.000000;66.129997;1.300000;0.000000;398.130005;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
18;True;True;0.270000;0.000000;69.500000;1.410000;0.000000;404.859985;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
19;True;True;0.280000;0.000000;72.930000;1.520000;0.000000;411.589996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
20;True;True;0.290000;0.000000;76.419998;1.630000;0.000000;418.319977;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
21;True;True;0.300000;0.000000;79.959999;1.740000;0.000000;425.049988;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
22;True;True;0.320000;0.000000;83.559998;1.850000;0.000000;431.779999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
23;True;True;0.340000;0.000000;87.209999;1.960000;0.000000;438.509979;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
24;True;True;0.360000;0.000000;90.919998;2.070000;0.000000;445.239990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
25;True;True;0.380000;0.000000;94.589996;2.070000;0.000000;439.819977;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
26;True;True;0.400000;0.000000;98.209999;2.070000;0.000000;434.399994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
27;True;True;0.420000;0.000000;101.779999;2.070000;0.000000;428.979980;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
28;True;True;0.440000;0.000000;105.309998;2.070000;0.000000;423.559998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
29;True;True;0.460000;0.000000;108.790001;2.070000;0.000000;418.139984;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
30;True;True;0.480000;0.000000;112.229996;2.070000;0.000000;412.720001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
31;True;True;0.500000;0.000000;115.619995;2.070000;0.000000;407.299988;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
32;True;True;0.520000;0.000000;118.969994;2.070000;0.000000;401.880005;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
33;True;True;0.540000;0.000000;122.269997;2.070000;0.000000;396.459991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
34;True;True;0.560000;0.000000;125.529999;2.070000;0.000000;391.039978;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
35;True;True;0.580000;0.000000;128.739990;2.070000;0.000000;385.619995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
36;True;True;0.600000;0.000000;131.910004;2.070000;0.000000;380.199982;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
37;True;True;0.620000;0.000000;135.029999;2.070000;0.000000;374.779999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
38;True;True;0.640000;0.000000;138.110001;2.070000;0.000000;369.359985;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
39;True;True;0.660000;0.000000;141.139999;2.070000;0.000000;363.940002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
40;True;True;0.680000;0.000000;144.129990;2.070000;0.000000;358.519989;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
41;True;True;0.700000;0.000000;147.069992;2.070000;0.000000;353.100006;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
42;True;True;0.720000;0.000000;149.970001;2.070000;0.000000;347.679993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
43;True;True;0.740000;0.000000;152.819992;2.070000;0.000000;342.259979;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
44;True;True;0.760000;0.000000;155.629990;2.070000;0.000000;336.839996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
45;True;True;0.780000;0.000000;158.389999;2.070000;0.000000;331.419983;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
46;True;True;0.800000;0.000000;161.110001;2.070000;0.000000;326.000000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
47;True;True;0.820000;0.000000;163.779999;2.070000;0.000000;320.579987;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
48;True;True;0.840000;0.000000;166.410004;2.070000;0.000000;315.160004;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
49;True;True;0.860000;0.000000;168.989990;2.070000;0.000000;309.739990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
50;True;True;0.880000;0.000000;171.529999;2.070000;0.000000;304.320007;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
51;True;True;0.900000;0.000000;174.019989;2.070000;0.000000;298.899994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
52;True;True;0.920000;0.000000;176.470001;2.070000;0.000000;293.479980;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
53;True;True;0.940000;0.000000;178.869995;2.070000;0.000000;288.059998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
54;True;True;0.960000;0.000000;181.229996;2.070000;0.000000;282.639984;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
55;True;True;0.980000;0.000000;183.539993;2.070000;0.000000;277.220001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
56;True;True;1.000000;0.000000;185.809998;2.070000;0.000000;271.799988;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
57;True;True;1.020000;0.000000;188.029999;2.070000;0.000000;266.380005;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
58;True;True;1.040000;0.000000;190.199997;2.070000;0.000000;260.959991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
59;True;True;1.060000;0.000000;192.330002;2.070000;0.000000;255.539993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
60;True;True;1.080000;0.000000;194.409988;2.070000;0.000000;250.119995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
61;True;True;1.100000;0.000000;196.449997;2.070000;0.000000;244.699997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
62;True;True;1.120000;0.000000;198.440002;2.070000;0.000000;239.279999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
63;True;True;1.140000;0.000000;200.389999;2.070000;0.000000;233.860001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
64;True;True;1.160000;0.000000;202.289993;2.070000;0.000000;228.440002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
65;True;True;1.180000;0.000000;204.149994;2.070000;0.000000;223.019989;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
66;True;True;1.200000;0.000000;205.959991;2.070000;0.000000;217.599991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
67;True;True;1.220000;0.000000;207.729996;2.070000;0.000000;212.179993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
68;True;True;1.240000;0.000000;209.449997;2.070000;0.000000;206.759995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
69;True;True;1.260000;0.000000;211.129990;2.070000;0.000000;201.339996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
70;True;True;1.280000;0.000000;212.759995;2.070000;0.000000;195.919998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
71;True;True;1.300000;0.000000;214.349991;2.070000;0.000000;190.500000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
72;True;True;1.320000;0.000000;215.889999;2.070000;0.000000;185.080002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
73;True;True;1.340000;0.000000;217.389999;2.070000;0.000000;179.659988;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
74;True;True;1.360000;0.000000;218.839996;2.070000;0.000000;174.239990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
75;True;True;1.380000;0.000000;220.250000;2.070000;0.000000;168.819992;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
76;True;True;1.400000;0.000000;221.610001;2.070000;0.000000;163.399994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
77;True;True;1.420000;0.000000;222.929993;2.070000;0.000000;157.979996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
78;True;True;1.440000;0.000000;224.199997;2.070000;0.000000;152.559998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
79;True;True;1.460000;0.000000;225.429993;2.070000;0.000000;147.139999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
80;True;True;1.480000;0.000000;226.610001;2.070000;0.000000;141.720001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
81;True;True;1.500000;0.000000;227.750000;2.070000;0.000000;136.300003;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
82;True;True;1.520000;0.000000;228.839996;2.070000;0.000000;130.879990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
83;True;True;1.540000;0.000000;229.889999;2.070000;0.000000;125.459999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
84;True;True;1.560000;0.000000;230.889999;2.070000;0.000000;120.040001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
85;True;True;1.580000;0.000000;231.849991;2.070000;0.000000;114.619995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
86;True;True;1.600000;0.000000;232.759995;2.070000;0.000000;109.199997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
87;True;True;1.620000;0.000000;233.619995;2.070000;0.000000;103.779999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
88;True;True;1.640000;0.000000;234.439987;2.070000;0.000000;98.360001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
89;True;True;1.660000;0.000000;235.209991;2.070000;0.000000;92.939995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
90;True;True;1.680000;0.000000;235.939987;2.070000;0.000000;87.519997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
91;True;True;1.700000;0.000000;236.619995;2.070000;0.000000;82.099998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
92;True;True;1.720000;0.000000;237.259995;2.070000;0.000000;76.680000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
93;True;True;1.740000;0.000000;237.849991;2.070000;0.000000;71.260002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
94;True;True;1.760000;0.000000;238.399994;2.070000;0.000000;65.839996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
95;True;True;1.780000;0.000000;238.899994;2.070000;0.000000;60.419998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
96;True;True;1.800000;0.000000;239.360001;2.070000;0.000000;55.000000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
97;True;True;1.820000;0.000000;239.769989;2.070000;0.000000;49.579998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
98;True;True;1.840000;0.000000;240.139999;2.070000;0.000000;44.160000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
99;True;True;1.860000;0.000000;240.459991;2.070000;0.000000;38.739998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
100;True;True;1.880000;0.000000;240.739990;2.070000;0.000000;33.320000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
101;True;True;1.900000;0.000000;240.970001;2.070000;0.000000;27.900000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
102;True;True;1.920000;0.000000;241.159988;2.070000;0.000000;22.480000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
103;True;True;1.940000;0.000000;241.299988;2.070000;0.000000;17.059999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
104;True;True;1.960000;0.000000;241.399994;2.070000;0.000000;11.639999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
105;True;True;1.980000;0.000000;241.449997;2.070000;0.000000;6.220000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
106;True;True;2.000000;0.000000;241.459991;2.070000;0.000000;0.800000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
107;True;True;2.020000;0.000000;241.419998;2.070000;0.000000;-4.610000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
108;True;True;2.040000;0.000000;241.339996;2.070000;0.000000;-10.020000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
109;True;True;2.060000;0.000000;241.209991;2.070000;0.000000;-15.429999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
110;True;True;2.080000;0.000000;241.039993;2.070000;0.000000;-20.840000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
111;True;True;2.100000;0.000000;240.819992;2.070000;0.000000;-26.250000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
112;True;True;2.120000;0.000000;240.559998;2.070000;0.000000;-31.660000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
113;True;True;2.140000;0.000000;240.250000;2.070000;0.000000;-37.070000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
114;True;True;2.160000;0.000000;239.899994;2.070000;0.000000;-42.480000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
115;True;True;2.180000;0.000000;239.500000;2.070000;0.000000;-47.889999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
116;True;True;2.200000;0.000000;239.059998;2.070000;0.000000;-53.299999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
117;True;True;2.220000;0.000000;238.569992;2.070000;0.000000;-58.709999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
118;True;True;2.240000;0.000000;238.039993;2.070000;0.000000;-64.119995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
119;True;True;2.260000;0.000000;237.459991;2.070000;0.000000;-69.529999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
120;True;True;2.280000;0.000000;236.839996;2.070000;0.000000;-74.939995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
121;True;True;2.300000;0.000000;236.169998;2.070000;0.000000;-80.349998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
122;True;True;2.320000;0.000000;235.459991;2.070000;0.000000;-85.759995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
123;True;True;2.340000;0.000000;234.699997;2.070000;0.000000;-91.169998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
124;True;True;2.360000;0.000000;233.899994;2.070000;0.000000;-96.579994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
125;True;True;2.380000;0.000000;233.049988;2.070000;0.000000;-101.989998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
126;True;True;2.400000;0.000000;232.149994;2.070000;0.000000;-107.399994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
127;True;True;2.420000;0.000000;231.209991;2.070000;0.000000;-112.809998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
128;True;True;2.440000;0.000000;230.220001;2.070000;0.000000;-118.219994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
129;True;True;2.460000;0.000000;229.190002;2.070000;0.000000;-123.629997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
130;True;True;2.480000;0.000000;228.110001;2.070000;0.000000;-129.039993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
131;True;True;2.500000;0.000000;226.989990;2.070000;0.000000;-134.449997;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
132;True;True;2.520000;0.000000;225.819992;2.070000;0.000000;-139.860001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
133;True;True;2.540000;0.000000;224.610001;2.070000;0.000000;-145.270004;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
134;True;True;2.560000;0.000000;223.349991;2.070000;0.000000;-150.679993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
135;True;True;2.580000;0.000000;222.049988;2.070000;0.000000;-156.089996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
136;True;True;2.600000;0.000000;220.699997;2.070000;0.000000;-161.500000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
137;True;True;2.620000;0.000000;219.309998;2.070000;0.000000;-166.910004;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
138;True;True;2.640000;0.000000;217.869995;2.070000;0.000000;-172.319992;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
139;True;True;2.660000;0.000000;216.389999;2.070000;0.000000;-177.729996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
140;True;True;2.680000;0.000000;214.860001;2.070000;0.000000;-183.139999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
141;True;True;2.700000;0.000000;213.289993;2.070000;0.000000;-188.550003;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
142;True;True;2.720000;0.000000;211.669998;2.070000;0.000000;-193.959991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
143;True;True;2.740000;0.000000;210.009995;2.070000;0.000000;-199.369995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
144;True;True;2.760000;0.000000;208.299988;2.070000;0.000000;-204.779999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
145;True;True;2.780000;0.000000;206.549988;2.070000;0.000000;-210.190002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
146;True;True;2.800000;0.000000;204.750000;2.070000;0.000000;-215.599991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
147;True;True;2.820000;0.000000;202.909988;2.070000;0.000000;-221.009995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
148;True;True;2.840000;0.000000;201.019989;2.070000;0.000000;-226.419998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
149;True;True;2.860000;0.000000;199.089996;2.070000;0.000000;-231.830002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
150;True;True;2.880000;0.000000;197.110001;2.070000;0.000000;-237.239990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
151;True;True;2.900000;0.000000;195.089996;2.070000;0.000000;-242.649994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
152;True;True;2.920000;0.000000;193.019989;2.070000;0.000000;-248.059998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
153;True;True;2.940000;0.000000;190.909988;2.070000;0.000000;-253.470001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
154;True;True;2.960000;0.000000;188.750000;2.070000;0.000000;-258.880005;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
155;True;True;2.980000;0.000000;186.550003;2.070000;0.000000;-264.290009;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
156;True;True;3.000000;0.000000;184.300003;2.070000;0.000000;-269.699982;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
157;True;True;3.020000;0.000000;182.009995;2.070000;0.000000;-275.109985;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
158;True;True;3.040000;0.000000;179.669998;2.070000;0.000000;-280.519989;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
159;True;True;3.060000;0.000000;177.289993;2.070000;0.000000;-285.929993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
160;True;True;3.080000;0.000000;174.860001;2.070000;0.000000;-291.339996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
161;True;True;3.100000;0.000000;172.389999;2.070000;0.000000;-296.750000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
162;True;True;3.120000;0.000000;169.869995;2.070000;0.000000;-302.160004;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
163;True;True;3.140000;0.000000;167.309998;2.070000;0.000000;-307.570007;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
164;True;True;3.160000;0.000000;164.699997;2.070000;0.000000;-312.979980;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
165;True;True;3.180000;0.000000;162.050003;2.070000;0.000000;-318.389984;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
166;True;True;3.200000;0.000000;159.349991;2.070000;0.000000;-323.799988;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
167;True;True;3.220000;0.000000;156.610001;2.070000;0.000000;-329.209991;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
168;True;True;3.240000;0.000000;153.819992;2.070000;0.000000;-334.619995;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
169;True;True;3.260000;0.000000;150.989990;2.070000;0.000000;-340.029999;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
170;True;True;3.280000;0.000000;148.110001;2.070000;0.000000;-345.440002;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
171;True;True;3.300000;0.000000;145.190002;2.070000;0.000000;-350.850006;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
172;True;True;3.320000;0.000000;142.220001;2.070000;0.000000;-356.259979;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
173;True;True;3.340000;0.000000;139.209991;2.070000;0.000000;-361.669983;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
174;True;True;3.360000;0.000000;136.149994;2.070000;0.000000;-367.079987;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
175;True;True;3.380000;0.000000;133.050003;2.070000;0.000000;-372.489990;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
176;True;True;3.400000;0.000000;129.899994;2.070000;0.000000;-377.899994;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
177;True;True;3.420000;0.000000;126.709999;2.070000;0.000000;-383.309998;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
178;True;True;3.440000;0.000000;123.469994;2.070000;0.000000;-388.720001;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
179;True;True;3.460000;0.000000;120.189995;2.070000;0.000000;-394.130005;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
180;True;True;3.480000;0.000000;116.860001;2.070000;0.000000;-399.539978;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
181;True;True;3.500000;0.000000;113.489998;2.070000;0.000000;-404.949982;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
182;True;True;3.520000;0.000000;110.070000;2.070000;0.000000;-410.359985;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
183;True;True;3.540000;0.000000;106.610001;2.070000;0.000000;-415.769989;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
184;True;True;3.560000;0.000000;103.099998;2.070000;0.000000;-421.179993;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
185;True;True;3.580000;0.000000;99.549995;2.070000;0.000000;-426.589996;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
186;True;True;3.600000;0.000000;95.949997;2.070000;0.000000;-432.000000;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
187;True;True;3.620000;0.000000;92.299995;2.070000;0.000000;-437.410004;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
188;True;True;3.640000;0.000000;88.610001;2.070000;0.000000;-442.819977;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
189;True;True;3.660000;0.000000;84.869995;2.070000;0.000000;-448.229980;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
190;True;True;3.680000;0.000000;81.089996;2.070000;0.000000;-453.639984;0.000003;0.004815;0.000003;0.999988;0.000000;0.000000;0.000000
