frame,input.bJump,input.bJumped,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
177,True,True,-1.000000,5.070000,0.000000,323.589996,4.431000,0.000000,-140.701004,0.000003,0.951167,0.000003,-0.308678,0.000000,5.500010,0.000000
178,True,True,-1.000000,5.110000,0.000000,322.369995,4.431000,0.000000,-146.111008,0.000003,0.943700,0.000003,-0.330802,0.000000,5.500010,0.000000
179,True,True,-1.000000,5.150000,0.000000,321.109985,4.431000,0.000000,-151.520996,0.000003,0.935720,0.000003,-0.352743,0.000000,5.500010,0.000000
180,True,True,-1.000000,5.190000,0.000000,319.799988,4.431000,0.000000,-156.931000,0.000003,0.927229,0.000003,-0.374495,0.000000,5.500010,0.000000
181,True,True,-1.000000,5.230000,0.000000,318.449982,4.431000,0.000000,-162.341003,0.000003,0.918233,0.000003,-0.396042,0.000000,5.500010,0.000000
182,True,True,-1.000000,5.270000,0.000000,317.049988,4.431000,0.000000,-167.751007,0.000003,0.908735,0.000003,-0.417373,0.000000,5.500010,0.000000
183,True,True,-1.000000,5.310000,0.000000,315.609985,4.431000,0.000000,-173.161011,0.000003,0.898742,0.000003,-0.438477,0.000000,5.500010,0.000000
184,True,True,-1.000000,5.350000,0.000000,314.119995,4.431000,0.000000,-178.570999,0.000003,0.888261,0.000003,-0.459339,0.000000,5.500010,0.000000
185,True,True,-1.000000,5.390000,0.000000,312.589996,4.431000,0.000000,-183.981003,0.000003,0.877294,0.000003,-0.479953,0.000000,5.500010,0.000000
186,True,True,-1.000000,5.430000,0.000000,311.009979,4.431000,0.000000,-189.391006,0.000003,0.865851,0.000003,-0.500302,0.000000,5.500010,0.000000
187,True,True,-1.000000,5.470000,0.000000,309.389984,4.431000,0.000000,-194.801010,0.000003,0.853934,0.000003,-0.520381,0.000000,5.500010,0.000000
188,True,True,-1.000000,5.510000,0.000000,307.720001,4.431000,0.000000,-200.210999,0.000003,0.841553,0.000003,-0.540175,0.000000,5.500010,0.000000
189,True,True,-1.000000,5.550000,0.000000,306.009979,4.431000,0.000000,-205.621002,0.000003,0.828711,0.000003,-0.559677,0.000000,5.500010,0.000000
190,True,True,-1.000000,5.590000,0.000000,304.250000,4.431000,0.000000,-211.031006,0.000003,0.815418,0.000003,-0.578872,0.000000,5.500010,0.000000
191,True,True,-1.000000,5.630000,0.000000,302.449982,4.431000,0.000000,-216.441010,0.000003,0.801680,0.000003,-0.597754,0.000000,5.500010,0.000000
192,True,True,-1.000000,5.670000,0.000000,300.600006,4.431000,0.000000,-221.850998,0.000003,0.787506,0.000003,-0.616307,0.000000,5.500010,0.000000
193,True,True,-1.000000,5.710000,0.000000,298.709991,4.431000,0.000000,-227.261002,0.000003,0.772902,0.000003,-0.634525,0.000000,5.500010,0.000000
194,True,True,-1.000000,5.750000,0.000000,296.769989,4.431000,0.000000,-232.671005,0.000003,0.757877,0.000003,-0.652398,0.000000,5.500010,0.000000
195,True,True,-1.000000,5.790000,0.000000,294.790009,4.431000,0.000000,-238.081009,0.000003,0.742438,0.000003,-0.669915,0.000000,5.500010,0.000000
196,True,True,-1.000000,5.830000,0.000000,292.759979,4.431000,0.000000,-243.490997,0.000003,0.726596,0.000003,-0.687065,0.000000,5.500010,0.000000
197,True,True,-1.000000,5.870000,0.000000,290.690002,4.431000,0.000000,-248.901001,0.000003,0.710356,0.000003,-0.703843,0.000000,5.500010,0.000000
198,True,True,-1.000000,5.910000,0.000000,288.570007,4.431000,0.000000,-254.311005,-0.000003,-0.693728,-0.000003,0.720237,0.000000,5.500010,0.000000
199,True,True,-1.000000,5.950000,0.000000,286.410004,4.431000,0.000000,-259.721008,-0.000003,-0.676723,-0.000003,0.736238,0.000000,5.500010,0.000000
200,True,True,-1.000000,5.990000,0.000000,284.199982,4.431000,0.000000,-265.131012,-0.000003,-0.659352,-0.000003,0.751834,0.000000,5.500010,0.000000
201,True,True,-1.000000,6.030000,0.000000,281.949982,4.431000,0.000000,-270.541016,-0.000003,-0.641619,-0.000003,0.767023,0.000000,5.500010,0.000000
202,True,True,-1.000000,6.070000,0.000000,279.649994,4.431000,0.000000,-275.950989,-0.000003,-0.623536,-0.000003,0.781795,0.000000,5.500010,0.000000
203,True,True,-1.000000,6.110000,0.000000,277.309998,4.431000,0.000000,-281.360992,-0.000003,-0.605112,-0.000003,0.796140,0.000000,5.500010,0.000000
204,True,True,-1.000000,6.150000,0.000000,274.919983,4.431000,0.000000,-286.770996,-0.000003,-0.586360,-0.000003,0.810051,0.000000,5.500010,0.000000
205,True,True,-1.000000,6.190000,0.000000,272.489990,4.431000,0.000000,-292.181000,-0.000003,-0.567289,-0.000003,0.823519,0.000000,5.500010,0.000000
206,True,True,-1.000000,6.230000,0.000000,270.009979,4.431000,0.000000,-297.591003,-0.000003,-0.547906,-0.000003,0.836540,0.000000,5.500010,0.000000
207,True,True,-1.000000,6.270000,0.000000,267.479980,4.431000,0.000000,-303.001007,-0.000003,-0.528225,-0.000003,0.849104,0.000000,5.500010,0.000000
208,True,True,-1.000000,6.310000,0.000000,264.910004,4.431000,0.000000,-308.411011,-0.000003,-0.508259,-0.000003,0.861204,0.000000,5.500010,0.000000
209,True,True,-1.000000,6.350000,0.000000,262.290009,4.431000,0.000000,-313.821014,-0.000003,-0.488012,-0.000003,0.872837,0.000000,5.500010,0.000000
210,True,True,-1.000000,6.390000,0.000000,259.630005,4.431000,0.000000,-319.230988,-0.000003,-0.467501,-0.000003,0.883992,0.000000,5.500010,0.000000
211,True,True,-1.000000,6.430000,0.000000,256.919983,4.431000,0.000000,-324.640991,-0.000003,-0.446737,-0.000003,0.894665,0.000000,5.500010,0.000000
212,True,True,-1.000000,6.470000,0.000000,254.169998,4.431000,0.000000,-330.050995,-0.000003,-0.425729,-0.000003,0.904851,0.000000,5.500010,0.000000
213,True,True,-1.000000,6.510000,0.000000,251.369995,4.431000,0.000000,-335.460999,-0.000003,-0.404490,-0.000003,0.914542,0.000000,5.500010,0.000000
214,True,True,-1.000000,6.550000,0.000000,248.529999,4.431000,0.000000,-340.871002,-0.000003,-0.383029,-0.000003,0.923736,0.000000,5.500010,0.000000
215,True,True,-1.000000,6.590000,0.000000,245.639999,4.431000,0.000000,-346.281006,-0.000003,-0.361358,-0.000003,0.932427,0.000000,5.500010,0.000000
216,True,True,-1.000000,6.630000,0.000000,242.709991,4.431000,0.000000,-351.691010,-0.000003,-0.339488,-0.000003,0.940610,0.000000,5.500010,0.000000
217,True,True,-1.000000,6.670000,0.000000,239.729996,4.431000,0.000000,-357.101013,-0.000003,-0.317434,-0.000003,0.948280,0.000000,5.500010,0.000000
218,True,True,-1.000000,6.710000,0.000000,236.709991,4.431000,0.000000,-362.510986,-0.000003,-0.295207,-0.000003,0.955433,0.000000,5.500010,0.000000
219,True,True,-1.000000,6.750000,0.000000,233.639999,4.431000,0.000000,-367.920990,-0.000003,-0.272819,-0.000003,0.962065,0.000000,5.500010,0.000000
220,True,True,-1.000000,6.790000,0.000000,230.529999,4.431000,0.000000,-373.330994,-0.000003,-0.250284,-0.000003,0.968172,0.000000,5.500010,0.000000
221,True,True,-1.000000,6.830000,0.000000,227.369995,4.431000,0.000000,-378.740997,-0.000003,-0.227610,-0.000003,0.973752,0.000000,5.500010,0.000000
222,True,True,-1.000000,6.870000,0.000000,224.169998,4.431000,0.000000,-384.151001,-0.000003,-0.204812,-0.000003,0.978801,0.000000,5.500010,0.000000
223,True,True,-1.000000,6.910000,0.000000,220.919998,4.431000,0.000000,-389.561005,-0.000003,-0.181905,-0.000003,0.983316,0.000000,5.500010,0.000000
224,True,True,-1.000000,6.950000,0.000000,217.629990,4.431000,0.000000,-394.971008,-0.000003,-0.158896,-0.000003,0.987295,0.000000,5.500010,0.000000
225,True,True,-1.000000,6.990000,0.000000,214.289993,4.431000,0.000000,-400.381012,-0.000003,-0.135801,-0.000003,0.990736,0.000000,5.500010,0.000000
226,True,True,-1.000000,7.030000,0.000000,210.909988,4.431000,0.000000,-405.790985,-0.000003,-0.112630,-0.000003,0.993637,0.000000,5.500010,0.000000
227,True,True,-1.000000,7.070000,0.000000,207.479996,4.431000,0.000000,-411.200989,-0.000003,-0.089400,-0.000003,0.995996,0.000000,5.500010,0.000000
228,True,True,-1.000000,7.110000,0.000000,204.009995,4.431000,0.000000,-416.610992,-0.000003,-0.066122,-0.000003,0.997812,0.000000,5.500010,0.000000
229,True,True,-1.000000,7.150000,0.000000,200.489990,4.431000,0.000000,-422.020996,-0.000003,-0.042805,-0.000003,0.999083,0.000000,5.500010,0.000000
230,True,True,-1.000000,7.190000,0.000000,196.929993,4.431000,0.000000,-427.431000,-0.000003,-0.019467,-0.000003,0.999810,0.000000,5.500010,0.000000
231,True,True,-1.000000,7.230000,0.000000,193.319992,4.431000,0.000000,-432.841003,-0.000003,0.003882,-0.000003,0.999992,0.000000,5.500010,0.000000
232,True,True,-1.000000,7.270000,0.000000,189.669998,4.431000,0.000000,-438.251007,-0.000003,0.027230,-0.000003,0.999629,0.000000,5.500010,0.000000
233,True,True,-1.000000,7.310000,0.000000,185.970001,4.431000,0.000000,-443.661011,-0.000003,0.050563,-0.000003,0.998721,0.000000,5.500010,0.000000
234,True,True,-1.000000,7.350000,0.000000,182.229996,4.431000,0.000000,-449.070984,-0.000003,0.073869,-0.000003,0.997268,0.000000,5.500010,0.000000
235,True,True,-1.000000,7.390000,0.000000,178.440002,4.431000,0.000000,-454.480988,-0.000003,0.097131,-0.000003,0.995272,0.000000,5.500010,0.000000
236,True,True,-1.000000,7.430000,0.000000,174.610001,4.431000,0.000000,-459.890991,-0.000003,0.120339,-0.000003,0.992733,0.000000,5.500010,0.000000
237,True,True,-1.000000,7.470000,0.000000,170.729996,4.431000,0.000000,-465.300995,-0.000003,0.143483,-0.000003,0.989653,0.000000,5.500010,0.000000
238,True,True,-1.000000,7.510000,0.000000,166.809998,4.431000,0.000000,-470.710999,-0.000003,0.166552,-0.000003,0.986033,0.000000,5.500010,0.000000
239,True,True,-1.000000,7.550000,0.000000,162.839996,4.431000,0.000000,-476.121002,-0.000003,0.189528,-0.000003,0.981875,0.000000,5.500010,0.000000
240,True,True,-1.000000,7.590000,0.000000,158.830002,4.431000,0.000000,-481.531006,-0.000003,0.212402,-0.000003,0.977182,0.000000,5.500010,0.000000
241,True,True,-1.000000,7.630000,0.000000,154.769989,4.431000,0.000000,-486.941010,-0.000003,0.235157,-0.000003,0.971957,0.000000,5.500010,0.000000
242,True,True,-1.000000,7.670000,0.000000,150.669998,4.431000,0.000000,-492.350983,-0.000003,0.257783,-0.000003,0.966203,0.000000,5.500010,0.000000
243,True,True,-1.000000,7.710000,0.000000,146.520004,4.431000,0.000000,-497.760986,-0.000003,0.280269,-0.000003,0.959921,0.000000,5.500010,0.000000
244,True,True,-1.000000,7.750000,0.000000,142.330002,4.431000,0.000000,-503.170990,-0.000003,0.302603,-0.000003,0.953117,0.000000,5.500010,0.000000
245,True,True,-1.000000,7.790000,0.000000,138.089996,4.431000,0.000000,-508.580994,-0.000003,0.324776,-0.000003,0.945791,0.000000,5.500010,0.000000
246,True,True,-1.000000,7.830000,0.000000,133.809998,4.431000,0.000000,-513.990967,-0.000003,0.346771,-0.000003,0.937950,0.000000,5.500010,0.000000
247,True,True,-1.000000,7.870000,0.000000,129.479996,4.431000,0.000000,-519.400940,-0.000003,0.368577,-0.000003,0.929597,0.000000,5.500010,0.000000
248,True,True,-1.000000,7.910000,0.000000,125.110001,4.431000,0.000000,-524.810974,-0.000003,0.390177,-0.000003,0.920740,0.000000,5.500010,0.000000
249,True,True,-1.000000,7.950000,0.000000,120.689995,4.431000,0.000000,-530.220947,-0.000003,0.411568,-0.000003,0.911379,0.000000,5.500010,0.000000
250,True,True,-1.000000,7.990000,0.000000,116.229996,4.431000,0.000000,-535.630981,-0.000003,0.432732,-0.000003,0.901523,0.000000,5.500010,0.000000
251,True,True,-1.000000,8.030000,0.000000,111.720001,4.431000,0.000000,-541.040955,-0.000003,0.453664,-0.000003,0.891173,0.000000,5.500010,0.000000
252,True,True,-1.000000,8.070000,0.000000,107.169998,4.431000,0.000000,-546.450989,-0.000003,0.474347,-0.000003,0.880338,0.000000,5.500010,0.000000
253,True,True,-1.000000,8.110000,0.000000,102.570000,4.431000,0.000000,-551.860962,-0.000003,0.494772,-0.000003,0.869023,0.000000,5.500010,0.000000
254,True,True,-1.000000,8.150000,0.000000,97.930000,4.431000,0.000000,-557.270935,-0.000003,0.514927,-0.000003,0.857234,0.000000,5.500010,0.000000
255,True,True,-1.000000,8.190000,0.000000,93.239998,4.431000,0.000000,-562.680969,-0.000003,0.534802,-0.000003,0.844978,0.000000,5.500010,0.000000
256,True,True,-1.000000,8.230000,0.000000,88.509995,4.431000,0.000000,-568.090942,-0.000003,0.554385,-0.000003,0.832260,0.000000,5.500010,0.000000
257,True,True,-1.000000,8.270000,0.000000,83.729996,4.431000,0.000000,-573.500977,-0.000003,0.573666,-0.000003,0.819089,0.000000,5.500010,0.000000
258,True,True,-1.000000,8.309999,0.000000,78.909996,4.431000,0.000000,-578.910950,-0.000003,0.592634,-0.000003,0.805472,0.000000,5.500010,0.000000
259,True,True,-1.000000,8.349999,0.000000,74.040001,4.431000,0.000000,-584.320984,-0.000003,0.611279,-0.000003,0.791415,0.000000,5.500010,0.000000
260,True,True,-1.000000,8.389999,0.000000,69.129997,4.431000,0.000000,-589.730957,-0.000003,0.629589,-0.000003,0.776929,0.000000,5.500010,0.000000
261,True,True,-1.000000,8.330000,0.000000,68.540001,-6.981000,0.000000,-200.130997,0.038570,0.632556,0.019521,0.773307,5.337510,0.685710,-1.135910
262,True,True,-1.000000,8.200000,0.250000,72.189995,-15.311000,29.980999,90.840996,0.033904,0.623886,0.020983,0.780497,0.086810,-2.310710,0.651810
263,True,True,-1.000000,8.070000,0.500000,74.059998,-15.311000,29.980999,85.420998,0.031093,0.616182,0.023103,0.786650,0.090210,-2.204610,0.628310
264,True,True,-1.000000,7.940000,0.750000,74.989998,-15.311000,29.980999,80.000999,0.029340,0.609202,0.025499,0.792062,0.093210,-2.098710,0.606210
265,True,True,-1.000000,7.810000,1.000000,75.610001,-15.311000,29.980999,74.581001,0.027959,0.602663,0.027915,0.797017,0.095810,-1.992910,0.585410
266,True,True,-1.000000,7.680000,1.250000,76.189995,-15.311000,29.980999,69.160995,0.026642,0.596432,0.030262,0.801650,0.097910,-1.887110,0.565810
267,True,True,-1.000000,7.550000,1.500000,76.720001,-15.311000,29.980999,63.740997,0.025391,0.590514,0.032533,0.805972,0.099610,-1.781410,0.547410
268,True,True,-1.000000,7.420000,1.750000,77.209999,-15.311000,29.980999,58.320999,0.024198,0.584914,0.034740,0.809989,0.100810,-1.675710,0.530110
269,True,True,-1.000000,7.290000,2.000000,77.650002,-15.311000,29.980999,52.900997,0.023060,0.579638,0.036882,0.813712,0.101610,-1.570110,0.513910
270,True,True,-1.000000,7.160000,2.250000,78.049995,-15.311000,29.980999,47.480999,0.021976,0.574691,0.038959,0.817147,0.101910,-1.464610,0.498810
271,True,True,-1.000000,7.030000,2.500000,78.400002,-15.311000,29.980999,42.060997,0.020940,0.570078,0.040976,0.820301,0.101710,-1.359110,0.484710
272,True,True,-1.000000,6.900000,2.750000,78.709999,-15.311000,29.980999,36.640999,0.019953,0.565806,0.042935,0.823178,0.100910,-1.253710,0.471510
273,True,True,-1.000000,6.770000,3.000000,78.970001,-15.311000,29.980999,31.220999,0.019009,0.561878,0.044839,0.825785,0.099610,-1.148410,0.459210
274,True,True,-1.000000,6.640000,3.250000,79.189995,-15.311000,29.980999,25.800999,0.018102,0.558301,0.046689,0.828125,0.097810,-1.043210,0.447810
275,True,True,-1.000000,6.510000,3.500000,79.360001,-15.311000,29.980999,20.380999,0.017234,0.555075,0.048491,0.830206,0.095510,-0.938010,0.437210
276,True,True,-1.000000,6.380000,3.750000,79.479996,-15.311000,29.980999,14.961000,0.016398,0.552200,0.050245,0.832035,0.092610,-0.832910,0.427410
277,True,True,-1.000000,6.250000,4.000000,79.559998,-15.311000,29.980999,9.541000,0.015594,0.549681,0.051949,0.833612,0.089210,-0.727910,0.418410
278,True,True,-1.000000,6.120000,4.250000,79.589996,-15.311000,29.980999,4.121000,0.014817,0.547523,0.053611,0.834940,0.085310,-0.623010,0.410110
279,True,True,-1.000000,5.990000,4.500000,79.580002,-15.311000,29.980999,-1.291000,0.014062,0.545726,0.055229,0.836023,0.080810,-0.518110,0.402510
280,True,True,-1.000000,5.860000,4.750000,79.519997,-15.311000,29.980999,-6.701000,0.013333,0.544291,0.056805,0.836865,0.075810,-0.413310,0.395610
281,True,True,-1.000000,5.730000,5.000000,79.419998,-15.311000,29.980999,-12.111000,0.012621,0.543218,0.058337,0.837468,0.070310,-0.308610,0.389310
282,True,True,-1.000000,5.600000,5.250000,79.269997,-15.311000,29.980999,-17.521000,0.011925,0.542511,0.059831,0.837830,0.064310,-0.204010,0.383610
283,True,True,-1.000000,5.470000,5.500000,79.080002,-15.311000,29.980999,-22.931000,0.011246,0.542166,0.061288,0.837958,0.057810,-0.099510,0.378510
284,True,True,-1.000000,5.340000,5.750000,78.839996,-15.311000,29.980999,-28.341000,0.010582,0.542187,0.062707,0.837848,0.050810,0.004910,0.374010
285,True,True,-1.000000,5.210000,6.000000,78.559998,-15.311000,29.980999,-33.750999,0.009924,0.542576,0.064093,0.837499,0.043310,0.109210,0.370010
286,True,True,-1.000000,5.080000,6.250000,78.229996,-15.311000,29.980999,-39.160999,0.009276,0.543325,0.065442,0.836916,0.035310,0.213410,0.366510
287,True,True,-1.000000,4.950000,6.500000,77.860001,-15.311000,29.980999,-44.570999,0.008634,0.544437,0.066758,0.836096,0.026810,0.317510,0.363610
288,True,True,-1.000000,4.820000,6.750000,77.439995,-15.311000,29.980999,-49.980999,0.007992,0.545910,0.068042,0.835038,0.017810,0.421610,0.361110
289,True,True,-1.000000,4.690000,7.000000,76.979996,-15.311000,29.980999,-55.390999,0.007356,0.547744,0.069294,0.833739,0.008410,0.525610,0.359110
290,True,True,-1.000000,4.560000,7.250000,76.470001,-15.311000,29.980999,-60.800999,0.006714,0.549940,0.070513,0.832195,-0.001410,0.629510,0.357610
291,True,True,-1.000000,4.430000,7.500000,75.919998,-15.311000,29.980999,-66.210999,0.006072,0.552491,0.071700,0.830407,-0.011610,0.733310,0.356510
292,True,True,-1.000000,4.300000,7.750000,75.320000,-15.311000,29.980999,-71.620995,0.005424,0.555399,0.072860,0.828368,-0.022210,0.837110,0.355910
293,True,True,-1.000000,4.170000,8.000000,74.680000,-15.311000,29.980999,-77.030998,0.004772,0.558658,0.073987,0.826078,-0.033210,0.940810,0.355710
294,True,True,-1.000000,4.040000,8.250000,73.989998,-15.311000,29.980999,-82.440994,0.004114,0.562267,0.075088,0.823530,-0.044710,1.044410,0.355910
295,True,True,-1.000000,3.760000,8.570000,73.939995,-34.150997,38.210999,-6.001000,-0.001859,0.563162,0.073895,0.823034,-1.356810,0.137010,0.580210
296,True,True,-1.000000,3.480000,8.889999,73.839996,-34.150997,38.210999,-11.411000,-0.007685,0.564403,0.072665,0.822259,-1.340110,0.245910,0.557410
297,True,True,-1.000000,3.200000,9.210000,73.699997,-34.150997,38.210999,-16.820999,-0.013376,0.565989,0.071392,0.821207,-1.324810,0.354410,0.534710
298,True,True,-1.000000,2.920000,9.530000,73.510002,-34.150997,38.210999,-22.230999,-0.018933,0.567920,0.070076,0.819876,-1.310810,0.462510,0.512110
299,True,True,-1.000000,2.640000,9.849999,73.279999,-34.150997,38.210999,-27.640999,-0.024360,0.570197,0.068722,0.818266,-1.298110,0.570310,0.489610
300,True,True,-1.000000,2.360000,10.170000,73.000000,-34.150997,38.210999,-33.050999,-0.029663,0.572819,0.067325,0.816374,-1.286610,0.677710,0.467110
301,True,True,-1.000000,2.080000,10.490000,72.680000,-34.150997,38.210999,-38.460999,-0.034848,0.575781,0.065884,0.814200,-1.276410,0.784810,0.444610
302,True,True,-1.000000,1.800000,10.809999,72.309998,-34.150997,38.210999,-43.870998,-0.039914,0.579077,0.064406,0.811744,-1.267410,0.891610,0.422010
303,True,True,-1.000000,1.520000,11.130000,71.900002,-34.150997,38.210999,-49.280998,-0.044866,0.582713,0.062885,0.808998,-1.259610,0.998010,0.399310
304,True,True,-1.000000,1.270000,11.460000,71.580002,-29.570999,39.990997,-38.310997,-0.052171,0.584601,0.061822,0.807278,-1.613610,0.484910,0.820310
305,True,True,-1.000000,0.990000,11.780000,71.779999,-33.521000,37.800999,23.570999,-0.052203,0.584013,0.063376,0.807581,0.223510,-0.137710,0.308410
306,True,True,-1.000000,0.710000,12.099999,71.930000,-33.521000,37.800999,18.150999,-0.052246,0.583776,0.064865,0.807631,0.205110,-0.035510,0.297210
307,True,True,-1.000000,0.430000,12.420000,72.040001,-33.521000,37.800999,12.731000,-0.052300,0.583889,0.066294,0.807430,0.186410,0.066510,0.286510
308,True,True,-1.000000,0.150000,12.740000,72.099998,-33.521000,37.800999,7.311000,-0.052365,0.584348,0.067670,0.806980,0.167410,0.168510,0.276310
309,True,True,-1.000000,-0.130000,13.059999,72.119995,-33.521000,37.800999,1.891000,-0.052440,0.585157,0.068986,0.806277,0.148110,0.270510,0.266610
310,True,True,-1.000000,-0.410000,13.370000,72.099998,-33.170998,37.550999,-2.111000,-0.052332,0.586193,0.070211,0.805425,0.164510,0.336710,0.222910
311,True,True,-1.000000,-0.680000,13.679999,72.059998,-32.420998,37.030998,-4.491000,-0.051825,0.587309,0.071306,0.804548,0.221810,0.362010,0.141310
312,True,True,-1.000000,-0.920000,13.969999,72.099998,-29.230999,34.201000,4.301000,-0.052726,0.587320,0.071932,0.804426,-0.087610,0.012110,0.250210
313,True,True,-1.000000,-1.160000,14.250000,72.119995,-28.480999,33.720997,1.831000,-0.053206,0.587428,0.072439,0.804270,-0.025510,0.040110,0.166910
314,True,True,-1.000000,-1.390000,14.520000,72.129997,-27.490999,32.910999,0.671000,-0.053471,0.587498,0.072784,0.804170,-0.005010,0.027710,0.104710
315,True,True,-1.000000,-1.610000,14.790000,72.129997,-26.421000,31.970999,0.011000,-0.053600,0.587488,0.072962,0.804153,0.000000,0.000410,0.052410
316,True,True,-1.000000,-1.820000,15.049999,72.119995,-25.360998,31.000999,-0.631000,-0.053600,0.587396,0.072978,0.804218,0.004710,-0.026010,0.002710
317,True,True,-1.000000,-2.020000,15.299999,72.110001,-24.330999,29.990999,-1.241000,-0.053476,0.587229,0.072843,0.804361,0.009410,-0.051310,-0.044410
318,True,True,-1.000000,-2.220000,15.540000,72.080002,-23.671000,29.261000,-3.411000,-0.052985,0.587158,0.072617,0.804465,0.065210,-0.022010,-0.114510
319,True,True,-1.000000,-2.410000,15.770000,72.059998,-22.240999,27.770998,-1.921000,-0.052721,0.586797,0.072202,0.804784,0.002510,-0.114610,-0.118410
320,True,True,-1.000000,-2.590000,15.990000,72.040001,-21.450998,26.700998,-2.881000,-0.052284,0.586430,0.071678,0.805126,0.021410,-0.118310,-0.164110
321,True,True,-1.000000,-2.760000,16.199999,72.010002,-20.610998,25.490999,-3.321000,-0.051761,0.586009,0.071047,0.805522,0.024410,-0.135910,-0.196910
322,True,True,-1.000000,-2.930000,16.400000,71.979996,-19.851000,24.230999,-3.701000,-0.051167,0.585545,0.070324,0.805961,0.026810,-0.150710,-0.224610
323,True,True,-1.000000,-3.090000,16.590000,71.949997,-19.171000,22.931000,-4.001000,-0.050514,0.585044,0.069531,0.806435,0.028610,-0.162610,-0.246610
324,True,True,-1.000000,-3.240000,16.770000,71.909996,-18.580999,21.591000,-4.241000,-0.049824,0.584515,0.068684,0.806934,0.029810,-0.171410,-0.262510
325,True,True,-1.000000,-3.390000,16.940001,71.869995,-18.070999,20.240999,-4.411000,-0.049106,0.583965,0.067805,0.807450,0.030510,-0.177810,-0.272410
326,True,True,-1.000000,-3.540000,17.100000,71.830002,-17.630999,18.890999,-4.531000,-0.048378,0.583398,0.066909,0.807978,0.030810,-0.182010,-0.277010
327,True,True,-1.000000,-3.680000,17.250000,71.790001,-17.240999,17.540998,-4.621000,-0.047650,0.582821,0.066014,0.808512,0.030810,-0.184810,-0.277010
328,True,True,-1.000000,-3.820000,17.389999,71.750000,-16.890999,16.210999,-4.691000,-0.046932,0.582238,0.065129,0.809045,0.030710,-0.186710,-0.273510
329,True,True,-1.000000,-3.960000,17.510000,71.709999,-16.570999,14.901000,-4.741000,-0.046231,0.581645,0.064266,0.809581,0.030510,-0.188310,-0.267210
330,True,True,-1.000000,-4.100000,17.619999,71.659996,-16.720999,13.711000,-6.171000,-0.045271,0.581235,0.063435,0.809995,0.081510,-0.132410,-0.296610
331,True,True,-1.000000,-4.230000,17.719999,71.619995,-15.601000,12.351000,-4.651000,-0.044666,0.580544,0.062588,0.810590,0.015910,-0.216710,-0.249810
332,True,True,-1.000000,-4.360000,17.809999,71.580002,-15.721000,11.181000,-4.901000,-0.044057,0.579929,0.061843,0.811120,0.029810,-0.192210,-0.231110
333,True,True,-1.000000,-4.490000,17.889999,71.540001,-15.381001,9.951000,-5.031000,-0.043469,0.579298,0.061126,0.811657,0.030010,-0.196310,-0.223210
334,True,True,-1.000000,-4.620000,17.959999,71.500000,-15.091000,8.741000,-5.121000,-0.042908,0.578656,0.060446,0.812196,0.030110,-0.199310,-0.211210
335,True,True,-1.000000,-4.740000,18.020000,71.459999,-14.811000,7.561000,-5.221000,-0.042379,0.577998,0.059815,0.812739,0.030210,-0.202210,-0.197610
336,True,True,-1.000000,-4.860000,18.070000,71.419998,-14.531000,6.411000,-5.331000,-0.041888,0.577324,0.059232,0.813286,0.030310,-0.205610,-0.183110
337,True,True,-1.000000,-4.980000,18.109999,71.369995,-14.301000,5.291000,-5.421000,-0.041430,0.576638,0.058693,0.813835,0.030410,-0.207810,-0.169710
338,True,True,-1.000000,-5.100000,18.150000,71.330002,-14.301000,4.201000,-5.321000,-0.040976,0.575970,0.058164,0.814369,0.029410,-0.203110,-0.167010
339,True,True,-1.000000,-5.220000,18.180000,71.290001,-14.201000,3.141000,-5.321000,-0.040518,0.575306,0.057619,0.814900,0.029010,-0.202210,-0.171510
340,True,True,-1.000000,-5.340000,18.199999,71.250000,-14.411000,2.191000,-5.061000,-0.040119,0.574675,0.057150,0.815398,0.027210,-0.191610,-0.147210
341,True,True,-1.000000,-5.470000,18.219999,71.209999,-15.241000,2.291000,-4.391000,-0.039870,0.574119,0.056886,0.815820,0.023310,-0.165610,-0.085910
342,True,True,-1.000000,-5.600000,18.240000,71.180000,-15.961000,2.441000,-3.831000,-0.039779,0.573628,0.056826,0.816173,0.020110,-0.143810,-0.023910
343,True,True,-1.000000,-5.730000,18.260000,71.150002,-16.101000,2.471000,-3.771000,-0.039741,0.573143,0.056843,0.816515,0.019710,-0.141310,-0.001810
344,True,True,-1.000000,-5.860000,18.279999,71.119995,-16.080999,2.461000,-3.851000,-0.039709,0.572646,0.056864,0.816863,0.020110,-0.144010,-0.000110
345,True,True,-1.000000,-5.990000,18.299999,71.089996,-16.110998,2.461000,-3.901000,-0.039676,0.572145,0.056886,0.817215,0.020210,-0.145210,0.000000
346,True,True,-1.000000,-6.120000,18.320000,71.059998,-16.160999,2.471000,-3.941000,-0.039644,0.571643,0.056913,0.817566,0.020410,-0.146110,0.000000
347,True,True,-1.000000,-6.260000,18.340000,71.029999,-16.210999,2.481000,-3.981000,-0.039606,0.571136,0.056940,0.817920,0.020510,-0.147210,0.000000
